"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.201932333E0,6.021840921E-1,4.612735989E0,8.636905868E0
4.211977333E0,5.961659184E-1,4.625850124E0,8.630307285E0
4.222023333E0,5.861598707E-1,4.639772052E0,8.623516329E0
4.232069333E0,5.721624404E-1,4.656334291E0,8.615525524E0
4.242114333E0,5.570205273E-1,4.677118219E0,8.605253720E0
4.252160333E0,5.493929441E-1,4.699459260E0,8.593564551E0
4.262206333E0,5.549011309E-1,4.716623177E0,8.583801455E0
4.272251333E0,5.758864955E-1,4.718607430E0,8.581328668E0
4.282297333E0,6.113238018E-1,4.698254149E0,8.590040435E0
4.292343333E0,6.519560668E-1,4.657954262E0,8.608978397E0
4.302388333E0,6.892892231E-1,4.606484438E0,8.633729076E0
4.312434333E0,7.185118528E-1,4.556052203E0,8.658072789E0
4.322480333E0,7.376557099E-1,4.519246320E0,8.675734888E0
4.332525333E0,7.466012190E-1,4.505962907E0,8.681876804E0
4.342571333E0,7.452411566E-1,4.521147249E0,8.674095914E0
4.352617333E0,7.368251860E-1,4.562853392E0,8.652950628E0
4.362662333E0,7.269630528E-1,4.622516334E0,8.622062711E0
4.372708333E0,7.218263470E-1,4.693062699E0,8.584301392E0
4.382754333E0,7.296164462E-1,4.765945318E0,8.543390763E0
4.392800333E0,7.582851984E-1,4.832449210E0,8.503442586E0
4.402845333E0,8.083491319E-1,4.885313010E0,8.468552835E0
4.412891333E0,8.708303587E-1,4.921276309E0,8.441492506E0
4.422937333E0,9.335081251E-1,4.939407356E0,8.424186502E0
4.432982333E0,9.880512451E-1,4.941851492E0,8.416528988E0
4.443028333E0,1.030969223E0,4.933886415E0,8.416054194E0
4.453074333E0,1.061979420E0,4.922108368E0,8.419094161E0
4.463119333E0,1.082991389E0,4.912950459E0,8.421766339E0
4.473165333E0,1.095437042E0,4.909684789E0,8.422061039E0
4.483211333E0,1.099711795E0,4.913084360E0,8.419521008E0
4.493256333E0,1.096153106E0,4.921437693E0,8.415105776E0
4.503302333E0,1.084637527E0,4.932461448E0,8.410142074E0
4.513348333E0,1.064989201E0,4.943577590E0,8.406125037E0
4.523393333E0,1.036682538E0,4.953538907E0,8.403799015E0
4.533439333E0,1.001405701E0,4.961927322E0,8.403128339E0
4.543485333E0,9.614442211E-1,4.968613613E0,8.403844623E0
4.553531333E0,9.193968203E-1,4.974071989E0,8.405320460E0
4.563576333E0,8.774079647E-1,4.978729881E0,8.407051236E0
4.573622333E0,8.365919144E-1,4.982704818E0,8.408856272E0
4.583668333E0,7.989676398E-1,4.986207300E0,8.410439698E0
4.593713333E0,7.661324541E-1,4.988967186E0,8.411857063E0
4.603759333E0,7.381537465E-1,4.989719138E0,8.413912944E0
4.613805333E0,7.139643270E-1,4.987273833E0,8.417449340E0
4.623850333E0,6.915191319E-1,4.980937790E0,8.423073192E0
4.633896333E0,6.690210926E-1,4.970221598E0,8.431216609E0
4.643942333E0,6.451599211E-1,4.955221151E0,8.441898302E0
4.653987333E0,6.191762104E-1,4.936919950E0,8.454557524E0
4.664033333E0,5.910947014E-1,4.916573394E0,8.468413087E0
4.674079333E0,5.620369267E-1,4.895250353E0,8.482731748E0
4.684124333E0,5.332221403E-1,4.873506604E0,8.497099527E0
4.694170333E0,5.056821931E-1,4.852514515E0,8.510786689E0
4.704216333E0,4.800903920E-1,4.834177939E0,8.522695128E0
4.714261333E0,4.568440553E-1,4.820407746E0,8.531768253E0
4.724307333E0,4.372226268E-1,4.813263034E0,8.536827849E0
4.734353333E0,4.213068713E-1,4.813769987E0,8.537342404E0
4.744398333E0,4.082679093E-1,4.820830500E0,8.533991949E0
4.754444333E0,3.977092265E-1,4.831451675E0,8.528482118E0
4.764490333E0,3.893274621E-1,4.842289197E0,8.522720271E0
4.774536333E0,3.830987157E-1,4.850546927E0,8.518305624E0
4.784581333E0,3.793428298E-1,4.853717287E0,8.516667234E0
4.794627333E0,3.778302647E-1,4.849955481E0,8.518877481E0
4.804673333E0,3.778569061E-1,4.838809811E0,8.525212355E0
4.814718333E0,3.791890845E-1,4.821283075E0,8.535077192E0
4.824764333E0,3.813117700E-1,4.800303265E0,8.546799690E0
4.834810333E0,3.839065816E-1,4.781477277E0,8.557230538E0
4.844855333E0,3.897469268E-1,4.768266370E0,8.564334905E0
4.854901333E0,4.018500054E-1,4.759956600E0,8.568396966E0
4.864947333E0,4.200741320E-1,4.751634258E0,8.572141523E0
4.874992333E0,4.400232238E-1,4.738667180E0,8.578316767E0
4.885038333E0,4.558901551E-1,4.719561988E0,8.588014959E0
4.895084333E0,4.607456830E-1,4.698231052E0,8.599443927E0
4.905129333E0,4.499000116E-1,4.684471969E0,8.607520686E0
4.915175333E0,4.236671729E-1,4.689097117E0,8.606333116E0
4.925221333E0,3.883364322E-1,4.717586506E0,8.592419667E0
4.935266333E0,3.510768046E-1,4.767789822E0,8.566272672E0
4.945312333E0,3.178047954E-1,4.832249528E0,8.531381167E0
4.955358333E0,2.943751301E-1,4.900839121E0,8.493009984E0
4.965403333E0,2.843219209E-1,4.962895621E0,8.457241396E0
4.975449333E0,2.868420709E-1,5.009143004E0,8.429846022E0
4.985495333E0,2.976278997E-1,5.033297852E0,8.415071277E0
4.995541333E0,3.106790129E-1,5.033211313E0,8.414651447E0
5.005586333E0,3.214145739E-1,5.012851308E0,8.426393825E0
5.015632333E0,3.281917892E-1,4.980019192E0,8.445578540E0
5.025678333E0,3.324383662E-1,4.943362412E0,8.466920877E0
5.035723333E0,3.364581076E-1,4.910926153E0,8.485616764E0
5.045769333E0,3.415621787E-1,4.887364798E0,8.499006304E0
5.055815333E0,3.485190863E-1,4.874186343E0,8.506288426E0
5.065860333E0,3.582696473E-1,4.870071657E0,8.508240227E0
5.075906333E0,3.708323170E-1,4.872657296E0,8.506221183E0
5.085952333E0,3.851542678E-1,4.879814580E0,8.501480260E0
5.095997333E0,3.996576284E-1,4.890028204E0,8.494939565E0
5.106043958E0,4.132595311E-1,4.902728941E0,8.486964548E0
5.116089958E0,4.251092425E-1,4.917401360E0,8.477885576E0
5.126134958E0,4.349227707E-1,4.933402850E0,8.468085642E0
5.136180958E0,4.429001636E-1,4.949745233E0,8.458129588E0
5.146226958E0,4.492561235E-1,4.965100021E0,8.448789831E0
5.156271958E0,4.548168622E-1,4.978373201E0,8.440677989E0
5.166317958E0,4.609823856E-1,4.988218158E0,8.434528472E0
5.176363958E0,4.685645067E-1,4.993783538E0,8.430817244E0
5.186408958E0,4.785726376E-1,4.994197521E0,8.430009159E0
5.196454958E0,4.915426024E-1,4.989215108E0,8.432212974E0
5.206500958E0,5.077599647E-1,4.978829868E0,8.437388930E0
5.216546958E0,5.265430486E-1,4.963877369E0,8.445044689E0
5.226591958E0,5.469057944E-1,4.945785499E0,8.454359888E0
5.236637958E0,5.682332211E-1,4.925579275E0,8.464743374E0
5.246683958E0,5.882418083E-1,4.903921773E0,8.475943716E0
5.256728958E0,6.046906838E-1,4.881584240E0,8.487672645E0
5.266774958E0,6.173904707E-1,4.859481765E0,8.499433150E0
5.276820958E0,6.274697549E-1,4.838620361E0,8.510589638E0
5.286865958E0,6.359754802E-1,4.820631402E0,8.520161530E0
5.296911958E0,6.438759457E-1,4.807484523E0,8.526993417E0
5.306957958E0,6.519227377E-1,4.799796019E0,8.530712246E0
5.317002958E0,6.616166903E-1,4.797162725E0,8.531447241E0
5.327048958E0,6.730554521E-1,4.797962624E0,8.530102381E0
5.337094958E0,6.851974147E-1,4.799651593E0,8.528185664E0
5.347139958E0,6.957451339E-1,4.800177550E0,8.527035517E0
5.357185958E0,7.023489793E-1,4.798498814E0,8.527438974E0
5.367231958E0,7.042158490E-1,4.794977328E0,8.529265645E0
5.377276958E0,7.015379705E-1,4.791280719E0,8.531563600E0
5.387322958E0,6.950405444E-1,4.789390022E0,8.533156382E0
5.397368958E0,6.857952925E-1,4.791233064E0,8.532869868E0
5.407413958E0,6.769527675E-1,4.796530057E0,8.530599979E0
5.417459958E0,6.746943536E-1,4.802008898E0,8.527695667E0
5.427505958E0,6.834892237E-1,4.803697866E0,8.526044413E0
5.437550958E0,7.054586016E-1,4.798014372E0,8.527454762E0
5.447596958E0,7.367178896E-1,4.784870709E0,8.532195684E0
5.457642958E0,7.665597394E-1,4.769446046E0,8.538200775E0
5.467688958E0,7.853610228E-1,4.759290894E0,8.542157586E0
5.477733958E0,7.912784050E-1,4.761219014E0,8.540536737E0
5.487779958E0,7.885186654E-1,4.781268824E0,8.529583733E0
5.497825958E0,7.818944279E-1,4.823886840E0,8.506165634E0
5.507870958E0,7.751387011E-1,4.888625457E0,8.469746252E0
5.517916958E0,7.705547033E-1,4.967202680E0,8.424324496E0
5.527962958E0,7.685587563E-1,5.049160763E0,8.375642917E0
5.538007958E0,7.690818628E-1,5.123686450E0,8.330213560E0
5.548053958E0,7.721012188E-1,5.182084932E0,8.293729858E0
5.558099958E0,7.771217843E-1,5.218768024E0,8.270226974E0
5.568144958E0,7.823750690E-1,5.232908345E0,8.260790738E0
5.578190958E0,7.852734607E-1,5.228384939E0,8.263379300E0
5.588236958E0,7.840570206E-1,5.212235515E0,8.273690280E0
5.598281958E0,7.785771563E-1,5.192014673E0,8.286911420E0
5.608327958E0,7.685210417E-1,5.174893441E0,8.298551472E0
5.618373958E0,7.530775219E-1,5.165515677E0,8.305806697E0
5.628418958E0,7.319545285E-1,5.165091754E0,8.307958472E0
5.638464958E0,7.059388042E-1,5.171910192E0,8.305967495E0
5.648510958E0,6.762449621E-1,5.183021656E0,8.301510748E0
5.658555958E0,6.440172290E-1,5.195530019E0,8.296252347E0
5.668601958E0,6.101603155E-1,5.208192165E0,8.290870569E0
5.678647958E0,5.763010265E-1,5.220281283E0,8.285688767E0
5.688692958E0,5.438589565E-1,5.231076413E0,8.281071805E0
5.698738958E0,5.138340523E-1,5.240396875E0,8.277095699E0
5.708784958E0,4.871396125E-1,5.248616306E0,8.273501415E0
5.718829958E0,4.639981602E-1,5.255526545E0,8.270443906E0
5.728875958E0,4.446045173E-1,5.260379734E0,8.268424278E0
5.738921958E0,4.287698553E-1,5.262474791E0,8.267926680E0
5.748966958E0,4.160588856E-1,5.261757338E0,8.269032973E0
5.759012958E0,4.062540185E-1,5.258046110E0,8.271880567E0
5.769058958E0,3.983236227E-1,5.250328370E0,8.277166450E0
5.779104958E0,3.905240948E-1,5.237943383E0,8.285380619E0
5.789149958E0,3.830000073E-1,5.220665445E0,8.296630077E0
5.799195958E0,3.758869791E-1,5.198456551E0,8.310888512E0
5.809241958E0,3.684112774E-1,5.171625432E0,8.327944255E0
5.819286958E0,3.598759505E-1,5.141249732E0,8.347103242E0
5.829332958E0,3.501279477E-1,5.109856616E0,8.366772106E0
5.839378958E0,3.409079118E-1,5.080778412E0,8.384841757E0
5.849423958E0,3.333220266E-1,5.057529883E0,8.399189655E0
5.859469958E0,3.274798176E-1,5.043317640E0,8.407960478E0
5.869515958E0,3.234249198E-1,5.040551907E0,8.409776039E0
5.879560958E0,3.211583928E-1,5.050941825E0,8.403626522E0
5.889606958E0,3.199722486E-1,5.074367525E0,8.389547596E0
5.899652958E0,3.180571393E-1,5.107958025E0,8.369211565E0
5.909697958E0,3.144824805E-1,5.146267812E0,8.345844921E0
5.919743958E0,3.093428510E-1,5.184304535E0,8.322463076E0
5.929789958E0,3.036350915E-1,5.218413098E0,8.301329484E0
5.939834958E0,2.988459478E-1,5.245685681E0,8.284297130E0
5.949880958E0,2.950670750E-1,5.264735325E0,8.272338989E0
5.959926958E0,2.912899199E-1,5.276425079E0,8.265021783E0
5.969971958E0,2.846365559E-1,5.283374494E0,8.260813542E0
5.980017958E0,2.722985106E-1,5.289881861E0,8.257064307E0
5.990063958E0,2.556641688E-1,5.299308742E0,8.251549214E0
6.000108958E0,2.401837202E-1,5.310298584E0,8.244946538E0
6.010154958E0,2.296415741E-1,5.317997028E0,8.240283383E0
6.020200958E0,2.253499371E-1,5.315907233E0,8.241750450E0
6.030245958E0,2.255014896E-1,5.300620857E0,8.251586051E0
6.040291958E0,2.268096031E-1,5.274997773E0,8.267954162E0
6.050337958E0,2.254561189E-1,5.246386762E0,8.286175255E0
6.060382958E0,2.185671487E-1,5.225728549E0,8.299402826E0
6.070428958E0,2.038617119E-1,5.224620502E0,8.300474621E0
6.080474958E0,1.810917588E-1,5.249696871E0,8.285166610E0
6.090519958E0,1.549313525E-1,5.297649302E0,8.255120108E0
6.100565375E0,1.310676138E-1,5.358753290E0,8.216002235E0
6.110611375E0,1.124709464E-1,5.421237806E0,8.175183992E0
6.120657375E0,1.010220707E-1,5.473869179E0,8.140187237E0
6.130702375E0,9.656536865E-2,5.508431486E0,8.116893100E0
6.140748375E0,9.694659797E-2,5.521108249E0,8.108271380E0
6.150794375E0,9.924040586E-2,5.514060600E0,8.113038030E0
6.160839375E0,1.016158464E-1,5.494616854E0,8.126189588E0
6.170885375E0,1.040249449E-1,5.471457787E0,8.141770663E0
6.180931375E0,1.077222033E-1,5.452165484E0,8.154654418E0
6.190976375E0,1.145853909E-1,5.441710078E0,8.161541269E0
6.201022375E0,1.244928675E-1,5.440213190E0,8.162394962E0
6.211068375E0,1.372765345E-1,5.445037143E0,8.158972002E0
6.221113375E0,1.520737452E-1,5.452044446E0,8.154029351E0
6.231159375E0,1.686573258E-1,5.459066952E0,8.149002500E0
6.241205375E0,1.846594374E-1,5.464185605E0,8.145224614E0
6.251250375E0,1.985904653E-1,5.466676519E0,8.143225451E0
6.261296375E0,2.102097781E-1,5.467499222E0,8.142380528E0
6.271342375E0,2.198293432E-1,5.468309646E0,8.141582968E0
6.281387375E0,2.290733892E-1,5.470351494E0,8.139955688E0
6.291433375E0,2.390060910E-1,5.473859239E0,8.137311577E0
6.301479375E0,2.500237801E-1,5.478212491E0,8.134050584E0
6.311524375E0,2.621871947E-1,5.482249993E0,8.130946882E0
6.321570375E0,2.757513463E-1,5.484160863E0,8.129209090E0
6.331616375E0,2.907350374E-1,5.482204385E0,8.130006650E0
6.341661375E0,3.064652535E-1,5.475360219E0,8.134040059E0
6.351707375E0,3.223000617E-1,5.462917929E0,8.141790544E0
6.361753375E0,3.382526181E-1,5.445140054E0,8.153044680E0
6.371798375E0,3.539682527E-1,5.422710135E0,8.167314225E0
6.381844375E0,3.685857071E-1,5.396722185E0,8.183864184E0
6.391890375E0,3.809008204E-1,5.367716487E0,8.202355419E0
6.401935375E0,3.896211020E-1,5.336453179E0,8.222320737E0
6.411981375E0,3.950477567E-1,5.304891078E0,8.242460886E0
6.422027375E0,3.976748010E-1,5.275342174E0,8.261278396E0
6.432072375E0,3.988126692E-1,5.249205120E0,8.277855837E0
6.442118375E0,3.995666676E-1,5.226885129E0,8.291930670E0
6.452164375E0,4.006285585E-1,5.207714447E0,8.303933249E0
6.462209375E0,4.018274205E-1,5.191085551E0,8.314281067E0
6.472255375E0,4.033828529E-1,5.176193277E0,8.323485169E0
6.482301375E0,4.053290987E-1,5.161760595E0,8.332348378E0
6.492346375E0,4.068264610E-1,5.147232018E0,8.341258950E0
6.502392375E0,4.072114270E-1,5.132393539E0,8.350378268E0
6.512438375E0,4.065871637E-1,5.117011269E0,8.359843740E0
6.522483375E0,4.055107278E-1,5.102045320E0,8.369037902E0
6.532529375E0,4.048793016E-1,5.088407274E0,8.377367261E0
6.542575375E0,4.039434913E-1,5.077560105E0,8.383991572E0
6.552620375E0,4.029393782E-1,5.070479711E0,8.388323774E0
6.562666375E0,4.054730133E-1,5.064305636E0,8.391930921E0
6.572712375E0,4.153294454E-1,5.054315668E0,8.397469404E0
6.582758375E0,4.332795935E-1,5.035688778E0,8.407747055E0
6.592803375E0,4.560363355E-1,5.007010524E0,8.423656159E0
6.602849375E0,4.760841722E-1,4.972341213E0,8.443060144E0
6.612894375E0,4.888165208E-1,4.939260591E0,8.461729134E0
6.622940375E0,4.952379696E-1,4.915820273E0,8.474995882E0
6.632986375E0,4.996994682E-1,4.908865010E0,8.478764412E0
6.643032375E0,5.039549622E-1,4.922520012E0,8.470591759E0
6.653077375E0,5.085145113E-1,4.956458421E0,8.450504819E0
6.663123375E0,5.143436006E-1,5.005175668E0,8.421387439E0
6.673169375E0,5.218292791E-1,5.061460381E0,8.387217481E0
6.683214375E0,5.314864309E-1,5.119206313E0,8.351488069E0
6.693260375E0,5.445389877E-1,5.172269211E0,8.317884706E0
6.703306375E0,5.600705446E-1,5.216171860E0,8.289389470E0
6.713351375E0,5.759681372E-1,5.248015797E0,8.268173432E0
6.723397375E0,5.884782917E-1,5.267369496E0,8.254974512E0
6.733443375E0,5.942930918E-1,5.275985368E0,8.249054207E0
6.743488375E0,5.916317682E-1,5.277372912E0,8.248357803E0
6.753534375E0,5.806784714E-1,5.275817553E0,8.250131264E0
6.763580375E0,5.630585814E-1,5.275684821E0,8.251437532E0
6.773625375E0,5.409281127E-1,5.279048139E0,8.250766856E0
6.783671375E0,5.160720010E-1,5.285786471E0,8.248044392E0
6.793717375E0,4.889010862E-1,5.294355565E0,8.244202187E0
6.803762375E0,4.577214665E-1,5.303003013E0,8.240434241E0
6.813808375E0,4.220846971E-1,5.311298457E0,8.236992570E0
6.823854375E0,3.821721512E-1,5.319769319E0,8.233474885E0
6.833899375E0,3.395962717E-1,5.328631359E0,8.229608706E0
6.843945375E0,2.962859271E-1,5.337893348E0,8.225278258E0
6.853991375E0,2.533787115E-1,5.347740644E0,8.220314557E0
6.864036375E0,2.123742346E-1,5.357928248E0,8.214840394E0
6.874082375E0,1.747996797E-1,5.367255726E0,8.209635202E0
6.884128375E0,1.413289656E-1,5.374503350E0,8.205536889E0
6.894173375E0,1.121893299E-1,5.378666568E0,8.203258814E0
6.904219375E0,8.739550925E-2,5.378459576E0,8.203696185E0
6.914265375E0,6.640104034E-2,5.373006463E0,8.207465885E0
6.924310375E0,4.824761017E-2,5.361544751E0,8.215084223E0
6.934356375E0,3.170120956E-2,5.343717175E0,8.226772222E0
6.944402375E0,1.565300201E-2,5.319720202E0,8.242356221E0
6.954447375E0,-1.149908848E-3,5.290413373E0,8.261212322E0
6.964493375E0,-1.892292717E-2,5.257107632E0,8.282424851E0
6.974539375E0,-3.605929927E-2,5.221282911E0,8.304998612E0
6.984584375E0,-5.115201811E-2,5.184438436E0,8.327969983E0
6.994630375E0,-6.369310340E-2,5.147499821E0,8.350765938E0
7.004676375E0,-7.240638663E-2,5.112346360E0,8.372262057E0
7.014721375E0,-7.600958252E-2,5.081591760E0,8.390932801E0
7.024767375E0,-7.555138009E-2,5.057308273E0,8.405594695E0
7.034813375E0,-7.166929941E-2,5.040043200E0,8.415992213E0
7.044858375E0,-6.557087276E-2,5.029436935E0,8.422384390E0
7.054904375E0,-5.887116961E-2,5.024330562E0,8.425481075E0
7.064950375E0,-5.287206339E-2,5.022688079E0,8.426500245E0
7.074995375E0,-4.929239340E-2,5.022382270E0,8.426704897E0
7.085041375E0,-4.925122078E-2,5.020914034E0,8.427579641E0
7.095087375E0,-5.290542450E-2,5.017187603E0,8.429775855E0
7.105132833E0,-6.028979092E-2,5.011060891E0,8.433370138E0
7.115178833E0,-7.151238390E-2,5.002661950E0,8.438267182E0
7.125224833E0,-8.471352847E-2,4.991486167E0,8.444761099E0
7.135269833E0,-9.466937243E-2,4.974780672E0,8.454507238E0
7.145315833E0,-9.658823675E-2,4.949147648E0,8.469516456E0
7.155361833E0,-8.858369088E-2,4.913103656E0,8.490563509E0
7.165406833E0,-7.308008180E-2,4.869157445E0,8.515988957E0
7.175452833E0,-5.623005539E-2,4.824319826E0,8.541596838E0
7.185498833E0,-4.372666636E-2,4.788297469E0,8.561915327E0
7.195543833E0,-3.904674682E-2,4.770966322E0,8.571607672E0
7.205589833E0,-4.220990776E-2,4.779154471E0,8.567029887E0
7.215635833E0,-5.201191056E-2,4.814705249E0,8.547046443E0
7.225680833E0,-6.588735330E-2,4.872826281E0,8.513948863E0
7.235726833E0,-8.131981364E-2,4.945645750E0,8.471722026E0
7.245772833E0,-9.628583520E-2,5.026063676E0,8.424102886E0
7.255817833E0,-1.077091658E-1,5.105448400E0,8.376090229E0
7.265863833E0,-1.128445104E-1,5.174648443E0,8.333449994E0
7.275909833E0,-1.102277169E-1,5.226495704E0,8.301065775E0
7.285954833E0,-1.007246850E-1,5.255731782E0,8.282707272E0
7.296000833E0,-8.827602684E-2,5.260810674E0,8.279624619E0
7.306046833E0,-7.723007002E-2,5.245352975E0,8.289536235E0
7.316091833E0,-6.984707861E-2,5.216980530E0,8.307486602E0
7.326137833E0,-6.560317862E-2,5.183916864E0,8.328193347E0
7.336183833E0,-6.234912089E-2,5.153595543E0,8.347015534E0
7.346228833E0,-5.737881399E-2,5.130682059E0,8.361154686E0
7.356274833E0,-4.908194846E-2,5.116546415E0,8.369865283E0
7.366320833E0,-3.700745955E-2,5.109337383E0,8.374329633E0
7.376365833E0,-2.230549461E-2,5.105953014E0,8.376445740E0
7.386411833E0,-7.350108818E-3,5.103491921E0,8.377972448E0
7.396457833E0,5.884576163E-3,5.101119121E0,8.379418464E0
7.406502833E0,1.607762521E-2,5.099894130E0,8.380150536E0
7.416548833E0,2.380449229E-2,5.100674733E0,8.379657031E0
7.426594833E0,3.056696393E-2,5.104183647E0,8.377498239E0
7.436639833E0,3.795501227E-2,5.109556653E0,8.374192223E0
7.446685833E0,4.729812284E-2,5.115885095E0,8.370279851E0
7.456731833E0,5.937881756E-2,5.122255052E0,8.366306083E0
7.466776833E0,7.526501727E-2,5.127656125E0,8.362869090E0
7.476822833E0,9.520235527E-2,5.130501965E0,8.360920798E0
7.486868833E0,1.182024420E-1,5.129014433E0,8.361539433E0
7.496913833E0,1.428958641E-1,5.121672669E0,8.365652949E0
7.506959833E0,1.676990403E-1,5.108622853E0,8.373168375E0
7.517005833E0,1.911107984E-1,5.090616353E0,8.383626705E0
7.527050833E0,2.120834636E-1,5.068796883E0,8.396333290E0
7.537096833E0,2.293812268E-1,5.044355521E0,8.410586463E0
7.547142833E0,2.421576306E-1,5.018158826E0,8.425885702E0
7.557187833E0,2.507807936E-1,4.991124809E0,8.441675524E0
7.567233833E0,2.556112150E-1,4.964920512E0,8.456968916E0
7.577279833E0,2.572076693E-1,4.941326997E0,8.470727999E0
7.587325833E0,2.571631939E-1,4.921706665E0,8.482144103E0
7.597370833E0,2.572507925E-1,4.907103828E0,8.490598007E0
7.607416833E0,2.591449067E-1,4.896798111E0,8.496488492E0
7.617462833E0,2.635720164E-1,4.889553703E0,8.500523071E0
7.627507833E0,2.700686567E-1,4.883963180E0,8.503532633E0
7.637553833E0,2.769077246E-1,4.878745709E0,8.506307137E0
7.647599833E0,2.821431387E-1,4.872588007E0,8.509664024E0
7.657644833E0,2.840858761E-1,4.864992766E0,8.513943601E0
7.667690833E0,2.815822811E-1,4.856495007E0,8.518876897E0
7.677736833E0,2.732884991E-1,4.848242832E0,8.523846445E0
7.687781833E0,2.580632631E-1,4.842721306E0,8.527458855E0
7.697827833E0,2.381483775E-1,4.840462819E0,8.529320024E0
7.707873833E0,2.204368507E-1,4.838304904E0,8.531020394E0
7.717918833E0,2.111574656E-1,4.830380465E0,8.535744944E0
7.727964833E0,2.135877694E-1,4.811814386E0,8.546164098E0
7.738010833E0,2.260447690E-1,4.784826562E0,8.560983281E0
7.748055833E0,2.428179091E-1,4.756873071E0,8.576088978E0
7.758101833E0,2.587108240E-1,4.735654694E0,8.587359486E0
7.768147833E0,2.734002905E-1,4.727080630E0,8.591627369E0
7.778192833E0,2.870544710E-1,4.735494188E0,8.586547308E0
7.788238833E0,2.972191245E-1,4.763253552E0,8.570832916E0
7.798284833E0,3.033079946E-1,4.809138992E0,8.544956648E0
7.808329833E0,3.063044551E-1,4.868337373E0,8.511260898E0
7.818375833E0,3.073007841E-1,4.934063585E0,8.473292588E0
7.828421833E0,3.090502710E-1,4.999326698E0,8.434886906E0
7.838466833E0,3.135895741E-1,5.057763771E0,8.399808875E0
7.848512833E0,3.215868841E-1,5.104980623E0,8.370893224E0
7.858558833E0,3.316144204E-1,5.138376410E0,8.350043222E0
7.868603833E0,3.410307399E-1,5.157275196E0,8.338004390E0
7.878649833E0,3.466152694E-1,5.161957646E0,8.334875545E0
7.888695833E0,3.455820664E-1,5.154808255E0,8.339342233E0
7.898740833E0,3.371349594E-1,5.140534617E0,8.348493710E0
7.908786833E0,3.233847933E-1,5.124607971E0,8.358822817E0
7.918832833E0,3.050172636E-1,5.111492082E0,8.367538676E0
7.928877833E0,2.822776612E-1,5.104243289E0,8.372760825E0
7.938923833E0,2.554784649E-1,5.103255109E0,8.374223798E0
7.948969833E0,2.246173906E-1,5.107214844E0,8.372693582E0
7.959014833E0,1.893406087E-1,5.114308101E0,8.369234954E0
7.969060833E0,1.491372186E-1,5.123241477E0,8.364582909E0
7.979106833E0,1.041384905E-1,5.133412124E0,8.359026884E0
7.989151833E0,5.554774927E-2,5.144254616E0,8.352822989E0
7.999197833E0,5.196561592E-3,5.155060855E0,8.346341935E0
8.009243833E0,-4.461692322E-2,5.164561411E0,8.340348539E0
8.019288833E0,-9.083718952E-2,5.171488023E0,8.335680122E0
8.029334833E0,-1.301133299E-1,5.174157277E0,8.333502619E0
8.039380833E0,-1.609270326E-1,5.171194493E0,8.334803624E0
8.049425833E0,-1.838677610E-1,5.162578620E0,8.339669092E0
8.059471833E0,-2.008470337E-1,5.149422385E0,8.347407297E0
8.069517833E0,-2.138973978E-1,5.133070062E0,8.357148759E0
8.079562833E0,-2.242934000E-1,5.113750861E0,8.368712212E0
8.089608833E0,-2.328777704E-1,5.090236868E0,8.382801079E0
8.099653208E0,-2.399895744E-1,5.061505989E0,8.399979613E0
8.109699208E0,-2.454275397E-1,5.027038407E0,8.420495739E0
8.119745208E0,-2.486651430E-1,4.987249274E0,8.444027858E0
8.129791208E0,-2.483899036E-1,4.944195056E0,8.469317651E0
8.139836208E0,-2.433494210E-1,4.900240659E0,8.494970555E0
8.149882208E0,-2.334132109E-1,4.857941901E0,8.519507811E0
8.159927208E0,-2.201650831E-1,4.820080887E0,8.541337221E0
8.169973208E0,-2.068800995E-1,4.788089308E0,8.559643684E0
8.180019208E0,-1.999662969E-1,4.760446596E0,8.575211896E0
8.190064208E0,-1.991456950E-1,4.737221748E0,8.588082787E0
8.200110208E0,-2.019807723E-1,4.719269042E0,8.597894999E0
8.210156208E0,-2.102477119E-1,4.706709808E0,8.604578952E0
8.220202208E0,-2.239257563E-1,4.696879469E0,8.609603464E0
8.230247208E0,-2.418619076E-1,4.690140260E0,8.612791951E0
8.240293208E0,-2.508418056E-1,4.688672024E0,8.613334572E0
8.250338208E0,-2.489229687E-1,4.693482236E0,8.610769984E0
8.260384208E0,-2.371921019E-1,4.701834399E0,8.606543616E0
8.270430208E0,-2.143098092E-1,4.709506531E0,8.602948163E0
8.280475208E0,-1.850557142E-1,4.715344391E0,8.600429183E0
8.290521208E0,-1.572190208E-1,4.719918960E0,8.598473289E0
8.300567208E0,-1.400376355E-1,4.723420273E0,8.596847763E0
8.310612208E0,-1.389268655E-1,4.724289169E0,8.596388172E0
8.320658208E0,-1.527202371E-1,4.722972961E0,8.596877584E0
8.330704208E0,-1.764999769E-1,4.719471940E0,8.598344650E0
8.340749208E0,-2.046112153E-1,4.713539355E0,8.600975897E0
8.350795208E0,-2.329102956E-1,4.704231758E0,8.605350784E0
8.360841208E0,-2.626734272E-1,4.691764324E0,8.611297987E0
8.370886208E0,-2.972309103E-1,4.677844443E0,8.617744542E0
8.380932208E0,-3.394068585E-1,4.663555602E0,8.623929142E0
8.390978208E0,-3.890284136E-1,4.649077604E0,8.629648304E0
8.401023208E0,-4.440490684E-1,4.635065628E0,8.634528975E0
8.411069208E0,-4.998093959E-1,4.621733977E0,8.638626704E0
