"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.171794333E0,-1.226921082E0,2.121520996E0,-4.347937012E1
4.181840333E0,-1.215133667E0,2.070343018E0,-4.373718262E1
4.191886333E0,-1.190155029E0,2.018676758E0,-4.393048096E1
4.201932333E0,-1.190155029E0,2.018676758E0,-4.393048096E1
4.211977333E0,-1.248031616E0,1.819702148E0,-4.389868164E1
4.222023333E0,-1.249443054E0,1.712341309E0,-4.383709717E1
4.232069333E0,-1.307006836E0,1.619476318E0,-4.379309082E1
4.242114333E0,-1.264030457E0,1.475982666E0,-4.376062012E1
4.252160333E0,-1.165008545E0,1.306457520E0,-4.392517090E1
4.262206333E0,-1.067886353E0,1.124206543E0,-4.395654297E1
4.272251333E0,-9.785079956E-1,1.040893555E0,-4.391711426E1
4.282297333E0,-1.160583496E0,8.951110840E-1,-4.404913330E1
4.292343333E0,-1.227478027E0,9.292907715E-1,-4.422137451E1
4.302388333E0,-1.569320679E0,1.264038086E0,-4.429925537E1
4.312434333E0,-1.673439026E0,1.272979736E0,-4.436804199E1
4.322480333E0,-1.730270386E0,1.465301514E0,-4.429559326E1
4.332525333E0,-1.793907166E0,1.570587158E0,-4.444976807E1
4.342571333E0,-1.659889221E0,1.417816162E0,-4.447711182E1
4.352617333E0,-1.654106140E0,1.373565674E0,-4.440063477E1
4.362662333E0,-1.561378479E0,9.913024902E-1,-4.455737305E1
4.372708333E0,-1.431175232E0,7.437438965E-1,-4.470904541E1
4.382754333E0,-1.358848572E0,2.159423828E-1,-4.476953125E1
4.392800333E0,-1.543205261E0,-1.796875000E-1,-4.484906006E1
4.402845333E0,-1.710075378E0,-5.554199219E-1,-4.478442383E1
4.412891333E0,-1.953208923E0,-9.128417969E-1,-4.484051514E1
4.422937333E0,-2.196327209E0,-1.078948975E0,-4.478057861E1
4.432982333E0,-2.395217896E0,-1.187835693E0,-4.484777832E1
4.443028333E0,-2.517021179E0,-1.425903320E0,-4.497271729E1
4.453074333E0,-2.603935242E0,-1.406738281E0,-4.507073975E1
4.463119333E0,-2.516822815E0,-1.435272217E0,-4.510687256E1
4.473165333E0,-2.554992676E0,-1.482086182E0,-4.504669189E1
4.483211333E0,-2.538108826E0,-1.409973145E0,-4.526605225E1
4.493256333E0,-2.490386963E0,-1.728607178E0,-4.500671387E1
4.503302333E0,-2.372077942E0,-1.789550781E0,-4.520520020E1
4.513348333E0,-2.133911133E0,-1.899444580E0,-4.510858154E1
4.523393333E0,-2.000198364E0,-1.961486816E0,-4.532348633E1
4.533439333E0,-1.780624390E0,-2.103851318E0,-4.525360107E1
4.543485333E0,-1.530448914E0,-2.053039551E0,-4.520666504E1
4.553531333E0,-1.254600525E0,-2.283477783E0,-4.529302979E1
4.563576333E0,-1.025810242E0,-2.317871094E0,-4.549114990E1
4.573622333E0,-6.506347656E-1,-2.496673584E0,-4.542987061E1
4.583668333E0,-4.562606812E-1,-2.500885010E0,-4.552319336E1
4.593713333E0,-6.064605713E-2,-2.545227051E0,-4.550769043E1
4.603759333E0,2.137298584E-1,-2.578735352E0,-4.545977783E1
4.613805333E0,3.429260254E-1,-2.766235352E0,-4.567742920E1
4.623850333E0,4.826431274E-1,-2.697235107E0,-4.574517822E1
4.633896333E0,7.216186523E-1,-2.767547607E0,-4.575885010E1
4.643942333E0,9.724655151E-1,-2.658721924E0,-4.552947998E1
4.653987333E0,1.140266418E0,-2.691925049E0,-4.559277344E1
4.664033333E0,1.380889893E0,-2.593933105E0,-4.579840088E1
4.674079333E0,1.685562134E0,-2.517761230E0,-4.594195557E1
4.684124333E0,1.830322266E0,-2.311401367E0,-4.578350830E1
4.694170333E0,1.989349365E0,-2.389373779E0,-4.588934326E1
4.704216333E0,2.393745422E0,-2.366943359E0,-4.573767090E1
4.714261333E0,2.480522156E0,-2.279205322E0,-4.583496094E1
4.724307333E0,2.539123535E0,-2.099578857E0,-4.588134766E1
4.734353333E0,2.774070740E0,-2.280792236E0,-4.623602295E1
4.744398333E0,2.896583557E0,-2.356170654E0,-4.623919678E1
4.754444333E0,3.022125244E0,-2.537841797E0,-4.629132080E1
4.764490333E0,3.367225647E0,-2.689239502E0,-4.606457520E1
4.774536333E0,3.396095276E0,-2.820800781E0,-4.609350586E1
4.784581333E0,3.548431396E0,-2.885589600E0,-4.633044434E1
4.794627333E0,3.489509583E0,-2.859802246E0,-4.635998535E1
4.804673333E0,3.536689758E0,-2.886871338E0,-4.631604004E1
4.814718333E0,3.774436951E0,-2.969299316E0,-4.617803955E1
4.824764333E0,3.697105408E0,-2.940155029E0,-4.640197754E1
4.834810333E0,3.718986511E0,-2.823791504E0,-4.644732666E1
4.844855333E0,3.715560913E0,-2.706817627E0,-4.652685547E1
4.854901333E0,3.769920349E0,-2.889495850E0,-4.666589355E1
4.864947333E0,3.823654175E0,-2.973510742E0,-4.687756348E1
4.874992333E0,3.677490234E0,-2.779754639E0,-4.719580078E1
4.885038333E0,3.722984314E0,-2.795562744E0,-4.700354004E1
4.895084333E0,3.929290771E0,-2.877105713E0,-4.694415283E1
4.905129333E0,4.106079102E0,-3.011138916E0,-4.700177002E1
4.915175333E0,4.106079102E0,-3.011138916E0,-4.700177002E1
4.925221333E0,4.350883484E0,-3.152374268E0,-4.706195068E1
4.935266333E0,4.716293335E0,-3.411926270E0,-4.687261963E1
4.945312333E0,4.867530823E0,-3.883148193E0,-4.693969727E1
4.955358333E0,5.166732788E0,-4.299224854E0,-4.692315674E1
4.965403333E0,5.526527405E0,-4.588775635E0,-4.691790771E1
4.975449333E0,5.723960876E0,-5.115509033E0,-4.665631104E1
4.985495333E0,5.852149963E0,-5.559082031E0,-4.681750488E1
4.995541333E0,6.039878845E0,-5.624938965E0,-4.675158691E1
5.005586333E0,6.272483826E0,-5.776550293E0,-4.681524658E1
5.015632333E0,6.344268799E0,-5.809722900E0,-4.684338379E1
5.025678333E0,6.410087585E0,-5.849090576E0,-4.698443604E1
5.035723333E0,6.445312500E0,-5.755279541E0,-4.690057373E1
5.045769333E0,6.676742554E0,-5.690887451E0,-4.696093750E1
5.055815333E0,6.743598938E0,-5.744537354E0,-4.733642578E1
5.065860333E0,6.818241119E0,-5.828369141E0,-4.729687500E1
5.075906333E0,6.966045380E0,-5.990234375E0,-4.722387695E1
5.085952333E0,7.167312622E0,-6.157470703E0,-4.733642578E1
5.095997333E0,7.140556335E0,-6.346893311E0,-4.734942627E1
5.106043958E0,7.147350311E0,-6.609100342E0,-4.769116211E1
5.116089958E0,7.246852875E0,-6.695465088E0,-4.732550049E1
5.126134958E0,7.323760986E0,-6.955291748E0,-4.742218018E1
5.136180958E0,7.406726837E0,-7.050750732E0,-4.752636719E1
5.146226958E0,7.527591705E0,-7.296478271E0,-4.733203125E1
5.156271958E0,7.561107635E0,-7.423614502E0,-4.744177246E1
5.166317958E0,7.439174652E0,-7.650299072E0,-4.745733643E1
5.176363958E0,7.641838074E0,-7.904785156E0,-4.728363037E1
5.186408958E0,7.697677612E0,-8.112792969E0,-4.736163330E1
5.196454958E0,7.683727264E0,-8.190612793E0,-4.745941162E1
5.206500958E0,7.601127625E0,-8.225921631E0,-4.747607422E1
5.216546958E0,7.687904358E0,-8.317016602E0,-4.747467041E1
5.226591958E0,7.776679993E0,-8.188659668E0,-4.740234375E1
5.236637958E0,7.553115845E0,-8.207702637E0,-4.743634033E1
5.246683958E0,7.418476105E0,-8.033050537E0,-4.758654785E1
5.256728958E0,7.223186493E0,-8.154998779E0,-4.771533203E1
5.266774958E0,7.320808411E0,-8.208221436E0,-4.770489502E1
5.276820958E0,7.324359894E0,-8.100250244E0,-4.793939209E1
5.286865958E0,7.256832123E0,-8.005828857E0,-4.787133789E1
5.296911958E0,7.161678314E0,-8.126312256E0,-4.796466064E1
5.306957958E0,7.145111084E0,-8.020172119E0,-4.806176758E1
5.317002958E0,7.166843414E0,-8.041229248E0,-4.823211670E1
5.327048958E0,7.012432098E0,-8.012725830E0,-4.820886230E1
5.337094958E0,7.036308289E0,-7.994140625E0,-4.818487549E1
5.347139958E0,6.863819122E0,-8.194183350E0,-4.817822266E1
5.357185958E0,6.730957031E0,-8.269714355E0,-4.836883545E1
5.367231958E0,6.704528809E0,-8.358459473E0,-4.822406006E1
5.377276958E0,6.733566284E0,-8.327392578E0,-4.800262451E1
5.387322958E0,6.644458771E0,-8.281463623E0,-4.828082275E1
5.397368958E0,6.758560181E0,-8.307189941E0,-4.852398682E1
5.407413958E0,6.509674072E0,-8.300964355E0,-4.845672607E1
5.417459958E0,6.655097961E0,-8.537567139E0,-4.870910645E1
5.427505958E0,6.494964600E0,-8.486053467E0,-4.867602539E1
5.437550958E0,6.267692566E0,-8.542724609E0,-4.893640137E1
5.447596958E0,6.047897339E0,-8.572448730E0,-4.868750000E1
5.457642958E0,6.106834412E0,-8.591369629E0,-4.863464355E1
5.467688958E0,5.910865784E0,-8.690277100E0,-4.886407471E1
5.477733958E0,5.822929382E0,-8.829010010E0,-4.882934570E1
5.487779958E0,5.847221375E0,-9.130371094E0,-4.890722656E1
5.497825958E0,5.820861816E0,-9.328277588E0,-4.877850342E1
5.507870958E0,5.924713135E0,-9.703430176E0,-4.868609619E1
5.517916958E0,5.918090820E0,-1.029421997E1,-4.863098145E1
5.527962958E0,5.891914368E0,-1.078256226E1,-4.857495117E1
5.538007958E0,5.826431274E0,-1.130871582E1,-4.837835693E1
5.548053958E0,5.832389832E0,-1.145758057E1,-4.823840332E1
5.558099958E0,5.876319885E0,-1.180313110E1,-4.811163330E1
5.568144958E0,5.745635986E0,-1.202151489E1,-4.829711914E1
5.578190958E0,5.742805481E0,-1.206121826E1,-4.830181885E1
5.588236958E0,5.586196899E0,-1.185214233E1,-4.822949219E1
5.598281958E0,5.682106018E0,-1.192205811E1,-4.833312988E1
5.608327958E0,5.682106018E0,-1.192205811E1,-4.833312988E1
5.618373958E0,5.679435730E0,-1.164050293E1,-4.835559082E1
5.628418958E0,5.598205566E0,-1.177371216E1,-4.846185303E1
5.638464958E0,5.819198608E0,-1.178155518E1,-4.841632080E1
5.648510958E0,5.887496948E0,-1.184957886E1,-4.839801025E1
5.658555958E0,5.912963867E0,-1.194180298E1,-4.827423096E1
5.668601958E0,6.072586060E0,-1.204684448E1,-4.833569336E1
5.678647958E0,6.213737488E0,-1.211962891E1,-4.838470459E1
5.688692958E0,6.403732300E0,-1.241235352E1,-4.804321289E1
5.698738958E0,6.763095856E0,-1.239743042E1,-4.815484619E1
5.708784958E0,6.904609680E0,-1.239031982E1,-4.817486572E1
5.718829958E0,6.916088104E0,-1.259524536E1,-4.812432861E1
5.728875958E0,7.033481598E0,-1.268466187E1,-4.795178223E1
5.738921958E0,7.061630249E0,-1.271978760E1,-4.766040039E1
5.748966958E0,7.145328522E0,-1.272442627E1,-4.779888916E1
5.759012958E0,7.249164581E0,-1.283752441E1,-4.770916748E1
5.769058958E0,7.322425842E0,-1.294308472E1,-4.787854004E1
5.779104958E0,7.488304138E0,-1.280566406E1,-4.782946777E1
5.789149958E0,7.415252686E0,-1.255279541E1,-4.807672119E1
5.799195958E0,7.563682556E0,-1.256497192E1,-4.792950439E1
5.809241958E0,7.615119934E0,-1.247149658E1,-4.800567627E1
5.819286958E0,7.740531921E0,-1.238677979E1,-4.788055420E1
5.829332958E0,7.728164673E0,-1.222808838E1,-4.797973633E1
5.839378958E0,7.666702271E0,-1.208230591E1,-4.803900146E1
5.849423958E0,7.791259766E0,-1.211770630E1,-4.802618408E1
5.859469958E0,7.912693024E0,-1.208050537E1,-4.820410156E1
5.869515958E0,8.090774536E0,-1.218347168E1,-4.844006348E1
5.879560958E0,8.045158386E0,-1.221655273E1,-4.844281006E1
5.889606958E0,8.133899689E0,-1.238265991E1,-4.834564209E1
5.899652958E0,8.036178589E0,-1.261611938E1,-4.824139404E1
5.909697958E0,8.118309021E0,-1.286462402E1,-4.829364014E1
5.919743958E0,8.204410553E0,-1.300402832E1,-4.816241455E1
5.929789958E0,8.207813263E0,-1.326303101E1,-4.789111328E1
5.939834958E0,8.228855133E0,-1.341473389E1,-4.767187500E1
5.949880958E0,8.260192871E0,-1.361566162E1,-4.746728516E1
5.959926958E0,8.136463165E0,-1.379678345E1,-4.748583984E1
5.969971958E0,8.147468567E0,-1.386624146E1,-4.763262939E1
5.980017958E0,8.215442657E0,-1.401248169E1,-4.770208740E1
5.990063958E0,8.236557007E0,-1.395938110E1,-4.773962402E1
6.000108958E0,8.441268921E0,-1.411669922E1,-4.761596680E1
6.010154958E0,8.532684326E0,-1.399807739E1,-4.759606934E1
6.020200958E0,8.520027161E0,-1.400448608E1,-4.736590576E1
6.030245958E0,8.587684631E0,-1.409448242E1,-4.738830566E1
6.040291958E0,8.551322937E0,-1.410443115E1,-4.747186279E1
6.050337958E0,8.661792755E0,-1.387338257E1,-4.738317871E1
6.060382958E0,8.554393768E0,-1.380130005E1,-4.766119385E1
6.070428958E0,8.681083679E0,-1.386315918E1,-4.760113525E1
6.080474958E0,8.720413208E0,-1.391131592E1,-4.733685303E1
6.090519958E0,9.109149933E0,-1.434368896E1,-4.704565430E1
6.100565375E0,9.209274292E0,-1.463571167E1,-4.685754395E1
6.110611375E0,9.224945068E0,-1.497711182E1,-4.675646973E1
6.120657375E0,9.388225555E0,-1.541693115E1,-4.685449219E1
6.130702375E0,9.167339325E0,-1.541781616E1,-4.651892090E1
6.140748375E0,9.309486389E0,-1.558734131E1,-4.631848145E1
6.150794375E0,9.332126617E0,-1.552426147E1,-4.635168457E1
6.160839375E0,9.343799591E0,-1.545901489E1,-4.652154541E1
6.170885375E0,9.458137512E0,-1.544680786E1,-4.645031738E1
6.180931375E0,9.449382782E0,-1.535504150E1,-4.651629639E1
6.190976375E0,9.434371948E0,-1.514151001E1,-4.651947021E1
6.201022375E0,9.490921021E0,-1.511477661E1,-4.632092285E1
6.211068375E0,9.352313995E0,-1.519924927E1,-4.655761719E1
6.221113375E0,9.256835938E0,-1.518240356E1,-4.632537842E1
6.231159375E0,9.187465668E0,-1.525711060E1,-4.632592773E1
6.241205375E0,9.136611938E0,-1.540966797E1,-4.632141113E1
6.251250375E0,9.197925568E0,-1.548272705E1,-4.615820312E1
6.261296375E0,9.221523285E0,-1.540719604E1,-4.623236084E1
6.271342375E0,9.114212036E0,-1.541464233E1,-4.625988770E1
6.281387375E0,9.275344849E0,-1.544515991E1,-4.615380859E1
6.291433375E0,9.130947113E0,-1.538848877E1,-4.612896729E1
6.301479375E0,9.183837891E0,-1.550067139E1,-4.600744629E1
6.311524375E0,9.093902588E0,-1.565560913E1,-4.613378906E1
6.321570375E0,9.093902588E0,-1.565560913E1,-4.613378906E1
6.331616375E0,9.038589478E0,-1.564660645E1,-4.599328613E1
6.341661375E0,8.943794250E0,-1.557452393E1,-4.595721436E1
6.351707375E0,8.996196747E0,-1.560726929E1,-4.593719482E1
6.361753375E0,9.015727997E0,-1.552932739E1,-4.604333496E1
6.371798375E0,8.829559326E0,-1.542425537E1,-4.591088867E1
6.381844375E0,8.677021027E0,-1.525418091E1,-4.600805664E1
6.391890375E0,8.591720581E0,-1.520587158E1,-4.580053711E1
6.401935375E0,8.472572327E0,-1.505764771E1,-4.580261230E1
6.411981375E0,8.441062927E0,-1.490151978E1,-4.606103516E1
6.422027375E0,8.446437836E0,-1.457571411E1,-4.593316650E1
6.432072375E0,8.452426910E0,-1.437057495E1,-4.608837891E1
6.442118375E0,8.458259583E0,-1.436264038E1,-4.606958008E1
6.452164375E0,8.335945129E0,-1.423583984E1,-4.614056396E1
6.462209375E0,8.374294281E0,-1.405422974E1,-4.623742676E1
6.472255375E0,8.375305176E0,-1.389071655E1,-4.628674316E1
6.482301375E0,8.281978607E0,-1.368414307E1,-4.624774170E1
6.492346375E0,8.457416534E0,-1.360662842E1,-4.615618896E1
6.502392375E0,8.433460236E0,-1.343334961E1,-4.638507080E1
6.512438375E0,8.301631927E0,-1.335778809E1,-4.643798828E1
6.522483375E0,8.369255066E0,-1.318228149E1,-4.627526855E1
6.532529375E0,8.280757904E0,-1.304745483E1,-4.619696045E1
6.542575375E0,8.338970184E0,-1.295617676E1,-4.624206543E1
6.552620375E0,8.300552368E0,-1.285092163E1,-4.612561035E1
6.562666375E0,8.405887604E0,-1.273828125E1,-4.625976562E1
6.572712375E0,8.401721954E0,-1.268023682E1,-4.624700928E1
6.582758375E0,8.314632416E0,-1.253936768E1,-4.629357910E1
6.592803375E0,8.154376984E0,-1.247830200E1,-4.627893066E1
6.602849375E0,8.030914307E0,-1.221130371E1,-4.644268799E1
6.612894375E0,7.938816071E0,-1.192880249E1,-4.646783447E1
6.622940375E0,7.912090302E0,-1.178890991E1,-4.606091309E1
6.632986375E0,7.859935760E0,-1.171749878E1,-4.624127197E1
6.643032375E0,7.813598633E0,-1.166567993E1,-4.620806885E1
6.653077375E0,7.852493286E0,-1.163717651E1,-4.629272461E1
6.663123375E0,7.826011658E0,-1.198599243E1,-4.648858643E1
6.673169375E0,7.772167206E0,-1.212362671E1,-4.621038818E1
6.683214375E0,7.738124847E0,-1.233041382E1,-4.603820801E1
6.693260375E0,7.695499420E0,-1.246862793E1,-4.590515137E1
6.703306375E0,7.659690857E0,-1.265768433E1,-4.568737793E1
6.713351375E0,7.466297150E0,-1.286895752E1,-4.574987793E1
6.723397375E0,7.331874847E0,-1.297994995E1,-4.560540771E1
6.733443375E0,7.331333160E0,-1.309582520E1,-4.550854492E1
6.743488375E0,7.190483093E0,-1.299346924E1,-4.563708496E1
6.753534375E0,7.187965393E0,-1.290679932E1,-4.558978271E1
6.763580375E0,7.199901581E0,-1.287860107E1,-4.558349609E1
6.773625375E0,7.355720520E0,-1.284182739E1,-4.554254150E1
6.783671375E0,7.381771088E0,-1.281201172E1,-4.551501465E1
6.793717375E0,7.455688477E0,-1.293643188E1,-4.575885010E1
6.803762375E0,7.564895630E0,-1.283087158E1,-4.565063477E1
6.813808375E0,7.750724792E0,-1.277615356E1,-4.580499268E1
6.823854375E0,7.856685638E0,-1.268487549E1,-4.589422607E1
6.833899375E0,8.049427032E0,-1.272085571E1,-4.579168701E1
6.843945375E0,8.216499329E0,-1.274038696E1,-4.567626953E1
6.853991375E0,8.477359772E0,-1.266925049E1,-4.583489990E1
6.864036375E0,8.516727448E0,-1.268536377E1,-4.562811279E1
6.874082375E0,8.530605316E0,-1.269512939E1,-4.541455078E1
6.884128375E0,8.698295593E0,-1.256677246E1,-4.531329346E1
6.894173375E0,8.809089661E0,-1.252288818E1,-4.521496582E1
6.904219375E0,8.822837830E0,-1.257611084E1,-4.515917969E1
6.914265375E0,9.037998199E0,-1.251611328E1,-4.527764893E1
6.924310375E0,8.992977142E0,-1.245986938E1,-4.533404541E1
6.934356375E0,9.190853119E0,-1.217269897E1,-4.532946777E1
6.944402375E0,9.302963257E0,-1.207205200E1,-4.532580566E1
6.954447375E0,9.395660400E0,-1.194781494E1,-4.522442627E1
6.964493375E0,9.386917114E0,-1.166442871E1,-4.518188477E1
6.974539375E0,9.598598480E0,-1.135058594E1,-4.531988525E1
6.984584375E0,9.757743835E0,-1.115301514E1,-4.521240234E1
6.994630375E0,9.833461761E0,-1.078680420E1,-4.549774170E1
7.004676375E0,9.878822327E0,-1.060852051E1,-4.540020752E1
7.014721375E0,9.958217621E0,-1.037792969E1,-4.554113770E1
7.024767375E0,9.958217621E0,-1.037792969E1,-4.554113770E1
7.034813375E0,1.008392715E1,-1.030651855E1,-4.565826416E1
7.044858375E0,1.011986160E1,-1.025012207E1,-4.550402832E1
7.054904375E0,1.001043701E1,-1.010391235E1,-4.561938477E1
7.064950375E0,9.993144989E0,-1.007003784E1,-4.530163574E1
7.074995375E0,1.005923462E1,-1.002957153E1,-4.541137695E1
7.085041375E0,1.006172180E1,-1.008078003E1,-4.515313721E1
7.095087375E0,1.011039734E1,-9.899261475E0,-4.544732666E1
7.105132833E0,1.020127487E1,-9.893371582E0,-4.543725586E1
7.115178833E0,1.020335007E1,-9.940490723E0,-4.539862061E1
7.125224833E0,1.037097931E1,-9.838897705E0,-4.544720459E1
7.135269833E0,1.038933563E1,-9.680389404E0,-4.533587646E1
7.145315833E0,1.050344467E1,-9.585601807E0,-4.545812988E1
7.155361833E0,1.048734665E1,-9.348449707E0,-4.536444092E1
7.165406833E0,1.049523163E1,-9.134490967E0,-4.553271484E1
7.175452833E0,1.050909042E1,-8.874420166E0,-4.567388916E1
7.185498833E0,1.022523499E1,-8.723876953E0,-4.604528809E1
7.195543833E0,1.014509964E1,-8.400054932E0,-4.602008057E1
7.205589833E0,1.029101181E1,-8.661285400E0,-4.590197754E1
7.215635833E0,1.033355331E1,-8.634643555E0,-4.577624512E1
7.225680833E0,1.043333817E1,-8.775299072E0,-4.569714355E1
7.235726833E0,1.050492096E1,-9.268737793E0,-4.570587158E1
7.245772833E0,1.060751343E1,-9.553039551E0,-4.556793213E1
7.255817833E0,1.081806183E1,-1.003436279E1,-4.545758057E1
7.265863833E0,1.081600571E1,-1.032443237E1,-4.528137207E1
7.275909833E0,1.077194977E1,-1.064147949E1,-4.504058838E1
7.285954833E0,1.060424042E1,-1.084716797E1,-4.525512695E1
7.296000833E0,1.060509109E1,-1.097756958E1,-4.526043701E1
7.306046833E0,1.062630463E1,-1.085275269E1,-4.526263428E1
7.316091833E0,1.053351974E1,-1.080242920E1,-4.551507568E1
7.326137833E0,1.044368744E1,-1.075704956E1,-4.554034424E1
7.336183833E0,1.054907990E1,-1.049368286E1,-4.541955566E1
7.346228833E0,1.063897324E1,-1.047152710E1,-4.546093750E1
7.356274833E0,1.065711212E1,-1.038900757E1,-4.551544189E1
7.366320833E0,1.063718033E1,-1.043362427E1,-4.549877930E1
7.376365833E0,1.050698853E1,-1.049609375E1,-4.550421143E1
7.386411833E0,1.042440414E1,-1.058911133E1,-4.560144043E1
7.396457833E0,1.035820770E1,-1.040145874E1,-4.570355225E1
7.406502833E0,1.027964401E1,-1.052035522E1,-4.564697266E1
7.416548833E0,1.023549271E1,-1.039666748E1,-4.554364014E1
7.426594833E0,1.022472763E1,-1.060626221E1,-4.577325439E1
7.436639833E0,1.023007965E1,-1.062432861E1,-4.575640869E1
7.446685833E0,1.024561691E1,-1.068203735E1,-4.581262207E1
7.456731833E0,1.019062424E1,-1.075549316E1,-4.579272461E1
7.466776833E0,1.021452332E1,-1.073498535E1,-4.585272217E1
7.476822833E0,1.006582642E1,-1.073611450E1,-4.587792969E1
7.486868833E0,9.957801819E0,-1.079165649E1,-4.573101807E1
7.496913833E0,1.005312729E1,-1.076553345E1,-4.588854980E1
7.506959833E0,1.004156876E1,-1.066055298E1,-4.572784424E1
7.517005833E0,9.649345398E0,-1.054321289E1,-4.582623291E1
7.527050833E0,9.602901459E0,-1.044033813E1,-4.584631348E1
7.537096833E0,9.537822723E0,-1.032913208E1,-4.589715576E1
7.547142833E0,9.476730347E0,-1.010891724E1,-4.596655273E1
7.557187833E0,9.292621613E0,-1.000344849E1,-4.618585205E1
7.567233833E0,9.305564880E0,-9.817321777E0,-4.640740967E1
7.577279833E0,9.275005341E0,-9.678649902E0,-4.639971924E1
7.587325833E0,9.092395782E0,-9.417388916E0,-4.651794434E1
7.597370833E0,8.980373383E0,-9.330169678E0,-4.667712402E1
7.607416833E0,9.029300690E0,-9.243743896E0,-4.665197754E1
7.617462833E0,8.819972992E0,-9.165985107E0,-4.658306885E1
7.627507833E0,8.840740204E0,-9.224243164E0,-4.661566162E1
7.637553833E0,8.672107697E0,-9.043395996E0,-4.686608887E1
7.647599833E0,8.652965546E0,-9.003906250E0,-4.690490723E1
7.657644833E0,8.575317383E0,-8.937530518E0,-4.683258057E1
7.667690833E0,8.445159912E0,-8.735046387E0,-4.664587402E1
7.677736833E0,8.535758972E0,-8.766082764E0,-4.683343506E1
7.687781833E0,8.570285797E0,-8.643768311E0,-4.707537842E1
7.697827833E0,8.442974091E0,-8.489471436E0,-4.695324707E1
7.707873833E0,8.372795105E0,-8.514770508E0,-4.693408203E1
7.717918833E0,8.319393158E0,-8.350494385E0,-4.690533447E1
7.727964833E0,8.319393158E0,-8.350494385E0,-4.690533447E1
7.738010833E0,8.064895630E0,-8.198791504E0,-4.709613037E1
7.748055833E0,7.895603180E0,-8.114288330E0,-4.725543213E1
7.758101833E0,7.740982056E0,-7.876464844E0,-4.724078369E1
7.768147833E0,7.569759369E0,-7.882568359E0,-4.739166260E1
7.778192833E0,7.491542816E0,-7.862121582E0,-4.745910645E1
7.788238833E0,7.244964600E0,-7.854278564E0,-4.739202881E1
7.798284833E0,7.053356171E0,-7.830993652E0,-4.744213867E1
7.808329833E0,7.177135468E0,-8.209564209E0,-4.751293945E1
7.818375833E0,7.007743835E0,-8.531616211E0,-4.742462158E1
7.828421833E0,6.862838745E0,-8.905822754E0,-4.765063477E1
7.838466833E0,6.672309875E0,-9.168853760E0,-4.740875244E1
7.848512833E0,6.611644745E0,-9.381530762E0,-4.752899170E1
7.858558833E0,6.539440155E0,-9.605346680E0,-4.743426514E1
7.868603833E0,6.246070862E0,-9.805725098E0,-4.754772949E1
7.878649833E0,6.086524963E0,-9.831085205E0,-4.756469727E1
7.888695833E0,5.827072144E0,-9.898315430E0,-4.754071045E1
7.898740833E0,5.555397034E0,-9.739715576E0,-4.758685303E1
7.908786833E0,5.486877441E0,-9.579742432E0,-4.758520508E1
7.918832833E0,5.564468384E0,-9.360687256E0,-4.759674072E1
7.928877833E0,5.537277222E0,-9.426849365E0,-4.751043701E1
7.938923833E0,5.512550354E0,-9.408386230E0,-4.767242432E1
7.948969833E0,5.422622681E0,-9.227630615E0,-4.785821533E1
7.959014833E0,5.433570862E0,-9.372344971E0,-4.798425293E1
7.969060833E0,5.564178467E0,-9.367034912E0,-4.794506836E1
7.979106833E0,5.623886108E0,-9.452667236E0,-4.799243164E1
7.989151833E0,5.701225281E0,-9.377746582E0,-4.800030518E1
7.999197833E0,5.875526428E0,-9.527618408E0,-4.807415771E1
8.009243833E0,6.075065613E0,-9.576812744E0,-4.829791260E1
8.019288833E0,6.181602478E0,-9.657562256E0,-4.829443359E1
8.029334833E0,6.171279907E0,-9.675201416E0,-4.822180176E1
8.039380833E0,6.302864075E0,-9.454193115E0,-4.822448730E1
8.049425833E0,6.248275757E0,-9.545593262E0,-4.817608643E1
8.059471833E0,6.325393677E0,-9.417999268E0,-4.818365479E1
8.069517833E0,6.375381470E0,-9.308898926E0,-4.834576416E1
8.079562833E0,6.290245056E0,-9.190338135E0,-4.842590332E1
8.089608833E0,6.290412903E0,-9.104766846E0,-4.849902344E1
8.099653208E0,6.355499268E0,-8.960449219E0,-4.841424561E1
8.109699208E0,6.276695251E0,-8.725921631E0,-4.839880371E1
8.119745208E0,6.221763611E0,-8.385040283E0,-4.858221436E1
8.129791208E0,6.421409607E0,-8.251861572E0,-4.874865723E1
8.139836208E0,6.281547546E0,-8.089569092E0,-4.874951172E1
8.149882208E0,6.207092285E0,-7.940002441E0,-4.904113770E1
8.159927208E0,6.274566650E0,-7.762145996E0,-4.904980469E1
8.169973208E0,6.254226685E0,-7.591583252E0,-4.899157715E1
8.180019208E0,6.188781738E0,-7.449737549E0,-4.910833740E1
8.190064208E0,6.081268311E0,-7.350036621E0,-4.907928467E1
8.200110208E0,6.240303040E0,-7.127624512E0,-4.919091797E1
8.210156208E0,6.319206238E0,-7.090332031E0,-4.925006104E1
8.220202208E0,6.394676208E0,-7.064910889E0,-4.921820068E1
8.230247208E0,6.479949951E0,-6.928131104E0,-4.925677490E1
8.240293208E0,6.647991180E0,-6.851257324E0,-4.931903076E1
8.250338208E0,6.638595581E0,-6.863433838E0,-4.937097168E1
8.260384208E0,6.485183716E0,-6.936584473E0,-4.928778076E1
8.270430208E0,6.509666443E0,-7.115814209E0,-4.940264893E1
