"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.830241625E0,-1.053167209E-1,2.386192530E-1,5.584619641E-1
3.840287625E0,-1.560630053E-1,2.165618837E-1,5.384903550E-1
3.850332625E0,-1.403572708E-1,1.650422364E-1,5.293858051E-1
3.860378625E0,-6.490104645E-2,5.631141365E-2,5.157657862E-1
3.870424625E0,4.764759913E-2,-5.450298265E-2,5.236620903E-1
3.880470625E0,1.042824611E-1,-3.975193202E-2,5.037809610E-1
3.890515625E0,6.913139671E-2,4.745886847E-2,4.609327912E-1
3.900561625E0,-1.773186214E-2,1.847493500E-1,4.106456637E-1
3.910607625E0,-1.108574346E-1,2.842181921E-1,3.818158805E-1
3.920652625E0,-1.520909667E-1,3.240495920E-1,3.745130301E-1
3.930698625E0,-1.407925040E-1,3.177040815E-1,3.893252611E-1
3.940744625E0,-7.932541519E-2,2.798035145E-1,4.136424661E-1
3.950789625E0,-3.068726044E-3,2.266385704E-1,4.360998571E-1
3.960835625E0,7.088067383E-2,1.682299972E-1,4.565175772E-1
3.970881625E0,1.242813170E-1,1.340113133E-1,4.677558541E-1
3.980926625E0,1.378771812E-1,1.199259982E-1,4.681260586E-1
3.990972625E0,1.109179854E-1,1.168111637E-1,4.624367356E-1
4.001018625E0,4.413953051E-2,1.248510331E-1,4.548037052E-1
4.011063625E0,-3.993779421E-2,1.188898161E-1,4.413670003E-1
4.021109625E0,-1.187124997E-1,9.815143794E-2,4.245619774E-1
4.031155625E0,-1.822011918E-1,6.707420945E-2,4.070082605E-1
4.041201625E0,-2.300736159E-1,3.539771587E-2,3.842268288E-1
4.051246625E0,-2.628890574E-1,5.724777933E-3,3.564689755E-1
4.061292625E0,-2.850903869E-1,-2.024828829E-2,3.333063722E-1
4.071338625E0,-2.998775840E-1,-3.607119247E-2,3.090431094E-1
4.081383625E0,-3.041847944E-1,-4.143530503E-2,2.825211287E-1
4.091429625E0,-2.973175943E-1,-3.574999049E-2,2.546767294E-1
4.101475333E0,-2.676814795E-1,-2.578519844E-2,2.270693034E-1
4.111520333E0,-2.109801024E-1,-2.859616466E-2,2.048279047E-1
4.121566333E0,-1.396685690E-1,-3.445032239E-2,1.816998571E-1
4.131612333E0,-5.851566419E-2,-4.225285351E-2,1.595878899E-1
4.141657333E0,1.041276380E-2,-4.668365046E-2,1.441495568E-1
4.151703333E0,6.476841867E-2,-4.325882345E-2,1.266294271E-1
4.161749333E0,1.089383066E-1,-4.067820683E-2,1.040772647E-1
4.171794333E0,1.350625902E-1,-2.852087840E-2,8.868525922E-2
4.181840333E0,1.550614834E-1,-8.620792069E-3,7.617107034E-2
4.191886333E0,1.582074761E-1,3.038146906E-2,7.061385363E-2
4.201932333E0,1.545941681E-1,8.481286466E-2,7.416915148E-2
4.211977333E0,1.573124528E-1,1.342019737E-1,8.175276965E-2
4.222023333E0,1.766766608E-1,1.883077025E-1,9.252163023E-2
4.232069333E0,2.219549268E-1,2.348216772E-1,9.859203547E-2
4.242114333E0,2.660404742E-1,2.151277959E-1,1.112960726E-1
4.252160333E0,2.582009137E-1,9.596918523E-2,1.447267383E-1
4.262206333E0,1.456144154E-1,-4.230717197E-2,1.924027354E-1
4.272251333E0,-8.417031914E-2,-2.013780475E-1,2.527718246E-1
4.282297333E0,-3.454909325E-1,-3.045150042E-1,2.960463464E-1
4.292343333E0,-5.305833220E-1,-2.943566442E-1,3.092444539E-1
4.302388333E0,-5.944966078E-1,-2.341210842E-1,3.001475036E-1
4.312434333E0,-5.041587353E-1,-1.355679035E-1,2.687727809E-1
4.322480333E0,-2.855159938E-1,-3.601456061E-2,2.427682430E-1
4.332525333E0,2.529888414E-2,8.130141348E-2,2.376781404E-1
4.342571333E0,3.504969180E-1,1.999875307E-1,2.566554546E-1
4.352617333E0,6.193217039E-1,2.670837343E-1,2.940627337E-1
4.362662333E0,7.931859493E-1,2.807193995E-1,3.320578039E-1
4.372708333E0,8.808968663E-1,2.058387548E-1,3.739019334E-1
4.382754333E0,8.664581180E-1,4.582416639E-2,4.367273748E-1
4.392800333E0,7.532525063E-1,-1.833184659E-1,5.140788555E-1
4.402845333E0,5.770152211E-1,-3.662664890E-1,5.575842261E-1
4.412891333E0,3.731885850E-1,-4.405939579E-1,5.550808311E-1
4.422937333E0,1.670058370E-1,-4.028646350E-1,5.202562213E-1
4.432982333E0,3.341272473E-3,-3.001555502E-1,4.790123403E-1
4.443028333E0,-8.615383506E-2,-1.793384105E-1,4.381545484E-1
4.453074333E0,-9.354729950E-2,-6.901297718E-2,4.047744870E-1
4.463119333E0,-3.927189112E-2,2.226547152E-2,3.765879869E-1
4.473165333E0,4.101549089E-2,1.136917844E-1,3.681446910E-1
4.483211333E0,1.157689765E-1,2.124979496E-1,3.781389594E-1
4.493256333E0,1.611692160E-1,3.124082983E-1,3.876477778E-1
4.503302333E0,1.795446128E-1,4.067495167E-1,3.862420321E-1
4.513348333E0,1.700672209E-1,5.043613315E-1,3.748375773E-1
4.523393333E0,1.521836370E-1,5.936300159E-1,3.591281176E-1
4.533439333E0,1.273086518E-1,6.552726626E-1,3.466938138E-1
4.543485333E0,1.086937934E-1,6.956593990E-1,3.447920084E-1
4.553531333E0,9.692075849E-2,7.063717246E-1,3.493739665E-1
4.563576333E0,8.641085774E-2,7.025138736E-1,3.533443213E-1
4.573622333E0,7.942059636E-2,6.816288233E-1,3.572021723E-1
4.583668333E0,7.285913825E-2,6.386385560E-1,3.717178702E-1
4.593713333E0,5.839977041E-2,5.906113982E-1,3.895935416E-1
4.603759333E0,2.797319181E-2,5.518907309E-1,4.154992402E-1
4.613805333E0,-1.470263302E-2,5.297774673E-1,4.369906783E-1
4.623850333E0,-6.329653412E-2,5.280157924E-1,4.486051202E-1
4.633896333E0,-1.176143661E-1,5.369232893E-1,4.515034258E-1
4.643942333E0,-1.653951257E-1,5.512524843E-1,4.412660301E-1
4.653987333E0,-1.988590658E-1,5.706021786E-1,4.310107231E-1
4.664033333E0,-2.164112478E-1,5.839266777E-1,4.214499891E-1
4.674079333E0,-2.275824100E-1,5.816296935E-1,4.166032970E-1
4.684124333E0,-2.279461622E-1,5.677264333E-1,4.105942845E-1
4.694170333E0,-2.084869742E-1,5.456349850E-1,4.087380469E-1
4.704216333E0,-1.700484753E-1,5.168790817E-1,4.066962898E-1
4.714261333E0,-1.043496132E-1,4.834282100E-1,4.078859091E-1
4.724307333E0,-1.898210309E-2,4.343871176E-1,4.076787233E-1
4.734353333E0,6.937731802E-2,3.980831802E-1,4.071905613E-1
4.744398333E0,1.293480545E-1,3.680549264E-1,4.103099704E-1
4.754444333E0,1.517076939E-1,3.431977630E-1,4.109163582E-1
4.764490333E0,1.360985637E-1,3.142593801E-1,4.040288329E-1
4.774536333E0,8.873903006E-2,2.801698446E-1,3.883979321E-1
4.784581333E0,1.534193289E-2,2.391919494E-1,3.696841896E-1
4.794627333E0,-7.316316664E-2,2.063711435E-1,3.488723636E-1
4.804673333E0,-1.552672088E-1,1.821366698E-1,3.348195851E-1
4.814718333E0,-2.197194248E-1,1.703705639E-1,3.407523036E-1
4.824764333E0,-2.292666286E-1,1.750909090E-1,3.563363552E-1
4.834810333E0,-1.719687134E-1,1.748855859E-1,3.854716122E-1
4.844855333E0,-9.955874085E-2,1.424026936E-1,4.334235787E-1
4.854901333E0,-6.238793954E-2,8.012387156E-2,4.721994698E-1
4.864947333E0,-9.237369150E-2,3.938405588E-2,4.937517345E-1
4.874992333E0,-1.622587591E-1,6.211254001E-2,5.153070688E-1
4.885038333E0,-2.207120657E-1,1.669328809E-1,5.481584072E-1
4.895084333E0,-1.978331059E-1,3.407630026E-1,5.714935660E-1
4.905129333E0,-4.413238913E-2,5.411710143E-1,5.877164602E-1
4.915175333E0,2.179479599E-1,7.076359391E-1,6.121192575E-1
4.925221333E0,4.905764759E-1,7.927750945E-1,6.560453773E-1
4.935266333E0,7.052541375E-1,8.126047254E-1,7.019318938E-1
4.945312333E0,8.217364550E-1,7.647233009E-1,7.478467226E-1
4.955358333E0,8.126798272E-1,6.582500935E-1,7.946994305E-1
4.965403333E0,6.788897514E-1,5.215141177E-1,8.241443038E-1
4.975449333E0,4.486035109E-1,4.020247459E-1,8.345484734E-1
4.985495333E0,1.638733894E-1,3.487139940E-1,8.417840600E-1
4.995541333E0,-1.119254380E-1,3.597083092E-1,8.533541560E-1
5.005586333E0,-3.056049943E-1,4.038259685E-1,8.548807502E-1
5.015632333E0,-4.002414942E-1,4.427797496E-1,8.559846282E-1
5.025678333E0,-3.910754621E-1,4.528453946E-1,8.559474945E-1
5.035723333E0,-3.039637208E-1,4.423637092E-1,8.580881357E-1
5.045769333E0,-1.851185858E-1,4.197628498E-1,8.517901301E-1
5.055815333E0,-6.533251703E-2,3.832258582E-1,8.391915560E-1
5.065860333E0,2.569074929E-2,3.400551379E-1,8.281342387E-1
5.075906333E0,9.209374338E-2,3.035535812E-1,8.137116432E-1
5.085952333E0,1.364760399E-1,2.858461440E-1,7.987290621E-1
5.095997333E0,1.688600779E-1,2.825116217E-1,7.848420143E-1
5.106043958E0,1.978671551E-1,2.955167592E-1,7.733157277E-1
5.116089958E0,2.180573791E-1,3.146505058E-1,7.617669106E-1
5.126134958E0,2.304894328E-1,3.307658732E-1,7.473038435E-1
5.136180958E0,2.262584716E-1,3.430896699E-1,7.280154228E-1
5.146226958E0,2.091966271E-1,3.492238820E-1,7.070717812E-1
5.156271958E0,1.755257547E-1,3.330840766E-1,6.794776917E-1
5.166317958E0,1.276224107E-1,3.037584126E-1,6.476260424E-1
5.176363958E0,7.124274969E-2,2.630248368E-1,6.199153066E-1
5.186408958E0,5.962394178E-3,2.176503539E-1,5.937244296E-1
5.196454958E0,-5.762030929E-2,1.661370993E-1,5.693831444E-1
5.206500958E0,-1.202530637E-1,1.084972769E-1,5.377182961E-1
5.216546958E0,-1.672583967E-1,5.788071081E-2,4.903137088E-1
5.226591958E0,-1.987406462E-1,1.027896907E-2,4.429462850E-1
5.236637958E0,-2.207197100E-1,-1.777716540E-2,3.986057043E-1
5.246683958E0,-2.364796400E-1,-1.631638408E-2,3.472557664E-1
5.256728958E0,-2.416059673E-1,1.344955526E-4,2.934487164E-1
5.266774958E0,-2.373556495E-1,1.187231205E-2,2.474278361E-1
5.276820958E0,-2.180320174E-1,8.502613753E-3,2.020832449E-1
5.286865958E0,-1.731450409E-1,-7.367042359E-3,1.555068642E-1
5.296911958E0,-1.143845245E-1,-3.110299818E-2,1.045070514E-1
5.306957958E0,-5.247192457E-2,-6.585467607E-2,6.332236528E-2
5.317002958E0,-5.660211202E-3,-1.097038910E-1,2.852657065E-2
5.327048958E0,2.008513734E-2,-1.458518654E-1,-8.359348401E-3
5.337094958E0,1.339074876E-2,-1.599509120E-1,-3.849621117E-2
5.347139958E0,-1.137497555E-2,-1.434519440E-1,-7.119999826E-2
5.357185958E0,-4.056002200E-2,-1.080654636E-1,-1.042008251E-1
5.367231958E0,-5.833000317E-2,-7.304814458E-2,-1.393554658E-1
5.377276958E0,-5.275015160E-2,-4.093228653E-2,-1.704902202E-1
5.387322958E0,-2.028564550E-2,-1.657225937E-2,-1.984763443E-1
5.397368958E0,2.828561887E-2,1.784377964E-3,-2.062091082E-1
5.407413958E0,5.662884191E-2,-2.588936687E-2,-1.840535849E-1
5.417459958E0,3.990419209E-2,-1.076196507E-1,-1.348455548E-1
5.427505958E0,-2.436073869E-2,-2.246319652E-1,-8.245490491E-2
5.437550958E0,-1.186438352E-1,-3.520937860E-1,-3.837639466E-2
5.447596958E0,-1.852640361E-1,-3.931191564E-1,-1.608943939E-2
5.457642958E0,-1.673713177E-1,-3.124248981E-1,-2.858019806E-2
5.467688958E0,-6.801808625E-2,-1.693812907E-1,-5.819382146E-2
5.477733958E0,1.084528193E-1,-4.871878400E-2,-7.157140970E-2
5.487779958E0,3.514976501E-1,2.380520478E-2,-7.078232616E-2
5.497825958E0,6.265156269E-1,4.917101562E-2,-6.469354779E-2
5.507870958E0,8.537909985E-1,3.733856604E-2,-5.039443076E-2
5.517916958E0,9.659433365E-1,1.834676228E-2,-3.009661660E-2
5.527962958E0,9.489185810E-1,-1.830724068E-4,-1.493424363E-2
5.538007958E0,8.090693355E-1,-2.442635968E-2,-4.303171299E-3
5.548053958E0,5.772725344E-1,-5.326059461E-2,-2.828256460E-3
5.558099958E0,2.985881865E-1,-7.167049497E-2,-6.337503903E-3
5.568144958E0,4.086821899E-2,-6.837989390E-2,-1.800720952E-2
5.578190958E0,-1.499131769E-1,-3.574232012E-2,-3.586690128E-2
5.588236958E0,-2.448275238E-1,5.709025078E-3,-5.493279546E-2
5.598281958E0,-2.497450411E-1,5.235162750E-2,-6.546825916E-2
5.608327958E0,-1.756098270E-1,1.016952842E-1,-7.388948649E-2
5.618373958E0,-6.796965748E-2,1.682492793E-1,-8.192610741E-2
5.628418958E0,3.476135805E-2,2.347041070E-1,-8.017629385E-2
5.638464958E0,1.081732661E-1,2.960047424E-1,-6.197225675E-2
5.648510958E0,1.406402886E-1,3.484629989E-1,-3.864201158E-2
5.658555958E0,1.487685144E-1,3.871994913E-1,-1.585627347E-2
5.668601958E0,1.468714625E-1,4.077324271E-1,-1.568048261E-3
5.678647958E0,1.359714121E-1,4.031693637E-1,8.967949077E-3
5.688692958E0,1.197244525E-1,3.913410604E-1,2.232999727E-2
5.698738958E0,1.063394099E-1,3.664426506E-1,3.807779774E-2
5.708784958E0,9.644469619E-2,3.348365128E-1,5.562989414E-2
5.718829958E0,7.534474134E-2,3.002604246E-1,7.105465978E-2
5.728875958E0,4.671850055E-2,2.684164345E-1,8.985716105E-2
5.738921958E0,1.373950951E-2,2.453902215E-1,1.152549312E-1
5.748966958E0,-1.841656119E-2,2.237145603E-1,1.401655674E-1
5.759012958E0,-5.810991302E-2,2.055467367E-1,1.637734324E-1
5.769058958E0,-1.116256043E-1,2.106721848E-1,1.865408272E-1
5.779104958E0,-1.690665185E-1,2.196435779E-1,1.986198723E-1
5.789149958E0,-2.277562320E-1,2.174951136E-1,2.084852904E-1
5.799195958E0,-2.855649292E-1,2.124686688E-1,2.048231810E-1
5.809241958E0,-3.372724056E-1,2.173181027E-1,1.992612332E-1
5.819286958E0,-3.676694632E-1,2.284895331E-1,1.858969629E-1
5.829332958E0,-3.599240184E-1,2.278942764E-1,1.823048592E-1
5.839378958E0,-3.114193380E-1,2.107805312E-1,1.837453693E-1
5.849423958E0,-2.217258215E-1,1.929952204E-1,1.882779449E-1
5.859469958E0,-9.743022919E-2,1.747762710E-1,1.956146955E-1
5.869515958E0,5.111111701E-2,1.637283862E-1,2.104413658E-1
5.879560958E0,2.117583156E-1,1.553857625E-1,2.308667600E-1
5.889606958E0,3.567474484E-1,1.592134833E-1,2.400068790E-1
5.899652958E0,4.498502314E-1,1.739993542E-1,2.324624062E-1
5.909697958E0,4.716872871E-1,1.863995492E-1,2.175103277E-1
5.919743958E0,4.450642169E-1,1.869537532E-1,1.912496984E-1
5.929789958E0,3.804937303E-1,1.636669785E-1,1.559428722E-1
5.939834958E0,2.824177444E-1,1.236817464E-1,1.153600290E-1
5.949880958E0,1.822243184E-1,8.188769966E-2,6.285207719E-2
5.959926958E0,1.053130254E-1,6.424131989E-2,1.273698173E-2
5.969971958E0,6.873428077E-2,9.566161782E-2,-2.205656096E-2
5.980017958E0,9.192268550E-2,1.589148939E-1,-3.873966634E-2
5.990063958E0,1.309368908E-1,1.884168386E-1,-2.962687612E-2
6.000108958E0,1.260172427E-1,1.524899900E-1,-1.683411561E-2
6.010154958E0,4.590946808E-2,8.405920863E-2,-6.777795032E-3
6.020200958E0,-1.035764292E-1,2.251062728E-2,6.110306364E-3
6.030245958E0,-2.594349384E-1,-3.372300882E-3,2.133840322E-2
6.040291958E0,-3.465128541E-1,1.247057877E-2,3.312448785E-2
6.050337958E0,-3.231982887E-1,7.549918443E-2,4.966606945E-2
6.060382958E0,-1.535586715E-1,1.660988629E-1,6.778594851E-2
6.070428958E0,1.389471889E-1,2.856906652E-1,8.946757019E-2
6.080474958E0,4.584871233E-1,3.890998662E-1,1.280988455E-1
6.090519958E0,6.812589765E-1,4.220975935E-1,1.765505224E-1
6.100565375E0,7.733516097E-1,3.978484571E-1,2.110573649E-1
6.110611375E0,7.226145864E-1,3.369141817E-1,2.323626727E-1
6.120657375E0,5.466582179E-1,2.562893629E-1,2.412240654E-1
6.130702375E0,2.909959853E-1,1.895692348E-1,2.547307611E-1
6.140748375E0,2.055172250E-2,1.709124595E-1,2.880314589E-1
6.150794375E0,-1.834316999E-1,1.890335530E-1,3.296786249E-1
6.160839375E0,-2.800847292E-1,2.135852426E-1,3.596463799E-1
6.170885375E0,-2.756327987E-1,2.228877842E-1,3.844466805E-1
6.180931375E0,-1.842978299E-1,2.005683631E-1,4.021199346E-1
6.190976375E0,-7.006617635E-2,1.679156721E-1,4.105222523E-1
6.201022375E0,3.219921142E-2,1.351832896E-1,4.181540906E-1
6.211068375E0,8.414135128E-2,1.095701680E-1,4.201824963E-1
6.221113375E0,9.435004741E-2,8.416147530E-2,4.222650826E-1
6.231159375E0,8.292043954E-2,7.556918263E-2,4.244408906E-1
6.241205375E0,5.183496326E-2,9.575035423E-2,4.234483242E-1
6.251250375E0,2.426181175E-2,1.234687865E-1,4.198172092E-1
6.261296375E0,1.579642110E-2,1.505624503E-1,4.164770842E-1
6.271342375E0,2.610779926E-2,1.638621986E-1,4.128701985E-1
6.281387375E0,4.558056593E-2,1.598818451E-1,4.107774794E-1
6.291433375E0,6.028026715E-2,1.460871696E-1,4.075703025E-1
6.301479375E0,6.640393287E-2,1.279110909E-1,4.004322290E-1
6.311524375E0,5.344785005E-2,1.093523279E-1,3.942503333E-1
6.321570375E0,1.554121356E-2,7.984983176E-2,3.814503849E-1
6.331616375E0,-3.857631236E-2,5.322075263E-2,3.618248403E-1
6.341661375E0,-1.047659814E-1,3.369978070E-2,3.383072615E-1
6.351707375E0,-1.740407795E-1,1.444742922E-2,3.107916117E-1
6.361753375E0,-2.361145318E-1,-7.528443821E-3,2.781364620E-1
6.371798375E0,-2.859291136E-1,-2.607456408E-2,2.421416789E-1
6.381844375E0,-3.262352645E-1,-3.243605793E-2,2.053415924E-1
6.391890375E0,-3.616526127E-1,-2.209152654E-2,1.639030874E-1
6.401935375E0,-3.806963265E-1,-8.899025619E-3,1.145469919E-1
6.411981375E0,-3.703348041E-1,-6.161002908E-3,6.154992431E-2
6.422027375E0,-3.375438452E-1,-8.285673335E-3,1.927250437E-2
6.432072375E0,-2.909845412E-1,-1.975562796E-2,-1.696351729E-2
6.442118375E0,-2.497700155E-1,-4.135386646E-2,-4.863090068E-2
6.452164375E0,-2.184575796E-1,-6.209526584E-2,-7.648786157E-2
6.462209375E0,-1.912856251E-1,-7.764120400E-2,-9.772577137E-2
6.472255375E0,-1.781003177E-1,-8.978788555E-2,-1.114248037E-1
6.482301375E0,-1.791504622E-1,-1.003637016E-1,-1.242975518E-1
6.492346375E0,-1.809902936E-1,-9.859245270E-2,-1.396085173E-1
6.502392375E0,-1.890857667E-1,-9.531676024E-2,-1.591444016E-1
6.512438375E0,-1.919901818E-1,-9.820247442E-2,-1.785202622E-1
6.522483375E0,-1.819615215E-1,-1.132373512E-1,-2.040812820E-1
6.532529375E0,-1.607979536E-1,-1.333993971E-1,-2.295982093E-1
6.542575375E0,-1.180696487E-1,-1.401973814E-1,-2.594762146E-1
6.552620375E0,-8.259592950E-2,-1.577097774E-1,-2.639696002E-1
6.562666375E0,-9.637938440E-2,-2.046282738E-1,-2.249923497E-1
6.572712375E0,-1.689188778E-1,-2.637683749E-1,-1.601371467E-1
6.582758375E0,-2.869687974E-1,-3.042060733E-1,-8.258856833E-2
6.592803375E0,-3.909316957E-1,-2.821816206E-1,-2.025907859E-2
6.602849375E0,-4.168631434E-1,-1.929369718E-1,6.998108700E-3
6.612894375E0,-3.506568074E-1,-1.002734005E-1,8.254824206E-3
6.622940375E0,-1.906708926E-1,-5.544041470E-2,3.250744659E-3
6.632986375E0,3.360163048E-2,-4.581331462E-2,1.111570466E-2
6.643032375E0,2.885891795E-1,-3.249751031E-2,3.019911796E-2
6.653077375E0,5.035076141E-1,-2.547674999E-2,6.049062684E-2
6.663123375E0,6.357641816E-1,-2.999826334E-2,8.614485711E-2
6.673169375E0,6.938768625E-1,-4.290565848E-2,9.427709132E-2
6.683214375E0,6.785258651E-1,-7.554030418E-2,9.606939554E-2
6.693260375E0,5.942357183E-1,-1.248324364E-1,8.164460957E-2
6.703306375E0,4.607573152E-1,-1.649356484E-1,4.883765802E-2
6.713351375E0,3.040635884E-1,-1.807938367E-1,-1.981231384E-3
6.723397375E0,1.584416777E-1,-1.575883925E-1,-6.417882442E-2
6.733443375E0,4.169915989E-2,-1.081517041E-1,-1.364073902E-1
6.743488375E0,-2.703063190E-2,-4.564385861E-2,-2.027136981E-1
6.753534375E0,-3.927638009E-2,6.902746856E-3,-2.643703222E-1
6.763580375E0,-3.593483707E-3,3.843590617E-2,-3.208402395E-1
6.773625375E0,3.748162836E-2,5.446083844E-2,-3.648669720E-1
6.783671375E0,7.518745959E-2,6.305485964E-2,-3.863291144E-1
6.793717375E0,8.118844032E-2,9.904789180E-2,-3.877716660E-1
6.803762375E0,8.021425456E-2,1.573713869E-1,-3.819941878E-1
6.813808375E0,8.057435602E-2,2.188335061E-1,-3.705841899E-1
6.823854375E0,8.625168353E-2,2.721849084E-1,-3.546294570E-1
6.833899375E0,9.267709404E-2,3.053732216E-1,-3.340059221E-1
6.843945375E0,1.011555269E-1,3.207367063E-1,-3.122396469E-1
6.853991375E0,1.147083566E-1,3.224864006E-1,-2.885694802E-1
6.864036375E0,1.142713353E-1,3.078552783E-1,-2.620808780E-1
6.874082375E0,9.825964272E-2,2.765487731E-1,-2.351180911E-1
6.884128375E0,6.815260649E-2,2.419074625E-1,-2.110058367E-1
6.894173375E0,2.451957017E-2,2.020660043E-1,-1.889058948E-1
6.904219375E0,-3.558424860E-2,1.643828154E-1,-1.686400324E-1
6.914265375E0,-1.026588902E-1,1.386324018E-1,-1.455963403E-1
6.924310375E0,-1.776950508E-1,1.244689077E-1,-1.261238456E-1
6.934356375E0,-2.560576200E-1,1.255480498E-1,-1.060031950E-1
6.944402375E0,-3.239261508E-1,1.393956840E-1,-9.072490782E-2
6.954447375E0,-3.799147010E-1,1.605851799E-1,-7.700400054E-2
6.964493375E0,-4.191683829E-1,1.760514826E-1,-5.965350568E-2
6.974539375E0,-4.384815395E-1,1.715599149E-1,-3.788882867E-2
6.984584375E0,-4.434200823E-1,1.585138887E-1,-1.263939776E-2
6.994630375E0,-4.345075190E-1,1.435030699E-1,1.609848067E-2
7.004676375E0,-3.989335597E-1,1.070651785E-1,5.955780298E-2
7.014721375E0,-3.297789097E-1,7.942087203E-2,1.050989106E-1
7.024767375E0,-2.491652668E-1,6.366934627E-2,1.491489261E-1
7.034813375E0,-1.628398299E-1,4.747880250E-2,1.864089519E-1
7.044858375E0,-9.096696228E-2,4.491258040E-2,2.028172165E-1
7.054904375E0,-3.557020798E-2,4.545658454E-2,2.103456557E-1
7.064950375E0,-6.601672620E-3,6.800290197E-2,2.157060653E-1
7.074995375E0,-7.964530960E-3,1.074612364E-1,2.170309871E-1
7.085041375E0,-3.120034561E-2,1.472099721E-1,2.119957507E-1
7.095087375E0,-5.992078409E-2,1.843969524E-1,2.003842145E-1
7.105132833E0,-8.921901137E-2,2.233589888E-1,1.877552420E-1
7.115178833E0,-1.145493314E-1,2.529033422E-1,1.677940786E-1
7.125224833E0,-1.583199799E-1,2.453996092E-1,1.630320847E-1
7.135269833E0,-2.450602353E-1,1.730514020E-1,1.633293927E-1
7.145315833E0,-3.641373515E-1,6.069636345E-2,1.619735658E-1
7.155361833E0,-4.820867181E-1,-5.624033883E-2,1.614632607E-1
7.165406833E0,-5.399313569E-1,-1.097248644E-1,1.635216177E-1
7.175452833E0,-4.947812855E-1,-9.039746225E-2,1.617771834E-1
7.185498833E0,-3.305656910E-1,-1.114578918E-2,1.622887701E-1
7.195543833E0,-6.366614252E-2,8.841039240E-2,1.707894206E-1
7.205589833E0,2.548969388E-1,1.843291968E-1,1.882677525E-1
7.215635833E0,5.595141649E-1,2.650294900E-1,2.151068151E-1
7.225680833E0,7.776661515E-1,3.146769404E-1,2.459603250E-1
7.235726833E0,9.113749862E-1,3.335275948E-1,2.593612075E-1
7.245772833E0,9.630075097E-1,3.212584257E-1,2.652750015E-1
7.255817833E0,8.969190121E-1,2.672331333E-1,2.707644701E-1
7.265863833E0,7.313167453E-1,1.841923147E-1,2.746977210E-1
7.275909833E0,4.881659448E-1,9.399910271E-2,2.779450417E-1
7.285954833E0,1.990531832E-1,3.368862346E-2,2.815216780E-1
7.296000833E0,-8.044032753E-2,3.002267331E-2,2.838999033E-1
7.306046833E0,-2.860022783E-1,6.564484537E-2,2.852072120E-1
7.316091833E0,-3.894702196E-1,1.100187600E-1,2.815392911E-1
7.326137833E0,-3.953635395E-1,1.345603168E-1,2.804465890E-1
7.336183833E0,-3.270921111E-1,1.275768578E-1,2.801162899E-1
7.346228833E0,-2.222631574E-1,9.364897013E-2,2.791833878E-1
7.356274833E0,-1.233247146E-1,4.627570510E-2,2.769579291E-1
7.366320833E0,-5.708657205E-2,4.745040555E-3,2.782948315E-1
7.376365833E0,-3.070096299E-2,-1.333740912E-2,2.767013013E-1
7.386411833E0,-3.142853826E-2,-1.338667795E-2,2.625892162E-1
7.396457833E0,-2.370160259E-2,7.087264210E-3,2.432298660E-1
7.406502833E0,-3.811784089E-3,3.786328435E-2,2.343098819E-1
7.416548833E0,2.710047364E-2,6.142387167E-2,2.371914238E-1
7.426594833E0,5.648286641E-2,6.988606602E-2,2.471055835E-1
7.436639833E0,7.261066139E-2,5.775920302E-2,2.552748621E-1
7.446685833E0,7.879053056E-2,3.335293010E-2,2.574040592E-1
7.456731833E0,7.465410978E-2,-1.577368192E-2,2.445650101E-1
7.466776833E0,5.548440665E-2,-7.555392385E-2,2.252381742E-1
7.476822833E0,1.422424521E-2,-1.324966699E-1,2.036769837E-1
7.486868833E0,-4.686121270E-2,-1.789677739E-1,1.770403087E-1
7.496913833E0,-1.213488355E-1,-2.102784365E-1,1.433280557E-1
7.506959833E0,-1.849126369E-1,-2.277027071E-1,1.013912559E-1
7.517005833E0,-2.379572541E-1,-2.324105501E-1,5.597324669E-2
7.527050833E0,-2.760947943E-1,-2.294163555E-1,1.331502572E-4
7.537096833E0,-3.027352989E-1,-2.136747986E-1,-5.782974884E-2
7.547142833E0,-3.197787404E-1,-1.882828921E-1,-1.093533933E-1
7.557187833E0,-3.239414096E-1,-1.721378863E-1,-1.565616578E-1
7.567233833E0,-3.020720482E-1,-1.559165716E-1,-2.063449174E-1
7.577279833E0,-2.656558752E-1,-1.498587132E-1,-2.489375919E-1
7.587325833E0,-2.089878023E-1,-1.615113765E-1,-2.869824469E-1
7.597370833E0,-1.542231292E-1,-1.939287037E-1,-3.172364831E-1
7.607416833E0,-1.113204062E-1,-2.323860824E-1,-3.413167894E-1
7.617462833E0,-8.215631545E-2,-2.740420401E-1,-3.583505452E-1
7.627507833E0,-7.254602760E-2,-2.999362051E-1,-3.766789436E-1
7.637553833E0,-7.735045254E-2,-3.038482666E-1,-3.995372057E-1
7.647599833E0,-9.612760693E-2,-2.898850739E-1,-4.276599288E-1
7.657644833E0,-1.111106575E-1,-2.618436813E-1,-4.584691525E-1
7.667690833E0,-1.193408892E-1,-2.228922695E-1,-4.933956861E-1
7.677736833E0,-1.018973365E-1,-1.606593579E-1,-5.224016905E-1
7.687781833E0,-5.868275464E-2,-9.197882563E-2,-5.438249111E-1
7.697827833E0,-3.054767661E-2,-7.915847003E-2,-5.531554818E-1
