"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.478642625E0,9.430857427E-1,2.216554393E-1,3.690519248E-2,2.451454374E-1,3.884720650E1,2.588126751E1,-2.238893389E0,2.862745667E1
3.488688625E0,9.429872455E-1,2.206810569E-1,3.770432833E-2,2.462788083E-1,3.888113289E1,2.579024914E1,-2.154183296E0,2.878060849E1
3.498733625E0,9.428144013E-1,2.199328765E-1,3.853602263E-2,2.474785184E-1,3.894059871E1,2.572612029E1,-2.074141414E0,2.894176037E1
3.508779625E0,9.425414161E-1,2.195276978E-1,3.948782491E-2,2.487246742E-1,3.903433991E1,2.570471849E1,-1.992351684E0,2.911066769E1
3.518825625E0,9.421424330E-1,2.195916978E-1,4.063430348E-2,2.499919667E-1,3.917096010E1,2.574264400E1,-1.904043835E0,2.928617901E1
3.528870625E0,9.416018154E-1,2.201890135E-1,4.197572177E-2,2.512784993E-1,3.935535183E1,2.584727375E1,-1.811346705E0,2.946814434E1
3.538916625E0,9.409335138E-1,2.212471417E-1,4.342467774E-2,2.526026901E-1,3.958215308E1,2.600784353E1,-1.722328555E0,2.965678623E1
3.548962625E0,9.401802864E-1,2.225942920E-1,4.487759551E-2,2.539661195E-1,3.983628954E1,2.620179071E1,-1.643282364E0,2.985003509E1
3.559007625E0,9.393956386E-1,2.239946526E-1,4.628332988E-2,2.553820429E-1,4.009938351E1,2.640073312E1,-1.573064599E0,3.004848745E1
3.569053625E0,9.386360048E-1,2.252608493E-1,4.760823714E-2,2.568140032E-1,4.035252286E1,2.658236868E1,-1.508581374E0,3.024727436E1
3.579099625E0,9.379448176E-1,2.262608044E-1,4.878992941E-2,2.582348366E-1,4.058153804E1,2.672977212E1,-1.451590351E0,3.044168458E1
3.589145625E0,9.373686280E-1,2.268754424E-1,4.977737738E-2,2.595955476E-1,4.077150843E1,2.682782596E1,-1.402294087E0,3.062470685E1
3.599190625E0,9.369164134E-1,2.270876149E-1,5.064285765E-2,2.608717331E-1,4.092001259E1,2.687673552E1,-1.351459466E0,3.079535126E1
3.609236625E0,9.365438774E-1,2.270006449E-1,5.150535076E-2,2.621133372E-1,4.104196443E1,2.689181955E1,-1.290739652E0,3.096239139E1
3.619282625E0,9.361938268E-1,2.267666772E-1,5.247050305E-2,2.633719896E-1,4.115624042E1,2.689361579E1,-1.214925422E0,3.113443280E1
3.629327625E0,9.358093000E-1,2.265556005E-1,5.362092762E-2,2.646851800E-1,4.128142250E1,2.690404716E1,-1.121573160E0,3.131786692E1
3.639373625E0,9.353538190E-1,2.265403697E-1,5.496428993E-2,2.660293694E-1,4.142923553E1,2.694314333E1,-1.014799494E0,3.151006983E1
3.649419625E0,9.348194602E-1,2.267716400E-1,5.626695419E-2,2.674346507E-1,4.160200590E1,2.700931607E1,-9.221753466E-1,3.170822629E1
3.659464625E0,9.342488551E-1,2.270875886E-1,5.718557109E-2,2.689613993E-1,4.178574167E1,2.707312912E1,-8.769164902E-1,3.191009613E1
3.669510625E0,9.337153392E-1,2.271491072E-1,5.751799909E-2,2.706853107E-1,4.195683920E1,2.708931647E1,-8.916143064E-1,3.211908755E1
3.679556625E0,9.332691305E-1,2.266722630E-1,5.726077161E-2,2.726713124E-1,4.209942749E1,2.702523073E1,-9.588681877E-1,3.234290829E1
3.689601625E0,9.329109455E-1,2.256295289E-1,5.666658534E-2,2.748769623E-1,4.221355464E1,2.688575737E1,-1.049199570E0,3.258383341E1
3.699647625E0,9.325851293E-1,2.243016713E-1,5.605636219E-2,2.771848605E-1,4.231711308E1,2.671319988E1,-1.134037469E0,3.283695401E1
3.709693625E0,9.321919835E-1,2.231810709E-1,5.567040243E-2,2.794800936E-1,4.244175077E1,2.657129099E1,-1.200911638E0,3.309489374E1
3.719739625E0,9.316113685E-1,2.227808234E-1,5.573130462E-2,2.817144666E-1,4.262518531E1,2.652548944E1,-1.242345920E0,3.335725664E1
3.729784625E0,9.307249992E-1,2.234431084E-1,5.643181685E-2,2.839711143E-1,4.290377489E1,2.662090102E1,-1.252457802E0,3.363835333E1
3.739830625E0,9.294766939E-1,2.252385062E-1,5.783384757E-2,2.863493766E-1,4.329322492E1,2.686780692E1,-1.231001984E0,3.395156363E1
3.749876625E0,9.279000013E-1,2.280030392E-1,5.975579128E-2,2.888693156E-1,4.378041096E1,2.724205271E1,-1.193635702E0,3.429506859E1
3.759921625E0,9.261114155E-1,2.313678750E-1,6.193939843E-2,2.914618947E-1,4.432690372E1,2.769372759E1,-1.154259756E0,3.465470044E1
3.769967625E0,9.242185795E-1,2.350170545E-1,6.416806056E-2,2.940570658E-1,4.489836621E1,2.818000429E1,-1.123425835E0,3.501686117E1
3.780013625E0,9.223203487E-1,2.386099469E-1,6.620322651E-2,2.966609192E-1,4.546461276E1,2.865406732E1,-1.114549202E0,3.537572883E1
3.790058625E0,9.205135765E-1,2.417848479E-1,6.782984198E-2,2.993227667E-1,4.599744169E1,2.906715311E1,-1.138360883E0,3.573075510E1
3.800104625E0,9.188850644E-1,2.442120006E-1,6.897880722E-2,3.020807300E-1,4.647274718E1,2.937908804E1,-1.190479239E0,3.608416051E1
3.810150625E0,9.174968315E-1,2.456863659E-1,6.972623416E-2,3.049197417E-1,4.687432726E1,2.956910137E1,-1.253849109E0,3.643636129E1
3.820195625E0,9.163606157E-1,2.461716447E-1,7.020049157E-2,3.078222476E-1,4.720060505E1,2.963758880E1,-1.311975237E0,3.678916171E1
3.830241625E0,9.154380001E-1,2.458574715E-1,7.052012273E-2,3.107316657E-1,4.746398874E1,2.961033822E1,-1.356764979E0,3.713939413E1
3.840287625E0,9.146548906E-1,2.450948085E-1,7.071510986E-2,3.135830896E-1,4.768647122E1,2.952811947E1,-1.395595756E0,3.748003339E1
3.850332625E0,9.139191963E-1,2.443224412E-1,7.069107035E-2,3.163241310E-1,4.789459621E1,2.943675723E1,-1.453080208E0,3.780161541E1
3.860378625E0,9.131753676E-1,2.438374521E-1,7.043916391E-2,3.188924967E-1,4.810416065E1,2.936916480E1,-1.539679869E0,3.809620195E1
3.870424625E0,9.123452011E-1,2.440202167E-1,6.975792859E-2,3.212697897E-1,4.833704034E1,2.936010745E1,-1.690816080E0,3.835504983E1
3.880470625E0,9.114240185E-1,2.446764167E-1,6.903423032E-2,3.235337709E-1,4.859422382E1,2.940217370E1,-1.861480949E0,3.859887161E1
3.890515625E0,9.115810998E-1,2.455004087E-1,6.778670468E-2,3.227294826E-1,4.855045908E1,2.944840929E1,-1.998554433E0,3.846598563E1
3.900561625E0,9.107963255E-1,2.455971463E-1,6.782936783E-2,3.248559597E-1,4.876873839E1,2.945675090E1,-2.063662330E0,3.871730019E1
3.910607625E0,9.101470323E-1,2.450472563E-1,6.833702662E-2,3.269776953E-1,4.894864358E1,2.941048679E1,-2.054866041E0,3.898313992E1
3.920652625E0,9.095843929E-1,2.440621897E-1,6.905833832E-2,3.291215158E-1,4.910403850E1,2.932401595E1,-2.007107041E0,3.925884519E1
3.930698625E0,9.090192247E-1,2.429788418E-1,6.982408860E-2,3.313152382E-1,4.925966883E1,2.922863135E1,-1.952004073E0,3.954208716E1
3.940744625E0,9.083805103E-1,2.421085937E-1,7.051651918E-2,3.335502223E-1,4.943499852E1,2.915453611E1,-1.913982686E0,3.982789533E1
3.950789625E0,9.087345228E-1,2.418829289E-1,7.028857848E-2,3.327970792E-1,4.933789282E1,2.912177802E1,-1.905352685E0,3.973256293E1
3.960835625E0,9.089695125E-1,2.421079878E-1,6.990976788E-2,3.320705729E-1,4.927333602E1,2.913336187E1,-1.931358478E0,3.963524497E1
3.970881625E0,9.091136969E-1,2.427131164E-1,6.939805772E-2,3.313406317E-1,4.923368615E1,2.918226176E1,-1.986268683E0,3.953301101E1
3.980926625E0,9.092053452E-1,2.434994871E-1,6.883287375E-2,3.306290875E-1,4.920846782E1,2.924942318E1,-2.054470599E0,3.943105821E1
3.990972625E0,9.093056969E-1,2.442726710E-1,6.822031146E-2,3.299090086E-1,4.918084074E1,2.931345812E1,-2.126693067E0,3.932670747E1
4.001018625E0,9.094590271E-1,2.448113920E-1,6.755786836E-2,3.292227736E-1,4.913860038E1,2.934944817E1,-2.195695950E0,3.922529774E1
4.011063625E0,9.097240465E-1,2.449825504E-1,6.679579012E-2,3.285178254E-1,4.906551077E1,2.934066874E1,-2.259804065E0,3.911946575E1
4.021109625E0,9.101111231E-1,2.447957345E-1,6.585852851E-2,3.277735964E-1,4.895857512E1,2.928533922E1,-2.326733384E0,3.900464861E1
4.031155625E0,9.106005323E-1,2.443050819E-1,6.471704433E-2,3.270066080E-1,4.882305400E1,2.918841114E1,-2.402313833E0,3.888195160E1
4.041201625E0,9.112040963E-1,2.436014192E-1,6.336939885E-2,3.261129894E-1,4.865543468E1,2.906031274E1,-2.487318469E0,3.873904294E1
4.051246625E0,9.118964215E-1,2.427472607E-1,6.185745442E-2,3.251036356E-1,4.846249461E1,2.890973060E1,-2.580376956E0,3.857843623E1
4.061292625E0,9.126668027E-1,2.418011482E-1,6.021486529E-2,3.239534271E-1,4.824694956E1,2.874467240E1,-2.679692249E0,3.839813695E1
4.071338625E0,9.134972431E-1,2.407838603E-1,5.848042765E-2,3.226857552E-1,4.801358187E1,2.856897379E1,-2.782897253E0,3.820206381E1
4.081383625E0,9.143754991E-1,2.397261956E-1,5.671802557E-2,3.212973538E-1,4.776561049E1,2.838856406E1,-2.884550487E0,3.799162999E1
4.091429625E0,9.152889688E-1,2.386486904E-1,5.500159516E-2,3.197934067E-1,4.750640433E1,2.820850826E1,-2.977962282E0,3.776947243E1
4.101475333E0,9.162086763E-1,2.376254913E-1,5.340812818E-2,3.181876328E-1,4.724407513E1,2.803989354E1,-3.058354100E0,3.753909527E1
4.111520333E0,9.171205655E-1,2.367794039E-1,5.192598157E-2,3.164319637E-1,4.698261317E1,2.789616287E1,-3.130156891E0,3.729410016E1
4.121566333E0,9.179827847E-1,2.362266269E-1,5.055528177E-2,3.145614234E-1,4.673412410E1,2.779022915E1,-3.198640333E0,3.703819891E1
4.131612333E0,9.187780746E-1,2.360244695E-1,4.931782922E-2,3.125810483E-1,4.650381301E1,2.772928121E1,-3.263571472E0,3.677230884E1
4.141657333E0,9.195028951E-1,2.361727000E-1,4.818949487E-2,3.105070230E-1,4.629296711E1,2.771238375E1,-3.327650019E0,3.649760368E1
4.151703333E0,9.201743365E-1,2.365946426E-1,4.717566296E-2,3.083451847E-1,4.609683589E1,2.773108742E1,-3.387349554E0,3.621506850E1
4.161749333E0,9.199011406E-1,2.370975705E-1,4.698512760E-2,3.088027309E-1,4.617673271E1,2.777951227E1,-3.439204883E0,3.626219825E1
4.171794333E0,9.214068579E-1,2.380174992E-1,4.550972448E-2,3.037860125E-1,4.573474140E1,2.784848653E1,-3.482681145E0,3.563088068E1
4.181840333E0,9.219813194E-1,2.388707621E-1,4.485939861E-2,3.014612767E-1,4.556504412E1,2.793025473E1,-3.514521613E0,3.533824912E1
4.191886333E0,9.225288913E-1,2.397280185E-1,4.437994660E-2,2.991676452E-1,4.540273125E1,2.801851866E1,-3.529024947E0,3.505405111E1
4.201932333E0,9.222201234E-1,2.403834547E-1,4.479426065E-2,2.995319625E-1,4.549432454E1,2.810546001E1,-3.519297840E0,3.510585889E1
4.211977333E0,9.227330084E-1,2.410867486E-1,4.476873020E-2,2.973834426E-1,4.534208545E1,2.819133710E1,-3.484082601E0,3.485164648E1
4.222023333E0,9.231987311E-1,2.417635743E-1,4.498381610E-2,2.953490143E-1,4.520342484E1,2.828190095E1,-3.425535561E0,3.461767031E1
4.232069333E0,9.235936049E-1,2.425137882E-1,4.546998000E-2,2.934183093E-1,4.508554170E1,2.838938349E1,-3.343639829E0,3.440330415E1
4.242114333E0,9.239011505E-1,2.434718387E-1,4.610263581E-2,2.915520890E-1,4.499352622E1,2.852491715E1,-3.255056034E0,3.420024041E1
4.252160333E0,9.241546427E-1,2.446373045E-1,4.639365980E-2,2.897211245E-1,4.491754878E1,2.867239680E1,-3.210435718E0,3.399156926E1
4.262206333E0,9.244321376E-1,2.457346187E-1,4.595499540E-2,2.879720303E-1,4.483423724E1,2.878789267E1,-3.242657643E0,3.377249904E1
4.272251333E0,9.248648593E-1,2.462565021E-1,4.451011714E-2,2.863593654E-1,4.470402852E1,2.880503577E1,-3.365427727E0,3.354296610E1
4.282297333E0,9.255593761E-1,2.457967959E-1,4.199197992E-2,2.848868178E-1,4.449428833E1,2.867610258E1,-3.572781219E0,3.330319751E1
4.292343333E0,9.264856585E-1,2.443350062E-1,3.891710390E-2,2.835667995E-1,4.421308683E1,2.841594620E1,-3.810589478E0,3.307012788E1
4.302388333E0,9.275523531E-1,2.422147247E-1,3.584223842E-2,2.823012561E-1,4.388713932E1,2.808193587E1,-4.029147016E0,3.284730397E1
4.312434333E0,9.285986064E-1,2.400188950E-1,3.320856615E-2,2.810563225E-1,4.356518682E1,2.775424809E1,-4.200264401E0,3.264056216E1
4.322480333E0,9.294652089E-1,2.383930592E-1,3.131159972E-2,2.797907580E-1,4.329679256E1,2.751529747E1,-4.312384351E0,3.244973677E1
4.332525333E0,9.300044989E-1,2.378631258E-1,3.032770261E-2,2.785550335E-1,4.312896743E1,2.742966996E1,-4.364781254E0,3.228232520E1
4.342571333E0,9.301078008E-1,2.386893094E-1,3.037463313E-2,2.774964311E-1,4.309674923E1,2.752960821E1,-4.356814379E0,3.215702349E1
4.352617333E0,9.297830804E-1,2.408228566E-1,3.126185590E-2,2.766412926E-1,4.319794719E1,2.780347181E1,-4.307519877E0,3.207235782E1
4.362662333E0,9.291223232E-1,2.438976062E-1,3.257625805E-2,2.760153066E-1,4.340317605E1,2.819693783E1,-4.249758566E0,3.202251272E1
4.372708333E0,9.282284728E-1,2.476377492E-1,3.387392791E-2,2.755358440E-1,4.367934210E1,2.866555632E1,-4.219674974E0,3.198743829E1
4.382754333E0,9.272144618E-1,2.517147297E-1,3.459391199E-2,2.751660897E-1,4.399063636E1,2.915503891E1,-4.265298632E0,3.194852231E1
4.392800333E0,9.262062459E-1,2.557830596E-1,3.417844943E-2,2.748613469E-1,4.429808963E1,2.960927787E1,-4.433223513E0,3.188536891E1
4.402845333E0,9.253244074E-1,2.594553883E-1,3.247007961E-2,2.745967911E-1,4.456535241E1,2.997965598E1,-4.726561111E0,3.179103886E1
4.412891333E0,9.246702251E-1,2.624123374E-1,2.983976855E-2,2.742888452E-1,4.476263963E1,3.024161068E1,-5.092830662E0,3.166734469E1
4.422937333E0,9.243071722E-1,2.644056094E-1,2.687682402E-2,2.739043816E-1,4.487177342E1,3.038464784E1,-5.460461371E0,3.152895113E1
4.432982333E0,9.242215508E-1,2.654141308E-1,2.404857029E-2,2.734805319E-1,4.489747455E1,3.041976519E1,-5.780562601E0,3.139450774E1
4.443028333E0,9.243288778E-1,2.656671489E-1,2.163700138E-2,2.730731194E-1,4.486525579E1,3.038083661E1,-6.032565257E0,3.127795603E1
4.453074333E0,9.245296232E-1,2.655212786E-1,1.976591311E-2,2.726770654E-1,4.480493450E1,3.031210894E1,-6.214721142E0,3.118045690E1
4.463119333E0,9.247073565E-1,2.653591397E-1,1.845476680E-2,2.723237484E-1,4.475146370E1,3.025772353E1,-6.338182581E0,3.110388860E1
4.473165333E0,9.248057062E-1,2.653831740E-1,1.768597667E-2,2.720171090E-1,4.472184928E1,3.024027050E1,-6.411324220E0,3.104683502E1
4.483211333E0,9.247826097E-1,2.656405858E-1,1.748070045E-2,2.718575410E-1,4.472880562E1,3.026505442E1,-6.436448842E0,3.102110655E1
4.493256333E0,9.246492149E-1,2.660420662E-1,1.780892957E-2,2.718975384E-1,4.476896218E1,3.032053561E1,-6.415532985E0,3.103248133E1
4.503302333E0,9.244497128E-1,2.664608057E-1,1.863234201E-2,2.721109489E-1,4.482895572E1,3.039118436E1,-6.347856318E0,3.107771113E1
4.513348333E0,9.242357965E-1,2.667526515E-1,1.990707344E-2,2.724607467E-1,4.489319937E1,3.045945990E1,-6.232404377E0,3.115224861E1
4.523393333E0,9.240477794E-1,2.668414865E-1,2.161991083E-2,2.728806558E-1,4.494959302E1,3.051681466E1,-6.066120873E0,3.124860278E1
4.533439333E0,9.238891176E-1,2.667312198E-1,2.367405340E-2,2.733547446E-1,4.499712974E1,3.056124389E1,-5.858963842E0,3.136223283E1
4.543485333E0,9.237641732E-1,2.664518495E-1,2.594037373E-2,2.738433319E-1,4.503453087E1,3.059289513E1,-5.624390209E0,3.148473495E1
4.553531333E0,9.236432750E-1,2.660694195E-1,2.830758309E-2,2.743881432E-1,4.507069282E1,3.061605367E1,-5.377673834E0,3.161739870E1
4.563576333E0,9.235200587E-1,2.656418502E-1,3.066703743E-2,2.749630894E-1,4.510751986E1,3.063439045E1,-5.131400689E0,3.175377407E1
4.573622333E0,9.233863478E-1,2.651927440E-1,3.296750725E-2,2.755787916E-1,4.514745131E1,3.064904972E1,-4.892097378E0,3.189347057E1
4.583668333E0,9.232500660E-1,2.647672294E-1,3.509518553E-2,2.761812176E-1,4.518811614E1,3.066197506E1,-4.671583619E0,3.202670764E1
4.593713333E0,9.230906245E-1,2.643730721E-1,3.698610389E-2,2.768438925E-1,4.523564756E1,3.067164927E1,-4.479194715E0,3.216004106E1
4.603759333E0,9.229271158E-1,2.639412565E-1,3.861796664E-2,2.775772266E-1,4.528434236E1,3.066929670E1,-4.315301089E0,3.229424622E1
4.613805333E0,9.227810559E-1,2.633895964E-1,4.002512347E-2,2.783862564E-1,4.532779879E1,3.064641598E1,-4.173633103E0,3.243114851E1
4.623850333E0,9.226734971E-1,2.626485600E-1,4.129377522E-2,2.792564203E-1,4.535977496E1,3.059771201E1,-4.042203433E0,3.257177519E1
4.633896333E0,9.226107615E-1,2.616625345E-1,4.251015435E-2,2.802054198E-1,4.537841578E1,3.051944875E1,-3.910485308E0,3.272082774E1
4.643942333E0,9.226100661E-1,2.604190128E-1,4.372505833E-2,2.811774315E-1,4.537862238E1,3.041206038E1,-3.770809429E0,3.287329123E1
4.653987333E0,9.226666272E-1,2.589618698E-1,4.498314175E-2,2.821375367E-1,4.536181660E1,3.028219098E1,-3.618733986E0,3.302618817E1
4.664033333E0,9.227575168E-1,2.573603001E-1,4.630580469E-2,2.830902030E-1,4.533479853E1,3.013850307E1,-3.454409521E0,3.318034481E1
4.674079333E0,9.228595544E-1,2.556902101E-1,4.765770700E-2,2.840448712E-1,4.530444845E1,2.998856520E1,-3.284402307E0,3.333552347E1
4.684124333E0,9.229773127E-1,2.540040728E-1,4.897297317E-2,2.849498484E-1,4.526939841E1,2.983640195E1,-3.115845233E0,3.348363276E1
4.694170333E0,9.230873370E-1,2.523814823E-1,5.022372305E-2,2.858161136E-1,4.523662709E1,2.969008196E1,-2.954770796E0,3.362491889E1
4.704216333E0,9.231449307E-1,2.509333693E-1,5.142287464E-2,2.866904711E-1,4.521946354E1,2.956244294E1,-2.805111730E0,3.376494622E1
4.714261333E0,9.231475227E-1,2.497733089E-1,5.256169303E-2,2.874879105E-1,4.521869095E1,2.946623801E1,-2.669185125E0,3.389340216E1
4.724307333E0,9.230682445E-1,2.490334420E-1,5.360857860E-2,2.881898663E-1,4.524231551E1,2.941531886E1,-2.554466108E0,3.400700526E1
4.734353333E0,9.228783308E-1,2.487671161E-1,5.459150632E-2,2.888430581E-1,4.529886148E1,2.941642401E1,-2.461420133E0,3.411201054E1
4.744398333E0,9.225958626E-1,2.489016805E-1,5.553425757E-2,2.894493827E-1,4.538284168E1,2.946199612E1,-2.385197294E0,3.420959174E1
4.754444333E0,9.222607319E-1,2.492684950E-1,5.641043787E-2,2.900315782E-1,4.548228836E1,2.953189161E1,-2.323476804E0,3.430204053E1
4.764490333E0,9.219127465E-1,2.496802592E-1,5.718700409E-2,2.906310118E-1,4.558533215E1,2.960360947E1,-2.274483287E0,3.439359893E1
4.774536333E0,9.216280867E-1,2.499924198E-1,5.778734380E-2,2.911462991E-1,4.566946056E1,2.965832136E1,-2.238075724E0,3.447049288E1
4.784581333E0,9.214499952E-1,2.500761024E-1,5.814662461E-2,2.915660607E-1,4.572201925E1,2.967916350E1,-2.216122689E0,3.452968955E1
4.794627333E0,9.214195441E-1,2.498306708E-1,5.823297296E-2,2.918552934E-1,4.573100031E1,2.965366378E1,-2.207281924E0,3.456634047E1
4.804673333E0,9.215304324E-1,2.492180558E-1,5.808546953E-2,2.920586520E-1,4.569828754E1,2.957873112E1,-2.207437567E0,3.458686272E1
4.814718333E0,9.217268157E-1,2.482814685E-1,5.776749263E-2,2.922993315E-1,4.564029880E1,2.946117879E1,-2.215223982E0,3.460738944E1
4.824764333E0,9.219617422E-1,2.471705619E-1,5.735852069E-2,2.925801981E-1,4.557083712E1,2.932070859E1,-2.227630974E0,3.463034665E1
4.834810333E0,9.221283487E-1,2.461779193E-1,5.699211706E-2,2.929635237E-1,4.552151508E1,2.919491327E1,-2.242797660E0,3.466631411E1
4.844855333E0,9.221583151E-1,2.455317133E-1,5.660148953E-2,2.934867768E-1,4.551263849E1,2.910724495E1,-2.276935026E0,3.471725725E1
4.854901333E0,9.220541913E-1,2.452416587E-1,5.602713335E-2,2.941657836E-1,4.554347481E1,2.905325442E1,-2.347681263E0,3.478040884E1
4.864947333E0,9.219125568E-1,2.450468243E-1,5.516998236E-2,2.949330459E-1,4.558538825E1,2.900009580E1,-2.454213768E0,3.484564103E1
4.874992333E0,9.218157666E-1,2.446293914E-1,5.416082875E-2,2.957681647E-1,4.561401010E1,2.891628639E1,-2.570839559E0,3.491511659E1
4.885038333E0,9.212321170E-1,2.437140251E-1,5.372241723E-2,2.984104349E-1,4.578624217E1,2.879108872E1,-2.663607884E0,3.521311510E1
4.895084333E0,9.205841092E-1,2.424827365E-1,5.387223874E-2,3.013715460E-1,4.597675073E1,2.864959970E1,-2.691997799E0,3.556623947E1
4.905129333E0,9.197381588E-1,2.413753597E-1,5.501249012E-2,3.046200355E-1,4.622433499E1,2.855636275E1,-2.628584843E0,3.598099206E1
4.915175333E0,9.185376901E-1,2.409629528E-1,5.732207420E-2,3.081225650E-1,4.657354030E1,2.858343130E1,-2.475218426E0,3.645731751E1
4.925221333E0,9.168932465E-1,2.416326135E-1,6.059546187E-2,3.118472085E-1,4.704791956E1,2.876857050E1,-2.268690473E0,3.698575422E1
4.935266333E0,9.148250163E-1,2.433872184E-1,6.444739933E-2,3.157598690E-1,4.763822147E1,2.909930449E1,-2.050919027E0,3.755276894E1
4.945312333E0,9.124481659E-1,2.459362071E-1,6.844366868E-2,3.197955351E-1,4.830821384E1,2.952759780E1,-1.856479014E0,3.813987656E1
4.955358333E0,9.099178798E-1,2.488505932E-1,7.209888046E-2,3.239208265E-1,4.901198880E1,2.998683080E1,-1.719570333E0,3.872977463E1
4.965403333E0,9.074210795E-1,2.516371953E-1,7.501116447E-2,3.280840290E-1,4.969727655E1,3.040535194E1,-1.660828478E0,3.930423087E1
4.975449333E0,9.057023099E-1,2.539302947E-1,7.657437528E-2,3.306949630E-1,5.016392177E1,3.071942764E1,-1.675553753E0,3.965656409E1
4.985495333E0,9.043178702E-1,2.551930248E-1,7.729033433E-2,3.333345358E-1,5.053686445E1,3.088486693E1,-1.738576958E0,3.998780064E1
4.995541333E0,9.027164586E-1,2.550640555E-1,7.785253114E-2,3.376154755E-1,5.096507346E1,3.088569320E1,-1.814839156E0,4.051014729E1
5.005586333E0,9.013787176E-1,2.538010672E-1,7.813581592E-2,3.420472167E-1,5.132022104E1,3.074836245E1,-1.877573463E0,4.104431806E1
5.015632333E0,9.001854560E-1,2.517963787E-1,7.836428871E-2,3.465887925E-1,5.163508936E1,3.052615042E1,-1.917177714E0,4.159214239E1
5.025678333E0,8.990117506E-1,2.495434031E-1,7.863001932E-2,3.511740324E-1,5.194306243E1,3.027827025E1,-1.941994206E0,4.214798618E1
5.035723333E0,8.977480827E-1,2.475163715E-1,7.897674037E-2,3.557338367E-1,5.227275280E1,3.005948178E1,-1.965485315E0,4.270422426E1
5.045769333E0,8.963394929E-1,2.459868202E-1,7.943392831E-2,3.602170392E-1,5.263798973E1,2.990111184E1,-1.995313643E0,4.325514427E1
5.055815333E0,8.947888892E-1,2.450509495E-1,7.998824366E-2,3.645611359E-1,5.303734769E1,2.981312922E1,-2.035971106E0,4.379258516E1
5.065860333E0,8.931257746E-1,2.446577035E-1,8.056817903E-2,3.687517128E-1,5.346260582E1,2.978659369E1,-2.092956563E0,4.431259331E1
5.075906333E0,8.913865006E-1,2.446829284E-1,8.112826850E-2,3.727982738E-1,5.390401139E1,2.980557142E1,-2.166380268E0,4.481499289E1
5.085952333E0,8.896023824E-1,2.449931767E-1,8.167920684E-2,3.767154441E-1,5.435335023E1,2.985564491E1,-2.250090422E0,4.530196993E1
5.095997333E0,8.877884874E-1,2.454743725E-1,8.227307174E-2,3.805325788E-1,5.480669727E1,2.992645767E1,-2.334865933E0,4.577872811E1
5.106043958E0,8.859439938E-1,2.460708716E-1,8.295859550E-2,3.842789068E-1,5.526417146E1,3.001406243E1,-2.414376651E0,4.625031880E1
5.116089958E0,8.840686908E-1,2.467345369E-1,8.377228255E-2,3.879780724E-1,5.572573786E1,3.011488502E1,-2.483648847E0,4.672077723E1
5.126134958E0,8.821749275E-1,2.474248233E-1,8.471227845E-2,3.916275048E-1,5.618830609E1,3.022455099E1,-2.541020423E0,4.718981908E1
5.136180958E0,8.802859901E-1,2.480950214E-1,8.574104087E-2,3.952136959E-1,5.664623701E1,3.033641289E1,-2.587659506E0,4.765477748E1
5.146226958E0,8.784307280E-1,2.486816634E-1,8.681095970E-2,3.987237276E-1,5.709272273E1,3.044147543E1,-2.624820110E0,4.811274122E1
5.156271958E0,8.766435962E-1,2.491497621E-1,8.784394207E-2,4.021240721E-1,5.751980893E1,3.053241259E1,-2.657332451E0,4.855727094E1
5.166317958E0,8.749679007E-1,2.494665799E-1,8.872430545E-2,4.053707492E-1,5.791764616E1,3.060026017E1,-2.693381858E0,4.897941144E1
5.176363958E0,8.734226498E-1,2.496090257E-1,8.938728591E-2,4.084582377E-1,5.828231422E1,3.063931839E1,-2.737715267E0,4.937641710E1
5.186408958E0,8.720158933E-1,2.495561262E-1,8.976444225E-2,4.114028483E-1,5.861249779E1,3.064380849E1,-2.796236443E0,4.974808876E1
5.196454958E0,8.707530684E-1,2.493104311E-1,8.982153016E-2,4.142045390E-1,5.890746167E1,3.061217220E1,-2.872080929E0,5.009330651E1
5.206500958E0,8.696453860E-1,2.488833782E-1,8.953684927E-2,4.168418991E-1,5.916508564E1,3.054448517E1,-2.966922322E0,5.040875744E1
5.216546958E0,8.687077661E-1,2.483103180E-1,8.894707788E-2,4.192579461E-1,5.938236184E1,3.044640684E1,-3.076778685E0,5.068854139E1
5.226591958E0,8.679356358E-1,2.476462049E-1,8.812587288E-2,4.214177192E-1,5.956074782E1,3.032755842E1,-3.195886727E0,5.093053888E1
5.236637958E0,8.673067838E-1,2.469277539E-1,8.713352006E-2,4.233360963E-1,5.970567432E1,3.019484565E1,-3.320652330E0,5.113834690E1
5.246683958E0,8.668036769E-1,2.461323217E-1,8.610218141E-2,4.250373538E-1,5.982139179E1,3.005236070E1,-3.437716925E0,5.131899265E1
5.256728958E0,8.664178225E-1,2.452446616E-1,8.515845552E-2,4.265247582E-1,5.991000304E1,2.990484938E1,-3.533965497E0,5.147663950E1
5.266774958E0,8.661294116E-1,2.443039124E-1,8.433906810E-2,4.278112065E-1,5.997615887E1,2.975840988E1,-3.608283512E0,5.161373192E1
5.276820958E0,8.659183823E-1,2.433858855E-1,8.361924735E-2,4.289015033E-1,6.002452297E1,2.962001157E1,-3.667270884E0,5.172979007E1
5.286865958E0,8.657736079E-1,2.425997836E-1,8.298409434E-2,4.297616783E-1,6.005768223E1,2.950079568E1,-3.717052241E0,5.181975521E1
