"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.187324958E0,-3.966522217E0,5.026885986E0,-4.285424805E1
4.197370958E0,-3.958663940E0,4.875976562E0,-4.290899658E1
4.207415958E0,-3.870697021E0,4.834075928E0,-4.286309814E1
4.217460958E0,-3.879615784E0,4.446228027E0,-4.258435059E1
4.227506958E0,-4.066635132E0,4.163330078E0,-4.276098633E1
4.237551958E0,-4.136695862E0,4.048309326E0,-4.292657471E1
4.247596958E0,-4.530769348E0,3.907226562E0,-4.273016357E1
4.257642958E0,-4.755340576E0,3.734283447E0,-4.283050537E1
4.267687958E0,-4.866615295E0,3.718078613E0,-4.286743164E1
4.277732958E0,-4.858352661E0,3.795135498E0,-4.286834717E1
4.287778958E0,-4.686431885E0,3.454925537E0,-4.258776855E1
4.297823958E0,-4.570228577E0,3.370269775E0,-4.286132812E1
4.307868958E0,-4.404739380E0,3.334472656E0,-4.295526123E1
4.317914958E0,-4.053474426E0,3.183654785E0,-4.280041504E1
4.327959958E0,-3.743843079E0,3.035217285E0,-4.256475830E1
4.338004958E0,-3.411506653E0,2.703857422E0,-4.275305176E1
4.348050958E0,-3.055023193E0,2.538604736E0,-4.272583008E1
4.358095958E0,-2.772956848E0,2.339965820E0,-4.279608154E1
4.368141958E0,-2.474166870E0,2.152984619E0,-4.272680664E1
4.378186958E0,-2.413513184E0,2.219299316E0,-4.289331055E1
4.388231958E0,-2.229461670E0,2.187713623E0,-4.281842041E1
4.398277958E0,-1.922836304E0,2.190948486E0,-4.286315918E1
4.408322958E0,-1.647804260E0,2.193298340E0,-4.281829834E1
4.418367958E0,-1.364143372E0,2.287628174E0,-4.280670166E1
4.428413958E0,-1.197677612E0,2.309539795E0,-4.288598633E1
4.438458958E0,-9.540328979E-1,2.410217285E0,-4.283782959E1
4.448503958E0,-7.768402100E-1,2.463073730E0,-4.303839111E1
4.458549958E0,-6.807327271E-1,2.219818115E0,-4.303936768E1
4.468594958E0,-4.304199219E-1,2.162872314E0,-4.291156006E1
4.478639958E0,-2.269210815E-1,2.135437012E0,-4.299243164E1
4.488685958E0,-1.365661621E-3,1.997436523E0,-4.312390137E1
4.498730958E0,-4.994964600E-2,1.947448730E0,-4.306365967E1
4.508775958E0,1.419372559E-1,1.875915527E0,-4.319995117E1
4.518821958E0,1.419372559E-1,1.875915527E0,-4.319995117E1
4.528867208E0,2.421646118E-1,1.720031738E0,-4.332598877E1
4.538912208E0,5.876312256E-1,1.496154785E0,-4.347619629E1
4.548958208E0,7.010345459E-1,1.422912598E0,-4.359069824E1
4.559003208E0,7.756042480E-1,1.388366699E0,-4.335015869E1
4.569048208E0,9.980163574E-1,1.240081787E0,-4.324707031E1
4.579094208E0,1.105789185E0,1.115295410E0,-4.326446533E1
4.589139208E0,1.128082275E0,1.171813965E0,-4.333990479E1
4.599185208E0,1.249504089E0,9.586181641E-1,-4.340771484E1
4.609230208E0,1.280059814E0,9.063415527E-1,-4.329473877E1
4.619275208E0,1.349258423E0,1.080993652E0,-4.354980469E1
4.629321208E0,1.465461731E0,9.601440430E-1,-4.346057129E1
4.639366208E0,1.474266052E0,9.028930664E-1,-4.332647705E1
4.649411208E0,1.577445984E0,1.000488281E0,-4.345513916E1
4.659457208E0,1.721504211E0,9.126281738E-1,-4.345556641E1
4.669502208E0,1.603797913E0,9.826965332E-1,-4.359710693E1
4.679547208E0,1.692924500E0,8.125915527E-1,-4.360467529E1
4.689593208E0,1.409515381E0,7.874755859E-1,-4.354943848E1
4.699638208E0,1.303710938E0,7.254028320E-1,-4.355181885E1
4.709683208E0,1.249351501E0,5.198669434E-1,-4.346032715E1
4.719729208E0,1.162406921E0,3.445434570E-1,-4.356158447E1
4.729774208E0,1.018203735E0,9.304809570E-2,-4.361029053E1
4.739819208E0,8.722457886E-1,-6.790161133E-2,-4.339630127E1
4.749865208E0,7.387542725E-1,-2.772827148E-1,-4.382324219E1
4.759910208E0,5.438842773E-1,-3.480529785E-1,-4.384313965E1
4.769955208E0,3.957366943E-1,-4.612426758E-1,-4.401843262E1
4.780001208E0,1.407470703E-1,-5.115966797E-1,-4.400451660E1
4.790046208E0,-1.239776611E-2,-6.753234863E-1,-4.371228027E1
4.800091208E0,-2.209777832E-1,-6.601562500E-1,-4.379541016E1
4.810137208E0,-5.599441528E-1,-3.855895996E-1,-4.397357178E1
4.820182208E0,-7.876052856E-1,-2.624511719E-1,-4.415026855E1
4.830228208E0,-1.069869995E0,5.157470703E-2,-4.383245850E1
4.840273208E0,-1.461143494E0,4.164428711E-1,-4.406243896E1
4.850318208E0,-1.702735901E0,6.243591309E-1,-4.441381836E1
4.860364208E0,-1.818283081E0,7.150573730E-1,-4.444451904E1
4.870409208E0,-1.717163086E0,8.927612305E-1,-4.446655273E1
4.880454208E0,-1.707824707E0,1.053649902E0,-4.436950684E1
4.890500208E0,-1.549766541E0,8.704223633E-1,-4.454504395E1
4.900545208E0,-1.362808228E0,7.826843262E-1,-4.462518311E1
4.910590208E0,-1.235588074E0,5.039978027E-1,-4.466528320E1
4.920636208E0,-8.286590576E-1,8.297729492E-2,-4.449334717E1
4.930681208E0,-8.354187012E-1,-2.815856934E-1,-4.482757568E1
4.940726208E0,-7.566680908E-1,-6.831054688E-1,-4.477612305E1
4.950772208E0,-7.472457886E-1,-8.542175293E-1,-4.496997070E1
4.960817208E0,-6.774826050E-1,-1.049926758E0,-4.492175293E1
4.970862208E0,-5.972518921E-1,-1.415557861E0,-4.500573730E1
4.980908208E0,-5.757675171E-1,-1.578613281E0,-4.508331299E1
4.990953208E0,-6.173019409E-1,-1.743255615E0,-4.517236328E1
5.000998208E0,-4.861984253E-1,-1.840332031E0,-4.503356934E1
5.011044208E0,-2.604751587E-1,-1.909332275E0,-4.522503662E1
5.021089208E0,-1.625823975E-1,-2.000549316E0,-4.532415771E1
5.031134208E0,1.385726929E-1,-2.266021729E0,-4.542199707E1
5.041180208E0,4.945220947E-1,-2.408752441E0,-4.548791504E1
5.051225208E0,5.840835571E-1,-2.504882812E0,-4.544158936E1
5.061271208E0,9.155883789E-1,-2.682250977E0,-4.520312500E1
5.071316208E0,1.265625000E0,-2.787750244E0,-4.525286865E1
5.081361208E0,1.534919739E0,-2.924133301E0,-4.538958740E1
5.091407208E0,1.910812378E0,-3.299255371E0,-4.529125977E1
5.101452208E0,2.243789673E0,-3.449096680E0,-4.514825439E1
5.111497208E0,2.607971191E0,-3.526458740E0,-4.526568604E1
5.121543208E0,2.888610840E0,-3.682403564E0,-4.532055664E1
5.131588208E0,3.151527405E0,-3.714202881E0,-4.532781982E1
5.141633208E0,3.354316711E0,-3.640930176E0,-4.551733398E1
5.151679208E0,3.437705994E0,-3.568725586E0,-4.511083984E1
5.161724208E0,3.625350952E0,-3.657958984E0,-4.544067383E1
5.171769208E0,3.798973083E0,-3.637756348E0,-4.530352783E1
5.181815208E0,4.047462463E0,-3.624664307E0,-4.519512939E1
5.191860208E0,4.208847046E0,-3.575836182E0,-4.512512207E1
5.201905208E0,4.123329163E0,-3.506225586E0,-4.547943115E1
5.211951208E0,4.018447876E0,-3.374053955E0,-4.567987061E1
5.221996208E0,4.114883423E0,-3.327301025E0,-4.570739746E1
5.232041208E0,4.247329712E0,-3.324859619E0,-4.577124023E1
5.242087208E0,4.247329712E0,-3.324859619E0,-4.577124023E1
5.252132208E0,4.178039551E0,-3.197357178E0,-4.582257080E1
5.262177208E0,4.069091797E0,-3.084106445E0,-4.582855225E1
5.272223208E0,4.099586487E0,-3.015350342E0,-4.593261719E1
5.282268208E0,4.263923645E0,-3.008911133E0,-4.603643799E1
5.292313208E0,4.282920837E0,-3.179077148E0,-4.628460693E1
5.302359208E0,4.351997375E0,-3.117523193E0,-4.608984375E1
5.312404208E0,4.474388123E0,-3.335205078E0,-4.622442627E1
5.322449208E0,4.672492981E0,-3.709594727E0,-4.600280762E1
5.332495208E0,4.592369080E0,-3.893798828E0,-4.621496582E1
5.342540208E0,4.675773621E0,-4.028198242E0,-4.628918457E1
5.352586208E0,4.658576965E0,-4.288665771E0,-4.614001465E1
5.362631208E0,4.711296082E0,-4.322418213E0,-4.620849609E1
5.372676208E0,4.856964111E0,-4.375579834E0,-4.619799805E1
5.382722208E0,5.020919800E0,-4.424011230E0,-4.625469971E1
5.392767208E0,5.233798981E0,-4.412658691E0,-4.637353516E1
5.402812208E0,5.289409637E0,-4.468688965E0,-4.634674072E1
5.412858208E0,5.255405426E0,-4.529418945E0,-4.640142822E1
5.422903208E0,5.287990570E0,-4.557525635E0,-4.646868896E1
5.432948208E0,5.234508514E0,-4.637695312E0,-4.640509033E1
5.442994208E0,5.135868073E0,-4.655273438E0,-4.647290039E1
5.453039208E0,5.335289001E0,-4.874511719E0,-4.624713135E1
5.463084208E0,5.331390381E0,-4.803466797E0,-4.636895752E1
5.473130208E0,5.649410248E0,-5.073089600E0,-4.631359863E1
5.483175208E0,6.072578430E0,-5.273834229E0,-4.642810059E1
5.493220208E0,6.346366882E0,-5.460113525E0,-4.646905518E1
5.503266208E0,6.761108398E0,-5.697021484E0,-4.642468262E1
5.513311208E0,7.181228638E0,-6.133850098E0,-4.621594238E1
5.523356208E0,7.562126160E0,-6.458984375E0,-4.609729004E1
5.533401583E0,7.702472687E0,-6.792724609E0,-4.610241699E1
5.543446583E0,7.878608704E0,-7.113739014E0,-4.574700928E1
5.553491583E0,7.954612732E0,-7.320343018E0,-4.596990967E1
5.563537583E0,7.915187836E0,-7.624237061E0,-4.597503662E1
5.573582583E0,8.060932159E0,-7.901489258E0,-4.593023682E1
5.583627583E0,8.222400665E0,-8.102386475E0,-4.602624512E1
5.593673583E0,8.263431549E0,-8.407989502E0,-4.609259033E1
5.603718583E0,8.227668762E0,-8.511016846E0,-4.610125732E1
5.613763583E0,8.212856293E0,-8.731109619E0,-4.594085693E1
5.623809583E0,8.254722595E0,-8.904724121E0,-4.582971191E1
5.633854583E0,8.323356628E0,-9.060424805E0,-4.595977783E1
5.643899583E0,8.206256866E0,-9.255249023E0,-4.589984131E1
5.653945583E0,8.397884369E0,-9.591552734E0,-4.588244629E1
5.663990583E0,8.267276764E0,-9.769805908E0,-4.591076660E1
5.674036583E0,8.410766602E0,-1.011773682E1,-4.547045898E1
5.684081583E0,8.584766388E0,-1.027359009E1,-4.578295898E1
5.694126583E0,8.879833221E0,-1.027386475E1,-4.585314941E1
5.704172583E0,8.868690491E0,-1.049124146E1,-4.558862305E1
5.714217583E0,9.055130005E0,-1.042886353E1,-4.559692383E1
5.724262583E0,9.348617554E0,-1.054312134E1,-4.560528564E1
5.734308583E0,9.539924622E0,-1.061889648E1,-4.567852783E1
5.744353583E0,9.508464813E0,-1.069818115E1,-4.550976562E1
5.754398583E0,9.489620209E0,-1.082745361E1,-4.563580322E1
5.764444583E0,9.214206696E0,-1.071438599E1,-4.561462402E1
5.774489583E0,9.205924988E0,-1.086166382E1,-4.554162598E1
5.784534583E0,9.270286560E0,-1.102267456E1,-4.557763672E1
5.794580583E0,9.220783234E0,-1.099853516E1,-4.566381836E1
5.804625583E0,9.011264801E0,-1.115039062E1,-4.579846191E1
5.814670583E0,8.819305420E0,-1.104113770E1,-4.579156494E1
5.824716583E0,8.535469055E0,-1.116220093E1,-4.576202393E1
5.834761583E0,8.469116211E0,-1.130651855E1,-4.569000244E1
5.844806583E0,8.310550690E0,-1.158102417E1,-4.582531738E1
5.854852583E0,7.995380402E0,-1.188629150E1,-4.573181152E1
5.864897583E0,7.845783234E0,-1.223989868E1,-4.583441162E1
5.874942583E0,7.704383850E0,-1.247244263E1,-4.580871582E1
5.884988583E0,7.678756714E0,-1.276708984E1,-4.583599854E1
5.895033583E0,7.395416260E0,-1.283001709E1,-4.593572998E1
5.905078583E0,7.226474762E0,-1.301239014E1,-4.595312500E1
5.915124583E0,6.899192810E0,-1.303805542E1,-4.606762695E1
5.925169583E0,6.758430481E0,-1.317147827E1,-4.620751953E1
5.935214583E0,6.697780609E0,-1.310488892E1,-4.617431641E1
5.945260583E0,6.630817413E0,-1.317886353E1,-4.617962646E1
5.955305583E0,6.630817413E0,-1.317886353E1,-4.617962646E1
5.965350583E0,6.524291992E0,-1.321176147E1,-4.637145996E1
5.975396583E0,6.407737732E0,-1.306121826E1,-4.626647949E1
5.985441583E0,6.240112305E0,-1.281192017E1,-4.630871582E1
5.995486583E0,6.120304108E0,-1.259320068E1,-4.623339844E1
6.005532583E0,6.108955383E0,-1.228289795E1,-4.625543213E1
6.015577583E0,6.122241974E0,-1.192608643E1,-4.650848389E1
6.025622583E0,6.175205231E0,-1.145242310E1,-4.655676270E1
6.035668583E0,6.614288330E0,-1.090469360E1,-4.648992920E1
6.045713583E0,6.925632477E0,-1.068484497E1,-4.654138184E1
6.055758583E0,7.416805267E0,-1.065612793E1,-4.617468262E1
6.065804583E0,7.808521271E0,-1.070916748E1,-4.599987793E1
6.075849583E0,8.211189270E0,-1.073107910E1,-4.604766846E1
6.085895583E0,8.522933960E0,-1.113470459E1,-4.587023926E1
6.095940583E0,8.560409546E0,-1.152481079E1,-4.572991943E1
6.105985583E0,8.655521393E0,-1.196649170E1,-4.564453125E1
6.116031583E0,8.536159515E0,-1.221459961E1,-4.559655762E1
6.126076583E0,8.477474213E0,-1.250833130E1,-4.563452148E1
6.136121583E0,8.324169159E0,-1.269009399E1,-4.553332520E1
6.146167583E0,8.123149872E0,-1.288229370E1,-4.541125488E1
6.156212583E0,8.081295013E0,-1.294738770E1,-4.520214844E1
6.166257583E0,8.160259247E0,-1.300180054E1,-4.534063721E1
6.176303583E0,8.207794189E0,-1.304278564E1,-4.520434570E1
6.186348583E0,8.316165924E0,-1.294924927E1,-4.517962646E1
6.196393583E0,8.526382446E0,-1.285516357E1,-4.519543457E1
6.206439583E0,8.678211212E0,-1.281774902E1,-4.499169922E1
6.216484583E0,9.052497864E0,-1.284957886E1,-4.469488525E1
6.226529583E0,9.251850128E0,-1.284149170E1,-4.465368652E1
6.236575583E0,9.623798370E0,-1.289004517E1,-4.462384033E1
6.246620583E0,9.903648376E0,-1.310699463E1,-4.443701172E1
6.256665583E0,1.034077454E1,-1.318835449E1,-4.430267334E1
6.266711583E0,1.067687607E1,-1.325665283E1,-4.403149414E1
6.276756583E0,1.095774841E1,-1.322109985E1,-4.386907959E1
6.286801583E0,1.117104721E1,-1.327517700E1,-4.370623779E1
6.296847583E0,1.139831924E1,-1.340179443E1,-4.387158203E1
6.306892583E0,1.161543274E1,-1.333218384E1,-4.359307861E1
6.316937583E0,1.187128830E1,-1.355459595E1,-4.367926025E1
6.326983583E0,1.198134995E1,-1.347891235E1,-4.371356201E1
6.337028583E0,1.211032104E1,-1.353213501E1,-4.332995605E1
6.347073583E0,1.227053070E1,-1.345770264E1,-4.320886230E1
6.357119583E0,1.235100174E1,-1.342474365E1,-4.303668213E1
6.367164583E0,1.250270462E1,-1.356591797E1,-4.290014648E1
6.377209583E0,1.248978424E1,-1.335629272E1,-4.307818604E1
6.387255583E0,1.267227936E1,-1.338717651E1,-4.297320557E1
6.397300583E0,1.268008423E1,-1.327783203E1,-4.290991211E1
6.407345583E0,1.269211578E1,-1.321154785E1,-4.304846191E1
6.417391583E0,1.280725098E1,-1.312988281E1,-4.297796631E1
6.427436583E0,1.275974274E1,-1.307263184E1,-4.266766357E1
6.437481583E0,1.278962708E1,-1.312667847E1,-4.283068848E1
6.447527583E0,1.279312134E1,-1.311929321E1,-4.293676758E1
6.457572583E0,1.285333252E1,-1.316574097E1,-4.273620605E1
6.467617583E0,1.285377884E1,-1.318060303E1,-4.278668213E1
6.477663583E0,1.285185623E1,-1.324826050E1,-4.261346436E1
6.487708583E0,1.268541718E1,-1.301483154E1,-4.269873047E1
6.497753583E0,1.263914871E1,-1.286566162E1,-4.276995850E1
6.507799583E0,1.251896286E1,-1.272949219E1,-4.270721436E1
6.517844583E0,1.243296432E1,-1.260253906E1,-4.238287354E1
6.527889583E0,1.224579620E1,-1.238949585E1,-4.268395996E1
6.537936208E0,1.227112198E1,-1.239944458E1,-4.260614014E1
6.547981208E0,1.223250580E1,-1.229562378E1,-4.266235352E1
6.558026208E0,1.197107697E1,-1.226004028E1,-4.279034424E1
6.568072208E0,1.177185822E1,-1.226693726E1,-4.266381836E1
6.578117208E0,1.162221146E1,-1.235198975E1,-4.272790527E1
6.588162208E0,1.130275345E1,-1.226913452E1,-4.244036865E1
6.598208208E0,1.117458725E1,-1.218350220E1,-4.225354004E1
6.608253208E0,1.128177261E1,-1.230572510E1,-4.217327881E1
6.618298208E0,1.151572037E1,-1.255307007E1,-4.226861572E1
6.628344208E0,1.171938705E1,-1.300262451E1,-4.218023682E1
6.638389208E0,1.186941910E1,-1.316769409E1,-4.194445801E1
6.648434208E0,1.212443161E1,-1.348638916E1,-4.153356934E1
6.658480208E0,1.227388382E1,-1.376257324E1,-4.128405762E1
6.668525208E0,1.227388382E1,-1.376257324E1,-4.128405762E1
6.678570208E0,1.226689529E1,-1.391235352E1,-4.093615723E1
6.688616208E0,1.239981842E1,-1.411486816E1,-4.095281982E1
6.698661208E0,1.240673828E1,-1.423114014E1,-4.068774414E1
6.708707208E0,1.255391312E1,-1.429592896E1,-4.063183594E1
6.718752208E0,1.252104950E1,-1.436019897E1,-4.069213867E1
6.728797208E0,1.257961273E1,-1.441806030E1,-4.054431152E1
6.738842208E0,1.264022827E1,-1.437850952E1,-4.038323975E1
6.748888208E0,1.272036743E1,-1.441842651E1,-4.044995117E1
6.758933208E0,1.279739380E1,-1.458218384E1,-4.032421875E1
6.768979208E0,1.264089203E1,-1.468569946E1,-4.032305908E1
6.779024208E0,1.255825424E1,-1.473782349E1,-4.024768066E1
6.789069208E0,1.247713089E1,-1.478894043E1,-4.007733154E1
6.799115208E0,1.251558685E1,-1.499105835E1,-3.986614990E1
6.809160208E0,1.243913651E1,-1.491845703E1,-3.977764893E1
6.819205208E0,1.242012787E1,-1.500250244E1,-3.996826172E1
6.829251208E0,1.235684204E1,-1.495010376E1,-3.995635986E1
6.839296208E0,1.247233963E1,-1.509112549E1,-3.970104980E1
6.849341208E0,1.258988953E1,-1.509692383E1,-3.951977539E1
6.859387208E0,1.259831619E1,-1.509567261E1,-3.962249756E1
6.869432208E0,1.247779083E1,-1.526211548E1,-3.964294434E1
6.879477208E0,1.257637787E1,-1.511544800E1,-3.942370605E1
6.889523208E0,1.270215607E1,-1.522726440E1,-3.936401367E1
6.899568208E0,1.261840439E1,-1.523049927E1,-3.926745605E1
6.909613208E0,1.255583572E1,-1.526617432E1,-3.935461426E1
6.919659208E0,1.259887314E1,-1.510018921E1,-3.897497559E1
6.929704208E0,1.248389816E1,-1.508892822E1,-3.929144287E1
6.939749208E0,1.250968552E1,-1.511526489E1,-3.912646484E1
6.949795208E0,1.249040985E1,-1.517047119E1,-3.920635986E1
6.959840208E0,1.230931854E1,-1.498168945E1,-3.919946289E1
6.969885208E0,1.234071732E1,-1.478219604E1,-3.921270752E1
6.979931208E0,1.212501526E1,-1.474505615E1,-3.932006836E1
6.989976208E0,1.192916107E1,-1.445697021E1,-3.926751709E1
7.000021208E0,1.186368179E1,-1.443438721E1,-3.921221924E1
7.010067208E0,1.174609375E1,-1.443518066E1,-3.918511963E1
7.020112208E0,1.176204300E1,-1.437637329E1,-3.903424072E1
7.030157208E0,1.159524536E1,-1.440142822E1,-3.924145508E1
7.040203208E0,1.155717087E1,-1.446643066E1,-3.905267334E1
7.050248208E0,1.160335922E1,-1.428106689E1,-3.917010498E1
7.060293208E0,1.171157074E1,-1.420455933E1,-3.913922119E1
7.070339208E0,1.162593842E1,-1.408508301E1,-3.900415039E1
7.080384208E0,1.132154846E1,-1.386535645E1,-3.906695557E1
7.090429208E0,1.117433548E1,-1.367242432E1,-3.900891113E1
7.100475208E0,1.107472610E1,-1.344686890E1,-3.891638184E1
7.110520208E0,1.093989944E1,-1.318475342E1,-3.918212891E1
7.120565208E0,1.072887802E1,-1.262152100E1,-3.923681641E1
7.130611208E0,1.072602081E1,-1.233627319E1,-3.950274658E1
7.140656208E0,1.057716370E1,-1.175732422E1,-3.952886963E1
7.150701208E0,1.046446228E1,-1.127285767E1,-3.977191162E1
7.160747208E0,1.050017548E1,-1.087539673E1,-3.989721680E1
7.170792208E0,1.060240555E1,-1.058224487E1,-4.007147217E1
7.180837208E0,1.068476486E1,-1.035418701E1,-4.016302490E1
7.190883208E0,1.064200592E1,-1.027117920E1,-4.016137695E1
7.200928208E0,1.077613068E1,-1.030334473E1,-4.003845215E1
7.210973208E0,1.084954071E1,-1.044830322E1,-3.994848633E1
7.221019208E0,1.072116852E1,-1.059417725E1,-4.021539307E1
7.231064208E0,1.069095230E1,-1.089248657E1,-3.995343018E1
7.241109208E0,1.053932190E1,-1.112603760E1,-3.992175293E1
7.251155208E0,1.039019394E1,-1.144033813E1,-3.993127441E1
7.261200208E0,1.012769318E1,-1.161224365E1,-3.989196777E1
7.271245208E0,9.878803253E0,-1.171911621E1,-4.011663818E1
7.281291208E0,9.709098816E0,-1.171560669E1,-4.029931641E1
7.291336208E0,9.572456360E0,-1.174295044E1,-3.991528320E1
7.301381208E0,9.526679993E0,-1.170330811E1,-4.018853760E1
7.311427208E0,9.525856018E0,-1.171237183E1,-4.034570312E1
7.321472208E0,9.644813538E0,-1.159268188E1,-3.990643311E1
7.331517208E0,9.672252655E0,-1.147030640E1,-3.982574463E1
7.341563208E0,9.840415955E0,-1.155303955E1,-3.981921387E1
7.351608208E0,9.969261169E0,-1.157733154E1,-3.981512451E1
7.361653208E0,1.012401199E1,-1.144549561E1,-3.973089600E1
7.371699208E0,1.016605759E1,-1.146380615E1,-3.965295410E1
7.381744208E0,1.018267441E1,-1.143423462E1,-3.953955078E1
7.391789208E0,1.042369080E1,-1.155072021E1,-3.936730957E1
7.401835208E0,1.057309723E1,-1.149133301E1,-3.919940186E1
7.411880208E0,1.076255035E1,-1.141497803E1,-3.899877930E1
7.421925208E0,1.095669556E1,-1.152462769E1,-3.910443115E1
7.431971208E0,1.102095795E1,-1.131518555E1,-3.915679932E1
7.442016208E0,1.119007492E1,-1.131774902E1,-3.933526611E1
7.452061208E0,1.145714951E1,-1.133810425E1,-3.918389893E1
7.462107208E0,1.163786697E1,-1.135021973E1,-3.924444580E1
7.472152208E0,1.183398056E1,-1.123541260E1,-3.915838623E1
7.482197208E0,1.187258148E1,-1.107635498E1,-3.901623535E1
7.492243208E0,1.191815948E1,-1.108432007E1,-3.904162598E1
7.502288208E0,1.188907242E1,-1.082516479E1,-3.891094971E1
7.512333208E0,1.187778091E1,-1.077856445E1,-3.895672607E1
7.522379208E0,1.205455017E1,-1.071261597E1,-3.931518555E1
7.532423833E0,1.199473190E1,-1.049987793E1,-3.921844482E1
7.542468833E0,1.200230026E1,-1.031481934E1,-3.896771240E1
7.552514833E0,1.204006195E1,-9.956665039E0,-3.900610352E1
7.562559833E0,1.206962967E1,-9.720336914E0,-3.918841553E1
7.572604833E0,1.195075226E1,-9.632232666E0,-3.936590576E1
7.582650833E0,1.205270386E1,-9.599121094E0,-3.931829834E1
7.592695833E0,1.210499191E1,-9.496063232E0,-3.934106445E1
7.602740833E0,1.203674698E1,-9.603698730E0,-3.944976807E1
7.612786833E0,1.189287186E1,-9.667785645E0,-3.933215332E1
7.622831833E0,1.188785934E1,-9.645629883E0,-3.944427490E1
7.632876833E0,1.174968719E1,-9.610626221E0,-3.945196533E1
7.642922833E0,1.168371582E1,-9.715148926E0,-3.927062988E1
7.652967833E0,1.156713486E1,-9.604553223E0,-3.961828613E1
7.663012833E0,1.143899536E1,-9.598083496E0,-3.957098389E1
7.673058833E0,1.138915253E1,-9.698150635E0,-3.986749268E1
7.683103833E0,1.129367447E1,-9.386596680E0,-3.995928955E1
7.693148833E0,1.124316025E1,-9.263366699E0,-3.995074463E1
7.703194833E0,1.115909958E1,-9.167358398E0,-4.015502930E1
7.713239833E0,1.112704086E1,-8.987213135E0,-4.033282471E1
7.723284833E0,1.100619125E1,-9.005523682E0,-4.021984863E1
7.733330833E0,1.112744904E1,-8.887847900E0,-4.043682861E1
7.743375833E0,1.103937149E1,-8.827239990E0,-4.046722412E1
7.753420833E0,1.083099365E1,-8.810089111E0,-4.051287842E1
7.763466833E0,1.092956543E1,-8.850341797E0,-4.040325928E1
7.773511833E0,1.106705093E1,-9.067474365E0,-4.064184570E1
7.783556833E0,1.122109604E1,-9.279357910E0,-4.023468018E1
7.793602833E0,1.134219360E1,-9.667205811E0,-4.050836182E1
7.803647833E0,1.124705505E1,-9.847656250E0,-4.029809570E1
7.813692833E0,1.144609070E1,-1.004507446E1,-4.036071777E1
7.823738833E0,1.148562241E1,-1.032916260E1,-4.023376465E1
7.833783833E0,1.157518387E1,-1.049630737E1,-4.013354492E1
7.843828833E0,1.152367401E1,-1.065658569E1,-4.035614014E1
7.853874833E0,1.145745850E1,-1.073803711E1,-4.022088623E1
7.863919833E0,1.124612045E1,-1.083801270E1,-4.038299561E1
7.873964833E0,1.114945602E1,-1.086935425E1,-4.048321533E1
7.884010833E0,1.119861984E1,-1.088385010E1,-4.036444092E1
7.894055833E0,1.130205536E1,-1.086111450E1,-4.049133301E1
7.904100833E0,1.127142334E1,-1.086590576E1,-4.028814697E1
7.914146833E0,1.136620331E1,-1.098001099E1,-4.024603271E1
7.924191833E0,1.135857391E1,-1.114373779E1,-4.028955078E1
7.934236833E0,1.144631577E1,-1.120452881E1,-4.022589111E1
7.944282833E0,1.145051575E1,-1.109310913E1,-4.019555664E1
7.954327833E0,1.186239243E1,-1.137854004E1,-4.005603027E1
7.964372833E0,1.198056793E1,-1.145556641E1,-4.006323242E1
7.974418833E0,1.237068176E1,-1.149978638E1,-3.999011230E1
7.984463833E0,1.252951431E1,-1.144247437E1,-3.982165527E1
7.994508833E0,1.283895111E1,-1.138330078E1,-3.978692627E1
8.004554833E0,1.295558929E1,-1.110952759E1,-3.971911621E1
8.014599833E0,1.325478745E1,-1.104156494E1,-3.979467773E1
8.024644833E0,1.321257401E1,-1.094256592E1,-3.978405762E1
8.034690833E0,1.320183563E1,-1.077490234E1,-3.964257812E1
8.044735833E0,1.325582504E1,-1.074157715E1,-3.974902344E1
8.054780833E0,1.332937241E1,-1.090139771E1,-3.961181641E1
8.064826833E0,1.326028061E1,-1.077938843E1,-3.973156738E1
8.074871833E0,1.316882324E1,-1.065704346E1,-3.977050781E1
8.084916833E0,1.311820984E1,-1.057434082E1,-3.967272949E1
8.094962833E0,1.311820984E1,-1.057434082E1,-3.967272949E1
8.105007833E0,1.301783371E1,-1.059500122E1,-3.980413818E1
8.115052833E0,1.288497162E1,-1.061996460E1,-3.986450195E1
8.125097833E0,1.297006226E1,-1.055548096E1,-3.979632568E1
8.135143833E0,1.296872330E1,-1.049386597E1,-3.970635986E1
8.145188833E0,1.288726044E1,-1.047756958E1,-4.000097656E1
8.155233833E0,1.300450897E1,-1.074188232E1,-4.008850098E1
8.165279833E0,1.296799469E1,-1.086611938E1,-4.007525635E1
8.175324833E0,1.298796082E1,-1.104919434E1,-3.973254395E1
8.185369833E0,1.294526291E1,-1.115817261E1,-3.989794922E1
8.195415833E0,1.272304153E1,-1.130300903E1,-4.000305176E1
8.205460833E0,1.258871078E1,-1.135867310E1,-3.990637207E1
8.215505833E0,1.232678986E1,-1.134490967E1,-4.021954346E1
8.225551833E0,1.238471985E1,-1.160906982E1,-4.022583008E1
8.235596833E0,1.214620972E1,-1.154214478E1,-4.017700195E1
8.245641833E0,1.196603775E1,-1.142016602E1,-4.028582764E1
8.255687833E0,1.189154434E1,-1.139334106E1,-4.038977051E1
8.265732833E0,1.173104477E1,-1.111843872E1,-4.033032227E1
8.275777833E0,1.158479691E1,-1.106015015E1,-4.047521973E1
8.285823833E0,1.150078583E1,-1.072729492E1,-4.072918701E1
