"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.663012833E0,-3.027482331E-1,-2.237079442E-1,3.130018115E-1
7.673058833E0,-3.445946574E-1,-1.494780481E-1,3.254085183E-1
7.683103833E0,-3.603294194E-1,-8.107155561E-2,3.231200576E-1
7.693148833E0,-3.734042346E-1,-7.041607052E-2,3.142509460E-1
7.703194833E0,-3.778844774E-1,-1.046028063E-1,3.097600341E-1
7.713239833E0,-3.666355908E-1,-1.312786490E-1,3.079811037E-1
7.723284833E0,-3.224838376E-1,-1.261621863E-1,3.177224100E-1
7.733330833E0,-2.309282422E-1,-7.031679153E-2,3.401649594E-1
7.743375833E0,-9.873984009E-2,7.619461417E-2,3.612585366E-1
7.753420833E0,8.112582564E-2,2.526893020E-1,3.710846305E-1
7.763466833E0,2.947427928E-1,3.979631364E-1,3.693490326E-1
7.773511833E0,4.763026834E-1,4.579989910E-1,3.727748394E-1
7.783556833E0,5.934466124E-1,4.550391436E-1,3.886115849E-1
7.793602833E0,6.385700703E-1,4.045490921E-1,4.141373634E-1
7.803647833E0,6.247519851E-1,3.220196068E-1,4.286641181E-1
7.813692833E0,5.489746332E-1,2.004835755E-1,4.309946597E-1
7.823738833E0,4.302479625E-1,6.195472553E-2,4.266808629E-1
7.833783833E0,2.829314768E-1,-4.983465374E-2,4.260752499E-1
7.843828833E0,1.450884193E-1,-9.163643420E-2,4.244491458E-1
7.853874833E0,3.985688463E-2,-4.881817847E-2,4.112938046E-1
7.863919833E0,-2.061924338E-2,1.763993874E-2,3.898947835E-1
7.873964833E0,-3.306059167E-2,9.207712114E-2,3.677650690E-1
7.884010833E0,-1.354840957E-2,1.546981633E-1,3.342130184E-1
7.894055833E0,3.933076933E-2,1.824502349E-1,2.874170244E-1
7.904100833E0,1.101527363E-1,1.794576347E-1,2.328275442E-1
7.914146833E0,1.669880748E-1,1.825564206E-1,1.799499243E-1
7.924191833E0,1.908721030E-1,2.085864246E-1,1.188474223E-1
7.934236833E0,1.776704639E-1,2.608465254E-1,6.780183315E-2
7.944282833E0,1.076762080E-1,3.516398072E-1,4.695620015E-2
7.954327833E0,6.510102656E-3,4.584265947E-1,2.764702216E-2
7.964372833E0,-1.036350429E-1,5.563526154E-1,6.113765761E-3
7.974418833E0,-1.969007701E-1,6.115634441E-1,-1.412786264E-2
7.984463833E0,-2.737857103E-1,6.076169610E-1,-2.988125756E-2
7.994508833E0,-3.258134723E-1,5.565620661E-1,-3.998033702E-2
8.004554833E0,-3.329805732E-1,4.301708341E-1,-3.738881275E-2
8.014599833E0,-3.087913990E-1,2.807286978E-1,-2.791855857E-2
8.024644833E0,-2.786489427E-1,1.405263096E-1,-1.795114577E-2
8.034690833E0,-2.446994483E-1,3.050412983E-2,-1.302142255E-2
8.044735833E0,-2.075872272E-1,-4.823888466E-2,-1.040513348E-2
8.054780833E0,-1.830686778E-1,-9.019985050E-2,-2.038764767E-2
8.064826833E0,-1.673917174E-1,-1.257695705E-1,-3.131646290E-2
8.074871833E0,-1.598384976E-1,-1.553025395E-1,-4.407076165E-2
8.084916833E0,-1.635445654E-1,-1.779487282E-1,-5.002133176E-2
8.094962833E0,-1.638607830E-1,-1.788102239E-1,-4.347120598E-2
8.105007833E0,-1.482320279E-1,-1.376135200E-1,-3.592167795E-2
8.115052833E0,-1.059458628E-1,-7.196747512E-2,-3.520847857E-2
8.125097833E0,-3.522881866E-2,-2.198420279E-2,-2.810609341E-2
8.135143833E0,4.775928333E-2,-9.530962445E-3,-1.862933859E-2
8.145188833E0,1.310850680E-1,-4.623837397E-2,-1.649428345E-2
8.155233833E0,2.080588192E-1,-1.239960268E-1,-2.753333189E-2
8.165279833E0,2.712172866E-1,-2.142505497E-1,-5.515404046E-2
8.175324833E0,3.071141243E-1,-3.006881177E-1,-9.003060311E-2
8.185369833E0,2.964113951E-1,-3.609943390E-1,-1.177943274E-1
8.195415833E0,2.309855223E-1,-3.942067921E-1,-1.366293132E-1
8.205460833E0,1.236651987E-1,-4.093670845E-1,-1.525486261E-1
8.215505833E0,-9.680395015E-3,-3.991273940E-1,-1.726001352E-1
8.225551833E0,-1.485961974E-1,-3.645417392E-1,-1.960926801E-1
8.235596833E0,-2.484473437E-1,-3.004288673E-1,-2.294983268E-1
8.245641833E0,-3.239106834E-1,-2.316349000E-1,-2.774267197E-1
8.255687833E0,-3.946064413E-1,-2.243014425E-1,-3.313181698E-1
8.265732833E0,-5.162532926E-1,-3.156233728E-1,-3.670348823E-1
8.275777833E0,-6.710397005E-1,-4.538383186E-1,-3.799115419E-1
8.285823833E0,-7.814588547E-1,-5.097188950E-1,-3.786611855E-1
8.295868833E0,-8.314813375E-1,-4.756017625E-1,-3.450052142E-1
8.305913833E0,-7.927339673E-1,-3.842137754E-1,-2.800224423E-1
8.315959833E0,-6.526252031E-1,-2.517029941E-1,-2.191979140E-1
8.326004833E0,-4.195040762E-1,-1.291568428E-1,-1.644574404E-1
8.336049833E0,-1.117756814E-1,-3.051463701E-2,-1.259062290E-1
8.346095833E0,2.072398514E-1,1.522925915E-3,-1.009241864E-1
8.356140833E0,4.651939869E-1,-3.663200140E-2,-7.708544284E-2
8.366185833E0,6.219391227E-1,-1.244574562E-1,-3.804510087E-2
8.376231833E0,6.741598845E-1,-2.395046502E-1,-7.642006502E-3
8.386276833E0,6.426970363E-1,-3.743663430E-1,-5.385776516E-3
8.396321833E0,5.455734134E-1,-4.872664213E-1,-2.781785652E-2
8.406367833E0,4.033843577E-1,-5.448237658E-1,-6.266451627E-2
8.416412833E0,2.453439087E-1,-5.349432826E-1,-1.052683443E-1
8.426457833E0,9.534696490E-2,-4.613851607E-1,-1.384334862E-1
8.436503833E0,-7.499526255E-3,-3.358828723E-1,-1.594301164E-1
8.446548833E0,-4.029183090E-2,-1.912122518E-1,-1.920285374E-1
8.456593833E0,-1.300301962E-2,-4.877959564E-2,-2.350952476E-1
8.466639833E0,4.804861546E-2,7.648618519E-2,-2.787873149E-1
8.476684833E0,1.094718054E-1,1.687991619E-1,-3.199491799E-1
8.486729833E0,1.501380056E-1,2.282840461E-1,-3.375990093E-1
8.496775833E0,1.755037308E-1,2.649877965E-1,-3.430993557E-1
8.506820833E0,1.817701608E-1,2.931643128E-1,-3.448378742E-1
8.516865833E0,1.668146700E-1,3.334585130E-1,-3.459840119E-1
8.526911833E0,1.290513128E-1,3.678721488E-1,-3.427709043E-1
8.536956958E0,7.230452448E-2,3.875264823E-1,-3.284753859E-1
8.547001958E0,9.963382967E-3,3.961916268E-1,-3.031489849E-1
8.557047958E0,-4.871137068E-2,3.761087954E-1,-2.810273767E-1
8.567092958E0,-9.050168842E-2,3.266464472E-1,-2.607335746E-1
8.577137958E0,-1.143489331E-1,2.538194358E-1,-2.430058867E-1
8.587183958E0,-1.182209030E-1,1.672592312E-1,-2.230135351E-1
8.597228958E0,-1.247276813E-1,7.517670840E-2,-2.058361620E-1
8.607273958E0,-1.486396790E-1,1.940309186E-3,-1.944868416E-1
8.617319958E0,-1.888005286E-1,-4.237043485E-2,-1.883322448E-1
8.627364958E0,-2.437260896E-1,-5.286728591E-2,-1.860145032E-1
8.637409958E0,-3.098280132E-1,-3.959518299E-2,-1.808492094E-1
8.647455958E0,-3.769444823E-1,-2.972257882E-2,-1.674183607E-1
8.657500958E0,-4.397191405E-1,-3.072018363E-2,-1.439849585E-1
8.667545958E0,-4.911825955E-1,-3.240516409E-2,-1.106624305E-1
8.677591958E0,-5.275354385E-1,-2.764534205E-2,-6.977081299E-2
8.687636958E0,-5.388110280E-1,-2.158398554E-2,-2.274471521E-2
8.697681958E0,-5.163683891E-1,-1.900145784E-2,2.988182195E-2
8.707727958E0,-4.565783441E-1,-1.552523393E-2,8.947803825E-2
8.717772958E0,-3.698419333E-1,-1.762217842E-2,1.398529708E-1
8.727817958E0,-2.561835647E-1,-2.601113543E-2,1.761332154E-1
8.737862958E0,-1.371902376E-1,-4.246526212E-2,1.961241215E-1
8.747908958E0,-2.873860486E-2,-6.146664917E-2,1.977768838E-1
8.757953958E0,5.372682214E-2,-8.715263754E-2,1.870519966E-1
8.767998958E0,1.074888483E-1,-8.941845596E-2,1.777469069E-1
8.778044958E0,1.151960343E-1,-5.735592172E-2,1.788134426E-1
8.788089958E0,7.293459773E-2,-2.872440964E-3,1.859160960E-1
8.798134958E0,6.448894739E-3,5.182673037E-2,1.940430850E-1
8.808180958E0,-4.782952368E-2,9.914657474E-2,2.043891996E-1
8.818225958E0,-6.505717337E-2,1.306157112E-1,2.260735482E-1
8.828270958E0,-5.551027134E-2,1.230129078E-1,2.478720546E-1
8.838316958E0,-5.152965337E-2,1.847045124E-2,2.761094868E-1
8.848361958E0,-8.450625092E-2,-1.528573632E-1,3.053017259E-1
8.858406958E0,-1.318559051E-1,-3.085669577E-1,3.194441497E-1
8.868452958E0,-1.698357761E-1,-3.956017196E-1,3.172622025E-1
8.878497958E0,-1.937583834E-1,-3.923398256E-1,3.075814545E-1
8.888542958E0,-1.790470779E-1,-2.963474989E-1,2.934576273E-1
8.898588958E0,-1.087079793E-1,-1.211749986E-1,2.735744715E-1
8.908633958E0,2.815612964E-2,1.013736576E-1,2.619905174E-1
8.918678958E0,2.288000286E-1,3.275562227E-1,2.640445232E-1
8.928724958E0,4.494386315E-1,4.910788536E-1,2.778998911E-1
8.938769958E0,6.311854124E-1,5.609567165E-1,2.951935828E-1
8.948814958E0,7.666020989E-1,5.631067157E-1,3.054728508E-1
8.958860958E0,8.286999464E-1,5.029074550E-1,3.209873140E-1
8.968905958E0,8.189213276E-1,3.947043121E-1,3.491036594E-1
8.978950958E0,7.462525368E-1,2.651830018E-1,3.815017939E-1
8.988996958E0,6.286191344E-1,1.377150416E-1,4.047471881E-1
8.999041958E0,4.769695699E-1,5.611823872E-2,4.268896580E-1
9.009086958E0,3.139090240E-1,3.311198577E-2,4.442084432E-1
9.019132958E0,1.782744229E-1,6.826749444E-2,4.576704204E-1
9.029177958E0,8.615062386E-2,1.310307384E-1,4.586387575E-1
9.039222958E0,3.201539069E-2,1.966409385E-1,4.568437338E-1
9.049268958E0,1.049918123E-2,2.464955896E-1,4.460754991E-1
9.059313958E0,2.469071373E-2,2.798902094E-1,4.171431959E-1
9.069358958E0,5.140621588E-2,2.893191278E-1,3.795276284E-1
9.079404958E0,6.238365918E-2,2.811878026E-1,3.471222520E-1
9.089449958E0,6.010798737E-2,2.707604468E-1,3.259690404E-1
9.099494958E0,4.246149212E-2,2.705231309E-1,3.122514784E-1
9.109540958E0,7.512028795E-3,2.860767841E-1,2.907944024E-1
9.119585958E0,-3.851489723E-2,3.140987158E-1,2.717739344E-1
9.129630958E0,-8.463232219E-2,3.397265673E-1,2.615359426E-1
9.139676958E0,-1.227861270E-1,3.562783897E-1,2.554132938E-1
9.149721958E0,-1.453159451E-1,3.398078084E-1,2.478475124E-1
9.159766958E0,-1.509912461E-1,2.990617752E-1,2.477028966E-1
9.169811958E0,-1.431985646E-1,2.325570732E-1,2.485106289E-1
9.179857958E0,-1.354332566E-1,1.534980237E-1,2.493436784E-1
9.189902958E0,-1.256413460E-1,7.914043963E-2,2.374734581E-1
9.199947958E0,-1.194204763E-1,2.410265245E-2,2.202114165E-1
9.209993958E0,-1.253228486E-1,-9.361565113E-3,1.975058317E-1
9.220038958E0,-1.423756182E-1,-2.241903543E-2,1.691793501E-1
9.230083958E0,-1.637887657E-1,-2.778956667E-2,1.469813883E-1
9.240129958E0,-1.782767177E-1,-3.878004476E-2,1.163549349E-1
9.250174958E0,-1.817561239E-1,-5.768369511E-2,8.551633358E-2
9.260219958E0,-1.709278226E-1,-7.373587042E-2,5.707075447E-2
9.270265958E0,-1.527280509E-1,-8.777125925E-2,3.104368038E-2
9.280310958E0,-1.228763685E-1,-1.058409587E-1,3.536313307E-3
9.290355958E0,-8.192893118E-2,-1.373541355E-1,-2.283137850E-2
9.300401958E0,-4.673523456E-2,-1.795242280E-1,-4.473104328E-2
9.310446958E0,-1.753607206E-2,-2.329304665E-1,-6.585284323E-2
9.320491958E0,-3.391358769E-5,-3.035267889E-1,-8.651547134E-2
9.330537958E0,6.916137412E-3,-3.590435684E-1,-1.100000218E-1
9.340582958E0,2.867103554E-3,-4.020437300E-1,-1.473267823E-1
9.350627958E0,-1.859877259E-2,-4.287253916E-1,-1.900801063E-1
9.360673958E0,-5.515526980E-2,-4.302838445E-1,-2.382128984E-1
9.370718958E0,-1.156859919E-1,-4.151802361E-1,-2.818330824E-1
9.380763958E0,-1.855077595E-1,-3.698451519E-1,-3.283231854E-1
9.390809958E0,-2.360694706E-1,-2.846447527E-1,-3.782262802E-1
9.400854958E0,-2.976883054E-1,-2.224372327E-1,-4.166775048E-1
9.410899958E0,-3.965685368E-1,-2.286445349E-1,-4.374562800E-1
9.420945958E0,-4.982503355E-1,-2.805546522E-1,-4.551874697E-1
9.430990958E0,-5.669335127E-1,-3.153083622E-1,-4.640550017E-1
9.441035958E0,-5.856630206E-1,-3.072198033E-1,-4.309548736E-1
9.451081958E0,-5.288218260E-1,-2.241904438E-1,-3.617505133E-1
9.461126958E0,-3.706530929E-1,-1.003765985E-1,-2.849196792E-1
9.471171958E0,-1.349441409E-1,4.163392819E-3,-2.170833796E-1
9.481216958E0,1.509510875E-1,6.591727585E-2,-1.605281383E-1
9.491262958E0,4.491670728E-1,9.160000086E-2,-1.181085110E-1
9.501307958E0,7.155222893E-1,7.922181487E-2,-8.040457219E-2
9.511352958E0,9.093340635E-1,1.519436203E-2,-4.475310072E-2
9.521398958E0,1.008920431E0,-8.378191292E-2,-2.914381586E-2
9.531443958E0,1.012206197E0,-1.866537035E-1,-3.037259914E-2
9.541489583E0,9.225749969E-1,-2.926054001E-1,-4.504730925E-2
9.551535583E0,7.651067972E-1,-3.896200955E-1,-7.117184997E-2
9.561580583E0,5.687688589E-1,-4.423794746E-1,-1.145399138E-1
9.571625583E0,3.639589250E-1,-4.284767210E-1,-1.738881916E-1
9.581671583E0,1.798531860E-1,-3.590808809E-1,-2.214184105E-1
9.591716583E0,4.652095214E-2,-2.670886219E-1,-2.623418570E-1
9.601761583E0,-1.741242036E-2,-1.753210425E-1,-3.076689541E-1
9.611807583E0,-1.874506660E-2,-9.901855886E-2,-3.625034392E-1
9.621852583E0,1.982965134E-2,-3.461337835E-2,-4.263532758E-1
9.631897583E0,7.145290077E-2,1.191737037E-2,-4.897631407E-1
9.641943583E0,1.095913053E-1,3.528249636E-2,-5.261676311E-1
9.651988583E0,1.146707460E-1,6.241904199E-2,-5.351872444E-1
9.662033583E0,9.182189405E-2,1.012287512E-1,-5.400791764E-1
9.672079583E0,5.226276442E-2,1.518983245E-1,-5.381894112E-1
9.682124583E0,5.350997671E-3,2.242970765E-1,-5.229484439E-1
9.692169583E0,-4.091689736E-2,2.998507023E-1,-4.968851507E-1
9.702215583E0,-7.373287529E-2,3.611001968E-1,-4.674907327E-1
9.712260583E0,-8.030342311E-2,3.919004500E-1,-4.305633605E-1
9.722305583E0,-6.377990544E-2,3.846025169E-1,-3.991259336E-1
9.732351583E0,-3.133940697E-2,3.424188495E-1,-3.705605865E-1
9.742396583E0,4.863530339E-4,2.689791024E-1,-3.412098885E-1
9.752441583E0,2.094289288E-2,1.761380881E-1,-3.017077744E-1
9.762486583E0,2.186993882E-2,8.509819955E-2,-2.591416538E-1
9.772532583E0,-8.309002966E-3,1.906352118E-2,-2.209220976E-1
9.782577583E0,-6.397873908E-2,-1.818739250E-2,-1.910317242E-1
9.792622583E0,-1.413837820E-1,-1.614394784E-2,-1.730780154E-1
9.802668583E0,-2.369089723E-1,2.992770635E-2,-1.661792099E-1
9.812713583E0,-3.271650970E-1,1.075519323E-1,-1.638481468E-1
9.822758583E0,-4.060254693E-1,1.875185817E-1,-1.517128944E-1
9.832804583E0,-4.587898850E-1,2.483020276E-1,-1.319620907E-1
9.842849583E0,-4.703443944E-1,3.005010188E-1,-1.031314284E-1
9.852894583E0,-4.330215454E-1,3.298248351E-1,-6.497631967E-2
9.862940583E0,-3.429847062E-1,3.296855986E-1,-1.542939432E-2
9.872985583E0,-2.154781669E-1,2.913019657E-1,3.387610242E-2
9.883030583E0,-6.821259856E-2,2.233546823E-1,8.826376498E-2
9.893076583E0,6.532308459E-2,1.441730559E-1,1.338416338E-1
9.903121583E0,1.598556936E-1,6.269467622E-2,1.701493859E-1
9.913166583E0,1.981924176E-1,2.578873420E-3,1.786190271E-1
9.923212583E0,1.869998723E-1,-1.806533150E-2,1.620126218E-1
9.933257583E0,1.360690445E-1,3.529175185E-3,1.216130108E-1
9.943302583E0,5.749900267E-2,3.539902717E-2,7.350064814E-2
9.953348583E0,-3.086414933E-2,6.718252599E-2,3.135745600E-2
9.963393583E0,-1.308199614E-1,1.018389538E-1,4.521303345E-3
9.973438583E0,-2.266588807E-1,1.358336657E-1,-2.338862419E-2
9.983484583E0,-2.936053872E-1,1.533295959E-1,-5.103603378E-2
9.993529583E0,-3.709883392E-1,8.981399983E-2,-6.101356447E-2
1.000357458E1,-4.872860312E-1,-4.265193269E-2,-6.039585546E-2
1.001361958E1,-6.020019650E-1,-1.329988688E-1,-8.126705140E-2
1.002366558E1,-6.734086275E-1,-1.446189880E-1,-1.064881757E-1
1.003371058E1,-6.768414378E-1,-7.462631166E-2,-1.192276701E-1
1.004375558E1,-6.143116951E-1,4.012143239E-2,-1.067055985E-1
1.005380158E1,-4.757333100E-1,1.549310982E-1,-6.881333888E-2
1.006384658E1,-2.542337477E-1,2.196981907E-1,-9.160918184E-3
1.007389158E1,3.415942937E-2,2.500960529E-1,5.594511330E-2
1.008393758E1,3.508337140E-1,2.587972879E-1,1.198040619E-1
1.009398258E1,6.406841278E-1,2.145115733E-1,1.812841892E-1
1.010402758E1,8.668653369E-1,1.256391406E-1,2.269728631E-1
1.011407358E1,1.011267424E0,1.475789864E-2,2.508640587E-1
1.012411858E1,1.054645777E0,-9.302834421E-2,2.537305355E-1
1.013416358E1,9.920182824E-1,-1.843715757E-1,2.467197627E-1
1.014420958E1,8.425996900E-1,-2.266285419E-1,2.310735881E-1
1.015425458E1,6.411374211E-1,-2.114344090E-1,2.042715400E-1
1.016429958E1,4.263018072E-1,-1.345794350E-1,1.757142991E-1
1.017434558E1,2.277871072E-1,-1.580057666E-2,1.461620033E-1
1.018439058E1,7.310272753E-2,1.159042194E-1,1.131565496E-1
1.019443558E1,-2.291701362E-2,2.190210223E-1,8.511399478E-2
1.020448158E1,-5.256538093E-2,2.828390300E-1,5.951338634E-2
1.021452658E1,-3.203799948E-2,2.982422411E-1,5.164641142E-2
1.022457158E1,1.928754337E-2,2.629724443E-1,5.868683755E-2
1.023461758E1,8.226650953E-2,2.051996887E-1,8.370244503E-2
1.024466258E1,1.376383156E-1,1.473455429E-1,1.162315980E-1
1.025470758E1,1.764397770E-1,9.348656237E-2,1.497248411E-1
1.026475258E1,2.053756267E-1,6.386490911E-2,1.767035574E-1
1.027479858E1,2.219870985E-1,4.133829102E-2,1.945445985E-1
1.028484358E1,2.318269759E-1,3.603070229E-2,2.138099074E-1
1.029488858E1,2.269669771E-1,2.956135012E-2,2.305686474E-1
1.030493458E1,2.062624991E-1,2.407976612E-2,2.428658009E-1
1.031497958E1,1.692554802E-1,8.176699281E-3,2.430237234E-1
1.032502458E1,1.265671402E-1,-1.584078558E-2,2.296853662E-1
1.033507058E1,7.515747100E-2,-5.042112991E-2,2.006129771E-1
1.034511558E1,2.150470391E-2,-8.533902466E-2,1.670045257E-1
1.035516058E1,-3.890750557E-2,-1.115605086E-1,1.364633888E-1
1.036520658E1,-1.027604491E-1,-1.333159953E-1,1.089836434E-1
1.037525158E1,-1.652328819E-1,-1.568626016E-1,7.388104498E-2
1.038529658E1,-2.325824648E-1,-1.808000505E-1,3.119801171E-2
1.039534258E1,-2.862864435E-1,-2.086798847E-1,-1.666005701E-2
1.040538758E1,-3.230192363E-1,-2.240734100E-1,-7.078506798E-2
1.041543258E1,-3.363920152E-1,-2.383162528E-1,-1.176431179E-1
1.042547858E1,-3.193150461E-1,-2.340139598E-1,-1.548042297E-1
1.043552358E1,-2.813420892E-1,-2.297901809E-1,-1.860249937E-1
1.044556858E1,-2.304385155E-1,-2.322697341E-1,-2.265866250E-1
1.045561458E1,-1.739328951E-1,-2.752475441E-1,-2.838637829E-1
1.046565958E1,-1.160101295E-1,-3.341615498E-1,-3.437079489E-1
1.047570458E1,-8.346816897E-2,-4.009453654E-1,-4.003110230E-1
1.048574958E1,-8.814756572E-2,-4.445274174E-1,-4.575309157E-1
1.049579558E1,-1.262946874E-1,-4.525477886E-1,-5.189383626E-1
1.050584058E1,-1.995106041E-1,-4.233313799E-1,-5.773537159E-1
1.051588558E1,-2.943132818E-1,-3.649596870E-1,-6.306912303E-1
1.052593158E1,-3.933321536E-1,-2.843397260E-1,-6.772302985E-1
1.053597633E1,-4.693121612E-1,-1.809757948E-1,-7.185710669E-1
1.054602133E1,-5.100190639E-1,-7.081565261E-2,-7.554740310E-1
1.055606733E1,-5.497587323E-1,-2.871826105E-2,-7.698761225E-1
1.056611233E1,-6.185083389E-1,-8.880411834E-2,-7.657517195E-1
1.057615733E1,-7.054762244E-1,-2.388727069E-1,-7.443450093E-1
1.058620333E1,-7.521578074E-1,-4.175544679E-1,-6.840147972E-1
1.059624833E1,-7.125283480E-1,-5.659312010E-1,-6.057754159E-1
1.060629333E1,-5.925233364E-1,-6.593880057E-1,-5.220346451E-1
1.061633933E1,-3.897710145E-1,-7.249542475E-1,-4.488863647E-1
1.062638433E1,-1.125288457E-1,-7.283264399E-1,-3.806766272E-1
1.063642933E1,1.945887655E-1,-6.628997922E-1,-3.183900714E-1
1.064647533E1,4.815898836E-1,-5.306612253E-1,-2.733194828E-1
1.065652033E1,6.753830910E-1,-3.875083625E-1,-2.399495244E-1
1.066656533E1,7.582531571E-1,-2.756192088E-1,-2.388859838E-1
1.067661033E1,7.352508903E-1,-2.180555314E-1,-2.755297422E-1
1.068665633E1,6.246858835E-1,-2.039376348E-1,-3.326799572E-1
1.069670133E1,4.552568793E-1,-2.141292840E-1,-4.016340077E-1
1.070674633E1,2.527399063E-1,-2.324148566E-1,-4.742931724E-1
1.071679233E1,4.000472650E-2,-2.589258254E-1,-5.580050945E-1
1.072683733E1,-1.569142640E-1,-2.855843604E-1,-6.528884172E-1
1.073688233E1,-3.189497590E-1,-3.008514643E-1,-7.381916046E-1
1.074692833E1,-4.173711240E-1,-2.862833738E-1,-8.040175438E-1
1.075697333E1,-4.296490848E-1,-2.420536131E-1,-8.271074295E-1
1.076701833E1,-3.540761173E-1,-1.858973205E-1,-8.224176168E-1
1.077706433E1,-2.083790898E-1,-1.356029958E-1,-8.045318127E-1
1.078710933E1,-2.613844909E-2,-9.554132819E-2,-7.921012044E-1
1.079715433E1,1.503364593E-1,-8.203323931E-2,-7.834784389E-1
1.080720033E1,2.986650467E-1,-8.666259795E-2,-7.602312565E-1
1.081724533E1,3.957995772E-1,-8.117622137E-2,-7.298603058E-1
1.082729033E1,4.410209358E-1,-4.000950232E-2,-7.035450935E-1
1.083733633E1,4.432137907E-1,2.081336454E-2,-6.896407604E-1
1.084738133E1,4.085107148E-1,9.489351511E-2,-6.790269017E-1
1.085742633E1,3.424068093E-1,1.569395661E-1,-6.771930456E-1
1.086747233E1,2.714146674E-1,1.854977459E-1,-6.821076870E-1
1.087751733E1,2.104213387E-1,1.775774956E-1,-6.802400351E-1
1.088756233E1,1.627628058E-1,1.462152749E-1,-6.682804227E-1
1.089760733E1,1.313971579E-1,1.038073525E-1,-6.548077464E-1
1.090765333E1,1.026819646E-1,5.017220601E-2,-6.428699493E-1
1.091769833E1,7.451211661E-2,1.437688828E-3,-6.462961435E-1
1.092774333E1,4.715814441E-2,-5.285504833E-2,-6.653131843E-1
1.093778933E1,1.116418932E-2,-9.702117741E-2,-6.761732697E-1
1.094783433E1,-4.827022552E-2,-1.310616732E-1,-6.782266498E-1
1.095787933E1,-1.251439750E-1,-1.448565871E-1,-6.774487495E-1
1.096792533E1,-2.040000856E-1,-1.450963914E-1,-6.718437672E-1
1.097797033E1,-2.697412968E-1,-1.404145509E-1,-6.569073796E-1
1.098801533E1,-3.136864305E-1,-1.362034380E-1,-6.324408054E-1
1.099806133E1,-3.233603835E-1,-1.389044225E-1,-5.939871669E-1
1.100810633E1,-2.896891832E-1,-1.391335875E-1,-5.489861965E-1
1.101815133E1,-2.153561115E-1,-1.453382224E-1,-4.987914860E-1
1.102819733E1,-1.094680354E-1,-1.556325108E-1,-4.515368342E-1
1.103824233E1,2.238080837E-2,-1.970175058E-1,-4.161809981E-1
1.104828733E1,1.580209434E-1,-2.738184929E-1,-4.019399285E-1
1.105833233E1,2.754836380E-1,-3.755855858E-1,-3.993537128E-1
1.106837833E1,3.601545691E-1,-4.639789164E-1,-4.049121737E-1
1.107842333E1,4.011464715E-1,-5.158642530E-1,-4.221934378E-1
1.108846833E1,3.970155120E-1,-5.285935998E-1,-4.444512427E-1
1.109851433E1,3.494975269E-1,-5.117607713E-1,-4.729968607E-1
1.110855933E1,2.582005262E-1,-4.617618024E-1,-4.925106466E-1
1.111860433E1,1.447160542E-1,-3.867131174E-1,-5.045252442E-1
1.112865033E1,2.981331572E-2,-2.453244776E-1,-5.057820082E-1
1.113869533E1,-6.372942030E-2,-8.619554341E-2,-5.265693069E-1
1.114874033E1,-1.412603855E-1,2.807009965E-2,-5.620185137E-1
1.115878633E1,-2.174691409E-1,7.134860009E-2,-5.967091322E-1
1.116883133E1,-2.786010504E-1,7.512205839E-2,-6.214603782E-1
1.117887633E1,-3.218387961E-1,5.923443660E-2,-6.248441935E-1
1.118892233E1,-3.305487633E-1,5.383260176E-2,-6.134129763E-1
1.119896733E1,-2.821918726E-1,8.904518187E-2,-6.057678461E-1
1.120901233E1,-1.742329895E-1,1.422446072E-1,-5.868114829E-1
1.121905833E1,-4.193882458E-3,1.727447212E-1,-5.431241989E-1
1.122910333E1,2.322452962E-1,1.684695929E-1,-4.815845191E-1
1.123914833E1,4.881851673E-1,1.056357622E-1,-4.195331335E-1
1.124919333E1,7.160624266E-1,-6.253049709E-3,-3.745813370E-1
1.125923933E1,8.867430687E-1,-1.277355403E-1,-3.568729162E-1
1.126928433E1,9.799293876E-1,-2.374102473E-1,-3.542362154E-1
1.127932933E1,9.871984720E-1,-3.275212348E-1,-3.542055786E-1
1.128937533E1,9.105907083E-1,-4.027620852E-1,-3.571502864E-1
1.129942033E1,7.656231523E-1,-4.677820802E-1,-3.660649657E-1
1.130946533E1,5.577853322E-1,-5.108924508E-1,-3.773578703E-1
1.131951133E1,3.000591993E-1,-5.171780586E-1,-3.820724785E-1
1.132955633E1,3.060990572E-2,-4.798796773E-1,-3.800426126E-1
1.133960133E1,-1.992070526E-1,-4.187500179E-1,-3.811198473E-1
1.134964733E1,-3.481546938E-1,-3.546521366E-1,-3.907709718E-1
1.135969233E1,-4.126841426E-1,-2.952202260E-1,-4.124579430E-1
1.136973733E1,-3.849020600E-1,-2.442415059E-1,-4.592670798E-1
1.137978333E1,-2.976316214E-1,-2.238174677E-1,-5.112812519E-1
1.138982833E1,-1.970751882E-1,-2.209445834E-1,-5.480953455E-1
1.139987333E1,-1.178791821E-1,-2.360079587E-1,-5.531516075E-1
1.140991833E1,-7.928168029E-2,-2.612974942E-1,-5.348399878E-1
1.141996433E1,-7.279182225E-2,-2.754034698E-1,-5.128592849E-1
1.143000933E1,-8.095044643E-2,-2.825365365E-1,-4.948095679E-1
1.144005433E1,-8.569912612E-2,-2.836228311E-1,-4.803304970E-1
1.145010033E1,-7.587943226E-2,-2.993565500E-1,-4.672977328E-1
1.146014533E1,-5.167476833E-2,-3.239271641E-1,-4.520271719E-1
