"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.187324958E0,1.646575928E-2,5.995632019E0,1.097697327E1
4.197370958E0,-4.790039063E-2,6.165977783E0,1.114193024E1
4.207415958E0,8.382568359E-3,6.356980591E0,1.095646591E1
4.217460958E0,9.160949707E-2,6.559958496E0,1.069585785E1
4.227506958E0,2.513273621E-1,6.620582428E0,1.078522202E1
4.237551958E0,3.864962769E-1,6.464008026E0,1.145597717E1
4.247596958E0,6.273454285E-1,6.100264435E0,1.234812195E1
4.257642958E0,9.300160217E-1,5.515879669E0,1.309297302E1
4.267687958E0,1.151705017E0,4.849166107E0,1.345327377E1
4.277732958E0,1.210233307E0,4.197720795E0,1.348770218E1
4.287778958E0,1.148262177E0,3.686234436E0,1.315988388E1
4.297823958E0,1.032702484E0,3.410807190E0,1.256053024E1
4.307868958E0,8.403524780E-1,3.405867462E0,1.168245621E1
4.317914958E0,5.093907166E-1,3.537892914E0,1.061846878E1
4.327959958E0,9.340576172E-2,3.640429688E0,9.686506805E0
4.338004958E0,-2.785707092E-1,3.781436462E0,8.907975769E0
4.348050958E0,-6.780899048E-1,3.834276581E0,8.291707306E0
4.358095958E0,-1.009201355E0,3.756438446E0,7.948620758E0
4.368141958E0,-1.198407898E0,3.789369965E0,7.750732269E0
4.378186958E0,-1.244062958E0,3.657194824E0,7.832013245E0
4.388231958E0,-1.275497589E0,3.480262756E0,8.124804382E0
4.398277958E0,-1.368903351E0,3.462749176E0,8.424181824E0
4.408322958E0,-1.405427399E0,3.403173065E0,8.802894287E0
4.418367958E0,-1.368304596E0,3.356619873E0,9.090296631E0
4.428413958E0,-1.209634552E0,3.321742401E0,9.199569397E0
4.438458958E0,-9.851014709E-1,3.306025085E0,9.148226166E0
4.448503958E0,-7.216493225E-1,3.351680145E0,8.865164795E0
4.458549958E0,-5.108876038E-1,3.336711273E0,8.500822449E0
4.468594958E0,-2.965333557E-1,3.311862946E0,8.047265625E0
4.478639958E0,-7.933502197E-2,3.287164307E0,7.569908295E0
4.488685958E0,1.275347900E-1,3.257226562E0,7.151678009E0
4.498730958E0,3.644920349E-1,3.272345123E0,6.761289825E0
4.508775958E0,6.264472961E-1,3.341052246E0,6.346652069E0
4.518821958E0,8.454418945E-1,3.415746918E0,6.076613617E0
4.528867208E0,1.027313690E0,3.522774353E0,5.868995361E0
4.538912208E0,1.110839996E0,3.615581360E0,5.608087921E0
4.548958208E0,1.174607391E0,3.698808289E0,5.362748108E0
4.559003208E0,1.130299530E0,3.784579926E0,5.141208801E0
4.569048208E0,1.042881317E0,3.883973236E0,4.971910858E0
4.579094208E0,9.530680847E-1,3.971391449E0,4.898114319E0
4.589139208E0,9.084608459E-1,4.164190521E0,4.923561401E0
4.599185208E0,9.469308472E-1,4.396507416E0,5.037923584E0
4.609230208E0,9.590556335E-1,4.614753571E0,5.255121918E0
4.619275208E0,9.746232605E-1,4.781357117E0,5.602399750E0
4.629321208E0,9.487271118E-1,4.877457275E0,5.983058167E0
4.639366208E0,8.623567200E-1,4.922064514E0,6.446344757E0
4.649411208E0,7.890092468E-1,4.929548950E0,6.996301117E0
4.659457208E0,8.259823608E-1,4.986131287E0,7.585026855E0
4.669502208E0,8.530760193E-1,5.069358215E0,8.160579987E0
4.679547208E0,8.569679260E-1,5.143753510E0,8.681945801E0
4.689593208E0,7.367678833E-1,5.259013824E0,9.070238342E0
4.699638208E0,6.177653503E-1,5.422024841E0,9.255852356E0
4.709683208E0,5.301974487E-1,5.647006989E0,9.227261810E0
4.719729208E0,5.219645691E-1,5.872288513E0,9.148824921E0
4.729774208E0,5.508544922E-1,6.141578522E0,9.110205231E0
4.739819208E0,6.185137939E-1,6.341263275E0,9.167536011E0
4.749865208E0,7.054829407E-1,6.426136780E0,9.468560028E0
4.759910208E0,8.219407654E-1,6.411616974E0,9.862989807E0
4.769955208E0,9.639953613E-1,6.414011993E0,1.008767258E1
4.780001208E0,9.128018188E-1,6.589746552E0,1.012644196E1
4.790046208E0,6.715036011E-1,6.873706055E0,9.831106110E0
4.800091208E0,6.330335999E-1,6.934629364E0,9.354946289E0
4.810137208E0,8.584648132E-1,6.917415161E0,9.329948273E0
4.820182208E0,1.097068634E0,6.737339630E0,1.008527756E1
4.830228208E0,1.173858948E0,6.132297821E0,1.131302444E1
4.840273208E0,1.171314240E0,5.583389282E0,1.264809814E1
4.850318208E0,1.556163940E0,5.161416779E0,1.394260620E1
4.860364208E0,2.074386292E0,4.946613464E0,1.492276794E1
4.870409208E0,2.249522095E0,4.605023804E0,1.540701096E1
4.880454208E0,1.885479126E0,4.189188538E0,1.525343033E1
4.890500208E0,1.193468170E0,3.854484558E0,1.426668228E1
4.900545208E0,5.439688110E-1,3.579356689E0,1.293714706E1
4.910590208E0,2.198927307E-1,3.406615906E0,1.173394913E1
4.920636208E0,1.101708984E-1,3.472628632E0,1.064451462E1
4.930681208E0,2.064207458E-1,3.666625214E0,9.797426147E0
4.940726208E0,4.186793518E-1,3.755690002E0,9.317075043E0
4.950772208E0,6.632707214E-1,3.798051910E0,9.129664764E0
4.960817208E0,8.810678101E-1,3.790567474E0,9.134454803E0
4.970862208E0,1.097667389E0,3.750001831E0,9.262887726E0
4.980908208E0,1.285227356E0,3.678300934E0,9.390721893E0
4.990953208E0,1.408121796E0,3.544628906E0,9.535171509E0
5.000998208E0,1.500928802E0,3.388353882E0,9.635462952E0
5.011044208E0,1.413061523E0,3.163671112E0,9.539662170E0
5.021089208E0,1.250200195E0,2.981499939E0,9.200317841E0
5.031134208E0,1.002914429E0,2.818788300E0,8.681197357E0
5.041180208E0,6.896159363E-1,2.699037323E0,8.048463135E0
5.051225208E0,4.126918030E-1,2.623145142E0,7.363936615E0
5.061271208E0,1.930984497E-1,2.598596191E0,6.683900757E0
5.071316208E0,7.185058594E-3,2.674188995E0,6.045178986E0
5.081361208E0,-1.055305481E-1,2.760110321E0,5.456303558E0
5.091407208E0,-2.010319519E-1,2.864593048E0,5.061125336E0
5.101452208E0,-2.809657288E-1,3.004851379E0,4.807852020E0
5.111497208E0,-3.787124634E-1,3.125650177E0,4.599784698E0
5.121543208E0,-4.369413757E-1,3.294349365E0,4.474495239E0
5.131588208E0,-4.867877197E-1,3.466192017E0,4.408332825E0
5.141633208E0,-5.466632080E-1,3.621568909E0,4.408482513E0
5.151679208E0,-5.992039490E-1,3.801494751E0,4.418511658E0
5.161724208E0,-6.563850403E-1,4.012256470E0,4.531077576E0
5.171769208E0,-6.435118103E-1,4.189936981E0,4.634362793E0
5.181815208E0,-6.388714600E-1,4.351151733E0,4.745282135E0
5.191860208E0,-6.156697083E-1,4.548740845E0,4.951253815E0
5.201905208E0,-5.647755432E-1,4.719236298E0,5.335055695E0
5.211951208E0,-5.522016907E-1,4.864733734E0,5.814808044E0
5.221996208E0,-4.201762390E-1,4.973258057E0,6.429878998E0
5.232041208E0,-2.115101624E-1,5.019511871E0,7.189848633E0
5.242087208E0,1.796264648E-2,5.091961212E0,8.032147064E0
5.252132208E0,2.977308655E-1,5.203329620E0,8.951086121E0
5.262177208E0,4.872367859E-1,5.248834991E0,9.842482452E0
5.272223208E0,6.141728210E-1,5.281467133E0,1.046668442E1
5.282268208E0,6.780899048E-1,5.388793945E0,1.066651886E1
5.292313208E0,7.885601807E-1,5.498815155E0,1.043899200E1
5.302359208E0,8.638536072E-1,5.834117889E0,1.000564316E1
5.312404208E0,9.231303406E-1,6.012247467E0,9.553433533E0
5.322449208E0,9.342073059E-1,6.213129730E0,9.210796051E0
5.332495208E0,8.875044250E-1,6.413712616E0,8.995543671E0
5.342540208E0,8.192463684E-1,6.448141022E0,8.886570282E0
5.352586208E0,7.333250427E-1,6.392606506E0,8.985813904E0
5.362631208E0,6.741979980E-1,6.241869965E0,9.257798309E0
5.372676208E0,5.703140259E-1,6.031108246E0,9.767338715E0
5.382722208E0,4.809498596E-1,6.041586456E0,1.026056305E1
5.392767208E0,6.225553894E-1,6.184389496E0,1.047072601E1
5.402812208E0,8.812174988E-1,6.315217438E0,1.058763290E1
5.412858208E0,1.005159760E0,6.473737793E0,1.081755478E1
5.422903208E0,1.011596375E0,6.454877014E0,1.123967697E1
5.432948208E0,9.005273438E-1,6.231691132E0,1.169802383E1
5.442994208E0,8.304730225E-1,5.937852173E0,1.226459564E1
5.453039208E0,7.285350037E-1,5.429060211E0,1.279359558E1
5.463084208E0,5.049000549E-1,4.755011902E0,1.313353867E1
5.473130208E0,8.337661743E-2,4.122277679E0,1.311856979E1
5.483175208E0,-4.161346436E-1,3.730542297E0,1.260364059E1
5.493220208E0,-7.084767151E-1,3.665727081E0,1.175715088E1
5.503266208E0,-8.306227112E-1,3.803590393E0,1.076142151E1
5.513311208E0,-1.048270111E0,3.958218842E0,9.839788055E0
5.523356208E0,-1.310524750E0,4.015399933E0,9.152716827E0
5.533401583E0,-1.519041138E0,3.972289581E0,8.702752533E0
5.543446583E0,-1.626068573E0,3.912713470E0,8.594677277E0
5.553491583E0,-1.545536041E0,3.788022766E0,8.793613586E0
5.563537583E0,-1.283281403E0,3.609444122E0,9.153016205E0
5.573582583E0,-9.901908875E-1,3.483106842E0,9.463919678E0
5.583627583E0,-7.354206848E-1,3.366649017E0,9.579329681E0
5.593673583E0,-5.288502502E-1,3.285068665E0,9.419761505E0
5.603718583E0,-2.612068176E-1,3.281476135E0,9.097332001E0
5.613763583E0,1.257385254E-2,3.284619598E0,8.624016266E0
5.623809583E0,2.305206299E-1,3.293900299E0,8.064928894E0
5.633854583E0,3.803590393E-1,3.283571777E0,7.467670898E0
5.643899583E0,5.783972168E-1,3.293151855E0,6.853049011E0
5.653945583E0,8.039781189E-1,3.316353607E0,6.282285919E0
5.663990583E0,9.999206543E-1,3.329675903E0,5.789211273E0
5.674036583E0,1.172661438E0,3.335364075E0,5.431006165E0
5.684081583E0,1.322948914E0,3.328927460E0,5.171146545E0
5.694126583E0,1.492845612E0,3.335513763E0,4.996759186E0
5.704172583E0,1.565145264E0,3.347788239E0,4.883594513E0
5.714217583E0,1.501527557E0,3.357218628E0,4.785698090E0
5.724262583E0,1.400487671E0,3.433110809E0,4.808301086E0
5.734308583E0,1.320254517E0,3.598067780E0,4.925507355E0
5.744353583E0,1.235680389E0,3.831133118E0,4.942422180E0
5.754398583E0,1.092278595E0,4.045187988E0,4.949158173E0
5.764444583E0,1.005010071E0,4.323159943E0,5.025649109E0
5.774489583E0,1.111887817E0,4.669689331E0,5.199886780E0
5.784534583E0,1.241368561E0,4.911885681E0,5.409750366E0
5.794580583E0,1.360820160E0,5.114414520E0,5.859864349E0
5.804625583E0,1.413360901E0,5.250331879E0,6.472839661E0
5.814670583E0,1.445993042E0,5.367987213E0,7.062613220E0
5.824716583E0,1.498234406E0,5.466931458E0,7.611821136E0
5.834761583E0,1.471440125E0,5.602848816E0,8.107440491E0
5.844806583E0,1.379231873E0,5.731132050E0,8.293204193E0
5.854852583E0,1.254990234E0,5.962850189E0,8.268505554E0
5.864897583E0,1.058598633E0,6.213429108E0,8.166268158E0
5.874942583E0,9.027726746E-1,6.421496429E0,8.114326172E0
5.884988583E0,7.472460938E-1,6.582711182E0,8.142317963E0
5.895033583E0,6.095324707E-1,6.740782471E0,8.359815674E0
5.905078583E0,6.282435608E-1,6.804699554E0,8.736282806E0
5.915124583E0,7.520361328E-1,6.805597687E0,9.272767181E0
5.925169583E0,8.500822449E-1,6.696025543E0,9.914782104E0
5.935214583E0,9.427395630E-1,6.628515930E0,1.059272232E1
5.945260583E0,9.060658264E-1,6.850055237E0,1.101828735E1
5.955305583E0,8.547225952E-1,7.010371857E0,1.069166656E1
5.965350583E0,1.105151825E0,7.053182831E0,1.024499542E1
5.975396583E0,1.488654327E0,7.158713379E0,1.017119888E1
5.985441583E0,1.839075623E0,7.082222443E0,1.090856552E1
5.995486583E0,2.041754150E0,6.577322388E0,1.222283249E1
6.005532583E0,2.096240845E0,5.888454895E0,1.349683319E1
6.015577583E0,2.130669250E0,5.199138336E0,1.456501190E1
6.025622583E0,2.196382599E0,4.531227264E0,1.543155991E1
6.035668583E0,2.172282715E0,3.999981995E0,1.582658844E1
6.045713583E0,1.897154846E0,3.650458832E0,1.537542664E1
6.055758583E0,1.464404755E0,3.448079681E0,1.406415344E1
6.065804583E0,1.067729645E0,3.392844543E0,1.233884125E1
6.075849583E0,8.193960571E-1,3.514990540E0,1.075737991E1
6.085895583E0,8.012837219E-1,3.710034943E0,9.391919403E0
6.095940583E0,8.596623230E-1,3.967499542E0,8.276439056E0
6.105985583E0,1.029708710E0,4.151466980E0,7.612270203E0
6.116031583E0,1.184486847E0,4.268224182E0,7.450456696E0
6.126076583E0,1.330882416E0,4.217030640E0,7.673941956E0
6.136121583E0,1.509760437E0,4.058809662E0,8.239316254E0
6.146167583E0,1.714983673E0,3.910617828E0,8.880433044E0
6.156212583E0,1.850152588E0,3.795207825E0,9.362580414E0
6.166257583E0,1.757046204E0,3.638184357E0,9.639055481E0
6.176303583E0,1.457818451E0,3.481310577E0,9.621092834E0
6.186348583E0,1.064286804E0,3.278632050E0,9.314979401E0
6.196393583E0,6.375242615E-1,3.129093018E0,8.802445221E0
6.206439583E0,2.541714478E-1,3.022814026E0,8.222850494E0
6.216484583E0,1.317260742E-2,2.979254608E0,7.580236816E0
6.226529583E0,-1.347198486E-1,3.016976166E0,6.951095123E0
6.236575583E0,-2.579136658E-1,3.063080292E0,6.343209229E0
6.246620583E0,-3.594026184E-1,3.090024261E0,5.759123840E0
6.256665583E0,-4.496649170E-1,3.179089050E0,5.280569000E0
6.266711583E0,-4.965174866E-1,3.306923218E0,4.908742218E0
6.276756583E0,-5.010081482E-1,3.449726257E0,4.696633301E0
6.286801583E0,-5.213658142E-1,3.614383850E0,4.538112946E0
6.296847583E0,-5.986051941E-1,3.742667084E0,4.445006561E0
6.306892583E0,-6.376739502E-1,3.926185455E0,4.406536560E0
6.316937583E0,-6.204597473E-1,4.100423126E0,4.358187103E0
6.326983583E0,-6.753955078E-1,4.268972626E0,4.392316132E0
6.337028583E0,-7.433541870E-1,4.439767456E0,4.439767456E0
6.347073583E0,-7.427554321E-1,4.641847229E0,4.534969482E0
6.357119583E0,-6.304888916E-1,4.814887390E0,4.722828827E0
6.367164583E0,-4.670288086E-1,4.952750702E0,4.974754944E0
6.377209583E0,-2.766247559E-1,5.044958954E0,5.345533905E0
6.387255583E0,-1.437011719E-1,5.086273041E0,5.744154968E0
6.397300583E0,-1.230441284E-1,5.118156738E0,6.201903076E0
6.407345583E0,-1.053808594E-1,5.200036469E0,6.742279358E0
6.417391583E0,-1.811233521E-2,5.294490051E0,7.364385681E0
6.427436583E0,6.092330933E-2,5.504353638E0,7.907905426E0
6.437481583E0,1.709445190E-1,5.779481506E0,8.296347656E0
6.447527583E0,2.444416809E-1,6.067781982E0,8.496631165E0
6.457572583E0,2.757266235E-1,6.331084442E0,8.607700195E0
6.467617583E0,3.215313721E-1,6.557563477E0,8.766070862E0
6.477663583E0,4.047583008E-1,6.766977997E0,9.097332001E0
6.487708583E0,4.794529724E-1,6.880292358E0,9.582323456E0
6.497753583E0,4.748126221E-1,6.780749359E0,1.025427612E1
6.507799583E0,4.243675232E-1,6.551725616E0,1.111588440E1
6.517844583E0,3.011737061E-1,6.448739777E0,1.197345108E1
6.527889583E0,2.161505127E-1,6.632407837E0,1.234827164E1
6.537936208E0,4.167333984E-1,6.738387451E0,1.222657471E1
6.547981208E0,6.045927429E-1,6.697372742E0,1.225711121E1
6.558026208E0,5.596861267E-1,6.495442657E0,1.267055145E1
6.568072208E0,5.369334412E-1,6.221212921E0,1.323727295E1
6.578117208E0,5.391787720E-1,5.811963959E0,1.370998993E1
6.588162208E0,4.543052673E-1,5.268893280E0,1.403586227E1
6.598208208E0,3.417393494E-1,4.697830811E0,1.401640274E1
6.608253208E0,1.230441284E-1,4.089495850E0,1.364861755E1
6.618298208E0,-2.203417969E-1,3.772006073E0,1.288565414E1
6.628344208E0,-5.225633240E-1,3.719764709E0,1.163904648E1
6.638389208E0,-7.006929016E-1,3.791764984E0,1.048090485E1
6.648434208E0,-7.234455872E-1,3.966302032E0,9.611063690E0
6.658480208E0,-8.334667969E-1,4.081113281E0,8.889564056E0
6.668525208E0,-1.032552795E0,4.167333984E0,8.395142212E0
6.678570208E0,-1.287173309E0,4.172124023E0,8.194409637E0
6.688616208E0,-1.481469269E0,4.087998962E0,8.301137695E0
6.698661208E0,-1.504371643E0,3.940106506E0,8.596623230E0
6.708707208E0,-1.485211487E0,3.764671326E0,8.977131958E0
6.718752208E0,-1.478026428E0,3.582500153E0,9.255852356E0
6.728797208E0,-1.432371368E0,3.424279175E0,9.350305939E0
6.738842208E0,-1.294807434E0,3.307821350E0,9.217981110E0
6.748888208E0,-1.094523926E0,3.270997925E0,8.879983978E0
6.758933208E0,-8.298742676E-1,3.313509521E0,8.439300385E0
6.768979208E0,-5.129832458E-1,3.446133728E0,7.934250641E0
6.779024208E0,-1.538800049E-1,3.541635132E0,7.343129883E0
6.789069208E0,1.884580994E-1,3.581452332E0,6.926246796E0
6.799115208E0,4.791535950E-1,3.607049103E0,6.539451141E0
6.809160208E0,7.298822021E-1,3.616928558E0,6.181844788E0
6.819205208E0,9.198371887E-1,3.627556458E0,5.859864349E0
6.829251208E0,1.113085327E0,3.639531555E0,5.588927765E0
6.839296208E0,1.279090118E0,3.664529572E0,5.390440521E0
6.849341208E0,1.359622650E0,3.699856110E0,5.250481567E0
6.859387208E0,1.403930511E0,3.831432495E0,5.149291992E0
6.869432208E0,1.406475220E0,4.000730438E0,5.043462067E0
6.879477208E0,1.350641327E0,4.172423401E0,4.884642334E0
6.889523208E0,1.282532959E0,4.403542786E0,4.811444550E0
6.899568208E0,1.271905060E0,4.681065674E0,4.732558594E0
6.909613208E0,1.252595215E0,4.908442841E0,4.728367310E0
6.919659208E0,1.241518250E0,5.113965454E0,4.878056030E0
6.929704208E0,1.268611908E0,5.260810089E0,5.183870087E0
6.939749208E0,1.276246033E0,5.364244995E0,5.562881927E0
6.949795208E0,1.194965057E0,5.383854218E0,6.083199921E0
6.959840208E0,1.044078827E0,5.377866669E0,6.621181183E0
6.969885208E0,9.639953613E-1,5.382956085E0,7.148384857E0
6.979931208E0,9.032217407E-1,5.404511261E0,7.598947906E0
6.989976208E0,8.252339172E-1,5.482349396E0,8.018675079E0
7.000021208E0,7.411088562E-1,5.583988037E0,8.261769562E0
7.010067208E0,6.761439514E-1,5.724096680E0,8.337212677E0
7.020112208E0,6.132746887E-1,5.915099487E0,8.322094116E0
7.030157208E0,5.626799011E-1,6.102659454E0,8.329728241E0
7.040203208E0,4.546046448E-1,6.261778564E0,8.391100616E0
7.050248208E0,3.203338623E-1,6.420149231E0,8.513995056E0
7.060293208E0,2.785707092E-1,6.527326355E0,8.699309692E0
7.070339208E0,2.300715637E-1,6.576424255E0,9.125024414E0
7.080384208E0,1.704954529E-1,6.621480560E0,9.719737701E0
7.090429208E0,-1.002914429E-2,6.802154846E0,1.021281235E1
7.100475208E0,-1.067280579E-1,6.959627380E0,1.026774811E1
7.110520208E0,4.565505981E-2,6.945706329E0,1.017000137E1
7.120565208E0,2.860551453E-1,6.820117493E0,1.050994446E1
7.130611208E0,5.122348022E-1,6.530918884E0,1.141496246E1
7.140656208E0,6.873706055E-1,6.072422333E0,1.267534149E1
7.150701208E0,7.905061340E-1,5.524411926E0,1.388811951E1
7.160747208E0,1.034947815E0,4.975952454E0,1.487696320E1
7.170792208E0,1.232237549E0,4.385131073E0,1.543380524E1
7.180837208E0,1.141825562E0,3.816164246E0,1.547841248E1
7.190883208E0,7.521858215E-1,3.409459991E0,1.474823090E1
7.200928208E0,4.270619202E-1,3.190615082E0,1.333457062E1
7.210973208E0,3.564088440E-1,3.234024811E0,1.175116333E1
7.221019208E0,4.842430115E-1,3.498375092E0,1.033316208E1
7.231064208E0,6.644682312E-1,3.816313934E0,9.133257294E0
7.241109208E0,1.001567230E0,4.171974335E0,8.278983765E0
7.251155208E0,1.419797516E0,4.459077301E0,7.883356476E0
7.261200208E0,1.772763519E0,4.636907501E0,7.955356750E0
7.271245208E0,1.970652008E0,4.535717926E0,8.451425171E0
7.281291208E0,1.962119751E0,4.224365387E0,9.113498383E0
7.291336208E0,1.960323486E0,3.908222809E0,9.804611206E0
7.301381208E0,2.023941193E0,3.720363464E0,1.025367737E1
7.311427208E0,1.922302551E0,3.560944977E0,1.038345749E1
7.321472208E0,1.531465302E0,3.365152130E0,1.009695328E1
7.331517208E0,1.002914429E0,3.156635742E0,9.530980225E0
7.341563208E0,5.801934814E-1,3.058439941E0,8.808133392E0
7.351608208E0,3.558100891E-1,3.104244690E0,8.006250916E0
7.361653208E0,2.541714478E-1,3.201841736E0,7.265441437E0
7.371699208E0,1.857637024E-1,3.256478119E0,6.567742310E0
7.381744208E0,3.936813354E-2,3.341351624E0,5.949378204E0
7.391789208E0,-8.637039185E-2,3.369343414E0,5.449866943E0
7.401835208E0,-1.730401611E-1,3.408262482E0,5.086871796E0
7.411880208E0,-2.887495422E-1,3.499572601E0,4.829556885E0
7.421925208E0,-3.939807129E-1,3.563339996E0,4.683610382E0
7.431971208E0,-4.769082642E-1,3.635190582E0,4.594994659E0
7.442016208E0,-5.483097839E-1,3.794160004E0,4.464316406E0
7.452061208E0,-5.406756592E-1,3.993096313E0,4.310436401E0
7.462107208E0,-4.969665527E-1,4.237987061E0,4.131109314E0
7.472152208E0,-4.628375244E-1,4.514162750E0,4.040098572E0
7.482197208E0,-4.855902100E-1,4.745431824E0,4.082460480E0
7.492243208E0,-4.412823486E-1,4.961432648E0,4.206253052E0
7.502288208E0,-3.306623840E-1,5.105882263E0,4.538711700E0
7.512333208E0,-1.769320679E-1,5.199138336E0,5.028642883E0
7.522379208E0,2.844085693E-3,5.233117676E0,5.692512360E0
7.532423833E0,7.738906860E-2,5.185516663E0,6.435118103E0
7.542468833E0,1.236428833E-1,5.060227203E0,7.208260345E0
7.552514833E0,2.248324585E-1,5.006189575E0,7.895181885E0
7.562559833E0,3.338058472E-1,5.009931793E0,8.333919525E0
7.572604833E0,4.384382629E-1,5.157524872E0,8.661438446E0
7.582650833E0,4.830455017E-1,5.356161804E0,8.682095490E0
7.592695833E0,4.879852295E-1,5.570066986E0,8.540040894E0
7.602740833E0,5.354365540E-1,5.859265594E0,8.367898865E0
7.612786833E0,5.941145325E-1,6.186185760E0,8.192463684E0
7.622831833E0,6.762936401E-1,6.508016510E0,8.133486328E0
7.632876833E0,7.803273010E-1,6.774612122E0,8.233478394E0
7.642922833E0,7.460485840E-1,6.933731232E0,8.485703888E0
7.652967833E0,7.469467163E-1,6.935976563E0,8.929830322E0
7.663012833E0,7.039860535E-1,6.857988739E0,9.625882874E0
7.673058833E0,5.718109131E-1,6.860084381E0,1.041653870E1
7.683103833E0,4.399351501E-1,6.989116058E0,1.098011673E1
7.693148833E0,4.796026611E-1,6.946903839E0,1.120839203E1
7.703194833E0,5.414241028E-1,6.836134186E0,1.151166138E1
7.713239833E0,5.081932068E-1,6.714736633E0,1.202823715E1
7.723284833E0,3.766168213E-1,6.475833435E0,1.276695099E1
7.733330833E0,2.927911377E-1,6.184988251E0,1.342558136E1
7.743375833E0,1.020877075E-1,5.695955200E0,1.402298904E1
7.753420833E0,2.074685669E-1,5.123695221E0,1.422731415E1
7.763466833E0,2.058219910E-1,4.711751862E0,1.390847717E1
7.773511833E0,2.424957275E-2,4.500092010E0,1.286873932E1
7.783556833E0,-3.465293884E-1,4.409530334E0,1.142154877E1
7.793602833E0,-6.852749634E-1,4.320465546E0,1.014979340E1
7.803647833E0,-8.357121277E-1,4.348607025E0,9.159752197E0
7.813692833E0,-8.575666809E-1,4.446054382E0,8.425678711E0
7.823738833E0,-8.207432556E-1,4.494403839E0,8.017627258E0
7.833783833E0,-7.664062500E-1,4.477189636E0,8.018226013E0
7.843828833E0,-6.524931335E-1,4.360282745E0,8.415799255E0
7.853874833E0,-4.225712585E-1,4.159999237E0,9.047635345E0
7.863919833E0,-1.701960754E-1,3.932472382E0,9.543404388E0
7.873964833E0,-6.271957397E-2,3.742966461E0,9.777367859E0
7.884010833E0,9.804611206E-2,3.581302643E0,9.880653076E0
7.894055833E0,2.998265076E-1,3.523971863E0,9.729467468E0
7.904100833E0,4.957690430E-1,3.553909607E0,9.397757263E0
7.914146833E0,5.677693176E-1,3.531905365E0,8.943451996E0
7.924191833E0,7.976911926E-1,3.588338013E0,8.334069214E0
7.934236833E0,1.024319916E0,3.680396576E0,7.624245300E0
7.944282833E0,8.538244629E-1,3.593876495E0,6.953639832E0
7.954327833E0,9.437873840E-1,3.553759918E0,6.299949188E0
7.964372833E0,1.068777466E0,3.609593811E0,5.783074036E0
7.974418833E0,1.101409607E0,3.671115875E0,5.362897797E0
7.984463833E0,1.017434235E0,3.729195099E0,5.034181366E0
7.994508833E0,1.006956024E0,3.717818756E0,4.742737427E0
8.004554833E0,8.599617004E-1,3.735182648E0,4.684059448E0
8.014599833E0,8.015830994E-1,3.770658875E0,4.806504822E0
8.024644833E0,7.997868347E-1,3.828887787E0,4.984035645E0
8.034690833E0,8.153544617E-1,3.971990204E0,5.184019775E0
8.044735833E0,8.439450073E-1,4.177363129E0,5.485193481E0
8.054780833E0,9.081614685E-1,4.345912628E0,5.674998779E0
8.064826833E0,9.630972290E-1,4.565356293E0,5.859864349E0
8.074871833E0,9.644444275E-1,4.770579529E0,6.067632294E0
8.084916833E0,9.345066833E-1,4.938829651E0,6.278094635E0
8.094962833E0,8.749305725E-1,5.061275024E0,6.678362274E0
8.105007833E0,8.202941895E-1,5.135221252E0,7.197333069E0
8.115052833E0,7.828720093E-1,5.208119659E0,7.676935730E0
8.125097833E0,6.301895142E-1,5.234165497E0,8.055348816E0
8.135143833E0,4.273612976E-1,5.241799622E0,8.264913025E0
8.145188833E0,2.390528870E-1,5.281766510E0,8.248447266E0
8.155233833E0,1.237925720E-1,5.388943634E0,8.189320221E0
8.165279833E0,9.340576172E-2,5.575006714E0,8.124055939E0
8.175324833E0,6.810836792E-2,5.749244385E0,8.036188660E0
8.185369833E0,8.083190918E-3,5.960604858E0,7.907007294E0
8.195415833E0,-9.639953613E-2,6.141428833E0,7.751181335E0
8.205460833E0,-1.275347900E-1,6.292464752E0,7.699239349E0
8.215505833E0,-3.936813354E-2,6.389612732E0,7.865094452E0
8.225551833E0,1.191522217E-1,6.364165649E0,8.283175049E0
8.235596833E0,1.757345581E-1,6.300697632E0,9.020990753E0
8.245641833E0,6.137237549E-2,6.450536041E0,9.734856262E0
8.255687833E0,3.622467041E-2,6.579118652E0,1.007120682E1
8.265732833E0,1.143621826E-1,6.532415771E0,1.012494507E1
8.275777833E0,3.390449524E-1,6.368506622E0,1.049976562E1
8.285823833E0,6.713539124E-1,6.120322723E0,1.172047714E1
8.295868833E0,1.002615051E0,5.678740997E0,1.303549255E1
8.305913833E0,1.130449219E0,5.195396118E0,1.409558807E1
8.315959833E0,1.497186584E0,4.616849213E0,1.488669296E1
8.326004833E0,1.717079315E0,3.992497559E0,1.539578430E1
8.336049833E0,1.712738342E0,3.566932526E0,1.537842041E1
8.346095833E0,1.541195068E0,3.375181274E0,1.467263809E1
8.356140833E0,1.325493622E0,3.326233063E0,1.331271606E1
8.366185833E0,1.151555328E0,3.446433105E0,1.172811127E1
8.376231833E0,1.124162292E0,3.642824707E0,1.030966095E1
8.386276833E0,1.345252533E0,3.954326935E0,9.195976868E0
8.396321833E0,1.705403595E0,4.221820679E0,8.423882446E0
8.406367833E0,2.010469208E0,4.331841888E0,8.100105743E0
8.416412833E0,2.317929840E0,4.320615234E0,8.170908508E0
8.426457833E0,2.466121674E0,4.175716553E0,8.461903381E0
