"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.759910208E0,9.094062592E-1,2.461312943E-1,2.010956798E-2,3.346567668E-1,4.915314103E1,2.770768489E1,-7.363479272E0,3.858836708E1
4.769955208E0,9.100481768E-1,2.471237789E-1,1.860457777E-2,3.322588429E-1,4.897597989E1,2.778334781E1,-7.490164526E0,3.825934684E1
4.780001208E0,9.108476815E-1,2.478772170E-1,1.722072815E-2,3.295708223E-1,4.875448217E1,2.783940895E1,-7.586062957E0,3.790044667E1
4.790046208E0,9.118223273E-1,2.482899084E-1,1.581495163E-2,3.266222709E-1,4.848317794E1,2.785899575E1,-7.663402774E0,3.751253565E1
4.800091208E0,9.130342178E-1,2.481657754E-1,1.387589103E-2,3.234033475E-1,4.814383096E1,2.780240641E1,-7.768852655E0,3.708349022E1
4.810137208E0,9.145585218E-1,2.473156629E-1,1.094028928E-2,3.198404847E-1,4.771378220E1,2.763373332E1,-7.943241653E0,3.659515281E1
4.820182208E0,9.163791603E-1,2.456465634E-1,7.061936276E-3,3.160019394E-1,4.719529682E1,2.734510279E1,-8.181350482E0,3.605880173E1
4.830228208E0,9.183915669E-1,2.431924157E-1,2.810330785E-3,3.121000895E-1,4.661587746E1,2.695859968E1,-8.432188917E0,3.551433496E1
4.840273208E0,9.203901494E-1,2.401385288E-1,-1.106386384E-3,3.085679518E-1,4.603362816E1,2.651462687E1,-8.640529295E0,3.502886273E1
4.850318208E0,9.221752371E-1,2.368827690E-1,-4.103322341E-3,3.057166332E-1,4.550762517E1,2.607328621E1,-8.766381862E0,3.464892148E1
4.860364208E0,9.236442233E-1,2.339923066E-1,-5.794791275E-3,3.034721450E-1,4.507040928E1,2.571045297E1,-8.784874301E0,3.436835139E1
4.870409208E0,9.247515264E-1,2.319468146E-1,-6.017158048E-3,3.016604838E-1,4.473816585E1,2.548624089E1,-8.688773288E0,3.416483024E1
4.880454208E0,9.254736916E-1,2.310506462E-1,-4.830260647E-3,3.001510155E-1,4.452021529E1,2.543389855E1,-8.490228096E0,3.401865461E1
4.890500208E0,9.257981591E-1,2.313674219E-1,-2.640731867E-3,2.989314332E-1,4.442196012E1,2.554792823E1,-8.233959813E0,3.391972515E1
4.900545208E0,9.257688459E-1,2.326225656E-1,-6.411589330E-5,2.980583823E-1,4.443084519E1,2.577765846E1,-7.977772574E0,3.386440608E1
4.910590208E0,9.254497311E-1,2.345485607E-1,2.465422050E-3,2.975294183E-1,4.452746284E1,2.607949310E1,-7.759021500E0,3.384531415E1
4.920636208E0,9.249071115E-1,2.368628757E-1,4.617598186E-3,2.973573959E-1,4.469129527E1,2.641117761E1,-7.603917177E0,3.385842296E1
4.930681208E0,9.242694929E-1,2.393405098E-1,6.125475449E-3,2.973290943E-1,4.488308541E1,2.674050722E1,-7.527533365E0,3.387341159E1
4.940726208E0,9.236105480E-1,2.418074070E-1,6.959856609E-3,2.973624957E-1,4.508047710E1,2.704735425E1,-7.524637917E0,3.388036551E1
4.950772208E0,9.229991869E-1,2.440980882E-1,7.252671839E-3,2.973818621E-1,4.526288486E1,2.731752347E1,-7.573172900E0,3.387403393E1
4.960817208E0,9.224604448E-1,2.460713405E-1,7.225529268E-3,2.974279919E-1,4.542305039E1,2.754150587E1,-7.645672394E0,3.386521480E1
4.970862208E0,9.220138146E-1,2.476027989E-1,7.118718617E-3,2.975443593E-1,4.555542707E1,2.771218831E1,-7.713433039E0,3.386564748E1
4.980908208E0,9.216790422E-1,2.486238063E-1,7.141983678E-3,2.977296790E-1,4.565441194E1,2.782815809E1,-7.751688952E0,3.388086835E1
4.990953208E0,9.214584035E-1,2.491511687E-1,7.483604958E-3,2.979633833E-1,4.571953906E1,2.789726812E1,-7.740358472E0,3.391306736E1
5.000998208E0,9.213163686E-1,2.493179860E-1,8.349701622E-3,2.982398666E-1,4.576141785E1,2.794120434E1,-7.661929536E0,3.396580697E1
5.011044208E0,9.212103482E-1,2.493089138E-1,9.823798185E-3,2.985298159E-1,4.579265419E1,2.798403978E1,-7.513091232E0,3.403650734E1
5.021089208E0,9.211168875E-1,2.493075546E-1,1.183954497E-2,2.987459238E-1,4.582017340E1,2.804551882E1,-7.304818305E0,3.411217443E1
5.031134208E0,9.209847361E-1,2.494653313E-1,1.430817018E-2,2.989138158E-1,4.585905833E1,2.814014606E1,-7.052690257E0,3.419291128E1
5.041180208E0,9.207944642E-1,2.498318614E-1,1.710206370E-2,2.990471052E-1,4.591499021E1,2.826960729E1,-6.772537692E0,3.427718259E1
5.051225208E0,9.205639841E-1,2.503788221E-1,2.013358114E-2,2.991104308E-1,4.598265538E1,2.842822171E1,-6.471751236E0,3.435918613E1
5.061271208E0,9.202855620E-1,2.510091283E-1,2.335606596E-2,2.992048398E-1,4.606427017E1,2.860289949E1,-6.154958121E0,3.445048770E1
5.071316208E0,9.199815779E-1,2.516149892E-1,2.670819448E-2,2.993503518E-1,4.615322221E1,2.877942011E1,-5.825552382E0,3.455263293E1
5.081361208E0,9.196862971E-1,2.520816286E-1,3.006334704E-2,2.995467561E-1,4.623947257E1,2.894074701E1,-5.492921163E0,3.466286746E1
5.091407208E0,9.194112889E-1,2.523417378E-1,3.333295204E-2,2.998255575E-1,4.631966485E1,2.907624446E1,-5.164965914E0,3.478265108E1
5.101452208E0,9.191764677E-1,2.523696180E-1,3.646541118E-2,3.001575693E-1,4.638803492E1,2.918148461E1,-4.845261366E0,3.490699613E1
5.111497208E0,9.189964585E-1,2.521162733E-1,3.934656975E-2,3.005573321E-1,4.644038164E1,2.924701018E1,-4.544426613E0,3.503430752E1
5.121543208E0,9.188813344E-1,2.516186665E-1,4.193215246E-2,3.009766722E-1,4.647383056E1,2.927565991E1,-4.266826278E0,3.515718008E1
5.131588208E0,9.188223077E-1,2.509345178E-1,4.421351923E-2,3.014008592E-1,4.649097174E1,2.927359134E1,-4.014850088E0,3.527308905E1
5.141633208E0,9.188220338E-1,2.501182914E-1,4.616996540E-2,3.017869454E-1,4.649105129E1,2.924627644E1,-3.791214869E0,3.537601003E1
5.151679208E0,9.188693647E-1,2.492128612E-1,4.776970172E-2,3.021427069E-1,4.647730702E1,2.919725060E1,-3.600972882E0,3.546563288E1
5.161724208E0,9.189412672E-1,2.482653790E-1,4.901096855E-2,3.025050855E-1,4.645642012E1,2.913148748E1,-3.447083912E0,3.554597770E1
5.171769208E0,9.190203979E-1,2.472906066E-1,4.989272277E-2,3.029184829E-1,4.643342327E1,2.905032843E1,-3.331502618E0,3.562212007E1
5.181815208E0,9.190947871E-1,2.462580405E-1,5.042294066E-2,3.034456978E-1,4.641179457E1,2.895029612E1,-3.254141963E0,3.570173378E1
5.191860208E0,9.191616952E-1,2.451438885E-1,5.059921986E-2,3.041150108E-1,4.639233286E1,2.882844781E1,-3.215186446E0,3.578818548E1
5.201905208E0,9.192311111E-1,2.439585189E-1,5.041740889E-2,3.048876047E-1,4.637213356E1,2.868585394E1,-3.214223058E0,3.587690419E1
5.211951208E0,9.192911282E-1,2.426974326E-1,4.983678337E-2,3.058070804E-1,4.635466249E1,2.852036827E1,-3.256621077E0,3.597205310E1
5.221996208E0,9.193079659E-1,2.413428750E-1,4.891614868E-2,3.069752435E-1,4.634975991E1,2.833163825E1,-3.338483579E0,3.608751642E1
5.232041208E0,9.192648286E-1,2.398601489E-1,4.772094835E-2,3.084508679E-1,4.636231912E1,2.811773123E1,-3.453230690E0,3.623240541E1
5.242087208E0,9.187255386E-1,2.381748228E-1,4.664201010E-2,3.115134054E-1,4.651906034E1,2.787949439E1,-3.594050664E0,3.656827861E1
5.252132208E0,9.185557079E-1,2.365249001E-1,4.514748285E-2,3.134852668E-1,4.656831738E1,2.763390037E1,-3.747132369E0,3.676568670E1
5.262177208E0,9.182539575E-1,2.350617302E-1,4.381146990E-2,3.156522681E-1,4.665571473E1,2.741387618E1,-3.895413442E0,3.699065312E1
5.272223208E0,9.177346240E-1,2.340380991E-1,4.288176311E-2,3.180414886E-1,4.680577087E1,2.725649211E1,-4.023148039E0,3.725179688E1
5.282268208E0,9.169519360E-1,2.336164199E-1,4.247312834E-2,3.206535185E-1,4.703106688E1,2.718413921E1,-4.124745311E0,3.755127698E1
5.292313208E0,9.159186217E-1,2.338547919E-1,4.251005951E-2,3.234160337E-1,4.732695567E1,2.720100874E1,-4.208908899E0,3.787811567E1
5.302359208E0,9.146902096E-1,2.347261359E-1,4.279981910E-2,3.262110441E-1,4.767645808E1,2.729765696E1,-4.292222469E0,3.821335333E1
5.312404208E0,9.133496448E-1,2.360018051E-1,4.321927507E-2,3.289796284E-1,4.805513734E1,2.744426016E1,-4.377699552E0,3.854759873E1
5.322449208E0,9.119852670E-1,2.373514525E-1,4.368674684E-2,3.317206066E-1,4.843768249E1,2.760086517E1,-4.461281553E0,3.887980153E1
5.332495208E0,9.107142024E-1,2.384754984E-1,4.410085016E-2,3.343412133E-1,4.879152734E1,2.773060329E1,-4.539010128E0,3.919744049E1
5.342540208E0,9.095863106E-1,2.391335688E-1,4.440408620E-2,3.368918984E-1,4.910350965E1,2.780423384E1,-4.608432602E0,3.950593847E1
5.352586208E0,9.086209581E-1,2.392114772E-1,4.455674209E-2,3.394118796E-1,4.936906314E1,2.780733214E1,-4.669735305E0,3.980939886E1
5.362631208E0,9.078018341E-1,2.387180009E-1,4.453459392E-2,3.419447787E-1,4.959334580E1,2.773979365E1,-4.726506844E0,4.011243295E1
5.372676208E0,9.070509669E-1,2.377714143E-1,4.441977537E-2,3.446012735E-1,4.979810770E1,2.761749226E1,-4.777738542E0,4.043001679E1
5.382722208E0,9.058539543E-1,2.364974625E-1,4.465484942E-2,3.485734033E-1,5.012291393E1,2.746613770E1,-4.816908111E0,4.091570103E1
5.392767208E0,9.046140361E-1,2.351732613E-1,4.494683224E-2,3.526282251E-1,5.045729944E1,2.731122264E1,-4.849480952E0,4.141387423E1
5.402812208E0,9.033193482E-1,2.340519760E-1,4.505307391E-2,3.566568949E-1,5.080425952E1,2.717171563E1,-4.908105633E0,4.190431945E1
5.412858208E0,9.019664554E-1,2.333330034E-1,4.470764888E-2,3.605737490E-1,5.116446978E1,2.705897617E1,-5.026582063E0,4.236926277E1
5.422903208E0,9.005638504E-1,2.330184404E-1,4.389573199E-2,3.643628771E-1,5.153543576E1,2.697201193E1,-5.206451717E0,4.280651228E1
5.432948208E0,8.991249149E-1,2.329168033E-1,4.287076278E-2,3.680845703E-1,5.191344291E1,2.689918153E1,-5.415280478E0,4.323054588E1
5.442994208E0,8.976476678E-1,2.328025010E-1,4.214438292E-2,3.718272947E-1,5.229886809E1,2.683606831E1,-5.593099318E0,4.366570663E1
5.453039208E0,8.961221416E-1,2.325253644E-1,4.226488076E-2,3.756472111E-1,5.269413783E1,2.678907456E1,-5.678480772E0,4.413280600E1
5.463084208E0,8.944945567E-1,2.321286572E-1,4.359655259E-2,3.795986889E-1,5.311283833E1,2.677919270E1,-5.637698993E0,4.464701530E1
5.473130208E0,8.926839703E-1,2.317768996E-1,4.621218600E-2,3.837438736E-1,5.357504912E1,2.682917490E1,-5.473201609E0,4.521716225E1
5.483175208E0,8.906314609E-1,2.316784656E-1,4.987417816E-2,3.880891715E-1,5.409459296E1,2.695377855E1,-5.220263472E0,4.583808598E1
5.493220208E0,8.883649720E-1,2.318728364E-1,5.414667795E-2,3.925695501E-1,5.466299268E1,2.714037939E1,-4.924813295E0,4.649197275E1
5.503266208E0,8.859823474E-1,2.323165110E-1,5.859296500E-2,3.970278227E-1,5.525469448E1,2.736646430E1,-4.625789138E0,4.714957171E1
5.513311208E0,8.835676701E-1,2.330071134E-1,6.276440192E-2,4.013433228E-1,5.584845916E1,2.761188881E1,-4.365491681E0,4.778475139E1
5.523356208E0,8.811736449E-1,2.339054788E-1,6.625520938E-2,4.055016152E-1,5.643146964E1,2.785270273E1,-4.182490169E0,4.838468684E1
5.533401583E0,8.788364967E-1,2.349149327E-1,6.878419414E-2,4.095487452E-1,5.699534466E1,2.806346354E1,-4.101187175E0,4.894684833E1
5.543446583E0,8.765781000E-1,2.359250241E-1,7.027665619E-2,4.135351627E-1,5.753540601E1,2.822673632E1,-4.124309387E0,4.947479897E1
5.553491583E0,8.744012364E-1,2.368247065E-1,7.089997121E-2,4.175041947E-1,5.805161766E1,2.833686808E1,-4.230011034E0,4.997822929E1
5.563537583E0,8.722996891E-1,2.375196343E-1,7.103074234E-2,4.214645022E-1,5.854602403E1,2.840081442E1,-4.375461167E0,5.046869837E1
5.573582583E0,8.702604139E-1,2.379553642E-1,7.106973344E-2,4.254093208E-1,5.902216924E1,2.843182010E1,-4.517208336E0,5.095661386E1
5.583627583E0,8.682512947E-1,2.381940260E-1,7.124653420E-2,4.293333399E-1,5.948787960E1,2.844790238E1,-4.635096310E0,5.144746947E1
5.593673583E0,8.662468327E-1,2.383431626E-1,7.163099776E-2,4.332179728E-1,5.994923275E1,2.846441438E1,-4.727039082E0,5.194051231E1
5.603718583E0,8.642372288E-1,2.385320595E-1,7.219463283E-2,4.370178062E-1,6.040855888E1,2.849429440E1,-4.801212770E0,5.242884241E1
5.613763583E0,8.622313971E-1,2.388717210E-1,7.287519907E-2,4.406659321E-1,6.086389029E1,2.854678312E1,-4.867669015E0,5.290194094E1
5.623809583E0,8.602363128E-1,2.394456241E-1,7.359794376E-2,4.441198874E-1,6.131374713E1,2.862728221E1,-4.937089866E0,5.335206079E1
5.633854583E0,8.582349065E-1,2.402828449E-1,7.431777506E-2,4.474080370E-1,6.176205555E1,2.873640162E1,-5.016621464E0,5.378128551E1
5.643899583E0,8.562340691E-1,2.413004911E-1,7.503539891E-2,4.505630236E-1,6.220732401E1,2.886510915E1,-5.102998763E0,5.419389012E1
5.653945583E0,8.542593839E-1,2.423138330E-1,7.580724995E-2,4.536277949E-1,6.264397845E1,2.899646688E1,-5.182158832E0,5.459740507E1
5.663990583E0,8.523526815E-1,2.430837611E-1,7.665974372E-2,4.566491971E-1,6.306302090E1,2.910634733E1,-5.239880089E0,5.499929180E1
5.674036583E0,8.505352462E-1,2.434154515E-1,7.762059177E-2,4.596887225E-1,6.346013297E1,2.917546144E1,-5.264439632E0,5.540879551E1
5.684081583E0,8.488282778E-1,2.432193791E-1,7.871715266E-2,4.627511336E-1,6.383109157E1,2.919612395E1,-5.247915885E0,5.582763414E1
5.694126583E0,8.472323241E-1,2.425366687E-1,7.994663419E-2,4.658132075E-1,6.417618865E1,2.917310776E1,-5.191614199E0,5.625262389E1
5.704172583E0,8.457370172E-1,2.415075111E-1,8.125155857E-2,4.688297628E-1,6.449802528E1,2.911878347E1,-5.107053564E0,5.667588190E1
5.714217583E0,8.443265518E-1,2.403388053E-1,8.248468580E-2,4.717479895E-1,6.480029378E1,2.904745452E1,-5.018113511E0,5.708576954E1
5.724262583E0,8.429656933E-1,2.392684229E-1,8.354082260E-2,4.745317256E-1,6.509074517E1,2.897844436E1,-4.947150634E0,5.747386855E1
5.734308583E0,8.416389316E-1,2.384468439E-1,8.438328542E-2,4.771440505E-1,6.537281288E1,2.892534789E1,-4.905149466E0,5.783388066E1
5.744353583E0,8.403582153E-1,2.379244495E-1,8.494586682E-2,4.795562411E-1,6.564406876E1,2.888951951E1,-4.900544702E0,5.816003440E1
5.754398583E0,8.391326271E-1,2.376895282E-1,8.512279402E-2,4.817823955E-1,6.590271958E1,2.886339308E1,-4.943344210E0,5.845111505E1
5.764444583E0,8.379706806E-1,2.377163178E-1,8.482226065E-2,4.838401311E-1,6.614711029E1,2.883869869E1,-5.041441246E0,5.870683064E1
5.774489583E0,8.368950825E-1,2.379097244E-1,8.403698584E-2,4.857402058E-1,6.637262825E1,2.880478584E1,-5.190321742E0,5.892868227E1
5.784534583E0,8.359288449E-1,2.381628268E-1,8.275939895E-2,4.874958539E-1,6.657463979E1,2.874986884E1,-5.384837196E0,5.911861216E1
5.794580583E0,8.350460897E-1,2.385179772E-1,8.109933996E-2,4.891116271E-1,6.675872465E1,2.868442664E1,-5.617130864E0,5.928031139E1
5.804625583E0,8.341544837E-1,2.391301549E-1,7.924262904E-2,4.906360259E-1,6.694420073E1,2.863467908E1,-5.880301552E0,5.942469670E1
5.814670583E0,8.331742323E-1,2.401232769E-1,7.742608406E-2,4.921044221E-1,6.714759465E1,2.862658115E1,-6.160422728E0,5.956222364E1
5.824716583E0,8.320488904E-1,2.415335684E-1,7.584802703E-2,4.935618812E-1,6.738042509E1,2.867475626E1,-6.442439323E0,5.970361282E1
5.834761583E0,8.307740009E-1,2.433173389E-1,7.467273055E-2,4.950103314E-1,6.764334223E1,2.878391467E1,-6.708430269E0,5.985328583E1
5.844806583E0,8.298727327E-1,2.454247235E-1,7.370232043E-2,4.956268555E-1,6.782866642E1,2.894391324E1,-6.946995033E0,5.989899390E1
5.854852583E0,8.289423937E-1,2.476307686E-1,7.307760404E-2,4.961786315E-1,6.801950190E1,2.913410663E1,-7.156729699E0,5.994475390E1
5.864897583E0,8.280611874E-1,2.497969322E-1,7.263908188E-2,4.966283384E-1,6.819982571E1,2.933146315E1,-7.343247300E0,5.998208138E1
5.874942583E0,8.273132283E-1,2.518396530E-1,7.217358048E-2,4.969111648E-1,6.835255453E1,2.951589451E1,-7.519496687E0,5.999730978E1
5.884988583E0,8.267220239E-1,2.537102776E-1,7.144625231E-2,4.970485319E-1,6.847306315E1,2.966907635E1,-7.705439238E0,5.998723843E1
5.895033583E0,8.263609308E-1,2.554111875E-1,7.029401016E-2,4.969421322E-1,6.854657533E1,2.978307611E1,-7.913198464E0,5.993480936E1
5.905078583E0,8.262136802E-1,2.569158721E-1,6.869641279E-2,4.966346183E-1,6.857653308E1,2.985387158E1,-8.144539794E0,5.984530548E1
5.915124583E0,8.263047069E-1,2.582216552E-1,6.673396070E-2,4.960732328E-1,6.855801530E1,2.988640135E1,-8.389893733E0,5.971424321E1
5.925169583E0,8.261219792E-1,2.592615971E-1,6.485721422E-2,4.960840856E-1,6.859518362E1,2.989132379E1,-8.631050655E0,5.966144469E1
5.935214583E0,8.260760603E-1,2.600232644E-1,6.315291157E-2,4.959819849E-1,6.860452115E1,2.987798327E1,-8.835348526E0,5.960013141E1
5.945260583E0,8.265641524E-1,2.604144293E-1,6.172425984E-2,4.951424723E-1,6.850521153E1,2.984823832E1,-8.965886091E0,5.945211001E1
5.955305583E0,8.267810822E-1,2.602372545E-1,6.084670977E-2,4.949820193E-1,6.846103333E1,2.978293139E1,-9.033487307E0,5.940988481E1
5.965350583E0,8.276344294E-1,2.595556557E-1,5.958262042E-2,4.940667162E-1,6.828700393E1,2.965077199E1,-9.082145669E0,5.926262575E1
5.975396583E0,8.288586268E-1,2.582906075E-1,5.765559275E-2,4.929048961E-1,6.803666143E1,2.942367260E1,-9.151685968E0,5.907044421E1
5.985441583E0,8.305400016E-1,2.564089087E-1,5.499915064E-2,4.913582227E-1,6.769150152E1,2.909623070E1,-9.242842220E0,5.881471217E1
5.995486583E0,8.326019097E-1,2.537620972E-1,5.211659070E-2,4.895536632E-1,6.726609563E1,2.867932949E1,-9.304166423E0,5.852603742E1
6.005532583E0,8.349114622E-1,2.501906786E-1,4.965778570E-2,4.877105921E-1,6.678675969E1,2.818911173E1,-9.272002665E0,5.824957369E1
6.015577583E0,8.372799675E-1,2.457766392E-1,4.812307143E-2,4.860455176E-1,6.629200847E1,2.765866893E1,-9.110110204E0,5.802373666E1
6.025622583E0,8.394910860E-1,2.409516363E-1,4.785770434E-2,4.846718570E-1,6.582716296E1,2.715066146E1,-8.813154658E0,5.786706251E1
6.035668583E0,8.413471489E-1,2.363308982E-1,4.917777524E-2,4.835950893E-1,6.543470037E1,2.674675066E1,-8.385100134E0,5.778256665E1
6.045713583E0,8.427081971E-1,2.325013302E-1,5.218649124E-2,4.827654286E-1,6.514557347E1,2.651484693E1,-7.847173448E0,5.776294949E1
6.055758583E0,8.434857854E-1,2.298241624E-1,5.643455640E-2,4.822113872E-1,6.497987713E1,2.646883688E1,-7.264162080E0,5.780168267E1
6.065804583E0,8.437089319E-1,2.286112656E-1,6.121676437E-2,4.818139213E-1,6.493225732E1,2.660444954E1,-6.718875409E0,5.786821177E1
6.075849583E0,8.434829826E-1,2.290412794E-1,6.578028815E-2,4.814037061E-1,6.498047504E1,2.690046103E1,-6.289579419E0,5.792402991E1
6.085895583E0,8.429218184E-1,2.310797802E-1,6.954566125E-2,4.808828764E-1,6.510009029E1,2.732184172E1,-6.027253457E0,5.794289993E1
6.095940583E0,8.422507985E-1,2.343471988E-1,7.216504047E-2,4.800908107E-1,6.524286561E1,2.781078738E1,-5.938087639E0,5.789572905E1
6.105985583E0,8.416393741E-1,2.382304988E-1,7.357789240E-2,4.790361701E-1,6.537271897E1,2.830021460E1,-5.992020053E0,5.778254107E1
6.116031583E0,8.412389791E-1,2.420786431E-1,7.395334706E-2,4.777507755E-1,6.545763014E1,2.873166167E1,-6.135586895E0,5.761277869E1
6.126076583E0,8.410749857E-1,2.453185714E-1,7.367726940E-2,4.764277438E-1,6.549237971E1,2.906520386E1,-6.304762517E0,5.742296686E1
6.136121583E0,8.411431161E-1,2.476261272E-1,7.318868733E-2,4.751873409E-1,6.547794513E1,2.928962749E1,-6.442917292E0,5.724156349E1
6.146167583E0,8.414137831E-1,2.489632781E-1,7.288392346E-2,4.740550237E-1,6.542057176E1,2.942163000E1,-6.510973822E0,5.708293390E1
6.156212583E0,8.418426694E-1,2.494888440E-1,7.306745718E-2,4.729877812E-1,6.532956890E1,2.949406816E1,-6.487574722E0,5.694937831E1
6.166257583E0,8.423863216E-1,2.494400064E-1,7.389445211E-2,4.719158604E-1,6.521405227E1,2.954037534E1,-6.369161615E0,5.683537054E1
6.176303583E0,8.429578540E-1,2.490710212E-1,7.540138107E-2,4.708507042E-1,6.509241499E1,2.958907018E1,-6.167196559E0,5.674252845E1
6.186348583E0,8.435159625E-1,2.485472781E-1,7.749513640E-2,4.697868334E-1,6.497343910E1,2.965262448E1,-5.899952282E0,5.666725468E1
6.196393583E0,8.440060250E-1,2.479248430E-1,8.004283964E-2,4.688071089E-1,6.486880887E1,2.972941951E1,-5.586279955E0,5.661656558E1
6.206439583E0,8.443851570E-1,2.471851500E-1,8.296101894E-2,4.680071827E-1,6.478775948E1,2.981271880E1,-5.236486201E0,5.660067659E1
6.216484583E0,8.446271221E-1,2.463030322E-1,8.618319292E-2,4.674529938E-1,6.473598585E1,2.989632269E1,-4.857903061E0,5.662637506E1
6.226529583E0,8.447844352E-1,2.453032774E-1,8.956331749E-2,4.670588997E-1,6.470230551E1,2.997582816E1,-4.463199203E0,5.667862243E1
6.236575583E0,8.448537457E-1,2.442026177E-1,9.301922736E-2,4.668348260E-1,6.468746136E1,3.004882727E1,-4.061620143E0,5.675623998E1
6.246620583E0,8.448200493E-1,2.430577249E-1,9.645414810E-2,4.667961141E-1,6.469467846E1,3.011622904E1,-3.666223039E0,5.685807269E1
6.256665583E0,8.446995514E-1,2.419151818E-1,9.974685483E-2,4.669156847E-1,6.472048085E1,3.017658336E1,-3.290341809E0,5.697677029E1
6.266711583E0,8.445096588E-1,2.408150279E-1,1.027980917E-1,4.671660159E-1,6.476112425E1,3.022875154E1,-2.944765625E0,5.710548424E1
6.276756583E0,8.442898208E-1,2.397786474E-1,1.055321894E-1,4.674867535E-1,6.480814858E1,3.027086055E1,-2.635800709E0,5.723390090E1
6.286801583E0,8.440438518E-1,2.388162136E-1,1.079698472E-1,4.678668337E-1,6.486072645E1,3.030495561E1,-2.361587045E0,5.736098401E1
6.296847583E0,8.437701713E-1,2.379297547E-1,1.101288459E-1,4.683086802E-1,6.491918330E1,3.033204842E1,-2.120557907E0,5.748738406E1
6.306892583E0,8.434629840E-1,2.370818918E-1,1.120680593E-1,4.688316594E-1,6.498474124E1,3.035134527E1,-1.905577713E0,5.761732735E1
6.316937583E0,8.431379053E-1,2.362490279E-1,1.137990725E-1,4.694195658E-1,6.505405336E1,3.036096818E1,-1.713583119E0,5.774903893E1
6.326983583E0,8.428227312E-1,2.354518625E-1,1.152909655E-1,4.700214228E-1,6.512119097E1,3.036129688E1,-1.546895844E0,5.787490659E1
6.337028583E0,8.424675808E-1,2.346776038E-1,1.165538959E-1,4.707333884E-1,6.519677048E1,3.035130454E1,-1.407062777E0,5.800736139E1
6.347073583E0,8.420967096E-1,2.338908538E-1,1.175502421E-1,4.715401423E-1,6.527561242E1,3.032509405E1,-1.295024034E0,5.814317196E1
6.357119583E0,8.417132786E-1,2.330583061E-1,1.183088221E-1,4.724463628E-1,6.535703544E1,3.028074409E1,-1.206215956E0,5.828385206E1
6.367164583E0,8.413125885E-1,2.321434297E-1,1.188819719E-1,4.734654314E-1,6.544202724E1,3.021737124E1,-1.133956312E0,5.843283752E1
6.377209583E0,8.409674058E-1,2.311405349E-1,1.192788161E-1,4.744684421E-1,6.551516657E1,3.013501433E1,-1.072558616E0,5.857406697E1
6.387255583E0,8.406301889E-1,2.300182907E-1,1.195478605E-1,4.755427232E-1,6.558654808E1,3.003308150E1,-1.018541570E0,5.872026476E1
6.397300583E0,8.403110951E-1,2.288066057E-1,1.196684689E-1,4.766594882E-1,6.565402982E1,2.991348893E1,-9.745447689E-1,5.886708385E1
6.407345583E0,8.399862061E-1,2.275435279E-1,1.196340771E-1,4.778439200E-1,6.572267390E1,2.977974232E1,-9.441988917E-1,5.901753992E1
6.417391583E0,8.396039342E-1,2.263355676E-1,1.195183103E-1,4.791165863E-1,6.580336069E1,2.964704839E1,-9.274392692E-1,5.917667556E1
6.427436583E0,8.391389280E-1,2.252702533E-1,1.193747897E-1,4.804672663E-1,6.590139212E1,2.952751833E1,-9.239860299E-1,5.934495970E1
6.437481583E0,8.386091422E-1,2.244050470E-1,1.192004229E-1,4.818385562E-1,6.601292281E1,2.942688286E1,-9.356174255E-1,5.951496127E1
6.447527583E0,8.380513075E-1,2.237568812E-1,1.189099995E-1,4.831804908E-1,6.613017799E1,2.934187354E1,-9.697520522E-1,5.967752019E1
6.457572583E0,8.374834630E-1,2.232327061E-1,1.184174240E-1,4.845265347E-1,6.624934824E1,2.925774408E1,-1.030180352E0,5.983420362E1
6.467617583E0,8.369774796E-1,2.227065712E-1,1.176766458E-1,4.858216757E-1,6.635537627E1,2.915882724E1,-1.111949086E0,5.997662753E1
6.477663583E0,8.365555686E-1,2.220188979E-1,1.167000453E-1,4.870970604E-1,6.644367247E1,2.902938889E1,-1.205440840E0,6.010940849E1
6.487708583E0,8.362912235E-1,2.210801243E-1,1.154877070E-1,4.882654553E-1,6.649894086E1,2.886037074E1,-1.302380102E0,6.022157459E1
6.497753583E0,8.361187376E-1,2.198515331E-1,1.140883158E-1,4.894431437E-1,6.653498175E1,2.865056577E1,-1.399697146E0,6.032983835E1
6.507799583E0,8.359514567E-1,2.184051270E-1,1.125762870E-1,4.907249558E-1,6.656991853E1,2.841162675E1,-1.497714378E0,6.044889507E1
6.517844583E0,8.356580304E-1,2.169052577E-1,1.111526192E-1,4.922122338E-1,6.663116179E1,2.817203028E1,-1.590487875E0,6.059803992E1
6.527889583E0,8.352406501E-1,2.155721845E-1,1.098415045E-1,4.937980932E-1,6.671819070E1,2.795585525E1,-1.685316935E0,6.076401294E1
6.537936208E0,8.346868827E-1,2.146307925E-1,1.083928541E-1,4.954617558E-1,6.683350331E1,2.777125068E1,-1.818558906E0,6.093628268E1
6.547981208E0,8.340747840E-1,2.142105568E-1,1.065273397E-1,4.970765280E-1,6.696075812E1,2.761498986E1,-2.020355232E0,6.109006320E1
6.558026208E0,8.334229198E-1,2.143041913E-1,1.042300573E-1,4.986142347E-1,6.709604564E1,2.748537110E1,-2.290997958E0,6.122150970E1
6.568072208E0,8.326927256E-1,2.147967720E-1,1.018165707E-1,5.001186664E-1,6.724730425E1,2.738917683E1,-2.595464776E0,6.134585840E1
