"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.858664542E0,-4.998563323E-3,2.714549191E-3,3.379262090E-1
3.868710542E0,-5.102959462E-3,1.103240065E-2,2.873200178E-1
3.878756542E0,2.191956341E-2,-4.671192728E-3,2.418619543E-1
3.888802542E0,7.560569793E-2,-2.429815754E-2,1.966803521E-1
3.898848542E0,1.270702481E-1,-4.265515879E-2,1.510141492E-1
3.908894542E0,1.534904093E-1,-7.100796700E-2,1.017038599E-1
3.918940542E0,1.526300907E-1,-9.768163413E-2,4.688742012E-2
3.928986542E0,1.126246229E-1,-1.118046418E-1,-1.010582596E-2
3.939032542E0,4.350236803E-2,-1.217466071E-1,-6.471543759E-2
3.949078542E0,-4.330150411E-2,-1.337736994E-1,-1.157906055E-1
3.959124542E0,-1.291645467E-1,-1.369827837E-1,-1.641031951E-1
3.969170542E0,-1.982810348E-1,-1.317280978E-1,-2.070818096E-1
3.979216542E0,-2.450628281E-1,-9.939209372E-2,-2.480743229E-1
3.989262542E0,-2.803510725E-1,-8.961962163E-2,-2.680821121E-1
3.999308542E0,-3.382751346E-1,-1.387432814E-1,-2.734874189E-1
4.009354542E0,-4.418313503E-1,-2.361787558E-1,-2.759753466E-1
4.019400542E0,-5.904037952E-1,-3.469647169E-1,-2.736224234E-1
4.029446542E0,-7.426924109E-1,-4.087542892E-1,-2.715353072E-1
4.039492542E0,-8.568800688E-1,-3.719690442E-1,-2.760822773E-1
4.049538542E0,-9.003268480E-1,-2.519835234E-1,-2.780090868E-1
4.059584542E0,-8.551121950E-1,-1.036709994E-1,-2.502784133E-1
4.069630542E0,-6.950072050E-1,4.635844007E-2,-1.839185655E-1
4.079676542E0,-4.105902016E-1,1.726654619E-1,-1.120596826E-1
4.089722542E0,-5.261156335E-2,2.573305368E-1,-7.978031039E-2
4.099768542E0,2.910246551E-1,2.872271538E-1,-6.748633087E-2
4.109814542E0,5.530080795E-1,2.491399497E-1,-4.983543605E-2
4.119860542E0,7.175043225E-1,1.711788923E-1,-2.624144964E-2
4.129906542E0,7.886123061E-1,8.041010052E-2,-1.418265607E-2
4.139952542E0,7.667186260E-1,-1.137307659E-2,-1.195348613E-2
4.149999542E0,6.781781316E-1,-9.646239877E-2,-1.109728031E-2
4.160045542E0,5.507189035E-1,-1.560090184E-1,-1.849775016E-2
4.170091042E0,4.056269526E-1,-1.723272800E-1,-2.296280675E-2
4.180137042E0,2.700037658E-1,-1.629538387E-1,-3.505474702E-2
4.190183042E0,1.659237146E-1,-1.427694708E-1,-4.212890193E-2
4.200229042E0,1.041284502E-1,-1.313167363E-1,-4.897613451E-2
4.210275042E0,8.619765937E-2,-1.257278174E-1,-6.401953101E-2
4.220321042E0,1.147585437E-1,-1.127860695E-1,-9.849867970E-2
4.230367042E0,1.647500694E-1,-7.546852529E-2,-1.454291791E-1
4.240413042E0,2.083154172E-1,-1.453094929E-2,-1.863172799E-1
4.250459042E0,2.329898775E-1,5.840877444E-2,-2.130192071E-1
4.260505042E0,2.251922041E-1,1.441510618E-1,-2.242839336E-1
4.270551042E0,1.909391582E-1,2.300430685E-1,-2.292155772E-1
4.280597042E0,1.438617259E-1,3.180872202E-1,-2.332357466E-1
4.290643042E0,1.011089385E-1,3.871768117E-1,-2.323142886E-1
4.300689042E0,7.043130696E-2,4.308829308E-1,-2.196165174E-1
4.310735042E0,3.815778717E-2,4.515727758E-1,-1.970531493E-1
4.320781042E0,2.343120053E-2,4.419277608E-1,-1.718211621E-1
4.330827042E0,2.675003186E-2,4.032408297E-1,-1.475275308E-1
4.340873042E0,4.060669616E-2,3.524348736E-1,-1.233068705E-1
4.350919042E0,5.701816082E-2,2.962325811E-1,-9.975680709E-2
4.360965042E0,6.092020869E-2,2.419588715E-1,-8.084566146E-2
4.371011042E0,4.797537997E-2,1.908698529E-1,-6.399370730E-2
4.381057042E0,1.248158328E-2,1.498053372E-1,-5.641092733E-2
4.391103042E0,-3.473972529E-2,1.221718341E-1,-5.148807541E-2
4.401149042E0,-8.693925291E-2,1.158511341E-1,-3.968176618E-2
4.411195042E0,-1.410807818E-1,1.188924611E-1,-2.474728785E-2
4.421241042E0,-1.832049936E-1,1.338275224E-1,-5.886377301E-3
4.431287042E0,-2.080975622E-1,1.545256078E-1,1.681600511E-2
4.441333042E0,-2.052691728E-1,1.789383441E-1,3.356837854E-2
4.451379042E0,-1.643595546E-1,2.057635635E-1,4.594409093E-2
4.461425042E0,-9.575522691E-2,2.214934975E-1,6.669466197E-2
4.471471042E0,-1.486836560E-2,2.177959532E-1,8.987454325E-2
4.481517042E0,7.229088247E-2,1.940824389E-1,1.169370785E-1
4.491563042E0,1.375354081E-1,1.601854563E-1,1.324092448E-1
4.501609042E0,1.608307064E-1,1.233092844E-1,1.444260776E-1
4.511655042E0,1.493953466E-1,9.265284240E-2,1.472639441E-1
4.521701042E0,1.149754301E-1,8.126966655E-2,1.389355063E-1
4.531747042E0,6.792562455E-2,8.326943219E-2,1.314264685E-1
4.541794042E0,6.768991239E-3,8.859384060E-2,1.258294284E-1
4.551840042E0,-5.051107705E-2,1.028151214E-1,1.283929944E-1
4.561886042E0,-8.841848373E-2,1.261051893E-1,1.364614815E-1
4.571932042E0,-9.589531273E-2,1.604229510E-1,1.475277245E-1
4.581978042E0,-9.634529054E-2,1.477470845E-1,1.600002646E-1
4.592024042E0,-1.197891012E-1,6.927917898E-2,1.741043627E-1
4.602070042E0,-1.555287838E-1,-1.358044101E-3,1.815886796E-1
4.612116042E0,-1.840493679E-1,-2.333658002E-2,1.744620502E-1
4.622162042E0,-1.914553344E-1,4.876717925E-3,1.635739654E-1
4.632208042E0,-1.585482508E-1,9.167366475E-2,1.573839784E-1
4.642254042E0,-8.408449590E-2,2.015526742E-1,1.749692559E-1
4.652300042E0,4.195040092E-2,3.211581707E-1,2.069894969E-1
4.662346042E0,2.046696246E-1,4.302416444E-1,2.382625788E-1
4.672392042E0,3.799724579E-1,5.206344128E-1,2.664087117E-1
4.682438042E0,5.356968641E-1,5.802209377E-1,2.962861061E-1
4.692484042E0,6.588800550E-1,5.866445303E-1,3.149908185E-1
4.702530042E0,7.202300429E-1,5.172350407E-1,3.242141008E-1
4.712576042E0,7.166891098E-1,3.798356652E-1,3.335988224E-1
4.722622042E0,6.558670998E-1,2.114951462E-1,3.502225280E-1
4.732668042E0,5.575283170E-1,5.408288538E-2,3.709328473E-1
4.742714042E0,4.329563379E-1,-6.556845456E-2,4.024283886E-1
4.752760042E0,3.046825230E-1,-1.281394213E-1,4.298032820E-1
4.762806042E0,1.931235641E-1,-1.228818372E-1,4.486928582E-1
4.772852042E0,1.015212163E-1,-6.930968910E-2,4.592155516E-1
4.782898042E0,2.344866283E-2,3.226665780E-3,4.726299047E-1
4.792944042E0,-4.781539738E-2,6.837744266E-2,4.740973115E-1
4.802990042E0,-9.904968739E-2,1.125353053E-1,4.631530046E-1
4.813036042E0,-1.214764342E-1,1.380923241E-1,4.329136014E-1
4.823082042E0,-1.233168393E-1,1.471571773E-1,3.907664716E-1
4.833128042E0,-1.122327670E-1,1.468242854E-1,3.475103378E-1
4.843174042E0,-9.536162019E-2,1.415015161E-1,3.140037656E-1
4.853220042E0,-7.916347682E-2,1.370393783E-1,3.049471378E-1
4.863266042E0,-6.250166893E-2,1.621923447E-1,3.067900538E-1
4.873312042E0,-5.124874413E-2,1.951732039E-1,3.101368546E-1
4.883358042E0,-4.442565516E-2,2.111140192E-1,3.090229332E-1
4.893404042E0,-4.138858616E-2,2.066503018E-1,3.076583445E-1
4.903450042E0,-3.817253932E-2,1.733744591E-1,3.094705939E-1
4.913496042E0,-3.759783134E-2,1.235629618E-1,3.094958961E-1
4.923542042E0,-3.225142136E-2,7.217532396E-2,3.038442135E-1
4.933588042E0,-3.004605696E-2,2.399074659E-2,2.954054773E-1
4.943634042E0,-3.202320263E-2,-1.835079119E-2,2.805985212E-1
4.953680042E0,-4.178741574E-2,-5.455513671E-2,2.664749622E-1
4.963726042E0,-6.228290871E-2,-7.668913901E-2,2.445823997E-1
4.973772042E0,-9.634873271E-2,-8.882729709E-2,2.155249119E-1
4.983818042E0,-1.332184374E-1,-9.124488384E-2,1.799793541E-1
4.993864042E0,-1.750628203E-1,-8.825495094E-2,1.465835869E-1
5.003910042E0,-1.939457655E-1,-7.809382677E-2,1.133708432E-1
5.013956042E0,-1.854105890E-1,-6.255667657E-2,7.929543406E-2
5.024002042E0,-1.528142840E-1,-6.322045624E-2,4.886726663E-2
5.034048042E0,-1.089645326E-1,-7.394340634E-2,9.733710438E-3
5.044094042E0,-7.310388982E-2,-8.709057420E-2,-3.166137263E-2
5.054140042E0,-4.022130743E-2,-1.168966666E-1,-8.097113669E-2
5.064186042E0,-1.277422439E-2,-1.590549499E-1,-1.319752336E-1
5.074232042E0,-2.017450985E-3,-2.060679942E-1,-1.737754196E-1
5.084279042E0,-7.419098169E-3,-2.534006238E-1,-2.133101523E-1
5.094324042E0,-3.193935379E-2,-2.964876294E-1,-2.451037616E-1
5.104371042E0,-7.349397242E-2,-3.141275048E-1,-2.713878751E-1
5.114417042E0,-1.311282367E-1,-3.176386356E-1,-2.908409238E-1
5.124463042E0,-1.834598184E-1,-3.060029447E-1,-3.133911192E-1
5.134509042E0,-2.167466730E-1,-2.568764091E-1,-3.514780402E-1
5.144555042E0,-2.314130068E-1,-1.826984584E-1,-3.966028690E-1
5.154601042E0,-2.621911764E-1,-1.353392005E-1,-4.297781289E-1
5.164647042E0,-3.377874792E-1,-1.525562108E-1,-4.475590587E-1
5.174693708E0,-4.412342310E-1,-1.876292378E-1,-4.699775577E-1
5.184739708E0,-5.540834665E-1,-1.983556151E-1,-5.039969683E-1
5.194785708E0,-6.419456601E-1,-1.424393654E-1,-5.264666080E-1
5.204831708E0,-6.828570962E-1,-1.450304128E-2,-5.316593647E-1
5.214877708E0,-6.836166382E-1,1.200249419E-1,-4.939905107E-1
5.224923708E0,-6.358208656E-1,2.043600082E-1,-4.321154058E-1
5.234969708E0,-5.160481334E-1,2.170427889E-1,-3.661390543E-1
5.245015708E0,-3.111302555E-1,1.794381589E-1,-3.180173934E-1
5.255061708E0,-5.186831951E-2,9.525325149E-2,-2.854887247E-1
5.265107708E0,2.041035444E-1,-2.949817106E-2,-2.579138577E-1
5.275153708E0,4.066920578E-1,-1.660821140E-1,-2.338311672E-1
5.285199708E0,5.512484908E-1,-2.867321670E-1,-2.191175520E-1
5.295245708E0,6.194331050E-1,-3.901318014E-1,-2.154101580E-1
5.305291708E0,6.183277965E-1,-4.585278034E-1,-2.160450518E-1
5.315337708E0,5.571691394E-1,-4.988906682E-1,-2.087218910E-1
5.325383708E0,4.579318464E-1,-5.071474314E-1,-2.044032961E-1
5.335429708E0,3.546848297E-1,-4.832727313E-1,-2.121363133E-1
5.345475708E0,2.687663138E-1,-4.364960194E-1,-2.284809351E-1
5.355521708E0,2.195769250E-1,-3.881644607E-1,-2.553232014E-1
5.365567708E0,2.121601105E-1,-3.377784491E-1,-2.945570350E-1
5.375613708E0,2.406567335E-1,-2.916096151E-1,-3.418153524E-1
5.385659708E0,2.740890086E-1,-2.612715960E-1,-3.941400945E-1
5.395705708E0,2.971495688E-1,-2.397037446E-1,-4.514294863E-1
5.405751708E0,3.015356660E-1,-1.993401647E-1,-5.078917146E-1
5.415797708E0,2.774947882E-1,-1.384315491E-1,-5.502753854E-1
5.425843708E0,2.341614515E-1,-5.850788206E-2,-5.788995624E-1
5.435889708E0,1.782214940E-1,4.027408734E-2,-5.924435854E-1
5.445935708E0,1.158668771E-1,1.438106596E-1,-5.959323645E-1
5.455981708E0,6.343110651E-2,2.419316322E-1,-5.850709081E-1
5.466027708E0,3.553554788E-2,3.182208836E-1,-5.678898096E-1
5.476073708E0,3.645886481E-2,3.666387498E-1,-5.403956175E-1
5.486119708E0,6.546413898E-2,3.872805536E-1,-5.083348751E-1
5.496165708E0,9.970493615E-2,3.693295121E-1,-4.748945832E-1
5.506211708E0,1.278125793E-1,3.201620877E-1,-4.456980824E-1
5.516257708E0,1.328600645E-1,2.462545782E-1,-4.157548249E-1
5.526303708E0,1.090302616E-1,1.670437753E-1,-3.854739070E-1
5.536349708E0,5.873326212E-2,9.927805513E-2,-3.560345173E-1
5.546395708E0,-1.762692817E-2,5.482966080E-2,-3.307762444E-1
5.556441708E0,-1.103699133E-1,3.392783925E-2,-3.049398661E-1
5.566487708E0,-2.047540992E-1,2.313050255E-2,-2.800086141E-1
5.576533708E0,-2.842675745E-1,2.067426778E-2,-2.523492873E-1
5.586579708E0,-3.376829028E-1,2.688616887E-2,-2.267738134E-1
5.596625708E0,-3.622713387E-1,3.124283254E-2,-2.018610090E-1
5.606671708E0,-3.657397032E-1,5.436026305E-2,-1.715017557E-1
5.616717708E0,-3.509336114E-1,9.265545756E-2,-1.322030872E-1
5.626763708E0,-3.091363907E-1,1.231707409E-1,-9.048348665E-2
5.636809708E0,-2.413965017E-1,1.320915222E-1,-6.003743783E-2
5.646855708E0,-1.450801343E-1,1.179025173E-1,-4.408794269E-2
5.656901708E0,-3.221191093E-2,8.912599832E-2,-3.761779144E-2
5.666947708E0,7.410027832E-2,5.847338215E-2,-4.007827491E-2
5.676993708E0,1.478133947E-1,2.704275213E-2,-4.488980770E-2
5.687039708E0,1.824012697E-1,2.153441682E-2,-5.665075779E-2
5.697085708E0,1.740402728E-1,3.816505894E-2,-7.602871954E-2
5.707131708E0,1.377184391E-1,4.717025533E-2,-9.470668435E-2
5.717177708E0,8.580997586E-2,5.633818731E-2,-1.151176840E-1
5.727223708E0,5.166031420E-2,4.946665466E-2,-1.339239478E-1
5.737269708E0,3.496016562E-2,4.291794449E-2,-1.500046551E-1
5.747315708E0,2.061688714E-2,2.310691960E-2,-1.643857062E-1
5.757361708E0,-3.769782186E-2,-3.831622750E-2,-1.723155379E-1
5.767407708E0,-1.500807852E-1,-1.056517288E-1,-1.866937280E-1
5.777453708E0,-3.044173717E-1,-1.609884799E-1,-2.101985216E-1
5.787499708E0,-4.606574774E-1,-1.914311051E-1,-2.398319840E-1
5.797545708E0,-5.667015910E-1,-1.694901288E-1,-2.626488805E-1
5.807591708E0,-5.895094872E-1,-1.131415293E-1,-2.681493163E-1
5.817637708E0,-5.175359845E-1,-3.827314824E-2,-2.483074218E-1
5.827683708E0,-3.299953938E-1,5.447357148E-2,-2.086060792E-1
5.837729708E0,-5.040954426E-2,1.671790779E-1,-1.591389328E-1
5.847775708E0,2.560254037E-1,2.485494316E-1,-1.064942032E-1
5.857821708E0,5.098332167E-1,2.538655996E-1,-5.169460177E-2
5.867867708E0,6.914460659E-1,2.025320232E-1,-1.505361497E-2
5.877913708E0,8.094083667E-1,1.299206614E-1,2.604474314E-3
5.887959708E0,8.273199201E-1,4.203749821E-2,1.019572932E-2
5.898005708E0,7.560744882E-1,-4.529341310E-2,1.265382674E-2
5.908051708E0,6.173012853E-1,-1.078052521E-1,1.528108306E-2
5.918097708E0,4.445425272E-1,-1.381708831E-1,2.093790472E-2
5.928143708E0,2.695855796E-1,-1.408928931E-1,3.487806022E-2
5.938189708E0,1.206213906E-1,-1.141899005E-1,5.628162250E-2
5.948235708E0,2.239414491E-2,-7.720967382E-2,6.853727996E-2
5.958281708E0,-2.520905994E-2,-4.634815827E-2,7.626071572E-2
5.968327708E0,-3.951138631E-2,-4.276794940E-2,7.404033095E-2
5.978373708E0,-3.293843567E-2,-5.648615956E-2,5.533695221E-2
5.988419708E0,-1.937750541E-2,-7.061363012E-2,2.683902904E-2
5.998465708E0,-1.021623239E-2,-7.664355636E-2,-5.416381173E-3
6.008511708E0,-2.222139016E-2,-6.702643633E-2,-3.466739133E-2
6.018557708E0,-4.828841239E-2,-4.737709835E-2,-5.889150500E-2
6.028603708E0,-7.561385632E-2,-2.012618445E-2,-7.588070631E-2
6.038649708E0,-9.987152368E-2,5.762670655E-3,-8.772778511E-2
6.048695708E0,-1.065278202E-1,1.632166654E-2,-9.390076250E-2
6.058741708E0,-9.602644295E-2,7.591823582E-3,-9.915278107E-2
6.068787708E0,-6.666758657E-2,-1.831186190E-2,-9.850332141E-2
6.078833708E0,-3.090586700E-2,-6.226840243E-2,-1.051207408E-1
6.088879708E0,7.309336681E-3,-1.223139241E-1,-1.248742491E-1
6.098925708E0,4.316427559E-2,-1.900149435E-1,-1.548137665E-1
6.108971708E0,6.711976975E-2,-2.590936422E-1,-1.882646084E-1
6.119017708E0,6.553173065E-2,-3.186650872E-1,-2.210427970E-1
6.129063708E0,3.430204093E-2,-3.661225140E-1,-2.606924772E-1
6.139109708E0,-2.391998470E-2,-3.956766725E-1,-2.995746136E-1
6.149155708E0,-9.927165508E-2,-4.296913743E-1,-3.456735909E-1
6.159201708E0,-1.641542614E-1,-4.544145465E-1,-3.986159265E-1
6.169247917E0,-2.118199319E-1,-4.502794743E-1,-4.516346157E-1
6.179293917E0,-2.391892374E-1,-4.350272715E-1,-5.020189285E-1
6.189339917E0,-2.496436983E-1,-4.151395559E-1,-5.437296629E-1
6.199385917E0,-2.308111638E-1,-3.853278458E-1,-5.845401883E-1
6.209431917E0,-1.858937442E-1,-3.640498519E-1,-6.147237420E-1
6.219477917E0,-1.278586835E-1,-3.523500562E-1,-6.400235295E-1
6.229523917E0,-6.602125615E-2,-3.616472185E-1,-6.672239900E-1
6.239569917E0,-1.779433899E-2,-4.001685083E-1,-6.906238794E-1
6.249615917E0,1.931016706E-2,-4.545099735E-1,-7.236081958E-1
6.259661917E0,3.776481003E-2,-5.134744644E-1,-7.584487200E-1
6.269707917E0,3.621255234E-2,-5.639587045E-1,-7.908623219E-1
6.279753917E0,1.887217723E-2,-5.889497995E-1,-8.088061810E-1
6.289799917E0,-4.558564164E-3,-5.847339630E-1,-8.202231526E-1
6.299845917E0,-2.249974571E-2,-5.427726507E-1,-8.404027224E-1
6.309891917E0,-2.789148130E-2,-4.712269008E-1,-8.657482266E-1
6.319937917E0,-3.586578369E-2,-4.162781537E-1,-8.879805207E-1
6.329983917E0,-7.673944533E-2,-4.273222089E-1,-9.042292833E-1
6.340029917E0,-1.706241369E-1,-5.032529831E-1,-9.240235090E-1
6.350075917E0,-3.030207455E-1,-5.981034636E-1,-9.453291297E-1
6.360121917E0,-4.270249903E-1,-6.372410059E-1,-9.567617774E-1
6.370167917E0,-5.078646541E-1,-6.109244227E-1,-9.553083181E-1
6.380213917E0,-5.474094152E-1,-5.531260967E-1,-9.436948299E-1
6.390259917E0,-5.359272361E-1,-5.072805285E-1,-9.109642506E-1
6.400305917E0,-4.611858726E-1,-4.652981758E-1,-8.760920167E-1
6.410351917E0,-3.116275966E-1,-4.211527407E-1,-8.455913067E-1
6.420397917E0,-1.095778197E-1,-4.077788591E-1,-8.218044639E-1
6.430443917E0,8.434980363E-2,-4.169142544E-1,-8.043755889E-1
6.440489917E0,2.287120521E-1,-4.584731460E-1,-7.922832370E-1
6.450535917E0,2.942879796E-1,-5.124854445E-1,-7.835277915E-1
6.460581917E0,2.820829749E-1,-5.674477816E-1,-7.999573946E-1
6.470627917E0,2.107157111E-1,-5.980665684E-1,-8.359425664E-1
6.480673917E0,1.048026010E-1,-6.030256152E-1,-8.712283969E-1
6.490719917E0,-6.680952851E-3,-5.759783387E-1,-8.980926275E-1
6.500765917E0,-9.267468750E-2,-5.334854722E-1,-9.118172526E-1
6.510811917E0,-1.396374106E-1,-4.889659286E-1,-9.109586477E-1
6.520857917E0,-1.447139233E-1,-4.541933239E-1,-9.044131637E-1
6.530903917E0,-1.155845672E-1,-4.292331934E-1,-8.909090161E-1
6.540949917E0,-7.063759863E-2,-4.302151203E-1,-8.799071908E-1
6.550995917E0,-9.520363994E-3,-4.494097829E-1,-8.788122535E-1
6.561041917E0,6.238125637E-2,-4.691208899E-1,-8.917133808E-1
6.571087917E0,1.236781850E-1,-4.742175639E-1,-9.128874540E-1
6.581133917E0,1.619193107E-1,-4.502994418E-1,-9.317710996E-1
6.591179917E0,1.787053943E-1,-3.961160779E-1,-9.448976517E-1
6.601225917E0,1.730373800E-1,-3.225688934E-1,-9.467262030E-1
6.611271917E0,1.490460485E-1,-2.461708486E-1,-9.402667284E-1
6.621317917E0,1.187960133E-1,-1.761669964E-1,-9.278337955E-1
6.631363917E0,8.830100298E-2,-1.186243296E-1,-9.178686142E-1
6.641409917E0,6.230588630E-2,-9.622528404E-2,-9.098159671E-1
6.651455917E0,3.479168564E-2,-1.076418236E-1,-8.984879255E-1
6.661501917E0,3.383431816E-3,-1.471514106E-1,-8.877058625E-1
6.671547917E0,-2.615283802E-2,-2.014226764E-1,-8.697029948E-1
6.681593917E0,-6.447625905E-2,-2.566835582E-1,-8.463696837E-1
6.691639917E0,-1.088499352E-1,-2.942190170E-1,-8.210160136E-1
6.701685917E0,-1.567796469E-1,-3.089074194E-1,-7.962909341E-1
6.711731917E0,-2.053106576E-1,-3.043849468E-1,-7.711414099E-1
6.721777917E0,-2.469832748E-1,-2.863668203E-1,-7.439015508E-1
6.731823917E0,-2.804668844E-1,-2.608009875E-1,-7.127475142E-1
6.741869917E0,-3.080463111E-1,-2.343451530E-1,-6.766877770E-1
6.751915917E0,-3.138144314E-1,-2.170672715E-1,-6.329744458E-1
6.761961917E0,-2.952026725E-1,-1.979854554E-1,-5.784275532E-1
6.772007917E0,-2.553759515E-1,-1.851242185E-1,-5.178493261E-1
6.782053917E0,-1.870496124E-1,-1.769757420E-1,-4.606976211E-1
6.792099917E0,-9.233583510E-2,-1.683460623E-1,-4.048877060E-1
6.802145917E0,6.780360825E-3,-1.761824191E-1,-3.595630825E-1
6.812191917E0,9.317357093E-2,-1.903224736E-1,-3.238106966E-1
6.822237917E0,1.430415362E-1,-2.042894214E-1,-3.025906086E-1
6.832283917E0,1.541769356E-1,-2.030322552E-1,-2.919740677E-1
6.842329917E0,1.326029301E-1,-1.917172819E-1,-2.867337763E-1
6.852375917E0,9.835538268E-2,-1.645976901E-1,-2.829430997E-1
6.862421917E0,6.394147873E-2,-1.253099442E-1,-2.754409611E-1
6.872467917E0,3.106166422E-2,-8.132340014E-2,-2.629866302E-1
6.882513917E0,6.372031290E-3,-2.570380829E-2,-2.614630461E-1
6.892559917E0,-2.028812282E-2,-5.979005247E-3,-2.585044503E-1
6.902605917E0,-7.680865377E-2,-5.191986263E-2,-2.620248795E-1
6.912651917E0,-1.725123227E-1,-1.266836673E-1,-2.655182779E-1
6.922697917E0,-3.043870032E-1,-2.072450817E-1,-2.585429251E-1
6.932742917E0,-4.363507330E-1,-2.447998822E-1,-2.416345775E-1
6.942788917E0,-5.197665095E-1,-2.045347542E-1,-2.168794274E-1
6.952834917E0,-5.141931772E-1,-1.128959283E-1,-1.847907901E-1
6.962880917E0,-4.044866562E-1,-3.236592934E-2,-1.475590020E-1
6.972926917E0,-2.058997005E-1,2.537590265E-2,-1.032551229E-1
6.982972917E0,5.883235857E-2,6.504182518E-2,-5.498452485E-2
6.993018917E0,3.391082585E-1,8.515106142E-2,-1.505131647E-2
7.003064917E0,5.741721988E-1,8.657505363E-2,1.936231740E-2
7.013110917E0,7.338212132E-1,5.566629767E-2,5.690573901E-2
7.023156917E0,8.131684661E-1,-1.166054793E-2,7.930664718E-2
7.033202917E0,8.171360493E-1,-8.349634707E-2,9.708759934E-2
7.043248917E0,7.380745411E-1,-1.578547210E-1,1.134569868E-1
7.053294917E0,5.954384804E-1,-2.250199765E-1,1.333935410E-1
7.063340917E0,4.138883650E-1,-2.637551129E-1,1.498055309E-1
7.073386917E0,2.340869904E-1,-2.653723657E-1,1.604178250E-1
7.083432917E0,9.190534055E-2,-2.473888099E-1,1.722260118E-1
7.093478917E0,-6.354965270E-3,-2.339851409E-1,1.858974695E-1
7.103524917E0,-6.038624048E-2,-2.299323529E-1,2.045494467E-1
7.113570917E0,-6.951387972E-2,-2.211450934E-1,2.157324106E-1
7.123616917E0,-4.286096245E-2,-2.043365538E-1,2.165569216E-1
7.133662917E0,-4.952278454E-3,-1.814676076E-1,2.093535215E-1
7.143708917E0,2.807038650E-2,-1.438437998E-1,2.029821724E-1
7.153754917E0,3.411391377E-2,-1.009289995E-1,1.951758713E-1
7.163800917E0,6.080948748E-3,-5.395562574E-2,1.921015233E-1
7.173846333E0,-4.478524625E-2,-7.553387433E-3,1.951504648E-1
7.183892333E0,-9.769426286E-2,4.010787234E-2,1.998008788E-1
7.193938333E0,-1.351468712E-1,8.401475102E-2,2.072636485E-1
7.203984333E0,-1.392260343E-1,1.087659001E-1,2.262922078E-1
7.214030333E0,-1.165638268E-1,1.154428422E-1,2.531232238E-1
7.224076333E0,-7.908862084E-2,9.507445991E-2,2.852652073E-1
7.234122333E0,-3.211577237E-2,4.758287221E-2,3.175163269E-1
7.244168333E0,1.435212698E-2,-1.779214107E-2,3.477999270E-1
7.254214333E0,4.487373680E-2,-8.160503209E-2,3.695719242E-1
7.264260333E0,5.007329211E-2,-1.396954954E-1,3.862505257E-1
7.274306333E0,4.574511200E-2,-1.797849089E-1,3.906402290E-1
7.284352333E0,3.587304056E-2,-2.058737576E-1,3.872265816E-1
7.294398333E0,1.330573857E-2,-2.045067549E-1,3.779610693E-1
7.304444333E0,-1.749052294E-2,-1.886124909E-1,3.647853434E-1
7.314490333E0,-5.588106811E-2,-1.614272296E-1,3.562574089E-1
7.324536333E0,-8.672527224E-2,-1.276911050E-1,3.443890214E-1
7.334582333E0,-9.943035990E-2,-9.442614019E-2,3.340678513E-1
7.344628333E0,-7.860258222E-2,-5.163340271E-2,3.215600550E-1
7.354674333E0,-3.994321823E-2,-1.689432189E-2,3.105700314E-1
7.364720333E0,-5.401531816E-4,1.705751941E-2,3.118470013E-1
7.374766333E0,2.819250710E-2,3.025229834E-2,3.226315677E-1
7.384812333E0,5.114682764E-2,2.330677398E-2,3.233972192E-1
7.394858333E0,7.328183949E-2,1.108338777E-2,3.392179608E-1
7.404904333E0,7.763690501E-2,-3.644897789E-2,3.302939832E-1
7.414950333E0,1.004013270E-1,-3.766400740E-2,3.346434832E-1
7.424996333E0,1.181310564E-1,-2.405924723E-2,3.399447799E-1
7.435042333E0,1.452277154E-1,2.514639869E-2,3.653413951E-1
7.445088333E0,1.777718067E-1,8.716236800E-2,3.845198750E-1
7.455134333E0,2.079915702E-1,1.432713866E-1,3.991540074E-1
7.465180333E0,2.420329005E-1,2.142571360E-1,4.207730293E-1
7.475226333E0,2.708135545E-1,2.873868644E-1,4.455939531E-1
7.485272333E0,2.762874067E-1,3.039384186E-1,4.725944102E-1
7.495318333E0,1.995430738E-1,2.149558961E-1,5.229793787E-1
7.505364333E0,-8.764688671E-2,-1.379060149E-1,5.861724615E-1
7.515409333E0,-5.232519507E-1,-6.372066736E-1,5.999264717E-1
7.525455333E0,-8.871180415E-1,-1.012572646E0,5.122019649E-1
7.535501333E0,-1.075218081E0,-1.130724192E0,3.754574060E-1
7.545547333E0,-9.856269360E-1,-9.095618725E-1,3.211012185E-1
7.555593333E0,-6.068736911E-1,-3.735860586E-1,3.310051262E-1
7.565639333E0,-3.493908048E-2,3.623582721E-1,4.908898473E-1
7.575685333E0,4.862282276E-1,8.231025338E-1,7.020276189E-1
7.585731333E0,8.489406705E-1,9.518501163E-1,8.788146377E-1
7.595777333E0,1.037983894E0,7.806802392E-1,9.956137538E-1
7.605823333E0,1.077469707E0,4.366331398E-1,1.053106189E0
7.615869333E0,1.013389468E0,3.826867044E-2,1.076129556E0
7.625915333E0,9.092848897E-1,-2.573451400E-1,1.081072688E0
7.635961333E0,7.776817083E-1,-3.749332726E-1,1.085995674E0
7.646007333E0,6.351909041E-1,-3.327211142E-1,1.097931385E0
7.656053333E0,5.055174232E-1,-1.712028384E-1,1.105692029E0
7.666099333E0,3.874330819E-1,6.714183092E-2,1.103484035E0
