"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.200229042E0,7.231023556E-1,4.740214353E0,8.558246784E0
4.210275042E0,7.312973745E-1,4.748865893E0,8.552752740E0
4.220321042E0,7.375689518E-1,4.758240442E0,8.547002004E0
4.230367042E0,7.395825867E-1,4.771410126E0,8.539482484E0
4.240413042E0,7.351368025E-1,4.789130405E0,8.529941583E0
4.250459042E0,7.232597188E-1,4.810045896E0,8.519181536E0
4.260505042E0,7.036078848E-1,4.831684102E0,8.508575857E0
4.270551042E0,6.762885238E-1,4.851369923E0,8.499584593E0
4.280597042E0,6.413446129E-1,4.867320250E0,8.493171952E0
4.290643042E0,5.996525035E-1,4.879206470E0,8.489396989E0
4.300689042E0,5.533240637E-1,4.887931393E0,8.487523541E0
4.310735042E0,5.052911606E-1,4.893730954E0,8.487177386E0
4.320781042E0,4.579386541E-1,4.897155960E0,8.487888992E0
4.330827042E0,4.138335084E-1,4.899951514E0,8.488540372E0
4.340873042E0,3.748626200E-1,4.903427684E0,8.488343321E0
4.350919042E0,3.417473893E-1,4.908105456E0,8.487038223E0
4.360965042E0,3.143881576E-1,4.913566171E0,8.484935564E0
4.371011042E0,2.923775934E-1,4.918526949E0,8.482848108E0
4.381057042E0,2.751169234E-1,4.921490902E0,8.481705562E0
4.391103042E0,2.610038096E-1,4.920755323E0,8.482578551E0
4.401149042E0,2.486434353E-1,4.915678185E0,8.485893338E0
4.411195042E0,2.369912135E-1,4.906013907E0,8.491817152E0
4.421241042E0,2.255058567E-1,4.892095487E0,8.500155866E0
4.431287042E0,2.134429412E-1,4.875222177E0,8.510155774E0
4.441333042E0,2.004390808E-1,4.857301631E0,8.520712922E0
4.451379042E0,1.858487611E-1,4.841215648E0,8.530193013E0
4.461425042E0,1.701435419E-1,4.829799544E0,8.536989232E0
4.471471042E0,1.549379306E-1,4.824832335E0,8.540087087E0
4.481517042E0,1.421540260E-1,4.827246942E0,8.538944541E0
4.491563042E0,1.328618045E-1,4.836299601E0,8.533970314E0
4.501609042E0,1.274386764E-1,4.849138625E0,8.526764790E0
4.511655042E0,1.253118705E-1,4.862385200E0,8.519249364E0
4.521701042E0,1.250077879E-1,4.873650446E0,8.512814503E0
4.531747042E0,1.247530868E-1,4.881365262E0,8.508396347E0
4.541794042E0,1.236223175E-1,4.884485336E0,8.506622302E0
4.551840042E0,1.217342699E-1,4.882367182E0,8.507865420E0
4.561886042E0,1.184806507E-1,4.876158901E0,8.511470813E0
4.571932042E0,1.131849828E-1,4.867967829E0,8.516230447E0
4.581978042E0,1.071060986E-1,4.859595786E0,8.521088898E0
4.592024042E0,1.058483534E-1,4.850272985E0,8.526414542E0
4.602070042E0,1.118252767E-1,4.838284731E0,8.533147026E0
4.612116042E0,1.217881282E-1,4.823456192E0,8.541401541E0
4.622162042E0,1.310507117E-1,4.807039842E0,8.550514426E0
4.632208042E0,1.347697418E-1,4.791589159E0,8.559124451E0
4.642254042E0,1.302000971E-1,4.780771518E0,8.565241808E0
4.652300042E0,1.168320008E-1,4.778460406E0,8.566724662E0
4.662346042E0,9.514461402E-2,4.788764662E0,8.561237050E0
4.672392042E0,6.616774557E-2,4.813821150E0,8.547446977E0
4.682438042E0,3.191365535E-2,4.853593619E0,8.525122308E0
4.692484042E0,-3.676334915E-3,4.905304055E0,8.495532473E0
4.702530042E0,-3.545963076E-2,4.964608271E0,8.460940345E0
4.712576042E0,-5.741746500E-2,5.026126826E0,8.424419805E0
4.722622042E0,-6.526561612E-2,5.084679090E0,8.389152324E0
4.732668042E0,-5.794167702E-2,5.136277844E0,8.357714769E0
4.742714042E0,-3.727683347E-2,5.178290673E0,8.331867152E0
4.752760042E0,-7.512007598E-3,5.209373887E0,8.312549121E0
4.762806042E0,2.582463678E-2,5.230325630E0,8.299344939E0
4.772852042E0,5.731506107E-2,5.242635189E0,8.291416699E0
4.782898042E0,8.407107479E-2,5.247808805E0,8.287915387E0
4.792944042E0,1.055829720E-1,5.246422430E0,8.288546301E0
4.802990042E0,1.224123368E-1,5.239775316E0,8.292518899E0
4.813036042E0,1.353642118E-1,5.230043795E0,8.298458501E0
4.823082042E0,1.449168902E-1,5.219258605E0,8.305085151E0
4.833128042E0,1.518133796E-1,5.208878628E0,8.311476157E0
4.843174042E0,1.567646191E-1,5.199758141E0,8.317093577E0
4.853220042E0,1.612749237E-1,5.192055604E0,8.321817543E0
4.863266042E0,1.647692380E-1,5.185666351E0,8.325732254E0
4.873312042E0,1.657826336E-1,5.180438356E0,8.328966349E0
4.883358042E0,1.647340817E-1,5.175941262E0,8.331782368E0
4.893404042E0,1.630952716E-1,5.171899082E0,8.334324737E0
4.903450042E0,1.630455520E-1,5.168091375E0,8.336687012E0
4.913496042E0,1.665202781E-1,5.164476627E0,8.338858083E0
4.923542042E0,1.741918799E-1,5.161110969E0,8.340785326E0
4.933588042E0,1.857169795E-1,5.158001420E0,8.342459384E0
4.943634042E0,2.003803163E-1,5.154949173E0,8.344006557E0
4.953680042E0,2.174541677E-1,5.151358398E0,8.345796390E0
4.963726042E0,2.362500790E-1,5.146531522E0,8.348263330E0
4.973772042E0,2.551979813E-1,5.139428909E0,8.352080392E0
4.983818042E0,2.730022961E-1,5.129328429E0,8.357724710E0
4.993864042E0,2.890008629E-1,5.115909069E0,8.365407951E0
5.003910042E0,3.027597085E-1,5.099866063E0,8.374712040E0
5.013956042E0,3.135029623E-1,5.083496783E0,8.384263467E0
5.024002042E0,3.219095042E-1,5.069003874E0,8.392715617E0
5.034048042E0,3.291264301E-1,5.058011693E0,8.399065109E0
5.044094042E0,3.353878479E-1,5.050476971E0,8.403350533E0
5.054140042E0,3.411799536E-1,5.045905618E0,8.405862497E0
5.064186042E0,3.473895504E-1,5.044115785E0,8.406682861E0
5.074232042E0,3.550417284E-1,5.044074855E0,8.406387577E0
5.084279042E0,3.645594972E-1,5.044531522E0,8.405706376E0
5.094324042E0,3.761955659E-1,5.043852661E0,8.405601127E0
5.104371042E0,3.890730352E-1,5.040526180E0,8.407010306E0
5.114417042E0,4.015640400E-1,5.033106648E0,8.410867129E0
5.124463042E0,4.127424910E-1,5.020960811E0,8.417582071E0
5.134509042E0,4.201340294E-1,5.005369211E0,8.426497906E0
5.144555042E0,4.198908218E-1,4.988025784E0,8.436787836E0
5.154601042E0,4.122750427E-1,4.969046307E0,8.448355383E0
5.164647042E0,4.024128364E-1,4.945583185E0,8.462586921E0
5.174693708E0,3.942501964E-1,4.914315199E0,8.481165864E0
5.184739708E0,3.868780635E-1,4.873841650E0,8.504827791E0
5.194785708E0,3.768080983E-1,4.824414551E0,8.533413659E0
5.204831708E0,3.581343208E-1,4.769285540E0,8.565147668E0
5.214877708E0,3.288101688E-1,4.711975225E0,8.597980369E0
5.224923708E0,2.925548919E-1,4.656097478E0,8.629674032E0
5.234969708E0,2.553095717E-1,4.606804573E0,8.657267042E0
5.245015708E0,2.220266721E-1,4.571182458E0,8.677044080E0
5.255061708E0,1.959642432E-1,4.556010103E0,8.685647673E0
5.265107708E0,1.804588708E-1,4.563457117E0,8.682073270E0
5.275153708E0,1.771570395E-1,4.591205956E0,8.667499085E0
5.285199708E0,1.859875046E-1,4.633902617E0,8.644562212E0
5.295245708E0,2.050320321E-1,4.685699592E0,8.616164040E0
5.305291708E0,2.314494784E-1,4.740065542E0,8.585703555E0
5.315337708E0,2.624704375E-1,4.791549983E0,8.556182717E0
5.325383708E0,2.957122422E-1,4.835931812E0,8.530088933E0
5.335429708E0,3.280835061E-1,4.871355413E0,8.508722037E0
5.345475708E0,3.564675720E-1,4.898656648E0,8.491890242E0
5.355521708E0,3.796327055E-1,4.920190482E0,8.478425859E0
5.365567708E0,3.967995094E-1,4.939497988E0,8.466405153E0
5.375613708E0,4.075355820E-1,4.959984292E0,8.453909068E0
5.385659708E0,4.124084688E-1,4.983412916E0,8.439882182E0
5.395705708E0,4.123845683E-1,5.009469278E0,8.424443779E0
5.405751708E0,4.066742141E-1,5.036913770E0,8.408341717E0
5.415797708E0,3.940190852E-1,5.063725008E0,8.392826715E0
5.425843708E0,3.733204169E-1,5.087658831E0,8.379288071E0
5.435889708E0,3.437967653E-1,5.107169820E0,8.368674790E0
5.445935708E0,3.054100321E-1,5.121499007E0,8.361403778E0
5.455981708E0,2.586617257E-1,5.130594351E0,8.357403697E0
5.466027708E0,2.051297903E-1,5.136003025E0,8.355566502E0
5.476073708E0,1.476605774E-1,5.139811901E0,8.354437405E0
5.486119708E0,8.876628846E-2,5.144677954E0,8.352275689E0
5.496165708E0,3.135679486E-2,5.151906282E0,8.348231755E0
5.506211708E0,-2.158156819E-2,5.161599796E0,8.342273442E0
5.516257708E0,-6.777092419E-2,5.172583206E0,8.335219946E0
5.526303708E0,-1.058021330E-1,5.182486051E0,8.328669895E0
5.536349708E0,-1.362297824E-1,5.189170588E0,8.324064628E0
5.546395708E0,-1.605114601E-1,5.190556378E0,8.322767715E0
5.556441708E0,-1.808226042E-1,5.184722026E0,8.325987192E0
5.566487708E0,-1.983867446E-1,5.171006797E0,8.334112483E0
5.576533708E0,-2.139919217E-1,5.149855664E0,8.346813220E0
5.586579708E0,-2.283644143E-1,5.123087695E0,8.362889555E0
5.596625708E0,-2.418775489E-1,5.092950561E0,8.380897810E0
5.606671708E0,-2.549236555E-1,5.061677898E0,8.399436407E0
5.616717708E0,-2.688819825E-1,5.030896985E0,8.417475067E0
5.626763708E0,-2.838094307E-1,5.002600554E0,8.433832653E0
5.636809708E0,-2.984906563E-1,4.978949736E0,8.447310485E0
5.646855708E0,-3.116997175E-1,4.962202726E0,8.456682987E0
5.656901708E0,-3.225824822E-1,4.954559830E0,8.460754988E0
5.666947708E0,-3.307205273E-1,4.956371298E0,8.459380308E0
5.676993708E0,-3.362685848E-1,4.965894073E0,8.453574607E0
5.687039708E0,-3.406528636E-1,4.979967152E0,8.445116025E0
5.697085708E0,-3.463889822E-1,4.995124889E0,8.435925956E0
5.707131708E0,-3.544226910E-1,5.008205695E0,8.427832825E0
5.717177708E0,-3.641545775E-1,5.017243152E0,8.422040573E0
5.727223708E0,-3.749195573E-1,5.022564118E0,8.418396004E0
5.737269708E0,-3.859709776E-1,5.025561985E0,8.416106819E0
5.747315708E0,-3.968848422E-1,5.027349479E0,8.414531579E0
5.757361708E0,-4.048761222E-1,5.026286455E0,8.414785933E0
5.767407708E0,-4.077847831E-1,5.017912073E0,8.419642045E0
5.777453708E0,-4.063830958E-1,4.998091182E0,8.431490843E0
5.787499708E0,-4.024773385E-1,4.964587805E0,8.451448560E0
5.797545708E0,-3.993809820E-1,4.919589388E0,8.477867450E0
5.807591708E0,-4.003202641E-1,4.868796672E0,8.507094757E0
5.817637708E0,-4.066589382E-1,4.819722453E0,8.534694200E0
5.827683708E0,-4.182439170E-1,4.781777532E0,8.555452985E0
5.837729708E0,-4.367562017E-1,4.764264244E0,8.564293975E0
5.847775708E0,-4.614224617E-1,4.772606758E0,8.558353204E0
5.857821708E0,-4.871278084E-1,4.805571606E0,8.538459222E0
5.867867708E0,-5.083928527E-1,4.857138201E0,8.507987042E0
5.877913708E0,-5.230282873E-1,4.921690292E0,8.469917575E0
5.887959708E0,-5.302007378E-1,4.991708946E0,8.428394158E0
5.898005708E0,-5.295126301E-1,5.059017999E0,8.388209168E0
5.908051708E0,-5.223602063E-1,5.117067402E0,8.353374381E0
5.918097708E0,-5.110795021E-1,5.161688089E0,8.326576007E0
5.928143708E0,-4.979572172E-1,5.191618817E0,8.308744338E0
5.938189708E0,-4.849504149E-1,5.207905651E0,8.299315703E0
5.948235708E0,-4.738024425E-1,5.213907233E0,8.296190951E0
5.958281708E0,-4.649835622E-1,5.213873904E0,8.296710768E0
5.968327708E0,-4.575294220E-1,5.211373050E0,8.298696483E0
5.978373708E0,-4.501235945E-1,5.208564048E0,8.300864046E0
5.988419708E0,-4.427089962E-1,5.206558453E0,8.302521147E0
5.998465708E0,-4.359013753E-1,5.205424678E0,8.303591772E0
6.008511708E0,-4.310167576E-1,5.204083911E0,8.304687540E0
6.018557708E0,-4.286578446E-1,5.200978455E0,8.306755115E0
6.028603708E0,-4.294043148E-1,5.195518910E0,8.310131882E0
6.038649708E0,-4.332132276E-1,5.187664345E0,8.314839476E0
6.048695708E0,-4.389559243E-1,5.178504682E0,8.320246396E0
6.058741708E0,-4.450892149E-1,5.169471318E0,8.325536957E0
6.068787708E0,-4.497790473E-1,5.162107919E0,8.329852202E0
6.078833708E0,-4.516947048E-1,5.157569311E0,8.332559463E0
6.088879708E0,-4.499197825E-1,5.156023892E0,8.333611962E0
6.098925708E0,-4.440529421E-1,5.157535397E0,8.332991572E0
6.108971708E0,-4.340991904E-1,5.161509749E0,8.331054974E0
6.119017708E0,-4.204681978E-1,5.166392174E0,8.328727198E0
6.129063708E0,-4.042095761E-1,5.169762509E0,8.327440810E0
6.139109708E0,-3.869038278E-1,5.169250293E0,8.328580433E0
6.149155708E0,-3.691118104E-1,5.162903726E0,8.333323694E0
6.159201708E0,-3.513176733E-1,5.150418166E0,8.341814436E0
6.169247917E0,-3.353169504E-1,5.133036733E0,8.353179084E0
6.179293917E0,-3.226856124E-1,5.112440500E0,8.366296728E0
6.189339917E0,-3.137488742E-1,5.090095366E0,8.380249938E0
6.199385917E0,-3.088027876E-1,5.067919216E0,8.393862841E0
6.209431917E0,-3.076836305E-1,5.048388931E0,8.405664276E0
6.219477917E0,-3.093518777E-1,5.033118927E0,8.414756112E0
6.229523917E0,-3.123120672E-1,5.022934247E0,8.420729628E0
6.239569917E0,-3.144509786E-1,5.017271803E0,8.424025118E0
6.249615917E0,-3.140496404E-1,5.015139908E0,8.425309752E0
6.259661917E0,-3.104267786E-1,5.015332866E0,8.425329632E0
6.269707917E0,-3.038470348E-1,5.016157908E0,8.425077617E0
6.279753917E0,-2.953370702E-1,5.016238600E0,8.425332556E0
6.289799917E0,-2.864370233E-1,5.014486774E0,8.426682678E0
6.299845917E0,-2.803027641E-1,5.010943946E0,8.428995836E0
6.309891917E0,-2.802352471E-1,5.006419371E0,8.431686140E0
6.319937917E0,-2.869268189E-1,5.001338725E0,8.434475847E0
6.329983917E0,-2.964861212E-1,4.994229096E0,8.438357229E0
6.340029917E0,-3.031076361E-1,4.981212024E0,8.445812429E0
6.350075917E0,-3.029098357E-1,4.958303803E0,8.459289091E0
6.360121917E0,-2.972267441E-1,4.924157817E0,8.479411699E0
6.370167917E0,-2.908290314E-1,4.881224344E0,8.504420241E0
6.380213917E0,-2.874137275E-1,4.833066676E0,8.531996294E0
6.390259917E0,-2.868163431E-1,4.783620282E0,8.559837227E0
6.400305917E0,-2.876521478E-1,4.737657366E0,8.585334011E0
6.410351917E0,-2.903595000E-1,4.701432111E0,8.605133852E0
6.420397917E0,-2.938427412E-1,4.680677419E0,8.616322500E0
6.430443917E0,-2.965371929E-1,4.677332227E0,8.618046843E0
6.440489917E0,-2.962817427E-1,4.688879308E0,8.611778628E0
6.450535917E0,-2.914303627E-1,4.709694519E0,8.600578287E0
6.460581917E0,-2.820304519E-1,4.732755645E0,8.588223705E0
6.470627917E0,-2.704112121E-1,4.751962871E0,8.577985230E0
6.480673917E0,-2.591392056E-1,4.763357340E0,8.572011130E0
6.490719917E0,-2.505133017E-1,4.765328144E0,8.571172054E0
6.500765917E0,-2.459584669E-1,4.758735116E0,8.574965728E0
6.510811917E0,-2.453996558E-1,4.746179683E0,8.581937948E0
6.520857917E0,-2.478852158E-1,4.731393244E0,8.590027571E0
6.530903917E0,-2.522425244E-1,4.717792620E0,8.597378106E0
6.540949917E0,-2.571243830E-1,4.707479301E0,8.602885013E0
6.550995917E0,-2.605684661E-1,4.701660444E0,8.605962403E0
6.561041917E0,-2.625107833E-1,4.701599341E0,8.605937260E0
6.571087917E0,-2.641385019E-1,4.707298037E0,8.602771577E0
6.581133917E0,-2.674943469E-1,4.717298530E0,8.597188071E0
6.591179917E0,-2.752552649E-1,4.729627385E0,8.590166150E0
6.601225917E0,-2.891544254E-1,4.742186034E0,8.582782871E0
6.611271917E0,-3.096308630E-1,4.753274986E0,8.575931688E0
6.621317917E0,-3.360974806E-1,4.761734446E0,8.570240593E0
6.631363917E0,-3.675370821E-1,4.767319121E0,8.565844072E0
6.641409917E0,-4.022195859E-1,4.770238344E0,8.562660263E0
6.651455917E0,-4.369686384E-1,4.770607595E0,8.560751147E0
6.661501917E0,-4.688894292E-1,4.768133931E0,8.560440660E0
6.671547917E0,-4.960321311E-1,4.762855649E0,8.561849254E0
6.681593917E0,-5.173179695E-1,4.754618677E0,8.565166964E0
6.691639917E0,-5.332052930E-1,4.742804377E0,8.570741115E0
6.701685917E0,-5.454954825E-1,4.726981227E0,8.578705607E0
6.711731917E0,-5.559387193E-1,4.707040760E0,8.588993198E0
6.721777917E0,-5.660795454E-1,4.683221835E0,8.601342518E0
6.731823917E0,-5.764478647E-1,4.656186064E0,8.615320287E0
6.741869917E0,-5.874112844E-1,4.626571963E0,8.630520124E0
6.751915917E0,-5.982030884E-1,4.595574996E0,8.646325148E0
6.761961917E0,-6.080299921E-1,4.565293728E0,8.661668242E0
6.772007917E0,-6.163933743E-1,4.537894844E0,8.675463578E0
6.782053917E0,-6.228251653E-1,4.515365815E0,8.686752212E0
6.792099917E0,-6.272439793E-1,4.500356012E0,8.694219691E0
6.802145917E0,-6.295577956E-1,4.494238655E0,8.697216974E0
6.812191917E0,-6.288553257E-1,4.496590990E0,8.696051624E0
6.822237917E0,-6.256618689E-1,4.505188444E0,8.691831104E0
6.832283917E0,-6.213051816E-1,4.516542567E0,8.686249352E0
6.842329917E0,-6.170626612E-1,4.527420142E0,8.680886870E0
6.852375917E0,-6.143658523E-1,4.535691321E0,8.676759905E0
6.862421917E0,-6.143450946E-1,4.540971649E0,8.673998850E0
6.872467917E0,-6.175119466E-1,4.543352928E0,8.672527106E0
6.882513917E0,-6.248075176E-1,4.543318429E0,8.672022491E0
6.892559917E0,-6.355473910E-1,4.541194721E0,8.672354613E0
6.902605917E0,-6.450904123E-1,4.535489300E0,8.674635027E0
6.912651917E0,-6.494183752E-1,4.523134133E0,8.680761155E0
6.922697917E0,-6.466727420E-1,4.500831976E0,8.692550311E0
6.932742917E0,-6.377138574E-1,4.466848835E0,8.710722288E0
6.942788917E0,-6.278803756E-1,4.423171012E0,8.733694829E0
6.952834917E0,-6.226585928E-1,4.375938665E0,8.757828042E0
6.962880917E0,-6.236521078E-1,4.333952733E0,8.778610801E0
6.972926917E0,-6.288405615E-1,4.305703957E0,8.792131317E0
6.982972917E0,-6.362259603E-1,4.298461888E0,8.795143218E0
6.993018917E0,-6.442058017E-1,4.315918751E0,8.786008698E0
7.003064917E0,-6.512745007E-1,4.356694309E0,8.765338206E0
7.013110917E0,-6.550446392E-1,4.414949242E0,8.735859468E0
7.023156917E0,-6.535267020E-1,4.483559885E0,8.700959777E0
7.033202917E0,-6.448555005E-1,4.555757211E0,8.664025839E0
7.043248917E0,-6.289586022E-1,4.624450008E0,8.628729706E0
7.053294917E0,-6.056631854E-1,4.683209848E0,8.598652214E0
7.063340917E0,-5.768044353E-1,4.727712129E0,8.576254454E0
7.073386917E0,-5.460947490E-1,4.756328987E0,8.562430467E0
7.083432917E0,-5.158709664E-1,4.771091453E0,8.556089162E0
7.093478917E0,-4.864583022E-1,4.775407282E0,8.555404453E0
7.103524917E0,-4.569631192E-1,4.773195573E0,8.558264326E0
7.113570917E0,-4.272503832E-1,4.768390916E0,8.562476660E0
7.123616917E0,-3.984094671E-1,4.764228283E0,8.566183210E0
7.133662917E0,-3.714556668E-1,4.762893071E0,8.568137349E0
7.143708917E0,-3.473853843E-1,4.764744885E0,8.568116884E0
7.153754917E0,-3.271901977E-1,4.768269294E0,8.566951534E0
7.163800917E0,-3.112005115E-1,4.770855517E0,8.566107196E0
7.173846333E0,-2.991013432E-1,4.769785769E0,8.567133967E0
7.183892333E0,-2.910142968E-1,4.764245825E0,8.570494362E0
7.193938333E0,-2.867070184E-1,4.754628909E0,8.575978466E0
7.203984333E0,-2.847337293E-1,4.743232394E0,8.582351931E0
7.214030333E0,-2.832389069E-1,4.732693957E0,8.588217857E0
7.224076333E0,-2.796135784E-1,4.724911605E0,8.592620226E0
7.234122333E0,-2.714469002E-1,4.720912402E0,8.595080150E0
7.244168333E0,-2.569593454E-1,4.721029639E0,8.595461388E0
7.254214333E0,-2.356101560E-1,4.724526858E0,8.594151612E0
7.264260333E0,-2.079435070E-1,4.729596394E0,8.592076435E0
7.274306333E0,-1.754847906E-1,4.734490806E0,8.590104754E0
7.284352333E0,-1.402373270E-1,4.738613386E0,8.588479228E0
7.294398333E0,-1.041194871E-1,4.741258958E0,8.587533149E0
7.304444333E0,-6.936455541E-2,4.741396368E0,8.587807968E0
7.314490333E0,-3.699770658E-2,4.738434753E0,8.589643409E0
7.324536333E0,-7.888590556E-3,4.732196651E0,8.593157585E0
7.334582333E0,1.777892400E-2,4.723967280E0,8.597669297E0
7.344628333E0,3.977768989E-2,4.715955425E0,8.601992728E0
7.354674333E0,5.769409312E-2,4.710604930E0,8.604822780E0
7.364720333E0,7.232447536E-2,4.708668917E0,8.605771784E0
7.374766333E0,8.520575440E-2,4.709616458E0,8.605135607E0
7.384812333E0,9.813494406E-2,4.712815762E0,8.603245786E0
7.394858333E0,1.119824755E-1,4.717959850E0,8.600256690E0
7.404904333E0,1.288435979E-1,4.724045925E0,8.596679363E0
7.414950333E0,1.482833698E-1,4.731322492E0,8.592362949E0
7.424996333E0,1.671272922E-1,4.740148864E0,8.587150741E0
7.435042333E0,1.840206474E-1,4.750866811E0,8.580880187E0
7.445088333E0,1.971756766E-1,4.764075671E0,8.573261265E0
7.455134333E0,2.061639617E-1,4.779956124E0,8.564205682E0
7.465180333E0,2.106832199E-1,4.798431863E0,8.553757292E0
7.475226333E0,2.099002960E-1,4.819616911E0,8.541857623E0
7.485272333E0,2.064531979E-1,4.842466660E0,8.529008952E0
7.495318333E0,2.074688227E-1,4.862633999E0,8.517502801E0
7.505364333E0,2.299339532E-1,4.867516424E0,8.514135974E0
7.515409333E0,2.924311502E-1,4.840005274E0,8.527891549E0
7.525455333E0,3.915839026E-1,4.776732554E0,8.559532002E0
7.535501333E0,5.067483963E-1,4.688845687E0,8.601978695E0
7.545547333E0,6.129451250E-1,4.596055637E0,8.645037591E0
7.555593333E0,6.850845634E-1,4.523263649E0,8.677951568E0
7.565639333E0,7.041459017E-1,4.491640153E0,8.692839164E0
7.575685333E0,6.774345050E-1,4.507918801E0,8.686532941E0
7.585731333E0,6.355405205E-1,4.561659098E0,8.661608015E0
7.595777333E0,6.029442666E-1,4.638476602E0,8.623055568E0
7.605823333E0,5.980332999E-1,4.724287122E0,8.576687148E0
7.615869333E0,6.290395130E-1,4.807761681E0,8.527944759E0
7.625915333E0,6.919668824E-1,4.882784966E0,8.480312170E0
7.635961333E0,7.734438857E-1,4.946390101E0,8.436297255E0
7.646007333E0,8.592470245E-1,4.996660953E0,8.398283921E0
7.656053333E0,9.370024212E-1,5.034149206E0,8.367524643E0
7.666099333E0,9.980758578E-1,5.060369291E0,8.344615837E0
7.676145333E0,1.038159910E0,5.076749681E0,8.329762155E0
7.686191333E0,1.058890774E0,5.084504843E0,8.322419221E0
7.696237333E0,1.065571730E0,5.084873217E0,8.321341580E0
7.706283333E0,1.064206770E0,5.079596690E0,8.324738227E0
7.716329333E0,1.059447502E0,5.070594317E0,8.330831026E0
7.726375333E0,1.053004529E0,5.059326732E0,8.338494971E0
7.736421333E0,1.044340124E0,5.046159972E0,8.347558156E0
7.746467333E0,1.032060533E0,5.030841436E0,8.358324049E0
7.756513333E0,1.014064630E0,5.012483518E0,8.371545773E0
7.766559333E0,9.895365109E-1,4.990254158E0,8.387746069E0
7.776605333E0,9.586724216E-1,4.963674470E0,8.407079303E0
7.786651333E0,9.230678485E-1,4.933568326E0,8.428757270E0
7.796697333E0,8.847068247E-1,4.901545757E0,8.451523404E0
7.806743333E0,8.468260767E-1,4.869181126E0,8.474081962E0
7.816789333E0,8.123544015E-1,4.838319522E0,8.495107380E0
7.826835333E0,7.835391035E-1,4.810516889E0,8.513582827E0
7.836881333E0,7.619006049E-1,4.786627505E0,8.528997842E0
7.846927333E0,7.486492062E-1,4.766739078E0,8.541300969E0
7.856973333E0,7.436712523E-1,4.750151111E0,8.550971678E0
7.867019333E0,7.459069352E-1,4.735755267E0,8.558758416E0
7.877065333E0,7.540388042E-1,4.723084058E0,8.565045342E0
7.887111333E0,7.669717488E-1,4.712190403E0,8.569896192E0
7.897157333E0,7.828019158E-1,4.703154408E0,8.573427325E0
7.907203333E0,7.988286223E-1,4.696392395E0,8.575655699E0
7.917249333E0,8.123118630E-1,4.692135623E0,8.576719308E0
7.927294333E0,8.224576592E-1,4.690246972E0,8.576785381E0
7.937340333E0,8.293903374E-1,4.690813275E0,8.575807727E0
7.947386333E0,8.339115507E-1,4.693966970E0,8.573643672E0
7.957432333E0,8.379741231E-1,4.699969430E0,8.569958172E0
7.967478333E0,8.448391197E-1,4.708274815E0,8.564723745E0
7.977524333E0,8.580419865E-1,4.718146377E0,8.557976643E0
7.987570333E0,8.790686470E-1,4.728839472E0,8.549936721E0
7.997616333E0,9.074876500E-1,4.739647173E0,8.540978202E0
8.007662333E0,9.418446466E-1,4.749513765E0,8.531772931E0
8.017708333E0,9.801181814E-1,4.756889735E0,8.523348262E0
8.027754333E0,1.019830424E0,4.760681655E0,8.516569585E0
8.037800333E0,1.058432353E0,4.759994899E0,8.512242646E0
8.047846333E0,1.095159884E0,4.754624231E0,8.510597824E0
8.057892333E0,1.132875959E0,4.743723560E0,8.511743293E0
8.067938333E0,1.176806091E0,4.725029134E0,8.516180161E0
8.077984333E0,1.231007441E0,4.696659906E0,8.524207218E0
8.088030333E0,1.295649872E0,4.658686041E0,8.535457261E0
8.098076333E0,1.367326649E0,4.612757916E0,8.549209328E0
8.108122333E0,1.440151235E0,4.562256099E0,8.564337829E0
8.118168333E0,1.507759227E0,4.512701239E0,8.578944758E0
8.128214333E0,1.564931986E0,4.469970371E0,8.591068375E0
8.138260333E0,1.604742023E0,4.440400710E0,8.599055087E0
8.148306333E0,1.618806039E0,4.429539214E0,8.602020210E0
8.158352333E0,1.603595238E0,4.438180522E0,8.600415149E0
8.168398333E0,1.563183230E0,4.460140032E0,8.596494007E0
8.178444708E0,1.507921342E0,4.486582019E0,8.592605023E0
8.188490708E0,1.451594967E0,4.508750567E0,8.590701170E0
8.198536708E0,1.405907601E0,4.519603877E0,8.592595668E0
8.208582708E0,1.379131154E0,4.514527032E0,8.599601217E0
8.218628708E0,1.375154317E0,4.492263758E0,8.611887971E0
8.228674708E0,1.391424048E0,4.455404080E0,8.628406940E0
8.238720708E0,1.420578412E0,4.409788197E0,8.647070083E0
8.248766708E0,1.454297989E0,4.360681525E0,8.666347184E0
8.258812708E0,1.485446691E0,4.310101356E0,8.686344076E0
8.268858708E0,1.509770816E0,4.258594987E0,8.707529123E0
8.278903708E0,1.527472530E0,4.206513545E0,8.729729247E0
8.288949708E0,1.541762687E0,4.153613200E0,8.752517601E0
8.298995708E0,1.555281742E0,4.100483937E0,8.775148664E0
8.309041708E0,1.567391764E0,4.049526038E0,8.796631334E0
8.319087708E0,1.574214734E0,4.004412138E0,8.816044090E0
8.329133708E0,1.571663301E0,3.967788395E0,8.833041946E0
8.339179708E0,1.556939135E0,3.940818697E0,8.847710856E0
8.349225708E0,1.529830566E0,3.923775818E0,8.860005797E0
8.359271708E0,1.492575909E0,3.915848163E0,8.869861863E0
8.369317708E0,1.449258858E0,3.915829744E0,8.877050430E0
8.379363708E0,1.403308660E0,3.922482706E0,8.881494899E0
8.389409708E0,1.358928001E0,3.933690357E0,8.883439098E0
