"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.738947917E0,9.715970531E-1,2.160800118E-1,-2.296089711E-2,-9.370871292E-2,2.737679846E1,2.509954816E1,-2.360776336E-1,-1.107061267E1
1.748993917E0,9.710564776E-1,2.178930428E-1,-2.421820082E-2,-9.479154976E-2,2.763735147E1,2.532620252E1,-3.280569797E-1,-1.122445601E1
1.759039917E0,9.705861188E-1,2.193293021E-1,-2.559050221E-2,-9.592875602E-2,2.786211654E1,2.551060226E1,-4.351999057E-1,-1.138761421E1
1.769085917E0,9.701986628E-1,2.203546822E-1,-2.696121255E-2,-9.711556913E-2,2.804593929E1,2.564741694E1,-5.452190519E-1,-1.155648643E1
1.779131917E0,9.698941097E-1,2.209912050E-1,-2.821149881E-2,-9.834836445E-2,2.818960537E1,2.573775516E1,-6.449398361E-1,-1.172747639E1
1.789177917E0,9.696621756E-1,2.213063370E-1,-2.926476963E-2,-9.961112618E-2,2.829853570E1,2.578846606E1,-7.256551758E-1,-1.189669688E1
1.799223917E0,9.694935039E-1,2.213683877E-1,-3.002291768E-2,-1.008812636E-1,2.837749688E1,2.580616006E1,-7.763931447E-1,-1.205900394E1
1.809269917E0,9.693714888E-1,2.212565299E-1,-3.047886229E-2,-1.021546463E-1,2.843448259E1,2.579984206E1,-7.956298995E-1,-1.221374657E1
1.819315917E0,9.692747617E-1,2.210575863E-1,-3.068355899E-2,-1.034339296E-1,2.847957843E1,2.578018081E1,-7.879500379E-1,-1.236259715E1
1.829361917E0,9.691877285E-1,2.208335336E-1,-3.072844539E-2,-1.047065537E-1,2.852009518E1,2.575550391E1,-7.630778873E-1,-1.250656993E1
1.839407917E0,9.690954690E-1,2.206570964E-1,-3.067328570E-2,-1.059413299E-1,2.856298344E1,2.573501813E1,-7.275196395E-1,-1.264377100E1
1.849453917E0,9.689910713E-1,2.205746571E-1,-3.053099794E-2,-1.071019277E-1,2.861143846E1,2.572425197E1,-6.830154916E-1,-1.277048049E1
1.859499917E0,9.688716693E-1,2.206180262E-1,-3.031219257E-2,-1.081510049E-1,2.866675922E1,2.572702421E1,-6.312476357E-1,-1.288278627E1
1.869546917E0,9.687306881E-1,2.208108797E-1,-3.004254757E-2,-1.090916804E-1,2.873194368E1,2.574643251E1,-5.746299066E-1,-1.298168959E1
1.879592917E0,9.685719209E-1,2.211431549E-1,-2.972101980E-2,-1.099124060E-1,2.880517883E1,2.578128417E1,-5.134422605E-1,-1.306583057E1
1.889638917E0,9.684028699E-1,2.215849066E-1,-2.935176073E-2,-1.106098099E-1,2.888295783E1,2.582815473E1,-4.486150595E-1,-1.313489770E1
1.899684917E0,9.682293092E-1,2.221085074E-1,-2.895894156E-2,-1.111802254E-1,2.896259900E1,2.588415693E1,-3.832912352E-1,-1.318906557E1
1.909730917E0,9.680609746E-1,2.226641714E-1,-2.851977140E-2,-1.116481397E-1,2.903963785E1,2.594320268E1,-3.149951253E-1,-1.323046681E1
1.919776917E0,9.679072651E-1,2.232052211E-1,-2.799958446E-2,-1.120307909E-1,2.910980927E1,2.599937825E1,-2.400864930E-1,-1.326011065E1
1.929822917E0,9.677812039E-1,2.236679513E-1,-2.743180319E-2,-1.123374935E-1,2.916723540E1,2.604572505E1,-1.629134898E-1,-1.327990396E1
1.939868917E0,9.676906724E-1,2.240107949E-1,-2.688456851E-2,-1.125660137E-1,2.920840809E1,2.607832760E1,-9.166686525E-2,-1.329138013E1
1.949914917E0,9.676376096E-1,2.242076839E-1,-2.644607270E-2,-1.127343061E-1,2.923251413E1,2.609535843E1,-3.601806618E-2,-1.329888387E1
1.959960917E0,9.676120264E-1,2.242824418E-1,-2.613124627E-2,-1.128789119E-1,2.924412939E1,2.609980440E1,3.649723045E-3,-1.330693599E1
1.970006917E0,9.676040607E-1,2.242630121E-1,-2.593218671E-2,-1.130306827E-1,2.924774509E1,2.609481680E1,2.939413591E-2,-1.331880827E1
1.980052917E0,9.676012368E-1,2.241928798E-1,-2.584563816E-2,-1.132144851E-1,2.924902674E1,2.608543906E1,4.281255788E-2,-1.333721733E1
1.990098917E0,9.675960949E-1,2.241001146E-1,-2.584300398E-2,-1.134413195E-1,2.925136034E1,2.607455283E1,4.774148063E-2,-1.336264742E1
2.000144917E0,9.675871598E-1,2.239952216E-1,-2.585890388E-2,-1.137221018E-1,2.925541503E1,2.606250718E1,5.184856635E-2,-1.339462980E1
2.010190917E0,9.675890985E-1,2.238439144E-1,-2.582716730E-2,-1.140096276E-1,2.925453529E1,2.604438004E1,6.076514169E-2,-1.342613391E1
2.020237917E0,9.676246705E-1,2.235612987E-1,-2.567449034E-2,-1.142964790E-1,2.923838930E1,2.600925373E1,8.124533252E-2,-1.345443856E1
2.030283917E0,9.677078683E-1,2.230930472E-1,-2.534553419E-2,-1.145803802E-1,2.920059195E1,2.595001885E1,1.186038741E-1,-1.347788283E1
2.040329917E0,9.678504090E-1,2.224148518E-1,-2.476364426E-2,-1.148215445E-1,2.913572330E1,2.586279457E1,1.799678943E-1,-1.349007442E1
2.050375917E0,9.680592888E-1,2.215193682E-1,-2.390548174E-2,-1.149732731E-1,2.904040838E1,2.574645022E1,2.666421330E-1,-1.348527575E1
2.060421917E0,9.683332011E-1,2.204344451E-1,-2.281345690E-2,-1.149734839E-1,2.891495226E1,2.560490938E1,3.727790984E-1,-1.345773115E1
2.070467917E0,9.686570154E-1,2.192647015E-1,-2.154511071E-2,-1.147269670E-1,2.876594967E1,2.545131386E1,4.911169626E-1,-1.339828821E1
2.080513917E0,9.689984048E-1,2.181516243E-1,-2.021061505E-2,-1.142089822E-1,2.860803730E1,2.530380512E1,6.108786892E-1,-1.330694402E1
2.090559917E0,9.693319129E-1,2.171947012E-1,-1.893019379E-2,-1.134191081E-1,2.845294203E1,2.517568072E1,7.201568185E-1,-1.318656747E1
2.100605917E0,9.696285002E-1,2.165112900E-1,-1.779697040E-2,-1.123686822E-1,2.831431754E1,2.508188496E1,8.104917159E-1,-1.304056346E1
2.110651917E0,9.698606029E-1,2.162141231E-1,-1.686262745E-2,-1.110743946E-1,2.820536764E1,2.503620155E1,8.779724098E-1,-1.287186234E1
2.120697917E0,9.700054616E-1,2.163779374E-1,-1.616824759E-2,-1.095831127E-1,2.813716094E1,2.504776582E1,9.199896697E-1,-1.268657680E1
2.130743917E0,9.700599997E-1,2.170141230E-1,-1.564457299E-2,-1.079060896E-1,2.811143971E1,2.511695542E1,9.443884671E-1,-1.248419603E1
2.140789917E0,9.700379990E-1,2.180566885E-1,-1.517240185E-2,-1.060539042E-1,2.812181844E1,2.523456114E1,9.635262937E-1,-1.226300941E1
2.150835917E0,9.699662229E-1,2.193923643E-1,-1.470383426E-2,-1.040022377E-1,2.815565247E1,2.538683650E1,9.803871354E-1,-1.201920921E1
2.160881917E0,9.698740478E-1,2.208845524E-1,-1.425282083E-2,-1.017410172E-1,2.819904394E1,2.555803719E1,9.912180709E-1,-1.175217280E1
2.170928833E0,9.697954860E-1,2.223938521E-1,-1.380834017E-2,-9.923218386E-2,2.823597532E1,2.573178909E1,9.944023212E-1,-1.145753147E1
2.180974833E0,9.697525384E-1,2.238345789E-1,-1.336611436E-2,-9.643401244E-2,2.825614474E1,2.589804917E1,9.882228005E-1,-1.113063202E1
2.191020833E0,9.697473543E-1,2.251949633E-1,-1.292904101E-2,-9.332859050E-2,2.825857837E1,2.605545754E1,9.716942133E-1,-1.076961063E1
2.201066833E0,9.697691864E-1,2.265062465E-1,-1.249616126E-2,-8.992531677E-2,2.824832804E1,2.620761624E1,9.454523547E-1,-1.037552858E1
2.211112833E0,9.698104060E-1,2.277809569E-1,-1.210147710E-2,-8.623923770E-2,2.822896517E1,2.635627234E1,9.061725547E-1,-9.951006327E0
2.221158833E0,9.698756494E-1,2.289555158E-1,-1.192463946E-2,-8.233155049E-2,2.819829056E1,2.649550852E1,8.348113023E-1,-9.507731195E0
2.231204833E0,9.699910053E-1,2.298925878E-1,-1.216279023E-2,-7.822379219E-2,2.814397499E1,2.661060595E1,7.087981426E-1,-9.053523731E0
2.241250833E0,9.701958390E-1,2.303986766E-1,-1.293450956E-2,-7.395389497E-2,2.804727469E1,2.667921556E1,5.145083673E-1,-8.595966480E0
2.251296833E0,9.705236993E-1,2.303094096E-1,-1.421254952E-2,-6.956501719E-2,2.789181077E1,2.668103919E1,2.552950131E-1,-8.139108923E0
2.261342833E0,9.709839007E-1,2.295762019E-1,-1.583895426E-2,-6.507018224E-2,2.767214974E1,2.660845652E1,-5.051245758E-2,-7.679796827E0
2.271388833E0,9.715606804E-1,2.282655719E-1,-1.759731024E-2,-6.045683035E-2,2.739440609E1,2.646718282E1,-3.777700553E-1,-7.210289824E0
2.281434833E0,9.721922087E-1,2.266585336E-1,-1.913895767E-2,-5.569499511E-2,2.708709564E1,2.628745648E1,-6.856176145E-1,-6.717661155E0
2.291480833E0,9.727866479E-1,2.251827512E-1,-2.006265853E-2,-5.075766040E-2,2.679467424E1,2.611688488E1,-9.267350955E-1,-6.188647793E0
2.301526833E0,9.732479030E-1,2.242857188E-1,-2.016787814E-2,-4.558135305E-2,2.656559306E1,2.600740796E1,-1.077808474E0,-5.611804858E0
2.311572833E0,9.734917647E-1,2.243273282E-1,-1.951162010E-2,-4.012805661E-2,2.644369238E1,2.600280225E1,-1.145141760E0,-4.985291241E0
2.321618833E0,9.734702276E-1,2.254740070E-1,-1.819471021E-2,-3.443911715E-2,2.645448045E1,2.612460839E1,-1.139904021E0,-4.316774800E0
2.331665833E0,9.731780235E-1,2.276746309E-1,-1.639144676E-2,-2.863857283E-2,2.660042302E1,2.636921010E1,-1.080836599E0,-3.624423327E0
2.341711833E0,9.726764760E-1,2.305888432E-1,-1.433327917E-2,-2.288434790E-2,2.684910688E1,2.669879299E1,-9.929589964E-1,-2.931155442E0
2.351757833E0,9.720474343E-1,2.338300833E-1,-1.219889954E-2,-1.727565603E-2,2.715784629E1,2.706911590E1,-8.959523873E-1,-2.252032252E0
2.361803833E0,9.713684907E-1,2.370652438E-1,-1.015946622E-2,-1.183985054E-2,2.748725923E1,2.744145041E1,-8.092459465E-1,-1.594254692E0
2.371849833E0,9.707254141E-1,2.399568969E-1,-8.374800070E-3,-6.544351903E-3,2.779573876E1,2.777588085E1,-7.516584089E-1,-9.583829977E-1
2.381895833E0,9.701904442E-1,2.422418567E-1,-6.904960338E-3,-1.311947100E-3,2.804982571E1,2.804064991E1,-7.312650353E-1,-3.375599085E-1
2.391941833E0,9.698074558E-1,2.437727672E-1,-5.740895993E-3,3.929308540E-3,2.823035149E1,2.821753394E1,-7.477795263E-1,2.763276133E-1
2.401987833E0,9.695728242E-1,2.445810384E-1,-4.842683431E-3,9.227378132E-3,2.834039105E1,2.830953529E1,-7.966863558E-1,8.896027936E-1
2.412033833E0,9.694599128E-1,2.447803193E-1,-4.136586741E-3,1.459094393E-2,2.839319635E1,2.832961622E1,-8.688471258E-1,1.505251952E0
2.422079833E0,9.694247202E-1,2.445469522E-1,-3.561598360E-3,1.999488640E-2,2.840963523E1,2.829837811E1,-9.560118382E-1,2.122163540E0
2.432125833E0,9.694211377E-1,2.440614099E-1,-3.103535874E-3,2.543802545E-2,2.841130813E1,2.823695371E1,-1.056258666E0,2.740558770E0
2.442171833E0,9.694122026E-1,2.434667390E-1,-2.799636022E-3,3.092234196E-2,2.841548011E1,2.816193416E1,-1.173793377E0,3.359575030E0
2.452217833E0,9.693656303E-1,2.428955017E-1,-2.690644272E-3,3.639987284E-2,2.843721588E1,2.808862090E1,-1.312140310E0,3.972671037E0
2.462263833E0,9.692546577E-1,2.424738646E-1,-2.722633730E-3,4.176681038E-2,2.848894252E1,2.803193530E1,-1.463067536E0,4.569654454E0
2.472309833E0,9.690722461E-1,2.422541741E-1,-2.775886273E-3,4.694977693E-2,2.857376905E1,2.799851485E1,-1.611806929E0,5.145542970E0
2.482355833E0,9.688286373E-1,2.422088452E-1,-2.684806934E-3,5.194915180E-2,2.868667096E1,2.798596100E1,-1.740187019E0,5.704904675E0
2.492401833E0,9.685474336E-1,2.422500964E-1,-2.294980195E-3,5.679426921E-2,2.881645798E1,2.798500562E1,-1.831624224E0,6.255346835E0
2.502448833E0,9.682596127E-1,2.422415301E-1,-1.544355360E-3,6.156314298E-2,2.894870916E1,2.798029870E1,-1.880611751E0,6.807493922E0
2.512494833E0,9.680010840E-1,2.420225035E-1,-4.362198821E-4,6.632346093E-2,2.906699882E1,2.795336404E1,-1.888126660E0,7.369105110E0
2.522540833E0,9.677966296E-1,2.414812852E-1,1.006055811E-3,7.110185988E-2,2.916021428E1,2.789146088E1,-1.856262332E0,7.942699479E0
2.532586833E0,9.676381153E-1,2.406437747E-1,2.682541541E-3,7.589391441E-2,2.923228445E1,2.779752077E1,-1.795676516E0,8.524920170E0
2.542632833E0,9.674917393E-1,2.396541772E-1,4.447556726E-3,8.065899495E-2,2.929868182E1,2.768784770E1,-1.722260013E0,9.106905558E0
2.552678833E0,9.673230255E-1,2.386738415E-1,6.131175810E-3,8.534205773E-2,2.937502968E1,2.758014928E1,-1.654713168E0,9.677569506E0
2.562724833E0,9.671092988E-1,2.378192299E-1,7.592786369E-3,8.991064967E-2,2.947146941E1,2.748663573E1,-1.609011323E0,1.022931610E1
2.572770833E0,9.668332791E-1,2.371815375E-1,8.737231357E-3,9.435044084E-2,2.959556286E1,2.741663193E1,-1.596551425E0,1.075789294E1
2.582816833E0,9.664912996E-1,2.367860420E-1,9.565174586E-3,9.866922841E-2,2.974860864E1,2.737253850E1,-1.618114750E0,1.126421178E1
2.592862833E0,9.660996710E-1,2.365692808E-1,1.008760585E-2,1.028814687E-1,2.992293390E1,2.734648532E1,-1.672467806E0,1.175031275E1
2.602908833E0,9.657748453E-1,2.364531662E-1,1.016273260E-2,1.061397152E-1,3.006677390E1,2.732858707E1,-1.751479334E0,1.211756022E1
2.612954833E0,9.654391456E-1,2.364190799E-1,1.002032894E-2,1.092371292E-1,3.021472609E1,2.731777233E1,-1.851173257E0,1.246095227E1
2.623000833E0,9.650909284E-1,2.364744714E-1,9.669066568E-3,1.121870714E-1,3.036745114E1,2.731484276E1,-1.971117232E0,1.278218812E1
2.633046833E0,9.647430061E-1,2.365955699E-1,9.088715000E-3,1.149391342E-1,3.051930138E1,2.731671986E1,-2.111921147E0,1.307508866E1
2.643092833E0,9.644003944E-1,2.367477938E-1,8.331409890E-3,1.175291002E-1,3.066811648E1,2.731984603E1,-2.268352616E0,1.334511613E1
2.653138833E0,9.640728291E-1,2.368680598E-1,7.484300381E-3,1.200041317E-1,3.080974001E1,2.731779393E1,-2.431186113E0,1.360003366E1
2.663184833E0,9.637794449E-1,2.368805036E-1,6.649213262E-3,1.223622057E-1,3.093604816E1,2.730300738E1,-2.587995898E0,1.384254591E1
2.673231833E0,9.635270274E-1,2.367439373E-1,5.934982230E-3,1.246303384E-1,3.104431798E1,2.727208468E1,-2.726814222E0,1.407873154E1
2.683277833E0,9.633270406E-1,2.364669693E-1,5.349056742E-3,1.267111704E-1,3.112983782E1,2.722649741E1,-2.844197773E0,1.429784485E1
2.693323833E0,9.631525105E-1,2.361598031E-1,4.872165151E-3,1.286154915E-1,3.120428487E1,2.717900542E1,-2.944140882E0,1.450025859E1
2.703369833E0,9.629747351E-1,2.359862002E-1,4.510692705E-3,1.302684066E-1,3.127993859E1,2.714919547E1,-3.026379357E0,1.467717907E1
2.713415833E0,9.627736525E-1,2.360758887E-1,4.203947941E-3,1.315960745E-1,3.136529642E1,2.715173406E1,-3.097682254E0,1.481821199E1
2.723461833E0,9.625439943E-1,2.364735231E-1,3.842749450E-3,1.325692874E-1,3.146250815E1,2.719049975E1,-3.170109435E0,1.491696224E1
2.733507833E0,9.622856341E-1,2.371475461E-1,3.325365274E-3,1.332529092E-1,3.157152034E1,2.726025814E1,-3.256227248E0,1.497806247E1
2.743553833E0,9.620202776E-1,2.379969737E-1,2.630595550E-3,1.336691515E-1,3.168310403E1,2.734888775E1,-3.357410265E0,1.500369584E1
2.753599833E0,9.617871212E-1,2.388463170E-1,1.860130086E-3,1.338448196E-1,3.178083229E1,2.743723608E1,-3.460395541E0,1.500011072E1
2.763645833E0,9.616229592E-1,2.395167047E-1,1.184389663E-3,1.338340721E-1,3.184946604E1,2.750656868E1,-3.545038199E0,1.497857040E1
2.773691833E0,9.615551450E-1,2.398661653E-1,7.490759386E-4,1.336988229E-1,3.187777620E1,2.754203041E1,-3.594751262E0,1.495050474E1
2.783737833E0,9.615802223E-1,2.398556391E-1,6.204542936E-4,1.335381170E-1,3.186731010E1,2.753957402E1,-3.604362416E0,1.492903363E1
2.793783833E0,9.616718074E-1,2.395811578E-1,8.662125673E-4,1.333694031E-1,3.182905838E1,2.751129758E1,-3.568370915E0,1.491758283E1
2.803829833E0,9.617841288E-1,2.392064196E-1,1.487320137E-3,1.332268203E-1,3.178208467E1,2.747631485E1,-3.490122173E0,1.491939745E1
2.813875833E0,9.618782006E-1,2.388739126E-1,2.464737164E-3,1.331297140E-1,3.174269097E1,2.745105696E1,-3.374430282E0,1.493561974E1
2.823921833E0,9.619418844E-1,2.386206627E-1,3.646587480E-3,1.330967973E-1,3.171599551E1,2.743779113E1,-3.239147625E0,1.496420831E1
2.833967833E0,9.620055683E-1,2.383147504E-1,4.699152338E-3,1.331511246E-1,3.168927814E1,2.741640889E1,-3.119722729E0,1.499931848E1
2.844013833E0,9.621562855E-1,2.377104699E-1,5.123255001E-3,1.331266794E-1,3.162596000E1,2.735160154E1,-3.062913483E0,1.500972625E1
2.854059833E0,9.625180319E-1,2.364451162E-1,4.423111554E-3,1.327902211E-1,3.147347935E1,2.719458257E1,-3.111575640E0,1.495724108E1
2.864106833E0,9.631347667E-1,2.343157099E-1,2.584160259E-3,1.321395159E-1,3.121184393E1,2.692173074E1,-3.264585413E0,1.484251181E1
2.874152833E0,9.639629523E-1,2.314172500E-1,1.026170394E-4,1.312312514E-1,3.085710341E1,2.655150732E1,-3.470838258E0,1.468570672E1
2.884198833E0,9.648972215E-1,2.280207198E-1,-2.367651899E-3,1.302859397E-1,3.045208551E1,2.612420055E1,-3.668569080E0,1.452837155E1
2.894244833E0,9.658111759E-1,2.244991083E-1,-4.305174135E-3,1.295781677E-1,3.005071933E1,2.568932773E1,-3.812772841E0,1.441325747E1
2.904290833E0,9.665420865E-1,2.214220827E-1,-5.345453187E-3,1.293841236E-1,2.972592870E1,2.531682597E1,-3.877885880E0,1.437763082E1
2.914336833E0,9.669407957E-1,2.194315082E-1,-5.240233579E-3,1.297994386E-1,2.954728593E1,2.508419560E1,-3.847332211E0,1.443483821E1
2.924382833E0,9.669172778E-1,2.190336419E-1,-3.992160028E-3,1.306878942E-1,2.955785250E1,2.505107400E1,-3.725146007E0,1.456696258E1
2.934428833E0,9.664764639E-1,2.203086262E-1,-2.019919325E-3,1.318453731E-1,2.975523063E1,2.522242064E1,-3.554489264E0,1.474101993E1
2.944474833E0,9.656885707E-1,2.229656584E-1,3.325386348E-5,1.331611977E-1,3.010486533E1,2.555639154E1,-3.400582515E0,1.493084440E1
2.954520833E0,9.646934836E-1,2.264723183E-1,1.620188077E-3,1.344398488E-1,3.054085550E1,2.598399238E1,-3.311697017E0,1.510302399E1
2.964566833E0,9.636347969E-1,2.302467899E-1,2.480900481E-3,1.356031440E-1,3.099813737E1,2.643365123E1,-3.305680926E0,1.524361709E1
2.974612833E0,9.626422808E-1,2.337893800E-1,2.586351896E-3,1.365859663E-1,3.142094049E1,2.684646416E1,-3.375828200E0,1.534528822E1
2.984658833E0,9.618038114E-1,2.367238122E-1,2.156137939E-3,1.374431489E-1,3.177384629E1,2.718113109E1,-3.492883764E0,1.542052416E1
2.994704833E0,9.611497344E-1,2.388853976E-1,1.528360631E-3,1.382846950E-1,3.204651318E1,2.742264473E1,-3.619513686E0,1.549103323E1
3.004750833E0,9.605447586E-1,2.403188119E-1,1.208423904E-3,1.399973744E-1,3.229671522E1,2.758024094E1,-3.724930523E0,1.567015208E1
3.014796833E0,9.601802726E-1,2.412124726E-1,1.010565523E-3,1.409587440E-1,3.244655023E1,2.767880679E1,-3.787795828E0,1.576978624E1
3.024842833E0,9.599978189E-1,2.418070488E-1,9.785444553E-4,1.411823330E-1,3.252130203E1,2.774726264E1,-3.807181520E0,1.579184447E1
3.034888833E0,9.595644650E-1,2.423582979E-1,1.644475198E-3,1.431636564E-1,3.269818183E1,2.781462522E1,-3.797929355E0,1.603074250E1
3.044934833E0,9.592048260E-1,2.430550170E-1,2.248660809E-3,1.443790450E-1,3.284427017E1,2.790096462E1,-3.776821881E0,1.618122881E1
3.054980833E0,9.587972238E-1,2.439711525E-1,2.891052537E-3,1.455258187E-1,3.300908132E1,2.801396046E1,-3.753514484E0,1.632426074E1
3.065026833E0,9.583447774E-1,2.451078740E-1,3.533433728E-3,1.465776775E-1,3.319109310E1,2.815327301E1,-3.731572294E0,1.645586139E1
3.075073833E0,9.578611423E-1,2.463922466E-1,4.164045413E-3,1.475657261E-1,3.338458500E1,2.831007102E1,-3.711979167E0,1.657950493E1
3.085119833E0,9.573838714E-1,2.476566626E-1,4.844832920E-3,1.485222067E-1,3.357446848E1,2.846553823E1,-3.685990166E0,1.670114874E1
3.095165833E0,9.569328579E-1,2.487610048E-1,5.701372785E-3,1.495497047E-1,3.375295178E1,2.860486654E1,-3.640307121E0,1.683634539E1
3.105211833E0,9.565288804E-1,2.495944166E-1,6.889492445E-3,1.506902406E-1,3.391204672E1,2.871744706E1,-3.557080204E0,1.699458827E1
3.115257833E0,9.561800309E-1,2.501057948E-1,8.509459251E-3,1.519687652E-1,3.404885041E1,2.879905170E1,-3.425083538E0,1.718171567E1
3.125303833E0,9.558812941E-1,2.503014827E-1,1.055092615E-2,1.533907999E-1,3.416557955E1,2.885062934E1,-3.245652049E0,1.739804526E1
3.135349833E0,9.556205737E-1,2.502258396E-1,1.289318457E-2,1.549521721E-1,3.426713875E1,2.887588336E1,-3.032596816E0,1.763954746E1
3.145395833E0,9.553888081E-1,2.499478706E-1,1.534089441E-2,1.565977115E-1,3.435717456E1,2.888014287E1,-2.806867761E0,1.789423568E1
3.155441833E0,9.551804763E-1,2.495175302E-1,1.769032834E-2,1.582977046E-1,3.443791206E1,2.886599184E1,-2.590720251E0,1.815280341E1
3.165487542E0,9.549949880E-1,2.489955731E-1,1.981169513E-2,1.599789002E-1,3.450964254E1,2.883834862E1,-2.397263624E0,1.840310370E1
3.175533542E0,9.548165382E-1,2.484284662E-1,2.165098359E-2,1.616785140E-1,3.457851496E1,2.880135979E1,-2.234279774E0,1.864763490E1
3.185579542E0,9.546600891E-1,2.478571340E-1,2.314674364E-2,1.632639099E-1,3.463878704E1,2.875867279E1,-2.105389215E0,1.886961063E1
3.195625542E0,9.545280431E-1,2.472679632E-1,2.434181753E-2,1.647492913E-1,3.468957885E1,2.870913820E1,-2.006022705E0,1.907186167E1
3.205671542E0,9.544368794E-1,2.465959634E-1,2.528983713E-2,1.661362176E-1,3.472460311E1,2.864591916E1,-1.929051222E0,1.925619422E1
3.215717542E0,9.544041313E-1,2.457495387E-1,2.610766511E-2,1.674463524E-1,3.473717629E1,2.856034175E1,-1.860445902E0,1.942849684E1
3.225763542E0,9.544280707E-1,2.446684194E-1,2.691695836E-2,1.687599854E-1,3.472798552E1,2.844752787E1,-1.787911392E0,1.960132244E1
3.235809542E0,9.545196137E-1,2.433147364E-1,2.776656507E-2,1.700569282E-1,3.469281877E1,2.830408603E1,-1.704643426E0,1.977376641E1
3.245855542E0,9.546683078E-1,2.416894907E-1,2.868134134E-2,1.713826152E-1,3.463562334E1,2.813063570E1,-1.609100993E0,1.995156283E1
3.255901542E0,9.548698118E-1,2.398203728E-1,2.968670173E-2,1.727093558E-1,3.455796802E1,2.793106598E1,-1.498144431E0,2.013214490E1
3.265947542E0,9.550982899E-1,2.377572635E-1,3.080700711E-2,1.740965351E-1,3.446971234E1,2.771172067E1,-1.371676928E0,2.032270629E1
3.275993542E0,9.553236913E-1,2.356175101E-1,3.204901152E-2,1.755386316E-1,3.438242989E1,2.748653888E1,-1.231128398E0,2.052254824E1
3.286039542E0,9.555022675E-1,2.335399128E-1,3.337709032E-2,1.770886663E-1,3.431312674E1,2.727097621E1,-1.084718157E0,2.073648594E1
3.296085542E0,9.556113435E-1,2.316563069E-1,3.470619119E-2,1.787112356E-1,3.427072885E1,2.707865890E1,-9.435843771E-1,2.095810965E1
3.306132542E0,9.556074660E-1,2.301052818E-1,3.598383076E-2,1.804744912E-1,3.427223692E1,2.692444653E1,-8.184082388E-1,2.119373130E1
3.316178542E0,9.554798453E-1,2.289907295E-1,3.720002022E-2,1.823119252E-1,3.432183593E1,2.682011027E1,-7.109295136E-1,2.143563567E1
3.326224542E0,9.552266271E-1,2.283743424E-1,3.831905066E-2,1.841710227E-1,3.442004249E1,2.677190736E1,-6.252879784E-1,2.167703393E1
3.336270542E0,9.548536696E-1,2.282488818E-1,3.931511766E-2,1.860410362E-1,3.456419512E1,2.677826171E1,-5.641976913E-1,2.191614958E1
3.346316542E0,9.543606779E-1,2.285577128E-1,4.017447083E-2,1.879973665E-1,3.475385281E1,2.683211084E1,-5.302585659E-1,2.216128678E1
3.356362542E0,9.537830132E-1,2.292210093E-1,4.081049839E-2,1.899743909E-1,3.497481645E1,2.692215086E1,-5.296223981E-1,2.240271716E1
3.366408542E0,9.531365227E-1,2.301311811E-1,4.125062739E-2,1.920126546E-1,3.522051401E1,2.703635188E1,-5.581407020E-1,2.264578435E1
3.376454542E0,9.524484754E-1,2.311518513E-1,4.153868002E-2,1.941271198E-1,3.548019503E1,2.715979856E1,-6.084227901E-1,2.289338385E1
3.386500542E0,9.517567192E-1,2.321435140E-1,4.165160197E-2,1.962999163E-1,3.573943454E1,2.727571799E1,-6.792642911E-1,2.314288306E1
3.396546542E0,9.510885652E-1,2.330052590E-1,4.163441659E-2,1.985086219E-1,3.598811354E1,2.737340201E1,-7.626906925E-1,2.339300310E1
3.406592542E0,9.504707345E-1,2.336232793E-1,4.154106132E-2,2.007481790E-1,3.621659329E1,2.744090208E1,-8.498289631E-1,2.364474702E1
3.416638542E0,9.499243428E-1,2.338501768E-1,4.141211304E-2,2.030831987E-1,3.641749964E1,2.746208057E1,-9.342682997E-1,2.390677465E1
3.426684542E0,9.495173307E-1,2.334839523E-1,4.101929387E-2,2.054742316E-1,3.656646339E1,2.740814201E1,-1.034406043E0,2.416866265E1
3.436730542E0,9.492921822E-1,2.324103562E-1,4.013175500E-2,2.078923649E-1,3.664861499E1,2.726022245E1,-1.171158847E0,2.442121692E1
3.446776542E0,9.492351154E-1,2.307706225E-1,3.881233737E-2,2.102173536E-1,3.666940916E1,2.703617914E1,-1.337399897E0,2.465279994E1
3.456822542E0,9.492857337E-1,2.288100670E-1,3.728817035E-2,2.123961349E-1,3.665096527E1,2.676992850E1,-1.512927138E0,2.486360957E1
3.466868542E0,9.493679622E-1,2.267356202E-1,3.577004087E-2,2.145038567E-1,3.662098444E1,2.649046647E1,-1.682071463E0,2.506773708E1
3.476914542E0,9.494006261E-1,2.247727256E-1,3.450248494E-2,2.166222837E-1,3.660906850E1,2.622972146E1,-1.826222602E0,2.528049136E1
3.486960542E0,9.492860709E-1,2.231575425E-1,3.383063256E-2,2.188885198E-1,3.665084239E1,2.602330428E1,-1.917666838E0,2.552571239E1
3.497006542E0,9.489395395E-1,2.221730553E-1,3.409438754E-2,2.213381789E-1,3.677693019E1,2.591248249E1,-1.928007807E0,2.581516156E1
3.507052542E0,9.482909838E-1,2.220518831E-1,3.550959442E-2,2.240003424E-1,3.701179714E1,2.593006300E1,-1.841375847E0,2.615701620E1
