"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.144555042E0,6.721336365E0,-1.205892944E1,-4.567517090E1
5.154601042E0,6.619831085E0,-1.198040771E1,-4.577331543E1
5.164647042E0,6.708591461E0,-1.171838379E1,-4.565081787E1
5.174693708E0,6.708591461E0,-1.171838379E1,-4.565081787E1
5.184739708E0,6.645195007E0,-1.142022705E1,-4.571746826E1
5.194785708E0,6.639236450E0,-1.097601318E1,-4.583203125E1
5.204831708E0,6.563243866E0,-1.057211304E1,-4.571148682E1
5.214877708E0,6.567283630E0,-1.018289185E1,-4.575622559E1
5.224923708E0,6.710388184E0,-9.723907471E0,-4.574920654E1
5.234969708E0,6.752132416E0,-9.363800049E0,-4.554541016E1
5.245015708E0,6.959888458E0,-8.948455811E0,-4.564062500E1
5.255061708E0,7.007534027E0,-8.753723145E0,-4.587231445E1
5.265107708E0,7.046245575E0,-8.564422607E0,-4.609222412E1
5.275153708E0,6.987411499E0,-8.739990234E0,-4.606195068E1
5.285199708E0,6.935844421E0,-8.822113037E0,-4.576104736E1
5.295245708E0,6.909652710E0,-9.159362793E0,-4.581805420E1
5.305291708E0,6.766380310E0,-9.286285400E0,-4.571887207E1
5.315337708E0,6.523910522E0,-9.414703369E0,-4.558459473E1
5.325383708E0,6.376251221E0,-9.751586914E0,-4.556604004E1
5.335429708E0,6.153945923E0,-9.822418213E0,-4.570257568E1
5.345475708E0,5.973087311E0,-1.008770752E1,-4.592126465E1
5.355521708E0,5.910049438E0,-1.004891968E1,-4.574316406E1
5.365567708E0,5.586242676E0,-1.008969116E1,-4.575335693E1
5.375613708E0,5.455856323E0,-1.013308716E1,-4.579705811E1
5.385659708E0,5.395069122E0,-1.020043945E1,-4.594567871E1
5.395705708E0,5.354091644E0,-1.037368774E1,-4.609442139E1
5.405751708E0,5.218654633E0,-1.044366455E1,-4.564520264E1
5.415797708E0,5.258712769E0,-1.055798340E1,-4.577709961E1
5.425843708E0,5.216403961E0,-1.049105835E1,-4.587829590E1
5.435889708E0,5.177192688E0,-1.062109375E1,-4.564361572E1
5.445935708E0,5.184337616E0,-1.060003662E1,-4.576507568E1
5.455981708E0,5.352993011E0,-1.056838989E1,-4.556909180E1
5.466027708E0,5.453956604E0,-1.061727905E1,-4.567382812E1
5.476073708E0,5.527873993E0,-1.043856812E1,-4.564184570E1
5.486119708E0,5.731285095E0,-1.016213989E1,-4.566973877E1
5.496165708E0,5.926303864E0,-1.017514038E1,-4.537152100E1
5.506211708E0,6.086875916E0,-1.027770996E1,-4.532482910E1
5.516257708E0,6.237686157E0,-1.023974609E1,-4.534844971E1
5.526303708E0,6.418193817E0,-1.023596191E1,-4.538421631E1
5.536349708E0,6.647277832E0,-1.018353271E1,-4.542596436E1
5.546395708E0,6.688083649E0,-1.021664429E1,-4.551751709E1
5.556441708E0,6.713275909E0,-1.013046265E1,-4.547692871E1
5.566487708E0,6.825973511E0,-1.015786743E1,-4.546514893E1
5.576533708E0,6.884178162E0,-9.826141357E0,-4.523254395E1
5.586579708E0,6.920173645E0,-9.588623047E0,-4.530041504E1
5.596625708E0,6.986297607E0,-9.332458496E0,-4.547308350E1
5.606671708E0,7.030376434E0,-9.045074463E0,-4.540417480E1
5.616717708E0,7.124584198E0,-8.945709229E0,-4.528125000E1
5.626763708E0,7.138069153E0,-8.720855713E0,-4.528540039E1
5.636809708E0,7.181758881E0,-8.728790283E0,-4.544799805E1
5.646855708E0,7.221244812E0,-8.443786621E0,-4.522729492E1
5.656901708E0,7.236270905E0,-8.395904541E0,-4.555957031E1
5.666947708E0,7.332111359E0,-8.384368896E0,-4.543804932E1
5.676993708E0,7.569869995E0,-8.433837891E0,-4.540606689E1
5.687039708E0,7.574977875E0,-8.337768555E0,-4.537512207E1
5.697085708E0,7.520881653E0,-8.364349365E0,-4.545788574E1
5.707131708E0,7.518726349E0,-8.360321045E0,-4.570019531E1
5.717177708E0,7.587299347E0,-8.529479980E0,-4.549017334E1
5.727223708E0,7.656372070E0,-8.485687256E0,-4.552264404E1
5.737269708E0,7.643566132E0,-8.562896729E0,-4.557635498E1
5.747315708E0,7.809776306E0,-8.392944336E0,-4.551525879E1
5.757361708E0,7.757854462E0,-8.375976562E0,-4.557489014E1
5.767407708E0,7.742652893E0,-8.296691895E0,-4.553479004E1
5.777453708E0,7.691047668E0,-8.177459717E0,-4.575073242E1
5.787499708E0,7.574634552E0,-7.946746826E0,-4.592657471E1
5.797545708E0,7.635074615E0,-7.659210205E0,-4.612884521E1
5.807591708E0,7.337055206E0,-7.310852051E0,-4.610400391E1
5.817637708E0,7.384449005E0,-6.957458496E0,-4.629663086E1
5.827683708E0,7.415664673E0,-6.706848145E0,-4.631652832E1
5.837729708E0,7.372905731E0,-6.584167480E0,-4.642364502E1
5.847775708E0,7.535949707E0,-6.714965820E0,-4.629840088E1
5.857821708E0,7.598758698E0,-6.898895264E0,-4.645355225E1
5.867867708E0,7.777889252E0,-7.181610107E0,-4.630499268E1
5.877913708E0,7.868396759E0,-7.582885742E0,-4.622711182E1
5.887959708E0,7.868396759E0,-7.582885742E0,-4.622711182E1
5.898005708E0,7.830787659E0,-7.828338623E0,-4.613269043E1
5.908051708E0,7.734176636E0,-8.142333984E0,-4.602685547E1
5.918097708E0,7.668376923E0,-8.576202393E0,-4.617761230E1
5.928143708E0,7.693016052E0,-8.852996826E0,-4.623425293E1
5.938189708E0,7.519577026E0,-8.977996826E0,-4.597381592E1
5.948235708E0,7.354614258E0,-9.073577881E0,-4.614276123E1
5.958281708E0,7.360454559E0,-9.224670410E0,-4.597613525E1
5.968327708E0,7.136222839E0,-9.144622803E0,-4.598327637E1
5.978373708E0,7.246063232E0,-9.205017090E0,-4.594531250E1
5.988419708E0,7.192977905E0,-9.206085205E0,-4.613616943E1
5.998465708E0,7.231380463E0,-9.220947266E0,-4.624688721E1
6.008511708E0,7.140823364E0,-9.185424805E0,-4.617871094E1
6.018557708E0,7.037078857E0,-9.190002441E0,-4.614251709E1
6.028603708E0,7.029163361E0,-9.235382080E0,-4.653930664E1
6.038649708E0,6.949966431E0,-9.191711426E0,-4.654797363E1
6.048695708E0,7.028049469E0,-9.031951904E0,-4.647576904E1
6.058741708E0,7.090877533E0,-8.976226807E0,-4.658843994E1
6.068787708E0,7.126071930E0,-9.054016113E0,-4.643658447E1
6.078833708E0,7.202556610E0,-9.043548584E0,-4.653613281E1
6.088879708E0,7.002197266E0,-9.072448730E0,-4.662475586E1
6.098925708E0,6.862548828E0,-9.073303223E0,-4.690698242E1
6.108971708E0,6.868793488E0,-8.939758301E0,-4.678894043E1
6.119017708E0,6.703304291E0,-8.899291992E0,-4.672302246E1
6.129063708E0,6.681388855E0,-8.927215576E0,-4.684869385E1
6.139109708E0,6.436145782E0,-8.947296143E0,-4.661126709E1
6.149155708E0,6.298198700E0,-8.962493896E0,-4.699383545E1
6.159201708E0,6.253543854E0,-8.934295654E0,-4.725164795E1
6.169247917E0,6.050666809E0,-8.744812012E0,-4.714599609E1
6.179293917E0,5.766212463E0,-8.598327637E0,-4.736004639E1
6.189339917E0,5.615249634E0,-8.434020996E0,-4.749493408E1
6.199385917E0,5.435127258E0,-8.148193359E0,-4.770452881E1
6.209431917E0,5.290260315E0,-8.015960693E0,-4.784588623E1
6.219477917E0,5.075508118E0,-7.970672607E0,-4.784411621E1
6.229523917E0,4.894924164E0,-7.945159912E0,-4.758459473E1
6.239569917E0,4.920280457E0,-7.933990479E0,-4.806591797E1
6.249615917E0,4.743583679E0,-8.007171631E0,-4.773382568E1
6.259661917E0,4.622276306E0,-7.979034424E0,-4.793634033E1
6.269707917E0,4.492195129E0,-7.946289062E0,-4.797418213E1
6.279753917E0,4.240280151E0,-7.886932373E0,-4.807092285E1
6.289799917E0,3.899688721E0,-7.785491943E0,-4.825543213E1
6.299845917E0,3.793769836E0,-7.761230469E0,-4.856964111E1
6.309891917E0,3.698730469E0,-7.743927002E0,-4.863183594E1
6.319937917E0,3.621742249E0,-7.734924316E0,-4.859753418E1
6.329983917E0,3.345932007E0,-7.729187012E0,-4.857635498E1
6.340029917E0,3.063514709E0,-7.573394775E0,-4.870416260E1
6.350075917E0,2.887542725E0,-7.605102539E0,-4.863214111E1
6.360121917E0,2.626335144E0,-7.525268555E0,-4.889068604E1
6.370167917E0,2.357032776E0,-7.192169189E0,-4.904211426E1
6.380213917E0,2.217742920E0,-6.816497803E0,-4.896929932E1
6.390259917E0,2.042648315E0,-6.637725830E0,-4.912792969E1
6.400305917E0,1.904815674E0,-6.384552002E0,-4.938476562E1
6.410351917E0,1.739959717E0,-6.151550293E0,-4.946014404E1
6.420397917E0,1.661186218E0,-6.129211426E0,-4.929766846E1
6.430443917E0,1.597122192E0,-6.167572021E0,-4.939733887E1
6.440489917E0,1.349342346E0,-6.171630859E0,-4.947320557E1
6.450535917E0,1.218482971E0,-6.456024170E0,-4.959246826E1
6.460581917E0,8.909683228E-1,-6.533905029E0,-4.964361572E1
6.470627917E0,5.337829590E-1,-6.704101562E0,-4.977923584E1
6.480673917E0,4.013442993E-1,-6.798217773E0,-4.969909668E1
6.490719917E0,5.137634277E-2,-7.012115479E0,-4.976708984E1
6.500765917E0,-2.106399536E-1,-6.915771484E0,-4.983746338E1
6.510811917E0,-4.760513306E-1,-6.821136475E0,-4.971002197E1
6.520857917E0,-6.614303589E-1,-6.977294922E0,-5.004010010E1
6.530903917E0,-7.413253784E-1,-6.850006104E0,-5.012084961E1
6.540949917E0,-8.866882324E-1,-6.695983887E0,-5.003417969E1
6.550995917E0,-1.043258667E0,-6.897308350E0,-5.032263184E1
6.561041917E0,-1.210205078E0,-6.972900391E0,-5.011840820E1
6.571087917E0,-1.355598450E0,-7.091979980E0,-5.025201416E1
6.581133917E0,-1.534408569E0,-7.205200195E0,-5.016638184E1
6.591179917E0,-1.715026855E0,-7.329925537E0,-5.012072754E1
6.601225917E0,-1.715026855E0,-7.329925537E0,-5.012072754E1
6.611271917E0,-1.678161621E0,-7.496887207E0,-5.036291504E1
6.621317917E0,-1.815391541E0,-7.618133545E0,-5.022735596E1
6.631363917E0,-1.816398621E0,-7.760253906E0,-5.031622314E1
6.641409917E0,-1.864570618E0,-7.776702881E0,-5.024743652E1
6.651455917E0,-1.934249878E0,-7.764648438E0,-5.025927734E1
6.661501917E0,-1.924591064E0,-7.836456299E0,-5.033880615E1
6.671547917E0,-1.678184509E0,-7.937225342E0,-5.049743652E1
6.681593917E0,-1.652732849E0,-7.976348877E0,-5.061486816E1
6.691639917E0,-1.681686401E0,-8.047180176E0,-5.058044434E1
6.701685917E0,-1.746963501E0,-7.999786377E0,-5.057397461E1
6.711731917E0,-1.964477539E0,-7.973480225E0,-5.066589355E1
6.721777917E0,-2.030143738E0,-7.870178223E0,-5.084692383E1
6.731823917E0,-2.069549561E0,-7.922454834E0,-5.098065186E1
6.741869917E0,-2.219146729E0,-7.818481445E0,-5.104931641E1
6.751915917E0,-2.240653992E0,-7.653289795E0,-5.106103516E1
6.761961917E0,-2.113441467E0,-7.488220215E0,-5.116491699E1
6.772007917E0,-2.098037720E0,-7.376983643E0,-5.106402588E1
6.782053917E0,-2.314147949E0,-7.314056396E0,-5.118676758E1
6.792099917E0,-2.305320740E0,-7.293151855E0,-5.117822266E1
6.802145917E0,-2.482368469E0,-7.333190918E0,-5.112945557E1
6.812191917E0,-2.552467346E0,-7.142150879E0,-5.120312500E1
6.822237917E0,-2.577384949E0,-7.315460205E0,-5.114508057E1
6.832283917E0,-2.608726501E0,-7.422058105E0,-5.131304932E1
6.842329917E0,-2.797073364E0,-7.682556152E0,-5.145037842E1
6.852375917E0,-2.900306702E0,-7.867034912E0,-5.139129639E1
6.862421917E0,-2.932243347E0,-7.723114014E0,-5.143981934E1
6.872467917E0,-2.916465759E0,-7.822265625E0,-5.132788086E1
6.882513917E0,-2.937736511E0,-8.052276611E0,-5.149365234E1
6.892559917E0,-3.038925171E0,-8.191009521E0,-5.168109131E1
6.902605917E0,-3.001144409E0,-8.185638428E0,-5.170831299E1
6.912651917E0,-2.988380432E0,-8.015960693E0,-5.181408691E1
6.922697917E0,-3.022575378E0,-7.972290039E0,-5.188116455E1
6.932742917E0,-2.979843140E0,-7.859802246E0,-5.183105469E1
6.942788917E0,-3.099617004E0,-7.713928223E0,-5.163427734E1
6.952834917E0,-3.193344116E0,-7.522369385E0,-5.160766602E1
6.962880917E0,-3.373443604E0,-7.234466553E0,-5.185363770E1
6.972926917E0,-3.364616394E0,-7.252838135E0,-5.171368408E1
6.982972917E0,-3.238769531E0,-7.300781250E0,-5.198144531E1
6.993018917E0,-3.246871948E0,-7.527008057E0,-5.169213867E1
7.003064917E0,-3.233505249E0,-7.726989746E0,-5.163677979E1
7.013110917E0,-3.021980286E0,-8.193389893E0,-5.184674072E1
7.023156917E0,-2.969223022E0,-8.479949951E0,-5.190570068E1
7.033202917E0,-3.057777405E0,-9.019256592E0,-5.191265869E1
7.043248917E0,-3.159347534E0,-9.384979248E0,-5.199432373E1
7.053294917E0,-3.372070312E0,-9.734619141E0,-5.194628906E1
7.063340917E0,-3.386077881E0,-1.012820435E1,-5.179956055E1
7.073386917E0,-3.468254089E0,-1.031365967E1,-5.192480469E1
7.083432917E0,-3.642707825E0,-1.051950073E1,-5.184436035E1
7.093478917E0,-3.760543823E0,-1.060379028E1,-5.166162109E1
7.103524917E0,-3.835113525E0,-1.076480103E1,-5.165826416E1
7.113570917E0,-3.911964417E0,-1.070275879E1,-5.198944092E1
7.123616917E0,-4.178878784E0,-1.057092285E1,-5.195886230E1
7.133662917E0,-4.223197937E0,-1.065173340E1,-5.181927490E1
7.143708917E0,-4.297058105E0,-1.074911499E1,-5.167211914E1
7.153754917E0,-4.504661560E0,-1.062469482E1,-5.184313965E1
7.163800917E0,-4.575599670E0,-1.070645142E1,-5.205480957E1
7.173846333E0,-4.462387085E0,-1.070187378E1,-5.176757812E1
7.183892333E0,-4.452835083E0,-1.082711792E1,-5.181689453E1
7.193938333E0,-4.501228333E0,-1.071310425E1,-5.191351318E1
7.203984333E0,-4.491584778E0,-1.065380859E1,-5.175823975E1
7.214030333E0,-4.437576294E0,-1.059027100E1,-5.188531494E1
7.224076333E0,-4.292198181E0,-1.058746338E1,-5.193725586E1
7.234122333E0,-4.543937683E0,-1.046624756E1,-5.191577148E1
7.244168333E0,-4.495315552E0,-1.061526489E1,-5.203942871E1
7.254214333E0,-4.690742493E0,-1.047122192E1,-5.192700195E1
7.264260333E0,-4.737655640E0,-1.043936157E1,-5.183715820E1
7.274306333E0,-4.836723328E0,-1.054898071E1,-5.182476807E1
7.284352333E0,-4.927795410E0,-1.068801880E1,-5.173675537E1
7.294398333E0,-4.947547913E0,-1.076016235E1,-5.179925537E1
7.304444333E0,-5.062034607E0,-1.057693481E1,-5.187658691E1
7.314490333E0,-5.062034607E0,-1.057693481E1,-5.187658691E1
7.324536333E0,-5.194236755E0,-1.059194946E1,-5.182348633E1
7.334582333E0,-5.306587219E0,-1.065988159E1,-5.197857666E1
7.344628333E0,-5.404563904E0,-1.068875122E1,-5.193292236E1
7.354674333E0,-5.437774658E0,-1.052206421E1,-5.156756592E1
7.364720333E0,-5.370086670E0,-1.042681885E1,-5.144061279E1
7.374766333E0,-5.486190796E0,-1.035839844E1,-5.158593750E1
7.384812333E0,-5.429504395E0,-1.028158569E1,-5.170208740E1
7.394858333E0,-5.431045532E0,-1.038635254E1,-5.188250732E1
7.404904333E0,-5.368980408E0,-1.042468262E1,-5.174584961E1
7.414950333E0,-5.345123291E0,-1.047738647E1,-5.166571045E1
7.424996333E0,-5.423927307E0,-1.047274780E1,-5.180615234E1
7.435042333E0,-5.570487976E0,-1.058325195E1,-5.188708496E1
7.445088333E0,-5.638343811E0,-1.063565063E1,-5.173791504E1
7.455134333E0,-5.568511963E0,-1.072650146E1,-5.152972412E1
7.465180333E0,-5.406814575E0,-1.070687866E1,-5.180310059E1
7.475226333E0,-5.423019409E0,-1.068228149E1,-5.179187012E1
7.485272333E0,-5.202972412E0,-1.096307373E1,-5.166613770E1
7.495318333E0,-5.071929932E0,-1.117205811E1,-5.152838135E1
7.505364333E0,-5.073585510E0,-1.119537354E1,-5.145465088E1
7.515409333E0,-5.234291077E0,-1.109301758E1,-5.147265625E1
7.525455333E0,-5.586891174E0,-1.068643188E1,-5.164044189E1
7.535501333E0,-6.124938965E0,-1.039379883E1,-5.170208740E1
7.545547333E0,-6.558944702E0,-9.995117188E0,-5.192608643E1
7.555593333E0,-6.933486938E0,-9.502624512E0,-5.194805908E1
7.565639333E0,-7.248558044E0,-9.075592041E0,-5.176049805E1
7.575685333E0,-6.907218933E0,-9.084991455E0,-5.177032471E1
7.585731333E0,-6.573677063E0,-9.315155029E0,-5.182092285E1
7.595777333E0,-6.261398315E0,-9.873748779E0,-5.195233154E1
7.605823333E0,-6.105735779E0,-1.023736572E1,-5.192144775E1
7.615869333E0,-5.971504211E0,-1.064141846E1,-5.175256348E1
7.625915333E0,-6.026519775E0,-1.110226440E1,-5.170098877E1
7.635961333E0,-6.442420959E0,-1.162756348E1,-5.161193848E1
7.646007333E0,-6.773384094E0,-1.198660278E1,-5.149224854E1
7.656053333E0,-6.970649719E0,-1.218115234E1,-5.124438477E1
7.666099333E0,-7.021865845E0,-1.252258301E1,-5.142266846E1
7.676145333E0,-7.046669006E0,-1.266195679E1,-5.136865234E1
7.686191333E0,-7.091674805E0,-1.265762329E1,-5.129418945E1
7.696237333E0,-6.930297852E0,-1.268167114E1,-5.134503174E1
7.706283333E0,-6.741737366E0,-1.265332031E1,-5.152343750E1
7.716329333E0,-6.446441650E0,-1.265463257E1,-5.152728271E1
7.726375333E0,-6.415489197E0,-1.267724609E1,-5.170312500E1
7.736421333E0,-6.022720337E0,-1.262008667E1,-5.142272949E1
7.746467333E0,-5.819694519E0,-1.258551025E1,-5.150134277E1
7.756513333E0,-5.593116760E0,-1.242572021E1,-5.156335449E1
7.766559333E0,-5.439880371E0,-1.208090210E1,-5.175433350E1
7.776605333E0,-5.106987000E0,-1.194235229E1,-5.185302734E1
7.786651333E0,-4.754554749E0,-1.180667114E1,-5.184960938E1
7.796697333E0,-4.409126282E0,-1.165124512E1,-5.179144287E1
7.806743333E0,-4.044792175E0,-1.143933105E1,-5.211578369E1
7.816789333E0,-3.524429321E0,-1.120431519E1,-5.197619629E1
7.826835333E0,-3.094505310E0,-1.104336548E1,-5.203558350E1
7.836881333E0,-2.824676514E0,-1.094451904E1,-5.199365234E1
7.846927333E0,-2.674972534E0,-1.071804810E1,-5.200195312E1
7.856973333E0,-2.502235413E0,-1.090362549E1,-5.211450195E1
7.867019333E0,-2.224258423E0,-1.062100220E1,-5.212512207E1
7.877065333E0,-2.180473328E0,-1.051602173E1,-5.203497314E1
7.887111333E0,-1.927230835E0,-1.056594849E1,-5.203515625E1
7.897157333E0,-1.753273010E0,-1.054556274E1,-5.207080078E1
7.907203333E0,-1.602035522E0,-1.041909790E1,-5.186779785E1
7.917249333E0,-1.433929443E0,-1.046417236E1,-5.169268799E1
7.927294333E0,-1.239212036E0,-1.063427734E1,-5.178942871E1
7.937340333E0,-1.149986267E0,-1.067929077E1,-5.200787354E1
7.947386333E0,-8.591918945E-1,-1.079083252E1,-5.167987061E1
7.957432333E0,-5.287094116E-1,-1.091308594E1,-5.151855469E1
7.967478333E0,-1.737442017E-1,-1.120370483E1,-5.139813232E1
7.977524333E0,1.040573120E-1,-1.142608643E1,-5.147869873E1
7.987570333E0,1.718368530E-1,-1.150421143E1,-5.144567871E1
7.997616333E0,2.474517822E-1,-1.161340332E1,-5.127996826E1
8.007662333E0,3.224029541E-1,-1.190951538E1,-5.128753662E1
8.017708333E0,2.996826172E-1,-1.205636597E1,-5.106683350E1
8.027754333E0,3.060531616E-1,-1.206173706E1,-5.106500244E1
8.037800333E0,3.753509521E-1,-1.216375732E1,-5.109100342E1
8.047846333E0,3.961334229E-1,-1.224612427E1,-5.112011719E1
8.057892333E0,4.861602783E-1,-1.247204590E1,-5.095092773E1
8.067938333E0,6.308212280E-1,-1.259790039E1,-5.102178955E1
8.077984333E0,5.692749023E-1,-1.257986450E1,-5.103045654E1
8.088030333E0,5.809707642E-1,-1.265466309E1,-5.104724121E1
8.098076333E0,5.225677490E-1,-1.259255981E1,-5.122131348E1
8.108122333E0,4.799041748E-1,-1.259152222E1,-5.114282227E1
8.118168333E0,2.348632812E-1,-1.246704102E1,-5.118371582E1
8.128214333E0,8.497619629E-2,-1.231988525E1,-5.106353760E1
8.138260333E0,1.385192871E-1,-1.224017334E1,-5.116058350E1
8.148306333E0,2.509231567E-1,-1.240542603E1,-5.107531738E1
8.158352333E0,4.630432129E-1,-1.250823975E1,-5.124798584E1
8.168398333E0,7.598800659E-1,-1.277062988E1,-5.113482666E1
8.178444708E0,1.302558899E0,-1.319439697E1,-5.092834473E1
8.188490708E0,1.759895325E0,-1.333972168E1,-5.089288330E1
8.198536708E0,2.141288757E0,-1.347760010E1,-5.070513916E1
8.208582708E0,2.598228455E0,-1.370529175E1,-5.068688965E1
8.218628708E0,2.922927856E0,-1.377569580E1,-5.052459717E1
8.228674708E0,3.085945129E0,-1.376168823E1,-5.072930908E1
8.238720708E0,3.048011780E0,-1.377410889E1,-5.067468262E1
8.248766708E0,3.223915100E0,-1.387109375E1,-5.071685791E1
8.258812708E0,3.212303162E0,-1.358306885E1,-5.066326904E1
8.268858708E0,3.255378723E0,-1.359573364E1,-5.051556396E1
8.278903708E0,3.291252136E0,-1.349603271E1,-5.082922363E1
8.288949708E0,3.308837891E0,-1.328488159E1,-5.065148926E1
8.298995708E0,3.328414917E0,-1.319403076E1,-5.066180420E1
8.309041708E0,3.389350891E0,-1.301214600E1,-5.052868652E1
8.319087708E0,3.350585938E0,-1.279071045E1,-5.067327881E1
8.329133708E0,3.541198730E0,-1.272012329E1,-5.064465332E1
8.339179708E0,3.707092285E0,-1.284420776E1,-5.054754639E1
8.349225708E0,3.845558167E0,-1.287884521E1,-5.044134521E1
8.359271708E0,4.092178345E0,-1.291455078E1,-5.054022217E1
8.369317708E0,4.621376038E0,-1.314886475E1,-5.041168213E1
8.379363708E0,5.040214539E0,-1.338739014E1,-5.029864502E1
8.389409708E0,5.342075348E0,-1.346817017E1,-5.042706299E1
8.399455708E0,5.661216736E0,-1.377420044E1,-5.028564453E1
8.409501708E0,5.836799622E0,-1.396646118E1,-5.014282227E1
8.419547708E0,5.900745392E0,-1.420370483E1,-4.998492432E1
8.429593708E0,5.990623474E0,-1.432089233E1,-4.993841553E1
8.439639708E0,6.286014557E0,-1.443630981E1,-4.999157715E1
8.449685708E0,6.430297852E0,-1.471057129E1,-4.971679688E1
8.459731708E0,6.399890900E0,-1.484558105E1,-4.979443359E1
8.469777708E0,6.331989288E0,-1.499035645E1,-4.986553955E1
8.479823708E0,6.320842743E0,-1.519793701E1,-4.957287598E1
8.489869708E0,6.121475220E0,-1.524588013E1,-4.945208740E1
8.499915708E0,6.060638428E0,-1.553540039E1,-4.922772217E1
8.509961708E0,5.907241821E0,-1.551617432E1,-4.931146240E1
8.520007708E0,5.900630951E0,-1.588272095E1,-4.955383301E1
8.530053708E0,5.829978943E0,-1.605654907E1,-4.933160400E1
8.540099708E0,5.542343140E0,-1.609036255E1,-4.931726074E1
8.550145708E0,5.244144440E0,-1.628619385E1,-4.887066650E1
8.560191708E0,5.050643921E0,-1.657336426E1,-4.905432129E1
8.570237708E0,4.787834167E0,-1.675897217E1,-4.925024414E1
8.580282708E0,4.436492920E0,-1.682235718E1,-4.915075684E1
8.590328708E0,4.245346069E0,-1.695748901E1,-4.926324463E1
8.600374708E0,3.923820496E0,-1.697525024E1,-4.898980713E1
8.610420708E0,3.560012817E0,-1.672244263E1,-4.893493652E1
8.620466708E0,3.293510437E0,-1.644885254E1,-4.914495850E1
8.630512708E0,3.018051147E0,-1.607284546E1,-4.922772217E1
8.640558708E0,2.710845947E0,-1.546792603E1,-4.943090820E1
8.650604708E0,2.645011902E0,-1.492190552E1,-4.954528809E1
8.660650708E0,2.480255127E0,-1.452902222E1,-4.968536377E1
8.670696708E0,2.501724243E0,-1.413952637E1,-4.989147949E1
8.680742708E0,2.553527832E0,-1.388757324E1,-5.000720215E1
8.690788708E0,2.755409241E0,-1.379840088E1,-4.984960938E1
8.700834708E0,3.263916016E0,-1.384262085E1,-4.976519775E1
8.710880708E0,3.479728699E0,-1.383529663E1,-4.967382812E1
8.720926708E0,3.897048950E0,-1.406201172E1,-4.966864014E1
8.730972708E0,4.527465820E0,-1.428335571E1,-4.932641602E1
8.741018708E0,4.539779663E0,-1.428198242E1,-4.933679199E1
8.751064708E0,4.807121277E0,-1.431179810E1,-4.918957520E1
8.761110708E0,5.122196198E0,-1.430984497E1,-4.917199707E1
8.771156708E0,5.429172516E0,-1.435974121E1,-4.914093018E1
8.781202708E0,5.570266724E0,-1.430123901E1,-4.893218994E1
8.791248708E0,5.695346832E0,-1.420495605E1,-4.878076172E1
8.801294708E0,5.744056702E0,-1.420605469E1,-4.894726562E1
8.811340708E0,5.644187927E0,-1.398550415E1,-4.927337646E1
8.821386708E0,5.634811401E0,-1.375772095E1,-4.921258545E1
8.831432708E0,5.407173157E0,-1.342352295E1,-4.940643311E1
8.841478708E0,5.142471313E0,-1.305746460E1,-4.929437256E1
8.851523708E0,4.804573059E0,-1.267858887E1,-4.948754883E1
8.861569708E0,4.708526611E0,-1.229754639E1,-4.957489014E1
8.871615708E0,4.594032288E0,-1.194342041E1,-4.951458740E1
8.881661708E0,4.824081421E0,-1.165383911E1,-4.969519043E1
8.891707708E0,5.073963165E0,-1.130682373E1,-4.966625977E1
8.901753708E0,5.559310913E0,-1.102633667E1,-4.947503662E1
8.911799708E0,6.034763336E0,-1.084014893E1,-4.960113525E1
8.921845708E0,6.673080444E0,-1.076083374E1,-4.956793213E1
8.931891708E0,7.097736359E0,-1.090893555E1,-4.954272461E1
8.941937708E0,7.493171692E0,-1.102688599E1,-4.933331299E1
8.951983708E0,7.824417114E0,-1.117218018E1,-4.932525635E1
8.962029708E0,8.158145905E0,-1.142733765E1,-4.916589355E1
8.972075708E0,8.388473511E0,-1.180776978E1,-4.883770752E1
8.982121708E0,8.510963440E0,-1.187002563E1,-4.878295898E1
8.992167708E0,8.609714508E0,-1.213983154E1,-4.866754150E1
9.002213708E0,8.623924255E0,-1.252651978E1,-4.858953857E1
9.012259708E0,8.844299316E0,-1.284854126E1,-4.832495117E1
9.022305708E0,8.834518433E0,-1.287319946E1,-4.827691650E1
9.032351708E0,8.790721893E0,-1.318716431E1,-4.835552979E1
9.042397708E0,8.766830444E0,-1.321585083E1,-4.828472900E1
9.052443708E0,8.972332001E0,-1.323831177E1,-4.824407959E1
9.062489708E0,9.109275818E0,-1.356298828E1,-4.815063477E1
9.072535708E0,9.244270325E0,-1.366180420E1,-4.784338379E1
9.082581708E0,9.221321106E0,-1.378533936E1,-4.796844482E1
9.092627708E0,9.419345856E0,-1.387622070E1,-4.798895264E1
9.102672708E0,9.567146301E0,-1.423797607E1,-4.802508545E1
9.112718708E0,9.663551331E0,-1.435128784E1,-4.812573242E1
9.122764708E0,9.764343262E0,-1.449496460E1,-4.792102051E1
9.132810708E0,9.693164825E0,-1.478375244E1,-4.770526123E1
9.142856708E0,9.990093231E0,-1.532916260E1,-4.771832275E1
9.152902708E0,9.878265381E0,-1.559414673E1,-4.777557373E1
9.162948708E0,1.002201080E1,-1.582815552E1,-4.779223633E1
9.172994958E0,1.016876984E1,-1.625656128E1,-4.770983887E1
9.183040958E0,1.023217010E1,-1.645150757E1,-4.733190918E1
9.193086958E0,1.030050278E1,-1.669500732E1,-4.728656006E1
9.203132958E0,1.044564056E1,-1.708956909E1,-4.721997070E1
