"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.170091042E0,1.134490814E0,4.424349518E0,7.928712158E0
4.180137042E0,1.260528717E0,4.367617493E0,8.038733368E0
4.190183042E0,1.260379028E0,4.231700134E0,8.169561310E0
4.200229042E0,1.141526184E0,4.037254486E0,8.318950653E0
4.210275042E0,1.082249451E0,3.805835724E0,8.490194550E0
4.220321042E0,1.058448944E0,3.595373383E0,8.582402802E0
4.230367042E0,1.006207581E0,3.428320770E0,8.651558990E0
4.240413042E0,8.090675354E-1,3.291355591E0,8.511450348E0
4.250459042E0,5.694158936E-1,3.177143097E0,8.220904541E0
4.260505042E0,3.326083374E-1,3.126099243E0,7.809260559E0
4.270551042E0,1.514849854E-1,3.133883057E0,7.335346069E0
4.280597042E0,7.304809570E-2,3.193010101E0,6.951993256E0
4.290643042E0,1.796264648E-3,3.295995941E0,6.626270599E0
4.300689042E0,-9.475296021E-2,3.357068939E0,6.318809967E0
4.310735042E0,-2.055226135E-1,3.469036102E0,6.024072876E0
4.320781042E0,-2.565664673E-1,3.552113342E0,5.796546021E0
4.330827042E0,-2.603086853E-1,3.705843658E0,5.646258545E0
4.340873042E0,-3.251239014E-1,3.872447205E0,5.531447296E0
4.350919042E0,-3.803590393E-1,4.038302307E0,5.434149628E0
4.360965042E0,-3.875440979E-1,4.208199005E0,5.365741882E0
4.371011042E0,-3.655398560E-1,4.405339050E0,5.311105499E0
4.381057042E0,-3.167413330E-1,4.608616333E0,5.357808380E0
4.391103042E0,-2.682421875E-1,4.754562836E0,5.531447296E0
4.401149042E0,-2.219883728E-1,4.885540466E0,5.773044891E0
4.411195042E0,-1.469943237E-1,4.959935760E0,6.036497040E0
4.421241042E0,-7.274871826E-2,5.009183350E0,6.372548218E0
4.431287042E0,4.999603271E-2,5.007985840E0,6.748566284E0
4.441333042E0,1.817221069E-1,4.977898407E0,7.167844391E0
4.451379042E0,2.381547546E-1,4.979994049E0,7.654332733E0
4.461425042E0,2.106120300E-1,5.043013000E0,8.084687805E0
4.471471042E0,1.429527283E-1,5.060975647E0,8.287665710E0
4.481517042E0,1.393601990E-1,5.232518921E0,8.357121277E0
4.491563042E0,1.883084106E-1,5.507946167E0,8.250991974E0
4.501609042E0,2.698887634E-1,5.781577148E0,8.089028778E0
4.511655042E0,3.478765869E-1,6.094127197E0,8.046068115E0
4.521701042E0,3.956272888E-1,6.366410980E0,8.120912476E0
4.531747042E0,3.939807129E-1,6.584058380E0,8.335715790E0
4.541794042E0,3.700305176E-1,6.689738617E0,8.626860352E0
4.551840042E0,3.299139404E-1,6.672524414E0,9.046138458E0
4.561886042E0,2.432441711E-1,6.577771454E0,9.592053223E0
4.571932042E0,4.954696655E-2,6.590644684E0,1.015233810E1
4.581978042E0,-2.136058044E-1,6.819967804E0,1.045755341E1
4.592024042E0,-1.646575928E-1,6.846163330E0,1.051787796E1
4.602070042E0,6.631210327E-2,6.780000916E0,1.091006241E1
4.612116042E0,1.923500061E-1,6.802304535E0,1.165177002E1
4.622162042E0,2.010319519E-1,6.636000366E0,1.243583954E1
4.632208042E0,6.406677246E-2,6.289021912E0,1.309327240E1
4.642254042E0,-1.323248291E-1,5.752088470E0,1.355940308E1
4.652300042E0,-3.360511780E-1,5.166805573E0,1.378124176E1
4.662346042E0,-4.909790039E-1,4.706812134E0,1.373244324E1
4.672392042E0,-6.719526672E-1,4.268822937E0,1.328382614E1
4.682438042E0,-1.012045441E0,3.989204407E0,1.246188538E1
4.692484042E0,-1.290915527E0,3.868106232E0,1.139924515E1
4.702530042E0,-1.463207245E0,3.933819580E0,1.007824219E1
4.712576042E0,-1.587299194E0,4.061354370E0,8.792416077E0
4.722622042E0,-1.579814758E0,4.168381805E0,7.836354218E0
4.732668042E0,-1.535057831E0,4.254752197E0,7.316036224E0
4.742714042E0,-1.447489929E0,4.262835388E0,7.116501160E0
4.752760042E0,-1.275796967E0,4.211641846E0,7.160210266E0
4.762806042E0,-1.076411591E0,4.146527252E0,7.390581207E0
4.772852042E0,-8.839118958E-1,4.062402191E0,7.674989777E0
4.782898042E0,-7.565267944E-1,4.001778259E0,7.835605774E0
4.792944042E0,-6.333329773E-1,3.974235535E0,7.884254608E0
4.802990042E0,-4.882846069E-1,3.952680359E0,7.850574646E0
4.813036042E0,-2.963836670E-1,3.989803162E0,7.892188110E0
4.823082042E0,-1.667532349E-1,3.987857208E0,7.872279510E0
4.833128042E0,-6.855743408E-2,3.961062927E0,7.751181335E0
4.843174042E0,-6.691085815E-2,3.882326660E0,7.490273895E0
4.853220042E0,-9.580078125E-2,3.794609070E0,7.111561432E0
4.863266042E0,-1.303788757E-1,3.705843658E0,6.866071930E0
4.873312042E0,-5.628295898E-2,3.706592102E0,6.707401886E0
4.883358042E0,1.055305481E-1,3.778292999E0,6.395749969E0
4.893404042E0,2.082170105E-1,3.868106232E0,6.091283112E0
4.903450042E0,2.505789185E-1,3.910917206E0,5.825885010E0
4.913496042E0,3.155438232E-1,3.995940399E0,5.647755432E0
4.923542042E0,4.080514526E-1,4.124672699E0,5.578000488E0
4.933588042E0,5.343887329E-1,4.256698151E0,5.534441071E0
4.943634042E0,6.164181519E-1,4.391417999E0,5.557942200E0
4.953680042E0,6.315367126E-1,4.529730377E0,5.543572083E0
4.963726042E0,6.719526672E-1,4.658911743E0,5.558990021E0
4.973772042E0,7.788304138E-1,4.805906067E0,5.665119324E0
4.983818042E0,8.466394043E-1,4.977449341E0,5.834417267E0
4.993864042E0,8.946894836E-1,5.081333313E0,6.065985718E0
5.003910042E0,9.087602234E-1,5.107379150E0,6.473139038E0
5.013956042E0,8.656498718E-1,5.153782654E0,6.999594269E0
5.024002042E0,7.970924377E-1,5.229674835E0,7.405849457E0
5.034048042E0,7.216493225E-1,5.298831024E0,7.672894135E0
5.044094042E0,6.656657410E-1,5.408253479E0,7.805069275E0
5.054140042E0,5.990542603E-1,5.512885895E0,7.908953247E0
5.064186042E0,5.165757751E-1,5.723348236E0,8.008047180E0
5.074232042E0,4.105961609E-1,5.954467621E0,8.101303253E0
5.084279042E0,3.917353821E-1,6.150410156E0,8.219707031E0
5.094324042E0,3.815565491E-1,6.388564911E0,8.384514313E0
5.104371042E0,4.195774841E-1,6.561605072E0,8.630901947E0
5.114417042E0,5.400769043E-1,6.630012817E0,9.072783051E0
5.124463042E0,6.990463257E-1,6.588698730E0,9.593699799E0
5.134509042E0,8.777746582E-1,6.548731842E0,1.016221756E1
5.144555042E0,8.367599487E-1,6.591093750E0,1.058448944E1
5.154601042E0,5.051994324E-1,6.756050720E0,1.053823563E1
5.164647042E0,2.547702026E-1,6.814129944E0,1.020098694E1
5.174693708E0,4.321513367E-1,6.718628540E0,1.017763550E1
5.184739708E0,7.197033691E-1,6.584058380E0,1.062415695E1
5.194785708E0,8.158035278E-1,6.290818176E0,1.136646332E1
5.204831708E0,6.803352356E-1,5.928571472E0,1.228719864E1
5.214877708E0,3.326083374E-1,5.491031342E0,1.291289749E1
5.224923708E0,7.858657837E-2,5.019511871E0,1.310150528E1
5.234969708E0,9.580078125E-3,4.585264893E0,1.306917252E1
5.245015708E0,3.323089600E-2,4.237987061E0,1.304641983E1
5.255061708E0,-3.278182983E-2,4.099674683E0,1.279778687E1
5.265107708E0,-6.152206421E-2,4.067042542E0,1.210248276E1
5.275153708E0,1.332229614E-2,4.032614136E0,1.122440872E1
5.285199708E0,2.766247559E-1,4.263284454E0,1.050605255E1
5.295245708E0,5.490582275E-1,4.519850922E0,9.841284943E0
5.305291708E0,8.229885864E-1,4.667294312E0,9.181157684E0
5.315337708E0,1.113833771E0,4.745132446E0,8.753347321E0
5.325383708E0,1.403182068E0,4.738695831E0,8.510851593E0
5.335429708E0,1.764680328E0,4.668940887E0,8.552764435E0
5.345475708E0,2.007026367E0,4.495152283E0,8.722212067E0
5.355521708E0,2.042352905E0,4.218228149E0,8.848699036E0
5.365567708E0,2.008822632E0,3.915108490E0,8.980874176E0
5.375613708E0,1.912872162E0,3.618874512E0,8.926686859E0
5.385659708E0,1.759740601E0,3.352278900E0,8.675958252E0
5.395705708E0,1.600621490E0,3.179388428E0,8.325087891E0
5.405751708E0,1.399739227E0,3.127596130E0,8.001311188E0
5.415797708E0,1.128353577E0,3.059338074E0,7.614964600E0
5.425843708E0,8.951385498E-1,3.024011536E0,7.219636688E0
5.435889708E0,7.003935242E-1,3.043770447E0,6.863377533E0
5.445935708E0,5.049000549E-1,3.060984650E0,6.536307678E0
5.455981708E0,3.288661194E-1,3.132685547E0,6.283184052E0
5.466027708E0,1.758842468E-1,3.211870880E0,6.158792725E0
5.476073708E0,5.972579956E-2,3.286116486E0,6.064189453E0
5.486119708E0,-7.125183105E-2,3.406765594E0,6.011499023E0
5.496165708E0,-2.065704346E-1,3.591930542E0,5.915099487E0
5.506211708E0,-3.442840576E-1,3.795058136E0,5.790109406E0
5.516257708E0,-4.194277954E-1,4.034560089E0,5.620212708E0
5.526303708E0,-5.306465149E-1,4.246669006E0,5.467380524E0
5.536349708E0,-6.026467896E-1,4.500241699E0,5.439837799E0
5.546395708E0,-5.722599792E-1,4.734953613E0,5.439388733E0
5.556441708E0,-5.352868652E-1,4.911885681E0,5.505700836E0
5.566487708E0,-5.038522339E-1,5.041965179E0,5.688171387E0
5.576533708E0,-4.192781067E-1,5.125341797E0,6.000272369E0
5.586579708E0,-3.022215271E-1,5.126988373E0,6.440057831E0
5.596625708E0,-1.737886047E-1,5.133275299E0,6.949298859E0
5.606671708E0,-1.029858398E-1,5.097350006E0,7.487878876E0
5.616717708E0,-9.400451660E-2,5.077291718E0,7.988288269E0
5.626763708E0,-9.729766846E-2,5.139711914E0,8.359516296E0
5.636809708E0,-5.313949585E-2,5.220094757E0,8.547375641E0
5.646855708E0,4.116439819E-2,5.382656708E0,8.667575684E0
5.656901708E0,1.480421448E-1,5.577102356E0,8.733738098E0
5.666947708E0,1.902543640E-1,5.818999329E0,8.672964478E0
5.676993708E0,2.351609802E-1,6.057752838E0,8.523575134E0
5.687039708E0,3.367996216E-1,6.224805450E0,8.401279449E0
5.697085708E0,4.165837097E-1,6.364614716E0,8.383167114E0
5.707131708E0,3.721261597E-1,6.513554993E0,8.360264740E0
5.717177708E0,3.881428528E-1,6.599176941E0,8.398135986E0
5.727223708E0,3.778143311E-1,6.609655151E0,8.599317627E0
5.737269708E0,1.927990723E-1,6.646029510E0,8.942703552E0
5.747315708E0,-1.233435059E-1,6.831194458E0,9.144034882E0
5.757361708E0,-1.799258423E-1,6.880741425E0,9.055718536E0
5.767407708E0,-7.185058594E-2,6.774761810E0,9.040450287E0
5.777453708E0,-1.362167358E-2,6.734495544E0,9.368867340E0
5.787499708E0,5.239105225E-3,6.480773163E0,1.013452515E1
5.797545708E0,-1.107696533E-1,6.102360077E0,1.122635468E1
5.807591708E0,-2.716850281E-1,5.629493408E0,1.237551498E1
5.817637708E0,-4.501139832E-1,4.985682220E0,1.343680801E1
5.827683708E0,-5.566923523E-1,4.252357178E0,1.424452835E1
5.837729708E0,-7.267387390E-1,3.685336304E0,1.465362762E1
5.847775708E0,-9.669891357E-1,3.320095825E0,1.426922699E1
5.857821708E0,-1.205742645E0,3.241808624E0,1.307950104E1
5.867867708E0,-1.230890350E0,3.378773804E0,1.155806488E1
5.877913708E0,-1.046174469E0,3.671265564E0,1.040680893E1
5.887959708E0,-9.059161377E-1,4.017495575E0,9.349557495E0
5.898005708E0,-7.665559387E-1,4.352349243E0,8.447383575E0
5.908051708E0,-6.125262451E-1,4.606071625E0,7.886799316E0
5.918097708E0,-5.514532471E-1,4.755460968E0,7.656278687E0
5.928143708E0,-5.245092773E-1,4.722978516E0,7.610773315E0
5.938189708E0,-5.523513794E-1,4.552782440E0,7.737559662E0
5.948235708E0,-6.056405640E-1,4.360582123E0,7.956554260E0
5.958281708E0,-6.643185425E-1,4.155358887E0,8.137677612E0
5.968327708E0,-6.764433289E-1,3.967349854E0,8.188422089E0
5.978373708E0,-6.156697083E-1,3.885919189E0,8.125253448E0
5.988419708E0,-4.885839844E-1,3.872746582E0,7.972421265E0
5.998465708E0,-3.869453430E-1,3.861819305E0,7.777825928E0
6.008511708E0,-2.803669739E-1,3.857927399E0,7.489375763E0
6.018557708E0,-1.395098877E-1,3.907474365E0,7.156468048E0
6.028603708E0,1.511856079E-2,3.946094055E0,6.889722748E0
6.038649708E0,1.588197327E-1,4.019591217E0,6.615792389E0
6.048695708E0,2.941383362E-1,4.097728729E0,6.354884949E0
6.058741708E0,3.924838257E-1,4.139342194E0,6.160738678E0
6.068787708E0,4.517605591E-1,4.196672974E0,5.993237000E0
6.078833708E0,5.818400574E-1,4.279600525E0,5.874384155E0
6.088879708E0,6.572831726E-1,4.385729828E0,5.757177887E0
6.098925708E0,7.167095947E-1,4.510121155E0,5.689967651E0
6.108971708E0,7.050338745E-1,4.630470886E0,5.658083954E0
6.119017708E0,6.505471802E-1,4.777764587E0,5.635480957E0
6.129063708E0,6.342311096E-1,4.932692413E0,5.628894653E0
6.139109708E0,6.409671021E-1,5.093158722E0,5.669160919E0
6.149155708E0,6.611750793E-1,5.240751801E0,5.792504425E0
6.159201708E0,6.882687378E-1,5.310357056E0,6.069727936E0
6.169247917E0,6.746470642E-1,5.310955811E0,6.531517639E0
6.179293917E0,6.147715759E-1,5.267246704E0,6.970854034E0
6.189339917E0,5.324427795E-1,5.247487793E0,7.300169220E0
6.199385917E0,4.180805969E-1,5.217250671E0,7.700436859E0
6.209431917E0,3.082090759E-1,5.206922150E0,8.060138855E0
6.219477917E0,1.811233521E-1,5.246589661E0,8.362510071E0
6.229523917E0,4.655319214E-2,5.337600403E0,8.566835175E0
6.239569917E0,-4.086502075E-2,5.467979279E0,8.691076813E0
6.249615917E0,-3.487747192E-2,5.605393524E0,8.830137634E0
6.259661917E0,-2.574645996E-2,5.771997070E0,8.992100830E0
6.269707917E0,-4.176315308E-2,5.900130615E0,9.135652313E0
6.279753917E0,-8.771759033E-2,5.935606842E0,9.312734070E0
6.289799917E0,-6.316864014E-2,5.905519409E0,9.559870148E0
6.299845917E0,8.187973022E-2,5.841153259E0,9.877060547E0
6.309891917E0,1.636097717E-1,5.801186371E0,1.018631744E1
6.319937917E0,-2.080673218E-2,5.981261902E0,1.017868332E1
6.329983917E0,-1.437011719E-1,6.182892609E0,9.786498871E0
6.340029917E0,1.751358032E-2,6.233038330E0,9.386380920E0
6.350075917E0,3.736230469E-1,6.226302338E0,9.447004852E0
6.360121917E0,6.074368286E-1,6.092630310E0,1.012928604E1
6.370167917E0,6.788383484E-1,5.878425751E0,1.108998825E1
6.380213917E0,7.090754700E-1,5.592969360E0,1.182211578E1
6.390259917E0,6.746470642E-1,5.134023743E0,1.228180984E1
6.400305917E0,6.468049622E-1,4.587510223E0,1.261771133E1
6.410351917E0,6.352789307E-1,4.168681183E0,1.278745834E1
6.420397917E0,5.499563599E-1,3.858226776E0,1.254840546E1
6.430443917E0,5.150788879E-1,3.690425720E0,1.180669785E1
6.440489917E0,5.894741821E-1,3.667074280E0,1.074181229E1
6.450535917E0,7.309300232E-1,3.809128876E0,9.607171783E0
6.460581917E0,1.035995636E0,4.080514526E0,8.651858368E0
6.470627917E0,1.450483704E0,4.378844147E0,8.110733643E0
6.480673917E0,1.758692780E0,4.509672089E0,7.913593597E0
6.490719917E0,1.985770569E0,4.527934113E0,8.018974457E0
6.500765917E0,2.128573608E0,4.388274536E0,8.324040070E0
6.510811917E0,2.108964386E0,4.124223633E0,8.726253662E0
6.520857917E0,1.965861969E0,3.882626038E0,9.094787292E0
6.530903917E0,1.738784180E0,3.653602295E0,9.308542786E0
6.540949917E0,1.488504639E0,3.398532715E0,9.317973175E0
6.550995917E0,1.282383270E0,3.219954071E0,9.147777100E0
6.561041917E0,1.089733887E0,3.132535858E0,9.008716278E0
6.571087917E0,9.196875000E-1,3.085234222E0,8.815168762E0
6.581133917E0,7.370672607E-1,3.026107178E0,8.502768402E0
6.591179917E0,4.893324280E-1,3.000061340E0,8.129295044E0
6.601225917E0,2.489323425E-1,3.002606049E0,7.684270477E0
6.611271917E0,4.685256958E-2,3.026855621E0,7.231911163E0
6.621317917E0,-1.086740112E-1,3.079246674E0,6.846163330E0
6.631363917E0,-2.052232361E-1,3.228785706E0,6.520590363E0
6.641409917E0,-2.562670898E-1,3.400029602E0,6.173911285E0
6.651455917E0,-2.980302429E-1,3.586242371E0,5.863456879E0
6.661501917E0,-3.219804382E-1,3.778742065E0,5.648204498E0
6.671547917E0,-3.652404785E-1,4.002227325E0,5.579647064E0
6.681593917E0,-4.246669006E-1,4.185596008E0,5.592071228E0
6.691639917E0,-4.117936707E-1,4.383185120E0,5.702391815E0
6.701685917E0,-3.468287659E-1,4.556674347E0,5.945486298E0
6.711731917E0,-2.538720703E-1,4.684209137E0,6.245911560E0
6.721777917E0,-1.537303162E-1,4.772375793E0,6.611750793E0
6.731823917E0,-8.876541138E-2,4.807552643E0,6.979985046E0
6.741869917E0,1.646575928E-3,4.797373810E0,7.317233734E0
6.751915917E0,7.274871826E-2,4.789440308E0,7.671097870E0
6.761961917E0,1.193019104E-1,4.800816650E0,8.112529907E0
6.772007917E0,1.938468933E-1,4.820725250E0,8.495583344E0
6.782053917E0,2.896476746E-1,4.952151947E0,8.813821564E0
6.792099917E0,3.456312561E-1,5.116360474E0,9.080417175E0
6.802145917E0,3.126997375E-1,5.272336121E0,9.121282196E0
6.812191917E0,2.496807861E-1,5.493426361E0,8.987161102E0
6.822237917E0,2.252815247E-1,5.717360687E0,8.771759033E0
6.832283917E0,1.817221069E-1,5.863905945E0,8.611741791E0
6.842329917E0,1.463955688E-1,5.913602600E0,8.577313385E0
6.852375917E0,6.271957397E-2,5.889353027E0,8.754245453E0
6.862421917E0,-7.110214233E-2,5.828130341E0,9.058862000E0
6.872467917E0,-2.517764282E-1,5.760321350E0,9.372459869E0
6.882513917E0,-4.668791199E-1,5.787864075E0,9.638007660E0
6.892559917E0,-7.351213074E-1,6.001170502E0,9.690398712E0
6.902605917E0,-7.723937988E-1,6.181545410E0,9.541907501E0
6.912651917E0,-6.520440674E-1,6.282285919E0,9.541907501E0
6.922697917E0,-5.837860107E-1,6.271807709E0,9.940977631E0
6.932742917E0,-5.554948425E-1,6.024072876E0,1.090826614E1
6.942788917E0,-5.634283447E-1,5.620661774E0,1.226384720E1
6.952834917E0,-5.614823914E-1,5.059628448E0,1.353844666E1
6.962880917E0,-6.426136780E-1,4.480333099E0,1.432985092E1
6.972926917E0,-6.938072205E-1,3.857777710E0,1.453941513E1
6.982972917E0,-7.246430969E-1,3.326083374E0,1.435769302E1
6.993018917E0,-7.659571838E-1,3.021017761E0,1.368169876E1
7.003064917E0,-7.828720093E-1,2.878364410E0,1.248134491E1
7.013110917E0,-8.565188599E-1,2.890489197E0,1.097876953E1
7.023156917E0,-8.765771484E-1,3.037333832E0,9.463171234E0
7.033202917E0,-7.455995178E-1,3.293301544E0,8.155640259E0
7.043248917E0,-6.905140686E-1,3.501817932E0,7.088659058E0
7.053294917E0,-6.334826660E-1,3.727997589E0,6.430477753E0
7.063340917E0,-5.310955811E-1,3.932472382E0,6.250102844E0
7.073386917E0,-3.432362366E-1,4.023483124E0,6.425088959E0
7.083432917E0,-2.053729248E-1,4.049379272E0,6.902446289E0
7.093478917E0,-1.972897339E-1,3.983216858E0,7.304360504E0
7.103524917E0,-3.125500488E-1,3.838168488E0,7.659422150E0
7.113570917E0,-3.689826965E-1,3.709735565E0,8.093519440E0
7.123616917E0,-3.706292725E-1,3.676504669E0,8.465346222E0
7.133662917E0,-4.287084961E-1,3.697760468E0,8.728049927E0
7.143708917E0,-5.285508728E-1,3.703448639E0,8.845705261E0
7.153754917E0,-6.203100586E-1,3.780388641E0,8.762478333E0
7.163800917E0,-7.182064819E-1,3.885170746E0,8.533604279E0
7.173846333E0,-7.536827087E-1,3.964206390E0,8.288264465E0
7.183892333E0,-7.041357422E-1,4.040697327E0,8.083190918E0
7.193938333E0,-6.426136780E-1,4.104015656E0,7.892337799E0
7.203984333E0,-5.957611084E-1,4.108057251E0,7.739206238E0
7.214030333E0,-5.691165161E-1,4.113146667E0,7.580835571E0
7.224076333E0,-5.101391602E-1,4.127516785E0,7.313790894E0
7.234122333E0,-3.866459656E-1,4.203109589E0,7.054530029E0
7.244168333E0,-2.324665833E-1,4.333039398E0,6.817273407E0
7.254214333E0,-8.936416626E-2,4.430187378E0,6.622977448E0
7.264260333E0,5.583389282E-2,4.537813568E0,6.498436432E0
7.274306333E0,2.233355713E-1,4.645589447E0,6.482868805E0
7.284352333E0,3.724255371E-1,4.769531708E0,6.562952271E0
7.294398333E0,4.191284180E-1,4.826712799E0,6.619384918E0
7.304444333E0,4.793032837E-1,4.876259766E0,6.666985931E0
7.314490333E0,5.013075256E-1,4.930147705E0,6.762187958E0
7.324536333E0,5.334906006E-1,4.929548950E0,6.903943176E0
7.334582333E0,5.804928589E-1,4.927453308E0,7.174879761E0
7.344628333E0,5.927673340E-1,4.946014709E0,7.567513275E0
7.354674333E0,5.954617310E-1,4.958738251E0,7.878416748E0
7.364720333E0,4.879852295E-1,4.944368134E0,8.043224030E0
7.374766333E0,3.339555359E-1,4.984335022E0,8.150700531E0
7.384812333E0,2.231858826E-1,5.096751251E0,8.217611389E0
7.394858333E0,5.733078003E-2,5.138065338E0,8.459957428E0
7.404904333E0,-2.380050659E-2,5.235063629E0,8.598269806E0
7.414950333E0,5.388793945E-2,5.436394958E0,8.812773743E0
7.424996333E0,-8.577163696E-2,5.313051453E0,9.272318115E0
7.435042333E0,-2.257305908E-1,5.248385925E0,9.556277618E0
7.445088333E0,-2.704875183E-1,5.257217560E0,9.768236847E0
7.455134333E0,-3.252735901E-1,5.191354523E0,9.900861053E0
7.465180333E0,-5.152285767E-1,5.229974213E0,1.002390518E1
7.475226333E0,-8.904981995E-1,5.488786011E0,1.004441254E1
7.485272333E0,-1.427281952E0,5.972280579E0,9.731563110E0
7.495318333E0,-1.816322937E0,6.299350433E0,9.113498383E0
7.505364333E0,-1.994003448E0,6.219865723E0,8.067174225E0
7.515409333E0,-1.431024170E0,6.566395111E0,7.302115173E0
7.525455333E0,-6.706054688E-2,6.585405579E0,8.524323578E0
7.535501333E0,1.617536316E0,6.297554169E0,1.085572540E1
7.545547333E0,2.171833649E0,4.924459534E0,1.398960846E1
7.555593333E0,2.291434937E0,3.383414154E0,1.703427704E1
7.565639333E0,2.026186523E0,2.577041016E0,1.826456863E1
7.575685333E0,5.005590820E-1,1.271755371E0,1.767898636E1
7.585731333E0,-5.658233643E-2,1.607956238E0,1.453223007E1
7.595777333E0,-3.793112183E-1,2.203717346E0,1.165236877E1
7.605823333E0,-6.542893982E-1,2.639610901E0,9.203161926E0
7.615869333E0,-8.840615845E-1,3.273842010E0,7.577841797E0
7.625915333E0,-8.662486267E-1,3.582350464E0,6.969207458E0
7.635961333E0,-6.327342224E-1,3.739373932E0,7.078330536E0
7.646007333E0,-3.589535522E-1,3.782484283E0,7.425458679E0
7.656053333E0,-3.906875610E-2,3.745211792E0,7.830965424E0
7.666099333E0,3.203338623E-1,3.771706696E0,8.103698273E0
7.676145333E0,5.974076843E-1,3.851640472E0,8.103847961E0
7.686191333E0,7.661068726E-1,4.040248260E0,7.827372894E0
7.696237333E0,8.009843445E-1,4.215533752E0,7.470814362E0
7.706283333E0,7.527845764E-1,4.341122589E0,7.188950500E0
7.716329333E0,6.155200195E-1,4.434827728E0,7.005132751E0
7.726375333E0,4.194277954E-1,4.443359985E0,6.920708313E0
7.736421333E0,2.371069336E-1,4.414320374E0,6.851851501E0
7.746467333E0,4.550537109E-2,4.360881500E0,6.792874146E0
7.756513333E0,-1.061293030E-1,4.308340759E0,6.739135895E0
7.766559333E0,-2.579136658E-1,4.245770874E0,6.673572235E0
7.776605333E0,-4.369413757E-1,4.148173828E0,6.703210602E0
7.786651333E0,-5.933660889E-1,4.061504059E0,6.797215118E0
7.796697333E0,-7.144642639E-1,3.979774017E0,6.900200958E0
7.806743333E0,-7.768844604E-1,3.972289581E0,6.994804230E0
7.816789333E0,-7.957452393E-1,3.996838531E0,7.107220459E0
7.826835333E0,-7.506889343E-1,4.002377014E0,7.225175171E0
7.836881333E0,-7.170089722E-1,3.991000671E0,7.354655914E0
7.846927333E0,-6.658154297E-1,3.973786469E0,7.494764557E0
7.856973333E0,-5.260061646E-1,3.998634796E0,7.623047791E0
7.867019333E0,-2.888992310E-1,4.033512268E0,7.766150208E0
7.877065333E0,5.807922363E-2,4.113895111E0,7.955656128E0
7.887111333E0,5.104385376E-1,4.268523560E0,8.118966522E0
7.897157333E0,9.680369568E-1,4.357139282E0,8.326435089E0
7.907203333E0,1.311273193E0,4.374054108E0,8.596922607E0
7.917249333E0,1.471140747E0,4.356690216E0,8.828341370E0
7.927294333E0,1.496138763E0,4.306694183E0,8.913663940E0
7.937340333E0,1.395547943E0,4.188440094E0,8.967102814E0
7.947386333E0,1.246457977E0,4.102518768E0,8.956175537E0
7.957432333E0,1.068927155E0,4.102518768E0,8.815168762E0
7.967478333E0,9.020242310E-1,4.117787018E0,8.609197083E0
7.977524333E0,7.453001404E-1,4.198618927E0,8.425678711E0
7.987570333E0,6.336323547E-1,4.255949707E0,8.418643341E0
7.997616333E0,5.538482666E-1,4.309238892E0,8.513995056E0
8.007662333E0,5.319937134E-1,4.398153992E0,8.606203308E0
8.017708333E0,5.593867493E-1,4.454886017E0,8.769663391E0
8.027754333E0,6.084846497E-1,4.507277069E0,9.004674683E0
8.037800333E0,6.581813049E-1,4.641547852E0,9.264384613E0
8.047846333E0,5.917195129E-1,4.911137238E0,9.478738861E0
8.057892333E0,4.601431274E-1,5.112917633E0,9.570797424E0
8.067938333E0,3.844006348E-1,5.273533630E0,9.573192444E0
8.077984333E0,4.763095093E-1,5.430108032E0,9.733958130E0
8.088030333E0,8.153544617E-1,5.553451538E0,1.009410919E1
8.098076333E0,1.339414673E0,5.652545471E0,1.053344559E1
8.108122333E0,1.985770569E0,5.494773560E0,1.104298599E1
8.118168333E0,2.392325134E0,5.055437164E0,1.165416504E1
8.128214333E0,2.481240234E0,4.425996094E0,1.213511490E1
8.138260333E0,2.401156769E0,3.766018524E0,1.250200195E1
8.148306333E0,2.140099640E0,3.360062714E0,1.256247620E1
8.158352333E0,1.629810791E0,3.192111969E0,1.185609512E1
8.168398333E0,8.906478882E-1,3.204985199E0,1.034304153E1
8.178444708E0,1.519340515E-1,3.292104034E0,8.556356964E0
8.188490708E0,-5.001100159E-1,3.548071747E0,6.891668701E0
8.198536708E0,-1.023272095E0,3.979324951E0,5.624104614E0
8.208582708E0,-1.338666229E0,4.379143524E0,4.863386536E0
8.218628708E0,-1.458267517E0,4.768334198E0,4.745581512E0
8.228674708E0,-1.305285645E0,5.063071289E0,5.245392151E0
8.238720708E0,-9.563612366E-1,5.228477325E0,6.264922028E0
8.248766708E0,-5.990542603E-1,5.234614563E0,7.342980194E0
8.258812708E0,-3.126997375E-1,5.089715881E0,8.144862671E0
8.268858708E0,-5.448669434E-2,4.960983582E0,8.683442688E0
8.278903708E0,2.103126526E-1,4.847519531E0,9.013955383E0
8.288949708E0,4.872367859E-1,4.703818359E0,9.268875275E0
8.298995708E0,7.728428650E-1,4.637955322E0,9.628577271E0
8.309041708E0,1.046024780E0,4.507127380E0,1.017628830E1
8.319087708E0,1.245709534E0,4.279750214E0,1.074779984E1
8.329133708E0,1.350192261E0,4.001329193E0,1.113264954E1
8.339179708E0,1.301992493E0,3.732188873E0,1.113968491E1
8.349225708E0,1.196911011E0,3.513643341E0,1.090572144E1
8.359271708E0,1.102607117E0,3.370690613E0,1.035232224E1
8.369317708E0,1.042881317E0,3.330723724E0,9.667945404E0
