"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.846893458E0,2.207745761E-1,3.432862759E-1,1.843964905E-1
3.856939458E0,2.216891795E-1,3.116922677E-1,2.001124173E-1
3.866985458E0,2.043144554E-1,2.798797488E-1,2.172634453E-1
3.877030458E0,1.675053388E-1,2.530564368E-1,2.332449406E-1
3.887076458E0,1.137816682E-1,2.355855703E-1,2.480449378E-1
3.897122458E0,4.611721262E-2,2.183303386E-1,2.526119351E-1
3.907168458E0,-1.748999394E-2,2.059873790E-1,2.433672994E-1
3.917213458E0,-8.505704999E-2,2.220834941E-1,2.364086062E-1
3.927259458E0,-1.525790989E-1,2.245666236E-1,2.298668176E-1
3.937305458E0,-1.998744458E-1,2.151572108E-1,2.314612120E-1
3.947350458E0,-2.276621461E-1,2.009686828E-1,2.397582978E-1
3.957396458E0,-2.524651289E-1,1.903477907E-1,2.560677826E-1
3.967442458E0,-2.622479796E-1,1.785345376E-1,2.673585117E-1
3.977488458E0,-2.497321069E-1,1.564684510E-1,2.816630006E-1
3.987533458E0,-2.165621519E-1,1.169468835E-1,2.988547683E-1
3.997579458E0,-1.468314976E-1,7.485479116E-2,3.143622875E-1
4.007625458E0,-4.591181502E-2,5.782866850E-2,3.266767561E-1
4.017670458E0,5.169904977E-2,6.317499280E-2,3.416561782E-1
4.027716458E0,1.139605641E-1,8.338811994E-2,3.546329439E-1
4.037762458E0,1.272522807E-1,1.145937741E-1,3.616293669E-1
4.047808458E0,9.634682536E-2,1.582730860E-1,3.739401102E-1
4.057853458E0,7.468236145E-3,2.163625807E-1,3.901626170E-1
4.067899458E0,-1.124227494E-1,2.896101773E-1,4.181931913E-1
4.077945458E0,-2.086687535E-1,3.608018458E-1,4.591223001E-1
4.087990458E0,-2.534370124E-1,4.059740901E-1,5.074884892E-1
4.098036458E0,-2.161337286E-1,3.806051910E-1,5.510779023E-1
4.108082458E0,-1.405556202E-1,2.838155329E-1,5.912447572E-1
4.118128458E0,-8.451152593E-2,1.783050895E-1,6.249675751E-1
4.128173458E0,-8.451259136E-2,1.064852178E-1,6.469085813E-1
4.138219458E0,-1.329038441E-1,1.186677143E-1,6.533706784E-1
4.148265458E0,-1.852978170E-1,2.277206928E-1,6.507059336E-1
4.158310458E0,-1.746120900E-1,3.859100938E-1,6.461812258E-1
4.168356458E0,-5.415172130E-2,5.163794756E-1,6.499258876E-1
4.178402458E0,1.460100263E-1,5.686209798E-1,6.649668813E-1
4.188448458E0,3.720356822E-1,5.313916206E-1,6.794108152E-1
4.198493458E0,5.664041638E-1,4.263224304E-1,6.738304496E-1
4.208539458E0,6.744670272E-1,2.995184064E-1,6.631519794E-1
4.218585458E0,6.597745419E-1,2.099729329E-1,6.615824103E-1
4.228630458E0,5.236150622E-1,1.852127165E-1,6.692046523E-1
4.238676458E0,2.983852923E-1,2.110048681E-1,6.862324476E-1
4.248722458E0,5.418646708E-2,2.485743463E-1,7.170258164E-1
4.258768458E0,-1.436208785E-1,2.707454264E-1,7.536157966E-1
4.268813458E0,-2.564603686E-1,2.494601160E-1,7.860967517E-1
4.278859458E0,-2.817397714E-1,1.912943572E-1,8.055135012E-1
4.288905458E0,-2.478827536E-1,1.333905756E-1,8.090406060E-1
4.298950542E0,-1.855207384E-1,9.763468802E-2,7.990570068E-1
4.308996542E0,-1.068269908E-1,8.552156389E-2,7.734541893E-1
4.319042542E0,-2.280540392E-2,1.100782380E-1,7.346208692E-1
4.329087542E0,5.332851037E-2,1.622298658E-1,6.938164234E-1
4.339133542E0,1.110197306E-1,2.231709212E-1,6.522712708E-1
4.349179542E0,1.476738900E-1,2.871413827E-1,6.182320714E-1
4.359225542E0,1.678076684E-1,3.356248736E-1,5.888956189E-1
4.369270542E0,1.716066748E-1,3.575948775E-1,5.741086602E-1
4.379316542E0,1.583358198E-1,3.611325622E-1,5.668588877E-1
4.389362542E0,1.359082758E-1,3.489510119E-1,5.609509349E-1
4.399407542E0,1.230908558E-1,3.246938884E-1,5.502523780E-1
4.409453542E0,1.223891154E-1,2.922342122E-1,5.318967700E-1
4.419499542E0,1.261019409E-1,2.656978965E-1,5.114896297E-1
4.429545542E0,1.265805066E-1,2.429848760E-1,4.820784330E-1
4.439590542E0,1.068648174E-1,2.279856801E-1,4.501639009E-1
4.449636542E0,5.962620303E-2,2.149393857E-1,4.240502715E-1
4.459682542E0,-1.091533154E-2,1.840532571E-1,4.011688828E-1
4.469727542E0,-9.408239275E-2,1.502042115E-1,3.776294589E-1
4.479773542E0,-1.738651842E-1,1.236925945E-1,3.469469249E-1
4.489819542E0,-2.199312150E-1,1.082081795E-1,3.098416328E-1
4.499865542E0,-2.271962762E-1,9.421948344E-2,2.818810642E-1
4.509910542E0,-2.013428509E-1,6.922545284E-2,2.579706609E-1
4.519956542E0,-1.467016339E-1,3.389889002E-2,2.267378122E-1
4.530002542E0,-7.146093994E-2,-3.668724792E-3,1.857706755E-1
4.540047542E0,8.364317007E-3,-4.480395466E-2,1.350302696E-1
4.550093542E0,6.669606268E-2,-8.450742066E-2,7.655337453E-2
4.560139542E0,9.222356230E-2,-1.165579408E-1,2.346828766E-2
4.570185542E0,7.664860040E-2,-1.138678789E-1,-2.209866419E-2
4.580230542E0,2.780778520E-2,-8.866538107E-2,-5.989836901E-2
4.590276542E0,-4.967208952E-2,-4.764869809E-2,-8.926425129E-2
4.600322542E0,-1.551943868E-1,2.435919130E-3,-1.089596674E-1
4.610367542E0,-2.641192675E-1,5.582430959E-2,-1.178271919E-1
4.620413542E0,-3.496577442E-1,1.067374498E-1,-1.227816194E-1
4.630459542E0,-3.860982955E-1,1.386991143E-1,-1.234836280E-1
4.640505542E0,-3.530382216E-1,1.183973625E-1,-1.142581329E-1
4.650550542E0,-2.980276942E-1,-1.081091585E-3,-6.434276700E-2
4.660596542E0,-2.881745398E-1,-1.804487705E-1,3.308780491E-2
4.670642542E0,-3.319150805E-1,-3.305160403E-1,1.341861933E-1
4.680687542E0,-3.912208974E-1,-3.930751085E-1,2.049848586E-1
4.690733542E0,-4.329960346E-1,-3.643718362E-1,2.322348505E-1
4.700779542E0,-4.253137112E-1,-2.801060379E-1,2.029846609E-1
4.710824542E0,-3.400461972E-1,-1.726487875E-1,1.357294619E-1
4.720870542E0,-1.701106280E-1,-5.886966363E-2,6.279531866E-2
4.730916542E0,8.724394441E-2,4.751403630E-2,4.627625924E-3
4.740962542E0,3.822477758E-1,8.435760438E-2,-2.902190760E-2
4.751007542E0,6.314283013E-1,6.275590509E-2,-3.475782275E-2
4.761053542E0,7.769218087E-1,2.105856314E-2,-1.951260678E-2
4.771099542E0,8.019291162E-1,-1.246637292E-2,8.783212863E-3
4.781144542E0,7.005457878E-1,-4.210931715E-3,3.294732794E-2
4.791190542E0,4.986782074E-1,2.144383267E-2,4.207611084E-2
4.801236542E0,2.446774393E-1,5.477716774E-2,3.155778721E-2
4.811282542E0,4.997464828E-3,8.824910969E-2,9.228514507E-3
4.821327542E0,-1.554963291E-1,1.023648009E-1,-1.615706272E-2
4.831373542E0,-2.265457362E-1,9.721717983E-2,-4.996509477E-2
4.841419542E0,-2.177496552E-1,8.882736415E-2,-8.792594075E-2
4.851464542E0,-1.444195211E-1,8.015744388E-2,-1.217888296E-1
4.861510542E0,-3.176808357E-2,8.839277178E-2,-1.504131705E-1
4.871556542E0,9.126143903E-2,1.112948880E-1,-1.689586341E-1
4.881602542E0,1.983368248E-1,1.353586018E-1,-1.654060334E-1
4.891647542E0,2.613855898E-1,1.603137553E-1,-1.458634883E-1
4.901693542E0,2.968584299E-1,1.960388422E-1,-1.160715148E-1
4.911739542E0,3.117308617E-1,2.280060947E-1,-8.555195481E-2
4.921784542E0,3.116957545E-1,2.411918044E-1,-5.462403968E-2
4.931830542E0,3.139650524E-1,2.466470301E-1,-2.762411162E-2
4.941876542E0,3.283744156E-1,2.440119684E-1,-9.408257902E-3
4.951921542E0,3.487572074E-1,2.401653081E-1,2.405525185E-3
4.961967542E0,3.595714569E-1,2.260391265E-1,1.594779082E-2
4.972013542E0,3.560331762E-1,2.032525837E-1,2.874587849E-2
4.982059542E0,3.233163059E-1,1.801275164E-1,4.486767575E-2
4.992104542E0,2.563801706E-1,1.674857587E-1,5.185527727E-2
5.002150542E0,1.771529466E-1,1.840333790E-1,4.085103050E-2
5.012196542E0,1.061208472E-1,2.167329937E-1,2.239851654E-2
5.022241542E0,4.082447290E-2,2.480889708E-1,1.048711129E-4
5.032287542E0,2.845030103E-4,2.651638389E-1,-2.220762521E-2
5.042333542E0,-2.271128073E-2,2.496792525E-1,-3.083041869E-2
5.052379542E0,-4.051451385E-2,2.134245783E-1,-2.501966804E-2
5.062424542E0,-6.017944589E-2,1.705388725E-1,-1.614939887E-3
5.072470542E0,-8.077447116E-2,1.343262643E-1,2.208053507E-2
5.082516542E0,-9.843697399E-2,1.126072779E-1,4.229111597E-2
5.092561542E0,-1.191694140E-1,1.022273451E-1,6.319905818E-2
5.102607542E0,-1.321639717E-1,8.599351346E-2,9.272328764E-2
5.112653542E0,-1.170942038E-1,6.627626717E-2,1.307042241E-1
5.122698542E0,-8.749236912E-2,4.300956428E-2,1.675421447E-1
5.132744542E0,-4.607142881E-2,2.270322852E-2,1.879872233E-1
5.142790542E0,-1.925891265E-2,8.208014071E-3,2.054221332E-1
5.152836542E0,-2.690191753E-2,1.459507365E-2,2.155325562E-1
5.162881542E0,-8.708513528E-2,4.799319059E-2,2.299371958E-1
5.172927542E0,-2.007680237E-1,1.263292730E-1,2.568050325E-1
5.182973542E0,-3.480147123E-1,2.488917708E-1,3.089800477E-1
5.193018542E0,-4.883022904E-1,3.599589169E-1,3.823709190E-1
5.203064542E0,-5.729130507E-1,3.954299986E-1,4.583770633E-1
5.213110542E0,-5.920470953E-1,3.006299734E-1,5.273148417E-1
5.223156542E0,-5.824014544E-1,1.078336164E-1,5.946404338E-1
5.233201542E0,-5.445848107E-1,-7.363577187E-2,6.437864304E-1
5.243247542E0,-4.647819400E-1,-1.926901937E-1,6.630697250E-1
5.253293542E0,-3.623064458E-1,-2.092457265E-1,6.565830708E-1
5.263338542E0,-2.452936023E-1,-1.481147408E-1,6.377114654E-1
5.273384542E0,-9.524764121E-2,-4.822435603E-2,6.102606654E-1
5.283430542E0,9.453321248E-2,9.046294540E-2,5.737183690E-1
5.293475333E0,2.947403193E-1,2.452634424E-1,5.320239663E-1
5.303521333E0,4.499097168E-1,3.521871865E-1,4.853063226E-1
5.313567333E0,5.594319105E-1,3.543771207E-1,4.256501794E-1
5.323613333E0,6.436370015E-1,2.928603292E-1,3.584367633E-1
5.333658333E0,6.660094261E-1,2.048457861E-1,2.939171493E-1
5.343704333E0,5.831443667E-1,1.247324571E-1,2.490701526E-1
5.353750333E0,4.015559554E-1,9.438706934E-2,2.349452972E-1
5.363795333E0,1.915507913E-1,6.270636618E-2,2.556460500E-1
5.373841333E0,-3.481576592E-2,7.058213651E-2,3.031134307E-1
5.383887333E0,-2.334364802E-1,9.659104794E-2,3.532126844E-1
5.393933333E0,-3.820608556E-1,1.435532272E-1,3.979796171E-1
5.403978333E0,-4.548488259E-1,1.844612658E-1,4.305730760E-1
5.414024333E0,-4.105053246E-1,1.744496524E-1,4.527199268E-1
5.424070333E0,-3.280559182E-1,1.797971129E-1,4.976583421E-1
5.434115333E0,-1.949545741E-1,1.539522111E-1,5.217280388E-1
5.444161333E0,-3.569830209E-2,1.266146898E-1,5.330232382E-1
5.454207333E0,8.675650507E-2,7.748468965E-2,5.664573908E-1
5.464252333E0,1.600114703E-1,2.802876383E-2,6.094258428E-1
5.474298333E0,1.972278208E-1,4.996681120E-3,6.499404907E-1
5.484344333E0,2.248514891E-1,7.359797135E-3,6.806336641E-1
5.494390333E0,2.617205381E-1,3.990123048E-2,6.965886354E-1
5.504435333E0,3.021081090E-1,1.021926478E-1,6.834252477E-1
5.514481333E0,3.509901762E-1,1.656243354E-1,6.449151039E-1
5.524527333E0,3.956871033E-1,2.127785534E-1,5.865216255E-1
5.534572333E0,4.235371053E-1,2.521595061E-1,5.193287134E-1
5.544618333E0,4.269659519E-1,2.784562707E-1,4.557083845E-1
5.554664333E0,3.962487876E-1,2.960738838E-1,3.908566833E-1
5.564709333E0,3.236058652E-1,2.903363407E-1,3.271558285E-1
5.574755333E0,2.208115757E-1,2.582143545E-1,2.667425573E-1
5.584801333E0,1.089241952E-1,2.165931910E-1,2.181911021E-1
5.594847333E0,-6.986156106E-3,1.821649075E-1,1.880941838E-1
5.604892333E0,-1.216392741E-1,1.330792606E-1,1.569433808E-1
5.614938333E0,-1.926079839E-1,7.050668448E-2,9.716473520E-2
5.624984333E0,-2.151767462E-1,3.260127269E-3,2.762497030E-2
5.635029333E0,-2.099023610E-1,-5.875956640E-2,-2.534983121E-2
5.645075333E0,-1.883888990E-1,-1.183654815E-1,-6.549297273E-2
5.655121333E0,-1.321498603E-1,-1.561743766E-1,-1.101938710E-1
5.665166333E0,-6.156692281E-2,-1.787373871E-1,-1.705598831E-1
5.675212333E0,-6.177701522E-3,-1.917234957E-1,-2.464525104E-1
5.685258333E0,3.858947381E-2,-2.061977237E-1,-3.238791525E-1
5.695304333E0,7.178017497E-2,-2.061505765E-1,-3.797360361E-1
5.705349333E0,8.362166584E-2,-1.646828502E-1,-4.153434932E-1
5.715395333E0,8.782307059E-2,-1.042650416E-1,-4.512080252E-1
5.725441333E0,7.202735543E-2,-2.058267221E-2,-4.828659594E-1
5.735486333E0,2.674962208E-2,6.574076414E-2,-5.212756395E-1
5.745532333E0,-2.604461648E-2,1.539595723E-1,-5.725590587E-1
5.755578333E0,-7.127174735E-2,1.986847073E-1,-6.042376161E-1
5.765623333E0,-1.250058562E-1,1.537953764E-1,-5.703202486E-1
5.775669333E0,-2.065249532E-1,2.377879806E-2,-4.575553536E-1
5.785715333E0,-2.886789739E-1,-1.041118428E-1,-3.037866950E-1
5.795761333E0,-3.152352273E-1,-1.264245957E-1,-1.636615396E-1
5.805806333E0,-2.538303435E-1,-6.563961506E-2,-9.202761203E-2
5.815852333E0,-5.687172711E-2,3.275752440E-2,-1.264769286E-1
5.825898333E0,2.330708653E-1,9.120067954E-2,-2.075792849E-1
5.835943333E0,5.449060202E-1,1.054339409E-1,-2.585367560E-1
5.845989333E0,8.310999870E-1,7.979996502E-2,-2.428666800E-1
5.856035333E0,1.050811529E0,8.175297407E-4,-1.859101951E-1
5.866080333E0,1.161610842E0,-1.082476377E-1,-1.528559625E-1
5.876126333E0,1.136264205E0,-2.171349674E-1,-1.370213330E-1
5.886172333E0,9.883331060E-1,-3.175927997E-1,-1.398065090E-1
5.896218333E0,7.368739843E-1,-3.769360185E-1,-1.570488662E-1
5.906263333E0,4.141501486E-1,-3.737049699E-1,-1.948809028E-1
5.916309333E0,6.849155575E-2,-3.119025826E-1,-2.464676648E-1
5.926355333E0,-2.476920187E-1,-2.279871702E-1,-2.972066402E-1
5.936400333E0,-4.752918780E-1,-1.536516845E-1,-3.426364362E-1
5.946446333E0,-5.851147771E-1,-1.031502783E-1,-3.641654849E-1
5.956492333E0,-5.914922357E-1,-7.576739043E-2,-3.556319177E-1
5.966537333E0,-5.148209929E-1,-7.825892419E-2,-3.451373279E-1
5.976583333E0,-3.917685747E-1,-7.534170151E-2,-3.278501928E-1
5.986629333E0,-2.661778331E-1,-5.515888333E-2,-2.994580865E-1
5.996675333E0,-1.615515798E-1,-2.584040724E-2,-2.575631142E-1
6.006720333E0,-5.946050957E-2,-1.687463373E-2,-2.269401550E-1
6.016766333E0,9.940402582E-3,2.759109996E-2,-1.926612854E-1
6.026812333E0,3.860791773E-2,7.953949273E-2,-1.691855490E-1
6.036857333E0,3.511758149E-2,1.194759905E-1,-1.503862888E-1
6.046903333E0,1.800300367E-2,1.461173296E-1,-1.344175339E-1
6.056949333E0,1.796625368E-2,1.543579400E-1,-1.182249859E-1
6.066994333E0,4.408711195E-2,1.457527131E-1,-1.035428047E-1
6.077040333E0,8.954300731E-2,1.249126717E-1,-7.931842655E-2
6.087086333E0,1.288326234E-1,9.929691255E-2,-5.006992817E-2
6.097132333E0,1.486814320E-1,7.350685447E-2,-1.626562700E-2
6.107177333E0,1.380088031E-1,7.276136428E-2,1.710223034E-2
6.117223333E0,9.667921811E-2,9.657241404E-2,4.134312272E-2
6.127269333E0,2.606633306E-2,1.423789114E-1,5.501374230E-2
6.137314333E0,-5.099595711E-2,1.957260221E-1,4.729750007E-2
6.147360333E0,-1.309943497E-1,2.327072322E-1,3.399316221E-2
6.157406333E0,-1.883540452E-1,2.637753785E-1,1.190064289E-2
6.167451333E0,-2.189448327E-1,2.673254013E-1,-1.951592509E-3
6.177497333E0,-2.256727666E-1,2.487440109E-1,4.885807168E-3
6.187543333E0,-2.051890194E-1,2.198163569E-1,2.834301069E-2
6.197589333E0,-1.681250185E-1,1.903897524E-1,5.693763494E-2
6.207634333E0,-1.091527417E-1,1.658256501E-1,7.581488788E-2
6.217680333E0,-3.541753069E-2,1.367950588E-1,8.913096040E-2
6.227726333E0,3.587232530E-2,9.779693931E-2,8.803606033E-2
6.237771333E0,8.742073923E-2,6.772106141E-2,6.895850599E-2
6.247817333E0,1.009119973E-1,3.927955404E-2,4.689420015E-2
6.257863333E0,6.163970008E-2,2.219777368E-2,2.977166884E-2
6.267908333E0,-6.781781558E-3,6.773969624E-3,1.219188981E-2
6.277954333E0,-8.349067718E-2,1.395411789E-2,-6.362353917E-3
6.288000333E0,-1.634920985E-1,3.301063180E-2,-1.842184365E-2
6.298046833E0,-2.288455367E-1,6.301406771E-2,-5.343591329E-3
6.308091833E0,-2.600719631E-1,9.335944802E-2,3.160322458E-2
6.318137833E0,-2.346163839E-1,1.205002517E-1,6.406901777E-2
6.328183833E0,-1.650602967E-1,9.442292154E-2,8.083821088E-2
6.338228833E0,-8.926192671E-2,-1.460395660E-2,7.809542120E-2
6.348274833E0,-7.330545783E-2,-1.262951940E-1,5.013301969E-2
6.358320833E0,-1.181040853E-1,-1.661059856E-1,1.586985588E-2
6.368365833E0,-2.086119056E-1,-1.035736203E-1,-7.323761471E-3
6.378411833E0,-2.705234587E-1,2.052143216E-2,-7.508318406E-3
6.388457833E0,-2.339875102E-1,1.528523117E-1,5.451317877E-3
6.398502833E0,-7.426148653E-2,2.539110184E-1,4.032141715E-2
6.408548833E0,1.997928172E-1,2.818616033E-1,8.250546455E-2
6.418594833E0,5.187194347E-1,2.399969548E-1,1.212643087E-1
6.428640833E0,7.963461876E-1,1.396552026E-1,1.410090774E-1
6.438685833E0,9.636046886E-1,1.555668842E-2,1.483602077E-1
6.448731833E0,9.961258769E-1,-9.691894054E-2,1.449856907E-1
6.458777833E0,8.797321320E-1,-1.532141566E-1,1.316509694E-1
6.468822833E0,6.681413651E-1,-1.937405318E-1,1.210489124E-1
6.478868833E0,3.618591726E-1,-1.626710296E-1,1.107901558E-1
6.488914833E0,2.401733585E-2,-5.779486522E-2,1.199862137E-1
6.498959833E0,-2.726036906E-1,9.823681414E-2,1.447088718E-1
6.509005833E0,-4.653832018E-1,2.340966612E-1,1.778718978E-1
6.519051833E0,-5.509441495E-1,3.175153732E-1,1.951781809E-1
6.529096833E0,-5.456165671E-1,3.122285306E-1,1.926289350E-1
6.539142833E0,-4.563559294E-1,2.156005353E-1,1.769700795E-1
6.549188833E0,-3.206385076E-1,5.916256830E-2,1.607737988E-1
6.559234833E0,-1.816172451E-1,-9.340593219E-2,1.565390974E-1
6.569279833E0,-6.487723440E-2,-1.908116639E-1,1.717139930E-1
6.579325833E0,3.234625608E-2,-2.293766290E-1,1.883403808E-1
6.589371833E0,1.464109272E-1,-2.324689925E-1,1.991929114E-1
6.599416833E0,2.761867642E-1,-2.235458046E-1,2.070708126E-1
6.609462833E0,3.975939453E-1,-2.156931311E-1,2.149334103E-1
6.619508833E0,4.906226993E-1,-2.100688070E-1,2.161925435E-1
6.629553833E0,5.665627122E-1,-2.161819190E-1,1.931469142E-1
6.639599833E0,5.945397615E-1,-2.306258380E-1,1.591793597E-1
6.649645833E0,6.034653783E-1,-2.869707644E-1,1.203762740E-1
6.659691833E0,5.592612028E-1,-2.906259596E-1,8.441773802E-2
6.669736833E0,4.762240350E-1,-2.809505463E-1,4.275543615E-2
6.679782833E0,3.845497668E-1,-2.773984373E-1,1.267156936E-2
6.689828833E0,2.637331486E-1,-2.493512183E-1,-2.018987387E-2
6.699873833E0,1.530748010E-1,-2.676399350E-1,-8.077412099E-2
6.709919833E0,3.852304071E-2,-2.475095987E-1,-1.156348810E-1
6.719965833E0,-6.191541255E-2,-2.311018556E-1,-1.620801538E-1
6.730010833E0,-1.312744915E-1,-2.051570117E-1,-2.174985260E-1
6.740056833E0,-1.907617748E-1,-1.839867532E-1,-2.596776783E-1
6.750102833E0,-2.497615218E-1,-1.858252734E-1,-3.135884404E-1
6.760147833E0,-2.983631492E-1,-2.167115510E-1,-3.848527670E-1
6.770193833E0,-3.476480842E-1,-2.424739003E-1,-4.936681390E-1
6.780239833E0,-3.858383596E-1,-2.277735174E-1,-5.862098336E-1
6.790285833E0,-4.130482078E-1,-2.583256066E-1,-6.630764604E-1
6.800330833E0,-4.339108765E-1,-2.911400199E-1,-7.122341394E-1
6.810376833E0,-4.410723150E-1,-1.763554364E-1,-6.315805912E-1
6.820422833E0,-4.267844558E-1,-1.273596585E-1,-5.411819816E-1
6.830467833E0,-3.385683894E-1,-1.615067124E-1,-4.900377393E-1
6.840513833E0,-2.391288877E-1,-1.585090607E-1,-4.335329235E-1
6.850559833E0,-1.535621285E-1,-1.522393227E-1,-3.579905629E-1
6.860604833E0,-9.569617361E-2,-1.333279461E-1,-2.639154792E-1
6.870650833E0,-8.264972270E-2,-9.987672418E-2,-1.796319783E-1
6.880696833E0,-5.680986866E-2,5.248165876E-2,-1.067878604E-1
6.890741833E0,4.798799381E-2,5.474262834E-1,-2.348989695E-1
6.900787833E0,1.229932606E-1,3.006651998E-1,-2.330222428E-1
6.910833833E0,9.703965485E-2,3.000563476E-3,-1.591829658E-1
6.920879833E0,4.605502635E-2,-3.454383910E-1,7.656271756E-2
6.930924833E0,1.153588519E-1,-6.593213677E-1,2.017437965E-1
6.940970833E0,6.414572895E-2,-6.686331034E-1,1.416248083E-1
6.951016833E0,-8.117345721E-2,-3.854511082E-1,1.710362881E-1
6.961061833E0,-2.490162551E-1,6.192780733E-1,-8.760805428E-2
6.971107833E0,-6.835475564E-2,5.753047466E-1,-7.185074687E-2
6.981153833E0,2.086941600E-1,4.578402042E-1,-3.587347269E-1
6.991198833E0,3.569984734E-1,7.064609528E-1,-4.185175896E-1
7.001244833E0,4.731903374E-1,8.399303555E-1,-3.734616935E-1
7.011290833E0,6.325208545E-1,6.776679754E-1,-3.188803792E-1
7.021335833E0,7.416936755E-1,2.820396721E-1,-2.295632809E-1
7.031381833E0,7.527040243E-1,-2.090167850E-1,-1.961715370E-1
7.041427833E0,6.247828007E-1,-6.050240397E-1,-2.172624469E-1
7.051473833E0,4.421408176E-1,-8.340394497E-1,-2.492327392E-1
7.061518833E0,1.817750037E-1,-9.286303520E-1,-3.077503741E-1
7.071564833E0,-1.255257726E-1,-9.158735275E-1,-3.597284853E-1
7.081610833E0,-3.959679306E-1,-8.147463799E-1,-4.005448818E-1
7.091655833E0,-5.911672711E-1,-6.655150652E-1,-4.383047819E-1
7.101701833E0,-6.861392856E-1,-5.675147772E-1,-4.550672770E-1
7.111747833E0,-6.242523789E-1,-3.637128770E-1,-4.841442704E-1
7.121792833E0,-6.101762652E-1,-4.729098454E-2,-5.213837624E-1
7.131838833E0,-6.884512901E-1,8.472942710E-1,-6.020314097E-1
7.141884833E0,-6.331142187E-1,1.353710055E0,-4.455658793E-1
7.151929833E0,-7.457438707E-1,1.636714220E0,-5.428906679E-1
7.161975833E0,-9.193436503E-1,1.982983589E0,-5.677928329E-1
7.172021833E0,-1.089481235E0,2.567332029E0,-5.236775279E-1
7.182067833E0,-1.182050586E0,2.867290020E0,-5.187746286E-1
7.192112833E0,-1.096405506E0,2.656133652E0,-5.584298968E-1
7.202158833E0,-8.530557156E-1,2.126327515E0,-5.536583066E-1
7.212204833E0,-5.839419365E-1,1.426191211E0,-4.635683596E-1
7.222249833E0,-1.568125933E-1,5.182228088E-1,-5.145703554E-1
7.232295833E0,2.162897587E-1,-5.459417105E-1,-3.873748779E-1
7.242341833E0,3.926027715E-1,-1.673598409E0,-1.107265055E-1
7.252386833E0,5.351458192E-1,-2.129319906E0,-1.811934076E-2
7.262432833E0,7.709766626E-1,-2.235668898E0,-1.542063355E-1
7.272478833E0,1.031647682E0,-2.269086599E0,-1.543851942E-1
7.282523833E0,1.234964252E0,-2.307006121E0,-3.431551158E-2
7.292569833E0,1.301356435E0,-2.243535280E0,3.829368576E-2
7.302616167E0,1.046810389E0,-1.843840837E0,8.227977902E-2
7.312661167E0,4.715727866E-1,-1.116374850E0,1.676339209E-1
7.322707167E0,-8.277805150E-2,-5.085375905E-1,1.748114079E-1
7.332753167E0,-3.069412112E-1,-3.346551657E-1,8.698398620E-2
7.342799167E0,-2.879435420E-1,-2.044729292E-1,1.367238611E-1
7.352844167E0,-1.941617876E-1,-2.206442356E-1,2.224786729E-1
7.362890167E0,-6.895247847E-2,-3.987713754E-1,2.103953660E-1
7.372936167E0,7.642420381E-2,-6.130879521E-1,8.761369437E-2
7.382981167E0,1.519682258E-1,-7.455945611E-1,-6.202506647E-2
7.393027167E0,1.221531108E-1,-1.060297251E0,-1.385509223E-1
7.403073167E0,3.808620851E-3,-1.332403898E0,-1.984174550E-1
7.413118167E0,-1.592369080E-1,-1.451486230E0,-2.472909987E-1
7.423164167E0,-2.627941966E-1,-1.418284059E0,-2.900488675E-1
7.433210167E0,-2.758003771E-1,-1.259752035E0,-2.844398022E-1
7.443255167E0,-2.218029201E-1,-9.748500586E-1,-2.793012261E-1
7.453301167E0,-1.515278220E-1,-5.689780712E-1,-2.823535800E-1
7.463347167E0,-7.405912876E-2,-1.873060763E-1,-3.106605709E-1
7.473392167E0,2.580947476E-4,1.030620411E-1,-3.612423241E-1
7.483438167E0,6.514574587E-2,3.455082476E-1,-4.619700015E-1
7.493484167E0,1.311938912E-1,5.252256393E-1,-6.148560643E-1
7.503530167E0,1.635321230E-1,6.872465014E-1,-7.934979796E-1
7.513575167E0,8.029361814E-2,9.288963079E-1,-9.936157465E-1
7.523621167E0,-1.860603094E-1,1.106220245E0,-1.073049068E0
7.533667167E0,-5.323458910E-1,1.177659988E0,-1.015524626E0
7.543712167E0,-1.049475551E0,6.980832219E-1,-9.951311350E-1
7.553758167E0,-9.944429994E-1,1.059534192E0,-9.700450897E-1
7.563804167E0,-4.589979947E-1,5.631406903E-1,-1.079027295E0
7.573849167E0,-8.471661061E-2,3.323953748E-1,-9.293985367E-1
7.583895167E0,4.647023082E-1,-2.731376886E-1,-6.097733974E-1
7.593941167E0,1.089652538E0,-2.712033093E-1,-7.098339200E-1
7.603986167E0,1.442349076E0,-1.771884412E-2,-9.568865895E-1
7.614032167E0,1.397541285E0,-3.765862584E-1,-1.123823404E0
7.624078167E0,1.038008451E0,-5.384260416E-1,-1.186590433E0
7.634123167E0,5.743780136E-1,-2.039811760E-1,-1.207661629E0
7.644169167E0,1.611598134E-1,3.816755256E-3,-1.121410966E0
7.654215167E0,-1.003124565E-1,2.739888728E-1,-8.822998405E-1
7.664261167E0,-1.988645941E-1,3.304862380E-1,-6.122595668E-1
7.674306167E0,-1.898516119E-1,1.749756932E-1,-4.027962983E-1
7.684352167E0,-1.364973187E-1,-7.956790924E-2,-3.031075299E-1
7.694398167E0,-5.917430297E-2,-3.901731074E-1,-3.170356452E-1
7.704443167E0,1.516783796E-2,-6.837661266E-1,-3.899234235E-1
