"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.198493458E0,3.416255114E-1,4.058923390E0,8.924378378E0
4.208539458E0,3.365913511E-1,4.113150468E0,8.899707806E0
4.218585458E0,3.416669535E-1,4.171734307E0,8.872203673E0
4.228630458E0,3.522425201E-1,4.223400012E0,8.847311491E0
4.238676458E0,3.633739011E-1,4.258530376E0,8.830004318E0
4.248722458E0,3.727142799E-1,4.272161112E0,8.823028005E0
4.258768458E0,3.807616932E-1,4.265604630E0,8.825856303E0
4.268813458E0,3.901220622E-1,4.244849645E0,8.835448660E0
4.278859458E0,4.039970298E-1,4.217783761E0,8.847778684E0
4.288905458E0,4.235144875E-1,4.191109348E0,8.859533926E0
4.298950542E0,4.468416255E-1,4.168611601E0,8.868997060E0
4.308996542E0,4.715134037E-1,4.152300208E0,8.875368771E0
4.319042542E0,4.942124045E-1,4.143234100E0,8.878370731E0
4.329087542E0,5.117043136E-1,4.141452161E0,8.878211102E0
4.339133542E0,5.223986883E-1,4.145531179E0,8.875683936E0
4.349179542E0,5.259540512E-1,4.154006426E0,8.871510778E0
4.359225542E0,5.232457671E-1,4.165131046E0,8.866453521E0
4.369270542E0,5.165442002E-1,4.177386810E0,8.861078761E0
4.379316542E0,5.084905012E-1,4.189356937E0,8.855892280E0
4.389362542E0,5.005810456E-1,4.199567053E0,8.851505699E0
4.399407542E0,4.940454300E-1,4.208258062E0,8.847744185E0
4.409453542E0,4.896212804E-1,4.216381306E0,8.844122420E0
4.419499542E0,4.869908374E-1,4.224859769E0,8.840220573E0
4.429545542E0,4.855276448E-1,4.233744029E0,8.836049754E0
4.439590542E0,4.845473590E-1,4.241966968E0,8.832159017E0
4.449636542E0,4.834799133E-1,4.247364533E0,8.829623079E0
4.459682542E0,4.832848356E-1,4.247624441E0,8.829508474E0
4.469727542E0,4.851616091E-1,4.241080822E0,8.832550780E0
4.479773542E0,4.885195188E-1,4.227310629E0,8.838964591E0
4.489819542E0,4.922741622E-1,4.208086446E0,8.847924864E0
4.499865542E0,4.956774975E-1,4.186503789E0,8.857967457E0
4.509910542E0,4.995744109E-1,4.165972460E0,8.867423574E0
4.519956542E0,5.050567238E-1,4.149074299E0,8.875032556E0
4.530002542E0,5.122667061E-1,4.138392898E0,8.879605079E0
4.540047542E0,5.211783744E-1,4.134821419E0,8.880749964E0
4.550093542E0,5.313626526E-1,4.137864310E0,8.878729166E0
4.560139542E0,5.423929133E-1,4.144940903E0,8.874760661E0
4.570185542E0,5.528380870E-1,4.152655134E0,8.870508565E0
4.580230542E0,5.602545126E-1,4.157724378E0,8.867668573E0
4.590276542E0,5.631917152E-1,4.157372083E0,8.867647523E0
4.600322542E0,5.610098998E-1,4.148973435E0,8.871718354E0
4.610367542E0,5.536887838E-1,4.130944715E0,8.880586826E0
4.620413542E0,5.414872162E-1,4.104041091E0,8.893803288E0
4.630459542E0,5.251334676E-1,4.071494904E0,8.909728764E0
4.640505542E0,5.082221505E-1,4.038863055E0,8.925547237E0
4.650550542E0,4.988013359E-1,4.010150887E0,8.939014544E0
4.660596542E0,5.060620794E-1,3.984281051E0,8.950168108E0
4.670642542E0,5.327941607E-1,3.956148342E0,8.961088952E0
4.680687542E0,5.727480390E-1,3.922605498E0,8.973362258E0
4.690733542E0,6.162412005E-1,3.883952771E0,8.987283309E0
4.700779542E0,6.542103146E-1,3.843395898E0,9.002022970E0
4.710824542E0,6.812879663E-1,3.807297528E0,9.015344097E0
4.720870542E0,6.956390800E-1,3.783072806E0,9.024441780E0
4.730916542E0,6.970290363E-1,3.778787966E0,9.026129286E0
4.740962542E0,6.899552210E-1,3.800390504E0,9.017599368E0
4.751007542E0,6.816241812E-1,3.847430185E0,8.998264965E0
4.761053542E0,6.765121798E-1,3.912503848E0,8.970548578E0
4.771099542E0,6.759835184E-1,3.984659074E0,8.938771884E0
4.781144542E0,6.778288266E-1,4.052685581E0,8.907995650E0
4.791190542E0,6.787227197E-1,4.106617959E0,8.883193515E0
4.801236542E0,6.767782281E-1,4.139693027E0,8.867976721E0
4.811282542E0,6.711287946E-1,4.150522947E0,8.863342803E0
4.821327542E0,6.623931275E-1,4.143429690E0,8.867317740E0
4.831373542E0,6.520296686E-1,4.126310796E0,8.876064005E0
4.841419542E0,6.407813799E-1,4.106656550E0,8.885993162E0
4.851464542E0,6.289004224E-1,4.090971394E0,8.894072844E0
4.861510542E0,6.158083604E-1,4.083924330E0,8.898226706E0
4.871556542E0,6.002694213E-1,4.087685259E0,8.897561878E0
4.881602542E0,5.822823627E-1,4.101853940E0,8.892234480E0
4.891647542E0,5.626263991E-1,4.123588333E0,8.883443776E0
4.901693542E0,5.411461408E-1,4.149425132E0,8.872741032E0
4.911739542E0,5.178230593E-1,4.177275128E0,8.861057126E0
4.921784542E0,4.938964722E-1,4.205545539E0,8.849042852E0
4.931830542E0,4.702711628E-1,4.233870913E0,8.836813985E0
4.941876542E0,4.475481884E-1,4.262614948E0,8.824166458E0
4.951921542E0,4.258806364E-1,4.292748866E0,8.810620798E0
4.961967542E0,4.055903230E-1,4.324145198E0,8.796213259E0
4.972013542E0,3.874795593E-1,4.355790914E0,8.781403431E0
4.982059542E0,3.722237351E-1,4.385798240E0,8.767115759E0
4.992104542E0,3.592202949E-1,4.411274267E0,8.754868766E0
5.002150542E0,3.459567998E-1,4.430189717E0,8.745846512E0
5.012196542E0,3.297799661E-1,4.442542252E0,8.740203949E0
5.022241542E0,3.098342730E-1,4.448873033E0,8.737713035E0
5.032287542E0,2.867320884E-1,4.450564047E0,8.737640530E0
5.042333542E0,2.628547457E-1,4.449575868E0,8.738894758E0
5.052379542E0,2.411640059E-1,4.446891704E0,8.740886319E0
5.062424542E0,2.237185639E-1,4.442576458E0,8.743544464E0
5.072470542E0,2.107727554E-1,4.436312044E0,8.747045776E0
5.082516542E0,2.014649930E-1,4.428410409E0,8.751268051E0
5.092561542E0,1.943607905E-1,4.418804603E0,8.756283208E0
5.102607542E0,1.893925210E-1,4.407569178E0,8.762052655E0
5.112653542E0,1.876618000E-1,4.396271773E0,8.767763631E0
5.122698542E0,1.893700823E-1,4.386847231E0,8.772446081E0
5.132744542E0,1.943239896E-1,4.380617900E0,8.775450380E0
5.142790542E0,2.016851407E-1,4.377470343E0,8.776854882E0
5.152836542E0,2.101357378E-1,4.375335817E0,8.777720854E0
5.162881542E0,2.172913776E-1,4.370120978E0,8.780143940E0
5.172927542E0,2.204465169E-1,4.357205648E0,8.786481737E0
5.182973542E0,2.162399203E-1,4.332430995E0,8.798828133E0
5.193018542E0,2.040283758E-1,4.294528759E0,8.817680726E0
5.203064542E0,1.878998182E-1,4.246226957E0,8.841399956E0
5.213110542E0,1.770790523E-1,4.193259954E0,8.866865750E0
5.223156542E0,1.821502328E-1,4.139802369E0,8.891847979E0
5.233201542E0,2.065027713E-1,4.088046032E0,8.915230410E0
5.243247542E0,2.457140716E-1,4.041201064E0,8.935570534E0
5.253293542E0,2.909638645E-1,4.002191950E0,8.951753873E0
5.263338542E0,3.332797074E-1,3.972714674E0,8.963401526E0
5.273384542E0,3.671728006E-1,3.954949663E0,8.969930527E0
5.283430542E0,3.889527287E-1,3.952530670E0,8.970079046E0
5.293475333E0,3.956712526E-1,3.968090696E0,8.962912699E0
5.303521333E0,3.886004340E-1,3.999982872E0,8.949034917E0
5.313567333E0,3.746791637E-1,4.043880843E0,8.929879439E0
5.323613333E0,3.614871873E-1,4.096846092E0,8.906249671E0
5.333658333E0,3.525314091E-1,4.154837023E0,8.879704481E0
5.343704333E0,3.492382573E-1,4.210367737E0,8.853639933E0
5.353750333E0,3.497829254E-1,4.254032990E0,8.832720934E0
5.363795333E0,3.536272139E-1,4.279952527E0,8.820037154E0
5.373841333E0,3.597603949E-1,4.285982176E0,8.816860362E0
5.383887333E0,3.665148426E-1,4.272903709E0,8.822928017E0
5.393933333E0,3.718892013E-1,4.244082783E0,8.836603485E0
5.403978333E0,3.744731224E-1,4.205280660E0,8.855025723E0
5.414024333E0,3.772847195E-1,4.165267871E0,8.873798209E0
5.424070333E0,3.807768594E-1,4.130688022E0,8.889799114E0
5.434115333E0,3.866406300E-1,4.105309060E0,8.901294740E0
5.444161333E0,3.954149618E-1,4.093227250E0,8.906471865E0
5.454207333E0,4.086188884E-1,4.093736543E0,8.905641561E0
5.464252333E0,4.279763516E-1,4.102717281E0,8.900598337E0
5.474298333E0,4.523943973E-1,4.116255047E0,8.893136705E0
5.484344333E0,4.792241270E-1,4.132335475E0,8.884269987E0
5.494390333E0,5.056389237E-1,4.150859454E0,8.874164245E0
5.504435333E0,5.282055947E-1,4.172453806E0,8.862715981E0
5.514481333E0,5.441566528E-1,4.197896796E0,8.849726391E0
5.524527333E0,5.533178876E-1,4.227890089E0,8.834867447E0
5.534572333E0,5.562242461E-1,4.261250208E0,8.818642593E0
5.544618333E0,5.536231853E-1,4.296343150E0,8.801763436E0
5.554664333E0,5.463943823E-1,4.330602279E0,8.785410528E0
5.564709333E0,5.360965950E-1,4.360608435E0,8.771191269E0
5.574755333E0,5.249389381E-1,4.383147113E0,8.760625350E0
5.584801333E0,5.147006096E-1,4.396393103E0,8.754593362E0
5.594847333E0,5.060885746E-1,4.399908741E0,8.753329194E0
5.604892333E0,4.997298738E-1,4.393316590E0,8.757005339E0
5.614938333E0,4.965330913E-1,4.378569912E0,8.764569297E0
5.624984333E0,4.960313637E-1,4.360160246E0,8.773771060E0
5.635029333E0,4.983474458E-1,4.341347707E0,8.782963468E0
5.645075333E0,5.042564592E-1,4.323849037E0,8.791254235E0
5.655121333E0,5.127249451E-1,4.309986750E0,8.797569228E0
5.665166333E0,5.215887393E-1,4.302213462E0,8.800852439E0
5.675212333E0,5.289398954E-1,4.300516015E0,8.801243033E0
5.685258333E0,5.340673553E-1,4.303477922E0,8.799485945E0
5.695304333E0,5.371674029E-1,4.310363019E0,8.795926745E0
5.705349333E0,5.363743012E-1,4.319541978E0,8.791471167E0
5.715395333E0,5.295037497E-1,4.329417633E0,8.787028452E0
5.725441333E0,5.146514199E-1,4.339188038E0,8.783090352E0
5.735486333E0,4.906591247E-1,4.346216099E0,8.780988278E0
5.745532333E0,4.571631671E-1,4.348783319E0,8.781525053E0
5.755578333E0,4.153726783E-1,4.347038802E0,8.784464448E0
5.765623333E0,3.734753316E-1,4.340840461E0,8.789409438E0
5.775669333E0,3.426457409E-1,4.328190595E0,8.796900891E0
5.785715333E0,3.300823768E-1,4.307351410E0,8.807603050E0
5.795761333E0,3.308962361E-1,4.281031923E0,8.820395004E0
5.805806333E0,3.345291477E-1,4.255704124E0,8.832506926E0
5.815852333E0,3.313990967E-1,4.241458552E0,8.839474468E0
5.825898333E0,3.184522283E-1,4.249603139E0,8.836037475E0
5.835943333E0,2.993195540E-1,4.284973531E0,8.819609138E0
5.845989333E0,2.795296161E-1,4.347323561E0,8.789695367E0
5.856035333E0,2.662114495E-1,4.431431081E0,8.748008228E0
5.866080333E0,2.632890659E-1,4.529557300E0,8.697694107E0
5.876126333E0,2.706747388E-1,4.630892178E0,8.643938314E0
5.886172333E0,2.873848752E-1,4.723938336E0,8.592899138E0
5.896218333E0,3.103923897E-1,4.799251643E0,8.550259488E0
5.906263333E0,3.341867567E-1,4.849573366E0,8.520918744E0
5.916309333E0,3.528162782E-1,4.871293433E0,8.507768356E0
5.926355333E0,3.623808246E-1,4.864656259E0,8.511163250E0
5.936400333E0,3.629691276E-1,4.834596015E0,8.528249398E0
5.946446333E0,3.565785960E-1,4.790027660E0,8.553630407E0
5.956492333E0,3.467913071E-1,4.740416082E0,8.581625122E0
5.966537333E0,3.365882447E-1,4.693725773E0,8.607656341E0
5.976583333E0,3.273934616E-1,4.655736997E0,8.628616855E0
5.986629333E0,3.182591240E-1,4.628450089E0,8.643625488E0
5.996675333E0,3.087423055E-1,4.611070702E0,8.653254098E0
6.006720333E0,2.995651553E-1,4.602452491E0,8.658163421E0
6.016766333E0,2.895452569E-1,4.601228084E0,8.659155108E0
6.026812333E0,2.764089022E-1,4.604187067E0,8.658011393E0
6.036857333E0,2.602242296E-1,4.608040675E0,8.656462466E0
6.046903333E0,2.419127967E-1,4.610706420E0,8.655574273E0
6.056949333E0,2.229330819E-1,4.612321129E0,8.655223441E0
6.066994333E0,2.046442156E-1,4.615169600E0,8.654156908E0
6.077040333E0,1.885211579E-1,4.621073534E0,8.651371880E0
6.087086333E0,1.757814820E-1,4.630762955E0,8.646457880E0
6.097132333E0,1.667131083E-1,4.642966386E0,8.640090846E0
6.107177333E0,1.603903679E-1,4.655545209E0,8.633439054E0
6.117223333E0,1.544836203E-1,4.665881917E0,8.627964891E0
6.127269333E0,1.465485375E-1,4.671201129E0,8.625224885E0
6.137314333E0,1.342992146E-1,4.670128457E0,8.626004904E0
6.147360333E0,1.175014887E-1,4.662085027E0,8.630600231E0
6.157406333E0,9.694513617E-2,4.648103750E0,8.638392815E0
6.167451333E0,7.392340561E-2,4.630201914E0,8.648229001E0
6.177497333E0,5.145139555E-2,4.610781265E0,8.658761591E0
6.187543333E0,3.167723370E-2,4.591901190E0,8.668883706E0
6.197589333E0,1.580618193E-2,4.575530448E0,8.677578515E0
6.207634333E0,3.323546528E-3,4.563322046E0,8.684018639E0
6.217680333E0,-6.197645454E-3,4.556982788E0,8.687345704E0
6.227726333E0,-1.243711563E-2,4.557078097E0,8.687288402E0
6.237771333E0,-1.598574970E-2,4.562672128E0,8.684346083E0
6.247817333E0,-1.801163062E-2,4.571132172E0,8.679892259E0
6.257863333E0,-1.890691699E-2,4.578480661E0,8.676016139E0
6.267908333E0,-1.923027030E-2,4.580933568E0,8.674720396E0
6.277954333E0,-1.989385847E-2,4.577035814E0,8.676776277E0
6.288000333E0,-2.249470000E-2,4.566266997E0,8.682441645E0
6.298046833E0,-2.716469755E-2,4.549048116E0,8.691462729E0
6.308091833E0,-3.337817959E-2,4.527445285E0,8.702713941E0
6.318137833E0,-4.055635172E-2,4.505558865E0,8.714034151E0
6.328183833E0,-4.712208511E-2,4.487878639E0,8.723120139E0
6.338228833E0,-4.716639604E-2,4.476935282E0,8.728741068E0
6.348274833E0,-3.787484603E-2,4.470312141E0,8.732180400E0
6.358320833E0,-2.303452591E-2,4.462310811E0,8.736323737E0
6.368365833E0,-1.057251279E-2,4.448104416E0,8.743589487E0
6.378411833E0,-7.183653321E-3,4.426582569E0,8.754508578E0
6.388457833E0,-1.491715961E-2,4.403765272E0,8.765998356E0
6.398502833E0,-3.227174935E-2,4.389553030E0,8.773076996E0
6.408548833E0,-5.366331501E-2,4.394583974E0,8.770453350E0
6.418594833E0,-7.244728516E-2,4.426400429E0,8.754303340E0
6.428640833E0,-8.351481272E-2,4.484765874E0,8.724448627E0
6.438685833E0,-8.375701535E-2,4.562684408E0,8.683950226E0
6.448731833E0,-7.343151317E-2,4.649032288E0,8.638125013E0
6.458777833E0,-5.610896777E-2,4.731238585E0,8.593504910E0
6.468822833E0,-3.494273462E-2,4.798683294E0,8.556138863E0
6.478868833E0,-1.376616148E-2,4.843416832E0,8.530956659E0
6.488914833E0,1.553597347E-3,4.859982287E0,8.521541473E0
6.498959833E0,6.268314536E-3,4.848938358E0,8.527828399E0
6.509005833E0,-4.647359435E-4,4.816777503E0,8.546037213E0
6.519051833E0,-1.552657310E-2,4.772673709E0,8.570731759E0
6.529096833E0,-3.394341120E-2,4.724971831E0,8.597068203E0
6.539142833E0,-4.850155292E-2,4.681339031E0,8.620835965E0
6.549188833E0,-5.277416364E-2,4.647730990E0,8.638976367E0
6.559234833E0,-4.395418701E-2,4.626148624E0,8.650602386E0
6.569279833E0,-2.369115909E-2,4.615675092E0,8.656274185E0
6.579325833E0,3.008933777E-3,4.614480506E0,8.656943107E0
6.589371833E0,3.205169076E-2,4.622229528E0,8.652748899E0
6.599416833E0,6.120038969E-2,4.640614636E0,8.642745482E0
6.609462833E0,9.001356351E-2,4.669847791E0,8.626732882E0
6.619508833E0,1.184748126E-1,4.708245871E0,8.605491702E0
6.629553833E0,1.467000169E-1,4.753730777E0,8.580013044E0
6.639599833E0,1.743058275E-1,4.803753122E0,8.551588560E0
6.649645833E0,2.035289688E-1,4.855042851E0,8.521926804E0
6.659691833E0,2.334985803E-1,4.904770204E0,8.492632838E0
6.669736833E0,2.610513182E-1,4.948789798E0,8.466252540E0
6.679782833E0,2.861201407E-1,4.985306829E0,8.443988682E0
6.689828833E0,3.084274329E-1,5.012916797E0,8.426839968E0
6.699873833E0,3.271768953E-1,5.030459613E0,8.415671786E0
6.709919833E0,3.439016497E-1,5.038943338E0,8.409927481E0
6.719965833E0,3.571198289E-1,5.038245181E0,8.409794750E0
6.730010833E0,3.659068418E-1,5.030642631E0,8.413967323E0
6.740056833E0,3.702066649E-1,5.017798052E0,8.421445327E0
6.750102833E0,3.713222772E-1,5.000186239E0,8.431865650E0
6.760147833E0,3.705987573E-1,4.978361506E0,8.444801445E0
6.770193833E0,3.689112874E-1,4.952385251E0,8.460134599E0
6.780239833E0,3.619642105E-1,4.923257931E0,8.477417799E0
6.790285833E0,3.516372237E-1,4.891314884E0,8.496321847E0
6.800330833E0,3.419473641E-1,4.857385538E0,8.516160280E0
6.810376833E0,3.296207026E-1,4.822307214E0,8.536557122E0
6.820422833E0,3.131054247E-1,4.786450626E0,8.557333449E0
6.830467833E0,3.009924424E-1,4.754785322E0,8.575401930E0
6.840513833E0,2.928408390E-1,4.731350267E0,8.588635933E0
6.850559833E0,2.875951191E-1,4.715575064E0,8.597484525E0
6.860604833E0,2.850966039E-1,4.706099943E0,8.602758129E0
6.870650833E0,2.850437962E-1,4.699285890E0,8.606483974E0
6.880696833E0,2.814172252E-1,4.693351551E0,8.609840861E0
6.890741833E0,2.461887559E-1,4.693826930E0,8.610661225E0
6.900787833E0,1.933718984E-1,4.701371007E0,8.607892569E0
6.910833833E0,1.712967590E-1,4.712066442E0,8.602510207E0
6.920879833E0,1.842127650E-1,4.718009259E0,8.598985505E0
6.930924833E0,2.320138991E-1,4.723965526E0,8.594557409E0
6.940970833E0,3.033113567E-1,4.732420015E0,8.587682837E0
6.951016833E0,3.553416540E-1,4.730594514E0,8.586694073E0
6.961061833E0,3.556477192E-1,4.716163293E0,8.594615881E0
6.971107833E0,2.944076005E-1,4.700591866E0,8.605455449E0
6.981153833E0,2.427981565E-1,4.707513507E0,8.603282039E0
6.991198833E0,1.732646759E-1,4.733656408E0,8.590609953E0
7.001244833E0,8.622285015E-2,4.769783430E0,8.571921083E0
7.011290833E0,2.362872836E-3,4.817595528E0,8.545575868E0
7.021335833E0,-5.306311660E-2,4.876892434E0,8.511709964E0
7.031381833E0,-6.718175326E-2,4.941117666E0,8.474487759E0
7.041427833E0,-4.183777817E-2,5.000233017E0,8.439906741E0
7.051473833E0,8.003592840E-3,5.045653603E0,8.412931781E0
7.061518833E0,6.863938646E-2,5.072580031E0,8.396447310E0
7.071564833E0,1.298073926E-1,5.075400143E0,8.394019547E0
7.081610833E0,1.836256132E-1,5.053719837E0,8.406087030E0
7.091655833E0,2.247763435E-1,5.012514508E0,8.429725569E0
7.101701833E0,2.544485327E-1,4.958852856E0,8.460563784E0
7.111747833E0,2.729390366E-1,4.903559246E0,8.492156290E0
7.121792833E0,2.703328960E-1,4.853862006E0,8.520742158E0
7.131838833E0,2.023330853E-1,4.798595293E0,8.553867220E0
7.141884833E0,8.337704684E-2,4.742898225E0,8.586854287E0
7.151929833E0,-7.155205360E-2,4.684262639E0,8.619087063E0
7.161975833E0,-2.517183215E-1,4.610981239E0,8.655148596E0
7.172021833E0,-4.757058574E-1,4.521536089E0,8.692843257E0
7.182067833E0,-7.397683089E-1,4.418203217E0,8.727446494E0
7.192112833E0,-1.007051115E0,4.312364228E0,8.753596997E0
7.202158833E0,-1.244453259E0,4.219545527E0,8.768288126E0
7.212204833E0,-1.422085531E0,4.149505239E0,8.774700767E0
7.222249833E0,-1.529375068E0,4.108274475E0,8.776057906E0
7.232295833E0,-1.547652733E0,4.104817016E0,8.774471557E0
7.242341833E0,-1.459168134E0,4.128584486E0,8.778480408E0
7.252386833E0,-1.287887693E0,4.168741702E0,8.786298135E0
7.262432833E0,-1.098280908E0,4.224860938E0,8.785239204E0
7.272478833E0,-9.071769436E-1,4.302791459E0,8.769214325E0
7.282523833E0,-7.096315402E-1,4.402121035E0,8.738069715E0
7.292569833E0,-5.092848454E-1,4.514755950E0,8.694464105E0
7.302616167E0,-3.267001645E-1,4.619299196E0,8.648204443E0
7.312661167E0,-1.908347915E-1,4.686713499E0,8.615938337E0
7.322707167E0,-1.151641739E-1,4.701894041E0,8.609008802E0
7.332753167E0,-7.311262978E-2,4.683235868E0,8.619632024E0
7.342799167E0,-4.518047147E-2,4.656719330E0,8.634177557E0
7.352844167E0,-1.959092931E-2,4.635803839E0,8.645521156E0
7.362890167E0,1.704469187E-2,4.624100637E0,8.651791710E0
7.372936167E0,6.877821672E-2,4.624457610E0,8.651344398E0
7.382981167E0,1.286858784E-1,4.634839049E0,8.645103080E0
7.393027167E0,2.013405387E-1,4.647392436E0,8.636973111E0
7.403073167E0,2.977935403E-1,4.653713861E0,8.630780325E0
7.413118167E0,4.089625950E-1,4.647741222E0,8.629446575E0
7.423164167E0,5.213047474E-1,4.630240214E0,8.632798784E0
7.433210167E0,6.247068724E-1,4.608144463E0,8.637756638E0
7.443255167E0,7.093934854E-1,4.588163065E0,8.641852612E0
7.453301167E0,7.639718349E-1,4.574080338E0,8.644665123E0
7.463347167E0,7.826608517E-1,4.566507902E0,8.646996408E0
7.473392167E0,7.706717207E-1,4.565994224E0,8.648344776E0
7.483438167E0,7.320467683E-1,4.571786476E0,8.648640060E0
7.493484167E0,6.692834864E-1,4.584056565E0,8.647229712E0
7.503530167E0,5.845416172E-1,4.601820991E0,8.643937145E0
7.513575167E0,4.733374427E-1,4.617991759E0,8.642118076E0
7.523621167E0,3.350070845E-1,4.618705119E0,8.648203858E0
7.533667167E0,1.889032552E-1,4.590098493E0,8.667837639E0
7.543712167E0,4.831182447E-2,4.527628888E0,8.702548465E0
7.553758167E0,-7.013378860E-2,4.431780159E0,8.751600173E0
7.563804167E0,-1.891729946E-1,4.366352448E0,8.782669353E0
7.573849167E0,-2.774950591E-1,4.341418166E0,8.792678032E0
7.583895167E0,-3.098741802E-1,4.353293568E0,8.785722184E0
7.593941167E0,-3.105149254E-1,4.420983568E0,8.751832892E0
7.603986167E0,-3.365165798E-1,4.530991329E0,8.694422005E0
7.614032167E0,-3.734775243E-1,4.653235851E0,8.628094699E0
7.624078167E0,-3.821831513E-1,4.754997869E0,8.572049137E0
7.634123167E0,-4.085806987E-1,4.819542943E0,8.534703555E0
7.644169167E0,-4.571016617E-1,4.845344659E0,8.517616822E0
7.654215167E0,-5.181312076E-1,4.841971108E0,8.516040997E0
7.664261167E0,-5.819001741E-1,4.824245274E0,8.521980014E0
7.674306167E0,-6.282782786E-1,4.804086413E0,8.530071391E0
7.684352167E0,-6.495085685E-1,4.787652814E0,8.537717210E0
7.694398167E0,-6.440787710E-1,4.777117885E0,8.544027525E0
7.704443167E0,-6.145647307E-1,4.773133008E0,8.548427555E0
7.714489167E0,-5.665937349E-1,4.774006874E0,8.551252930E0
7.724535167E0,-5.068437790E-1,4.778113666E0,8.552709471E0
7.734580167E0,-4.397212517E-1,4.785196691E0,8.552463888E0
7.744626167E0,-3.689817829E-1,4.795821666E0,8.549856614E0
7.754672167E0,-2.950993443E-1,4.810428888E0,8.544518107E0
7.764717167E0,-2.186392887E-1,4.827860608E0,8.536981630E0
7.774763167E0,-1.433509602E-1,4.845155794E0,8.528775648E0
7.784809167E0,-7.226540477E-2,4.860000998E0,8.521224554E0
7.794854167E0,-8.713093073E-3,4.872081638E0,8.514625386E0
7.804900167E0,4.576530724E-2,4.883490433E0,8.507968331E0
7.814946167E0,8.995067853E-2,4.896680582E0,8.500031320E0
7.824992167E0,1.238659820E-1,4.913029397E0,8.490164729E0
7.835037167E0,1.489033117E-1,4.932771935E0,8.478306575E0
7.845083167E0,1.660674661E-1,4.954621226E0,8.465238048E0
7.855129167E0,1.758251534E-1,4.975634365E0,8.452706881E0
7.865174167E0,1.788475792E-1,4.993108769E0,8.442332751E0
7.875220167E0,1.764669401E-1,5.005731738E0,8.434903863E0
7.885266167E0,1.690731725E-1,5.012593446E0,8.430979797E0
7.895311167E0,1.562803783E-1,5.013275816E0,8.430821337E0
7.905357167E0,1.385542517E-1,5.008065947E0,8.434226755E0
7.915403167E0,1.162932347E-1,4.998896928E0,8.440000296E0
7.925448167E0,9.061561659E-2,4.989891046E0,8.445642275E0
7.935494167E0,6.403409658E-2,4.984658373E0,8.448975188E0
7.945540167E0,3.847513124E-2,4.985214443E0,8.448802110E0
7.955585167E0,1.458025150E-2,4.991624161E0,8.445091467E0
7.965631167E0,-8.497750513E-3,5.003537863E0,8.438047326E0
7.975677167E0,-3.054228457E-2,5.020050400E0,8.428182489E0
7.985722167E0,-5.096346825E-2,5.039802294E0,8.416287498E0
7.995768167E0,-6.967400102E-2,5.060009102E0,8.404019455E0
8.005814167E0,-8.762376079E-2,5.077134427E0,8.393516686E0
8.015860167E0,-1.065930511E-1,5.088463408E0,8.386433954E0
8.025905167E0,-1.268961827E-1,5.092920156E0,8.383445442E0
8.035951167E0,-1.477693082E-1,5.091153712E0,8.384176928E0
8.045997167E0,-1.662930773E-1,5.086950148E0,8.386380744E0
8.056042167E0,-1.785389010E-1,5.085863736E0,8.386787710E0
8.066088167E0,-1.833653024E-1,5.089329380E0,8.384581556E0
8.076134167E0,-1.847563368E-1,5.093766248E0,8.381856169E0
8.086179167E0,-1.937745888E-1,5.093743443E0,8.381666134E0
8.096225167E0,-2.214429920E-1,5.083794991E0,8.387019260E0
8.106271167E0,-2.699314846E-1,5.060711938E0,8.399549258E0
8.116316167E0,-3.336805706E-1,5.026593434E0,8.417726498E0
8.126362167E0,-4.025518174E-1,4.988266690E0,8.437490671E0
8.136408167E0,-4.662312118E-1,4.953630708E0,8.454600794E0
8.146453167E0,-5.162463576E-1,4.926962727E0,8.467268202E0
8.156499167E0,-5.471767763E-1,4.907585639E0,8.476574045E0
8.166545167E0,-5.579126662E-1,4.891657823E0,8.485076482E0
8.176590167E0,-5.513626518E-1,4.874918707E0,8.495131938E0
8.186636167E0,-5.325367370E-1,4.854504907E0,8.508012770E0
8.196682167E0,-5.074204972E-1,4.828511987E0,8.524323578E0
8.206728167E0,-4.831282764E-1,4.796090638E0,8.544015831E0
8.216773167E0,-4.664727749E-1,4.757542869E0,8.566463292E0
8.226819167E0,-4.618398432E-1,4.713897497E0,8.590807589E0
8.236865167E0,-4.707915284E-1,4.666733856E0,8.616034817E0
8.246910167E0,-4.911936333E-1,4.617969539E0,8.641133405E0
8.256956167E0,-5.188939403E-1,4.568706163E0,8.665665983E0
8.267002167E0,-5.514259479E-1,4.517941806E0,8.690237737E0
8.277047167E0,-5.883581314E-1,4.463162458E0,8.716083600E0
8.287093167E0,-6.279267148E-1,4.402449064E0,8.744155498E0
8.297139167E0,-6.648887191E-1,4.336537787E0,8.774307250E0
8.307184167E0,-6.936413788E-1,4.269302116E0,8.804999869E0
8.317230167E0,-7.111069389E-1,4.206703287E0,8.833689818E0
8.327276167E0,-7.169575898E-1,4.153952047E0,8.858146382E0
8.337321167E0,-7.141903950E-1,4.113097259E0,8.877412958E0
8.347367167E0,-7.073813123E-1,4.083586946E0,8.891570821E0
8.357413167E0,-7.025928082E-1,4.061768645E0,8.901937934E0
8.367458167E0,-7.040159474E-1,4.042084871E0,8.910780678E0
8.377504167E0,-7.140383673E-1,4.019975379E0,8.919980103E0
8.387550167E0,-7.326479352E-1,3.994251723E0,8.930021526E0
8.397595167E0,-7.562750718E-1,3.967469721E0,8.939985182E0
