"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.138219458E0,4.124275208E0,-1.450378418E0,-4.654357910E1
4.148265458E0,4.243736267E0,-1.533782959E0,-4.663623047E1
4.158310458E0,4.330863953E0,-1.604766846E0,-4.667736816E1
4.168356458E0,4.549301147E0,-1.729125977E0,-4.685498047E1
4.178402458E0,4.774345398E0,-1.756347656E0,-4.694226074E1
4.188448458E0,5.045448303E0,-1.790100098E0,-4.680230713E1
4.198493458E0,5.272102356E0,-2.104431152E0,-4.669592285E1
4.208539458E0,5.371498108E0,-2.504821777E0,-4.664538574E1
4.218585458E0,5.508594513E0,-2.924774170E0,-4.680120850E1
4.228630458E0,5.499114990E0,-3.236511230E0,-4.689373779E1
4.238676458E0,5.674983978E0,-3.756408691E0,-4.667877197E1
4.248722458E0,5.649456024E0,-3.981964111E0,-4.652465820E1
4.258768458E0,5.702289581E0,-4.223571777E0,-4.653662109E1
4.268813458E0,5.771598816E0,-4.254333496E0,-4.657342529E1
4.278859458E0,5.856578827E0,-4.203643799E0,-4.642053223E1
4.288905458E0,5.942035675E0,-4.268829346E0,-4.632635498E1
4.298950542E0,6.194591522E0,-4.364318848E0,-4.631903076E1
4.308996542E0,6.059383392E0,-4.360809326E0,-4.653247070E1
4.319042542E0,6.028640747E0,-4.360076904E0,-4.652136230E1
4.329087542E0,6.105232239E0,-4.541748047E0,-4.664202881E1
4.339133542E0,6.097187042E0,-4.610443115E0,-4.654309082E1
4.349179542E0,6.188591003E0,-4.767089844E0,-4.639886475E1
4.359225542E0,6.302097321E0,-4.940734863E0,-4.639666748E1
4.369270542E0,6.380661011E0,-5.127624512E0,-4.632324219E1
4.379316542E0,6.517208099E0,-5.322143555E0,-4.637915039E1
4.389362542E0,6.730903625E0,-5.262664795E0,-4.619348145E1
4.399407542E0,6.776569366E0,-5.718994141E0,-4.602801514E1
4.409453542E0,6.996109009E0,-5.915191650E0,-4.615234375E1
4.419499542E0,7.149032593E0,-5.930572510E0,-4.623327637E1
4.429545542E0,7.199386597E0,-6.115570068E0,-4.623474121E1
4.439590542E0,7.242298126E0,-6.219940186E0,-4.637884521E1
4.449636542E0,7.307083130E0,-6.355377197E0,-4.615856934E1
4.459682542E0,7.326469421E0,-6.378021240E0,-4.615405273E1
4.469727542E0,7.326465607E0,-6.397827148E0,-4.596539307E1
4.479773542E0,7.428493500E0,-6.467041016E0,-4.610693359E1
4.489819542E0,7.467815399E0,-6.486145020E0,-4.616833496E1
4.499865542E0,7.462718964E0,-6.468811035E0,-4.625329590E1
4.509910542E0,7.625652313E0,-6.388702393E0,-4.624176025E1
4.519956542E0,7.663379669E0,-6.428100586E0,-4.648815918E1
4.530002542E0,7.526576996E0,-6.362274170E0,-4.639721680E1
4.540047542E0,7.448780060E0,-6.298797607E0,-4.647302246E1
4.550093542E0,7.366180420E0,-6.549194336E0,-4.640740967E1
4.560139542E0,7.478073120E0,-6.652862549E0,-4.639447021E1
4.570185542E0,7.529491425E0,-6.712982178E0,-4.624584961E1
4.580230542E0,7.415451050E0,-6.654632568E0,-4.644189453E1
4.590276542E0,7.479610443E0,-6.579223633E0,-4.659173584E1
4.600322542E0,7.340015411E0,-6.642547607E0,-4.654412842E1
4.610367542E0,7.279762268E0,-6.586303711E0,-4.660540771E1
4.620413542E0,7.353565216E0,-6.571624756E0,-4.633892822E1
4.630459542E0,7.527557373E0,-6.444458008E0,-4.652783203E1
4.640505542E0,7.533641815E0,-6.315032959E0,-4.641961670E1
4.650550542E0,7.449203491E0,-6.088470459E0,-4.643554688E1
4.660596542E0,7.378288269E0,-5.883880615E0,-4.638739014E1
4.670642542E0,7.301177979E0,-5.917694092E0,-4.653015137E1
4.680687542E0,7.183715820E0,-5.721527100E0,-4.671813965E1
4.690733542E0,6.957324982E0,-5.757476807E0,-4.660815430E1
4.700779542E0,6.762683868E0,-5.714202881E0,-4.658178711E1
4.710824542E0,6.625514984E0,-5.471099854E0,-4.675402832E1
4.720870542E0,6.656177521E0,-5.187713623E0,-4.637750244E1
4.730916542E0,6.539154053E0,-5.325256348E0,-4.671026611E1
4.740962542E0,6.548061371E0,-5.515960693E0,-4.645660400E1
4.751007542E0,6.379432678E0,-5.731262207E0,-4.631939697E1
4.761053542E0,6.483249664E0,-6.108612061E0,-4.646490479E1
4.771099542E0,6.498714447E0,-6.473297119E0,-4.636242676E1
4.781144542E0,6.474876404E0,-6.806488037E0,-4.623040771E1
4.791190542E0,6.478942871E0,-7.233612061E0,-4.613336182E1
4.801236542E0,6.425357819E0,-7.419128418E0,-4.603881836E1
4.811282542E0,6.422817230E0,-7.339508057E0,-4.601458740E1
4.821327542E0,6.354187012E0,-7.343536377E0,-4.590924072E1
4.831373542E0,6.362663269E0,-7.280761719E0,-4.587652588E1
4.841419542E0,6.362663269E0,-7.280761719E0,-4.587652588E1
4.851464542E0,6.387538910E0,-7.256286621E0,-4.571368408E1
4.861510542E0,6.342342377E0,-7.148101807E0,-4.577893066E1
4.871556542E0,6.461433411E0,-7.093841553E0,-4.583819580E1
4.881602542E0,6.579280853E0,-7.171844482E0,-4.593554688E1
4.891647542E0,6.536563873E0,-7.225433350E0,-4.561889648E1
4.901693542E0,6.579936981E0,-7.244384766E0,-4.536785889E1
4.911739542E0,6.626533508E0,-7.448608398E0,-4.537103271E1
4.921784542E0,6.827747345E0,-7.624206543E0,-4.514343262E1
4.931830542E0,6.675121307E0,-7.730712891E0,-4.520623779E1
4.941876542E0,6.903316498E0,-7.904296875E0,-4.507153320E1
4.951921542E0,7.086933136E0,-8.000061035E0,-4.496398926E1
4.961967542E0,7.239990234E0,-8.244354248E0,-4.499188232E1
4.972013542E0,7.241828918E0,-8.527770996E0,-4.488067627E1
4.982059542E0,7.264751434E0,-8.607879639E0,-4.467376709E1
4.992104542E0,7.393321991E0,-8.699676514E0,-4.478625488E1
5.002150542E0,7.439662933E0,-8.825042725E0,-4.468371582E1
5.012196542E0,7.535171509E0,-8.998382568E0,-4.475482178E1
5.022241542E0,7.639572144E0,-8.989624023E0,-4.452416992E1
5.032287542E0,7.519626617E0,-8.919342041E0,-4.464514160E1
5.042333542E0,7.729431152E0,-8.827484131E0,-4.456817627E1
5.052379542E0,7.888442993E0,-8.776306152E0,-4.434942627E1
5.062424542E0,7.864788055E0,-8.788055420E0,-4.414831543E1
5.072470542E0,7.908672333E0,-8.805786133E0,-4.403503418E1
5.082516542E0,7.998504639E0,-8.554534912E0,-4.391351318E1
5.092561542E0,7.937496185E0,-8.676177979E0,-4.403753662E1
5.102607542E0,8.002548218E0,-8.586242676E0,-4.404003906E1
5.112653542E0,7.958065033E0,-8.398590088E0,-4.415734863E1
5.122698542E0,8.109165192E0,-8.422882080E0,-4.405853271E1
5.132744542E0,8.136627197E0,-8.469512939E0,-4.383276367E1
5.142790542E0,8.047477722E0,-8.482727051E0,-4.377319336E1
5.152836542E0,8.040508270E0,-8.572448730E0,-4.382971191E1
5.162881542E0,8.224849701E0,-8.527099609E0,-4.372680664E1
5.172927542E0,8.056571960E0,-8.360351562E0,-4.372961426E1
5.182973542E0,7.975830078E0,-8.283569336E0,-4.397698975E1
5.193018542E0,8.135486603E0,-8.088867188E0,-4.390386963E1
5.203064542E0,8.174301147E0,-7.899688721E0,-4.367150879E1
5.213110542E0,8.361640930E0,-7.692932129E0,-4.347186279E1
5.223156542E0,8.353900909E0,-7.275756836E0,-4.354779053E1
5.233201542E0,8.472431183E0,-7.093902588E0,-4.360235596E1
5.243247542E0,8.330863953E0,-6.837402344E0,-4.353417969E1
5.253293542E0,8.186019897E0,-6.752777100E0,-4.352764893E1
5.263338542E0,8.046813965E0,-6.625091553E0,-4.346710205E1
5.273384542E0,7.918342590E0,-6.516479492E0,-4.353570557E1
5.283430542E0,7.796356201E0,-6.656280518E0,-4.319750977E1
5.293475333E0,7.771835327E0,-6.767303467E0,-4.327984619E1
5.303521333E0,7.931892395E0,-7.141540527E0,-4.324237061E1
5.313567333E0,8.073112488E0,-7.253143311E0,-4.336767578E1
5.323613333E0,8.089782715E0,-7.500274658E0,-4.316351318E1
5.333658333E0,8.103477478E0,-7.595703125E0,-4.305676270E1
5.343704333E0,8.115905762E0,-7.838165283E0,-4.299060059E1
5.353750333E0,8.118732452E0,-7.997650146E0,-4.272253418E1
5.363795333E0,7.964694977E0,-8.096191406E0,-4.270666504E1
5.373841333E0,7.973369598E0,-8.106231689E0,-4.270837402E1
5.383887333E0,8.043014526E0,-8.018127441E0,-4.259710693E1
5.393933333E0,8.071853638E0,-7.753845215E0,-4.264654541E1
5.403978333E0,8.059421539E0,-7.604492188E0,-4.235668945E1
5.414024333E0,8.081970215E0,-7.456024170E0,-4.260937500E1
5.424070333E0,8.157520294E0,-7.270782471E0,-4.258905029E1
5.434115333E0,8.159900665E0,-7.340972900E0,-4.243310547E1
5.444161333E0,8.096454620E0,-7.331390381E0,-4.243872070E1
5.454207333E0,8.121471405E0,-7.241729736E0,-4.248657227E1
5.464252333E0,8.028316498E0,-7.358428955E0,-4.243908691E1
5.474298333E0,7.883171082E0,-7.381286621E0,-4.264178467E1
5.484344333E0,7.972492218E0,-7.616729736E0,-4.254083252E1
5.494390333E0,7.901111603E0,-7.633453369E0,-4.247491455E1
5.504435333E0,7.843959808E0,-7.883026123E0,-4.252044678E1
5.514481333E0,7.913089752E0,-8.146270752E0,-4.241711426E1
5.524527333E0,7.956615448E0,-8.385955811E0,-4.254211426E1
5.534572333E0,8.021324158E0,-8.626678467E0,-4.225891113E1
5.544618333E0,8.021324158E0,-8.626678467E0,-4.225891113E1
5.554664333E0,8.022521973E0,-8.698883057E0,-4.220214844E1
5.564709333E0,8.139682770E0,-8.918731689E0,-4.195129395E1
5.574755333E0,8.351024628E0,-9.259429932E0,-4.219183350E1
5.584801333E0,8.295867920E0,-9.243194580E0,-4.211138916E1
5.594847333E0,8.320178986E0,-9.312377930E0,-4.190924072E1
5.604892333E0,8.356273651E0,-9.223663330E0,-4.203796387E1
5.614938333E0,8.352882385E0,-9.100128174E0,-4.209838867E1
5.624984333E0,8.417041779E0,-8.980499268E0,-4.220733643E1
5.635029333E0,8.373943329E0,-8.826202393E0,-4.202410889E1
5.645075333E0,8.361370087E0,-8.537994385E0,-4.211047363E1
5.655121333E0,8.256862640E0,-8.358673096E0,-4.207232666E1
5.665166333E0,8.328781128E0,-8.359436035E0,-4.212402344E1
5.675212333E0,8.252029419E0,-8.097595215E0,-4.212243652E1
5.685258333E0,8.128036499E0,-7.938629150E0,-4.205828857E1
5.695304333E0,8.038471222E0,-7.824768066E0,-4.204302979E1
5.705349333E0,8.065475464E0,-7.944793701E0,-4.178381348E1
5.715395333E0,8.086750031E0,-7.928100586E0,-4.179724121E1
5.725441333E0,7.970588684E0,-7.862701416E0,-4.200848389E1
5.735486333E0,8.074459076E0,-7.721710205E0,-4.187243652E1
5.745532333E0,8.179473877E0,-7.693176270E0,-4.194549561E1
5.755578333E0,8.138614655E0,-7.438171387E0,-4.192333984E1
5.765623333E0,8.264385223E0,-7.357055664E0,-4.194897461E1
5.775669333E0,8.326282501E0,-7.150177002E0,-4.182580566E1
5.785715333E0,8.378818512E0,-7.012390137E0,-4.203131104E1
5.795761333E0,8.277362823E0,-6.657043457E0,-4.211334229E1
5.805806333E0,8.467765808E0,-6.572265625E0,-4.196453857E1
5.815852333E0,8.423980713E0,-6.323791504E0,-4.202038574E1
5.825898333E0,8.419010162E0,-6.406341553E0,-4.186212158E1
5.835943333E0,8.480403900E0,-6.426696777E0,-4.183551025E1
5.845989333E0,8.434432983E0,-6.483642578E0,-4.184051514E1
5.856035333E0,8.539527893E0,-6.846466064E0,-4.191802979E1
5.866080333E0,8.326568604E0,-7.132751465E0,-4.199560547E1
5.876126333E0,8.260269165E0,-7.462890625E0,-4.201440430E1
5.886172333E0,8.096294403E0,-7.830505371E0,-4.178558350E1
5.896218333E0,8.029323578E0,-8.265258789E0,-4.180548096E1
5.906263333E0,7.896854401E0,-8.648254395E0,-4.198614502E1
5.916309333E0,7.712921143E0,-8.638977051E0,-4.204858398E1
5.926355333E0,7.527694702E0,-8.635925293E0,-4.220507812E1
5.936400333E0,7.448143005E0,-8.416564941E0,-4.202825928E1
5.946446333E0,7.521389008E0,-8.196655273E0,-4.196508789E1
5.956492333E0,7.492218018E0,-7.783477783E0,-4.211700439E1
5.966537333E0,7.346179962E0,-7.427978516E0,-4.212957764E1
5.976583333E0,7.397052765E0,-7.276916504E0,-4.217950439E1
5.986629333E0,7.403644562E0,-7.084197998E0,-4.219445801E1
5.996675333E0,7.291687012E0,-6.810028076E0,-4.222357178E1
6.006720333E0,7.186019897E0,-6.542236328E0,-4.247991943E1
6.016766333E0,7.150249481E0,-6.583770752E0,-4.229388428E1
6.026812333E0,7.020797729E0,-6.621185303E0,-4.241986084E1
6.036857333E0,7.169845581E0,-6.618682861E0,-4.225103760E1
6.046903333E0,7.229698181E0,-6.508605957E0,-4.222583008E1
6.056949333E0,7.308616638E0,-6.506530762E0,-4.235247803E1
6.066994333E0,7.416503906E0,-6.445373535E0,-4.217272949E1
6.077040333E0,7.332725525E0,-6.488586426E0,-4.199176025E1
6.087086333E0,7.415462494E0,-6.713195801E0,-4.207147217E1
6.097132333E0,7.483089447E0,-6.688751221E0,-4.220880127E1
6.107177333E0,7.543357849E0,-6.783630371E0,-4.203314209E1
6.117223333E0,7.347747803E0,-6.717254639E0,-4.207501221E1
6.127269333E0,7.454036713E0,-6.655334473E0,-4.185070801E1
6.137314333E0,7.584869385E0,-6.777404785E0,-4.219799805E1
6.147360333E0,7.808998108E0,-6.738555908E0,-4.226922607E1
6.157406333E0,7.672260284E0,-6.530364990E0,-4.222821045E1
6.167451333E0,7.862098694E0,-6.470550537E0,-4.214239502E1
6.177497333E0,7.926116943E0,-6.338226318E0,-4.225018311E1
6.187543333E0,8.098896027E0,-6.188873291E0,-4.204864502E1
6.197589333E0,8.138847351E0,-6.022033691E0,-4.224462891E1
6.207634333E0,8.261962891E0,-6.093322754E0,-4.217449951E1
6.217680333E0,8.263339996E0,-6.008758545E0,-4.218566895E1
6.227726333E0,8.275749207E0,-5.909576416E0,-4.209857178E1
6.237771333E0,8.274166107E0,-5.934936523E0,-4.194622803E1
6.247817333E0,8.234287262E0,-5.924224854E0,-4.234948730E1
6.257863333E0,8.234287262E0,-5.924224854E0,-4.234948730E1
6.267908333E0,8.190254211E0,-5.861297607E0,-4.245562744E1
6.277954333E0,8.317939758E0,-5.963745117E0,-4.235174561E1
6.288000333E0,8.357368469E0,-5.918670654E0,-4.230334473E1
6.298046833E0,8.467948914E0,-5.837524414E0,-4.249536133E1
6.308091833E0,8.438575745E0,-5.823913574E0,-4.251013184E1
6.318137833E0,8.516841888E0,-5.764831543E0,-4.261651611E1
6.328183833E0,8.547088623E0,-5.643402100E0,-4.254364014E1
6.338228833E0,8.608200073E0,-5.497192383E0,-4.273645020E1
6.348274833E0,8.609188080E0,-5.554595947E0,-4.266149902E1
6.358320833E0,8.559398651E0,-5.484008789E0,-4.255529785E1
6.368365833E0,8.414627075E0,-5.376342773E0,-4.294104004E1
6.378411833E0,8.398357391E0,-5.343200684E0,-4.287677002E1
6.388457833E0,8.251239777E0,-5.173004150E0,-4.302899170E1
6.398502833E0,8.268489838E0,-5.076049805E0,-4.310437012E1
6.408548833E0,8.463752747E0,-5.121978760E0,-4.288244629E1
6.418594833E0,8.608543396E0,-5.228302002E0,-4.282379150E1
6.428640833E0,8.558570862E0,-5.446960449E0,-4.283074951E1
6.438685833E0,8.538879395E0,-5.777770996E0,-4.303234863E1
6.448731833E0,8.502151489E0,-6.315826416E0,-4.304547119E1
6.458777833E0,8.462532043E0,-6.774932861E0,-4.274316406E1
6.468822833E0,8.360534668E0,-7.192199707E0,-4.279125977E1
6.478868833E0,8.297096252E0,-7.542633057E0,-4.290087891E1
6.488914833E0,8.244937897E0,-7.757537842E0,-4.304962158E1
6.498959833E0,8.206352234E0,-7.663757324E0,-4.273809814E1
6.509005833E0,8.304584503E0,-7.593597412E0,-4.271856689E1
6.519051833E0,8.362812042E0,-7.460235596E0,-4.269964600E1
6.529096833E0,8.579750061E0,-7.341247559E0,-4.275738525E1
6.539142833E0,8.730621338E0,-7.121643066E0,-4.281481934E1
6.549188833E0,8.838672638E0,-7.006652832E0,-4.283270264E1
6.559234833E0,8.723468781E0,-7.045623779E0,-4.297918701E1
6.569279833E0,8.588592529E0,-6.940093994E0,-4.310644531E1
6.579325833E0,8.450061798E0,-6.995513916E0,-4.307293701E1
6.589371833E0,8.400146484E0,-7.243957520E0,-4.296142578E1
6.599416833E0,8.235996246E0,-7.265716553E0,-4.313507080E1
6.609462833E0,8.165287018E0,-7.451232910E0,-4.319122314E1
6.619508833E0,8.044231415E0,-7.687072754E0,-4.311431885E1
6.629553833E0,7.823516846E0,-8.069519043E0,-4.316400146E1
6.639599833E0,7.873497009E0,-8.230560303E0,-4.298834229E1
6.649645833E0,7.838848114E0,-8.486297607E0,-4.310333252E1
6.659691833E0,7.682529449E0,-8.809448242E0,-4.291864014E1
6.669736833E0,7.528396606E0,-9.058868408E0,-4.295214844E1
6.679782833E0,7.407108307E0,-9.207977295E0,-4.310357666E1
6.689828833E0,7.318817139E0,-9.375640869E0,-4.312927246E1
6.699873833E0,7.301876068E0,-9.423004150E0,-4.311157227E1
6.709919833E0,7.219650269E0,-9.513946533E0,-4.309216309E1
6.719965833E0,7.131710052E0,-9.620910645E0,-4.310302734E1
6.730010833E0,7.093986511E0,-9.612609863E0,-4.328771973E1
6.740056833E0,6.942848206E0,-9.543579102E0,-4.367565918E1
6.750102833E0,6.864105225E0,-9.390106201E0,-4.368756104E1
6.760147833E0,6.776481628E0,-9.299407959E0,-4.364984131E1
6.770193833E0,6.671585083E0,-9.147125244E0,-4.346606445E1
6.780239833E0,6.745563507E0,-9.078521729E0,-4.384344482E1
6.790285833E0,6.700717926E0,-8.716888428E0,-4.395672607E1
6.800330833E0,6.597572327E0,-8.409667969E0,-4.414068604E1
6.810376833E0,6.503749847E0,-8.288848877E0,-4.398297119E1
6.820422833E0,6.475715637E0,-8.171722412E0,-4.408502197E1
6.830467833E0,6.464080811E0,-7.859893799E0,-4.393688965E1
6.840513833E0,6.422210693E0,-7.804779053E0,-4.416278076E1
6.850559833E0,6.485538483E0,-7.773834229E0,-4.437976074E1
6.860604833E0,6.455749512E0,-7.699829102E0,-4.411370850E1
6.870650833E0,6.457878113E0,-7.706451416E0,-4.425689697E1
6.880696833E0,6.465110779E0,-7.830169678E0,-4.426440430E1
6.890741833E0,6.710681915E0,-7.883087158E0,-4.409143066E1
6.900787833E0,6.835186005E0,-7.870239258E0,-4.408032227E1
6.910833833E0,6.975131989E0,-7.959808350E0,-4.397521973E1
6.920879833E0,6.854091644E0,-8.073547363E0,-4.415087891E1
6.930924833E0,6.636123657E0,-8.270812988E0,-4.437072754E1
6.940970833E0,6.467975616E0,-8.344390869E0,-4.450482178E1
6.951016833E0,6.332397461E0,-8.508514404E0,-4.467462158E1
6.961061833E0,6.332397461E0,-8.508514404E0,-4.467462158E1
6.971107833E0,6.542652130E0,-8.362213135E0,-4.473016357E1
6.981153833E0,6.831378937E0,-8.431610107E0,-4.448706055E1
6.991198833E0,7.001731873E0,-8.545013428E0,-4.442639160E1
7.001244833E0,7.456069946E0,-8.651214600E0,-4.443750000E1
7.011290833E0,7.969547272E0,-8.921966553E0,-4.422949219E1
7.021335833E0,8.307056427E0,-9.183746338E0,-4.422644043E1
7.031381833E0,8.531242371E0,-9.550476074E0,-4.417193604E1
7.041427833E0,8.639953613E0,-9.851776123E0,-4.398583984E1
7.051473833E0,8.214672089E0,-1.017968750E1,-4.392993164E1
7.061518833E0,7.957443237E0,-1.032467651E1,-4.408428955E1
7.071564833E0,7.560184479E0,-1.051684570E1,-4.394146729E1
7.081610833E0,7.218101501E0,-1.060601807E1,-4.381402588E1
7.091655833E0,6.979576111E0,-1.046090698E1,-4.412152100E1
7.101701833E0,6.601005554E0,-1.014871216E1,-4.403027344E1
7.111747833E0,6.494720459E0,-9.937042236E0,-4.411059570E1
7.121792833E0,6.328937531E0,-9.689697266E0,-4.413562012E1
7.131838833E0,6.314529419E0,-9.289520264E0,-4.417724609E1
7.141884833E0,6.712287903E0,-9.075836182E0,-4.426226807E1
7.151929833E0,7.419487000E0,-8.802307129E0,-4.418164062E1
7.161975833E0,8.171638489E0,-8.311737061E0,-4.426269531E1
7.172021833E0,9.110652924E0,-7.940399170E0,-4.398724365E1
7.182067833E0,1.042840195E1,-7.145416260E0,-4.378833008E1
7.192112833E0,1.167154694E1,-6.698120117E0,-4.349200439E1
7.202158833E0,1.293649292E1,-6.236694336E0,-4.325573730E1
7.212204833E0,1.380454636E1,-5.757080078E0,-4.312731934E1
7.222249833E0,1.454770279E1,-5.527282715E0,-4.298675537E1
7.232295833E0,1.455325699E1,-5.318298340E0,-4.292126465E1
7.242341833E0,1.422338867E1,-5.233184814E0,-4.287408447E1
7.252386833E0,1.351865768E1,-5.457977295E0,-4.304992676E1
7.262432833E0,1.271467972E1,-5.949096680E0,-4.341235352E1
7.272478833E0,1.188262558E1,-6.278472900E0,-4.376666260E1
7.282523833E0,1.093329620E1,-6.813079834E0,-4.376562500E1
7.292569833E0,9.892066956E0,-7.514251709E0,-4.390850830E1
7.302616167E0,8.946487427E0,-8.111694336E0,-4.411541748E1
7.312661167E0,8.306499481E0,-8.527404785E0,-4.425946045E1
7.322707167E0,7.915508270E0,-8.875000000E0,-4.435784912E1
7.332753167E0,7.723800659E0,-8.977294922E0,-4.451177979E1
7.342799167E0,7.508693695E0,-8.788452148E0,-4.439428711E1
7.352844167E0,7.468521118E0,-8.759521484E0,-4.454791260E1
7.362890167E0,7.270740509E0,-8.716827393E0,-4.467285156E1
7.372936167E0,7.236942291E0,-8.812011719E0,-4.448498535E1
7.382981167E0,6.976264954E0,-9.046325684E0,-4.446789551E1
7.393027167E0,6.584888458E0,-9.234161377E0,-4.454791260E1
7.403073167E0,6.083896637E0,-9.268402100E0,-4.449707031E1
7.413118167E0,5.480850220E0,-9.172546387E0,-4.477838135E1
7.423164167E0,4.997161865E0,-9.265014648E0,-4.482183838E1
7.433210167E0,4.375690460E0,-9.120361328E0,-4.504431152E1
7.443255167E0,3.854286194E0,-9.168334961E0,-4.494189453E1
7.453301167E0,3.689994812E0,-9.183105469E0,-4.533087158E1
7.463347167E0,3.411643982E0,-9.046447754E0,-4.536120605E1
7.473392167E0,3.433349609E0,-9.063018799E0,-4.551287842E1
7.483438167E0,3.545898438E0,-9.143829346E0,-4.551617432E1
7.493484167E0,3.741607666E0,-9.154357910E0,-4.537066650E1
7.503530167E0,4.274742126E0,-9.171356201E0,-4.498303223E1
7.513575167E0,4.724262238E0,-9.255493164E0,-4.518029785E1
7.523621167E0,5.387432098E0,-9.096649170E0,-4.479840088E1
7.533667167E0,6.126922607E0,-8.930847168E0,-4.485418701E1
7.543712167E0,6.482692719E0,-8.477447510E0,-4.502514648E1
7.553758167E0,7.203002930E0,-8.014923096E0,-4.514361572E1
7.563804167E0,7.417213440E0,-7.497650146E0,-4.515710449E1
7.573849167E0,7.590499878E0,-7.329742432E0,-4.504876709E1
7.583895167E0,7.631206512E0,-7.356170654E0,-4.510626221E1
7.593941167E0,7.626811981E0,-7.758300781E0,-4.493469238E1
7.603986167E0,7.706043243E0,-8.414154053E0,-4.475952148E1
7.614032167E0,7.686759949E0,-8.848510742E0,-4.456634521E1
7.624078167E0,7.667461395E0,-9.376739502E0,-4.444140625E1
7.634123167E0,7.609199524E0,-9.554687500E0,-4.419573975E1
7.644169167E0,7.706539154E0,-9.588226318E0,-4.438256836E1
7.654215167E0,7.706539154E0,-9.588226318E0,-4.438256836E1
7.664261167E0,7.806198120E0,-9.510650635E0,-4.438201904E1
7.674306167E0,8.064689636E0,-9.335296631E0,-4.442816162E1
7.684352167E0,8.247024536E0,-9.226470947E0,-4.429772949E1
7.694398167E0,8.214691162E0,-9.048309326E0,-4.418426514E1
7.704443167E0,8.142482758E0,-9.151000977E0,-4.421148682E1
7.714489167E0,7.845626831E0,-9.086212158E0,-4.432324219E1
7.724535167E0,7.601612091E0,-9.316314697E0,-4.446752930E1
7.734580167E0,7.091152191E0,-9.353332520E0,-4.462463379E1
7.744626167E0,6.710643768E0,-9.451629639E0,-4.436389160E1
7.754672167E0,6.216075897E0,-9.377563477E0,-4.458966064E1
7.764717167E0,5.692199707E0,-9.461975098E0,-4.476507568E1
7.774763167E0,5.271007538E0,-9.648406982E0,-4.469641113E1
7.784809167E0,4.909698486E0,-9.622924805E0,-4.477410889E1
7.794854167E0,4.493373871E0,-9.841339111E0,-4.473919678E1
7.804900167E0,4.084663391E0,-9.822143555E0,-4.468603516E1
7.814946167E0,3.849411011E0,-9.959686279E0,-4.480889893E1
7.824992167E0,3.675079346E0,-1.004306030E1,-4.468969727E1
7.835037167E0,3.289154053E0,-1.006726074E1,-4.475048828E1
7.845083167E0,3.053184509E0,-1.032513428E1,-4.460009766E1
7.855129167E0,2.935134888E0,-1.031274414E1,-4.460327148E1
7.865174167E0,2.829872131E0,-1.043887329E1,-4.483117676E1
7.875220167E0,2.716262817E0,-1.053118896E1,-4.463903809E1
7.885266167E0,2.367996216E0,-1.040606689E1,-4.475952148E1
7.895311167E0,2.367973328E0,-1.033630371E1,-4.465386963E1
7.905357167E0,2.459861755E0,-1.032397461E1,-4.454187012E1
7.915403167E0,2.378875732E0,-1.023406982E1,-4.448925781E1
7.925448167E0,2.243850708E0,-1.013272095E1,-4.461822510E1
7.935494167E0,2.118049622E0,-1.014852905E1,-4.486834717E1
7.945540167E0,2.118614197E0,-1.019543457E1,-4.501593018E1
7.955585167E0,2.118453979E0,-1.026934814E1,-4.482946777E1
7.965631167E0,2.132408142E0,-1.028399658E1,-4.490197754E1
7.975677167E0,2.194198608E0,-1.042291260E1,-4.486901855E1
7.985722167E0,2.053878784E0,-1.047369385E1,-4.471844482E1
7.995768167E0,2.034286499E0,-1.055645752E1,-4.475762939E1
8.005814167E0,2.173927307E0,-1.067117310E1,-4.466839600E1
8.015860167E0,2.038269043E0,-1.061312866E1,-4.469165039E1
8.025905167E0,1.773277283E0,-1.057977295E1,-4.467602539E1
8.035951167E0,1.931503296E0,-1.052145386E1,-4.475354004E1
8.045997167E0,1.828025818E0,-1.058319092E1,-4.504357910E1
8.056042167E0,1.920524597E0,-1.061706543E1,-4.506555176E1
8.066088167E0,1.731864929E0,-1.071221924E1,-4.522808838E1
8.076134167E0,1.539840698E0,-1.066876221E1,-4.516229248E1
8.086179167E0,1.420402527E0,-1.078366089E1,-4.514880371E1
8.096225167E0,1.231651306E0,-1.058666992E1,-4.526409912E1
8.106271167E0,1.313407898E0,-1.047497559E1,-4.532904053E1
8.116316167E0,1.517944336E0,-1.035089111E1,-4.526611328E1
8.126362167E0,1.745338440E0,-1.020529175E1,-4.526727295E1
8.136408167E0,1.737525940E0,-9.887695312E0,-4.519653320E1
8.146453167E0,1.728759766E0,-9.829467773E0,-4.519757080E1
8.156499167E0,1.778419495E0,-9.722595215E0,-4.506036377E1
8.166545167E0,1.668815613E0,-9.555603027E0,-4.525433350E1
8.176590167E0,1.454536438E0,-9.463043213E0,-4.520855713E1
8.186636167E0,1.245162964E0,-9.252014160E0,-4.513958740E1
8.196682167E0,1.060188293E0,-9.232269287E0,-4.530267334E1
8.206728167E0,7.521591187E-1,-9.155609131E0,-4.545800781E1
8.216773167E0,3.686752319E-1,-8.897827148E0,-4.527899170E1
8.226819167E0,1.846160889E-1,-8.784423828E0,-4.529156494E1
8.236865167E0,3.157043457E-2,-8.533386230E0,-4.520458984E1
8.246910167E0,-1.814041138E-1,-8.243988037E0,-4.558374023E1
