"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.781040625E0,-5.821382999E-1,-6.736698151E-1,-5.254541039E-1
3.791084625E0,-4.471684694E-1,-6.226667762E-1,-4.978123903E-1
3.801128625E0,-1.993308514E-1,-4.394325316E-1,-4.058563113E-1
3.811172625E0,1.075787470E-1,-1.674857289E-1,-2.724761367E-1
3.821216625E0,3.896113038E-1,1.072239503E-1,-1.281114966E-1
3.831260625E0,5.713638067E-1,2.892725766E-1,8.715329692E-3
3.841305625E0,6.227793097E-1,3.608446717E-1,1.159923002E-1
3.851349625E0,5.735340118E-1,3.338436782E-1,1.754769236E-1
3.861393625E0,4.721765518E-1,2.463984340E-1,1.977782845E-1
3.871437625E0,3.761581481E-1,1.321472377E-1,1.867613196E-1
3.881481625E0,3.155482113E-1,2.469687536E-2,1.530335546E-1
3.891525625E0,2.981021106E-1,-5.124289915E-2,1.133071706E-1
3.901569625E0,3.058986962E-1,-9.862364829E-2,8.730701357E-2
3.911614625E0,3.058179915E-1,-1.270560920E-1,8.120171726E-2
3.921658625E0,2.704644501E-1,-1.681819260E-1,9.724425524E-2
3.931702625E0,2.204995751E-1,-2.174802423E-1,1.322837472E-1
3.941746625E0,1.632358581E-1,-2.477596700E-1,1.710277796E-1
3.951790625E0,1.252493262E-1,-2.546937466E-1,2.018690407E-1
3.961834625E0,1.189601198E-1,-2.289207876E-1,2.173873186E-1
3.971878625E0,1.373180747E-1,-1.669721901E-1,2.143806070E-1
3.981923625E0,1.619027108E-1,-7.959794253E-2,1.980844289E-1
3.991967625E0,1.782915443E-1,1.512243785E-2,1.728565693E-1
4.002011625E0,1.840853095E-1,9.357701242E-2,1.526496410E-1
4.012055625E0,1.743360013E-1,1.730928719E-1,1.422518641E-1
4.022099625E0,1.555943191E-1,2.400515974E-1,1.416297853E-1
4.032143625E0,1.316871196E-1,2.798232138E-1,1.463257372E-1
4.042187625E0,1.014670730E-1,2.897934616E-1,1.526472121E-1
4.052231625E0,6.601454318E-2,2.707531750E-1,1.576054841E-1
4.062276625E0,3.021108545E-2,2.139863968E-1,1.479286551E-1
4.072320625E0,5.878049880E-3,1.331714392E-1,1.266292185E-1
4.082364625E0,-9.196539409E-3,5.709462985E-2,9.526651353E-2
4.092408625E0,-8.145921864E-3,-1.560993493E-2,6.272295117E-2
4.102452625E0,6.684329826E-3,-7.654505223E-2,2.780031785E-2
4.112496625E0,2.228326350E-2,-1.145017520E-1,-3.052937100E-3
4.122540625E0,2.928380482E-2,-1.247260571E-1,-2.410613932E-2
4.132585625E0,2.897461131E-2,-1.086403057E-1,-2.233007737E-2
4.142629625E0,1.793793961E-2,-7.985898852E-2,-4.774785601E-3
4.152673625E0,-1.672356855E-3,-5.479082093E-2,5.877743475E-3
4.162717625E0,-3.722696751E-2,-4.927789420E-2,-2.040931955E-3
4.172761625E0,-7.801806927E-2,-6.435378641E-2,-1.351382956E-2
4.182805625E0,-1.070572883E-1,-9.033329040E-2,-1.856551692E-2
4.192849625E0,-1.101944894E-1,-1.214448735E-1,-2.663329616E-2
4.202894625E0,-9.095959365E-2,-1.345620006E-1,-3.517693281E-2
4.212938625E0,-7.024686038E-2,-1.402752697E-1,-4.128702357E-2
4.222982625E0,-5.553872138E-2,-1.682508290E-1,-4.211500287E-2
4.233026625E0,-5.806526542E-2,-2.014780343E-1,-4.113496095E-2
4.243070625E0,-8.022019267E-2,-2.383900881E-1,-3.634107858E-2
4.253114625E0,-1.164413169E-1,-2.555557787E-1,-2.788607404E-2
4.263158625E0,-1.562604904E-1,-2.447281033E-1,-2.639113180E-2
4.273202625E0,-1.784544736E-1,-1.816987991E-1,-3.009159490E-2
4.283247625E0,-1.871694773E-1,-6.393112242E-2,-3.469281644E-2
4.293291625E0,-1.931360215E-1,1.032906175E-1,-4.095363989E-2
4.303335625E0,-2.262281477E-1,2.631846070E-1,-6.447064877E-2
4.313379625E0,-3.073679805E-1,3.330289125E-1,-1.207999662E-1
4.323423625E0,-4.178518653E-1,2.779655457E-1,-2.160804123E-1
4.333467625E0,-5.098859072E-1,1.129648909E-1,-3.257632554E-1
4.343511625E0,-5.200954080E-1,-7.546845824E-2,-3.884574175E-1
4.353556625E0,-4.270829260E-1,-2.381841391E-1,-3.729807436E-1
4.363600625E0,-2.425970435E-1,-3.658978939E-1,-2.863831222E-1
4.373644625E0,-4.710710142E-3,-4.246634841E-1,-1.677845567E-1
4.383688625E0,2.383296043E-1,-3.960253298E-1,-4.295153916E-2
4.393732625E0,4.348661005E-1,-2.665690780E-1,7.914427668E-2
4.403776625E0,5.388991237E-1,-1.074900478E-1,1.840023100E-1
4.413820625E0,5.411639214E-1,2.553591318E-2,2.395457327E-1
4.423865625E0,4.644853175E-1,1.186161935E-1,2.252362221E-1
4.433909625E0,3.426611423E-1,1.614938974E-1,1.511518806E-1
4.443953625E0,1.972354501E-1,1.314459890E-1,2.584993467E-2
4.453997625E0,5.915373936E-2,7.972247899E-3,-1.227062494E-1
4.464041625E0,-4.495911300E-2,-1.517927349E-1,-2.586921155E-1
4.474085625E0,-9.514345229E-2,-2.849614620E-1,-3.571734130E-1
4.484129625E0,-8.624330163E-2,-3.619414568E-1,-4.064599574E-1
4.494174625E0,-4.635315016E-2,-3.890697360E-1,-4.137610197E-1
4.504218625E0,7.067684550E-3,-3.650424182E-1,-3.783451617E-1
4.514262625E0,4.941434041E-2,-2.768028378E-1,-3.107397556E-1
4.524306625E0,6.577714533E-2,-1.727538556E-1,-2.316694111E-1
4.534350625E0,5.637166277E-2,-8.646929264E-2,-1.585832238E-1
4.544394625E0,3.809532896E-2,-6.369343493E-3,-1.045797914E-1
4.554438625E0,2.587275021E-2,5.979849026E-2,-6.999970973E-2
4.564483625E0,2.565877326E-2,1.065388247E-1,-6.405081600E-2
4.574527625E0,3.880679607E-2,1.389643997E-1,-7.866784185E-2
4.584571625E0,5.980909988E-2,1.615016907E-1,-9.282562137E-2
4.594615625E0,9.288449585E-2,1.821529120E-1,-8.580845594E-2
4.604659625E0,1.328814477E-1,2.157663107E-1,-6.629236042E-2
4.614703625E0,1.686607450E-1,2.436413616E-1,-3.141640872E-2
4.624747625E0,1.902656853E-1,2.706206143E-1,1.808225363E-2
4.634791625E0,1.811576635E-1,2.733908296E-1,7.310129702E-2
4.644836625E0,1.513855010E-1,2.388041019E-1,1.201740727E-1
4.654880625E0,1.155606657E-1,1.937958747E-1,1.518363953E-1
4.664924625E0,8.128877729E-2,1.576663405E-1,1.522665769E-1
4.674968625E0,5.454291776E-2,1.427174807E-1,1.239449158E-1
4.685012625E0,8.309484459E-3,1.380139887E-1,7.307359576E-2
4.695056625E0,-5.331552774E-2,1.006146818E-1,1.159052737E-2
4.705100625E0,-1.147363260E-1,4.006112367E-2,-4.401524737E-2
4.715145000E0,-1.579964459E-1,-1.497097313E-2,-7.585732639E-2
4.725189000E0,-1.660455167E-1,-3.396781534E-2,-7.525666803E-2
4.735233000E0,-1.503421813E-1,-1.760375686E-2,-4.862106591E-2
4.745277000E0,-1.180736497E-1,3.165122122E-2,-8.804644458E-3
4.755321000E0,-8.318810165E-2,1.040841416E-1,2.926683985E-2
4.765365000E0,-5.741437152E-2,1.772951633E-1,5.523609370E-2
4.775409000E0,-4.206870496E-2,2.496684194E-1,7.347209007E-2
4.785454000E0,-4.463880882E-2,3.027800322E-1,8.438742906E-2
4.795498000E0,-5.752984062E-2,3.217537105E-1,9.925026447E-2
4.805542000E0,-6.669396907E-2,3.160426319E-1,1.227697432E-1
4.815586000E0,-6.208296865E-2,2.867531776E-1,1.517393440E-1
4.825630000E0,-3.472981229E-2,2.320338786E-1,1.782349348E-1
4.835674000E0,2.275531553E-2,1.824301034E-1,1.944176406E-1
4.845718000E0,8.821132034E-2,1.427978277E-1,1.899207085E-1
4.855763000E0,1.416622996E-1,1.056720391E-1,1.608701497E-1
4.865807000E0,1.737582535E-1,9.996831417E-2,1.230858266E-1
4.875851000E0,1.735518575E-1,1.548121274E-1,8.076792955E-2
4.885895000E0,1.263999492E-1,2.673042417E-1,5.069855228E-2
4.895939000E0,1.634801552E-2,3.586674333E-1,3.479708359E-2
4.905983000E0,-1.418025941E-1,3.673413396E-1,1.328746043E-2
4.916027000E0,-3.189163804E-1,2.443949431E-1,-4.497051984E-2
4.926072000E0,-4.515849352E-1,2.375128120E-2,-1.475290805E-1
4.936116000E0,-4.881314933E-1,-1.697441489E-1,-2.600614727E-1
4.946160000E0,-4.306326509E-1,-2.785741091E-1,-3.410894871E-1
4.956204000E0,-3.041189313E-1,-3.115648329E-1,-3.724319637E-1
4.966248000E0,-1.568967402E-1,-2.735411525E-1,-3.543091416E-1
4.976292000E0,-2.756857499E-2,-1.810263991E-1,-2.874688506E-1
4.986336000E0,5.960193276E-2,-5.519371480E-2,-1.877335012E-1
4.996380000E0,9.094227850E-2,5.200251192E-2,-8.020010591E-2
5.006425000E0,8.042826504E-2,1.149854586E-1,2.082176507E-3
5.016469000E0,5.428986996E-2,1.546284854E-1,4.055233672E-2
5.026513000E0,3.054959141E-2,1.817581207E-1,3.599265963E-2
5.036557000E0,1.163635496E-2,1.775407344E-1,1.184817776E-2
5.046601000E0,-4.878143780E-3,1.230446398E-1,-1.008988172E-2
5.056645000E0,-2.968042903E-2,1.826309413E-2,-1.822876744E-2
5.066689000E0,-5.079867318E-2,-1.053420752E-1,-2.379157348E-3
5.076734000E0,-5.069640651E-2,-2.129963636E-1,3.234792873E-2
5.086778000E0,-3.133932501E-2,-2.678627074E-1,7.571659237E-2
5.096822000E0,-5.289884750E-3,-3.002922833E-1,1.227165982E-1
5.106866000E0,8.924613707E-3,-3.168576956E-1,1.550693959E-1
5.116910000E0,6.467048544E-3,-3.313884437E-1,1.693159789E-1
5.126954000E0,-2.085366286E-3,-3.357328176E-1,1.819289625E-1
5.136998000E0,-1.293987874E-2,-3.191043139E-1,1.828325838E-1
5.147043000E0,-1.810114831E-2,-2.922556102E-1,1.706589311E-1
5.157087000E0,-2.196139842E-2,-2.448076755E-1,1.573902518E-1
5.167131000E0,-2.140719444E-2,-1.860498339E-1,1.489813328E-1
5.177175000E0,-1.671976596E-2,-1.165844575E-1,1.375731379E-1
5.187219000E0,4.940993153E-3,-2.070637234E-2,1.438517421E-1
5.197263000E0,3.935329616E-2,8.408395201E-2,1.597097963E-1
5.207307000E0,7.745860517E-2,1.760897189E-1,1.833481044E-1
5.217352000E0,9.543786943E-2,2.286597192E-1,2.066920400E-1
5.227396000E0,8.175955713E-2,2.273606956E-1,2.237458229E-1
5.237440000E0,4.507611319E-2,1.845005751E-1,2.301432788E-1
5.247484000E0,-3.692457685E-3,1.078174114E-1,2.215524465E-1
5.257528000E0,-5.121736601E-2,-7.940351963E-3,1.926206648E-1
5.267572000E0,-7.898136973E-2,-1.368225366E-1,1.505358368E-1
5.277616000E0,-8.392472565E-2,-2.552072406E-1,1.108518019E-1
5.287661000E0,-6.983156502E-2,-3.418481052E-1,7.459326833E-2
5.297705000E0,-4.660373554E-2,-3.688957095E-1,5.241978914E-2
5.307749000E0,-1.487682573E-2,-3.457813263E-1,3.912229091E-2
5.317793000E0,1.522062346E-2,-2.612560689E-1,3.661119565E-2
5.327837000E0,4.037942737E-2,-1.214353368E-1,4.229665920E-2
5.337881000E0,5.887215212E-2,3.550234810E-2,5.882024392E-2
5.347925000E0,6.726352125E-2,1.912249476E-1,7.344680279E-2
5.357969000E0,6.038351357E-2,2.939105630E-1,8.614129573E-2
5.368014000E0,4.284059256E-2,3.254010081E-1,9.696516395E-2
5.378058000E0,3.151949868E-2,2.893644273E-1,1.147367060E-1
5.388102000E0,3.747935593E-2,2.176640630E-1,1.417421252E-1
5.398146000E0,6.066430360E-2,1.338671744E-1,1.794498265E-1
5.408190000E0,9.492948651E-2,3.184562549E-2,2.265593410E-1
5.418234000E0,1.434861124E-1,-6.144730374E-2,2.688540816E-1
5.428278000E0,1.898145825E-1,-1.208502948E-1,2.945847213E-1
5.438323000E0,2.173972130E-1,-1.560759246E-1,2.980252504E-1
5.448367000E0,2.189190537E-1,-1.514404118E-1,2.910747528E-1
5.458411000E0,1.934373975E-1,-9.568847716E-2,2.725753486E-1
5.468455000E0,1.493190080E-1,2.973600104E-2,2.529511452E-1
5.478499000E0,8.103981614E-2,2.095587552E-1,2.363117039E-1
5.488543000E0,4.713167436E-3,3.490181267E-1,2.152608782E-1
5.498587000E0,-8.459061384E-2,3.598997891E-1,1.733634919E-1
5.508632000E0,-1.593565345E-1,2.295196801E-1,1.211140156E-1
5.518676000E0,-2.027135938E-1,1.096630841E-2,6.688512862E-2
5.528720000E0,-2.194769979E-1,-1.998652518E-1,2.951318771E-2
5.538764000E0,-2.305893004E-1,-3.499671221E-1,3.002611175E-2
5.548808000E0,-2.413295209E-1,-4.273506701E-1,5.975820869E-2
5.558852000E0,-2.262866497E-1,-4.498317540E-1,9.838522971E-2
5.568896000E0,-1.599562466E-1,-4.045644999E-1,1.309326291E-1
5.578941000E0,-4.488905519E-2,-2.446659058E-1,1.747131348E-1
5.588985000E0,8.596695960E-2,1.387083996E-2,2.313031852E-1
5.599029000E0,1.955816150E-1,2.876131833E-1,3.028729558E-1
5.609073000E0,2.606175244E-1,5.198248625E-1,3.696258366E-1
5.619117000E0,2.810157537E-1,6.641066670E-1,4.179464877E-1
5.629161000E0,2.693445086E-1,7.169032097E-1,4.344312251E-1
5.639205000E0,2.308492959E-1,6.661540270E-1,4.259139001E-1
5.649250000E0,1.774454415E-1,4.959728420E-1,3.981368840E-1
5.659294000E0,1.420104802E-1,2.561671436E-1,3.557862341E-1
5.669338000E0,1.415386647E-1,3.254610114E-3,3.083029091E-1
5.679382000E0,1.735490561E-1,-2.158622891E-1,2.636811137E-1
5.689426000E0,2.253338397E-1,-3.588885963E-1,2.414369583E-1
5.699470000E0,2.735216022E-1,-4.260497689E-1,2.376424968E-1
5.709514000E0,2.949310541E-1,-4.161745310E-1,2.469564974E-1
5.719558625E0,2.819755971E-1,-3.394368589E-1,2.630606294E-1
5.729602625E0,2.429843545E-1,-2.203519642E-1,2.910482883E-1
5.739646625E0,1.825553626E-1,-4.689203203E-2,3.318527043E-1
5.749690625E0,1.152394861E-1,1.306842864E-1,3.664506972E-1
5.759734625E0,4.751530290E-2,2.778449655E-1,3.918955922E-1
5.769778625E0,-9.891136549E-3,3.803918660E-1,4.063989520E-1
5.779822625E0,-4.031615332E-2,4.581535161E-1,4.134155810E-1
5.789867625E0,-2.951532975E-2,5.120394826E-1,4.204329848E-1
5.799911625E0,1.739066094E-2,5.490438342E-1,4.492262602E-1
5.809955625E0,8.377262950E-2,5.801756978E-1,5.157297254E-1
5.819999625E0,1.535202861E-1,6.135677099E-1,6.181969643E-1
5.830043625E0,2.021334022E-1,6.455636621E-1,7.405571938E-1
5.840087625E0,2.101934552E-1,6.691161394E-1,8.625390530E-1
5.850131625E0,1.700955182E-1,6.848450899E-1,9.640038610E-1
5.860175625E0,9.815208614E-2,6.911101937E-1,1.036283970E0
5.870220625E0,1.306205243E-2,6.747875214E-1,1.065037370E0
5.880264625E0,-7.473331690E-2,6.210225224E-1,1.057325363E0
5.890308625E0,-1.543581188E-1,5.246187449E-1,1.022269845E0
5.900352625E0,-1.987362355E-1,4.002667069E-1,9.805165529E-1
5.910396625E0,-1.907694489E-1,2.864820361E-1,9.455037117E-1
5.920440625E0,-1.325101405E-1,2.096186727E-1,9.158191085E-1
5.930485625E0,-4.236298427E-2,1.909441948E-1,8.964300752E-1
5.940529625E0,4.679192603E-2,2.501952648E-1,8.935917020E-1
5.950573625E0,1.086328179E-1,3.576884270E-1,9.210957885E-1
5.960617625E0,1.264544278E-1,4.434802830E-1,9.693498611E-1
5.970661625E0,1.028408259E-1,4.860819578E-1,1.028310180E0
5.980705625E0,5.061063915E-2,4.874907732E-1,1.088094711E0
5.990749625E0,8.204525337E-3,4.595979750E-1,1.141017437E0
6.000793625E0,-5.316077732E-3,4.209872186E-1,1.173284888E0
6.010838625E0,-2.276831307E-3,3.820197582E-1,1.189806104E0
6.020882625E0,1.769767515E-2,3.423905671E-1,1.200222969E0
6.030926625E0,5.289670825E-2,3.293744922E-1,1.210417628E0
6.040970625E0,9.510780871E-2,3.345772326E-1,1.229275227E0
6.051014625E0,1.339319348E-1,3.731524944E-1,1.249423981E0
6.061058625E0,1.461824775E-1,4.339026511E-1,1.277641416E0
6.071102625E0,1.194865406E-1,5.158309937E-1,1.313962936E0
6.081147625E0,3.878530487E-2,5.638240576E-1,1.343210220E0
6.091191625E0,-9.405226260E-2,5.086196661E-1,1.343141794E0
6.101235625E0,-2.376712114E-1,3.756884933E-1,1.314986825E0
6.111279625E0,-3.254794776E-1,2.573160529E-1,1.268682957E0
6.121323625E0,-3.242802620E-1,2.355513722E-1,1.223564982E0
6.131367625E0,-2.281028032E-1,3.500526845E-1,1.199616194E0
6.141411625E0,-9.902364761E-2,5.657804608E-1,1.213340044E0
6.151456625E0,6.723181345E-3,8.261169791E-1,1.262504101E0
6.161500625E0,5.607874691E-2,1.073355079E0,1.349046230E0
6.171544625E0,3.919503093E-2,1.279795647E0,1.443172932E0
6.181588625E0,-4.923043773E-2,1.428992629E0,1.524846435E0
6.191632625E0,-1.812837273E-1,1.457908869E0,1.587423682E0
6.201676625E0,-2.959456146E-1,1.356121540E0,1.622254372E0
6.211720625E0,-3.566578329E-1,1.150215268E0,1.628168464E0
6.221765625E0,-3.475136161E-1,8.579667807E-1,1.595280051E0
6.231809625E0,-2.684356868E-1,5.444418788E-1,1.523024082E0
6.241853625E0,-1.504917592E-1,2.592239678E-1,1.448032379E0
6.251897625E0,-2.203363180E-2,7.275006920E-2,1.408682227E0
6.261941625E0,8.155453950E-2,3.909677267E-2,1.403512239E0
6.271985625E0,1.320879459E-1,1.144976392E-1,1.419726372E0
6.282029625E0,1.314149648E-1,2.774234414E-1,1.437175751E0
6.292074625E0,7.426980883E-2,4.732644856E-1,1.462588549E0
6.302118625E0,-1.192659233E-2,6.530978680E-1,1.469609141E0
6.312162625E0,-9.861480445E-2,7.918267846E-1,1.440846324E0
6.322206625E0,-1.783061773E-1,8.686235547E-1,1.374204516E0
6.332250625E0,-2.338808477E-1,8.892794251E-1,1.285291553E0
6.342294625E0,-2.587124407E-1,8.666984439E-1,1.198816061E0
6.352338625E0,-2.359368056E-1,8.208217621E-1,1.122795343E0
6.362383625E0,-1.760763973E-1,7.655878067E-1,1.077085137E0
6.372427625E0,-9.726078808E-2,7.148928046E-1,1.069325089E0
6.382471625E0,-3.678306565E-2,6.771432757E-1,1.086592436E0
6.392515625E0,-1.435660012E-2,6.501933932E-1,1.130591273E0
6.402559625E0,-2.294369601E-2,6.498991251E-1,1.195463538E0
6.412603625E0,-4.326790944E-2,6.688199639E-1,1.254894495E0
6.422647625E0,-7.323379815E-2,6.834867597E-1,1.289814711E0
6.432692625E0,-1.002491713E-1,6.856032014E-1,1.285263062E0
6.442736625E0,-1.172193661E-1,6.704503298E-1,1.252812505E0
6.452780625E0,-1.255885810E-1,6.342021823E-1,1.192849636E0
6.462824625E0,-1.240218431E-1,5.912427306E-1,1.117578506E0
6.472868625E0,-1.187752262E-1,5.569803119E-1,1.044887781E0
6.482912625E0,-1.098187491E-1,5.388314128E-1,9.940022230E-1
6.492956625E0,-9.289629757E-2,5.461056232E-1,9.639086127E-1
6.503001625E0,-7.961138338E-2,5.635141730E-1,9.641083479E-1
6.513045625E0,-7.915272564E-2,5.734027028E-1,9.843652248E-1
6.523089625E0,-9.765769541E-2,5.626339316E-1,1.006516099E0
6.533133625E0,-1.232008711E-1,5.257590413E-1,1.011414170E0
6.543177625E0,-1.372748762E-1,4.737206101E-1,1.002083540E0
6.553221625E0,-1.239951327E-1,4.185684919E-1,9.816782475E-1
6.563265625E0,-7.411333174E-2,3.758516610E-1,9.554040432E-1
6.573310625E0,1.392831746E-2,3.522874415E-1,9.303873777E-1
6.583354625E0,1.112111956E-1,3.546970785E-1,9.148595333E-1
6.593398625E0,1.834625006E-1,3.597380221E-1,9.209203124E-1
6.603442625E0,2.153088599E-1,3.738197684E-1,9.392023683E-1
6.613486625E0,2.150417864E-1,3.724067807E-1,9.643736482E-1
6.623530625E0,1.944483519E-1,3.405905366E-1,9.780308604E-1
6.633574625E0,1.669968069E-1,3.048199713E-1,9.781006575E-1
6.643619625E0,1.350029111E-1,2.837461233E-1,9.705953598E-1
6.653663625E0,9.217405319E-2,2.631525397E-1,9.342715144E-1
6.663707625E0,4.191541299E-2,2.224945873E-1,8.658775091E-1
6.673751625E0,-2.954120934E-2,1.483185887E-1,7.605606914E-1
6.683795625E0,-1.040511280E-1,3.664585575E-2,6.423381567E-1
6.693839625E0,-1.623471826E-1,-4.575873911E-2,5.339326262E-1
6.703883625E0,-1.730392426E-1,-6.290683150E-2,4.668289125E-1
6.713928625E0,-1.288472861E-1,-3.430190496E-3,4.464527965E-1
6.723973292E0,-3.304614499E-2,1.174614727E-1,4.581823051E-1
6.734017292E0,8.562389016E-2,3.059950769E-1,4.896165133E-1
6.744061292E0,1.968604028E-1,5.668679476E-1,5.446038246E-1
6.754105292E0,2.673313320E-1,8.226878643E-1,6.094895601E-1
6.764149292E0,2.732235789E-1,9.683026075E-1,6.690439582E-1
6.774193292E0,2.333777845E-1,9.806347489E-1,7.018859386E-1
6.784238292E0,1.821683943E-1,8.677377701E-1,7.040260434E-1
6.794282292E0,1.537083536E-1,6.669485569E-1,6.784585118E-1
6.804326292E0,1.605638713E-1,4.267676175E-1,6.265519261E-1
6.814370292E0,2.056072652E-1,2.123178691E-1,5.625808239E-1
6.824414292E0,2.612036765E-1,5.298946053E-2,5.101655722E-1
6.834458292E0,3.022777736E-1,-3.546414152E-2,4.709658623E-1
6.844502292E0,3.141269982E-1,-5.316590518E-2,4.342179596E-1
6.854547292E0,2.833854258E-1,-5.471406505E-3,4.081157148E-1
6.864591292E0,2.199316174E-1,8.810355514E-2,3.825243413E-1
6.874635292E0,1.411983967E-1,1.983490288E-1,3.617582917E-1
6.884679292E0,6.550868601E-2,3.113224208E-1,3.417121172E-1
6.894723292E0,4.294551909E-3,3.867134154E-1,3.217684925E-1
6.904767292E0,-4.145003483E-2,4.082511961E-1,3.083989024E-1
6.914811292E0,-5.776697397E-2,3.884185851E-1,3.092297614E-1
6.924856292E0,-5.056951568E-2,3.300932348E-1,3.198168874E-1
6.934900292E0,-3.219548613E-2,2.457962036E-1,3.383011818E-1
6.944944292E0,-5.230179988E-3,1.550873518E-1,3.656595647E-1
6.954988292E0,1.452224888E-2,1.059575006E-1,3.934510052E-1
6.965032292E0,2.390856110E-2,9.975845367E-2,4.242592752E-1
6.975076292E0,1.992917247E-2,1.187336221E-1,4.469682276E-1
6.985120292E0,-6.925079040E-3,1.645948440E-1,4.550586343E-1
6.995165292E0,-5.842102692E-2,2.048291564E-1,4.470371008E-1
7.005209292E0,-1.358489841E-1,2.051495314E-1,4.141843319E-1
7.015253292E0,-2.199386805E-1,1.722921282E-1,3.554552197E-1
7.025297292E0,-2.927007675E-1,1.147862300E-1,2.753409445E-1
7.035341292E0,-3.430737853E-1,5.210752040E-2,1.887498945E-1
7.045385292E0,-3.891398013E-1,3.596388269E-4,1.009718403E-1
7.055429292E0,-4.398357868E-1,-6.174704805E-2,3.225735202E-2
7.065474292E0,-4.725633562E-1,-8.995258808E-2,-2.577058738E-3
7.075518292E0,-4.863744080E-1,-6.220268458E-2,-1.627774537E-2
7.085562292E0,-4.835458398E-1,-1.037677098E-2,-1.654672623E-2
7.095606292E0,-4.578672051E-1,3.765591979E-2,1.319888793E-2
7.105650292E0,-3.988696933E-1,9.340653569E-2,6.239679456E-2
7.115694292E0,-3.110836148E-1,1.435818076E-1,1.279226691E-1
7.125738292E0,-2.045145482E-1,1.731407642E-1,1.992959231E-1
7.135783292E0,-9.721762687E-2,1.664069742E-1,2.636664510E-1
7.145827292E0,6.747119129E-3,1.493078768E-1,3.029925525E-1
7.155871292E0,1.008811966E-1,1.510574520E-1,3.140587807E-1
7.165915292E0,1.851385534E-1,1.574290693E-1,3.030005395E-1
7.175959292E0,2.553941607E-1,1.856569499E-1,2.769871354E-1
7.186003292E0,2.798787355E-1,2.059451789E-1,2.361555398E-1
7.196047292E0,2.566183507E-1,1.962684989E-1,1.892201751E-1
7.206092292E0,2.100276947E-1,1.990749389E-1,1.356893033E-1
7.216136292E0,1.571854353E-1,2.157035619E-1,7.354449481E-2
7.226180292E0,1.244392097E-1,2.465698719E-1,2.441287506E-3
7.236224292E0,1.124031767E-1,3.033711314E-1,-6.397122145E-2
7.246268292E0,1.117059588E-1,3.923292160E-1,-1.231173649E-1
7.256312292E0,9.995753318E-2,5.028913021E-1,-1.488055587E-1
7.266356292E0,6.294412911E-2,5.882652998E-1,-1.502170414E-1
7.276401292E0,-5.034361500E-3,5.904421210E-1,-1.318433583E-1
7.286445292E0,-9.170641005E-2,4.840831459E-1,-1.081710607E-1
7.296489292E0,-1.625464559E-1,2.802447975E-1,-8.318959177E-2
7.306533292E0,-1.858824044E-1,3.708807379E-2,-7.224453986E-2
7.316577292E0,-1.399670839E-1,-1.811425537E-1,-7.547242194E-2
7.326621292E0,-2.693426982E-2,-3.165677488E-1,-6.551459432E-2
7.336665292E0,1.477654874E-1,-3.168274462E-1,-4.003598168E-2
7.346710292E0,3.512701690E-1,-1.811053157E-1,6.312607788E-3
7.356754292E0,5.488975644E-1,3.142092004E-2,7.320622355E-2
7.366798292E0,6.805821061E-1,2.614309490E-1,1.593775898E-1
7.376842292E0,7.234282494E-1,4.435022771E-1,2.410262376E-1
7.386886292E0,6.897025108E-1,5.447915792E-1,2.985646129E-1
7.396930292E0,6.072645187E-1,5.538692474E-1,3.203287125E-1
7.406974292E0,5.080170035E-1,4.759896398E-1,3.030985892E-1
7.417019292E0,4.094095826E-1,3.166462183E-1,2.530802786E-1
7.427063292E0,3.379303217E-1,1.082155108E-1,1.899441779E-1
7.437107292E0,3.045584857E-1,-9.023141861E-2,1.387920529E-1
7.447151292E0,3.051640987E-1,-2.448992878E-1,1.106818542E-1
7.457195292E0,3.349871337E-1,-3.460847437E-1,1.011427045E-1
7.467239292E0,3.521506786E-1,-4.061558247E-1,1.008665264E-1
7.477283292E0,3.417704105E-1,-4.454808831E-1,9.473860264E-2
7.487328292E0,2.978809774E-1,-4.699737132E-1,7.646212727E-2
7.497372292E0,2.326548398E-1,-4.723185003E-1,5.152699724E-2
7.507416292E0,1.693083644E-1,-4.580031931E-1,1.083442941E-2
7.517460292E0,1.287923604E-1,-4.030490816E-1,-3.624302894E-2
7.527504292E0,1.057256684E-1,-3.222783208E-1,-9.060773998E-2
7.537548292E0,9.512908012E-2,-2.075417787E-1,-1.408833861E-1
7.547592292E0,9.194926918E-2,-7.208462059E-2,-1.739619821E-1
7.557637292E0,8.379185200E-2,5.731502175E-2,-1.807019860E-1
7.567681292E0,5.957919359E-2,1.787037700E-1,-1.510809809E-1
7.577725292E0,2.610466629E-2,2.659980059E-1,-8.952223510E-2
7.587769292E0,-4.593592137E-3,3.036369979E-1,-1.490285620E-2
7.597813292E0,-3.303099424E-2,3.053467870E-1,6.721853465E-2
7.607857292E0,-5.301695317E-2,2.632214427E-1,1.460707337E-1
7.617902292E0,-5.679039285E-2,1.980068237E-1,2.209864408E-1
7.627946292E0,-3.585714847E-2,1.441369355E-1,2.855268419E-1
7.637990292E0,-2.039822983E-3,1.040841788E-1,3.220449090E-1
7.648034292E0,2.826908045E-2,9.530639648E-2,3.311491907E-1
7.658078292E0,3.169026971E-2,9.675235301E-2,3.289537132E-1
7.668122292E0,1.210911199E-2,8.829148859E-2,3.250524700E-1
7.678166292E0,-1.609379426E-2,8.782688528E-2,3.214894235E-1
