"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.198936042E0,2.896325266E-1,4.447616174E0,8.739046201E0
4.208981042E0,3.012089903E-1,4.426994798E0,8.749119199E0
4.219026042E0,3.118803965E-1,4.412061886E0,8.756286131E0
4.229071042E0,3.213605968E-1,4.405427636E0,8.759282829E0
4.239117042E0,3.297846804E-1,4.407980238E0,8.757685370E0
4.249162042E0,3.376128596E-1,4.419612688E0,8.751522405E0
4.259207042E0,3.465963756E-1,4.438297758E0,8.741709607E0
4.269252042E0,3.587357069E-1,4.460193534E0,8.730067801E0
4.279297042E0,3.748259653E-1,4.481404602E0,8.718521889E0
4.289343042E0,3.956093817E-1,4.498426139E0,8.708832468E0
4.299388042E0,4.196986677E-1,4.509087075E0,8.702188861E0
4.309433042E0,4.446312683E-1,4.513297070E0,8.698767655E0
4.319478042E0,4.667207334E-1,4.512805319E0,8.697864845E0
4.329524042E0,4.856146221E-1,4.509486732E0,8.698551893E0
4.339569042E0,5.059355603E-1,4.503081400E0,8.700711855E0
4.349614042E0,5.334601585E-1,4.490492344E0,8.705572645E0
4.359659042E0,5.739490206E-1,4.465863287E0,8.715661431E0
4.369704042E0,6.276562080E-1,4.424217371E0,8.733180858E0
4.379750042E0,6.855653507E-1,4.367247656E0,8.757468438E0
4.389795042E0,7.351911816E-1,4.301229668E0,8.786069509E0
4.399840042E0,7.636715072E-1,4.235884402E0,8.815338331E0
4.409885042E0,7.637278598E-1,4.182228012E0,8.840915807E0
4.419931042E0,7.389805428E-1,4.150117443E0,8.858133518E0
4.429976042E0,7.010090167E-1,4.146667001E0,8.862834679E0
4.440021042E0,6.640432117E-1,4.171247526E0,8.854142793E0
4.450066042E0,6.363056286E-1,4.220165917E0,8.832972949E0
4.460111042E0,6.233859133E-1,4.288060277E0,8.801137784E0
4.470157042E0,6.290491609E-1,4.368583745E0,8.761042841E0
4.480202042E0,6.524913063E-1,4.453686168E0,8.716366020E0
4.490247042E0,6.888647883E-1,4.535554204E0,8.671234871E0
4.500292042E0,7.318039627E-1,4.608173114E0,8.629327877E0
4.510338042E0,7.739766401E-1,4.668089825E0,8.593369839E0
4.520383042E0,8.091301006E-1,4.714367029E0,8.564820809E0
4.530428042E0,8.327076090E-1,4.747856079E0,8.544036881E0
4.540473042E0,8.421703774E-1,4.770220802E0,8.530641494E0
4.550518042E0,8.376376158E-1,4.783532281E0,8.523630683E0
4.560564042E0,8.222799770E-1,4.790772011E0,8.521059662E0
4.570609042E0,7.997706087E-1,4.794000259E0,8.521386521E0
4.580654042E0,7.737895292E-1,4.795208878E0,8.523105018E0
4.590699042E0,7.463670380E-1,4.795886278E0,8.525169670E0
4.600745042E0,7.174089217E-1,4.797162725E0,8.526936699E0
4.610790042E0,6.853650836E-1,4.799370049E0,8.528330090E0
4.620835042E0,6.492453707E-1,4.801996034E0,8.529678458E0
4.630880042E0,6.093183530E-1,4.804769953E0,8.531061909E0
4.640925042E0,5.668369791E-1,4.807760219E0,8.532305612E0
4.650971042E0,5.239529513E-1,4.810415147E0,8.533550484E0
4.661016042E0,4.837071507E-1,4.812035118E0,8.535012873E0
4.671061042E0,4.486156707E-1,4.812427174E0,8.536708565E0
4.681106042E0,4.199142838E-1,4.812035703E0,8.538389055E0
4.691152042E0,3.972172564E-1,4.810734698E0,8.540207539E0
4.701197042E0,3.798444843E-1,4.808187943E0,8.542432405E0
4.711242042E0,3.667630569E-1,4.804250720E0,8.545218603E0
4.721287042E0,3.566275664E-1,4.798250015E0,8.549018124E0
4.731332042E0,3.482075759E-1,4.789230100E0,8.554421536E0
4.741378042E0,3.399745135E-1,4.776376166E0,8.561935793E0
4.751423042E0,3.304727881E-1,4.759548756E0,8.571673161E0
4.761468042E0,3.189949596E-1,4.738998717E0,8.583486291E0
4.771513042E0,3.054634975E-1,4.715700194E0,8.596799816E0
4.781559042E0,2.900509497E-1,4.692443478E0,8.610049022E0
4.791604042E0,2.736581710E-1,4.672094876E0,8.621644050E0
4.801649042E0,2.577358191E-1,4.657493793E0,8.630030127E0
4.811694042E0,2.440931138E-1,4.650658691E0,8.634112068E0
4.821739042E0,2.347896820E-1,4.652209080E0,8.633534948E0
4.831785042E0,2.314854753E-1,4.661480717E0,8.628621533E0
4.841830042E0,2.347395422E-1,4.676530866E0,8.620386314E0
4.851875042E0,2.443418397E-1,4.694226587E0,8.610495749E0
4.861920042E0,2.587980754E-1,4.711554226E0,8.600603430E0
4.871966167E0,2.754491001E-1,4.726113208E0,8.592093977E0
4.882011167E0,2.923083039E-1,4.736907460E0,8.585590119E0
4.892056167E0,3.088883397E-1,4.744062698E0,8.581058527E0
4.902101167E0,3.252285665E-1,4.748232932E0,8.578147198E0
4.912146167E0,3.402435220E-1,4.751400077E0,8.575811235E0
4.922192167E0,3.534702161E-1,4.754896127E0,8.573337863E0
4.932237167E0,3.684953677E-1,4.757516849E0,8.571250992E0
4.942282167E0,3.919431775E-1,4.754456709E0,8.571908804E0
4.952327167E0,4.261843993E-1,4.741574123E0,8.577408695E0
4.962372167E0,4.670106457E-1,4.719059419E0,8.587693362E0
4.972418167E0,5.062305889E-1,4.691358235E0,8.600638513E0
4.982463167E0,5.361309839E-1,4.664370996E0,8.613495371E0
4.992508167E0,5.516845044E-1,4.645072553E0,8.622936870E0
5.002553167E0,5.506827668E-1,4.641181816E0,8.625096247E0
5.012599167E0,5.351401001E-1,4.658804739E0,8.616569252E0
5.022644167E0,5.133409127E-1,4.697133530E0,8.597064695E0
5.032689167E0,4.933142722E-1,4.752041224E0,8.568012804E0
5.042734167E0,4.807194428E-1,4.816595069E0,8.532609082E0
5.052779167E0,4.784795206E-1,4.884351143E0,8.494131480E0
5.062825167E0,4.864612258E-1,4.950050458E0,8.455557983E0
5.072870167E0,5.010843082E-1,5.008684582E0,8.420100467E0
5.082915167E0,5.156845133E-1,5.057967255E0,8.389704301E0
5.092960167E0,5.254867856E-1,5.097906076E0,8.364885795E0
5.103006167E0,5.288924598E-1,5.129767554E0,8.345169568E0
5.113051167E0,5.254357687E-1,5.155597045E0,8.329455761E0
5.123096167E0,5.167493644E-1,5.177578483E0,8.316354489E0
5.133141167E0,5.066156280E-1,5.196978375E0,8.304869973E0
5.143186167E0,4.995664806E-1,5.214487277E0,8.294314579E0
5.153232167E0,4.977424417E-1,5.229532163E0,8.284946755E0
5.163277167E0,5.009860750E-1,5.241010247E0,8.277495064E0
5.173322167E0,5.073779953E-1,5.248449660E0,8.272390444E0
5.183367167E0,5.144073718E-1,5.251919982E0,8.269753350E0
5.193413167E0,5.200346225E-1,5.251520033E0,8.269655117E0
5.203458167E0,5.227107834E-1,5.247831025E0,8.271828527E0
5.213503167E0,5.214097414E-1,5.242279093E0,8.275429827E0
5.223548167E0,5.166569784E-1,5.236065842E0,8.279660872E0
5.233593167E0,5.099605277E-1,5.230085894E0,8.283854495E0
5.243639167E0,5.034829457E-1,5.225037408E0,8.287435915E0
5.253684167E0,4.992163055E-1,5.220514587E0,8.290543125E0
5.263729167E0,4.993629610E-1,5.214929327E0,8.294049116E0
5.273774167E0,5.047572001E-1,5.206643237E0,8.298926863E0
5.283820167E0,5.138249891E-1,5.194504418E0,8.305973927E0
5.293865167E0,5.248510836E-1,5.177723494E0,8.315756904E0
5.303910167E0,5.361512299E-1,5.155347369E0,8.328927757E0
5.313955167E0,5.466262609E-1,5.126556264E0,8.346000457E0
5.324000167E0,5.560804412E-1,5.091365966E0,8.366891389E0
5.334046167E0,5.639338365E-1,5.050719046E0,8.390966130E0
5.344091167E0,5.700753498E-1,5.006845048E0,8.416805561E0
5.354136167E0,5.744744295E-1,4.962473452E0,8.442744395E0
5.364181167E0,5.778306216E-1,4.921041251E0,8.466732597E0
5.374227167E0,5.819528355E-1,4.885802422E0,8.486834739E0
5.384272167E0,5.862669113E-1,4.859027144E0,8.501896582E0
5.394317167E0,5.879485339E-1,4.841688688E0,8.511666110E0
5.404362167E0,5.854263375E-1,4.833506679E0,8.516489478E0
5.414407167E0,5.800451083E-1,4.832882489E0,8.517211609E0
5.424453167E0,5.740263866E-1,4.837988570E0,8.514720111E0
5.434498167E0,5.691066124E-1,4.847297045E0,8.509754655E0
5.444543167E0,5.665382229E-1,4.858889150E0,8.503312778E0
5.454588167E0,5.665103756E-1,4.869902088E0,8.497012403E0
5.464633167E0,5.674880300E-1,4.877791151E0,8.492420585E0
5.474679167E0,5.654764782E-1,4.882111074E0,8.490072343E0
5.484724167E0,5.555847069E-1,4.884401429E0,8.489408099E0
5.494769167E0,5.373704840E-1,4.886420472E0,8.489418624E0
5.504814167E0,5.185245059E-1,4.889011958E0,8.489098781E0
5.514860167E0,5.085157173E-1,4.891449078E0,8.488300052E0
5.524905167E0,5.141211871E-1,4.890992410E0,8.488225207E0
5.534950167E0,5.346916552E-1,4.884171633E0,8.490881597E0
5.544995167E0,5.606559971E-1,4.870593814E0,8.497004217E0
5.555040167E0,5.805775704E-1,4.853248341E0,8.505586760E0
5.565086167E0,5.876307743E-1,4.835618109E0,8.515138772E0
5.575131167E0,5.802726381E-1,4.822498711E0,8.523079875E0
5.585176167E0,5.607207184E-1,4.820683735E0,8.525415253E0
5.595221167E0,5.355011291E-1,4.835562268E0,8.518607925E0
5.605267167E0,5.151694467E-1,4.867107996E0,8.501879625E0
5.615312167E0,5.072261139E-1,4.912956306E0,8.475947224E0
5.625357167E0,5.144800965E-1,4.968467433E0,8.443088211E0
5.635402167E0,5.357032966E-1,5.027543607E0,8.406719114E0
5.645447167E0,5.661275291E-1,5.083500876E0,8.370998474E0
5.655493167E0,5.987485971E-1,5.131138142E0,8.339605358E0
5.665538167E0,6.266050979E-1,5.167280366E0,8.315207850E0
5.675583167E0,6.452359349E-1,5.191328210E0,8.298787699E0
5.685628167E0,6.512666070E-1,5.204838787E0,8.289849645E0
5.695674167E0,6.435784686E-1,5.210391303E0,8.286961706E0
5.705719167E0,6.254123390E-1,5.211054962E0,8.287934682E0
5.715764167E0,6.019397150E-1,5.209270976E0,8.290793971E0
5.725809167E0,5.779208149E-1,5.206287727E0,8.294375975E0
5.735854167E0,5.570276901E-1,5.202508087E0,8.298176665E0
5.745900167E0,5.374967473E-1,5.198874042E0,8.301741128E0
5.755945167E0,5.194389008E-1,5.194466411E0,8.305648822E0
5.765990167E0,5.080857277E-1,5.190737057E0,8.308682358E0
5.776035167E0,5.004749552E-1,5.186247565E0,8.311946858E0
5.786081167E0,4.912051450E-1,5.179031516E0,8.316997683E0
5.796126167E0,4.597380250E-1,5.165127422E0,8.327436717E0
5.806171167E0,3.830383066E-1,5.139894347E0,8.346907945E0
5.816216167E0,2.927949567E-1,5.109073089E0,8.369453055E0
5.826261167E0,2.165267079E-1,5.078255923E0,8.390502446E0
5.836307167E0,1.617045661E-1,5.048817531E0,8.409482508E0
5.846352167E0,1.176904726E-1,5.020252714E0,8.427296051E0
5.856397167E0,7.677698390E-2,4.992106556E0,8.444470493E0
5.866442167E0,4.679278180E-2,4.964842744E0,8.460747387E0
5.876487167E0,3.179244212E-2,4.939031380E0,8.475910971E0
5.886533167E0,2.474632113E-2,4.914152647E0,8.490382245E0
5.896578167E0,2.129520081E-2,4.890189003E0,8.504216757E0
5.906623167E0,2.227836444E-2,4.869324676E0,8.516177822E0
5.916668167E0,2.908275559E-2,4.853076140E0,8.525426947E0
5.926714167E0,4.420455747E-2,4.843148153E0,8.531006361E0
5.936759167E0,6.711393926E-2,4.840917148E0,8.532122594E0
5.946804167E0,9.335437017E-2,4.844615512E0,8.529776106E0
5.956849167E0,1.234562840E-1,4.852279457E0,8.525036353E0
5.966894167E0,1.581388975E-1,4.862857655E0,8.518433093E0
5.976940167E0,1.868928728E-1,4.873870301E0,8.511554428E0
5.986985167E0,2.077728962E-1,4.884563397E0,8.504938304E0
5.997030167E0,2.297809388E-1,4.891110524E0,8.500608441E0
6.007075167E0,2.480919697E-1,4.891715418E0,8.499745392E0
6.017121167E0,2.558290968E-1,4.886210850E0,8.502681863E0
6.027166167E0,2.580593345E-1,4.878093452E0,8.507273682E0
6.037211167E0,2.358034430E-1,4.868289718E0,8.513533711E0
6.047256167E0,1.766932822E-1,4.853387505E0,8.523468130E0
6.057301167E0,9.291409311E-2,4.828154138E0,8.539110017E0
6.067347167E0,-1.052522001E-2,4.785172425E0,8.563767725E0
6.077392167E0,-1.243915919E-1,4.717917458E0,8.600109340E0
6.087437167E0,-2.401327398E-1,4.627711293E0,8.646543834E0
6.097482167E0,-3.653652800E-1,4.521734017E0,8.698076515E0
6.107527167E0,-4.989728421E-1,4.406420785E0,8.750461720E0
6.117573167E0,-6.163388490E-1,4.291245255E0,8.800081776E0
6.127618167E0,-6.935563749E-1,4.183665550E0,8.846017503E0
6.137663167E0,-7.095748222E-1,4.099111011E0,8.884249522E0
6.147708167E0,-7.036032070E-1,4.051825747E0,8.906388250E0
6.157754167E0,-7.125533208E-1,4.032215940E0,8.914572598E0
6.167799167E0,-7.185300522E-1,4.035309995E0,8.912692718E0
6.177844167E0,-7.090889186E-1,4.065250662E0,8.899832937E0
6.187889167E0,-6.896486076E-1,4.126359621E0,8.873198285E0
6.197934167E0,-6.591824944E-1,4.217283532E0,8.832671818E0
6.207980167E0,-6.061130190E-1,4.331513860E0,8.781042657E0
6.218025167E0,-5.287762464E-1,4.462438865E0,8.720271376E0
6.228070167E0,-4.163439008E-1,4.600874327E0,8.654173281E0
6.238115167E0,-2.517700876E-1,4.740049169E0,8.585141053E0
6.248161167E0,-3.353329069E-2,4.877819510E0,8.511277855E0
6.258206167E0,2.298687932E-1,5.011088957E0,8.430436006E0
6.268251167E0,5.336708045E-1,5.134322535E0,8.342064112E0
6.278296167E0,8.434314025E-1,5.214952716E0,8.266135093E0
6.288341167E0,1.092568763E0,5.198179393E0,8.247504110E0
6.298387167E0,1.290639685E0,5.117488402E0,8.269320656E0
6.308432167E0,1.468422230E0,5.020586005E0,8.299008724E0
6.318477167E0,1.639779855E0,4.918895323E0,8.327766500E0
6.328522167E0,1.823633711E0,4.821066143E0,8.346723173E0
6.338567167E0,2.028603178E0,4.725124736E0,8.354284793E0
6.348613167E0,2.250682913E0,4.625896317E0,8.352940518E0
6.358658167E0,2.475405006E0,4.523992504E0,8.345176000E0
6.368703167E0,2.685530547E0,4.428168919E0,8.331587656E0
6.378748167E0,2.865117251E0,4.350205069E0,8.312816924E0
6.388794167E0,3.005882244E0,4.300071042E0,8.289159674E0
6.398839167E0,3.106519842E0,4.281909006E0,8.261409373E0
6.408884167E0,3.173576295E0,4.291424472E0,8.230929008E0
6.418929167E0,3.212880110E0,4.317545446E0,8.201969503E0
6.428974167E0,3.224131030E0,4.350968423E0,8.179862934E0
6.439020167E0,3.217103846E0,4.385484537E0,8.164182456E0
6.449065167E0,3.198165591E0,4.414767978E0,8.155836141E0
6.459110167E0,3.140484271E0,4.433291372E0,8.168193646E0
6.469155167E0,3.053318073E0,4.448005306E0,8.193204526E0
6.479201167E0,2.943892402E0,4.464614907E0,8.224160271E0
6.489246167E0,2.812923250E0,4.484684597E0,8.259004998E0
6.499291167E0,2.660754140E0,4.500931963E0,8.300488070E0
6.509336167E0,2.481536103E0,4.511367781E0,8.350187649E0
6.519381167E0,2.279841662E0,4.524248613E0,8.400571352E0
6.529427167E0,2.072537987E0,4.538895011E0,8.446248631E0
6.539472167E0,1.919472499E0,4.531191596E0,8.486461687E0
6.549517167E0,1.797645907E0,4.536392695E0,8.510330021E0
6.559562167E0,1.750949604E0,4.546111937E0,8.514877401E0
6.569608167E0,1.722263310E0,4.554928953E0,8.516015854E0
6.579653167E0,1.679759023E0,4.565519430E0,8.518834212E0
6.589698167E0,1.656456699E0,4.589750584E0,8.510372121E0
6.599743167E0,1.655928111E0,4.631861939E0,8.487629376E0
6.609788167E0,1.674447412E0,4.687571286E0,8.453342473E0
6.619834167E0,1.712373037E0,4.748486702E0,8.411643639E0
6.629879167E0,1.764016085E0,4.809825456E0,8.365998520E0
6.639924167E0,1.820760681E0,4.868225984E0,8.319934739E0
6.649969167E0,1.876503796E0,4.920420277E0,8.276732002E0
6.660014167E0,1.925668209E0,4.964386076E0,8.239099907E0
6.670060167E0,1.963616346E0,4.999950596E0,8.208580949E0
6.680105167E0,1.992131609E0,5.026572384E0,8.185418959E0
6.690150167E0,2.014611960E0,5.042566858E0,8.170064755E0
6.700195167E0,2.027908090E0,5.045649510E0,8.164870089E0
6.710241167E0,2.026499642E0,5.033520046E0,8.172703019E0
6.720286167E0,2.009705123E0,5.006778390E0,8.193250719E0
6.730331167E0,1.983137568E0,4.970130966E0,8.221986861E0
6.740376167E0,1.953293525E0,4.929538425E0,8.253508031E0
6.750421167E0,1.922913878E0,4.890765246E0,8.283653936E0
6.760467167E0,1.888316780E0,4.858664909E0,8.310459327E0
6.770512167E0,1.844024121E0,4.836757731E0,8.333153540E0
6.780557167E0,1.786599493E0,4.825870215E0,8.351954092E0
6.790602167E0,1.719720356E0,4.824711297E0,8.366649315E0
6.800647167E0,1.649351601E0,4.832899153E0,8.376086721E0
6.810693167E0,1.581316177E0,4.850680536E0,8.378928468E0
6.820738167E0,1.523456955E0,4.878003698E0,8.373784087E0
6.830783167E0,1.481247075E0,4.913329943E0,8.360693926E0
6.840828167E0,1.457224374E0,4.953062943E0,8.341448985E0
6.850874167E0,1.449059907E0,4.993378326E0,8.318803888E0
6.860919167E0,1.452010996E0,5.030350855E0,8.295982790E0
6.870964292E0,1.460866604E0,5.061062770E0,8.275724527E0
6.881009292E0,1.471426530E0,5.084846320E0,8.259258183E0
6.891054292E0,1.482824653E0,5.102266345E0,8.246466814E0
6.901100292E0,1.496549823E0,5.113901719E0,8.236774469E0
6.911145292E0,1.512003429E0,5.119844245E0,8.230257747E0
6.921190292E0,1.528984036E0,5.120366401E0,8.226795026E0
6.931235292E0,1.547530234E0,5.115429597E0,8.226398000E0
6.941281292E0,1.566292487E0,5.104685338E0,8.229520998E0
6.951326292E0,1.583236549E0,5.088424816E0,8.236345868E0
6.961371292E0,1.594854236E0,5.068201636E0,8.246566801E0
6.971416292E0,1.598058510E0,5.046020223E0,8.259539434E0
6.981461292E0,1.592398697E0,5.023665149E0,8.274246351E0
6.991507292E0,1.576974327E0,5.003161302E0,8.289609910E0
7.001552292E0,1.554099581E0,4.987037605E0,8.303633872E0
7.011597292E0,1.528162356E0,4.977489102E0,8.314169970E0
7.021642292E0,1.505675134E0,4.975793994E0,8.319285699E0
7.031687292E0,1.487870654E0,4.980577601E0,8.319626591E0
7.041733292E0,1.474524677E0,4.987897146E0,8.317617488E0
7.051778292E0,1.478664359E0,4.998771797E0,8.310350568E0
7.061823292E0,1.489784594E0,5.007040345E0,8.303384196E0
7.071868292E0,1.500957746E0,5.009097980E0,8.300130220E0
7.081914292E0,1.509865248E0,5.007371297E0,8.299556608E0
7.091959292E0,1.515830870E0,5.003736668E0,8.300661147E0
7.102004292E0,1.517535333E0,4.998781153E0,8.303335079E0
7.112049292E0,1.514490834E0,4.992267355E0,8.307808784E0
7.122094292E0,1.506849255E0,4.983963724E0,8.314181079E0
7.132140292E0,1.495226452E0,4.974385400E0,8.322012255E0
7.142185292E0,1.480159492E0,4.965218720E0,8.330176138E0
7.152230292E0,1.463238674E0,4.958676270E0,8.337059480E0
7.162275292E0,1.446377643E0,4.956305809E0,8.341410393E0
7.172320292E0,1.429824321E0,4.957536648E0,8.343532348E0
7.182366292E0,1.412717707E0,4.959943947E0,8.345015786E0
7.192411292E0,1.393950630E0,4.960712271E0,8.347714276E0
7.202456292E0,1.372097977E0,4.957806205E0,8.353059801E0
7.212501292E0,1.345251217E0,4.949611917E0,8.362280860E0
7.222547292E0,1.310884207E0,4.936177939E0,8.375669230E0
7.232592292E0,1.268013299E0,4.918652664E0,8.392561836E0
7.242637292E0,1.217725564E0,4.899306274E0,8.411304501E0
7.252682292E0,1.163491177E0,4.880828195E0,8.429703934E0
7.262727292E0,1.110167128E0,4.866535554E0,8.445144092E0
7.272773292E0,1.071646987E0,4.857813847E0,8.455135814E0
7.282818292E0,1.040750738E0,4.852673559E0,8.461943727E0
7.292863292E0,1.016596109E0,4.848083203E0,8.467509692E0
7.302908292E0,9.964783254E-1,4.836266857E0,8.476653568E0
7.312954292E0,9.692142206E-1,4.808493167E0,8.495593868E0
7.322999292E0,9.311650727E-1,4.764537309E0,8.524565653E0
7.333044292E0,8.871812202E-1,4.713250503E0,8.557702993E0
7.343089292E0,8.490420252E-1,4.666716022E0,8.587024441E0
7.353134292E0,8.202605680E-1,4.633428993E0,8.607822402E0
7.363180292E0,7.903543257E-1,4.617979479E0,8.618915740E0
7.373225292E0,7.654431405E-1,4.621866416E0,8.619080631E0
7.383270292E0,7.403088840E-1,4.637957369E0,8.612629983E0
7.393315292E0,7.043592520E-1,4.658128216E0,8.604755538E0
7.403360292E0,6.561096364E-1,4.678015181E0,8.597778640E0
7.413406292E0,6.007222151E-1,4.695831063E0,8.592112688E0
7.423451292E0,5.435102066E-1,4.709970507E0,8.588182189E0
7.433496292E0,4.882618393E-1,4.718755949E0,8.586678286E0
7.443541292E0,4.387401620E-1,4.721443914E0,8.587874041E0
7.453587292E0,3.970266006E-1,4.717432724E0,8.592106841E0
7.463632292E0,3.641962023E-1,4.706936972E0,8.599314703E0
7.473677292E0,3.400245437E-1,4.691455299E0,8.608759126E0
7.483722292E0,3.244018068E-1,4.672741285E0,8.619533206E0
7.493767292E0,3.160824249E-1,4.652840287E0,8.630600815E0
7.503813292E0,3.122645220E-1,4.634599605E0,8.640548683E0
7.513858292E0,3.088799708E-1,4.621632235E0,8.647612705E0
7.523903292E0,3.027234009E-1,4.614296318E0,8.651747271E0
7.533948292E0,2.906208340E-1,4.611122157E0,8.653854023E0
7.543993292E0,2.712655086E-1,4.610768985E0,8.654670294E0
7.554039292E0,2.452801168E-1,4.612021167E0,8.654779052E0
7.564084292E0,2.145486314E-1,4.614500094E0,8.654274437E0
7.574129292E0,1.814813661E-1,4.618301953E0,8.653002668E0
7.584174292E0,1.489408435E-1,4.624538301E0,8.650292484E0
7.594220292E0,1.193145367E-1,4.634546396E0,8.645394271E0
7.604265292E0,9.438490539E-2,4.648608364E0,8.638150156E0
7.614310292E0,7.413554534E-2,4.666276311E0,8.628816245E0
7.624355292E0,5.756734102E-2,4.686660874E0,8.617888384E0
7.634400292E0,4.429317934E-2,4.709298662E0,8.605616832E0
7.644446292E0,3.411559800E-2,4.733229269E0,8.592524332E0
7.654491292E0,2.687380999E-2,4.756899091E0,8.579469253E0
7.664536292E0,2.206591636E-2,4.778515662E0,8.567461996E0
7.674581292E0,1.963006454E-2,4.796908079E0,8.557183176E0
7.684626292E0,1.885747376E-2,4.811534597E0,8.548969592E0
7.694672292E0,1.845432537E-2,4.822758912E0,8.542643489E0
7.704717292E0,1.739015268E-2,4.831906588E0,8.537475135E0
7.714762292E0,1.609041942E-2,4.840369848E0,8.532682173E0
7.724807292E0,1.505074108E-2,4.848846264E0,8.527869914E0
7.734853292E0,1.349576088E-2,4.857505991E0,8.522942466E0
7.744898292E0,1.083652371E-2,4.865664026E0,8.518292175E0
7.754943292E0,7.697641278E-3,4.871798048E0,8.514788523E0
7.764988292E0,5.348381348E-3,4.874128163E0,8.513456528E0
7.775033292E0,4.844023024E-3,4.872335114E0,8.514483299E0
7.785079292E0,7.362913878E-3,4.866740791E0,8.517680556E0
7.795124292E0,1.279569270E-2,4.858131058E0,8.522587540E0
7.805169292E0,2.009770018E-2,4.847402587E0,8.528679754E0
7.815214292E0,2.748686314E-2,4.835883280E0,8.535196475E0
7.825259292E0,3.383357948E-2,4.824857770E0,8.541411481E0
7.835305292E0,3.894432461E-2,4.815910945E0,8.546437163E0
7.845350292E0,4.269559668E-2,4.810144714E0,8.549665995E0
7.855395292E0,4.508243468E-2,4.807659939E0,8.551051201E0
7.865440083E0,4.650516274E-2,4.807102407E0,8.551356425E0
7.875486083E0,4.717122913E-2,4.805131603E0,8.552460380E0
7.885531083E0,4.677240334E-2,4.798335677E0,8.556277442E0
7.895576083E0,4.340273062E-2,4.783983101E0,8.564328473E0
7.905621083E0,3.558248853E-2,4.759579454E0,8.577950732E0
7.915666083E0,2.213735746E-2,4.724710753E0,8.597250636E0
7.925712083E0,2.570310092E-3,4.682673658E0,8.620247151E0
7.935757083E0,-2.110754858E-2,4.639279132E0,8.643653555E0
7.945802083E0,-4.588097247E-2,4.599836154E0,8.664612315E0
7.955847083E0,-7.030988116E-2,4.568467011E0,8.681028957E0
7.965892083E0,-9.302251328E-2,4.547233433E0,8.691956819E0
7.975938083E0,-1.127125552E-1,4.535878140E0,8.697655515E0
7.985983083E0,-1.288987262E-1,4.532201411E0,8.699347115E0
7.996028083E0,-1.427685044E-1,4.532883781E0,8.698774672E0
8.006073083E0,-1.569661836E-1,4.534189464E0,8.697849643E0
8.016119083E0,-1.730858425E-1,4.533996798E0,8.697643821E0
8.026164083E0,-1.911256174E-1,4.530993668E0,8.698831390E0
8.036209083E0,-2.123531481E-1,4.525308713E0,8.701298330E0
8.046254083E0,-2.376026861E-1,4.518101142E0,8.704390338E0
8.056299083E0,-2.666240619E-1,4.510434566E0,8.707525030E0
8.066345083E0,-2.991702490E-1,4.503217640E0,8.710202470E0
8.076390083E0,-3.332476939E-1,4.496423760E0,8.712474698E0
8.086435083E0,-3.660526933E-1,4.490494683E0,8.714215999E0
8.096480083E0,-3.943830379E-1,4.485882107E0,8.715355622E0
8.106525083E0,-4.156981489E-1,4.482626085E0,8.716040331E0
8.116571083E0,-4.286526552E-1,4.480816664E0,8.716343216E0
8.126616083E0,-4.334549369E-1,4.479818252E0,8.716619205E0
8.136661083E0,-4.312357723E-1,4.478916027E0,8.717192817E0
8.146706083E0,-4.242605557E-1,4.478121682E0,8.717943015E0
8.156752083E0,-4.146254041E-1,4.478172553E0,8.718380386E0
8.166797083E0,-4.042003302E-1,4.480259132E0,8.717798004E0
8.176842083E0,-3.934103901E-1,4.486006068E0,8.715335741E0
8.186887083E0,-3.829326182E-1,4.496690393E0,8.710294856E0
8.196932083E0,-3.749016502E-1,4.512941267E0,8.702235639E0
8.206978083E0,-3.729711554E-1,4.534846106E0,8.690924200E0
8.217023083E0,-3.807996270E-1,4.562071035E0,8.676324288E0
8.227068083E0,-4.001383791E-1,4.593571447E0,8.658815970E0
8.237113083E0,-4.279947703E-1,4.626475191E0,8.639944666E0
8.247158083E0,-4.625367583E-1,4.656945617E0,8.621775613E0
8.257204083E0,-5.026419699E-1,4.682836211E0,8.605492287E0
8.267249083E0,-5.452851289E-1,4.703014075E0,8.591881138E0
8.277294083E0,-5.870323849E-1,4.717265201E0,8.581311126E0
8.287339083E0,-6.237346997E-1,4.727178278E0,8.573263019E0
8.297385083E0,-6.496907824E-1,4.735155927E0,8.566931069E0
8.307430083E0,-6.563857712E-1,4.742235736E0,8.562503557E0
8.317475083E0,-6.588007443E-1,4.749000672E0,8.558567212E0
8.327520083E0,-6.566395403E-1,4.757506616E0,8.554008138E0
8.337565083E0,-6.478160188E-1,4.767881331E0,8.548902934E0
8.347611083E0,-6.364271045E-1,4.778883744E0,8.543613542E0
8.357656083E0,-6.267634112E-1,4.791173715E0,8.537442391E0
8.367701083E0,-6.201101569E-1,4.805694398E0,8.529763243E0
8.377746083E0,-6.166515289E-1,4.822333527E0,8.520618197E0
8.387791083E0,-6.163034002E-1,4.839782495E0,8.510744589E0
8.397837083E0,-6.191441238E-1,4.856037755E0,8.501273854E0
8.407882083E0,-6.246010378E-1,4.869410045E0,8.493222238E0
8.417927083E0,-6.311165171E-1,4.879112037E0,8.487170370E0
8.427972083E0,-6.369225099E-1,4.885934861E0,8.482810101E0
8.438018083E0,-6.411183257E-1,4.891033633E0,8.479554956E0
