"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.485724917E0,9.252722086E-1,2.764373124E-1,3.288504694E-2,2.576283224E-1,4.458112487E1,3.202378758E1,-4.679442976E0,2.977460068E1
3.495769917E0,9.247387348E-1,2.745468998E-1,3.529161092E-2,2.612215731E-1,4.474201728E1,3.185834891E1,-4.483046316E0,3.026790769E1
3.505814917E0,9.241047619E-1,2.728332511E-1,3.731017101E-2,2.649534236E-1,4.493250883E1,3.170383792E1,-4.336800573E0,3.076465814E1
3.515859917E0,9.233655273E-1,2.714072757E-1,3.889527183E-2,2.687402969E-1,4.515366615E1,3.157128634E1,-4.246469309E0,3.125368795E1
3.525905917E0,9.225140977E-1,2.702887194E-1,4.008299110E-2,2.725896318E-1,4.540712362E1,3.146319195E1,-4.209385049E0,3.173710160E1
3.535950917E0,9.215787327E-1,2.694066175E-1,4.090977529E-2,2.764761191E-1,4.568403172E1,3.137187520E1,-4.218823010E0,3.221353782E1
3.545995917E0,9.206110832E-1,2.686488382E-1,4.146642979E-2,2.803278775E-1,4.596883551E1,3.128697719E1,-4.259314307E0,3.267798127E1
3.556040917E0,9.196474166E-1,2.678627047E-1,4.189785547E-2,2.841529779E-1,4.625081808E1,3.119514535E1,-4.310729376E0,3.313634305E1
3.566085917E0,9.187247799E-1,2.668725593E-1,4.231613133E-2,2.879812183E-1,4.651928048E1,3.107961286E1,-4.356085538E0,3.359613978E1
3.576131917E0,9.178746569E-1,2.655593372E-1,4.279556227E-2,2.918096062E-1,4.676535453E1,3.092929123E1,-4.383023787E0,3.405972116E1
3.586176917E0,9.170829916E-1,2.638914811E-1,4.341162275E-2,2.956951031E-1,4.699341367E1,3.074309937E1,-4.383891980E0,3.453603671E1
3.596221917E0,9.163283523E-1,2.619458561E-1,4.417591370E-2,2.996250860E-1,4.720983881E1,3.053063167E1,-4.359360997E0,3.502359334E1
3.606266917E0,9.155712684E-1,2.598855180E-1,4.508414668E-2,3.035724334E-1,4.742602914E1,3.031079734E1,-4.314590478E0,3.551839316E1
3.616312917E0,9.147573285E-1,2.579199365E-1,4.615419194E-2,3.075158611E-1,4.765742408E1,3.010836380E1,-4.254635493E0,3.601758128E1
3.626357917E0,9.138284330E-1,2.562842700E-1,4.741597375E-2,3.114285849E-1,4.792021381E1,2.995131792E1,-4.184498284E0,3.651796724E1
3.636402917E0,9.127611905E-1,2.551512889E-1,4.885586815E-2,3.152427904E-1,4.822047849E1,2.985905067E1,-4.110585827E0,3.701058457E1
3.646447917E0,9.115726915E-1,2.545922531E-1,5.041176121E-2,3.188680516E-1,4.855280267E1,2.983767716E1,-4.040104188E0,3.748284599E1
3.656493917E0,9.102986345E-1,2.545395274E-1,5.198267962E-2,3.222792910E-1,4.890669346E1,2.987581443E1,-3.981025683E0,3.792919930E1
3.666538917E0,9.090139142E-1,2.548026607E-1,5.341578837E-2,3.254473853E-1,4.926112900E1,2.994623384E1,-3.941524269E0,3.834247992E1
3.676583917E0,9.078037939E-1,2.551768510E-1,5.459824982E-2,3.283233177E-1,4.959281032E1,3.002154705E1,-3.923932822E0,3.871425969E1
3.686628917E0,9.067198613E-1,2.554522490E-1,5.555663754E-2,3.309332191E-1,4.988815034E1,3.007873466E1,-3.917881566E0,3.904893014E1
3.696673917E0,9.058254208E-1,2.554454002E-1,5.630950670E-2,3.332524759E-1,5.013063236E1,3.009779881E1,-3.913046095E0,3.934460346E1
3.706719917E0,9.051671503E-1,2.550247219E-1,5.679865249E-2,3.352741127E-1,5.030839038E1,3.006167652E1,-3.909563969E0,3.959908326E1
3.716764917E0,9.047567454E-1,2.541181011E-1,5.695857870E-2,3.370386116E-1,5.041891869E1,2.995953856E1,-3.912210404E0,3.981541699E1
3.726809917E0,9.045587184E-1,2.527562100E-1,5.680714508E-2,3.386161049E-1,5.047216945E1,2.979519420E1,-3.922314777E0,4.000232304E1
3.736854917E0,9.045053605E-1,2.510711684E-1,5.647752511E-2,3.400641021E-1,5.048650877E1,2.958836687E1,-3.933128084E0,4.017007048E1
3.746900917E0,9.044634454E-1,2.492447453E-1,5.625535854E-2,3.415527498E-1,5.049777028E1,2.936988824E1,-3.927757781E0,4.034640593E1
3.756945917E0,9.043163951E-1,2.474746303E-1,5.643630549E-2,3.431954233E-1,5.053726045E1,2.917308049E1,-3.887163485E0,4.055240431E1
3.766990917E0,9.040086388E-1,2.459618535E-1,5.704895208E-2,3.449876758E-1,5.061981480E1,2.902174762E1,-3.816550617E0,4.078755457E1
3.777035917E0,9.035581733E-1,2.448995422E-1,5.782521274E-2,3.467896222E-1,5.074042408E1,2.892750683E1,-3.747543803E0,4.102707064E1
3.787080917E0,9.030102010E-1,2.443687237E-1,5.852131009E-2,3.484705017E-1,5.088678026E1,2.889006505E1,-3.705029337E0,4.124836985E1
3.797126917E0,9.024123691E-1,2.442396806E-1,5.910463301E-2,3.500080398E-1,5.104600648E1,2.889355114E1,-3.686558664E0,4.144832440E1
3.807171917E0,9.018044429E-1,2.442580461E-1,5.974925852E-2,3.514497149E-1,5.120744739E1,2.891638010E1,-3.665105838E0,4.163824404E1
3.817216917E0,9.011050792E-1,2.441264004E-1,6.082878682E-2,3.531457673E-1,5.139258540E1,2.893944620E1,-3.600438199E0,4.187133484E1
3.827261917E0,9.002633012E-1,2.437197360E-1,6.268865349E-2,3.552420884E-1,5.161460276E1,2.896294919E1,-3.456253627E0,4.217528155E1
3.837307917E0,8.992154042E-1,2.431481509E-1,6.550717130E-2,3.577700142E-1,5.188974700E1,2.900747872E1,-3.220120319E0,4.255894960E1
3.847352917E0,8.978562526E-1,2.426809321E-1,6.918930965E-2,3.607949778E-1,5.224460706E1,2.910038262E1,-2.916010400E0,4.302750842E1
3.857397917E0,8.961683767E-1,2.425549024E-1,7.341709163E-2,3.642244458E-1,5.268219863E1,2.925635110E1,-2.584956496E0,4.356123345E1
3.867443042E0,8.941751258E-1,2.428800443E-1,7.791156834E-2,3.679538940E-1,5.319465381E1,2.947689053E1,-2.258275764E0,4.414029019E1
3.877488042E0,8.919528067E-1,2.436711617E-1,8.238353863E-2,3.718301396E-1,5.376065848E1,2.975173252E1,-1.962426484E0,4.473845836E1
3.887534042E0,8.895971561E-1,2.448940578E-1,8.649101770E-2,3.757169009E-1,5.435466143E1,3.006180717E1,-1.727004236E0,4.532926540E1
3.897579042E0,8.872337927E-1,2.464479647E-1,8.987840733E-2,3.794754094E-1,5.494464274E1,3.037910894E1,-1.579017398E0,4.588467294E1
3.907624042E0,8.846172742E-1,2.480786105E-1,9.256391496E-2,3.838506316E-1,5.559108066E1,3.067397605E1,-1.529003976E0,4.649433254E1
3.917669042E0,8.825696328E-1,2.497361143E-1,9.402572044E-2,3.871200258E-1,5.609218514E1,3.091796207E1,-1.569367826E0,4.693319514E1
3.927715042E0,8.806818965E-1,2.510573390E-1,9.469905323E-2,3.903866384E-1,5.655054022E1,3.108855453E1,-1.674385333E0,4.734751197E1
3.937760042E0,8.789283769E-1,2.517871117E-1,9.490593103E-2,3.938034413E-1,5.697327372E1,3.117212056E1,-1.803867725E0,4.776627690E1
3.947805042E0,8.772734598E-1,2.517325210E-1,9.498444008E-2,3.974920281E-1,5.736961708E1,3.116320194E1,-1.917972513E0,4.821560563E1
3.957850042E0,8.756554844E-1,2.507330769E-1,9.526584931E-2,4.016027367E-1,5.775470568E1,3.106015108E1,-1.979966261E0,4.872504775E1
3.967895042E0,8.740479404E-1,2.487443990E-1,9.592955681E-2,4.061575255E-1,5.813500166E1,3.086767811E1,-1.969343225E0,4.930348415E1
3.977941042E0,8.724791293E-1,2.457979602E-1,9.696463600E-2,4.110492784E-1,5.850395805E1,3.059036502E1,-1.883703507E0,4.993767743E1
3.987986042E0,8.710081832E-1,2.420662203E-1,9.822983697E-2,4.160524676E-1,5.884798184E1,3.024192298E1,-1.736701202E0,5.059528786E1
3.998031042E0,8.696601584E-1,2.378682677E-1,9.956405868E-2,4.209477397E-1,5.916165658E1,2.985021244E1,-1.552127907E0,5.124366787E1
4.008076042E0,8.683920651E-1,2.335919326E-1,1.008558069E-1,4.256266932E-1,5.945535730E1,2.945175397E1,-1.356957300E0,5.186523570E1
4.018122042E0,8.671898474E-1,2.295496283E-1,1.020258245E-1,4.299761004E-1,5.973258852E1,2.907572751E1,-1.171791248E0,5.244302448E1
4.028167042E0,8.660073754E-1,2.259573155E-1,1.030679580E-1,4.339948024E-1,6.000413168E1,2.874406312E1,-1.009224372E0,5.297636398E1
4.038212042E0,8.648108685E-1,2.229731921E-1,1.039968113E-1,4.376868242E-1,6.027776816E1,2.847343348E1,-8.772161108E-1,5.346600789E1
4.048257042E0,8.635728680E-1,2.206940960E-1,1.048177529E-1,4.410773485E-1,6.055971441E1,2.827347077E1,-7.821574296E-1,5.391513449E1
4.058303042E0,8.622515222E-1,2.190739712E-1,1.055934446E-1,4.442733862E-1,6.085933712E1,2.814182286E1,-7.197257302E-1,5.433899476E1
4.068348042E0,8.608265583E-1,2.179545983E-1,1.063683723E-1,4.473914733E-1,6.118096828E1,2.806364688E1,-6.814128769E-1,5.475358394E1
4.078393042E0,8.593227166E-1,2.171168928E-1,1.071546798E-1,4.504915847E-1,6.151875521E1,2.801627513E1,-6.564959532E-1,5.516689743E1
4.088438042E0,8.578047557E-1,2.164157905E-1,1.079307824E-1,4.535264950E-1,6.185802531E1,2.798322291E1,-6.379164889E-1,5.557240455E1
4.098483042E0,8.563301639E-1,2.158080804E-1,1.086271063E-1,4.564271675E-1,6.218600460E1,2.795609377E1,-6.279746773E-1,5.595925036E1
4.108529042E0,8.549677671E-1,2.153598328E-1,1.090022712E-1,4.590955267E-1,6.248765198E1,2.792831712E1,-6.505854981E-1,5.630750956E1
4.118574042E0,8.538043033E-1,2.150887654E-1,1.088342106E-1,4.614217377E-1,6.274422130E1,2.788910699E1,-7.246407057E-1,5.659632744E1
4.128619042E0,8.528551352E-1,2.149346818E-1,1.081724366E-1,4.634005533E-1,6.295283792E1,2.783461744E1,-8.417548328E-1,5.682648878E1
4.138664042E0,8.520864610E-1,2.148044217E-1,1.071703795E-1,4.651044661E-1,6.312133043E1,2.776352705E1,-9.841683242E-1,5.701188692E1
4.148709042E0,8.514579039E-1,2.146040819E-1,1.059649954E-1,4.666218158E-1,6.325881024E1,2.767367213E1,-1.136159640E0,5.716799899E1
4.158755042E0,8.509505402E-1,2.142387583E-1,1.046942626E-1,4.680001021E-1,6.336958728E1,2.756293122E1,-1.280566601E0,5.730513317E1
4.168800042E0,8.505327596E-1,2.136769882E-1,1.034348042E-1,4.692945372E-1,6.346067479E1,2.743233931E1,-1.409934038E0,5.743264205E1
4.178845042E0,8.501779674E-1,2.129231918E-1,1.022260958E-1,4.705433483E-1,6.353793726E1,2.728458913E1,-1.521865154E0,5.755656056E1
4.188890042E0,8.498669447E-1,2.120277241E-1,1.011098523E-1,4.717492328E-1,6.360559899E1,2.712729079E1,-1.615266803E0,5.767837439E1
4.198936042E0,8.496056343E-1,2.110982807E-1,1.001115831E-1,4.728483384E-1,6.366239626E1,2.697318772E1,-1.691858615E0,5.779049982E1
4.208981042E0,8.493776409E-1,2.102956993E-1,9.923256845E-2,4.737998245E-1,6.371191487E1,2.683909924E1,-1.759502257E0,5.788746660E1
4.219026042E0,8.491671595E-1,2.097664666E-1,9.850963936E-2,4.745620081E-1,6.375759943E1,2.674233100E1,-1.821859570E0,5.796470196E1
4.229071042E0,8.489396297E-1,2.096273399E-1,9.802929173E-2,4.751297473E-1,6.380695139E1,2.669982824E1,-1.877257859E0,5.802371894E1
4.239117042E0,8.486733460E-1,2.099213826E-1,9.781515940E-2,4.755195213E-1,6.386466591E1,2.671735059E1,-1.926486284E0,5.806710238E1
4.249162042E0,8.483901191E-1,2.106592212E-1,9.783457329E-2,4.756946836E-1,6.392600154E1,2.679426570E1,-1.972233589E0,5.808915467E1
4.259207042E0,8.481359526E-1,2.117933191E-1,9.794201614E-2,4.756222121E-1,6.398099911E1,2.691759094E1,-2.024734193E0,5.808154209E1
4.269252042E0,8.479455753E-1,2.131880848E-1,9.794515608E-2,4.753377630E-1,6.402216604E1,2.706249853E1,-2.095680583E0,5.804348407E1
4.279297042E0,8.478935239E-1,2.146812054E-1,9.768769679E-2,4.748112225E-1,6.403341744E1,2.720360293E1,-2.189722253E0,5.796682955E1
4.289343042E0,8.479993757E-1,2.161162845E-1,9.704902452E-2,4.741016592E-1,6.401053470E1,2.731798561E1,-2.311202438E0,5.785586278E1
4.299388042E0,8.482653645E-1,2.173450390E-1,9.604430161E-2,4.732678681E-1,6.395300173E1,2.739118165E1,-2.452018694E0,5.771879542E1
4.309433042E0,8.486684991E-1,2.182921366E-1,9.479600152E-2,4.723602357E-1,6.386571600E1,2.742223734E1,-2.597780452E0,5.756583360E1
4.319478042E0,8.491818266E-1,2.189447068E-1,9.352513706E-2,4.713877604E-1,6.375441691E1,2.742211664E1,-2.726934340E0,5.740459026E1
4.329524042E0,8.497480485E-1,2.193776181E-1,9.231564894E-2,4.704036947E-1,6.363144737E1,2.740304044E1,-2.837415258E0,5.724419559E1
4.339569042E0,8.503827378E-1,2.197006263E-1,9.094105582E-2,4.693724878E-1,6.349335502E1,2.736396946E1,-2.956252584E0,5.707356593E1
4.349614042E0,8.511877426E-1,2.199232776E-1,8.902045555E-2,4.681756858E-1,6.331781847E1,2.728550490E1,-3.117237501E0,5.686712497E1
4.359659042E0,8.523068679E-1,2.199187152E-1,8.609560124E-2,4.666866798E-1,6.307305877E1,2.713038510E1,-3.354092367E0,5.659695009E1
4.369704042E0,8.538144185E-1,2.194471236E-1,8.201647119E-2,4.648841013E-1,6.274199473E1,2.686670955E1,-3.668362240E0,5.625827123E1
4.379750042E0,8.555861667E-1,2.183357375E-1,7.730050752E-2,4.629540496E-1,6.235089520E1,2.650489921E1,-4.007343997E0,5.589111634E1
4.389795042E0,8.574045082E-1,2.165476627E-1,7.276819875E-2,4.611608276E-1,6.194720313E1,2.608410766E1,-4.297949262E0,5.555174436E1
4.399840042E0,8.589802313E-1,2.142087550E-1,6.936078410E-2,4.598442233E-1,6.159544916E1,2.566488746E1,-4.464777785E0,5.530609845E1
4.409885042E0,8.600942568E-1,2.116677847E-1,6.774533755E-2,4.591788088E-1,6.134566462E1,2.531666452E1,-4.465107585E0,5.518954516E1
4.419931042E0,8.605927487E-1,2.094960893E-1,6.801829634E-2,4.592004934E-1,6.123359608E1,2.510352465E1,-4.320143901E0,5.520526095E1
4.429976042E0,8.604759808E-1,2.083426091E-1,6.977719497E-2,4.596798927E-1,6.125986387E1,2.507355039E1,-4.097769586E0,5.531209511E1
4.440021042E0,8.597996714E-1,2.085391346E-1,7.231838125E-2,4.604629179E-1,6.141180510E1,2.522544748E1,-3.881344201E0,5.547346253E1
4.450066042E0,8.586853088E-1,2.101256263E-1,7.513130406E-2,4.613698338E-1,6.166142327E1,2.553726359E1,-3.718984523E0,5.565502314E1
4.460111042E0,8.572886043E-1,2.130035606E-1,7.777892694E-2,4.622080925E-1,6.197300569E1,2.597611147E1,-3.643370363E0,5.582215159E1
4.470157042E0,8.557446178E-1,2.169804055E-1,7.989472508E-2,4.628579758E-1,6.231581090E1,2.650256088E1,-3.676514655E0,5.595036017E1
4.480202042E0,8.542132963E-1,2.216651067E-1,8.127333269E-2,4.632267186E-1,6.265413694E1,2.706506851E1,-3.813722642E0,5.602239260E1
4.490247042E0,8.528010819E-1,2.265599732E-1,8.192446462E-2,4.633457835E-1,6.296469957E1,2.761215367E1,-4.026662010E0,5.604255643E1
4.500292042E0,8.515610794E-1,2.312015530E-1,8.199266875E-2,4.633214647E-1,6.323626178E1,2.810279496E1,-4.278110523E0,5.602868604E1
4.510338042E0,8.505647069E-1,2.352285316E-1,8.171439945E-2,4.631739718E-1,6.345371354E1,2.851169235E1,-4.525150733E0,5.599061023E1
4.520383042E0,8.497905535E-1,2.384170460E-1,8.137627636E-2,4.630241819E-1,6.362220772E1,2.882987279E1,-4.731138221E0,5.595245551E1
4.530428042E0,8.492301691E-1,2.406821705E-1,8.121708245E-2,4.629082781E-1,6.374392640E1,2.906059356E1,-4.869328280E0,5.592611892E1
4.540473042E0,8.488395942E-1,2.420297896E-1,8.141517790E-2,4.628872468E-1,6.382863864E1,2.921333695E1,-4.924798728E0,5.592467462E1
4.550518042E0,8.486022653E-1,2.425645751E-1,8.201591274E-2,4.629362636E-1,6.388006410E1,2.930150225E1,-4.898227346E0,5.594614757E1
4.560564042E0,8.485175923E-1,2.425243881E-1,8.292856060E-2,4.629498770E-1,6.389840246E1,2.934588063E1,-4.808207396E0,5.597395144E1
4.570609042E0,8.485738373E-1,2.421120392E-1,8.402579585E-2,4.628647193E-1,6.388622153E1,2.936143284E1,-4.676288995E0,5.599581189E1
4.580654042E0,8.487442791E-1,2.415246860E-1,8.518683089E-2,4.626469044E-1,6.384929638E1,2.936266671E1,-4.524054558E0,5.600336461E1
4.590699042E0,8.489907750E-1,2.408875679E-1,8.636513560E-2,4.623083598E-1,6.379586080E1,2.936019612E1,-4.363409269E0,5.599639900E1
4.600745042E0,8.493121868E-1,2.402581890E-1,8.758811070E-2,4.618149888E-1,6.372612468E1,2.936163682E1,-4.193805121E0,5.597124477E1
4.610790042E0,8.496546721E-1,2.396041647E-1,8.896345720E-2,4.612615164E-1,6.365174107E1,2.936890030E1,-4.006171652E0,5.594316230E1
4.620835042E0,8.497587538E-1,2.388228728E-1,9.066194885E-2,4.611442007E-1,6.362912040E1,2.937842634E1,-3.794722690E0,5.598018872E1
4.630880042E0,8.500252483E-1,2.379854728E-1,9.245722021E-2,4.607296021E-1,6.357116874E1,2.938859856E1,-3.561045438E0,5.598292544E1
4.640925042E0,8.501796954E-1,2.370746847E-1,9.443326993E-2,4.605131991E-1,6.353756115E1,2.940027183E1,-3.312483681E0,5.601652443E1
4.650971042E0,8.501898106E-1,2.361091004E-1,9.649397687E-2,4.605635225E-1,6.353535953E1,2.941022466E1,-3.061629315E0,5.608677651E1
4.661016042E0,8.501044001E-1,2.351388325E-1,9.845695053E-2,4.608020947E-1,6.355394735E1,2.941427663E1,-2.826261061E0,5.617815992E1
4.671061042E0,8.499854406E-1,2.342303467E-1,1.001687343E-1,4.611152669E-1,6.357982829E1,2.941140614E1,-2.621075670E0,5.627146257E1
4.681106042E0,8.498617185E-1,2.334444028E-1,1.015662289E-1,4.614358147E-1,6.360673538E1,2.940458803E1,-2.453279166E0,5.635604381E1
4.691152042E0,8.497527268E-1,2.327681988E-1,1.026559357E-1,4.617369961E-1,6.363043048E1,2.939274330E1,-2.320600982E0,5.642865621E1
4.701197042E0,8.496621532E-1,2.321672005E-1,1.034615147E-1,4.620265028E-1,6.365011541E1,2.937339181E1,-2.219054905E0,5.649096932E1
4.711242042E0,8.496011878E-1,2.316098190E-1,1.040229845E-1,4.622920490E-1,6.366336234E1,2.934535174E1,-2.142596774E0,5.654265718E1
4.721287042E0,8.495497054E-1,2.310214015E-1,1.043998458E-1,4.625960753E-1,6.367454682E1,2.930389708E1,-2.083359505E0,5.659353011E1
4.731332042E0,8.495339635E-1,2.303261735E-1,1.046168547E-1,4.629224394E-1,6.367796637E1,2.924247377E1,-2.034150483E0,5.664240166E1
4.741378042E0,8.495415921E-1,2.294395144E-1,1.047346077E-1,4.633219494E-1,6.367630926E1,2.915547489E1,-1.986035372E0,5.669767805E1
4.751423042E0,8.495371878E-1,2.283094204E-1,1.048348645E-1,4.638651591E-1,6.367726599E1,2.904187469E1,-1.930507615E0,5.677086884E1
4.761468042E0,8.495230475E-1,2.269321984E-1,1.049534342E-1,4.645397404E-1,6.368033752E1,2.890337468E1,-1.863434067E0,5.686153055E1
4.771513042E0,8.494832187E-1,2.253544101E-1,1.051202935E-1,4.653421743E-1,6.368898836E1,2.874659081E1,-1.784362787E0,5.697006826E1
4.781559042E0,8.494109158E-1,2.237254712E-1,1.053873412E-1,4.661989987E-1,6.370468992E1,2.859021298E1,-1.694303515E0,5.708859612E1
4.791604042E0,8.492282092E-1,2.222003559E-1,1.058093260E-1,4.671647937E-1,6.374435173E1,2.845339827E1,-1.598521149E0,5.722553609E1
4.801649042E0,8.488957549E-1,2.209543634E-1,1.063970691E-1,4.682252084E-1,6.381646407E1,2.835505044E1,-1.505491787E0,5.737925911E1
4.811694042E0,8.484048705E-1,2.201354817E-1,1.071144190E-1,4.693356514E-1,6.392280827E1,2.830858217E1,-1.425784737E0,5.754294737E1
4.821739042E0,8.477334502E-1,2.198225572E-1,1.078915068E-1,4.705162900E-1,6.406800784E1,2.831815450E1,-1.371431498E0,5.771705956E1
4.831785042E0,8.469356314E-1,2.200360836E-1,1.086143568E-1,4.716854225E-1,6.424016062E1,2.837945530E1,-1.352127614E0,5.788775783E1
4.841830042E0,8.461107122E-1,2.207131728E-1,1.091714960E-1,4.727197272E-1,6.441772900E1,2.847968508E1,-1.371138495E0,5.803596270E1
4.851875042E0,8.452950021E-1,2.216953208E-1,1.094897679E-1,4.736449349E-1,6.459288660E1,2.859811297E1,-1.427237887E0,5.816272576E1
4.861920042E0,8.445286038E-1,2.227974872E-1,1.095549006E-1,4.744791896E-1,6.475707040E1,2.871466270E1,-1.511698079E0,5.826997255E1
4.871966167E0,8.438742951E-1,2.238405479E-1,1.094080505E-1,4.751857604E-1,6.489694849E1,2.881315666E1,-1.608985227E0,5.835440066E1
4.882011167E0,8.433559310E-1,2.247259689E-1,1.091074592E-1,4.757568081E-1,6.500757397E1,2.888673560E1,-1.707493572E0,5.841690348E1
4.892056167E0,8.429579172E-1,2.254434189E-1,1.086851214E-1,4.762193908E-1,6.509240153E1,2.893613696E1,-1.804375497E0,5.846195630E1
4.902101167E0,8.426346298E-1,2.260174011E-1,1.081744017E-1,4.766353170E-1,6.516123052E1,2.896569565E1,-1.899861209E0,5.849846544E1
4.912146167E0,8.423463243E-1,2.265131059E-1,1.076868311E-1,4.770199702E-1,6.522255722E1,2.898850111E1,-1.987607478E0,5.853181330E1
4.922192167E0,8.420380833E-1,2.269751829E-1,1.072984479E-1,4.774318924E-1,6.528806778E1,2.901337914E1,-2.064906916E0,5.857176158E1
4.932237167E0,8.417404844E-1,2.274425124E-1,1.068033226E-1,4.778451423E-1,6.535126116E1,2.903268908E1,-2.152721481E0,5.860858491E1
4.942282167E0,8.415754163E-1,2.278680218E-1,1.057339991E-1,4.781708742E-1,6.538628899E1,2.901518276E1,-2.289772594E0,5.861664405E1
4.952327167E0,8.416698674E-1,2.281280204E-1,1.038306737E-1,4.782976098E-1,6.536624830E1,2.893372819E1,-2.489934340E0,5.857423240E1
4.962372167E0,8.420936118E-1,2.281354962E-1,1.012580564E-1,4.780998568E-1,6.527627061E1,2.878941852E1,-2.728629617E0,5.847117030E1
4.972418167E0,8.427420621E-1,2.278793856E-1,9.854034861E-2,4.776467992E-1,6.513836499E1,2.861097769E1,-2.957977999E0,5.833268783E1
4.982463167E0,8.434005645E-1,2.274138895E-1,9.626440299E-2,4.771704555E-1,6.499805521E1,2.843638469E1,-3.132859702E0,5.820575425E1
4.992508167E0,8.438248989E-1,2.269166357E-1,9.492913287E-2,4.769242336E-1,6.490749749E1,2.831081258E1,-3.223840882E0,5.813639671E1
5.002553167E0,8.438049003E-1,2.266854655E-1,9.490179537E-2,4.770752247E-1,6.491176795E1,2.828478445E1,-3.217980899E0,5.815536841E1
5.012599167E0,8.432727331E-1,2.270745230E-1,9.625184323E-2,4.775603560E-1,6.502531384E1,2.839919255E1,-3.127063925E0,5.825587280E1
5.022644167E0,8.422692798E-1,2.282697602E-1,9.856107432E-2,4.782899390E-1,6.523893698E1,2.865063887E1,-2.999562406E0,5.841476177E1
5.032689167E0,8.409092221E-1,2.302968603E-1,1.013185266E-1,4.791342879E-1,6.552748774E1,2.901388138E1,-2.882441560E0,5.860139099E1
5.042734167E0,8.393664999E-1,2.329882369E-1,1.040338321E-1,4.799556246E-1,6.585343216E1,2.944440773E1,-2.808790118E0,5.878427656E1
5.052779167E0,8.378124192E-1,2.361292045E-1,1.063517665E-1,4.806274033E-1,6.618033529E1,2.990004368E1,-2.795692033E0,5.893652873E1
5.062825167E0,8.363534428E-1,2.394692158E-1,1.081121561E-1,4.811229027E-1,6.648593592E1,3.034554673E1,-2.842366042E0,5.904947427E1
5.072870167E0,8.350029735E-1,2.426527411E-1,1.093645233E-1,4.815901426E-1,6.676770437E1,3.074623641E1,-2.927881339E0,5.914346351E1
5.082915167E0,8.337412760E-1,2.453711549E-1,1.103775386E-1,4.821672068E-1,6.703000431E1,3.108484577E1,-3.013269214E0,5.924485805E1
5.092960167E0,8.325056463E-1,2.474755786E-1,1.114046257E-1,4.829898816E-1,6.728600914E1,3.135985184E1,-3.070600633E0,5.937940073E1
5.103006167E0,8.312473100E-1,2.489731826E-1,1.125717984E-1,4.841156240E-1,6.754583822E1,3.157900238E1,-3.090520513E0,5.955864597E1
5.113051167E0,8.299593339E-1,2.499541874E-1,1.139467603E-1,4.854961545E-1,6.781087832E1,3.175583503E1,-3.070302151E0,5.977866355E1
5.123096167E0,8.286284523E-1,2.505736143E-1,1.155057353E-1,4.870793271E-1,6.808379279E1,3.190547906E1,-3.019497218E0,6.003189819E1
5.133141167E0,8.272569833E-1,2.510022530E-1,1.170980380E-1,4.888065998E-1,6.836402729E1,3.203729494E1,-2.960229933E0,6.030563031E1
5.143186167E0,8.258867366E-1,2.514123313E-1,1.185069334E-1,4.905702452E-1,6.864300792E1,3.215684191E1,-2.919004815E0,6.057846210E1
5.153232167E0,8.245565188E-1,2.518433724E-1,1.196011446E-1,4.923180540E-1,6.891289026E1,3.226048644E1,-2.908337564E0,6.083905065E1
5.163277167E0,8.233502234E-1,2.522542884E-1,1.203208179E-1,4.939485153E-1,6.915683205E1,3.234051131E1,-2.927306824E0,6.107222699E1
5.173322167E0,8.222914102E-1,2.525735455E-1,1.207315020E-1,4.954466672E-1,6.937033017E1,3.239323955E1,-2.964688475E0,6.127826725E1
5.183367167E0,8.213460880E-1,2.527269337E-1,1.209669185E-1,4.968770996E-1,6.956045957E1,3.241864187E1,-3.005799695E0,6.147009674E1
5.193413167E0,8.203818840E-1,2.526303542E-1,1.211891378E-1,4.984622953E-1,6.975391980E1,3.241697475E1,-3.038711767E0,6.168204867E1
5.203458167E0,8.194275108E-1,2.522778959E-1,1.214660689E-1,5.001404142E-1,6.994494723E1,3.239194489E1,-3.054364156E0,6.190856336E1
5.213503167E0,8.184194319E-1,2.517007264E-1,1.219070198E-1,5.019711153E-1,7.014623122E1,3.235324092E1,-3.046754534E0,6.216107701E1
5.223548167E0,8.173376804E-1,2.509721022E-1,1.225232383E-1,5.039446098E-1,7.036166690E1,3.230930037E1,-3.018956742E0,6.243866297E1
5.233593167E0,8.162022338E-1,2.501868274E-1,1.232548180E-1,5.059927886E-1,7.058717988E1,3.226663306E1,-2.979792296E0,6.273036260E1
5.243639167E0,8.150571882E-1,2.494541519E-1,1.239971031E-1,5.080149944E-1,7.081396616E1,3.223048606E1,-2.941908944E0,6.301939486E1
5.253684167E0,8.139725706E-1,2.488273229E-1,1.246163878E-1,5.099061340E-1,7.102820336E1,3.219842111E1,-2.916956952E0,6.328740153E1
5.263729167E0,8.130199570E-1,2.483043859E-1,1.249420776E-1,5.115984248E-1,7.121590482E1,3.215985481E1,-2.917814454E0,6.351963332E1
5.273774167E0,8.122622726E-1,2.478403069E-1,1.248685735E-1,5.130428500E-1,7.136489174E1,3.210364608E1,-2.949361140E0,6.370604992E1
5.283820167E0,8.117277241E-1,2.473370683E-1,1.244273855E-1,5.142375024E-1,7.146984033E1,3.202160509E1,-3.002393625E0,6.384760075E1
5.293865167E0,8.114236346E-1,2.467059087E-1,1.236744847E-1,5.152013587E-1,7.152948305E1,3.190804673E1,-3.066882413E0,6.394884859E1
