"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.128619042E0,1.410088730E1,-6.731842041E0,-4.324078369E1
4.138664042E0,1.414033127E1,-6.816406250E0,-4.342694092E1
4.148709042E0,1.408936691E1,-6.830566406E0,-4.324920654E1
4.158755042E0,1.383330154E1,-6.817962646E0,-4.322784424E1
4.168800042E0,1.376094818E1,-6.839630127E0,-4.332965088E1
4.178845042E0,1.383383560E1,-6.823547363E0,-4.332080078E1
4.188890042E0,1.386400986E1,-6.850494385E0,-4.314459229E1
4.198936042E0,1.389684296E1,-6.893676758E0,-4.341156006E1
4.208981042E0,1.386292648E1,-6.866149902E0,-4.336651611E1
4.219026042E0,1.378715515E1,-6.860412598E0,-4.337219238E1
4.229071042E0,1.386437988E1,-6.798950195E0,-4.325604248E1
4.239117042E0,1.401414108E1,-6.938507080E0,-4.344781494E1
4.249162042E0,1.391281509E1,-7.125518799E0,-4.350701904E1
4.259207042E0,1.373700333E1,-7.200988770E0,-4.343792725E1
4.269252042E0,1.370582962E1,-7.436004639E0,-4.338110352E1
4.279297042E0,1.355090332E1,-7.609863281E0,-4.345806885E1
4.289343042E0,1.362233353E1,-7.685607910E0,-4.345239258E1
4.299388042E0,1.350033951E1,-7.869415283E0,-4.340722656E1
4.309433042E0,1.337668610E1,-7.947082520E0,-4.354644775E1
4.319478042E0,1.322158051E1,-7.914764404E0,-4.357263184E1
4.329524042E0,1.316678238E1,-8.019744873E0,-4.349536133E1
4.339569042E0,1.311906052E1,-8.102783203E0,-4.368371582E1
4.349614042E0,1.289455032E1,-7.970001221E0,-4.372613525E1
4.359659042E0,1.254997635E1,-7.860504150E0,-4.406445312E1
4.369704042E0,1.227431870E1,-7.442077637E0,-4.405780029E1
4.379750042E0,1.193916321E1,-7.212158203E0,-4.400939941E1
4.389795042E0,1.180909348E1,-6.907043457E0,-4.434838867E1
4.399840042E0,1.171345139E1,-6.662750244E0,-4.436926270E1
4.409885042E0,1.161562347E1,-6.479370117E0,-4.451647949E1
4.419931042E0,1.187442398E1,-6.367797852E0,-4.442193604E1
4.429976042E0,1.188044739E1,-6.143829346E0,-4.423858643E1
4.440021042E0,1.211593628E1,-6.351043701E0,-4.432226562E1
4.450066042E0,1.224937439E1,-6.700439453E0,-4.412908936E1
4.460111042E0,1.228547287E1,-6.972961426E0,-4.390118408E1
4.470157042E0,1.229959106E1,-7.560638428E0,-4.388330078E1
4.480202042E0,1.215541077E1,-8.034576416E0,-4.377996826E1
4.490247042E0,1.188926697E1,-8.432250977E0,-4.343872070E1
4.500292042E0,1.184590912E1,-8.941497803E0,-4.330895996E1
4.510338042E0,1.150399399E1,-9.286010742E0,-4.329284668E1
4.520383042E0,1.139595032E1,-9.641296387E0,-4.334252930E1
4.530428042E0,1.123616028E1,-9.698486328E0,-4.325476074E1
4.540473042E0,1.118412399E1,-9.892150879E0,-4.327429199E1
4.550518042E0,1.121643829E1,-9.990905762E0,-4.314105225E1
4.560564042E0,1.128130722E1,-1.001007080E1,-4.304827881E1
4.570609042E0,1.147610474E1,-9.968292236E0,-4.297161865E1
4.580654042E0,1.164691925E1,-1.002157593E1,-4.298846436E1
4.590699042E0,1.176526642E1,-1.020867920E1,-4.295697021E1
4.600745042E0,1.172512436E1,-1.010931396E1,-4.282324219E1
4.610790042E0,1.192781448E1,-1.000396729E1,-4.281750488E1
4.620835042E0,1.192781448E1,-1.000396729E1,-4.281750488E1
4.630880042E0,1.212393951E1,-9.957214355E0,-4.279754639E1
4.640925042E0,1.231790161E1,-1.008700562E1,-4.283801270E1
4.650971042E0,1.270833206E1,-1.024627686E1,-4.255963135E1
4.661016042E0,1.294303894E1,-1.037573242E1,-4.237561035E1
4.671061042E0,1.313538361E1,-1.036218262E1,-4.245819092E1
4.681106042E0,1.317696381E1,-1.036154175E1,-4.240679932E1
4.691152042E0,1.335498047E1,-1.019635010E1,-4.236944580E1
4.701197042E0,1.341261292E1,-1.014343262E1,-4.218951416E1
4.711242042E0,1.342946243E1,-1.012857056E1,-4.215356445E1
4.721287042E0,1.356733322E1,-1.027026367E1,-4.209167480E1
4.731332042E0,1.345497131E1,-1.023455811E1,-4.202563477E1
4.741378042E0,1.353339767E1,-1.007818604E1,-4.186706543E1
4.751423042E0,1.368522644E1,-1.020639038E1,-4.181634521E1
4.761468042E0,1.383212662E1,-1.021096802E1,-4.207983398E1
4.771513042E0,1.400064087E1,-1.004821777E1,-4.191564941E1
4.781559042E0,1.396529007E1,-9.745544434E0,-4.165417480E1
4.791604042E0,1.416231155E1,-9.770507812E0,-4.169281006E1
4.801649042E0,1.433455276E1,-9.776977539E0,-4.182824707E1
4.811694042E0,1.423054123E1,-9.734436035E0,-4.177355957E1
4.821739042E0,1.432951736E1,-9.904235840E0,-4.177435303E1
4.831785042E0,1.441676712E1,-9.989654541E0,-4.145092773E1
4.841830042E0,1.442530060E1,-1.000949097E1,-4.142614746E1
4.851875042E0,1.442060089E1,-1.014807129E1,-4.113305664E1
4.861920042E0,1.453573608E1,-1.043838501E1,-4.109124756E1
4.871966167E0,1.446762085E1,-1.055065918E1,-4.098101807E1
4.882011167E0,1.433235168E1,-1.070086670E1,-4.110382080E1
4.892056167E0,1.428627396E1,-1.085501099E1,-4.126470947E1
4.902101167E0,1.429635620E1,-1.090771484E1,-4.123437500E1
4.912146167E0,1.423395920E1,-1.085021973E1,-4.132763672E1
4.922192167E0,1.418670654E1,-1.076156616E1,-4.105615234E1
4.932237167E0,1.418405533E1,-1.081753540E1,-4.102105713E1
4.942282167E0,1.403579330E1,-1.087826538E1,-4.100762939E1
4.952327167E0,1.402744293E1,-1.087341309E1,-4.110375977E1
4.962372167E0,1.378251648E1,-1.070129395E1,-4.092150879E1
4.972418167E0,1.354557419E1,-1.048800659E1,-4.107519531E1
4.982463167E0,1.338138962E1,-1.031988525E1,-4.111395264E1
4.992508167E0,1.330905151E1,-1.027838135E1,-4.134326172E1
5.002553167E0,1.337881470E1,-1.032174683E1,-4.131396484E1
5.012599167E0,1.340647507E1,-1.019543457E1,-4.119219971E1
5.022644167E0,1.346865463E1,-1.014117432E1,-4.086541748E1
5.032689167E0,1.353276825E1,-1.052078247E1,-4.065069580E1
5.042734167E0,1.383022308E1,-1.095736694E1,-4.047662354E1
5.052779167E0,1.383093643E1,-1.145095825E1,-4.013452148E1
5.062825167E0,1.366511917E1,-1.170236206E1,-3.987512207E1
5.072870167E0,1.373203278E1,-1.189361572E1,-3.985321045E1
5.082915167E0,1.355254745E1,-1.227856445E1,-3.991802979E1
5.092960167E0,1.355302429E1,-1.242562866E1,-3.978576660E1
5.103006167E0,1.353512192E1,-1.259619141E1,-3.945770264E1
5.113051167E0,1.362465668E1,-1.282485962E1,-3.947503662E1
5.123096167E0,1.366462708E1,-1.291604614E1,-3.927337646E1
5.133141167E0,1.368558502E1,-1.307150269E1,-3.913598633E1
5.143186167E0,1.372533417E1,-1.316528320E1,-3.905627441E1
5.153232167E0,1.392487335E1,-1.340771484E1,-3.913348389E1
5.163277167E0,1.390041733E1,-1.336953735E1,-3.903894043E1
5.173322167E0,1.383034897E1,-1.344580078E1,-3.901721191E1
5.183367167E0,1.385025024E1,-1.353713989E1,-3.896868896E1
5.193413167E0,1.381685638E1,-1.356045532E1,-3.864477539E1
5.203458167E0,1.379611206E1,-1.360195923E1,-3.876391602E1
5.213503167E0,1.387503433E1,-1.366488647E1,-3.854052734E1
5.223548167E0,1.388928604E1,-1.357839966E1,-3.827935791E1
5.233593167E0,1.381956100E1,-1.351281738E1,-3.830529785E1
5.243639167E0,1.406502151E1,-1.351617432E1,-3.824029541E1
5.253684167E0,1.411175156E1,-1.354956055E1,-3.820715332E1
5.263729167E0,1.419573212E1,-1.357226562E1,-3.810040283E1
5.273774167E0,1.421632385E1,-1.347518921E1,-3.802471924E1
5.283820167E0,1.425254440E1,-1.340719604E1,-3.795593262E1
5.293865167E0,1.438370132E1,-1.343920898E1,-3.776495361E1
5.303910167E0,1.438060760E1,-1.333105469E1,-3.788909912E1
5.313955167E0,1.429939651E1,-1.314776611E1,-3.764385986E1
5.324000167E0,1.421991348E1,-1.301678467E1,-3.798541260E1
5.334046167E0,1.421991348E1,-1.301678467E1,-3.798541260E1
5.344091167E0,1.422076035E1,-1.283889771E1,-3.806152344E1
5.354136167E0,1.424060822E1,-1.262591553E1,-3.813458252E1
5.364181167E0,1.404285812E1,-1.231719971E1,-3.818542480E1
5.374227167E0,1.415348816E1,-1.192596436E1,-3.813513184E1
5.384272167E0,1.412744904E1,-1.169543457E1,-3.810900879E1
5.394317167E0,1.402332306E1,-1.150048828E1,-3.823547363E1
5.404362167E0,1.399747467E1,-1.142520142E1,-3.830242920E1
5.414407167E0,1.414191437E1,-1.138558960E1,-3.827954102E1
5.424453167E0,1.405014420E1,-1.121673584E1,-3.818194580E1
5.434498167E0,1.405596542E1,-1.116293335E1,-3.836383057E1
5.444543167E0,1.408399582E1,-1.113598633E1,-3.827337646E1
5.454588167E0,1.406866837E1,-1.098370361E1,-3.821887207E1
5.464633167E0,1.421405029E1,-1.089697266E1,-3.831896973E1
5.474679167E0,1.410169601E1,-1.088677979E1,-3.802203369E1
5.484724167E0,1.408060074E1,-1.090243530E1,-3.813751221E1
5.494769167E0,1.418922424E1,-1.084539795E1,-3.822247314E1
5.504814167E0,1.412984085E1,-1.067398071E1,-3.826434326E1
5.514860167E0,1.417628479E1,-1.050665283E1,-3.806915283E1
5.524905167E0,1.401369095E1,-1.045327759E1,-3.818414307E1
5.534950167E0,1.409433746E1,-1.044345093E1,-3.813555908E1
5.544995167E0,1.391708755E1,-1.021246338E1,-3.804296875E1
5.555040167E0,1.368252182E1,-1.003646851E1,-3.793890381E1
5.565086167E0,1.368988037E1,-9.840576172E0,-3.794525146E1
5.575131167E0,1.374230957E1,-9.623046875E0,-3.800671387E1
5.585176167E0,1.378994751E1,-9.527893066E0,-3.781500244E1
5.595221167E0,1.385067368E1,-9.472808838E0,-3.792413330E1
5.605267167E0,1.390738678E1,-9.379180908E0,-3.765960693E1
5.615312167E0,1.399351883E1,-9.569458008E0,-3.755639648E1
5.625357167E0,1.409894180E1,-9.822998047E0,-3.750677490E1
5.635402167E0,1.392801666E1,-1.002926636E1,-3.735638428E1
5.645447167E0,1.380358124E1,-1.019406128E1,-3.716101074E1
5.655493167E0,1.371946716E1,-1.027655029E1,-3.706359863E1
5.665538167E0,1.355627441E1,-1.047674561E1,-3.714892578E1
5.675583167E0,1.335498810E1,-1.043856812E1,-3.731799316E1
5.685628167E0,1.338410187E1,-1.066311646E1,-3.740856934E1
5.695674167E0,1.335696411E1,-1.056420898E1,-3.723229980E1
5.705719167E0,1.337038422E1,-1.044607544E1,-3.705316162E1
5.715764167E0,1.337111664E1,-1.025155640E1,-3.718194580E1
5.725809167E0,1.342179871E1,-1.028173828E1,-3.708569336E1
5.735854167E0,1.368637466E1,-1.022601318E1,-3.701214600E1
5.745900167E0,1.383416748E1,-1.012640381E1,-3.712207031E1
5.755945167E0,1.394939041E1,-1.004254150E1,-3.698773193E1
5.765990167E0,1.391964722E1,-9.827270508E0,-3.696984863E1
5.776035167E0,1.390766525E1,-9.688232422E0,-3.701214600E1
5.786081167E0,1.400733566E1,-9.590789795E0,-3.704614258E1
5.796126167E0,1.413949203E1,-9.353179932E0,-3.697265625E1
5.806171167E0,1.450953293E1,-9.183074951E0,-3.685015869E1
5.816216167E0,1.473723221E1,-9.052856445E0,-3.672088623E1
5.826261167E0,1.490953827E1,-8.767150879E0,-3.675073242E1
5.836307167E0,1.518738937E1,-8.558074951E0,-3.680511475E1
5.846352167E0,1.532855606E1,-8.366119385E0,-3.688830566E1
5.856397167E0,1.533954620E1,-8.311065674E0,-3.701263428E1
5.866442167E0,1.543333817E1,-7.980499268E0,-3.685510254E1
5.876487167E0,1.554050827E1,-7.919433594E0,-3.686743164E1
5.886533167E0,1.550372314E1,-7.671478271E0,-3.692590332E1
5.896578167E0,1.554336929E1,-7.542205811E0,-3.696142578E1
5.906623167E0,1.558974838E1,-7.278411865E0,-3.712072754E1
5.916668167E0,1.587319565E1,-7.319702148E0,-3.724841309E1
5.926714167E0,1.563656235E1,-7.313751221E0,-3.715948486E1
5.936759167E0,1.557534790E1,-7.179626465E0,-3.687023926E1
5.946804167E0,1.549172211E1,-6.949523926E0,-3.679809570E1
5.956849167E0,1.517128754E1,-6.922210693E0,-3.689056396E1
5.966894167E0,1.518916321E1,-7.044647217E0,-3.708496094E1
5.976940167E0,1.515229034E1,-7.042907715E0,-3.722821045E1
5.986985167E0,1.494591904E1,-7.013641357E0,-3.698345947E1
5.997030167E0,1.503643799E1,-7.116882324E0,-3.715563965E1
6.007075167E0,1.497947693E1,-7.114807129E0,-3.711486816E1
6.017121167E0,1.514538956E1,-7.113677979E0,-3.703112793E1
6.027166167E0,1.529431534E1,-7.203857422E0,-3.669152832E1
6.037211167E0,1.543500900E1,-7.109497070E0,-3.667999268E1
6.047256167E0,1.543500900E1,-7.109497070E0,-3.667999268E1
6.057301167E0,1.575390244E1,-7.033660889E0,-3.649127197E1
6.067347167E0,1.616622543E1,-7.004791260E0,-3.639801025E1
6.077392167E0,1.670322800E1,-6.758117676E0,-3.621856689E1
6.087437167E0,1.717377853E1,-6.372436523E0,-3.626373291E1
6.097482167E0,1.763697815E1,-5.940917969E0,-3.604901123E1
6.107527167E0,1.827895355E1,-5.354248047E0,-3.572882080E1
6.117573167E0,1.885062790E1,-5.017120361E0,-3.551434326E1
6.127618167E0,1.939937592E1,-4.395324707E0,-3.549316406E1
6.137663167E0,1.955418396E1,-3.972290039E0,-3.521093750E1
6.147708167E0,1.962574005E1,-3.549285889E0,-3.535382080E1
6.157754167E0,1.970726776E1,-3.244598389E0,-3.544757080E1
6.167799167E0,1.973848343E1,-3.079895020E0,-3.528167725E1
6.177844167E0,1.975628281E1,-3.115539551E0,-3.533782959E1
6.187889167E0,1.972514343E1,-3.301269531E0,-3.530596924E1
6.197934167E0,1.972978210E1,-3.685089111E0,-3.526007080E1
6.207980167E0,1.935940170E1,-4.006469727E0,-3.531243896E1
6.218025167E0,1.912010574E1,-4.497802734E0,-3.528857422E1
6.228070167E0,1.876222229E1,-5.032867432E0,-3.563012695E1
6.238115167E0,1.814303589E1,-5.591217041E0,-3.581396484E1
6.248161167E0,1.738210297E1,-6.287902832E0,-3.589520264E1
6.258206167E0,1.644918060E1,-7.065856934E0,-3.612170410E1
6.268251167E0,1.513528824E1,-7.652282715E0,-3.677362061E1
6.278296167E0,1.396297836E1,-8.356201172E0,-3.714862061E1
6.288341167E0,1.301715469E1,-8.841491699E0,-3.752471924E1
6.298387167E0,1.208543015E1,-8.777770996E0,-3.779333496E1
6.308432167E0,1.136597061E1,-8.456604004E0,-3.810455322E1
6.318477167E0,1.066311264E1,-8.120117188E0,-3.841809082E1
6.328522167E0,1.001369095E1,-7.864959717E0,-3.879418945E1
6.338567167E0,9.317600250E0,-7.593048096E0,-3.899456787E1
6.348613167E0,8.529201508E0,-7.335510254E0,-3.939703369E1
6.358658167E0,7.495239258E0,-7.214843750E0,-3.978961182E1
6.368703167E0,6.683891296E0,-6.962554932E0,-3.972003174E1
6.378748167E0,5.987613678E0,-6.755676270E0,-3.983508301E1
6.388794167E0,5.330829620E0,-6.671783447E0,-4.016809082E1
6.398839167E0,4.819427490E0,-6.723022461E0,-4.019158936E1
6.408884167E0,4.525970459E0,-6.662811279E0,-4.031781006E1
6.418929167E0,4.288825989E0,-6.809631348E0,-4.036285400E1
6.428974167E0,4.328758240E0,-6.974365234E0,-4.019000244E1
6.439020167E0,4.325004578E0,-7.175781250E0,-4.007867432E1
6.449065167E0,4.393600464E0,-7.363372803E0,-4.023345947E1
6.459110167E0,4.653213501E0,-7.514373779E0,-4.013214111E1
6.469155167E0,5.289207458E0,-7.600372314E0,-4.000378418E1
6.479201167E0,5.839859009E0,-7.621978760E0,-3.997607422E1
6.489246167E0,6.385200500E0,-7.694885254E0,-3.960235596E1
6.499291167E0,7.080654144E0,-7.688354492E0,-3.950152588E1
6.509336167E0,8.070812225E0,-7.791900635E0,-3.943011475E1
6.519381167E0,9.176540375E0,-7.777893066E0,-3.930914307E1
6.529427167E0,9.954196930E0,-7.815795898E0,-3.908245850E1
6.539472167E0,1.078436279E1,-7.651550293E0,-3.878729248E1
6.549517167E0,1.132911301E1,-7.607849121E0,-3.857171631E1
6.559562167E0,1.149901199E1,-7.623901367E0,-3.858929443E1
6.569608167E0,1.171184921E1,-7.655151367E0,-3.850323486E1
6.579653167E0,1.196570206E1,-7.657226562E0,-3.844555664E1
6.589698167E0,1.203681564E1,-7.604736328E0,-3.859057617E1
6.599743167E0,1.220922470E1,-7.945373535E0,-3.853826904E1
6.609788167E0,1.223097229E1,-8.204620361E0,-3.811639404E1
6.619834167E0,1.203445053E1,-8.377899170E0,-3.830731201E1
6.629879167E0,1.177499008E1,-8.574890137E0,-3.837182617E1
6.639924167E0,1.146969604E1,-8.849365234E0,-3.857769775E1
6.649969167E0,1.134446716E1,-9.101470947E0,-3.848284912E1
6.660014167E0,1.103557968E1,-9.218353271E0,-3.852795410E1
6.670060167E0,1.094432449E1,-9.489227295E0,-3.842724609E1
6.680105167E0,1.082486725E1,-9.550018311E0,-3.855731201E1
6.690150167E0,1.080430603E1,-9.585113525E0,-3.850939941E1
6.700195167E0,1.089836884E1,-9.749938965E0,-3.844256592E1
6.710241167E0,1.083107758E1,-9.483886719E0,-3.858587646E1
6.720286167E0,1.105138779E1,-9.470428467E0,-3.848913574E1
6.730331167E0,1.134693909E1,-9.388214111E0,-3.828131104E1
6.740376167E0,1.148952484E1,-9.256469727E0,-3.838470459E1
6.750421167E0,1.162321854E1,-9.218383789E0,-3.839721680E1
6.760467167E0,1.200941086E1,-9.331298828E0,-3.828643799E1
6.770512167E0,1.200941086E1,-9.331298828E0,-3.828643799E1
6.780557167E0,1.250196838E1,-9.258728027E0,-3.817114258E1
6.790602167E0,1.267905807E1,-9.287414551E0,-3.818829346E1
6.800647167E0,1.317094803E1,-9.389923096E0,-3.790380859E1
6.810693167E0,1.359996414E1,-9.514739990E0,-3.798779297E1
6.820738167E0,1.390415192E1,-9.496582031E0,-3.772583008E1
6.830783167E0,1.414591980E1,-9.741394043E0,-3.782879639E1
6.840828167E0,1.422013092E1,-1.000479126E1,-3.746405029E1
6.850874167E0,1.434690857E1,-1.001544189E1,-3.723712158E1
6.860919167E0,1.442984390E1,-1.026000977E1,-3.702532959E1
6.870964292E0,1.456451797E1,-1.044683838E1,-3.696728516E1
6.881009292E0,1.454279709E1,-1.057827759E1,-3.697637939E1
6.891054292E0,1.460659790E1,-1.080676270E1,-3.702697754E1
6.901100292E0,1.452668762E1,-1.092187500E1,-3.721166992E1
6.911145292E0,1.439141083E1,-1.077990723E1,-3.718139648E1
6.921190292E0,1.451736450E1,-1.095913696E1,-3.687048340E1
6.931235292E0,1.439184189E1,-1.109194946E1,-3.702716064E1
6.941281292E0,1.427571106E1,-1.135214233E1,-3.695800781E1
6.951326292E0,1.424930573E1,-1.138162231E1,-3.694561768E1
6.961371292E0,1.412470627E1,-1.140780640E1,-3.709771729E1
6.971416292E0,1.422587967E1,-1.141867065E1,-3.712622070E1
6.981461292E0,1.418913269E1,-1.138659668E1,-3.688653564E1
6.991507292E0,1.427086258E1,-1.141726685E1,-3.670172119E1
7.001552292E0,1.440442276E1,-1.142413330E1,-3.685675049E1
7.011597292E0,1.460296631E1,-1.148455811E1,-3.645349121E1
7.021642292E0,1.475870895E1,-1.169442749E1,-3.619598389E1
7.031687292E0,1.489309311E1,-1.180892944E1,-3.616888428E1
7.041733292E0,1.501936722E1,-1.180596924E1,-3.622772217E1
7.051778292E0,1.502744675E1,-1.185443115E1,-3.619763184E1
7.061823292E0,1.505642700E1,-1.195779419E1,-3.601605225E1
7.071868292E0,1.500506210E1,-1.218096924E1,-3.589172363E1
7.081914292E0,1.511442566E1,-1.234381104E1,-3.605535889E1
7.091959292E0,1.520938873E1,-1.261331177E1,-3.592858887E1
7.102004292E0,1.534899521E1,-1.274511719E1,-3.581829834E1
7.112049292E0,1.514291382E1,-1.271774292E1,-3.562438965E1
7.122094292E0,1.530980301E1,-1.286978149E1,-3.557507324E1
7.132140292E0,1.552052689E1,-1.309857178E1,-3.589739990E1
7.142185292E0,1.556405258E1,-1.316009521E1,-3.557922363E1
7.152230292E0,1.571577454E1,-1.336810303E1,-3.544360352E1
7.162275292E0,1.584266281E1,-1.372879028E1,-3.539575195E1
7.172320292E0,1.613722229E1,-1.410818481E1,-3.509527588E1
7.182366292E0,1.626087952E1,-1.422933960E1,-3.495526123E1
7.192411292E0,1.648059845E1,-1.449960327E1,-3.475231934E1
7.202456292E0,1.661269760E1,-1.473312378E1,-3.458978271E1
7.212501292E0,1.669008255E1,-1.499887085E1,-3.409552002E1
7.222547292E0,1.686333847E1,-1.513223267E1,-3.392266846E1
7.232592292E0,1.732427216E1,-1.546444702E1,-3.379345703E1
7.242637292E0,1.746246338E1,-1.563186646E1,-3.366540527E1
7.252682292E0,1.785164261E1,-1.584173584E1,-3.327087402E1
7.262727292E0,1.809226227E1,-1.616156006E1,-3.297747803E1
7.272773292E0,1.821884537E1,-1.639059448E1,-3.269689941E1
7.282818292E0,1.832331848E1,-1.668881226E1,-3.237939453E1
7.292863292E0,1.845283890E1,-1.710144043E1,-3.226019287E1
7.302908292E0,1.850556183E1,-1.733660889E1,-3.193841553E1
7.312954292E0,1.874138260E1,-1.753649902E1,-3.203503418E1
7.322999292E0,1.882736969E1,-1.774093628E1,-3.182824707E1
7.333044292E0,1.891123581E1,-1.794653320E1,-3.166912842E1
7.343089292E0,1.912066269E1,-1.822372437E1,-3.141229248E1
7.353134292E0,1.917689896E1,-1.841891479E1,-3.117755127E1
7.363180292E0,1.937010193E1,-1.877279663E1,-3.110540771E1
7.373225292E0,1.946707916E1,-1.922375488E1,-3.081103516E1
7.383270292E0,1.932523727E1,-1.942727661E1,-3.036651611E1
7.393315292E0,1.943121338E1,-1.981753540E1,-3.006109619E1
7.403360292E0,1.961580658E1,-2.019979858E1,-2.979962158E1
7.413406292E0,1.961592484E1,-2.048498535E1,-2.930822754E1
7.423451292E0,1.969011307E1,-2.070513916E1,-2.912689209E1
7.433496292E0,1.995524597E1,-2.125686646E1,-2.894403076E1
7.443541292E0,1.989535141E1,-2.146878052E1,-2.860888672E1
7.453587292E0,1.984871292E1,-2.169277954E1,-2.832885742E1
7.463632292E0,1.983318329E1,-2.212313843E1,-2.812200928E1
7.473677292E0,1.969800568E1,-2.244076538E1,-2.784985352E1
7.483722292E0,1.969800568E1,-2.244076538E1,-2.784985352E1
7.493767292E0,1.970764923E1,-2.270562744E1,-2.772094727E1
7.503813292E0,1.964473343E1,-2.296786499E1,-2.767962646E1
7.513858292E0,1.964253616E1,-2.327587891E1,-2.747589111E1
7.523903292E0,1.943861008E1,-2.350997925E1,-2.717498779E1
7.533948292E0,1.931307220E1,-2.387313843E1,-2.727270508E1
7.543993292E0,1.921538925E1,-2.399414062E1,-2.701904297E1
7.554039292E0,1.918824387E1,-2.425122070E1,-2.659832764E1
7.564084292E0,1.907878113E1,-2.463659668E1,-2.662451172E1
7.574129292E0,1.907311630E1,-2.474597168E1,-2.629876709E1
7.584174292E0,1.900786209E1,-2.482086182E1,-2.624810791E1
7.594220292E0,1.893775558E1,-2.506680298E1,-2.594445801E1
7.604265292E0,1.893114471E1,-2.524557495E1,-2.554119873E1
7.614310292E0,1.896032715E1,-2.536859131E1,-2.544232178E1
7.624355292E0,1.902330017E1,-2.567105103E1,-2.522467041E1
7.634400292E0,1.883229828E1,-2.591531372E1,-2.510382080E1
7.644446292E0,1.883837891E1,-2.628125000E1,-2.481774902E1
7.654491292E0,1.876710129E1,-2.646972656E1,-2.460223389E1
7.664536292E0,1.852220154E1,-2.675909424E1,-2.431726074E1
7.674581292E0,1.833860397E1,-2.696136475E1,-2.429583740E1
7.684626292E0,1.826924515E1,-2.712393188E1,-2.412158203E1
7.694672292E0,1.823741150E1,-2.713424683E1,-2.396435547E1
7.704717292E0,1.800019836E1,-2.729461670E1,-2.386724854E1
7.714762292E0,1.808451462E1,-2.759628296E1,-2.375561523E1
7.724807292E0,1.789773560E1,-2.756961060E1,-2.381622314E1
7.734853292E0,1.783435822E1,-2.769879150E1,-2.354083252E1
7.744898292E0,1.766513443E1,-2.776962280E1,-2.331329346E1
7.754943292E0,1.769497681E1,-2.781692505E1,-2.330969238E1
7.764988292E0,1.767108536E1,-2.795825195E1,-2.319653320E1
7.775033292E0,1.763547897E1,-2.791647339E1,-2.306939697E1
7.785079292E0,1.762863159E1,-2.808618164E1,-2.331549072E1
7.795124292E0,1.760021210E1,-2.808276367E1,-2.331927490E1
7.805169292E0,1.757377243E1,-2.805731201E1,-2.329785156E1
7.815214292E0,1.751111221E1,-2.812887573E1,-2.346490479E1
7.825259292E0,1.743114471E1,-2.814648438E1,-2.345965576E1
7.835305292E0,1.744908905E1,-2.815002441E1,-2.362304688E1
7.845350292E0,1.748532104E1,-2.812811279E1,-2.344891357E1
7.855395292E0,1.745839691E1,-2.812637329E1,-2.360119629E1
7.865440083E0,1.757205582E1,-2.812295532E1,-2.332348633E1
7.875486083E0,1.751443481E1,-2.810336304E1,-2.337585449E1
7.885531083E0,1.755747223E1,-2.808975220E1,-2.339739990E1
7.895576083E0,1.749211884E1,-2.806777954E1,-2.347033691E1
7.905621083E0,1.761969376E1,-2.804632568E1,-2.339196777E1
7.915666083E0,1.767561722E1,-2.801507568E1,-2.327789307E1
7.925712083E0,1.775755692E1,-2.774630737E1,-2.344891357E1
7.935757083E0,1.786631393E1,-2.756976318E1,-2.386553955E1
7.945802083E0,1.801523972E1,-2.746252441E1,-2.393902588E1
7.955847083E0,1.801251984E1,-2.717730713E1,-2.388232422E1
7.965892083E0,1.817211533E1,-2.716506958E1,-2.386492920E1
7.975938083E0,1.822604370E1,-2.712130737E1,-2.387280273E1
7.985983083E0,1.839240265E1,-2.715570068E1,-2.391815186E1
7.996028083E0,1.838406754E1,-2.713250732E1,-2.384362793E1
8.006073083E0,1.842549133E1,-2.716311646E1,-2.393530273E1
8.016119083E0,1.848968887E1,-2.714181519E1,-2.382415771E1
8.026164083E0,1.857771301E1,-2.707699585E1,-2.386737061E1
8.036209083E0,1.863582993E1,-2.699194336E1,-2.371722412E1
8.046254083E0,1.870056534E1,-2.694952393E1,-2.384326172E1
8.056299083E0,1.888915634E1,-2.688247681E1,-2.397186279E1
8.066345083E0,1.889749908E1,-2.686050415E1,-2.403527832E1
8.076390083E0,1.898281479E1,-2.667230225E1,-2.376483154E1
8.086435083E0,1.910982513E1,-2.677972412E1,-2.373992920E1
8.096480083E0,1.923373795E1,-2.670254517E1,-2.392749023E1
8.106525083E0,1.925637436E1,-2.668661499E1,-2.397686768E1
8.116571083E0,1.936314774E1,-2.684176636E1,-2.396954346E1
8.126616083E0,1.944374847E1,-2.686227417E1,-2.388232422E1
8.136661083E0,1.940754700E1,-2.691607666E1,-2.394952393E1
8.146706083E0,1.933725739E1,-2.695770264E1,-2.388928223E1
8.156752083E0,1.938705063E1,-2.680953979E1,-2.394659424E1
8.166797083E0,1.945453644E1,-2.688513184E1,-2.375927734E1
8.176842083E0,1.934257507E1,-2.700506592E1,-2.387078857E1
8.186887083E0,1.934808731E1,-2.708886719E1,-2.380566406E1
8.196932083E0,1.934808731E1,-2.708886719E1,-2.380566406E1
8.206978083E0,1.933544540E1,-2.715466309E1,-2.361169434E1
8.217023083E0,1.947834015E1,-2.721450806E1,-2.360394287E1
8.227068083E0,1.956308746E1,-2.714028931E1,-2.364648438E1
8.237113083E0,1.957225037E1,-2.720626831E1,-2.329968262E1
