"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.468333333E0,6.410630858E-1,1.782082986E-1,-2.069706963E-1,-7.172468967E-1,1.002577262E2,3.169574993E1,-5.571442367E-1,-9.657855684E1
3.478377333E0,6.411432412E-1,1.787738171E-1,-2.071429583E-1,-7.169847512E-1,1.002457579E2,3.175569851E1,-5.305902092E-1,-9.654338671E1
3.488421333E0,6.412138424E-1,1.791854983E-1,-2.073486442E-1,-7.167593868E-1,1.002352153E2,3.180649691E1,-5.181824101E-1,-9.651593756E1
3.498466333E0,6.412989527E-1,1.793893073E-1,-2.075158539E-1,-7.165838293E-1,1.002225051E2,3.183743857E1,-5.193616103E-1,-9.649491678E1
3.508510333E0,6.413936804E-1,1.793890663E-1,-2.075700429E-1,-7.164834540E-1,1.002083572E2,3.184218440E1,-5.276804946E-1,-9.648092885E1
3.518555333E0,6.414784798E-1,1.792349603E-1,-2.074694555E-1,-7.164751089E-1,1.001956909E2,3.182099180E1,-5.351278110E-1,-9.647474398E1
3.528599333E0,6.415356494E-1,1.789623005E-1,-2.071939955E-1,-7.165717753E-1,1.001871509E2,3.177488681E1,-5.366402436E-1,-9.647754876E1
3.538643333E0,6.415806201E-1,1.785698843E-1,-2.067167114E-1,-7.167672946E-1,1.001804328E2,3.170137439E1,-5.308395871E-1,-9.648707917E1
3.548688333E0,6.416391410E-1,1.780779555E-1,-2.059871824E-1,-7.170472129E-1,1.001716900E2,3.159756239E1,-5.132781678E-1,-9.649862645E1
3.558732333E0,6.416907287E-1,1.774978371E-1,-2.050904331E-1,-7.174018365E-1,1.001639826E2,3.147194184E1,-4.890088224E-1,-9.651475625E1
3.568776333E0,6.417291271E-1,1.768103838E-1,-2.041376997E-1,-7.178089302E-1,1.001582453E2,3.133291063E1,-4.681157815E-1,-9.653715598E1
3.578821333E0,6.417477244E-1,1.760333790E-1,-2.031961246E-1,-7.182502393E-1,1.001554666E2,3.118785281E1,-4.543183503E-1,-9.656600525E1
3.588865333E0,6.417064811E-1,1.752159672E-1,-2.023684184E-1,-7.187204533E-1,1.001616290E2,3.104980779E1,-4.503295610E-1,-9.660522263E1
3.598909333E0,6.415995519E-1,1.744460154E-1,-2.017179793E-1,-7.191860522E-1,1.001776045E2,3.093134651E1,-4.541338541E-1,-9.665213876E1
3.608954333E0,6.414091983E-1,1.737678687E-1,-2.012878747E-1,-7.196403293E-1,1.002060394E2,3.083978867E1,-4.649635732E-1,-9.670756477E1
3.618998333E0,6.411342665E-1,1.732017351E-1,-2.010572642E-1,-7.200861245E-1,1.002470980E2,3.077487459E1,-4.795180422E-1,-9.677093399E1
3.629042333E0,6.407725754E-1,1.727165326E-1,-2.009794269E-1,-7.205461863E-1,1.003010947E2,3.073000429E1,-4.964014982E-1,-9.684383065E1
3.639087333E0,6.403378228E-1,1.723019499E-1,-2.009860282E-1,-7.210299136E-1,1.003659706E2,3.069828199E1,-5.115544752E-1,-9.692464470E1
3.649131333E0,6.398501548E-1,1.719536102E-1,-2.010029672E-1,-7.215410995E-1,1.004387063E2,3.067275066E1,-5.202737712E-1,-9.701057488E1
3.659176333E0,6.393212171E-1,1.716809056E-1,-2.009928243E-1,-7.220774550E-1,1.005175541E2,3.065078940E1,-5.193435883E-1,-9.709951181E1
3.669220333E0,6.387472244E-1,1.714420317E-1,-2.009479656E-1,-7.226545666E-1,1.006030670E2,3.062842996E1,-5.112671293E-1,-9.719371403E1
3.679264333E0,6.381363954E-1,1.711804262E-1,-2.008431042E-1,-7.232851203E-1,1.006940097E2,3.059896460E1,-4.988278754E-1,-9.729415560E1
3.689309333E0,6.374788835E-1,1.708052442E-1,-2.006725267E-1,-7.240005420E-1,1.007918359E2,3.055478300E1,-4.883274044E-1,-9.740586900E1
3.699353333E0,6.367821592E-1,1.702343480E-1,-2.004753387E-1,-7.248022962E-1,1.008954209E2,3.049298685E1,-4.896411101E-1,-9.753097990E1
3.709397333E0,6.360486961E-1,1.694592859E-1,-2.002911386E-1,-7.256783000E-1,1.010043845E2,3.041651710E1,-5.067294501E-1,-9.766936471E1
3.719442333E0,6.352894101E-1,1.685704945E-1,-2.001548765E-1,-7.265873759E-1,1.011170944E2,3.033561437E1,-5.357325318E-1,-9.781577519E1
3.729486333E0,6.345278429E-1,1.677823761E-1,-2.000483859E-1,-7.274642569E-1,1.012300515E2,3.026534307E1,-5.592832119E-1,-9.795838316E1
3.739530333E0,6.338174208E-1,1.672940706E-1,-1.999196615E-1,-7.282309871E-1,1.013353403E2,3.021639139E1,-5.596555194E-1,-9.808159367E1
3.749575333E0,6.331835849E-1,1.670971144E-1,-1.997166863E-1,-7.288830305E-1,1.014292116E2,3.018332309E1,-5.343569221E-1,-9.818215303E1
3.759619333E0,6.326868211E-1,1.667101168E-1,-1.993839000E-1,-7.294938437E-1,1.015027386E2,3.012378674E1,-5.195150565E-1,-9.826989852E1
3.769664333E0,6.324257899E-1,1.654738773E-1,-1.988921609E-1,-7.301355453E-1,1.015413589E2,2.998419047E1,-5.690907867E-1,-9.835576275E1
3.779708333E0,6.324614777E-1,1.630138724E-1,-1.983736058E-1,-7.307988208E-1,1.015360794E2,2.974773532E1,-7.257642080E-1,-9.844441061E1
3.789752333E0,6.327455738E-1,1.595221417E-1,-1.980649974E-1,-7.314068891E-1,1.014940445E2,2.945103870E1,-9.911698227E-1,-9.853385381E1
3.799797333E0,6.331622428E-1,1.554645592E-1,-1.981619562E-1,-7.318935114E-1,1.014323713E2,2.914808481E1,-1.339143365E0,-9.862191397E1
3.809841333E0,6.335587130E-1,1.513897281E-1,-1.987742972E-1,-7.322385729E-1,1.013736626E2,2.889125917E1,-1.728507943E0,-9.871026987E1
3.819885333E0,6.338283685E-1,1.479100922E-1,-1.998313323E-1,-7.324284866E-1,1.013337184E2,2.872109503E1,-2.100383906E0,-9.879333234E1
3.829930333E0,6.339387722E-1,1.455864205E-1,-2.011181493E-1,-7.324463779E-1,1.013173609E2,2.866058353E1,-2.391342989E0,-9.885802228E1
3.839974333E0,6.338566280E-1,1.447996469E-1,-2.023991158E-1,-7.323205696E-1,1.013295316E2,2.871692448E1,-2.550763803E0,-9.889770954E1
3.850018333E0,6.336128822E-1,1.456575618E-1,-2.035205855E-1,-7.320506296E-1,1.013656394E2,2.888397254E1,-2.559056304E0,-9.890472420E1
3.860063333E0,6.333001895E-1,1.479795028E-1,-2.043841455E-1,-7.316147100E-1,1.014119472E2,2.913890257E1,-2.426919682E0,-9.887064743E1
3.870107333E0,6.329732195E-1,1.512656952E-1,-2.049908257E-1,-7.310556689E-1,1.014603530E2,2.944416153E1,-2.197265475E0,-9.880312733E1
3.880151333E0,6.326160565E-1,1.548967542E-1,-2.054617930E-1,-7.304720299E-1,1.015132095E2,2.976408130E1,-1.929018586E0,-9.872509942E1
3.890196333E0,6.322488943E-1,1.583119950E-1,-2.058708729E-1,-7.299423072E-1,1.015675251E2,3.006264559E1,-1.673619541E0,-9.865366465E1
3.900240333E0,6.318888917E-1,1.610905102E-1,-2.062963190E-1,-7.295258806E-1,1.016207611E2,3.031449228E1,-1.471134072E0,-9.860268530E1
3.910285333E0,6.315336201E-1,1.629903373E-1,-2.068266370E-1,-7.292613406E-1,1.016732778E2,3.050871603E1,-1.347196368E0,-9.858288527E1
3.920329333E0,6.311850024E-1,1.639726013E-1,-2.075648074E-1,-7.291331931E-1,1.017247918E2,3.065135247E1,-1.312638193E0,-9.859655951E1
3.930373333E0,6.308340351E-1,1.641155001E-1,-2.085701994E-1,-7.291179043E-1,1.017766341E2,3.075372794E1,-1.365330761E0,-9.864266474E1
3.940418333E0,6.304614517E-1,1.635930900E-1,-2.098548354E-1,-7.291890535E-1,1.018316484E2,3.083047230E1,-1.491588358E0,-9.871750393E1
3.950462333E0,6.300468110E-1,1.626046858E-1,-2.113513198E-1,-7.293361460E-1,1.018928475E2,3.089106321E1,-1.669577477E0,-9.881625993E1
3.960506333E0,6.295873735E-1,1.613297620E-1,-2.129420499E-1,-7.295534077E-1,1.019606275E2,3.093885794E1,-1.875849213E0,-9.893235029E1
3.970551333E0,6.290750838E-1,1.599350254E-1,-2.145075235E-1,-7.298437521E-1,1.020361664E2,3.097592242E1,-2.087604943E0,-9.906038196E1
3.980595333E0,6.284648923E-1,1.586020470E-1,-2.159386618E-1,-7.302382361E-1,1.021260887E2,3.100633302E1,-2.280124556E0,-9.920000869E1
3.990639333E0,6.277328120E-1,1.575195710E-1,-2.171664180E-1,-7.307379186E-1,1.022338982E2,3.103812300E1,-2.432015077E0,-9.934765716E1
4.000684333E0,6.268791171E-1,1.568618510E-1,-2.181323158E-1,-7.313242339E-1,1.023595141E2,3.107895971E1,-2.524778665E0,-9.949687821E1
4.010728333E0,6.259269724E-1,1.567599426E-1,-2.187830183E-1,-7.319671050E-1,1.024994857E2,3.113352955E1,-2.544662615E0,-9.963951999E1
4.020773333E0,6.249233189E-1,1.572332016E-1,-2.190730808E-1,-7.326360282E-1,1.026468810E2,3.119869614E1,-2.488469727E0,-9.976788387E1
4.030817333E0,6.239273836E-1,1.582027530E-1,-2.189507233E-1,-7.333123218E-1,1.027929930E2,3.126339634E1,-2.360947518E0,-9.987611273E1
4.040861333E0,6.229641753E-1,1.595482437E-1,-2.184195939E-1,-7.339978667E-1,1.029341623E2,3.131873919E1,-2.173120986E0,-9.996487588E1
4.050906333E0,6.220333464E-1,1.611417845E-1,-2.175677113E-1,-7.346918303E-1,1.030704546E2,3.136314820E1,-1.942105096E0,-1.000388402E2
4.060950333E0,6.211511970E-1,1.628748787E-1,-2.164952268E-1,-7.353726020E-1,1.031995004E2,3.139763795E1,-1.685030549E0,-1.000997196E2
4.070994333E0,6.203043088E-1,1.646448883E-1,-2.153344078E-1,-7.360337912E-1,1.033232798E2,3.142666028E1,-1.419781119E0,-1.001533535E2
4.081039333E0,6.194947258E-1,1.663806456E-1,-2.141968406E-1,-7.366569166E-1,1.034415079E2,3.145509203E1,-1.160703910E0,-1.002022713E2
4.091083333E0,6.187391171E-1,1.679914323E-1,-2.131420130E-1,-7.372321368E-1,1.035517670E2,3.148151056E1,-9.202806413E-1,-1.002477230E2
4.101127333E0,6.180767320E-1,1.693904430E-1,-2.121718044E-1,-7.377473451E-1,1.036483542E2,3.149947497E1,-7.071745981E-1,-1.002876214E2
4.111172333E0,6.175558338E-1,1.705199087E-1,-2.112274476E-1,-7.381941491E-1,1.037242653E2,3.149920102E1,-5.234550617E-1,-1.003175032E2
4.121216333E0,6.172016633E-1,1.713525052E-1,-2.102464521E-1,-7.385774853E-1,1.037758563E2,3.147291524E1,-3.675386187E-1,-1.003350620E2
4.131260333E0,6.170304523E-1,1.718814798E-1,-2.091636258E-1,-7.389052297E-1,1.038007897E2,3.141417614E1,-2.356240922E-1,-1.003384361E2
4.141305333E0,6.170339926E-1,1.721284959E-1,-2.079396457E-1,-7.391899738E-1,1.038002741E2,3.132106813E1,-1.226327103E-1,-1.003279332E2
4.151349333E0,6.171950252E-1,1.721220382E-1,-2.066137151E-1,-7.394289148E-1,1.037768231E2,3.119940339E1,-2.852701658E-2,-1.003050369E2
4.161394333E0,6.174867235E-1,1.718827165E-1,-2.052737100E-1,-7.396143188E-1,1.037343338E2,3.105879991E1,4.275728454E-2,-1.002726937E2
4.171438333E0,6.178786260E-1,1.714270933E-1,-2.040305202E-1,-7.397366922E-1,1.036772291E2,3.091063828E1,8.534936327E-2,-1.002345294E2
4.181482333E0,6.183602327E-1,1.707988445E-1,-2.029666574E-1,-7.397722272E-1,1.036070228E2,3.076575264E1,9.691380187E-2,-1.001902391E2
4.191527333E0,6.189411375E-1,1.700702045E-1,-2.020917362E-1,-7.396937972E-1,1.035222962E2,3.063049236E1,8.216059841E-2,-1.001354690E2
4.201571333E0,6.196112935E-1,1.693319155E-1,-2.013944193E-1,-7.394923142E-1,1.034244908E2,3.051070722E1,4.966323624E-2,-1.000680231E2
4.211615333E0,6.203236648E-1,1.686734566E-1,-2.008924911E-1,-7.391820238E-1,1.033204519E2,3.041479793E1,7.107048054E-3,-9.999112947E1
4.221660333E0,6.210289923E-1,1.681961699E-1,-2.006252538E-1,-7.387710499E-1,1.032173681E2,3.035404179E1,-3.846130271E-2,-9.990798154E1
4.231704333E0,6.216942118E-1,1.679623945E-1,-2.006152096E-1,-7.382672528E-1,1.031200788E2,3.033522227E1,-8.252647225E-2,-9.982097120E1
4.241749333E0,6.222959845E-1,1.680009417E-1,-2.008589620E-1,-7.376849520E-1,1.030320121E2,3.036023481E1,-1.216916140E-1,-9.973242585E1
4.251793333E0,6.228190954E-1,1.682994955E-1,-2.012953228E-1,-7.370562211E-1,1.029554134E2,3.042260366E1,-1.517630240E-1,-9.964504929E1
4.261837333E0,6.232787910E-1,1.688126558E-1,-2.018053194E-1,-7.364104892E-1,1.028880670E2,3.050808802E1,-1.679416286E-1,-9.955837088E1
4.271882333E0,6.236998539E-1,1.694516679E-1,-2.022511672E-1,-7.357846770E-1,1.028263526E2,3.059742706E1,-1.677717634E-1,-9.947225329E1
4.281926333E0,6.241103536E-1,1.700730270E-1,-2.025277046E-1,-7.352169695E-1,1.027661609E2,3.067010233E1,-1.557372035E-1,-9.938824344E1
4.291970333E0,6.245043792E-1,1.705548116E-1,-2.026065995E-1,-7.347488497E-1,1.027083611E2,3.071419248E1,-1.390864482E-1,-9.931203431E1
4.302015333E0,6.248888006E-1,1.708094878E-1,-2.025116176E-1,-7.343889578E-1,1.026519476E2,3.072511098E1,-1.268117174E-1,-9.924617000E1
4.312059333E0,6.252783482E-1,1.707982689E-1,-2.022979410E-1,-7.341188544E-1,1.025947592E2,3.070484548E1,-1.267719313E-1,-9.919008069E1
4.322103333E0,6.257044739E-1,1.705411678E-1,-2.020216315E-1,-7.338915776E-1,1.025321747E2,3.065998511E1,-1.429086530E-1,-9.913839257E1
4.332148333E0,6.262148406E-1,1.701254208E-1,-2.016852681E-1,-7.336453030E-1,1.024571816E2,3.059746091E1,-1.703511596E-1,-9.908069957E1
4.342192333E0,6.268415642E-1,1.696465233E-1,-2.012746564E-1,-7.333336692E-1,1.023650372E2,3.052332517E1,-2.016601381E-1,-9.900847023E1
4.352236333E0,6.275697775E-1,1.691205082E-1,-2.007867868E-1,-7.329659801E-1,1.022578963E2,3.043854240E1,-2.347002211E-1,-9.892318863E1
4.362281333E0,6.283500368E-1,1.683812683E-1,-2.002298004E-1,-7.326199176E-1,1.021430082E2,3.033105519E1,-2.813155661E-1,-9.883849147E1
4.372325333E0,6.291182369E-1,1.672220904E-1,-1.996338993E-1,-7.323887527E-1,1.020298049E2,3.018767250E1,-3.577283616E-1,-9.877165551E1
4.382370333E0,6.298457969E-1,1.656580643E-1,-1.989986185E-1,-7.322917095E-1,1.019225067E2,3.000955300E1,-4.616275089E-1,-9.872592841E1
4.392414333E0,6.304912600E-1,1.638892137E-1,-1.983186529E-1,-7.323188258E-1,1.018272478E2,2.981171931E1,-5.751470786E-1,-9.869936774E1
4.402458333E0,6.310171157E-1,1.622484040E-1,-1.975385898E-1,-7.324420315E-1,1.017495932E2,2.961487381E1,-6.660991321E-1,-9.868464234E1
4.412503333E0,6.314076379E-1,1.611300835E-1,-1.965881323E-1,-7.326081007E-1,1.016918959E2,2.944303679E1,-6.969680744E-1,-9.866947647E1
4.422547333E0,6.317086770E-1,1.608739189E-1,-1.954389945E-1,-7.327123456E-1,1.016474031E2,2.931972117E1,-6.401449393E-1,-9.863486167E1
4.432591333E0,6.319915087E-1,1.617040972E-1,-1.941620596E-1,-7.326251596E-1,1.016055885E2,2.926862482E1,-4.859064596E-1,-9.856216624E1
4.442636333E0,6.323100862E-1,1.636995437E-1,-1.929000525E-1,-7.322403273E-1,1.015584742E2,2.930906932E1,-2.412436087E-1,-9.844001939E1
4.452680333E0,6.326754520E-1,1.667779363E-1,-1.917745763E-1,-7.315254798E-1,1.015044209E2,2.944639312E1,7.691882526E-2,-9.826861474E1
4.462724333E0,6.331177832E-1,1.706335952E-1,-1.907849874E-1,-7.305115531E-1,1.014389533E2,2.965777293E1,4.423787374E-1,-9.805341634E1
4.472769333E0,6.336684107E-1,1.747923097E-1,-1.899197540E-1,-7.292752807E-1,1.013574144E2,2.990602715E1,8.165569027E-1,-9.780706266E1
4.482813333E0,6.343341517E-1,1.787285419E-1,-1.892641904E-1,-7.279115878E-1,1.012587656E2,3.015783437E1,1.150787127E0,-9.754928309E1
4.492858333E0,6.351292784E-1,1.820429704E-1,-1.889190496E-1,-7.264851856E-1,1.011408531E2,3.039029173E1,1.405434691E0,-9.729513972E1
4.502902333E0,6.360603339E-1,1.844888001E-1,-1.889240170E-1,-7.250509811E-1,1.010026562E2,3.058654509E1,1.558260535E0,-9.705533301E1
4.512946333E0,6.371336455E-1,1.859895634E-1,-1.892476221E-1,-7.236393988E-1,1.008431736E2,3.073681177E1,1.606021746E0,-9.683347103E1
4.522991333E0,6.383309585E-1,1.866035180E-1,-1.897930430E-1,-7.222820964E-1,1.006650489E2,3.083639004E1,1.562031191E0,-9.663065079E1
4.533035333E0,6.396367310E-1,1.864998657E-1,-1.904237416E-1,-7.209865234E-1,1.004705264E2,3.088621875E1,1.451098572E0,-9.644223829E1
4.543079333E0,6.410261045E-1,1.858752778E-1,-1.910366549E-1,-7.197506487E-1,1.002632477E2,3.089263972E1,1.297788071E0,-9.626343569E1
4.553124333E0,6.424798047E-1,1.848746354E-1,-1.915842187E-1,-7.185655926E-1,1.000460364E2,3.086291449E1,1.117975827E0,-9.609067563E1
4.563168333E0,6.439413309E-1,1.835752312E-1,-1.920776487E-1,-7.174580156E-1,9.982730713E1,3.080411404E1,9.191536111E-1,-9.592882389E1
4.573212333E0,6.453486537E-1,1.820238014E-1,-1.925370114E-1,-7.164649120E-1,9.961635728E1,3.072169268E1,7.059208584E-1,-9.578481312E1
4.583257333E0,6.466458968E-1,1.803512117E-1,-1.929277891E-1,-7.156125710E-1,9.942161676E1,3.062312221E1,4.933950728E-1,-9.566135786E1
4.593301333E0,6.477918143E-1,1.787442985E-1,-1.932058543E-1,-7.149040535E-1,9.924935941E1,3.051956073E1,3.011311230E-1,-9.555688392E1
4.603346333E0,6.487666235E-1,1.774118720E-1,-1.933394137E-1,-7.143155624E-1,9.910265001E1,3.042501009E1,1.484996563E-1,-9.546594082E1
4.613390333E0,6.495499517E-1,1.765005887E-1,-1.932960709E-1,-7.138410020E-1,9.898464250E1,3.034844178E1,5.018005611E-2,-9.538598200E1
4.623434333E0,6.501389802E-1,1.760913572E-1,-1.930364318E-1,-7.134760261E-1,9.889583759E1,3.029295543E1,1.563634608E-2,-9.531447926E1
4.633479333E0,6.505758376E-1,1.761721106E-1,-1.925807823E-1,-7.131810350E-1,9.882993672E1,3.025946561E1,4.058884596E-2,-9.524582795E1
4.643523333E0,6.509117084E-1,1.766107085E-1,-1.920004867E-1,-7.129223772E-1,9.877924780E1,3.024374901E1,1.070699850E-1,-9.517771188E1
4.653567333E0,6.511698263E-1,1.772700670E-1,-1.914097854E-1,-7.126819610E-1,9.874028013E1,3.024491659E1,1.944510465E-1,-9.511223959E1
4.663612333E0,6.513540976E-1,1.779879654E-1,-1.909462432E-1,-7.124589146E-1,9.871245401E1,3.026201164E1,2.790882452E-1,-9.505531093E1
4.673656333E0,6.514626521E-1,1.786575465E-1,-1.907356834E-1,-7.122484491E-1,9.869605889E1,3.029742711E1,3.427896557E-1,-9.501160215E1
4.683700333E0,6.514991565E-1,1.791835563E-1,-1.908252284E-1,-7.120589516E-1,9.869054512E1,3.034756899E1,3.743480648E-1,-9.498450214E1
4.693745333E0,6.514831460E-1,1.795100343E-1,-1.912011697E-1,-7.118904432E-1,9.869296344E1,3.040670095E1,3.698053820E-1,-9.497341962E1
4.703789333E0,6.514159349E-1,1.796340369E-1,-1.917532868E-1,-7.117721238E-1,9.870311489E1,3.046494133E1,3.377437738E-1,-9.497834752E1
4.713834333E0,6.513076201E-1,1.795569793E-1,-1.923322713E-1,-7.117344419E-1,9.871947294E1,3.050936314E1,2.898505700E-1,-9.499773474E1
4.723878333E0,6.511751289E-1,1.792497828E-1,-1.928132814E-1,-7.118030386E-1,9.873947949E1,3.052673556E1,2.332319037E-1,-9.503025526E1
4.733922333E0,6.510398638E-1,1.787167009E-1,-1.930948309E-1,-7.119844966E-1,9.875990179E1,3.050854227E1,1.754500234E-1,-9.507245730E1
4.743967333E0,6.509094562E-1,1.779717481E-1,-1.931211799E-1,-7.122830701E-1,9.877958776E1,3.045104786E1,1.216803900E-1,-9.512253961E1
4.754011333E0,6.507911131E-1,1.769897022E-1,-1.928982053E-1,-7.126962725E-1,9.879745000E1,3.035277452E1,6.915181182E-2,-9.518037379E1
4.764055333E0,6.506642459E-1,1.757592605E-1,-1.925015258E-1,-7.132236192E-1,9.881659619E1,3.021948318E1,1.166493744E-2,-9.524930468E1
4.774100333E0,6.504869472E-1,1.743324678E-1,-1.920069700E-1,-7.138685792E-1,9.884334865E1,3.006205511E1,-5.128622203E-2,-9.533334575E1
4.784144333E0,6.502450454E-1,1.728012551E-1,-1.914353501E-1,-7.146143045E-1,9.887984041E1,2.988971937E1,-1.138627434E-1,-9.543073712E1
4.794188333E0,6.499545614E-1,1.712575444E-1,-1.908398553E-1,-7.154091177E-1,9.892364783E1,2.971451224E1,-1.739532015E-1,-9.553538884E1
4.804233333E0,6.496116362E-1,1.698203191E-1,-1.903140490E-1,-7.162026770E-1,9.897534539E1,2.955411258E1,-2.296940825E-1,-9.564314043E1
4.814277333E0,6.491933261E-1,1.685613901E-1,-1.899451824E-1,-7.169770436E-1,9.903838061E1,2.942188213E1,-2.814950241E-1,-9.575481628E1
4.824322333E0,6.487041171E-1,1.675091723E-1,-1.897804943E-1,-7.177096085E-1,9.911206207E1,2.932418501E1,-3.309933152E-1,-9.586870041E1
4.834366333E0,6.481410273E-1,1.666500246E-1,-1.898684389E-1,-7.183947556E-1,9.919682102E1,2.926419105E1,-3.828556979E-1,-9.598594040E1
4.844410333E0,6.475129023E-1,1.659353984E-1,-1.902092226E-1,-7.190361148E-1,9.929130646E1,2.923807902E1,-4.411109909E-1,-9.610714790E1
4.854455333E0,6.468144368E-1,1.653595408E-1,-1.907284349E-1,-7.196596431E-1,9.939629517E1,2.923885969E1,-5.000056522E-1,-9.623339646E1
4.864499333E0,6.460573635E-1,1.649044022E-1,-1.913293593E-1,-7.202842910E-1,9.951000136E1,2.925657041E1,-5.536796240E-1,-9.636362179E1
4.874543333E0,6.452528487E-1,1.645503700E-1,-1.919201304E-1,-7.209289850E-1,9.963072832E1,2.928152915E1,-5.967898360E-1,-9.649693214E1
4.884588333E0,6.444271471E-1,1.642636779E-1,-1.924213078E-1,-7.215989961E-1,9.975452299E1,2.930399608E1,-6.267148036E-1,-9.663068002E1
4.894632333E0,6.436232697E-1,1.639272420E-1,-1.927928099E-1,-7.222934603E-1,9.987493745E1,2.931116403E1,-6.511649443E-1,-9.676292591E1
4.904676333E0,6.428513028E-1,1.634488661E-1,-1.930670686E-1,-7.230156939E-1,9.999047190E1,2.929866830E1,-6.803828915E-1,-9.689566057E1
4.914721333E0,6.421242776E-1,1.628273687E-1,-1.932941980E-1,-7.237410333E-1,1.000991910E2,2.927088131E1,-7.189719496E-1,-9.702700152E1
4.924765333E0,6.414538924E-1,1.621719746E-1,-1.935546761E-1,-7.244125986E-1,1.001993636E2,2.924349292E1,-7.651481545E-1,-9.715102594E1
4.934810333E0,6.408163897E-1,1.616448440E-1,-1.938776474E-1,-7.250082073E-1,1.002945548E2,2.923176831E1,-8.074543774E-1,-9.726527447E1
4.944854333E0,6.402339414E-1,1.611788052E-1,-1.941649414E-1,-7.255494360E-1,1.003814677E2,2.922167224E1,-8.443176115E-1,-9.736893610E1
4.954898333E0,6.397926955E-1,1.602507461E-1,-1.943096170E-1,-7.261051528E-1,1.004472739E2,2.916292374E1,-9.120705776E-1,-9.746880191E1
4.964943333E0,6.395674996E-1,1.582965271E-1,-1.943273990E-1,-7.267272877E-1,1.004808468E2,2.901323396E1,-1.059698060E0,-9.757442394E1
4.974987333E0,6.395920106E-1,1.550705573E-1,-1.943993305E-1,-7.273816781E-1,1.004771930E2,2.877014705E1,-1.322593026E0,-9.768842889E1
4.985031333E0,6.397645519E-1,1.508563914E-1,-1.947420555E-1,-7.280242568E-1,1.004514701E2,2.847575622E1,-1.691840903E0,-9.781337332E1
4.995076333E0,6.398968034E-1,1.463062123E-1,-1.955204920E-1,-7.286276364E-1,1.004317504E2,2.819597896E1,-2.121596119E0,-9.795225406E1
5.005120333E0,6.398345631E-1,1.421681663E-1,-1.967645037E-1,-7.291663890E-1,1.004410312E2,2.799149840E1,-2.548495008E0,-9.810219679E1
5.015164333E0,6.402709726E-1,1.392539409E-1,-1.981899127E-1,-7.289595955E-1,1.003759436E2,2.789604179E1,-2.910129360E0,-9.813495311E1
5.025209333E0,6.397094449E-1,1.376376487E-1,-1.998307132E-1,-7.293115691E-1,1.004596861E2,2.792272435E1,-3.147449366E0,-9.827198708E1
5.035253333E0,6.389503802E-1,1.377910000E-1,-2.012938411E-1,-7.295457370E-1,1.005728071E2,2.806887290E1,-3.220795149E0,-9.838028221E1
5.045298333E0,6.380369157E-1,1.395888423E-1,-2.024832620E-1,-7.296741742E-1,1.007088150E2,2.831565576E1,-3.134200744E0,-9.845703480E1
5.055342333E0,6.369927381E-1,1.425574345E-1,-2.033794515E-1,-7.297633043E-1,1.008641214E2,2.862521180E1,-2.925423948E0,-9.851267878E1
5.065386333E0,6.358558690E-1,1.461076980E-1,-2.039998084E-1,-7.298794610E-1,1.010330168E2,2.895438493E1,-2.644963942E0,-9.855961880E1
5.075431333E0,6.346488148E-1,1.496512312E-1,-2.044212400E-1,-7.300940411E-1,1.012121148E2,2.926538572E1,-2.347058961E0,-9.861396647E1
5.085475333E0,6.333844884E-1,1.526781784E-1,-2.047120506E-1,-7.304836519E-1,1.013994646E2,2.952542712E1,-2.078289926E0,-9.869219721E1
5.095519333E0,6.320822720E-1,1.548510433E-1,-2.049011793E-1,-7.311009820E-1,1.015921672E2,2.971114541E1,-1.868477600E0,-9.880474441E1
5.105564333E0,6.307519383E-1,1.560319190E-1,-2.050569488E-1,-7.319547191E-1,1.017887580E2,2.981805814E1,-1.734237734E0,-9.895643514E1
5.115608333E0,6.293936824E-1,1.562680177E-1,-2.052910403E-1,-7.330071576E-1,1.019891927E2,2.985997010E1,-1.680532308E0,-9.914631423E1
5.125653333E0,6.280108653E-1,1.557276504E-1,-2.056822921E-1,-7.341975321E-1,1.021929604E2,2.985715701E1,-1.700313620E0,-9.936795281E1
5.135697333E0,6.266012376E-1,1.546488570E-1,-2.062131765E-1,-7.354799606E-1,1.024003784E2,2.982653824E1,-1.773277642E0,-9.961281410E1
5.145741333E0,6.251612958E-1,1.532899794E-1,-2.068422392E-1,-7.368119222E-1,1.026119458E2,2.978426835E1,-1.875497199E0,-9.987172208E1
5.155786333E0,6.237130616E-1,1.518983958E-1,-2.075275259E-1,-7.381337158E-1,1.028244164E2,2.974533253E1,-1.984698838E0,-1.001324112E2
5.165830333E0,6.222752377E-1,1.506805389E-1,-2.082061982E-1,-7.394045539E-1,1.030350492E2,2.971944311E1,-2.080028354E0,-1.003847063E2
5.175874333E0,6.208436041E-1,1.498099062E-1,-2.088038879E-1,-7.406154224E-1,1.032444698E2,2.971261722E1,-2.141416205E0,-1.006231954E2
5.185919333E0,6.194457986E-1,1.493746504E-1,-2.092699530E-1,-7.417414650E-1,1.034486499E2,2.972642933E1,-2.158730548E0,-1.008408768E2
5.195963333E0,6.181273609E-1,1.493921940E-1,-2.095627788E-1,-7.427542538E-1,1.036409739E2,2.975793360E1,-2.129005163E0,-1.010305854E2
