"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.176848917E0,1.585353241E0,5.699697418E0,7.975714417E0
4.186894917E0,1.465452576E0,5.802383881E0,8.198451233E0
4.196940917E0,1.172511749E0,5.832920380E0,8.339308319E0
4.206986917E0,1.023122406E0,5.919141083E0,8.474028168E0
4.217032917E0,9.633966064E-1,6.083199921E0,8.678802338E0
4.227078917E0,1.061143341E0,6.235732727E0,9.034013672E0
4.237124917E0,1.244811401E0,6.309379578E0,9.656419373E0
4.247170917E0,1.341360626E0,6.289321289E0,1.044408142E1
4.257216917E0,1.412462769E0,6.144422607E0,1.114013397E1
4.267262917E0,1.308578796E0,6.072572021E0,1.157887161E1
4.277308917E0,1.048569489E0,6.285579071E0,1.166928360E1
4.287355917E0,1.091081085E0,6.383176117E0,1.129775620E1
4.297401917E0,1.317859497E0,6.222410431E0,1.122216339E1
4.307447917E0,1.249601440E0,6.134094086E0,1.152213959E1
4.317493917E0,1.181942139E0,5.768404541E0,1.196057785E1
4.327539917E0,1.072220306E0,5.340444489E0,1.254810608E1
4.337585917E0,1.001118164E0,4.864284668E0,1.315674042E1
4.347631917E0,1.080004120E0,4.279750214E0,1.376717102E1
4.357677917E0,1.119222565E0,3.722309418E0,1.431443298E1
4.367723917E0,9.383985901E-1,3.144510956E0,1.438643326E1
4.377769917E0,5.968089294E-1,2.898871765E0,1.404738831E1
4.387815917E0,4.644841003E-1,2.543211365E0,1.302202057E1
4.397862917E0,2.785707092E-1,2.596350861E0,1.191028244E1
4.407908917E0,1.731898499E-1,2.750230865E0,1.073717194E1
4.417954917E0,2.779719543E-1,3.023263092E0,9.707612915E0
4.428000917E0,5.134323120E-1,3.304827576E0,9.079668732E0
4.438046917E0,8.759783936E-1,3.589385834E0,8.822054443E0
4.448092917E0,1.164727936E0,3.686234436E0,8.978179779E0
4.458138917E0,1.300944672E0,3.523971863E0,9.459279327E0
4.468184917E0,1.417252808E0,3.273692322E0,9.998009033E0
4.478230917E0,1.474733276E0,2.988535309E0,1.046848068E1
4.488276917E0,1.477427673E0,2.752925262E0,1.066367477E1
4.498322917E0,1.227597198E0,2.546205139E0,1.054093002E1
4.508369917E0,9.524693298E-1,2.426603851E0,1.012150223E1
4.518415917E0,7.066804504E-1,2.370769958E0,9.414522400E0
4.528461917E0,5.417234802E-1,2.439177704E0,8.571176147E0
4.538507917E0,4.806504822E-1,2.561024323E0,7.719297638E0
4.548553917E0,4.635859680E-1,2.672243042E0,6.943760376E0
4.558599917E0,4.767585754E-1,2.785108337E0,6.362818451E0
4.568645917E0,4.608915710E-1,2.877615967E0,5.863157501E0
4.578691917E0,4.293072510E-1,2.982248383E0,5.444328461E0
4.588737917E0,3.326083374E-1,3.048710175E0,5.237758026E0
4.598783917E0,1.290316772E-1,3.080144806E0,5.119803314E0
4.608829917E0,-5.388793945E-2,3.147355042E0,5.068160706E0
4.618876917E0,-1.733395386E-1,3.291355591E0,4.991520081E0
4.628922917E0,-2.029779053E-1,3.480412445E0,4.991520081E0
4.638968917E0,-1.673519897E-1,3.777694244E0,5.014572144E0
4.649015083E0,-1.282832336E-1,4.018094330E0,5.063670044E0
4.659061083E0,-1.255888367E-1,4.246818695E0,5.130880280E0
4.669107083E0,-9.535171509E-2,4.551584930E0,5.131179657E0
4.679153083E0,-6.750961304E-2,4.815186768E0,5.217400360E0
4.689199083E0,-7.903564453E-2,5.027894440E0,5.376818848E0
4.699245083E0,-1.531315613E-1,5.232818298E0,5.539979553E0
4.709291083E0,-1.389111328E-1,5.391488342E0,5.895490265E0
4.719337083E0,8.083190918E-2,5.391787720E0,6.327042847E0
4.729384083E0,1.721420288E-1,5.304219818E0,6.713539124E0
4.739430083E0,3.317102051E-1,5.504952393E0,7.439828796E0
4.749476083E0,5.587879944E-1,5.504503326E0,7.802973633E0
4.759522083E0,7.191046143E-1,5.485043793E0,8.049510956E0
4.769568083E0,9.138496399E-1,5.715115356E0,8.235873413E0
4.779614083E0,1.094374237E0,5.992787933E0,8.312813416E0
4.789660083E0,1.138382721E0,6.202352142E0,8.311166840E0
4.799706083E0,1.075663147E0,6.412066040E0,8.255632324E0
4.809752083E0,1.082548828E0,6.658303986E0,8.282426605E0
4.819798083E0,1.112486572E0,6.903045044E0,8.404871979E0
4.829844083E0,1.137035522E0,7.042105865E0,8.636739807E0
4.839890083E0,1.115480347E0,7.053033142E0,9.110354919E0
4.849937083E0,1.140478363E0,6.935976563E0,9.837093658E0
4.859983083E0,1.058299255E0,6.816524963E0,1.055859329E1
4.870029083E0,7.101232910E-1,6.925648041E0,1.100646194E1
4.880075083E0,5.060975647E-1,6.968009949E0,1.096619568E1
4.890121083E0,5.688171387E-1,6.950346680E0,1.089644073E1
4.900167083E0,6.228547668E-1,6.925049286E0,1.118878281E1
4.910213083E0,5.381309509E-1,6.802603912E0,1.164742905E1
4.920259083E0,5.001100159E-1,6.534511414E0,1.219738541E1
4.930305083E0,5.611830139E-1,6.070027313E0,1.266636017E1
4.940351083E0,5.992039490E-1,5.525759125E0,1.300720139E1
4.950397083E0,5.881269836E-1,4.882696381E0,1.323742264E1
4.960443083E0,4.179309082E-1,4.301604767E0,1.328801743E1
4.970490083E0,5.568420410E-2,3.942501526E0,1.277413605E1
4.980536083E0,-3.778143311E-1,3.727249146E0,1.179232773E1
4.990582083E0,-6.265969849E-1,3.721560974E0,1.074974579E1
5.000628083E0,-7.840695190E-1,3.892655182E0,9.703271942E0
5.010674083E0,-9.845027161E-1,4.046535187E0,8.864116974E0
5.020720083E0,-1.093775482E0,4.167783051E0,8.241262207E0
5.030766083E0,-1.168619843E0,4.262835388E0,7.855364685E0
5.040812083E0,-1.058299255E0,4.253854065E0,7.760761414E0
5.050858083E0,-8.030799866E-1,4.197870483E0,7.905809784E0
5.060904083E0,-5.628295898E-1,4.122577057E0,8.157137146E0
5.070950083E0,-3.722758484E-1,4.014352112E0,8.255482635E0
5.080996083E0,-2.189945984E-1,3.919000397E0,8.167765045E0
5.091043083E0,-6.062393188E-2,3.877237244E0,8.015531616E0
5.101089083E0,1.002914429E-1,3.852538605E0,7.793842621E0
5.111135083E0,2.866539001E-1,3.872596893E0,7.545359344E0
5.121181083E0,4.647834778E-1,3.909420319E0,7.243287506E0
5.131227083E0,6.242019653E-1,3.890110474E0,6.865622864E0
5.141273083E0,7.092251587E-1,3.849694519E0,6.519093475E0
5.151319083E0,7.583230591E-1,3.848197632E0,6.202950897E0
5.161365083E0,8.553213501E-1,3.843108215E0,5.899232483E0
5.171411083E0,9.488768005E-1,3.835025024E0,5.675447845E0
5.181457083E0,1.037941589E0,3.826642456E0,5.479205933E0
5.191503083E0,1.159488831E0,3.854035492E0,5.341941376E0
5.201549083E0,1.215173035E0,3.874243469E0,5.300477600E0
5.211595083E0,1.214125214E0,3.891906738E0,5.307512970E0
5.221642083E0,1.299447784E0,4.043391724E0,5.255720673E0
5.231688083E0,1.381776581E0,4.203259277E0,5.288652191E0
5.241734083E0,1.495390320E0,4.367467804E0,5.342689819E0
5.251780083E0,1.636247406E0,4.600233765E0,5.373675385E0
5.261826083E0,1.743424530E0,4.835993500E0,5.371579742E0
5.271872083E0,1.870809631E0,4.965923309E0,5.488486633E0
5.281918083E0,1.972448273E0,5.132676544E0,5.701044617E0
5.291964083E0,1.998344421E0,5.194647675E0,5.975573730E0
5.302010083E0,1.967508545E0,5.204227753E0,6.476581879E0
5.312056083E0,1.915566559E0,5.194497986E0,7.082222443E0
5.322102083E0,1.840123444E0,5.108277283E0,7.698939972E0
5.332148083E0,1.739682312E0,5.122348022E0,8.235574036E0
5.342194083E0,1.611548767E0,5.133574677E0,8.593180389E0
5.352241083E0,1.480271759E0,5.206024017E0,8.731043701E0
5.362287083E0,1.408421173E0,5.384153595E0,8.641230469E0
5.372333083E0,1.293460236E0,5.611081696E0,8.507109375E0
5.382379083E0,1.213975525E0,5.864355011E0,8.320148163E0
5.392425083E0,1.142723694E0,6.109395447E0,8.290809174E0
5.402471083E0,1.132544861E0,6.292315063E0,8.375383301E0
5.412517083E0,1.180594940E0,6.403683472E0,8.682544556E0
5.422563083E0,1.245110779E0,6.500532074E0,9.172625427E0
5.432609083E0,1.268761597E0,6.680457916E0,9.579928436E0
5.442655083E0,1.270258484E0,7.034471741E0,9.861193542E0
5.452701083E0,1.413660278E0,7.191195831E0,1.009366013E1
5.462747083E0,1.638642426E0,7.075636139E0,1.063598236E1
5.472794083E0,1.733545074E0,6.843019867E0,1.147483795E1
5.482840083E0,1.846260681E0,6.414311371E0,1.232701584E1
5.492886083E0,1.989363098E0,5.914800110E0,1.309357178E1
5.502932083E0,2.077080688E0,5.369334412E0,1.358140732E1
5.512978083E0,2.050436096E0,4.860542450E0,1.391236908E1
5.523024083E0,1.992506561E0,4.425397339E0,1.388527542E1
5.533070083E0,1.901645508E0,4.133354645E0,1.347752335E1
5.543116083E0,1.687440948E0,4.102668457E0,1.279060181E1
5.553162083E0,1.551972656E0,4.170327759E0,1.185624481E1
5.563208083E0,1.561852112E0,4.217030640E0,1.096380066E1
5.573254083E0,1.619482269E0,4.321812744E0,1.016880386E1
5.583300083E0,1.727707214E0,4.446353760E0,9.413175201E0
5.593346083E0,1.924398193E0,4.541855164E0,8.908424835E0
5.603392083E0,2.044298859E0,4.471651154E0,8.675958252E0
5.613439083E0,2.252216492E0,4.391268311E0,8.633446655E0
5.623485083E0,2.376009064E0,4.273463287E0,8.784781952E0
5.633531083E0,2.412682800E0,4.000730438E0,9.014254761E0
5.643577083E0,2.432741089E0,3.786376190E0,9.230105896E0
5.653623167E0,2.464475098E0,3.658242645E0,9.328002319E0
5.663669167E0,2.409838715E0,3.478466492E0,9.333091736E0
5.673715167E0,2.293829956E0,3.308120728E0,9.202712860E0
5.683761167E0,2.132016449E0,3.181484070E0,8.969946899E0
5.693807167E0,1.886526947E0,3.009042664E0,8.584498444E0
5.703853167E0,1.625320129E0,2.857108612E0,8.110134888E0
5.713899167E0,1.489552460E0,2.727328491E0,7.251520386E0
5.723945167E0,1.321302338E0,2.884501648E0,6.996301117E0
5.733991167E0,1.230141907E0,2.909349976E0,6.391558685E0
5.744038167E0,1.104253693E0,2.819387054E0,5.911357269E0
5.754084167E0,8.743318176E-1,2.938688965E0,5.567073212E0
5.764130167E0,6.812333679E-1,3.022963715E0,5.186863861E0
5.774176167E0,4.466711426E-1,3.119662628E0,4.888085175E0
5.784222167E0,1.802252197E-1,3.223546600E0,4.606969757E0
5.794268167E0,-4.146377563E-2,3.253933411E0,4.420008545E0
5.804314167E0,-2.171983337E-1,3.556753693E0,4.636757812E0
5.814360167E0,-2.528242493E-1,3.774401093E0,4.599185944E0
5.824406167E0,-2.875520325E-1,4.023782501E0,4.732857971E0
5.834452167E0,-3.312611389E-1,4.273463287E0,4.782554626E0
5.844498167E0,-3.793112183E-1,4.510869598E0,4.931195526E0
5.854544167E0,-4.305047607E-1,4.651876373E0,5.284610596E0
5.864590167E0,-4.062551880E-1,4.706363068E0,5.788911896E0
5.874636167E0,-4.074526978E-1,4.796475677E0,6.416107635E0
5.884682167E0,-3.854484558E-1,4.865631866E0,6.978787537E0
5.894728167E0,-3.347039795E-1,4.965923309E0,7.602690125E0
5.904775167E0,-3.261717224E-1,5.080584869E0,8.190368042E0
5.914821167E0,-3.519181824E-1,5.209167480E0,8.649313660E0
5.924867167E0,-3.716770935E-1,5.335504761E0,9.032217407E0
5.934913167E0,-3.754193115E-1,5.423521729E0,9.269474030E0
5.944959167E0,-4.149371338E-1,5.514831848E0,9.377100220E0
5.955005167E0,-4.173321533E-1,5.587281189E0,9.389075317E0
5.965051167E0,-2.896476746E-1,5.726940765E0,9.263636169E0
5.975097167E0,-1.546284485E-1,5.935457153E0,9.248966675E0
5.985143167E0,-6.855743408E-2,6.072272644E0,9.290131073E0
5.995189167E0,-7.783813477E-3,6.102809143E0,9.453740845E0
6.005235167E0,9.415420532E-2,6.164031830E0,9.716594238E0
6.015281167E0,1.564247131E-1,6.203399963E0,1.003333557E1
6.025327167E0,1.248403931E-1,6.331832886E0,1.030172745E1
6.035373167E0,2.679428101E-2,6.596781921E0,1.035801041E1
6.045420167E0,4.191284180E-3,6.705605621E0,1.033286270E1
6.055466167E0,8.951385498E-2,6.684050446E0,1.072474777E1
6.065512167E0,1.609153748E-1,6.551575928E0,1.147858017E1
6.075558167E0,1.716929626E-1,6.190676422E0,1.236533615E1
6.085604167E0,3.748205566E-1,5.708379364E0,1.320254517E1
6.095650167E0,5.996530151E-1,5.165907440E0,1.386297180E1
6.105696167E0,7.542814636E-1,4.575235748E0,1.428853683E1
6.115742167E0,8.187973022E-1,3.972588959E0,1.446801361E1
6.125788167E0,6.803352356E-1,3.594624939E0,1.414992508E1
6.135834167E0,4.254153442E-1,3.475323029E0,1.309566742E1
6.145880167E0,1.619631958E-1,3.543132019E0,1.173080566E1
6.155926167E0,-1.799258423E-1,3.650758209E0,1.044378204E1
6.165972167E0,-6.146218872E-1,3.742068329E0,9.237590332E0
6.176018167E0,-8.798703003E-1,3.909120941E0,8.330626373E0
6.186064167E0,-1.017883301E0,4.020788727E0,7.802075500E0
6.196111167E0,-1.009500732E0,3.990551605E0,7.705975342E0
6.206157167E0,-8.750802612E-1,3.843557281E0,7.982001343E0
6.216203167E0,-5.671705627E-1,3.638633423E0,8.505163422E0
6.226249167E0,-2.655477905E-1,3.463946686E0,8.967851257E0
6.236295167E0,-4.011657715E-2,3.263663177E0,9.227411499E0
6.246341167E0,1.585203552E-1,3.103196869E0,9.228010254E0
6.256387167E0,3.037184143E-1,3.049308929E0,9.049132233E0
6.266433167E0,3.619473267E-1,3.023113403E0,8.602161713E0
6.276479167E0,3.600013733E-1,3.016377411E0,7.987539825E0
6.286525167E0,3.290158081E-1,3.081492004E0,7.428003387E0
6.296571167E0,3.809577942E-1,3.161425781E0,7.035369873E0
6.306617167E0,5.050497437E-1,3.260669403E0,6.722819824E0
6.316663167E0,6.336323547E-1,3.296744385E0,6.479425964E0
6.326709167E0,7.164102173E-1,3.322640533E0,6.282435608E0
6.336755167E0,7.268884277E-1,3.345842285E0,6.114035797E0
6.346801167E0,6.988966370E-1,3.412453766E0,5.968238983E0
6.356848167E0,6.601272583E-1,3.504512329E0,5.724246368E0
6.366894167E0,6.225553894E-1,3.636238403E0,5.494773560E0
6.376940167E0,5.731581116E-1,3.802542572E0,5.281018066E0
6.386986167E0,5.664221191E-1,3.991300049E0,5.109923859E0
6.397032167E0,5.544470215E-1,4.217779083E0,5.033881989E0
6.407078167E0,5.536985779E-1,4.359234924E0,5.352569275E0
6.417124167E0,6.722520447E-1,4.432133331E0,5.719156952E0
6.427170167E0,7.313790894E-1,4.574337616E0,6.087391205E0
6.437216167E0,7.164102173E-1,4.668491821E0,6.637197876E0
6.447262167E0,8.583151245E-1,4.862488403E0,6.697522430E0
6.457308167E0,9.728269958E-1,4.930447083E0,6.782545624E0
6.467354167E0,8.708889771E-1,5.201233978E0,7.486082611E0
6.477400167E0,7.713459778E-1,5.119204559E0,7.577093353E0
6.487446167E0,5.432203674E-1,5.066663818E0,8.255632324E0
6.497492167E0,4.555027771E-1,5.106630707E0,8.322842560E0
6.507538167E0,3.394940186E-1,5.128036194E0,8.740623779E0
6.517584167E0,3.400927734E-1,5.411546631E0,8.837023315E0
6.527631167E0,4.698728943E-1,5.505102081E0,8.767717438E0
6.537677167E0,5.492079163E-1,5.760920105E0,8.861123199E0
6.547723167E0,7.333250427E-1,5.943690033E0,8.965156860E0
6.557769167E0,8.104147339E-1,6.075266418E0,9.247320099E0
6.567815167E0,7.622149658E-1,6.068979492E0,9.504185944E0
6.577861167E0,6.336323547E-1,5.971232758E0,9.662107544E0
6.587907167E0,5.312452698E-1,5.960305481E0,9.901459808E0
6.597953167E0,4.480183411E-1,5.921536102E0,1.021535706E1
6.607999167E0,2.697390747E-1,5.923931122E0,1.019320312E1
6.618045167E0,-1.784289551E-1,6.136938171E0,9.935289459E0
6.628091167E0,-5.917195129E-1,6.597530365E0,9.457033997E0
6.638137167E0,-5.054988098E-1,6.800508270E0,8.829838257E0
6.648183042E0,-1.673519897E-1,6.631210327E0,9.262438660E0
6.658229042E0,3.230282593E-1,6.187233582E0,1.035082535E1
6.668275042E0,7.405101013E-1,5.620961151E0,1.188378754E1
6.678321042E0,1.270557861E0,4.995561676E0,1.346629669E1
6.688367042E0,1.849404144E0,4.019591217E0,1.470302490E1
6.698414042E0,2.191891937E0,3.381917267E0,1.489163269E1
6.708460042E0,2.227517853E0,3.198099518E0,1.438314011E1
6.718506042E0,1.983076172E0,3.131188660E0,1.321407120E1
6.728552042E0,1.566642151E0,3.108136597E0,1.135852982E1
6.738598042E0,1.205143890E0,3.334915009E0,9.383686523E0
6.748644042E0,8.012837219E-1,3.748654633E0,8.065827026E0
6.758690042E0,7.394622803E-1,4.189338226E0,7.206913147E0
6.768736042E0,1.077160034E0,4.442611542E0,6.749165039E0
6.778782042E0,1.443897400E0,4.592599640E0,7.187603302E0
6.788828042E0,1.837429047E0,4.638703766E0,7.984695740E0
6.798874042E0,2.242935791E0,4.450245667E0,8.721763000E0
6.808920042E0,2.347268829E0,4.244872742E0,9.361831970E0
6.818966042E0,2.193089447E0,3.992497559E0,9.805509338E0
6.829012042E0,1.874102783E0,3.697461090E0,9.958790588E0
6.839058042E0,1.437610474E0,3.536994781E0,1.002854553E1
6.849104042E0,1.102607117E0,3.369942169E0,9.605674896E0
6.859150042E0,9.494755554E-1,3.209924927E0,9.081914063E0
6.869196042E0,5.269042969E-1,3.288661194E0,8.692573700E0
6.879242042E0,4.345463562E-1,3.583398285E0,7.962541809E0
6.889289042E0,2.757266235E-1,3.390449524E0,6.968608704E0
6.899335042E0,-1.507365417E-1,3.583248596E0,6.766528931E0
6.909381042E0,-3.335064697E-1,3.788022766E0,6.577172699E0
6.919427042E0,-2.418969727E-1,3.631598053E0,6.177204437E0
6.929473042E0,-2.418969727E-1,3.638783112E0,6.214626617E0
6.939519042E0,-2.634521484E-1,3.808081055E0,6.396648102E0
6.949565042E0,-1.442999268E-1,4.021237793E0,6.680158539E0
6.959611042E0,3.143463135E-1,4.376299438E0,7.222780151E0
6.969657042E0,1.062640228E0,4.081412659E0,6.095324707E0
6.979703042E0,1.016685791E0,4.606969757E0,6.118227081E0
6.989749042E0,1.210981750E0,4.930596771E0,6.338868256E0
6.999795042E0,1.449884949E0,4.670886841E0,6.381529541E0
7.009841042E0,1.838327179E0,3.825444946E0,6.457421722E0
7.019887042E0,1.072220306E0,4.805756378E0,6.449637909E0
7.029933042E0,6.384223938E-1,5.402864685E0,6.879693604E0
7.039979042E0,6.457571411E-1,5.238057404E0,7.582931213E0
7.050025042E0,5.343887329E-1,4.824317780E0,8.244854736E0
7.060071042E0,2.588117981E-1,4.955744476E0,9.105564880E0
7.070117042E0,1.124162292E-1,5.309907990E0,9.437724152E0
7.080163042E0,-3.707789612E-1,5.350024567E0,9.528136139E0
7.090210042E0,4.384382629E-1,4.211043091E0,9.344767456E0
7.100256042E0,1.366957397E0,3.362457733E0,8.714128876E0
7.110302042E0,8.310717773E-1,5.101990356E0,8.337961121E0
7.120348042E0,2.267784119E-1,6.311624908E0,8.546178131E0
7.130394042E0,-3.951782227E-1,5.577551422E0,8.614436188E0
7.140440042E0,-1.706601105E0,7.037914581E0,8.026009827E0
7.150486042E0,1.134191437E0,5.547314301E0,6.615343323E0
7.160532042E0,2.841391296E0,4.214635620E0,7.525001678E0
7.170578042E0,1.194665680E0,3.439248047E0,8.787925415E0
7.180624042E0,-4.061054993E-1,5.080734558E0,9.505233765E0
7.190670042E0,-8.083190918E-3,5.579048309E0,1.018691620E1
7.200716042E0,1.099613342E0,5.261408844E0,9.516610107E0
7.210762042E0,1.224004669E0,5.495821381E0,8.796008606E0
7.220808042E0,5.587879944E-1,4.941224670E0,8.600365448E0
7.230854042E0,5.659730530E-1,5.143753510E0,8.151898041E0
7.240900042E0,7.613168335E-1,5.760171661E0,7.685917053E0
7.250946042E0,1.045725403E0,6.119574280E0,7.239545288E0
7.260992042E0,1.194216614E0,5.999823303E0,7.208410034E0
7.271038042E0,1.528920593E0,5.471122742E0,7.990383911E0
7.281084042E0,2.105371857E0,5.097050629E0,9.129814453E0
7.291131042E0,2.392923889E0,4.710704041E0,1.031654663E1
7.301177042E0,2.405797119E0,4.172124023E0,1.141690842E1
7.311223042E0,2.582878876E0,3.536096649E0,1.254166946E1
7.321269042E0,3.231629791E0,3.710184631E0,1.352736969E1
7.331315042E0,3.377576294E0,3.959566040E0,1.397808243E1
7.341361042E0,3.102448425E0,3.876039734E0,1.306348434E1
7.351407042E0,2.971321106E0,3.683390350E0,1.114836685E1
7.361453042E0,2.880460052E0,3.451672211E0,9.664652252E0
7.371499042E0,2.657723236E0,3.347788239E0,9.049730988E0
7.381545042E0,2.290387115E0,3.644171906E0,8.608748016E0
7.391591042E0,1.644180908E0,4.063749390E0,8.289761353E0
7.401637042E0,1.118174744E0,4.427043915E0,7.997718658E0
7.411683042E0,1.112785950E0,4.977748718E0,7.466174011E0
7.421729042E0,1.546434174E0,5.128634949E0,7.011569366E0
7.431775042E0,1.666783905E0,5.078938293E0,7.851772156E0
7.441821042E0,1.380279694E0,5.298381958E0,7.966134338E0
7.451867042E0,1.299896851E0,5.121599579E0,8.293952637E0
7.461913042E0,1.011296997E0,4.765190735E0,8.903185730E0
7.471959042E0,8.482859802E-1,4.035009155E0,8.283175049E0
7.482005042E0,1.332678680E0,4.429588623E0,7.490273895E0
7.492051042E0,1.443598022E0,4.714446259E0,7.613916779E0
7.502097042E0,1.790726166E0,5.236261139E0,7.346572723E0
7.512143042E0,2.029329987E0,5.756579132E0,7.375312958E0
7.522190042E0,2.681074677E0,6.481671295E0,6.847510529E0
7.532236042E0,2.395468597E0,5.930068359E0,7.275769958E0
7.542282042E0,2.062111816E0,4.648283844E0,7.747289429E0
7.552328042E0,2.446213074E0,4.806804199E0,6.588998108E0
7.562374042E0,2.487676849E0,4.557123413E0,6.205794983E0
7.572420042E0,2.656675415E0,4.571643219E0,6.151457977E0
7.582466042E0,2.757565613E0,4.853507080E0,6.124064941E0
7.592512042E0,2.711311798E0,4.945565643E0,6.138734436E0
7.602558042E0,2.784808960E0,4.833748169E0,6.519392853E0
7.612604042E0,2.784659271E0,5.014871521E0,6.727460175E0
7.622650042E0,2.868634644E0,5.187163239E0,6.741680603E0
7.632696042E0,3.017275543E0,5.158273315E0,7.314988403E0
7.642742042E0,2.969524841E0,5.213059387E0,7.721393280E0
7.652787542E0,2.898123322E0,5.428162079E0,7.910749512E0
7.662833542E0,2.758613434E0,5.485492859E0,8.256081390E0
7.672879542E0,2.376009064E0,5.037773895E0,8.861871643E0
7.682925542E0,2.030078430E0,5.022505646E0,9.206604767E0
7.692971542E0,1.653012543E0,5.169799347E0,9.356293488E0
7.703017542E0,1.261127472E0,5.404660950E0,9.130413208E0
7.713063542E0,1.136287079E0,5.764961700E0,8.829688568E0
7.723109542E0,1.210981750E0,5.839806061E0,8.372838593E0
7.733155542E0,1.001267853E0,5.741909637E0,8.111781464E0
7.743201542E0,7.924520874E-1,5.674849091E0,8.080197144E0
7.753247542E0,9.234297180E-1,5.679938507E0,7.906258850E0
7.763294542E0,1.154998169E0,5.530998230E0,7.746540985E0
7.773340542E0,1.397493896E0,5.270689545E0,7.531438293E0
7.783386542E0,1.661993866E0,5.064717865E0,7.347470856E0
7.793432542E0,1.958227844E0,4.921615448E0,7.406148834E0
7.803478542E0,2.184557190E0,4.805007935E0,7.662565613E0
7.813524542E0,2.332150269E0,4.836292877E0,7.900271301E0
7.823570542E0,2.496957550E0,4.848866730E0,7.980953522E0
7.833616542E0,2.514471130E0,4.840035095E0,7.849826202E0
7.843662542E0,2.433639221E0,4.914879456E0,7.684120789E0
7.853708542E0,2.479294281E0,5.099295959E0,7.353458405E0
7.863754542E0,2.478396149E0,5.247038727E0,6.983427887E0
7.873800542E0,2.468367004E0,5.435347137E0,6.833589478E0
7.883846542E0,2.530188446E0,5.581293640E0,6.850354614E0
7.893892542E0,2.513423309E0,5.561834106E0,7.235653381E0
7.903938542E0,2.362387390E0,5.504353638E0,7.778424683E0
7.913984542E0,1.990111542E0,5.535638580E0,8.261320496E0
7.924030542E0,1.368603973E0,5.411696320E0,8.830736389E0
7.934076542E0,9.496252441E-1,5.150489502E0,9.189540253E0
7.944122542E0,6.665638733E-1,4.842729492E0,9.052126007E0
7.954168542E0,4.236190796E-1,4.643643494E0,8.993597717E0
7.964214542E0,4.153862000E-1,4.567901001E0,8.892408142E0
7.974260542E0,5.548960876E-1,4.509372711E0,8.667276306E0
7.984306542E0,7.077282715E-1,4.413571930E0,8.470585327E0
7.994352542E0,8.321195984E-1,4.321962433E0,8.555009766E0
8.004398542E0,9.611512756E-1,4.319866791E0,8.827293549E0
8.014444542E0,1.091380463E0,4.327500916E0,8.946745148E0
8.024490542E0,1.124461670E0,4.207151184E0,9.010213165E0
8.034536542E0,1.166224823E0,4.054618378E0,8.938512268E0
8.044583542E0,1.268312531E0,3.923191681E0,8.865913239E0
8.054629542E0,1.316961365E0,3.834126892E0,8.824000397E0
8.064675542E0,1.276844788E0,3.810625763E0,8.636590118E0
8.074721542E0,1.272503815E0,3.769760742E0,8.370144196E0
8.084767542E0,1.261875916E0,3.750600586E0,7.965086517E0
8.094813542E0,1.254990234E0,3.785328369E0,7.727081451E0
8.104859542E0,1.283281403E0,3.890559540E0,7.648195496E0
8.114905542E0,1.313219147E0,4.096231842E0,7.634274445E0
8.124951542E0,1.295705566E0,4.223018188E0,7.787705383E0
8.134997542E0,1.195713501E0,4.227808228E0,8.076754303E0
8.145043542E0,1.182840271E0,4.192930756E0,8.474327545E0
8.155089542E0,1.253942413E0,4.178860016E0,8.890911255E0
8.165135542E0,1.280587006E0,4.113446045E0,9.311237183E0
8.175181542E0,1.271755371E0,4.079317017E0,9.640702057E0
8.185227542E0,1.263672180E0,4.050726471E0,9.834998016E0
8.195273542E0,1.225351868E0,4.047882385E0,9.946516113E0
8.205319542E0,1.220112762E0,4.062851257E0,9.950258331E0
8.215365542E0,1.150058441E0,4.099524994E0,9.866282959E0
8.225411542E0,1.119671631E0,4.154610443E0,9.714049530E0
8.235457542E0,1.150956573E0,4.173321533E0,9.586215363E0
8.245503542E0,1.135987701E0,4.223467255E0,9.528435516E0
8.255549542E0,1.136436768E0,4.279600525E0,9.443412323E0
8.265595542E0,1.105151825E0,4.246968384E0,9.350305939E0
8.275641542E0,1.092128906E0,4.245022430E0,9.386081543E0
8.285687542E0,1.168170776E0,4.279750214E0,9.475595398E0
8.295733542E0,1.148411865E0,4.360731812E0,9.616302795E0
8.305779542E0,1.036444702E0,4.365222473E0,9.780960388E0
8.315825542E0,8.743318176E-1,4.350103912E0,9.888885956E0
8.325871542E0,6.397695923E-1,4.408632202E0,9.912836151E0
8.335917542E0,4.282594299E-1,4.459226990E0,9.794432373E0
8.345963542E0,2.888992310E-1,4.434827728E0,9.546248474E0
8.356009542E0,2.170486450E-1,4.415966949E0,9.288484497E0
8.366055542E0,1.724414062E-1,4.397106171E0,9.062903595E0
8.376102542E0,1.466949463E-1,4.397405548E0,8.891210632E0
8.386148542E0,1.740879822E-1,4.405189362E0,8.833430786E0
8.396194542E0,1.890568542E-1,4.384532318E0,8.776848450E0
8.406240542E0,2.079176331E-1,4.351301422E0,8.732091522E0
8.416286542E0,2.862048340E-1,4.303101654E0,8.675509186E0
8.426332542E0,4.546046448E-1,4.272415466E0,8.591982880E0
8.436378542E0,5.691165161E-1,4.207151184E0,8.491541748E0
8.446424542E0,6.225553894E-1,4.186643829E0,8.436007233E0
8.456470542E0,6.764433289E-1,4.235442352E0,8.384963379E0
