"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.132895917E0,1.081818771E1,-1.025067139E1,-4.627142334E1
4.142941917E0,1.107628632E1,-1.008767700E1,-4.610321045E1
4.152987917E0,1.094727707E1,-1.003170776E1,-4.624035645E1
4.163033917E0,1.097056198E1,-9.795379639E0,-4.639978027E1
4.173079917E0,1.087819672E1,-9.652496338E0,-4.623358154E1
4.183126917E0,1.090305710E1,-9.760498047E0,-4.632666016E1
4.193172917E0,1.092138672E1,-9.791564941E0,-4.643963623E1
4.203218917E0,1.096541214E1,-9.750579834E0,-4.669647217E1
4.213264917E0,1.065892029E1,-9.757995605E0,-4.662536621E1
4.223310917E0,1.053743744E1,-9.873931885E0,-4.643823242E1
4.233356917E0,1.045682907E1,-1.000024414E1,-4.630749512E1
4.243402917E0,1.052497864E1,-1.003665161E1,-4.661029053E1
4.253448917E0,1.035773468E1,-9.972045898E0,-4.664013672E1
4.263494917E0,1.043927002E1,-9.844635010E0,-4.679992676E1
4.273540917E0,1.040346527E1,-9.765228271E0,-4.686962891E1
4.283586917E0,1.040007401E1,-9.565826416E0,-4.688623047E1
4.293633917E0,1.058251953E1,-9.608306885E0,-4.695318604E1
4.303679917E0,1.047572708E1,-9.407043457E0,-4.688616943E1
4.313725917E0,1.056914520E1,-9.293334961E0,-4.670941162E1
4.323771917E0,1.072289276E1,-9.047119141E0,-4.672833252E1
4.333817917E0,1.071718979E1,-8.705017090E0,-4.693505859E1
4.343863917E0,1.065606308E1,-8.578002930E0,-4.691766357E1
4.353909917E0,1.081453323E1,-8.497650146E0,-4.700073242E1
4.363955917E0,1.093395233E1,-8.293640137E0,-4.683319092E1
4.374001917E0,1.104074478E1,-8.188262939E0,-4.679925537E1
4.384047917E0,1.127154541E1,-8.246368408E0,-4.667694092E1
4.394094917E0,1.136550522E1,-8.344299316E0,-4.678900146E1
4.404140917E0,1.151230240E1,-8.461486816E0,-4.652600098E1
4.414186917E0,1.153165817E1,-8.725189209E0,-4.621429443E1
4.424232917E0,1.149186707E1,-9.174102783E0,-4.610998535E1
4.434278917E0,1.134938431E1,-9.560363770E0,-4.608453369E1
4.444324917E0,1.121065521E1,-9.788452148E0,-4.615686035E1
4.454370917E0,1.121692276E1,-1.003570557E1,-4.606719971E1
4.464416917E0,1.114807892E1,-1.028497314E1,-4.619238281E1
4.474462917E0,1.102358246E1,-1.027511597E1,-4.614746094E1
4.484508917E0,1.100897598E1,-1.031533813E1,-4.611614990E1
4.494554917E0,1.084457397E1,-1.020745850E1,-4.605963135E1
4.504601917E0,1.086912918E1,-1.027532959E1,-4.594622803E1
4.514647917E0,1.089284134E1,-1.042544556E1,-4.591748047E1
4.524693917E0,1.097852325E1,-1.075723267E1,-4.594409180E1
4.534739917E0,1.115755463E1,-1.090316772E1,-4.580718994E1
4.544785917E0,1.123955536E1,-1.112896729E1,-4.547857666E1
4.554831917E0,1.154451370E1,-1.143508911E1,-4.543139648E1
4.564877917E0,1.153939819E1,-1.159161377E1,-4.542114258E1
4.574923917E0,1.165744781E1,-1.165090942E1,-4.535217285E1
4.584969917E0,1.188757706E1,-1.178527832E1,-4.522558594E1
4.595015917E0,1.198766708E1,-1.181539917E1,-4.507330322E1
4.605061917E0,1.215909958E1,-1.193572998E1,-4.499560547E1
4.615107917E0,1.223279190E1,-1.201058960E1,-4.484375000E1
4.625154917E0,1.252967834E1,-1.212484741E1,-4.473156738E1
4.635200917E0,1.265418243E1,-1.231094360E1,-4.438177490E1
4.645247083E0,1.283572769E1,-1.256143188E1,-4.441998291E1
4.655293083E0,1.296800995E1,-1.263726807E1,-4.441778564E1
4.665339083E0,1.313335037E1,-1.284997559E1,-4.412109375E1
4.675385083E0,1.308391953E1,-1.303894043E1,-4.393182373E1
4.685431083E0,1.307833481E1,-1.321640015E1,-4.397192383E1
4.695477083E0,1.318622971E1,-1.336087036E1,-4.389447021E1
4.705523083E0,1.296462631E1,-1.357562256E1,-4.390454102E1
4.715569083E0,1.300220108E1,-1.357894897E1,-4.400939941E1
4.725615083E0,1.280678940E1,-1.367373657E1,-4.389996338E1
4.735662083E0,1.280088806E1,-1.367169189E1,-4.372552490E1
4.745708083E0,1.263618851E1,-1.388879395E1,-4.376684570E1
4.755754083E0,1.253934860E1,-1.376635742E1,-4.368249512E1
4.765800083E0,1.251585007E1,-1.397250366E1,-4.354382324E1
4.775846083E0,1.252687836E1,-1.403695679E1,-4.367364502E1
4.785892083E0,1.259008789E1,-1.414346313E1,-4.364703369E1
4.795938083E0,1.253721237E1,-1.420806885E1,-4.349261475E1
4.805984083E0,1.260727692E1,-1.432839966E1,-4.352770996E1
4.816030083E0,1.271137238E1,-1.432458496E1,-4.315765381E1
4.826076083E0,1.271137238E1,-1.432458496E1,-4.315765381E1
4.836122083E0,1.271320724E1,-1.433081055E1,-4.340014648E1
4.846168083E0,1.279740143E1,-1.421234131E1,-4.343750000E1
4.856215083E0,1.273703766E1,-1.410455322E1,-4.324816895E1
4.866261083E0,1.278714371E1,-1.400671387E1,-4.318347168E1
4.876307083E0,1.302849960E1,-1.378170776E1,-4.320269775E1
4.886353083E0,1.319054413E1,-1.395520020E1,-4.316748047E1
4.896399083E0,1.320627594E1,-1.377734375E1,-4.313049316E1
4.906445083E0,1.328858185E1,-1.384930420E1,-4.315814209E1
4.916491083E0,1.314539719E1,-1.380108643E1,-4.320037842E1
4.926537083E0,1.306009293E1,-1.369882202E1,-4.326025391E1
4.936583083E0,1.289899826E1,-1.366574097E1,-4.306121826E1
4.946629083E0,1.282621765E1,-1.380664062E1,-4.289129639E1
4.956675083E0,1.277458954E1,-1.387310791E1,-4.273425293E1
4.966721083E0,1.280176926E1,-1.393014526E1,-4.266992188E1
4.976768083E0,1.284261322E1,-1.428735352E1,-4.267901611E1
4.986814083E0,1.299162674E1,-1.456274414E1,-4.226562500E1
4.996860083E0,1.317104340E1,-1.491876221E1,-4.196881104E1
5.006906083E0,1.318961334E1,-1.516555786E1,-4.177368164E1
5.016952083E0,1.332384109E1,-1.573809814E1,-4.159765625E1
5.026998083E0,1.349267960E1,-1.599026489E1,-4.164648438E1
5.037044083E0,1.354596329E1,-1.644076538E1,-4.131689453E1
5.047090083E0,1.337804413E1,-1.671343994E1,-4.123504639E1
5.057136083E0,1.315588760E1,-1.691113281E1,-4.108666992E1
5.067182083E0,1.311712646E1,-1.689715576E1,-4.103527832E1
5.077228083E0,1.307500839E1,-1.708953857E1,-4.116571045E1
5.087274083E0,1.289127731E1,-1.700878906E1,-4.101086426E1
5.097321083E0,1.285845947E1,-1.703060913E1,-4.093804932E1
5.107367083E0,1.278797913E1,-1.711355591E1,-4.089819336E1
5.117413083E0,1.288042450E1,-1.722000122E1,-4.074536133E1
5.127459083E0,1.274481583E1,-1.726959229E1,-4.052636719E1
5.137505083E0,1.278071976E1,-1.706427002E1,-4.040539551E1
5.147551083E0,1.286118317E1,-1.715457153E1,-4.043579102E1
5.157597083E0,1.306063843E1,-1.709567261E1,-4.071807861E1
5.167643083E0,1.310775757E1,-1.706848145E1,-4.046765137E1
5.177689083E0,1.321121597E1,-1.702151489E1,-4.063500977E1
5.187735083E0,1.332677460E1,-1.667880249E1,-4.044055176E1
5.197781083E0,1.348522186E1,-1.652111816E1,-4.040045166E1
5.207827083E0,1.341979218E1,-1.638470459E1,-4.037341309E1
5.217874083E0,1.332474518E1,-1.622964478E1,-4.031555176E1
5.227920083E0,1.359918594E1,-1.622775269E1,-4.023596191E1
5.237966083E0,1.372043991E1,-1.613549805E1,-4.022491455E1
5.248012083E0,1.355498505E1,-1.601019287E1,-4.018237305E1
5.258058083E0,1.350902939E1,-1.586553955E1,-4.022485352E1
5.268104083E0,1.363548660E1,-1.568045044E1,-4.002142334E1
5.278150083E0,1.353062057E1,-1.553457642E1,-4.020220947E1
5.288196083E0,1.360647202E1,-1.547595215E1,-4.032830811E1
5.298242083E0,1.349249649E1,-1.524343872E1,-4.006854248E1
5.308288083E0,1.338674545E1,-1.492965698E1,-4.017834473E1
5.318334083E0,1.331389999E1,-1.487792969E1,-4.022674561E1
5.328380083E0,1.341357040E1,-1.461102295E1,-4.027734375E1
5.338426083E0,1.330842209E1,-1.457565308E1,-4.024932861E1
5.348473083E0,1.325541306E1,-1.449783325E1,-4.013073730E1
5.358519083E0,1.321126556E1,-1.441030884E1,-4.018341064E1
5.368565083E0,1.323505020E1,-1.457839966E1,-4.017364502E1
5.378611083E0,1.299492264E1,-1.469958496E1,-4.014196777E1
5.388657083E0,1.281565094E1,-1.474884033E1,-4.000506592E1
5.398703083E0,1.258016968E1,-1.481250000E1,-4.002478027E1
5.408749083E0,1.236314392E1,-1.483206177E1,-4.007739258E1
5.418795083E0,1.211059570E1,-1.470559692E1,-4.009478760E1
5.428841083E0,1.199634171E1,-1.476171875E1,-4.019873047E1
5.438887083E0,1.177993774E1,-1.473452759E1,-4.011944580E1
5.448933083E0,1.157777405E1,-1.440496826E1,-4.005041504E1
5.458979083E0,1.132706833E1,-1.411077881E1,-4.013867188E1
5.469025083E0,1.126252365E1,-1.387387085E1,-4.029815674E1
5.479072083E0,1.093738174E1,-1.341448975E1,-4.028869629E1
5.489118083E0,1.079369354E1,-1.304043579E1,-4.044494629E1
5.499164083E0,1.066269684E1,-1.280361938E1,-4.064123535E1
5.509210083E0,1.049052811E1,-1.247741699E1,-4.066406250E1
5.519256083E0,1.056278229E1,-1.225723267E1,-4.085760498E1
5.529302083E0,1.056278229E1,-1.225723267E1,-4.085760498E1
5.539348083E0,1.072950363E1,-1.196786499E1,-4.063952637E1
5.549394083E0,1.091817474E1,-1.163815308E1,-4.063244629E1
5.559440083E0,1.099207306E1,-1.141647339E1,-4.060809326E1
5.569486083E0,1.119071198E1,-1.145965576E1,-4.069323730E1
5.579532083E0,1.121302414E1,-1.126785278E1,-4.044403076E1
5.589578083E0,1.140401840E1,-1.118704224E1,-4.043688965E1
5.599624083E0,1.149428177E1,-1.128698730E1,-4.050445557E1
5.609671083E0,1.155649567E1,-1.128692627E1,-4.038409424E1
5.619717083E0,1.144800186E1,-1.119027710E1,-4.057196045E1
5.629763083E0,1.127928543E1,-1.104141235E1,-4.049713135E1
5.639809083E0,1.126960373E1,-1.095333862E1,-4.057550049E1
5.649855167E0,1.106959915E1,-1.090435791E1,-4.052307129E1
5.659901167E0,1.107573700E1,-1.077316284E1,-4.048510742E1
5.669947167E0,1.090788269E1,-1.067340088E1,-4.072326660E1
5.679993167E0,1.092243958E1,-1.061599731E1,-4.063281250E1
5.690039167E0,1.103269577E1,-1.074414062E1,-4.051837158E1
5.700085167E0,1.102330399E1,-1.068594360E1,-4.070568848E1
5.710131167E0,1.118498230E1,-1.056896973E1,-4.058050537E1
5.720177167E0,1.126021957E1,-1.049819946E1,-4.055358887E1
5.730223167E0,1.154398727E1,-1.056149292E1,-4.062237549E1
5.740269167E0,1.155049515E1,-1.054959106E1,-4.045288086E1
5.750316167E0,1.163096619E1,-1.055813599E1,-4.043444824E1
5.760362167E0,1.196155548E1,-1.046746826E1,-4.045825195E1
5.770408167E0,1.226449966E1,-1.043597412E1,-4.025415039E1
5.780454167E0,1.242132568E1,-1.026242065E1,-4.027685547E1
5.790500167E0,1.273816299E1,-1.003393555E1,-4.014685059E1
5.800546167E0,1.282219315E1,-1.001123047E1,-4.002947998E1
5.810592167E0,1.299002457E1,-1.004156494E1,-4.003381348E1
5.820638167E0,1.312898254E1,-9.783569336E0,-3.992529297E1
5.830684167E0,1.317063904E1,-9.617523193E0,-4.009564209E1
5.840730167E0,1.321226120E1,-9.418426514E0,-4.005639648E1
5.850776167E0,1.330996323E1,-9.193023682E0,-3.989782715E1
5.860822167E0,1.334714508E1,-9.098236084E0,-4.016088867E1
5.870868167E0,1.321178055E1,-8.594726562E0,-4.022186279E1
5.880914167E0,1.309674454E1,-8.254333496E0,-4.020568848E1
5.890960167E0,1.323651886E1,-8.088928223E0,-4.038635254E1
5.901007167E0,1.314321518E1,-7.791717529E0,-4.053759766E1
5.911053167E0,1.325275040E1,-7.688110352E0,-4.058709717E1
5.921099167E0,1.342851639E1,-7.500823975E0,-4.050463867E1
5.931145167E0,1.347725296E1,-7.325592041E0,-4.034191895E1
5.941191167E0,1.343736267E1,-7.275177002E0,-4.045922852E1
5.951237167E0,1.338573074E1,-7.172515869E0,-4.028100586E1
5.961283167E0,1.348490143E1,-7.185455322E0,-4.031683350E1
5.971329167E0,1.334851074E1,-7.113739014E0,-4.036730957E1
5.981375167E0,1.336245728E1,-7.041900635E0,-4.056903076E1
5.991421167E0,1.350344086E1,-7.015991211E0,-4.040930176E1
6.001467167E0,1.358323669E1,-7.174102783E0,-4.058258057E1
6.011513167E0,1.344291687E1,-7.045562744E0,-4.044091797E1
6.021559167E0,1.361744690E1,-7.071441650E0,-4.056286621E1
6.031605167E0,1.374653244E1,-6.991485596E0,-4.044097900E1
6.041651167E0,1.387588501E1,-6.930877686E0,-4.023529053E1
6.051698167E0,1.396270752E1,-6.834594727E0,-4.032849121E1
6.061744167E0,1.389888763E1,-6.699279785E0,-4.027581787E1
6.071790167E0,1.376607132E1,-6.818450928E0,-4.049249268E1
6.081836167E0,1.386571503E1,-6.751617432E0,-4.064233398E1
6.091882167E0,1.406724548E1,-6.783630371E0,-4.064556885E1
6.101928167E0,1.411280441E1,-6.825408936E0,-4.042102051E1
6.111974167E0,1.415093613E1,-6.837280273E0,-4.059069824E1
6.122020167E0,1.425547409E1,-6.980682373E0,-4.049121094E1
6.132066167E0,1.472115707E1,-7.403839111E0,-4.025805664E1
6.142112167E0,1.482599258E1,-7.662750244E0,-4.054241943E1
6.152158167E0,1.508760071E1,-7.856262207E0,-4.026190186E1
6.162204167E0,1.542638779E1,-8.097229004E0,-4.019354248E1
6.172250167E0,1.543399811E1,-8.652557373E0,-3.953161621E1
6.182296167E0,1.551473999E1,-9.015563965E0,-3.954180908E1
6.192343167E0,1.553262711E1,-9.209014893E0,-3.940405273E1
6.202389167E0,1.550435257E1,-9.649597168E0,-3.944262695E1
6.212435167E0,1.560626221E1,-1.005267334E1,-3.944049072E1
6.222481167E0,1.569827271E1,-1.033969116E1,-3.940667725E1
6.232527167E0,1.568033218E1,-1.055834961E1,-3.925927734E1
6.242573167E0,1.568033218E1,-1.055834961E1,-3.925927734E1
6.252619167E0,1.554961014E1,-1.077026367E1,-3.941290283E1
6.262665167E0,1.556502151E1,-1.075439453E1,-3.939056396E1
6.272711167E0,1.536827850E1,-1.087872314E1,-3.939916992E1
6.282757167E0,1.558496475E1,-1.113265991E1,-3.932354736E1
6.292803167E0,1.570484543E1,-1.122769165E1,-3.913385010E1
6.302849167E0,1.573664093E1,-1.145187378E1,-3.922216797E1
6.312895167E0,1.587420273E1,-1.154739380E1,-3.910864258E1
6.322941167E0,1.601982117E1,-1.161788940E1,-3.889202881E1
6.332987167E0,1.598904419E1,-1.179238892E1,-3.883538818E1
6.343033167E0,1.639072418E1,-1.176150513E1,-3.871380615E1
6.353079167E0,1.629964447E1,-1.178625488E1,-3.865698242E1
6.363126167E0,1.635412598E1,-1.191793823E1,-3.880865479E1
6.373172167E0,1.643892670E1,-1.193258667E1,-3.860687256E1
6.383218167E0,1.662345123E1,-1.194894409E1,-3.849536133E1
6.393264167E0,1.658395767E1,-1.195507812E1,-3.852471924E1
6.403310167E0,1.648200607E1,-1.182846069E1,-3.867755127E1
6.413356167E0,1.655004120E1,-1.198629761E1,-3.871551514E1
6.423402167E0,1.649839783E1,-1.201370239E1,-3.871636963E1
6.433448167E0,1.635318756E1,-1.196887207E1,-3.865960693E1
6.443494167E0,1.622996902E1,-1.204098511E1,-3.891674805E1
6.453540167E0,1.618898392E1,-1.204806519E1,-3.867858887E1
6.463586167E0,1.605205536E1,-1.195059204E1,-3.877777100E1
6.473632167E0,1.610778046E1,-1.207415771E1,-3.876483154E1
6.483678167E0,1.595690918E1,-1.185848999E1,-3.896929932E1
6.493724167E0,1.588510895E1,-1.198709106E1,-3.900781250E1
6.503770167E0,1.582831192E1,-1.197906494E1,-3.891040039E1
6.513816167E0,1.561542130E1,-1.202514648E1,-3.922137451E1
6.523863167E0,1.547809982E1,-1.219744873E1,-3.917034912E1
6.533909167E0,1.532022095E1,-1.239413452E1,-3.917736816E1
6.543955167E0,1.522006226E1,-1.256820679E1,-3.913305664E1
6.554001167E0,1.504092407E1,-1.274411011E1,-3.912335205E1
6.564047167E0,1.482197571E1,-1.294934082E1,-3.909545898E1
6.574093167E0,1.468381882E1,-1.317019653E1,-3.917895508E1
6.584139167E0,1.462954330E1,-1.314529419E1,-3.951898193E1
6.594185167E0,1.467350006E1,-1.325921631E1,-3.961889648E1
6.604231167E0,1.461338425E1,-1.324652100E1,-3.922619629E1
6.614277167E0,1.461997604E1,-1.327337646E1,-3.915295410E1
6.624323167E0,1.471572876E1,-1.338937378E1,-3.946557617E1
6.634369167E0,1.481158829E1,-1.321435547E1,-3.929187012E1
6.644415167E0,1.464411926E1,-1.326538086E1,-3.925231934E1
6.654461042E0,1.460825348E1,-1.324270630E1,-3.945806885E1
6.664507042E0,1.428546906E1,-1.320629883E1,-3.945263672E1
6.674553042E0,1.410794067E1,-1.300512695E1,-3.985595703E1
6.684599042E0,1.401294708E1,-1.313491821E1,-3.998028564E1
6.694645042E0,1.378138733E1,-1.325149536E1,-3.990795898E1
6.704692042E0,1.368498230E1,-1.344458008E1,-3.993133545E1
6.714738042E0,1.347965622E1,-1.369995117E1,-3.983489990E1
6.724784042E0,1.334779739E1,-1.415502930E1,-3.979583740E1
6.734830042E0,1.339176941E1,-1.445822144E1,-3.964575195E1
6.744876042E0,1.336275101E1,-1.507229614E1,-3.948071289E1
6.754922042E0,1.312781906E1,-1.561712646E1,-3.910705566E1
6.764968042E0,1.305818176E1,-1.613049316E1,-3.877862549E1
6.775014042E0,1.263818359E1,-1.646823120E1,-3.887939453E1
6.785060042E0,1.233852768E1,-1.678500366E1,-3.882104492E1
6.795106042E0,1.214295959E1,-1.695028687E1,-3.893963623E1
6.805152042E0,1.183169937E1,-1.717462158E1,-3.873675537E1
6.815198042E0,1.186644363E1,-1.730593872E1,-3.883325195E1
6.825244042E0,1.179837036E1,-1.762045288E1,-3.892218018E1
6.835290042E0,1.181813812E1,-1.762072754E1,-3.855316162E1
6.845336042E0,1.194345856E1,-1.771090698E1,-3.844274902E1
6.855382042E0,1.225872421E1,-1.785290527E1,-3.800946045E1
6.865428042E0,1.261735535E1,-1.806204224E1,-3.809039307E1
6.875474042E0,1.283640289E1,-1.824755859E1,-3.810131836E1
6.885520042E0,1.307857895E1,-1.845245361E1,-3.777001953E1
6.895567042E0,1.342356110E1,-1.851727295E1,-3.756823730E1
6.905613042E0,1.379171753E1,-1.877499390E1,-3.728076172E1
6.915659042E0,1.379220963E1,-1.903112793E1,-3.712030029E1
6.925705042E0,1.395756531E1,-1.930203247E1,-3.695812988E1
6.935751042E0,1.410202789E1,-1.937738037E1,-3.682818604E1
6.945797042E0,1.410202789E1,-1.937738037E1,-3.682818604E1
6.955843042E0,1.426546860E1,-1.969390869E1,-3.676141357E1
6.965889042E0,1.445511246E1,-1.961239624E1,-3.674584961E1
6.975935042E0,1.463452530E1,-1.988589478E1,-3.667089844E1
6.985981042E0,1.498537445E1,-1.998483276E1,-3.647644043E1
6.996027042E0,1.520593643E1,-1.996606445E1,-3.643145752E1
7.006073042E0,1.553038788E1,-1.982705688E1,-3.623345947E1
7.016119042E0,1.595488739E1,-1.972198486E1,-3.643469238E1
7.026165042E0,1.643285370E1,-1.947286987E1,-3.618347168E1
7.036211042E0,1.682657242E1,-1.911685181E1,-3.613195801E1
7.046257042E0,1.719155884E1,-1.882156372E1,-3.592333984E1
7.056303042E0,1.750919342E1,-1.856356812E1,-3.593420410E1
7.066349042E0,1.758902740E1,-1.840014648E1,-3.569476318E1
7.076395042E0,1.794506836E1,-1.844467163E1,-3.599133301E1
7.086441042E0,1.806618118E1,-1.868759155E1,-3.621588135E1
7.096488042E0,1.793511963E1,-1.897573853E1,-3.589123535E1
7.106534042E0,1.792088699E1,-1.926629639E1,-3.573834229E1
7.116580042E0,1.759221649E1,-1.961706543E1,-3.577105713E1
7.126626042E0,1.744445038E1,-2.006317139E1,-3.570690918E1
7.136672042E0,1.722127914E1,-2.042187500E1,-3.571203613E1
7.146718042E0,1.732987595E1,-2.113775635E1,-3.537902832E1
7.156764042E0,1.706149673E1,-2.152429199E1,-3.520239258E1
7.166810042E0,1.674670792E1,-2.171572876E1,-3.502752686E1
7.176856042E0,1.638119125E1,-2.194598389E1,-3.508880615E1
7.186902042E0,1.621625900E1,-2.248678589E1,-3.492034912E1
7.196948042E0,1.578515244E1,-2.268661499E1,-3.498791504E1
7.206994042E0,1.545952606E1,-2.308087158E1,-3.501159668E1
7.217040042E0,1.516230774E1,-2.344592285E1,-3.484820557E1
7.227086042E0,1.471585846E1,-2.394735718E1,-3.458422852E1
7.237132042E0,1.437521362E1,-2.447537231E1,-3.468432617E1
7.247178042E0,1.382042313E1,-2.490567017E1,-3.447503662E1
7.257224042E0,1.331820679E1,-2.526754761E1,-3.438342285E1
7.267270042E0,1.278968048E1,-2.556307983E1,-3.429034424E1
7.277316042E0,1.234074783E1,-2.587622070E1,-3.420404053E1
7.287362042E0,1.159792709E1,-2.611196899E1,-3.428851318E1
7.297409042E0,1.096158218E1,-2.621441650E1,-3.447192383E1
7.307455042E0,1.035700989E1,-2.641366577E1,-3.466876221E1
7.317501042E0,9.701278687E0,-2.659191895E1,-3.476757812E1
7.327547042E0,9.260478973E0,-2.666293335E1,-3.470660400E1
7.337593042E0,9.102005005E0,-2.697613525E1,-3.430102539E1
7.347639042E0,8.880889893E0,-2.738348389E1,-3.396466064E1
7.357685042E0,8.648197174E0,-2.788952637E1,-3.352764893E1
7.367731042E0,8.557437897E0,-2.834738159E1,-3.334875488E1
7.377777042E0,8.251686096E0,-2.879544067E1,-3.296301270E1
7.387823042E0,8.028350830E0,-2.945843506E1,-3.233331299E1
7.397869042E0,7.691173553E0,-3.005020142E1,-3.202441406E1
7.407915042E0,7.378562927E0,-3.057394409E1,-3.164172363E1
7.417961042E0,7.146987915E0,-3.075793457E1,-3.102783203E1
7.428007042E0,6.677970886E0,-3.113662720E1,-3.072290039E1
7.438053042E0,6.262138367E0,-3.153543091E1,-3.043572998E1
7.448099042E0,5.973030090E0,-3.162545776E1,-3.036303711E1
7.458145042E0,5.663177490E0,-3.197183228E1,-2.998449707E1
7.468191042E0,5.246627808E0,-3.234042358E1,-2.987457275E1
7.478237042E0,5.042579651E0,-3.260494995E1,-2.985412598E1
7.488283042E0,4.669807434E0,-3.287185669E1,-2.948156738E1
7.498329042E0,4.442764282E0,-3.314938354E1,-2.907849121E1
7.508375042E0,4.130393982E0,-3.342550659E1,-2.893835449E1
7.518421042E0,3.934776306E0,-3.358218384E1,-2.860229492E1
7.528468042E0,3.809783936E0,-3.384210205E1,-2.874157715E1
7.538514042E0,3.714691162E0,-3.388827515E1,-2.834967041E1
7.548560042E0,3.664749146E0,-3.389764404E1,-2.848535156E1
7.558606042E0,3.487380981E0,-3.390344238E1,-2.853601074E1
7.568652042E0,3.422439575E0,-3.395358276E1,-2.835473633E1
7.578698042E0,3.219230652E0,-3.392514038E1,-2.843621826E1
7.588744042E0,3.065856934E0,-3.385055542E1,-2.841265869E1
7.598790042E0,2.957366943E0,-3.386743164E1,-2.845422363E1
7.608836042E0,2.765640259E0,-3.385104370E1,-2.860540771E1
7.618882042E0,2.656188965E0,-3.373669434E1,-2.861840820E1
7.628928042E0,2.365989685E0,-3.357098389E1,-2.832501221E1
7.638974042E0,2.559150696E0,-3.362905884E1,-2.831988525E1
7.649019542E0,2.672325134E0,-3.364151001E1,-2.843011475E1
7.659065542E0,2.672325134E0,-3.364151001E1,-2.843011475E1
7.669111542E0,2.914100647E0,-3.375622559E1,-2.855566406E1
7.679157542E0,2.999038696E0,-3.378826904E1,-2.837646484E1
7.689203542E0,3.307113647E0,-3.390322876E1,-2.831347656E1
7.699249542E0,3.636718750E0,-3.417947388E1,-2.806988525E1
7.709295542E0,3.934921265E0,-3.447875977E1,-2.779461670E1
7.719341542E0,4.077064514E0,-3.459631348E1,-2.738262939E1
7.729387542E0,4.311111450E0,-3.478857422E1,-2.683807373E1
7.739433542E0,4.625938416E0,-3.495407104E1,-2.665789795E1
7.749479542E0,4.755867004E0,-3.516067505E1,-2.661486816E1
7.759525542E0,5.022850037E0,-3.529092407E1,-2.615173340E1
7.769572542E0,5.067985535E0,-3.531802368E1,-2.622473145E1
7.779618542E0,4.943061829E0,-3.527282715E1,-2.629071045E1
7.789664542E0,4.962577820E0,-3.523608398E1,-2.622821045E1
7.799710542E0,4.891265869E0,-3.532583618E1,-2.616851807E1
7.809756542E0,4.766754150E0,-3.529388428E1,-2.619531250E1
7.819802542E0,4.841979980E0,-3.530941772E1,-2.615747070E1
7.829848542E0,4.870368958E0,-3.532391357E1,-2.632922363E1
7.839894542E0,5.087257385E0,-3.527346802E1,-2.625378418E1
7.849940542E0,5.074386597E0,-3.540066528E1,-2.616790771E1
7.859986542E0,5.218627930E0,-3.535940552E1,-2.598889160E1
7.870032542E0,5.347320557E0,-3.531738281E1,-2.579675293E1
7.880078542E0,5.387214661E0,-3.537829590E1,-2.600518799E1
7.890124542E0,5.615730286E0,-3.547839355E1,-2.595062256E1
7.900170542E0,5.892158508E0,-3.537472534E1,-2.592218018E1
7.910216542E0,6.238143921E0,-3.534585571E1,-2.609442139E1
7.920262542E0,6.751014709E0,-3.526889038E1,-2.608416748E1
7.930308542E0,7.039566040E0,-3.521734619E1,-2.612054443E1
7.940354542E0,7.453315735E0,-3.500183105E1,-2.600207520E1
7.950400542E0,7.673725128E0,-3.502722168E1,-2.582800293E1
7.960446542E0,7.852264404E0,-3.492086792E1,-2.577929688E1
7.970492542E0,8.154994965E0,-3.480206299E1,-2.578533936E1
7.980538542E0,8.256614685E0,-3.488162231E1,-2.603228760E1
7.990584542E0,8.403514862E0,-3.487326050E1,-2.628967285E1
8.000630542E0,8.406738281E0,-3.478521729E1,-2.627117920E1
8.010676542E0,8.630321503E0,-3.456854248E1,-2.625567627E1
8.020722542E0,8.723854065E0,-3.445834351E1,-2.610028076E1
8.030768542E0,8.903602600E0,-3.455551147E1,-2.616589355E1
8.040814542E0,9.121208191E0,-3.453427124E1,-2.619287109E1
8.050861542E0,9.173095703E0,-3.460559082E1,-2.617968750E1
8.060907542E0,9.363590240E0,-3.450268555E1,-2.627398682E1
8.070953542E0,9.571952820E0,-3.456097412E1,-2.589776611E1
8.080999542E0,9.624004364E0,-3.492166138E1,-2.571002197E1
8.091045542E0,9.728473663E0,-3.493206787E1,-2.567285156E1
8.101091542E0,9.759407043E0,-3.493963623E1,-2.552282715E1
8.111137542E0,9.956642151E0,-3.504959106E1,-2.542303467E1
8.121183542E0,1.019826126E1,-3.509942627E1,-2.538476562E1
8.131229542E0,1.018830490E1,-3.501473999E1,-2.535742188E1
8.141275542E0,1.030375671E1,-3.485217285E1,-2.542779541E1
8.151321542E0,1.057030487E1,-3.493936157E1,-2.534600830E1
8.161367542E0,1.068116379E1,-3.490298462E1,-2.541119385E1
8.171413542E0,1.057433319E1,-3.472064209E1,-2.539501953E1
8.181459542E0,1.050259781E1,-3.474407959E1,-2.536071777E1
8.191505542E0,1.068835068E1,-3.480743408E1,-2.536541748E1
8.201551542E0,1.070529556E1,-3.472329712E1,-2.547241211E1
8.211597542E0,1.056798172E1,-3.466592407E1,-2.544390869E1
8.221643542E0,1.076689529E1,-3.462033081E1,-2.551373291E1
8.231689542E0,1.076626587E1,-3.466806030E1,-2.546240234E1
8.241735542E0,1.082433319E1,-3.474111938E1,-2.560552979E1
