"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.213264917E0,1.344937514E0,4.231266856E0,8.747777848E0
4.223310917E0,1.364938062E0,4.231904494E0,8.744371260E0
4.233356917E0,1.386596294E0,4.227085804E0,8.743294203E0
4.243402917E0,1.405801620E0,4.216612271E0,8.745284595E0
4.253448917E0,1.414635594E0,4.200348533E0,8.751684372E0
4.263494917E0,1.409267119E0,4.181126689E0,8.761749185E0
4.273540917E0,1.396903328E0,4.163274847E0,8.772223302E0
4.283586917E0,1.380001658E0,4.144007395E0,8.784013628E0
4.293633917E0,1.361904965E0,4.119875351E0,8.798178508E0
4.303679917E0,1.346138386E0,4.090078817E0,8.814492239E0
4.313725917E0,1.332764634E0,4.054834140E0,8.832788762E0
4.323771917E0,1.320093426E0,4.014245400E0,8.853207824E0
4.333817917E0,1.306031749E0,3.969709790E0,8.875347136E0
4.343863917E0,1.288276533E0,3.925227974E0,8.897698118E0
4.353909917E0,1.259710838E0,3.885271026E0,8.919298902E0
4.363955917E0,1.222783624E0,3.859012057E0,8.935822549E0
4.374001917E0,1.180975594E0,3.854539230E0,8.943373058E0
4.384047917E0,1.135357152E0,3.872435803E0,8.941549312E0
4.394094917E0,1.093192222E0,3.909661516E0,8.930597477E0
4.404140917E0,1.061720096E0,3.963219965E0,8.910765476E0
4.414186917E0,1.046627409E0,4.026479822E0,8.884150704E0
4.424232917E0,1.050417136E0,4.091949341E0,8.853737581E0
4.434278917E0,1.069489876E0,4.151248294E0,8.823799253E0
4.444324917E0,1.095537614E0,4.197945620E0,8.798474377E0
4.454370917E0,1.119743990E0,4.229336690E0,8.780374905E0
4.464416917E0,1.135456555E0,4.246744143E0,8.769948735E0
4.474462917E0,1.140228979E0,4.255056545E0,8.765299614E0
4.484508917E0,1.133527266E0,4.261101689E0,8.763231454E0
4.494554917E0,1.117271203E0,4.271275259E0,8.760365734E0
4.504601917E0,1.095183492E0,4.289923492E0,8.754040800E0
4.514647917E0,1.071188638E0,4.318321079E0,8.743040434E0
4.524693917E0,1.047962401E0,4.355361144E0,8.727468714E0
4.534739917E0,1.025983960E0,4.398601304E0,8.708372877E0
4.544785917E0,1.003969924E0,4.444724433E0,8.687494808E0
4.554831917E0,9.795582374E-1,4.490531228E0,8.666700355E0
4.564877917E0,9.507878168E-1,4.533900611E0,8.647302802E0
4.574923917E0,9.172962812E-1,4.573102684E0,8.630260507E0
4.584969917E0,8.797928978E-1,4.607628738E0,8.615789233E0
4.595015917E0,8.403186373E-1,4.637871122E0,8.603494293E0
4.605061917E0,8.008005957E-1,4.665422033E0,8.592360025E0
4.615107917E0,7.635441841E-1,4.692110187E0,8.581212308E0
4.625154917E0,7.303909830E-1,4.718596027E0,8.569566994E0
4.635200917E0,7.008898797E-1,4.744430196E0,8.557759126E0
4.645247083E0,6.751355260E-1,4.770006209E0,8.545603350E0
4.655293083E0,6.549894561E-1,4.795514103E0,8.532885656E0
4.665339083E0,6.430595282E-1,4.821044801E0,8.519395545E0
4.675385083E0,6.404634375E-1,4.846676947E0,8.505035952E0
4.685431083E0,6.471789647E-1,4.872311726E0,8.489866521E0
4.695477083E0,6.623929082E-1,4.896522707E0,8.474750884E0
4.705523083E0,6.840474866E-1,4.916994978E0,8.461166632E0
4.715569083E0,7.041211972E-1,4.930024329E0,8.451933294E0
4.725615083E0,7.284095809E-1,4.938953027E0,8.444658773E0
4.735662083E0,7.597747765E-1,4.947945460E0,8.436627038E0
4.745708083E0,7.895182469E-1,4.954982584E0,8.429763576E0
4.755754083E0,8.146937994E-1,4.960574276E0,8.424077159E0
4.765800083E0,8.329347003E-1,4.965248541E0,8.419537965E0
4.775846083E0,8.440947691E-1,4.970253757E0,8.415472396E0
4.785892083E0,8.490992548E-1,4.975663601E0,8.411771693E0
4.795938083E0,8.503101401E-1,4.980268868E0,8.408923514E0
4.805984083E0,8.502018935E-1,4.981928308E0,8.407951707E0
4.816030083E0,8.489283700E-1,4.978826360E0,8.409916956E0
4.826076083E0,8.459085023E-1,4.969197165E0,8.415914446E0
4.836122083E0,8.406377491E-1,4.952089382E0,8.426519541E0
4.846168083E0,8.326297680E-1,4.929161865E0,8.440745816E0
4.856215083E0,8.203558776E-1,4.903751035E0,8.456733858E0
4.866261083E0,8.032264593E-1,4.879868082E0,8.472178693E0
4.876307083E0,7.848614513E-1,4.859977901E0,8.485323234E0
4.886353083E0,7.734612811E-1,4.843599850E0,8.495728354E0
4.896399083E0,7.750387137E-1,4.829206052E0,8.503774708E0
4.906445083E0,7.914568182E-1,4.816304463E0,8.509577485E0
4.916491083E0,8.190889321E-1,4.806040845E0,8.512764802E0
4.926537083E0,8.515360089E-1,4.800254148E0,8.512846078E0
4.936583083E0,8.812614260E-1,4.800785368E0,8.509520767E0
4.946629083E0,9.015403008E-1,4.810110800E0,8.502126963E0
4.956675083E0,9.074559288E-1,4.831941087E0,8.489108722E0
4.966721083E0,8.978141626E-1,4.869369407E0,8.468722989E0
4.976768083E0,8.775320718E-1,4.920523773E0,8.441236982E0
4.986814083E0,8.535635309E-1,4.982445202E0,8.407304420E0
4.996860083E0,8.329507801E-1,5.051158172E0,8.368279518E0
5.006906083E0,8.215359919E-1,5.121697812E0,8.326426903E0
5.016952083E0,8.228957619E-1,5.188694040E0,8.284708189E0
5.026998083E0,8.375572166E-1,5.247342197E0,8.246211290E0
5.037044083E0,8.631345458E-1,5.294288907E0,8.213501381E0
5.047090083E0,8.943806776E-1,5.327839061E0,8.188425597E0
5.057136083E0,9.251726999E-1,5.348879097E0,8.171269866E0
5.067182083E0,9.511457395E-1,5.359834440E0,8.161102728E0
5.077228083E0,9.708351418E-1,5.363083738E0,8.156648319E0
5.087274083E0,9.841994648E-1,5.360884600E0,8.156492198E0
5.097321083E0,9.930535381E-1,5.355395234E0,8.159024627E0
5.107367083E0,9.988404543E-1,5.348490842E0,8.162846952E0
5.117413083E0,1.002353608E0,5.340980093E0,8.167332351E0
5.127459083E0,1.003539569E0,5.332416261E0,8.172780787E0
5.137505083E0,1.002656274E0,5.321739246E0,8.179845393E0
5.147551083E0,1.000200078E0,5.308087167E0,8.189011488E0
5.157597083E0,9.963310486E-1,5.290911555E0,8.200590144E0
5.167643083E0,9.902087945E-1,5.270384320E0,8.214538093E0
5.177689083E0,9.817365445E-1,5.246490258E0,8.230834283E0
5.187735083E0,9.721698419E-1,5.219787778E0,8.248927322E0
5.197781083E0,9.626825883E-1,5.191197233E0,8.268059996E0
5.207827083E0,9.545998359E-1,5.161914961E0,8.287307861E0
5.217874083E0,9.491111277E-1,5.132941423E0,8.305913701E0
5.227920083E0,9.476815566E-1,5.104408180E0,8.323641874E0
5.237966083E0,9.504462663E-1,5.076362595E0,8.340461390E0
5.248012083E0,9.567387474E-1,5.048827472E0,8.356440076E0
5.258058083E0,9.662525328E-1,5.021464841E0,8.371818838E0
5.268104083E0,9.783091991E-1,4.993211095E0,8.387303435E0
5.278150083E0,9.926761003E-1,4.962973974E0,8.403545830E0
5.288196083E0,1.008621311E0,4.929950654E0,8.421067012E0
5.298242083E0,1.025087801E0,4.894374147E0,8.439810262E0
5.308288083E0,1.040790864E0,4.858809628E0,8.458417271E0
5.318334083E0,1.055461455E0,4.826551708E0,8.475052015E0
5.328380083E0,1.069930244E0,4.801732617E0,8.487326490E0
5.338426083E0,1.084987921E0,4.787405184E0,8.493506413E0
5.348473083E0,1.101682745E0,4.785219203E0,8.492588984E0
5.358519083E0,1.120595564E0,4.794767998E0,8.484725649E0
5.368565083E0,1.143152441E0,4.814467560E0,8.470549074E0
5.378611083E0,1.171347203E0,4.840706063E0,8.451722794E0
5.388657083E0,1.204798978E0,4.868923849E0,8.430785084E0
5.398703083E0,1.243561267E0,4.894932264E0,8.410070738E0
5.408749083E0,1.286393145E0,4.915171816E0,8.391804036E0
5.418795083E0,1.329690753E0,4.928288875E0,8.377349719E0
5.428841083E0,1.368705423E0,4.933922083E0,8.367745083E0
5.438887083E0,1.400553744E0,4.931355155E0,8.363987662E0
5.448933083E0,1.427384278E0,4.919687621E0,8.366322455E0
5.458979083E0,1.453980046E0,4.896702801E0,8.375222502E0
5.469025083E0,1.482578339E0,4.862784857E0,8.389957486E0
5.479072083E0,1.512481585E0,4.820789862E0,8.408833467E0
5.489118083E0,1.539237421E0,4.774493655E0,8.430365254E0
5.499164083E0,1.556767227E0,4.727497829E0,8.453599166E0
5.509210083E0,1.560634575E0,4.683601319E0,8.477287406E0
5.519256083E0,1.549270658E0,4.647059729E0,8.499453031E0
5.529302083E0,1.522482078E0,4.620842569E0,8.518565825E0
5.539348083E0,1.482699377E0,4.606538525E0,8.533317765E0
5.549394083E0,1.435610726E0,4.603567847E0,8.542966840E0
5.559440083E0,1.386117408E0,4.609826999E0,8.547763896E0
5.569486083E0,1.339583950E0,4.623211860E0,8.547954515E0
5.579532083E0,1.301289511E0,4.641442894E0,8.543989518E0
5.589578083E0,1.274478273E0,4.662332949E0,8.536653602E0
5.599624083E0,1.259907597E0,4.683631724E0,8.527152461E0
5.609671083E0,1.256189060E0,4.703855782E0,8.516561984E0
5.619717083E0,1.259458092E0,4.721875146E0,8.506101315E0
5.629763083E0,1.265187194E0,4.736887580E0,8.496899552E0
5.639809083E0,1.269765271E0,4.749712570E0,8.489053173E0
5.649855167E0,1.271736660E0,4.762471195E0,8.481606744E0
5.659901167E0,1.270253660E0,4.777246524E0,8.473515952E0
5.669947167E0,1.264976255E0,4.795021475E0,8.464260394E0
5.679993167E0,1.254878991E0,4.816628399E0,8.453488653E0
5.690039167E0,1.237478847E0,4.842155588E0,8.441461515E0
5.700085167E0,1.207084070E0,4.868212243E0,8.430869284E0
5.710131167E0,1.166845797E0,4.893304399E0,8.422003736E0
5.720177167E0,1.123885719E0,4.920596278E0,8.411938924E0
5.730223167E0,1.074900597E0,4.946965467E0,8.402869892E0
5.740269167E0,1.020103415E0,4.970409293E0,8.395863174E0
5.750316167E0,9.610974082E-1,4.990029041E0,8.391185986E0
5.760362167E0,9.010902844E-1,5.005267469E0,8.388768162E0
5.770408167E0,8.419076181E-1,5.015708258E0,8.388680454E0
5.780454167E0,7.819691992E-1,5.018634789E0,8.392730820E0
5.790500167E0,7.289680631E-1,5.015771992E0,8.399210120E0
5.800546167E0,6.833724987E-1,5.008779307E0,8.407213204E0
5.810592167E0,6.433002142E-1,4.996196684E0,8.417855136E0
5.820638167E0,6.088758649E-1,4.977879111E0,8.431256370E0
5.830684167E0,5.812286579E-1,4.953373430E0,8.447624481E0
5.840730167E0,5.619830227E-1,4.922432889E0,8.466990459E0
5.850776167E0,5.506375239E-1,4.885163906E0,8.489291739E0
5.860822167E0,5.460371539E-1,4.842883566E0,8.513778124E0
5.870868167E0,5.447207995E-1,4.797386089E0,8.539582472E0
5.880914167E0,5.433612488E-1,4.750035629E0,8.566097256E0
5.890960167E0,5.415159406E-1,4.702248967E0,8.592538365E0
5.901007167E0,5.386422899E-1,4.655911537E0,8.617914696E0
5.911053167E0,5.343004400E-1,4.612686580E0,8.641397114E0
5.921099167E0,5.297223625E-1,4.574651027E0,8.661874064E0
5.931145167E0,5.273678714E-1,4.543628332E0,8.678330467E0
5.941191167E0,5.296896546E-1,4.520371031E0,8.690326615E0
5.951237167E0,5.379497969E-1,4.505270012E0,8.697657854E0
5.961283167E0,5.515086494E-1,4.497255526E0,8.700955684E0
5.971329167E0,5.676357818E-1,4.494357938E0,8.701415859E0
5.981375167E0,5.823865528E-1,4.494285433E0,8.700478551E0
5.991421167E0,5.929742158E-1,4.494340982E0,8.699734785E0
6.001467167E0,5.970448646E-1,4.492611668E0,8.700349327E0
6.011513167E0,5.942126926E-1,4.488430324E0,8.702701077E0
6.021559167E0,5.849512512E-1,4.481716551E0,8.706787696E0
6.031605167E0,5.715316720E-1,4.472099343E0,8.712622048E0
6.041651167E0,5.608357259E-1,4.457827459E0,8.720627471E0
6.051698167E0,5.597694130E-1,4.437273911E0,8.731171755E0
6.061744167E0,5.705549312E-1,4.411873021E0,8.743336887E0
6.071790167E0,5.906935093E-1,4.384930514E0,8.755544704E0
6.081836167E0,6.139437564E-1,4.360620714E0,8.766080217E0
6.091882167E0,6.329496192E-1,4.343307401E0,8.773320825E0
6.101928167E0,6.410324447E-1,4.337222789E0,8.775743911E0
6.111974167E0,6.339163832E-1,4.345813226E0,8.772009879E0
6.122020167E0,6.079588388E-1,4.372315146E0,8.760670373E0
6.132066167E0,5.644601590E-1,4.416847833E0,8.741220780E0
6.142112167E0,5.122297956E-1,4.475792444E0,8.714413635E0
6.152158167E0,4.591674830E-1,4.545276662E0,8.681343538E0
6.162204167E0,4.136312313E-1,4.619666401E0,8.644286808E0
6.172250167E0,3.837115039E-1,4.692978791E0,8.606091626E0
6.182296167E0,3.746586619E-1,4.759885556E0,8.569668735E0
6.192343167E0,3.869743964E-1,4.816384277E0,8.537493262E0
6.202389167E0,4.163092926E-1,4.860886559E0,8.510849839E0
6.212435167E0,4.549153147E-1,4.894489045E0,8.489589363E0
6.222481167E0,4.950673405E-1,4.920298655E0,8.472406150E0
6.232527167E0,5.304669323E-1,4.941223501E0,8.458074040E0
6.242573167E0,5.571196741E-1,4.959080898E0,8.445900137E0
6.252619167E0,5.735127087E-1,4.975634950E0,8.435060568E0
6.262665167E0,5.797774155E-1,4.991982595E0,8.424967105E0
6.272711167E0,5.781752784E-1,5.007375391E0,8.415937250E0
6.282757167E0,5.722858166E-1,5.020217630E0,8.408686118E0
6.292803167E0,5.651707784E-1,5.029497746E0,8.403620675E0
6.302849167E0,5.580533648E-1,5.034747961E0,8.400952005E0
6.312895167E0,5.514697289E-1,5.036087558E0,8.400583631E0
6.322941167E0,5.444535818E-1,5.034569036E0,8.401951295E0
6.332987167E0,5.363410451E-1,5.031139060E0,8.404527578E0
6.343033167E0,5.265684109E-1,5.026482337E0,8.407930657E0
6.353079167E0,5.157864376E-1,5.020732770E0,8.412033648E0
6.363126167E0,5.061156180E-1,5.014235929E0,8.416495074E0
6.373172167E0,5.007575585E-1,5.007020465E0,8.421109697E0
6.383218167E0,5.020187298E-1,4.998356060E0,8.426179817E0
6.393264167E0,5.123414774E-1,4.987487256E0,8.431997212E0
6.403310167E0,5.313181042E-1,4.974697641E0,8.438375940E0
6.413356167E0,5.563488649E-1,4.960707008E0,8.444996157E0
6.423402167E0,5.858501875E-1,4.945369177E0,8.451994105E0
6.433448167E0,6.153425565E-1,4.929368271E0,8.459242314E0
6.443494167E0,6.340553277E-1,4.908578496E0,8.469942718E0
6.453540167E0,6.564191734E-1,4.887112198E0,8.480645462E0
6.463586167E0,6.815549648E-1,4.867594484E0,8.489882893E0
6.473632167E0,7.073208667E-1,4.848486953E0,8.498704002E0
6.483678167E0,7.324546116E-1,4.831771225E0,8.506091375E0
6.493724167E0,7.555650736E-1,4.819021372E0,8.511301244E0
6.503770167E0,7.885631774E-1,4.816921344E0,8.509496793E0
6.513816167E0,8.286375084E-1,4.824397594E0,8.501449855E0
6.523863167E0,8.739249245E-1,4.837845313E0,8.489264258E0
6.533909167E0,9.228437539E-1,4.854963329E0,8.474301817E0
6.543955167E0,9.734840767E-1,4.873711841E0,8.457858278E0
6.554001167E0,1.021009442E0,4.892159222E0,8.441588400E0
6.564047167E0,1.060490499E0,4.908400741E0,8.427280848E0
6.574093167E0,1.088997064E0,4.920230243E0,8.416740657E0
6.584139167E0,1.106272663E0,4.926443494E0,8.410851341E0
6.594185167E0,1.113458818E0,4.927933365E0,8.409029934E0
6.604231167E0,1.107825026E0,4.924308091E0,8.411897408E0
6.614277167E0,1.098578020E0,4.919090036E0,8.416161783E0
6.624323167E0,1.093704950E0,4.912877954E0,8.420423818E0
6.634369167E0,1.100208370E0,4.898576834E0,8.427905331E0
6.644415167E0,1.125764868E0,4.870181293E0,8.440976781E0
6.654461042E0,1.169154570E0,4.826098549E0,8.460375504E0
6.664507042E0,1.233172957E0,4.776327927E0,8.479509348E0
6.674553042E0,1.307489168E0,4.728743286E0,8.495031366E0
6.684599042E0,1.376836561E0,4.689763407E0,8.505677392E0
6.694645042E0,1.429360345E0,4.666519263E0,8.509796171E0
6.704692042E0,1.471476231E0,4.671315442E0,8.499980450E0
6.714738042E0,1.504727446E0,4.708766273E0,8.473453386E0
6.724784042E0,1.524519394E0,4.770671915E0,8.435202071E0
6.734830042E0,1.540598945E0,4.845758350E0,8.389355223E0
6.744876042E0,1.567945057E0,4.925255924E0,8.337835405E0
6.754922042E0,1.612552295E0,4.998844303E0,8.285368339E0
6.764968042E0,1.675184307E0,5.056997786E0,8.237513557E0
6.775014042E0,1.752712101E0,5.096389309E0,8.197006386E0
6.785060042E0,1.832833720E0,5.118228074E0,8.165816753E0
6.795106042E0,1.904372064E0,5.126289631E0,8.144361565E0
6.805152042E0,1.959802499E0,5.124767016E0,8.132160764E0
6.815198042E0,1.994343610E0,5.118689420E0,8.127589411E0
6.825244042E0,2.007850532E0,5.112536979E0,8.128136711E0
6.835290042E0,1.998523200E0,5.107415403E0,8.133652974E0
6.845336042E0,1.967909810E0,5.104318133E0,8.143055881E0
6.855382042E0,1.922908908E0,5.107377981E0,8.151884007E0
6.865428042E0,1.871707325E0,5.115279323E0,8.158843364E0
6.875474042E0,1.807059193E0,5.123325092E0,8.168364385E0
6.885520042E0,1.741938606E0,5.130886127E0,8.177759691E0
6.895567042E0,1.687249306E0,5.139232442E0,8.183982882E0
6.905613042E0,1.644351208E0,5.147527303E0,8.187501152E0
6.915659042E0,1.612247363E0,5.153861006E0,8.189900849E0
6.925705042E0,1.590751244E0,5.158527669E0,8.191166187E0
6.935751042E0,1.576797887E0,5.161891572E0,8.191744477E0
6.945797042E0,1.566165457E0,5.163910031E0,8.192512216E0
6.955843042E0,1.538703277E0,5.163559783E0,8.197935508E0
6.965889042E0,1.493026291E0,5.154569689E0,8.212026713E0
6.975935042E0,1.438978722E0,5.135245226E0,8.233753213E0
6.985981042E0,1.380461103E0,5.108610574E0,8.260298402E0
6.996027042E0,1.316166290E0,5.076893522E0,8.290292864E0
7.006073042E0,1.237341291E0,5.041374611E0,8.324039485E0
7.016119042E0,1.138345153E0,5.000187993E0,8.362917622E0
7.026165042E0,1.030257252E0,4.952025647E0,8.405481259E0
7.036211042E0,9.241692446E-1,4.900936185E0,8.447652547E0
7.046257042E0,8.356005190E-1,4.853987429E0,8.483907039E0
7.056303042E0,7.700531584E-1,4.818666738E0,8.510203722E0
7.066349042E0,7.247837225E-1,4.801167191E0,8.524059284E0
7.076395042E0,7.040208444E-1,4.804660318E0,8.523831242E0
7.086441042E0,7.122712657E-1,4.831956874E0,8.507700529E0
7.096488042E0,7.447444356E-1,4.873750725E0,8.481038395E0
7.106534042E0,7.921155071E-1,4.915671753E0,8.452503982E0
7.116580042E0,8.410905428E-1,4.958522488E0,8.422690199E0
7.126626042E0,8.761198231E-1,5.003746024E0,8.392320346E0
7.136672042E0,9.129727768E-1,5.041997924E0,8.365454729E0
7.146718042E0,9.574255029E-1,5.070577360E0,8.343181515E0
7.156764042E0,1.009825253E0,5.082660631E0,8.329640533E0
7.166810042E0,1.072172213E0,5.083873343E0,8.321104183E0
7.176856042E0,1.149817828E0,5.088729456E0,8.307759082E0
7.186902042E0,1.236308965E0,5.102492048E0,8.286869904E0
7.196948042E0,1.326304046E0,5.122416435E0,8.260621753E0
7.206994042E0,1.421403892E0,5.144025990E0,8.231324864E0
7.217040042E0,1.523758671E0,5.164915752E0,8.199872106E0
7.227086042E0,1.630101398E0,5.184782837E0,8.166817212E0
7.237132042E0,1.734847396E0,5.200890162E0,8.134934099E0
7.247178042E0,1.839183796E0,5.207901558E0,8.107482006E0
7.257224042E0,1.949942047E0,5.202391727E0,8.085106466E0
7.267270042E0,2.071035106E0,5.182357997E0,8.067842562E0
7.277316042E0,2.200860981E0,5.145555037E0,8.057020535E0
7.287362042E0,2.335519142E0,5.094096031E0,8.051810081E0
7.297409042E0,2.469258412E0,5.033531156E0,8.049995690E0
7.307455042E0,2.591121696E0,4.968308389E0,8.052211200E0
7.317501042E0,2.687453696E0,4.909888857E0,8.056468558E0
7.327547042E0,2.751095961E0,4.878008668E0,8.054353035E0
7.337593042E0,2.788352957E0,4.884793777E0,8.037410728E0
7.347639042E0,2.811060912E0,4.924750140E0,8.005052821E0
7.357685042E0,2.829200144E0,4.983398298E0,7.962252957E0
7.367731042E0,2.848015315E0,5.050406220E0,7.913172598E0
7.377777042E0,2.875770001E0,5.119856524E0,7.858315190E0
7.387823042E0,2.916698464E0,5.186335858E0,7.799416187E0
7.397869042E0,2.964207383E0,5.244432038E0,7.742448519E0
7.407915042E0,3.010206844E0,5.288473851E0,7.694595491E0
7.417961042E0,3.057370778E0,5.310096270E0,7.661035396E0
7.428007042E0,3.109043207E0,5.300568232E0,7.646824908E0
7.438053042E0,3.152948196E0,5.279192566E0,7.643634083E0
7.448099042E0,3.193444257E0,5.258641357E0,7.640988802E0
7.458145042E0,3.224770130E0,5.246078614E0,7.636465981E0
7.468191042E0,3.250775037E0,5.242962048E0,7.627575874E0
7.478237042E0,3.283484069E0,5.243185412E0,7.613398131E0
7.488283042E0,3.317761909E0,5.242184953E0,7.599213955E0
7.498329042E0,3.349062932E0,5.239901031E0,7.587049407E0
7.508375042E0,3.375023107E0,5.238067344E0,7.576804501E0
7.518421042E0,3.390093136E0,5.237487300E0,7.570475475E0
7.528468042E0,3.395741546E0,5.231906717E0,7.571802208E0
7.538514042E0,3.384794974E0,5.215381901E0,7.588086119E0
7.548560042E0,3.367160649E0,5.191917025E0,7.611985443E0
7.558606042E0,3.356858439E0,5.165845460E0,7.634241700E0
7.568652042E0,3.357579109E0,5.134733010E0,7.654885880E0
7.578698042E0,3.361234203E0,5.096319727E0,7.678914428E0
7.588744042E0,3.362372364E0,5.051308445E0,7.708101974E0
7.598790042E0,3.364247566E0,5.000925327E0,7.740069872E0
7.608836042E0,3.360271752E0,4.947223329E0,7.776223206E0
7.618882042E0,3.344962572E0,4.893917480E0,7.816450880E0
7.628928042E0,3.315691702E0,4.844806131E0,7.859398679E0
7.638974042E0,3.268000350E0,4.802141922E0,7.905422698E0
7.649019542E0,3.199681774E0,4.768562824E0,7.953549376E0
7.659065542E0,3.112491311E0,4.747824797E0,8.000415979E0
7.669111542E0,3.017764955E0,4.746684005E0,8.037299631E0
7.679157542E0,2.926044361E0,4.770710799E0,8.056964402E0
7.689203542E0,2.843467058E0,4.819403195E0,8.057552047E0
7.699249542E0,2.767411447E0,4.884471011E0,8.044841954E0
7.709295542E0,2.693664024E0,4.953929501E0,8.027381583E0
7.719341542E0,2.621020556E0,5.017469439E0,8.011950781E0
7.729387542E0,2.553544564E0,5.068577612E0,8.001564957E0
7.739433542E0,2.494513414E0,5.105766488E0,7.996539860E0
7.749479542E0,2.446493302E0,5.130637035E0,7.995457540E0
7.759525542E0,2.411845040E0,5.144619482E0,7.996999451E0
7.769572542E0,2.390589534E0,5.148340065E0,8.000985498E0
7.779618542E0,2.380379273E0,5.142364211E0,8.007870010E0
7.789664542E0,2.375906445E0,5.128898658E0,8.017827818E0
7.799710542E0,2.369597007E0,5.112104285E0,8.030411026E0
7.809756542E0,2.356376160E0,5.097371056E0,8.043656139E0
7.819802542E0,2.335074023E0,5.090109399E0,8.054460039E0
7.829848542E0,2.308302253E0,5.093583230E0,8.059978057E0
7.839894542E0,2.282355526E0,5.108059766E0,8.058205765E0
7.849940542E0,2.262087176E0,5.131266780E0,8.049171817E0
7.859986542E0,2.247965127E0,5.157554693E0,8.036316714E0
7.870032542E0,2.234081499E0,5.178993509E0,8.026394573E0
7.880078542E0,2.211294607E0,5.189123810E0,8.026161854E0
7.890124542E0,2.168223870E0,5.184245478E0,8.041051204E0
7.900170542E0,2.096008418E0,5.164839739E0,8.072625584E0
7.910216542E0,1.998635320E0,5.134764585E0,8.116387900E0
7.920262542E0,1.888399810E0,5.101450658E0,8.163654453E0
7.930308542E0,1.777869308E0,5.072455485E0,8.206429174E0
7.940354542E0,1.680847190E0,5.050588068E0,8.240292154E0
7.950400542E0,1.603962151E0,5.034468464E0,8.265441613E0
7.960446542E0,1.545248797E0,5.021850758E0,8.284281927E0
7.970492542E0,1.498953905E0,5.009641187E0,8.300164719E0
7.980538542E0,1.459947568E0,4.994414452E0,8.316277891E0
7.990584542E0,1.423271639E0,4.974595900E0,8.334494306E0
8.000630542E0,1.385143992E0,4.951953726E0,8.354378348E0
8.010676542E0,1.346192765E0,4.929836633E0,8.373802798E0
8.020722542E0,1.308175777E0,4.911634836E0,8.390507709E0
8.030768542E0,1.271810335E0,4.899294579E0,8.403303756E0
8.040814542E0,1.236532329E0,4.894590202E0,8.411306255E0
8.050861542E0,1.200395732E0,4.899223243E0,8.413843362E0
8.060907542E0,1.163179885E0,4.913627567E0,8.410670663E0
8.070953542E0,1.125331809E0,4.936251613E0,8.402568176E0
8.080999542E0,1.088955768E0,4.963725926E0,8.391167859E0
8.091045542E0,1.054846694E0,4.991509556E0,8.379035472E0
8.101091542E0,1.019762742E0,5.014596117E0,8.369588125E0
8.111137542E0,9.803158904E-1,5.028241764E0,8.366114295E0
8.121183542E0,9.365380792E-1,5.030035105E0,8.370050055E0
8.131229542E0,8.919586878E-1,5.020468476E0,8.380656905E0
8.141275542E0,8.514200878E-1,5.001466779E0,8.396220438E0
8.151321542E0,8.174129739E-1,4.977088568E0,8.414067310E0
8.161367542E0,7.897866341E-1,4.951520448E0,8.431772094E0
8.171413542E0,7.671916772E-1,4.927750347E0,8.447768322E0
8.181459542E0,7.487568681E-1,4.907468694E0,8.461218088E0
8.191505542E0,7.336012506E-1,4.892029999E0,8.471479951E0
8.201551542E0,7.210506407E-1,4.881398591E0,8.478687229E0
8.211597542E0,7.109491371E-1,4.874125824E0,8.483722267E0
8.221643542E0,7.037385701E-1,4.868195286E0,8.487728194E0
8.231689542E0,7.004175708E-1,4.862006008E0,8.491549349E0
8.241735542E0,7.015120234E-1,4.854594370E0,8.495698534E0
8.251781542E0,7.074659508E-1,4.845915640E0,8.500158790E0
8.261827542E0,7.182272395E-1,4.835566653E0,8.505148219E0
8.271873542E0,7.315559676E-1,4.823455608E0,8.510887261E0
8.281919542E0,7.431867374E-1,4.809904978E0,8.517546070E0
8.291965542E0,7.494327331E-1,4.796115489E0,8.524771475E0
8.302011542E0,7.486983228E-1,4.784068178E0,8.531602192E0
8.312057542E0,7.415883279E-1,4.775889678E0,8.536804460E0
8.322103542E0,7.298955777E-1,4.772930694E0,8.539466697E0
8.332149542E0,7.159624667E-1,4.774905299E0,8.539542126E0
8.342195542E0,7.019882791E-1,4.780111367E0,8.537789716E0
8.352241542E0,6.898192001E-1,4.786022902E0,8.535468956E0
8.362288542E0,6.807736306E-1,4.790181442E0,8.533862141E0
8.372334542E0,6.754367307E-1,4.790865274E0,8.533902487E0
8.382380542E0,6.735515884E-1,4.787649598E0,8.535856041E0
8.392426542E0,6.747258554E-1,4.781327588E0,8.539306483E0
8.402472542E0,6.795068313E-1,4.773280065E0,8.543428186E0
8.412518542E0,6.871855411E-1,4.764861829E0,8.547512466E0
8.422564542E0,6.959932020E-1,4.756811675E0,8.551282750E0
8.432610542E0,7.050177216E-1,4.749692690E0,8.554499888E0
8.442656542E0,7.136388563E-1,4.743509844E0,8.557215335E0
8.452702542E0,7.202872136E-1,4.738165196E0,8.559619126E0
8.462748542E0,7.237335625E-1,4.733050637E0,8.562157402E0
8.472794542E0,7.246560339E-1,4.727413336E0,8.565193276E0
8.482840542E0,7.245367507E-1,4.720970289E0,8.568755985E0
8.492886542E0,7.252483568E-1,4.713340842E0,8.572895229E0
8.502932542E0,7.261092862E-1,4.704612996E0,8.577615101E0
8.512978542E0,7.255317275E-1,4.695673188E0,8.582561261E0
