"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.802198667E0,9.482620711E-1,1.882839387E-1,3.535655394E-2,2.531761612E-1,3.702223407E1,2.203284132E1,-1.620738535E0,2.958184539E1
1.812244667E0,9.487170252E-1,1.864772877E-1,3.584702209E-2,2.527393301E-1,3.685767396E1,2.184373176E1,-1.503781729E0,2.954423376E1
1.822290667E0,9.492135783E-1,1.844793480E-1,3.639194923E-2,2.522630075E-1,3.667725392E1,2.163468685E1,-1.374495183E0,2.950317358E1
1.832336667E0,9.497106793E-1,1.824809025E-1,3.693793004E-2,2.517657379E-1,3.649577229E1,2.142566116E1,-1.244802032E0,2.945936817E1
1.842382667E0,9.501642848E-1,1.806465241E-1,3.740978508E-2,2.513068220E-1,3.632940601E1,2.123295359E1,-1.129059155E0,2.941795833E1
1.852428667E0,9.505320371E-1,1.791949708E-1,3.777702638E-2,2.508999574E-1,3.619398531E1,2.108033485E1,-1.037309286E0,2.937977616E1
1.862474667E0,9.507839278E-1,1.783172416E-1,3.804248830E-2,2.505305613E-1,3.610094610E1,2.098943258E1,-9.745029127E-1,2.934314556E1
1.872520667E0,9.509206100E-1,1.781031409E-1,3.807392458E-2,2.501591211E-1,3.605036354E1,2.096655055E1,-9.567516975E-1,2.930071485E1
1.882567667E0,9.510010262E-1,1.783925370E-1,3.749778243E-2,2.497337752E-1,3.602057150E1,2.098285106E1,-1.018796956E0,2.923875703E1
1.892613667E0,9.511173093E-1,1.787514332E-1,3.594627791E-2,2.492620255E-1,3.597744952E1,2.097890569E1,-1.188034871E0,2.915083737E1
1.902659667E0,9.513178651E-1,1.787163512E-1,3.347619337E-2,2.488654869E-1,3.590295857E1,2.090429972E1,-1.447425968E0,2.905315418E1
1.912705667E0,9.515892697E-1,1.780988630E-1,3.046161369E-2,2.486577240E-1,3.580191410E1,2.074863990E1,-1.753377054E0,2.896774487E1
1.922751667E0,9.518857728E-1,1.770613920E-1,2.736277192E-2,2.486240486E-1,3.569120921E1,2.054343627E1,-2.060283033E0,2.890282971E1
1.932797667E0,9.521424050E-1,1.759641831E-1,2.457026925E-2,2.487119248E-1,3.559512196E1,2.034036697E1,-2.334875720E0,2.885967060E1
1.942843667E0,9.522794665E-1,1.751745619E-1,2.248111319E-2,2.489422995E-1,3.554370094E1,2.019178696E1,-2.544775584E0,2.884732541E1
1.952889667E0,9.522367296E-1,1.750492593E-1,2.141418679E-2,2.492877351E-1,3.555974215E1,2.014674267E1,-2.664785567E0,2.886719241E1
1.962936667E0,9.519981574E-1,1.758111637E-1,2.147144856E-2,2.496578055E-1,3.564916144E1,2.023341476E1,-2.688370367E0,2.890962415E1
1.972982667E0,9.515689339E-1,1.774619293E-1,2.249856725E-2,2.500351040E-1,3.580949474E1,2.044780787E1,-2.632265970E0,2.896973846E1
1.983028667E0,9.509735464E-1,1.797892151E-1,2.424367859E-2,2.504744639E-1,3.603075468E1,2.075894200E1,-2.519248823E0,2.905021610E1
1.993074667E0,9.502671020E-1,1.824194260E-1,2.636297492E-2,2.510388734E-1,3.629159388E1,2.111498172E1,-2.377597655E0,2.915314070E1
2.003120667E0,9.494777759E-1,1.852846478E-1,2.858879740E-2,2.516827929E-1,3.658090895E1,2.150093692E1,-2.233786864E0,2.926831264E1
2.013166667E0,9.486632880E-1,1.882556002E-1,3.069654022E-2,2.523005393E-1,3.687714800E1,2.189604955E1,-2.106244213E0,2.937907529E1
2.023212667E0,9.478757109E-1,1.912312731E-1,3.251201572E-2,2.527950272E-1,3.716143103E1,2.228399518E1,-2.008624454E0,2.947037278E1
2.033258667E0,9.471587087E-1,1.941294906E-1,3.392299738E-2,2.530873577E-1,3.741842711E1,2.265221767E1,-1.948576200E0,2.953029691E1
2.043305667E0,9.465309736E-1,1.968457233E-1,3.499951745E-2,2.531916290E-1,3.764203780E1,2.299075140E1,-1.915360668E0,2.956180250E1
2.053351667E0,9.459927372E-1,1.992253660E-1,3.588941655E-2,2.532171911E-1,3.783275286E1,2.328607937E1,-1.890663813E0,2.958091101E1
2.063397667E0,9.455363922E-1,2.012002724E-1,3.673807495E-2,2.532382435E-1,3.799372850E1,2.353450958E1,-1.858361106E0,2.959955832E1
2.073443667E0,9.451439629E-1,2.028090493E-1,3.764017556E-2,2.532878503E-1,3.813163441E1,2.374307184E1,-1.810123902E0,2.962367803E1
2.083489667E0,9.447766953E-1,2.041996845E-1,3.860327320E-2,2.533957462E-1,3.826026450E1,2.392868479E1,-1.750298301E0,2.965664169E1
2.093535667E0,9.443818426E-1,2.055795882E-1,3.958321377E-2,2.536005167E-1,3.839809316E1,2.411351654E1,-1.690862982E0,2.970155127E1
2.103581667E0,9.439201238E-1,2.071217150E-1,4.050488632E-2,2.539189361E-1,3.855866089E1,2.431496812E1,-1.645617585E0,2.975828053E1
2.113627667E0,9.433674101E-1,2.089422007E-1,4.131760927E-2,2.543501827E-1,3.875003134E1,2.454473445E1,-1.623613086E0,2.982529425E1
2.123673667E0,9.427181800E-1,2.110530044E-1,4.203589166E-2,2.548961530E-1,3.897366515E1,2.480460586E1,-1.623819289E0,2.990307590E1
2.133720667E0,9.419752786E-1,2.133731568E-1,4.272129425E-2,2.555961489E-1,3.922806138E1,2.508716749E1,-1.638304317E0,2.999775282E1
2.143766667E0,9.411623712E-1,2.157601067E-1,4.346633990E-2,2.564597168E-1,3.950462659E1,2.537898148E1,-1.653200284E0,3.011292638E1
2.153812667E0,9.403018169E-1,2.181170481E-1,4.435266178E-2,2.574692181E-1,3.979539094E1,2.567155201E1,-1.656484132E0,3.024882097E1
2.163858667E0,9.394031618E-1,2.203885946E-1,4.546110282E-2,2.586189841E-1,4.009686882E1,2.596108107E1,-1.637778883E0,3.040705538E1
2.173904667E0,9.384743928E-1,2.225322202E-1,4.680881679E-2,2.599116490E-1,4.040618215E1,2.624337877E1,-1.594155971E0,3.058864054E1
2.183950667E0,9.375180175E-1,2.245291748E-1,4.839076187E-2,2.613521229E-1,4.072233602E1,2.651631686E1,-1.525848398E0,3.079423652E1
2.193996667E0,9.365403582E-1,2.263931613E-1,5.016706188E-2,2.629098072E-1,4.104311483E1,2.678046338E1,-1.436842761E0,3.101940036E1
2.204042667E0,9.355448285E-1,2.281804037E-1,5.206324332E-2,2.645356851E-1,4.136731047E1,2.704014417E1,-1.335612396E0,3.125652185E1
2.214089667E0,9.345458850E-1,2.298934307E-1,5.395963023E-2,2.661981043E-1,4.169019410E1,2.729204613E1,-1.234182940E0,3.149874032E1
2.224135667E0,9.335620722E-1,2.314935305E-1,5.570938299E-2,2.678975706E-1,4.200586857E1,2.752713031E1,-1.146953319E0,3.174206482E1
2.234181667E0,9.325978577E-1,2.329671635E-1,5.724343345E-2,2.696495098E-1,4.231307201E1,2.774152081E1,-1.081164248E0,3.198620635E1
2.244227667E0,9.316788878E-1,2.341938212E-1,5.863310460E-2,2.714587054E-1,4.260389256E1,2.792366430E1,-1.025273976E0,3.223364669E1
2.254273667E0,9.308179120E-1,2.351889557E-1,5.987314391E-2,2.732753189E-1,4.287465298E1,2.807510461E1,-9.786987040E-1,3.247832151E1
2.264319667E0,9.300200721E-1,2.359855680E-1,6.096962052E-2,2.750569504E-1,4.312411185E1,2.819972343E1,-9.404378340E-1,3.271534400E1
2.274365667E0,9.292858108E-1,2.365788218E-1,6.196937011E-2,2.768000387E-1,4.335248348E1,2.829842911E1,-9.050554931E-1,3.294555285E1
2.284411667E0,9.286182469E-1,2.369137364E-1,6.292016613E-2,2.785340022E-1,4.355912144E1,2.836650911E1,-8.663127450E-1,3.317371918E1
2.294457667E0,9.280348713E-1,2.368987585E-1,6.384739153E-2,2.802744774E-1,4.373893910E1,2.839443370E1,-8.186779713E-1,3.340241363E1
2.304504667E0,9.275422800E-1,2.364999492E-1,6.475537689E-2,2.820279338E-1,4.389022809E1,2.837855427E1,-7.604796570E-1,3.363248802E1
2.314550667E0,9.271324862E-1,2.357466639E-1,6.561957168E-2,2.838007567E-1,4.401571085E1,2.832142899E1,-6.952492024E-1,3.386389891E1
2.324596667E0,9.267954800E-1,2.346054905E-1,6.649859162E-2,2.856365048E-1,4.411865116E1,2.822133259E1,-6.166632545E-1,3.410336314E1
2.334642667E0,9.265111152E-1,2.331298767E-1,6.739814235E-2,2.875502668E-1,4.420533468E1,2.808464109E1,-5.261465403E-1,3.435271519E1
2.344688667E0,9.262576651E-1,2.314191256E-1,6.825126832E-2,2.895404199E-1,4.428245854E1,2.792036530E1,-4.339544022E-1,3.460973950E1
2.354734667E0,9.260276276E-1,2.294854914E-1,6.909612297E-2,2.916074699E-1,4.435234778E1,2.773130411E1,-3.363011928E-1,3.487556970E1
2.364780667E0,9.257951245E-1,2.273809254E-1,6.999330820E-2,2.937724060E-1,4.442288000E1,2.752555576E1,-2.290437028E-1,3.515434522E1
2.374826667E0,9.254867360E-1,2.252991081E-1,7.092171371E-2,2.961161501E-1,4.451626915E1,2.732426623E1,-1.234838667E-1,3.545488085E1
2.384873667E0,9.250393894E-1,2.234329932E-1,7.191229109E-2,2.986778356E-1,4.465140936E1,2.715027716E1,-2.438290288E-2,3.578269865E1
2.394919667E0,9.244307467E-1,2.219651027E-1,7.300286187E-2,3.013799965E-1,4.483465517E1,2.702545148E1,6.763748046E-2,3.612993714E1
2.404965667E0,9.236428114E-1,2.210476238E-1,7.422211225E-2,3.041594547E-1,4.507083144E1,2.696784558E1,1.513751333E-1,3.649015886E1
2.415011667E0,9.226928636E-1,2.206969989E-1,7.559477715E-2,3.069466679E-1,4.535401907E1,2.698015588E1,2.301638345E-1,3.685606963E1
2.425057667E0,9.216077087E-1,2.208868915E-1,7.710890268E-2,3.096812819E-1,4.567547745E1,2.705894571E1,3.047718284E-1,3.722039103E1
2.435103667E0,9.214261822E-1,2.217914525E-1,7.793666152E-2,3.093674986E-1,4.572904264E1,2.719114008E1,3.664449456E-1,3.720742703E1
2.445149667E0,9.211772629E-1,2.230138270E-1,7.867736077E-2,3.090423778E-1,4.580239784E1,2.735558509E1,4.073847295E-1,3.719094164E1
2.455195667E0,9.199058611E-1,2.241454540E-1,7.995080146E-2,3.116727627E-1,4.617535331E1,2.753142070E1,4.225233005E-1,3.753724254E1
2.465241667E0,9.186632034E-1,2.252957522E-1,8.092443054E-2,3.142465864E-1,4.653714551E1,2.769818289E1,4.061016232E-1,3.786861277E1
2.475288667E0,9.174909731E-1,2.263206687E-1,8.156722266E-2,3.167585807E-1,4.687601507E1,2.783829949E1,3.607568583E-1,3.818329415E1
2.485334667E0,9.163724168E-1,2.271228602E-1,8.195957821E-2,3.193107199E-1,4.719722715E1,2.794382422E1,2.959606902E-1,3.849550056E1
2.495380667E0,9.163071735E-1,2.279541383E-1,8.145603401E-2,3.190343209E-1,4.721589924E1,2.801677235E1,2.192777377E-1,3.844827888E1
2.505426667E0,9.161472683E-1,2.285962087E-1,8.093873939E-2,3.191657347E-1,4.726163334E1,2.806822961E1,1.365621101E-1,3.844857674E1
2.515472667E0,9.147690242E-1,2.288581144E-1,8.132252333E-2,3.228131652E-1,4.765410659E1,2.811279314E1,5.877551223E-2,3.888961021E1
2.525518667E0,9.131862626E-1,2.292006524E-1,8.176758351E-2,3.269129366E-1,4.810109733E1,2.816859247E1,-2.975076343E-2,3.938641251E1
2.535564667E0,9.124944642E-1,2.302107807E-1,8.112546047E-2,3.282920658E-1,4.829524667E1,2.825523045E1,-1.775987718E-1,3.953016153E1
2.545610667E0,9.116743919E-1,2.318201739E-1,7.972998358E-2,3.297760353E-1,4.852444924E1,2.837813979E1,-4.309775940E-1,3.966374540E1
2.555656667E0,9.108208550E-1,2.340372825E-1,7.736713116E-2,3.311288437E-1,4.876192959E1,2.852983062E1,-8.054789349E-1,3.975267377E1
2.565703667E0,9.099942921E-1,2.366384543E-1,7.419794630E-2,3.322761442E-1,4.899087451E1,2.869233959E1,-1.273171793E0,3.979278497E1
2.575749667E0,9.092398846E-1,2.392037591E-1,7.061905192E-2,3.332825056E-1,4.919896069E1,2.883517543E1,-1.777917758E0,3.980377926E1
2.585795667E0,9.085685696E-1,2.413008967E-1,6.718413119E-2,3.343102986E-1,4.938343611E1,2.893194427E1,-2.249779469E0,3.982198612E1
2.595841667E0,9.079360297E-1,2.427107720E-1,6.445657681E-2,3.355429253E-1,4.955666714E1,2.897950899E1,-2.627064880E0,3.988625517E1
2.605887667E0,9.072588352E-1,2.434916267E-1,6.286768277E-2,3.371068052E-1,4.974150093E1,2.900033306E1,-2.871195690E0,4.002404718E1
2.615933667E0,9.064238639E-1,2.439378564E-1,6.263610691E-2,3.390674345E-1,4.996851685E1,2.903549495E1,-2.973440903E0,4.024866070E1
2.625979667E0,9.053721315E-1,2.443396634E-1,6.373270469E-2,3.413759017E-1,5.025310073E1,2.911695767E1,-2.947432540E0,4.055286571E1
2.636025667E0,9.041525071E-1,2.448555409E-1,6.584870829E-2,3.438282371E-1,5.058123840E1,2.925182522E1,-2.825939189E0,4.090368762E1
2.646071792E0,9.028221418E-1,2.456302842E-1,6.850360150E-2,3.462443052E-1,5.093691792E1,2.943845151E1,-2.659653282E0,4.126614602E1
2.656118792E0,9.014519056E-1,2.466247549E-1,7.121885426E-2,3.485519716E-1,5.130085016E1,2.965369266E1,-2.494434618E0,4.161819745E1
2.666164792E0,9.001046394E-1,2.477224380E-1,7.364675508E-2,3.507441978E-1,5.165634993E1,2.987023595E1,-2.360958767E0,4.194895648E1
2.676210792E0,8.988411823E-1,2.487971089E-1,7.553397505E-2,3.528159472E-1,5.198767715E1,3.006311942E1,-2.279430884E0,4.225011586E1
2.686256792E0,8.976805424E-1,2.497428525E-1,7.680768442E-2,3.548222215E-1,5.229031962E1,3.021685391E1,-2.254087434E0,4.252573852E1
2.696302792E0,8.955515575E-1,2.502421873E-1,7.827772435E-2,3.594982246E-1,5.284127253E1,3.032400996E1,-2.276373907E0,4.312675158E1
2.706348792E0,8.945804309E-1,2.507557098E-1,7.858035453E-2,3.614866919E-1,5.309082353E1,3.038931431E1,-2.332399539E0,4.337226381E1
2.716394792E0,8.936382592E-1,2.511684065E-1,7.862769071E-2,3.635146507E-1,5.333189865E1,3.043234655E1,-2.411567445E0,4.361504574E1
2.726440792E0,8.926931583E-1,2.515836161E-1,7.853987775E-2,3.655628190E-1,5.357271291E1,3.046960551E1,-2.505495406E0,4.385628570E1
2.736487792E0,8.916980923E-1,2.521329266E-1,7.842094988E-2,3.676326296E-1,5.382517980E1,3.052004091E1,-2.609519255E0,4.409907903E1
2.746533792E0,8.906575919E-1,2.528891991E-1,7.826758804E-2,3.696625694E-1,5.408800753E1,3.059166308E1,-2.725332983E0,4.433577539E1
2.756579792E0,8.896131720E-1,2.538092700E-1,7.804981000E-2,3.715877742E-1,5.435064314E1,3.067853977E1,-2.852018822E0,4.455771222E1
2.766625792E0,8.886527717E-1,2.546942906E-1,7.778839417E-2,3.733310100E-1,5.459112006E1,3.075985752E1,-2.975951958E0,4.475666462E1
2.776671792E0,8.877951255E-1,2.556092882E-1,7.728555066E-2,3.748476643E-1,5.480504452E1,3.083430050E1,-3.118522690E0,4.492101489E1
2.786717792E0,8.870658586E-1,2.563040790E-1,7.662483559E-2,3.762325676E-1,5.498634285E1,3.087766217E1,-3.262886274E0,4.506530413E1
2.796763792E0,8.864856861E-1,2.565341902E-1,7.589572672E-2,3.775887478E-1,5.513018304E1,3.086662499E1,-3.392051896E0,4.520538601E1
2.806809792E0,8.860404890E-1,2.561524135E-1,7.532717627E-2,3.790039126E-1,5.524032515E1,3.079479387E1,-3.478826520E0,4.535931261E1
2.816855792E0,8.857150942E-1,2.551505197E-1,7.509777098E-2,3.804830352E-1,5.532070022E1,3.066930182E1,-3.504700743E0,4.553318507E1
2.826902792E0,8.854783765E-1,2.536319477E-1,7.531088652E-2,3.820041360E-1,5.537910387E1,3.050651315E1,-3.463035791E0,4.572708174E1
2.836948792E0,8.852873669E-1,2.517863214E-1,7.593659336E-2,3.835408101E-1,5.542618893E1,3.032646715E1,-3.364579483E0,4.593620110E1
2.846994792E0,8.850881599E-1,2.498579187E-1,7.682925834E-2,3.850809613E-1,5.547525554E1,3.014988867E1,-3.234903243E0,4.615390469E1
2.857040792E0,8.848491661E-1,2.480422325E-1,7.779252457E-2,3.866075412E-1,5.553406930E1,2.998960313E1,-3.102403138E0,4.637170540E1
2.867086792E0,8.845746637E-1,2.464901484E-1,7.862334959E-2,3.880575193E-1,5.560155072E1,2.985306947E1,-2.992673815E0,4.657559582E1
2.877132792E0,8.842879809E-1,2.453039359E-1,7.916016346E-2,3.893512589E-1,5.567194611E1,2.974409043E1,-2.924387371E0,4.675095816E1
2.887178792E0,8.840117293E-1,2.445117174E-1,7.934373933E-2,3.904379943E-1,5.573970267E1,2.966284878E1,-2.903373120E0,4.688988041E1
2.897224792E0,8.837657393E-1,2.440493033E-1,7.919824840E-2,3.913128997E-1,5.579997326E1,2.960321239E1,-2.924149492E0,4.699267885E1
2.907270792E0,8.835590300E-1,2.438023965E-1,7.879836964E-2,3.920137386E-1,5.585057331E1,2.955590350E1,-2.975088285E0,4.706641687E1
2.917317792E0,8.834091137E-1,2.436586547E-1,7.820508953E-2,3.925592452E-1,5.588724475E1,2.951138334E1,-3.045371552E0,4.711543866E1
2.927363792E0,8.833176761E-1,2.435052190E-1,7.749051079E-2,3.930016818E-1,5.590960069E1,2.946051549E1,-3.124078675E0,4.714850121E1
2.937409792E0,8.832862135E-1,2.432565000E-1,7.672266896E-2,3.933768098E-1,5.591729121E1,2.939699920E1,-3.201450432E0,4.717217326E1
2.947455792E0,8.833400561E-1,2.429082406E-1,7.590116367E-2,3.936305549E-1,5.590412968E1,2.932055252E1,-3.275615330E0,4.717991597E1
2.957501792E0,8.834432316E-1,2.425065758E-1,7.504459746E-2,3.938107748E-1,5.587890103E1,2.923692792E1,-3.348444578E0,4.717798367E1
2.967547792E0,8.836020409E-1,2.421424639E-1,7.409608790E-2,3.938581479E-1,5.584004822E1,2.915366498E1,-3.428141043E0,4.715730714E1
2.977593792E0,8.838089609E-1,2.418410402E-1,7.303658989E-2,3.937768255E-1,5.578938778E1,2.907266576E1,-3.517994211E0,4.711779703E1
2.987639792E0,8.840797544E-1,2.415980004E-1,7.187093450E-2,3.935325845E-1,5.572302512E1,2.899387104E1,-3.616279936E0,4.705547606E1
2.997685792E0,8.844391195E-1,2.414318048E-1,7.060908946E-2,3.930552926E-1,5.563484402E1,2.892008994E1,-3.720721899E0,4.696207399E1
3.007732792E0,8.848719676E-1,2.413188197E-1,6.934109099E-2,3.923755482E-1,5.552846059E1,2.885282070E1,-3.822126866E0,4.684394271E1
3.017778792E0,8.853762546E-1,2.411215988E-1,6.813328348E-2,3.915701641E-1,5.540428213E1,2.877982367E1,-3.909738518E0,4.671269883E1
3.027824792E0,8.859841597E-1,2.406660177E-1,6.703632219E-2,3.906636907E-1,5.525424663E1,2.868424181E1,-3.971066504E0,4.657326846E1
3.037870792E0,8.866955142E-1,2.398593691E-1,6.610685774E-2,3.897031640E-1,5.507820105E1,2.855822997E1,-3.997595055E0,4.643322700E1
3.047916792E0,8.875347844E-1,2.386508188E-1,6.537897113E-2,3.886560256E-1,5.486982964E1,2.839778063E1,-3.982623684E0,4.628966353E1
3.057962792E0,8.885071965E-1,2.370331964E-1,6.485015989E-2,3.875108957E-1,5.462748566E1,2.820194158E1,-3.925897003E0,4.614104863E1
3.068008792E0,8.896046794E-1,2.350794898E-1,6.444258933E-2,3.862490401E-1,5.435277392E1,2.797521806E1,-3.838341318E0,4.598263614E1
3.078054792E0,8.908067075E-1,2.328806624E-1,6.400900889E-2,3.848801948E-1,5.405041389E1,2.772092615E1,-3.739657298E0,4.581124806E1
3.088100792E0,8.921041350E-1,2.305270243E-1,6.342208241E-2,3.833865315E-1,5.372229179E1,2.744337232E1,-3.646685624E0,4.562104071E1
3.098146792E0,8.934514222E-1,2.281251544E-1,6.270253561E-2,3.818008617E-1,5.337958503E1,2.715502636E1,-3.563425550E0,4.541632698E1
3.108193792E0,8.948291816E-1,2.257546839E-1,6.174898951E-2,3.801348179E-1,5.302700571E1,2.686015894E1,-3.504379636E0,4.519574785E1
3.118239792E0,8.962391202E-1,2.234293738E-1,6.011534078E-2,3.784452772E-1,5.266392580E1,2.654079458E1,-3.517657444E0,4.495483692E1
3.128285792E0,8.976896672E-1,2.211603508E-1,5.746192798E-2,3.767484240E-1,5.228794663E1,2.618391901E1,-3.639449478E0,4.468762891E1
3.138331792E0,8.991063492E-1,2.190356281E-1,5.390780542E-2,3.751334832E-1,5.191830335E1,2.580487453E1,-3.864521558E0,4.440906721E1
3.148377792E0,9.003731359E-1,2.172308473E-1,4.974933392E-2,3.737164008E-1,5.158568457E1,2.543589255E1,-4.173650174E0,4.414123924E1
3.158423792E0,9.013906452E-1,2.159410642E-1,4.516087502E-2,3.725921757E-1,5.131706460E1,2.510577187E1,-4.559867770E0,4.389994299E1
3.168469792E0,9.021772950E-1,2.151860561E-1,4.031718006E-2,3.716795068E-1,5.110848916E1,2.482460331E1,-5.003350971E0,4.367956876E1
3.178515792E0,9.028091606E-1,2.148661194E-1,3.566602245E-2,3.708045382E-1,5.094037709E1,2.460103160E1,-5.448294717E0,4.346934355E1
3.188561792E0,9.033637077E-1,2.148717144E-1,3.189511230E-2,3.697928664E-1,5.079240834E1,2.445212038E1,-5.813475402E0,4.326285867E1
3.198608792E0,9.038099586E-1,2.151093805E-1,2.970969284E-2,3.687449271E-1,5.067304322E1,2.439512734E1,-6.023545697E0,4.308666849E1
3.208654792E0,9.041019308E-1,2.155792019E-1,2.940304290E-2,3.677781838E-1,5.059480289E1,2.444021379E1,-6.050440855E0,4.296030855E1
3.218700792E0,9.041625380E-1,2.163454000E-1,3.074106837E-2,3.670690209E-1,5.057854771E1,2.458318145E1,-5.925633383E0,4.289983618E1
3.228746792E0,9.039551334E-1,2.174862625E-1,3.304339265E-2,3.667056729E-1,5.063415458E1,2.480448457E1,-5.725776709E0,4.290151698E1
3.238792792E0,9.034975661E-1,2.191030156E-1,3.552402971E-2,3.666389334E-1,5.075663084E1,2.508386916E1,-5.536027844E0,4.294211815E1
3.248838792E0,9.029298481E-1,2.211845958E-1,3.756647653E-2,3.665840582E-1,5.090820845E1,2.539670035E1,-5.412511428E0,4.297325202E1
3.258884792E0,9.023597487E-1,2.236113376E-1,3.882634066E-2,3.663843032E-1,5.105999916E1,2.571652542E1,-5.381376770E0,4.296793840E1
3.268930792E0,9.018450935E-1,2.261718956E-1,3.925879894E-2,3.660335993E-1,5.119666702E1,2.601829359E1,-5.437639783E0,4.292452474E1
3.278976792E0,9.014069138E-1,2.286277925E-1,3.914139889E-2,3.655994235E-1,5.131275906E1,2.628682107E1,-5.543861239E0,4.285824629E1
3.289023792E0,9.010384029E-1,2.307923492E-1,3.883037622E-2,3.651807999E-1,5.141020373E1,2.651554439E1,-5.657783501E0,4.279026578E1
3.299069792E0,9.007054849E-1,2.325227619E-1,3.865311711E-2,3.649229877E-1,5.149808883E1,2.670106562E1,-5.743526913E0,4.274675911E1
3.309115792E0,9.003804273E-1,2.338037099E-1,3.888294388E-2,3.648822949E-1,5.158376429E1,2.685226337E1,-5.773882577E0,4.274143124E1
3.319161792E0,9.000297445E-1,2.347784506E-1,3.960429773E-2,3.650438227E-1,5.167604542E1,2.698839102E1,-5.746008916E0,4.277407699E1
3.329207792E0,8.996233014E-1,2.356679704E-1,4.076874139E-2,3.653441401E-1,5.178280805E1,2.713234991E1,-5.672768232E0,4.283501987E1
3.339253792E0,8.991604025E-1,2.367030443E-1,4.221750770E-2,3.656501683E-1,5.190415116E1,2.730408233E1,-5.576827960E0,4.290341369E1
3.349299792E0,8.986150012E-1,2.380679068E-1,4.380026938E-2,3.659182433E-1,5.204678335E1,2.751814535E1,-5.480537278E0,4.296958185E1
3.359345792E0,8.980018489E-1,2.398316365E-1,4.537275776E-2,3.660803401E-1,5.220670072E1,2.777669370E1,-5.399846920E0,4.302152462E1
3.369391792E0,8.973342849E-1,2.419207399E-1,4.682283062E-2,3.661599555E-1,5.238029297E1,2.806687094E1,-5.343809549E0,4.305954201E1
3.379438792E0,8.966193479E-1,2.441999045E-1,4.810077575E-2,3.662328274E-1,5.256561307E1,2.837127132E1,-5.313884019E0,4.309196412E1
3.389484792E0,8.959018611E-1,2.464773937E-1,4.922156582E-2,3.663138969E-1,5.275098602E1,2.866918928E1,-5.300587899E0,4.312165270E1
3.399530792E0,8.952373949E-1,2.484774935E-1,5.023167826E-2,3.664500101E-1,5.292212255E1,2.893170655E1,-5.288492843E0,4.315654333E1
3.409576792E0,8.940155156E-1,2.499033635E-1,5.162418906E-2,3.682654856E-1,5.323549088E1,2.913780506E1,-5.264631662E0,4.340658825E1
3.419622792E0,8.936213162E-1,2.507954859E-1,5.255139866E-2,3.684845228E-1,5.333622465E1,2.927394413E1,-5.215754315E0,4.345450287E1
3.429668792E0,8.933798779E-1,2.509502386E-1,5.354453646E-2,3.688215501E-1,5.339783482E1,2.933057667E1,-5.131419664E0,4.352171531E1
3.439714792E0,8.933378786E-1,2.503362327E-1,5.460700583E-2,3.691846241E-1,5.340854548E1,2.930492952E1,-5.006891425E0,4.359724744E1
3.449760792E0,8.934785859E-1,2.490354124E-1,5.568735600E-2,3.695623231E-1,5.337265451E1,2.920415433E1,-4.850567857E0,4.367774928E1
3.459806792E0,8.937700735E-1,2.472000963E-1,5.667297058E-2,3.699398746E-1,5.329823192E1,2.904063737E1,-4.680145069E0,4.375749028E1
3.469852792E0,8.941472035E-1,2.450242968E-1,5.746784961E-2,3.703529137E-1,5.320179997E1,2.883173114E1,-4.515080756E0,4.383718951E1
3.479899792E0,8.945554168E-1,2.426902254E-1,5.799643431E-2,3.708213548E-1,5.309723706E1,2.859432307E1,-4.371748334E0,4.391646959E1
3.489945792E0,8.949263723E-1,2.403055462E-1,5.825760779E-2,3.714378157E-1,5.300205177E1,2.833980863E1,-4.257819783E0,4.400615812E1
3.499991792E0,8.952413989E-1,2.379342697E-1,5.821315341E-2,3.722114422E-1,5.292109285E1,2.807353491E1,-4.180229869E0,4.410628329E1
3.510037792E0,8.954520278E-1,2.355893139E-1,5.789217354E-2,3.732449040E-1,5.286689903E1,2.779765201E1,-4.139535919E0,4.423021955E1
3.520083792E0,8.955026461E-1,2.332947446E-1,5.739622104E-2,3.746389110E-1,5.285386747E1,2.751864125E1,-4.129192853E0,4.439305053E1
3.530129792E0,8.953263669E-1,2.311328431E-1,5.686068211E-2,3.764774619E-1,5.289923717E1,2.725088728E1,-4.141212363E0,4.460849746E1
3.540175792E0,8.948998830E-1,2.292339274E-1,5.646984385E-2,3.787046278E-1,5.300885404E1,2.701673980E1,-4.160704446E0,4.487436389E1
3.550221792E0,8.941960727E-1,2.277673224E-1,5.638601377E-2,3.812559030E-1,5.318929226E1,2.684198950E1,-4.176834817E0,4.518652646E1
3.560267792E0,8.931553406E-1,2.269003090E-1,5.679486981E-2,3.841407283E-1,5.345507317E1,2.675302772E1,-4.178848336E0,4.555034813E1
3.570314792E0,8.917910682E-1,2.267596650E-1,5.773959142E-2,3.872401865E-1,5.380163651E1,2.676629035E1,-4.165496770E0,4.595214547E1
3.580360792E0,8.900949947E-1,2.274321759E-1,5.916382299E-2,3.905189584E-1,5.422962740E1,2.688913728E1,-4.146694495E0,4.638612069E1
3.590406792E0,8.880887415E-1,2.289110614E-1,6.090803344E-2,3.939394070E-1,5.473189414E1,2.711405846E1,-4.138674510E0,4.684396337E1
3.600452792E0,8.858264883E-1,2.311140930E-1,6.281661659E-2,3.974314209E-1,5.529319711E1,2.742543151E1,-4.152694855E0,4.731364235E1
