"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.851604917E0,5.737540126E-1,3.353695273E-1,9.735798240E-1
3.861650917E0,4.084967971E-1,2.344665974E-1,9.982248545E-1
3.871697917E0,2.196717262E-1,1.880008280E-1,1.021071792E0
3.881743917E0,4.931668565E-2,2.045674175E-1,1.028607965E0
3.891789917E0,-8.500757068E-2,2.580207884E-1,1.025581479E0
3.901835917E0,-1.759248376E-1,3.132393062E-1,1.032534599E0
3.911881917E0,-2.247632146E-1,3.572690785E-1,1.037013531E0
3.921927917E0,-2.268061340E-1,3.674536347E-1,1.030515432E0
3.931973917E0,-2.016728073E-1,3.451651037E-1,1.022395730E0
3.942019917E0,-1.761866659E-1,2.991667986E-1,1.002668023E0
3.952065917E0,-1.705681980E-1,2.637893558E-1,9.675351381E-1
3.962111917E0,-1.858315319E-1,2.602200210E-1,9.153589010E-1
3.972158917E0,-2.200222611E-1,2.759731412E-1,8.495098352E-1
3.982204917E0,-2.738147378E-1,3.203838766E-1,7.798837423E-1
3.992250917E0,-3.367559016E-1,3.764114678E-1,7.117768526E-1
4.002296917E0,-3.927976787E-1,4.352810979E-1,6.639322042E-1
4.012342917E0,-4.334292412E-1,4.965404868E-1,6.349695325E-1
4.022388917E0,-4.522938430E-1,5.346134901E-1,6.238068342E-1
4.032434917E0,-4.424571991E-1,5.456978679E-1,6.077439785E-1
4.042480917E0,-4.081140757E-1,5.278764367E-1,5.772772431E-1
4.052526917E0,-3.578618169E-1,4.785488546E-1,5.406609178E-1
4.062572917E0,-3.108595014E-1,4.116597772E-1,5.035243034E-1
4.072618917E0,-2.844217718E-1,3.574242294E-1,4.659274220E-1
4.082665917E0,-2.760176957E-1,3.127561510E-1,4.323353469E-1
4.092711917E0,-2.858812511E-1,2.743064761E-1,4.016637206E-1
4.102757917E0,-3.147453070E-1,2.410923094E-1,3.592288196E-1
4.112803917E0,-3.382509053E-1,1.952470541E-1,3.154501915E-1
4.122849917E0,-3.550765514E-1,1.426323652E-1,2.695182860E-1
4.132895917E0,-3.572225273E-1,9.261474758E-2,2.338878810E-1
4.142941917E0,-3.430800140E-1,5.528073758E-2,2.035655677E-1
4.152987917E0,-3.189173937E-1,4.003733769E-2,1.791758239E-1
4.163033917E0,-2.531529665E-1,1.342529710E-2,1.562518179E-1
4.173079917E0,-1.492678523E-1,-2.796448767E-2,1.386501789E-1
4.183126917E0,-4.696152359E-2,-6.395084411E-2,1.190395057E-1
4.193172917E0,3.178948164E-2,-8.690409362E-2,1.132175699E-1
4.203218917E0,6.594242156E-2,-1.119411662E-1,1.107750311E-1
4.213264917E0,5.014401674E-2,-1.542446762E-1,1.103704944E-1
4.223310917E0,-7.986357436E-3,-1.994363815E-1,9.254685789E-2
4.233356917E0,-7.876678556E-2,-2.145673931E-1,5.655663833E-2
4.243402917E0,-1.513058394E-1,-1.773148328E-1,5.684235133E-3
4.253448917E0,-2.223712206E-1,-3.591268137E-2,-5.988305807E-2
4.263494917E0,-2.274058759E-1,5.756882951E-2,-1.079904065E-1
4.273540917E0,-2.242633402E-1,1.018564031E-1,-1.457795948E-1
4.283586917E0,-2.717264593E-1,1.133445576E-1,-1.983532459E-1
4.293633917E0,-3.442225158E-1,8.361995220E-2,-2.391685843E-1
4.303679917E0,-4.093631506E-1,3.472414240E-2,-2.735697329E-1
4.313725917E0,-4.738422930E-1,6.213139277E-3,-2.950451970E-1
4.323771917E0,-5.296370387E-1,1.090560295E-2,-2.974206805E-1
4.333817917E0,-5.546100140E-1,4.274342582E-2,-2.916152477E-1
4.343863917E0,-5.191119313E-1,1.027816832E-1,-2.840247750E-1
4.353909917E0,-4.543949366E-1,2.727012038E-1,-3.085247874E-1
4.363955917E0,-2.126901448E-1,3.156657219E-1,-2.761461139E-1
4.374001917E0,3.418967873E-2,3.800175488E-1,-2.625964880E-1
4.384047917E0,2.744685113E-1,3.991804421E-1,-2.421060801E-1
4.394094917E0,4.880617559E-1,3.310197890E-1,-2.110624015E-1
4.404140917E0,6.447950006E-1,1.866298020E-1,-1.809080541E-1
4.414186917E0,7.172255516E-1,-1.152774878E-2,-1.581598669E-1
4.424232917E0,7.000787854E-1,-2.117577642E-1,-1.458716094E-1
4.434278917E0,5.870523453E-1,-3.446260691E-1,-1.485579461E-1
4.444324917E0,4.236919284E-1,-3.770471215E-1,-1.527976990E-1
4.454370917E0,2.489741743E-1,-3.091703355E-1,-1.534632146E-1
4.464416917E0,1.111349836E-1,-1.941295564E-1,-1.528938562E-1
4.474462917E0,4.402199388E-2,-6.527465582E-2,-1.566345394E-1
4.484508917E0,5.698138848E-2,5.485090241E-2,-1.693755090E-1
4.494554917E0,1.322303414E-1,1.397093385E-1,-1.793594360E-1
4.504601917E0,2.437324375E-1,1.787087321E-1,-1.835540384E-1
4.514647917E0,3.536317945E-1,1.845096201E-1,-1.785792559E-1
4.524693917E0,4.425401688E-1,1.710798740E-1,-1.691221148E-1
4.534739917E0,4.998356700E-1,1.686020643E-1,-1.561264247E-1
4.544785917E0,5.157353878E-1,1.857524663E-1,-1.427827775E-1
4.554831917E0,5.003423095E-1,2.323953360E-1,-1.316627562E-1
4.564877917E0,4.637146592E-1,2.929707170E-1,-1.253450662E-1
4.574923917E0,4.074716270E-1,3.438368142E-1,-1.229921654E-1
4.584969917E0,3.565015495E-1,3.826214373E-1,-1.139688641E-1
4.595015917E0,3.179791868E-1,4.091792703E-1,-9.355600178E-2
4.605061917E0,3.054661155E-1,4.147193730E-1,-6.556481868E-2
4.615107917E0,3.048623800E-1,3.916476071E-1,-3.077275120E-2
4.625154917E0,3.034640551E-1,3.672366142E-1,4.936534446E-3
4.635200917E0,3.001960814E-1,3.359875977E-1,2.262391895E-2
4.645247083E0,3.004076183E-1,2.943318784E-1,4.063943028E-2
4.655293083E0,3.016625047E-1,2.247338742E-1,5.988502502E-2
4.665339083E0,3.040890992E-1,1.300210655E-1,7.886607945E-2
4.675385083E0,3.090066314E-1,2.880869433E-2,9.370175004E-2
4.685431083E0,3.060095012E-1,-6.718671322E-2,1.123638153E-1
4.695477083E0,2.771168649E-1,-1.429179758E-1,1.430937499E-1
4.705523083E0,2.209632248E-1,-1.599936038E-1,1.679195315E-1
4.715569083E0,1.216147989E-1,-1.158898026E-1,1.766038239E-1
4.725615083E0,1.336090565E-1,-2.222190499E-1,2.415347993E-1
4.735662083E0,1.187222525E-1,-2.112880945E-1,2.670356333E-1
4.745708083E0,1.012535244E-1,-1.658616662E-1,2.798272967E-1
4.755754083E0,8.553154767E-2,-8.681665361E-2,2.926418781E-1
4.765800083E0,8.414076269E-2,1.870020293E-3,2.948295176E-1
4.775846083E0,8.954937756E-2,6.845171005E-2,2.729785442E-1
4.785892083E0,8.911031485E-2,1.171734184E-1,2.488900572E-1
4.795938083E0,6.397166848E-2,1.320972294E-1,2.270705253E-1
4.805984083E0,1.487406809E-2,1.254826784E-1,2.003448755E-1
4.816030083E0,-5.488210917E-2,1.251567155E-1,1.713268012E-1
4.826076083E0,-1.437526494E-1,1.336731911E-1,1.454267800E-1
4.836122083E0,-2.288206816E-1,1.552061886E-1,1.390234828E-1
4.846168083E0,-2.808465362E-1,1.988413185E-1,1.411313564E-1
4.856215083E0,-2.844399512E-1,2.635215223E-1,1.554730088E-1
4.866261083E0,-2.424298078E-1,3.291622996E-1,1.844269633E-1
4.876307083E0,-1.874419302E-1,3.248610198E-1,2.307704985E-1
4.886353083E0,-1.531285793E-1,2.241935134E-1,2.758798599E-1
4.896399083E0,-1.324834824E-1,7.099756598E-2,3.174776137E-1
4.906445083E0,-1.091677919E-1,-7.805868238E-2,3.385710120E-1
4.916491083E0,-6.491324306E-2,-1.748938859E-1,3.426224887E-1
4.926537083E0,-2.506288933E-3,-1.946202517E-1,3.300876021E-1
4.936583083E0,8.281233907E-2,-1.248765811E-1,3.198669255E-1
4.946629083E0,2.046290785E-1,1.543713361E-2,3.187991083E-1
4.956675083E0,3.741193116E-1,2.083221674E-1,3.260559440E-1
4.966721083E0,5.541087985E-1,3.853405118E-1,3.476912677E-1
4.976768083E0,7.122249007E-1,4.992351234E-1,3.841960132E-1
4.986814083E0,8.241571188E-1,5.264537334E-1,4.208212197E-1
4.996860083E0,8.845826387E-1,4.720850587E-1,4.508414268E-1
5.006906083E0,8.798198700E-1,3.630211353E-1,4.873976409E-1
5.016952083E0,8.149386048E-1,2.309765667E-1,5.255426168E-1
5.026998083E0,7.001459002E-1,1.055245474E-1,5.665303469E-1
5.037044083E0,5.501385927E-1,2.416976541E-2,5.953071117E-1
5.047090083E0,3.916655183E-1,3.741482273E-3,6.084305644E-1
5.057136083E0,2.558235228E-1,4.030109197E-2,6.036320329E-1
5.067182083E0,1.481690705E-1,1.054299250E-1,5.931211114E-1
5.077228083E0,6.609577686E-2,1.774694920E-1,5.778660178E-1
5.087274083E0,1.185212843E-2,2.327436805E-1,5.634000301E-1
5.097321083E0,-1.802987047E-2,2.669069767E-1,5.510605574E-1
5.107367083E0,-2.885109186E-2,2.822387815E-1,5.325508118E-1
5.117413083E0,-3.928029910E-2,2.971415818E-1,5.037907958E-1
5.127459083E0,-5.845212936E-2,3.060213625E-1,4.777247906E-1
5.137505083E0,-9.183325619E-2,3.201390505E-1,4.614211917E-1
5.147551083E0,-1.330001801E-1,3.293020725E-1,4.513199925E-1
5.157597083E0,-1.768760234E-1,3.401858807E-1,4.377568066E-1
5.167643083E0,-2.192490846E-1,3.596455455E-1,4.232875705E-1
5.177689083E0,-2.583879530E-1,3.775172234E-1,4.160677195E-1
5.187735083E0,-2.887129486E-1,3.723033071E-1,4.030831456E-1
5.197781083E0,-3.062394559E-1,3.551493585E-1,3.931553960E-1
5.207827083E0,-3.068889678E-1,3.260414600E-1,3.887937069E-1
5.217874083E0,-3.001943231E-1,2.803464234E-1,3.828735054E-1
5.227920083E0,-2.962642312E-1,2.192796767E-1,3.750621080E-1
5.237966083E0,-2.898691893E-1,1.656254977E-1,3.603518605E-1
5.248012083E0,-2.868614495E-1,1.069001034E-1,3.359189332E-1
5.258058083E0,-2.934759557E-1,5.255883187E-2,3.005659878E-1
5.268104083E0,-3.143463433E-1,-5.378961097E-3,2.592320144E-1
5.278150083E0,-3.473471701E-1,-5.312890559E-2,2.184214592E-1
5.288196083E0,-3.878406584E-1,-8.852665871E-2,1.820430309E-1
5.298242083E0,-4.094077349E-1,-1.048571616E-1,1.493359506E-1
5.308288083E0,-3.925720453E-1,-1.098028421E-1,1.207304820E-1
5.318334083E0,-3.316562176E-1,-1.113365591E-1,1.007977873E-1
5.328380083E0,-2.241799235E-1,-1.236807927E-1,8.749112487E-2
5.338426083E0,-8.934833109E-2,-1.430300027E-1,7.065489143E-2
5.348473083E0,5.378421396E-2,-1.775303483E-1,5.769489706E-2
5.358519083E0,1.789937913E-1,-2.201582342E-1,2.784538828E-2
5.368565083E0,2.804241180E-1,-2.989828587E-1,-4.196600057E-3
5.378611083E0,3.251766562E-1,-3.887950480E-1,-4.024967551E-2
5.388657083E0,3.174096644E-1,-4.731238782E-1,-8.384723961E-2
5.398703083E0,2.609280050E-1,-5.605849624E-1,-1.234495044E-1
5.408749083E0,1.735379994E-1,-6.171300411E-1,-1.624979526E-1
5.418795083E0,8.006156981E-2,-6.205191612E-1,-2.051391602E-1
5.428841083E0,-2.233355306E-2,-5.720371604E-1,-2.513298392E-1
5.438887083E0,-1.335000247E-1,-5.182263851E-1,-3.067243993E-1
5.448933083E0,-2.631052136E-1,-5.141368508E-1,-3.544975221E-1
5.458979083E0,-4.111402035E-1,-5.594233871E-1,-3.943935335E-1
5.469025083E0,-5.364471078E-1,-6.022471786E-1,-4.292479753E-1
5.479072083E0,-6.138767004E-1,-6.123869419E-1,-4.550732076E-1
5.489118083E0,-6.466319561E-1,-5.458640456E-1,-4.796490371E-1
5.499164083E0,-6.387165189E-1,-4.164099395E-1,-5.100095868E-1
5.509210083E0,-5.794774294E-1,-2.530580759E-1,-5.359535813E-1
5.519256083E0,-4.748770297E-1,-8.139283210E-2,-5.554697514E-1
5.529302083E0,-3.419322670E-1,8.845241368E-2,-5.753018856E-1
5.539348083E0,-2.002512664E-1,2.075497657E-1,-5.735505819E-1
5.549394083E0,-7.592988014E-2,2.658683062E-1,-5.600267053E-1
5.559440083E0,2.702472918E-2,2.751520872E-1,-5.401217341E-1
5.569486083E0,1.076313555E-1,2.222060710E-1,-5.162621140E-1
5.579532083E0,1.556199193E-1,1.121328250E-1,-4.968955815E-1
5.589578083E0,1.744992882E-1,-3.018644452E-2,-4.952620864E-1
5.599624083E0,1.727980673E-1,-1.672031432E-1,-4.816772938E-1
5.609671083E0,1.562116295E-1,-2.691265941E-1,-4.703527391E-1
5.619717083E0,1.270598769E-1,-3.142027259E-1,-4.504506886E-1
5.629763083E0,9.527454525E-2,-3.030921519E-1,-4.234980345E-1
5.639809083E0,8.314864337E-2,-2.698106170E-1,-4.106413722E-1
5.649855167E0,9.462310374E-2,-2.421839088E-1,-4.187470675E-1
5.659901167E0,1.236203983E-1,-2.067084759E-1,-4.362373948E-1
5.669947167E0,1.596342176E-1,-1.723525375E-1,-4.559855163E-1
5.679993167E0,2.080741823E-1,-1.159417257E-1,-4.799217582E-1
5.690039167E0,2.431896180E-1,-2.702965960E-2,-4.966098666E-1
5.700085167E0,2.138852477E-1,1.595082581E-1,-5.201873183E-1
5.710131167E0,2.469590008E-1,1.970707774E-1,-4.791813791E-1
5.720177167E0,2.627153397E-1,2.725673914E-1,-4.614801407E-1
5.730223167E0,2.357916981E-1,3.404688835E-1,-4.631980062E-1
5.740269167E0,1.998398304E-1,4.083248973E-1,-4.539128840E-1
5.750316167E0,1.566348374E-1,4.493102431E-1,-4.377912283E-1
5.760362167E0,1.086199135E-1,4.590060115E-1,-4.226639569E-1
5.770408167E0,5.122353137E-2,4.494681060E-1,-4.032522440E-1
5.780454167E0,-5.049324036E-2,4.626848400E-1,-3.887396157E-1
5.790500167E0,-8.132289350E-2,3.834964633E-1,-3.216345608E-1
5.800546167E0,-1.369999945E-1,3.411617875E-1,-2.759906650E-1
5.810592167E0,-2.017633170E-1,2.965260446E-1,-2.434120625E-1
5.820638167E0,-2.672765553E-1,2.436484545E-1,-2.147439420E-1
5.830684167E0,-3.391978443E-1,1.665430516E-1,-1.906223595E-1
5.840730167E0,-4.122304916E-1,8.043107390E-2,-1.671561748E-1
5.850776167E0,-4.800711274E-1,1.079264656E-2,-1.365662366E-1
5.860822167E0,-5.231898427E-1,-2.876275219E-2,-9.264671057E-2
5.870868167E0,-5.482880473E-1,-1.263947785E-2,-4.409274831E-2
5.880914167E0,-5.556634068E-1,2.684801072E-2,1.667925902E-2
5.890960167E0,-5.437072515E-1,6.722009927E-2,7.804109156E-2
5.901007167E0,-5.128079653E-1,1.155426204E-1,1.348851919E-1
5.911053167E0,-4.613411129E-1,1.511850804E-1,1.794801801E-1
5.921099167E0,-3.866458237E-1,1.632707715E-1,2.210662365E-1
5.931145167E0,-2.956823707E-1,1.421819329E-1,2.637992501E-1
5.941191167E0,-2.009936720E-1,9.854949266E-2,3.038220406E-1
5.951237167E0,-1.055746377E-1,5.064408481E-2,3.448030651E-1
5.961283167E0,-3.578491136E-2,1.184529066E-2,3.722655773E-1
5.971329167E0,1.370309945E-2,1.269045658E-2,3.789576590E-1
5.981375167E0,3.101391345E-2,4.775150493E-2,3.839976788E-1
5.991421167E0,2.087808400E-2,1.145624220E-1,3.945922554E-1
6.001467167E0,-5.289603025E-3,2.032140046E-1,4.042312801E-1
6.011513167E0,-3.348096833E-2,2.900310457E-1,4.279941022E-1
6.021559167E0,-6.121779233E-2,3.730851710E-1,4.546944201E-1
6.031605167E0,-9.981258959E-2,4.027130008E-1,4.812214673E-1
6.041651167E0,-1.655694991E-1,3.377396166E-1,5.084855556E-1
6.051698167E0,-2.347774953E-1,2.137917429E-1,5.283798575E-1
6.061744167E0,-2.705951333E-1,8.630115539E-2,5.431140661E-1
6.071790167E0,-2.640070915E-1,1.240806840E-2,5.504245162E-1
6.081836167E0,-2.085728496E-1,1.431276090E-2,5.439703465E-1
6.091882167E0,-1.031131297E-1,9.635880589E-2,5.288994312E-1
6.101928167E0,4.390640929E-2,2.420483679E-1,5.178635120E-1
6.111974167E0,2.312490940E-1,4.418407381E-1,5.242424607E-1
6.122020167E0,4.416944683E-1,6.715798974E-1,5.354229808E-1
6.132066167E0,6.291081309E-1,8.390864134E-1,5.517981052E-1
6.142112167E0,7.750669122E-1,9.056143165E-1,5.650358796E-1
6.152158167E0,8.692106605E-1,8.880048394E-1,5.798774362E-1
6.162204167E0,8.903948069E-1,7.732412219E-1,6.076033115E-1
6.172250167E0,8.507550359E-1,5.846747160E-1,6.474419236E-1
6.182296167E0,7.526844144E-1,3.582663536E-1,6.891915202E-1
6.192343167E0,6.225795746E-1,1.492021978E-1,7.229030728E-1
6.202389167E0,4.868164062E-1,7.536681835E-3,7.455540895E-1
6.212435167E0,3.797040880E-1,-4.731513187E-2,7.466549873E-1
6.222481167E0,3.112879992E-1,-3.570587933E-2,7.287452221E-1
6.232527167E0,2.685441375E-1,3.817413375E-2,7.042030096E-1
6.242573167E0,2.425951064E-1,1.380418688E-1,6.761361957E-1
6.252619167E0,2.361648679E-1,2.432485074E-1,6.399347782E-1
6.262665167E0,2.319307029E-1,3.322425783E-1,6.027660966E-1
6.272711167E0,2.093695849E-1,3.888668120E-1,5.724270344E-1
6.282757167E0,1.693729013E-1,4.051246047E-1,5.533683896E-1
6.292803167E0,1.206527501E-1,3.983173370E-1,5.343849063E-1
6.302849167E0,7.178534567E-2,3.839935362E-1,5.144032240E-1
6.312895167E0,2.761204913E-2,3.734284639E-1,4.950779080E-1
6.322941167E0,1.412751444E-4,3.731088638E-1,4.765441716E-1
6.332987167E0,-1.927779056E-2,3.839974701E-1,4.678784609E-1
6.343033167E0,-3.362423927E-2,4.001239836E-1,4.621023238E-1
6.353079167E0,-4.509317130E-2,4.021253288E-1,4.600941241E-1
6.363126167E0,-5.226826295E-2,3.765808344E-1,4.682939947E-1
6.373172167E0,-6.217638031E-2,3.114894629E-1,4.769622684E-1
6.383218167E0,-8.570540696E-2,2.187637985E-1,4.775028825E-1
6.393264167E0,-1.142747551E-1,9.159687161E-2,4.644766450E-1
6.403310167E0,-1.301495880E-1,9.111757390E-4,4.438797832E-1
6.413356167E0,-1.466579884E-1,-7.758300751E-2,4.230282307E-1
6.423402167E0,-1.563902497E-1,-1.256487966E-1,4.077944160E-1
6.433448167E0,-1.737368852E-1,-7.289372385E-2,3.833753169E-1
6.443494167E0,-2.422578782E-1,-1.286633685E-2,3.379700184E-1
6.453540167E0,-2.065955549E-1,-8.737195283E-2,3.669500947E-1
6.463586167E0,-1.994385719E-1,-9.874205291E-2,3.399547040E-1
6.473632167E0,-1.894381046E-1,-1.313562542E-1,3.146264553E-1
6.483678167E0,-1.587478369E-1,-7.384422421E-2,2.991835773E-1
6.493724167E0,-7.065618783E-2,-1.519843787E-1,3.018514216E-1
6.503770167E0,7.480966300E-2,-2.378473580E-1,3.455863893E-1
6.513816167E0,1.611225754E-1,-3.078632951E-1,3.456996381E-1
6.523863167E0,2.172348499E-1,-3.602361977E-1,3.398209810E-1
6.533909167E0,2.500592768E-1,-4.086977243E-1,3.231514096E-1
6.543955167E0,2.542343140E-1,-4.256378114E-1,2.837667167E-1
6.554001167E0,2.408072948E-1,-3.823723197E-1,2.447980344E-1
6.564047167E0,1.963575333E-1,-2.800779045E-1,2.158841044E-1
6.574093167E0,1.335987896E-1,-1.461986750E-1,2.079091072E-1
6.584139167E0,6.898917258E-2,-2.210655250E-2,2.072659582E-1
6.594185167E0,2.029024810E-2,1.083841100E-1,2.078816146E-1
6.604231167E0,-4.088309407E-2,2.249189764E-1,1.889097840E-1
6.614277167E0,-2.538114041E-2,2.206420004E-1,2.214421332E-1
6.624323167E0,-7.307648659E-2,1.545228958E-1,2.458260357E-1
6.634369167E0,-2.096463889E-1,-3.158248588E-2,2.585011721E-1
6.644415167E0,-3.955075741E-1,-2.387860119E-1,2.848715186E-1
6.654461042E0,-5.376606584E-1,-4.561894834E-1,3.177846670E-1
6.664507042E0,-5.233504176E-1,-6.086360216E-1,4.142842889E-1
6.674553042E0,-4.454602599E-1,-6.068680882E-1,4.972201288E-1
6.684599042E0,-3.004652560E-1,-3.812373579E-1,5.639338493E-1
6.694645042E0,-2.512468584E-2,-1.980211288E-1,6.301247478E-1
6.704692042E0,3.672015667E-1,-8.434330672E-2,6.660720706E-1
6.714738042E0,7.253925204E-1,5.091027170E-2,6.571130753E-1
6.724784042E0,9.382499456E-1,1.725229919E-1,6.225071549E-1
6.734830042E0,1.052432299E0,1.233340353E-1,6.259503365E-1
6.744876042E0,1.063275695E0,-3.518184274E-2,6.678335667E-1
6.754922042E0,9.461926818E-1,-2.142432928E-1,7.088934183E-1
6.764968042E0,7.425426245E-1,-4.146773517E-1,7.549341917E-1
6.775014042E0,5.337873101E-1,-4.998515844E-1,7.927821279E-1
6.785060042E0,3.502454758E-1,-4.553802311E-1,7.959946990E-1
6.795106042E0,2.115511298E-1,-3.053931892E-1,7.766206861E-1
6.805152042E0,1.220825016E-1,-8.656124771E-2,7.548999786E-1
6.815198042E0,9.653214365E-2,1.683865190E-1,7.370765805E-1
6.825244042E0,1.165090427E-1,4.026805162E-1,7.283746600E-1
6.835290042E0,1.064757183E-1,7.030418515E-1,6.944506168E-1
6.845336042E0,1.602835506E-1,8.986515403E-1,6.813795567E-1
6.855382042E0,2.300318927E-1,9.954354763E-1,6.642982960E-1
6.865428042E0,2.539401650E-1,1.119801641E0,6.362211108E-1
6.875474042E0,2.203659117E-1,1.186604381E0,5.868911147E-1
6.885520042E0,2.267881185E-1,1.125247598E0,6.152258515E-1
6.895567042E0,2.428897470E-1,9.988580346E-1,6.630951166E-1
6.905613042E0,2.302088439E-1,8.909920454E-1,6.864715219E-1
6.915659042E0,2.010177970E-1,7.536196709E-1,6.988461018E-1
6.925705042E0,1.864223480E-1,6.380429864E-1,6.823163629E-1
6.935751042E0,1.570496410E-1,5.607312918E-1,6.710017920E-1
6.945797042E0,1.484846473E-1,5.685601830E-1,6.567735672E-1
6.955843042E0,5.527834967E-2,8.093659878E-1,5.268287063E-1
6.965889042E0,-1.047880203E-1,8.685984612E-1,3.959346414E-1
6.975935042E0,-2.307513058E-1,8.826423287E-1,3.183965385E-1
6.985981042E0,-3.160110712E-1,8.731755614E-1,2.222798616E-1
6.996027042E0,-3.920819461E-1,8.746776581E-1,9.935508668E-2
7.006073042E0,-4.738665521E-1,9.796479940E-1,-1.411499232E-1
7.016119042E0,-5.728502274E-1,1.088034153E0,-2.819039226E-1
7.026165042E0,-6.441257596E-1,1.099386454E0,-3.465231359E-1
7.036211042E0,-6.330417991E-1,9.656746984E-1,-3.599729240E-1
7.046257042E0,-5.287428498E-1,7.351637483E-1,-2.920322418E-1
7.056303042E0,-3.293945193E-1,5.496031046E-1,-1.636039168E-1
7.066349042E0,-8.991508931E-2,4.142543674E-1,1.724202186E-2
7.076395042E0,2.034293860E-1,2.073021978E-1,2.405978888E-1
7.086441042E0,4.758113921E-1,-9.278838523E-3,4.253222048E-1
7.096488042E0,5.645037293E-1,-1.183194444E-1,6.594899297E-1
7.106534042E0,5.776387453E-1,-5.006475374E-2,9.460234046E-1
7.116580042E0,6.431178451E-1,1.443916261E-1,1.101872206E0
7.126626042E0,6.416230202E-1,3.480177224E-1,1.182575226E0
7.136672042E0,5.488109589E-1,4.000885189E-1,1.444132805E0
7.146718042E0,4.109130502E-1,1.870137602E-1,1.277477026E0
7.156764042E0,1.899361312E-1,7.323790342E-2,1.202801347E0
7.166810042E0,1.561581939E-1,-1.464502513E-1,1.145168066E0
7.176856042E0,2.811436355E-1,-2.692802250E-1,1.197677493E0
7.186902042E0,3.935072124E-1,-3.050222695E-1,1.224189997E0
7.196948042E0,4.443127215E-1,-4.009601176E-1,1.137557745E0
7.206994042E0,4.504190981E-1,-4.973042309E-1,1.110517263E0
7.217040042E0,4.805214107E-1,-4.981328547E-1,1.250086665E0
7.227086042E0,5.107381940E-1,-4.019775689E-1,1.401488185E0
7.237132042E0,4.742934406E-1,-3.021733463E-1,1.512767196E0
7.247178042E0,3.743367493E-1,-2.758740783E-1,1.596446991E0
7.257224042E0,2.516801655E-1,-3.562682867E-1,1.668617964E0
7.267270042E0,9.848632663E-2,-4.380649030E-1,1.741143823E0
7.277316042E0,-6.757058948E-2,-4.965156317E-1,1.795739889E0
7.287362042E0,-1.786616892E-1,-5.349761844E-1,1.810098886E0
7.297409042E0,-2.288084030E-1,-4.674643874E-1,1.827702522E0
7.307455042E0,-2.166087180E-1,-2.453367859E-1,1.828838825E0
7.317501042E0,-5.148888379E-2,2.619608305E-2,1.664806724E0
7.327547042E0,3.315767348E-1,2.763563693E-1,1.446164489E0
7.337593042E0,7.713665962E-1,4.460224509E-1,1.299928665E0
7.347639042E0,1.087882161E0,5.337743759E-1,1.258105040E0
7.357685042E0,1.262357354E0,5.880380273E-1,1.293447375E0
7.367731042E0,1.360980272E0,5.930148959E-1,1.367569089E0
7.377777042E0,1.408608794E0,5.141792297E-1,1.459945560E0
7.387823042E0,1.397482634E0,4.619863629E-1,1.572206855E0
7.397869042E0,1.312389970E0,5.091498494E-1,1.676722050E0
7.407915042E0,1.131211162E0,6.143897176E-1,1.726237893E0
7.417961042E0,7.513765097E-1,5.167394280E-1,1.770694852E0
7.428007042E0,4.812643528E-1,6.339784265E-1,1.792013168E0
7.438053042E0,4.153009951E-1,6.284326315E-1,1.717300534E0
7.448099042E0,4.642256796E-1,6.554456353E-1,1.665513515E0
7.458145042E0,6.058461666E-1,7.979316711E-1,1.647202134E0
7.468191042E0,7.242891788E-1,7.927210331E-1,1.711121202E0
7.478237042E0,7.533832192E-1,7.408638597E-1,1.748657703E0
7.488283042E0,7.323825955E-1,7.630645037E-1,1.732493997E0
7.498329042E0,6.904152632E-1,7.343463302E-1,1.637510061E0
7.508375042E0,6.336521506E-1,7.365141511E-1,1.450050712E0
7.518421042E0,4.987477958E-1,6.433894634E-1,1.145297527E0
7.528468042E0,2.787451148E-1,6.869865060E-1,9.498699903E-1
7.538514042E0,1.326475143E-1,8.653410077E-1,9.229683876E-1
7.548560042E0,6.806132942E-2,8.142732978E-1,8.937508464E-1
7.558606042E0,3.399631009E-2,6.637708545E-1,9.037155509E-1
7.568652042E0,-3.854260594E-2,5.760293007E-1,9.429284930E-1
7.578698042E0,-1.258527488E-1,6.039910316E-1,9.580278397E-1
7.588744042E0,-2.082299143E-1,6.001973748E-1,9.424883127E-1
7.598790042E0,-2.728011012E-1,5.884472132E-1,9.307255745E-1
7.608836042E0,-2.995269895E-1,7.013729811E-1,9.162872434E-1
7.618882042E0,-2.861694992E-1,8.246554136E-1,8.733689189E-1
7.628928042E0,-2.310644537E-1,9.911354184E-1,8.404139280E-1
7.638974042E0,-1.512714028E-1,1.223789692E0,8.126580715E-1
7.649019542E0,-4.218832776E-2,1.448895574E0,7.687465549E-1
7.659065542E0,1.170123965E-1,1.576605201E0,7.034285665E-1
7.669111542E0,3.571062386E-1,1.528915644E0,5.912615657E-1
7.679157542E0,6.205109954E-1,1.340006590E0,4.477010369E-1
7.689203542E0,8.375338912E-1,1.153901935E0,3.046674430E-1
7.699249542E0,9.236180782E-1,1.028917789E0,1.891633570E-1
7.709295542E0,8.778913617E-1,9.740210772E-1,1.028311327E-1
7.719341542E0,7.377617359E-1,9.137371778E-1,5.037289858E-2
7.729387542E0,5.654879808E-1,8.251596093E-1,5.921965092E-2
7.739433542E0,4.140451849E-1,7.401386499E-1,1.053016037E-1
7.749479542E0,2.894712985E-1,6.224120259E-1,1.654799879E-1
