"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.938836333E0,-6.597884706E0,-7.225126639E0,7.082127864E-1
7.948880333E0,-6.533044347E0,-7.288529752E0,6.578456748E-1
7.958924333E0,-6.455713751E0,-7.361013592E0,6.126368671E-1
7.968969333E0,-6.366779940E0,-7.441281829E0,5.723150527E-1
7.979013333E0,-6.267645661E0,-7.527546971E0,5.373743943E-1
7.989057333E0,-6.159215478E0,-7.618624957E0,5.066697878E-1
7.999102333E0,-6.044427034E0,-7.711968738E0,4.759412078E-1
8.009146333E0,-5.926298659E0,-7.805067521E0,4.427303385E-1
8.019190333E0,-5.802744654E0,-7.899386618E0,4.049082088E-1
8.029235333E0,-5.670525659E0,-7.997176622E0,3.555414826E-1
8.039279333E0,-5.530393043E0,-8.097573899E0,2.831374395E-1
8.049323333E0,-5.388496322E0,-8.195648078E0,1.775974993E-1
8.059367333E0,-5.254913757E0,-8.283781405E0,3.102449257E-2
8.069412333E0,-5.137270702E0,-8.355781095E0,-1.596084124E-1
8.079456958E0,-5.040473555E0,-8.407321962E0,-3.829711367E-1
8.089500958E0,-4.968272721E0,-8.436483196E0,-6.149083277E-1
8.099545958E0,-4.920208023E0,-8.445424173E0,-8.381344099E-1
8.109589958E0,-4.883515868E0,-8.443667085E0,-1.044935590E0
8.119633958E0,-4.842238326E0,-8.444633045E0,-1.215314976E0
8.129677958E0,-4.795879846E0,-8.454040046E0,-1.328462838E0
8.139722958E0,-4.757884931E0,-8.463944060E0,-1.400095761E0
8.149766958E0,-4.732300147E0,-8.467496243E0,-1.463879675E0
8.159810958E0,-4.718096968E0,-8.460609393E0,-1.547171946E0
8.169855958E0,-4.705529839E0,-8.444694441E0,-1.667698994E0
8.179899958E0,-4.686382255E0,-8.423691827E0,-1.820797957E0
8.189943958E0,-4.671620666E0,-8.396681784E0,-1.976811904E0
8.199988958E0,-4.666632114E0,-8.370751137E0,-2.095039242E0
8.210032958E0,-4.662301082E0,-8.365762877E0,-2.124398843E0
8.220076958E0,-4.655224489E0,-8.383087007E0,-2.070958361E0
8.230121958E0,-4.652059099E0,-8.401728516E0,-2.001354422E0
8.240165958E0,-4.654394477E0,-8.415625008E0,-1.936486727E0
8.250209958E0,-4.662214543E0,-8.428598226E0,-1.859729742E0
8.260253958E0,-4.676753060E0,-8.443186444E0,-1.754043366E0
8.270298958E0,-4.697868233E0,-8.459025382E0,-1.615867813E0
8.280342958E0,-4.724231282E0,-8.474923376E0,-1.446858868E0
8.290386958E0,-4.752343525E0,-8.489974694E0,-1.253655461E0
8.300431958E0,-4.775001486E0,-8.505166930E0,-1.047667117E0
8.310475958E0,-4.784274585E0,-8.522732551E0,-8.425278615E-1
8.320519958E0,-4.778750428E0,-8.542465734E0,-6.526211145E-1
8.330564958E0,-4.759384742E0,-8.564133761E0,-4.898945281E-1
8.340608958E0,-4.728500918E0,-8.587507421E0,-3.634486358E-1
8.350652958E0,-4.689836790E0,-8.611845871E0,-2.786310635E-1
8.360696958E0,-4.649816692E0,-8.634802040E0,-2.356355000E-1
8.370741958E0,-4.614419110E0,-8.653887352E0,-2.312345384E-1
8.380785958E0,-4.584553286E0,-8.668965567E0,-2.588908451E-1
8.390829958E0,-4.554898548E0,-8.682957954E0,-3.086699096E-1
8.400874958E0,-4.522652323E0,-8.697384204E0,-3.704362413E-1
8.410918958E0,-4.488815070E0,-8.711908688E0,-4.350568912E-1
8.420962958E0,-4.455200012E0,-8.725938497E0,-4.952613219E-1
8.431007958E0,-4.423987575E0,-8.738755009E0,-5.464296483E-1
8.441051958E0,-4.395829431E0,-8.750345360E0,-5.867288778E-1
8.451095958E0,-4.370176819E0,-8.761165048E0,-6.161328077E-1
8.461139958E0,-4.346816608E0,-8.771382473E0,-6.357248539E-1
8.471184958E0,-4.325336276E0,-8.781023362E0,-6.489899205E-1
8.481228958E0,-4.304815765E0,-8.790261962E0,-6.602612326E-1
8.491272958E0,-4.283673111E0,-8.799554942E0,-6.738587864E-1
8.501317958E0,-4.259541067E0,-8.809778799E0,-6.929615669E-1
8.511361958E0,-4.230056482E0,-8.821870256E0,-7.192410006E-1
8.521405958E0,-4.193972729E0,-8.836198273E0,-7.538496467E-1
8.531450958E0,-4.151137197E0,-8.852579833E0,-7.975078824E-1
8.541494958E0,-4.102779262E0,-8.870119725E0,-8.510416268E-1
8.551538958E0,-4.048968798E0,-8.888370640E0,-9.158707300E-1
8.561583958E0,-3.988848604E0,-8.907229080E0,-9.932149943E-1
8.571627958E0,-3.923244598E0,-8.925692832E0,-1.084564436E0
8.581671958E0,-3.856476704E0,-8.941122465E0,-1.191645885E0
8.591715958E0,-3.794036627E0,-8.950544084E0,-1.314976089E0
8.601760958E0,-3.738529302E0,-8.952438582E0,-1.453743088E0
8.611804958E0,-3.688730612E0,-8.947090718E0,-1.605910882E0
8.621848958E0,-3.643761431E0,-8.934951898E0,-1.767979474E0
8.631893958E0,-3.602658136E0,-8.916655961E0,-1.936543445E0
8.641937958E0,-3.563181537E0,-8.893446023E0,-2.108663108E0
8.651981958E0,-3.524384969E0,-8.866069359E0,-2.282020335E0
8.662026958E0,-3.487405423E0,-8.834423059E0,-2.455014303E0
8.672070958E0,-3.453479293E0,-8.798362695E0,-2.626476008E0
8.682114958E0,-3.399921721E0,-8.753464850E0,-2.837868934E0
8.692159958E0,-3.264150835E0,-8.688726817E0,-3.176078319E0
8.702203958E0,-3.117089561E0,-8.648820739E0,-3.423121134E0
8.712247958E0,-3.094825703E0,-8.693734957E0,-3.328235442E0
8.722291958E0,-3.113800210E0,-8.756577907E0,-3.140492164E0
8.732336958E0,-3.108836801E0,-8.807919384E0,-2.998630234E0
8.742380958E0,-3.102699563E0,-8.847891535E0,-2.885163553E0
8.752424958E0,-3.113963347E0,-8.878967147E0,-2.775472126E0
8.762469958E0,-3.146554850E0,-8.901426303E0,-2.664562140E0
8.772513958E0,-3.201589136E0,-8.914707668E0,-2.552234203E0
8.782557958E0,-3.273347044E0,-8.920342045E0,-2.439013251E0
8.792602958E0,-3.341818231E0,-8.930077075E0,-2.306966603E0
8.802646958E0,-3.421246224E0,-8.967837809E0,-2.027081878E0
8.812690958E0,-3.526646087E0,-8.998533352E0,-1.680846166E0
8.822735958E0,-3.658938172E0,-8.997834610E0,-1.373759171E0
8.832779958E0,-3.813812788E0,-8.968992634E0,-1.117181302E0
8.842823958E0,-3.981583146E0,-8.919902920E0,-9.046621292E-1
8.852867958E0,-4.166816798E0,-8.851382323E0,-7.257827923E-1
8.862912958E0,-4.372092952E0,-8.763859445E0,-5.618339552E-1
8.872956958E0,-4.581349012E0,-8.665521557E0,-3.950702319E-1
8.883000958E0,-4.773378591E0,-8.567660801E0,-2.148481733E-1
8.893045958E0,-4.935581523E0,-8.477953988E0,-2.113628445E-2
8.903089958E0,-5.067637964E0,-8.397879878E0,1.753552931E-1
8.913133958E0,-5.180980393E0,-8.322490557E0,3.600939420E-1
8.923178958E0,-5.293376741E0,-8.242849141E0,5.212313648E-1
8.933222958E0,-5.413881424E0,-8.155075418E0,6.486449347E-1
8.943266958E0,-5.544666097E0,-8.059746507E0,7.302446564E-1
8.953311958E0,-5.686060542E0,-7.958028343E0,7.580256551E-1
8.963355958E0,-5.836564949E0,-7.849266624E0,7.480919666E-1
8.973399958E0,-5.993162155E0,-7.731477973E0,7.364329840E-1
8.983443958E0,-6.147325165E0,-7.608504596E0,7.464286530E-1
8.993488958E0,-6.289758661E0,-7.487536229E0,7.822128819E-1
9.003532958E0,-6.414052339E0,-7.375670223E0,8.339762355E-1
9.013576958E0,-6.519351338E0,-7.276131901E0,8.899717308E-1
9.023621958E0,-6.609955114E0,-7.187355380E0,9.415523589E-1
9.033665958E0,-6.691402150E0,-7.106118259E0,9.820101211E-1
9.043709958E0,-6.766352345E0,-7.030564047E0,1.011816449E0
9.053754958E0,-6.832235262E0,-6.962651560E0,1.038340223E0
9.063798958E0,-6.886446553E0,-6.904240800E0,1.069782310E0
9.073842958E0,-6.927752454E0,-6.856750883E0,1.107847684E0
9.083893083E0,-6.956154719E0,-6.820981711E0,1.149887410E0
9.093937083E0,-6.971931092E0,-6.797349604E0,1.193445951E0
9.103981083E0,-6.975345281E0,-6.785800184E0,1.238367331E0
9.114026083E0,-6.965732458E0,-6.787085402E0,1.284581677E0
9.124070083E0,-6.943340546E0,-6.801298229E0,1.329840150E0
9.134114083E0,-6.908775315E0,-6.828388379E0,1.370422311E0
9.144158083E0,-6.863047750E0,-6.867678745E0,1.403449578E0
9.154203083E0,-6.806792273E0,-6.918053092E0,1.429765411E0
9.164247083E0,-6.740758497E0,-6.977848474E0,1.451871248E0
9.174291083E0,-6.666304146E0,-7.044293894E0,1.474596890E0
9.184336083E0,-6.585604384E0,-7.114548190E0,1.499713897E0
9.194380083E0,-6.498094954E0,-7.189148721E0,1.525457872E0
9.204424083E0,-6.403483497E0,-7.267989653E0,1.551715379E0
9.214469083E0,-6.298769805E0,-7.351480291E0,1.586607615E0
9.224513083E0,-6.170923358E0,-7.444438156E0,1.654135500E0
9.234557083E0,-6.015976236E0,-7.547764889E0,1.753677330E0
9.244602083E0,-5.853725358E0,-7.657956253E0,1.823651691E0
9.254646083E0,-5.711340394E0,-7.770833243E0,1.797457627E0
9.264690083E0,-5.610730863E0,-7.875844558E0,1.651323428E0
9.274735083E0,-5.561951635E0,-7.956809199E0,1.410663142E0
9.284779083E0,-5.552486163E0,-8.008186929E0,1.129124532E0
9.294823083E0,-5.564936639E0,-8.033331710E0,8.562356354E-1
9.304868083E0,-5.587890469E0,-8.038900598E0,6.226085991E-1
9.314912083E0,-5.613196049E0,-8.033628749E0,4.346664434E-1
9.324956083E0,-5.639781584E0,-8.021447244E0,2.921517995E-1
9.335000083E0,-5.663056426E0,-8.007926143E0,1.974475722E-1
9.345045083E0,-5.671872858E0,-8.003007465E0,1.334848801E-1
9.355089083E0,-5.675324469E0,-8.001489528E0,5.454499747E-2
9.365133083E0,-5.691319528E0,-7.990127803E0,-5.336715354E-2
9.375178083E0,-5.721384156E0,-7.967273961E0,-1.562607536E-1
9.385222083E0,-5.752018304E0,-7.943503275E0,-2.261209838E-1
9.395266083E0,-5.770842245E0,-7.928733208E0,-2.620230341E-1
9.405311083E0,-5.777667700E0,-7.922150413E0,-3.069022598E-1
9.415355083E0,-5.767835607E0,-7.924131449E0,-4.198971806E-1
9.425399083E0,-5.724631700E0,-7.946497634E0,-5.638218258E-1
9.435444083E0,-5.645415376E0,-7.994789788E0,-6.698897696E-1
9.445488083E0,-5.548566189E0,-8.059792115E0,-6.995066477E-1
9.455532083E0,-5.456480729E0,-8.125951021E0,-6.571663745E-1
9.465577083E0,-5.382526900E0,-8.181863852E0,-5.671280243E-1
9.475621083E0,-5.330744542E0,-8.223279680E0,-4.437795848E-1
9.485665083E0,-5.296248894E0,-8.252171357E0,-2.958615472E-1
9.495710083E0,-5.270819353E0,-8.272642459E0,-1.340506531E-1
9.505754083E0,-5.245044242E0,-8.290043773E0,2.786961366E-2
9.515798083E0,-5.211894037E0,-8.309095756E0,1.766708435E-1
9.525842083E0,-5.169672462E0,-8.331812773E0,3.024600935E-1
9.535887083E0,-5.119467684E0,-8.358762590E0,3.978258419E-1
9.545931083E0,-5.062087203E0,-8.390680786E0,4.559319993E-1
9.555975083E0,-5.000379197E0,-8.426579767E0,4.744322607E-1
9.566020083E0,-4.940569198E0,-8.462836012E0,4.553019252E-1
9.576064083E0,-4.889493184E0,-8.495079898E0,4.032345529E-1
9.586108083E0,-4.850736962E0,-8.520645095E0,3.241262202E-1
9.596153083E0,-4.822132967E0,-8.540040309E0,2.255018368E-1
9.606197083E0,-4.799684922E0,-8.554888728E0,1.139806153E-1
9.616241083E0,-4.781316186E0,-8.565927687E0,-4.344983725E-3
9.626286083E0,-4.765788320E0,-8.573658875E0,-1.254857429E-1
9.636330083E0,-4.751811721E0,-8.578824890E0,-2.452263407E-1
9.646374083E0,-4.734271536E0,-8.584555746E0,-3.580263666E-1
9.656419083E0,-4.709326144E0,-8.593318384E0,-4.617842216E-1
9.666463083E0,-4.674738109E0,-8.606651205E0,-5.554330448E-1
9.676507083E0,-4.631381298E0,-8.624457146E0,-6.365053111E-1
9.686552083E0,-4.581049050E0,-8.645673768E0,-7.088216277E-1
9.696596083E0,-4.525354906E0,-8.668763838E0,-7.809043481E-1
9.706640083E0,-4.465134724E0,-8.692519906E0,-8.595282025E-1
9.716685083E0,-4.400369794E0,-8.716235628E0,-9.487132978E-1
9.726729083E0,-4.332361414E0,-8.738598304E0,-1.050536492E0
9.736773083E0,-4.262226108E0,-8.758561867E0,-1.164948230E0
9.746818083E0,-4.191222199E0,-8.775336944E0,-1.289651213E0
9.756862083E0,-4.121497661E0,-8.787952312E0,-1.421697715E0
9.766906083E0,-4.057275645E0,-8.794702923E0,-1.558135622E0
9.776950083E0,-4.001452277E0,-8.794953184E0,-1.695072588E0
9.786995083E0,-3.954135731E0,-8.789431658E0,-1.829418507E0
9.797039083E0,-3.912326385E0,-8.778769845E0,-1.965457195E0
9.807083083E0,-3.840635135E0,-8.761770819E0,-2.171865662E0
9.817128083E0,-3.712660927E0,-8.735915601E0,-2.477097482E0
9.827172083E0,-3.643324936E0,-8.724508268E0,-2.616343076E0
9.837216083E0,-3.640277660E0,-8.736489213E0,-2.580361649E0
9.847261083E0,-3.608226440E0,-8.751599003E0,-2.574165355E0
9.857305083E0,-3.570640830E0,-8.763769398E0,-2.585144672E0
9.867349083E0,-3.559831082E0,-8.772153720E0,-2.571584686E0
9.877394083E0,-3.571376117E0,-8.778804343E0,-2.532578495E0
9.887438083E0,-3.593914502E0,-8.784469711E0,-2.480518980E0
9.897482083E0,-3.620728371E0,-8.788665673E0,-2.426068685E0
9.907527083E0,-3.645804740E0,-8.790135663E0,-2.382802505E0
9.917571083E0,-3.663003448E0,-8.787255324E0,-2.366992072E0
9.927615083E0,-3.672157264E0,-8.779365676E0,-2.382037543E0
9.937660083E0,-3.681366044E0,-8.771156770E0,-2.398007458E0
9.947704083E0,-3.714967361E0,-8.781014006E0,-2.308438932E0
9.957748083E0,-3.800261573E0,-8.810862288E0,-2.040296001E0
9.967793083E0,-3.926443610E0,-8.834723606E0,-1.663383457E0
9.977837083E0,-4.053881629E0,-8.841244420E0,-1.278505397E0
9.987881083E0,-4.183165613E0,-8.821101932E0,-9.619690818E-1
9.997926083E0,-4.333258376E0,-8.771118763E0,-7.255678341E-1
1.000797008E1,-4.508028729E0,-8.695982627E0,-5.419198370E-1
1.001801408E1,-4.702449234E0,-8.600983499E0,-3.822910324E-1
1.002805808E1,-4.908767946E0,-8.490600346E0,-2.231190416E-1
1.003810308E1,-5.108179634E0,-8.374954115E0,-5.256948369E-2
1.004814708E1,-5.282310886E0,-8.265414716E0,1.273909485E-1
1.005819108E1,-5.421304464E0,-8.170142523E0,3.071488661E-1
1.006823608E1,-5.528537722E0,-8.089882472E0,4.745364508E-1
1.007828008E1,-5.616652923E0,-8.018910722E0,6.215889177E-1
1.008831875E1,-5.698512772E0,-7.950048648E0,7.481928311E-1
1.009836375E1,-5.783072281E0,-7.877375944E0,8.597286158E-1
1.010840775E1,-5.869288892E0,-7.801405994E0,9.620991093E-1
1.011845175E1,-5.954632512E0,-7.724022188E0,1.057321016E0
1.012849675E1,-6.037843654E0,-7.646616163E0,1.144464775E0
1.013854075E1,-6.120463641E0,-7.568191552E0,1.224137840E0
1.014858475E1,-6.204971695E0,-7.486358600E0,1.299565021E0
1.015862975E1,-6.291703445E0,-7.400562404E0,1.371949604E0
1.016867375E1,-6.377279200E0,-7.313469881E0,1.442062690E0
1.017871775E1,-6.456366885E0,-7.229651214E0,1.511143596E0
1.018876275E1,-6.527934465E0,-7.150731345E0,1.577729495E0
1.019880675E1,-6.592383646E0,-7.077193837E0,1.640088003E0
1.020885075E1,-6.649161864E0,-7.009970738E0,1.698541010E0
1.021889575E1,-6.699324542E0,-6.948950365E0,1.751352477E0
1.022893975E1,-6.745093038E0,-6.893830417E0,1.793024560E0
1.023898375E1,-6.787282453E0,-6.845611353E0,1.818383642E0
1.024902875E1,-6.824080151E0,-6.806224508E0,1.828480468E0
1.025907275E1,-6.851724032E0,-6.777580753E0,1.831492222E0
1.026911675E1,-6.865148655E0,-6.762221287E0,1.837981024E0
1.027916175E1,-6.861539168E0,-6.761926587E0,1.852492059E0
1.028920575E1,-6.842393630E0,-6.776732322E0,1.869128703E0
1.029924975E1,-6.811541381E0,-6.805187797E0,1.878405018E0
1.030929475E1,-6.772931632E0,-6.844030851E0,1.876891174E0
1.031933875E1,-6.727927952E0,-6.890033235E0,1.870431024E0
1.032938275E1,-6.672336134E0,-6.944226399E0,1.869151653E0
1.033942775E1,-6.599803178E0,-7.009992372E0,1.881142392E0
1.034947175E1,-6.510070052E0,-7.087572645E0,1.902997823E0
1.035951575E1,-6.408119754E0,-7.174920107E0,1.921616381E0
1.036956075E1,-6.297299230E0,-7.269645585E0,1.931938470E0
1.037960475E1,-6.181544825E0,-7.364145361E0,1.947812784E0
1.038964875E1,-6.074665325E0,-7.445336289E0,1.975221169E0
1.039969375E1,-5.989977177E0,-7.512334855E0,1.980175953E0
1.040973775E1,-5.935634324E0,-7.571780573E0,1.916375813E0
1.041978175E1,-5.913433616E0,-7.624154084E0,1.771908803E0
1.042982675E1,-5.914172119E0,-7.667000141E0,1.573456350E0
1.043987075E1,-5.924001873E0,-7.700619877E0,1.357479207E0
1.044991475E1,-5.932061090E0,-7.727386676E0,1.155093552E0
1.045995975E1,-5.936331312E0,-7.747829711E0,9.834677589E-1
1.047000375E1,-5.938976008E0,-7.762545399E0,8.411627559E-1
1.048004775E1,-5.936247112E0,-7.777692026E0,7.103558640E-1
1.049009275E1,-5.921205150E0,-7.798708674E0,5.963271189E-1
1.050013675E1,-5.893777615E0,-7.825099497E0,5.170375590E-1
1.051018075E1,-5.862743518E0,-7.850838355E0,4.781949074E-1
1.052022575E1,-5.845793610E0,-7.864130831E0,4.671678627E-1
1.053026975E1,-5.857355894E0,-7.855295103E0,4.709734865E-1
1.054031375E1,-5.900544013E0,-7.823440642E0,4.620228245E-1
1.055035875E1,-5.957189500E0,-7.782745190E0,4.205591951E-1
1.056040275E1,-5.998072062E0,-7.755315902E0,3.381347602E-1
1.057044675E1,-6.007831650E0,-7.751956676E0,2.218752109E-1
1.058049075E1,-5.985136267E0,-7.772209092E0,8.373148860E-2
1.059053575E1,-5.930602795E0,-7.814157017E0,-5.489747494E-2
1.060057975E1,-5.850550320E0,-7.872711035E0,-1.661141342E-1
1.061062375E1,-5.759993321E0,-7.937560165E0,-2.317480518E-1
1.062066875E1,-5.673592524E0,-7.999106203E0,-2.464307575E-1
1.063071275E1,-5.601250772E0,-8.050949371E0,-2.104697782E-1
1.064075775E1,-5.545018684E0,-8.091513845E0,-1.275513998E-1
1.065080175E1,-5.499854790E0,-8.123278844E0,-6.986437700E-3
1.066084575E1,-5.458124966E0,-8.150198255E0,1.386757824E-1
1.067088975E1,-5.411034415E0,-8.177420552E0,2.942568702E-1
1.068093475E1,-5.352520158E0,-8.209360968E0,4.393638406E-1
1.069097875E1,-5.284062127E0,-8.246512422E0,5.566228801E-1
1.070102275E1,-5.213081607E0,-8.285940782E0,6.348587351E-1
1.071106775E1,-5.146470126E0,-8.324940541E0,6.673136325E-1
1.072111175E1,-5.088081000E0,-8.362156314E0,6.495140503E-1
1.073115575E1,-5.038935737E0,-8.396862463E0,5.813236386E-1
1.074120075E1,-4.997561424E0,-8.428597056E0,4.681985806E-1
1.075124475E1,-4.958988512E0,-8.458143037E0,3.230399903E-1
1.076128875E1,-4.918918712E0,-8.486110269E0,1.621498133E-1
1.077133375E1,-4.876767012E0,-8.511948531E0,4.648875842E-4
1.078137775E1,-4.834044623E0,-8.534943876E0,-1.510870184E-1
1.079142175E1,-4.791522501E0,-8.555420825E0,-2.866436675E-1
1.080146675E1,-4.748196095E0,-8.574742949E0,-4.056237983E-1
1.081151075E1,-4.702816147E0,-8.594136409E0,-5.103189986E-1
1.082155475E1,-4.652926533E0,-8.615129083E0,-6.049223432E-1
1.083159975E1,-4.594676863E0,-8.639411985E0,-6.968662644E-1
1.084164375E1,-4.522866331E0,-8.667486806E0,-8.089888173E-1
1.085168775E1,-4.437113405E0,-8.696362111E0,-9.598950744E-1
1.086173275E1,-4.343737172E0,-8.721602202E0,-1.140908937E0
1.087177675E1,-4.248495969E0,-8.741242999E0,-1.333050125E0
1.088182075E1,-4.152964452E0,-8.755628319E0,-1.525764705E0
1.089186575E1,-4.058957012E0,-8.764333654E0,-1.716817360E0
1.090190975E1,-3.970449463E0,-8.768254797E0,-1.894556197E0
1.091195375E1,-3.904263074E0,-8.773458234E0,-2.004804425E0
1.092199875E1,-3.857320750E0,-8.780502375E0,-2.063963337E0
1.093204275E1,-3.807354831E0,-8.784338148E0,-2.139056935E0
1.094208675E1,-3.748928282E0,-8.785777148E0,-2.234224609E0
1.095213175E1,-3.685910208E0,-8.790490004E0,-2.318932638E0
1.096217575E1,-3.624085843E0,-8.802368038E0,-2.370745839E0
1.097221975E1,-3.567549407E0,-8.821120643E0,-2.386742651E0
1.098226475E1,-3.514904293E0,-8.844865601E0,-2.376954266E0
1.099230875E1,-3.462167963E0,-8.871235959E0,-2.355979573E0
1.100235275E1,-3.407399140E0,-8.898688052E0,-2.332188568E0
1.101239775E1,-3.350667992E0,-8.927453429E0,-2.304283023E0
1.102244175E1,-3.291481014E0,-8.958617334E0,-2.268355245E0
1.103248575E1,-3.229478016E0,-8.992024232E0,-2.224875350E0
1.104253075E1,-3.166267568E0,-9.025850374E0,-2.178271287E0
1.105257475E1,-3.102544904E0,-9.058376096E0,-2.134503270E0
1.106261875E1,-3.037840201E0,-9.088242504E0,-2.100358015E0
1.107266375E1,-2.971407937E0,-9.114132805E0,-2.083135334E0
1.108270725E1,-2.903155143E0,-9.135027246E0,-2.087836788E0
1.109275125E1,-2.833828215E0,-9.150215389E0,-2.116387572E0
1.110279625E1,-2.765262887E0,-9.160312361E0,-2.162891502E0
1.111284025E1,-2.722267726E0,-9.175518045E0,-2.152959421E0
1.112288425E1,-2.738668581E0,-9.214240061E0,-1.957957995E0
1.113292925E1,-2.766169498E0,-9.258083653E0,-1.694785490E0
1.114297325E1,-2.801120353E0,-9.290903490E0,-1.438381575E0
1.115301725E1,-2.872660159E0,-9.305292903E0,-1.181300699E0
1.116306225E1,-2.983527753E0,-9.298431780E0,-9.348041604E-1
1.117310625E1,-3.128746570E0,-9.270645812E0,-7.086630951E-1
1.118315125E1,-3.305106196E0,-9.222879907E0,-5.008617120E-1
1.119319525E1,-3.494986630E0,-9.161146173E0,-3.075079582E-1
1.120323925E1,-3.669830365E0,-9.096887612E0,-1.227492552E-1
1.121328425E1,-3.815870423E0,-9.037183447E0,6.724583509E-2
1.122332825E1,-3.931357025E0,-8.983621783E0,2.739925586E-1
1.123337225E1,-4.022002901E0,-8.933567278E0,5.009614801E-1
1.124341725E1,-4.114076667E0,-8.875007998E0,7.380290546E-1
1.125346125E1,-4.241364705E0,-8.792244753E0,9.712674703E-1
1.126350525E1,-4.414763885E0,-8.679963010E0,1.185003448E0
1.127355025E1,-4.625884915E0,-8.540092934E0,1.379897578E0
1.128359425E1,-4.850873494E0,-8.382281846E0,1.562846869E0
1.129363825E1,-5.068561240E0,-8.222666892E0,1.712758369E0
1.130368325E1,-5.266059135E0,-8.074568614E0,1.818258073E0
1.131372725E1,-5.445261676E0,-7.938029112E0,1.890218002E0
1.132377125E1,-5.613338721E0,-7.806435184E0,1.945791840E0
1.133381625E1,-5.771260906E0,-7.674064162E0,2.009321984E0
1.134386025E1,-5.921636090E0,-7.535273482E0,2.095225622E0
1.135390425E1,-6.061088675E0,-7.392703162E0,2.201644070E0
1.136394925E1,-6.184961938E0,-7.252453017E0,2.320405551E0
1.137399325E1,-6.306221496E0,-7.108405105E0,2.436854897E0
1.138403725E1,-6.440405155E0,-6.951857015E0,2.535544203E0
1.139408225E1,-6.589510909E0,-6.782722794E0,2.609428158E0
1.140412625E1,-6.739948658E0,-6.610861432E0,2.665649137E0
1.141417025E1,-6.874590154E0,-6.448812282E0,2.718257413E0
1.142421525E1,-6.987977021E0,-6.301441398E0,2.774186908E0
1.143425925E1,-7.082381487E0,-6.167458298E0,2.835213713E0
1.144430325E1,-7.162677791E0,-6.043768637E0,2.899141906E0
1.145434825E1,-7.231646869E0,-5.928887222E0,2.964401803E0
1.146439225E1,-7.291101358E0,-5.823772995E0,3.026484323E0
1.147443625E1,-7.341863961E0,-5.730509906E0,3.081295538E0
1.148448125E1,-7.382317922E0,-5.652326785E0,3.128685174E0
1.149452525E1,-7.409533787E0,-5.592267110E0,3.171981467E0
1.150456925E1,-7.422996417E0,-5.551699712E0,3.211517416E0
1.151461425E1,-7.423204578E0,-5.531640254E0,3.245471613E0
1.152465825E1,-7.411034768E0,-5.532365894E0,3.271936988E0
1.153470225E1,-7.389697108E0,-5.553668470E0,3.284093057E0
1.154474725E1,-7.361318232E0,-5.595951440E0,3.276034132E0
1.155479125E1,-7.325423929E0,-5.660643280E0,3.245205564E0
1.156483525E1,-7.280062984E0,-5.748917525E0,3.191665242E0
1.157488025E1,-7.221812437E0,-5.861664122E0,3.118080079E0
1.158492425E1,-7.146045386E0,-5.997864486E0,3.032451114E0
1.159496825E1,-7.049203216E0,-6.154649972E0,2.943654128E0
1.160501325E1,-6.930349787E0,-6.328046229E0,2.856956292E0
1.161505725E1,-6.788900378E0,-6.513114697E0,2.779616340E0
1.162510125E1,-6.626366494E0,-6.704881736E0,2.715126814E0
1.163514625E1,-6.449846655E0,-6.899501047E0,2.651878944E0
1.164519025E1,-6.270347074E0,-7.093815132E0,2.568393568E0
1.165523425E1,-6.107447739E0,-7.279936684E0,2.436743508E0
1.166527925E1,-5.979325889E0,-7.447642431E0,2.239725670E0
1.167532325E1,-5.897846108E0,-7.589356134E0,1.962951079E0
1.168536825E1,-5.862755798E0,-7.694044098E0,1.632754279E0
1.169541225E1,-5.853073978E0,-7.766159563E0,1.290117236E0
1.170545625E1,-5.849369182E0,-7.818868119E0,9.414236471E-1
1.171550125E1,-5.830599035E0,-7.866983103E0,5.922749253E-1
1.172554525E1,-5.780018281E0,-7.921137090E0,2.882069389E-1
1.173558925E1,-5.713710855E0,-7.973829274E0,8.738923263E-2
1.174563425E1,-5.674691216E0,-8.002123366E0,3.433453625E-3
1.175567825E1,-5.692513529E0,-7.989453034E0,4.986029851E-3
1.176572225E1,-5.751211388E0,-7.947136735E0,5.196267061E-2
1.177576725E1,-5.809866562E0,-7.903625849E0,1.194891583E-1
1.178581125E1,-5.840050474E0,-7.880937483E0,1.440456003E-1
1.179585525E1,-5.833905635E0,-7.886570106E0,6.030943391E-2
1.180590025E1,-5.792421395E0,-7.916892012E0,-8.231515593E-2
1.181594425E1,-5.719158706E0,-7.967727705E0,-2.064934706E-1
1.182598825E1,-5.628777709E0,-8.029348587E0,-2.872863862E-1
1.183603325E1,-5.541526726E0,-8.088928206E0,-3.111687172E-1
1.184607725E1,-5.467772287E0,-8.140420541E0,-2.703462715E-1
1.185612125E1,-5.406578252E0,-8.183920902E0,-1.686392908E-1
1.186616625E1,-5.352844094E0,-8.220874720E0,-1.959295299E-2
1.187621025E1,-5.300226755E0,-8.253442542E0,1.562340756E-1
1.188625425E1,-5.245086926E0,-8.283229428E0,3.365742114E-1
1.189629925E1,-5.187422270E0,-8.311217710E0,5.004199914E-1
1.190634325E1,-5.129257677E0,-8.338437084E0,6.302925713E-1
1.191638725E1,-5.074507273E0,-8.365313811E0,7.120436628E-1
1.192643225E1,-5.027257093E0,-8.391713989E0,7.361466897E-1
