"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.559534833E0,2.617640030E-1,3.535288190E-2,7.422684428E-1,-6.158469266E-1,1.496504848E2,-9.664947888E1,2.560358941E1,-1.625831024E2
3.569578833E0,2.518896707E-1,3.527918813E-2,7.493354789E-1,-6.113946178E-1,1.508212772E2,-9.795120106E1,2.487492074E1,-1.636666180E2
3.579623833E0,2.478032177E-1,3.087340947E-2,7.529923923E-1,-6.088045043E-1,1.513048882E2,-9.857234414E1,2.425381853E1,-1.637432779E2
3.589667833E0,2.479734910E-1,2.310186778E-2,7.541355835E-1,-6.076635891E-1,1.512847477E2,-9.870087031E1,2.370874911E1,-1.630766027E2
3.599711833E0,2.483615581E-1,1.491496890E-2,7.552280719E-1,-6.064029980E-1,1.512388424E2,-9.883294094E1,2.315551747E1,-1.623558814E2
3.609755833E0,2.475156076E-1,7.500411014E-3,7.571125418E-1,-6.045332584E-1,1.513389056E2,-9.913203103E1,2.257316195E1,-1.618327544E2
3.619800833E0,2.456875723E-1,8.455922217E-4,7.595710518E-1,-6.022365502E-1,1.515550585E2,-9.955292124E1,2.197814061E1,-1.614743068E2
3.629844833E0,2.434604064E-1,-5.315476240E-3,7.622142071E-1,-5.997736148E-1,1.518182664E2,-1.000195902E2,2.139292399E1,-1.611945801E2
3.639888833E0,2.406421731E-1,-1.097238410E-2,7.650408698E-1,-5.972297575E-1,1.521511099E2,-1.005284667E2,2.079933585E1,-1.610080901E2
3.649932833E0,2.364514277E-1,-1.599468686E-2,7.682937635E-1,-5.946087292E-1,1.526456102E2,-1.011193840E2,2.013950759E1,-1.609930634E2
3.659976833E0,2.305879370E-1,-2.027988339E-2,7.720228745E-1,-5.919447323E-1,1.533366230E2,-1.017979142E2,1.939198504E1,-1.611794371E2
3.670021833E0,2.244629673E-1,-2.409480538E-2,7.754364743E-1,-5.896898127E-1,1.540573985E2,-1.024184860E2,1.864457883E1,-1.614079922E2
3.680065833E0,2.200724880E-1,-2.789371158E-2,7.774078931E-1,-5.885803812E-1,1.545734188E2,-1.027752938E2,1.801926727E1,-1.614562384E2
3.690109833E0,2.166529877E-1,-3.106787503E-2,7.782585008E-1,-5.885660091E-1,1.549749549E2,-1.029235373E2,1.749683214E1,-1.614516733E2
3.700153833E0,2.133771028E-1,-3.341853121E-2,7.784273832E-1,-5.894100208E-1,1.553593342E2,-1.029409624E2,1.702582582E1,-1.614897045E2
3.710198833E0,2.104736907E-1,-3.533612853E-2,7.779179121E-1,-5.910125283E-1,1.556997737E2,-1.028303714E2,1.660035582E1,-1.615199969E2
3.720242833E0,2.082136292E-1,-3.719627968E-2,7.767642264E-1,-5.932123199E-1,1.559646263E2,-1.026019994E2,1.622053225E1,-1.614911060E2
3.730286833E0,2.067385106E-1,-3.921073046E-2,7.751122385E-1,-5.957538380E-1,1.561374225E2,-1.022866735E2,1.588879987E1,-1.613784650E2
3.740330833E0,2.061511310E-1,-4.147477486E-2,7.731145622E-1,-5.983940220E-1,1.562062131E2,-1.019155627E2,1.561193034E1,-1.611703023E2
3.750375833E0,2.064647457E-1,-4.405513137E-2,7.709230525E-1,-6.009236337E-1,1.561694854E2,-1.015186500E2,1.539008782E1,-1.608634607E2
3.760419833E0,2.075144551E-1,-4.695850132E-2,7.687273282E-1,-6.031508418E-1,1.560465348E2,-1.011313247E2,1.521239548E1,-1.604740826E2
3.770463833E0,2.089168915E-1,-5.014792194E-2,7.667653924E-1,-6.049046986E-1,1.558822262E2,-1.007961581E2,1.505291801E1,-1.600398455E2
3.780507833E0,2.101454722E-1,-5.352422168E-2,7.653028124E-1,-6.060408933E-1,1.557382452E2,-1.005591568E2,1.487873482E1,-1.596156159E2
3.790552833E0,2.109581688E-1,-5.705284013E-2,7.645332110E-1,-6.064078870E-1,1.556429814E2,-1.004544197E2,1.467728606E1,-1.592271264E2
3.800596833E0,2.116481127E-1,-6.086637128E-2,7.644454612E-1,-6.059071824E-1,1.555620933E2,-1.004823245E2,1.446734235E1,-1.588394252E2
3.810640833E0,2.130747835E-1,-6.510703966E-2,7.648224859E-1,-6.044888567E-1,1.553947929E2,-1.006086111E2,1.431281919E1,-1.583685040E2
3.820684833E0,2.161512927E-1,-6.977334907E-2,7.654010989E-1,-6.021390434E-1,1.550338402E2,-1.007898984E2,1.429168358E1,-1.577381529E2
3.830729833E0,2.209962626E-1,-7.447497753E-2,7.661351495E-1,-5.988748332E-1,1.544648900E2,-1.010145142E2,1.444340820E1,-1.569722219E2
3.840773833E0,2.255033412E-1,-7.764085913E-2,7.676023866E-1,-5.949006594E-1,1.539350436E2,-1.013576134E2,1.470347501E1,-1.563831802E2
3.850817833E0,2.257110620E-1,-7.602427461E-2,7.698914663E-1,-5.920660099E-1,1.539106106E2,-1.017652462E2,1.492315194E1,-1.565625540E2
3.860861833E0,2.292499853E-1,-7.101965245E-2,7.642005670E-1,-5.986635722E-1,1.534941614E2,-1.006444779E2,1.538788043E1,-1.565920321E2
3.870906833E0,2.397875825E-1,-6.673904993E-2,7.524119249E-1,-6.098557942E-1,1.522519927E2,-9.845380246E1,1.622652725E1,-1.558452174E2
3.880950833E0,2.491464799E-1,-6.023138686E-2,7.431237078E-1,-6.181143638E-1,1.511459780E2,-9.671647745E1,1.720752687E1,-1.554083829E2
3.890994833E0,2.582606516E-1,-5.245963443E-2,7.366064984E-1,-6.228646508E-1,1.500662393E2,-9.548300434E1,1.836820583E1,-1.551384292E2
3.901038833E0,2.695485681E-1,-4.527892834E-2,7.313942609E-1,-6.247846294E-1,1.487251884E2,-9.450769039E1,1.973762280E1,-1.546459261E2
3.911083833E0,2.829135129E-1,-3.917947857E-2,7.267482873E-1,-6.247094289E-1,1.471316610E2,-9.365362770E1,2.123919324E1,-1.538748172E2
3.921127833E0,2.979473464E-1,-3.403661475E-2,7.222120431E-1,-6.232805981E-1,1.453312847E2,-9.282945380E1,2.282598294E1,-1.528509058E2
3.931171833E0,3.145027233E-1,-2.970216962E-2,7.173777785E-1,-6.209467480E-1,1.433384075E2,-9.195360726E1,2.447823839E1,-1.515771088E2
3.941215833E0,3.320803721E-1,-2.633695451E-2,7.118137623E-1,-6.183446331E-1,1.412098113E2,-9.094092365E1,2.611588513E1,-1.500573424E2
3.951260833E0,3.493211410E-1,-2.366671984E-2,7.053933432E-1,-6.163074125E-1,1.391084026E2,-8.975942501E1,2.762260700E1,-1.484224116E2
3.961304833E0,3.652488987E-1,-2.187440404E-2,6.984165014E-1,-6.150847746E-1,1.371541977E2,-8.846367709E1,2.890000700E1,-1.467608323E2
3.971348833E0,3.774651522E-1,-1.869044144E-2,6.915682497E-1,-6.155517722E-1,1.356464871E2,-8.717107903E1,2.993888485E1,-1.455219609E2
3.981392833E0,3.852507393E-1,-1.257236276E-2,6.854880189E-1,-6.176812312E-1,1.346813853E2,-8.599980119E1,3.083971305E1,-1.449441702E2
3.991437833E0,3.891845471E-1,-3.397099210E-3,6.804583193E-1,-6.208867625E-1,1.341924619E2,-8.501524227E1,3.169714786E1,-1.450097021E2
4.001481833E0,3.912761055E-1,7.208417648E-3,6.763476318E-1,-6.240232677E-1,1.339321485E2,-8.421116530E1,3.256620440E1,-1.453984990E2
4.011525833E0,3.934079247E-1,1.780453576E-2,6.727653394E-1,-6.263385311E-1,1.336665653E2,-8.351941136E1,3.347999278E1,-1.457970993E2
4.021569833E0,3.963344543E-1,2.792338296E-2,6.691112708E-1,-6.280361008E-1,1.333015468E2,-8.282459281E1,3.443406598E1,-1.460630438E2
4.031614833E0,4.002833822E-1,3.745546173E-2,6.650708000E-1,-6.293260261E-1,1.328082095E2,-8.206096810E1,3.542079462E1,-1.461440324E2
4.041658833E0,4.049758543E-1,4.600244221E-2,6.610339116E-1,-6.300098904E-1,1.322207719E2,-8.129413168E1,3.639648690E1,-1.460559590E2
4.051702833E0,4.102619647E-1,5.302709960E-2,6.573497713E-1,-6.298925851E-1,1.315574158E2,-8.058098441E1,3.731336734E1,-1.457926722E2
4.061746833E0,4.162488087E-1,5.810794434E-2,6.540909348E-1,-6.289081507E-1,1.308040309E2,-7.992553175E1,3.814241536E1,-1.453156894E2
4.071791833E0,4.231220851E-1,6.122438768E-2,6.510708391E-1,-6.271570650E-1,1.299362894E2,-7.928558509E1,3.888501649E1,-1.445920052E2
4.081836083E0,4.306798053E-1,6.288583752E-2,6.480720698E-1,-6.249503087E-1,1.289785799E2,-7.862271736E1,3.955541015E1,-1.436676943E2
4.091880083E0,4.383528814E-1,6.390543301E-2,6.450134098E-1,-6.226721135E-1,1.280023287E2,-7.793271667E1,4.017101667E1,-1.426612337E2
4.101924083E0,4.457922585E-1,6.468004994E-2,6.418752819E-1,-6.205496456E-1,1.270519232E2,-7.721939965E1,4.073492645E1,-1.416411910E2
4.111969083E0,4.528368935E-1,6.535368302E-2,6.387076933E-1,-6.186438073E-1,1.261483154E2,-7.649652189E1,4.124819413E1,-1.406417249E2
4.122013083E0,4.594510195E-1,6.612088210E-2,6.355491242E-1,-6.169360802E-1,1.252966231E2,-7.577355543E1,4.172776587E1,-1.396850734E2
4.132057083E0,4.656131680E-1,6.705683717E-2,6.324426486E-1,-6.154056175E-1,1.245001751E2,-7.506011275E1,4.218151546E1,-1.387835779E2
4.142101083E0,4.709878079E-1,6.835032395E-2,6.295795710E-1,-6.141077580E-1,1.238031272E2,-7.440044081E1,4.260946283E1,-1.380062601E2
4.152146083E0,4.753671605E-1,7.008015705E-2,6.271943966E-1,-6.129780960E-1,1.232334830E2,-7.384521151E1,4.301661713E1,-1.374032434E2
4.162190083E0,4.788325323E-1,7.202675140E-2,6.253931246E-1,-6.118945269E-1,1.227816388E2,-7.341558699E1,4.339804328E1,-1.369610299E2
4.172234083E0,4.814463429E-1,7.395442181E-2,6.242212314E-1,-6.108094668E-1,1.224401848E2,-7.312208780E1,4.374120630E1,-1.366637446E2
4.182278083E0,4.832427785E-1,7.555041759E-2,6.236326718E-1,-6.097957824E-1,1.222051839E2,-7.295877686E1,4.401706771E1,-1.364880331E2
4.192323083E0,4.841921205E-1,7.646300223E-2,6.235407284E-1,-6.090224457E-1,1.220808882E2,-7.291319335E1,4.418380088E1,-1.364131610E2
4.202367083E0,4.841608475E-1,7.659546977E-2,6.239100191E-1,-6.086523120E-1,1.220849839E2,-7.298351350E1,4.421762700E1,-1.364500616E2
4.212411083E0,4.830289149E-1,7.609619821E-2,6.247908040E-1,-6.087109330E-1,1.222331744E2,-7.318183823E1,4.412493229E1,-1.366270303E2
4.222455083E0,4.811268065E-1,7.481017142E-2,6.261588064E-1,-6.089710002E-1,1.224819572E2,-7.349384863E1,4.391878441E1,-1.368869272E2
4.232500083E0,4.791835787E-1,7.222035294E-2,6.277763813E-1,-6.091504667E-1,1.227358124E2,-7.385549642E1,4.360054163E1,-1.370828623E2
4.242544083E0,4.778636869E-1,6.788129274E-2,6.293104002E-1,-6.091034519E-1,1.229080625E2,-7.418906525E1,4.316821754E1,-1.370767002E2
4.252588083E0,4.775475645E-1,6.163814329E-2,6.304204850E-1,-6.088670292E-1,1.229492966E2,-7.442722254E1,4.262292192E1,-1.367890674E2
4.262632083E0,4.782452739E-1,5.357079395E-2,6.309121069E-1,-6.085734237E-1,1.228582787E2,-7.454386650E1,4.196411150E1,-1.362165360E2
4.272677083E0,4.797158986E-1,4.384964441E-2,6.309061852E-1,-6.082000500E-1,1.226663029E2,-7.458012273E1,4.119700793E1,-1.354147781E2
4.282721083E0,4.813427986E-1,3.304639561E-2,6.308032626E-1,-6.077040343E-1,1.224537218E2,-7.463091886E1,4.034811934E1,-1.345267428E2
4.292765083E0,4.831458882E-1,2.130569554E-2,6.305680621E-1,-6.070421128E-1,1.222178654E2,-7.469586316E1,3.943330943E1,-1.335584946E2
4.302809083E0,4.859571146E-1,8.352177749E-3,6.293520623E-1,-6.063761610E-1,1.218496020E2,-7.462152410E1,3.844809070E1,-1.323462592E2
4.312854083E0,4.893407426E-1,-5.140229644E-3,6.272651822E-1,-6.058527024E-1,1.214054806E2,-7.444123141E1,3.742081308E1,-1.310000237E2
4.322898083E0,4.894287031E-1,-1.594548042E-2,6.279830906E-1,-6.048493123E-1,1.213939224E2,-7.479123115E1,3.654234150E1,-1.303719224E2
4.332942083E0,4.825597151E-1,-1.984745673E-2,6.346928899E-1,-6.032471210E-1,1.222945702E2,-7.614837800E1,3.605833214E1,-1.312931166E2
4.342986083E0,4.707325086E-1,-1.669934002E-2,6.452792510E-1,-6.014538147E-1,1.238362885E2,-7.811488450E1,3.597414203E1,-1.334210871E2
4.353031083E0,4.582253523E-1,-9.659446549E-3,6.558826605E-1,-5.997952467E-1,1.254546962E2,-8.005896083E1,3.612130391E1,-1.358787153E2
4.363075083E0,4.473711480E-1,-1.203229305E-3,6.643533342E-1,-5.987422077E-1,1.268497116E2,-8.162601624E1,3.636906182E1,-1.381410419E2
4.373119083E0,4.383642242E-1,7.987733950E-3,6.702474445E-1,-5.987831480E-1,1.280008826E2,-8.273667516E1,3.666897041E1,-1.401226580E2
4.383163083E0,4.294132240E-1,1.870209504E-2,6.747757862E-1,-5.999434719E-1,1.291393447E2,-8.362566641E1,3.701009250E1,-1.421469949E2
4.393208083E0,4.188913318E-1,3.065119021E-2,6.795329010E-1,-6.015193583E-1,1.304707752E2,-8.461853624E1,3.731347405E1,-1.444615390E2
4.403252083E0,4.078895186E-1,4.168953413E-2,6.845568053E-1,-6.027189103E-1,1.318553471E2,-8.571449523E1,3.749565277E1,-1.467852096E2
4.413296083E0,3.974115697E-1,5.163033197E-2,6.893767611E-1,-6.034550366E-1,1.331670748E2,-8.680249841E1,3.760727580E1,-1.489632763E2
4.423340083E0,3.865825271E-1,6.232707568E-2,6.940420379E-1,-6.041315779E-1,1.345159587E2,-8.791017457E1,3.772821204E1,-1.512373227E2
4.433385083E0,3.757625987E-1,7.392232698E-2,6.978550843E-1,-6.052572253E-1,1.358570921E2,-8.890624475E1,3.787491916E1,-1.535418191E2
4.443429083E0,3.672718421E-1,8.418620148E-2,7.005302923E-1,-6.060375532E-1,1.369050744E2,-8.968414330E1,3.806900647E1,-1.554411241E2
4.453473083E0,3.635773442E-1,9.003340237E-2,7.017204350E-1,-6.060479108E-1,1.373598875E2,-9.007554673E1,3.827148704E1,-1.563979292E2
4.463517083E0,3.664594721E-1,8.868053068E-2,7.011569738E-1,-6.051627848E-1,1.370051425E2,-8.992474045E1,3.840553920E1,-1.559643785E2
4.473562083E0,3.735259076E-1,8.214970791E-2,6.989090295E-1,-6.043641758E-1,1.361335316E2,-8.930121257E1,3.841975407E1,-1.545514843E2
4.483606083E0,3.804274751E-1,7.438577373E-2,6.968497134E-1,-6.034419817E-1,1.352796721E2,-8.870485568E1,3.831442215E1,-1.530614361E2
4.493650083E0,3.833819059E-1,6.887764424E-2,6.972463574E-1,-6.017656118E-1,1.349133526E2,-8.867362907E1,3.813523303E1,-1.523215096E2
4.503694083E0,3.827139943E-1,6.556840014E-2,6.995332875E-1,-5.999032796E-1,1.349962093E2,-8.907738902E1,3.788740706E1,-1.522519393E2
4.513739083E0,3.801871432E-1,6.295860406E-2,7.021183856E-1,-5.987684968E-1,1.353094496E2,-8.955692874E1,3.753659512E1,-1.524405840E2
4.523783083E0,3.774389790E-1,5.970242284E-2,7.037976003E-1,-5.988693331E-1,1.356497259E2,-8.984136716E1,3.706992134E1,-1.525318212E2
4.533827083E0,3.756144841E-1,5.519568140E-2,7.039683583E-1,-6.002463971E-1,1.358754064E2,-8.980294336E1,3.652000654E1,-1.523289387E2
4.543871083E0,3.755665421E-1,4.933665832E-2,7.025030177E-1,-6.024991250E-1,1.358813342E2,-8.942591166E1,3.595317207E1,-1.517429454E2
4.553916083E0,3.778487518E-1,4.211256205E-2,6.995524433E-1,-6.050481243E-1,1.355990142E2,-8.875499270E1,3.542313706E1,-1.507387946E2
4.563960083E0,3.824988768E-1,3.343201820E-2,6.954863471E-1,-6.073513863E-1,1.350228900E2,-8.787750043E1,3.493560731E1,-1.493342750E2
4.574004083E0,3.885740078E-1,2.333502415E-2,6.910699896E-1,-6.090056502E-1,1.342684019E2,-8.695888585E1,3.443604642E1,-1.476733627E2
4.584048083E0,3.946547549E-1,1.240548232E-2,6.872802082E-1,-6.097045608E-1,1.335111125E2,-8.620210214E1,3.389027102E1,-1.459997018E2
4.594093083E0,3.996116458E-1,1.571424173E-3,6.848654045E-1,-6.093171470E-1,1.328921943E2,-8.575098332E1,3.331731481E1,-1.445363197E2
4.604137083E0,4.026970585E-1,-8.235199171E-3,6.843077385E-1,-6.078570853E-1,1.325062135E2,-8.568240875E1,3.276030839E1,-1.434470927E2
4.614181083E0,4.034446066E-1,-1.617899503E-2,6.858504818E-1,-6.054583923E-1,1.324126103E2,-8.601979941E1,3.226351138E1,-1.428441939E2
4.624225083E0,4.017629052E-1,-2.152622892E-2,6.893038049E-1,-6.024810967E-1,1.326231349E2,-8.670638433E1,3.186604416E1,-1.427738642E2
4.634270083E0,3.980923889E-1,-2.410498385E-2,6.940704870E-1,-5.993393337E-1,1.330820429E2,-8.762042383E1,3.158172588E1,-1.431713307E2
4.644314083E0,3.929630120E-1,-2.437181555E-2,6.994244433E-1,-5.964826413E-1,1.337220145E2,-8.862933269E1,3.137392570E1,-1.439136995E2
4.654358083E0,3.868236070E-1,-2.318177821E-2,7.047323963E-1,-5.942914688E-1,1.344860025E2,-8.962299413E1,3.117547225E1,-1.448607485E2
4.664403083E0,3.799912763E-1,-2.137009592E-2,7.096009895E-1,-5.929725148E-1,1.353337154E2,-9.053303950E1,3.092667029E1,-1.458962370E2
4.674447083E0,3.727922995E-1,-1.933181111E-2,7.138109329E-1,-5.925590121E-1,1.362241419E2,-9.131831400E1,3.061694539E1,-1.469452360E2
4.684491083E0,3.658269217E-1,-1.729911075E-2,7.172001717E-1,-5.928704984E-1,1.370830365E2,-9.194772348E1,3.028025119E1,-1.479242639E2
4.694535083E0,3.595527416E-1,-1.536387498E-2,7.197985460E-1,-5.936125674E-1,1.378545382E2,-9.242723120E1,2.995837475E1,-1.487864547E2
4.704580083E0,3.540469934E-1,-1.363383114E-2,7.218099622E-1,-5.945209374E-1,1.385299038E2,-9.279623402E1,2.966303101E1,-1.495280905E2
4.714624083E0,3.491375178E-1,-1.229604803E-2,7.234870274E-1,-5.954144084E-1,1.391308581E2,-9.310292188E1,2.937676692E1,-1.501631983E2
4.724668083E0,3.444987092E-1,-1.153002905E-2,7.251004509E-1,-5.961686263E-1,1.396976038E2,-9.339807996E1,2.906782677E1,-1.507197574E2
4.734712083E0,3.400079414E-1,-1.148282458E-2,7.268773621E-1,-5.965836252E-1,1.402452842E2,-9.372446732E1,2.872376135E1,-1.512069212E2
4.744757083E0,3.358468568E-1,-1.224930717E-2,7.289264575E-1,-5.964253322E-1,1.407519138E2,-9.410333244E1,2.835959256E1,-1.516050973E2
4.754801083E0,3.322587375E-1,-1.394643432E-2,7.312794739E-1,-5.955165513E-1,1.411881417E2,-9.454214335E1,2.799128944E1,-1.518840948E2
4.764845083E0,3.294213379E-1,-1.671008747E-2,7.338923257E-1,-5.938049572E-1,1.415326863E2,-9.503465730E1,2.762447282E1,-1.520149037E2
4.774889083E0,3.272550215E-1,-2.058249776E-2,7.367374487E-1,-5.913530749E-1,1.417954982E2,-9.557784017E1,2.724903956E1,-1.519998222E2
4.784934083E0,3.248509864E-1,-2.523218024E-2,7.402625689E-1,-5.880872631E-1,1.420869054E2,-9.625641759E1,2.682536224E1,-1.519644870E2
4.794978083E0,3.198815779E-1,-2.973160920E-2,7.457961973E-1,-5.835921752E-1,1.426884733E2,-9.731545819E1,2.625906993E1,-1.522396140E2
4.805022083E0,3.122185538E-1,-3.403986005E-2,7.532211233E-1,-5.779437073E-1,1.436140364E2,-9.873279469E1,2.553059327E1,-1.528211485E2
4.815066083E0,3.039922055E-1,-3.896581512E-2,7.611511371E-1,-5.715937367E-1,1.446049143E2,-1.002567132E2,2.472243579E1,-1.533916550E2
4.825111083E0,2.985843855E-1,-4.573569481E-2,7.674963452E-1,-5.654246603E-1,1.452548043E2,-1.015090486E2,2.399172316E1,-1.534853081E2
4.835155083E0,3.012253386E-1,-5.631202497E-2,7.687148106E-1,-5.613999418E-1,1.449375707E2,-1.018480945E2,2.357102842E1,-1.523893833E2
4.845199083E0,3.049083937E-1,-6.592178039E-2,7.686025103E-1,-5.585116921E-1,1.444946945E2,-1.019485341E2,2.327037374E1,-1.512454153E2
4.855243083E0,3.038860797E-1,-7.118278183E-2,7.705776170E-1,-5.556945124E-1,1.446176793E2,-1.023943779E2,2.290621431E1,-1.509387999E2
4.865288083E0,3.006173703E-1,-7.387771454E-2,7.732059998E-1,-5.534653340E-1,1.450106248E2,-1.029250250E2,2.252588616E1,-1.510577097E2
4.875332083E0,2.980427774E-1,-7.602490681E-2,7.747823130E-1,-5.523613500E-1,1.453198287E2,-1.032452838E2,2.220057661E1,-1.511279142E2
4.885376083E0,2.966217016E-1,-7.791793251E-2,7.750775517E-1,-5.524483094E-1,1.454903856E2,-1.033159955E2,2.194512329E1,-1.510819074E2
4.895420083E0,2.956301864E-1,-7.931193953E-2,7.744983276E-1,-5.535925648E-1,1.456093401E2,-1.032089667E2,2.172284363E1,-1.510147799E2
4.905465083E0,2.947472100E-1,-8.037991960E-2,7.732488632E-1,-5.556521970E-1,1.457152408E2,-1.029652981E2,2.149988333E1,-1.509446817E2
4.915509083E0,2.941752456E-1,-8.158304353E-2,7.713424769E-1,-5.584227938E-1,1.457838238E2,-1.025975651E2,2.126635495E1,-1.508164369E2
4.925553083E0,2.942723203E-1,-8.326202646E-2,7.688358985E-1,-5.615716165E-1,1.457721847E2,-1.021273632E2,2.103751021E1,-1.505748636E2
4.935597083E0,2.951267213E-1,-8.536736691E-2,7.659525272E-1,-5.647381935E-1,1.456697274E2,-1.016008260E2,2.083547463E1,-1.502255125E2
4.945642083E0,2.964694672E-1,-8.776320452E-2,7.630355859E-1,-5.676091209E-1,1.455086520E2,-1.010818449E2,2.065886240E1,-1.498130389E2
4.955686083E0,2.978258897E-1,-9.032398381E-2,7.604657029E-1,-5.699414748E-1,1.453458646E2,-1.006384330E2,2.048817020E1,-1.493984757E2
4.965730083E0,2.988373193E-1,-9.296654907E-2,7.585727615E-1,-5.715075780E-1,1.452244336E2,-1.003289517E2,2.031111116E1,-1.490281174E2
4.975774083E0,2.993319652E-1,-9.569239650E-2,7.575729961E-1,-5.721244287E-1,1.451650323E2,-1.001921203E2,2.012294317E1,-1.487219600E2
4.985819083E0,2.991777394E-1,-9.835415964E-2,7.576180722E-1,-5.716940778E-1,1.451835541E2,-1.002518966E2,1.992976267E1,-1.485072053E2
4.995863083E0,2.982852798E-1,-1.006991260E-1,7.588044217E-1,-5.701766648E-1,1.452907157E2,-1.005203520E2,1.974580424E1,-1.484145391E2
5.005907083E0,2.965364069E-1,-1.022483388E-1,7.611453630E-1,-5.676876721E-1,1.455006201E2,-1.009896083E2,1.959226448E1,-1.484939814E2
5.015952083E0,2.934433340E-1,-1.020479094E-1,7.645497115E-1,-5.647486038E-1,1.458715674E2,-1.016204531E2,1.947777621E1,-1.488636378E2
5.025996083E0,2.900898778E-1,-9.740041860E-2,7.655505727E-1,-5.659447313E-1,1.462733261E2,-1.016975628E2,1.950629579E1,-1.495654889E2
5.036040083E0,2.928922534E-1,-8.954964084E-2,7.584816190E-1,-5.752395971E-1,1.459376188E2,-1.002107928E2,1.995498643E1,-1.498006463E2
5.046084083E0,2.989982781E-1,-8.177763553E-2,7.490921862E-1,-5.854684265E-1,1.452051054E2,-9.833382597E1,2.062181983E1,-1.496697983E2
5.056129083E0,3.031877696E-1,-7.288652603E-2,7.416985964E-1,-5.938417304E-1,1.447016621E2,-9.683340338E1,2.129572817E1,-1.498328810E2
5.066173083E0,3.064932521E-1,-6.186373430E-2,7.355300258E-1,-6.010244068E-1,1.443039518E2,-9.555407342E1,2.211746989E1,-1.502697110E2
5.076217333E0,3.132993044E-1,-5.121261455E-2,7.281774448E-1,-6.074359435E-1,1.434836503E2,-9.410112391E1,2.320724985E1,-1.503119569E2
5.086261333E0,3.238674475E-1,-4.191259633E-2,7.202796101E-1,-6.120053467E-1,1.422060525E2,-9.259064970E1,2.453498379E1,-1.498587528E2
5.096306333E0,3.363806361E-1,-3.268928537E-2,7.133714677E-1,-6.139061274E-1,1.406869688E2,-9.127188382E1,2.609063562E1,-1.492158971E2
5.106350333E0,3.500487958E-1,-2.246764200E-2,7.077528081E-1,-6.132267835E-1,1.390194006E2,-9.018397130E1,2.790069386E1,-1.485487820E2
5.116394333E0,3.644867256E-1,-1.210864206E-2,7.027776887E-1,-6.108243920E-1,1.372480033E2,-8.921306455E1,2.983564817E1,-1.477963118E2
5.126438333E0,3.790002669E-1,-2.847904701E-3,6.976260583E-1,-6.080037353E-1,1.354564587E2,-8.820725381E1,3.169099001E1,-1.468866562E2
5.136483333E0,3.924235429E-1,4.945047589E-3,6.919482035E-1,-6.059595183E-1,1.337892328E2,-8.709437380E1,3.330299646E1,-1.458857517E2
5.146527333E0,4.031016156E-1,1.195347844E-2,6.859901564E-1,-6.056266425E-1,1.324555616E2,-8.592222445E1,3.457789764E1,-1.450338821E2
5.156571333E0,4.095087479E-1,1.991742049E-2,6.804150134E-1,-6.074053554E-1,1.316520423E2,-8.483242170E1,3.555383891E1,-1.446789349E2
5.166615333E0,4.112483169E-1,3.062548063E-2,6.757534666E-1,-6.109780594E-1,1.314334475E2,-8.395064465E1,3.638640915E1,-1.450531592E2
5.176660333E0,4.100584060E-1,4.320129944E-2,6.719216437E-1,-6.152292645E-1,1.315829923E2,-8.327510280E1,3.717213367E1,-1.459196608E2
5.186704333E0,4.088020611E-1,5.481402061E-2,6.684705755E-1,-6.188888227E-1,1.317407913E2,-8.269773630E1,3.790774558E1,-1.467396642E2
5.196748333E0,4.086713005E-1,6.453192484E-2,6.650990594E-1,-6.216643823E-1,1.317572095E2,-8.213415000E1,3.859769777E1,-1.472956295E2
5.206793333E0,4.101613286E-1,7.231345533E-2,6.619990323E-1,-6.231338217E-1,1.315700608E2,-8.160100848E1,3.928473830E1,-1.475392065E2
5.216837333E0,4.133447644E-1,7.796187060E-2,6.593647067E-1,-6.231421668E-1,1.311697568E2,-8.111998678E1,3.995999278E1,-1.474558382E2
5.226881333E0,4.179841525E-1,8.127501329E-2,6.571622178E-1,-6.219496322E-1,1.305852322E2,-8.067550742E1,4.057664852E1,-1.470507741E2
5.236925333E0,4.235342391E-1,8.243046914E-2,6.551341536E-1,-6.201799493E-1,1.298841585E2,-8.022180558E1,4.108568400E1,-1.463797000E2
5.246970333E0,4.296714736E-1,8.178374683E-2,6.529223923E-1,-6.183737250E-1,1.291065743E2,-7.969759333E1,4.147017496E1,-1.454823806E2
5.257014333E0,4.359439361E-1,8.011422586E-2,6.503377790E-1,-6.169241263E-1,1.283092536E2,-7.908380907E1,4.174913633E1,-1.444582486E2
5.267058333E0,4.421811850E-1,7.799609384E-2,6.473451842E-1,-6.159030557E-1,1.275137353E2,-7.838512692E1,4.195631369E1,-1.433697382E2
5.277102333E0,4.481316351E-1,7.604252420E-2,6.441272512E-1,-6.152200344E-1,1.267522507E2,-7.764797159E1,4.213450739E1,-1.423053058E2
5.287147333E0,4.531617140E-1,7.532099122E-2,6.410439353E-1,-6.148445692E-1,1.261065642E2,-7.695851391E1,4.234665361E1,-1.414415256E2
5.297191333E0,4.569040064E-1,7.662777533E-2,6.382966562E-1,-6.147717500E-1,1.256249831E2,-7.636326970E1,4.264841899E1,-1.408916560E2
5.307235333E0,4.593982675E-1,7.997870267E-2,6.358884696E-1,-6.149817150E-1,1.253034288E2,-7.586185627E1,4.304895526E1,-1.406521831E2
