"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.786000625E0,-4.998401303E-1,-9.353459927E0,2.915309750E0
7.796044625E0,-5.280147928E-1,-9.339262887E0,2.955584787E0
7.806089625E0,-5.664038831E-1,-9.336567906E0,2.956989873E0
7.816133625E0,-5.987280222E-1,-9.332850831E0,2.962352939E0
7.826178625E0,-6.102253658E-1,-9.319692841E0,3.001174650E0
7.836222625E0,-6.031370055E-1,-9.293332424E0,3.083231551E0
7.846267625E0,-5.907583403E-1,-9.256974437E0,3.193046646E0
7.856311625E0,-5.825250587E-1,-9.221816298E0,3.294674763E0
7.866356625E0,-5.781533148E-1,-9.202836821E0,3.348082646E0
7.876400625E0,-5.783493062E-1,-9.209816058E0,3.328801160E0
7.886445625E0,-5.864847931E-1,-9.242845809E0,3.234493173E0
7.896489625E0,-6.081768303E-1,-9.293830606E0,3.080737129E0
7.906534625E0,-6.500942402E-1,-9.350315879E0,2.895701990E0
7.916578625E0,-7.085838653E-1,-9.398350171E0,2.721219028E0
7.926623625E0,-7.737130038E-1,-9.425707539E0,2.606433507E0
7.936667625E0,-8.397657099E-1,-9.429546821E0,2.571875585E0
7.946712625E0,-9.038604759E-1,-9.418555809E0,2.590360388E0
7.956756625E0,-9.598384295E-1,-9.404690892E0,2.620420924E0
7.966801625E0,-9.959862091E-1,-9.396158634E0,2.637483684E0
7.976846625E0,-1.001352199E0,-9.394638358E0,2.640867760E0
7.986890625E0,-9.715437513E-1,-9.399502657E0,2.634683452E0
7.996935625E0,-9.051376540E-1,-9.410179088E0,2.620181188E0
8.006979625E0,-8.082742875E-1,-9.425586501E0,2.596362847E0
8.017024625E0,-6.994947340E-1,-9.443602942E0,2.562259254E0
8.027068625E0,-5.978369430E-1,-9.461293108E0,2.522424513E0
8.037113625E0,-5.141165093E-1,-9.476875938E0,2.482061476E0
8.047157625E0,-4.546118442E-1,-9.491155424E0,2.438728784E0
8.057202625E0,-4.253272340E-1,-9.505869942E0,2.386137611E0
8.067246625E0,-4.326069079E-1,-9.521740454E0,2.320652304E0
8.077291625E0,-4.792888484E-1,-9.538265271E0,2.242292743E0
8.087335625E0,-5.625580963E-1,-9.554286641E0,2.152962783E0
8.097380625E0,-6.708035432E-1,-9.569021625E0,2.054252428E0
8.107424625E0,-7.883236608E-1,-9.582597690E0,1.946400096E0
8.117469625E0,-9.025149585E-1,-9.595467997E0,1.829907042E0
8.127513625E0,-1.008133288E0,-9.607766445E0,1.706050151E0
8.137558625E0,-1.105752407E0,-9.619204769E0,1.576176767E0
8.147602625E0,-1.195050646E0,-9.629742036E0,1.440849539E0
8.157647625E0,-1.274051719E0,-9.639601611E0,1.300376468E0
8.167691625E0,-1.340268951E0,-9.649063575E0,1.155581356E0
8.177736625E0,-1.390446686E0,-9.658121497E0,1.011661571E0
8.187781625E0,-1.409463732E0,-9.662128594E0,9.448797901E-1
8.197825625E0,-1.390558075E0,-9.658188155E0,1.010874828E0
8.207870625E0,-1.342703878E0,-9.650505499E0,1.140609048E0
8.217914625E0,-1.281697977E0,-9.644427318E0,1.256335386E0
8.227959625E0,-1.228175488E0,-9.647233981E0,1.287845154E0
8.238003625E0,-1.198071318E0,-9.662613913E0,1.197758345E0
8.248048625E0,-1.190415193E0,-9.682994383E0,1.028901282E0
8.258092625E0,-1.200434689E0,-9.698906996E0,8.522147975E-1
8.268137625E0,-1.217907412E0,-9.708603433E0,7.041478021E-1
8.278181625E0,-1.227082059E0,-9.715223651E0,5.871996518E-1
8.288226625E0,-1.220253315E0,-9.721298323E0,4.934064755E-1
8.298270625E0,-1.202831390E0,-9.727049060E0,4.168979610E-1
8.308315625E0,-1.183210838E0,-9.731908681E0,3.550132233E-1
8.318359625E0,-1.165165381E0,-9.735747378E0,3.061636651E-1
8.328404625E0,-1.147560803E0,-9.738877977E0,2.710161797E-1
8.338448625E0,-1.125892630E0,-9.741998051E0,2.488598005E-1
8.348493625E0,-1.096191990E0,-9.745760735E0,2.336695931E-1
8.358537625E0,-1.060463091E0,-9.750149655E0,2.147266791E-1
8.368582625E0,-1.024929927E0,-9.754615758E0,1.819512630E-1
8.378626125E0,-9.907175754E-1,-9.758934512E0,1.332674551E-1
8.388671125E0,-9.578493530E-1,-9.762839867E0,7.468819401E-2
8.398715125E0,-9.273158506E-1,-9.766053497E0,2.031724257E-2
8.408760125E0,-8.981465037E-1,-9.768776545E0,-2.100937475E-2
8.418804125E0,-8.678925714E-1,-9.771410716E0,-4.892844991E-2
8.428849125E0,-8.356174759E-1,-9.774115638E0,-6.733368950E-2
8.438894125E0,-8.011007041E-1,-9.776890726E0,-8.205490915E-2
8.448938125E0,-7.655307025E-1,-9.779582199E0,-9.920175028E-2
8.458983125E0,-7.322365835E-1,-9.781888926E0,-1.207553638E-1
8.469027125E0,-7.032557362E-1,-9.783700393E0,-1.440090461E-1
8.479072125E0,-6.799551666E-1,-9.785003153E0,-1.657171448E-1
8.489116125E0,-6.632432395E-1,-9.785852169E0,-1.825547322E-1
8.499161125E0,-6.561325867E-1,-9.786150377E0,-1.919780501E-1
8.509205125E0,-6.623616987E-1,-9.785739318E0,-1.915531220E-1
8.519250125E0,-6.822272484E-1,-9.784616067E0,-1.787291000E-1
8.529294125E0,-7.096806568E-1,-9.783115672E0,-1.519231428E-1
8.539339125E0,-7.372992490E-1,-9.781636326E0,-1.099609925E-1
8.549383125E0,-7.637926177E-1,-9.780085060E0,-5.167502871E-2
8.559428125E0,-7.933233956E-1,-9.777843822E0,2.284116580E-2
8.569472125E0,-8.292296121E-1,-9.774266496E0,1.104218354E-1
8.579517125E0,-8.689224853E-1,-9.769262449E0,2.063544165E-1
8.589561125E0,-9.073310908E-1,-9.763137490E0,3.065954637E-1
8.599606125E0,-9.405011027E-1,-9.756319637E0,4.071818620E-1
8.609650125E0,-9.690882862E-1,-9.748856251E0,5.067227417E-1
8.619695125E0,-9.981480709E-1,-9.739911765E0,6.114884740E-1
8.629740125E0,-1.027857627E0,-9.728123778E0,7.370549816E-1
8.639784125E0,-1.053139965E0,-9.712217597E0,8.943243981E-1
8.649829125E0,-1.073315636E0,-9.691138970E0,1.079771766E0
8.659873125E0,-1.092421194E0,-9.664893157E0,1.277716900E0
8.669918125E0,-1.110845844E0,-9.635731339E0,1.467925363E0
8.679962125E0,-1.125330712E0,-9.607520278E0,1.632577693E0
8.690007125E0,-1.133249304E0,-9.583910975E0,1.760826575E0
8.700051125E0,-1.131321258E0,-9.566685662E0,1.853309792E0
8.710096125E0,-1.115858004E0,-9.555060228E0,1.921403834E0
8.720140125E0,-1.087557188E0,-9.546340860E0,1.980080936E0
8.730185125E0,-1.047917963E0,-9.537723818E0,2.042010551E0
8.740229125E0,-9.981730677E-1,-9.528306293E0,2.109769986E0
8.750274125E0,-9.407955831E-1,-9.519187560E0,2.176254582E0
8.760318125E0,-8.779303403E-1,-9.512318251E0,2.231850493E0
8.770363125E0,-8.128555079E-1,-9.509702207E0,2.267363558E0
8.780407125E0,-7.502261272E-1,-9.512105997E0,2.278835941E0
8.790452125E0,-6.958568888E-1,-9.518879997E0,2.267772570E0
8.800496125E0,-6.552090921E-1,-9.528642508E0,2.238702699E0
8.810541125E0,-6.286641949E-1,-9.540241629E0,2.196513430E0
8.820585125E0,-6.104652843E-1,-9.552712571E0,2.146886503E0
8.830630125E0,-5.933303112E-1,-9.565062475E0,2.096097880E0
8.840675125E0,-5.734556252E-1,-9.576499044E0,2.048880591E0
8.850719125E0,-5.521151153E-1,-9.586397796E0,2.008044660E0
8.860764125E0,-5.329309855E-1,-9.594484495E0,1.974324206E0
8.870808125E0,-5.190917590E-1,-9.601126932E0,1.945515997E0
8.880853125E0,-5.113415304E-1,-9.607400410E0,1.916377129E0
8.890897125E0,-5.084016600E-1,-9.614852101E0,1.879429012E0
8.900942125E0,-5.086303958E-1,-9.624800554E0,1.827736410E0
8.910986125E0,-5.123348627E-1,-9.637290791E0,1.759615178E0
8.921031125E0,-5.180890711E-1,-9.651336388E0,1.679103258E0
8.931075125E0,-5.234945296E-1,-9.665560910E0,1.593415090E0
8.941120125E0,-5.233483127E-1,-9.678604293E0,1.512222700E0
8.951164125E0,-5.116896590E-1,-9.688736349E0,1.450065482E0
8.961209125E0,-4.854225045E-1,-9.693878390E0,1.424498677E0
8.971253125E0,-4.496196742E-1,-9.691720183E0,1.450695227E0
8.981298125E0,-4.223832706E-1,-9.680099427E0,1.534071844E0
8.991342125E0,-4.152680131E-1,-9.659521320E0,1.660511451E0
9.001387125E0,-4.218364828E-1,-9.634467171E0,1.798660107E0
9.011431125E0,-4.331376158E-1,-9.612687462E0,1.909121758E0
9.021476125E0,-4.506902263E-1,-9.600593666E0,1.965091891E0
9.031520125E0,-4.799963249E-1,-9.599263424E0,1.964649403E0
9.041565125E0,-5.203868441E-1,-9.607056009E0,1.915662015E0
9.051610125E0,-5.652990152E-1,-9.621600958E0,1.827928198E0
9.061654125E0,-6.081731392E-1,-9.639992790E0,1.713699332E0
9.071699125E0,-6.463412780E-1,-9.659450569E0,1.585356165E0
9.081743125E0,-6.783547106E-1,-9.677921339E0,1.453878012E0
9.091788125E0,-7.012401279E-1,-9.693958497E0,1.330984011E0
9.101832125E0,-7.116073143E-1,-9.706935223E0,1.226840423E0
9.111877125E0,-7.079046381E-1,-9.716907649E0,1.147472145E0
9.121921125E0,-6.949484508E-1,-9.723836015E0,1.095523580E0
9.131966125E0,-6.799822100E-1,-9.727475322E0,1.072356327E0
9.142010125E0,-6.648936161E-1,-9.727786978E0,1.078966458E0
9.152055125E0,-6.464910398E-1,-9.725259227E0,1.112422107E0
9.162099125E0,-6.223356072E-1,-9.720924686E0,1.162936130E0
9.172144125E0,-5.941984035E-1,-9.716386662E0,1.214438624E0
9.182188125E0,-5.667778491E-1,-9.713425047E0,1.250706857E0
9.192233125E0,-5.426431011E-1,-9.713446097E0,1.261192668E0
9.202277125E0,-5.227565745E-1,-9.717047982E0,1.241698782E0
9.212322125E0,-5.082297519E-1,-9.723740121E0,1.194432449E0
