"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.089619417E0,-2.716491699E1,2.683093262E1,-1.677392578E1
4.099664417E0,-2.729636383E1,2.688711548E1,-1.673510742E1
4.109708417E0,-2.736974335E1,2.702700806E1,-1.620770264E1
4.119753417E0,-2.754588318E1,2.707504272E1,-1.572991943E1
4.129797417E0,-2.766848755E1,2.704287720E1,-1.527355957E1
4.139842417E0,-2.788864136E1,2.687878418E1,-1.509179688E1
4.149886417E0,-2.792811584E1,2.676037598E1,-1.575909424E1
4.159931417E0,-2.780223083E1,2.637887573E1,-1.646392822E1
4.169975417E0,-2.759107208E1,2.622180176E1,-1.710675049E1
4.180020417E0,-2.740219879E1,2.614624023E1,-1.747155762E1
4.190064417E0,-2.705819702E1,2.631417847E1,-1.775531006E1
4.200109417E0,-2.659671021E1,2.667153931E1,-1.804046631E1
4.210153417E0,-2.630841064E1,2.744000244E1,-1.776983643E1
4.220198417E0,-2.578217316E1,2.807803345E1,-1.815600586E1
4.230242417E0,-2.523601532E1,2.849343872E1,-1.802032471E1
4.240287417E0,-2.472753906E1,2.904525757E1,-1.795037842E1
4.250331417E0,-2.414662933E1,2.936227417E1,-1.792761230E1
4.260376417E0,-2.392433929E1,2.984674072E1,-1.791021729E1
4.270420417E0,-2.386835480E1,2.990026855E1,-1.782543945E1
4.280465417E0,-2.380120850E1,3.011294556E1,-1.778594971E1
4.290509417E0,-2.376654816E1,3.019131470E1,-1.756866455E1
4.300554417E0,-2.384513855E1,3.015823364E1,-1.733898926E1
4.310598417E0,-2.413416290E1,3.004040527E1,-1.722369385E1
4.320643417E0,-2.433213043E1,3.008636475E1,-1.679119873E1
4.330687417E0,-2.461992645E1,3.004000854E1,-1.656677246E1
4.340732417E0,-2.492135620E1,3.014492798E1,-1.597930908E1
4.350776417E0,-2.502175903E1,3.027392578E1,-1.542004395E1
4.360821417E0,-2.501755524E1,3.054660034E1,-1.487628174E1
4.370865417E0,-2.517817688E1,3.078967285E1,-1.398449707E1
4.380910292E0,-2.502796173E1,3.113034058E1,-1.341986084E1
4.390954292E0,-2.499491119E1,3.152487183E1,-1.289013672E1
4.400999292E0,-2.487232971E1,3.205758667E1,-1.224255371E1
4.411043292E0,-2.462476349E1,3.244345093E1,-1.149890137E1
4.421088292E0,-2.431954193E1,3.283511353E1,-1.100524902E1
4.431132292E0,-2.412924957E1,3.312936401E1,-1.025091553E1
4.441177292E0,-2.400421143E1,3.346881104E1,-9.757019043E0
4.451221292E0,-2.384230804E1,3.372387695E1,-9.249084473E0
4.461266292E0,-2.358226776E1,3.386447144E1,-8.672546387E0
4.471310292E0,-2.359285736E1,3.405303955E1,-8.176147461E0
4.481355292E0,-2.379998779E1,3.408935547E1,-7.734680176E0
4.491399292E0,-2.408310699E1,3.395480347E1,-7.568664551E0
4.501444292E0,-2.419903564E1,3.396267700E1,-7.686950684E0
4.511488292E0,-2.423094177E1,3.395959473E1,-7.793090820E0
4.521533292E0,-2.425252533E1,3.408325195E1,-7.648193359E0
4.531577292E0,-2.410394287E1,3.407855225E1,-7.825256348E0
4.541622292E0,-2.389321136E1,3.413372803E1,-8.144104004E0
4.551666292E0,-2.380294037E1,3.432409668E1,-8.458374023E0
4.561711292E0,-2.381483459E1,3.431643677E1,-8.649169922E0
4.571755292E0,-2.397503662E1,3.428518677E1,-8.372009277E0
4.581800292E0,-2.431839752E1,3.420239258E1,-8.177490234E0
4.591844292E0,-2.449299622E1,3.420114136E1,-7.540100098E0
4.601889292E0,-2.483042908E1,3.406573486E1,-7.072875977E0
4.611933292E0,-2.483042908E1,3.406573486E1,-7.072875977E0
4.621978292E0,-2.511226654E1,3.390066528E1,-6.809814453E0
4.632022292E0,-2.518267059E1,3.388995361E1,-6.843017578E0
4.642067292E0,-2.533819580E1,3.389389038E1,-6.809753418E0
4.652111292E0,-2.543112183E1,3.376519775E1,-6.834533691E0
4.662156292E0,-2.542050171E1,3.378210449E1,-6.882385254E0
4.672200292E0,-2.549674225E1,3.395755005E1,-6.884765625E0
4.682245292E0,-2.557078552E1,3.380700684E1,-6.822265625E0
4.692289292E0,-2.575075531E1,3.396148682E1,-6.966064453E0
4.702334292E0,-2.567805481E1,3.405215454E1,-6.860839844E0
4.712378292E0,-2.572640991E1,3.394995117E1,-6.946533203E0
4.722423292E0,-2.560808563E1,3.401022339E1,-7.344116211E0
4.732467292E0,-2.555211639E1,3.390310669E1,-7.549377441E0
4.742512292E0,-2.558267212E1,3.397702026E1,-7.494812012E0
4.752556292E0,-2.539702606E1,3.404751587E1,-7.476074219E0
4.762601292E0,-2.538163757E1,3.401818848E1,-7.673278809E0
4.772645292E0,-2.542060852E1,3.416107178E1,-7.936950684E0
4.782690292E0,-2.528073883E1,3.406338501E1,-8.209167480E0
4.792734292E0,-2.527764130E1,3.426745605E1,-8.121948242E0
4.802779292E0,-2.534728241E1,3.419110107E1,-8.223876953E0
4.812823292E0,-2.526615906E1,3.423971558E1,-8.293762207E0
4.822868292E0,-2.532189941E1,3.410510254E1,-8.545288086E0
4.832913292E0,-2.515084839E1,3.394857788E1,-8.690979004E0
4.842957292E0,-2.526748657E1,3.395849609E1,-9.125122070E0
4.853002292E0,-2.527324677E1,3.386444092E1,-9.407653809E0
4.863046292E0,-2.515089417E1,3.384140015E1,-9.902893066E0
4.873091292E0,-2.506594849E1,3.393557739E1,-1.047485352E1
4.883135292E0,-2.487287140E1,3.393246460E1,-1.086108398E1
4.893180292E0,-2.452345276E1,3.387316895E1,-1.129888916E1
4.903224292E0,-2.419167328E1,3.380978394E1,-1.248382568E1
4.913269292E0,-2.383299255E1,3.382235718E1,-1.301940918E1
4.923313292E0,-2.328034973E1,3.372036743E1,-1.402099609E1
4.933358292E0,-2.293608856E1,3.371701050E1,-1.512866211E1
4.943402292E0,-2.283327484E1,3.332116699E1,-1.601501465E1
4.953447292E0,-2.273999786E1,3.282882690E1,-1.692651367E1
4.963491292E0,-2.290206146E1,3.226174927E1,-1.800146484E1
4.973536292E0,-2.312634277E1,3.148223877E1,-1.894000244E1
4.983580292E0,-2.346381378E1,3.071847534E1,-1.971960449E1
4.993625292E0,-2.399234772E1,3.003729248E1,-2.037780762E1
5.003669292E0,-2.442147827E1,2.943991089E1,-2.075952148E1
5.013714292E0,-2.474684143E1,2.915875244E1,-2.104119873E1
5.023758292E0,-2.507823944E1,2.881954956E1,-2.108721924E1
5.033803292E0,-2.528418732E1,2.857711792E1,-2.110052490E1
5.043847292E0,-2.559844971E1,2.823461914E1,-2.085137939E1
5.053892292E0,-2.570103455E1,2.791815186E1,-2.078546143E1
5.063936292E0,-2.587003326E1,2.772640991E1,-2.102178955E1
5.073981292E0,-2.615116119E1,2.763516235E1,-2.099273682E1
5.084025292E0,-2.641928864E1,2.744027710E1,-2.108465576E1
5.094070292E0,-2.643522644E1,2.724578857E1,-2.104956055E1
5.104114292E0,-2.644528198E1,2.714627075E1,-2.125506592E1
5.114159292E0,-2.652182770E1,2.695745850E1,-2.115722656E1
5.124203292E0,-2.643856812E1,2.706811523E1,-2.133508301E1
5.134248292E0,-2.630502319E1,2.729708862E1,-2.116192627E1
5.144292292E0,-2.608296967E1,2.739855957E1,-2.118493652E1
5.154337292E0,-2.593312836E1,2.767453003E1,-2.107580566E1
5.164381292E0,-2.585184479E1,2.791613770E1,-2.078210449E1
5.174426292E0,-2.565007782E1,2.813394165E1,-2.053515625E1
5.184470292E0,-2.549534607E1,2.851776123E1,-2.023718262E1
5.194515292E0,-2.555298615E1,2.878665161E1,-1.974554443E1
5.204559292E0,-2.542388153E1,2.919494629E1,-1.945263672E1
5.214604292E0,-2.537866974E1,2.957482910E1,-1.905902100E1
5.224648292E0,-2.537953186E1,2.983911133E1,-1.863555908E1
5.234693292E0,-2.543972778E1,2.993280029E1,-1.845660400E1
5.244737292E0,-2.561813354E1,2.987445068E1,-1.806848145E1
5.254782292E0,-2.605917358E1,2.968194580E1,-1.769671631E1
5.264826292E0,-2.633971405E1,2.966152954E1,-1.755169678E1
5.274871292E0,-2.657022095E1,2.987088013E1,-1.681359863E1
5.284915292E0,-2.664125061E1,3.004995728E1,-1.632275391E1
5.294960292E0,-2.655504608E1,3.015145874E1,-1.588458252E1
5.305004292E0,-2.663866425E1,3.016278076E1,-1.567169189E1
5.315049292E0,-2.663866425E1,3.016278076E1,-1.567169189E1
5.325093292E0,-2.678148651E1,2.998336792E1,-1.600781250E1
5.335138292E0,-2.681912994E1,2.908251953E1,-1.700622559E1
5.345182292E0,-2.653784943E1,2.886148071E1,-1.740911865E1
5.355227292E0,-2.653784943E1,2.886148071E1,-1.740911865E1
5.365271292E0,-2.619783020E1,2.872988892E1,-1.819775391E1
5.375316875E0,-2.562682343E1,2.879937744E1,-1.878125000E1
5.385360875E0,-2.506955719E1,2.881246948E1,-1.956170654E1
5.395405875E0,-2.447522736E1,2.907501221E1,-2.016021729E1
5.405449875E0,-2.376963043E1,2.915539551E1,-2.072552490E1
5.415494875E0,-2.318294525E1,2.933938599E1,-2.111315918E1
5.425538875E0,-2.263611603E1,2.937423706E1,-2.138043213E1
5.435583875E0,-2.221022034E1,2.955529785E1,-2.138452148E1
5.445628875E0,-2.191287231E1,2.972210693E1,-2.151086426E1
5.455672875E0,-2.175101471E1,2.990142822E1,-2.138006592E1
5.465717875E0,-2.175724030E1,3.008212280E1,-2.112377930E1
5.475761875E0,-2.202174377E1,3.033453369E1,-2.058801270E1
5.485806875E0,-2.234388733E1,3.039001465E1,-2.035949707E1
5.495850875E0,-2.270925140E1,3.040362549E1,-1.993719482E1
5.505895875E0,-2.304549408E1,3.015307617E1,-1.951000977E1
5.515939875E0,-2.371372986E1,3.002716064E1,-1.922613525E1
5.525984875E0,-2.426856232E1,2.986010742E1,-1.872088623E1
5.536028875E0,-2.462493134E1,2.966131592E1,-1.803997803E1
5.546073875E0,-2.494476318E1,2.975045776E1,-1.755303955E1
5.556117875E0,-2.523336792E1,2.974438477E1,-1.702508545E1
5.566162875E0,-2.533942413E1,2.976025391E1,-1.645385742E1
5.576206875E0,-2.550017548E1,3.008676147E1,-1.577557373E1
5.586251875E0,-2.533493042E1,3.029473877E1,-1.562030029E1
5.596295875E0,-2.514445496E1,3.059872437E1,-1.505731201E1
5.606340875E0,-2.499208069E1,3.093975830E1,-1.484075928E1
5.616384875E0,-2.464485168E1,3.133370972E1,-1.436474609E1
5.626429875E0,-2.434304810E1,3.180233765E1,-1.387872314E1
5.636473875E0,-2.396504974E1,3.207260132E1,-1.333233643E1
5.646518875E0,-2.378047180E1,3.262951660E1,-1.317175293E1
5.656562875E0,-2.338666534E1,3.285296631E1,-1.299053955E1
5.666607875E0,-2.302313995E1,3.327352905E1,-1.266174316E1
5.676651875E0,-2.289978790E1,3.349487305E1,-1.249090576E1
5.686696875E0,-2.277269745E1,3.344253540E1,-1.237036133E1
5.696740875E0,-2.283818054E1,3.336984253E1,-1.231188965E1
5.706785875E0,-2.300390625E1,3.321862793E1,-1.247937012E1
5.716829875E0,-2.318386841E1,3.314569092E1,-1.267163086E1
5.726874875E0,-2.322744751E1,3.323648071E1,-1.268017578E1
5.736918875E0,-2.306315613E1,3.310076904E1,-1.288830566E1
5.746963875E0,-2.283569336E1,3.320346069E1,-1.300439453E1
5.757007875E0,-2.272086334E1,3.335684204E1,-1.339959717E1
5.767052875E0,-2.227677155E1,3.329467773E1,-1.339630127E1
5.777096875E0,-2.205748749E1,3.327566528E1,-1.376416016E1
5.787141875E0,-2.196947479E1,3.357409668E1,-1.373999023E1
5.797185875E0,-2.203281403E1,3.350326538E1,-1.375891113E1
5.807230875E0,-2.179747772E1,3.363375854E1,-1.403564453E1
5.817274875E0,-2.167915344E1,3.354476929E1,-1.410968018E1
5.827319875E0,-2.173403931E1,3.355532837E1,-1.439788818E1
5.837363875E0,-2.167945099E1,3.351458740E1,-1.442864990E1
5.847408875E0,-2.173693848E1,3.356072998E1,-1.451574707E1
5.857452875E0,-2.177507019E1,3.353768921E1,-1.453491211E1
5.867497875E0,-2.182521820E1,3.356869507E1,-1.461047363E1
5.877542875E0,-2.169695282E1,3.355438232E1,-1.470477295E1
5.887586875E0,-2.164353180E1,3.348583984E1,-1.467303467E1
5.897630875E0,-2.150688171E1,3.331756592E1,-1.471893311E1
5.907675875E0,-2.149756622E1,3.329406738E1,-1.526104736E1
5.917720875E0,-2.139433289E1,3.309841919E1,-1.593530273E1
5.927764875E0,-2.136424255E1,3.296661377E1,-1.622021484E1
5.937809875E0,-2.124130249E1,3.283920288E1,-1.628967285E1
5.947853875E0,-2.121286011E1,3.265737915E1,-1.667376709E1
5.957898875E0,-2.117491913E1,3.255313110E1,-1.684350586E1
5.967942875E0,-2.113990021E1,3.250418091E1,-1.701525879E1
5.977987875E0,-2.100907898E1,3.240438843E1,-1.715594482E1
5.988031875E0,-2.095515442E1,3.241278076E1,-1.746759033E1
5.998076875E0,-2.090486145E1,3.252035522E1,-1.753900146E1
6.008120875E0,-2.075875854E1,3.248773193E1,-1.771917725E1
6.018165875E0,-2.070473480E1,3.228915405E1,-1.797735596E1
6.028209875E0,-2.067857361E1,3.224087524E1,-1.812316895E1
6.038254875E0,-2.069905090E1,3.210501099E1,-1.827655029E1
6.048298875E0,-2.053035736E1,3.210211182E1,-1.863696289E1
6.058343875E0,-2.042726898E1,3.196084595E1,-1.907519531E1
6.068387875E0,-2.024198151E1,3.189443970E1,-1.910687256E1
6.078432875E0,-2.024198151E1,3.189443970E1,-1.910687256E1
6.088476875E0,-1.977400208E1,3.181958008E1,-1.975292969E1
6.098521875E0,-1.935754395E1,3.160699463E1,-2.008001709E1
6.108565875E0,-1.915476227E1,3.152404785E1,-2.081030273E1
6.118610875E0,-1.863467407E1,3.123153687E1,-2.134069824E1
6.128654875E0,-1.830749512E1,3.088943481E1,-2.202301025E1
6.138699875E0,-1.787139893E1,3.061489868E1,-2.278894043E1
6.148743875E0,-1.725483704E1,3.034436035E1,-2.345440674E1
6.158788875E0,-1.674295044E1,3.015792847E1,-2.419219971E1
6.168832875E0,-1.623345947E1,2.976065063E1,-2.490093994E1
6.178877875E0,-1.596566010E1,2.959219360E1,-2.538189697E1
6.188921875E0,-1.573773956E1,2.953555298E1,-2.579797363E1
6.198966875E0,-1.540530396E1,2.931994629E1,-2.633795166E1
6.209010875E0,-1.524620056E1,2.907705688E1,-2.649639893E1
6.219055875E0,-1.516996765E1,2.886257935E1,-2.686627197E1
6.229099875E0,-1.502870941E1,2.872003174E1,-2.717358398E1
6.239144875E0,-1.506182098E1,2.853851318E1,-2.751391602E1
6.249188875E0,-1.469153595E1,2.838812256E1,-2.791333008E1
6.259233875E0,-1.433676910E1,2.818579102E1,-2.814642334E1
6.269277875E0,-1.392395782E1,2.797021484E1,-2.818743896E1
6.279322875E0,-1.346271515E1,2.788363647E1,-2.878417969E1
6.289367875E0,-1.298461914E1,2.798944092E1,-2.908941650E1
6.299411875E0,-1.232020569E1,2.789389038E1,-2.936242676E1
6.309456875E0,-1.146745300E1,2.799609375E1,-2.965393066E1
6.319500875E0,-1.048738861E1,2.796112061E1,-2.990814209E1
6.329545875E0,-9.579498291E0,2.803454590E1,-3.014794922E1
6.339589875E0,-8.511863708E0,2.818249512E1,-3.049658203E1
6.349634875E0,-7.436820984E0,2.832482910E1,-3.089141846E1
6.359678875E0,-6.236061096E0,2.842840576E1,-3.073950195E1
6.369723875E0,-5.020019531E0,2.852645874E1,-3.106878662E1
6.379767750E0,-3.658638000E0,2.870510864E1,-3.116857910E1
6.389812750E0,-2.543090820E0,2.878530884E1,-3.124841309E1
6.399856750E0,-1.311271667E0,2.885244751E1,-3.117132568E1
6.409901750E0,-2.643661499E-1,2.900552368E1,-3.128381348E1
6.419945750E0,9.060134888E-1,2.915332031E1,-3.119311523E1
6.429990750E0,1.845893860E0,2.922515869E1,-3.089410400E1
6.440034750E0,2.751831055E0,2.941543579E1,-3.065063477E1
6.450079750E0,3.789894104E0,2.948693848E1,-3.067834473E1
6.460123750E0,4.811073303E0,2.961285400E1,-3.049005127E1
6.470168750E0,5.549331665E0,2.968035889E1,-3.023364258E1
6.480212750E0,6.271560669E0,2.978128052E1,-2.999664307E1
6.490257750E0,7.077522278E0,3.003503418E1,-2.954156494E1
6.500301750E0,7.686073303E0,3.020440674E1,-2.938793945E1
6.510346750E0,8.097625732E0,3.022161865E1,-2.919232178E1
6.520390750E0,8.320671082E0,2.995715332E1,-2.938397217E1
6.530435750E0,8.501312256E0,2.975903320E1,-2.969104004E1
6.540479750E0,8.424880981E0,2.930487061E1,-3.011419678E1
6.550524750E0,8.250648499E0,2.901974487E1,-3.048968506E1
6.560568750E0,7.877006531E0,2.871417236E1,-3.084790039E1
6.570613750E0,7.786918640E0,2.855908203E1,-3.099719238E1
6.580657750E0,7.788894653E0,2.876651001E1,-3.073010254E1
6.590702750E0,7.978118896E0,2.882760620E1,-3.073059082E1
6.600746750E0,8.339927673E0,2.885864258E1,-3.026812744E1
6.610791750E0,8.926780701E0,2.896875000E1,-3.021844482E1
6.620836750E0,9.381660461E0,2.888296509E1,-3.003979492E1
6.630880750E0,9.974304199E0,2.884777832E1,-2.956280518E1
6.640925750E0,1.047607422E1,2.903356934E1,-2.931329346E1
6.650969750E0,1.089973450E1,2.941961670E1,-2.917559814E1
6.661014750E0,1.130618286E1,2.963360596E1,-2.858648682E1
6.671058750E0,1.164108276E1,3.003558350E1,-2.803515625E1
6.681103750E0,1.201805115E1,3.042379761E1,-2.753112793E1
6.691147750E0,1.224964142E1,3.059283447E1,-2.700238037E1
6.701192750E0,1.253482056E1,3.091705322E1,-2.666143799E1
6.711236750E0,1.275840759E1,3.111276245E1,-2.636492920E1
6.721281750E0,1.280728912E1,3.131253052E1,-2.611614990E1
6.731325750E0,1.278910065E1,3.127828979E1,-2.650604248E1
6.741370750E0,1.265959930E1,3.116540527E1,-2.643188477E1
6.751414750E0,1.246559143E1,3.117572021E1,-2.648413086E1
6.761459750E0,1.228436279E1,3.117172241E1,-2.675561523E1
6.771503750E0,1.224068451E1,3.128570557E1,-2.657312012E1
6.781548750E0,1.224941254E1,3.129248047E1,-2.659484863E1
6.791592750E0,1.216843414E1,3.155401611E1,-2.626861572E1
6.801637750E0,1.207312012E1,3.185882568E1,-2.562817383E1
6.811681750E0,1.207312012E1,3.185882568E1,-2.562817383E1
6.821726750E0,1.213776398E1,3.209866333E1,-2.564221191E1
6.831770750E0,1.214019012E1,3.225466919E1,-2.535876465E1
6.841815750E0,1.197589874E1,3.233959961E1,-2.527111816E1
6.851859750E0,1.200407410E1,3.222274780E1,-2.539166260E1
6.861904750E0,1.195147705E1,3.238113403E1,-2.549957275E1
6.871948750E0,1.165570068E1,3.234536743E1,-2.551074219E1
6.881993750E0,1.143695831E1,3.230834961E1,-2.561419678E1
6.892037750E0,1.116632080E1,3.229315186E1,-2.548175049E1
6.902082750E0,1.106766510E1,3.236413574E1,-2.555908203E1
6.912126750E0,1.107150269E1,3.219393921E1,-2.545892334E1
6.922171750E0,1.105435181E1,3.221136475E1,-2.535864258E1
6.932215750E0,1.111912537E1,3.226654053E1,-2.525555420E1
6.942260750E0,1.141123962E1,3.229925537E1,-2.530017090E1
6.952305750E0,1.157340240E1,3.218914795E1,-2.519604492E1
6.962349750E0,1.170738220E1,3.222268677E1,-2.510980225E1
6.972394750E0,1.207025909E1,3.214419556E1,-2.503125000E1
6.982438750E0,1.242893982E1,3.224188232E1,-2.502081299E1
6.992483750E0,1.285754395E1,3.242575073E1,-2.473797607E1
7.002527750E0,1.314427185E1,3.239349365E1,-2.438214111E1
7.012572750E0,1.327811432E1,3.254937744E1,-2.398474121E1
7.022616750E0,1.352237701E1,3.259951782E1,-2.388891602E1
7.032661750E0,1.362635040E1,3.274108887E1,-2.342730713E1
7.042705750E0,1.371920013E1,3.298123169E1,-2.320336914E1
7.052750750E0,1.360890198E1,3.301907349E1,-2.296429443E1
7.062794750E0,1.359696960E1,3.317535400E1,-2.278924561E1
7.072839750E0,1.364969635E1,3.353216553E1,-2.264343262E1
7.082883750E0,1.368318939E1,3.342404175E1,-2.242993164E1
7.092928750E0,1.364768219E1,3.359674072E1,-2.204779053E1
7.102972750E0,1.357813263E1,3.376596069E1,-2.186267090E1
7.113017750E0,1.334406281E1,3.388858032E1,-2.156878662E1
7.123061750E0,1.315885925E1,3.400845337E1,-2.139221191E1
7.133106750E0,1.297348022E1,3.413879395E1,-2.135394287E1
7.143150750E0,1.286124420E1,3.422259521E1,-2.127343750E1
7.153195750E0,1.277030945E1,3.453070068E1,-2.121118164E1
7.163239750E0,1.268873596E1,3.448672485E1,-2.127722168E1
7.173284750E0,1.276084900E1,3.463690186E1,-2.119537354E1
7.183328750E0,1.291965485E1,3.467269897E1,-2.070538330E1
7.193373750E0,1.314275360E1,3.475140381E1,-2.052557373E1
7.203417750E0,1.341127777E1,3.489840698E1,-2.013281250E1
7.213462750E0,1.369982147E1,3.486019897E1,-2.020208740E1
7.223507750E0,1.402465057E1,3.483499146E1,-1.980676270E1
7.233551750E0,1.444211578E1,3.471023560E1,-1.965283203E1
7.243596750E0,1.469365692E1,3.455145264E1,-1.941271973E1
7.253640750E0,1.487255096E1,3.458493042E1,-1.941094971E1
7.263685750E0,1.523904419E1,3.438116455E1,-1.933868408E1
7.273729750E0,1.536357117E1,3.428863525E1,-1.937548828E1
7.283774750E0,1.532568359E1,3.419476318E1,-1.955090332E1
7.293818750E0,1.535511017E1,3.394879150E1,-1.973968506E1
7.303863750E0,1.521625519E1,3.370462036E1,-2.019580078E1
7.313907750E0,1.516184998E1,3.308718872E1,-2.090545654E1
7.323952750E0,1.493382263E1,3.279772949E1,-2.147845459E1
7.333996750E0,1.483497620E1,3.247393799E1,-2.234558105E1
7.344041750E0,1.469699860E1,3.200451660E1,-2.299060059E1
7.354085750E0,1.457925415E1,3.134112549E1,-2.348742676E1
7.364130750E0,1.487454987E1,3.077545166E1,-2.394274902E1
7.374174625E0,1.497438049E1,3.028921509E1,-2.451000977E1
7.384219625E0,1.544232941E1,2.991723633E1,-2.501007080E1
7.394263625E0,1.578277588E1,2.937261963E1,-2.550152588E1
7.404308625E0,1.641826630E1,2.883868408E1,-2.548132324E1
7.414352625E0,1.735927582E1,2.816574097E1,-2.568487549E1
7.424397625E0,1.813062286E1,2.775460815E1,-2.540466309E1
7.434441625E0,1.871406174E1,2.719989014E1,-2.543676758E1
7.444486625E0,1.906206131E1,2.640234375E1,-2.591644287E1
7.454530625E0,1.892457962E1,2.556735229E1,-2.713604736E1
7.464575625E0,1.848425674E1,2.461276245E1,-2.817095947E1
7.474619625E0,1.779615784E1,2.371981812E1,-2.910668945E1
7.484664625E0,1.707420349E1,2.302056885E1,-2.999987793E1
7.494709625E0,1.643218231E1,2.243856812E1,-3.096325684E1
7.504753625E0,1.584559631E1,2.197735596E1,-3.164770508E1
7.514798625E0,1.544215393E1,2.177432251E1,-3.211181641E1
7.524842625E0,1.486389923E1,2.126605225E1,-3.242944336E1
7.534887625E0,1.421852112E1,2.095211792E1,-3.298236084E1
7.544931625E0,1.421852112E1,2.095211792E1,-3.298236084E1
7.554976625E0,1.352506256E1,2.054379272E1,-3.338940430E1
7.565020625E0,1.270529175E1,2.021502686E1,-3.396051025E1
7.575065625E0,1.199900818E1,1.982458496E1,-3.426715088E1
7.585109625E0,1.122608948E1,1.959942627E1,-3.488360596E1
7.595154625E0,1.055036163E1,1.917120361E1,-3.509997559E1
7.605198625E0,1.023297882E1,1.879235840E1,-3.518902588E1
7.615243625E0,1.001805115E1,1.859945679E1,-3.531182861E1
7.625287625E0,9.897087097E0,1.838433838E1,-3.541577148E1
7.635332625E0,9.880004883E0,1.831048584E1,-3.540447998E1
7.645376625E0,9.809974670E0,1.833966064E1,-3.548236084E1
7.655421625E0,1.006919861E1,1.842974854E1,-3.514123535E1
7.665465625E0,1.022867584E1,1.867041016E1,-3.519506836E1
7.675510625E0,1.017203522E1,1.910321045E1,-3.499108887E1
7.685554625E0,1.036426544E1,1.936895752E1,-3.487854004E1
7.695599625E0,1.051129150E1,1.988708496E1,-3.452392578E1
7.705643625E0,1.059954071E1,2.043527222E1,-3.393035889E1
7.715688625E0,1.076120758E1,2.090084839E1,-3.341711426E1
7.725732625E0,1.079971313E1,2.139797974E1,-3.293029785E1
7.735777625E0,1.088977051E1,2.166250610E1,-3.288714600E1
7.745822625E0,1.084798431E1,2.171154785E1,-3.278326416E1
7.755866625E0,1.060101318E1,2.180187988E1,-3.285546875E1
7.765911625E0,1.051622772E1,2.146209717E1,-3.303649902E1
7.775955625E0,1.045640564E1,2.108956909E1,-3.326324463E1
7.786000625E0,1.044235992E1,2.059558105E1,-3.339642334E1
7.796044625E0,9.937568665E0,2.046832275E1,-3.368585205E1
7.806089625E0,9.750198364E0,2.018634033E1,-3.371484375E1
7.816133625E0,9.439132690E0,2.012609863E1,-3.370605469E1
7.826178625E0,8.965652466E0,1.980163574E1,-3.415777588E1
7.836222625E0,8.380050659E0,1.957727051E1,-3.435430908E1
7.846267625E0,7.996459961E0,1.910876465E1,-3.462091064E1
7.856311625E0,7.829055786E0,1.868817139E1,-3.481750488E1
7.866356625E0,7.941772461E0,1.851831055E1,-3.480548096E1
7.876400625E0,8.225753784E0,1.854013062E1,-3.480322266E1
7.886445625E0,8.685050964E0,1.879458618E1,-3.449774170E1
7.896489625E0,9.445724487E0,1.925588989E1,-3.429577637E1
7.906534625E0,1.020930481E1,1.983596802E1,-3.337231445E1
7.916578625E0,1.094105530E1,2.043276978E1,-3.252362061E1
7.926623625E0,1.153792572E1,2.084851074E1,-3.212005615E1
7.936667625E0,1.205670166E1,2.104861450E1,-3.192297363E1
7.946712625E0,1.234236145E1,2.094464111E1,-3.184155273E1
7.956756625E0,1.244020081E1,2.087170410E1,-3.189251709E1
7.966801625E0,1.241712189E1,2.064437866E1,-3.198632812E1
7.976846625E0,1.227456665E1,2.094509888E1,-3.192541504E1
7.986890625E0,1.197852325E1,2.091015625E1,-3.191876221E1
7.996935625E0,1.153360748E1,2.093634033E1,-3.219445801E1
8.006979625E0,1.066628265E1,2.111297607E1,-3.222534180E1
8.017024625E0,9.813980103E0,2.132852173E1,-3.211004639E1
8.027068625E0,8.988853455E0,2.161090088E1,-3.204425049E1
8.037113625E0,8.025863647E0,2.170257568E1,-3.231390381E1
8.047157625E0,7.350242615E0,2.186831665E1,-3.254931641E1
8.057202625E0,6.829650879E0,2.190777588E1,-3.214666748E1
8.067246625E0,6.714729309E0,2.205529785E1,-3.219885254E1
8.077291625E0,6.807922363E0,2.235571289E1,-3.176141357E1
8.087335625E0,7.034027100E0,2.283764648E1,-3.162438965E1
8.097380625E0,7.630401611E0,2.291857910E1,-3.127648926E1
8.107424625E0,8.305633545E0,2.319192505E1,-3.119445801E1
8.117469625E0,9.031494141E0,2.358300781E1,-3.075347900E1
8.127513625E0,9.773338318E0,2.387313843E1,-3.017761230E1
8.137558625E0,1.067646027E1,2.406887817E1,-2.946441650E1
8.147602625E0,1.159046173E1,2.436135864E1,-2.873425293E1
8.157647625E0,1.238134003E1,2.467532349E1,-2.847039795E1
8.167691625E0,1.319212341E1,2.491653442E1,-2.759558105E1
8.177736625E0,1.403433990E1,2.515261841E1,-2.700158691E1
8.187781625E0,1.420107269E1,2.512594604E1,-2.683801270E1
8.197825625E0,1.401011658E1,2.490835571E1,-2.751232910E1
8.207870625E0,1.308932495E1,2.481488037E1,-2.798065186E1
8.217914625E0,1.231381226E1,2.464730835E1,-2.826251221E1
8.227959625E0,1.154814148E1,2.484573364E1,-2.843286133E1
8.238003625E0,1.132314301E1,2.523687744E1,-2.820770264E1
8.248048625E0,1.122317505E1,2.566339111E1,-2.771728516E1
8.258092625E0,1.139552307E1,2.613464355E1,-2.732513428E1
