"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.211699500E0,4.439567566E0,2.410186768E0,-4.418707275E1
4.221746500E0,4.339416504E0,2.485626221E0,-4.415612793E1
4.231792500E0,4.287574768E0,2.305786133E0,-4.418951416E1
4.241838500E0,4.408401489E0,2.351654053E0,-4.410968018E1
4.251884500E0,4.677467346E0,2.195861816E0,-4.413806152E1
4.261931500E0,4.829582214E0,2.039520264E0,-4.420440674E1
4.271977500E0,4.858650208E0,2.123870850E0,-4.416003418E1
4.282023500E0,4.883186340E0,1.976409912E0,-4.425201416E1
4.292069500E0,5.167655945E0,1.995117188E0,-4.422692871E1
4.302116500E0,5.159736633E0,1.986816406E0,-4.427166748E1
4.312162500E0,4.960144043E0,1.694213867E0,-4.414062500E1
4.322208500E0,4.864746094E0,1.693237305E0,-4.416900635E1
4.332254500E0,4.731246948E0,1.615661621E0,-4.415905762E1
4.342301500E0,4.816612244E0,1.681365967E0,-4.446673584E1
4.352347500E0,4.745040894E0,1.683105469E0,-4.431408691E1
4.362393500E0,4.714813232E0,1.411132812E0,-4.444085693E1
4.372439500E0,4.736701965E0,1.470977783E0,-4.442028809E1
4.382486208E0,4.595794678E0,1.178588867E0,-4.445562744E1
4.392532208E0,4.527038574E0,1.093750000E0,-4.465637207E1
4.402578208E0,4.350944519E0,9.555969238E-1,-4.473608398E1
4.412624208E0,4.180419922E0,7.561645508E-1,-4.451495361E1
4.422671208E0,4.141464233E0,6.814575195E-1,-4.461096191E1
4.432717208E0,4.103775024E0,5.324401855E-1,-4.490765381E1
4.442763208E0,4.103775024E0,5.324401855E-1,-4.490765381E1
4.452809208E0,4.011795044E0,3.992309570E-1,-4.482592773E1
4.462856208E0,3.923690796E0,2.918090820E-1,-4.484985352E1
4.472902208E0,3.865943909E0,2.571411133E-1,-4.509509277E1
4.482948208E0,3.769935608E0,2.012939453E-1,-4.501507568E1
4.492994208E0,3.580566406E0,5.715942383E-2,-4.491107178E1
4.503041208E0,3.671798706E0,4.638671875E-3,-4.484210205E1
4.513087208E0,3.673057556E0,8.666992188E-3,-4.498809814E1
4.523133208E0,3.746269226E0,-1.294555664E-1,-4.513494873E1
4.533179208E0,3.686164856E0,-1.879882812E-2,-4.499169922E1
4.543226208E0,3.651138306E0,3.723144531E-2,-4.530932617E1
4.553272208E0,3.475517273E0,2.041931152E-1,-4.519696045E1
4.563318208E0,3.369575500E0,3.761596680E-1,-4.543927002E1
4.573364208E0,3.271354675E0,6.361389160E-1,-4.534460449E1
4.583411208E0,3.215324402E0,1.040710449E0,-4.531976318E1
4.593457208E0,3.337409973E0,1.390441895E0,-4.543731689E1
4.603503208E0,3.388114929E0,1.505615234E0,-4.538378906E1
4.613549208E0,3.694053650E0,1.604064941E0,-4.540606689E1
4.623595208E0,3.876174927E0,1.586395264E0,-4.540698242E1
4.633642208E0,4.024627686E0,1.288482666E0,-4.545111084E1
4.643688208E0,4.159217834E0,9.100646973E-1,-4.548309326E1
4.653734208E0,4.248008728E0,3.623962402E-1,-4.545477295E1
4.663780208E0,4.232498169E0,-1.502685547E-1,-4.578472900E1
4.673827208E0,4.242546082E0,-4.872436523E-1,-4.574597168E1
4.683873208E0,4.034088135E0,-9.091186523E-1,-4.546191406E1
4.693919208E0,3.811225891E0,-1.509277344E0,-4.569677734E1
4.703965208E0,3.719406128E0,-1.632110596E0,-4.580883789E1
4.714012208E0,3.532821655E0,-1.962371826E0,-4.580395508E1
4.724058208E0,3.389297485E0,-2.252868652E0,-4.584191895E1
4.734104208E0,3.225898743E0,-2.458557129E0,-4.565814209E1
4.744150208E0,3.288665771E0,-2.531158447E0,-4.593902588E1
4.754197208E0,3.202629089E0,-2.767761230E0,-4.593829346E1
4.764243208E0,3.299308777E0,-2.852478027E0,-4.588665771E1
4.774289208E0,3.356521606E0,-3.036926270E0,-4.572674561E1
4.784335208E0,3.500579834E0,-3.235565186E0,-4.583428955E1
4.794382208E0,3.646141052E0,-3.441650391E0,-4.590869141E1
4.804428208E0,3.719795227E0,-3.606933594E0,-4.573638916E1
4.814474208E0,3.985351562E0,-3.709838867E0,-4.577392578E1
4.824520208E0,4.122421265E0,-3.884155273E0,-4.570886230E1
4.834567208E0,4.096572876E0,-3.810546875E0,-4.577630615E1
4.844613208E0,4.387458801E0,-4.005645752E0,-4.586395264E1
4.854659208E0,4.584999084E0,-4.038208008E0,-4.600714111E1
4.864705208E0,4.577148438E0,-4.076385498E0,-4.590515137E1
4.874751208E0,4.786888123E0,-4.179718018E0,-4.603186035E1
4.884798208E0,4.894477844E0,-4.177764893E0,-4.622894287E1
4.894844208E0,5.064048767E0,-4.188232422E0,-4.616766357E1
4.904890208E0,5.166305542E0,-4.320404053E0,-4.598101807E1
4.914936208E0,5.303779602E0,-4.537780762E0,-4.589074707E1
4.924983208E0,5.316177368E0,-4.447235107E0,-4.587084961E1
4.935029208E0,5.387001038E0,-4.421112061E0,-4.600445557E1
4.945075208E0,5.272735596E0,-4.556915283E0,-4.618414307E1
4.955121208E0,5.435867310E0,-4.639648438E0,-4.619714355E1
4.965168208E0,5.424430847E0,-4.659423828E0,-4.626306152E1
4.975214208E0,5.636444092E0,-4.783355713E0,-4.612780762E1
4.985260208E0,5.914199829E0,-4.847900391E0,-4.613848877E1
4.995306208E0,6.155738831E0,-4.854156494E0,-4.612304688E1
5.005353208E0,6.238483429E0,-4.844268799E0,-4.603918457E1
5.015399208E0,6.373817444E0,-5.050750732E0,-4.631994629E1
5.025445208E0,6.569698334E0,-5.236267090E0,-4.621478271E1
5.035491208E0,6.760414124E0,-5.307403564E0,-4.625817871E1
5.045537208E0,7.024871826E0,-5.406097412E0,-4.620593262E1
5.055584208E0,7.012634277E0,-5.601654053E0,-4.604846191E1
5.065630208E0,7.089832306E0,-5.981933594E0,-4.618762207E1
5.075676208E0,7.053905487E0,-6.170928955E0,-4.619262695E1
5.085722208E0,7.122421265E0,-6.393585205E0,-4.631237793E1
5.095769208E0,7.148880005E0,-6.760162354E0,-4.629028320E1
5.105815208E0,7.247253418E0,-6.997314453E0,-4.640802002E1
5.115861208E0,7.351360321E0,-7.156738281E0,-4.640759277E1
5.125907208E0,7.337268829E0,-7.124023438E0,-4.642993164E1
5.135954208E0,7.436885834E0,-7.182525635E0,-4.631384277E1
5.146000208E0,7.422611237E0,-7.066894531E0,-4.641125488E1
5.156046208E0,7.422611237E0,-7.066894531E0,-4.641125488E1
5.166092208E0,7.447669983E0,-6.952667236E0,-4.670233154E1
5.176138208E0,7.893966675E0,-7.036712646E0,-4.682604980E1
5.186185208E0,8.174026489E0,-6.914733887E0,-4.660876465E1
5.196231208E0,8.332012177E0,-6.939910889E0,-4.667755127E1
5.206277208E0,8.723365784E0,-6.935882568E0,-4.643597412E1
5.216323208E0,8.964920044E0,-6.981262207E0,-4.631408691E1
5.226370208E0,9.343620300E0,-7.328430176E0,-4.633837891E1
5.236416208E0,9.466289520E0,-7.504119873E0,-4.625805664E1
5.246462208E0,9.507411957E0,-7.727416992E0,-4.635522461E1
5.256508208E0,9.336044312E0,-7.870910645E0,-4.624371338E1
5.266555208E0,9.285984039E0,-8.076538086E0,-4.630102539E1
5.276601208E0,9.224697113E0,-8.285003662E0,-4.618194580E1
5.286647208E0,8.996883392E0,-8.532501221E0,-4.632238770E1
5.296693208E0,8.866554260E0,-8.618011475E0,-4.618377686E1
5.306739208E0,8.749393463E0,-8.913085938E0,-4.618286133E1
5.316786208E0,8.594551086E0,-9.209747314E0,-4.648101807E1
5.326832208E0,8.614135742E0,-9.422088623E0,-4.650622559E1
5.336878208E0,8.246021271E0,-9.687835693E0,-4.666369629E1
5.346924208E0,8.157199860E0,-9.824951172E0,-4.658190918E1
5.356971208E0,8.121788025E0,-1.021264648E1,-4.666131592E1
5.367017208E0,7.980091095E0,-1.049844360E1,-4.652941895E1
5.377063208E0,7.746223450E0,-1.071841431E1,-4.644140625E1
5.387109083E0,7.581966400E0,-1.082730103E1,-4.645928955E1
5.397155083E0,7.785125732E0,-1.099954224E1,-4.646801758E1
5.407202083E0,8.001773834E0,-1.126327515E1,-4.634197998E1
5.417248083E0,8.134258270E0,-1.138546753E1,-4.610449219E1
5.427294083E0,8.280601501E0,-1.146014404E1,-4.606976318E1
5.437340083E0,8.500186920E0,-1.150543213E1,-4.590533447E1
5.447387083E0,8.516433716E0,-1.154968262E1,-4.575494385E1
5.457433083E0,8.509147644E0,-1.157345581E1,-4.590069580E1
5.467479083E0,8.441841125E0,-1.160900879E1,-4.607983398E1
5.477525083E0,8.459644318E0,-1.167980957E1,-4.622735596E1
5.487571083E0,8.540031433E0,-1.168383789E1,-4.640582275E1
5.497618083E0,8.529258728E0,-1.163137817E1,-4.657202148E1
5.507664083E0,8.588970184E0,-1.177127075E1,-4.620745850E1
5.517710083E0,8.466358185E0,-1.183218384E1,-4.620294189E1
5.527756083E0,8.533744812E0,-1.180773926E1,-4.620855713E1
5.537803083E0,8.582370758E0,-1.193109131E1,-4.625738525E1
5.547849083E0,8.538745880E0,-1.190252686E1,-4.631164551E1
5.557895083E0,8.699481964E0,-1.193585205E1,-4.624938965E1
5.567941083E0,8.838973999E0,-1.209820557E1,-4.623706055E1
5.577988083E0,8.722816467E0,-1.216510010E1,-4.615710449E1
5.588034083E0,8.691406250E0,-1.217288208E1,-4.616705322E1
5.598080083E0,8.695064545E0,-1.230349731E1,-4.590557861E1
5.608126083E0,8.812721252E0,-1.243997192E1,-4.586419678E1
5.618172083E0,8.781639099E0,-1.255261230E1,-4.587994385E1
5.628219083E0,8.571468353E0,-1.268649292E1,-4.599200439E1
5.638265083E0,8.472877502E0,-1.283627319E1,-4.583660889E1
5.648311083E0,8.316162109E0,-1.304022217E1,-4.591674805E1
5.658357083E0,8.040271759E0,-1.322476196E1,-4.617425537E1
5.668403083E0,8.026393890E0,-1.317932129E1,-4.588092041E1
5.678450083E0,8.093059540E0,-1.341638184E1,-4.593829346E1
5.688496083E0,8.108322144E0,-1.347457886E1,-4.578204346E1
5.698542083E0,8.121986389E0,-1.358288574E1,-4.587561035E1
5.708588083E0,8.098991394E0,-1.376126099E1,-4.561163330E1
5.718635083E0,8.010501862E0,-1.381372070E1,-4.555462646E1
5.728681083E0,7.788478851E0,-1.394741821E1,-4.547735596E1
5.738727083E0,7.781364441E0,-1.393963623E1,-4.553143311E1
5.748773083E0,7.763599396E0,-1.389828491E1,-4.557275391E1
5.758819083E0,7.718719482E0,-1.406091309E1,-4.536712646E1
5.768866083E0,7.622463226E0,-1.402990723E1,-4.515136719E1
5.778912083E0,7.578323364E0,-1.406756592E1,-4.514624023E1
5.788958083E0,7.704010010E0,-1.415759277E1,-4.513757324E1
5.799004083E0,7.839050293E0,-1.426373291E1,-4.493243408E1
5.809051083E0,7.791488647E0,-1.431478882E1,-4.499969482E1
5.819097083E0,7.763534546E0,-1.453060913E1,-4.482098389E1
5.829143083E0,7.771228790E0,-1.478973389E1,-4.508062744E1
5.839189083E0,7.678703308E0,-1.473889160E1,-4.496270752E1
5.849235083E0,7.884727478E0,-1.485107422E1,-4.485034180E1
5.859282083E0,7.696998596E0,-1.464816284E1,-4.483721924E1
5.869328083E0,7.696998596E0,-1.464816284E1,-4.483721924E1
5.879374083E0,7.569217682E0,-1.481893921E1,-4.485723877E1
5.889420083E0,7.605396271E0,-1.480749512E1,-4.482989502E1
5.899466083E0,7.523628235E0,-1.478253174E1,-4.486865234E1
5.909513083E0,7.595401764E0,-1.470623779E1,-4.487854004E1
5.919559083E0,7.603820801E0,-1.465246582E1,-4.477917480E1
5.929605083E0,7.672344208E0,-1.458554077E1,-4.475927734E1
5.939651083E0,7.780487061E0,-1.441128540E1,-4.471142578E1
5.949698083E0,7.764949799E0,-1.416433716E1,-4.461328125E1
5.959744083E0,8.030555725E0,-1.401208496E1,-4.465545654E1
5.969790083E0,8.142074585E0,-1.375024414E1,-4.447808838E1
5.979836083E0,8.289936066E0,-1.379614258E1,-4.451538086E1
5.989882083E0,8.498397827E0,-1.343411255E1,-4.440142822E1
5.999929083E0,8.718574524E0,-1.346005249E1,-4.454449463E1
6.009975083E0,9.001838684E0,-1.322537231E1,-4.430291748E1
6.020021083E0,9.079750061E0,-1.309368896E1,-4.418817139E1
6.030067083E0,9.215114594E0,-1.300537109E1,-4.427502441E1
6.040113083E0,9.309364319E0,-1.296798706E1,-4.412976074E1
6.050160083E0,9.378837585E0,-1.319329834E1,-4.414251709E1
6.060206083E0,9.353954315E0,-1.314468384E1,-4.363055420E1
6.070252083E0,9.366443634E0,-1.320959473E1,-4.371221924E1
6.080298083E0,9.254520416E0,-1.323123169E1,-4.389074707E1
6.090345083E0,9.251453400E0,-1.325274658E1,-4.367529297E1
6.100391083E0,9.293994904E0,-1.327038574E1,-4.374884033E1
6.110437083E0,9.403026581E0,-1.314309692E1,-4.348406982E1
6.120483083E0,9.542476654E0,-1.309011841E1,-4.395037842E1
6.130529083E0,9.526580811E0,-1.301245117E1,-4.384448242E1
6.140576083E0,9.754066467E0,-1.300390625E1,-4.353771973E1
6.150622083E0,9.767353058E0,-1.310626221E1,-4.362078857E1
6.160668083E0,9.930824280E0,-1.309155273E1,-4.359228516E1
6.170714083E0,1.004726410E1,-1.313876343E1,-4.338989258E1
6.180760083E0,9.983993530E0,-1.325039673E1,-4.329681396E1
6.190807083E0,9.908374786E0,-1.341668701E1,-4.303619385E1
6.200853083E0,9.905845642E0,-1.344781494E1,-4.307922363E1
6.210899083E0,9.864551544E0,-1.362222290E1,-4.322235107E1
6.220945083E0,9.745090485E0,-1.376309204E1,-4.289770508E1
6.230991083E0,9.883846283E0,-1.395883179E1,-4.300885010E1
6.241038083E0,1.003433228E1,-1.424148560E1,-4.288861084E1
6.251084083E0,1.009266281E1,-1.452642822E1,-4.279394531E1
6.261130083E0,1.004272079E1,-1.444100952E1,-4.272772217E1
6.271176083E0,1.006052017E1,-1.459561157E1,-4.284454346E1
6.281222083E0,1.007062149E1,-1.451049805E1,-4.268170166E1
6.291269083E0,9.987071991E0,-1.447833252E1,-4.267285156E1
6.301315083E0,1.004185486E1,-1.445904541E1,-4.268200684E1
6.311361083E0,9.932712555E0,-1.420886230E1,-4.271527100E1
6.321407083E0,9.896114349E0,-1.411566162E1,-4.306011963E1
6.331454083E0,9.915542603E0,-1.394140625E1,-4.287780762E1
6.341500083E0,9.906356812E0,-1.376040649E1,-4.275543213E1
6.351546083E0,9.724555969E0,-1.379595947E1,-4.263397217E1
6.361592083E0,9.752510071E0,-1.375720215E1,-4.237493896E1
6.371638083E0,9.833614349E0,-1.380831909E1,-4.219036865E1
6.381685083E0,9.636295319E0,-1.392782593E1,-4.224395752E1
6.391731750E0,9.527553558E0,-1.411422729E1,-4.256378174E1
6.401777750E0,9.375686646E0,-1.422088623E1,-4.237414551E1
6.411823750E0,9.335468292E0,-1.442395020E1,-4.222863770E1
6.421869750E0,9.271148682E0,-1.461941528E1,-4.214404297E1
6.431916750E0,9.137821198E0,-1.457537842E1,-4.211425781E1
6.441962750E0,8.959125519E0,-1.444219971E1,-4.216723633E1
6.452008750E0,8.909248352E0,-1.438980103E1,-4.194702148E1
6.462054750E0,8.948158264E0,-1.448526001E1,-4.198321533E1
6.472100750E0,8.863140106E0,-1.436349487E1,-4.209295654E1
6.482147750E0,8.968994141E0,-1.436297607E1,-4.216564941E1
6.492193750E0,9.178134918E0,-1.428829956E1,-4.177758789E1
6.502239750E0,9.176002502E0,-1.411065674E1,-4.203179932E1
6.512285750E0,9.126701355E0,-1.407315063E1,-4.194665527E1
6.522331750E0,9.232383728E0,-1.379669189E1,-4.209613037E1
6.532378750E0,9.032527924E0,-1.354421997E1,-4.195086670E1
6.542424750E0,9.228416443E0,-1.351641846E1,-4.215026855E1
6.552470750E0,9.393211365E0,-1.336944580E1,-4.211456299E1
6.562516750E0,9.298629761E0,-1.310812378E1,-4.208746338E1
6.572562750E0,9.228397369E0,-1.304196167E1,-4.196014404E1
6.582609750E0,9.228397369E0,-1.304196167E1,-4.196014404E1
6.592655750E0,9.277812958E0,-1.291558838E1,-4.179559326E1
6.602701750E0,9.325759888E0,-1.286755371E1,-4.172143555E1
6.612747750E0,9.384944916E0,-1.280227661E1,-4.167669678E1
6.622793750E0,9.228553772E0,-1.262542725E1,-4.168524170E1
6.632840750E0,9.066490173E0,-1.270867920E1,-4.165405273E1
6.642886750E0,9.083938599E0,-1.262057495E1,-4.175262451E1
6.652932750E0,9.109001160E0,-1.268939209E1,-4.206011963E1
6.662978750E0,9.069828033E0,-1.272763062E1,-4.182849121E1
6.673024750E0,9.040275574E0,-1.251199341E1,-4.166180420E1
6.683071750E0,8.998310089E0,-1.243270874E1,-4.192187500E1
6.693117750E0,8.982303619E0,-1.249243164E1,-4.193670654E1
6.703163750E0,8.896118164E0,-1.240188599E1,-4.184289551E1
6.713209750E0,8.909729004E0,-1.219473267E1,-4.175512695E1
6.723255750E0,8.921737671E0,-1.224026489E1,-4.173944092E1
6.733302750E0,8.888969421E0,-1.226443481E1,-4.170581055E1
6.743348750E0,8.789474487E0,-1.237426758E1,-4.170428467E1
6.753394750E0,8.749588013E0,-1.232485962E1,-4.148199463E1
6.763440750E0,8.730266571E0,-1.235247803E1,-4.165264893E1
6.773486750E0,8.610683441E0,-1.228247070E1,-4.154028320E1
6.783533750E0,8.519931793E0,-1.240670776E1,-4.190057373E1
6.793579750E0,8.539882660E0,-1.236593628E1,-4.179248047E1
6.803625750E0,8.389595032E0,-1.247741699E1,-4.160522461E1
6.813671750E0,8.378925323E0,-1.244400024E1,-4.175781250E1
6.823717750E0,8.329292297E0,-1.243420410E1,-4.179034424E1
6.833764750E0,8.181545258E0,-1.232278442E1,-4.182348633E1
6.843810750E0,8.222118378E0,-1.230639648E1,-4.156079102E1
6.853856750E0,8.287525177E0,-1.228189087E1,-4.165063477E1
6.863902750E0,8.318691254E0,-1.227340698E1,-4.168255615E1
6.873948750E0,8.211898804E0,-1.212792969E1,-4.177117920E1
6.883994750E0,8.103084564E0,-1.193902588E1,-4.194525146E1
6.894041750E0,7.897403717E0,-1.176202393E1,-4.182000732E1
6.904087750E0,7.946025848E0,-1.153515625E1,-4.188916016E1
6.914133750E0,7.949558258E0,-1.124893188E1,-4.186267090E1
6.924179750E0,8.225311279E0,-1.112069702E1,-4.208905029E1
6.934225750E0,8.407306671E0,-1.105194092E1,-4.217279053E1
6.944272750E0,8.656967163E0,-1.110983276E1,-4.209771729E1
6.954318750E0,8.690605164E0,-1.113415527E1,-4.181835938E1
6.964364750E0,8.614116669E0,-1.116448975E1,-4.175982666E1
6.974410750E0,8.572566986E0,-1.128121948E1,-4.167077637E1
6.984456750E0,8.255531311E0,-1.140576172E1,-4.167883301E1
6.994503750E0,8.194599152E0,-1.171939087E1,-4.180664062E1
7.004549750E0,8.101303101E0,-1.184875488E1,-4.171472168E1
7.014595750E0,7.921665192E0,-1.192434692E1,-4.146673584E1
7.024641750E0,7.931766510E0,-1.197363281E1,-4.154150391E1
7.034687750E0,7.953010559E0,-1.188800049E1,-4.142254639E1
7.044734750E0,8.040809631E0,-1.201470947E1,-4.148242188E1
7.054780750E0,8.078109741E0,-1.198300171E1,-4.140625000E1
7.064826750E0,8.109325409E0,-1.206033325E1,-4.149652100E1
7.074872750E0,8.222301483E0,-1.194384766E1,-4.175494385E1
7.084918750E0,8.365001678E0,-1.197924805E1,-4.155035400E1
7.094965750E0,8.301185608E0,-1.200070190E1,-4.171014404E1
7.105011750E0,8.574050903E0,-1.197161865E1,-4.154266357E1
7.115057750E0,8.648090363E0,-1.199060059E1,-4.143261719E1
7.125103750E0,8.704811096E0,-1.185745239E1,-4.147882080E1
7.135149750E0,8.872623444E0,-1.173165894E1,-4.168048096E1
7.145195750E0,9.214241028E0,-1.179547119E1,-4.126513672E1
7.155242750E0,9.209980011E0,-1.169577026E1,-4.136376953E1
7.165288750E0,9.309749603E0,-1.182604980E1,-4.145452881E1
7.175334750E0,9.382530212E0,-1.188269043E1,-4.132867432E1
7.185380750E0,9.330074310E0,-1.176156616E1,-4.120202637E1
7.195426750E0,9.323177338E0,-1.172659302E1,-4.119360352E1
7.205473750E0,9.389572144E0,-1.167413330E1,-4.112707520E1
7.215519750E0,9.454883575E0,-1.166488647E1,-4.105212402E1
7.225565750E0,9.570381165E0,-1.176440430E1,-4.121960449E1
7.235611750E0,9.567089081E0,-1.167868042E1,-4.136743164E1
7.245657750E0,9.611957550E0,-1.155245972E1,-4.137823486E1
7.255704750E0,9.754104614E0,-1.159545898E1,-4.141955566E1
7.265750750E0,9.656963348E0,-1.156533813E1,-4.124554443E1
7.275796750E0,9.676200867E0,-1.151345825E1,-4.124017334E1
7.285842750E0,9.929817200E0,-1.145465088E1,-4.122503662E1
7.295888750E0,9.929817200E0,-1.145465088E1,-4.122503662E1
7.305934750E0,9.873771667E0,-1.149371338E1,-4.145141602E1
7.315981750E0,9.873771667E0,-1.149371338E1,-4.145141602E1
7.326027750E0,9.918281555E0,-1.160723877E1,-4.141241455E1
7.336073750E0,1.011698914E1,-1.166986084E1,-4.124627686E1
7.346119750E0,1.007168579E1,-1.173284912E1,-4.108691406E1
7.356165750E0,1.003635788E1,-1.190899658E1,-4.125659180E1
7.366212750E0,1.019181061E1,-1.195199585E1,-4.110089111E1
7.376258750E0,1.023088074E1,-1.194299316E1,-4.113824463E1
7.386304583E0,1.013030624E1,-1.194342041E1,-4.141314697E1
7.396350583E0,1.017641449E1,-1.187371826E1,-4.153582764E1
7.406396583E0,1.016556549E1,-1.183071899E1,-4.152764893E1
7.416442583E0,1.007978821E1,-1.176361084E1,-4.146185303E1
7.426489583E0,9.956912994E0,-1.175741577E1,-4.153308105E1
7.436535583E0,9.893024445E0,-1.138644409E1,-4.165838623E1
7.446581583E0,1.000325775E1,-1.111975098E1,-4.188439941E1
7.456627583E0,9.984134674E0,-1.077432251E1,-4.185729980E1
7.466673583E0,1.020883179E1,-1.070492554E1,-4.200482178E1
7.476720583E0,1.048962784E1,-1.040744019E1,-4.178369141E1
7.486766583E0,1.064537811E1,-1.055249023E1,-4.192950439E1
7.496812583E0,1.083624649E1,-1.069223022E1,-4.196746826E1
7.506858583E0,1.083384705E1,-1.084259033E1,-4.181121826E1
7.516904583E0,1.084624100E1,-1.103747559E1,-4.166113281E1
7.526950583E0,1.070435715E1,-1.128137207E1,-4.156103516E1
7.536997583E0,1.054506683E1,-1.152432251E1,-4.167944336E1
7.547043583E0,1.039883804E1,-1.163558960E1,-4.158715820E1
7.557089583E0,1.031118393E1,-1.194885254E1,-4.148864746E1
7.567135583E0,1.011390686E1,-1.202374268E1,-4.164965820E1
7.577181583E0,1.022252655E1,-1.220486450E1,-4.163751221E1
7.587228583E0,1.044570923E1,-1.212344360E1,-4.159649658E1
7.597274583E0,1.045065308E1,-1.216088867E1,-4.170855713E1
7.607320583E0,1.056135178E1,-1.229510498E1,-4.183618164E1
7.617366583E0,1.069979095E1,-1.235598755E1,-4.125329590E1
7.627412583E0,1.066872787E1,-1.244564819E1,-4.128216553E1
7.637458583E0,1.078229904E1,-1.265081787E1,-4.116198730E1
7.647505583E0,1.063579941E1,-1.268505859E1,-4.148620605E1
7.657551583E0,1.050711441E1,-1.276986694E1,-4.110980225E1
7.667597583E0,1.040956497E1,-1.282913208E1,-4.132299805E1
7.677643583E0,1.050029755E1,-1.274118042E1,-4.123345947E1
7.687689583E0,1.064853287E1,-1.271264648E1,-4.139721680E1
7.697735583E0,1.078697586E1,-1.275064087E1,-4.135119629E1
7.707782583E0,1.098624420E1,-1.294006348E1,-4.150286865E1
7.717828583E0,1.102345276E1,-1.295520020E1,-4.140734863E1
7.727874583E0,1.097827148E1,-1.298712158E1,-4.140942383E1
7.737920583E0,1.102607346E1,-1.294345093E1,-4.112933350E1
7.747966583E0,1.089055252E1,-1.296163940E1,-4.109735107E1
7.758013583E0,1.098033524E1,-1.311968994E1,-4.121459961E1
7.768059583E0,1.090773010E1,-1.323455811E1,-4.117108154E1
7.778105583E0,1.089848328E1,-1.329620361E1,-4.114385986E1
7.788151583E0,1.063880157E1,-1.308486938E1,-4.107708740E1
7.798197583E0,1.057735062E1,-1.305722046E1,-4.103448486E1
7.808243583E0,1.043960953E1,-1.291397095E1,-4.119854736E1
7.818290583E0,1.051296234E1,-1.291677856E1,-4.112695312E1
7.828336583E0,1.056582260E1,-1.277267456E1,-4.125872803E1
7.838382583E0,1.069989395E1,-1.255404663E1,-4.133782959E1
7.848428583E0,1.076629257E1,-1.248889160E1,-4.139929199E1
7.858474583E0,1.090169907E1,-1.235168457E1,-4.157824707E1
7.868520583E0,1.084320450E1,-1.239398193E1,-4.168109131E1
7.878567583E0,1.071159744E1,-1.225399780E1,-4.139282227E1
7.888613583E0,1.078245163E1,-1.231921387E1,-4.159411621E1
7.898659583E0,1.059866333E1,-1.237484741E1,-4.164398193E1
7.908705583E0,1.047176361E1,-1.246029663E1,-4.159985352E1
7.918751583E0,1.052263641E1,-1.278781128E1,-4.166326904E1
7.928797583E0,1.035947037E1,-1.273321533E1,-4.175018311E1
7.938844583E0,1.025498962E1,-1.282592773E1,-4.183251953E1
7.948890583E0,1.014182281E1,-1.287600708E1,-4.194641113E1
7.958936583E0,1.007075500E1,-1.274462891E1,-4.190081787E1
7.968982583E0,1.027466583E1,-1.289758301E1,-4.195526123E1
7.979028583E0,1.017122650E1,-1.293103027E1,-4.198181152E1
7.989075583E0,1.018315125E1,-1.284957886E1,-4.195031738E1
7.999121583E0,1.009532166E1,-1.280438232E1,-4.205853271E1
8.009167583E0,1.009532166E1,-1.280438232E1,-4.205853271E1
8.019213583E0,9.935729980E0,-1.272567749E1,-4.232305908E1
8.029259583E0,1.002463150E1,-1.259951782E1,-4.204974365E1
8.039305583E0,9.964187622E0,-1.239450073E1,-4.185833740E1
8.049352583E0,9.991607666E0,-1.246252441E1,-4.197393799E1
8.059398583E0,1.004446411E1,-1.234484863E1,-4.184942627E1
8.069444583E0,1.024777603E1,-1.240979004E1,-4.189660645E1
8.079490583E0,1.050492096E1,-1.252914429E1,-4.174444580E1
8.089536583E0,1.064087296E1,-1.269244385E1,-4.159448242E1
8.099582583E0,1.054702377E1,-1.287908936E1,-4.169458008E1
8.109629583E0,1.061249161E1,-1.311691284E1,-4.152343750E1
8.119675583E0,1.052545547E1,-1.332971191E1,-4.148364258E1
8.129721583E0,1.025300980E1,-1.361373901E1,-4.121429443E1
8.139767583E0,1.008256531E1,-1.394909668E1,-4.098406982E1
8.149813583E0,1.000439453E1,-1.424057007E1,-4.106823730E1
8.159859583E0,9.904479980E0,-1.436511230E1,-4.103436279E1
8.169906583E0,1.000662231E1,-1.456912231E1,-4.101696777E1
8.179952583E0,9.893554688E0,-1.456829834E1,-4.110559082E1
8.189998583E0,9.771892548E0,-1.469662476E1,-4.104473877E1
8.200044583E0,9.974227905E0,-1.476458740E1,-4.107470703E1
8.210090583E0,1.000605392E1,-1.445150757E1,-4.116143799E1
8.220136583E0,9.987789154E0,-1.431008911E1,-4.085522461E1
8.230183583E0,1.005736542E1,-1.433798218E1,-4.094061279E1
8.240229583E0,1.012696457E1,-1.415667725E1,-4.096520996E1
8.250275583E0,1.036811829E1,-1.429998779E1,-4.099981689E1
8.260321583E0,1.075769424E1,-1.434887695E1,-4.075695801E1
8.270367583E0,1.080270386E1,-1.438815308E1,-4.070819092E1
8.280413583E0,1.116394043E1,-1.425006104E1,-4.054870605E1
8.290460583E0,1.136607742E1,-1.429751587E1,-4.032543945E1
8.300506583E0,1.132802582E1,-1.423757935E1,-4.033221436E1
8.310552583E0,1.148302078E1,-1.436740112E1,-4.031036377E1
8.320598583E0,1.155765533E1,-1.454895020E1,-4.024731445E1
8.330644583E0,1.160656738E1,-1.458792114E1,-4.024969482E1
