"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.180306500E0,-5.480104065E-1,3.063229980E0,7.662715302E0
4.190352500E0,-3.725752258E-1,3.061433716E0,7.348818054E0
4.200398500E0,-2.433938599E-1,3.054997101E0,7.071744232E0
4.210444500E0,-1.381626892E-1,3.097957764E0,6.844666443E0
4.220491500E0,-3.397933960E-2,3.165916443E0,6.606811066E0
4.230537500E0,1.139131165E-1,3.292702789E0,6.411766663E0
4.240583500E0,2.366578674E-1,3.428320770E0,6.265670471E0
4.250629500E0,3.423381042E-1,3.547922058E0,6.121520233E0
4.260676500E0,3.562591553E-1,3.676504669E0,5.973178711E0
4.270722500E0,3.397933960E-1,3.804638214E0,5.839057617E0
4.280768500E0,3.526666260E-1,3.920497284E0,5.782175903E0
4.290814500E0,4.023632813E-1,4.073628845E0,5.782475281E0
4.300861500E0,4.405339050E-1,4.258494415E0,5.851631470E0
4.310907500E0,4.719685364E-1,4.428540802E0,5.995182953E0
4.320953500E0,5.128335571E-1,4.569248199E0,6.154751129E0
4.330999500E0,5.017565918E-1,4.646637268E0,6.423592072E0
4.341046500E0,5.010081482E-1,4.702471161E0,6.722520447E0
4.351092500E0,4.733157349E-1,4.723128204E0,7.052284698E0
4.361138500E0,4.848417664E-1,4.716841278E0,7.353757782E0
4.371184500E0,5.218148804E-1,4.703818359E0,7.708520050E0
4.381231208E0,5.731581116E-1,4.695286102E0,8.082442474E0
4.391277208E0,6.227050781E-1,4.711302795E0,8.459957428E0
4.401323208E0,6.512956238E-1,4.774471436E0,8.810827789E0
4.411369208E0,5.848338318E-1,4.883744202E0,8.984466705E0
4.421416208E0,4.391867065E-1,5.041665802E0,8.989406433E0
4.431462208E0,3.782633972E-1,5.195994873E0,8.903335419E0
4.441508208E0,4.138893127E-1,5.397176514E0,8.894803162E0
4.451554208E0,4.631369019E-1,5.609435120E0,9.100774841E0
4.461601208E0,5.053491211E-1,5.751938782E0,9.360933838E0
4.471647208E0,5.375321960E-1,5.800138550E0,9.705966339E0
4.481693208E0,5.257067871E-1,5.788762207E0,1.019470001E1
4.491739208E0,4.625381470E-1,5.889802094E0,1.068463120E1
4.501786208E0,2.254312134E-1,6.270759888E0,1.083551743E1
4.511832208E0,-3.742218018E-3,6.671326904E0,1.042791504E1
4.521878208E0,-7.723937988E-2,6.768175507E0,9.924212494E0
4.531924208E0,-5.254074097E-2,6.687193909E0,9.714348907E0
4.541971208E0,1.553768921E-1,6.521638184E0,1.002899460E1
4.552017208E0,4.567002869E-1,6.136489105E0,1.080273560E1
4.562063208E0,7.655081177E-1,5.543721771E0,1.178184952E1
4.572109208E0,9.930349731E-1,4.838538208E0,1.269929169E1
4.582156208E0,1.037642212E0,4.093088379E0,1.360880035E1
4.592202208E0,1.011147308E0,3.271297302E0,1.442610077E1
4.602248208E0,8.719367981E-1,2.949017487E0,1.484238510E1
4.612294208E0,6.352789307E-1,2.866389313E0,1.452684128E1
4.622340208E0,3.999682617E-1,2.845582581E0,1.349743195E1
4.632387208E0,2.013313293E-1,2.974015503E0,1.231294510E1
4.642433208E0,1.025367737E-1,3.239263916E0,1.120629639E1
4.652479208E0,1.977388000E-1,3.611539764E0,1.019425095E1
4.662525208E0,4.502636719E-1,3.904779968E0,9.430539093E0
4.672572208E0,7.891589355E-1,4.145030365E0,8.877139893E0
4.682618208E0,1.054107971E0,4.314927063E0,8.533454590E0
4.692664208E0,1.300944672E0,4.354594574E0,8.418942719E0
4.702710208E0,1.576970673E0,4.349654846E0,8.449628906E0
4.712757208E0,1.718576202E0,4.219275970E0,8.587492218E0
4.722803208E0,1.848356323E0,4.068090363E0,8.634195099E0
4.732849208E0,1.842817841E0,3.936963043E0,8.598718872E0
4.742895208E0,1.674717407E0,3.799997864E0,8.423433380E0
4.752942208E0,1.408421173E0,3.652404785E0,8.158634033E0
4.762988208E0,1.052760773E0,3.492836609E0,7.812404022E0
4.773034208E0,6.747967529E-1,3.345842285E0,7.364535370E0
4.783080208E0,3.787124634E-1,3.236719208E0,6.832541656E0
4.793127208E0,1.284329224E-1,3.210972748E0,6.287075958E0
4.803173208E0,-8.981323242E-4,3.234324188E0,5.850583649E0
4.813219208E0,-2.944377136E-1,3.170107727E0,5.635331268E0
4.823265208E0,-4.026626587E-1,3.215313721E0,5.453459473E0
4.833312208E0,-3.297642517E-1,3.352278900E0,5.433999939E0
4.843358208E0,-1.682501221E-1,3.545077972E0,5.516478424E0
4.853404208E0,-1.107696533E-1,3.737128601E0,5.541925507E0
4.863450208E0,-1.169068909E-1,3.922443237E0,5.515430603E0
4.873496208E0,-1.139131165E-1,4.130061493E0,5.526956635E0
4.883543208E0,-9.131011963E-2,4.401297455E0,5.592520294E0
4.893589208E0,-1.350192261E-1,4.621788940E0,5.724246368E0
4.903635208E0,-1.302291870E-1,4.768483887E0,5.951174469E0
4.913681208E0,3.547622681E-2,5.031187592E0,6.078110504E0
4.923728208E0,8.352630615E-2,5.288352814E0,6.176755371E0
4.933774208E0,5.927673340E-2,5.252876587E0,6.342610474E0
4.943820208E0,3.397933960E-2,5.202581177E0,6.617438965E0
4.953866208E0,3.577560425E-2,5.106481018E0,7.104076996E0
4.963913208E0,3.592529297E-1,5.262606354E0,7.597301331E0
4.973959208E0,6.242019653E-1,5.296436005E0,8.175848236E0
4.984005208E0,7.339237976E-1,5.322930908E0,8.572074280E0
4.994051208E0,6.535409546E-1,5.375920715E0,8.783285065E0
5.004098208E0,3.926335144E-1,5.407055969E0,8.907227325E0
5.014144208E0,4.745132446E-2,5.386997681E0,8.960815887E0
5.024190208E0,-2.335144043E-1,5.400769043E0,9.087751923E0
5.034236208E0,-3.686833191E-1,5.510191498E0,9.281748505E0
5.044282208E0,-3.854484558E-1,5.706882477E0,9.326655121E0
5.054329208E0,-3.841012573E-1,5.907914429E0,9.198072510E0
5.064375208E0,-3.480262756E-1,6.059100037E0,9.053922272E0
5.074421208E0,-2.522254944E-1,6.159690857E0,8.997639313E0
5.084467208E0,-1.031355286E-1,6.176905060E0,9.114695892E0
5.094514208E0,2.320175171E-2,6.269412689E0,9.476942596E0
5.104560208E0,-5.748046875E-2,6.577621765E0,9.767937469E0
5.114606208E0,-1.190025330E-1,6.676266632E0,9.737999725E0
5.124652208E0,1.281335449E-1,6.536756744E0,9.758058014E0
5.134699208E0,4.724176025E-1,6.483018494E0,1.016925293E1
5.144745208E0,7.668553162E-1,6.392307129E0,1.078207855E1
5.154791208E0,8.893006897E-1,6.112987976E0,1.145253433E1
5.164837208E0,7.473957825E-1,5.719306641E0,1.197030762E1
5.174883208E0,4.085005188E-1,5.145100708E0,1.214274902E1
5.184930208E0,-2.245330811E-3,4.605622559E0,1.202838684E1
5.194976208E0,-5.086422729E-1,4.348457336E0,1.153186935E1
5.205022208E0,-9.927355957E-1,4.274660797E0,1.068238586E1
5.215068208E0,-1.326391754E0,4.325105896E0,9.836345215E0
5.225115208E0,-1.596430206E0,4.429888000E0,9.100625153E0
5.235161208E0,-1.792073364E0,4.489015045E0,8.478369141E0
5.245207208E0,-1.851799164E0,4.513264618E0,8.112978973E0
5.255253208E0,-1.712438965E0,4.516108704E0,8.174950104E0
5.265300208E0,-1.401834869E0,4.485272827E0,8.476722565E0
5.275346208E0,-9.795629883E-1,4.463418274E0,8.806486816E0
5.285392208E0,-6.667135620E-1,4.470154266E0,9.017248535E0
5.295438208E0,-4.111949158E-1,4.463567963E0,9.088051300E0
5.305484208E0,-2.091151428E-1,4.454586639E0,9.117839355E0
5.315531208E0,-4.730163574E-2,4.433630219E0,9.012159119E0
5.325577208E0,4.505630493E-2,4.444856873E0,8.744365997E0
5.335623208E0,1.369651794E-1,4.408632202E0,8.380173340E0
5.345669208E0,1.986369324E-1,4.384831696E0,7.955207062E0
5.355716208E0,2.427951050E-1,4.337230682E0,7.540269928E0
5.365762208E0,3.308120728E-1,4.280648346E0,7.138355713E0
5.375808208E0,4.796026611E-1,4.211941223E0,6.789730682E0
5.385854083E0,5.176235962E-1,4.143982544E0,6.457272034E0
5.395900083E0,3.315605164E-1,4.026925964E0,6.010750580E0
5.405947083E0,1.034349060E-1,3.931125183E0,5.531297607E0
5.415993083E0,-9.160949707E-2,3.896247711E0,5.156926117E0
5.426039083E0,-2.592608643E-1,3.910617828E0,4.984185333E0
5.436085083E0,-2.700384521E-1,3.997886353E0,5.100942535E0
5.446132083E0,-9.071136475E-2,4.103117523E0,5.490881653E0
5.456178083E0,1.633103943E-1,4.224515076E0,5.972280579E0
5.466224083E0,3.469784546E-1,4.384382629E0,6.439908142E0
5.476270083E0,4.700225830E-1,4.509372711E0,6.815626831E0
5.486316083E0,5.363346863E-1,4.641098785E0,6.944059753E0
5.496363083E0,4.590953064E-1,4.809348907E0,6.837331696E0
5.506409083E0,3.960763550E-1,4.967719574E0,6.718029785E0
5.516455083E0,3.564088440E-1,5.140011292E0,6.751560059E0
5.526501083E0,4.565505981E-1,5.324876862E0,6.919061737E0
5.536548083E0,6.264472961E-1,5.478906555E0,7.223079529E0
5.546594083E0,7.554789734E-1,5.562582550E0,7.543263702E0
5.556640083E0,8.249345398E-1,5.647306366E0,7.867190094E0
5.566686083E0,7.490423584E-1,5.705834656E0,8.186925201E0
5.576733083E0,5.845344543E-1,5.781277771E0,8.376580811E0
5.586779083E0,3.761677551E-1,5.923332367E0,8.485703888E0
5.596825083E0,1.996847534E-1,6.089187469E0,8.468190308E0
5.606871083E0,1.749861145E-1,6.260730743E0,8.341104584E0
5.616917083E0,3.017724609E-1,6.486311646E0,8.375233612E0
5.626964083E0,5.827381897E-1,6.672823792E0,8.603209534E0
5.637010083E0,9.918374634E-1,6.735243988E0,9.195378113E0
5.647056083E0,1.357377319E0,6.687642975E0,1.004037094E1
5.657102083E0,1.538500671E0,6.624923401E0,1.077474380E1
5.667148083E0,1.372944946E0,6.664141846E0,1.115525253E1
5.677195083E0,8.318202209E-1,6.780449982E0,1.093715607E1
5.687241083E0,3.279679871E-1,6.832391968E0,1.024798920E1
5.697287083E0,1.231938171E-1,6.905290375E0,9.665999451E0
5.707333083E0,1.413061523E-1,6.996001740E0,9.437873840E0
5.717380083E0,2.872526550E-1,7.000342712E0,9.465865631E0
5.727426083E0,5.225633240E-1,6.821464691E0,9.701176300E0
5.737472083E0,6.899153137E-1,6.537654877E0,1.013003448E1
5.747518083E0,7.698490906E-1,6.130202179E0,1.041114990E1
5.757564083E0,7.878117371E-1,5.660329285E0,1.058733353E1
5.767611083E0,6.996450806E-1,5.331612854E0,1.068193680E1
5.777657083E0,6.107299805E-1,5.091362457E0,1.055320450E1
5.787703083E0,5.180726624E-1,4.987927551E0,1.027463379E1
5.797749083E0,4.586462402E-1,4.987777863E0,9.902956696E0
5.807796083E0,4.270619202E-1,5.046605530E0,9.438622284E0
5.817842083E0,4.363426208E-1,5.100643158E0,8.931476898E0
5.827888083E0,5.019062805E-1,5.158872070E0,8.490942993E0
5.837934083E0,5.914201355E-1,5.178930359E0,8.233328705E0
5.847980083E0,7.487429810E-1,5.120851135E0,8.161777496E0
5.858027083E0,9.255253601E-1,5.034480743E0,8.232729950E0
5.868073083E0,1.052162018E0,4.966222687E0,8.291407928E0
5.878119083E0,1.039588165E0,4.906945953E0,8.149802399E0
5.888165083E0,9.858499146E-1,4.840334473E0,7.777376862E0
5.898211083E0,1.012943573E0,4.793182526E0,7.308252411E0
5.908258083E0,1.169218597E0,4.800367584E0,6.979535980E0
5.918304083E0,1.301992493E0,4.827760620E0,6.882837067E0
5.928350083E0,1.315314789E0,4.754263458E0,6.899003448E0
5.938396083E0,1.266067200E0,4.645290070E0,6.918912048E0
5.948443083E0,1.116677856E0,4.502187653E0,7.009024658E0
5.958489083E0,8.903485107E-1,4.319717102E0,7.101831665E0
5.968535083E0,7.018904114E-1,4.196972351E0,7.048991547E0
5.978581083E0,5.276527405E-1,4.114793243E0,6.900500336E0
5.988627083E0,4.058061218E-1,4.110901337E0,6.647526398E0
5.998674083E0,2.320175171E-1,4.162693634E0,6.309978333E0
6.008720083E0,4.266128540E-2,4.273912354E0,5.940696259E0
6.018766083E0,-1.308279419E-1,4.412524109E0,5.604345703E0
6.028812083E0,-1.845661926E-1,4.593198395E0,5.401218109E0
6.038858083E0,-1.202000427E-1,4.780009918E0,5.372178497E0
6.048905083E0,3.802093506E-2,4.983137512E0,5.503605194E0
6.058951083E0,2.662962341E-1,5.162464600E0,5.737718353E0
6.068997083E0,4.945715332E-1,5.314847717E0,5.969137115E0
6.079043083E0,6.884184265E-1,5.510191498E0,6.127358093E0
6.089090083E0,8.473878479E-1,5.681734772E0,6.280789032E0
6.099136083E0,9.485774231E-1,5.775888977E0,6.552024994E0
6.109182083E0,9.915380859E-1,5.802832947E0,6.917415161E0
6.119228083E0,9.372010803E-1,5.773493958E0,7.347470856E0
6.129274083E0,8.506809998E-1,5.705385590E0,7.756570129E0
6.139321083E0,8.012837219E-1,5.711822205E0,8.067623291E0
6.149367083E0,7.964936829E-1,5.768703918E0,8.285121002E0
6.159413083E0,7.708969116E-1,5.847290497E0,8.393046570E0
6.169459083E0,7.734416199E-1,5.927823029E0,8.368198242E0
6.179505083E0,7.792794800E-1,6.025719452E0,8.454718323E0
6.189552083E0,7.831713867E-1,6.132297821E0,8.675359497E0
6.199598083E0,7.330256653E-1,6.241720276E0,8.833879852E0
6.209644083E0,6.765930176E-1,6.362369385E0,8.931476898E0
6.219690083E0,6.646179199E-1,6.471791840E0,8.994944916E0
6.229736083E0,7.490423584E-1,6.555168457E0,8.997040558E0
6.239783083E0,8.045768738E-1,6.659651184E0,9.025481415E0
6.249829083E0,7.075785828E-1,6.899452515E0,9.187594299E0
6.259875083E0,4.912783813E-1,7.111860809E0,9.277257843E0
6.269921083E0,4.444258118E-1,6.990313568E0,9.283544769E0
6.279967083E0,5.831872559E-1,6.859036560E0,9.355994110E0
6.290014083E0,8.336164856E-1,6.840924225E0,9.501491547E0
6.300060083E0,1.028960266E0,6.720125427E0,9.845625916E0
6.310106083E0,9.973759460E-1,6.468498688E0,1.036220169E1
6.320152083E0,8.743318176E-1,6.049070892E0,1.075453583E1
6.330199083E0,7.322772217E-1,5.517376556E0,1.114686996E1
6.340245083E0,4.990621948E-1,5.185816040E0,1.136496643E1
6.350291083E0,1.591191101E-1,5.024601288E0,1.117785553E1
6.360337083E0,-2.017803955E-1,4.924309845E0,1.071292236E1
6.370383083E0,-4.019142151E-1,4.933740234E0,1.005474106E1
6.380430083E0,-3.935316467E-1,5.031936035E0,9.418114929E0
6.390476750E0,-2.384541321E-1,5.102140045E0,9.019493866E0
6.400522750E0,-1.077758789E-2,5.156477051E0,8.854087830E0
6.410568750E0,2.188449097E-1,5.151537323E0,8.821755066E0
6.420614750E0,4.290078735E-1,5.104085999E0,8.842861176E0
6.430661750E0,5.152285767E-1,5.068160706E0,8.776249695E0
6.440707750E0,5.373825073E-1,5.045408020E0,8.561745758E0
6.450753750E0,4.842430115E-1,5.037324829E0,8.230634308E0
6.460799750E0,3.962260437E-1,4.998256073E0,7.895930328E0
6.470845750E0,3.712280273E-1,4.958438873E0,7.590265961E0
6.480892750E0,3.659889221E-1,4.884941711E0,7.376660156E0
6.490938750E0,3.432362366E-1,4.774621124E0,7.237299957E0
6.500984750E0,2.746788025E-1,4.634063416E0,7.093449097E0
6.511030750E0,1.462458801E-1,4.470603333E0,6.934329987E0
6.521076750E0,5.149291992E-2,4.324058075E0,6.759044495E0
6.531123750E0,2.993774414E-4,4.219425659E0,6.575675812E0
6.541169750E0,-4.730163574E-2,4.153862000E0,6.444249115E0
6.551215750E0,-7.304809570E-2,4.119283905E0,6.364614716E0
6.561261750E0,-5.807922363E-2,4.122577057E0,6.289171600E0
6.571307750E0,-8.173004150E-2,4.134851532E0,6.160738678E0
6.581354750E0,-1.489402771E-1,4.150568848E0,6.040089569E0
6.591400750E0,-1.706451416E-1,4.204606476E0,5.923931122E0
6.601446750E0,-1.284329224E-1,4.270768890E0,5.849984894E0
6.611492750E0,-1.011895752E-1,4.410129089E0,5.836063843E0
6.621538750E0,-1.871109009E-2,4.564308472E0,5.849236450E0
6.631585750E0,5.104385376E-2,4.699776764E0,5.997727661E0
6.641631750E0,1.736389160E-1,4.882097626E0,6.138884125E0
6.651677750E0,3.412902832E-1,5.094206543E0,6.227200470E0
6.661723750E0,5.210664368E-1,5.252577209E0,6.492448883E0
6.671769750E0,7.093748474E-1,5.401667175E0,6.788533173E0
6.681816750E0,7.580236816E-1,5.588329010E0,7.080276489E0
6.691862750E0,6.959028625E-1,5.664819946E0,7.361990662E0
6.701908750E0,6.030958557E-1,5.687572632E0,7.630532227E0
6.711954750E0,5.435197449E-1,5.798491974E0,7.821385345E0
6.722000750E0,4.796026611E-1,5.869294739E0,7.940986633E0
6.732047750E0,3.845503235E-1,5.954916687E0,8.060887299E0
6.742093750E0,2.782713318E-1,6.057453461E0,8.180787964E0
6.752139750E0,2.640509033E-1,6.122867432E0,8.333171082E0
6.762185750E0,2.481838989E-1,6.294859772E0,8.512797546E0
6.772231750E0,3.770658875E-1,6.515500946E0,8.707243195E0
6.782278750E0,5.921685791E-1,6.661148071E0,8.984017639E0
6.792324750E0,7.951464844E-1,6.718329163E0,9.418713684E0
6.802370750E0,8.916957092E-1,6.700366516E0,9.859546967E0
6.812416750E0,7.990383911E-1,6.765032043E0,1.024739044E1
6.822462750E0,4.532574463E-1,7.014563141E0,1.039318726E1
6.832509750E0,9.999206543E-2,7.197333069E0,1.013452515E1
6.842555750E0,2.784210205E-2,7.202422485E0,9.694739685E0
6.852601750E0,2.631527710E-1,7.144343262E0,9.311386871E0
6.862647750E0,6.670129395E-1,7.077731781E0,9.242380371E0
6.872693750E0,1.128802643E0,6.930138702E0,9.793683929E0
6.882739750E0,1.456321564E0,6.600075073E0,1.067969147E1
6.892786750E0,1.704355774E0,6.034850464E0,1.142349472E1
6.902832750E0,1.922901306E0,5.400769043E0,1.197973801E1
6.912878750E0,1.927092590E0,5.009183350E0,1.236368958E1
6.922924750E0,1.600022736E0,4.729265442E0,1.213616272E1
6.932970750E0,1.059197388E0,4.583468628E0,1.140897491E1
6.943017750E0,5.221142578E-1,4.601131897E0,1.047357010E1
6.953063750E0,1.959425354E-1,4.709057465E0,9.571994934E0
6.963109750E0,1.856140137E-1,4.904550934E0,8.890312500E0
6.973155750E0,5.089416504E-1,5.079237671E0,8.565188599E0
6.983201750E0,1.004111938E0,5.182522888E0,8.645122375E0
6.993248750E0,1.511107635E0,5.197791138E0,8.919801178E0
7.003294750E0,1.903142395E0,5.174439697E0,9.176367645E0
7.013340750E0,2.172881470E0,5.138514404E0,9.197623444E0
7.023386750E0,2.218985596E0,5.107229462E0,8.975335693E0
7.033432750E0,2.102228394E0,5.061275024E0,8.568781128E0
7.043479750E0,1.874551849E0,4.987628174E0,8.084089050E0
7.053525750E0,1.660496979E0,4.948409729E0,7.609276428E0
7.063571750E0,1.514700165E0,4.872966614E0,7.281458130E0
7.073617750E0,1.416953430E0,4.801265717E0,7.060966644E0
7.083663750E0,1.303040314E0,4.765340424E0,6.798412628E0
7.093710750E0,1.099313965E0,4.682861938E0,6.541397095E0
7.103756750E0,7.934999084E-1,4.542453918E0,6.282136230E0
7.113802750E0,4.977149963E-1,4.466412048E0,5.974226532E0
7.123848750E0,2.381547546E-1,4.441563721E0,5.604495392E0
7.133894750E0,3.038681030E-2,4.457430725E0,5.321583710E0
7.143940750E0,-1.437011719E-1,4.506678314E0,5.115013275E0
7.153987750E0,-2.164498901E-1,4.585863647E0,5.005890198E0
7.164033750E0,-2.788700867E-1,4.671186218E0,4.988975372E0
7.174079750E0,-3.502716064E-1,4.752018127E0,5.034331055E0
7.184125750E0,-3.115022278E-1,4.858446808E0,5.168601837E0
7.194171750E0,-2.363584900E-1,5.023403778E0,5.397775269E0
7.204218750E0,-2.502795410E-1,5.124743042E0,5.559139709E0
7.214264750E0,-1.568737793E-1,5.225034485E0,5.675298157E0
7.224310750E0,7.634124756E-3,5.401218109E0,5.825585632E0
7.234356750E0,1.648072815E-1,5.505102081E0,5.968238983E0
7.244402750E0,2.695893860E-1,5.610033875E0,6.176156616E0
7.254449750E0,3.532653809E-1,5.652994537E0,6.426735535E0
7.264495750E0,4.025129700E-1,5.633085938E0,6.767127686E0
7.274541750E0,4.323010254E-1,5.669310608E0,7.157366180E0
7.284587750E0,4.343966675E-1,5.705086212E0,7.438780975E0
7.294633750E0,4.538562012E-1,5.762566681E0,7.635921021E0
7.304679750E0,4.803511047E-1,5.909561005E0,7.829468536E0
7.314726750E0,5.171745300E-1,6.067332916E0,7.955356750E0
7.324772750E0,4.649331665E-1,6.232888641E0,7.982151031E0
7.334818750E0,3.706292725E-1,6.373296661E0,7.876620483E0
7.344864750E0,3.109034729E-1,6.566245422E0,7.707921295E0
7.354910750E0,2.865042114E-1,6.785539398E0,7.617509308E0
7.364957750E0,4.013154602E-1,6.904691620E0,7.689359894E0
7.375003750E0,4.908293152E-1,6.980733490E0,7.939938812E0
7.385049583E0,4.164340210E-1,7.132218475E0,8.284971313E0
7.395095583E0,2.378553772E-1,7.313042450E0,8.567284241E0
7.405141583E0,2.261796570E-1,7.243437195E0,8.743168488E0
7.415187583E0,5.556445312E-1,7.095245361E0,9.168284454E0
7.425234583E0,1.107546844E0,7.031927032E0,9.925410004E0
7.435280583E0,1.664837952E0,6.812183990E0,1.100990479E1
7.445326583E0,1.922152863E0,6.438261566E0,1.204455322E1
7.455372583E0,1.705852661E0,5.896538086E0,1.272279282E1
7.465418583E0,1.218615875E0,5.294639740E0,1.301034485E1
7.475465583E0,6.273454285E-1,4.850513306E0,1.287936722E1
7.485511583E0,-5.763015747E-2,4.733307037E0,1.216370544E1
7.495557583E0,-5.900729370E-1,4.904850311E0,1.105990082E1
7.505603583E0,-9.051676941E-1,5.153483276E0,9.980645142E0
7.515649583E0,-8.821156311E-1,5.439837799E0,9.161099396E0
7.525695583E0,-5.836363220E-1,5.686824188E0,8.722661133E0
7.535742583E0,-1.411564636E-1,5.843548279E0,8.705297241E0
7.545788583E0,3.095562744E-1,5.823789368E0,8.924291840E0
7.555834583E0,6.521937561E-1,5.733976135E0,9.168134766E0
7.565880583E0,8.026309204E-1,5.598058777E0,9.301058350E0
7.575926583E0,7.729925537E-1,5.475463715E0,9.146429901E0
7.585973583E0,5.984555054E-1,5.389093323E0,8.747808838E0
7.596019583E0,3.796105957E-1,5.338049469E0,8.293802948E0
7.606065583E0,2.505789185E-1,5.232518921E0,7.882458344E0
7.616111583E0,2.179467773E-1,5.158273315E0,7.488477631E0
7.626157583E0,2.020797729E-1,5.118306427E0,7.070247345E0
7.636203583E0,2.083666992E-1,5.039270782E0,6.769522705E0
7.646250583E0,2.582130432E-1,4.924309845E0,6.598727875E0
7.656296583E0,2.727328491E-1,4.753814392E0,6.464307404E0
7.666342583E0,2.574645996E-1,4.597539368E0,6.411766663E0
7.676388583E0,2.309696960E-1,4.433480530E0,6.415508881E0
7.686434583E0,1.323248291E-1,4.298760681E0,6.388415222E0
7.696480583E0,2.724334717E-2,4.208049316E0,6.245462494E0
7.706527583E0,-3.622467041E-2,4.172872467E0,6.073170776E0
7.716573583E0,-8.532257080E-2,4.174069977E0,5.916147308E0
7.726619583E0,-6.406677246E-2,4.230652313E0,5.759722595E0
7.736665583E0,1.526824951E-2,4.324507141E0,5.651797028E0
7.746711583E0,1.169068909E-1,4.477638702E0,5.565426636E0
7.756758583E0,1.856140137E-1,4.603826294E0,5.509443054E0
7.766804583E0,2.165995789E-1,4.749174042E0,5.429658966E0
7.776850583E0,2.832110596E-1,4.942272491E0,5.345384216E0
7.786896583E0,4.147874451E-1,5.128185883E0,5.343587952E0
7.796942583E0,4.481680298E-1,5.259163513E0,5.373825073E0
7.806988583E0,4.019142151E-1,5.308411102E0,5.444627838E0
7.817035583E0,3.179388428E-1,5.356910248E0,5.750292206E0
7.827081583E0,2.357597351E-1,5.367687836E0,6.245462494E0
7.837127583E0,5.254074097E-2,5.316643982E0,6.837032318E0
7.847173583E0,-1.749861145E-1,5.245691528E0,7.426057434E0
7.857219583E0,-3.628454590E-1,5.228028259E0,7.764653320E0
7.867265583E0,-4.951702881E-1,5.330115967E0,7.962990875E0
7.877312583E0,-6.809339905E-1,5.445525970E0,8.032296753E0
7.887358583E0,-8.677455139E-1,5.570665741E0,8.025860138E0
7.897404583E0,-9.839039612E-1,5.829776917E0,8.042176208E0
7.907450583E0,-9.428892517E-1,6.071973267E0,8.042774963E0
7.917496583E0,-6.908134460E-1,6.231092377E0,8.245303802E0
7.927542583E0,-2.055226135E-1,6.326593781E0,8.816815338E0
7.937589583E0,3.356021118E-1,6.351292419E0,9.628277893E0
7.947635583E0,7.081773376E-1,6.403982849E0,1.049317932E1
7.957681583E0,6.560856628E-1,6.630761261E0,1.121722366E1
7.967727583E0,2.517764282E-1,6.868916016E0,1.123443787E1
7.977773583E0,-8.607101440E-2,6.893165588E0,1.059856018E1
7.987820583E0,-2.260299683E-2,6.870412903E0,9.907896423E0
7.997866583E0,4.128414917E-1,6.959178314E0,9.743238831E0
8.007912583E0,9.752220154E-1,6.916816406E0,1.045635590E1
8.017958583E0,1.338067474E0,6.692582703E0,1.135418884E1
8.028004583E0,1.456920319E0,6.266119537E0,1.186792053E1
8.038050583E0,1.568737793E0,5.611381073E0,1.208781326E1
8.048097583E0,1.571881256E0,5.049150238E0,1.234123627E1
8.058143583E0,1.282682648E0,4.819228363E0,1.222986786E1
8.068189583E0,7.908055115E-1,4.780009918E0,1.149040558E1
8.078235583E0,2.830613708E-1,4.850662994E0,1.045905029E1
8.088281583E0,-5.807922363E-2,5.009183350E0,9.558972015E0
8.098327583E0,-1.881587219E-1,5.212760010E0,8.860524445E0
8.108374583E0,-1.481918335E-2,5.361251221E0,8.358318787E0
8.118420583E0,3.832031250E-1,5.503605194E0,8.067922668E0
8.128466583E0,8.439450073E-1,5.598058777E0,7.970026245E0
8.138512583E0,1.198707275E0,5.576802979E0,7.867190094E0
8.148558583E0,1.405128021E0,5.472020874E0,7.739954681E0
8.158604583E0,1.452279968E0,5.327720947E0,7.600295105E0
8.168651583E0,1.434167633E0,5.184468842E0,7.488178253E0
8.178697583E0,1.435365143E0,5.070855103E0,7.443720703E0
8.188743583E0,1.541494446E0,5.009033661E0,7.480993195E0
8.198789583E0,1.686842194E0,4.971461792E0,7.642058258E0
8.208835583E0,1.807191925E0,4.903503113E0,7.909402313E0
8.218881583E0,1.824106750E0,4.787494354E0,8.114475861E0
8.228928583E0,1.645827484E0,4.630620575E0,8.177494812E0
8.238974583E0,1.344354401E0,4.485123138E0,8.053402863E0
8.249020583E0,1.000220032E0,4.322860565E0,7.703879700E0
8.259066583E0,6.048921204E-1,4.220174103E0,7.217840424E0
8.269112583E0,2.924917603E-1,4.176614685E0,6.598129120E0
8.279158583E0,8.143066406E-2,4.185146942E0,6.061644745E0
8.289205583E0,-1.116677856E-1,4.255051575E0,5.647456055E0
8.299251583E0,-2.408491516E-1,4.357438660E0,5.314099274E0
8.309297583E0,-2.827619934E-1,4.467010803E0,5.098547516E0
8.319343583E0,-2.969824219E-1,4.628674622E0,5.046755219E0
8.329389583E0,-2.531236267E-1,4.819527740E0,5.145250397E0
8.339435583E0,-1.965412903E-1,4.997507629E0,5.282814331E0
8.349481583E0,-1.550775146E-1,5.121300201E0,5.430407410E0
8.359528583E0,-5.987548828E-3,5.227728882E0,5.756728821E0
8.369574583E0,1.908531189E-1,5.308860168E0,6.172863464E0
8.379620583E0,4.034111023E-1,5.373825073E0,6.553821259E0
8.389666083E0,5.686674500E-1,5.434149628E0,6.912774811E0
8.399712083E0,7.162605286E-1,5.486690369E0,7.266189880E0
8.409758083E0,7.893086243E-1,5.528902588E0,7.534132690E0
