"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.191607500E0,5.114778802E-1,4.348765485E0,8.778537710E0
4.201653500E0,5.277956318E-1,4.353119029E0,8.775414128E0
4.211699500E0,5.392876033E-1,4.355412015E0,8.773577517E0
4.221746500E0,5.454457446E-1,4.355290100E0,8.773257090E0
4.231792500E0,5.462622352E-1,4.353041261E0,8.774321868E0
4.241838500E0,5.420584891E-1,4.349747525E0,8.776216366E0
4.251884500E0,5.350256043E-1,4.346356139E0,8.778327795E0
4.261931500E0,5.275928065E-1,4.343575204E0,8.780153881E0
4.271977500E0,5.226125868E-1,4.341584519E0,8.781436175E0
4.282023500E0,5.225825467E-1,4.340665337E0,8.781892258E0
4.292069500E0,5.284663074E-1,4.340892209E0,8.781427989E0
4.302116500E0,5.401108181E-1,4.342111938E0,8.780116459E0
4.312162500E0,5.565347698E-1,4.343893877E0,8.778209097E0
4.322208500E0,5.759327616E-1,4.345615590E0,8.776105853E0
4.332254500E0,5.970095620E-1,4.347262166E0,8.773880988E0
4.342301500E0,6.194225974E-1,4.348926868E0,8.771502340E0
4.352347500E0,6.435984222E-1,4.350989181E0,8.768738362E0
4.362393500E0,6.701315519E-1,4.353873320E0,8.765318910E0
4.372439500E0,6.988162377E-1,4.358211954E0,8.760921804E0
4.382486208E0,7.288287532E-1,4.364914325E0,8.755137738E0
4.392532208E0,7.586124963E-1,4.375137889E0,8.747501274E0
4.402578208E0,7.849922828E-1,4.389312709E0,8.738067377E0
4.412624208E0,8.057270211E-1,4.406482181E0,8.727532448E0
4.422671208E0,8.217437873E-1,4.424760869E0,8.716784681E0
4.432717208E0,8.356334095E-1,4.441750247E0,8.706817517E0
4.442763208E0,8.485544405E-1,4.455758714E0,8.698406298E0
4.452809208E0,8.604324013E-1,4.466797380E0,8.691574996E0
4.462856208E0,8.714089407E-1,4.475266195E0,8.686123636E0
4.472902208E0,8.809719157E-1,4.481456349E0,8.681966266E0
4.482948208E0,8.871250869E-1,4.486276209E0,8.678849700E0
4.492994208E0,8.864305108E-1,4.491458889E0,8.676239503E0
4.503041208E0,8.776246771E-1,4.496808214E0,8.674363716E0
4.513087208E0,8.661562407E-1,4.497809550E0,8.674997554E0
4.523133208E0,8.610588574E-1,4.487752631E0,8.680711454E0
4.533179208E0,8.681000014E-1,4.461232000E0,8.693670638E0
4.543226208E0,8.869862156E-1,4.416864789E0,8.714393755E0
4.553272208E0,9.106520900E-1,4.356524740E0,8.742282634E0
4.563318208E0,9.295370617E-1,4.283954654E0,8.776091820E0
4.573364208E0,9.362147281E-1,4.205052326E0,8.813463129E0
4.583411208E0,9.265466494E-1,4.128375448E0,8.850656683E0
4.593457208E0,8.992579863E-1,4.064801304E0,8.882839174E0
4.603503208E0,8.573023137E-1,4.025821718E0,8.904711853E0
4.613549208E0,8.087869421E-1,4.018227646E0,8.912676930E0
4.623595208E0,7.650759353E-1,4.040314626E0,8.906549048E0
4.633642208E0,7.345172169E-1,4.086652641E0,8.887961335E0
4.643688208E0,7.227930379E-1,4.151261743E0,8.858933417E0
4.653734208E0,7.325040936E-1,4.226879105E0,8.822302950E0
4.663780208E0,7.605601307E-1,4.306124957E0,8.781511019E0
4.673827208E0,8.002399939E-1,4.381933815E0,8.740387552E0
4.683873208E0,8.453666847E-1,4.448516937E0,8.702422165E0
4.693919208E0,8.907090647E-1,4.503009479E0,8.669812244E0
4.703965208E0,9.312573125E-1,4.545602936E0,8.643283426E0
4.714012208E0,9.629547031E-1,4.578563983E0,8.622387816E0
4.724058208E0,9.838812301E-1,4.604601050E0,8.606144836E0
4.734104208E0,9.941115186E-1,4.626468467E0,8.593231845E0
4.744150208E0,9.945844853E-1,4.646538158E0,8.582341406E0
4.754197208E0,9.858659213E-1,4.666312272E0,8.572613393E0
4.764243208E0,9.688182910E-1,4.686870205E0,8.563336785E0
4.774289208E0,9.450731137E-1,4.708530338E0,8.554102862E0
4.784335208E0,9.163941289E-1,4.730515284E0,8.545089380E0
4.794382208E0,8.853083570E-1,4.751552397E0,8.536689854E0
4.804428208E0,8.540219526E-1,4.770388032E0,8.529369725E0
4.814474208E0,8.235803246E-1,4.785343456E0,8.523983855E0
4.824520208E0,7.945262410E-1,4.796073974E0,8.520709999E0
4.834567208E0,7.663727747E-1,4.803473040E0,8.519120725E0
4.844613208E0,7.379279709E-1,4.809196003E0,8.518403272E0
4.854659208E0,7.092712055E-1,4.814080474E0,8.518078752E0
4.864705208E0,6.813378138E-1,4.817832048E0,8.518237796E0
4.874751208E0,6.550051705E-1,4.820185552E0,8.518971621E0
4.884798208E0,6.311225836E-1,4.821544738E0,8.520005409E0
4.894844208E0,6.107476318E-1,4.822670619E0,8.520853255E0
4.904890208E0,5.935807182E-1,4.823762879E0,8.521447917E0
4.914936208E0,5.817913062E-1,4.825017399E0,8.521550828E0
4.924983208E0,5.763412992E-1,4.826505808E0,8.521077788E0
4.935029208E0,5.761391317E-1,4.826384186E0,8.521160819E0
4.945075208E0,5.783217512E-1,4.823269666E0,8.522776405E0
4.955121208E0,5.797247540E-1,4.817256097E0,8.526081836E0
4.965168208E0,5.762001255E-1,4.809986546E0,8.530423393E0
4.975214208E0,5.647931214E-1,4.804029988E0,8.534541587E0
4.985260208E0,5.444253324E-1,4.800549140E0,8.537823629E0
4.995306208E0,5.158996177E-1,4.800369923E0,8.539695323E0
5.005353208E0,4.823516565E-1,4.803654597E0,8.539808759E0
5.015399208E0,4.489852147E-1,4.810506656E0,8.537771004E0
5.025445208E0,4.199207157E-1,4.821962229E0,8.532786253E0
5.035491208E0,3.974505603E-1,4.840107601E0,8.523584490E0
5.045537208E0,3.829885687E-1,4.865525739E0,8.509764011E0
5.055584208E0,3.774363086E-1,4.896449909E0,8.492256278E0
5.065630208E0,3.809860070E-1,4.929543688E0,8.472930645E0
5.075676208E0,3.922671498E-1,4.961327398E0,8.453842995E0
5.085722208E0,4.084473091E-1,4.988853166E0,8.436860926E0
5.095769208E0,4.237431867E-1,5.010686084E0,8.423156222E0
5.105815208E0,4.343966675E-1,5.026089404E0,8.413431133E0
5.115861208E0,4.435158023E-1,5.032345340E0,8.409214706E0
5.125907208E0,4.543207259E-1,5.026211026E0,8.412306129E0
5.135954208E0,4.646692744E-1,5.008158917E0,8.422501334E0
5.146000208E0,4.697105244E-1,4.981478072E0,8.438029785E0
5.156046208E0,4.626601345E-1,4.951015833E0,8.456328061E0
5.166092208E0,4.403784056E-1,4.922373832E0,8.474219372E0
5.176138208E0,4.052390881E-1,4.900619266E0,8.488569608E0
5.186185208E0,3.605716230E-1,4.889738182E0,8.496855113E0
5.196231208E0,3.111274944E-1,4.891421596E0,8.497840369E0
5.206277208E0,2.638084814E-1,4.903870903E0,8.492264464E0
5.216323208E0,2.249756970E-1,4.924443746E0,8.481470504E0
5.226370208E0,2.000407758E-1,4.949713073E0,8.467374036E0
5.236416208E0,1.945589745E-1,4.975985198E0,8.452089415E0
5.246462208E0,2.109177298E-1,5.000137707E0,8.437430445E0
5.256508208E0,2.452641466E-1,5.020509991E0,8.424394662E0
5.266555208E0,2.891222840E-1,5.036360623E0,8.413535213E0
5.276601208E0,3.344225091E-1,5.048182524E0,8.404767898E0
5.286647208E0,3.777463572E-1,5.057196007E0,8.397510334E0
5.296693208E0,4.184153135E-1,5.065590854E0,8.390519988E0
5.306739208E0,4.571686488E-1,5.076246235E0,8.382053804E0
5.316786208E0,4.964629613E-1,5.092313215E0,8.370064089E0
5.326832208E0,5.384058066E-1,5.115236639E0,8.353476707E0
5.336878208E0,5.830676438E-1,5.144401381E0,8.332542506E0
5.346924208E0,6.279286882E-1,5.177507147E0,8.308743753E0
5.356971208E0,6.682271869E-1,5.211274817E0,8.284454420E0
5.367017208E0,6.991436087E-1,5.242892466E0,8.261923344E0
5.377063208E0,7.161484813E-1,5.270677850E0,8.242765526E0
5.387109083E0,7.173834132E-1,5.294243299E0,8.227541716E0
5.397155083E0,7.059971302E-1,5.313354338E0,8.216199287E0
5.407202083E0,6.885327396E-1,5.326612900E0,8.209093750E0
5.417248083E0,6.721285953E-1,5.332370653E0,8.206714518E0
5.427294083E0,6.626107901E-1,5.330400726E0,8.208768060E0
5.437340083E0,6.630020419E-1,5.321942144E0,8.214222928E0
5.447387083E0,6.718856435E-1,5.309725556E0,8.221403893E0
5.457433083E0,6.851261517E-1,5.296955237E0,8.228545682E0
5.467479083E0,6.984300292E-1,5.286464163E0,8.234172458E0
5.477525083E0,7.087780660E-1,5.280114672E0,8.237361529E0
5.487571083E0,7.152265216E-1,5.278110246E0,8.238088923E0
5.497618083E0,7.198116157E-1,5.278488561E0,8.237446899E0
5.507664083E0,7.249971458E-1,5.278620123E0,8.236907786E0
5.517710083E0,7.316018683E-1,5.276898703E0,8.237427018E0
5.527756083E0,7.396181817E-1,5.272927859E0,8.239253688E0
5.537803083E0,7.468012668E-1,5.267281787E0,8.242216473E0
5.547849083E0,7.507994467E-1,5.260790209E0,8.245998452E0
5.557895083E0,7.503860486E-1,5.255065200E0,8.249685706E0
5.567941083E0,7.457447480E-1,5.252672519E0,8.251629905E0
5.577988083E0,7.391205105E-1,5.255453455E0,8.250455199E0
5.588034083E0,7.333251889E-1,5.264390924E0,8.245272812E0
5.598080083E0,7.329241430E-1,5.278785015E0,8.236100870E0
5.608126083E0,7.423561404E-1,5.296270528E0,8.224021107E0
5.618172083E0,7.635730547E-1,5.314171779E0,8.210519886E0
5.628219083E0,7.954614300E-1,5.330038199E0,8.197197005E0
5.638265083E0,8.328060615E-1,5.343200281E0,8.184909666E0
5.648311083E0,8.664881433E-1,5.355419208E0,8.173419303E0
5.658357083E0,8.880727013E-1,5.369973512E0,8.161544777E0
5.668403083E0,8.930927552E-1,5.389538296E0,8.148089749E0
5.678450083E0,8.857526723E-1,5.413939896E0,8.132699293E0
5.688496083E0,8.765247428E-1,5.439219748E0,8.116815916E0
5.698542083E0,8.735460980E-1,5.461492378E0,8.102168056E0
5.708588083E0,8.808151373E-1,5.478767391E0,8.089708225E0
5.718635083E0,8.980341641E-1,5.490678170E0,8.079733459E0
5.728681083E0,9.203518168E-1,5.497187875E0,8.072792814E0
5.738727083E0,9.405695882E-1,5.499590496E0,8.068825479E0
5.748773083E0,9.544749248E-1,5.499588157E0,8.067192936E0
5.758819083E0,9.600324109E-1,5.499472382E0,8.066612892E0
5.768866083E0,9.578451868E-1,5.502602397E0,8.064737690E0
5.778912083E0,9.513981199E-1,5.511258030E0,8.059588632E0
5.788958083E0,9.444870034E-1,5.526261401E0,8.050123159E0
5.799004083E0,9.400559834E-1,5.547516029E0,8.036010320E0
5.809051083E0,9.395876214E-1,5.573166010E0,8.018297349E0
5.819097083E0,9.438352581E-1,5.599189044E0,7.999647070E0
5.829143083E0,9.526386798E-1,5.621147677E0,7.983187158E0
5.839189083E0,9.637011733E-1,5.636110702E0,7.971300938E0
5.849235083E0,9.736154198E-1,5.643108650E0,7.965142651E0
5.859282083E0,9.791117294E-1,5.643360080E0,7.964290711E0
5.869328083E0,9.782407136E-1,5.639815498E0,7.966907925E0
5.879374083E0,9.717547627E-1,5.634521429E0,7.971446534E0
5.889420083E0,9.626961100E-1,5.627459747E0,7.977531731E0
5.899466083E0,9.536350454E-1,5.616824831E0,7.986110766E0
5.909513083E0,9.454553754E-1,5.601489338E0,7.997845543E0
5.919559083E0,9.366650368E-1,5.581387196E0,8.012919665E0
5.929605083E0,9.251894376E-1,5.556780943E0,8.031333132E0
5.939651083E0,9.086323155E-1,5.527851843E0,8.053157279E0
5.949698083E0,8.848486197E-1,5.495931308E0,8.077616183E0
5.959744083E0,8.522727580E-1,5.463485693E0,8.103088993E0
5.969790083E0,8.112293241E-1,5.432652156E0,8.127995208E0
5.979836083E0,7.642501623E-1,5.405439799E0,8.150658431E0
5.989882083E0,7.145358923E-1,5.383361882E0,8.169758361E0
5.999929083E0,6.663453336E-1,5.367353960E0,8.184350672E0
6.009975083E0,6.251208553E-1,5.357293825E0,8.194188613E0
6.020021083E0,5.958035373E-1,5.352295625E0,8.199637048E0
6.030067083E0,5.805470918E-1,5.351351300E0,8.201347359E0
6.040113083E0,5.781176103E-1,5.352997876E0,8.200444549E0
6.050160083E0,5.846412391E-1,5.355665376E0,8.198240148E0
6.060206083E0,5.946894965E-1,5.358248675E0,8.195828757E0
6.070252083E0,6.040054267E-1,5.358955019E0,8.194686211E0
6.080298083E0,6.096900897E-1,5.355941949E0,8.196234553E0
6.090345083E0,6.102377545E-1,5.347903197E0,8.201441499E0
6.100391083E0,6.055543175E-1,5.335139894E0,8.210096548E0
6.110437083E0,5.968026071E-1,5.319757624E0,8.220712168E0
6.120483083E0,5.856362525E-1,5.304851317E0,8.231141261E0
6.130529083E0,5.741147891E-1,5.293759149E0,8.239089966E0
6.140576083E0,5.647202505E-1,5.289124646E0,8.242714655E0
6.150622083E0,5.589275236E-1,5.293014799E0,8.240612581E0
6.160668083E0,5.577797882E-1,5.305717290E0,8.232517696E0
6.170714083E0,5.617831941E-1,5.325036491E0,8.219761995E0
6.180760083E0,5.693237268E-1,5.348875589E0,8.203749395E0
6.190807083E0,5.775720650E-1,5.375866336E0,8.185509591E0
6.200853083E0,5.842822201E-1,5.404165106E0,8.166376916E0
6.210899083E0,5.886751601E-1,5.432093162E0,8.147510290E0
6.220945083E0,5.912299914E-1,5.458172328E0,8.129877427E0
6.230991083E0,5.927531179E-1,5.481193986E0,8.114262437E0
6.241038083E0,5.933862983E-1,5.499871747E0,8.101568132E0
6.251084083E0,5.918206332E-1,5.514425467E0,8.091783401E0
6.261130083E0,5.893198522E-1,5.524653416E0,8.084986598E0
6.271176083E0,5.899211652E-1,5.529380890E0,8.081710403E0
6.281222083E0,5.952772878E-1,5.528102689E0,8.082191629E0
6.291269083E0,6.045254999E-1,5.520318875E0,8.086824378E0
6.301315083E0,6.139430986E-1,5.506570317E0,8.095483519E0
6.311361083E0,6.190963959E-1,5.488880736E0,8.107096090E0
6.321407083E0,6.184493284E-1,5.469514757E0,8.120223674E0
6.331454083E0,6.119132742E-1,5.453206873E0,8.131678369E0
6.341500083E0,6.016721683E-1,5.445940538E0,8.137310407E0
6.351546083E0,5.930374023E-1,5.451681919E0,8.134099116E0
6.361592083E0,5.920749506E-1,5.470685955E0,8.121400133E0
6.371638083E0,6.025667558E-1,5.499395199E0,8.101213791E0
6.381685083E0,6.252716403E-1,5.532460034E0,8.076944337E0
6.391731750E0,6.577323849E-1,5.565093929E0,8.051907730E0
6.401777750E0,6.945820496E-1,5.594145235E0,8.028648090E0
6.411823750E0,7.293343180E-1,5.617085032E0,8.009527110E0
6.421869750E0,7.560522198E-1,5.633035067E0,7.995836440E0
6.431916750E0,7.723862705E-1,5.642472473E0,7.987617009E0
6.441962750E0,7.790931000E-1,5.646360286E0,7.984217438E0
6.452008750E0,7.791707949E-1,5.645690196E0,7.984683461E0
6.462054750E0,7.763117257E-1,5.641442193E0,7.987963749E0
6.472100750E0,7.727966720E-1,5.634145453E0,7.993453115E0
6.482147750E0,7.689570978E-1,5.624112800E0,8.000884926E0
6.492193750E0,7.639170903E-1,5.612082154E0,8.009810116E0
6.502239750E0,7.566748021E-1,5.598342952E0,8.020106478E0
6.512285750E0,7.466686081E-1,5.582798129E0,8.031871076E0
6.522331750E0,7.340294860E-1,5.565357054E0,8.045129052E0
6.532378750E0,7.195758267E-1,5.546092232E0,8.059725457E0
6.542424750E0,7.042091978E-1,5.525812919E0,8.074997215E0
6.552470750E0,6.886072185E-1,5.505746444E0,8.090035669E0
6.562516750E0,6.740828810E-1,5.487075115E0,8.103932161E0
6.572562750E0,6.625417929E-1,5.470720453E0,8.115932987E0
6.582609750E0,6.562177368E-1,5.457234435E0,8.125520082E0
6.592655750E0,6.562549397E-1,5.446580223E0,8.132662455E0
6.602701750E0,6.625993149E-1,5.438458441E0,8.137581718E0
6.612747750E0,6.744429964E-1,5.432082052E0,8.140866684E0
6.622793750E0,6.905224009E-1,5.426282784E0,8.143385664E0
6.632840750E0,7.086345168E-1,5.420378265E0,8.145761973E0
6.642886750E0,7.269892191E-1,5.413369793E0,8.148804279E0
6.652932750E0,7.451135411E-1,5.403944081E0,8.153422995E0
6.662978750E0,7.613635381E-1,5.391928053E0,8.159873643E0
6.673024750E0,7.742911472E-1,5.378090032E0,8.167785510E0
6.683071750E0,7.838920560E-1,5.364073087E0,8.176082709E0
6.693117750E0,7.920151542E-1,5.351982799E0,8.183220406E0
6.703163750E0,8.004034967E-1,5.344142268E0,8.187527465E0
6.713209750E0,8.104452856E-1,5.341978213E0,8.187951388E0
6.723255750E0,8.234174066E-1,5.345774810E0,8.184178180E0
6.733302750E0,8.394183853E-1,5.354749702E0,8.176682634E0
6.743348750E0,8.583537161E-1,5.367366824E0,8.166437727E0
6.753394750E0,8.794357791E-1,5.381469138E0,8.154905849E0
6.763440750E0,9.018351466E-1,5.395514735E0,8.143169902E0
6.773486750E0,9.252964416E-1,5.407975152E0,8.132264845E0
6.783533750E0,9.480364826E-1,5.418077386E0,8.122915732E0
6.793579750E0,9.668574272E-1,5.426302080E0,8.115203254E0
6.803625750E0,9.787079061E-1,5.433850835E0,8.108729802E0
6.813671750E0,9.812031323E-1,5.442411743E0,8.102684366E0
6.823717750E0,9.751077754E-1,5.453337851E0,8.096071165E0
6.833764750E0,9.665361227E-1,5.465284882E0,8.089039888E0
6.843810750E0,9.628762043E-1,5.475395887E0,8.082636017E0
6.853856750E0,9.692523737E-1,5.479297734E0,8.079229429E0
6.863902750E0,9.859132107E-1,5.472566419E0,8.081775307E0
6.873948750E0,1.006004828E0,5.454241830E0,8.091681075E0
6.883994750E0,1.019337723E0,5.426599118E0,8.108580698E0
6.894041750E0,1.018698987E0,5.392924418E0,8.131095402E0
6.904087750E0,9.990815789E-1,5.358664412E0,8.156141950E0
6.914133750E0,9.597242627E-1,5.332325630E0,8.178101168E0
6.924179750E0,9.093754967E-1,5.320536473E0,8.191521698E0
6.934225750E0,8.607332405E-1,5.326286041E0,8.193040804E0
6.944272750E0,8.255759063E-1,5.348316010E0,8.182300639E0
6.954318750E0,8.133508401E-1,5.381818802E0,8.161530744E0
6.964364750E0,8.269763875E-1,5.421085778E0,8.134127768E0
6.974410750E0,8.612374167E-1,5.460129976E0,8.104402862E0
6.984456750E0,9.048738715E-1,5.494222752E0,8.076559591E0
6.994503750E0,9.457964142E-1,5.521178416E0,8.053456657E0
7.004549750E0,9.752531518E-1,5.540914523E0,8.036370508E0
7.014595750E0,9.887590505E-1,5.554264886E0,8.025496441E0
7.024641750E0,9.866148034E-1,5.562753873E0,8.019879021E0
7.034687750E0,9.733854780E-1,5.568126295E0,8.017767007E0
7.044734750E0,9.548416183E-1,5.572329859E0,8.017077035E0
7.054780750E0,9.358350977E-1,5.576369115E0,8.016508686E0
7.064826750E0,9.174211192E-1,5.580746925E0,8.015591258E0
7.074872750E0,8.981460652E-1,5.586056197E0,8.014075660E0
7.084918750E0,8.758397415E-1,5.592379376E0,8.012134384E0
7.094965750E0,8.489039578E-1,5.599446321E0,8.010097214E0
7.105011750E0,8.172681092E-1,5.607018465E0,8.008091034E0
7.115057750E0,7.818108127E-1,5.614280707E0,8.006542692E0
7.125103750E0,7.436029129E-1,5.620240774E0,8.006000655E0
7.135149750E0,7.051098883E-1,5.624647236E0,8.006388910E0
7.145195750E0,6.693919522E-1,5.627857357E0,8.007199334E0
7.155242750E0,6.389286165E-1,5.630267580E0,8.007993386E0
7.165288750E0,6.145185377E-1,5.632166755E0,8.008568167E0
7.175334750E0,5.968018397E-1,5.633255507E0,8.009142364E0
7.185380750E0,5.842822201E-1,5.633356664E0,8.009994303E0
7.195426750E0,5.738902926E-1,5.633084183E0,8.010936874E0
7.205473750E0,5.638793843E-1,5.632311181E0,8.012191687E0
7.215519750E0,5.541685113E-1,5.630829497E0,8.013910183E0
7.225565750E0,5.442169888E-1,5.628943770E0,8.015916948E0
7.235611750E0,5.346893163E-1,5.626551089E0,8.018237123E0
7.245657750E0,5.257666845E-1,5.623620465E0,8.020882988E0
7.255704750E0,5.175040572E-1,5.620037291E0,8.023931141E0
7.265750750E0,5.094659995E-1,5.616565799E0,8.026875799E0
7.275796750E0,5.009353504E-1,5.614826837E0,8.028628795E0
7.285842750E0,4.922004142E-1,5.615933715E0,8.028394906E0
7.295888750E0,4.836260937E-1,5.620319712E0,8.025846689E0
7.305934750E0,4.750157397E-1,5.628756074E0,8.020446786E0
7.315981750E0,4.667797903E-1,5.641731046E0,8.011809279E0
7.326027750E0,4.594869237E-1,5.658532435E0,8.000373879E0
7.336073750E0,4.539679561E-1,5.677403154E0,7.987308860E0
7.346119750E0,4.517384128E-1,5.695778030E0,7.974343244E0
7.356165750E0,4.537133829E-1,5.710858583E0,7.963437603E0
7.366212750E0,4.589562888E-1,5.720243949E0,7.956398724E0
7.376258750E0,4.646847329E-1,5.722456536E0,7.954474406E0
7.386304583E0,4.686965807E-1,5.717167729E0,7.958041207E0
7.396350583E0,4.725823478E-1,5.703886948E0,7.967336526E0
7.406396583E0,4.812416722E-1,5.680454232E0,7.983542084E0
7.416442583E0,4.964019675E-1,5.645063374E0,8.007679975E0
7.426489583E0,5.138130023E-1,5.598827686E0,8.038981875E0
7.436535583E0,5.240116427E-1,5.546091063E0,8.074799579E0
7.446581583E0,5.183170394E-1,5.493040445E0,8.111347016E0
7.456627583E0,4.948219402E-1,5.445597891E0,8.144735786E0
7.466673583E0,4.570559803E-1,5.410162595E0,8.170516160E0
7.476720583E0,4.119393029E-1,5.392746078E0,8.184417915E0
7.486766583E0,3.701386545E-1,5.396253238E0,8.184103920E0
7.496812583E0,3.424528193E-1,5.418575569E0,8.170548905E0
7.506858583E0,3.369218649E-1,5.454625992E0,8.146755999E0
7.516904583E0,3.560335989E-1,5.497483159E0,8.117081965E0
7.526950583E0,3.939126294E-1,5.539857346E0,8.086465359E0
7.536997583E0,4.387372018E-1,5.576205393E0,8.059127871E0
7.547043583E0,4.784430852E-1,5.603712450E0,8.037760976E0
7.557089583E0,5.041444485E-1,5.622392550E0,8.023131827E0
7.567135583E0,5.116156552E-1,5.634151885E0,8.014404858E0
7.577181583E0,5.030214907E-1,5.641496572E0,8.009780295E0
7.587228583E0,4.855573925E-1,5.647658953E0,8.006514625E0
7.597274583E0,4.672415376E-1,5.655485451E0,8.002079512E0
7.607320583E0,4.538926366E-1,5.666571187E0,7.995001457E0
7.617366583E0,4.474023004E-1,5.680651867E0,7.985369339E0
7.627412583E0,4.474645367E-1,5.695640620E0,7.974682383E0
7.637458583E0,4.510478566E-1,5.708812058E0,7.965056112E0
7.647505583E0,4.540914054E-1,5.717445472E0,7.958687909E0
7.657551583E0,4.523855168E-1,5.719589646E0,7.957244816E0
7.667597583E0,4.438008540E-1,5.714974439E0,7.961043752E0
7.677643583E0,4.280396477E-1,5.705513644E0,7.968688402E0
7.687689583E0,4.076121075E-1,5.694216823E0,7.977834617E0
7.697735583E0,3.867850197E-1,5.684067811E0,7.986104919E0
7.707782583E0,3.701914256E-1,5.677387952E0,7.991641062E0
7.717828583E0,3.608985554E-1,5.674937968E0,7.993805702E0
7.727874583E0,3.603236645E-1,5.676529580E0,7.992701747E0
7.737920583E0,3.674389220E-1,5.681389201E0,7.988923861E0
7.747966583E0,3.802480884E-1,5.688017020E0,7.983606403E0
7.758013583E0,3.964631118E-1,5.695244179E0,7.977662709E0
7.768059583E0,4.132901193E-1,5.701228804E0,7.972532946E0
7.778105583E0,4.286745092E-1,5.703717964E0,7.969939706E0
7.788151583E0,4.401107128E-1,5.701049879E0,7.971225509E0
7.798197583E0,4.466991361E-1,5.691356365E0,7.977782577E0
7.808243583E0,4.493011105E-1,5.672989676E0,7.990707847E0
7.818290583E0,4.477887282E-1,5.646452672E0,8.009566872E0
7.828336583E0,4.415995235E-1,5.614561958E0,8.032296753E0
7.838382583E0,4.310770935E-1,5.581345096E0,8.055983239E0
7.848428583E0,4.173436650E-1,5.551133117E0,8.077551863E0
7.858474583E0,4.032012969E-1,5.527223268E0,8.094648537E0
7.868520583E0,3.922993460E-1,5.511995949E0,8.105560026E0
7.878567583E0,3.885935269E-1,5.505717208E0,8.110004495E0
7.888613583E0,3.955815344E-1,5.507317007E0,8.108580113E0
7.898659583E0,4.146860690E-1,5.514147139E0,8.102981989E0
7.908705583E0,4.451771059E-1,5.521320503E0,8.096476377E0
7.918751583E0,4.843446068E-1,5.524539396E0,8.092031323E0
7.928797583E0,5.263325123E-1,5.521864294E0,8.091234933E0
7.938844583E0,5.628086860E-1,5.513904480E0,8.094208242E0
7.948890583E0,5.849473043E-1,5.503726231E0,8.099563707E0
7.958936583E0,5.886984759E-1,5.495851201E0,8.104637920E0
7.968982583E0,5.801369096E-1,5.491721313E0,8.108053864E0
7.979028583E0,5.724047709E-1,5.488348639E0,8.110886840E0
7.989075583E0,5.784564564E-1,5.480415722E0,8.115820135E0
7.999121583E0,6.007885810E-1,5.463717828E0,8.125450500E0
8.009167583E0,6.291620853E-1,5.438574800E0,8.140156832E0
8.019213583E0,6.498482186E-1,5.407776931E0,8.159028136E0
8.029259583E0,6.557535410E-1,5.373672461E0,8.181059859E0
8.039305583E0,6.450426845E-1,5.339171550E0,8.204466264E0
8.049352583E0,6.173244703E-1,5.311370378E0,8.224618692E0
8.059398583E0,5.773252760E-1,5.298168535E0,8.236030703E0
8.069444583E0,5.364397900E-1,5.303180183E0,8.235569943E0
8.079490583E0,5.071995456E-1,5.325562740E0,8.222969193E0
8.089536583E0,4.983151034E-1,5.362435867E0,8.199516011E0
8.099582583E0,5.125268341E-1,5.409350417E0,8.167762706E0
8.109629583E0,5.461801914E-1,5.460560331E0,8.131424015E0
8.119675583E0,5.909953353E-1,5.510703714E0,8.094378980E0
8.129721583E0,6.373856094E-1,5.555603898E0,8.060093831E0
8.139767583E0,6.779152923E-1,5.591888795E0,8.031644204E0
8.149813583E0,7.083884221E-1,5.616852313E0,8.011570128E0
8.159859583E0,7.279307670E-1,5.628932076E0,8.001333407E0
8.169906583E0,7.385993774E-1,5.628450265E0,8.000694891E0
8.179952583E0,7.442295152E-1,5.617525912E0,8.007847790E0
8.189998583E0,7.482814164E-1,5.598759858E0,8.020601737E0
8.200044583E0,7.514082149E-1,5.575245280E0,8.036673979E0
8.210090583E0,7.511330304E-1,5.550289949E0,8.053954255E0
8.220136583E0,7.442629174E-1,5.526498213E0,8.070934569E0
8.230183583E0,7.286604264E-1,5.505955775E0,8.086383498E0
8.240229583E0,7.033769929E-1,5.489874762E0,8.099545580E0
8.250275583E0,6.688035031E-1,5.478308385E0,8.110298610E0
8.260321583E0,6.276111844E-1,5.471112801E0,8.118443781E0
8.270367583E0,5.842116515E-1,5.467262995E0,8.124274625E0
8.280413583E0,5.427229521E-1,5.465815809E0,8.128124431E0
8.290460583E0,5.067337052E-1,5.466673595E0,8.129870410E0
8.300506583E0,4.791962066E-1,5.469543993E0,8.129610209E0
8.310552583E0,4.617698228E-1,5.473675051E0,8.127837918E0
8.320598583E0,4.536484057E-1,5.478224770E0,8.125229475E0
8.330644583E0,4.522586688E-1,5.482520134E0,8.122409363E0
8.340690583E0,4.553096728E-1,5.485379423E0,8.120307873E0
8.350736583E0,4.606880514E-1,5.485011048E0,8.120254079E0
8.360783583E0,4.654170967E-1,5.480304624E0,8.123161315E0
8.370829583E0,4.672642687E-1,5.471691091E0,8.128860011E0
8.380875583E0,4.662532851E-1,5.460234057E0,8.136618097E0
8.390921083E0,4.626886031E-1,5.447446196E0,8.145388336E0
8.400967083E0,4.572191907E-1,5.435009168E0,8.154000700E0
8.411013083E0,4.499713842E-1,5.424263155E0,8.161555887E0
8.421060083E0,4.408724588E-1,5.415644360E0,8.167773231E0
