"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.498415500E0,9.611193465E-1,1.930694499E-1,4.532939392E-2,1.921433520E-1,3.205912615E1,2.286602136E1,7.414219124E-1,2.276057835E1
3.508461500E0,9.607667460E-1,1.945240852E-1,4.482116615E-2,1.925584141E-1,3.220512688E1,2.302112577E1,6.423491745E-1,2.279712842E1
3.518508500E0,9.604247243E-1,1.957834330E-1,4.450144015E-2,1.930617739E-1,3.234613419E1,2.315829416E1,5.663191592E-1,2.284794459E1
3.528554500E0,9.600720395E-1,1.968930015E-1,4.434245171E-2,1.937228051E-1,3.249091383E1,2.328211136E1,5.075651387E-1,2.292043147E1
3.538600500E0,9.597001357E-1,1.979447761E-1,4.428804012E-2,1.945046292E-1,3.264290609E1,2.340178228E1,4.586075180E-1,2.300913797E1
3.548646500E0,9.592758434E-1,1.990296307E-1,4.439408686E-2,1.954641865E-1,3.281547242E1,2.352907424E1,4.220457052E-1,2.312200007E1
3.558693500E0,9.587987832E-1,2.001499361E-1,4.461912996E-2,1.966060710E-1,3.300845230E1,2.366330512E1,3.930607206E-1,2.325859308E1
3.568739500E0,9.582636868E-1,2.013157127E-1,4.495325437E-2,1.979438963E-1,3.322361207E1,2.380542542E1,3.698874740E-1,2.342028420E1
3.578785500E0,9.576678568E-1,2.025148959E-1,4.538572318E-2,1.994999158E-1,3.346161023E1,2.395384023E1,3.509667566E-1,2.360940175E1
3.588831500E0,9.570153393E-1,2.037088054E-1,4.591966580E-2,2.012855092E-1,3.372037928E1,2.410423283E1,3.371525341E-1,2.382735668E1
3.598878500E0,9.563216443E-1,2.048517595E-1,4.658401077E-2,2.032597097E-1,3.399338018E1,2.425212158E1,3.335995266E-1,2.407021484E1
3.608924500E0,9.556065388E-1,2.058995301E-1,4.737708802E-2,2.053702131E-1,3.427259753E1,2.439248226E1,3.424273662E-1,2.433200744E1
3.618970500E0,9.548717928E-1,2.068561582E-1,4.828103255E-2,2.076036168E-1,3.455720378E1,2.452543388E1,3.618950977E-1,2.461081710E1
3.629016500E0,9.541000418E-1,2.077946843E-1,4.924480454E-2,2.099745878E-1,3.485371728E1,2.465816031E1,3.842131249E-1,2.490712568E1
3.639063500E0,9.532828144E-1,2.087515916E-1,5.015565589E-2,2.125066861E-1,3.516506166E1,2.479200595E1,3.955062643E-1,2.522083159E1
3.649109500E0,9.524286242E-1,2.097211113E-1,5.090488461E-2,2.151871835E-1,3.548765991E1,2.492341225E1,3.843399844E-1,2.554769078E1
3.659155500E0,9.515401265E-1,2.107402327E-1,5.142928623E-2,2.179792015E-1,3.582023066E1,2.505475773E1,3.437815391E-1,2.588181215E1
3.669201500E0,9.506234747E-1,2.118426256E-1,5.168414822E-2,2.208311523E-1,3.616023836E1,2.518844424E1,2.693729105E-1,2.621605452E1
3.679248500E0,9.497018917E-1,2.129869337E-1,5.162217128E-2,2.236920804E-1,3.649898804E1,2.531818321E1,1.583867567E-1,2.654323401E1
3.689294500E0,9.487904661E-1,2.141336282E-1,5.126073572E-2,2.265297856E-1,3.683104335E1,2.543964447E1,1.467373009E-2,2.685999395E1
3.699340500E0,9.478929490E-1,2.152838473E-1,5.065610756E-2,2.293158187E-1,3.715523127E1,2.555429090E1,-1.548620310E-1,2.716446677E1
3.709387500E0,9.470098461E-1,2.164187619E-1,4.984831580E-2,2.320569233E-1,3.747157105E1,2.566093141E1,-3.454528031E-1,2.745843318E1
3.719433500E0,9.461440655E-1,2.175107604E-1,4.885719578E-2,2.347624981E-1,3.777922597E1,2.575685678E1,-5.543365624E-1,2.774349287E1
3.729479500E0,9.452964081E-1,2.185374892E-1,4.778111298E-2,2.374298035E-1,3.807811988E1,2.584220071E1,-7.700783072E-1,2.802192824E1
3.739525500E0,9.444644714E-1,2.194474924E-1,4.676323498E-2,2.400893118E-1,3.836928986E1,2.591510279E1,-9.764571223E-1,2.830106967E1
3.749572500E0,9.436526810E-1,2.201673763E-1,4.589891375E-2,2.427741082E-1,3.865137352E1,2.596992054E1,-1.161843848E0,2.858735879E1
3.759618500E0,9.428593509E-1,2.206534033E-1,4.521509167E-2,2.455277726E-1,3.892514252E1,2.600249324E1,-1.323084770E0,2.888667953E1
3.769664500E0,9.420806246E-1,2.208674197E-1,4.471877565E-2,2.483990055E-1,3.919208364E1,2.600874177E1,-1.459430358E0,2.920500392E1
3.779710500E0,9.413104542E-1,2.207804339E-1,4.445141185E-2,2.514253811E-1,3.945438488E1,2.598666871E1,-1.566343836E0,2.954789567E1
3.789757500E0,9.405363641E-1,2.204379749E-1,4.443695021E-2,2.546053819E-1,3.971634459E1,2.594239872E1,-1.642336507E0,2.991583374E1
3.799803500E0,9.397376181E-1,2.199363642E-1,4.466652409E-2,2.579267010E-1,3.998492123E1,2.588691942E1,-1.690774303E0,3.030706834E1
3.809849500E0,9.388917519E-1,2.194001456E-1,4.511533008E-2,2.613626596E-1,4.026746837E1,2.583395883E1,-1.717365163E0,3.071770226E1
3.819895500E0,9.379843303E-1,2.189516558E-1,4.572821374E-2,2.648669172E-1,4.056847945E1,2.579603132E1,-1.730676167E0,3.114076891E1
3.829942500E0,9.370096844E-1,2.186735656E-1,4.649282606E-2,2.683897615E-1,4.088942531E1,2.578236444E1,-1.733521138E0,3.157005770E1
3.839988500E0,9.359685308E-1,2.186242169E-1,4.739242420E-2,2.718827659E-1,4.122962927E1,2.579924236E1,-1.728570962E0,3.199943055E1
3.850034500E0,9.348702261E-1,2.188250572E-1,4.837466704E-2,2.753056379E-1,4.158562163E1,2.584757038E1,-1.721393924E0,3.242283296E1
3.860080500E0,9.337281097E-1,2.192206686E-1,4.939247129E-2,2.786656900E-1,4.195275151E1,2.591956465E1,-1.715708082E0,3.283999205E1
3.870127500E0,9.325549732E-1,2.197458499E-1,5.038999236E-2,2.819819095E-1,4.232668576E1,2.600597960E1,-1.716026370E0,3.325177651E1
3.880173500E0,9.313486040E-1,2.203516687E-1,5.133444002E-2,2.853062421E-1,4.270795394E1,2.610005615E1,-1.725717295E0,3.366346515E1
3.890219500E0,9.301137435E-1,2.209332267E-1,5.214735263E-2,2.887169758E-1,4.309489509E1,2.618710783E1,-1.751713613E0,3.408231028E1
3.900265500E0,9.288918431E-1,2.212632260E-1,5.275745987E-2,2.922653822E-1,4.347454539E1,2.623887372E1,-1.794981589E0,3.451280907E1
3.910312500E0,9.277206033E-1,2.211285036E-1,5.317665242E-2,2.959881923E-1,4.383551719E1,2.623155747E1,-1.847346909E0,3.495998718E1
3.920358500E0,9.266147964E-1,2.204312051E-1,5.336043376E-2,2.999131176E-1,4.417374802E1,2.615247926E1,-1.910095741E0,3.542624866E1
3.930404500E0,9.255861394E-1,2.191903176E-1,5.313275648E-2,3.040112453E-1,4.448618721E1,2.599751748E1,-2.000874879E0,3.590387267E1
3.940450500E0,9.246136219E-1,2.175576540E-1,5.243200190E-2,3.082354764E-1,4.477967117E1,2.578126849E1,-2.129560645E0,3.638592363E1
3.950497500E0,9.236459092E-1,2.157717603E-1,5.140120063E-2,3.125359090E-1,4.506990520E1,2.553525935E1,-2.287845653E0,3.687026691E1
3.960543500E0,9.226383256E-1,2.140701920E-1,5.016599767E-2,3.168532847E-1,4.537022649E1,2.529037539E1,-2.469498872E0,3.735296599E1
3.970589500E0,9.215585444E-1,2.125968435E-1,4.877746974E-2,3.211747486E-1,4.568999082E1,2.506425884E1,-2.674328288E0,3.783361815E1
3.980636500E0,9.203871359E-1,2.113614087E-1,4.727791122E-2,3.255436698E-1,4.603451133E1,2.485914465E1,-2.899646298E0,3.831845001E1
3.990682500E0,9.191274720E-1,2.103211402E-1,4.584085120E-2,3.299522091E-1,4.640228841E1,2.467656908E1,-3.125583950E0,3.881083672E1
4.000728500E0,9.177695848E-1,2.095196757E-1,4.486449838E-2,3.343466081E-1,4.679568356E1,2.453665546E1,-3.310893709E0,3.931354532E1
4.010774500E0,9.162852782E-1,2.090972958E-1,4.481179901E-2,3.386612442E-1,4.722216393E1,2.447345964E1,-3.411430282E0,3.982878963E1
4.020821500E0,9.146416565E-1,2.091698885E-1,4.599684722E-2,3.428745593E-1,4.769022265E1,2.451322990E1,-3.399450600E0,4.036063408E1
4.030867500E0,9.128236943E-1,2.098031028E-1,4.838425545E-2,3.469790723E-1,4.820294178E1,2.466347477E1,-3.282665523E0,4.090738607E1
4.040913500E0,9.108673008E-1,2.108908128E-1,5.155805539E-2,3.509809366E-1,4.874903488E1,2.489746593E1,-3.101916688E0,4.146102601E1
4.050959500E0,9.088401217E-1,2.122449068E-1,5.506593759E-2,3.548654431E-1,4.930889230E1,2.517719628E1,-2.897220970E0,4.201015254E1
4.061006500E0,9.067960206E-1,2.136861499E-1,5.857975196E-2,3.586468372E-1,4.986745264E1,2.546974024E1,-2.695956221E0,4.254918523E1
4.071052500E0,9.047805794E-1,2.150046403E-1,6.180456539E-2,3.623881919E-1,5.041250602E1,2.573942161E1,-2.521320593E0,4.307862676E1
4.081098500E0,9.028301497E-1,2.160026618E-1,6.455771871E-2,3.661597026E-1,5.093478391E1,2.595616801E1,-2.384974115E0,4.360214807E1
4.091144500E0,9.009692399E-1,2.165614711E-1,6.675027680E-2,3.700000813E-1,5.142847318E1,2.610243617E1,-2.291045449E0,4.412171636E1
4.101191500E0,8.992044038E-1,2.166881540E-1,6.837751393E-2,3.739015097E-1,5.189262813E1,2.617814808E1,-2.239077735E0,4.463576429E1
4.111237500E0,8.975250205E-1,2.165268580E-1,6.951887166E-2,3.777989131E-1,5.233074902E1,2.620202945E1,-2.224630374E0,4.513797993E1
4.121283500E0,8.969494210E-1,2.164542390E-1,6.970355915E-2,3.791712566E-1,5.248012980E1,2.619923521E1,-2.241141102E0,4.530932102E1
4.131329500E0,8.964130813E-1,2.164402620E-1,6.960414001E-2,3.804637108E-1,5.261896711E1,2.619037022E1,-2.287121898E0,4.546346466E1
4.141376500E0,8.958808930E-1,2.166087757E-1,6.926320361E-2,3.816815440E-1,5.275639432E1,2.619068147E1,-2.364005985E0,4.560195007E1
4.151422500E0,8.953674812E-1,2.170022165E-1,6.868014411E-2,3.827663828E-1,5.288865866E1,2.620482092E1,-2.472184467E0,4.571757639E1
4.161468500E0,8.948810433E-1,2.175846122E-1,6.793179520E-2,3.837058993E-1,5.301369144E1,2.623232622E1,-2.601850206E0,4.581090415E1
4.171514500E0,8.944261524E-1,2.182892074E-1,6.712617400E-2,3.845072373E-1,5.313036848E1,2.627077437E1,-2.739136896E0,4.588571494E1
4.181561500E0,8.940284547E-1,2.190194648E-1,6.634072533E-2,3.851526742E-1,5.323218143E1,2.631324012E1,-2.871197142E0,4.594204930E1
4.191607500E0,8.936969276E-1,2.196910274E-1,6.563399117E-2,3.856602908E-1,5.331691657E1,2.635317476E1,-2.988666448E0,4.598379955E1
4.201653500E0,8.934118463E-1,2.202220092E-1,6.506509828E-2,3.861141281E-1,5.338968091E1,2.638410305E1,-3.084105124E0,4.602292313E1
4.211699500E0,8.931577641E-1,2.205467507E-1,6.468337427E-2,3.865805462E-1,5.345445570E1,2.640089267E1,-3.151323864E0,4.606895142E1
4.221746500E0,8.929423726E-1,2.206363127E-1,6.450387084E-2,3.870565738E-1,5.350930990E1,2.640108659E1,-3.187345857E0,4.612199764E1
4.231792500E0,8.927496561E-1,2.205026071E-1,6.454023830E-2,3.875708707E-1,5.355834529E1,2.638653349E1,-3.192122110E0,4.618588614E1
4.241838500E0,8.925612597E-1,2.202064570E-1,6.480298703E-2,3.881288949E-1,5.360624132E1,2.636435028E1,-3.167532001E0,4.626139908E1
4.251884500E0,8.923607882E-1,2.198421133E-1,6.520838176E-2,3.887280756E-1,5.365716372E1,2.634109159E1,-3.126394118E0,4.634581281E1
4.261931500E0,8.921567975E-1,2.195005868E-1,6.564370602E-2,3.893157713E-1,5.370893418E1,2.632177498E1,-3.082918788E0,4.642956665E1
4.271977500E0,8.919669259E-1,2.192558770E-1,6.596293152E-2,3.898343882E-1,5.375707987E1,2.630801352E1,-3.053789759E0,4.650166292E1
4.282023500E0,8.917918901E-1,2.191770150E-1,6.604878992E-2,3.902643282E-1,5.380142835E1,2.630201326E1,-3.053613943E0,4.655649707E1
4.292069500E0,8.916233659E-1,2.192875767E-1,6.586057263E-2,3.906190572E-1,5.384409504E1,2.630440418E1,-3.088027728E0,4.659459636E1
4.302116500E0,8.914867469E-1,2.195809240E-1,6.538911271E-2,3.908450275E-1,5.387866108E1,2.631420088E1,-3.156139365E0,4.660919829E1
4.312162500E0,8.913944664E-1,2.200152631E-1,6.466849116E-2,3.909311546E-1,5.390199741E1,2.632849108E1,-3.252214250E0,4.659994494E1
4.322208500E0,8.913494746E-1,2.205191234E-1,6.377504646E-2,3.908968260E-1,5.391337175E1,2.634297739E1,-3.365698492E0,4.657136550E1
4.332254500E0,8.913416564E-1,2.210619379E-1,6.277685631E-2,3.907694372E-1,5.391534805E1,2.635738724E1,-3.489019153E0,4.652864573E1
4.342301500E0,8.913463557E-1,2.216370053E-1,6.170580479E-2,3.906036525E-1,5.391416015E1,2.637229905E1,-3.620176045E0,4.647931289E1
4.352347500E0,8.913604749E-1,2.222731277E-1,6.054819945E-2,3.903911060E-1,5.391059097E1,2.639029895E1,-3.761669367E0,4.642191531E1
4.362393500E0,8.913671552E-1,2.230030374E-1,5.929056910E-2,3.901525337E-1,5.390890220E1,2.641432122E1,-3.916986317E0,4.635854223E1
4.372439500E0,8.913735194E-1,2.238568588E-1,5.794786534E-2,3.898506359E-1,5.390729328E1,2.644852837E1,-4.084929900E0,4.628492065E1
4.382486208E0,8.913842668E-1,2.248653696E-1,5.657048525E-2,3.894475855E-1,5.390457615E1,2.649876137E1,-4.260685286E0,4.619758088E1
4.392532208E0,8.913989550E-1,2.260556440E-1,5.525130470E-2,3.889140697E-1,5.390086252E1,2.657231978E1,-4.435140900E0,4.609514976E1
4.402578208E0,8.914354752E-1,2.273839020E-1,5.414103027E-2,3.882114606E-1,5.389162805E1,2.667132863E1,-4.589692536E0,4.597678963E1
4.412624208E0,8.915037110E-1,2.287523153E-1,5.332944002E-2,3.873622438E-1,5.387437010E1,2.678895519E1,-4.711194612E0,4.584783168E1
4.422671208E0,8.916162431E-1,2.300834076E-1,5.273585434E-2,3.863951422E-1,5.384589769E1,2.691298231E1,-4.805064969E0,4.571006282E1
4.432717208E0,8.917972638E-1,2.313100179E-1,5.218348828E-2,3.853183324E-1,5.380006733E1,2.702822993E1,-4.886478961E0,4.556030980E1
4.442763208E0,8.912063650E-1,2.322540019E-1,5.209835165E-2,3.861283105E-1,5.394953646E1,2.712379531E1,-4.962224482E0,4.565306930E1
4.452809208E0,8.916076873E-1,2.331520881E-1,5.142402314E-2,3.847485070E-1,5.384806294E1,2.719965814E1,-5.031862973E0,4.546448299E1
4.462856208E0,8.921143556E-1,2.339074544E-1,5.069010953E-2,3.832100838E-1,5.371969962E1,2.725843806E1,-5.096223289E0,4.525572203E1
4.472902208E0,8.927027256E-1,2.345208386E-1,4.994044354E-2,3.815596975E-1,5.357028015E1,2.730187221E1,-5.152300411E0,4.503362552E1
4.482948208E0,8.933397331E-1,2.349929570E-1,4.930745056E-2,3.798567119E-1,5.340807260E1,2.733537294E1,-5.188385107E0,4.480882729E1
4.492994208E0,8.939957066E-1,2.353391196E-1,4.900457277E-2,3.781344231E-1,5.324055709E1,2.736940350E1,-5.184311581E0,4.459077632E1
4.503041208E0,8.946462854E-1,2.355206145E-1,4.910801167E-2,3.764656608E-1,5.307393528E1,2.740231761E1,-5.132671324E0,4.439044215E1
4.513087208E0,8.953707897E-1,2.354248358E-1,4.923824543E-2,3.747823999E-1,5.288780730E1,2.740581897E1,-5.065423527E0,4.419036489E1
4.523133208E0,8.962400052E-1,2.348939014E-1,4.881470122E-2,3.730896350E-1,5.266369715E1,2.733805093E1,-5.035535868E0,4.397689258E1
4.533179208E0,8.973370034E-1,2.337689283E-1,4.742995597E-2,3.713338816E-1,5.237958715E1,2.716501777E1,-5.076820804E0,4.373394408E1
4.543226208E0,8.986815300E-1,2.319695845E-1,4.507102847E-2,3.695000300E-1,5.202940436E1,2.687803582E1,-5.187570501E0,4.346042084E1
4.553272208E0,9.002361376E-1,2.294427861E-1,4.214075829E-2,3.676346316E-1,5.162175230E1,2.648836290E1,-5.326376215E0,4.317335892E1
4.563318208E0,9.019277224E-1,2.261835387E-1,3.921278512E-2,3.658273115E-1,5.117474767E1,2.601881765E1,-5.437163240E0,4.289843436E1
4.573364208E0,9.036667646E-1,2.223472166E-1,3.679129062E-2,3.641351366E-1,5.071137394E1,2.550659897E1,-5.476341986E0,4.265382428E1
4.583411208E0,9.052940334E-1,2.182906035E-1,3.529016739E-2,3.626934826E-1,5.027417286E1,2.500662759E1,-5.419618895E0,4.246296330E1
4.593457208E0,9.066060226E-1,2.145427477E-1,3.503316644E-2,3.616762684E-1,4.991907311E1,2.458890755E1,-5.259543344E0,4.235051239E1
4.603503208E0,9.074777459E-1,2.117508456E-1,3.609255909E-2,3.610305365E-1,4.968182178E1,2.432773465E1,-5.013511003E0,4.230792979E1
4.613549208E0,9.078583319E-1,2.104217869E-1,3.818108295E-2,3.606356206E-1,4.957790677E1,2.426795075E1,-4.729127241E0,4.231236577E1
4.623595208E0,9.078103267E-1,2.106966476E-1,4.067394260E-2,3.603233546E-1,4.959102534E1,2.440066502E1,-4.473005440E0,4.233012565E1
4.633642208E0,9.074047054E-1,2.124668205E-1,4.304290632E-2,3.600303497E-1,4.970174144E1,2.469280181E1,-4.294001980E0,4.234301205E1
4.643688208E0,9.067278481E-1,2.155473600E-1,4.487416054E-2,3.596808469E-1,4.988598015E1,2.510760652E1,-4.225336741E0,4.233317842E1
4.653734208E0,9.058885779E-1,2.196291242E-1,4.587345178E-2,3.592000778E-1,5.011354656E1,2.559968120E1,-4.282211257E0,4.228501343E1
4.663780208E0,9.050023140E-1,2.242821047E-1,4.602135561E-2,3.585393838E-1,5.035281057E1,2.612160562E1,-4.446550552E0,4.219245123E1
4.673827208E0,9.041584708E-1,2.290110759E-1,4.550135833E-2,3.577442203E-1,5.057963870E1,2.662658604E1,-4.679039321E0,4.206617359E1
4.683873208E0,9.034346409E-1,2.333907657E-1,4.449969633E-2,3.568673973E-1,5.077345235E1,2.707527695E1,-4.943536455E0,4.191824448E1
4.693919208E0,9.028647733E-1,2.371606116E-1,4.322500704E-2,3.559796582E-1,5.092555615E1,2.744689149E1,-5.209404018E0,4.176344274E1
4.703965208E0,9.024641465E-1,2.402244135E-1,4.192730558E-2,3.550953963E-1,5.103223445E1,2.774040253E1,-5.447255592E0,4.161060184E1
4.714012208E0,9.022082097E-1,2.426131915E-1,4.086004201E-2,3.542450625E-1,5.110027610E1,2.796869718E1,-5.633254841E0,4.147018075E1
4.724058208E0,9.020881333E-1,2.444290990E-1,4.016216395E-2,3.533812629E-1,5.113216970E1,2.814840486E1,-5.756083526E0,4.134001331E1
4.734104208E0,9.020999555E-1,2.458198818E-1,3.986616663E-2,3.524187764E-1,5.112903042E1,2.829736260E1,-5.816140138E0,4.121033795E1
4.744150208E0,9.022255953E-1,2.469305672E-1,3.996364176E-2,3.513076590E-1,5.109565676E1,2.843141650E1,-5.818916576E0,4.107448208E1
4.754197208E0,9.024457283E-1,2.478526875E-1,4.045563246E-2,3.500346134E-1,5.103713381E1,2.856068400E1,-5.767733872E0,4.093066327E1
4.764243208E0,9.027078395E-1,2.486582824E-1,4.134583712E-2,3.486806459E-1,5.096736906E1,2.869269047E1,-5.667668818E0,4.078852631E1
4.774289208E0,9.029718474E-1,2.493948302E-1,4.258252048E-2,3.473194713E-1,5.089700929E1,2.883019504E1,-5.528319095E0,4.065550785E1
4.784335208E0,9.032243281E-1,2.500553135E-1,4.407740598E-2,3.459991581E-1,5.082963657E1,2.896867645E1,-5.360059157E0,4.053520467E1
4.794382208E0,9.034746382E-1,2.506225784E-1,4.568249495E-2,3.447244266E-1,5.076276064E1,2.910046895E1,-5.177730569E0,4.042436131E1
4.804428208E0,9.037453264E-1,2.510744875E-1,4.725759643E-2,3.434716326E-1,5.069034758E1,2.921783212E1,-4.994278565E0,4.031643687E1
4.814474208E0,9.040057728E-1,2.513343333E-1,4.875687574E-2,3.423848551E-1,5.062058300E1,2.930974687E1,-4.815829283E0,4.022750495E1
4.824520208E0,9.042511518E-1,2.513912316E-1,5.015461275E-2,3.414920162E-1,5.055477222E1,2.937396597E1,-4.645557403E0,4.016002777E1
4.834567208E0,9.044963832E-1,2.512856537E-1,5.147397770E-2,3.407230680E-1,5.048892094E1,2.941630854E1,-4.480602491E0,4.010599824E1
4.844613208E0,9.047066328E-1,2.510796294E-1,5.281697649E-2,3.401107376E-1,5.043239927E1,2.944757082E1,-4.313979033E0,4.007181487E1
4.854659208E0,9.048961882E-1,2.508227127E-1,5.417681294E-2,3.395817314E-1,5.038139003E1,2.947341220E1,-4.146150572E0,4.004835791E1
4.864705208E0,9.050857858E-1,2.505196874E-1,5.548818053E-2,3.390881707E-1,5.033032111E1,2.949207664E1,-3.982592828E0,4.002805463E1
4.874751208E0,9.052727281E-1,2.501719970E-1,5.670632982E-2,3.386440483E-1,5.027991993E1,2.950195245E1,-3.828437434E0,4.001123730E1
4.884798208E0,9.054727360E-1,2.498206925E-1,5.778051601E-2,3.381865232E-1,5.022594381E1,2.950589701E1,-3.688649654E0,3.998882558E1
4.894844208E0,9.056675177E-1,2.495248322E-1,5.867808583E-2,3.377285766E-1,5.017332590E1,2.950918778E1,-3.569409552E0,3.996120792E1
4.904890208E0,9.058378331E-1,2.492859017E-1,5.943047030E-2,3.373164226E-1,5.012727492E1,2.951303562E1,-3.468955945E0,3.993472558E1
4.914936208E0,9.059908262E-1,2.491569850E-1,5.992482122E-2,3.369133301E-1,5.008587391E1,2.951912592E1,-3.399975258E0,3.990161145E1
4.924983208E0,9.061503098E-1,2.491642237E-1,6.009556864E-2,3.364480289E-1,5.004268238E1,2.952806663E1,-3.368088706E0,3.985143671E1
4.935029208E0,9.063203724E-1,2.491839274E-1,5.997869543E-2,3.359960040E-1,4.999658742E1,2.952720872E1,-3.366905967E0,3.979452304E1
4.945075208E0,9.065032054E-1,2.490843976E-1,5.970507809E-2,3.356251117E-1,4.994698665E1,2.950669480E1,-3.379675695E0,3.974304226E1
4.955121208E0,9.066707602E-1,2.488055014E-1,5.945663295E-2,3.354235865E-1,4.990149020E1,2.946654991E1,-3.387884325E0,3.971285459E1
4.965168208E0,9.068555741E-1,2.483659308E-1,5.943347326E-2,3.352536083E-1,4.985126228E1,2.941702446E1,-3.367262697E0,3.969333814E1
4.975214208E0,9.070114753E-1,2.478447323E-1,5.984188676E-2,3.351448273E-1,4.980885526E1,2.937483561E1,-3.300526681E0,3.969366936E1
4.985260208E0,9.071333640E-1,2.472857492E-1,6.074988792E-2,3.350647483E-1,4.977567650E1,2.934767500E1,-3.181376888E0,3.971182888E1
4.995306208E0,9.072087436E-1,2.467487773E-1,6.213234670E-2,3.350030242E-1,4.975514739E1,2.934139660E1,-3.014527331E0,3.974577048E1
5.005353208E0,9.072159507E-1,2.462988175E-1,6.384742841E-2,3.349918553E-1,4.975318417E1,2.935781457E1,-2.818334621E0,3.979518825E1
5.015399208E0,9.071031236E-1,2.460298785E-1,6.567167045E-2,3.351423617E-1,4.978391002E1,2.939857353E1,-2.623236151E0,3.986668676E1
5.025445208E0,9.068164618E-1,2.460659351E-1,6.744691679E-2,3.355387739E-1,4.986189599E1,2.947122173E1,-2.453316945E0,3.996546029E1
5.035491208E0,9.063367253E-1,2.465619825E-1,6.909224546E-2,3.361355943E-1,4.999215290E1,2.959002758E1,-2.321964755E0,4.008353609E1
5.045537208E0,9.056720063E-1,2.475791334E-1,7.053746089E-2,3.368786222E-1,5.017211274E1,2.975910853E1,-2.237431788E0,4.021236420E1
5.055584208E0,9.048967783E-1,2.490522501E-1,7.166767078E-2,3.376366543E-1,5.038123117E1,2.996681102E1,-2.204979190E0,4.033306932E1
5.065630208E0,9.040632190E-1,2.508103426E-1,7.240486131E-2,3.384103651E-1,5.060518308E1,3.019080874E1,-2.225727011E0,4.044349857E1
5.075676208E0,9.032434206E-1,2.526482297E-1,7.273258467E-2,3.391611269E-1,5.082453847E1,3.040749791E1,-2.291666340E0,4.053869461E1
5.085722208E0,9.024640200E-1,2.543514471E-1,7.274651420E-2,3.399588192E-1,5.103226808E1,3.059651521E1,-2.386246083E0,4.063004111E1
5.095769208E0,9.017400636E-1,2.557302602E-1,7.271332356E-2,3.408514473E-1,5.122451618E1,3.074716040E1,-2.475662866E0,4.073170482E1
5.105815208E0,9.010785267E-1,2.566701138E-1,7.281032453E-2,3.418719911E-1,5.139960222E1,3.085362244E1,-2.537944612E0,4.085334611E1
5.115861208E0,9.005182475E-1,2.570834585E-1,7.282767849E-2,3.430323571E-1,5.154745521E1,3.089766323E1,-2.591258842E0,4.099021010E1
5.125907208E0,9.001319717E-1,2.568644951E-1,7.251788862E-2,3.442736239E-1,5.164916050E1,3.085760555E1,-2.654431649E0,4.112801761E1
5.135954208E0,8.999299407E-1,2.560021495E-1,7.198245506E-2,3.455541927E-1,5.170228042E1,3.073641688E1,-2.714939274E0,4.126516030E1
5.146000208E0,8.999156108E-1,2.545904829E-1,7.148990591E-2,3.467343888E-1,5.170604626E1,3.055591606E1,-2.744416283E0,4.139321780E1
5.156046208E0,8.996202036E-1,2.526741395E-1,7.176543040E-2,3.488393288E-1,5.178362098E1,3.034814580E1,-2.703191573E0,4.165563055E1
5.166092208E0,8.997232948E-1,2.506453377E-1,7.252245102E-2,3.498789230E-1,5.175656126E1,3.015078676E1,-2.572915986E0,4.180636652E1
5.176138208E0,8.996521509E-1,2.487153018E-1,7.410734638E-2,3.511051434E-1,5.177523675E1,2.999869147E1,-2.367492185E0,4.200376569E1
5.186185208E0,8.993175470E-1,2.471505948E-1,7.645562653E-2,3.525609377E-1,5.186298733E1,2.991940357E1,-2.106410513E0,4.225062556E1
5.196231208E0,8.986896854E-1,2.461284863E-1,7.936903270E-2,3.542288149E-1,5.202727359E1,2.992505820E1,-1.817460014E0,4.253913688E1
5.206277208E0,8.977986589E-1,2.456868506E-1,8.246718432E-2,3.560826440E-1,5.225959466E1,3.000435039E1,-1.540971939E0,4.285530279E1
5.216323208E0,8.967472215E-1,2.458256243E-1,8.533925497E-2,3.579545120E-1,5.253251135E1,3.013996583E1,-1.314096692E0,4.316694996E1
5.226370208E0,8.956131973E-1,2.464796275E-1,8.763156937E-2,3.597853079E-1,5.282539601E1,3.030897436E1,-1.168428863E0,4.345611266E1
5.236416208E0,8.944952943E-1,2.475798183E-1,8.896493761E-2,3.614796955E-1,5.311264928E1,3.048653068E1,-1.136405578E0,4.369913681E1
5.246462208E0,8.934436251E-1,2.490166413E-1,8.915367647E-2,3.630437018E-1,5.338157424E1,3.065156621E1,-1.231970158E0,4.389030828E1
5.256508208E0,8.924663872E-1,2.506275676E-1,8.836233777E-2,3.645294836E-1,5.363034578E1,3.079278739E1,-1.432626433E0,4.404076418E1
5.266555208E0,8.915397465E-1,2.521983121E-1,8.701482400E-2,3.660344633E-1,5.386525405E1,3.090483150E1,-1.688877193E0,4.417572188E1
5.276601208E0,8.906444843E-1,2.535892477E-1,8.552741430E-2,3.676003662E-1,5.409131096E1,3.099042453E1,-1.953589401E0,4.431368188E1
5.286647208E0,8.897833609E-1,2.547995050E-1,8.408064997E-2,3.691792504E-1,5.430792654E1,3.105742964E1,-2.206791406E0,4.445476308E1
5.296693208E0,8.889362093E-1,2.559326546E-1,8.274728173E-2,3.707343005E-1,5.452025133E1,3.112055187E1,-2.444516413E0,4.459674884E1
5.306739208E0,8.880701548E-1,2.571579847E-1,8.154696583E-2,3.722248027E-1,5.473652745E1,3.119946901E1,-2.671082940E0,4.473502381E1
