"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.211918417E0,1.246192932E0,4.417755127E0,-4.278918457E1
4.221964417E0,1.082908630E0,4.564636230E0,-4.290380859E1
4.232011417E0,1.071289062E0,4.681182861E0,-4.274389648E1
4.242057417E0,1.201789856E0,4.632171631E0,-4.275305176E1
4.252103417E0,1.120048523E0,4.653839111E0,-4.282415771E1
4.262149417E0,1.093673706E0,4.653869629E0,-4.277465820E1
4.272196417E0,1.224822998E0,4.497344971E0,-4.243682861E1
4.282242417E0,1.343933105E0,4.349212646E0,-4.262866211E1
4.292288417E0,1.370117188E0,4.204589844E0,-4.263159180E1
4.302334417E0,1.403404236E0,4.211151123E0,-4.264221191E1
4.312381417E0,1.290466309E0,4.025329590E0,-4.259942627E1
4.322427417E0,1.194793701E0,3.832763672E0,-4.268981934E1
4.332473417E0,1.233695984E0,3.780242920E0,-4.263189697E1
4.342519417E0,1.225616455E0,3.700744629E0,-4.273638916E1
4.352566417E0,1.316032410E0,3.478179932E0,-4.277593994E1
4.362612417E0,1.142189026E0,3.549652100E0,-4.290777588E1
4.372658417E0,1.093681335E0,3.490386963E0,-4.299389648E1
4.382705417E0,1.038223267E0,3.436187744E0,-4.304473877E1
4.392751417E0,8.317947388E-1,3.587341309E0,-4.313787842E1
4.402797417E0,7.901458740E-1,3.540039062E0,-4.292083740E1
4.412843417E0,7.401733398E-1,3.545623779E0,-4.303509521E1
4.422890417E0,6.990585327E-1,3.553741455E0,-4.319873047E1
4.432936417E0,7.967758179E-1,3.778350830E0,-4.302032471E1
4.442982417E0,8.989639282E-1,3.724853516E0,-4.309051514E1
4.453028417E0,1.064735413E0,3.653747559E0,-4.316204834E1
4.463075417E0,1.197135925E0,3.577850342E0,-4.290484619E1
4.473121417E0,1.452201843E0,3.453918457E0,-4.294567871E1
4.483167417E0,1.638000488E0,3.190460205E0,-4.295819092E1
4.493213417E0,1.807754517E0,3.097259521E0,-4.301116943E1
4.503260417E0,1.945320129E0,2.710052490E0,-4.325579834E1
4.513306417E0,1.880699158E0,2.423828125E0,-4.308319092E1
4.523352417E0,1.809829712E0,2.258239746E0,-4.305871582E1
4.533398417E0,1.865242004E0,1.973297119E0,-4.298236084E1
4.543445417E0,1.928787231E0,1.847991943E0,-4.287322998E1
4.553491417E0,1.954093933E0,1.802856445E0,-4.286950684E1
4.563537417E0,1.881286621E0,1.687011719E0,-4.303955078E1
4.573583417E0,2.027053833E0,1.600860596E0,-4.313433838E1
4.583630417E0,2.082962036E0,1.538574219E0,-4.317742920E1
4.593676417E0,2.236404419E0,1.452789307E0,-4.310168457E1
4.603722417E0,2.209327698E0,1.258911133E0,-4.300061035E1
4.613768417E0,2.238739014E0,1.184692383E0,-4.315515137E1
4.623815417E0,2.303260803E0,1.005218506E0,-4.339013672E1
4.633861417E0,2.357849121E0,8.723144531E-1,-4.337036133E1
4.643907417E0,2.420890808E0,8.416137695E-1,-4.344219971E1
4.653953417E0,2.481292725E0,6.935424805E-1,-4.346539307E1
4.664000417E0,2.534133911E0,4.981384277E-1,-4.346026611E1
4.674046417E0,2.592391968E0,5.165100098E-1,-4.351849365E1
4.684092417E0,2.929748535E0,3.357849121E-1,-4.359667969E1
4.694138417E0,3.108818054E0,2.062377930E-1,-4.368035889E1
4.704185417E0,3.264183044E0,1.101684570E-1,-4.376153564E1
4.714231417E0,3.459724426E0,-1.077270508E-2,-4.377386475E1
4.724277417E0,3.574851990E0,-1.409912109E-1,-4.360363770E1
4.734323417E0,3.565055847E0,-2.809448242E-1,-4.373492432E1
4.744370417E0,3.465980530E0,-4.154663086E-1,-4.383703613E1
4.754416417E0,3.560035706E0,-3.932189941E-1,-4.381066895E1
4.764462417E0,3.567955017E0,-4.381408691E-1,-4.379986572E1
4.774508417E0,3.485206604E0,-5.032043457E-1,-4.362176514E1
4.784555417E0,3.403984070E0,-5.699768066E-1,-4.374304199E1
4.794601417E0,3.400115967E0,-4.837036133E-1,-4.390472412E1
4.804647417E0,3.565567017E0,-4.456787109E-1,-4.379498291E1
4.814693417E0,3.602355957E0,-3.718261719E-1,-4.380596924E1
4.824740542E0,3.585029602E0,-2.790527344E-1,-4.383886719E1
4.834786542E0,3.486656189E0,-2.593994141E-1,-4.397100830E1
4.844832542E0,3.478904724E0,-1.515197754E-1,-4.384814453E1
4.854878542E0,3.622207642E0,-1.412658691E-1,-4.387823486E1
4.864925542E0,3.681442261E0,-9.390258789E-2,-4.419024658E1
4.874971542E0,3.549232483E0,-9.594726562E-2,-4.418957520E1
4.885017542E0,3.575889587E0,-2.175903320E-1,-4.437091064E1
4.895063542E0,3.691612244E0,-2.478637695E-1,-4.444342041E1
4.905110542E0,3.493560791E0,-2.400817871E-1,-4.441741943E1
4.915156542E0,3.440177917E0,-3.315429688E-1,-4.455865479E1
4.925202542E0,3.220893860E0,-2.490539551E-1,-4.441754150E1
4.935248542E0,3.211112976E0,-3.338623047E-2,-4.430133057E1
4.945295542E0,2.910942078E0,3.454589844E-2,-4.462615967E1
4.955341542E0,2.870925903E0,3.049926758E-1,-4.474224854E1
4.965387542E0,2.686965942E0,6.182556152E-1,-4.442395020E1
4.975433542E0,2.616912842E0,1.102325439E0,-4.436157227E1
4.985480542E0,2.758651733E0,1.681823730E0,-4.418548584E1
4.995526542E0,3.006774902E0,1.965911865E0,-4.436749268E1
5.005572542E0,3.248847961E0,2.360229492E0,-4.451257324E1
5.015618542E0,3.694351196E0,2.606872559E0,-4.442816162E1
5.025665542E0,4.241050720E0,2.466766357E0,-4.455200195E1
5.035711542E0,4.577598572E0,2.197082520E0,-4.451586914E1
5.045757542E0,4.842384338E0,1.758850098E0,-4.482739258E1
5.055803542E0,5.019454956E0,1.149627686E0,-4.479467773E1
5.065850542E0,4.931175232E0,7.117309570E-1,-4.499664307E1
5.075896542E0,4.580070496E0,2.031250000E-1,-4.480126953E1
5.085942542E0,4.407341003E0,-4.545288086E-1,-4.500018311E1
5.095988542E0,4.080902100E0,-1.185333252E0,-4.497210693E1
5.106035542E0,3.706001282E0,-1.589904785E0,-4.523010254E1
5.116081542E0,3.438072205E0,-1.873413086E0,-4.526782227E1
5.126127542E0,3.730964661E0,-2.369476318E0,-4.528527832E1
5.136173542E0,3.804237366E0,-2.606964111E0,-4.537042236E1
5.146220542E0,3.824302673E0,-2.941650391E0,-4.538232422E1
5.156266542E0,3.867286682E0,-3.175720215E0,-4.532507324E1
5.166312542E0,3.999618530E0,-3.280456543E0,-4.522283936E1
5.176358542E0,4.020393372E0,-3.465240479E0,-4.526708984E1
5.186405542E0,4.273345947E0,-3.730438232E0,-4.549810791E1
5.196451542E0,4.383399963E0,-3.981536865E0,-4.525732422E1
5.206497542E0,4.489402771E0,-4.077087402E0,-4.537030029E1
5.216543542E0,4.662063599E0,-4.404632568E0,-4.535467529E1
5.226590542E0,4.648384094E0,-4.545745850E0,-4.541290283E1
5.236636542E0,4.898925781E0,-4.746063232E0,-4.548675537E1
5.246682542E0,5.081809998E0,-4.964111328E0,-4.532464600E1
5.256728542E0,5.081809998E0,-4.964111328E0,-4.532464600E1
5.266775542E0,5.299568176E0,-5.034027100E0,-4.555377197E1
5.276821542E0,5.525543213E0,-5.039886475E0,-4.523919678E1
5.286867542E0,5.775451660E0,-5.218811035E0,-4.536047363E1
5.296913542E0,6.004112244E0,-5.203155518E0,-4.546746826E1
5.306960542E0,6.289329529E0,-5.194885254E0,-4.562695312E1
5.317006542E0,6.328002930E0,-5.257171631E0,-4.568182373E1
5.327052542E0,6.520858765E0,-5.275421143E0,-4.569757080E1
5.337098542E0,6.683166504E0,-5.259399414E0,-4.589019775E1
5.347145542E0,6.825798035E0,-5.354187012E0,-4.601208496E1
5.357191542E0,7.064842224E0,-5.270812988E0,-4.563903809E1
5.367237542E0,7.045448303E0,-5.308898926E0,-4.586346436E1
5.377283542E0,7.241043091E0,-5.102142334E0,-4.578967285E1
5.387330542E0,7.624359131E0,-5.193664551E0,-4.585742188E1
5.397376542E0,7.681747437E0,-5.278747559E0,-4.587005615E1
5.407422542E0,7.941253662E0,-5.265167236E0,-4.580493164E1
5.417468542E0,8.102470398E0,-5.449005127E0,-4.596643066E1
5.427515542E0,8.157241821E0,-5.601867676E0,-4.593347168E1
5.437561542E0,8.261856079E0,-5.800537109E0,-4.606262207E1
5.447607542E0,8.348091125E0,-5.944580078E0,-4.592382812E1
5.457653542E0,8.300262451E0,-5.925201416E0,-4.613043213E1
5.467700542E0,8.277481079E0,-6.157470703E0,-4.619677734E1
5.477746542E0,8.298080444E0,-6.217895508E0,-4.634875488E1
5.487792542E0,8.419387817E0,-6.322998047E0,-4.615130615E1
5.497838542E0,8.422531128E0,-6.410125732E0,-4.632733154E1
5.507885542E0,8.560478210E0,-6.328491211E0,-4.623492432E1
5.517931542E0,8.679389954E0,-6.168243408E0,-4.622424316E1
5.527977542E0,8.654388428E0,-5.933471680E0,-4.629248047E1
5.538023542E0,8.735404968E0,-5.949005127E0,-4.645336914E1
5.548070542E0,8.807456970E0,-5.801483154E0,-4.658697510E1
5.558116542E0,8.978767395E0,-5.566986084E0,-4.676629639E1
5.568162542E0,9.146728516E0,-5.670013428E0,-4.664184570E1
5.578208542E0,9.306800842E0,-5.604003906E0,-4.652709961E1
5.588255542E0,9.709056854E0,-5.751678467E0,-4.665014648E1
5.598301542E0,1.003005981E1,-5.987518311E0,-4.683392334E1
5.608347542E0,1.023965073E1,-6.213989258E0,-4.669909668E1
5.618393542E0,1.040704346E1,-6.509399414E0,-4.658258057E1
5.628439542E0,1.049011993E1,-6.947326660E0,-4.649420166E1
5.638486542E0,1.073315430E1,-7.305023193E0,-4.655078125E1
5.648532542E0,1.065995789E1,-7.456787109E0,-4.645465088E1
5.658578542E0,1.070830917E1,-7.749694824E0,-4.640423584E1
5.668624542E0,1.096597672E1,-7.984008789E0,-4.611566162E1
5.678671542E0,1.098095703E1,-8.123352051E0,-4.602142334E1
5.688717542E0,1.110270309E1,-8.274047852E0,-4.611572266E1
5.698763542E0,1.119837189E1,-8.367889404E0,-4.613739014E1
5.708809542E0,1.114215088E1,-8.424682617E0,-4.598468018E1
5.718856542E0,1.124900818E1,-8.515472412E0,-4.585363770E1
5.728902542E0,1.112600708E1,-8.842742920E0,-4.591619873E1
5.738948542E0,1.114729691E1,-9.230224609E0,-4.615795898E1
5.748994542E0,1.124160767E1,-9.400909424E0,-4.631475830E1
5.759041542E0,1.128567505E1,-9.430969238E0,-4.611541748E1
5.769087542E0,1.138824081E1,-9.615783691E0,-4.596948242E1
5.779133542E0,1.162063599E1,-9.818786621E0,-4.591113281E1
5.789179542E0,1.188301086E1,-9.826934814E0,-4.586669922E1
5.799226542E0,1.207054520E1,-9.810119629E0,-4.576116943E1
5.809272542E0,1.233558273E1,-9.928863525E0,-4.576416016E1
5.819318667E0,1.237818909E1,-9.778472900E0,-4.574542236E1
5.829364667E0,1.264070892E1,-9.815460205E0,-4.578845215E1
5.839411667E0,1.276980591E1,-9.918151855E0,-4.588598633E1
5.849457667E0,1.276883316E1,-9.939056396E0,-4.566296387E1
5.859503667E0,1.282547379E1,-9.966888428E0,-4.558978271E1
5.869549667E0,1.285192108E1,-1.000213623E1,-4.558477783E1
5.879596667E0,1.282088852E1,-1.025497437E1,-4.567950439E1
5.889642667E0,1.274093246E1,-1.047933960E1,-4.560571289E1
5.899688667E0,1.283699417E1,-1.064306641E1,-4.551812744E1
5.909734667E0,1.261419678E1,-1.081579590E1,-4.570117188E1
5.919780667E0,1.260525513E1,-1.101486206E1,-4.569055176E1
5.929827667E0,1.267148209E1,-1.111486816E1,-4.558044434E1
5.939873667E0,1.255828094E1,-1.118896484E1,-4.564318848E1
5.949919667E0,1.253609467E1,-1.142236328E1,-4.573657227E1
5.959965667E0,1.253609467E1,-1.142236328E1,-4.573657227E1
5.970012667E0,1.244592285E1,-1.148168945E1,-4.587402344E1
5.980058667E0,1.246753693E1,-1.173104858E1,-4.562335205E1
5.990104667E0,1.234634399E1,-1.177700806E1,-4.571746826E1
6.000150667E0,1.222219467E1,-1.186358643E1,-4.570733643E1
6.010197667E0,1.201929092E1,-1.184869385E1,-4.579565430E1
6.020243667E0,1.186706543E1,-1.190039062E1,-4.582934570E1
6.030289667E0,1.172557068E1,-1.202682495E1,-4.586883545E1
6.040335667E0,1.144894028E1,-1.201821899E1,-4.584143066E1
6.050382667E0,1.114563751E1,-1.195520020E1,-4.578375244E1
6.060428667E0,1.111024857E1,-1.202667236E1,-4.604907227E1
6.070474667E0,1.086679077E1,-1.208334351E1,-4.593023682E1
6.080520667E0,1.072950745E1,-1.204083252E1,-4.592840576E1
6.090567667E0,1.046176529E1,-1.184078979E1,-4.609307861E1
6.100613667E0,1.034080887E1,-1.184790039E1,-4.625830078E1
6.110659667E0,1.020330429E1,-1.162893677E1,-4.642559814E1
6.120705667E0,1.024262238E1,-1.131063843E1,-4.641131592E1
6.130752667E0,1.041600418E1,-1.110617065E1,-4.630346680E1
6.140798667E0,1.045209122E1,-1.107556152E1,-4.617559814E1
6.150844667E0,1.061057663E1,-1.102313232E1,-4.615863037E1
6.160890667E0,1.061035919E1,-1.119024658E1,-4.616674805E1
6.170936667E0,1.062688065E1,-1.135278320E1,-4.624243164E1
6.180983667E0,1.045679474E1,-1.161019897E1,-4.601763916E1
6.191029667E0,1.011957169E1,-1.199707031E1,-4.595434570E1
6.201075667E0,9.817501068E0,-1.230303955E1,-4.593139648E1
6.211121667E0,9.401145935E0,-1.248403931E1,-4.587127686E1
6.221168667E0,9.066474915E0,-1.255111694E1,-4.590942383E1
6.231214667E0,8.874282837E0,-1.249057007E1,-4.598266602E1
6.241260667E0,8.806625366E0,-1.237661743E1,-4.618481445E1
6.251306667E0,8.905220032E0,-1.246051025E1,-4.608282471E1
6.261353667E0,9.019287109E0,-1.242709351E1,-4.593963623E1
6.271399667E0,9.250640869E0,-1.218237305E1,-4.586920166E1
6.281445667E0,9.349998474E0,-1.197436523E1,-4.577893066E1
6.291491667E0,9.595809937E0,-1.195678711E1,-4.576037598E1
6.301538667E0,9.836616516E0,-1.189495850E1,-4.565875244E1
6.311584667E0,9.905391693E0,-1.205172729E1,-4.577960205E1
6.321630667E0,1.015459442E1,-1.193954468E1,-4.562005615E1
6.331676667E0,1.025098801E1,-1.183816528E1,-4.557989502E1
6.341722667E0,1.036696243E1,-1.184030151E1,-4.558349609E1
6.351769667E0,1.054843903E1,-1.185748291E1,-4.567095947E1
6.361815667E0,1.072611237E1,-1.191244507E1,-4.567431641E1
6.371861667E0,1.093302917E1,-1.187167358E1,-4.558862305E1
6.381907667E0,1.105554962E1,-1.167419434E1,-4.528234863E1
6.391954667E0,1.127531052E1,-1.142358398E1,-4.550604248E1
6.402000667E0,1.136983490E1,-1.139239502E1,-4.546624756E1
6.412046667E0,1.154962540E1,-1.131381226E1,-4.521447754E1
6.422092667E0,1.176712418E1,-1.130831909E1,-4.519372559E1
6.432139667E0,1.169964981E1,-1.121014404E1,-4.547393799E1
6.442185667E0,1.171305084E1,-1.109048462E1,-4.534222412E1
6.452231667E0,1.173533630E1,-1.093542480E1,-4.529150391E1
6.462277667E0,1.173876572E1,-1.089520264E1,-4.537091064E1
6.472324667E0,1.171801758E1,-1.074176025E1,-4.529180908E1
6.482370667E0,1.170859528E1,-1.040667725E1,-4.514550781E1
6.492416667E0,1.172901535E1,-1.010876465E1,-4.518731689E1
6.502462667E0,1.191920853E1,-9.855682373E0,-4.543408203E1
6.512508667E0,1.215694809E1,-9.647735596E0,-4.549725342E1
6.522555667E0,1.213143539E1,-9.436981201E0,-4.544012451E1
6.532601667E0,1.240743256E1,-9.298400879E0,-4.542346191E1
6.542647667E0,1.229183197E1,-9.180603027E0,-4.538812256E1
6.552693667E0,1.245198059E1,-9.191314697E0,-4.526019287E1
6.562740667E0,1.232766342E1,-9.193328857E0,-4.529217529E1
6.572786667E0,1.232186508E1,-9.431884766E0,-4.527941895E1
6.582832667E0,1.237573242E1,-9.477569580E0,-4.510571289E1
6.592878667E0,1.216019058E1,-9.539978027E0,-4.508337402E1
6.602925667E0,1.205021286E1,-9.536956787E0,-4.522796631E1
6.612971667E0,1.209182358E1,-9.489959717E0,-4.522387695E1
6.623017667E0,1.226963043E1,-9.308837891E0,-4.525238037E1
6.633063667E0,1.211222076E1,-9.378112793E0,-4.499896240E1
6.643109667E0,1.192082977E1,-9.165435791E0,-4.507446289E1
6.653156667E0,1.174912262E1,-8.944213867E0,-4.510467529E1
6.663202667E0,1.169963455E1,-8.796661377E0,-4.501452637E1
6.673248667E0,1.169963455E1,-8.796661377E0,-4.501452637E1
6.683294667E0,1.157855225E1,-8.495849609E0,-4.507714844E1
6.693341667E0,1.153406906E1,-8.441375732E0,-4.507067871E1
6.703387667E0,1.146020508E1,-8.372711182E0,-4.504528809E1
6.713433667E0,1.156153870E1,-8.327423096E0,-4.514202881E1
6.723479667E0,1.161981964E1,-8.423156738E0,-4.470269775E1
6.733526667E0,1.176463699E1,-8.553802490E0,-4.488513184E1
6.743572667E0,1.176307297E1,-8.856536865E0,-4.463092041E1
6.753618667E0,1.185416031E1,-9.015960693E0,-4.453369141E1
6.763664667E0,1.198327255E1,-9.474212646E0,-4.439001465E1
6.773711667E0,1.192789841E1,-9.693664551E0,-4.423114014E1
6.783757667E0,1.189161682E1,-9.863922119E0,-4.421527100E1
6.793803667E0,1.183206940E1,-9.877807617E0,-4.408752441E1
6.803849667E0,1.179714966E1,-9.996917725E0,-4.410943604E1
6.813895667E0,1.186301804E1,-9.934906006E0,-4.418359375E1
6.823943083E0,1.212167358E1,-1.010379028E1,-4.387573242E1
6.833989083E0,1.207505035E1,-1.021945190E1,-4.385906982E1
6.844035083E0,1.218115997E1,-1.024801636E1,-4.381628418E1
6.854081083E0,1.224917221E1,-1.046099854E1,-4.371740723E1
6.864128083E0,1.224792862E1,-1.033007812E1,-4.382458496E1
6.874174083E0,1.242734146E1,-1.034365845E1,-4.369879150E1
6.884220083E0,1.243793869E1,-1.048788452E1,-4.370300293E1
6.894266083E0,1.245246124E1,-1.041473389E1,-4.360705566E1
6.904312083E0,1.253189087E1,-1.032104492E1,-4.362860107E1
6.914359083E0,1.241979599E1,-1.023461914E1,-4.377661133E1
6.924405083E0,1.250988388E1,-1.053085327E1,-4.380725098E1
6.934451083E0,1.233167648E1,-1.059030151E1,-4.369696045E1
6.944497083E0,1.233406448E1,-1.057897949E1,-4.343444824E1
6.954544083E0,1.228051376E1,-1.079583740E1,-4.341522217E1
6.964590083E0,1.222012329E1,-1.087167358E1,-4.358160400E1
6.974636083E0,1.238728714E1,-1.095941162E1,-4.346856689E1
6.984682083E0,1.231176376E1,-1.078179932E1,-4.323327637E1
6.994729083E0,1.220774078E1,-1.086062622E1,-4.327294922E1
7.004775083E0,1.210251236E1,-1.080429077E1,-4.318127441E1
7.014821083E0,1.214603806E1,-1.066931152E1,-4.342071533E1
7.024867083E0,1.218095398E1,-1.050939941E1,-4.345483398E1
7.034913083E0,1.214161682E1,-1.033331299E1,-4.329852295E1
7.044960083E0,1.206338882E1,-1.016821289E1,-4.334155273E1
7.055006083E0,1.212874603E1,-1.012322998E1,-4.323791504E1
7.065052083E0,1.215669250E1,-1.004150391E1,-4.329852295E1
7.075098083E0,1.202737808E1,-1.008749390E1,-4.348095703E1
7.085145083E0,1.197143555E1,-1.005810547E1,-4.345074463E1
7.095191083E0,1.201194000E1,-9.995788574E0,-4.344494629E1
7.105237083E0,1.198593903E1,-9.768463135E0,-4.354479980E1
7.115283083E0,1.197595215E1,-9.558166504E0,-4.326721191E1
7.125330083E0,1.200572586E1,-9.396240234E0,-4.329779053E1
7.135376083E0,1.207151794E1,-9.268859863E0,-4.299700928E1
7.145422083E0,1.199316788E1,-9.041046143E0,-4.283874512E1
7.155468083E0,1.194150543E1,-8.876953125E0,-4.310626221E1
7.165514083E0,1.210394669E1,-8.790710449E0,-4.314831543E1
7.175561083E0,1.206383133E1,-8.534027100E0,-4.320635986E1
7.185607083E0,1.216072464E1,-8.516052246E0,-4.314385986E1
7.195653083E0,1.212091827E1,-8.402618408E0,-4.307104492E1
7.205699083E0,1.199454498E1,-8.263946533E0,-4.306066895E1
7.215746083E0,1.193534851E1,-8.118621826E0,-4.301708984E1
7.225792083E0,1.182505798E1,-8.137237549E0,-4.310095215E1
7.235838083E0,1.171107864E1,-7.985076904E0,-4.313745117E1
7.245884083E0,1.148245621E1,-7.707458496E0,-4.316235352E1
7.255931083E0,1.138201904E1,-7.536621094E0,-4.329956055E1
7.265977083E0,1.142271423E1,-7.101287842E0,-4.338665771E1
7.276023083E0,1.146789169E1,-7.052429199E0,-4.358319092E1
7.286069083E0,1.134045410E1,-7.106781006E0,-4.351251221E1
7.296115083E0,1.123950958E1,-7.194824219E0,-4.367846680E1
7.306162083E0,1.115251923E1,-7.486267090E0,-4.364038086E1
7.316208083E0,1.101702881E1,-7.804687500E0,-4.372607422E1
7.326254083E0,1.062464905E1,-8.198455811E0,-4.394262695E1
7.336300083E0,1.028587723E1,-8.578674316E0,-4.371032715E1
7.346347083E0,9.866611481E0,-8.907165527E0,-4.377563477E1
7.356393083E0,9.540687561E0,-9.001281738E0,-4.371026611E1
7.366439083E0,9.186759949E0,-9.104248047E0,-4.385205078E1
7.376485083E0,9.186759949E0,-9.104248047E0,-4.385205078E1
7.386531083E0,8.881164551E0,-8.897827148E0,-4.408880615E1
7.396578083E0,8.739746094E0,-8.655822754E0,-4.414233398E1
7.406624083E0,8.605010986E0,-8.314819336E0,-4.415124512E1
7.416670083E0,8.608795166E0,-7.824096680E0,-4.433312988E1
7.426716083E0,8.551521301E0,-7.556793213E0,-4.439117432E1
7.436763083E0,8.592163086E0,-7.240203857E0,-4.450433350E1
7.446809083E0,8.527488708E0,-6.823150635E0,-4.486834717E1
7.456855083E0,8.756011963E0,-6.805450439E0,-4.480780029E1
7.466901083E0,8.725242615E0,-6.605133057E0,-4.497497559E1
7.476947083E0,8.786354065E0,-6.357849121E0,-4.509063721E1
7.486994083E0,8.735321045E0,-6.309265137E0,-4.486517334E1
7.497040083E0,8.798675537E0,-6.293579102E0,-4.479705811E1
7.507086083E0,8.715553284E0,-6.293609619E0,-4.487908936E1
7.517132083E0,8.548461914E0,-6.286560059E0,-4.497338867E1
7.527179083E0,8.589347839E0,-6.205780029E0,-4.494323730E1
7.537225083E0,8.639640808E0,-6.337677002E0,-4.487847900E1
7.547271083E0,8.479614258E0,-6.273193359E0,-4.494671631E1
7.557317083E0,8.651626587E0,-6.370788574E0,-4.475231934E1
7.567363083E0,8.432518005E0,-6.210388184E0,-4.508508301E1
7.577410083E0,8.405128479E0,-6.110931396E0,-4.509759521E1
7.587456083E0,8.504920959E0,-5.876739502E0,-4.532794189E1
7.597502083E0,8.608818054E0,-5.657714844E0,-4.517523193E1
7.607548083E0,8.689834595E0,-5.586425781E0,-4.529119873E1
7.617595083E0,8.722091675E0,-5.583404541E0,-4.519384766E1
7.627641083E0,8.784934998E0,-5.570617676E0,-4.519165039E1
7.637687083E0,8.713745117E0,-5.547851562E0,-4.523364258E1
7.647733083E0,8.746887207E0,-5.477569580E0,-4.529241943E1
7.657779083E0,8.706451416E0,-5.614776611E0,-4.538122559E1
7.667826083E0,8.736961365E0,-5.768341064E0,-4.547766113E1
7.677872083E0,8.606880188E0,-5.929565430E0,-4.543048096E1
7.687918083E0,8.485015869E0,-5.930328369E0,-4.534063721E1
7.697964083E0,8.569297791E0,-6.131896973E0,-4.548937988E1
7.708011083E0,8.412536621E0,-6.437988281E0,-4.535784912E1
7.718057083E0,8.452095032E0,-6.651947021E0,-4.533642578E1
7.728103083E0,8.390220642E0,-6.867675781E0,-4.552917480E1
7.738149083E0,8.434494019E0,-7.000305176E0,-4.554687500E1
7.748196083E0,8.516792297E0,-7.144378662E0,-4.552020264E1
7.758242083E0,8.376022339E0,-7.374298096E0,-4.550732422E1
7.768288083E0,8.275024414E0,-7.408599854E0,-4.566003418E1
7.778334083E0,8.219955444E0,-7.442138672E0,-4.579772949E1
7.788380083E0,8.227935791E0,-7.450469971E0,-4.574761963E1
7.798427083E0,8.227478027E0,-7.447143555E0,-4.570556641E1
7.808473083E0,8.042060852E0,-7.330474854E0,-4.589746094E1
7.818519083E0,7.896667480E0,-7.318908691E0,-4.573632812E1
7.828565042E0,7.831260681E0,-7.179290771E0,-4.580633545E1
7.838612042E0,7.723602295E0,-7.053802490E0,-4.564807129E1
7.848658042E0,7.782646179E0,-6.772247314E0,-4.583947754E1
7.858704042E0,8.049240112E0,-6.465057373E0,-4.622180176E1
7.868750042E0,8.328079224E0,-6.457855225E0,-4.621520996E1
7.878796042E0,8.615959167E0,-6.380004883E0,-4.612854004E1
7.888843042E0,8.931716919E0,-6.471801758E0,-4.609606934E1
7.898889042E0,9.296264648E0,-6.715789795E0,-4.590515137E1
7.908935042E0,9.613059998E0,-7.096923828E0,-4.626928711E1
7.918981042E0,9.805919647E0,-7.571319580E0,-4.612744141E1
7.929028042E0,9.644462585E0,-7.700134277E0,-4.580273438E1
7.939074042E0,9.337394714E0,-7.991668701E0,-4.622534180E1
7.949120042E0,9.095893860E0,-8.303283691E0,-4.616741943E1
7.959166042E0,8.837287903E0,-8.527221680E0,-4.631701660E1
7.969212042E0,8.643981934E0,-8.460235596E0,-4.635211182E1
7.979259042E0,8.400695801E0,-8.625579834E0,-4.654687500E1
7.989305042E0,8.514984131E0,-8.479095459E0,-4.655303955E1
7.999351042E0,8.521018982E0,-8.325347900E0,-4.654479980E1
8.009397042E0,8.564262390E0,-8.146667480E0,-4.675787354E1
8.019444042E0,8.673416138E0,-8.143371582E0,-4.671484375E1
8.029490042E0,8.743103027E0,-7.949554443E0,-4.665655518E1
8.039536042E0,8.724166870E0,-7.805969238E0,-4.691253662E1
8.049582042E0,9.039726257E0,-7.735870361E0,-4.673602295E1
8.059628042E0,9.000061035E0,-7.818695068E0,-4.683258057E1
8.069675042E0,9.137298584E0,-7.906860352E0,-4.671081543E1
8.079721042E0,8.975219727E0,-8.107788086E0,-4.688397217E1
8.089767042E0,8.975219727E0,-8.107788086E0,-4.688397217E1
8.099813042E0,8.848854065E0,-8.182250977E0,-4.685809326E1
8.109860042E0,8.920425415E0,-8.405578613E0,-4.678424072E1
8.119906042E0,8.662162781E0,-8.564880371E0,-4.709069824E1
8.129952042E0,8.653816223E0,-8.919311523E0,-4.708337402E1
8.139998042E0,8.510047913E0,-8.946807861E0,-4.689874268E1
8.150044042E0,8.250167847E0,-8.916046143E0,-4.683593750E1
8.160091042E0,8.191955566E0,-8.933166504E0,-4.683984375E1
8.170137042E0,8.166030884E0,-9.044219971E0,-4.690069580E1
8.180183042E0,8.031555176E0,-9.119140625E0,-4.684423828E1
8.190229042E0,8.054924011E0,-9.039489746E0,-4.683221436E1
8.200276042E0,7.994239807E0,-9.105316162E0,-4.694091797E1
8.210322042E0,7.825027466E0,-8.898010254E0,-4.699670410E1
8.220368042E0,7.658348083E0,-8.856536865E0,-4.679595947E1
8.230414042E0,7.564140320E0,-8.774963379E0,-4.687097168E1
8.240460042E0,7.402107239E0,-8.788787842E0,-4.682482910E1
8.250507042E0,7.310958862E0,-8.944824219E0,-4.698913574E1
8.260553042E0,7.162635803E0,-8.846038818E0,-4.730688477E1
8.270599042E0,6.853561401E0,-8.814636230E0,-4.713287354E1
8.280645042E0,6.673355103E0,-8.696472168E0,-4.722558594E1
8.290692042E0,6.486152649E0,-8.661071777E0,-4.743341064E1
8.300738042E0,6.427978516E0,-8.629882812E0,-4.739819336E1
8.310784042E0,6.177612305E0,-8.686859131E0,-4.750775146E1
8.320830042E0,5.992156982E0,-8.810028076E0,-4.766601562E1
8.330877042E0,5.977035522E0,-8.853393555E0,-4.758966064E1
