"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.186803417E0,-3.324586487E-1,4.710254974E0,6.356531525E0
4.196849417E0,-1.933978271E-1,4.776118011E0,6.522985382E0
4.206895417E0,-2.245330811E-2,4.814438324E0,6.860683136E0
4.216941417E0,1.544787598E-1,4.850662994E0,7.293433228E0
4.226988417E0,3.773652649E-1,4.902754669E0,7.702981567E0
4.237034417E0,5.288502502E-1,4.963528290E0,8.110434265E0
4.247080417E0,6.448590088E-1,5.032235413E0,8.456813965E0
4.257126417E0,7.000941467E-1,5.116809540E0,8.753197632E0
4.267173417E0,7.161108398E-1,5.277575226E0,8.977431335E0
4.277219417E0,6.182144165E-1,5.429658966E0,9.139843597E0
4.287265417E0,6.116281128E-1,5.556295624E0,9.304800568E0
4.297311417E0,7.388635254E-1,5.817053375E0,9.423204346E0
4.307358417E0,7.851173401E-1,6.036497040E0,9.525142365E0
4.317404417E0,7.812254333E-1,6.162834320E0,9.762249298E0
4.327450417E0,7.815248108E-1,6.223158875E0,1.019709503E1
4.337496417E0,6.896159363E-1,6.364165649E0,1.059481796E1
4.347543417E0,5.307962036E-1,6.590944061E0,1.074525513E1
4.357589417E0,3.823049927E-1,6.767277374E0,1.057984909E1
4.367635417E0,4.080514526E-1,6.787635040E0,1.041593994E1
4.377681417E0,5.090913391E-1,6.781497803E0,1.046084656E1
4.387728417E0,5.774990845E-1,6.677015076E0,1.076381653E1
4.397774417E0,5.950126648E-1,6.405180359E0,1.121931931E1
4.407820417E0,6.036946106E-1,5.886359253E0,1.169353317E1
4.417866417E0,5.909710693E-1,5.141358490E0,1.240560242E1
4.427913417E0,4.857398987E-1,4.340074768E0,1.311632446E1
4.437959417E0,2.430944824E-1,3.598367157E0,1.350536545E1
4.448005417E0,-1.487905884E-1,3.090024261E0,1.348545685E1
4.458051417E0,-4.677772522E-1,2.858306122E0,1.298819092E1
4.468098417E0,-5.704637146E-1,2.890040131E0,1.216535202E1
4.478144417E0,-5.125341797E-1,3.066822510E0,1.143008102E1
4.488190417E0,-4.842430115E-1,3.295397186E0,1.071307205E1
4.498236417E0,-4.734654236E-1,3.557053070E0,9.999356232E0
4.508283417E0,-3.772155762E-1,3.809278564E0,9.471254425E0
4.518329417E0,-2.950364685E-1,3.992497559E0,9.165440369E0
4.528375417E0,-2.589614868E-1,4.139641571E0,9.024134216E0
4.538421417E0,-2.487826538E-1,4.151317291E0,9.022637329E0
4.548468417E0,-2.080673218E-1,4.136797485E0,9.064550171E0
4.558514417E0,-8.277786255E-2,4.148772583E0,9.069190521E0
4.568560417E0,3.487747192E-2,4.137396240E0,8.999884644E0
4.578606417E0,1.049317932E-1,4.013603668E0,8.787176971E0
4.588653417E0,8.786727905E-2,3.876638489E0,8.465944977E0
4.598699417E0,7.185058594E-3,3.703298950E0,8.137976990E0
4.608745417E0,7.185058594E-2,3.507955170E0,7.814050598E0
4.618791417E0,1.507365417E-1,3.415297852E0,7.469616852E0
4.628838417E0,2.209405518E-1,3.316203918E0,7.128775635E0
4.638884417E0,3.291654968E-1,3.235671387E0,6.765930176E0
4.648930417E0,3.917353821E-1,3.106340332E0,6.489006042E0
4.658977417E0,3.974235535E-1,3.066373444E0,6.231541443E0
4.669023417E0,4.962181091E-1,3.093766479E0,5.903573456E0
4.679069417E0,6.086343384E-1,3.116369476E0,5.609584808E0
4.689115417E0,6.939569092E-1,3.234922943E0,5.389243011E0
4.699162417E0,7.864645386E-1,3.343596954E0,5.240302734E0
4.709208417E0,9.156459045E-1,3.475023651E0,5.143903198E0
4.719254417E0,1.092577972E0,3.682641907E0,5.123096466E0
4.729300417E0,1.263672180E0,3.858675842E0,5.150339813E0
4.739347417E0,1.374890900E0,4.032464447E0,5.217999115E0
4.749393417E0,1.453776855E0,4.235592041E0,5.277275848E0
4.759439417E0,1.532962189E0,4.440665588E0,5.335055695E0
4.769485417E0,1.593586121E0,4.611909485E0,5.417534180E0
4.779532417E0,1.548230438E0,4.712949371E0,5.618266754E0
4.789578417E0,1.472787323E0,4.778662720E0,5.923032990E0
4.799624417E0,1.390308838E0,4.858446808E0,6.280339966E0
4.809670417E0,1.284778290E0,4.890779572E0,6.693780212E0
4.819717542E0,1.209035797E0,4.953948212E0,7.156767426E0
4.829763542E0,1.210083618E0,5.083578644E0,7.611072693E0
4.839809542E0,1.217717743E0,5.211562500E0,8.075556793E0
4.849855542E0,1.181343384E0,5.395529938E0,8.432265015E0
4.859902542E0,1.064436493E0,5.586233368E0,8.656049652E0
4.869948542E0,9.413923645E-1,5.748346252E0,8.912017365E0
4.879994542E0,8.222401428E-1,5.952521667E0,9.227261810E0
4.890040542E0,6.824308777E-1,6.110143890E0,9.630523224E0
4.900087542E0,5.457650757E-1,6.255341949E0,1.006042923E1
4.910133542E0,4.219725037E-1,6.615343323E0,1.047611481E1
4.920179542E0,5.284011841E-1,6.939120026E0,1.068029022E1
4.930225542E0,7.405101013E-1,7.070846100E0,1.081950073E1
4.940272542E0,1.082399139E0,7.090155945E0,1.120135666E1
4.950318542E0,1.481020203E0,6.877747650E0,1.203138062E1
4.960364542E0,1.645827484E0,6.342311096E0,1.319161789E1
4.970410542E0,1.574875031E0,5.540428619E0,1.431563049E1
4.980457542E0,1.254391479E0,4.579427032E0,1.553409668E1
4.990503542E0,7.734416199E-1,3.695515137E0,1.658431274E1
5.000549542E0,4.141886902E-1,3.066523132E0,1.707648926E1
5.010595542E0,1.878593445E-1,2.678380280E0,1.700134552E1
5.020642542E0,-6.631210327E-2,2.478246460E0,1.619392456E1
5.030688542E0,-3.353027344E-1,2.383942566E0,1.484537888E1
5.040734542E0,-5.562432861E-1,2.422262878E0,1.328322739E1
5.050780542E0,-6.346801758E-1,2.571053467E0,1.156031021E1
5.060827542E0,-4.561015320E-1,2.800675964E0,1.007749374E1
5.070873542E0,-1.700463867E-1,3.109334106E0,9.025032349E0
5.080919542E0,2.124082947E-1,3.388353882E0,8.349936218E0
5.090965542E0,6.762936401E-1,3.615132294E0,8.083340607E0
5.101012542E0,1.074315948E0,3.792214050E0,8.098908234E0
5.111058542E0,1.403331757E0,3.895050201E0,8.229586487E0
5.121104542E0,1.666035461E0,3.911665649E0,8.253536682E0
5.131150542E0,1.756746826E0,3.886068878E0,8.134683838E0
5.141197542E0,1.780397644E0,3.818708954E0,7.913144531E0
5.151243542E0,1.763333130E0,3.727698212E0,7.650889893E0
5.161289542E0,1.590143280E0,3.617826691E0,7.392078094E0
5.171335542E0,1.251248016E0,3.446732483E0,7.132966919E0
5.181382542E0,8.170010376E-1,3.229384460E0,6.794969788E0
5.191428542E0,4.034111023E-1,3.028651886E0,6.474785614E0
5.201474542E0,1.288819885E-1,2.914140015E0,6.103707275E0
5.211520542E0,2.005828857E-2,2.900967407E0,5.749244385E0
5.221567542E0,3.562591553E-2,2.992427216E0,5.539081421E0
5.231613542E0,1.806742859E-1,3.137625275E0,5.439089355E0
5.241659542E0,2.888992310E-1,3.294049988E0,5.329217834E0
5.251705542E0,2.375559998E-1,3.393892365E0,5.218597870E0
5.261751542E0,1.543290710E-1,3.501219177E0,5.122198334E0
5.271798542E0,1.062789917E-1,3.665727081E0,5.075196075E0
5.281844542E0,4.355941772E-2,3.831881561E0,5.012626190E0
5.291890542E0,4.790039062E-3,4.015399933E0,5.002447357E0
5.301936542E0,1.272354126E-2,4.254003754E0,4.985233154E0
5.311983542E0,7.694000244E-2,4.463867340E0,5.106031952E0
5.322029542E0,1.567240906E-1,4.628375244E0,5.342091064E0
5.332075542E0,3.104544067E-1,4.811294861E0,5.700296173E0
5.342121542E0,4.382885742E-1,4.923561401E0,6.111790466E0
5.352168542E0,4.333488464E-1,4.932393036E0,6.606960754E0
5.362214542E0,3.085084534E-1,4.891977081E0,7.025490417E0
5.372260542E0,1.978884888E-1,4.870721283E0,7.329508209E0
5.382306542E0,6.990463257E-2,4.882846069E0,7.590565338E0
5.392353542E0,1.826202393E-2,4.971910858E0,7.859256592E0
5.402399542E0,1.305285645E-1,5.169649658E0,8.183632050E0
5.412445542E0,2.815644836E-1,5.428311768E0,8.427774353E0
5.422491542E0,4.213737488E-1,5.722599792E0,8.484207001E0
5.432538542E0,4.746629333E-1,6.025569763E0,8.457263031E0
5.442584542E0,4.731660461E-1,6.331533508E0,8.472680969E0
5.452630542E0,5.837860107E-1,6.633305969E0,8.523126068E0
5.462676542E0,7.729925537E-1,6.787485352E0,8.538544006E0
5.472723542E0,9.141490173E-1,6.730154572E0,8.749904480E0
5.482769542E0,9.157955933E-1,6.578819275E0,9.201066284E0
5.492815542E0,5.620811462E-1,6.536008301E0,9.754166107E0
5.502861542E0,2.287243652E-1,6.575675812E0,9.977950745E0
5.512908542E0,3.468287659E-1,6.366560669E0,1.004067032E1
5.522954542E0,7.473957825E-1,6.333030396E0,1.060679306E1
5.533000542E0,1.178050232E0,6.343957672E0,1.150447632E1
5.543046542E0,1.294657745E0,6.171665955E0,1.242835510E1
5.553093542E0,1.046773224E0,5.784121857E0,1.332424210E1
5.563139542E0,6.279441833E-1,5.079237671E0,1.402298904E1
5.573185542E0,1.752854919E-1,4.405937805E0,1.423285263E1
5.583231542E0,-2.432441711E-1,4.037104797E0,1.384441040E1
5.593278542E0,-4.791535950E-1,3.946842499E0,1.299163376E1
5.603324542E0,-4.951702881E-1,3.989204407E0,1.212822922E1
5.613370542E0,-4.704716492E-1,4.147425385E0,1.138113281E1
5.623416542E0,-4.703219604E-1,4.334236908E0,1.078447357E1
5.633463542E0,-5.096900940E-1,4.451742554E0,1.032732422E1
5.643509542E0,-4.981640625E-1,4.553231506E0,9.994715881E0
5.653555542E0,-4.942721558E-1,4.524940338E0,9.853260040E0
5.663601542E0,-5.613327026E-1,4.332889709E0,9.840536499E0
5.673648542E0,-6.327342224E-1,4.124972076E0,9.880802765E0
5.683694542E0,-6.638694763E-1,3.933220825E0,9.926158447E0
5.693740542E0,-6.644682312E-1,3.772904205E0,9.863588562E0
5.703786542E0,-6.346801758E-1,3.656147003E0,9.606722717E0
5.713833542E0,-4.890330505E-1,3.619473267E0,9.163045349E0
5.723879542E0,-1.938468933E-1,3.605252838E0,8.640332336E0
5.733925542E0,1.574725342E-1,3.667822723E0,8.116272125E0
5.743971542E0,5.043013000E-1,3.710783386E0,7.544012146E0
5.754018542E0,7.653584290E-1,3.690425720E0,6.895410919E0
5.764064542E0,8.177494812E-1,3.632945251E0,6.292764130E0
5.774110542E0,8.554710388E-1,3.611689453E0,5.701044617E0
5.784156542E0,9.297166443E-1,3.561543732E0,5.193899231E0
5.794202542E0,8.885522461E-1,3.505859528E0,4.830455017E0
5.804249542E0,8.120613098E-1,3.438050537E0,4.622238007E0
5.814295542E0,8.440946960E-1,3.454815674E0,4.669539642E0
5.824341667E0,9.791139221E-1,3.536994781E0,5.033133545E0
5.834387667E0,1.062490540E0,3.609144745E0,5.388644257E0
5.844434667E0,1.060993652E0,3.670666809E0,5.609435120E0
5.854480667E0,1.015488281E0,3.791315918E0,5.792654114E0
5.864526667E0,1.018032990E0,3.987707520E0,5.876180420E0
5.874572667E0,1.150956573E0,4.224964142E0,5.873785400E0
5.884619667E0,1.312021637E0,4.473447418E0,5.951024780E0
5.894665667E0,1.478026428E0,4.689897308E0,6.092031555E0
5.904711667E0,1.503323822E0,4.873116302E0,6.246510315E0
5.914757667E0,1.383722534E0,5.005441132E0,6.398893433E0
5.924804667E0,1.246757355E0,5.076992340E0,6.602919159E0
5.934850667E0,1.089135132E0,5.170697479E0,6.700067139E0
5.944896667E0,9.391470337E-1,5.246739349E0,6.855593719E0
5.954942667E0,7.923023987E-1,5.367238770E0,7.013215942E0
5.964989667E0,6.692582703E-1,5.526208191E0,7.258406067E0
5.975035667E0,5.743556213E-1,5.689668274E0,7.607180786E0
5.985081667E0,5.188211060E-1,5.889502716E0,8.007747803E0
5.995127667E0,5.583389282E-1,6.129154358E0,8.445737000E0
6.005174667E0,7.113208008E-1,6.381379852E0,8.756939850E0
6.015220667E0,8.813671875E-1,6.565796356E0,9.082512817E0
6.025266667E0,1.034498749E0,6.566395111E0,9.484277344E0
6.035312667E0,1.069376221E0,6.511159973E0,1.003004242E1
6.045358667E0,8.408015442E-1,6.597530365E0,1.055110886E1
6.055405667E0,6.176156616E-1,6.788383484E0,1.049752029E1
6.065451667E0,7.144642639E-1,6.828200684E0,1.026789780E1
6.075497667E0,9.777667236E-1,6.829996948E0,1.024873764E1
6.085543667E0,1.217268677E0,6.705755310E0,1.076830719E1
6.095590667E0,1.405427399E0,6.428681488E0,1.176628189E1
6.105636667E0,1.491348724E0,6.066584473E0,1.282158737E1
6.115682667E0,1.511856079E0,5.606291656E0,1.353171066E1
6.125728667E0,1.337169342E0,5.022355957E0,1.392194916E1
6.135775667E0,8.150550842E-1,4.468807068E0,1.387075562E1
6.145821667E0,1.486408997E-1,4.051325226E0,1.312635361E1
6.155867667E0,-3.237767029E-1,3.845952301E0,1.199425781E1
6.165913667E0,-4.805007935E-1,3.967649231E0,1.077788727E1
6.175960667E0,-2.707868958E-1,4.177662506E0,9.871072998E0
6.186006667E0,2.607577515E-1,4.475543060E0,9.334289246E0
6.196052667E0,9.578581238E-1,4.759352875E0,9.090446320E0
6.206098667E0,1.605860596E0,4.951702881E0,9.100026398E0
6.216145667E0,2.096540222E0,4.976700897E0,9.349258118E0
6.226191667E0,2.480791168E0,4.866979065E0,9.674082642E0
6.236237667E0,2.694247284E0,4.669240265E0,9.939780121E0
6.246283667E0,2.630180511E0,4.439168701E0,9.933193817E0
6.256329667E0,2.327210541E0,4.190535736E0,9.626032562E0
6.266376667E0,1.876048737E0,3.929029541E0,9.070238342E0
6.276422667E0,1.365310822E0,3.666774902E0,8.344248047E0
6.286468667E0,9.830058289E-1,3.470682678E0,7.765252075E0
6.296514667E0,7.117698669E-1,3.347488861E0,7.220983887E0
6.306561667E0,4.041595459E-1,3.297792206E0,6.531218262E0
6.316607667E0,1.383123779E-1,3.221450958E0,5.865702209E0
6.326653667E0,-8.158035278E-2,3.189716949E0,5.299729156E0
6.336699667E0,-2.237846375E-1,3.191812592E0,4.855902100E0
6.346746667E0,-3.097059631E-1,3.226091309E0,4.587659912E0
6.356792667E0,-3.938310242E-1,3.273991699E0,4.423301697E0
6.366838667E0,-4.312532043E-1,3.338058472E0,4.265380096E0
6.376884667E0,-4.797523499E-1,3.453767853E0,4.211342468E0
6.386931667E0,-4.748126221E-1,3.610491943E0,4.268673248E0
6.396977667E0,-4.849914551E-1,3.791166229E0,4.425996094E0
6.407023667E0,-3.591032410E-1,3.971690826E0,4.580025787E0
6.417069667E0,-2.558180237E-1,4.098327484E0,4.618645477E0
6.427115667E0,-2.450404358E-1,4.309687958E0,4.665647736E0
6.437162667E0,-2.579136658E-1,4.488715668E0,4.846471710E0
6.447208667E0,-2.225871277E-1,4.634213104E0,5.112917633E0
6.457254667E0,-5.553451538E-2,4.800517273E0,5.515580292E0
6.467300667E0,1.284329224E-1,4.965025177E0,5.990542603E0
6.477347667E0,3.447331238E-1,4.990771637E0,6.800059204E0
6.487393667E0,4.872367859E-1,4.970713348E0,7.859106903E0
6.497439667E0,5.548960876E-1,4.937781830E0,8.741372223E0
6.507485667E0,6.523434448E-1,4.861889648E0,9.521998901E0
6.517532667E0,6.724017334E-1,4.806355133E0,1.021281235E1
6.527578667E0,6.288423157E-1,4.822072449E0,1.053628967E1
6.537624667E0,5.869294739E-1,4.891677704E0,1.057191559E1
6.547670667E0,5.252577209E-1,5.069807281E0,1.040306671E1
6.557717667E0,4.367916870E-1,5.342390442E0,1.007734406E1
6.567763667E0,4.474195862E-1,5.651497650E0,9.793534241E0
6.577809667E0,6.078858948E-1,5.996380463E0,9.598489838E0
6.587855667E0,7.975415039E-1,6.294560394E0,9.479038239E0
6.597901667E0,9.550140381E-1,6.458469543E0,9.577683105E0
6.607948667E0,1.032552795E0,6.510112152E0,9.997859344E0
6.617994667E0,7.217990112E-1,6.634503479E0,1.033570679E1
6.628040667E0,4.198768616E-1,6.605613556E0,1.010728180E1
6.638086667E0,4.297563171E-1,6.362668762E0,9.965227203E0
6.648133667E0,4.471202087E-1,6.215225372E0,1.035576508E1
6.658179667E0,4.945715332E-1,6.021528168E0,1.092009155E1
6.668225667E0,5.435197449E-1,5.789810028E0,1.152318741E1
6.678271667E0,5.231620789E-1,5.438789978E0,1.221295303E1
6.688318667E0,5.140310669E-1,5.030888214E0,1.284134628E1
6.698364667E0,4.543052673E-1,4.533921661E0,1.332693649E1
6.708410667E0,3.353027344E-1,4.051774292E0,1.371537872E1
6.718456667E0,8.876541138E-2,3.793710938E0,1.365415604E1
6.728502667E0,-1.636097717E-1,3.694766693E0,1.291035278E1
6.738549667E0,-2.266287231E-1,3.774401093E0,1.205263641E1
6.748595667E0,-2.128573608E-1,3.882176971E0,1.119237534E1
6.758641667E0,-2.218386841E-1,4.061504059E0,1.037582336E1
6.768687667E0,-2.634521484E-1,4.219575348E0,9.768985291E0
6.778734667E0,-3.192860413E-1,4.263434143E0,9.377100220E0
6.788780667E0,-3.920347595E-1,4.186793518E0,9.271569672E0
6.798826667E0,-4.394860840E-1,4.026476898E0,9.311386871E0
6.808872667E0,-4.522096252E-1,3.826792145E0,9.355395355E0
6.818920083E0,-4.526586914E-1,3.688030701E0,9.296118622E0
6.828966083E0,-4.939727783E-1,3.580105133E0,9.063202972E0
6.839012083E0,-4.975653076E-1,3.498674469E0,8.701854401E0
6.849058083E0,-4.718188477E-1,3.436254272E0,8.364006958E0
6.859104083E0,-3.805087280E-1,3.409160614E0,8.060887299E0
6.869151083E0,-2.056723022E-1,3.414699097E0,7.737409973E0
6.879197083E0,-8.442443848E-2,3.389252014E0,7.450456696E0
6.889243083E0,-4.011657715E-2,3.339555359E0,7.234455872E0
6.899289083E0,2.993774414E-2,3.257975006E0,7.023544464E0
6.909336083E0,9.131011963E-2,3.144211578E0,6.767427063E0
6.919382083E0,1.627116394E-1,3.076103210E0,6.442303162E0
6.929428083E0,2.894979858E-1,3.085084534E0,6.035149841E0
6.939474083E0,4.906796265E-1,3.168910217E0,5.631738739E0
6.949521083E0,6.861730957E-1,3.326233063E0,5.319039001E0
6.959567083E0,8.822653198E-1,3.464096375E0,5.071902924E0
6.969613083E0,9.973759460E-1,3.639232178E0,4.910538483E0
6.979659083E0,1.011895752E0,3.807781677E0,4.922064514E0
6.989705083E0,1.032852173E0,4.008663940E0,5.005441132E0
6.999752083E0,1.027762756E0,4.137695618E0,5.040617981E0
7.009798083E0,1.068178711E0,4.310586090E0,5.036726074E0
7.019844083E0,1.141675873E0,4.489763489E0,5.174290009E0
7.029890083E0,1.144969025E0,4.626129913E0,5.498665466E0
7.039937083E0,1.002764740E0,4.705914001E0,5.955665131E0
7.049983083E0,7.752378845E-1,4.696333923E0,6.556665344E0
7.060029083E0,6.289920044E-1,4.770280151E0,7.103478241E0
7.070075083E0,5.315446472E-1,4.929249573E0,7.551346893E0
7.080122083E0,4.281097412E-1,5.043312378E0,7.917186127E0
7.090168083E0,2.875520325E-1,5.199737091E0,8.195307770E0
7.100214083E0,1.974394226E-1,5.342540131E0,8.403524780E0
7.110260083E0,2.019300842E-1,5.477709045E0,8.652756500E0
7.120306083E0,2.607577515E-1,5.597759399E0,9.012308807E0
7.130353083E0,2.661465454E-1,5.697452087E0,9.410480804E0
7.140399083E0,2.152523804E-1,5.772895203E0,9.760602722E0
7.150445083E0,1.773811340E-1,5.821394348E0,1.012404694E1
7.160491083E0,8.247848511E-2,5.781876526E0,1.040022263E1
7.170538083E0,-2.020797729E-2,5.677543488E0,1.068732559E1
7.180584083E0,-1.516346741E-1,5.647306366E0,1.115435440E1
7.190630083E0,-3.730242920E-1,5.830076294E0,1.147723297E1
7.200676083E0,-4.930746460E-1,6.088888092E0,1.122351059E1
7.210722083E0,-3.375480652E-1,6.110443268E0,1.078626984E1
7.220769083E0,-4.640350342E-3,6.018983459E0,1.059002792E1
7.230815083E0,4.390370178E-1,5.855223999E0,1.082099762E1
7.240861083E0,8.292755127E-1,5.537285156E0,1.158785294E1
7.250907083E0,1.062939606E0,5.071902924E0,1.243883331E1
7.260954083E0,1.038540344E0,4.408781891E0,1.304896454E1
7.271000083E0,9.737251282E-1,3.751947784E0,1.330927322E1
7.281046083E0,8.792715454E-1,3.205583954E0,1.324715240E1
7.291092083E0,6.941065979E-1,2.903512115E0,1.269495071E1
7.301139083E0,5.346881104E-1,2.824476471E0,1.154683823E1
7.311185083E0,3.796105957E-1,2.925666046E0,1.010877869E1
7.321231083E0,4.129911804E-1,3.192261658E0,8.840915222E0
7.331277083E0,6.735992432E-1,3.674558716E0,7.860304413E0
7.341323083E0,1.024020538E0,4.162543945E0,7.321574707E0
7.351370083E0,1.497036896E0,4.515060883E0,7.147486725E0
7.361416083E0,2.056423645E0,4.748425598E0,7.339237976E0
7.371462083E0,2.609523468E0,4.850213928E0,7.871381378E0
7.381508083E0,3.073109436E0,4.827461243E0,8.555608521E0
7.391555083E0,3.234623566E0,4.584067383E0,9.411828003E0
7.401601083E0,2.977757721E0,4.166585541E0,1.003857468E1
7.411647083E0,2.622546387E0,3.840114441E0,1.035875885E1
7.421693083E0,2.227218475E0,3.589834900E0,1.044453049E1
7.431739083E0,1.724863129E0,3.363655243E0,1.026400589E1
7.441786083E0,1.104702759E0,3.099005585E0,9.917476501E0
7.451832083E0,6.063890076E-1,2.923869781E0,9.470955048E0
7.461878083E0,2.233355713E-1,2.853516083E0,8.993897095E0
7.471924083E0,5.718109131E-2,2.869233398E0,8.451874237E0
7.481971083E0,1.058299255E-1,2.981499939E0,7.872129822E0
7.492017083E0,9.101074219E-2,3.067720642E0,7.322323151E0
7.502063083E0,2.844085693E-2,3.136727142E0,6.715784454E0
7.512109083E0,1.032852173E-2,3.252286835E0,6.055357819E0
7.522155083E0,3.966751099E-2,3.387904816E0,5.464686127E0
7.532202083E0,4.565505981E-2,3.501967621E0,4.977000275E0
7.542248083E0,-9.879455566E-3,3.638184357E0,4.672084351E0
7.552294083E0,-1.061293030E-1,3.757336578E0,4.557871857E0
7.562340083E0,-1.682501221E-1,3.878883820E0,4.759502563E0
7.572387083E0,-2.763253784E-1,4.004622345E0,5.163362732E0
7.582433083E0,-3.110531616E-1,4.096830597E0,5.653293915E0
7.592479083E0,-3.028202820E-1,4.198918304E0,6.184539185E0
7.602525083E0,-2.399510193E-1,4.288282471E0,6.732998657E0
7.612571083E0,-2.170486450E-1,4.344864807E0,7.230863342E0
7.622618083E0,-1.919009399E-1,4.354295197E0,7.670798492E0
7.632664083E0,-2.044747925E-1,4.329297180E0,8.071365509E0
7.642710083E0,-3.152444458E-1,4.282444611E0,8.506061554E0
7.652756083E0,-3.692820740E-1,4.279899902E0,8.848549347E0
7.662803083E0,-2.942880249E-1,4.336631927E0,9.057514801E0
7.672849083E0,-1.791773987E-1,4.515360260E0,9.159003754E0
7.682895083E0,-5.673202515E-2,4.786895599E0,9.090146942E0
7.692941083E0,9.026229858E-2,5.083578644E0,9.045090637E0
7.702988083E0,1.727407837E-1,5.361849976E0,9.014404449E0
7.713034083E0,1.872605896E-1,5.616620178E0,9.007369080E0
7.723080083E0,1.079255676E-1,5.790708160E0,9.036408691E0
7.733126083E0,-2.574645996E-2,5.921386414E0,8.941655731E0
7.743172083E0,-7.559280396E-2,5.932313690E0,8.922196198E0
7.753219083E0,-7.798782349E-2,5.892945557E0,9.066047058E0
7.763265083E0,-1.085243225E-1,5.830076294E0,9.448352051E0
7.773311083E0,-2.793191528E-1,5.998775482E0,9.773326263E0
7.783357083E0,-3.206332397E-1,6.116281128E0,9.715097351E0
7.793404083E0,-9.265731812E-2,6.104306030E0,9.601633301E0
7.803450083E0,3.799099731E-1,6.278693390E0,9.628876648E0
7.813496083E0,9.165440369E-1,6.374793549E0,9.938881989E0
7.823542042E0,1.175505524E0,6.160289612E0,1.068014053E1
7.833588042E0,1.375190277E0,5.854176178E0,1.176822784E1
7.843635042E0,1.401984558E0,5.376220093E0,1.294313461E1
7.853681042E0,1.251846771E0,4.701872406E0,1.395503036E1
7.863727042E0,9.831555176E-1,4.002077637E0,1.451067490E1
7.873773042E0,6.084846497E-1,3.564836884E0,1.428359711E1
7.883820042E0,1.393601990E-1,3.337010651E0,1.324745178E1
7.893866042E0,-2.766247559E-1,3.254232788E0,1.197165482E1
7.903912042E0,-4.902305603E-1,3.402424622E0,1.056188644E1
7.913958042E0,-7.262896729E-1,3.565285950E0,9.111103363E0
7.924004042E0,-9.842033386E-1,3.680246887E0,7.948920135E0
7.934051042E0,-1.125210114E0,3.800596619E0,7.210206299E0
7.944097042E0,-1.090182953E0,3.862268372E0,6.918912048E0
7.954143042E0,-7.966433716E-1,3.927382965E0,7.034621429E0
7.964189042E0,-4.279600525E-1,3.958817596E0,7.389084320E0
7.974236042E0,-1.166075134E-1,3.954925690E0,7.802225189E0
7.984282042E0,2.448907471E-1,3.934717712E0,8.233927460E0
7.994328042E0,4.953199768E-1,3.891607361E0,8.699758759E0
8.004374042E0,6.189628601E-1,3.830085297E0,9.125174103E0
8.014420042E0,4.540058899E-1,3.631598053E0,9.377698975E0
8.024467042E0,5.209167480E-2,3.385360107E0,9.428443451E0
8.034513042E0,-2.406994629E-1,3.190166016E0,9.274114380E0
8.044559042E0,-2.880010986E-1,3.118465118E0,9.060209198E0
8.054605042E0,-2.276765442E-1,3.150348816E0,8.745264130E0
8.064652042E0,-9.999206543E-2,3.223546600E0,8.268954620E0
8.074698042E0,-5.748046875E-2,3.272794189E0,7.779173126E0
8.084744042E0,-4.445755005E-2,3.323987732E0,7.198081512E0
8.094790042E0,3.068618774E-2,3.471431122E0,6.634503479E0
8.104836042E0,1.348695374E-1,3.670966187E0,6.129753113E0
8.114883042E0,2.739303589E-1,3.871698761E0,5.674400024E0
8.124929042E0,3.860472107E-1,4.085005188E0,5.381608887E0
8.134975042E0,4.568499756E-1,4.265679474E0,5.254373474E0
8.145021042E0,5.026547241E-1,4.426295471E0,5.201832733E0
8.155068042E0,5.300477600E-1,4.555626526E0,5.288951569E0
8.165114042E0,5.337899780E-1,4.660708008E0,5.410648499E0
8.175160042E0,5.222639465E-1,4.708458710E0,5.574108582E0
8.185206042E0,5.164260864E-1,4.793481903E0,5.752836914E0
8.195252042E0,5.783972168E-1,4.861440582E0,6.027515717E0
8.205299042E0,6.596781921E-1,4.902904358E0,6.576873322E0
8.215345042E0,7.035369873E-1,4.943320312E0,7.163802795E0
8.225391042E0,6.816824341E-1,4.979694672E0,7.577692108E0
8.235437042E0,6.029461670E-1,5.008883972E0,7.934250641E0
8.245484042E0,4.623884583E-1,5.038073273E0,8.219108276E0
8.255530042E0,3.514691162E-1,5.154381409E0,8.396339722E0
8.265576042E0,3.263214111E-1,5.260660400E0,8.542286224E0
8.275622042E0,3.842509460E-1,5.409600677E0,8.783434753E0
8.285668042E0,4.742138672E-1,5.510191498E0,9.116492157E0
8.295715042E0,5.622308350E-1,5.556445312E0,9.528585205E0
8.305761042E0,7.256909180E-1,5.567522278E0,9.900711365E0
8.315807042E0,7.779322815E-1,5.501359863E0,1.015009277E1
8.325853042E0,6.941065979E-1,5.373525696E0,1.030576904E1
8.335900042E0,5.746549988E-1,5.348527679E0,1.047042664E1
8.345946042E0,2.978805542E-1,5.523513794E0,1.041249710E1
8.355992042E0,5.478607178E-2,5.681136017E0,9.962532806E0
8.366038042E0,6.451583862E-2,5.827232208E0,9.601333923E0
8.376085042E0,1.055305481E-1,5.812113647E0,9.530830536E0
8.386131042E0,1.086740112E-1,5.724545746E0,9.734407196E0
8.396177042E0,1.606159973E-1,5.591472473E0,1.020981857E1
8.406223042E0,2.433938599E-1,5.272635498E0,1.058853104E1
8.416269042E0,5.057981873E-1,4.823419647E0,1.099388809E1
