"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.790770042E0,9.313369082E-1,2.245074270E-1,6.087210852E-2,2.801830187E-1,4.271163444E1,2.689325149E1,-7.117152243E-1,3.331656461E1
1.800816042E0,9.313910037E-1,2.243436233E-1,6.085666170E-2,2.801378584E-1,4.269460873E1,2.687426768E1,-7.065659635E-1,3.331099010E1
1.810862042E0,9.314348786E-1,2.242132525E-1,6.087667091E-2,2.800920448E-1,4.268079503E1,2.686024539E1,-6.987615583E-1,3.330628821E1
1.820907708E0,9.314689122E-1,2.241636720E-1,6.087820400E-2,2.800179717E-1,4.267007686E1,2.685474548E1,-6.948661340E-1,3.329773766E1
1.830954708E0,9.315001430E-1,2.241662693E-1,6.083914968E-2,2.799204860E-1,4.266023911E1,2.685379832E1,-6.963962877E-1,3.328532046E1
1.841000708E0,9.315337762E-1,2.241743562E-1,6.079112862E-2,2.798124215E-1,4.264964218E1,2.685317870E1,-6.987714233E-1,3.327142286E1
1.851046708E0,9.315677044E-1,2.241649101E-1,6.076211578E-2,2.797137557E-1,4.263894976E1,2.685121187E1,-6.987948395E-1,3.325915506E1
1.861092708E0,9.316044354E-1,2.241203451E-1,6.076908581E-2,2.796252684E-1,4.262737117E1,2.684646816E1,-6.940936687E-1,3.324907272E1
1.871139708E0,9.316396280E-1,2.240666236E-1,6.080089088E-2,2.795441357E-1,4.261627469E1,2.684151619E1,-6.866480599E-1,3.324053424E1
1.881185708E0,9.316660119E-1,2.240447125E-1,6.082756457E-2,2.794682714E-1,4.260795385E1,2.683998372E1,-6.809665206E-1,3.323245142E1
1.891231708E0,9.316824913E-1,2.240714863E-1,6.082572064E-2,2.793921963E-1,4.260275586E1,2.684299527E1,-6.799525110E-1,3.322353098E1
1.901277708E0,9.316894877E-1,2.241282634E-1,6.081336635E-2,2.793259415E-1,4.260054886E1,2.684903865E1,-6.813389713E-1,3.321544752E1
1.911324708E0,9.316930491E-1,2.241771327E-1,6.081336635E-2,2.792749227E-1,4.259942537E1,2.685459234E1,-6.815677849E-1,3.320948141E1
1.921370708E0,9.317010570E-1,2.242033744E-1,6.081296068E-2,2.792272125E-1,4.259689909E1,2.685757394E1,-6.811693011E-1,3.320390241E1
1.931416708E0,9.317124788E-1,2.242389884E-1,6.081871373E-2,2.791592296E-1,4.259329556E1,2.686183283E1,-6.798680492E-1,3.319612758E1
1.941463708E0,9.317219829E-1,2.243113230E-1,6.081889285E-2,2.790693936E-1,4.259029684E1,2.687006858E1,-6.797874508E-1,3.318563576E1
1.951509708E0,9.317263030E-1,2.244190187E-1,6.079901008E-2,2.789728563E-1,4.258893371E1,2.688163598E1,-6.828417987E-1,3.317379411E1
1.961555708E0,9.317286632E-1,2.245276627E-1,6.076115167E-2,2.788854437E-1,4.258818896E1,2.689270360E1,-6.880918959E-1,3.316251679E1
1.971601708E0,9.317344795E-1,2.245835337E-1,6.072020074E-2,2.788299785E-1,4.258635364E1,2.689768896E1,-6.927821246E-1,3.315490697E1
1.981648708E0,9.317462806E-1,2.245745775E-1,6.069655636E-2,2.788028359E-1,4.258262955E1,2.689590740E1,-6.942399745E-1,3.315110610E1
1.991694708E0,9.317597465E-1,2.245040289E-1,6.069739402E-2,2.788146581E-1,4.257837973E1,2.688795822E1,-6.921069431E-1,3.315254991E1
2.001740708E0,9.317746033E-1,2.243754178E-1,6.071513785E-2,2.788646232E-1,4.257369048E1,2.687398590E1,-6.872842674E-1,3.315892849E1
2.011786708E0,9.317861515E-1,2.242225196E-1,6.072722346E-2,2.789464724E-1,4.257004517E1,2.685706270E1,-6.831302746E-1,3.316887743E1
2.021833708E0,9.317911038E-1,2.240762963E-1,6.073029491E-2,2.790463815E-1,4.256848185E1,2.684057977E1,-6.806590612E-1,3.318067317E1
2.031879708E0,9.317857933E-1,2.239664669E-1,6.073237591E-2,2.791519172E-1,4.257015826E1,2.682817540E1,-6.796703436E-1,3.319307843E1
2.041925708E0,9.317758466E-1,2.238978308E-1,6.072255569E-2,2.792423643E-1,4.257329803E1,2.682003716E1,-6.809132146E-1,3.320337750E1
2.051972708E0,9.317558058E-1,2.238780376E-1,6.070643979E-2,2.793287443E-1,4.257962346E1,2.681720870E1,-6.843563037E-1,3.321300246E1
2.062018708E0,9.317226362E-1,2.239215911E-1,6.069418033E-2,2.794071796E-1,4.259009071E1,2.682166755E1,-6.893030181E-1,3.322176879E1
2.072064708E0,9.316794568E-1,2.240171748E-1,6.068640950E-2,2.794759843E-1,4.260371308E1,2.683215645E1,-6.952600249E-1,3.322950223E1
2.082110708E0,9.316325684E-1,2.241546789E-1,6.064927813E-2,2.795301219E-1,4.261850085E1,2.684641163E1,-7.053451308E-1,3.323470059E1
2.092157708E0,9.315871762E-1,2.243161330E-1,6.059985041E-2,2.795626171E-1,4.263281208E1,2.686297618E1,-7.169449473E-1,3.323702660E1
2.102203708E0,9.315427956E-1,2.244806743E-1,6.054940063E-2,2.795892118E-1,4.264679998E1,2.687985879E1,-7.285946986E-1,3.323863239E1
2.112249708E0,9.315038730E-1,2.246199485E-1,6.050948757E-2,2.796156589E-1,4.265906401E1,2.689424040E1,-7.382688584E-1,3.324052514E1
2.122295708E0,9.314746231E-1,2.247064549E-1,6.048236607E-2,2.796494607E-1,4.266827808E1,2.690308325E1,-7.450093440E-1,3.324365807E1
2.132342708E0,9.314621476E-1,2.247071346E-1,6.048672300E-2,2.796895845E-1,4.267220743E1,2.690327717E1,-7.456857652E-1,3.324844668E1
2.142388708E0,9.314630327E-1,2.246418386E-1,6.052260051E-2,2.797312677E-1,4.267192867E1,2.689706872E1,-7.408300069E-1,3.325432342E1
2.152434708E0,9.314747706E-1,2.245248336E-1,6.058947175E-2,2.797716234E-1,4.266823162E1,2.688605630E1,-7.308977226E-1,3.326092863E1
2.162481708E0,9.314903649E-1,2.243953427E-1,6.068202096E-2,2.798036550E-1,4.266331945E1,2.687449957E1,-7.175818423E-1,3.326727618E1
2.172527708E0,9.315026297E-1,2.242914718E-1,6.078165611E-2,2.798246019E-1,4.265945571E1,2.686608274E1,-7.040681791E-1,3.327250970E1
2.182573708E0,9.315080455E-1,2.242388831E-1,6.087609666E-2,2.798281212E-1,4.265774946E1,2.686329595E1,-6.923528681E-1,3.327553801E1
2.192619708E0,9.315060857E-1,2.242572380E-1,6.095775618E-2,2.798023484E-1,4.265836690E1,2.686811593E1,-6.835756064E-1,3.327476557E1
2.202666708E0,9.315042945E-1,2.243124399E-1,6.100806898E-2,2.797531420E-1,4.265893123E1,2.687606406E1,-6.787223780E-1,3.327038430E1
2.212712708E0,9.315136300E-1,2.243631636E-1,6.100886977E-2,2.796810076E-1,4.265599002E1,2.688186519E1,-6.783430931E-1,3.326197913E1
2.222758708E0,9.315447554E-1,2.243490181E-1,6.097604265E-2,2.795957656E-1,4.264618237E1,2.687922595E1,-6.789849440E-1,3.325116754E1
2.232804708E0,9.315990195E-1,2.242360329E-1,6.094842592E-2,2.795115773E-1,4.262907858E1,2.686559694E1,-6.757705032E-1,3.324068209E1
2.242851708E0,9.316586573E-1,2.240466355E-1,6.096217633E-2,2.794617176E-1,4.261027347E1,2.684469717E1,-6.665389255E-1,3.323537087E1
2.252897708E0,9.317042813E-1,2.238316971E-1,6.101331100E-2,2.794708845E-1,4.259588189E1,2.682212539E1,-6.541119151E-1,3.323796638E1
2.262943708E0,9.317212875E-1,2.236840303E-1,6.105891915E-2,2.795225776E-1,4.259051626E1,2.680694113E1,-6.457189948E-1,3.324531750E1
2.272989708E0,9.317074001E-1,2.236630254E-1,6.106034688E-2,2.795848496E-1,4.259489791E1,2.680457478E1,-6.465870020E-1,3.325261220E1
2.283036708E0,9.316627455E-1,2.237823484E-1,6.101465443E-2,2.796485546E-1,4.260898407E1,2.681648591E1,-6.572347972E-1,3.325871015E1
2.293082708E0,9.315960060E-1,2.239998209E-1,6.093502322E-2,2.797137768E-1,4.263002860E1,2.683834040E1,-6.748466281E-1,3.326398905E1
2.303128708E0,9.315286343E-1,2.242462219E-1,6.083362844E-2,2.797630254E-1,4.265126243E1,2.686274986E1,-6.953053205E-1,3.326679514E1
2.313175708E0,9.314824624E-1,2.244399393E-1,6.073278157E-2,2.797833191E-1,4.266580879E1,2.688124659E1,-7.131251491E-1,3.326627227E1
2.323221708E0,9.314599560E-1,2.245268251E-1,6.066804401E-2,2.798026224E-1,4.267289768E1,2.688888512E1,-7.234747947E-1,3.326668959E1
2.333267708E0,9.314517373E-1,2.245025801E-1,6.064386226E-2,2.798545894E-1,4.267548604E1,2.688530253E1,-7.266728059E-1,3.327209016E1
2.343313708E0,9.314484920E-1,2.244008639E-1,6.065433048E-2,2.799444887E-1,4.267650807E1,2.687410028E1,-7.246276329E-1,3.328290427E1
2.353360708E0,9.314431394E-1,2.242781113E-1,6.068016650E-2,2.800550398E-1,4.267819371E1,2.686102385E1,-7.208103015E-1,3.329655813E1
2.363406708E0,9.314373020E-1,2.241596997E-1,6.072107002E-2,2.801603437E-1,4.268003190E1,2.684894658E1,-7.153894983E-1,3.331001059E1
2.373452708E0,9.314236254E-1,2.240757958E-1,6.077646151E-2,2.802608429E-1,4.268433843E1,2.684125557E1,-7.094589741E-1,3.332327760E1
2.383498708E0,9.314031420E-1,2.240359407E-1,6.083779045E-2,2.803480026E-1,4.269078750E1,2.683875203E1,-7.040131712E-1,3.333513116E1
2.393545708E0,9.313774746E-1,2.240506342E-1,6.089219676E-2,2.804096634E-1,4.269886742E1,2.684219032E1,-7.004403005E-1,3.334378811E1
2.403591708E0,9.313468971E-1,2.241150714E-1,6.092341177E-2,2.804528850E-1,4.270849111E1,2.685048169E1,-7.005028003E-1,3.334963291E1
2.413637708E0,9.313123366E-1,2.242212077E-1,6.091575158E-2,2.804845794E-1,4.271936584E1,2.686218873E1,-7.057872858E-1,3.335304658E1
2.423683708E0,9.312745520E-1,2.243556983E-1,6.086559683E-2,2.805130075E-1,4.273125209E1,2.687567362E1,-7.164577340E-1,3.335489344E1
2.433730708E0,9.312415510E-1,2.244923437E-1,6.078538611E-2,2.805304984E-1,4.274163092E1,2.688840516E1,-7.300908111E-1,3.335464244E1
2.443776708E0,9.312196346E-1,2.246071306E-1,6.068899627E-2,2.805327744E-1,4.274852231E1,2.689814311E1,-7.442789633E-1,3.335219495E1
2.453822708E0,9.312106363E-1,2.246635284E-1,6.062730908E-2,2.805303931E-1,4.275135144E1,2.690244633E1,-7.526765238E-1,3.335018631E1
2.463869708E0,9.312157361E-1,2.246251747E-1,6.061618232E-2,2.805469568E-1,4.274974807E1,2.689773344E1,-7.530218757E-1,3.335183850E1
2.473915708E0,9.312375049E-1,2.244940559E-1,6.065525244E-2,2.805712123E-1,4.274290326E1,2.688421709E1,-7.451094672E-1,3.335582022E1
2.483961708E0,9.312736880E-1,2.242819255E-1,6.072930973E-2,2.806046558E-1,4.273152385E1,2.686271861E1,-7.309930013E-1,3.336188059E1
2.494007708E0,9.313247278E-1,2.240212789E-1,6.080495278E-2,2.806271201E-1,4.271546716E1,2.683580687E1,-7.147593507E-1,3.336673478E1
2.504054708E0,9.313786126E-1,2.237463761E-1,6.086456950E-2,2.806548316E-1,4.269850923E1,2.680674961E1,-6.998903041E-1,3.337176673E1
2.514100708E0,9.314262385E-1,2.234767521E-1,6.091201631E-2,2.807009403E-1,4.268351565E1,2.677786841E1,-6.870025096E-1,3.337859624E1
2.524146708E0,9.314608411E-1,2.232314575E-1,6.094149803E-2,2.807749080E-1,4.267261893E1,2.675111943E1,-6.776155005E-1,3.338816402E1
2.534192708E0,9.314905546E-1,2.229922425E-1,6.096892510E-2,2.808604240E-1,4.266325970E1,2.672498346E1,-6.689683969E-1,3.339901450E1
2.544239708E0,9.315149998E-1,2.227564414E-1,6.101363237E-2,2.809568560E-1,4.265555845E1,2.669981011E1,-6.588971587E-1,3.341160457E1
2.554285708E0,9.315330597E-1,2.225127800E-1,6.109802089E-2,2.810714743E-1,4.264986796E1,2.667507243E1,-6.448396557E-1,3.342739308E1
2.564331708E0,9.315473053E-1,2.222533977E-1,6.120510550E-2,2.812063442E-1,4.264537880E1,2.664932018E1,-6.283885168E-1,3.344616707E1
2.574377708E0,9.315514568E-1,2.220047102E-1,6.132193656E-2,2.813635309E-1,4.264407049E1,2.662509584E1,-6.118720919E-1,3.346779434E1
2.584424708E0,9.315416366E-1,2.217998713E-1,6.143780352E-2,2.815323290E-1,4.264716522E1,2.660578815E1,-5.972577026E-1,3.349072170E1
2.594470708E0,9.315212796E-1,2.216538957E-1,6.153596353E-2,2.816929507E-1,4.265357981E1,2.659253426E1,-5.862927803E-1,3.351217985E1
2.604516708E0,9.314935892E-1,2.215480597E-1,6.161832374E-2,2.818500320E-1,4.266230376E1,2.658328617E1,-5.782679492E-1,3.353277890E1
2.614563708E0,9.314648239E-1,2.214516646E-1,6.169436192E-2,2.820042262E-1,4.267136451E1,2.657489349E1,-5.711541117E-1,3.355286298E1
2.624609708E0,9.314358269E-1,2.213421618E-1,6.178454037E-2,2.821658172E-1,4.268049642E1,2.656549662E1,-5.622934785E-1,3.357419687E1
2.634655708E0,9.314146270E-1,2.211933834E-1,6.189049755E-2,2.823293049E-1,4.268717162E1,2.655221089E1,-5.504672976E-1,3.359620392E1
2.644701708E0,9.314054601E-1,2.210130845E-1,6.198509088E-2,2.824799166E-1,4.269005771E1,2.653499912E1,-5.384170034E-1,3.361641486E1
2.654748708E0,9.314100752E-1,2.208270061E-1,6.203307507E-2,2.825997190E-1,4.268860474E1,2.651558170E1,-5.302707013E-1,3.363177110E1
2.664794708E0,9.314257538E-1,2.206526130E-1,6.202242245E-2,2.826867101E-1,4.268366826E1,2.649551838E1,-5.278482347E-1,3.364170565E1
2.674840708E0,9.314526013E-1,2.204980605E-1,6.195663122E-2,2.827332824E-1,4.267521394E1,2.647584728E1,-5.308501371E-1,3.364542373E1
2.684886708E0,9.314874146E-1,2.203557148E-1,6.184215511E-2,2.827545244E-1,4.266424882E1,2.645591814E1,-5.387471078E-1,3.364486538E1
2.694933708E0,9.315309313E-1,2.202629548E-1,6.164730496E-2,2.827259278E-1,4.265053864E1,2.643888825E1,-5.555115522E-1,3.363630176E1
2.704979708E0,9.315958585E-1,2.202314712E-1,6.132730502E-2,2.826061254E-1,4.263007510E1,2.642459318E1,-5.851718979E-1,3.361369831E1
2.715025708E0,9.316572664E-1,2.203307375E-1,6.089701730E-2,2.824192884E-1,4.261071213E1,2.642137323E1,-6.291777627E-1,3.358024148E1
2.725072708E0,9.317054192E-1,2.205652110E-1,6.034640034E-2,2.821954675E-1,4.259552287E1,2.642940432E1,-6.895638595E-1,3.353915649E1
2.735118708E0,9.317340369E-1,2.209378997E-1,5.970580512E-2,2.819454946E-1,4.258649328E1,2.645007496E1,-7.634905280E-1,3.349251052E1
2.745164708E0,9.317426560E-1,2.214265345E-1,5.907408181E-2,2.816665457E-1,4.258377341E1,2.648422289E1,-8.395971606E-1,3.344263317E1
2.755210708E0,9.317476293E-1,2.219346885E-1,5.852708948E-2,2.813644371E-1,4.258220392E1,2.652351287E1,-9.066921966E-1,3.339230323E1
2.765257708E0,9.317550682E-1,2.223741116E-1,5.811147940E-2,2.810789132E-1,4.257985624E1,2.655948619E1,-9.579164014E-1,3.334747685E1
2.775303708E0,9.317619592E-1,2.226714734E-1,5.787141622E-2,2.808699702E-1,4.257768136E1,2.658524486E1,-9.877532151E-1,3.331640848E1
2.785349708E0,9.317782911E-1,2.227639120E-1,5.781103032E-2,2.807549304E-1,4.257252641E1,2.659377907E1,-9.941320622E-1,3.330129887E1
2.795395708E0,9.318094166E-1,2.226567009E-1,5.790243630E-2,2.807179887E-1,4.256270043E1,2.658475494E1,-9.797718736E-1,3.329955481E1
2.805442708E0,9.318616365E-1,2.223797066E-1,5.808715013E-2,2.807262073E-1,4.254621026E1,2.655963139E1,-9.509960213E-1,3.330572944E1
2.815488667E0,9.319290504E-1,2.220200780E-1,5.829641977E-2,2.807434243E-1,4.252491310E1,2.652599509E1,-9.170638196E-1,3.331366937E1
2.825534667E0,9.319924603E-1,2.216696955E-1,5.847739307E-2,2.807719788E-1,4.250487156E1,2.649245921E1,-8.867620275E-1,3.332214829E1
2.835580667E0,9.320283062E-1,2.214427768E-1,5.856963145E-2,2.808129245E-1,4.249353801E1,2.646989498E1,-8.704067174E-1,3.332957932E1
2.845627667E0,9.320236279E-1,2.214066149E-1,5.854339504E-2,2.808625313E-1,4.249501733E1,2.646489809E1,-8.733354999E-1,3.333468274E1
2.855673667E0,9.319758755E-1,2.215629797E-1,5.841427817E-2,2.809244450E-1,4.251011427E1,2.647818133E1,-8.940520154E-1,3.333830037E1
2.865719667E0,9.318932045E-1,2.218685338E-1,5.820658903E-2,2.810007097E-1,4.253623868E1,2.650566854E1,-9.285635233E-1,3.334135216E1
2.875765667E0,9.317950234E-1,2.222364652E-1,5.795542543E-2,2.810876798E-1,4.256724447E1,2.653874004E1,-9.701046207E-1,3.334441738E1
2.885812667E0,9.316969266E-1,2.225890974E-1,5.772310146E-2,2.811817305E-1,4.259820214E1,2.657070877E1,-1.009323243E0,3.334881094E1
2.895858667E0,9.316092401E-1,2.228653015E-1,5.753553218E-2,2.812915862E-1,4.262585636E1,2.659552509E1,-1.041637440E0,3.335630388E1
2.905904667E0,9.315359467E-1,2.230199172E-1,5.741581406E-2,2.814361078E-1,4.264895821E1,2.660884229E1,-1.063581071E0,3.336977164E1
2.915951667E0,9.314834107E-1,2.230092172E-1,5.735623422E-2,2.816305101E-1,4.266551008E1,2.660544864E1,-1.074911126E0,3.339082794E1
2.925997667E0,9.314642550E-1,2.228318685E-1,5.730594776E-2,2.818444686E-1,4.267154371E1,2.658353321E1,-1.080145301E0,3.341457804E1
2.936043667E0,9.314764354E-1,2.225180009E-1,5.724776404E-2,2.820641801E-1,4.266770724E1,2.654594308E1,-1.081741465E0,3.343892530E1
2.946089667E0,9.315115437E-1,2.220895993E-1,5.719933731E-2,2.822951870E-1,4.265664732E1,2.649574284E1,-1.078712003E0,3.346496243E1
2.956136667E0,9.315583056E-1,2.215776994E-1,5.717498170E-2,2.825481734E-1,4.264191202E1,2.643691765E1,-1.070868346E0,3.349429707E1
2.966182667E0,9.315985559E-1,2.210542672E-1,5.716580422E-2,2.828269748E-1,4.262922474E1,2.637728343E1,-1.061697580E0,3.352705791E1
2.976228667E0,9.316251927E-1,2.205851043E-1,5.715240679E-2,2.831083472E-1,4.262082657E1,2.632364244E1,-1.054859113E0,3.355996115E1
2.986274667E0,9.316236122E-1,2.202162140E-1,5.712941569E-2,2.834050399E-1,4.262132493E1,2.628097784E1,-1.052843108E0,3.359430255E1
2.996321667E0,9.315933507E-1,2.199401890E-1,5.711658724E-2,2.837213099E-1,4.263086565E1,2.624911091E1,-1.053417689E0,3.363111878E1
3.006367667E0,9.315521311E-1,2.197239441E-1,5.708245883E-2,2.840310049E-1,4.264385797E1,2.622327712E1,-1.058098499E0,3.366655281E1
3.016413667E0,9.315069708E-1,2.194981318E-1,5.706411441E-2,2.843571162E-1,4.265808806E1,2.619687882E1,-1.061205485E0,3.370433603E1
3.026459667E0,9.314744545E-1,2.192106113E-1,5.706223361E-2,2.846858405E-1,4.266833119E1,2.616408390E1,-1.060507364E0,3.374292868E1
3.036506667E0,9.314570900E-1,2.188451665E-1,5.706468866E-2,2.850230996E-1,4.267380031E1,2.612265224E1,-1.056894207E0,3.378271021E1
3.046552667E0,9.314482391E-1,2.184211218E-1,5.707274398E-2,2.853753630E-1,4.267658771E1,2.607480315E1,-1.051058353E0,3.382445202E1
3.056598667E0,9.314356794E-1,2.179892061E-1,5.706991487E-2,2.857466767E-1,4.268054287E1,2.602569205E1,-1.046592689E0,3.386814345E1
3.066644667E0,9.314165236E-1,2.175804449E-1,5.704180292E-2,2.861264409E-1,4.268657448E1,2.597834023E1,-1.045802362E0,3.391214804E1
3.076691667E0,9.313933429E-1,2.172222283E-1,5.698847662E-2,2.864842676E-1,4.269387237E1,2.593584979E1,-1.048807766E0,3.395288446E1
3.086737667E0,9.313618592E-1,2.169346762E-1,5.692325964E-2,2.868174385E-1,4.270378233E1,2.590094045E1,-1.054817039E0,3.399037546E1
3.096783667E0,9.313131164E-1,2.167155600E-1,5.684888626E-2,2.871556458E-1,4.271912053E1,2.587341365E1,-1.064271080E0,3.402815760E1
3.106830667E0,9.312450492E-1,2.165469568E-1,5.679113981E-2,2.875148634E-1,4.274053085E1,2.585211299E1,-1.074244316E0,3.406879643E1
3.116876667E0,9.311600390E-1,2.164108646E-1,5.680066500E-2,2.878906869E-1,4.276725621E1,2.583673737E1,-1.078618143E0,3.411311614E1
3.126922667E0,9.310443248E-1,2.163190846E-1,5.693530837E-2,2.883072453E-1,4.280360868E1,2.583056567E1,-1.072303105E0,3.416543821E1
3.136968667E0,9.308932916E-1,2.162911834E-1,5.719240415E-2,2.887643489E-1,4.285101267E1,2.583572178E1,-1.056268264E0,3.422565026E1
3.147015667E0,9.306968030E-1,2.163728850E-1,5.756439224E-2,2.892621032E-1,4.291260880E1,2.585711556E1,-1.032924673E0,3.429354213E1
3.157061667E0,9.304438376E-1,2.166418820E-1,5.801283997E-2,2.897848084E-1,4.299178570E1,2.590220271E1,-1.008668304E0,3.436622087E1
3.167107667E0,9.301258607E-1,2.171261019E-1,5.851007269E-2,2.903426009E-1,4.309111427E1,2.597316940E1,-9.877394030E-1,3.444413936E1
3.177153667E0,9.297466655E-1,2.178426879E-1,5.901762084E-2,2.909166831E-1,4.320928168E1,2.607064400E1,-9.743772817E-1,3.452409131E1
3.187200667E0,9.293206030E-1,2.188112962E-1,5.941785785E-2,2.914691861E-1,4.334168818E1,2.619281369E1,-9.807810086E-1,3.459851656E1
3.197246667E0,9.288715073E-1,2.200087303E-1,5.959426349E-2,2.919629575E-1,4.348083714E1,2.633305174E1,-1.017510359E0,3.465992487E1
3.207292667E0,9.284540849E-1,2.212926656E-1,5.944279298E-2,2.923511300E-1,4.360979346E1,2.647178457E1,-1.089287823E0,3.470007377E1
3.217338667E0,9.281194389E-1,2.224750111E-1,5.890185925E-2,2.926255060E-1,4.371291587E1,2.658574392E1,-1.195723906E0,3.471642931E1
3.227385667E0,9.279050590E-1,2.233378941E-1,5.800584886E-2,2.928270733E-1,4.377885644E1,2.665160905E1,-1.326568671E0,3.471494070E1
3.237431667E0,9.278220086E-1,2.237272414E-1,5.689509501E-2,2.930108546E-1,4.380437632E1,2.665685452E1,-1.463033551E0,3.470612566E1
3.247477667E0,9.278537030E-1,2.235822141E-1,5.585984197E-2,2.932204931E-1,4.379463886E1,2.660457743E1,-1.573439692E0,3.470314356E1
3.257524667E0,9.279510412E-1,2.229144763E-1,5.522987830E-2,2.935400715E-1,4.376472085E1,2.650727311E1,-1.625551307E0,3.472470313E1
3.267570667E0,9.280608337E-1,2.218171462E-1,5.524401330E-2,2.940210092E-1,4.373095148E1,2.638357439E1,-1.598656096E0,3.478293334E1
3.277616667E0,9.281349068E-1,2.204549285E-1,5.592088115E-2,2.946829044E-1,4.370815448E1,2.625280867E1,-1.496985514E0,3.488018707E1
3.287662667E0,9.281527560E-1,2.190065362E-1,5.705308774E-2,2.954885203E-1,4.370265946E1,2.612825243E1,-1.347713756E0,3.500624162E1
3.297709667E0,9.281276154E-1,2.176758654E-1,5.822161965E-2,2.963217846E-1,4.371039901E1,2.601858875E1,-1.199289140E0,3.513618352E1
3.307755667E0,9.280899993E-1,2.165259835E-1,5.908241635E-2,2.971105418E-1,4.372197671E1,2.591887426E1,-1.088496497E0,3.525248167E1
3.317801667E0,9.280926967E-1,2.154292540E-1,5.955562536E-2,2.978041946E-1,4.372114659E1,2.581184254E1,-1.017923903E0,3.534729711E1
3.327847667E0,9.281604056E-1,2.142673760E-1,5.965430694E-2,2.984109196E-1,4.370030425E1,2.568452311E1,-9.822076587E-1,3.542209801E1
3.337894667E0,9.282997010E-1,2.129017233E-1,5.943700832E-2,2.989979830E-1,4.365739623E1,2.552331234E1,-9.719926057E-1,3.548652602E1
3.347940667E0,9.284963160E-1,2.112595609E-1,5.902069756E-2,2.996339368E-1,4.359676329E1,2.532412323E1,-9.740790319E-1,3.555184734E1
3.357986667E0,9.287232136E-1,2.093719247E-1,5.847601803E-2,3.003614968E-1,4.352669186E1,2.509291625E1,-9.831555081E-1,3.562499496E1
3.368032667E0,9.289323673E-1,2.074188766E-1,5.781267405E-2,3.011970792E-1,4.346200495E1,2.485017533E1,-1.005007548E0,3.570810672E1
3.378079667E0,9.290870673E-1,2.056066886E-1,5.707419805E-2,3.021021195E-1,4.341410044E1,2.462051448E1,-1.041387173E0,3.579766541E1
3.388125667E0,9.291699280E-1,2.041157227E-1,5.628274345E-2,3.030054108E-1,4.338842104E1,2.442487696E1,-1.094637797E0,3.588571577E1
3.398171667E0,9.291703706E-1,2.030765922E-1,5.542172548E-2,3.038597906E-1,4.338828385E1,2.427722919E1,-1.170128258E0,3.596615160E1
3.408217667E0,9.290817147E-1,2.025638652E-1,5.449324095E-2,3.046402449E-1,4.341575878E1,2.418593066E1,-1.269827902E0,3.603593527E1
3.418264667E0,9.289125794E-1,2.025464586E-1,5.347686969E-2,3.053465839E-1,4.346812887E1,2.414674668E1,-1.394892645E0,3.609446138E1
3.428310667E0,9.286959235E-1,2.028928793E-1,5.236131110E-2,3.059682710E-1,4.353512537E1,2.414463284E1,-1.541562465E0,3.614025603E1
3.438356667E0,9.284488587E-1,2.034583583E-1,5.116794943E-2,3.065440812E-1,4.361140572E1,2.416417908E1,-1.703325680E0,3.617850797E1
3.448402667E0,9.281867053E-1,2.041108232E-1,4.991527133E-2,3.071102820E-1,4.369220608E1,2.419127553E1,-1.874346456E0,3.621407998E1
3.458449667E0,9.279154903E-1,2.047536311E-1,4.865383196E-2,3.077038361E-1,4.377565008E1,2.421688067E1,-2.046677613E0,3.625269965E1
3.468495667E0,9.276523254E-1,2.053166234E-1,4.745003895E-2,3.083095706E-1,4.385647301E1,2.423555029E1,-2.210325068E0,3.629431049E1
3.478541667E0,9.274214871E-1,2.056940537E-1,4.637257057E-2,3.089157687E-1,4.392725143E1,2.423794358E1,-2.353824735E0,3.633940694E1
3.488588667E0,9.272300772E-1,2.058502974E-1,4.543644165E-2,3.095249382E-1,4.398585842E1,2.422060828E1,-2.474315498E0,3.638875985E1
3.498634667E0,9.270660416E-1,2.058154103E-1,4.460605390E-2,3.101594168E-1,4.403602477E1,2.418557124E1,-2.577211499E0,3.644412663E1
3.508680667E0,9.269423617E-1,2.056360070E-1,4.385795261E-2,3.107542142E-1,4.407381344E1,2.413737430E1,-2.665038334E0,3.649718813E1
3.518726667E0,9.268793100E-1,2.052797555E-1,4.320312229E-2,3.112689115E-1,4.409306616E1,2.407292951E1,-2.734404750E0,3.654349513E1
3.528773667E0,9.268701431E-1,2.047371359E-1,4.265892218E-2,3.117284597E-1,4.409586460E1,2.399176184E1,-2.783734568E0,3.658642731E1
3.538819667E0,9.269057783E-1,2.040282733E-1,4.221713365E-2,3.121470833E-1,4.408498511E1,2.389580686E1,-2.814988277E0,3.662740267E1
3.548865667E0,9.269869109E-1,2.031429840E-1,4.187283078E-2,3.125299874E-1,4.406020560E1,2.378376951E1,-2.828432747E0,3.666692600E1
3.558911667E0,9.271130986E-1,2.020773167E-1,4.159795430E-2,3.128830937E-1,4.402163908E1,2.365421437E1,-2.827039857E0,3.670502252E1
3.568958667E0,9.272800423E-1,2.008892656E-1,4.133408868E-2,3.131881947E-1,4.397056698E1,2.351158961E1,-2.818699297E0,3.673802657E1
3.579004667E0,9.274547410E-1,1.997610419E-1,4.100980556E-2,3.134351331E-1,4.391706199E1,2.337366671E1,-2.817496834E0,3.676265709E1
