"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.201872417E0,6.338484094E-1,4.482596557E0,8.702910993E0
4.211918417E0,6.364773906E-1,4.458218637E0,8.715232830E0
4.221964417E0,6.414423345E-1,4.433886619E0,8.727273417E0
4.232011417E0,6.459948304E-1,4.409973261E0,8.739046201E0
4.242057417E0,6.483332051E-1,4.387743024E0,8.750055923E0
4.252103417E0,6.483564477E-1,4.368902711E0,8.759475787E0
4.262149417E0,6.467437126E-1,4.355599126E0,8.766218212E0
4.272196417E0,6.456483829E-1,4.349454579E0,8.769348811E0
4.282242417E0,6.466955461E-1,4.350588647E0,8.768709126E0
4.292288417E0,6.504794256E-1,4.358275689E0,8.764611397E0
4.302334417E0,6.595273340E-1,4.371540390E0,8.757325766E0
4.312381417E0,6.748995908E-1,4.387142515E0,8.748347951E0
4.322427417E0,6.938329482E-1,4.401648872E0,8.739575958E0
4.332473417E0,7.124565493E-1,4.412798051E0,8.732451711E0
4.342519417E0,7.277252374E-1,4.419912651E0,8.727593259E0
4.352566417E0,7.407735915E-1,4.422937708E0,8.724962597E0
4.362612417E0,7.576912674E-1,4.421935787E0,8.724017687E0
4.372658417E0,7.841345693E-1,4.416824151E0,8.724270287E0
4.382705417E0,8.212898972E-1,4.407064271E0,8.725787639E0
4.392751417E0,8.659320731E-1,4.391849231E0,8.729142187E0
4.402797417E0,9.129079458E-1,4.370098759E0,8.735269484E0
4.412843417E0,9.556371320E-1,4.342034462E0,8.744689348E0
4.422890417E0,9.857516813E-1,4.311704955E0,8.756345773E0
4.432936417E0,9.979063616E-1,4.284889624E0,8.768124404E0
4.442982417E0,9.917703666E-1,4.267063217E0,8.777508600E0
4.453028417E0,9.732406133E-1,4.261607473E0,8.782232566E0
4.463075417E0,9.517052449E-1,4.269245106E0,8.780883029E0
4.473121417E0,9.350367334E-1,4.289498692E0,8.772799253E0
4.483167417E0,9.279430376E-1,4.321087397E0,8.758037957E0
4.493213417E0,9.334052872E-1,4.359669080E0,8.738314129E0
4.503260417E0,9.515235427E-1,4.399234850E0,8.716504015E0
4.513306417E0,9.787037399E-1,4.434587115E0,8.695555195E0
4.523352417E0,1.009929041E0,4.462463716E0,8.677704815E0
4.533398417E0,1.040148182E0,4.481437638E0,8.664347436E0
4.543445417E0,1.066304971E0,4.492057351E0,8.655663736E0
4.553491417E0,1.088618603E0,4.496571110E0,8.650540990E0
4.563537417E0,1.108161825E0,4.497824168E0,8.647407467E0
4.573583417E0,1.126654010E0,4.498824042E0,8.644497308E0
4.583630417E0,1.145749774E0,4.501662280E0,8.640508922E0
4.593676417E0,1.166720959E0,4.507480260E0,8.634667554E0
4.603722417E0,1.188704590E0,4.515942350E0,8.627244514E0
4.613768417E0,1.208986461E0,4.525397006E0,8.619468302E0
4.623815417E0,1.224668840E0,4.534193557E0,8.612628813E0
4.633861417E0,1.233675525E0,4.541546431E0,8.607467476E0
4.643907417E0,1.235464627E0,4.547256237E0,8.604195959E0
4.653953417E0,1.230085189E0,4.551318297E0,8.602818940E0
4.664000417E0,1.220769478E0,4.554807039E0,8.602299707E0
4.674046417E0,1.210760068E0,4.558203101E0,8.601914960E0
4.684092417E0,1.203175060E0,4.562069573E0,8.600929704E0
4.694138417E0,1.200013763E0,4.566676009E0,8.598926448E0
4.704185417E0,1.202532085E0,4.571425703E0,8.596050788E0
4.714231417E0,1.210516678E0,4.575600615E0,8.592707934E0
4.724277417E0,1.222296040E0,4.578766005E0,8.589353387E0
4.734323417E0,1.236441551E0,4.580430999E0,8.586440889E0
4.744370417E0,1.251315844E0,4.580374281E0,8.584316010E0
4.754416417E0,1.265543435E0,4.577881906E0,8.583559381E0
4.764462417E0,1.278454818E0,4.572304247E0,8.584619481E0
4.774508417E0,1.288848390E0,4.563175281E0,8.587921988E0
4.784555417E0,1.295775441E0,4.550149147E0,8.593789085E0
4.794601417E0,1.299051343E0,4.533495107E0,8.602092131E0
4.804647417E0,1.299272953E0,4.514118019E0,8.612242897E0
4.814693417E0,1.297097642E0,4.493280297E0,8.623460780E0
4.824740542E0,1.292710476E0,4.472725872E0,8.634797362E0
4.834786542E0,1.285754775E0,4.454487237E0,8.645257446E0
4.844832542E0,1.276393675E0,4.440455966E0,8.653858700E0
4.854878542E0,1.265797351E0,4.431655614E0,8.659924017E0
4.864925542E0,1.255541773E0,4.427036606E0,8.663779086E0
4.874971542E0,1.247519685E0,4.424836883E0,8.666061255E0
4.885017542E0,1.242964120E0,4.423500502E0,8.667397928E0
4.895063542E0,1.241920684E0,4.421382641E0,8.668627598E0
4.905110542E0,1.243313491E0,4.417041375E0,8.670641379E0
4.915156542E0,1.246657075E0,4.408321130E0,8.674598190E0
4.925202542E0,1.254035823E0,4.389500990E0,8.683073729E0
4.935248542E0,1.267083592E0,4.354439038E0,8.698819696E0
4.945295542E0,1.284865998E0,4.300622142E0,8.722950570E0
4.955341542E0,1.300963967E0,4.229923458E0,8.755075173E0
4.965387542E0,1.306181146E0,4.145905693E0,8.794399452E0
4.975433542E0,1.291273085E0,4.053699488E0,8.839470375E0
4.985480542E0,1.250775123E0,3.961270503E0,8.887069049E0
4.995526542E0,1.185334182E0,3.878631512E0,8.932373861E0
5.005572542E0,1.101468956E0,3.815676588E0,8.970143951E0
5.015618542E0,1.009011320E0,3.782435752E0,8.995064199E0
5.025665542E0,9.218359863E-1,3.781770046E0,9.004695148E0
5.035711542E0,8.522958545E-1,3.815564321E0,8.997286726E0
5.045757542E0,8.121270910E-1,3.880780949E0,8.973075745E0
5.055803542E0,8.083245736E-1,3.969479702E0,8.934536746E0
5.065850542E0,8.389609869E-1,4.071182663E0,8.885815406E0
5.075896542E0,8.957978234E-1,4.174725450E0,8.832061368E0
5.085942542E0,9.671324656E-1,4.271146036E0,8.778272247E0
5.095988542E0,1.042372536E0,4.355604973E0,8.728016013E0
5.106035542E0,1.111884309E0,4.426580231E0,8.683616935E0
5.116081542E0,1.167860508E0,4.483741149E0,8.646864846E0
5.126127542E0,1.206677542E0,4.527715719E0,8.618574262E0
5.136173542E0,1.229014564E0,4.560893405E0,8.597899677E0
5.146220542E0,1.238383119E0,4.587184533E0,8.582554829E0
5.156266542E0,1.239145888E0,4.611135606E0,8.569599738E0
5.166312542E0,1.234764862E0,4.636426275E0,8.556576819E0
5.176358542E0,1.227378659E0,4.664464259E0,8.542389135E0
5.186405542E0,1.217231255E0,4.694729155E0,8.527248355E0
5.196451542E0,1.203695243E0,4.725165374E0,8.512345557E0
5.206497542E0,1.186495877E0,4.753370296E0,8.499046649E0
5.216543542E0,1.166179142E0,4.776974336E0,8.488618140E0
5.226590542E0,1.142559095E0,4.795437504E0,8.481417294E0
5.236636542E0,1.114794980E0,4.810088873E0,8.476813781E0
5.246682542E0,1.083527798E0,4.822112210E0,8.474036939E0
5.256728542E0,1.050575449E0,4.832320571E0,8.472371067E0
5.266775542E0,1.017715413E0,4.841629046E0,8.471067722E0
5.276821542E0,9.861126738E-1,4.850022140E0,8.470004114E0
5.286867542E0,9.564339613E-1,4.856734158E0,8.469561480E0
5.296913542E0,9.296051086E-1,4.860591274E0,8.470335651E0
5.306960542E0,9.062106181E-1,4.860847967E0,8.472723654E0
5.317006542E0,8.860201094E-1,4.857407758E0,8.476830738E0
5.327052542E0,8.678588037E-1,4.850439338E0,8.482697834E0
5.337098542E0,8.495651317E-1,4.840229223E0,8.490378152E0
5.347145542E0,8.287545989E-1,4.827410080E0,8.499727850E0
5.357191542E0,8.042315226E-1,4.812861038E0,8.510327682E0
5.367237542E0,7.761091197E-1,4.797499525E0,8.521605207E0
5.377283542E0,7.459122708E-1,4.782072524E0,8.532965178E0
5.387330542E0,7.163300373E-1,4.768180124E0,8.543267972E0
5.397376542E0,6.904368854E-1,4.758537481E0,8.550772873E0
5.407422542E0,6.701234389E-1,4.756624272E0,8.553453237E0
5.417468542E0,6.562680229E-1,4.763634498E0,8.550625523E0
5.427515542E0,6.495368544E-1,4.777741199E0,8.543265633E0
5.437561542E0,6.500095287E-1,4.795883647E0,8.533058733E0
5.447607542E0,6.564220239E-1,4.814505567E0,8.522074154E0
5.457653542E0,6.675621392E-1,4.830055360E0,8.512404029E0
5.467700542E0,6.822736607E-1,4.839204498E0,8.506039335E0
5.477746542E0,6.975514119E-1,4.840032756E0,8.504328439E0
5.487792542E0,7.089875425E-1,4.831798123E0,8.508064225E0
5.497838542E0,7.137416942E-1,4.814471068E0,8.517484674E0
5.507885542E0,7.172874458E-1,4.786371104E0,8.533009617E0
5.517931542E0,7.261207614E-1,4.747098865E0,8.554174199E0
5.527977542E0,7.398602564E-1,4.700759681E0,8.578552410E0
5.538023542E0,7.532944536E-1,4.651996241E0,8.603928156E0
5.548070542E0,7.595939514E-1,4.605555316E0,8.628324494E0
5.558116542E0,7.531625258E-1,4.566737405E0,8.649494923E0
5.568162542E0,7.325279211E-1,4.540928088E0,8.664841526E0
5.578208542E0,7.008060452E-1,4.532001436E0,8.672135927E0
5.588255542E0,6.658978754E-1,4.540881017E0,8.670241429E0
5.598301542E0,6.356157303E-1,4.565096384E0,8.659791285E0
5.608347542E0,6.141190998E-1,4.600812639E0,8.642423301E0
5.618393542E0,6.021579258E-1,4.643651387E0,8.620325503E0
5.628439542E0,5.984841933E-1,4.687575964E0,8.596775842E0
5.638486542E0,5.998467772E-1,4.725993925E0,8.575620031E0
5.648532542E0,6.027053348E-1,4.753507706E0,8.560199170E0
5.658578542E0,6.040343704E-1,4.768238888E0,8.551908402E0
5.668624542E0,6.027378234E-1,4.771806567E0,8.550009812E0
5.678671542E0,6.004776187E-1,4.769046389E0,8.551709012E0
5.688717542E0,6.002668266E-1,4.766412803E0,8.553191866E0
5.698763542E0,6.045595234E-1,4.768971252E0,8.551463429E0
5.708809542E0,6.142451803E-1,4.778922628E0,8.545215095E0
5.718856542E0,6.287866940E-1,4.796103795E0,8.534524630E0
5.728902542E0,6.457003500E-1,4.818603588E0,8.520576682E0
5.738948542E0,6.603535455E-1,4.843791639E0,8.505158159E0
5.748994542E0,6.676898278E-1,4.868174236E0,8.490651802E0
5.759041542E0,6.641617640E-1,4.888759066E0,8.479093026E0
5.769087542E0,6.480985855E-1,4.903054047E0,8.472079291E0
5.779133542E0,6.208102148E-1,4.909398860E0,8.470448502E0
5.789179542E0,5.860595544E-1,4.907276906E0,8.474152713E0
5.799226542E0,5.487550129E-1,4.897857334E0,8.482096156E0
5.809272542E0,5.152072709E-1,4.882854548E0,8.492843338E0
5.819318667E0,4.895733698E-1,4.865662564E0,8.504219096E0
5.829364667E0,4.716969332E-1,4.850038219E0,8.514148838E0
5.839411667E0,4.603922919E-1,4.838749000E0,8.521188301E0
5.849457667E0,4.554450724E-1,4.833197361E0,8.524604244E0
5.859503667E0,4.567802841E-1,4.834420891E0,8.523838844E0
5.869549667E0,4.639372760E-1,4.842409942E0,8.518916073E0
5.879596667E0,4.768119678E-1,4.855883973E0,8.510531166E0
5.889642667E0,4.940767491E-1,4.873435853E0,8.499506825E0
5.899688667E0,5.135361001E-1,4.893485078E0,8.486824214E0
5.909734667E0,5.332202400E-1,4.914098268E0,8.473689614E0
5.919780667E0,5.512234880E-1,4.934230816E0,8.460828663E0
5.929827667E0,5.659719566E-1,4.953286307E0,8.448712063E0
5.939873667E0,5.774052732E-1,4.970385320E0,8.437889451E0
5.949919667E0,5.862004723E-1,4.985326125E0,8.428463155E0
5.959965667E0,5.939177371E-1,4.997706435E0,8.420587540E0
5.970012667E0,6.023502261E-1,5.007862464E0,8.413952120E0
5.980058667E0,6.126546646E-1,5.015597745E0,8.408598994E0
5.990104667E0,6.265670179E-1,5.022065350E0,8.403711891E0
6.000150667E0,6.455119235E-1,5.028378589E0,8.398501437E0
6.010197667E0,6.703840055E-1,5.034459109E0,8.392907991E0
6.020243667E0,7.008470488E-1,5.039774812E0,8.387227421E0
6.030289667E0,7.342532151E-1,5.043290159E0,8.382254949E0
6.040335667E0,7.646987168E-1,5.045434332E0,8.378241420E0
6.050382667E0,7.888110993E-1,5.046544134E0,8.375337108E0
6.060428667E0,8.098033344E-1,5.044115785E0,8.374796240E0
6.070474667E0,8.322580312E-1,5.034878354E0,8.378153127E0
6.080520667E0,8.577577387E-1,5.015795381E0,8.387022768E0
6.090567667E0,8.820157168E-1,4.986001478E0,8.402257689E0
6.100613667E0,8.963083584E-1,4.947497563E0,8.423478988E0
6.110659667E0,8.936767459E-1,4.904327570E0,8.448965247E0
6.120705667E0,8.735905369E-1,4.863534178E0,8.474608212E0
6.130752667E0,8.410605758E-1,4.834033805E0,8.494753624E0
6.140798667E0,8.059236337E-1,4.823279314E0,8.504267628E0
6.150844667E0,7.799774913E-1,4.833330385E0,8.500979154E0
6.160890667E0,7.739809524E-1,4.862224109E0,8.485035551E0
6.170936667E0,7.944780014E-1,4.903811846E0,8.459168639E0
6.180983667E0,8.396697425E-1,4.950025899E0,8.427828732E0
6.191029667E0,9.015905868E-1,4.992790681E0,8.396146179E0
6.201075667E0,9.695304818E-1,5.025328097E0,8.369120933E0
6.211121667E0,1.033089277E0,5.043725776E0,8.350428554E0
6.221168667E0,1.082546416E0,5.047914137E0,8.341627910E0
6.231214667E0,1.109072091E0,5.040267733E0,8.342766947E0
6.241260667E0,1.108869485E0,5.024961476E0,8.352021920E0
6.251306667E0,1.084698630E0,5.006822829E0,8.366077457E0
6.261353667E0,1.042782572E0,4.989599270E0,8.381682506E0
6.271399667E0,9.898592041E-1,4.975048474E0,8.396736163E0
6.281445667E0,9.331446476E-1,4.964345731E0,8.409555014E0
6.291491667E0,8.772727478E-1,4.959441086E0,8.418458569E0
6.301538667E0,8.254447825E-1,4.961466562E0,8.422504842E0
6.311584667E0,7.793885306E-1,4.969048061E0,8.422423566E0
6.321630667E0,7.390237391E-1,4.979525102E0,8.419874180E0
6.331676667E0,7.031007850E-1,4.989608626E0,8.416979808E0
6.341722667E0,6.685722457E-1,4.996278545E0,8.415837262E0
6.351769667E0,6.324346257E-1,4.997349170E0,8.417994300E0
6.361815667E0,5.937302608E-1,4.990883904E0,8.424646093E0
6.371861667E0,5.528792733E-1,4.976716100E0,8.435800241E0
6.381907667E0,5.116763201E-1,4.956858371E0,8.450079727E0
6.391954667E0,4.729790814E-1,4.934433129E0,8.465445040E0
6.402000667E0,4.394740241E-1,4.912927655E0,8.479746745E0
6.412046667E0,4.107979264E-1,4.893848190E0,8.492207746E0
6.422092667E0,3.881773514E-1,4.877639124E0,8.502591231E0
6.432139667E0,3.731049836E-1,4.863397353E0,8.511419358E0
6.442185667E0,3.644228550E-1,4.848513558E0,8.520282567E0
6.452231667E0,3.605434467E-1,4.830067054E0,8.530918068E0
6.462277667E0,3.592013646E-1,4.804912917E0,8.545167148E0
6.472324667E0,3.578992993E-1,4.769909146E0,8.564810284E0
6.482370667E0,3.537038489E-1,4.725075327E0,8.589799529E0
6.492416667E0,3.434135534E-1,4.672643344E0,8.618849666E0
6.502462667E0,3.263022615E-1,4.615628314E0,8.650179048E0
6.512508667E0,3.028898456E-1,4.559604387E0,8.680689234E0
6.522555667E0,2.763533354E-1,4.511157866E0,8.706846753E0
6.532601667E0,2.535844604E-1,4.476462535E0,8.725426866E0
6.542647667E0,2.409287834E-1,4.459501224E0,8.734466661E0
6.552693667E0,2.420374337E-1,4.460055540E0,8.734152666E0
6.562740667E0,2.559775796E-1,4.473520801E0,8.726865866E0
6.572786667E0,2.780757607E-1,4.492925955E0,8.716214578E0
6.582832667E0,3.033899287E-1,4.510976310E0,8.706041007E0
6.592878667E0,3.287628429E-1,4.521411543E0,8.699704379E0
6.602925667E0,3.497496328E-1,4.520416640E0,8.699402663E0
6.612971667E0,3.617056905E-1,4.508942941E0,8.704866886E0
6.623017667E0,3.654310247E-1,4.488991364E0,8.715017068E0
6.633063667E0,3.701505682E-1,4.460994311E0,8.729181948E0
6.643109667E0,3.820949315E-1,4.426667354E0,8.746126009E0
6.653156667E0,4.016657450E-1,4.388216356E0,8.764606134E0
6.663202667E0,4.259617300E-1,4.346989101E0,8.783982053E0
6.673248667E0,4.498116456E-1,4.305232379E0,8.803336921E0
6.683294667E0,4.692176407E-1,4.267017609E0,8.820912482E0
6.693341667E0,4.816444357E-1,4.237599098E0,8.834414288E0
6.703387667E0,4.854556875E-1,4.222471766E0,8.841446149E0
6.713433667E0,4.795350527E-1,4.226878228E0,8.839663333E0
6.723479667E0,4.666808627E-1,4.251713692E0,8.828433756E0
6.733526667E0,4.524398959E-1,4.293219275E0,8.809067193E0
6.743572667E0,4.403352824E-1,4.346990562E0,8.783272786E0
6.753618667E0,4.325122195E-1,4.406434526E0,8.753991684E0
6.763664667E0,4.294264245E-1,4.464274306E0,8.724789519E0
6.773711667E0,4.295439170E-1,4.513711930E0,8.699310277E0
6.783757667E0,4.299839200E-1,4.550392391E0,8.680157722E0
6.793803667E0,4.271058108E-1,4.573723951E0,8.668029428E0
6.803849667E0,4.189561444E-1,4.586645713E0,8.661596906E0
6.813895667E0,4.058535939E-1,4.594111437E0,8.658263408E0
6.823943083E0,3.898482663E-1,4.601213758E0,8.655226949E0
6.833989083E0,3.735135578E-1,4.610837106E0,8.650824580E0
6.844035083E0,3.568477506E-1,4.623021241E0,8.645023558E0
6.854081083E0,3.390540887E-1,4.636049422E0,8.638760605E0
6.864128083E0,3.201312928E-1,4.647929503E0,8.633096992E0
6.874174083E0,3.015135389E-1,4.657556359E0,8.628578264E0
6.884220083E0,2.851211439E-1,4.665301580E0,8.624950651E0
6.894266083E0,2.723092732E-1,4.672302744E0,8.621573884E0
6.904312083E0,2.635304646E-1,4.680440022E0,8.617431716E0
6.914359083E0,2.591045426E-1,4.691645626E0,8.611470480E0
6.924405083E0,2.590296800E-1,4.706768280E0,8.603216550E0
6.934451083E0,2.633500963E-1,4.725215660E0,8.592966966E0
6.944497083E0,2.716438966E-1,4.745172792E0,8.581704059E0
6.954544083E0,2.824068664E-1,4.764118940E0,8.570852796E0
6.964590083E0,2.945263172E-1,4.779616693E0,8.561811832E0
6.974636083E0,3.072983355E-1,4.790485790E0,8.555285754E0
6.984682083E0,3.196611401E-1,4.796799321E0,8.551294445E0
6.994729083E0,3.300155358E-1,4.798379823E0,8.550013905E0
7.004775083E0,3.368054323E-1,4.794444355E0,8.551956934E0
7.014821083E0,3.399109250E-1,4.784492101E0,8.557405955E0
7.024867083E0,3.399292707E-1,4.769146084E0,8.565966863E0
7.034913083E0,3.386571724E-1,4.749957569E0,8.576672530E0
7.044960083E0,3.381951692E-1,4.729248777E0,8.588127226E0
7.055006083E0,3.399210846E-1,4.709522903E0,8.598892534E0
7.065052083E0,3.438282672E-1,4.692138838E0,8.608235216E0
7.075098083E0,3.493638628E-1,4.677565823E0,8.615940092E0
7.085145083E0,3.553201655E-1,4.664592021E0,8.622727540E0
7.095191083E0,3.597800196E-1,4.651095185E0,8.629830152E0
7.105237083E0,3.611839727E-1,4.634544057E0,8.638671727E0
7.115283083E0,3.581992614E-1,4.614057752E0,8.649755124E0
7.125330083E0,3.500004784E-1,4.590924705E0,8.662390373E0
7.135376083E0,3.372000462E-1,4.567781133E0,8.675123854E0
7.145422083E0,3.210042821E-1,4.546904819E0,8.686697248E0
7.155468083E0,3.034194937E-1,4.529597938E0,8.696365619E0
7.165514083E0,2.869896034E-1,4.515214372E0,8.704399694E0
7.175561083E0,2.723774115E-1,4.503294531E0,8.711042131E0
7.185607083E0,2.584449219E-1,4.495646957E0,8.715415263E0
7.195653083E0,2.468995397E-1,4.493478810E0,8.716868296E0
7.205699083E0,2.432320564E-1,4.494585688E0,8.716400519E0
7.215746083E0,2.509664427E-1,4.493941909E0,8.716513370E0
7.225792083E0,2.691786739E-1,4.485386848E0,8.720375456E0
7.235838083E0,2.895205342E-1,4.464369324E0,8.730502834E0
7.245884083E0,3.006223136E-1,4.431522590E0,8.746846971E0
7.255931083E0,2.964224962E-1,4.392453834E0,8.766674879E0
7.265977083E0,2.791350934E-1,4.356166890E0,8.785328082E0
7.276023083E0,2.577892663E-1,4.333998342E0,8.796937144E0
7.286069083E0,2.416898168E-1,4.337333009E0,8.795750744E0
7.296115083E0,2.386939593E-1,4.371626344E0,8.778838257E0
7.306162083E0,2.543900057E-1,4.433522337E0,8.747300715E0
7.316208083E0,2.906386132E-1,4.513787651E0,8.705018329E0
7.326254083E0,3.453120347E-1,4.600618804E0,8.657434273E0
7.336300083E0,4.127810096E-1,4.682124020E0,8.610657717E0
7.346347083E0,4.852024665E-1,4.747246799E0,8.571133463E0
7.356393083E0,5.541348898E-1,4.786939161E0,8.544837365E0
7.366439083E0,6.125922456E-1,4.797051628E0,8.535170163E0
7.376485083E0,6.560953107E-1,4.779190431E0,8.541954103E0
7.386531083E0,6.809327479E-1,4.739904158E0,8.561877320E0
7.396578083E0,6.854571772E-1,4.688213895E0,8.589929922E0
7.406624083E0,6.727624335E-1,4.632140266E0,8.621297311E0
7.416670083E0,6.465438109E-1,4.577930730E0,8.652203938E0
7.426716083E0,6.110881955E-1,4.529599984E0,8.680172925E0
7.436763083E0,5.717045303E-1,4.489298343E0,8.703761178E0
7.446809083E0,5.325436440E-1,4.457242152E0,8.722699724E0
7.456855083E0,4.963789441E-1,4.433079118E0,8.737134161E0
7.466901083E0,4.641790219E-1,4.416715685E0,8.747185525E0
7.476947083E0,4.360782171E-1,4.407862709E0,8.753095306E0
7.486994083E0,4.112703083E-1,4.406193913E0,8.755136569E0
7.497040083E0,3.884674829E-1,4.410880164E0,8.753818021E0
7.507086083E0,3.677127178E-1,4.420306168E0,8.749958859E0
7.517132083E0,3.500762729E-1,4.432795528E0,8.744362489E0
7.527179083E0,3.361092481E-1,4.446457840E0,8.737971482E0
7.537225083E0,3.247551248E-1,4.459198046E0,8.731906165E0
7.547271083E0,3.144463009E-1,4.468009215E0,8.727778616E0
7.557317083E0,3.025314661E-1,4.469938796E0,8.727211436E0
7.567363083E0,2.860418977E-1,4.463201635E0,8.731214440E0
7.577410083E0,2.634798131E-1,4.448050329E0,8.739652557E0
7.587456083E0,2.355257003E-1,4.426744537E0,8.751260449E0
7.597502083E0,2.052131131E-1,4.403528168E0,8.763727883E0
7.607548083E0,1.762363223E-1,4.383463739E0,8.774410746E0
7.617595083E0,1.521790316E-1,4.370641380E0,8.781254911E0
7.627641083E0,1.350328757E-1,4.367535047E0,8.783080412E0
7.637687083E0,1.243634247E-1,4.374318109E0,8.779862105E0
7.647733083E0,1.186302298E-1,4.390207041E0,8.772006955E0
7.657779083E0,1.161277037E-1,4.413695891E0,8.760245866E0
7.667826083E0,1.148779070E-1,4.443400916E0,8.745232555E0
7.677872083E0,1.144837042E-1,4.478296807E0,8.727419597E0
7.687918083E0,1.149998763E-1,4.517420819E0,8.707225653E0
7.697964083E0,1.153538795E-1,4.559663151E0,8.685175218E0
7.708011083E0,1.142025902E-1,4.603052415E0,8.662272844E0
7.718057083E0,1.109423655E-1,4.646120667E0,8.639291532E0
7.728103083E0,1.063754159E-1,4.687146486E0,8.617159821E0
7.738149083E0,1.022851059E-1,4.724030137E0,8.597044814E0
7.748196083E0,1.013398304E-1,4.754709893E0,8.580125896E0
7.758242083E0,1.043158621E-1,4.778356618E0,8.566943933E0
7.768288083E0,1.093246510E-1,4.795895049E0,8.557075587E0
7.778334083E0,1.164690989E-1,4.808167770E0,8.550091088E0
7.788380083E0,1.297327949E-1,4.813978148E0,8.546630121E0
7.798427083E0,1.522545520E-1,4.811236681E0,8.547801903E0
7.808473083E0,1.823101176E-1,4.797131443E0,8.555138404E0
7.818519083E0,2.128775155E-1,4.768640592E0,8.570347012E0
7.828565042E0,2.340060090E-1,4.725675544E0,8.593563382E0
7.838612042E0,2.367792337E-1,4.673390034E0,8.622033475E0
7.848658042E0,2.181339979E-1,4.621442785E0,8.650479010E0
7.858704042E0,1.791836662E-1,4.581109276E0,8.672798417E0
7.868750042E0,1.238954099E-1,4.561556480E0,8.684063078E0
7.878796042E0,5.929693370E-2,4.566611398E0,8.682087888E0
7.888843042E0,-5.288328045E-3,4.594425433E0,8.667601996E0
7.898889042E0,-6.115488191E-2,4.641198188E0,8.642432072E0
7.908935042E0,-1.009893537E-1,4.700858206E0,8.609751983E0
7.918981042E0,-1.193306805E-1,4.765564957E0,8.573869960E0
7.929028042E0,-1.144032136E-1,4.827763251E0,8.539069671E0
7.939074042E0,-8.902582261E-2,4.880770600E0,8.509186306E0
7.949120042E0,-5.053044538E-2,4.919879994E0,8.486950514E0
7.959166042E0,-8.402676728E-3,4.943330253E0,8.473459818E0
7.969212042E0,2.886083777E-2,4.951526880E0,8.468627095E0
7.979259042E0,5.415687483E-2,4.945204870E0,8.472196235E0
7.989305042E0,6.385988153E-2,4.926876188E0,8.482800745E0
7.999351042E0,5.804223543E-2,4.901119203E0,8.497750322E0
8.009397042E0,4.014989714E-2,4.873339666E0,8.513814962E0
8.019444042E0,1.531886561E-2,4.847347915E0,8.528721269E0
8.029490042E0,-1.183021462E-2,4.824996057E0,8.541391600E0
8.039536042E0,-3.806133795E-2,4.806987217E0,8.551463429E0
8.049582042E0,-6.127823532E-2,4.795257995E0,8.557911154E0
8.059628042E0,-7.914373579E-2,4.791944085E0,8.559620880E0
8.069675042E0,-8.991065252E-2,4.797948883E0,8.556149973E0
8.079721042E0,-9.319377274E-2,4.812747017E0,8.547799564E0
8.089767042E0,-8.937450852E-2,4.833934987E0,8.535876507E0
8.099813042E0,-7.979911731E-2,4.859023928E0,8.521714550E0
8.109860042E0,-6.596689371E-2,4.885394286E0,8.506742755E0
8.119906042E0,-4.862732287E-2,4.910038546E0,8.492659151E0
8.129952042E0,-2.887691989E-2,4.930983857E0,8.480605116E0
8.139998042E0,-7.697735496E-3,4.947074810E0,8.471274714E0
8.150044042E0,1.410476437E-2,4.957497472E0,8.465171390E0
8.160091042E0,3.489740956E-2,4.962104493E0,8.462410920E0
8.170137042E0,5.376136551E-2,4.961168354E0,8.462861155E0
8.180183042E0,7.131042655E-2,4.956011694E0,8.465752603E0
8.190229042E0,8.943998820E-2,4.947600474E0,8.470498788E0
8.200276042E0,1.090082527E-1,4.937690613E0,8.476050135E0
8.210322042E0,1.286944025E-1,4.928402896E0,8.481177558E0
8.220368042E0,1.471804662E-1,4.921146501E0,8.485090515E0
8.230414042E0,1.641729134E-1,4.916656424E0,8.487381454E0
8.240460042E0,1.800617352E-1,4.915306887E0,8.487840461E0
8.250507042E0,1.957674113E-1,4.916755242E0,8.486654060E0
8.260553042E0,2.121670970E-1,4.919689375E0,8.484559003E0
8.270599042E0,2.294295029E-1,4.922025923E0,8.482754552E0
8.280645042E0,2.462727548E-1,4.923131046E0,8.481640658E0
8.290692042E0,2.608604615E-1,4.922975510E0,8.481295087E0
8.300738042E0,2.712613790E-1,4.922494869E0,8.481247725E0
8.310784042E0,2.747158044E-1,4.922450430E0,8.481162356E0
8.320830042E0,2.702837611E-1,4.923201798E0,8.480868241E0
8.330877042E0,2.578134591E-1,4.924897490E0,8.480272409E0
8.340923042E0,2.361517909E-1,4.927978973E0,8.479112906E0
8.350969042E0,2.070882421E-1,4.930661675E0,8.478313007E0
8.361015042E0,1.771250625E-1,4.928804015E0,8.480071850E0
8.371061042E0,1.521371235E-1,4.919157863E0,8.486155878E0
8.381108042E0,1.356147650E-1,4.899324985E0,8.497901180E0
8.391154042E0,1.277940318E-1,4.869179665E0,8.515330560E0
8.401200042E0,1.267784161E-1,4.829985778E0,8.537638273E0
8.411246042E0,1.318938254E-1,4.783833997E0,8.563505770E0
8.421293042E0,1.407932693E-1,4.735114119E0,8.590400038E0
8.431339042E0,1.518634555E-1,4.690554243E0,8.614623299E0
8.441385042E0,1.606948434E-1,4.656747689E0,8.632785335E0
8.451431042E0,1.589649629E-1,4.636463405E0,8.643728399E0
