"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.737334458E0,9.317796609E-1,2.867272969E-1,3.522559842E-3,2.226245429E-1,4.257209403E1,3.267513643E1,-6.955623705E0,2.483364422E1
3.747379458E0,9.313793712E-1,2.860986872E-1,4.177216303E-3,2.250836218E-1,4.269827043E1,3.260012531E1,-6.950460261E0,2.513726917E1
3.757425458E0,9.310191842E-1,2.852577522E-1,5.131526320E-3,2.276071222E-1,4.281150289E1,3.250678827E1,-6.909318236E0,2.545883817E1
3.767471458E0,9.306881629E-1,2.842460803E-1,6.312712823E-3,2.301823790E-1,4.291531540E1,3.239880863E1,-6.840541498E0,2.579435059E1
3.777517458E0,9.303513042E-1,2.831484289E-1,7.602005992E-3,2.328424562E-1,4.302071351E1,3.228346945E1,-6.760124632E0,2.614337515E1
3.787562458E0,9.299754386E-1,2.820836098E-1,8.799714060E-3,2.355780396E-1,4.313802673E1,3.217016789E1,-6.692363932E0,2.649810415E1
3.797608458E0,9.295359523E-1,2.811678958E-1,9.713004657E-3,2.383549058E-1,4.327481275E1,3.206793709E1,-6.660056285E0,2.684822070E1
3.807654458E0,9.290222244E-1,2.805174329E-1,1.020678660E-2,2.410880868E-1,4.343418586E1,3.198718983E1,-6.678275795E0,2.717939686E1
3.817699458E0,9.284136871E-1,2.802540994E-1,1.021483665E-2,2.437238874E-1,4.362225449E1,3.194036294E1,-6.756037973E0,2.748285681E1
3.827745458E0,9.277085071E-1,2.804418531E-1,9.751295069E-3,2.461994880E-1,4.383923043E1,3.193522790E1,-6.891904190E0,2.775143010E1
3.837791458E0,9.269263881E-1,2.810273466E-1,8.885293236E-3,2.484995679E-1,4.407869172E1,3.196711910E1,-7.076723079E0,2.798564664E1
3.847837458E0,9.260927234E-1,2.819305430E-1,7.741438304E-3,2.506144125E-1,4.433258120E1,3.202981759E1,-7.294716175E0,2.818842874E1
3.857882458E0,9.252338339E-1,2.830480772E-1,6.490151055E-3,2.525547902E-1,4.459271683E1,3.211552924E1,-7.525098341E0,2.836653674E1
3.867928458E0,9.243843009E-1,2.842679440E-1,5.224723539E-3,2.543189940E-1,4.484860958E1,3.221366507E1,-7.754581994E0,2.852317765E1
3.877974458E0,9.235847120E-1,2.854753880E-1,3.991106356E-3,2.558888588E-1,4.508819977E1,3.231221903E1,-7.974230008E0,2.865837507E1
3.888020458E0,9.228632422E-1,2.865701629E-1,2.810014684E-3,2.572802948E-1,4.530335117E1,3.239998926E1,-8.179291812E0,2.877532757E1
3.898065458E0,9.222617645E-1,2.875254739E-1,1.574890752E-3,2.583793582E-1,4.548198227E1,3.247208971E1,-8.376448334E0,2.885804012E1
3.908111458E0,9.217859477E-1,2.882900599E-1,2.858293899E-4,2.592285961E-1,4.562282442E1,3.252232188E1,-8.565451327E0,2.891186920E1
3.918157458E0,9.214562750E-1,2.888615290E-1,-1.027887878E-3,2.597620909E-1,4.572016689E1,3.255178235E1,-8.740810101E0,2.893016457E1
3.928203458E0,9.212626946E-1,2.892718813E-1,-2.254919616E-3,2.599842470E-1,4.577723412E1,3.256712138E1,-8.891685186E0,2.891646632E1
3.938248458E0,9.211569060E-1,2.895993412E-1,-3.229670855E-3,2.599844155E-1,4.580839200E1,3.258101653E1,-9.005698545E0,2.888525058E1
3.948294458E0,9.211075942E-1,2.899608136E-1,-3.883726723E-3,2.597467916E-1,4.582290895E1,3.260902226E1,-9.078494730E0,2.883565744E1
3.958340458E0,9.210604529E-1,2.904832449E-1,-4.229246587E-3,2.593245856E-1,4.583678283E1,3.266527051E1,-9.116921422E0,2.877235583E1
3.968385458E0,9.209836192E-1,2.912582833E-1,-4.370607117E-3,2.587253838E-1,4.585938683E1,3.275782697E1,-9.135065165E0,2.869239057E1
3.978431458E0,9.208577266E-1,2.923361573E-1,-4.455269599E-3,2.579553187E-1,4.589640090E1,3.288888197E1,-9.150289251E0,2.859174420E1
3.988477458E0,9.206734184E-1,2.937397949E-1,-4.655993965E-3,2.570132945E-1,4.595053901E1,3.305694395E1,-9.181553259E0,2.846500677E1
3.998523458E0,9.204319380E-1,2.954494502E-1,-5.051658042E-3,2.559087731E-1,4.602137955E1,3.325784415E1,-9.236826340E0,2.831103293E1
4.008568458E0,9.201537056E-1,2.973719049E-1,-5.672723465E-3,2.546660944E-1,4.610287401E1,3.347988780E1,-9.317233309E0,2.813240414E1
4.018614458E0,9.199075680E-1,2.992810940E-1,-6.557744064E-3,2.532940459E-1,4.617485450E1,3.369567550E1,-9.420403309E0,2.793087326E1
4.028660458E0,9.197370840E-1,3.009841217E-1,-7.576812714E-3,2.518626125E-1,4.622464874E1,3.388508844E1,-9.529224079E0,2.772007745E1
4.038706458E0,9.196829042E-1,3.023723124E-1,-8.454984449E-3,2.503654510E-1,4.624046272E1,3.404176138E1,-9.611053973E0,2.750872061E1
4.048751458E0,9.197517722E-1,3.033423221E-1,-9.046473321E-3,2.489139979E-1,4.622036067E1,3.415560438E1,-9.651406057E0,2.731517425E1
4.058797458E0,9.199782061E-1,3.037171025E-1,-9.621493312E-3,2.475954548E-1,4.615420794E1,3.419838011E1,-9.677429950E0,2.714297112E1
4.068843458E0,9.204367638E-1,3.032742023E-1,-1.077756029E-2,2.463833957E-1,4.601996486E1,3.413027250E1,-9.746167567E0,2.697294752E1
4.078889458E0,9.211860084E-1,3.019369355E-1,-1.301459911E-2,2.451143120E-1,4.579982248E1,3.393270471E1,-9.903882985E0,2.677225476E1
4.088934458E0,9.222088492E-1,2.999054785E-1,-1.623090941E-2,2.435654785E-1,4.549766566E1,3.363453755E1,-1.013859279E1,2.651760315E1
4.098980458E0,9.233828707E-1,2.975311252E-1,-1.968479096E-2,2.417681051E-1,4.514848927E1,3.329433478E1,-1.038259018E1,2.623237459E1
4.109026458E0,9.245967210E-1,2.950320910E-1,-2.264054945E-2,2.399257610E-1,4.478475535E1,3.295206961E1,-1.057009861E1,2.595962268E1
4.119071958E0,9.257487630E-1,2.925396423E-1,-2.468289090E-2,2.383289855E-1,4.443693155E1,3.262870351E1,-1.066939181E1,2.574285197E1
4.129117958E0,9.267292251E-1,2.902286042E-1,-2.548207944E-2,2.372568961E-1,4.413886221E1,3.234837445E1,-1.065806869E1,2.562088086E1
4.139163958E0,9.274372079E-1,2.883699914E-1,-2.486808415E-2,2.368216034E-1,4.392243465E1,3.214529297E1,-1.052774637E1,2.560773321E1
4.149209958E0,9.277684189E-1,2.872644901E-1,-2.284942923E-2,2.370711760E-1,4.382083597E1,3.205474865E1,-1.028835358E1,2.570518338E1
4.159254958E0,9.276900468E-1,2.870864513E-1,-1.973649461E-2,2.378718607E-1,4.384489675E1,3.209295658E1,-9.973825923E0,2.588772368E1
4.169300958E0,9.272518039E-1,2.876649062E-1,-1.609149817E-2,2.391528721E-1,4.397920974E1,3.222919960E1,-9.638631787E0,2.613386609E1
4.179346958E0,9.265232324E-1,2.888751530E-1,-1.245658537E-2,2.407294381E-1,4.420164426E1,3.243901924E1,-9.332532911E0,2.640882566E1
4.189392958E0,9.255709454E-1,2.905943651E-1,-9.352238171E-3,2.424578172E-1,4.449078652E1,3.269734511E1,-9.103945999E0,2.668243322E1
4.199437958E0,9.244690161E-1,2.927030140E-1,-7.152762734E-3,2.441940566E-1,4.482315425E1,3.298206443E1,-8.985104665E0,2.692794323E1
4.209483958E0,9.232942991E-1,2.950736794E-1,-5.944570638E-3,2.458125799E-1,4.517492132E1,3.327638883E1,-8.977281460E0,2.712879923E1
4.219529958E0,9.220668986E-1,2.976199286E-1,-5.553795595E-3,2.473543959E-1,4.553971260E1,3.357330938E1,-9.060490473E0,2.729490364E1
4.229575958E0,9.208002383E-1,3.002268587E-1,-5.682111676E-3,2.489145669E-1,4.591329382E1,3.386523909E1,-9.202592699E0,2.744660893E1
4.239620958E0,9.195232731E-1,3.027517078E-1,-6.013175171E-3,2.505638573E-1,4.628702616E1,3.414203875E1,-9.368049332E0,2.760265385E1
4.249666958E0,9.177106635E-1,3.050705115E-1,-5.604298057E-3,2.543774306E-1,4.681268305E1,3.439330962E1,-9.525837496E0,2.803108028E1
4.259712958E0,9.165033460E-1,3.070612125E-1,-5.589272705E-3,2.563272914E-1,4.715973529E1,3.461230058E1,-9.651882166E0,2.823664060E1
4.269758958E0,9.153967594E-1,3.087071313E-1,-5.229001444E-3,2.583046318E-1,4.747572977E1,3.479847944E1,-9.732831979E0,2.845920019E1
4.279803958E0,9.143920207E-1,3.100505305E-1,-4.472033508E-3,2.602611307E-1,4.776093409E1,3.495865812E1,-9.762620459E0,2.869463407E1
4.289849958E0,9.135034387E-1,3.111540298E-1,-3.311909893E-3,2.620756789E-1,4.801183680E1,3.510172520E1,-9.737976957E0,2.892882255E1
4.299895958E0,9.127384102E-1,3.120418215E-1,-1.730022764E-3,2.636958670E-1,4.822686849E1,3.523175446E1,-9.655653016E0,2.915623813E1
4.309940958E0,9.120680435E-1,3.126554059E-1,3.035732131E-4,2.652893340E-1,4.841455456E1,3.534145272E1,-9.516668539E0,2.939773013E1
4.319986958E0,9.114928443E-1,3.129135764E-1,2.764422331E-3,2.669423966E-1,4.857505268E1,3.542033767E1,-9.324181019E0,2.966323146E1
4.330032958E0,9.109995576E-1,3.127673901E-1,5.609144944E-3,2.687472090E-1,4.871229899E1,3.546136751E1,-9.084495870E0,2.996232619E1
4.340078958E0,9.105783631E-1,3.121865327E-1,8.734533959E-3,2.707587727E-1,4.882920046E1,3.545855535E1,-8.809374821E0,3.029811216E1
4.350123958E0,9.102254675E-1,3.111852079E-1,1.203983733E-2,2.729620835E-1,4.892694383E1,3.541176434E1,-8.509048010E0,3.066525404E1
4.360169958E0,9.099535571E-1,3.098007472E-1,1.542985587E-2,2.752637018E-1,4.900213148E1,3.532414693E1,-8.190967481E0,3.104935841E1
4.370215958E0,9.097569210E-1,3.080927356E-1,1.881539631E-2,2.776096586E-1,4.905643719E1,3.520102664E1,-7.864115724E0,3.144057735E1
4.380261958E0,9.096187215E-1,3.061456671E-1,2.205346492E-2,2.799682384E-1,4.909457053E1,3.504866481E1,-7.544815412E0,3.182980382E1
4.390306958E0,9.095278740E-1,3.040219717E-1,2.506519442E-2,2.823143638E-1,4.911962293E1,3.487212683E1,-7.242236522E0,3.221100994E1
4.400352958E0,9.094372582E-1,3.018232444E-1,2.785399871E-2,2.846943120E-1,4.914459947E1,3.468279526E1,-6.960889342E0,3.258887543E1
4.410398958E0,9.093106280E-1,2.996562009E-1,3.041745433E-2,2.871152481E-1,4.917948280E1,3.449266742E1,-6.704797668E0,3.296349945E1
4.420444958E0,9.091142659E-1,2.976506853E-1,3.270320436E-2,2.895614090E-1,4.923352963E1,3.431493929E1,-6.483345660E0,3.333073587E1
4.430489958E0,9.088297536E-1,2.959283648E-1,3.465710065E-2,2.919825137E-1,4.931174039E1,3.416179703E1,-6.304766947E0,3.368255495E1
4.440535958E0,9.084564379E-1,2.945267503E-1,3.629185046E-2,2.943532528E-1,4.941418664E1,3.403749562E1,-6.168379396E0,3.401645155E1
4.450581958E0,9.080239269E-1,2.934075092E-1,3.759188054E-2,2.966336502E-1,4.953262906E1,3.393675884E1,-6.073284527E0,3.432770738E1
4.460626958E0,9.075559704E-1,2.924883812E-1,3.859968545E-2,2.988358652E-1,4.966048002E1,3.385089272E1,-6.012722106E0,3.461964280E1
4.470672958E0,9.070691533E-1,2.916404393E-1,3.942967280E-2,3.010263423E-1,4.979315759E1,3.376803688E1,-5.972552687E0,3.490434060E1
4.480718958E0,9.065717783E-1,2.907794108E-1,4.010654065E-2,3.032596616E-1,4.992837162E1,3.367881046E1,-5.949071172E0,3.518940656E1
4.490764958E0,9.060800089E-1,2.898860557E-1,4.069915695E-2,3.054974064E-1,5.006172565E1,3.358337701E1,-5.933003683E0,3.547269500E1
4.500809958E0,9.055969006E-1,2.889323989E-1,4.131538602E-2,3.077423372E-1,5.019240820E1,3.348206382E1,-5.912139848E0,3.575806838E1
4.510855958E0,9.050805596E-1,2.879590175E-1,4.206433552E-2,3.100634063E-1,5.033172947E1,3.338289110E1,-5.878996011E0,3.605673387E1
4.520901958E0,9.044771010E-1,2.870618270E-1,4.296135743E-2,3.125237707E-1,5.049410163E1,3.329717926E1,-5.837772868E0,3.637603037E1
4.530947958E0,9.037625644E-1,2.863611988E-1,4.401850576E-2,3.150758256E-1,5.068573287E1,3.323950551E1,-5.790217159E0,3.671018827E1
4.540992958E0,9.029133054E-1,2.859845430E-1,4.521059776E-2,3.176735045E-1,5.091261893E1,3.322391879E1,-5.742448392E0,3.705246525E1
4.551038958E0,9.019361518E-1,2.859951218E-1,4.639937070E-2,3.202578017E-1,5.117251108E1,3.325310287E1,-5.709561238E0,3.739141341E1
4.561084958E0,9.008896034E-1,2.863377230E-1,4.745547589E-2,3.227331283E-1,5.144950173E1,3.331652855E1,-5.699844461E0,3.771214442E1
4.571130958E0,8.998384399E-1,2.868932922E-1,4.825865784E-2,3.250449040E-1,5.172632198E1,3.339636404E1,-5.719385647E0,3.800506442E1
4.581175958E0,8.988563341E-1,2.874848549E-1,4.871806903E-2,3.271639633E-1,5.198371541E1,3.346905171E1,-5.769591941E0,3.826470250E1
4.591221958E0,8.979940306E-1,2.879474165E-1,4.881637655E-2,3.291047203E-1,5.220873687E1,3.351485696E1,-5.846061771E0,3.849295196E1
4.601267958E0,8.972654381E-1,2.881859045E-1,4.851152840E-2,3.309233989E-1,5.239816539E1,3.352095047E1,-5.951091235E0,3.869556055E1
4.611312958E0,8.966613894E-1,2.882087691E-1,4.776352720E-2,3.326450134E-1,5.255473223E1,3.348656992E1,-6.089796794E0,3.887425699E1
4.621358958E0,8.961179058E-1,2.881112203E-1,4.664884843E-2,3.343480411E-1,5.269523150E1,3.342482466E1,-6.260734256E0,3.904032595E1
4.631404958E0,8.955578163E-1,2.880156944E-1,4.532897772E-2,3.361078828E-1,5.283966066E1,3.335505469E1,-6.454793601E0,3.920715864E1
4.641450958E0,8.949612488E-1,2.879758762E-1,4.390377150E-2,3.379154136E-1,5.299309448E1,3.328702609E1,-6.663535037E0,3.937657240E1
4.651495958E0,8.943687484E-1,2.880334277E-1,4.222034208E-2,3.396450360E-1,5.314507541E1,3.322060172E1,-6.900017314E0,3.952889547E1
4.661541958E0,8.938194064E-1,2.881865261E-1,4.021333023E-2,3.412011819E-1,5.328562673E1,3.315383285E1,-7.167604091E0,3.965095068E1
4.671587958E0,8.933189125E-1,2.884066065E-1,3.807767565E-2,3.425682149E-1,5.341338155E1,3.309088614E1,-7.444563369E0,3.974699945E1
4.681633958E0,8.928212636E-1,2.886595929E-1,3.619895881E-2,3.438539256E-1,5.354013011E1,3.304143009E1,-7.693575566E0,3.984147482E1
4.691678958E0,8.922734810E-1,2.888602330E-1,3.492045523E-2,3.452365530E-1,5.367932692E1,3.300708067E1,-7.881980821E0,3.996604156E1
4.701724958E0,8.915630959E-1,2.889881697E-1,3.459206806E-2,3.469933601E-1,5.385934651E1,3.299635384E1,-7.982574935E0,4.016387233E1
4.711770958E0,8.906174681E-1,2.891107117E-1,3.550819303E-2,3.492199991E-1,5.409811905E1,3.302745853E1,-7.971357981E0,4.045449480E1
4.721816958E0,8.893738411E-1,2.893018793E-1,3.764606032E-2,3.519965071E-1,5.441066159E1,3.310845443E1,-7.857145816E0,4.084653300E1
4.731861958E0,8.878452170E-1,2.895629474E-1,4.057064067E-2,3.553000192E-1,5.479257128E1,3.322475343E1,-7.684757233E0,4.132496206E1
4.741907958E0,8.861180392E-1,2.898297475E-1,4.376656244E-2,3.589958764E-1,5.522115373E1,3.335154321E1,-7.500259778E0,4.185935815E1
4.751953958E0,8.842929331E-1,2.900425469E-1,4.670997190E-2,3.629317809E-1,5.567073077E1,3.346313286E1,-7.349455153E0,4.241636779E1
4.761998958E0,8.824897013E-1,2.902296684E-1,4.883658597E-2,3.668700878E-1,5.611166274E1,3.354142134E1,-7.282266281E0,4.295015490E1
4.772044958E0,8.807792979E-1,2.904785771E-1,4.980559470E-2,3.706340542E-1,5.652697400E1,3.358234568E1,-7.330178277E0,4.342833360E1
4.782090958E0,8.785665040E-1,2.907682419E-1,5.015713102E-2,3.755782167E-1,5.706015557E1,3.359439263E1,-7.485754538E0,4.402981890E1
4.792136958E0,8.763943608E-1,2.911793001E-1,4.984686700E-2,3.803455100E-1,5.757914050E1,3.359324202E1,-7.708109915E0,4.459070645E1
4.802181958E0,8.741791646E-1,2.916371835E-1,4.938051212E-2,3.851234032E-1,5.810404321E1,3.358941881E1,-7.949358039E0,4.514943619E1
4.812227958E0,8.724842291E-1,2.921428403E-1,4.860707530E-2,3.886659722E-1,5.850276211E1,3.358622773E1,-8.179462883E0,4.555085474E1
4.822273958E0,8.706370802E-1,2.925770160E-1,4.821483566E-2,3.925112189E-1,5.893448614E1,3.358764524E1,-8.379222585E0,4.600181205E1
4.832319958E0,8.686241468E-1,2.929387624E-1,4.828758112E-2,3.966701013E-1,5.940170400E1,3.359729636E1,-8.540738184E0,4.650629170E1
4.842364958E0,8.664484000E-1,2.933575546E-1,4.880978057E-2,4.010314150E-1,5.990298527E1,3.363034773E1,-8.668009294E0,4.704958094E1
4.852410958E0,8.641552743E-1,2.939526576E-1,4.967548738E-2,4.054133386E-1,6.042722371E1,3.369750156E1,-8.771252671E0,4.760563025E1
4.862456958E0,8.611517213E-1,2.945553786E-1,5.129181902E-2,4.111254167E-1,6.110770987E1,3.378721121E1,-8.850589091E0,4.834808244E1
4.872502958E0,8.581265680E-1,2.951024341E-1,5.316650030E-2,4.167812919E-1,6.178623931E1,3.388328957E1,-8.901669555E0,4.909396384E1
4.882547958E0,8.551317604E-1,2.954385131E-1,5.528515916E-2,4.223853266E-1,6.245141169E1,3.396841827E1,-8.918280666E0,4.984448461E1
4.892593958E0,8.522150510E-1,2.954652553E-1,5.766984892E-2,4.279064584E-1,6.309317176E1,3.403371922E1,-8.891786347E0,5.059713539E1
4.902639958E0,8.494158891E-1,2.950938256E-1,6.027811718E-2,4.333344035E-1,6.370361001E1,3.406834919E1,-8.820895760E0,5.134990063E1
4.912684958E0,8.474365467E-1,2.943954840E-1,6.254883132E-2,4.373446340E-1,6.413212169E1,3.406538595E1,-8.713413904E0,5.192060055E1
4.922730958E0,8.456207129E-1,2.933543725E-1,6.482096793E-2,4.412110805E-1,6.452299752E1,3.402806996E1,-8.582566930E0,5.247680005E1
4.932776958E0,8.438949470E-1,2.921206921E-1,6.706082004E-2,4.449829073E-1,6.489253762E1,3.397100047E1,-8.441113288E0,5.302245324E1
4.942822958E0,8.422131402E-1,2.908580147E-1,6.920723260E-2,4.486523595E-1,6.525087005E1,3.390909624E1,-8.303334415E0,5.355361842E1
4.952867958E0,8.405498149E-1,2.897184271E-1,7.118044268E-2,4.521864991E-1,6.560355134E1,3.385496857E1,-8.183975473E0,5.406278729E1
4.962913958E0,8.382151113E-1,2.887224233E-1,7.336911798E-2,4.567840670E-1,6.609576606E1,3.382050805E1,-8.092370472E0,5.471226355E1
4.972959958E0,8.366489133E-1,2.881534725E-1,7.483141343E-2,4.597678321E-1,6.642414654E1,3.380977090E1,-8.033504684E0,5.513551793E1
4.983005958E0,8.344532732E-1,2.877646783E-1,7.640879085E-2,4.637251262E-1,6.688209577E1,3.381749167E1,-8.011293704E0,5.568493936E1
4.993050958E0,8.323670464E-1,2.875881779E-1,7.764380941E-2,4.673645487E-1,6.731467145E1,3.383359178E1,-8.022429045E0,5.618383098E1
5.003096958E0,8.304125284E-1,2.875197630E-1,7.856068249E-2,4.707181734E-1,6.771772402E1,3.384730980E1,-8.059767061E0,5.663728587E1
5.013142958E0,8.286200440E-1,2.874501680E-1,7.915399421E-2,4.738098766E-1,6.808551396E1,3.384604846E1,-8.118233519E0,5.704852555E1
5.023187958E0,8.277486369E-1,2.874171354E-1,7.901270744E-2,4.753741779E-1,6.826368319E1,3.382211664E1,-8.189992139E0,5.724341884E1
5.033233958E0,8.270822846E-1,2.872349346E-1,7.865252047E-2,4.767020671E-1,6.839965131E1,3.377236319E1,-8.264713656E0,5.740258172E1
5.043279958E0,8.258871265E-1,2.867630163E-1,7.858660280E-2,4.790631757E-1,6.864292868E1,3.369852364E1,-8.334260782E0,5.770438164E1
5.053325958E0,8.249000262E-1,2.861570290E-1,7.844465222E-2,4.811449139E-1,6.884328634E1,3.360851171E1,-8.392180008E0,5.796946667E1
5.063370958E0,8.241041251E-1,2.854857350E-1,7.825615044E-2,4.829349748E-1,6.900446362E1,3.351142743E1,-8.439190494E0,5.819662124E1
5.073416958E0,8.234659586E-1,2.848327750E-1,7.809432761E-2,4.844330213E-1,6.913346031E1,3.342020188E1,-8.473314597E0,5.838738514E1
5.083462958E0,8.229495122E-1,2.842511695E-1,7.805924036E-2,4.856563547E-1,6.923769885E1,3.334581123E1,-8.488977701E0,5.854652139E1
5.093508958E0,8.225387912E-1,2.837708535E-1,7.823744777E-2,4.866033522E-1,6.932050002E1,3.329622011E1,-8.479817829E0,5.867609682E1
5.103553958E0,8.222314037E-1,2.833518612E-1,7.860577962E-2,4.873071730E-1,6.938241263E1,3.326568904E1,-8.447001373E0,5.877980499E1
5.113599958E0,8.220360741E-1,2.829393594E-1,7.897141407E-2,4.878171709E-1,6.942172993E1,3.323746225E1,-8.407391727E0,5.885849776E1
5.123645250E0,8.227301905E-1,2.826096130E-1,7.871649939E-2,4.868784342E-1,6.928192477E1,3.319660906E1,-8.375973378E0,5.873195003E1
5.133690250E0,8.235753613E-1,2.822030013E-1,7.822192719E-2,4.857636922E-1,6.911136102E1,3.313602843E1,-8.356078807E0,5.857615983E1
5.143736250E0,8.238862575E-1,2.815870778E-1,7.790252784E-2,4.856452385E-1,6.904852632E1,3.305423978E1,-8.345224380E0,5.855474555E1
5.153782250E0,8.243915139E-1,2.808496976E-1,7.744947029E-2,4.852870745E-1,6.894630283E1,3.295434814E1,-8.330798444E0,5.849925885E1
5.163828250E0,8.250280156E-1,2.799359645E-1,7.706752501E-2,4.847939564E-1,6.881733642E1,3.284076610E1,-8.294244096E0,5.842952083E1
5.173873250E0,8.256999102E-1,2.787993377E-1,7.692179175E-2,4.843279914E-1,6.868096849E1,3.271612190E1,-8.223334004E0,5.837141061E1
5.183919250E0,8.263412588E-1,2.774682559E-1,7.696461295E-2,4.839915331E-1,6.855057822E1,3.257999943E1,-8.128085134E0,5.833643350E1
5.193965250E0,8.269710275E-1,2.760248634E-1,7.677026329E-2,4.837722747E-1,6.842233002E1,3.241817035E1,-8.053215348E0,5.831008221E1
5.204011250E0,8.276676833E-1,2.745511250E-1,7.575565167E-2,4.835794423E-1,6.828021433E1,3.220846304E1,-8.055574305E0,5.826344481E1
5.214056250E0,8.285446328E-1,2.731417028E-1,7.346236789E-2,4.832294970E-1,6.810094885E1,3.193776430E1,-8.177865573E0,5.815996204E1
5.224102250E0,8.303732265E-1,2.719447323E-1,6.950010051E-2,4.813481354E-1,6.772580701E1,3.161338669E1,-8.417092043E0,5.781294076E1
5.234148250E0,8.322671162E-1,2.707685086E-1,6.482419216E-2,4.793890024E-1,6.733533023E1,3.125586893E1,-8.725735356E0,5.743900409E1
5.244194250E0,8.333384891E-1,2.694530422E-1,6.051039899E-2,4.788324954E-1,6.711355071E1,3.089209839E1,-9.044089767E0,5.725917726E1
5.254239250E0,8.341778225E-1,2.680258551E-1,5.698775486E-2,4.786042070E-1,6.693935146E1,3.055622857E1,-9.292855346E0,5.714596835E1
5.264285250E0,8.346999166E-1,2.665434451E-1,5.476914475E-2,4.787809077E-1,6.683079124E1,3.027976566E1,-9.427544140E0,5.712073327E1
5.274331250E0,8.348496433E-1,2.652376093E-1,5.397457129E-2,4.793346962E-1,6.679962946E1,3.009350177E1,-9.448084858E0,5.717994408E1
5.284376250E0,8.352663492E-1,2.644873848E-1,5.416184028E-2,4.790021997E-1,6.671283504E1,3.002688522E1,-9.375318214E0,5.714647974E1
5.294422250E0,8.352733034E-1,2.644758471E-1,5.534879036E-2,4.788607970E-1,6.671138572E1,3.008966330E1,-9.255162504E0,5.715845068E1
5.304468250E0,8.348985758E-1,2.652951503E-1,5.700991356E-2,4.788662340E-1,6.678944263E1,3.026443685E1,-9.142287315E0,5.719674302E1
5.314514250E0,8.343219436E-1,2.668434569E-1,5.847527519E-2,4.788342656E-1,6.690939958E1,3.050681623E1,-9.089271346E0,5.722135952E1
5.324559250E0,8.337203606E-1,2.689709034E-1,5.929939360E-2,4.785902143E-1,6.703434485E1,3.077901464E1,-9.124220550E0,5.719889007E1
5.334605250E0,8.332163475E-1,2.714649853E-1,5.932421809E-2,4.780564876E-1,6.713886728E1,3.105106165E1,-9.247028546E0,5.711593467E1
5.344651250E0,8.328903416E-1,2.740768571E-1,5.862421162E-2,4.772198306E-1,6.720639804E1,3.130099053E1,-9.435357140E0,5.697380737E1
5.354697250E0,8.327701388E-1,2.765297721E-1,5.747727997E-2,4.761527566E-1,6.723128245E1,3.151366378E1,-9.648894288E0,5.679077524E1
5.364742250E0,8.328570035E-1,2.785345396E-1,5.625189196E-2,4.749772389E-1,6.721330053E1,3.167636222E1,-9.839893387E0,5.659428722E1
5.374788250E0,8.331036890E-1,2.798865789E-1,5.528709791E-2,4.738619068E-1,6.716221080E1,3.178276988E1,-9.970168457E0,5.641660676E1
5.384834250E0,8.334633281E-1,2.805101626E-1,5.481777168E-2,4.729144035E-1,6.708766633E1,3.183525136E1,-1.001682657E1,5.627851615E1
5.394879250E0,8.339216329E-1,2.804869081E-1,5.497402058E-2,4.721014751E-1,6.699256470E1,3.184918082E1,-9.970931158E0,5.617879247E1
5.404925250E0,8.344066167E-1,2.800080040E-1,5.586120121E-2,4.714241331E-1,6.689179694E1,3.185034348E1,-9.833356119E0,5.611915677E1
5.414971250E0,8.348988708E-1,2.792154009E-1,5.740484007E-2,4.708368800E-1,6.678938121E1,3.185067393E1,-9.617816701E0,5.609096037E1
5.425017250E0,8.353831170E-1,2.781893148E-1,5.944312489E-2,4.703320661E-1,6.668849590E1,3.185071016E1,-9.344320543E0,5.608849342E1
5.435062250E0,8.358661410E-1,2.770006788E-1,6.176079062E-2,4.698766905E-1,6.658773058E1,3.184748918E1,-9.036568555E0,5.610136730E1
5.445108250E0,8.363616825E-1,2.757437228E-1,6.421556006E-2,4.694049198E-1,6.648421350E1,3.184450107E1,-8.711316357E0,5.611677368E1
5.455154250E0,8.369053137E-1,2.744707194E-1,6.673670024E-2,4.688301000E-1,6.637048631E1,3.184446313E1,-8.375249510E0,5.612147952E1
5.465200250E0,8.374505885E-1,2.731825536E-1,6.931567644E-2,4.682341646E-1,6.625624162E1,3.184627624E1,-8.032217119E0,5.612573817E1
5.475245250E0,8.379826292E-1,2.718571301E-1,7.193224762E-2,4.676586283E-1,6.614460123E1,3.184620516E1,-7.684420410E0,5.613440438E1
5.485291250E0,8.385025106E-1,2.704502156E-1,7.458040787E-2,4.671273673E-1,6.603535071E1,3.183909191E1,-7.330793155E0,5.615055096E1
5.495337250E0,8.390030045E-1,2.689366485E-1,7.721027639E-2,4.666750895E-1,6.593002275E1,3.181947290E1,-6.975952973E0,5.617718628E1
5.505382250E0,8.394857334E-1,2.673310854E-1,7.980020023E-2,4.662935973E-1,6.582829177E1,3.178793394E1,-6.622502856E0,5.621244753E1
5.515428250E0,8.399151044E-1,2.657084528E-1,8.233731407E-2,4.660065983E-1,6.573768812E1,3.175169986E1,-6.276756535E0,5.625852366E1
5.525474250E0,8.402454725E-1,2.641910398E-1,8.480058663E-2,4.658319207E-1,6.566790002E1,3.172260786E1,-5.948276517E0,5.631648268E1
5.535520250E0,8.405225880E-1,2.628799831E-1,8.710679369E-2,4.656482869E-1,6.560931034E1,3.170766693E1,-5.646396359E0,5.636808431E1
