"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.434161333E0,1.389522934E1,-1.055538940E1,-3.980102539E1
7.444207333E0,1.395571899E1,-1.060687256E1,-3.988702393E1
7.454253333E0,1.407177734E1,-1.052621460E1,-3.983734131E1
7.464298333E0,1.404445648E1,-1.042178345E1,-3.985491943E1
7.474344333E0,1.407882690E1,-1.039038086E1,-3.985253906E1
7.484390333E0,1.406044388E1,-1.027236938E1,-3.987353516E1
7.494435333E0,1.390984344E1,-1.009939575E1,-4.001367188E1
7.504481333E0,1.395457077E1,-9.892456055E0,-3.987780762E1
7.514527333E0,1.388083649E1,-9.724853516E0,-3.989459229E1
7.524573333E0,1.405312729E1,-9.552215576E0,-3.980139160E1
7.534618333E0,1.415581512E1,-9.584686279E0,-3.991516113E1
7.544664333E0,1.422286606E1,-9.548889160E0,-3.997607422E1
7.554710333E0,1.423865509E1,-9.513549805E0,-3.982391357E1
7.564755333E0,1.419417953E1,-9.572753906E0,-3.977368164E1
7.574801333E0,1.423533630E1,-9.807250977E0,-3.964428711E1
7.584847333E0,1.414435196E1,-9.948822021E0,-3.969238281E1
7.594893333E0,1.391859436E1,-9.893615723E0,-3.967108154E1
7.604938333E0,1.377295303E1,-1.002343750E1,-3.971411133E1
7.614984333E0,1.372044373E1,-1.012429810E1,-3.983111572E1
7.625030333E0,1.367295837E1,-1.024221802E1,-3.983441162E1
7.635075333E0,1.345283890E1,-1.027529907E1,-3.988067627E1
7.645121333E0,1.340114975E1,-1.041799927E1,-4.002215576E1
7.655167333E0,1.332864761E1,-1.031033325E1,-4.006561279E1
7.665213333E0,1.329786301E1,-1.040475464E1,-4.001757812E1
7.675258333E0,1.321756744E1,-1.050997925E1,-3.972766113E1
7.685304333E0,1.344342041E1,-1.056076050E1,-3.945660400E1
7.695350333E0,1.328388977E1,-1.070916748E1,-3.961425781E1
7.705395333E0,1.329162216E1,-1.063671875E1,-3.945892334E1
7.715441333E0,1.330410767E1,-1.066873169E1,-3.947705078E1
7.725487333E0,1.334497070E1,-1.073727417E1,-3.953833008E1
7.735533333E0,1.346561813E1,-1.075656128E1,-3.942761230E1
7.745578333E0,1.349359131E1,-1.076275635E1,-3.937030029E1
7.755624333E0,1.376410675E1,-1.088888550E1,-3.926849365E1
7.765670333E0,1.393012619E1,-1.088607788E1,-3.905676270E1
7.775715333E0,1.402318192E1,-1.091128540E1,-3.899407959E1
7.785761333E0,1.430657578E1,-1.101559448E1,-3.910296631E1
7.795807333E0,1.430657578E1,-1.101559448E1,-3.910296631E1
7.805853333E0,1.452691269E1,-1.113174438E1,-3.900714111E1
7.815898333E0,1.474216461E1,-1.126367188E1,-3.875854492E1
7.825944333E0,1.485102463E1,-1.133197021E1,-3.860968018E1
7.835990333E0,1.493185043E1,-1.122216797E1,-3.889404297E1
7.846035333E0,1.504531479E1,-1.118811035E1,-3.889044189E1
7.856081333E0,1.504280853E1,-1.101452637E1,-3.877270508E1
7.866127333E0,1.508760071E1,-1.105169678E1,-3.905334473E1
7.876173333E0,1.537067413E1,-1.112976074E1,-3.880737305E1
7.886218333E0,1.532350159E1,-1.103875732E1,-3.890209961E1
7.896264333E0,1.539427948E1,-1.111190796E1,-3.891735840E1
7.906310333E0,1.552028656E1,-1.112100220E1,-3.874499512E1
7.916355333E0,1.560065460E1,-1.109280396E1,-3.863861084E1
7.926401333E0,1.574301529E1,-1.103948975E1,-3.882562256E1
7.936447333E0,1.572858047E1,-1.120712280E1,-3.867340088E1
7.946493333E0,1.564033127E1,-1.127743530E1,-3.849475098E1
7.956538333E0,1.566640091E1,-1.137490845E1,-3.863287354E1
7.966584333E0,1.590080643E1,-1.156781006E1,-3.845629883E1
7.976630333E0,1.599027252E1,-1.162808228E1,-3.854736328E1
7.986675333E0,1.595414734E1,-1.169427490E1,-3.835150146E1
7.996721333E0,1.593119049E1,-1.184484863E1,-3.828442383E1
8.006767333E0,1.605503845E1,-1.184561157E1,-3.832556152E1
8.016813333E0,1.594927216E1,-1.184924316E1,-3.838989258E1
8.026858333E0,1.596880722E1,-1.195950317E1,-3.829260254E1
8.036904333E0,1.591851807E1,-1.204074097E1,-3.811944580E1
8.046950333E0,1.593443298E1,-1.212237549E1,-3.812963867E1
8.056995333E0,1.587540054E1,-1.218060303E1,-3.832080078E1
8.067041333E0,1.577293777E1,-1.222323608E1,-3.787725830E1
8.077087333E0,1.567515564E1,-1.231030273E1,-3.794976807E1
8.087132333E0,1.577865601E1,-1.233871460E1,-3.815020752E1
8.097178333E0,1.585797882E1,-1.254367065E1,-3.783886719E1
8.107224333E0,1.591321564E1,-1.268063354E1,-3.766778564E1
8.117270708E0,1.587160492E1,-1.277517700E1,-3.736029053E1
8.127315708E0,1.606042862E1,-1.320739746E1,-3.720404053E1
8.137361708E0,1.635953903E1,-1.354461670E1,-3.692810059E1
8.147407708E0,1.665821838E1,-1.374496460E1,-3.671466064E1
8.157452708E0,1.667285156E1,-1.403134155E1,-3.637805176E1
8.167498708E0,1.672870255E1,-1.434152222E1,-3.613513184E1
8.177544708E0,1.672869492E1,-1.456115723E1,-3.623583984E1
8.187590708E0,1.649644470E1,-1.470584106E1,-3.602392578E1
8.197635708E0,1.648361206E1,-1.470101929E1,-3.589916992E1
8.207681708E0,1.642297363E1,-1.480743408E1,-3.593896484E1
8.217727708E0,1.632164764E1,-1.498605347E1,-3.581536865E1
8.227772708E0,1.630156326E1,-1.524020386E1,-3.576269531E1
8.237818708E0,1.620345306E1,-1.522091675E1,-3.575170898E1
8.247864708E0,1.622828674E1,-1.544796753E1,-3.565881348E1
8.257910708E0,1.619038010E1,-1.559033203E1,-3.530926514E1
8.267955708E0,1.615203476E1,-1.572396851E1,-3.518951416E1
8.278001708E0,1.623666382E1,-1.588830566E1,-3.512451172E1
8.288047708E0,1.607372665E1,-1.605541992E1,-3.506237793E1
8.298092708E0,1.616428375E1,-1.618426514E1,-3.486407471E1
8.308138708E0,1.599673462E1,-1.623236084E1,-3.485565186E1
8.318184708E0,1.614820862E1,-1.636642456E1,-3.494793701E1
8.328230708E0,1.628671646E1,-1.644024658E1,-3.483270264E1
8.338275708E0,1.622759628E1,-1.633883667E1,-3.448046875E1
8.348321708E0,1.639113998E1,-1.662207031E1,-3.416656494E1
8.358367708E0,1.632501984E1,-1.669958496E1,-3.426885986E1
8.368412708E0,1.649364090E1,-1.675515747E1,-3.420391846E1
8.378458708E0,1.644936752E1,-1.693286133E1,-3.410162354E1
8.388504708E0,1.644746399E1,-1.694586182E1,-3.402282715E1
8.398549708E0,1.629906464E1,-1.716244507E1,-3.377545166E1
8.408595708E0,1.629863739E1,-1.718759155E1,-3.391107178E1
8.418641708E0,1.623148346E1,-1.733178711E1,-3.387359619E1
8.428687708E0,1.602626419E1,-1.743338013E1,-3.383068848E1
8.438732708E0,1.604207230E1,-1.747311401E1,-3.387890625E1
8.448778708E0,1.594920731E1,-1.754138184E1,-3.358361816E1
8.458824708E0,1.592084503E1,-1.749609375E1,-3.369024658E1
8.468869708E0,1.600350571E1,-1.759484863E1,-3.336877441E1
8.478915708E0,1.604753113E1,-1.773794556E1,-3.357818604E1
8.488961708E0,1.597315979E1,-1.792340088E1,-3.354296875E1
8.499007708E0,1.597315979E1,-1.792340088E1,-3.354296875E1
8.509052708E0,1.593034744E1,-1.781140137E1,-3.347131348E1
8.519098708E0,1.590430069E1,-1.794177246E1,-3.302728271E1
8.529144708E0,1.602114105E1,-1.800875854E1,-3.305938721E1
8.539189708E0,1.610339737E1,-1.809246826E1,-3.309191895E1
8.549235708E0,1.609765244E1,-1.814202881E1,-3.285559082E1
8.559281708E0,1.630240631E1,-1.825393677E1,-3.255651855E1
8.569327708E0,1.641561127E1,-1.813003540E1,-3.246655273E1
8.579372708E0,1.650197220E1,-1.811187744E1,-3.246142578E1
8.589418708E0,1.649963379E1,-1.812719727E1,-3.256268311E1
8.599464708E0,1.662009048E1,-1.802218628E1,-3.238409424E1
8.609509708E0,1.676308823E1,-1.788223267E1,-3.254833984E1
8.619555708E0,1.678013229E1,-1.778741455E1,-3.261145020E1
8.629601708E0,1.678563690E1,-1.748431396E1,-3.252703857E1
8.639646708E0,1.689317322E1,-1.739645386E1,-3.245751953E1
8.649692708E0,1.683079910E1,-1.722229004E1,-3.246240234E1
8.659738708E0,1.685793304E1,-1.705065918E1,-3.248211670E1
8.669784708E0,1.703764725E1,-1.688995361E1,-3.224066162E1
8.679829708E0,1.698224640E1,-1.693157959E1,-3.224920654E1
8.689875708E0,1.713852692E1,-1.715634155E1,-3.203082275E1
8.699921708E0,1.721317673E1,-1.748715210E1,-3.181304932E1
8.709966708E0,1.726761627E1,-1.771401978E1,-3.144836426E1
8.720012708E0,1.720359802E1,-1.806246948E1,-3.125823975E1
8.730058708E0,1.716633224E1,-1.824816895E1,-3.065673828E1
8.740104708E0,1.729441071E1,-1.864212036E1,-3.037097168E1
8.750149708E0,1.716725540E1,-1.896963501E1,-3.036730957E1
8.760195708E0,1.711865616E1,-1.919400024E1,-3.032720947E1
8.770241708E0,1.709568787E1,-1.929495239E1,-3.010101318E1
8.780286708E0,1.691373444E1,-1.965121460E1,-3.002673340E1
8.790332708E0,1.685643005E1,-1.982550049E1,-2.989477539E1
8.800378708E0,1.667761612E1,-1.983053589E1,-2.989941406E1
8.810424708E0,1.663074112E1,-1.990499878E1,-2.975006104E1
8.820469708E0,1.666257858E1,-1.990405273E1,-2.965704346E1
8.830515708E0,1.677032089E1,-2.001620483E1,-2.958343506E1
8.840561708E0,1.667665482E1,-2.005310059E1,-2.933801270E1
8.850606708E0,1.679546356E1,-2.018368530E1,-2.921563721E1
8.860652708E0,1.684238434E1,-2.025448608E1,-2.899938965E1
8.870698708E0,1.701667404E1,-2.027062988E1,-2.879388428E1
8.880743708E0,1.719874573E1,-2.025564575E1,-2.849414062E1
8.890789708E0,1.735225677E1,-2.017837524E1,-2.837939453E1
8.900835708E0,1.766876602E1,-2.022348022E1,-2.797442627E1
8.910881708E0,1.790548706E1,-2.022552490E1,-2.783148193E1
8.920926708E0,1.807768631E1,-2.030343628E1,-2.745190430E1
8.930972708E0,1.828882217E1,-2.035693359E1,-2.744390869E1
8.941018708E0,1.840243149E1,-2.035861206E1,-2.738012695E1
8.951063708E0,1.855826187E1,-2.030718994E1,-2.717358398E1
8.961109708E0,1.858772278E1,-2.022659302E1,-2.703051758E1
8.971155708E0,1.872903442E1,-2.013000488E1,-2.694543457E1
8.981201708E0,1.868217850E1,-2.011553955E1,-2.676739502E1
8.991246708E0,1.861185074E1,-1.995492554E1,-2.683740234E1
9.001292708E0,1.872082901E1,-1.997030640E1,-2.694213867E1
9.011338708E0,1.853693008E1,-1.973504639E1,-2.684906006E1
9.021383708E0,1.871907806E1,-1.998382568E1,-2.680035400E1
9.031429708E0,1.879195404E1,-2.004785156E1,-2.677679443E1
9.041475708E0,1.864807892E1,-2.021163940E1,-2.648925781E1
9.051520708E0,1.857132721E1,-2.008993530E1,-2.652581787E1
9.061566708E0,1.845665359E1,-2.023724365E1,-2.648565674E1
9.071612708E0,1.847429657E1,-2.036129761E1,-2.635192871E1
9.081658708E0,1.846008301E1,-2.058459473E1,-2.608679199E1
9.091703708E0,1.835133362E1,-2.083502197E1,-2.578460693E1
9.101749708E0,1.823121262E1,-2.113507080E1,-2.556317139E1
9.111795708E0,1.816170120E1,-2.120440674E1,-2.531011963E1
9.121840708E0,1.805283356E1,-2.148889160E1,-2.507440186E1
9.131886708E0,1.804524231E1,-2.163366699E1,-2.510443115E1
9.141932708E0,1.800453568E1,-2.180688477E1,-2.507873535E1
9.151978708E0,1.792290497E1,-2.189520264E1,-2.494860840E1
9.162023708E0,1.778145599E1,-2.210205078E1,-2.493066406E1
9.172069708E0,1.760529327E1,-2.206506348E1,-2.487609863E1
9.182115708E0,1.746860504E1,-2.220788574E1,-2.474365234E1
9.192160708E0,1.730403519E1,-2.234515381E1,-2.462890625E1
9.202206708E0,1.730403519E1,-2.234515381E1,-2.462890625E1
9.212252708E0,1.700178528E1,-2.240164185E1,-2.461926270E1
9.222298708E0,1.693803787E1,-2.251431274E1,-2.456579590E1
9.232343708E0,1.687961960E1,-2.258761597E1,-2.457415771E1
9.242389708E0,1.688660431E1,-2.278463745E1,-2.446887207E1
9.252435708E0,1.672263336E1,-2.309643555E1,-2.433959961E1
9.262480708E0,1.666931534E1,-2.310940552E1,-2.436859131E1
9.272526708E0,1.662173080E1,-2.341125488E1,-2.377825928E1
9.282572708E0,1.668577576E1,-2.378857422E1,-2.320440674E1
9.292617708E0,1.673299789E1,-2.401699829E1,-2.266870117E1
9.302663708E0,1.669213104E1,-2.432608032E1,-2.235974121E1
9.312709708E0,1.660261154E1,-2.469647217E1,-2.163226318E1
9.322755708E0,1.630190659E1,-2.484201050E1,-2.159393311E1
9.332800708E0,1.606123734E1,-2.498556519E1,-2.143762207E1
9.342846708E0,1.592861176E1,-2.515917969E1,-2.132116699E1
9.352892708E0,1.554339218E1,-2.534197998E1,-2.141711426E1
9.362937708E0,1.552240753E1,-2.545440674E1,-2.162182617E1
9.372983708E0,1.532976151E1,-2.553015137E1,-2.144464111E1
9.383029708E0,1.505514908E1,-2.558987427E1,-2.128143311E1
9.393075708E0,1.481562424E1,-2.584375000E1,-2.123559570E1
9.403120708E0,1.466860962E1,-2.588107300E1,-2.130810547E1
9.413166708E0,1.455886078E1,-2.610855103E1,-2.112866211E1
9.423212708E0,1.430372620E1,-2.615798950E1,-2.091857910E1
9.433257708E0,1.432222748E1,-2.635324097E1,-2.089886475E1
9.443303708E0,1.423237610E1,-2.636166382E1,-2.065454102E1
9.453349708E0,1.421536255E1,-2.660952759E1,-2.055932617E1
9.463394708E0,1.400287628E1,-2.674008179E1,-2.020495605E1
9.473440708E0,1.413117599E1,-2.677722168E1,-2.038476562E1
9.483486708E0,1.396702576E1,-2.694110107E1,-2.015161133E1
9.493532708E0,1.383739853E1,-2.697540283E1,-1.997729492E1
9.503577708E0,1.368395615E1,-2.702569580E1,-1.974725342E1
9.513623708E0,1.348387527E1,-2.736425781E1,-1.948803711E1
9.523669708E0,1.331729889E1,-2.745022583E1,-1.938226318E1
9.533714708E0,1.328589249E1,-2.765283203E1,-1.902453613E1
9.543760708E0,1.300510406E1,-2.765670776E1,-1.906744385E1
9.553806708E0,1.275732040E1,-2.783071899E1,-1.906561279E1
9.563852708E0,1.262211609E1,-2.791491699E1,-1.895874023E1
9.573897708E0,1.251556396E1,-2.802392578E1,-1.866009521E1
9.583943708E0,1.223321152E1,-2.812649536E1,-1.858056641E1
9.593989708E0,1.211447144E1,-2.813287354E1,-1.891369629E1
9.604034708E0,1.201150131E1,-2.825338745E1,-1.888793945E1
9.614080708E0,1.185123062E1,-2.827462769E1,-1.881732178E1
9.624126708E0,1.175543976E1,-2.827380371E1,-1.879785156E1
9.634171708E0,1.167486191E1,-2.831695557E1,-1.880895996E1
9.644217708E0,1.150794983E1,-2.847857666E1,-1.866607666E1
9.654263708E0,1.141348267E1,-2.825747681E1,-1.862341309E1
9.664309708E0,1.128776169E1,-2.815615845E1,-1.856799316E1
9.674354708E0,1.120380020E1,-2.814260864E1,-1.857702637E1
9.684400708E0,1.123437500E1,-2.820370483E1,-1.863427734E1
9.694446708E0,1.116142273E1,-2.825598145E1,-1.883465576E1
9.704491708E0,1.095861816E1,-2.817395020E1,-1.882562256E1
9.714537708E0,1.090110779E1,-2.814083862E1,-1.881121826E1
9.724583708E0,1.062475204E1,-2.812875366E1,-1.880334473E1
9.734629708E0,1.044867325E1,-2.818371582E1,-1.874896240E1
9.744674708E0,1.010987473E1,-2.825094604E1,-1.875177002E1
9.754720708E0,9.987712860E0,-2.818975830E1,-1.872479248E1
9.764766708E0,9.747295380E0,-2.820413208E1,-1.904583740E1
9.774811708E0,9.461158752E0,-2.810321045E1,-1.909954834E1
9.784857708E0,9.242103577E0,-2.806195068E1,-1.900372314E1
9.794903708E0,9.080802917E0,-2.817535400E1,-1.926953125E1
9.804949708E0,9.086780548E0,-2.800354004E1,-1.927185059E1
9.814994708E0,9.066944122E0,-2.791934204E1,-1.930090332E1
9.825040708E0,9.042194366E0,-2.777334595E1,-1.937878418E1
9.835086708E0,9.001312256E0,-2.791333008E1,-1.938842773E1
9.845131708E0,8.999118805E0,-2.777389526E1,-1.929583740E1
9.855177708E0,8.854598999E0,-2.787371826E1,-1.926635742E1
9.865223708E0,8.854564667E0,-2.790267944E1,-1.882397461E1
9.875268708E0,8.634609222E0,-2.797885132E1,-1.890789795E1
9.885314708E0,8.466930389E0,-2.820141602E1,-1.884216309E1
9.895360708E0,8.140335083E0,-2.822259521E1,-1.862280273E1
9.905406708E0,7.943977356E0,-2.836645508E1,-1.867919922E1
9.915451708E0,7.943977356E0,-2.836645508E1,-1.867919922E1
9.925497708E0,7.781749725E0,-2.846124268E1,-1.874493408E1
9.935543708E0,7.494827271E0,-2.848757935E1,-1.871527100E1
9.945588708E0,7.402271271E0,-2.859036255E1,-1.868646240E1
9.955634708E0,7.200096130E0,-2.848959351E1,-1.850494385E1
9.965680708E0,7.209632874E0,-2.883367920E1,-1.844256592E1
9.975726708E0,7.170810699E0,-2.884521484E1,-1.838098145E1
9.985771708E0,7.096668243E0,-2.879190063E1,-1.835845947E1
9.995817708E0,7.092288971E0,-2.892022705E1,-1.826678467E1
1.000586371E1,7.167007446E0,-2.881484985E1,-1.828472900E1
1.001590871E1,6.969219208E0,-2.873812866E1,-1.854870605E1
1.002595471E1,7.069416046E0,-2.866122437E1,-1.820379639E1
1.003600071E1,7.041393280E0,-2.867437744E1,-1.834149170E1
1.004604571E1,6.817966461E0,-2.860812378E1,-1.855621338E1
1.005609171E1,6.814067841E0,-2.864694214E1,-1.861383057E1
1.006613771E1,6.633342743E0,-2.865377808E1,-1.874133301E1
1.007618371E1,6.639736176E0,-2.870986938E1,-1.887792969E1
1.008622871E1,6.463012695E0,-2.866265869E1,-1.892309570E1
1.009627471E1,6.312694550E0,-2.864620972E1,-1.905700684E1
1.010632071E1,5.980773926E0,-2.872332764E1,-1.880792236E1
1.011636571E1,5.735260010E0,-2.868661499E1,-1.877886963E1
1.012641121E1,5.386100769E0,-2.878836060E1,-1.873913574E1
1.013645721E1,5.046073914E0,-2.885150146E1,-1.889996338E1
1.014650321E1,4.891601562E0,-2.895040894E1,-1.885949707E1
1.015654821E1,4.583953857E0,-2.891101074E1,-1.838159180E1
1.016659421E1,4.325775146E0,-2.892599487E1,-1.848010254E1
1.017664021E1,4.127883911E0,-2.901574707E1,-1.858001709E1
1.018668521E1,3.896286011E0,-2.905966187E1,-1.858605957E1
1.019673121E1,3.776878357E0,-2.915304565E1,-1.850323486E1
1.020677721E1,3.690277100E0,-2.915505981E1,-1.864227295E1
1.021682321E1,3.495002747E0,-2.918014526E1,-1.875665283E1
1.022686821E1,3.352409363E0,-2.908239746E1,-1.862762451E1
1.023691421E1,3.082748413E0,-2.912799072E1,-1.873413086E1
1.024696021E1,2.871276855E0,-2.912084961E1,-1.881243896E1
1.025700521E1,2.754150391E0,-2.915295410E1,-1.893798828E1
1.026705121E1,2.682319641E0,-2.920013428E1,-1.902410889E1
1.027709721E1,2.287551880E0,-2.922811890E1,-1.926959229E1
1.028714221E1,1.997093201E0,-2.916030884E1,-1.917120361E1
1.029718821E1,1.788185120E0,-2.922390747E1,-1.908508301E1
1.030723421E1,1.581039429E0,-2.909039307E1,-1.908789062E1
1.031728021E1,1.192993164E0,-2.908648682E1,-1.905389404E1
1.032732521E1,8.553771973E-1,-2.919598389E1,-1.895178223E1
1.033737121E1,5.376586914E-1,-2.914053345E1,-1.889434814E1
1.034741721E1,6.828308105E-3,-2.924679565E1,-1.923950195E1
1.035746221E1,-4.259796143E-1,-2.909832764E1,-1.895947266E1
1.036750821E1,-7.242126465E-1,-2.907180786E1,-1.902032471E1
1.037755421E1,-1.272773743E0,-2.900756836E1,-1.911346436E1
1.038759921E1,-1.548187256E0,-2.887011719E1,-1.913568115E1
1.039764521E1,-1.969451904E0,-2.873880005E1,-1.925201416E1
1.040769121E1,-2.321220398E0,-2.882815552E1,-1.898175049E1
1.041773721E1,-2.627708435E0,-2.892346191E1,-1.883447266E1
1.042778221E1,-2.977569580E0,-2.885568237E1,-1.901025391E1
1.043782821E1,-3.298332214E0,-2.887661743E1,-1.900970459E1
1.044787421E1,-3.654731750E0,-2.889981079E1,-1.900335693E1
1.045791921E1,-4.061698914E0,-2.888919067E1,-1.880023193E1
1.046796521E1,-4.636734009E0,-2.880120850E1,-1.877392578E1
1.047801121E1,-4.941802979E0,-2.887588501E1,-1.856280518E1
1.048805721E1,-5.066017151E0,-2.899481201E1,-1.847088623E1
1.049810221E1,-5.418327332E0,-2.918209839E1,-1.819128418E1
1.050814821E1,-5.584007263E0,-2.912094116E1,-1.801159668E1
1.051819421E1,-5.702873230E0,-2.910113525E1,-1.795520020E1
1.052823921E1,-5.889106750E0,-2.906082153E1,-1.774310303E1
1.053828521E1,-6.000709534E0,-2.927478027E1,-1.784051514E1
1.054833121E1,-6.203155518E0,-2.934594727E1,-1.763348389E1
1.055837721E1,-6.354797363E0,-2.914895630E1,-1.768487549E1
1.056842221E1,-6.412857056E0,-2.920318604E1,-1.752062988E1
1.057846821E1,-6.522598267E0,-2.920074463E1,-1.740502930E1
1.058851421E1,-6.438667297E0,-2.906823730E1,-1.737457275E1
1.059855921E1,-6.409454346E0,-2.909567261E1,-1.734100342E1
1.060860521E1,-6.455955505E0,-2.922705078E1,-1.754864502E1
1.061865121E1,-6.455955505E0,-2.922705078E1,-1.754864502E1
1.062869621E1,-6.380310059E0,-2.912863159E1,-1.753979492E1
1.063874221E1,-6.382087708E0,-2.907006836E1,-1.750567627E1
1.064878821E1,-6.142509460E0,-2.901589966E1,-1.766308594E1
1.065883421E1,-5.994705200E0,-2.904776001E1,-1.745458984E1
1.066887921E1,-6.084022522E0,-2.895669556E1,-1.760119629E1
1.067892521E1,-6.000045776E0,-2.916650391E1,-1.737207031E1
1.068897121E1,-5.970657349E0,-2.907418823E1,-1.766503906E1
1.069901621E1,-5.863227844E0,-2.901837158E1,-1.759387207E1
1.070906221E1,-5.810478210E0,-2.895642090E1,-1.763903809E1
1.071910821E1,-5.776451111E0,-2.897210693E1,-1.776062012E1
1.072915321E1,-5.853279114E0,-2.899023438E1,-1.771673584E1
1.073919921E1,-5.653617859E0,-2.916516113E1,-1.766741943E1
1.074924521E1,-5.730041504E0,-2.913265991E1,-1.762622070E1
1.075929121E1,-5.491828918E0,-2.914196777E1,-1.744226074E1
1.076933621E1,-5.529541016E0,-2.913372803E1,-1.781756592E1
1.077938221E1,-5.557334900E0,-2.909686279E1,-1.773297119E1
1.078942821E1,-5.345657349E0,-2.916351318E1,-1.759350586E1
1.079947321E1,-5.474609375E0,-2.914138794E1,-1.780883789E1
1.080951921E1,-5.312568665E0,-2.901992798E1,-1.762408447E1
1.081956521E1,-5.186836243E0,-2.897998047E1,-1.776257324E1
1.082961121E1,-5.254348755E0,-2.891659546E1,-1.799920654E1
1.083965621E1,-5.206169128E0,-2.885473633E1,-1.801171875E1
1.084970221E1,-5.182418823E0,-2.883218384E1,-1.812731934E1
1.085974821E1,-5.171905518E0,-2.888043213E1,-1.803833008E1
1.086979321E1,-5.094383240E0,-2.879800415E1,-1.811279297E1
1.087983921E1,-5.153579712E0,-2.885562134E1,-1.846099854E1
1.088988521E1,-5.221427917E0,-2.877404785E1,-1.845159912E1
1.089993021E1,-5.285865784E0,-2.866098022E1,-1.838201904E1
1.090997621E1,-5.227943420E0,-2.860925293E1,-1.875317383E1
1.092002221E1,-5.293090820E0,-2.861578369E1,-1.845556641E1
1.093006821E1,-5.344970703E0,-2.857397461E1,-1.882556152E1
1.094011321E1,-5.448547363E0,-2.861672974E1,-1.856072998E1
1.095015921E1,-5.474029541E0,-2.860348511E1,-1.863568115E1
1.096020521E1,-5.477569580E0,-2.864178467E1,-1.854632568E1
1.097025021E1,-5.588943481E0,-2.871850586E1,-1.860375977E1
1.098029621E1,-5.664360046E0,-2.871206665E1,-1.849468994E1
1.099034221E1,-5.684120178E0,-2.862380981E1,-1.860717773E1
1.100038821E1,-5.705513000E0,-2.860330200E1,-1.881030273E1
1.101043321E1,-5.941421509E0,-2.843704224E1,-1.901184082E1
1.102047921E1,-6.046325684E0,-2.845025635E1,-1.918676758E1
1.103052521E1,-6.134330750E0,-2.846585083E1,-1.930792236E1
1.104057021E1,-6.200714111E0,-2.846313477E1,-1.893719482E1
1.105061621E1,-6.102615356E0,-2.835104370E1,-1.923291016E1
1.106066221E1,-6.413513184E0,-2.826611328E1,-1.902850342E1
1.107070721E1,-6.467811584E0,-2.823852539E1,-1.891680908E1
1.108075321E1,-6.546234131E0,-2.823065186E1,-1.927941895E1
1.109079921E1,-6.638854980E0,-2.822915649E1,-1.941333008E1
1.110084521E1,-6.863906860E0,-2.805148315E1,-1.915698242E1
1.111089021E1,-6.938323975E0,-2.801989746E1,-1.932427979E1
1.112093683E1,-7.056182861E0,-2.796890259E1,-1.907299805E1
1.113098283E1,-7.166641235E0,-2.783740234E1,-1.927172852E1
1.114102783E1,-7.257026672E0,-2.792657471E1,-1.927185059E1
1.115107383E1,-7.255310059E0,-2.795889282E1,-1.933343506E1
1.116111983E1,-7.452789307E0,-2.791964722E1,-1.944384766E1
1.117116583E1,-7.350929260E0,-2.780865479E1,-1.933422852E1
1.118121083E1,-7.526420593E0,-2.785812378E1,-1.935577393E1
1.119125683E1,-7.478416443E0,-2.791418457E1,-1.940972900E1
1.120130283E1,-7.588508606E0,-2.786312866E1,-1.932409668E1
1.121134783E1,-7.620773315E0,-2.762484741E1,-1.924536133E1
1.122139383E1,-7.636558533E0,-2.771282959E1,-1.918115234E1
1.123143983E1,-7.650581360E0,-2.762707520E1,-1.927618408E1
1.124148483E1,-7.725898743E0,-2.768991089E1,-1.910809326E1
1.125153083E1,-7.756591797E0,-2.777081299E1,-1.915673828E1
1.126157683E1,-7.787094116E0,-2.778918457E1,-1.932318115E1
1.127162283E1,-7.678443909E0,-2.767608643E1,-1.946606445E1
1.128166783E1,-7.699798584E0,-2.764758301E1,-1.961816406E1
1.129171383E1,-7.525650024E0,-2.780020142E1,-1.950402832E1
1.130175983E1,-7.482986450E0,-2.768832397E1,-1.932214355E1
1.131180483E1,-7.537910461E0,-2.774804688E1,-1.934143066E1
1.132185083E1,-7.413665771E0,-2.780722046E1,-1.937567139E1
1.133189683E1,-7.413665771E0,-2.780722046E1,-1.937567139E1
1.134194183E1,-7.256523132E0,-2.793234253E1,-1.946588135E1
1.135198783E1,-7.428810120E0,-2.774353027E1,-1.938592529E1
1.136203383E1,-7.286407471E0,-2.773437500E1,-1.953259277E1
1.137207983E1,-7.449424744E0,-2.773498535E1,-1.965631104E1
1.138212483E1,-7.394790649E0,-2.758499146E1,-1.979199219E1
1.139217083E1,-7.398422241E0,-2.772225952E1,-1.971099854E1
1.140221683E1,-7.560821533E0,-2.772247314E1,-1.965173340E1
1.141226183E1,-7.609130859E0,-2.777941895E1,-1.983605957E1
1.142230783E1,-7.487083435E0,-2.788562012E1,-1.969445801E1
1.143235383E1,-7.454261780E0,-2.789874268E1,-1.960162354E1
1.144239883E1,-7.487121582E0,-2.791842651E1,-1.970910645E1
1.145244483E1,-7.456039429E0,-2.802719116E1,-1.957269287E1
1.146249083E1,-7.464134216E0,-2.796487427E1,-1.949865723E1
1.147253683E1,-7.538566589E0,-2.802560425E1,-1.937847900E1
1.148258183E1,-7.540588379E0,-2.801538086E1,-1.923095703E1
1.149262783E1,-7.487594604E0,-2.820129395E1,-1.894830322E1
1.150267383E1,-7.526939392E0,-2.822961426E1,-1.887860107E1
1.151271883E1,-7.483177185E0,-2.829339600E1,-1.893341064E1
