"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.219529958E0,1.544850748E0,5.357275114E0,8.071501749E0
4.229575958E0,1.568872717E0,5.396178979E0,8.040895084E0
4.239620958E0,1.596830448E0,5.432396632E0,8.010949153E0
4.249666958E0,1.623480011E0,5.464971471E0,7.983389472E0
4.259712958E0,1.644759490E0,5.493402972E0,7.959484300E0
4.269758958E0,1.658421510E0,5.517905729E0,7.939675688E0
4.279803958E0,1.663448215E0,5.539586036E0,7.923511060E0
4.289849958E0,1.659289821E0,5.559764777E0,7.910238465E0
4.299895958E0,1.645395960E0,5.579071698E0,7.899539815E0
4.309940958E0,1.621931668E0,5.596478274E0,7.892076429E0
4.319986958E0,1.589419102E0,5.610464814E0,7.888759888E0
4.330032958E0,1.548909446E0,5.619921516E0,7.890086621E0
4.340078958E0,1.502377304E0,5.623783602E0,7.896329693E0
4.350123958E0,1.451542488E0,5.621818938E0,7.907228903E0
4.360169958E0,1.397659080E0,5.614293571E0,7.922269696E0
4.370215958E0,1.342245018E0,5.601761819E0,7.940701289E0
4.380261958E0,1.288069103E0,5.584834714E0,7.961570002E0
4.390306958E0,1.236693273E0,5.564089378E0,7.984209251E0
4.400352958E0,1.188891481E0,5.541064212E0,8.007449595E0
4.410398958E0,1.145355745E0,5.517416317E0,8.030091768E0
4.420444958E0,1.107690321E0,5.494935527E0,8.050764014E0
4.430489958E0,1.077304826E0,5.475309933E0,8.068240172E0
4.440535958E0,1.054091234E0,5.459213133E0,8.082202154E0
4.450581958E0,1.037902194E0,5.445963927E0,8.093228248E0
4.460626958E0,1.027590483E0,5.434436726E0,8.102287340E0
4.470672958E0,1.020750410E0,5.423113593E0,8.110734227E0
4.480718958E0,1.016751718E0,5.410707555E0,8.119517330E0
4.490764958E0,1.014015441E0,5.397333219E0,8.128755346E0
4.500809958E0,1.010462307E0,5.383154891E0,8.138593871E0
4.510855958E0,1.004817551E0,5.369380020E0,8.148386203E0
4.520901958E0,9.977962878E-1,5.357580339E0,8.157011431E0
4.530947958E0,9.896958476E-1,5.349818745E0,8.163090196E0
4.540992958E0,9.815584237E-1,5.348048208E0,8.165232616E0
4.551038958E0,9.759556948E-1,5.352514311E0,8.162977345E0
4.561084958E0,9.743002749E-1,5.361638306E0,8.157185678E0
4.571130958E0,9.776294602E-1,5.372816429E0,8.149428762E0
4.581175958E0,9.861824019E-1,5.382676004E0,8.141888192E0
4.591221958E0,9.992080980E-1,5.388451883E0,8.136477764E0
4.601267958E0,1.017095754E0,5.388296347E0,8.134363995E0
4.611312958E0,1.040713462E0,5.382040411E0,8.135518236E0
4.621358958E0,1.069810961E0,5.371535888E0,8.138686257E0
4.631404958E0,1.102832819E0,5.359598213E0,8.142147809E0
4.641450958E0,1.138338940E0,5.347686265E0,8.145093051E0
4.651495958E0,1.178545345E0,5.335620536E0,8.147286927E0
4.661541958E0,1.224015852E0,5.323054284E0,8.148802525E0
4.671587958E0,1.271050928E0,5.310806122E0,8.149593068E0
4.681633958E0,1.313314456E0,5.300707396E0,8.149466769E0
4.691678958E0,1.345275045E0,5.293439307E0,8.148977357E0
4.701724958E0,1.362333566E0,5.290619195E0,8.147974559E0
4.711770958E0,1.360431612E0,5.295187039E0,8.145324601E0
4.721816958E0,1.341062857E0,5.308167273E0,8.140086665E0
4.731861958E0,1.311818154E0,5.326866084E0,8.132633804E0
4.741907958E0,1.280506022E0,5.347144228E0,8.124312631E0
4.751953958E0,1.254902234E0,5.364796972E0,8.116666228E0
4.761998958E0,1.243492123E0,5.376691963E0,8.110549455E0
4.772044958E0,1.251628816E0,5.381906510E0,8.105838354E0
4.782090958E0,1.278043759E0,5.381710628E0,8.101845290E0
4.792136958E0,1.315780520E0,5.378762462E0,8.097761010E0
4.802181958E0,1.356701235E0,5.375109707E0,8.093432901E0
4.812227958E0,1.395709472E0,5.371601377E0,8.089128181E0
4.822273958E0,1.429555203E0,5.369077134E0,8.084892458E0
4.832319958E0,1.456908332E0,5.368187188E0,8.080598847E0
4.842364958E0,1.478454152E0,5.371042383E0,8.074786715E0
4.852410958E0,1.495926802E0,5.379016231E0,8.066256212E0
4.862456958E0,1.509350255E0,5.390482036E0,8.056094921E0
4.872502958E0,1.517991270E0,5.403231305E0,8.045924274E0
4.882547958E0,1.520801150E0,5.414933338E0,8.037521825E0
4.892593958E0,1.516319551E0,5.424483595E0,8.031927209E0
4.902639958E0,1.504326473E0,5.430383436E0,8.030194679E0
4.912684958E0,1.486138855E0,5.431540015E0,8.032799613E0
4.922730958E0,1.463990333E0,5.428191900E0,8.039127470E0
4.932776958E0,1.440037945E0,5.422185055E0,8.047503022E0
4.942822958E0,1.416699222E0,5.415402870E0,8.056207187E0
4.952867958E0,1.396474142E0,5.409422337E0,8.063753019E0
4.962913958E0,1.380947738E0,5.405807004E0,8.068849452E0
4.972959958E0,1.370968587E0,5.405081949E0,8.071036896E0
4.983005958E0,1.367202981E0,5.406464816E0,8.070749797E0
4.993050958E0,1.369090900E0,5.408584431E0,8.069009081E0
5.003096958E0,1.375420950E0,5.410018169E0,8.066971326E0
5.013142958E0,1.385331688E0,5.409055717E0,8.065919997E0
5.023187958E0,1.397493750E0,5.404716498E0,8.066731006E0
5.033233958E0,1.410155750E0,5.396691779E0,8.069899612E0
5.043279958E0,1.421938620E0,5.385333563E0,8.075417629E0
5.053325958E0,1.431749956E0,5.371841698E0,8.082667007E0
5.063370958E0,1.439712255E0,5.357488537E0,8.090775341E0
5.073416958E0,1.445491351E0,5.344126480E0,8.098577866E0
5.083462958E0,1.448143794E0,5.333389238E0,8.105179372E0
5.093508958E0,1.446592674E0,5.326499464E0,8.109985784E0
5.103553958E0,1.441035188E0,5.322630361E0,8.113514578E0
5.113599958E0,1.434326531E0,5.319177580E0,8.116967359E0
5.123645250E0,1.429004688E0,5.313818607E0,8.121414751E0
5.133690250E0,1.425634645E0,5.305499189E0,8.127443815E0
5.143736250E0,1.423795988E0,5.294039231E0,8.135235230E0
5.153782250E0,1.421352144E0,5.280042751E0,8.144752743E0
5.163828250E0,1.415159212E0,5.264377475E0,8.155964195E0
5.173873250E0,1.403144061E0,5.247564391E0,8.168864906E0
5.183919250E0,1.387001653E0,5.229391245E0,8.183263090E0
5.193965250E0,1.374310271E0,5.207224451E0,8.199523612E0
5.204011250E0,1.374710075E0,5.177148128E0,8.218479701E0
5.214056250E0,1.395438746E0,5.136698259E0,8.240338932E0
5.224102250E0,1.435969453E0,5.086864779E0,8.264254044E0
5.234148250E0,1.488224119E0,5.031112162E0,8.289101787E0
5.244194250E0,1.542077559E0,4.974060879E0,8.313652491E0
5.254239250E0,1.584126203E0,4.921790864E0,8.336823252E0
5.264285250E0,1.606880204E0,4.879615775E0,8.357235882E0
5.274331250E0,1.610349503E0,4.852132107E0,8.372555587E0
5.284376250E0,1.598058363E0,4.843413909E0,8.379955239E0
5.294422250E0,1.577756977E0,4.854262248E0,8.377525136E0
5.304468250E0,1.558679413E0,4.881351229E0,8.365347140E0
5.314514250E0,1.549716800E0,4.917425918E0,8.345861878E0
5.324559250E0,1.555625266E0,4.956534435E0,8.321592425E0
5.334605250E0,1.576382443E0,4.994258916E0,8.295088751E0
5.344651250E0,1.608199774E0,5.027676339E0,8.268752307E0
5.354697250E0,1.644255168E0,5.055165854E0,8.244866431E0
5.364742250E0,1.676485459E0,5.075650989E0,8.225768255E0
5.374788250E0,1.698458272E0,5.088897856E0,8.213066348E0
5.384834250E0,1.706325701E0,5.095687643E0,8.207223811E0
5.394879250E0,1.698586911E0,5.098402505E0,8.207143119E0
5.404925250E0,1.675382674E0,5.100706308E0,8.210480125E0
5.414971250E0,1.639009192E0,5.104043899E0,8.215746127E0
5.425017250E0,1.592821743E0,5.108119408E0,8.222295009E0
5.435062250E0,1.540805790E0,5.112097853E0,8.229731498E0
5.445108250E0,1.485783929E0,5.116200845E0,8.237295456E0
5.455154250E0,1.428882189E0,5.120705540E0,8.244560037E0
5.465200250E0,1.370750340E0,5.125388575E0,8.251517054E0
5.475245250E0,1.311760997E0,5.129673999E0,8.258439572E0
5.485291250E0,1.251733189E0,5.132822140E0,8.265797124E0
5.495337250E0,1.191451612E0,5.133980473E0,8.273982641E0
5.505382250E0,1.131360727E0,5.133199285E0,8.282897306E0
5.515428250E0,1.072537883E0,5.131459154E0,8.291796184E0
5.525474250E0,1.016616428E0,5.130397300E0,8.299494628E0
5.535520250E0,9.651938213E-1,5.130977343E0,8.305274016E0
5.545565250E0,9.186881378E-1,5.133609760E0,8.308920339E0
5.555611250E0,8.768290903E-1,5.138500371E0,8.310420150E0
5.565657250E0,8.388696972E-1,5.145008907E0,8.310311977E0
5.575703250E0,8.038246295E-1,5.151836700E0,8.309545407E0
5.585748250E0,7.699974637E-1,5.158442300E0,8.308650783E0
5.595794250E0,7.359385289E-1,5.164248000E0,8.308130965E0
5.605840250E0,7.007136592E-1,5.168687207E0,8.308415725E0
5.615886250E0,6.641064347E-1,5.172010179E0,8.309354787E0
5.625931250E0,6.266410583E-1,5.174467179E0,8.310735315E0
5.635977250E0,5.887530377E-1,5.176946399E0,8.311961476E0
5.646023250E0,5.509157052E-1,5.180388070E0,8.312411127E0
5.656068250E0,5.148344378E-1,5.185557593E0,8.311500716E0
5.666114250E0,4.825845949E-1,5.192812234E0,8.308905721E0
5.676160250E0,4.562897027E-1,5.202034462E0,8.304621466E0
5.686206250E0,4.370429711E-1,5.212429057E0,8.299136778E0
5.696251250E0,4.240309428E-1,5.222733021E0,8.293332247E0
5.706297250E0,4.165558989E-1,5.231968113E0,8.287888489E0
5.716343250E0,4.140118850E-1,5.239044998E0,8.283544593E0
5.726389250E0,4.168804559E-1,5.243570158E0,8.280536785E0
5.736434250E0,4.255490993E-1,5.245422556E0,8.278922369E0
5.746480250E0,4.394152230E-1,5.244019809E0,8.279086091E0
5.756526250E0,4.574035242E-1,5.237646344E0,8.282145939E0
5.766571250E0,4.777932402E-1,5.223737572E0,8.289775971E0
5.776617250E0,5.014958425E-1,5.199319015E0,8.303715148E0
5.786663250E0,5.294188189E-1,5.162886769E0,8.324687356E0
5.796709250E0,5.588425562E-1,5.118220473E0,8.350306347E0
5.806754250E0,5.842770672E-1,5.072646105E0,8.376335227E0
5.816800250E0,6.006452876E-1,5.033125359E0,8.398986756E0
5.826846250E0,6.044874930E-1,5.004632462E0,8.415720318E0
5.836892250E0,5.964504220E-1,4.990345375E0,8.424772977E0
5.846937250E0,5.788675522E-1,4.993159055E0,8.424332097E0
5.856983250E0,5.538575125E-1,5.013444216E0,8.413959721E0
5.867029250E0,5.254972741E-1,5.048506460E0,8.394791964E0
5.877074250E0,4.990248823E-1,5.093294377E0,8.369314476E0
5.887120250E0,4.786781067E-1,5.141605242E0,8.340915134E0
5.897166250E0,4.677268565E-1,5.187328715E0,8.313179451E0
5.907212250E0,4.680946829E-1,5.224466136E0,8.289870111E0
5.917257250E0,4.794860092E-1,5.249980461E0,8.273082755E0
5.927303250E0,4.982642326E-1,5.264395017E0,8.262806858E0
5.937349250E0,5.188547640E-1,5.270081434E0,8.257913323E0
5.947394250E0,5.362129911E-1,5.269963320E0,8.256880120E0
5.957440250E0,5.494448747E-1,5.267505736E0,8.257577693E0
5.967486250E0,5.592752136E-1,5.265015991E0,8.258505646E0
5.977532250E0,5.678539195E-1,5.264431854E0,8.258292223E0
5.987577250E0,5.759294360E-1,5.267447264E0,8.255810664E0
5.997623250E0,5.845739961E-1,5.274897786E0,8.250444674E0
6.007669250E0,5.945117046E-1,5.286763541E0,8.242135196E0
6.017715250E0,6.062278802E-1,5.302453959E0,8.231195056E0
6.027760250E0,6.207426064E-1,5.320809538E0,8.218258676E0
6.037806250E0,6.386918043E-1,5.341499911E0,8.203447094E0
6.047852250E0,6.583499971E-1,5.364625649E0,8.186786038E0
6.057897250E0,6.779337841E-1,5.389063502E0,8.169118676E0
6.067943250E0,6.942564328E-1,5.412180469E0,8.152448264E0
6.077989250E0,7.030418012E-1,5.431896111E0,8.138571652E0
6.088035250E0,6.999406573E-1,5.445397916E0,8.129811353E0
6.098080250E0,6.858425818E-1,5.452067835E0,8.126541005E0
6.108126250E0,6.684360787E-1,5.449089848E0,8.129988524E0
6.118172708E0,6.439187765E-1,5.441001980E0,8.137381158E0
6.128218708E0,6.172575928E-1,5.427983739E0,8.148133603E0
6.138263708E0,5.925418507E-1,5.412916633E0,8.159982986E0
6.148309708E0,5.719485785E-1,5.399501951E0,8.170333727E0
6.158355708E0,5.575127167E-1,5.389177523E0,8.178144438E0
6.168400708E0,5.485255827E-1,5.382576016E0,8.183098199E0
6.178446708E0,5.418298995E-1,5.379466467E0,8.185588528E0
6.188492708E0,5.351582265E-1,5.379051899E0,8.186300134E0
6.198538708E0,5.288709348E-1,5.380284492E0,8.185898430E0
6.208583708E0,5.256880760E-1,5.382981228E0,8.184330792E0
6.218629708E0,5.272558607E-1,5.388577014E0,8.180546474E0
6.228675708E0,5.294627826E-1,5.396189504E0,8.175383967E0
6.238721708E0,5.291015343E-1,5.404818825E0,8.169705151E0
6.248766708E0,5.271610627E-1,5.413802487E0,8.163880155E0
6.258812708E0,5.262966615E-1,5.419968960E0,8.159843822E0
6.268858708E0,5.279862876E-1,5.421185766E0,8.158926394E0
6.278903708E0,5.307594392E-1,5.417721291E0,8.161047179E0
6.288949708E0,5.321128869E-1,5.409984255E0,8.166089818E0
6.298995708E0,5.301539601E-1,5.398007988E0,8.174138510E0
6.309041708E0,5.213103753E-1,5.381296061E0,8.185718336E0
6.319086708E0,5.031448670E-1,5.360257194E0,8.200645108E0
6.329132708E0,4.793332141E-1,5.334749300E0,8.218685523E0
6.339178708E0,4.555466678E-1,5.303219944E0,8.240414361E0
6.349223708E0,4.347878462E-1,5.263912622E0,8.266697010E0
6.359269708E0,4.163401001E-1,5.217291602E0,8.297146386E0
6.369315708E0,3.980742755E-1,5.165788157E0,8.330201865E0
6.379361708E0,3.766607850E-1,5.112783732E0,8.363830957E0
6.389406708E0,3.486795193E-1,5.062505863E0,8.395567304E0
6.399452708E0,3.161367675E-1,5.020537473E0,8.422016600E0
6.409498708E0,2.827277507E-1,4.993188876E0,8.439445395E0
6.419544708E0,2.533409604E-1,4.985482830E0,8.444932423E0
6.429589708E0,2.349593609E-1,4.997891207E0,8.438126848E0
6.439635708E0,2.315590223E-1,5.026539055E0,8.421186295E0
6.449681708E0,2.440631102E-1,5.065931747E0,8.397194000E0
6.459726708E0,2.712974125E-1,5.109083614E0,8.370170508E0
6.469772708E0,3.099921113E-1,5.150169075E0,8.343606023E0
6.479818708E0,3.561041310E-1,5.185427785E0,8.319893224E0
6.489864708E0,4.064290696E-1,5.212823744E0,8.300445385E0
6.499909708E0,4.585235218E-1,5.232472728E0,8.285353721E0
6.509955708E0,5.101492466E-1,5.246375068E0,8.273535329E0
6.520001708E0,5.599194672E-1,5.258193460E0,8.262807443E0
6.530046708E0,6.070988961E-1,5.272122113E0,8.250591440E0
6.540092708E0,6.507126564E-1,5.291372901E0,8.234928503E0
6.550138708E0,6.898800842E-1,5.317469609E0,8.214906467E0
6.560184708E0,7.225739135E-1,5.349561467E0,8.191225829E0
6.570229708E0,7.470087699E-1,5.385454600E0,8.165473521E0
6.580275708E0,7.616010082E-1,5.421738912E0,8.140074386E0
6.590321708E0,7.648756682E-1,5.455239950E0,8.117353275E0
6.600367708E0,7.559856346E-1,5.483855639E0,8.098883675E0
6.610412708E0,7.343269631E-1,5.506967928E0,8.085182480E0
6.620458708E0,7.012727992E-1,5.524355208E0,8.076249688E0
6.630504708E0,6.580812445E-1,5.537652946E0,8.070776110E0
6.640549708E0,6.073237946E-1,5.549182486E0,8.066835086E0
6.650595708E0,5.521465807E-1,5.561369838E0,8.062406405E0
6.660641708E0,4.960744869E-1,5.575706041E0,8.056147546E0
6.670687708E0,4.424118480E-1,5.591963055E0,8.048000620E0
6.680732708E0,3.929468155E-1,5.608532894E0,8.039032745E0
6.690778708E0,3.488116663E-1,5.622888978E0,8.031036678E0
6.700824708E0,3.108482533E-1,5.632838600E0,8.025621572E0
6.710869708E0,2.788077956E-1,5.637967778E0,8.023196731E0
6.720915708E0,2.515471626E-1,5.639153008E0,8.023264559E0
6.730961708E0,2.274142052E-1,5.637355574E0,8.025247934E0
6.741007708E0,2.054516064E-1,5.633114004E0,8.028817660E0
6.751052708E0,1.845515746E-1,5.627639256E0,8.033163895E0
6.761098708E0,1.638785061E-1,5.622120654E0,8.037475047E0
6.771144708E0,1.424374241E-1,5.617896625E0,8.040836027E0
6.781189708E0,1.207357756E-1,5.615750113E0,8.042690763E0
6.791235708E0,1.011608416E-1,5.616017330E0,8.042773794E0
6.801281708E0,8.547018559E-2,5.618940938E0,8.040913795E0
6.811327708E0,7.409762980E-2,5.624465972E0,8.037163391E0
6.821372708E0,6.569040264E-2,5.631959179E0,8.031987435E0
6.831418708E0,5.777710988E-2,5.640912436E0,8.025763074E0
6.841464708E0,4.774774175E-2,5.650183196E0,8.019305409E0
6.851510708E0,3.463491069E-2,5.656684130E0,8.014787850E0
6.861555708E0,1.911756065E-2,5.657941867E0,8.013952283E0
6.871601708E0,3.895373098E-3,5.652666509E0,8.017695671E0
6.881647708E0,-7.316150999E-3,5.640701351E0,8.026116246E0
6.891692708E0,-1.306518425E-2,5.623935045E0,8.037865641E0
6.901738708E0,-1.361188292E-2,5.603550482E0,8.052088993E0
6.911784708E0,-5.236455134E-3,5.578467096E0,8.069496739E0
6.921830708E0,1.473793332E-2,5.546970484E0,8.091168274E0
6.931875708E0,4.347678469E-2,5.508768870E0,8.117121726E0
6.941921708E0,7.568789430E-2,5.465446849E0,8.146119822E0
6.951967708E0,1.040297140E-1,5.421737743E0,8.174964137E0
6.962012708E0,1.226096803E-1,5.384227855E0,8.199461047E0
6.972058708E0,1.304156218E-1,5.359591781E0,8.215464876E0
6.982104708E0,1.288968898E-1,5.353392563E0,8.219530445E0
6.992150708E0,1.206250348E-1,5.367383196E0,8.210526318E0
7.002195708E0,1.108011095E-1,5.396006486E0,8.191881886E0
7.012241708E0,1.047463360E-1,5.430240764E0,8.169309295E0
7.022287708E0,1.047267661E-1,5.462741928E0,8.147612032E0
7.032332708E0,1.128519108E-1,5.487682641E0,8.130725858E0
7.042378708E0,1.288827377E-1,5.501949847E0,8.120839970E0
7.052424708E0,1.500723711E-1,5.505733581E0,8.117910515E0
7.062470708E0,1.739322635E-1,5.501213683E0,8.120498493E0
7.072515708E0,1.986484441E-1,5.491809606E0,8.126294838E0
7.082561708E0,2.236332494E-1,5.481397469E0,8.132672980E0
7.092607708E0,2.483969020E-1,5.473152895E0,8.137505704E0
7.102652708E0,2.729127789E-1,5.469135273E0,8.139421837E0
7.112698708E0,2.963710407E-1,5.469963239E0,8.138044233E0
7.122744333E0,3.175368102E-1,5.474567921E0,8.134148818E0
7.132790333E0,3.352189365E-1,5.481205680E0,8.128967015E0
7.142835333E0,3.483010217E-1,5.487722402E0,8.124019101E0
7.152881333E0,3.561471811E-1,5.492165117E0,8.120676248E0
7.162927333E0,3.590158616E-1,5.493595346E0,8.119582234E0
7.172972333E0,3.579920507E-1,5.491630681E0,8.120956330E0
7.183018333E0,3.544422426E-1,5.486510274E0,8.124572248E0
7.193064333E0,3.502048386E-1,5.479309428E0,8.129614302E0
7.203110333E0,3.470591462E-1,5.471050236E0,8.135308905E0
7.213155333E0,3.470180695E-1,5.462778180E0,8.140868438E0
7.223201333E0,3.512919821E-1,5.455532311E0,8.145542702E0
7.233247333E0,3.610821215E-1,5.449042486E0,8.149457413E0
7.243293333E0,3.769362620E-1,5.442229310E0,8.153291432E0
7.253338333E0,3.980872855E-1,5.434955374E0,8.157137146E0
7.263384333E0,4.228080342E-1,5.427575603E0,8.160806274E0
7.273430333E0,4.495820693E-1,5.419942063E0,8.164447335E0
7.283475333E0,4.768403634E-1,5.412251805E0,8.168001857E0
7.293521333E0,5.029881250E-1,5.404881974E0,8.171312551E0
7.303567333E0,5.257422724E-1,5.398095696E0,8.174365967E0
7.313613333E0,5.431890483E-1,5.392979382E0,8.176601942E0
7.323658333E0,5.550626602E-1,5.390615938E0,8.177362665E0
7.333704333E0,5.635174051E-1,5.391975415E0,8.175887997E0
7.343750333E0,5.722642185E-1,5.396738557E0,8.172137008E0
7.353795333E0,5.835344708E-1,5.403696159E0,8.166741198E0
7.363841333E0,5.978998737E-1,5.411699243E0,8.160399892E0
7.373887333E0,6.151704291E-1,5.419678354E0,8.153818266E0
7.383933333E0,6.333261068E-1,5.426827744E0,8.147670504E0
7.393978333E0,6.501273501E-1,5.432267409E0,8.142720836E0
7.404024333E0,6.637767249E-1,5.435285157E0,8.139604855E0
7.414070333E0,6.730949208E-1,5.435107986E0,8.138958153E0
7.424115333E0,6.778840828E-1,5.431831791E0,8.140747985E0
7.434161333E0,6.779454055E-1,5.426728926E0,8.144145218E0
7.444207333E0,6.717254298E-1,5.421362352E0,8.148234175E0
7.454253333E0,6.612098703E-1,5.415005844E0,8.153319499E0
7.464298333E0,6.522063276E-1,5.404208375E0,8.161205054E0
7.474344333E0,6.484514650E-1,5.385986697E0,8.173539755E0
7.484390333E0,6.497891618E-1,5.359545588E0,8.190796643E0
7.494435333E0,6.508545244E-1,5.327033899E0,8.211893982E0
7.504481333E0,6.442361341E-1,5.293004274E0,8.234388805E0
7.514527333E0,6.272102847E-1,5.261083154E0,8.256131676E0
7.524573333E0,6.043469406E-1,5.234582403E0,8.274660918E0
7.534618333E0,5.812500368E-1,5.218285044E0,8.286600348E0
7.544664333E0,5.601022292E-1,5.216394054E0,8.289247382E0
7.554710333E0,5.435946989E-1,5.228695427E0,8.282593251E0
7.564755333E0,5.356086448E-1,5.250898474E0,8.269056362E0
7.574801333E0,5.381930045E-1,5.277599784E0,8.251871980E0
7.584847333E0,5.504751541E-1,5.303100661E0,8.234694614E0
7.594893333E0,5.696118849E-1,5.322955467E0,8.220571250E0
7.604938333E0,5.926463697E-1,5.334900159E0,8.211194070E0
7.614984333E0,6.170568140E-1,5.338918950E0,8.206782930E0
7.625030333E0,6.409932683E-1,5.336840850E0,8.206299950E0
7.635075333E0,6.631317770E-1,5.332280021E0,8.207505646E0
7.645121333E0,6.820377255E-1,5.329668070E0,8.207652411E0
7.655167333E0,6.967193531E-1,5.332384102E0,8.204655129E0
7.665213333E0,7.065350010E-1,5.341439100E0,8.197922645E0
7.675258333E0,7.111065003E-1,5.355426809E0,8.188395776E0
7.685304333E0,7.102735645E-1,5.371796089E0,8.177739226E0
7.695350333E0,7.043067732E-1,5.387447916E0,8.167953326E0
7.705395333E0,6.927376185E-1,5.400021769E0,8.160636120E0
7.715441333E0,6.754553687E-1,5.408641734E0,8.156375254E0
7.725487333E0,6.526250613E-1,5.413842832E0,8.154783057E0
7.735533333E0,6.254063456E-1,5.416956475E0,8.154847961E0
7.745578333E0,5.952900786E-1,5.419138656E0,8.155651953E0
7.755624333E0,5.629741623E-1,5.421203308E0,8.156574644E0
7.765670333E0,5.289671580E-1,5.423817013E0,8.157113757E0
7.775715333E0,4.944792203E-1,5.426723079E0,8.157344137E0
7.785761333E0,4.607377162E-1,5.429579444E0,8.157419567E0
7.795807333E0,4.278182575E-1,5.432500128E0,8.157267539E0
7.805853333E0,3.956582425E-1,5.434689910E0,8.157431846E0
7.815898333E0,3.655244339E-1,5.434552501E0,8.158929318E0
7.825944333E0,3.378897619E-1,5.430531371E0,8.162797835E0
7.835990333E0,3.135664045E-1,5.421391003E0,8.169840807E0
7.846035333E0,2.922544364E-1,5.407347745E0,8.179931931E0
7.856081333E0,2.729713424E-1,5.390051097E0,8.192004093E0
7.866127333E0,2.552043219E-1,5.371358718E0,8.204844579E0
7.876173333E0,2.396421949E-1,5.352492676E0,8.217633024E0
7.886218333E0,2.266080934E-1,5.334938750E0,8.229409316E0
7.896264333E0,2.149386590E-1,5.320427715E0,8.239111016E0
7.906310333E0,2.035167810E-1,5.310320803E0,8.245918930E0
7.916355333E0,1.915269374E-1,5.305247759E0,8.249470528E0
7.926401333E0,1.795977039E-1,5.304661283E0,8.250116061E0
7.936447333E0,1.691205898E-1,5.306919478E0,8.248885222E0
7.946493333E0,1.616786739E-1,5.310028442E0,8.247033409E0
7.956538333E0,1.572589646E-1,5.312280205E0,8.245668669E0
7.966584333E0,1.552950128E-1,5.312228165E0,8.245739420E0
7.976630333E0,1.551599604E-1,5.308985299E0,8.247829800E0
7.986675333E0,1.574522699E-1,5.302162768E0,8.252173696E0
7.996721333E0,1.633777286E-1,5.292542928E0,8.258231996E0
8.006767333E0,1.730475798E-1,5.281648981E0,8.265006580E0
8.016813333E0,1.851182977E-1,5.270549212E0,8.271828527E0
8.026858333E0,1.984770658E-1,5.258919100E0,8.278917691E0
8.036904333E0,2.156943933E-1,5.244995125E0,8.287315462E0
8.046950333E0,2.404684431E-1,5.226564701E0,8.298270805E0
8.056995333E0,2.719134167E-1,5.203158882E0,8.311997729E0
8.067041333E0,3.044556386E-1,5.176849335E0,8.327282935E0
8.077087333E0,3.299658710E-1,5.151867106E0,8.341791632E0
8.087132333E0,3.434422778E-1,5.132425114E0,8.353224692E0
8.097178333E0,3.444187994E-1,5.123464841E0,8.358683068E0
8.107224333E0,3.335291642E-1,5.130197325E0,8.354994645E0
8.117270708E0,3.143900945E-1,5.154305395E0,8.340887067E0
8.127315708E0,2.930731197E-1,5.192262595E0,8.318089943E0
8.137361708E0,2.740067930E-1,5.237387313E0,8.290403962E0
8.147407708E0,2.609267360E-1,5.282472854E0,8.262172435E0
8.157452708E0,2.574691129E-1,5.320734109E0,8.237693651E0
8.167498708E0,2.653277890E-1,5.347119085E0,8.220342039E0
8.177544708E0,2.835124104E-1,5.359570146E0,8.211622086E0
8.187590708E0,3.078746152E-1,5.359004136E0,8.211113378E0
8.197635708E0,3.341192945E-1,5.348742857E0,8.216776407E0
8.207681708E0,3.595812508E-1,5.333622542E0,8.225525596E0
8.217727708E0,3.834887249E-1,5.317855525E0,8.234649591E0
8.227772708E0,4.067531880E-1,5.304359567E0,8.242234014E0
8.237818708E0,4.296778914E-1,5.295215691E0,8.246949209E0
8.247864708E0,4.529530256E-1,5.291210348E0,8.248274188E0
8.257910708E0,4.759195365E-1,5.291770511E0,8.246621765E0
8.267955708E0,4.976877702E-1,5.294879476E0,8.243339723E0
8.278001708E0,5.167044504E-1,5.298721681E0,8.239700416E0
8.288047708E0,5.319073939E-1,5.301694990E0,8.236820662E0
8.298092708E0,5.419815983E-1,5.302292576E0,8.235778688E0
8.308138708E0,5.456141079E-1,5.299710445E0,8.237200146E0
8.318184708E0,5.436888390E-1,5.293767920E0,8.241148186E0
8.328230708E0,5.377057122E-1,5.284293677E0,8.247618715E0
8.338275708E0,5.296098036E-1,5.271805193E0,8.256129922E0
8.348321708E0,5.221145867E-1,5.257165520E0,8.265936288E0
8.358367708E0,5.182290754E-1,5.241896685E0,8.275871876E0
8.368412708E0,5.205007917E-1,5.227090366E0,8.285090012E0
8.378458708E0,5.302507680E-1,5.213464599E0,8.293052166E0
8.388504708E0,5.464666685E-1,5.201131652E0,8.299740795E0
8.398549708E0,5.665348973E-1,5.190116082E0,8.305289803E0
8.408595708E0,5.880925582E-1,5.180005662E0,8.310102062E0
8.418641708E0,6.099676497E-1,5.170044345E0,8.314726624E0
8.428687708E0,6.319624630E-1,5.160092384E0,8.319265233E0
8.438732708E0,6.530558550E-1,5.150866063E0,8.323353022E0
8.448778708E0,6.726852503E-1,5.143547688E0,8.326314636E0
8.458824708E0,6.902468508E-1,5.138973411E0,8.327701596E0
8.468869708E0,7.052519026E-1,5.137160189E0,8.327563017E0
8.478915708E0,7.180254375E-1,5.137822679E0,8.326062621E0
8.488961708E0,7.293175073E-1,5.140805343E0,8.323239586E0
