"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.797608458E0,-3.019066714E-2,6.211014390E-1,9.622407556E-1
3.807654458E0,1.307726186E-2,5.147444606E-1,9.811505079E-1
3.817699458E0,7.825626433E-2,3.932241797E-1,9.871703386E-1
3.827745458E0,1.430111378E-1,2.801417708E-1,9.826194644E-1
3.837791458E0,1.993870735E-1,1.866411120E-1,9.728342295E-1
3.847837458E0,2.434293926E-1,1.303808242E-1,9.512281418E-1
3.857882458E0,2.739140689E-1,1.018567681E-1,9.188265204E-1
3.867928458E0,2.824848592E-1,8.926381171E-2,8.809019327E-1
3.877974458E0,2.699634731E-1,9.385935962E-2,8.370609879E-1
3.888020458E0,2.404644489E-1,8.461845666E-2,7.834265232E-1
3.898065458E0,2.028536797E-1,6.477896869E-2,7.285225391E-1
3.908111458E0,1.561725140E-1,4.743989930E-2,6.701286435E-1
3.918157458E0,1.169534847E-1,4.492134973E-2,6.044330001E-1
3.928203458E0,9.588395059E-2,6.522680819E-2,5.350389481E-1
3.938248458E0,1.025956497E-1,1.067947596E-1,4.667179585E-1
3.948294458E0,1.363438219E-1,1.499131769E-1,4.071653187E-1
3.958340458E0,1.896264851E-1,1.751732677E-1,3.542240560E-1
3.968385458E0,2.521677315E-1,1.729985327E-1,3.140539527E-1
3.978431458E0,3.119213581E-1,1.413066536E-1,2.842965722E-1
3.988477458E0,3.639771640E-1,8.240224421E-2,2.649622262E-1
3.998523458E0,4.097060263E-1,2.170986310E-2,2.475281209E-1
4.008568458E0,4.172210097E-1,-3.830778599E-2,2.335780412E-1
4.018614458E0,3.788046241E-1,-8.382520825E-2,2.232060879E-1
4.028660458E0,3.222528398E-1,-7.490935177E-2,2.056598663E-1
4.038706458E0,2.650223076E-1,-5.377149209E-3,1.789640784E-1
4.048751458E0,1.791304052E-1,6.866059452E-2,1.767409146E-1
4.058797458E0,2.654005587E-2,6.742142141E-2,2.095902115E-1
4.068843458E0,-2.025548667E-1,-5.411320552E-2,2.571147084E-1
4.078889458E0,-4.312125742E-1,-2.426663488E-1,2.788306773E-1
4.088934458E0,-5.728392601E-1,-3.637932241E-1,2.506139874E-1
4.098980458E0,-6.047759056E-1,-3.343881965E-1,2.021458000E-1
4.109026458E0,-5.787228942E-1,-1.967094541E-1,1.700209528E-1
4.119071958E0,-5.045522451E-1,2.158293873E-2,1.844334453E-1
4.129117958E0,-3.688873947E-1,2.878683209E-1,2.270123661E-1
4.139163958E0,-1.685809195E-1,5.605568290E-1,2.752667069E-1
4.149209958E0,7.275649160E-2,7.861700058E-1,3.268674314E-1
4.159254958E0,2.963685691E-1,9.233805537E-1,3.846361637E-1
4.169300958E0,4.580324888E-1,9.621920586E-1,4.548650682E-1
4.179346958E0,5.649591684E-1,9.019971490E-1,5.243605375E-1
4.189392958E0,6.189996004E-1,7.392745614E-1,5.863665342E-1
4.199437958E0,6.354621649E-1,5.380242467E-1,6.347782612E-1
4.209483958E0,6.320199966E-1,3.482334316E-1,6.684311032E-1
4.219529958E0,6.232795119E-1,2.129059583E-1,6.975365281E-1
4.229575958E0,6.074563861E-1,1.524386257E-1,7.283702493E-1
4.239620958E0,5.775837302E-1,1.584014446E-1,7.530031204E-1
4.249666958E0,5.351437926E-1,2.200501114E-1,7.683523893E-1
4.259712958E0,4.860953391E-1,3.037495315E-1,7.660785913E-1
4.269758958E0,4.395199418E-1,3.925821781E-1,7.367836237E-1
4.279803958E0,3.990982175E-1,4.682481885E-1,6.829462051E-1
4.289849958E0,3.763280511E-1,5.410177112E-1,6.118884087E-1
4.299895958E0,3.457496464E-1,6.241325736E-1,5.510582924E-1
4.309940958E0,3.031555414E-1,7.191108465E-1,5.162206292E-1
4.319986958E0,2.462416589E-1,8.211235404E-1,5.087320805E-1
4.330032958E0,1.775576919E-1,9.167034030E-1,5.190300941E-1
4.340078958E0,1.085469425E-1,9.948844910E-1,5.342345834E-1
4.350123958E0,3.841982782E-2,1.049946785E0,5.490674376E-1
4.360169958E0,-3.136324883E-2,1.081533551E0,5.488338470E-1
4.370215958E0,-9.296026826E-2,1.080225945E0,5.500500798E-1
4.380261958E0,-1.478189826E-1,1.054356098E0,5.585399866E-1
4.390306958E0,-1.880994141E-1,1.020949006E0,5.747582316E-1
4.400352958E0,-2.062011808E-1,9.832543731E-1,5.976917744E-1
4.410398958E0,-2.043962479E-1,9.327068329E-1,6.189502478E-1
4.420444958E0,-1.750815064E-1,8.606755137E-1,6.426784396E-1
4.430489958E0,-1.322930157E-1,7.779390216E-1,6.620250940E-1
4.440535958E0,-9.120684117E-2,6.999456882E-1,6.762285233E-1
4.450581958E0,-6.265179068E-2,6.167552471E-1,6.823946238E-1
4.460626958E0,-4.911494628E-2,5.601521730E-1,6.868304014E-1
4.470672958E0,-5.580160022E-2,5.337433815E-1,7.007382512E-1
4.480718958E0,-7.062528282E-2,5.116599202E-1,7.134055495E-1
4.490764958E0,-8.026376367E-2,5.081840754E-1,7.138798237E-1
4.500809958E0,-8.625134826E-2,5.304624438E-1,7.168838978E-1
4.510855958E0,-7.019705325E-2,5.598045588E-1,7.310215831E-1
4.520901958E0,-3.264860809E-2,5.827841759E-1,7.468729615E-1
4.530947958E0,3.032872267E-2,6.039913297E-1,7.600487471E-1
4.540992958E0,1.111412793E-1,5.891977549E-1,7.673921585E-1
4.551038958E0,1.800546795E-1,5.509334207E-1,7.699310184E-1
4.561084958E0,2.217983902E-1,4.915891588E-1,7.607926130E-1
4.571130958E0,2.256761193E-1,4.187519848E-1,7.485039234E-1
4.581175958E0,1.886517853E-1,3.471795321E-1,7.270737290E-1
4.591221958E0,1.241182536E-1,2.820121050E-1,7.073199153E-1
4.601267958E0,4.560240731E-2,2.095610797E-1,6.989775300E-1
4.611312958E0,-2.037213929E-2,1.403272301E-1,7.022966146E-1
4.621358958E0,-4.846662283E-2,9.071465582E-2,7.234841585E-1
4.631404958E0,-4.660236090E-2,7.210472226E-2,7.418630719E-1
4.641450958E0,-4.112637043E-2,3.554911539E-2,7.503428459E-1
4.651495958E0,-4.371692985E-2,-4.282267019E-2,7.384924293E-1
4.661541958E0,-5.006910115E-2,-1.144885942E-1,7.116621733E-1
4.671587958E0,-3.565753624E-2,-1.221868545E-1,6.737064719E-1
4.681633958E0,-2.769095823E-3,-4.307445511E-2,6.514360309E-1
4.691678958E0,3.890860826E-2,1.138953194E-1,6.528699994E-1
4.701724958E0,1.141543612E-1,3.357885778E-1,6.748117805E-1
4.711770958E0,2.254040539E-1,6.024514437E-1,7.051271200E-1
4.721816958E0,3.274981976E-1,8.127860427E-1,7.613813281E-1
4.731861958E0,3.790253997E-1,9.320414066E-1,8.327716589E-1
4.741907958E0,3.813764453E-1,9.597790241E-1,9.021582007E-1
4.751953958E0,3.296992183E-1,8.755475879E-1,9.550224543E-1
4.761998958E0,2.550545335E-1,6.838732362E-1,9.959980845E-1
4.772044958E0,1.778917462E-1,4.459501505E-1,1.010540366E0
4.782090958E0,1.305953413E-1,2.589717209E-1,1.018484116E0
4.792136958E0,1.201097667E-1,1.785896420E-1,1.023987651E0
4.802181958E0,1.241982505E-1,1.913821250E-1,1.049137235E0
4.812227958E0,1.421050429E-1,2.598564625E-1,1.085518122E0
4.822273958E0,1.657389998E-1,3.659618497E-1,1.129977465E0
4.832319958E0,2.070693821E-1,4.703083038E-1,1.166038275E0
4.842364958E0,2.714574039E-1,5.308326483E-1,1.165998816E0
4.852410958E0,3.318190575E-1,5.665684342E-1,1.151123166E0
4.862456958E0,3.600235283E-1,6.065115929E-1,1.130200505E0
4.872502958E0,3.585913479E-1,6.621960402E-1,1.103576064E0
4.882547958E0,3.339102566E-1,7.224101424E-1,1.068336844E0
4.892593958E0,2.903422713E-1,7.934952378E-1,1.024983883E0
4.902639958E0,2.274348587E-1,8.546270728E-1,9.820706844E-1
4.912684958E0,1.574028879E-1,8.892758489E-1,9.405816793E-1
4.922730958E0,1.015502736E-1,8.990395069E-1,9.046888947E-1
4.932776958E0,7.364653796E-2,8.905442357E-1,8.790712357E-1
4.942822958E0,6.977856904E-2,8.564685583E-1,8.692207336E-1
4.952867958E0,8.423654735E-2,7.948281169E-1,8.542589545E-1
4.962913958E0,1.158866137E-1,7.126821280E-1,8.229795694E-1
4.972959958E0,1.392072588E-1,6.086162925E-1,7.872821689E-1
4.983005958E0,1.510074586E-1,5.077394843E-1,7.450875640E-1
4.993050958E0,1.448220760E-1,4.170128703E-1,7.025523782E-1
5.003096958E0,1.197857037E-1,3.426619470E-1,6.638395786E-1
5.013142958E0,7.528010756E-2,2.776036859E-1,6.249968410E-1
5.023187958E0,2.444595285E-2,2.325499207E-1,5.815518498E-1
5.033233958E0,-2.839873731E-2,1.995443702E-1,5.278940201E-1
5.043279958E0,-7.424159348E-2,1.776508093E-1,4.682386816E-1
5.053325958E0,-1.035254076E-1,1.589685082E-1,4.028291702E-1
5.063370958E0,-1.153913885E-1,1.372916996E-1,3.390643001E-1
5.073416958E0,-1.024783775E-1,1.280296147E-1,2.735834718E-1
5.083462958E0,-7.092737406E-2,1.291814297E-1,2.092646509E-1
5.093508958E0,-3.566452861E-2,1.421100944E-1,1.466221064E-1
5.103553958E0,-2.148106508E-2,1.448177248E-1,9.315089881E-2
5.113599958E0,-4.015583172E-2,1.142469645E-1,5.901072919E-2
5.123645250E0,-7.820174843E-2,7.157033682E-2,2.820328251E-2
5.133690250E0,-1.241737008E-1,1.884446293E-2,-1.461934298E-2
5.143736250E0,-1.705720872E-1,-2.570809051E-2,-6.755526364E-2
5.153782250E0,-2.041762322E-1,-3.032111004E-2,-1.182481200E-1
5.163828250E0,-2.244293094E-1,1.198160462E-2,-1.479396969E-1
5.173873250E0,-2.370899320E-1,8.541797847E-2,-1.505853683E-1
5.183919250E0,-2.585766017E-1,1.170336977E-1,-1.285514534E-1
5.193965250E0,-3.242657185E-1,4.014789686E-2,-8.606874198E-2
5.204011250E0,-4.342939556E-1,-1.459817588E-1,-4.666993022E-2
5.214056250E0,-5.573384762E-1,-4.049169123E-1,-3.221553937E-2
5.224102250E0,-6.508585215E-1,-5.936077237E-1,-2.478824928E-2
5.234148250E0,-6.897202134E-1,-6.635447145E-1,2.364808228E-3
5.244194250E0,-6.628931165E-1,-5.803006887E-1,4.065334052E-2
5.254239250E0,-5.615719557E-1,-3.516907692E-1,6.941171736E-2
5.264285250E0,-4.075443149E-1,-9.804064035E-2,9.533572197E-2
5.274331250E0,-2.012783289E-1,1.332710981E-1,1.177683100E-1
5.284376250E0,3.864319623E-2,2.899123728E-1,1.341384947E-1
5.294422250E0,2.578803301E-1,3.429573476E-1,1.618694514E-1
5.304468250E0,4.201083779E-1,2.919266522E-1,1.974410266E-1
5.314514250E0,4.965306222E-1,1.507476866E-1,2.200076729E-1
5.324559250E0,5.069233179E-1,-3.681874648E-2,2.174853981E-1
5.334605250E0,4.657781124E-1,-2.122617066E-1,1.946208775E-1
5.344651250E0,3.975601792E-1,-3.345311582E-1,1.571507305E-1
5.354697250E0,3.122160435E-1,-3.594017029E-1,1.169792861E-1
5.364742250E0,2.195332497E-1,-2.894654870E-1,8.430842310E-2
5.374788250E0,1.293347627E-1,-1.503473222E-1,6.062313169E-2
5.384834250E0,5.516359583E-2,2.048807405E-2,3.879666328E-2
5.394879250E0,2.338162623E-2,1.920327395E-1,7.201512344E-3
5.404925250E0,2.762483992E-2,3.547425866E-1,-2.182720974E-2
5.414971250E0,3.754907101E-2,4.781147540E-1,-4.548164457E-2
5.425017250E0,3.703401610E-2,5.629190803E-1,-6.369819492E-2
5.435062250E0,3.258934617E-2,6.064310074E-1,-7.374802232E-2
5.445108250E0,3.432865813E-2,6.182830930E-1,-9.035735577E-2
5.455154250E0,3.576684743E-2,6.290943027E-1,-1.062569693E-1
5.465200250E0,3.483181074E-2,6.337285042E-1,-1.116530672E-1
5.475245250E0,2.455386706E-2,6.436583996E-1,-1.083493084E-1
5.485291250E0,6.480590440E-3,6.599768996E-1,-9.767748415E-2
5.495337250E0,-1.262689382E-2,6.731249094E-1,-8.244528621E-2
5.505382250E0,-2.979362942E-2,6.754239798E-1,-6.653982401E-2
5.515428250E0,-2.648157068E-2,6.629498005E-1,-4.354936257E-2
5.525474250E0,-6.478300318E-3,6.344843507E-1,-1.889408194E-2
5.535520250E0,1.833349466E-2,5.860500336E-1,1.709632110E-3
5.545565250E0,4.634276032E-2,5.341245532E-1,1.273644995E-2
5.555611250E0,7.196769863E-2,4.806453288E-1,8.481518365E-3
5.565657250E0,8.078701794E-2,4.311808646E-1,-3.441453911E-3
5.575703250E0,7.874424756E-2,3.929238617E-1,-2.139607444E-2
5.585748250E0,7.120191306E-2,3.816991746E-1,-3.812258691E-2
5.595794250E0,5.714250728E-2,3.830073178E-1,-4.712169617E-2
5.605840250E0,3.982903063E-2,3.978634775E-1,-5.251992494E-2
5.615886250E0,2.910795435E-2,4.142205417E-1,-5.214489996E-2
5.625931250E0,2.307589538E-2,4.219969809E-1,-4.680339992E-2
5.635977250E0,3.005623259E-2,4.306818843E-1,-4.234840348E-2
5.646023250E0,4.814495891E-2,4.299540222E-1,-2.569192648E-2
5.656068250E0,7.599324733E-2,4.177624583E-1,5.141764414E-3
5.666114250E0,1.004021838E-1,3.809783459E-1,4.155649617E-2
5.676160250E0,1.252435446E-1,3.254280388E-1,8.497262746E-2
5.686206250E0,1.326561868E-1,2.658488452E-1,1.212877557E-1
5.696251250E0,1.257132590E-1,2.124315798E-1,1.448989809E-1
5.706297250E0,1.082671434E-1,1.609990150E-1,1.614686400E-1
5.716343250E0,7.759818435E-2,1.123640984E-1,1.769495904E-1
5.726389250E0,4.927946627E-2,5.681455135E-2,2.006938010E-1
5.736434250E0,1.681853645E-2,1.267706137E-2,2.387233227E-1
5.746480250E0,-2.709299512E-2,-1.151243038E-2,2.897364199E-1
5.756526250E0,-9.704194963E-2,-9.383139201E-3,3.522855341E-1
5.766571250E0,-1.998807192E-1,1.898543560E-3,4.157417417E-1
5.776617250E0,-3.381849527E-1,-1.432576776E-2,4.727005661E-1
5.786663250E0,-4.675410688E-1,-4.193395749E-2,5.031900406E-1
5.796709250E0,-5.226429105E-1,-3.112836741E-2,5.046659708E-1
5.806754250E0,-4.864343405E-1,3.825310245E-2,4.898201227E-1
5.816800250E0,-3.772060275E-1,1.656011343E-1,4.831097424E-1
5.826846250E0,-2.241661251E-1,3.262209296E-1,4.916909635E-1
5.836892250E0,-3.700520843E-2,4.633584023E-1,5.220825076E-1
5.846937250E0,1.774287820E-1,5.868046880E-1,5.558915734E-1
5.856983250E0,3.721805811E-1,6.796547771E-1,5.927383304E-1
5.867029250E0,5.226760507E-1,7.112124562E-1,6.305496693E-1
5.877074250E0,5.993280411E-1,6.815775633E-1,6.612120271E-1
5.887120250E0,6.063334942E-1,6.026337147E-1,6.774067283E-1
5.897166250E0,5.375841856E-1,4.864551723E-1,6.852757931E-1
5.907212250E0,4.101881683E-1,3.494078517E-1,6.890848875E-1
5.917257250E0,2.674179077E-1,2.291491181E-1,6.798742414E-1
5.927303250E0,1.497575939E-1,1.603926867E-1,6.623218656E-1
5.937349250E0,5.996923149E-2,1.740248054E-1,6.468669772E-1
5.947394250E0,1.692296192E-2,2.214943171E-1,6.440895200E-1
5.957440250E0,6.260492373E-3,2.731260061E-1,6.445088983E-1
5.967486250E0,1.829638146E-2,3.068847656E-1,6.530038714E-1
5.977532250E0,5.642114952E-2,3.187700212E-1,6.595196128E-1
5.987577250E0,1.068739370E-1,3.221088052E-1,6.653692722E-1
5.997623250E0,1.625445038E-1,3.122048676E-1,6.674479246E-1
6.007669250E0,2.127738446E-1,2.951166928E-1,6.705877781E-1
6.017715250E0,2.526279688E-1,2.690301239E-1,6.746173501E-1
6.027760250E0,2.824063599E-1,2.316121608E-1,6.742908955E-1
6.037806250E0,3.175795972E-1,2.006379813E-1,6.746500731E-1
6.047852250E0,3.463995159E-1,2.004227936E-1,6.778231859E-1
6.057897250E0,3.509703577E-1,2.221860290E-1,6.843600869E-1
6.067943250E0,3.237272799E-1,2.859972417E-1,6.804476380E-1
6.077989250E0,2.653175294E-1,3.918154836E-1,6.517266035E-1
6.088035250E0,1.735774875E-1,5.341404080E-1,6.181193590E-1
6.098080250E0,6.939009577E-2,5.809023380E-1,6.185208559E-1
6.108126250E0,-2.654895373E-2,6.414775252E-1,5.622261763E-1
6.118172708E0,-8.830792457E-2,6.671586633E-1,5.122527480E-1
6.128218708E0,-1.468782872E-1,6.345599890E-1,4.718062580E-1
6.138263708E0,-1.461857706E-1,5.709677339E-1,4.372496307E-1
6.148309708E0,-1.195070148E-1,4.827684164E-1,4.040128291E-1
6.158355708E0,-7.808187604E-2,3.838354051E-1,3.770071566E-1
6.168400708E0,-3.570831940E-2,3.100301623E-1,3.384320736E-1
6.178446708E0,-2.287063980E-4,2.648578286E-1,2.846772075E-1
6.188492708E0,2.253093384E-2,2.338924259E-1,2.287862748E-1
6.198538708E0,3.311512619E-2,1.830658168E-1,1.817768961E-1
6.208583708E0,5.571950600E-2,9.871471673E-2,1.367452443E-1
6.218629708E0,9.312468022E-2,2.109356970E-2,8.655445278E-2
6.228675708E0,9.722701460E-2,4.412860610E-3,2.262233943E-2
6.238721708E0,1.088663563E-1,-2.542652749E-2,-6.699116528E-2
6.248766708E0,8.838877827E-2,-8.012865484E-2,-1.551348716E-1
6.258812708E0,3.193938360E-2,-1.520722210E-1,-2.231612504E-1
6.268858708E0,-3.440794721E-2,-2.227898091E-1,-2.862955034E-1
6.278903708E0,-9.186349809E-2,-2.674628496E-1,-3.544652760E-1
6.288949708E0,-1.491899043E-1,-2.800137997E-1,-4.240352809E-1
6.298995708E0,-2.046505511E-1,-2.637418509E-1,-4.745092988E-1
6.309041708E0,-2.662792802E-1,-1.742625684E-1,-5.194680095E-1
6.319086708E0,-3.139626384E-1,-1.030519083E-1,-5.663884878E-1
6.329132708E0,-3.772127330E-1,-9.296758473E-2,-6.040983200E-1
6.339178708E0,-4.594692588E-1,-1.311776042E-1,-6.194420457E-1
6.349223708E0,-5.545313358E-1,-1.582766026E-1,-6.139926910E-1
6.359269708E0,-6.248214841E-1,-1.629022807E-1,-5.989134312E-1
6.369315708E0,-6.606593728E-1,-1.280151308E-1,-5.758965015E-1
6.379361708E0,-6.511924267E-1,-3.426934034E-2,-5.375074148E-1
6.389406708E0,-5.822527409E-1,7.170023024E-2,-4.877569079E-1
6.399452708E0,-4.398585856E-1,1.476960182E-1,-4.180700183E-1
6.409498708E0,-2.291980088E-1,1.909521520E-1,-3.211064339E-1
6.419544708E0,1.889046468E-2,1.619939357E-1,-2.136157155E-1
6.429589708E0,2.451238632E-1,5.518731847E-2,-1.266856045E-1
6.439635708E0,4.132698476E-1,-9.178896248E-2,-6.040111557E-2
6.449681708E0,5.030932426E-1,-2.505194843E-1,-1.297314372E-2
6.459726708E0,5.112138987E-1,-3.922117949E-1,1.560485177E-2
6.469772708E0,4.603751898E-1,-5.047274232E-1,2.039907314E-2
6.479818708E0,3.778521419E-1,-5.739712715E-1,1.654686034E-2
6.489864708E0,2.792890966E-1,-6.091274023E-1,1.636070386E-2
6.499909708E0,1.965467036E-1,-6.050657630E-1,3.990590945E-2
6.509955708E0,1.485264450E-1,-5.658352971E-1,7.492514700E-2
6.520001708E0,1.528294235E-1,-5.194113851E-1,1.071619764E-1
6.530046708E0,2.012781799E-1,-4.733783305E-1,1.205355674E-1
6.540092708E0,2.817166448E-1,-4.331997335E-1,1.119820774E-1
6.550138708E0,3.627643585E-1,-3.876226544E-1,8.116318285E-2
6.560184708E0,4.223127961E-1,-3.237169981E-1,4.171440378E-2
6.570229708E0,4.503987730E-1,-2.400830686E-1,6.012332160E-3
6.580275708E0,4.287741780E-1,-1.247197241E-1,-1.842802949E-2
6.590321708E0,3.791418970E-1,1.763642766E-3,-4.078100622E-2
6.600367708E0,3.100456893E-1,1.389023215E-1,-6.724587828E-2
6.610412708E0,2.364715934E-1,2.726635933E-1,-9.170834720E-2
6.620458708E0,1.743125468E-1,3.979177475E-1,-1.078110933E-1
6.630504708E0,1.364354789E-1,5.009064078E-1,-1.229469031E-1
6.640549708E0,1.304136515E-1,5.689531565E-1,-1.351449639E-1
6.650595708E0,1.509149224E-1,5.909622908E-1,-1.488637030E-1
6.660641708E0,1.801979542E-1,5.694176555E-1,-1.660046428E-1
6.670687708E0,1.972464472E-1,5.145211220E-1,-1.793582588E-1
6.680732708E0,1.881347299E-1,4.514960945E-1,-1.877899468E-1
6.690778708E0,1.456613094E-1,3.766146600E-1,-1.887420267E-1
6.700824708E0,8.549381047E-2,2.998512685E-1,-1.901952326E-1
6.710869708E0,2.876953781E-2,2.298056036E-1,-1.895925552E-1
6.720915708E0,-1.193467155E-2,1.786485612E-1,-1.951134652E-1
6.730961708E0,-4.507185146E-2,1.466820985E-1,-1.969095021E-1
6.741007708E0,-6.927035749E-2,1.299276501E-1,-1.861444563E-1
6.751052708E0,-7.392023504E-2,1.337215751E-1,-1.786593795E-1
6.761098708E0,-6.721010059E-2,1.403178722E-1,-1.672028005E-1
6.771144708E0,-4.376736283E-2,1.602202058E-1,-1.580223590E-1
6.781189708E0,-1.400456857E-2,1.567336470E-1,-1.481012553E-1
6.791235708E0,1.692964509E-2,1.249067485E-1,-1.389002949E-1
6.801281708E0,5.165309086E-2,8.025914431E-2,-1.217010394E-1
6.811327708E0,8.046743274E-2,4.610224068E-2,-1.032325476E-1
6.821372708E0,1.027416363E-1,3.325195611E-2,-8.601079136E-2
6.831418708E0,1.174888909E-1,5.235987157E-2,-7.467024773E-2
6.841464708E0,1.045636013E-1,1.013692096E-1,-6.093852967E-2
6.851510708E0,5.190731585E-2,1.494411230E-1,-4.550471157E-2
6.861555708E0,-2.330751158E-2,1.697268188E-1,-4.189418629E-2
6.871601708E0,-1.102935374E-1,1.522378474E-1,-2.788809128E-2
6.881647708E0,-1.840120107E-1,1.026419327E-1,-3.443332389E-5
6.891692708E0,-2.305986732E-1,6.226308271E-2,2.809147537E-2
6.901738708E0,-2.776790261E-1,3.049175488E-3,5.906121433E-2
6.911784708E0,-3.474887311E-1,-1.110281274E-1,9.478379041E-2
6.921830708E0,-4.294469059E-1,-2.177100331E-1,1.317221075E-1
6.931875708E0,-5.078021288E-1,-2.765653729E-1,1.693371236E-1
6.941921708E0,-5.441843271E-1,-2.541304529E-1,2.003418654E-1
6.951967708E0,-5.077021718E-1,-1.446212679E-1,2.262506932E-1
6.962012708E0,-3.885289431E-1,7.807194721E-3,2.510466874E-1
6.972058708E0,-1.952838600E-1,1.434755325E-1,2.742702663E-1
6.982104708E0,5.512390658E-2,2.617944777E-1,3.008124232E-1
6.992150708E0,2.819775641E-1,3.367206454E-1,3.281452358E-1
7.002195708E0,4.044592381E-1,3.332813680E-1,3.541321158E-1
7.012241708E0,4.226326346E-1,2.756566703E-1,3.581377864E-1
7.022287708E0,3.640834391E-1,1.933696717E-1,3.641129434E-1
7.032332708E0,2.446465343E-1,9.390833229E-2,3.713040352E-1
7.042378708E0,1.123710647E-1,1.680436358E-2,3.779239357E-1
7.052424708E0,-8.043757640E-3,-2.646854147E-2,3.807319701E-1
7.062470708E0,-8.673031628E-2,-4.183862731E-2,3.884726763E-1
7.072515708E0,-1.226249337E-1,-3.383636102E-2,4.067786932E-1
7.082561708E0,-1.115195677E-1,-2.361347154E-2,4.229477942E-1
7.092607708E0,-6.697233766E-2,-1.352887973E-2,4.361874163E-1
7.102652708E0,-6.060198881E-3,-6.473168731E-3,4.404764771E-1
7.112698708E0,5.035167933E-2,1.470002718E-2,4.401332140E-1
7.122744333E0,8.764099330E-2,4.321981966E-2,4.274264574E-1
7.132790333E0,1.004087180E-1,7.995386422E-2,4.059605896E-1
7.142835333E0,8.509703726E-2,1.188866049E-1,3.750872016E-1
7.152881333E0,5.212417245E-2,1.640538126E-1,3.393984437E-1
7.162927333E0,1.070390362E-2,1.933771968E-1,3.027910292E-1
7.172972333E0,-3.368353471E-2,2.187312841E-1,2.778382599E-1
7.183018333E0,-6.722761691E-2,2.252742350E-1,2.589130104E-1
7.193064333E0,-8.729639649E-2,2.133195698E-1,2.445202619E-1
7.203110333E0,-9.379545599E-2,1.816593856E-1,2.344020009E-1
7.213155333E0,-8.565656841E-2,1.322606802E-1,2.331295460E-1
7.223201333E0,-7.246989757E-2,7.185974717E-2,2.308517098E-1
7.233247333E0,-6.843787432E-2,-5.216927268E-3,2.280087918E-1
7.243293333E0,-7.700251788E-2,-7.916082442E-2,2.251288444E-1
7.253338333E0,-7.946008444E-2,-1.379572898E-1,2.211828381E-1
7.263384333E0,-7.871975750E-2,-1.763351411E-1,2.137939185E-1
7.273430333E0,-8.311583847E-2,-1.954036355E-1,2.069152445E-1
7.283475333E0,-8.047123253E-2,-1.988209337E-1,1.967839301E-1
7.293521333E0,-7.730340958E-2,-1.819841713E-1,1.823445261E-1
7.303567333E0,-6.440614909E-2,-1.447398067E-1,1.563877910E-1
7.313613333E0,-4.009094834E-2,-9.440179914E-2,1.262517124E-1
7.323658333E0,-1.637180219E-3,-5.505769700E-2,9.137216210E-2
7.333704333E0,4.474097118E-2,-5.574851856E-2,6.277699769E-2
7.343750333E0,7.473724335E-2,-9.513060004E-2,3.721334785E-2
7.353795333E0,9.487953037E-2,-1.495898366E-1,9.765210561E-3
7.363841333E0,9.840229899E-2,-2.113155723E-1,-2.316664159E-2
7.373887333E0,8.944316208E-2,-2.606863081E-1,-5.753287300E-2
7.383933333E0,7.012302428E-2,-2.813073099E-1,-9.550121427E-2
7.393978333E0,4.377077520E-2,-2.787301540E-1,-1.319108754E-1
7.404024333E0,4.080495797E-3,-2.533601522E-1,-1.657065600E-1
7.414070333E0,-3.938096017E-2,-2.179795355E-1,-1.962378323E-1
7.424115333E0,-7.560051233E-2,-1.840651929E-1,-2.293241918E-1
7.434161333E0,-8.887423575E-2,-1.479900181E-1,-2.744591534E-1
7.444207333E0,-9.318505228E-2,-9.961261600E-2,-3.207337260E-1
7.454253333E0,-1.242303178E-1,-1.015660465E-1,-3.523811102E-1
7.464298333E0,-2.035941184E-1,-1.689469665E-1,-3.768353462E-1
7.474344333E0,-3.047437072E-1,-2.494539768E-1,-3.887418807E-1
7.484390333E0,-3.980485201E-1,-2.810161114E-1,-3.802656531E-1
7.494435333E0,-4.418354034E-1,-2.158594728E-1,-3.600253761E-1
7.504481333E0,-4.330247045E-1,-7.518478483E-2,-3.419987857E-1
7.514527333E0,-3.849543631E-1,5.018032342E-2,-3.241894245E-1
7.524573333E0,-2.915276885E-1,1.009490639E-1,-2.905627787E-1
7.534618333E0,-1.335044652E-1,1.078900620E-1,-2.555938959E-1
7.544664333E0,5.110291392E-2,8.683758974E-2,-2.279753536E-1
7.554710333E0,2.021867037E-1,1.951367781E-2,-2.064061463E-1
7.564755333E0,2.914868593E-1,-9.048528224E-2,-1.833620220E-1
7.574801333E0,3.135564625E-1,-2.008863688E-1,-1.565620899E-1
7.584847333E0,2.697332203E-1,-2.912115455E-1,-1.367801726E-1
7.594893333E0,1.836990118E-1,-3.497997522E-1,-1.264548302E-1
7.604938333E0,8.271124214E-2,-3.748230934E-1,-1.194477230E-1
7.614984333E0,-5.491848104E-3,-3.709950745E-1,-1.046578512E-1
7.625030333E0,-5.884949490E-2,-3.404401541E-1,-8.031553030E-2
7.635075333E0,-6.126578152E-2,-2.973273098E-1,-6.393842399E-2
7.645121333E0,-1.171640493E-2,-2.542343736E-1,-6.724052876E-2
7.655167333E0,6.406783313E-2,-2.099572122E-1,-9.086782485E-2
7.665213333E0,1.327588260E-1,-1.725270450E-1,-1.250726134E-1
7.675258333E0,1.773366779E-1,-1.337413043E-1,-1.689537913E-1
7.685304333E0,1.831741929E-1,-9.397088736E-2,-2.022681832E-1
