"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.209483958E0,5.999523926E-1,4.644391937E0,8.259823608E0
4.219529958E0,7.750881958E-1,4.686454468E0,8.089328156E0
4.229575958E0,9.744735718E-1,4.633464661E0,8.131091309E0
4.239620958E0,1.154848480E0,4.601730652E0,8.191116486E0
4.249666958E0,1.301842804E0,4.567002869E0,8.202043762E0
4.259712958E0,1.465003510E0,4.501139832E0,8.129145355E0
4.269758958E0,1.594184875E0,4.464466095E0,7.985444183E0
4.279803958E0,1.668879547E0,4.492457886E0,7.822133789E0
4.289849958E0,1.665137329E0,4.440366211E0,7.650291138E0
4.299895958E0,1.454076233E0,4.305945740E0,7.396419067E0
4.309940958E0,1.085692291E0,4.101321259E0,7.050638123E0
4.319986958E0,7.012916565E-1,3.893852692E0,6.611750793E0
4.330032958E0,3.471281433E-1,3.734434204E0,6.202801208E0
4.340078958E0,9.071136475E-2,3.714525604E0,5.838907928E0
4.350123958E0,-6.107299805E-2,3.778592377E0,5.512885895E0
4.360169958E0,-7.229965210E-2,3.860023041E0,5.322930908E0
4.370215958E0,-9.804611206E-2,3.974385223E0,5.214406586E0
4.380261958E0,-1.805245972E-1,4.094435577E0,5.140160980E0
4.390306958E0,-2.558180237E-1,4.169429626E0,5.176086273E0
4.400352958E0,-2.776725769E-1,4.228706360E0,5.297334137E0
4.410398958E0,-2.501298523E-1,4.330644379E0,5.450615387E0
4.420444958E0,-2.041754150E-1,4.445455627E0,5.609285431E0
4.430489958E0,-1.169068909E-1,4.575235748E0,5.719306641E0
4.440535958E0,3.547622681E-2,4.722080383E0,5.847440186E0
4.450581958E0,2.272274780E-1,4.959786072E0,5.896089020E0
4.460626958E0,4.376898193E-1,5.131928101E0,5.938899994E0
4.470672958E0,5.595364380E-1,5.195096741E0,6.039939880E0
4.480718958E0,6.062393188E-1,5.237009583E0,6.181246033E0
4.490764958E0,8.023315430E-1,5.345982971E0,6.429130554E0
4.500809958E0,1.016386414E0,5.366190948E0,6.690936127E0
4.510855958E0,9.732760620E-1,5.399272156E0,7.005731506E0
4.520901958E0,9.704319763E-1,5.446424103E0,7.251071320E0
4.530947958E0,1.032403107E0,5.604944458E0,7.483837280E0
4.540992958E0,1.034947815E0,5.862109680E0,7.608827362E0
4.551038958E0,1.011895752E0,6.140081635E0,7.593259735E0
4.561084958E0,9.934840393E-1,6.460265808E0,7.517367554E0
4.571130958E0,9.550140381E-1,6.767277374E0,7.450606384E0
4.581175958E0,8.894503784E-1,7.020550690E0,7.464377747E0
4.591221958E0,8.340655518E-1,7.135212250E0,7.671996002E0
4.601267958E0,7.238946533E-1,7.101981354E0,8.041577454E0
4.611312958E0,6.650669861E-1,6.958729248E0,8.622519379E0
4.621358958E0,6.041436768E-1,6.730004883E0,9.495354309E0
4.631404958E0,4.358935547E-1,6.653963013E0,1.032268387E1
4.641450958E0,4.311035156E-1,6.832541656E0,1.073762100E1
4.651495958E0,7.128176880E-1,6.984775085E0,1.079061081E1
4.661541958E0,1.162632294E0,7.094197540E0,1.098685272E1
4.671587958E0,1.522184601E0,7.053931274E0,1.148157394E1
4.681633958E0,1.537602539E0,6.878795471E0,1.198946777E1
4.691678958E0,1.399439850E0,6.453978882E0,1.222971817E1
4.701724958E0,1.247954865E0,5.783672791E0,1.233794312E1
4.711770958E0,9.443861389E-1,5.206922150E0,1.223016724E1
4.721816958E0,2.333647156E-1,4.841681671E0,1.170326294E1
4.731861958E0,-5.607339478E-1,4.678071899E0,1.080528030E1
4.741907958E0,-1.115480347E0,4.659211121E0,1.002165985E1
4.751953958E0,-1.509461060E0,4.788691864E0,9.381890259E0
4.761998958E0,-1.716330872E0,4.964276733E0,9.006920013E0
4.772044958E0,-1.694326630E0,5.074447632E0,8.996441803E0
4.782090958E0,-1.515448608E0,4.995561676E0,9.413474579E0
4.792136958E0,-1.311871948E0,4.681664429E0,1.006746460E1
4.802181958E0,-1.144519958E0,4.267026672E0,1.048584457E1
4.812227958E0,-9.812095642E-1,4.009113007E0,1.044961990E1
4.822273958E0,-7.812254333E-1,3.699107666E0,1.029499146E1
4.832319958E0,-5.260061646E-1,3.587739258E0,1.004261627E1
4.842364958E0,-5.553451538E-2,3.731739807E0,9.694889374E0
4.852410958E0,2.398013306E-1,3.900289307E0,9.151669006E0
4.862456958E0,3.562591553E-1,3.917353821E0,8.483308868E0
4.872502958E0,5.466632080E-1,3.935316467E0,7.804171143E0
4.882547958E0,7.217990112E-1,3.977528687E0,7.169940033E0
4.892593958E0,9.096583557E-1,4.000431061E0,6.575077057E0
4.902639958E0,9.816586304E-1,4.006268921E0,5.911057892E0
4.912684958E0,1.024319916E0,4.006418610E0,5.308111725E0
4.922730958E0,1.047671356E0,4.018543396E0,4.833448792E0
4.932776958E0,9.900411987E-1,4.000431061E0,4.573738861E0
4.942822958E0,8.918453979E-1,3.997287598E0,4.443958740E0
4.952867958E0,8.848100281E-1,4.035757599E0,4.350852356E0
4.962913958E0,9.586065674E-1,4.179309082E0,4.356390839E0
4.972959958E0,1.012943573E0,4.380191345E0,4.392615509E0
4.983005958E0,1.034498749E0,4.604125671E0,4.419709167E0
4.993050958E0,1.044527893E0,4.834496613E0,4.551285553E0
5.003096958E0,1.069076843E0,5.103038177E0,4.730912018E0
5.013142958E0,1.119222565E0,5.353467407E0,4.944517822E0
5.023187958E0,1.212927704E0,5.582790527E0,5.231770477E0
5.033233958E0,1.348395996E0,5.814808044E0,5.581742706E0
5.043279958E0,1.480720825E0,5.987399139E0,5.973927155E0
5.053325958E0,1.588496704E0,6.125861206E0,6.423592072E0
5.063370958E0,1.630708923E0,6.173761597E0,6.905889130E0
5.073416958E0,1.634151764E0,6.190975800E0,7.434440002E0
5.083462958E0,1.612446899E0,6.189927979E0,7.922574921E0
5.093508958E0,1.571132813E0,6.303990784E0,8.290958862E0
5.103553958E0,1.452729034E0,6.506819000E0,8.415050812E0
5.113599958E0,1.301244049E0,6.719526672E0,8.322243805E0
5.123645250E0,1.294358368E0,6.949298859E0,8.273744659E0
5.133690250E0,1.412013702E0,7.178472290E0,8.321495361E0
5.143736250E0,1.539099426E0,7.330556030E0,8.498726807E0
5.153782250E0,1.570234680E0,7.328310699E0,8.844657440E0
5.163828250E0,1.461261292E0,7.197183380E0,9.254056091E0
5.173873250E0,1.154249725E0,7.012617188E0,9.561516724E0
5.183919250E0,5.993536377E-1,7.075336761E0,9.558822327E0
5.193965250E0,1.571731567E-1,7.361242218E0,9.165590057E0
5.204011250E0,9.310638428E-2,7.600893860E0,8.815318451E0
5.214056250E0,4.504133606E-1,7.710765381E0,8.850944366E0
5.224102250E0,9.701325989E-1,7.573201447E0,9.600884857E0
5.234148250E0,1.405876465E0,7.115004272E0,1.086440735E1
5.244194250E0,1.766626282E0,6.475983124E0,1.220681580E1
5.254239250E0,2.194885712E0,5.866450653E0,1.352018463E1
5.264285250E0,2.442770233E0,5.233117676E0,1.423764267E1
5.274331250E0,2.364183655E0,4.617447968E0,1.433913162E1
5.284376250E0,2.012115784E0,4.280498657E0,1.396161667E1
5.294422250E0,1.537003784E0,4.067341919E0,1.308743454E1
5.304468250E0,1.119372253E0,4.031266937E0,1.190444458E1
5.314514250E0,9.092092896E-1,4.251009979E0,1.060005707E1
5.324559250E0,9.717791748E-1,4.534370728E0,9.543105011E0
5.334605250E0,1.225501556E0,4.785997467E0,8.983418884E0
5.344651250E0,1.631307678E0,4.928351440E0,8.812773743E0
5.354697250E0,2.000739441E0,4.952301636E0,8.941805420E0
5.364742250E0,2.264041901E0,4.853357391E0,9.181157684E0
5.374788250E0,2.390678558E0,4.620292053E0,9.439520416E0
5.384834250E0,2.342628479E0,4.356839905E0,9.599837036E0
5.394879250E0,2.305056610E0,4.188589783E0,9.628427582E0
5.404925250E0,2.176324310E0,4.053420868E0,9.495204620E0
5.414971250E0,1.839824066E0,3.920497284E0,9.058862000E0
5.425017250E0,1.488055573E0,3.801494751E0,8.445287933E0
5.435062250E0,1.118923187E0,3.708238678E0,7.816295929E0
5.445108250E0,8.584648132E-1,3.703298950E0,7.314539337E0
5.455154250E0,6.421646118E-1,3.708388367E0,6.897955627E0
5.465200250E0,4.213737488E-1,3.677253113E0,6.447093201E0
5.475245250E0,2.207908630E-1,3.629801788E0,6.035449219E0
5.485291250E0,8.143066406E-2,3.620670776E0,5.669310608E0
5.495337250E0,2.365081787E-2,3.621269531E0,5.413342896E0
5.505382250E0,2.544708252E-3,3.649860077E0,5.254672852E0
5.515428250E0,-3.412902832E-2,3.679648132E0,5.190755768E0
5.525474250E0,-8.128097534E-2,3.743265839E0,5.176235962E0
5.535520250E0,-1.294807434E-1,3.849844208E0,5.065466309E0
5.545565250E0,-4.550537109E-2,4.055965576E0,4.975802765E0
5.555611250E0,1.152603149E-1,4.353846130E0,4.924459534E0
5.565657250E0,2.338137817E-1,4.620441742E0,4.959786072E0
5.575703250E0,3.730242920E-1,4.855303345E0,5.068759460E0
5.585748250E0,4.590953064E-1,5.058730316E0,5.328170013E0
5.595794250E0,5.298980713E-1,5.194348297E0,5.635930023E0
5.605840250E0,5.786965942E-1,5.301824799E0,5.929768982E0
5.615886250E0,5.852828979E-1,5.364095306E0,6.261778564E0
5.625931250E0,5.897735596E-1,5.421426086E0,6.549031219E0
5.635977250E0,5.960604858E-1,5.414390717E0,6.884633331E0
5.646023250E0,5.054988098E-1,5.411247253E0,7.209008789E0
5.656068250E0,2.812651062E-1,5.348078613E0,7.459887085E0
5.666114250E0,8.652008057E-2,5.361400909E0,7.567213898E0
5.676160250E0,-4.625381470E-2,5.457351379E0,7.600594482E0
5.686206250E0,-9.744735718E-2,5.609285431E0,7.571554871E0
5.696251250E0,-9.071136475E-2,5.828429718E0,7.569908295E0
5.706297250E0,-9.759704590E-2,6.009104004E0,7.625592499E0
5.716343250E0,-1.676513672E-1,6.154451752E0,7.739804993E0
5.726389250E0,-2.028282166E-1,6.256689148E0,7.986492004E0
5.736434250E0,-1.916015625E-1,6.273304596E0,8.334368591E0
5.746480250E0,-1.697470093E-1,6.223458252E0,8.742270355E0
5.756526250E0,-1.895059204E-1,6.236630859E0,9.198820953E0
5.766571250E0,-3.126997375E-1,6.487359467E0,9.583670654E0
5.776617250E0,-2.894979858E-1,6.796616364E0,9.889035645E0
5.786663250E0,1.169068909E-1,6.903494110E0,1.047087570E1
5.796709250E0,5.322930908E-1,6.921606445E0,1.149579437E1
5.806754250E0,7.692503357E-1,6.721921692E0,1.266935394E1
5.816800250E0,7.475454712E-1,6.344556427E0,1.357871292E1
5.826846250E0,5.292993164E-1,5.908064117E0,1.404768768E1
5.836892250E0,3.498225403E-1,5.292394409E0,1.402762939E1
5.846937250E0,1.567240906E-1,4.677622833E0,1.375504623E1
5.856983250E0,-1.805245972E-1,4.400848389E0,1.307575882E1
5.867029250E0,-5.484594727E-1,4.337979126E0,1.205697739E1
5.877074250E0,-8.858578491E-1,4.455035706E0,1.091260712E1
5.887120250E0,-1.143472137E0,4.745431824E0,9.844129028E0
5.897166250E0,-1.234333191E0,5.035079498E0,9.059610443E0
5.907212250E0,-1.230441284E0,5.271288300E0,8.525820465E0
5.917257250E0,-1.099763031E0,5.393134918E0,8.479117584E0
5.927303250E0,-8.533753967E-1,5.319937134E0,8.822653198E0
5.937349250E0,-6.973997498E-1,5.083428955E0,9.239985352E0
5.947394250E0,-6.412664795E-1,4.746779022E0,9.495054932E0
5.957440250E0,-6.697073364E-1,4.532275085E0,9.538614349E0
5.967486250E0,-6.535409546E-1,4.326752472E0,9.303902435E0
5.977532250E0,-6.451583862E-1,4.194277954E0,9.027427368E0
5.987577250E0,-5.595364380E-1,4.113146667E0,8.667126617E0
5.997623250E0,-4.896318054E-1,4.029320984E0,8.226742401E0
6.007669250E0,-3.767665100E-1,3.976031799E0,7.707771606E0
6.017715250E0,-2.779719543E-1,3.925137634E0,7.136709137E0
6.027760250E0,-2.197430420E-1,3.826792145E0,6.507866821E0
6.037806250E0,-1.074765015E-1,3.765120392E0,6.008654938E0
6.047852250E0,-4.490661621E-3,3.702400818E0,5.667963409E0
6.057897250E0,7.918533325E-2,3.627257080E0,5.336702271E0
6.067943250E0,3.203338623E-1,3.791016541E0,4.968318329E0
6.077989250E0,6.650669861E-1,3.988006897E0,4.913083191E0
6.088035250E0,9.656419373E-1,4.162394257E0,4.840035095E0
6.098080250E0,6.634204102E-1,3.768413544E0,5.237608337E0
6.108126250E0,1.056802368E0,4.487967224E0,4.490362244E0
6.118172708E0,1.305135956E0,4.601880341E0,5.146148529E0
6.128218708E0,1.255588989E0,4.669090576E0,5.305417328E0
6.138263708E0,1.195863190E0,4.971012726E0,5.506149902E0
6.148309708E0,1.152603149E0,5.160368958E0,5.657036133E0
6.158355708E0,1.084345093E0,5.273533630E0,5.745951233E0
6.168400708E0,1.117575989E0,5.494923248E0,5.944438477E0
6.178446708E0,1.287322998E0,5.714067535E0,6.256539459E0
6.188492708E0,1.371597748E0,5.870941315E0,6.485114136E0
6.198538708E0,1.258283386E0,5.955365753E0,6.634952545E0
6.208583708E0,1.078207855E0,5.959706726E0,6.825655975E0
6.218629708E0,9.849517822E-1,6.020929413E0,7.101232910E0
6.228675708E0,9.681866455E-1,6.166576538E0,7.536527710E0
6.238721708E0,1.078207855E0,6.414311371E0,7.869884491E0
6.248766708E0,1.042282562E0,6.706054688E0,7.901319122E0
6.258812708E0,7.852670288E-1,6.838828583E0,7.647896118E0
6.268858708E0,6.051914978E-1,6.929989014E0,7.709867249E0
6.278903708E0,6.276448059E-1,7.103478241E0,8.087531891E0
6.288949708E0,6.719526672E-1,7.208410034E0,8.550818481E0
6.298995708E0,6.400689697E-1,7.131619720E0,9.029373322E0
6.309041708E0,5.191204834E-1,6.998995514E0,9.492809601E0
6.319086708E0,3.713777161E-1,7.169341278E0,9.946067047E0
6.329132708E0,6.271957397E-2,7.532037048E0,9.987530823E0
6.339178708E0,-9.475296021E-2,7.625442810E0,1.001836670E1
6.349223708E0,-1.118174744E-1,7.401508484E0,1.048494644E1
6.359269708E0,6.646179199E-2,7.141050110E0,1.151645142E1
6.369315708E0,9.864486694E-2,6.757397919E0,1.249796036E1
6.379361708E0,-5.448669434E-2,6.149062958E0,1.322769287E1
6.389406708E0,-1.857637024E-1,5.525310059E0,1.375100464E1
6.399452708E0,-2.920426941E-1,4.891528015E0,1.395083908E1
6.409498708E0,-4.860392761E-1,4.343816986E0,1.369606888E1
6.419544708E0,-6.830296326E-1,4.061504059E0,1.303414536E1
6.429589708E0,-5.996530151E-1,4.036955109E0,1.205443268E1
6.439635708E0,-3.191363525E-1,4.236789551E0,1.097607513E1
6.449681708E0,-7.933502197E-2,4.454436951E0,9.956844635E0
6.459726708E0,2.544708252E-1,4.717440033E0,9.122330017E0
6.469772708E0,6.837780762E-1,4.999004517E0,8.627758484E0
6.479818708E0,1.093176727E0,5.203329620E0,8.442144470E0
6.489864708E0,1.385369110E0,5.194797363E0,8.525820465E0
6.499909708E0,1.529818726E0,5.010680237E0,8.798703003E0
6.509955708E0,1.573527832E0,4.656367035E0,9.130562897E0
6.520001708E0,1.569635925E0,4.330794067E0,9.353000336E0
6.530046708E0,1.619182892E0,4.112996979E0,9.373058624E0
6.540092708E0,1.615889740E0,3.938160553E0,9.146878967E0
6.550138708E0,1.561403046E0,3.848047943E0,8.757388916E0
6.560184708E0,1.456920319E0,3.766317902E0,8.240663452E0
6.570229708E0,1.232985992E0,3.653302917E0,7.730823669E0
6.580275708E0,9.611512756E-1,3.534749451E0,7.160509644E0
6.590321708E0,7.246430969E-1,3.502117310E0,6.568490753E0
6.600367708E0,5.728587341E-1,3.516038361E0,6.076164551E0
6.610412708E0,4.517605591E-1,3.509302368E0,5.707481232E0
6.620458708E0,2.597099304E-1,3.513493652E0,5.440885620E0
6.630504708E0,1.471440125E-1,3.554208984E0,5.326972504E0
6.640549708E0,8.262817383E-2,3.643423462E0,5.301824799E0
6.650595708E0,6.376739502E-2,3.810326385E0,5.298082581E0
6.660641708E0,5.269042969E-2,4.086352386E0,5.197940826E0
6.670687708E0,3.772155762E-2,4.351002045E0,5.035678253E0
6.680732708E0,-1.437011719E-2,4.613855438E0,4.841232605E0
6.690778708E0,-1.050814819E-1,4.881947937E0,4.613406372E0
6.700824708E0,-1.564247131E-1,5.109774170E0,4.530778198E0
6.710869708E0,-1.715432739E-1,5.338947601E0,4.661606140E0
6.720915708E0,-1.416055298E-1,5.533542938E0,5.007985840E0
6.730961708E0,-1.245410156E-1,5.670807495E0,5.409750366E0
6.741007708E0,-1.083746338E-1,5.769302673E0,5.860163727E0
6.751052708E0,-4.206253052E-2,5.856271820E0,6.405928802E0
6.761098708E0,3.727249146E-2,5.948180695E0,6.942562866E0
6.771144708E0,1.227447510E-1,6.049519958E0,7.416926422E0
6.781189708E0,1.972897339E-1,6.169270935E0,7.694748688E0
6.791235708E0,2.531236267E-1,6.190377045E0,7.762707367E0
6.801281708E0,2.508782959E-1,6.245163116E0,7.846682739E0
6.811327708E0,2.683918762E-1,6.393504639E0,7.890990601E0
6.821372708E0,3.535647583E-1,6.544690247E0,7.960446167E0
6.831418708E0,4.275109863E-1,6.729855194E0,8.043373718E0
6.841464708E0,4.436773682E-1,6.952442322E0,8.054450684E0
6.851510708E0,4.087998962E-1,7.165748749E0,7.941884766E0
6.861555708E0,4.180805969E-1,7.365583191E0,7.870932312E0
6.871601708E0,3.221301270E-1,7.405101013E0,7.990084534E0
6.881647708E0,1.005908203E-1,7.279961243E0,8.316256256E0
6.891692708E0,-1.396595764E-1,7.221732330E0,8.842262421E0
6.901738708E0,-5.281018066E-1,7.339387665E0,9.064849548E0
6.911784708E0,-7.042854309E-1,7.372468872E0,9.016649780E0
6.921830708E0,-5.375321960E-1,7.219487000E0,9.274563446E0
6.931875708E0,-3.492237854E-1,7.045548706E0,9.929900665E0
6.941921708E0,-2.514770508E-1,6.637946320E0,1.089763824E1
6.951967708E0,-2.707868958E-1,6.156098328E0,1.201311859E1
6.962012708E0,-3.129991150E-1,5.715564423E0,1.291140060E1
6.972058708E0,-2.865042114E-1,5.106481018E0,1.335582642E1
6.982104708E0,-4.285588074E-1,4.603526917E0,1.331600922E1
6.992150708E0,-8.244854736E-1,4.390070801E0,1.258507919E1
7.002195708E0,-1.178050232E0,4.431983643E0,1.110735214E1
7.012241708E0,-1.301543427E0,4.688550110E0,9.576485596E0
7.022287708E0,-1.319206696E0,4.957989807E0,8.597072296E0
7.032332708E0,-1.355281677E0,5.143005066E0,8.000712433E0
7.042378708E0,-1.183588715E0,5.258415070E0,7.898025970E0
7.052424708E0,-9.710307312E-1,5.281317444E0,8.129295044E0
7.062470708E0,-8.505313110E-1,5.130580902E0,8.425828400E0
7.072515708E0,-8.554710388E-1,4.906945953E0,8.729546814E0
7.082561708E0,-8.349636841E-1,4.715194702E0,8.955127716E0
7.092607708E0,-7.479945374E-1,4.598138123E0,9.028026123E0
7.102652708E0,-6.062393188E-1,4.567751312E0,8.962612152E0
7.112698708E0,-4.384382629E-1,4.534819794E0,8.764723663E0
7.122744333E0,-2.746788025E-1,4.552333374E0,8.444539490E0
7.132790333E0,-8.083190918E-2,4.567302246E0,8.012238464E0
7.142835333E0,1.202000427E-1,4.566703491E0,7.470814362E0
7.152881333E0,2.704875183E-1,4.528233490E0,6.949298859E0
7.162927333E0,3.844006348E-1,4.463867340E0,6.426735535E0
7.172972333E0,4.532574463E-1,4.379442902E0,5.942193146E0
7.183018333E0,4.790039062E-1,4.256249084E0,5.555098114E0
7.193064333E0,5.295986938E-1,4.197870483E0,5.306465149E0
7.203110333E0,5.535488892E-1,4.159250793E0,5.120701447E0
7.213155333E0,5.897735596E-1,4.111649780E0,5.076992340E0
7.223201333E0,6.393205261E-1,4.183949432E0,5.080135803E0
7.233247333E0,6.969506836E-1,4.302353210E0,5.062771912E0
7.243293333E0,7.102729797E-1,4.436623993E0,5.118755493E0
7.253338333E0,7.649093628E-1,4.611610107E0,5.367538147E0
7.263384333E0,8.354127502E-1,4.789140930E0,5.649851074E0
7.273430333E0,8.309220886E-1,4.912634125E0,5.903872833E0
7.283475333E0,7.789801025E-1,5.053191833E0,6.186934204E0
7.293521333E0,8.156538391E-1,5.191803589E0,6.489754486E0
7.303567333E0,8.738827515E-1,5.325625305E0,6.834786987E0
7.313613333E0,8.738827515E-1,5.394332428E0,7.186705170E0
7.323658333E0,7.562274170E-1,5.465733948E0,7.431745605E0
7.333704333E0,5.996530151E-1,5.514382782E0,7.550149384E0
7.343750333E0,4.212240601E-1,5.613776093E0,7.542515259E0
7.353795333E0,3.088078308E-1,5.769751740E0,7.616461487E0
7.363841333E0,2.380050659E-1,5.971831512E0,7.683671722E0
7.373887333E0,1.989363098E-1,6.189927979E0,7.828420715E0
7.383933333E0,2.318678284E-1,6.390211487E0,8.078400879E0
7.393978333E0,2.206411743E-1,6.600374451E0,8.354576569E0
7.404024333E0,2.258802795E-1,6.786587219E0,8.615633698E0
7.414070333E0,2.501298523E-1,6.882088623E0,8.962312775E0
7.424115333E0,3.857478333E-1,6.893764343E0,9.364077301E0
7.434161333E0,5.381309509E-1,6.870712280E0,9.870174866E0
7.444207333E0,4.544549561E-1,6.982978821E0,1.026131149E1
7.454253333E0,8.681945801E-2,7.271728363E0,1.013437546E1
7.464298333E0,7.738906860E-2,7.492668915E0,9.745035095E0
7.474344333E0,4.734654236E-1,7.456294556E0,9.756112061E0
7.484390333E0,8.000862122E-1,7.235354004E0,1.042402313E1
7.494435333E0,1.015937347E0,6.797514496E0,1.151450546E1
7.504481333E0,1.063238983E0,6.323001251E0,1.247610580E1
7.514527333E0,9.888436890E-1,5.915847931E0,1.272848099E1
7.524573333E0,9.538165283E-1,5.465434570E0,1.254166946E1
7.534618333E0,9.837542725E-1,5.012177124E0,1.236847961E1
7.544664333E0,8.994795227E-1,4.794829102E0,1.192989166E1
7.554710333E0,7.409591675E-1,4.715344391E0,1.098296082E1
7.564755333E0,6.884184265E-1,4.747527466E0,9.791737976E0
7.574801333E0,7.970924377E-1,4.930147705E0,8.886570282E0
7.584847333E0,9.815089417E-1,5.156776428E0,8.297994232E0
7.594893333E0,1.319805450E0,5.291795654E0,8.035140839E0
7.604938333E0,1.642234955E0,5.302573242E0,8.099057922E0
7.614984333E0,1.860032043E0,5.157674561E0,8.414152679E0
7.625030333E0,1.938019867E0,4.851112061E0,8.887618103E0
7.635075333E0,1.940414886E0,4.508624268E0,9.305998077E0
7.645121333E0,1.934577026E0,4.265679474E0,9.554331665E0
7.655167333E0,1.831142120E0,4.079167328E0,9.567953339E0
7.665213333E0,1.674418030E0,3.953129425E0,9.267378387E0
7.675258333E0,1.510957947E0,3.899540863E0,8.821455688E0
7.685304333E0,1.203347626E0,3.844904480E0,8.306825867E0
7.695350333E0,8.265811157E-1,3.737577667E0,7.791297913E0
7.705395333E0,5.261558533E-1,3.667223969E0,7.379803619E0
7.715441333E0,3.574566650E-1,3.650159454E0,6.979985046E0
7.725487333E0,2.130070496E-1,3.646716614E0,6.592291260E0
7.735533333E0,7.978408813E-2,3.635789337E0,6.203849030E0
7.745578333E0,-8.831634521E-2,3.630999298E0,5.833219757E0
7.755624333E0,-1.612147522E-1,3.660937042E0,5.541476440E0
7.765670333E0,-1.571731567E-1,3.769461365E0,5.329217834E0
7.775715333E0,-1.303788757E-1,3.935466156E0,5.138813782E0
7.785761333E0,-4.370910645E-2,4.136198730E0,5.045408020E0
7.795807333E0,1.556762695E-2,4.364773407E0,5.150190125E0
7.805853333E0,-3.382965088E-2,4.604874115E0,5.205874329E0
7.815898333E0,-1.049317932E-1,4.819827118E0,5.139861603E0
7.825944333E0,-1.902543640E-1,5.005291443E0,5.127587128E0
7.835990333E0,-2.185455322E-1,5.191055145E0,5.264103241E0
7.846035333E0,-1.299298096E-1,5.318140869E0,5.623206482E0
7.856081333E0,2.380050659E-2,5.435496826E0,6.130501556E0
7.866127333E0,1.507365417E-1,5.469027100E0,6.599925385E0
7.876173333E0,2.374063110E-1,5.455704803E0,6.945556641E0
7.886218333E0,3.132984924E-1,5.411247253E0,7.321724396E0
7.896264333E0,3.704795837E-1,5.404810638E0,7.707172852E0
7.906310333E0,4.611909485E-1,5.460345154E0,7.997419281E0
7.916355333E0,5.309458923E-1,5.571114807E0,8.128247223E0
7.926401333E0,5.758525085E-1,5.795947266E0,8.007298737E0
7.936447333E0,6.137237549E-1,6.054010620E0,7.715705109E0
7.946493333E0,5.998027039E-1,6.321654053E0,7.548353119E0
7.956538333E0,5.701643372E-1,6.590045929E0,7.566315765E0
7.966584333E0,5.210664368E-1,6.807244263E0,7.733069000E0
7.976630333E0,3.676354980E-1,6.942712555E0,8.000413055E0
7.986675333E0,2.032772827E-1,6.940167847E0,8.289911041E0
7.996721333E0,4.580474854E-2,6.881938934E0,8.688532104E0
8.006767333E0,-1.260379028E-1,6.715185699E0,9.256151733E0
8.016813333E0,-3.164419556E-1,6.665339355E0,9.717342682E0
8.026858333E0,-5.105882263E-1,6.907685394E0,9.923464050E0
8.036904333E0,-4.468208313E-1,6.982679443E0,9.953850861E0
8.046950333E0,-1.538800049E-1,6.927593994E0,1.017658768E1
8.056995333E0,1.564247131E-1,6.843169556E0,1.088147186E1
8.067041333E0,3.809577942E-1,6.574927368E0,1.192824509E1
8.077087333E0,4.665797424E-1,6.269263000E0,1.292562103E1
8.087132333E0,4.525090027E-1,5.735023956E0,1.350222198E1
8.097178333E0,4.339476013E-1,4.991220703E0,1.373379044E1
8.107224333E0,1.996847534E-1,4.337679749E0,1.359592712E1
8.117270708E0,-2.872526550E-1,3.988455963E0,1.270737488E1
8.127315708E0,-8.108638000E-1,3.862268372E0,1.126946503E1
8.137361708E0,-1.060843964E0,4.077969818E0,9.752220154E0
8.147407708E0,-1.221609650E0,4.444557495E0,8.397387543E0
8.157452708E0,-1.341510315E0,4.668042755E0,7.510781250E0
8.167498708E0,-1.359472961E0,4.847669220E0,7.107220459E0
8.177544708E0,-1.296903076E0,4.984784088E0,7.209457855E0
8.187590708E0,-1.162482605E0,4.924010468E0,7.722890167E0
8.197635708E0,-9.985734558E-1,4.747078400E0,8.402327271E0
8.207681708E0,-8.119116211E-1,4.561165009E0,9.008716278E0
8.217727708E0,-6.538403320E-1,4.397555237E0,9.342073059E0
8.227772708E0,-5.424719238E-1,4.210444336E0,9.458081818E0
8.237818708E0,-3.855981445E-1,4.122876434E0,9.494007111E0
8.247864708E0,-2.170486450E-1,4.090992737E0,9.294771423E0
8.257910708E0,-3.817062378E-2,4.125121765E0,8.938362579E0
8.267955708E0,1.905537415E-1,4.169429626E0,8.392747192E0
8.278001708E0,4.073030090E-1,4.187092896E0,7.836354218E0
8.288047708E0,5.367837524E-1,4.157604218E0,7.268884277E0
8.298092708E0,6.562353516E-1,4.087400208E0,6.744674377E0
8.308138708E0,7.036866760E-1,4.015699310E0,6.324797516E0
8.318184708E0,7.524851990E-1,3.965104523E0,5.942941589E0
8.328230708E0,8.083190918E-1,3.939956818E0,5.601800995E0
8.338275708E0,8.360115051E-1,3.963457947E0,5.383554840E0
8.348321708E0,8.622070313E-1,4.012256470E0,5.226381683E0
8.358367708E0,8.942404175E-1,4.101620636E0,5.141059113E0
8.368412708E0,8.475375366E-1,4.198618927E0,5.163063354E0
8.378458708E0,8.328680420E-1,4.353397064E0,5.264402618E0
8.388504708E0,9.234297180E-1,4.585414581E0,5.430108032E0
8.398549708E0,1.051563263E0,4.847220154E0,5.618266754E0
8.408595708E0,1.092278595E0,5.085973663E0,5.778433685E0
8.418641708E0,1.078357544E0,5.284460907E0,5.943091278E0
8.428687708E0,1.080752563E0,5.479654999E0,6.171366577E0
8.438732708E0,1.121767273E0,5.678740997E0,6.531667328E0
