"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.348985083E0,-1.377136230E-1,4.854405212E0,8.127349091E0
8.359031083E0,1.294807434E-1,4.797523499E0,8.567882996E0
8.369076083E0,3.423381042E-1,4.580175476E0,9.257199554E0
8.379122083E0,4.441264343E-1,4.276606750E0,1.002824615E1
8.389167083E0,5.818400574E-1,3.970343628E0,1.083192490E1
8.399213083E0,6.611750793E-1,3.711382141E0,1.157003998E1
8.409258083E0,6.942562866E-1,3.480562134E0,1.217074081E1
8.419304083E0,6.535409546E-1,3.205733643E0,1.254675888E1
8.429349083E0,5.680686951E-1,2.937192078E0,1.273057663E1
8.439395083E0,3.357518005E-1,2.703977051E0,1.259226425E1
8.449440083E0,-6.062393188E-2,2.521207123E0,1.210293182E1
8.459485083E0,-4.769082642E-1,2.485581207E0,1.144295425E1
8.469531083E0,-7.432044983E-1,2.626288605E0,1.077399536E1
8.479576083E0,-9.485774231E-1,2.819087677E0,1.003393433E1
8.489622083E0,-1.093326416E0,3.031945038E0,9.387728119E0
8.499667083E0,-1.155297546E0,3.297193451E0,8.945248260E0
8.509713083E0,-1.069376221E0,3.534749451E0,8.635841675E0
8.519758083E0,-8.967851257E-1,3.729195099E0,8.536448364E0
8.529804083E0,-7.509883118E-1,3.825744324E0,8.557704163E0
8.539849083E0,-5.517526245E-1,3.827091522E0,8.672216034E0
8.549895083E0,-2.809657288E-1,3.780388641E0,8.924740906E0
8.559940083E0,-1.437011719E-2,3.722758484E0,9.134754181E0
8.569986083E0,1.591191101E-1,3.604205017E0,9.260343018E0
8.580031083E0,2.293231201E-1,3.461401978E0,9.354646912E0
8.590077083E0,4.700225830E-2,3.221001892E0,9.539662170E0
8.600122083E0,-2.185455322E-1,2.918630676E0,9.702373810E0
8.610168083E0,-4.315525818E-1,2.628683624E0,9.803413696E0
8.620213083E0,-5.264552307E-1,2.447260895E0,9.953102417E0
8.630259083E0,-5.304968262E-1,2.326013031E0,9.997410278E0
8.640304083E0,-5.125341797E-1,2.303859100E0,9.832004242E0
8.650350083E0,-4.951702881E-1,2.346370697E0,9.492959290E0
8.660395083E0,-4.613406372E-1,2.437830505E0,9.100625153E0
8.670441083E0,-4.915777588E-1,2.554587708E0,8.703051910E0
8.680486083E0,-5.456153870E-1,2.682571564E0,8.334069214E0
8.690532083E0,-5.975573730E-1,2.792592773E0,7.967631226E0
8.700577083E0,-6.294410706E-1,2.900518341E0,7.720794525E0
8.710623083E0,-5.927673340E-1,3.010090485E0,7.626191254E0
8.720668083E0,-5.408253479E-1,3.098107452E0,7.530989227E0
8.730714083E0,-4.469705200E-1,3.136128387E0,7.557633820E0
8.740759083E0,-2.659968567E-1,3.164718933E0,7.813002777E0
8.750805083E0,-1.185534668E-1,3.185974731E0,8.165519714E0
8.760850083E0,-7.604187012E-2,3.106340332E0,8.508606262E0
8.770896083E0,-1.254391479E-1,3.028202820E0,8.869056702E0
8.780941083E0,-1.375639343E-1,2.965483246E0,9.221573639E0
8.790987083E0,-1.347198486E-1,2.926264801E0,9.534872131E0
8.801032083E0,-4.819976807E-2,2.898722076E0,9.921218719E0
8.811078083E0,6.541397095E-2,2.915487213E0,1.027403503E1
8.821123083E0,1.736389160E-1,2.902763672E0,1.050994446E1
8.831169083E0,1.595681763E-1,2.950664062E0,1.062310913E1
8.841214083E0,9.071136475E-2,2.906954956E0,1.059616516E1
8.851260083E0,1.302291870E-2,2.913092194E0,1.050784882E1
8.861305083E0,-4.535568237E-2,2.912942505E0,1.037297928E1
8.871351083E0,-9.325607300E-2,2.870580597E0,1.035905823E1
8.881396083E0,-1.405577087E-1,2.845732269E0,1.040426422E1
8.891442083E0,-2.038760376E-1,2.782114563E0,1.044632675E1
8.901487083E0,-4.032614136E-1,2.670446777E0,1.038151154E1
8.911533083E0,-6.215075684E-1,2.543211365E0,1.029514114E1
8.921578083E0,-8.198451233E-1,2.458038483E0,1.021026764E1
8.931624083E0,-9.424401855E-1,2.466870117E0,1.008063721E1
8.941669083E0,-9.072633362E-1,2.529140625E0,9.951755219E0
8.951715083E0,-7.689509583E-1,2.598147125E0,9.882449341E0
8.961760083E0,-6.824308777E-1,2.681972809E0,9.888586578E0
8.971805083E0,-5.945635986E-1,2.737357635E0,9.911938019E0
8.981851083E0,-4.581971741E-1,2.817291412E0,9.965227203E0
8.991896083E0,-2.815644836E-1,2.933150482E0,9.957593079E0
9.001942083E0,-6.601272583E-2,3.003504181E0,9.931247864E0
9.011987083E0,1.589694214E-1,3.069965973E0,9.880204010E0
9.022033083E0,3.321592712E-1,3.122357025E0,9.744885406E0
9.032078083E0,4.231700134E-1,3.169958038E0,9.526339874E0
9.042124083E0,4.394860840E-1,3.193758545E0,9.216035156E0
9.052169083E0,3.921844482E-1,3.232677612E0,8.851393433E0
9.062215083E0,4.144880676E-1,3.301983490E0,8.546627197E0
9.072260083E0,4.769082642E-1,3.354673920E0,8.349786530E0
9.082306083E0,5.834866333E-1,3.378175049E0,8.237669678E0
9.092351083E0,7.023394775E-1,3.366199951E0,8.210276642E0
9.102397083E0,8.155041504E-1,3.345842285E0,8.205187225E0
9.112442083E0,9.397457886E-1,3.284469910E0,8.271349640E0
9.122488083E0,1.021475830E0,3.212319946E0,8.334218903E0
9.132533083E0,1.068927155E0,3.106340332E0,8.344846802E0
9.142579083E0,1.110839996E0,3.046315155E0,8.346044312E0
9.152624083E0,1.184037781E0,2.990331573E0,8.323291626E0
9.162670083E0,1.283431091E0,2.949915619E0,8.376431122E0
9.172715083E0,1.341360626E0,2.893183594E0,8.520731049E0
9.182761083E0,1.402583313E0,2.838696899E0,8.664432220E0
9.192806083E0,1.527872772E0,2.848576355E0,8.797056427E0
9.202852083E0,1.704655151E0,2.850372620E0,8.941206665E0
9.212897083E0,1.868115234E0,2.868185577E0,9.069489899E0
9.222943333E0,2.072590027E0,2.902464294E0,9.248218231E0
9.232988333E0,2.201921082E0,2.957549744E0,9.354347534E0
9.243034333E0,2.302511902E0,2.991978149E0,9.426347809E0
9.253079333E0,2.368075562E0,3.058140564E0,9.504934387E0
9.263125333E0,2.420316925E0,3.193459167E0,9.486822052E0
9.273170333E0,2.478994904E0,3.283422089E0,9.377549286E0
9.283216333E0,2.541564789E0,3.436553650E0,9.352401581E0
9.293261333E0,2.634521484E0,3.589685211E0,9.309291229E0
9.303307333E0,2.710862732E0,3.690126343E0,9.282197571E0
9.313352333E0,2.727627869E0,3.744313660E0,9.279952240E0
9.323398333E0,2.662363586E0,3.789968719E0,9.219178619E0
9.333443333E0,2.549947357E0,3.805087280E0,9.105564880E0
9.343489333E0,2.385738831E0,3.816014557E0,8.948242035E0
9.353534333E0,2.298619995E0,3.859424286E0,8.853489075E0
9.363579333E0,2.266436920E0,3.941453705E0,8.806486816E0
9.373625333E0,2.215991821E0,4.010609894E0,8.815917206E0
9.383670333E0,2.181114349E0,4.050726471E0,8.783883820E0
9.393716333E0,2.175875244E0,4.117188263E0,8.737180939E0
9.403761333E0,2.215393066E0,4.194876709E0,8.656199341E0
9.413807333E0,2.302661591E0,4.273014221E0,8.613538055E0
9.423852333E0,2.402503967E0,4.326004028E0,8.665480042E0
9.433898333E0,2.440075836E0,4.335284729E0,8.698860626E0
9.443943333E0,2.433190155E0,4.291425934E0,8.701105957E0
9.453989333E0,2.342179413E0,4.228107605E0,8.668623505E0
9.464034333E0,2.212099915E0,4.096381531E0,8.659193115E0
9.474080333E0,2.082619171E0,3.933520203E0,8.674161987E0
9.484125333E0,1.955383759E0,3.779041443E0,8.683742065E0
9.494171333E0,1.808688812E0,3.658242645E0,8.619076538E0
9.504216333E0,1.663191376E0,3.545527039E0,8.564140778E0
9.514262333E0,1.539548492E0,3.449726257E0,8.526718597E0
9.524307333E0,1.419797516E0,3.419788513E0,8.446335754E0
9.534353333E0,1.351240082E0,3.394940186E0,8.395890656E0
9.544398333E0,1.306034088E0,3.393443298E0,8.334967346E0
9.554444333E0,1.194216614E0,3.356170807E0,8.274493103E0
9.564489333E0,1.070274353E0,3.297043762E0,8.265212402E0
9.574535333E0,9.553134155E-1,3.236120453E0,8.325986023E0
9.584580333E0,8.783734131E-1,3.225193176E0,8.431965637E0
9.594626333E0,9.148974609E-1,3.245401154E0,8.564739532E0
9.604671333E0,9.999206543E-1,3.288960571E0,8.768166504E0
9.614717333E0,1.074765015E0,3.294049988E0,8.988208923E0
9.624762333E0,1.104702759E0,3.310066681E0,9.143885193E0
9.634808333E0,1.105900269E0,3.337310028E0,9.196875000E0
9.644853333E0,1.074016571E0,3.324436798E0,9.189240875E0
9.654899333E0,1.019679565E0,3.316353607E0,9.230405273E0
9.664944333E0,9.666897583E-1,3.307821350E0,9.291627960E0
9.674990333E0,9.321116638E-1,3.290607147E0,9.313033447E0
9.685035333E0,9.454339600E-1,3.294648743E0,9.360784149E0
9.695081333E0,9.861492920E-1,3.315605164E0,9.462273102E0
9.705126333E0,9.961784363E-1,3.314108276E0,9.522148590E0
9.715171333E0,9.834548950E-1,3.315156097E0,9.502389679E0
9.725217333E0,9.897418213E-1,3.323089600E0,9.473649445E0
9.735262333E0,1.045126648E0,3.337609406E0,9.498048706E0
9.745308333E0,1.069974976E0,3.340303802E0,9.497300262E0
9.755353333E0,1.066083069E0,3.329825592E0,9.499246216E0
9.765399333E0,1.046174469E0,3.304528198E0,9.505982208E0
9.775444333E0,1.022224274E0,3.271147614E0,9.515711975E0
9.785490333E0,1.039737854E0,3.269201660E0,9.556127930E0
9.795535333E0,1.055754547E0,3.254981232E0,9.615853729E0
9.805581333E0,1.079255676E0,3.259920959E0,9.695937195E0
9.815626333E0,1.110091553E0,3.231779480E0,9.758656769E0
9.825672333E0,1.117126923E0,3.205134888E0,9.782606964E0
9.835717333E0,1.096619568E0,3.194506989E0,9.766141205E0
9.845763333E0,1.096619568E0,3.186872864E0,9.710756378E0
9.855808333E0,1.108744354E0,3.218307495E0,9.698930969E0
9.865854333E0,1.137634277E0,3.172502747E0,9.764195251E0
9.875899333E0,1.134790192E0,3.143912201E0,9.825567627E0
9.885945333E0,1.119821320E0,3.089874573E0,9.927655334E0
9.895990333E0,1.099463654E0,3.048111420E0,9.994566193E0
9.906036333E0,1.008003845E0,3.012485504E0,9.965077515E0
9.916081333E0,8.683442688E-1,2.965333557E0,9.792785797E0
9.926127333E0,6.737489319E-1,2.966531067E0,9.494605865E0
9.936172333E0,4.839436340E-1,2.972368927E0,9.070088654E0
9.946218333E0,3.243754578E-1,3.018622742E0,8.752000122E0
9.956263333E0,1.806742859E-1,3.090772705E0,8.561745758E0
9.966309333E0,2.260299683E-2,3.150648193E0,8.354875946E0
9.976354333E0,-1.863624573E-1,3.205134888E0,8.180787964E0
9.986400333E0,-4.086502075E-1,3.251089325E0,8.062533875E0
9.996445333E0,-5.658233643E-1,3.352428589E0,7.975714417E0
1.000649033E1,-6.849755859E-1,3.471281433E0,7.963889008E0
1.001653633E1,-7.256909180E-1,3.528462524E0,7.991731110E0
1.002658133E1,-7.399113464E-1,3.611390076E0,8.163274384E0
1.003662733E1,-6.709048462E-1,3.605552216E0,8.404572601E0
1.004667233E1,-5.737568665E-1,3.607797546E0,8.678203583E0
1.005671833E1,-5.405259705E-1,3.608396301E0,8.975485382E0
1.006676333E1,-5.577401733E-1,3.581901398E0,9.230704651E0
1.007680933E1,-6.210585022E-1,3.538791046E0,9.459878082E0
1.008685433E1,-6.881190491E-1,3.505709839E0,9.680968323E0
1.009690033E1,-7.379653931E-1,3.512745209E0,9.886191559E0
1.010694533E1,-8.042774963E-1,3.462749176E0,1.010503647E1
1.011699133E1,-8.776249695E-1,3.406466217E0,1.028960266E1
1.012703633E1,-8.878038025E-1,3.410208435E0,1.045021866E1
1.013708233E1,-8.408015442E-1,3.408711548E0,1.062490540E1
1.014712733E1,-7.204518127E-1,3.460653534E0,1.073133408E1
1.015717333E1,-5.878276062E-1,3.517684937E0,1.075049423E1
1.016721833E1,-5.078938293E-1,3.587140503E0,1.066367477E1
1.017726433E1,-4.427792358E-1,3.675905914E0,1.051548294E1
1.018730933E1,-3.851490784E-1,3.771557007E0,1.022793091E1
1.019735533E1,-3.388952637E-1,3.887416077E0,9.785151672E0
1.020740033E1,-2.971321106E-1,4.028572540E0,9.361532593E0
1.021744629E1,-2.697390747E-1,4.162094879E0,9.002579041E0
1.022749129E1,-2.098635864E-1,4.281696167E0,8.701555023E0
1.023753729E1,-2.110610962E-1,4.349355469E0,8.455616455E0
1.024758229E1,-2.311193848E-1,4.361779633E0,8.250243530E0
1.025762829E1,-1.975891113E-1,4.393813019E0,8.098608856E0
1.026767329E1,-1.838177490E-1,4.373754730E0,8.009843445E0
1.027771829E1,-1.651066589E-1,4.354893951E0,7.933502197E0
1.028776429E1,-1.576222229E-1,4.300556946E0,7.962990875E0
1.029780929E1,-1.502874756E-1,4.298910370E0,8.046217804E0
1.030785529E1,-1.978884888E-1,4.255051575E0,8.074059906E0
1.031790029E1,-2.576142883E-1,4.205205231E0,8.120463409E0
1.032794629E1,-3.303630066E-1,4.149820404E0,8.159831543E0
1.033799129E1,-3.748205566E-1,4.120182037E0,8.221203918E0
1.034803729E1,-3.897894287E-1,4.078269196E0,8.276289368E0
1.035808229E1,-3.841012573E-1,4.043691101E0,8.374934235E0
1.036812829E1,-4.531077576E-1,4.035458221E0,8.439300385E0
1.037817329E1,-4.888833618E-1,4.045487366E0,8.477920074E0
1.038821929E1,-4.704716492E-1,4.013753357E0,8.419391785E0
1.039826429E1,-5.049000549E-1,4.082011414E0,8.389154663E0
1.040831029E1,-4.848417664E-1,4.098626862E0,8.402327271E0
1.041835529E1,-4.929249573E-1,4.086801453E0,8.355175323E0
1.042840129E1,-5.135820007E-1,4.110302582E0,8.406518555E0
1.043844629E1,-5.171745300E-1,4.112697601E0,8.421188049E0
1.044849229E1,-5.405259705E-1,4.143533478E0,8.392597504E0
1.045853729E1,-5.435197449E-1,4.188589783E0,8.315507812E0
1.046858329E1,-5.728587341E-1,4.263733521E0,8.139024811E0
1.047862829E1,-5.763015747E-1,4.366120605E0,7.924520874E0
1.048867429E1,-5.351371765E-1,4.458927612E0,7.729626160E0
1.049871929E1,-5.029541016E-1,4.553830261E0,7.648794250E0
1.050876429E1,-5.165757751E-1,4.597689056E0,7.617958374E0
1.051881029E1,-5.557942200E-1,4.622986450E0,7.630232849E0
1.052885529E1,-5.647755432E-1,4.636757812E0,7.651788025E0
1.053890129E1,-5.559439087E-1,4.664899292E0,7.659871216E0
1.054894629E1,-5.402265930E-1,4.706213379E0,7.697143707E0
1.055899229E1,-5.230123901E-1,4.767885132E0,7.701035614E0
1.056903729E1,-4.737648010E-1,4.823719025E0,7.686815186E0
1.057908329E1,-3.980223083E-1,4.833748169E0,7.675588531E0
1.058912829E1,-4.058061218E-1,4.805307312E0,7.670948181E0
1.059917429E1,-4.866380310E-1,4.718038788E0,7.747888184E0
1.060921929E1,-6.081852722E-1,4.649930420E0,7.870183868E0
1.061926529E1,-6.373745728E-1,4.636308746E0,8.039481812E0
1.062931029E1,-5.815406799E-1,4.529131622E0,8.384065247E0
1.063935629E1,-5.405259705E-1,4.495900726E0,8.944200439E0
1.064940129E1,-4.267625427E-1,4.419858856E0,9.349557495E0
1.065944729E1,-3.525169373E-1,4.377946014E0,9.647138672E0
1.066949229E1,-3.749702454E-1,4.382137299E0,9.770482178E0
1.067953829E1,-5.114863586E-1,4.362528076E0,9.675579529E0
1.068958329E1,-6.908134460E-1,4.433480530E0,9.525591431E0
1.069962929E1,-8.280780029E-1,4.559668121E0,9.306746521E0
1.070967429E1,-1.004411316E0,4.771477661E0,8.982520752E0
1.071972029E1,-1.103804626E0,5.047653351E0,8.693471832E0
1.072976529E1,-8.628057861E-1,5.057383118E0,8.615484009E0
1.073981029E1,-3.270698547E-1,4.709656219E0,8.912466431E0
1.074985629E1,2.609074402E-1,4.208947449E0,9.415570221E0
1.075990129E1,8.237370300E-1,3.727249146E0,1.019993912E1
1.076994729E1,1.296154633E0,3.259621582E0,1.116498230E1
1.077999229E1,1.516646118E0,2.764002228E0,1.164129181E1
1.079003829E1,1.209185486E0,2.301314392E0,1.126452530E1
1.080008329E1,6.662644958E-1,2.051334229E0,1.044602737E1
1.081012929E1,2.324665833E-1,1.914219360E0,9.520202637E0
1.082017429E1,2.859054565E-2,1.870061188E0,8.725804596E0
1.083022029E1,1.046324158E-1,1.939666443E0,8.271649017E0
1.084026529E1,4.375401306E-1,1.976639557E0,8.307125244E0
1.085031129E1,8.509803772E-1,1.890867920E0,8.655001831E0
1.086035629E1,1.179397430E0,1.707948303E0,9.103319550E0
1.087040229E1,1.417851562E0,1.543739777E0,9.584868164E0
1.088044729E1,1.573677521E0,1.347946930E0,9.937235413E0
1.089049329E1,1.533710632E0,1.215322723E0,9.911488953E0
1.090053829E1,1.424587555E0,1.189725952E0,9.704170074E0
1.091058429E1,1.437161407E0,1.301693115E0,9.460327148E0
1.092062929E1,1.525926819E0,1.511407013E0,9.223818970E0
1.093067529E1,1.674717407E0,1.760938110E0,8.957223358E0
1.094072029E1,1.809886322E0,2.020348663E0,8.772208099E0
1.095076529E1,1.853296051E0,2.247725830E0,8.617879028E0
1.096081129E1,1.838177490E0,2.391127625E0,8.481362915E0
1.097085629E1,1.848955078E0,2.509232025E0,8.484805756E0
1.098090229E1,1.880240021E0,2.531685333E0,8.646170197E0
1.099094729E1,1.926194458E0,2.589165802E0,8.919950867E0
1.100099329E1,1.922003174E0,2.656974792E0,9.276509399E0
1.101103829E1,1.903741150E0,2.410587158E0,9.113947449E0
1.102108429E1,1.978735199E0,2.470911713E0,9.723180542E0
1.103112929E1,1.873803406E0,2.510579224E0,9.481133881E0
1.104117529E1,1.751657410E0,2.489323425E0,9.444011078E0
1.105122029E1,1.669478302E0,2.442021790E0,9.451944580E0
1.106126629E1,1.555714874E0,2.491718445E0,9.491312714E0
1.107131129E1,1.387015686E0,2.318079529E0,9.049581299E0
1.108135729E1,1.171613617E0,2.231260071E0,9.454339600E0
1.109140229E1,9.880952454E-1,2.204914856E0,9.311087494E0
1.110144829E1,8.137078857E-1,2.068847809E0,9.151519318E0
1.111149329E1,7.104226685E-1,1.993404694E0,9.540260925E0
1.112153929E1,5.843847656E-1,1.854343872E0,9.469158783E0
1.113158429E1,6.580316162E-1,1.858984222E0,8.892857208E0
1.114162929E1,6.932084656E-1,2.159110107E0,9.463620300E0
1.115167529E1,8.267308044E-1,2.226769409E0,9.273515625E0
1.116172029E1,1.019080811E0,2.199825439E0,9.385782166E0
1.117176629E1,1.164278870E0,2.280208282E0,9.661508789E0
1.118181129E1,1.268761597E0,2.314037933E0,9.685908051E0
1.119185729E1,1.290466461E0,2.348915405E0,9.601782990E0
1.120190229E1,1.289268951E0,2.426753540E0,9.379046173E0
1.121194829E1,1.247356110E0,2.389930115E0,9.088949432E0
1.122199258E1,1.053958282E0,2.345771942E0,8.857830048E0
1.123203858E1,8.369096375E-1,2.286794586E0,8.579858093E0
1.124208358E1,6.541397095E-1,2.220632172E0,8.360713806E0
1.125212958E1,4.897814941E-1,2.160157928E0,8.184530182E0
1.126217458E1,4.023632813E-1,2.121837616E0,8.081244965E0
1.127222058E1,3.860472107E-1,2.159708862E0,8.100255432E0
1.128226558E1,3.832031250E-1,2.113305359E0,8.117469635E0
1.129231158E1,3.826043701E-1,2.054028625E0,8.131390686E0
1.130235658E1,3.939807129E-1,1.975142670E0,8.329728241E0
1.131240258E1,3.526666260E-1,1.826352081E0,8.516539764E0
1.132244758E1,2.576142883E-1,1.688039703E0,8.582552490E0
1.133249358E1,1.420545959E-1,1.637893982E0,8.542286224E0
1.134253858E1,5.643264771E-2,1.656754761E0,8.404273224E0
1.135258358E1,1.496887207E-2,1.729653168E0,8.097111969E0
1.136262958E1,-1.077758789E-2,1.841770020E0,7.772437134E0
1.137267458E1,1.017883301E-2,1.942959595E0,7.567513275E0
1.138272058E1,1.784289551E-1,2.011217651E0,7.528743896E0
1.139276558E1,3.827540588E-1,2.092199249E0,7.641309814E0
1.140281158E1,5.680686951E-1,2.054328003E0,7.914491730E0
1.141285658E1,7.232958984E-1,1.971550140E0,8.295150146E0
1.142290258E1,8.387059021E-1,1.918859711E0,8.607849884E0
1.143294758E1,8.623567200E-1,1.866917725E0,8.770561523E0
1.144299358E1,7.387138367E-1,1.776954803E0,8.702453156E0
1.145303858E1,5.495072937E-1,1.734293518E0,8.331823883E0
1.146308458E1,3.293151855E-1,1.792522430E0,7.887248383E0
1.147312958E1,8.577163696E-2,1.856589203E0,7.423512726E0
1.148317558E1,-1.856140137E-2,1.926793213E0,6.946305084E0
1.149322058E1,5.239105225E-3,2.130968628E0,6.637497253E0
1.150326658E1,7.499404907E-2,2.251468048E0,6.881938934E0
1.151331158E1,1.438508606E-1,2.255359955E0,7.527247009E0
1.152335658E1,1.818717957E-1,2.200274506E0,8.143216095E0
1.153340258E1,6.182144165E-2,2.123783569E0,8.597671051E0
1.154344758E1,-6.915618896E-2,2.087858276E0,8.950487366E0
1.155349358E1,-2.116598511E-1,2.154020691E0,9.228908386E0
1.156353858E1,-3.058140564E-1,2.288590851E0,9.544601898E0
1.157358458E1,-3.272195435E-1,2.460882568E0,9.789941711E0
1.158362958E1,-2.680924988E-1,2.621348877E0,1.020398071E1
1.159367558E1,-1.624122620E-1,2.796933746E0,1.076935501E1
1.160372058E1,-1.962419128E-1,2.747087402E0,1.166898422E1
1.161376658E1,-2.727328491E-1,2.491269379E0,1.306752594E1
1.162381158E1,-2.073188782E-1,2.280956726E0,1.452639221E1
1.163385758E1,3.441343689E-1,2.315534821E0,1.618045258E1
1.164390258E1,1.283730469E0,2.760110321E0,1.743708939E1
1.165394858E1,1.932481384E0,3.089575195E0,1.711256424E1
1.166399358E1,2.120789795E0,3.366349640E0,1.594110031E1
1.167403958E1,1.800904999E0,3.580554199E0,1.466350708E1
1.168408458E1,1.118623810E0,3.699257355E0,1.385997803E1
1.169413058E1,5.427713013E-1,3.691473541E0,1.328831680E1
1.170417558E1,1.713935852E-1,3.612138519E0,1.278147079E1
1.171422058E1,-2.213896179E-1,3.456761627E0,1.238868759E1
1.172426658E1,-6.415658569E-1,3.196452942E0,1.205787552E1
1.173431158E1,-9.806108093E-1,2.850971375E0,1.171898026E1
1.174435758E1,-1.213975525E0,2.688110046E0,1.125284958E1
1.175440258E1,-1.328487396E0,2.691253510E0,1.070139633E1
1.176444858E1,-1.311273193E0,2.731370087E0,1.009530670E1
1.177449358E1,-1.317859497E0,2.790646820E0,9.308093719E0
1.178453958E1,-1.248553619E0,2.982847137E0,8.597072296E0
1.179458458E1,-1.087638245E0,3.227438507E0,8.119116211E0
1.180463058E1,-8.397537231E-1,3.501817932E0,7.894134064E0
1.181467558E1,-6.758445740E-1,3.729344788E0,7.797285461E0
1.182472158E1,-6.234535217E-1,3.843257904E0,7.995623016E0
1.183476658E1,-5.635780334E-1,4.019441528E0,8.450227661E0
1.184481258E1,-5.629792786E-1,4.271816711E0,8.736133118E0
1.185485758E1,-7.774832153E-1,4.430486755E0,8.548573151E0
1.186490358E1,-1.203946381E0,4.605323181E0,8.046068115E0
1.187494858E1,-1.692081299E0,4.813839569E0,7.381001129E0
1.188499358E1,-2.142644348E0,5.123994598E0,6.771468658E0
1.189503958E1,-2.531984711E0,5.447022858E0,6.414610748E0
1.190508458E1,-2.597099304E0,5.735922089E0,6.221362610E0
1.191513058E1,-2.194885712E0,5.977819061E0,6.529571686E0
1.192517558E1,-1.522633667E0,6.100563812E0,7.243886261E0
1.193522158E1,-6.710545349E-1,6.079607391E0,8.147108002E0
1.194526658E1,3.571572876E-1,6.045628052E0,9.144334259E0
1.195531258E1,1.146316223E0,5.937403107E0,9.877958679E0
1.196535758E1,1.395098877E0,5.613177338E0,1.013392639E1
1.197540358E1,1.193318481E0,5.093458099E0,9.844278717E0
1.198544858E1,8.315208435E-1,4.650379486E0,9.311985626E0
1.199549458E1,5.149291992E-1,4.218078461E0,8.841663666E0
1.200553958E1,2.983296204E-1,3.905229034E0,8.523275757E0
1.201558558E1,2.504292297E-1,3.776047668E0,8.524173889E0
1.202563058E1,4.981640625E-1,3.842958527E0,8.910670166E0
1.203567558E1,7.595205688E-1,3.923640747E0,9.473499756E0
1.204572158E1,8.652008057E-1,4.005370789E0,9.891280975E0
1.205576658E1,8.173004150E-1,4.066593475E0,9.980345764E0
1.206581258E1,6.677613831E-1,4.090244293E0,9.752369843E0
1.207585758E1,4.201762390E-1,4.196223907E0,9.376052399E0
1.208590358E1,1.812730408E-1,4.254901886E0,8.897347870E0
1.209594858E1,-4.805007935E-2,4.364923096E0,8.382718048E0
1.210599458E1,-1.745370483E-1,4.520749054E0,7.924371185E0
1.211603958E1,-2.377056885E-1,4.705464935E0,7.508086853E0
1.212608558E1,-3.353027344E-1,4.930596771E0,7.244185638E0
1.213613058E1,-3.950285339E-1,5.124293976E0,7.143295441E0
1.214617658E1,-4.064048767E-1,5.292394409E0,7.272476807E0
1.215622158E1,-3.930825806E-1,5.407055969E0,7.515421600E0
1.216626758E1,-2.932402039E-1,5.492228851E0,7.780670013E0
1.217631258E1,-1.089733887E-1,5.495222626E0,8.054750061E0
1.218635858E1,1.131646729E-1,5.433550873E0,8.285420380E0
1.219640358E1,2.770738220E-1,5.416785736E0,8.418044586E0
1.220644858E1,3.113525391E-1,5.308560791E0,8.558901672E0
1.221649458E1,2.880010986E-1,5.138514404E0,8.682843933E0
1.222653967E1,2.112107849E-1,4.988675995E0,8.702752533E0
1.223658567E1,2.233355713E-1,4.827012177E0,8.723409576E0
1.224663067E1,2.862048340E-1,4.773722992E0,8.891060944E0
1.225667667E1,4.927752686E-1,4.752467194E0,9.066346436E0
1.226672167E1,6.969506836E-1,4.790338440E0,9.261540527E0
1.227676767E1,8.009843445E-1,4.774022369E0,9.459129639E0
1.228681267E1,7.397616577E-1,4.702620850E0,9.547146606E0
1.229685867E1,5.813909912E-1,4.628075867E0,9.611512756E0
1.230690367E1,3.661386108E-1,4.640649719E0,9.607171783E0
1.231694967E1,2.625540161E-1,4.736151123E0,9.446256409E0
1.232699467E1,2.981799316E-1,4.958289185E0,9.161548462E0
1.233704067E1,3.426374817E-1,5.147046661E0,8.796307983E0
1.234708567E1,3.600013733E-1,5.329666901E0,8.465346222E0
1.235713067E1,3.565585327E-1,5.448519745E0,8.249195709E0
1.236717667E1,3.583547974E-1,5.499264221E0,8.149203644E0
1.237722167E1,4.330494690E-1,5.564229126E0,8.232879639E0
1.238726767E1,5.834866333E-1,5.634882202E0,8.389753418E0
1.239731267E1,7.402107239E-1,5.640270996E0,8.533454590E0
1.240735867E1,8.303233337E-1,5.639073486E0,8.724906464E0
1.241740367E1,9.083111572E-1,5.624553680E0,8.780141602E0
1.242744967E1,8.881031799E-1,5.530998230E0,8.744066620E0
1.243749467E1,7.493417358E-1,5.415588226E0,8.689729614E0
1.244754067E1,5.668711853E-1,5.254972229E0,8.662486267E0
1.245758567E1,3.903881836E-1,5.112917633E0,8.655151520E0
1.246763167E1,6.680607605E-1,4.990023193E0,9.234297180E0
1.247767667E1,1.174906769E0,5.395380249E0,1.035890854E1
1.248772267E1,6.111790466E-1,4.949607239E0,9.904004517E0
1.249776767E1,1.064436493E0,5.020559692E0,9.664652252E0
1.250781267E1,8.803193665E-1,5.206024017E0,9.286688232E0
1.251785867E1,6.551875305E-1,4.972509613E0,8.648864594E0
1.252790367E1,3.767665100E-1,5.059927826E0,8.046217804E0
1.253794967E1,2.046244812E-1,5.014422455E0,7.661368103E0
1.254799467E1,8.442443848E-2,4.947810974E0,7.438930664E0
1.255804067E1,-3.802093506E-2,4.878355408E0,7.500003662E0
1.256808567E1,-1.329235840E-1,4.730912018E0,7.607330475E0
