"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.848596417E0,2.985655516E-2,4.012809694E-1,2.646967173E-1
3.858641417E0,-2.311315387E-2,3.510751128E-1,3.607469201E-1
3.868687417E0,-6.905987114E-2,2.214441448E-1,4.568098187E-1
3.878733417E0,-1.113531291E-1,4.784597829E-2,5.416907072E-1
3.888778417E0,-1.277009398E-1,-9.715355933E-2,6.122178435E-1
3.898824417E0,-9.649535269E-2,-1.636417061E-1,6.453151107E-1
3.908869417E0,-4.738799483E-2,-1.463103890E-1,6.605278850E-1
3.918915417E0,4.125371203E-2,-6.010657176E-2,6.579325199E-1
3.928960417E0,1.758882254E-1,7.187782973E-2,6.537302732E-1
3.939006417E0,3.141523004E-1,1.955285519E-1,6.515374780E-1
3.949051417E0,4.186275899E-1,2.793368995E-1,6.607818604E-1
3.959097417E0,4.661011696E-1,3.076909482E-1,6.670568585E-1
3.969142417E0,4.601708353E-1,2.780827284E-1,6.605853438E-1
3.979188417E0,4.117126763E-1,1.993778944E-1,6.396693587E-1
3.989233417E0,3.179457188E-1,1.198969111E-1,6.100941300E-1
3.999279417E0,1.943582892E-1,7.864943147E-2,5.905635357E-1
4.009324417E0,6.152700633E-2,8.784958720E-2,5.894626379E-1
4.019370417E0,-4.492915794E-2,1.377750188E-1,6.069357991E-1
4.029415417E0,-1.112120450E-1,2.039870620E-1,6.257659197E-1
4.039461417E0,-1.301090121E-1,2.682137191E-1,6.397032738E-1
4.049506417E0,-1.109571606E-1,3.088980615E-1,6.494509578E-1
4.059552417E0,-6.688910723E-2,3.280102909E-1,6.434188485E-1
4.069598417E0,-8.343240246E-3,3.335334063E-1,6.210061908E-1
4.079643417E0,4.618766904E-2,3.307153285E-1,5.902895331E-1
4.089689417E0,8.065216988E-2,3.299459517E-1,5.561025143E-1
4.099734417E0,8.933981508E-2,3.438759446E-1,5.328411460E-1
4.109780417E0,6.996452063E-2,3.710500598E-1,5.332520604E-1
4.119825417E0,4.180029035E-2,4.103663564E-1,5.431346297E-1
4.129871417E0,2.823441289E-2,4.558547437E-1,5.560733080E-1
4.139916417E0,2.702008560E-2,4.873574376E-1,5.674049258E-1
4.149962417E0,4.909396172E-2,4.926259518E-1,5.700023174E-1
4.160007417E0,8.382703364E-2,4.576666057E-1,5.665366054E-1
4.170053417E0,1.256770194E-1,3.889780939E-1,5.525739193E-1
4.180098417E0,1.603837609E-1,3.147705197E-1,5.351961851E-1
4.190144417E0,1.667820066E-1,2.454140931E-1,5.142467022E-1
4.200189417E0,1.512181908E-1,1.752823144E-1,4.872816801E-1
4.210235958E0,1.166482270E-1,1.212510392E-1,4.556052387E-1
4.220280958E0,5.980093777E-2,8.888994157E-2,4.152297378E-1
4.230326958E0,1.934174914E-3,6.655027717E-2,3.597880602E-1
4.240371958E0,-4.227454215E-2,4.240261391E-2,3.077898026E-1
4.250417958E0,-7.246999443E-2,1.457577758E-2,2.620867789E-1
4.260462958E0,-8.153387159E-2,-1.194279641E-2,2.169447690E-1
4.270508958E0,-5.761629343E-2,-3.715733811E-2,1.728239059E-1
4.280554958E0,-1.798125356E-2,-5.443589017E-2,1.400120258E-1
4.290599958E0,3.217272833E-2,-6.797832996E-2,1.167756915E-1
4.300645958E0,8.646482229E-2,-8.931695670E-2,9.098945558E-2
4.310690958E0,1.396121979E-1,-1.165951788E-1,5.566049367E-2
4.320736958E0,1.728702784E-1,-1.608809233E-1,1.577420160E-2
4.330781958E0,1.805015653E-1,-2.151761204E-1,-2.011162601E-2
4.340827958E0,1.559708416E-1,-2.625014782E-1,-6.111308187E-2
4.350872958E0,1.076001078E-1,-2.830165923E-1,-1.074986905E-1
4.360918958E0,3.917963430E-2,-2.815633118E-1,-1.514728665E-1
4.370963958E0,-2.895334736E-2,-2.407935113E-1,-1.885208935E-1
4.381009958E0,-7.564601302E-2,-1.493573338E-1,-2.219251841E-1
4.391054958E0,-9.190754592E-2,-2.952307276E-2,-2.603088021E-1
4.401100958E0,-9.988286346E-2,6.433585286E-2,-2.930866182E-1
4.411145958E0,-1.360472590E-1,7.785325497E-2,-3.135221303E-1
4.421191958E0,-2.090612948E-1,1.951566897E-2,-2.992831171E-1
4.431236958E0,-2.943048179E-1,-6.174909696E-2,-2.470369637E-1
4.441282958E0,-3.510276079E-1,-1.060774177E-1,-1.894247383E-1
4.451327958E0,-3.583553135E-1,-9.366868436E-2,-1.386635602E-1
4.461373958E0,-3.044300675E-1,-6.208688766E-2,-8.941635489E-2
4.471418958E0,-1.777410954E-1,-2.925996110E-2,-5.798014253E-2
4.481464958E0,2.904494107E-2,1.245276071E-2,-4.837297276E-2
4.491509958E0,2.724807858E-1,2.658881992E-2,-3.996111080E-2
4.501555958E0,4.992609918E-1,-7.622725330E-3,-1.337707974E-2
4.511601958E0,6.520723701E-1,-1.048896238E-1,1.964451931E-2
4.521646958E0,7.120576501E-1,-2.372046262E-1,3.927231953E-2
4.531692958E0,6.753544807E-1,-3.601036668E-1,2.855682373E-2
4.541737958E0,5.456274748E-1,-4.338519573E-1,-1.014457084E-2
4.551783958E0,3.505871892E-1,-4.539590776E-1,-6.545948982E-2
4.561828958E0,1.364096403E-1,-4.210373163E-1,-1.296520531E-1
4.571874958E0,-4.615457729E-2,-3.327867985E-1,-1.791370511E-1
4.581919958E0,-1.608103514E-1,-2.159138173E-1,-1.979441345E-1
4.591965958E0,-1.931893378E-1,-1.023039073E-1,-1.893237531E-1
4.602010958E0,-1.460969746E-1,-2.042488195E-2,-1.785857379E-1
4.612056958E0,-6.643863022E-2,3.262848035E-2,-1.703267395E-1
4.622101958E0,-6.148763932E-3,4.671080783E-2,-1.664166301E-1
4.632147958E0,2.069456875E-2,5.100515857E-2,-1.652014256E-1
4.642192958E0,2.691269666E-2,6.028502434E-2,-1.713434458E-1
4.652238958E0,2.743867226E-2,7.788958400E-2,-1.894188523E-1
4.662283958E0,3.712021187E-2,1.210786849E-1,-2.034537643E-1
4.672329958E0,5.734345689E-2,1.903893203E-1,-2.083555907E-1
4.682374958E0,9.032980353E-2,2.703371942E-1,-1.938355863E-1
4.692420958E0,1.348988712E-1,3.422316313E-1,-1.692463607E-1
4.702465958E0,1.812863350E-1,3.948503435E-1,-1.407886147E-1
4.712511958E0,2.218156606E-1,4.127726257E-1,-1.120983884E-1
4.722556958E0,2.369585782E-1,4.013270140E-1,-8.367855847E-2
4.732602958E0,2.271067500E-1,3.610637486E-1,-6.212293357E-2
4.742648958E0,1.991172433E-1,3.136212230E-1,-5.168203264E-2
4.752693958E0,1.530027390E-1,2.646331787E-1,-5.875512213E-2
4.762739958E0,9.453371912E-2,2.192705125E-1,-8.051162213E-2
4.772784958E0,2.415303327E-2,1.853245348E-1,-1.044105664E-1
4.782830958E0,-4.103829339E-2,1.744712144E-1,-1.286222488E-1
4.792875958E0,-9.846137464E-2,1.884043366E-1,-1.483014077E-1
4.802921958E0,-1.451306343E-1,2.210666239E-1,-1.599347591E-1
4.812966958E0,-1.830210239E-1,2.476654649E-1,-1.607283801E-1
4.823012958E0,-2.083338201E-1,2.441043258E-1,-1.543582380E-1
4.833057958E0,-2.220214158E-1,2.378504276E-1,-1.309386641E-1
4.843103958E0,-2.243164778E-1,2.321042567E-1,-9.291233122E-2
4.853148958E0,-2.200841755E-1,2.269153446E-1,-4.632246122E-2
4.863194958E0,-1.935593337E-1,2.152424604E-1,-4.428025335E-3
4.873239958E0,-1.430319846E-1,1.955033839E-1,1.123402547E-2
4.883285958E0,-9.151908010E-2,1.686084718E-1,9.988239035E-3
4.893330958E0,-4.366739839E-2,1.464304626E-1,-5.532930605E-3
4.903376958E0,-1.351702772E-2,1.331368834E-1,-2.638717368E-2
4.913421958E0,-1.102670562E-2,1.534906179E-1,-4.779019952E-2
4.923467958E0,-3.748334572E-2,1.851239204E-1,-5.784629658E-2
4.933512958E0,-7.571275532E-2,1.979768574E-1,-4.281754792E-2
4.943558958E0,-1.035382748E-1,2.058589906E-1,-9.832563810E-3
4.953603958E0,-1.039169729E-1,2.047921270E-1,3.539403528E-2
4.963649958E0,-8.094288409E-2,1.871760041E-1,7.921446860E-2
4.973694958E0,-5.792758241E-2,9.239623696E-2,1.276688129E-1
4.983740958E0,-5.579089746E-2,-4.476688802E-2,1.736228317E-1
4.993785958E0,-6.057073921E-2,-1.344879866E-1,2.034156173E-1
5.003831958E0,-6.233979762E-2,-1.509299874E-1,2.103867978E-1
5.013876958E0,-4.972840101E-2,-1.083082259E-1,2.236149907E-1
5.023922958E0,-1.177443564E-2,-3.593318164E-2,2.317503244E-1
5.033968958E0,6.376532465E-2,4.069448635E-2,2.381144762E-1
5.044013958E0,1.791816950E-1,1.209619492E-1,2.359252125E-1
5.054059958E0,3.131568134E-1,1.854922026E-1,2.331531346E-1
5.064104958E0,4.295502305E-1,1.979415864E-1,2.389431298E-1
5.074150958E0,5.012401342E-1,1.608610600E-1,2.552158237E-1
5.084195958E0,5.306161046E-1,8.857943118E-2,2.577154636E-1
5.094241958E0,5.143964291E-1,2.251200844E-3,2.406528592E-1
5.104286958E0,4.415563345E-1,-7.524298131E-2,2.190562189E-1
5.114332958E0,3.262571692E-1,-1.178527623E-1,2.049792856E-1
5.124377958E0,1.818683594E-1,-9.619310498E-2,2.142332047E-1
5.134423958E0,3.867418692E-2,-2.098304033E-2,2.475205958E-1
5.144468958E0,-6.988934427E-2,8.897107095E-2,2.976373136E-1
5.154514958E0,-1.228465736E-1,1.818413436E-1,3.437547386E-1
5.164559958E0,-1.136962101E-1,2.202353179E-1,3.746086359E-1
5.174605958E0,-6.546902657E-2,2.033154666E-1,3.883414865E-1
5.184650958E0,-3.902334254E-3,1.482045352E-1,3.801490664E-1
5.194696958E0,4.943732172E-2,7.907660306E-2,3.541693985E-1
5.204741958E0,7.980342209E-2,2.300607041E-2,3.117786944E-1
5.214788542E0,8.419151604E-2,-5.862061400E-3,2.720110416E-1
5.224833542E0,7.033292949E-2,-1.259914134E-4,2.466248721E-1
5.234879542E0,3.641863912E-2,4.557678476E-2,2.407739162E-1
5.244924542E0,2.661537845E-3,1.099940166E-1,2.491588593E-1
5.254970542E0,-2.634641156E-2,1.668634266E-1,2.622256577E-1
5.265015542E0,-4.245010763E-2,1.895075887E-1,2.721543908E-1
5.275061542E0,-5.791614950E-2,1.645199507E-1,2.723714411E-1
5.285106542E0,-6.771418452E-2,1.130572334E-1,2.601549625E-1
5.295152542E0,-5.760962144E-2,3.545671701E-2,2.330045551E-1
5.305197542E0,-3.005133756E-2,-3.987792134E-2,1.916204244E-1
5.315243542E0,7.266207132E-3,-9.484423697E-2,1.510032266E-1
5.325288542E0,3.120413609E-2,-1.232772768E-1,1.178657264E-1
5.335334542E0,3.433414921E-2,-1.249942183E-1,8.858107030E-2
5.345380542E0,-4.243291914E-5,-9.237756580E-2,6.791506708E-2
5.355425542E0,-6.292872131E-2,-3.765520081E-2,5.002315342E-2
5.365471542E0,-1.312225759E-1,2.435488999E-2,2.929792181E-2
5.375516542E0,-1.889987886E-1,6.219467893E-2,1.176819578E-2
5.385562542E0,-2.143175304E-1,8.391019702E-2,-5.641133524E-3
5.395607542E0,-2.017143816E-1,6.461080164E-2,-2.104219422E-2
5.405653542E0,-1.582049876E-1,9.865796193E-3,-4.320182651E-2
5.415698542E0,-9.737439454E-2,-6.240281090E-2,-6.830132008E-2
5.425744542E0,-3.643424436E-2,-1.287866980E-1,-9.335052967E-2
5.435789542E0,1.101130433E-2,-1.753419489E-1,-1.167205721E-1
5.445835542E0,3.291670978E-2,-1.927215308E-1,-1.352527738E-1
5.455880542E0,1.994737983E-2,-1.980222911E-1,-1.511281431E-1
5.465926542E0,-1.836440712E-2,-1.817377657E-1,-1.794196516E-1
5.475971542E0,-7.258982956E-2,-1.557943225E-1,-2.150149345E-1
5.486017542E0,-1.301974058E-1,-1.314427853E-1,-2.443173081E-1
5.496062542E0,-1.780946255E-1,-1.062135920E-1,-2.645059526E-1
5.506108542E0,-2.046132088E-1,-6.936985254E-2,-2.670316100E-1
5.516153542E0,-1.948055923E-1,-4.387647286E-2,-2.468613535E-1
5.526199542E0,-1.614235640E-1,-1.005955115E-1,-2.054603100E-1
5.536244542E0,-1.336380094E-1,-2.334560901E-1,-1.358567327E-1
5.546290542E0,-1.618997008E-1,-3.939942718E-1,-4.232186079E-2
5.556335542E0,-2.315850407E-1,-4.821323752E-1,4.768392816E-2
5.566381542E0,-3.001529574E-1,-4.496027529E-1,1.119153947E-1
5.576426542E0,-3.233954310E-1,-3.086075485E-1,1.216881350E-1
5.586472542E0,-2.770770788E-1,-1.259831786E-1,8.340394497E-2
5.596517542E0,-1.646733135E-1,3.497402370E-2,3.475943580E-2
5.606563542E0,6.954873446E-3,1.304935664E-1,1.570476685E-3
5.616608542E0,2.112691253E-1,1.347700655E-1,5.744546652E-4
5.626654542E0,3.990064263E-1,3.615698963E-2,2.001756802E-2
5.636699542E0,5.309580564E-1,-1.288087964E-1,1.799836010E-2
5.646745542E0,5.766574740E-1,-2.948963642E-1,-1.265078504E-2
5.656790542E0,5.070123076E-1,-4.152075946E-1,-6.659870595E-2
5.666836542E0,3.186513484E-1,-4.554317594E-1,-1.265811622E-1
5.676881542E0,6.400761008E-2,-4.167062044E-1,-1.788028181E-1
5.686927542E0,-1.969003528E-1,-3.159711659E-1,-2.177062929E-1
5.696972542E0,-4.003362954E-1,-1.757301688E-1,-2.514698505E-1
5.707018542E0,-5.116806030E-1,-4.341976717E-2,-2.526741624E-1
5.717064542E0,-5.104651451E-1,6.260173768E-2,-2.341697216E-1
5.727109542E0,-4.160547256E-1,1.167228371E-1,-2.169393301E-1
5.737155542E0,-2.572179437E-1,9.888445586E-2,-2.128106356E-1
5.747200542E0,-7.213629037E-2,3.567657247E-2,-2.247842103E-1
5.757246542E0,9.432565421E-2,-5.818494037E-2,-2.477861941E-1
5.767291542E0,2.117339820E-1,-1.260783523E-1,-2.650099099E-1
5.777337542E0,2.599635720E-1,-1.368979663E-1,-2.657270730E-1
5.787382542E0,2.470961213E-1,-9.543595463E-2,-2.553321719E-1
5.797428542E0,2.023137361E-1,-1.649319753E-2,-2.352018654E-1
5.807473542E0,1.470242292E-1,7.863568515E-2,-2.076756209E-1
5.817519542E0,9.506729245E-2,1.444940567E-1,-1.725956649E-1
5.827564542E0,6.400837004E-2,1.723015755E-1,-1.442829072E-1
5.837610542E0,6.598203629E-2,1.681430489E-1,-1.241725683E-1
5.847655542E0,8.372548223E-2,1.256054342E-1,-1.188291460E-1
5.857701542E0,1.048398241E-1,7.405488938E-2,-1.256154180E-1
5.867746542E0,1.106317863E-1,3.965055570E-2,-1.387971938E-1
5.877792542E0,8.496743441E-2,2.416480333E-2,-1.515140533E-1
5.887837542E0,2.739747986E-2,2.069844119E-2,-1.666602939E-1
5.897883542E0,-5.156684294E-2,2.512727864E-2,-1.798642427E-1
5.907928542E0,-1.236576885E-1,4.585094377E-2,-1.990553141E-1
5.917974542E0,-1.866811216E-1,6.958370656E-2,-2.152452022E-1
5.928019542E0,-2.467555553E-1,7.998616993E-2,-2.157995999E-1
5.938065542E0,-2.974964976E-1,9.913403541E-2,-2.163940072E-1
5.948110542E0,-3.268634081E-1,1.278885007E-1,-2.124500275E-1
5.958156542E0,-3.312304616E-1,1.563593000E-1,-1.971480399E-1
5.968201542E0,-2.974269092E-1,1.669374555E-1,-1.800945103E-1
5.978247542E0,-2.166460454E-1,1.344945729E-1,-1.672242433E-1
5.988292542E0,-9.331487119E-2,5.548269674E-2,-1.564816833E-1
5.998338542E0,6.818720698E-2,-6.296166033E-2,-1.558347940E-1
6.008383542E0,2.336032093E-1,-1.943718493E-1,-1.562162340E-1
6.018429542E0,3.422005177E-1,-2.898469865E-1,-1.585068405E-1
6.028474542E0,3.525326252E-1,-3.034795225E-1,-1.555158645E-1
6.038520542E0,2.620320320E-1,-2.425738275E-1,-1.552855074E-1
6.048565542E0,1.008909792E-1,-1.202536821E-1,-1.536534727E-1
6.058611542E0,-8.074352890E-2,3.552392870E-2,-1.330893636E-1
6.068656542E0,-2.333613038E-1,1.957168281E-1,-9.792830050E-2
6.078702542E0,-3.109253347E-1,3.154219091E-1,-4.653035849E-2
6.088747542E0,-2.905603051E-1,3.299589455E-1,6.311096717E-3
6.098793542E0,-2.005049735E-1,2.090165615E-1,6.630545855E-2
6.108838542E0,-9.655347466E-2,2.694330737E-2,1.184782088E-1
6.118884542E0,-1.435213722E-3,-1.339427829E-1,1.443846375E-1
6.128929542E0,7.292533666E-2,-2.075122297E-1,1.506485343E-1
6.138975542E0,1.046108305E-1,-1.948331892E-1,1.563953608E-1
6.149020542E0,1.053277552E-1,-1.175820678E-1,1.611754745E-1
6.159066542E0,1.079773307E-1,-7.976649795E-4,1.706912220E-1
6.169111542E0,1.476390064E-1,1.335050613E-1,1.781268865E-1
6.179157542E0,2.302129716E-1,2.539733946E-1,1.915087402E-1
6.189203542E0,3.271876574E-1,3.238133490E-1,2.127374858E-1
6.199248542E0,4.247666895E-1,3.313868344E-1,2.244527340E-1
6.209294542E0,5.034042597E-1,2.584721148E-1,2.304156870E-1
6.219338833E0,5.285159945E-1,1.479780972E-1,2.274302840E-1
6.229384833E0,4.943771660E-1,4.717402905E-2,2.233163565E-1
6.239429833E0,4.069855511E-1,-1.070551574E-2,2.287638634E-1
6.249475833E0,2.751695216E-1,-8.574131876E-3,2.536592185E-1
6.259520833E0,1.309212446E-1,4.747874662E-2,2.874728441E-1
6.269566833E0,5.135487765E-3,1.314106733E-1,3.204362988E-1
6.279611833E0,-8.945014328E-2,2.187370509E-1,3.447720110E-1
6.289657833E0,-1.479760557E-1,2.925345302E-1,3.552818000E-1
6.299702833E0,-1.634293199E-1,3.201616108E-1,3.468033373E-1
6.309748833E0,-1.441616565E-1,2.993590534E-1,3.268421888E-1
6.319793833E0,-1.035644338E-1,2.447663844E-1,2.895547450E-1
6.329839833E0,-4.870516062E-2,1.816257834E-1,2.444575429E-1
6.339884833E0,-1.051702909E-2,1.262557358E-1,2.105150223E-1
6.349930833E0,7.816405967E-3,9.962993115E-2,1.856060922E-1
6.359975833E0,1.063829195E-2,1.038278714E-1,1.738064140E-1
6.370021833E0,5.641840398E-3,1.176742762E-1,1.755483299E-1
6.380066833E0,-1.153608132E-2,1.262480617E-1,1.858347803E-1
6.390112833E0,-3.347999603E-2,1.356149316E-1,2.017311901E-1
6.400157833E0,-6.458864361E-2,1.324761361E-1,2.119840980E-1
6.410203833E0,-9.398492426E-2,1.085930690E-1,2.063794881E-1
6.420248833E0,-1.209584847E-1,7.647188753E-2,1.875762492E-1
6.430294833E0,-1.358958781E-1,4.049602523E-2,1.616723239E-1
6.440339833E0,-1.517795026E-1,-4.829646088E-3,1.317738146E-1
6.450385833E0,-1.673587561E-1,-5.547317117E-2,1.010567918E-1
6.460430833E0,-1.871532351E-1,-1.126586944E-1,7.187733799E-2
6.470476833E0,-2.156408727E-1,-1.691023856E-1,4.569157958E-2
6.480521833E0,-2.559848428E-1,-2.158621550E-1,3.239281848E-2
6.490567833E0,-3.125533462E-1,-2.403902709E-1,2.301811054E-2
6.500612833E0,-3.627752364E-1,-2.294300348E-1,9.866091423E-3
6.510658833E0,-3.709529936E-1,-1.947156638E-1,-7.955933921E-3
6.520703833E0,-3.436249793E-1,-1.748298407E-1,-2.897493355E-2
6.530749833E0,-2.679993212E-1,-1.894971579E-1,-5.229998380E-2
6.540794833E0,-1.573319286E-1,-2.319061309E-1,-8.708645403E-2
6.550840833E0,-4.237153381E-2,-2.979278266E-1,-1.356928945E-1
6.560885833E0,5.789381638E-2,-3.813750446E-1,-1.888599694E-1
6.570931833E0,1.258529872E-1,-4.595591128E-1,-2.460599393E-1
6.580976833E0,1.422064006E-1,-5.060006380E-1,-2.996973395E-1
6.591022833E0,1.127953306E-1,-4.968461692E-1,-3.457946777E-1
6.601067833E0,5.216100812E-2,-4.396348000E-1,-3.813651800E-1
6.611113833E0,-2.736625075E-2,-3.546862304E-1,-4.047375023E-1
6.621158833E0,-1.039824635E-1,-2.650234699E-1,-4.336831570E-1
6.631204833E0,-1.608936489E-1,-1.939185858E-1,-4.792316258E-1
6.641249833E0,-2.105426937E-1,-1.871666759E-1,-5.250678062E-1
6.651295833E0,-2.670147121E-1,-2.536100447E-1,-5.590158105E-1
6.661340833E0,-3.567832112E-1,-3.508537710E-1,-5.476675630E-1
6.671386833E0,-4.579844773E-1,-4.157242775E-1,-4.859740436E-1
6.681431833E0,-5.069016814E-1,-3.924570382E-1,-4.008213282E-1
6.691477833E0,-4.791944325E-1,-2.842235863E-1,-3.214825988E-1
6.701522833E0,-3.739905357E-1,-1.752084196E-1,-2.571960092E-1
6.711568833E0,-2.070036232E-1,-1.118279845E-1,-2.128390819E-1
6.721613833E0,-7.084384095E-3,-1.119803116E-1,-1.852479279E-1
6.731659833E0,1.943672448E-1,-1.477973908E-1,-1.724454463E-1
6.741704833E0,3.654958606E-1,-2.198159248E-1,-1.602516323E-1
6.751750833E0,4.652204812E-1,-2.865232825E-1,-1.458352357E-1
6.761795833E0,4.885106087E-1,-3.353917599E-1,-1.509266794E-1
6.771841833E0,4.434710443E-1,-3.574143350E-1,-1.781465858E-1
6.781886833E0,3.420698643E-1,-3.540363908E-1,-2.190556675E-1
6.791932833E0,2.135755718E-1,-3.371212780E-1,-2.689756155E-1
6.801977833E0,7.989314198E-2,-3.163251877E-1,-3.098599315E-1
6.812023833E0,-4.310686514E-2,-3.016022444E-1,-3.362724483E-1
6.822068833E0,-1.369433552E-1,-2.805310488E-1,-3.509392738E-1
6.832114833E0,-1.813015640E-1,-2.558428943E-1,-3.622526228E-1
6.842159833E0,-1.786125600E-1,-2.295953184E-1,-3.702660799E-1
6.852205833E0,-1.317517459E-1,-2.135407478E-1,-3.852215111E-1
6.862250833E0,-6.091912091E-2,-2.141564786E-1,-4.003123045E-1
6.872296833E0,6.242159754E-3,-2.248432934E-1,-4.187374413E-1
6.882341833E0,5.797432736E-2,-2.284380347E-1,-4.328431189E-1
6.892387833E0,9.965082258E-2,-2.026799023E-1,-4.430425465E-1
6.902432833E0,1.267785728E-1,-1.415451765E-1,-4.543245137E-1
6.912478833E0,1.372368187E-1,-5.274523795E-2,-4.603934586E-1
6.922523833E0,1.456923485E-1,4.155862704E-2,-4.609050751E-1
6.932569833E0,1.550850421E-1,1.171204597E-1,-4.562153518E-1
6.942614833E0,1.674005687E-1,1.684134752E-1,-4.409463704E-1
6.952660833E0,1.713088751E-1,1.795132160E-1,-4.208371937E-1
6.962705833E0,1.706388295E-1,1.598340422E-1,-4.025889635E-1
6.972751833E0,1.589719653E-1,1.167852208E-1,-3.861480355E-1
6.982796833E0,1.322679222E-1,6.691540033E-2,-3.699219227E-1
6.992842833E0,8.590929955E-2,3.285432234E-2,-3.580443859E-1
7.002887833E0,3.181224689E-2,1.704633236E-2,-3.462974429E-1
7.012933833E0,-2.122934721E-2,1.977268234E-2,-3.399153352E-1
7.022978833E0,-7.537487894E-2,3.344109282E-2,-3.367922604E-1
7.033024833E0,-1.289372891E-1,4.077786207E-2,-3.351779282E-1
7.043069833E0,-1.746547073E-1,2.651370317E-2,-3.348628879E-1
7.053115833E0,-2.112746984E-1,-1.364949159E-2,-3.319306076E-1
7.063160833E0,-2.408245951E-1,-7.352134585E-2,-3.194116056E-1
7.073206833E0,-2.534190118E-1,-1.419916451E-1,-3.086018562E-1
7.083251833E0,-2.470921278E-1,-2.029093206E-1,-2.781984210E-1
7.093297833E0,-2.334736437E-1,-2.525871098E-1,-2.320440412E-1
7.103342833E0,-2.256508619E-1,-2.840688527E-1,-1.914787740E-1
7.113388833E0,-2.415432781E-1,-3.133393526E-1,-1.361238956E-1
7.123433833E0,-2.694055438E-1,-3.316245973E-1,-8.757446706E-2
7.133479833E0,-2.924398184E-1,-3.181144893E-1,-5.985757709E-2
7.143524833E0,-3.052237928E-1,-2.605345547E-1,-5.794942379E-2
7.153570833E0,-3.076494336E-1,-2.010277063E-1,-7.589218765E-2
7.163615833E0,-3.025923669E-1,-1.286264807E-1,-1.012950093E-1
7.173661833E0,-2.795192301E-1,-5.996096879E-2,-1.178955808E-1
7.183706833E0,-2.401398569E-1,-4.541654605E-3,-1.048069447E-1
7.193752833E0,-1.864392608E-1,3.798622265E-2,-6.750916690E-2
7.203797833E0,-1.209302843E-1,4.152183607E-2,-2.608316019E-2
7.213844208E0,-8.677124977E-2,-2.061610110E-2,2.327107266E-2
7.223890208E0,-1.112931073E-1,-1.091600806E-1,5.999660119E-2
7.233935208E0,-1.707763672E-1,-1.665036976E-1,9.201363474E-2
7.243980208E0,-2.319494486E-1,-1.631329358E-1,1.164260283E-1
7.254026208E0,-2.715786099E-1,-1.078411490E-1,1.331612021E-1
7.264071208E0,-2.736718357E-1,-3.900456801E-2,1.476261616E-1
7.274117208E0,-2.176012546E-1,3.341872245E-2,1.658961624E-1
7.284162208E0,-8.457104117E-2,1.145327464E-1,1.831912696E-1
7.294208208E0,1.247903481E-1,1.753589213E-1,1.907441914E-1
7.304253208E0,3.617655933E-1,1.961422265E-1,1.938374490E-1
7.314299208E0,5.775736570E-1,1.521087289E-1,1.962310523E-1
7.324344208E0,7.317432761E-1,4.582729563E-2,1.893965751E-1
7.334390208E0,7.974212170E-1,-6.827318668E-2,1.669070274E-1
7.344435208E0,7.581622005E-1,-1.669845730E-1,1.427867860E-1
7.354481208E0,6.176887751E-1,-2.385390550E-1,1.224573851E-1
7.364526208E0,3.989202380E-1,-2.525241375E-1,1.188695729E-1
7.374572208E0,1.407547444E-1,-1.726495028E-1,1.344778091E-1
7.384617208E0,-1.114910915E-1,-1.598479971E-2,1.607722640E-1
7.394663208E0,-2.992288172E-1,1.585115641E-1,1.834521890E-1
7.404708208E0,-3.832659423E-1,2.926371396E-1,1.930022836E-1
7.414754208E0,-3.866882920E-1,3.509032130E-1,1.973964572E-1
7.424799208E0,-3.364480138E-1,3.377991319E-1,1.964446455E-1
7.434845208E0,-2.531539798E-1,2.662987709E-1,1.811695695E-1
7.444890208E0,-1.598898172E-1,1.676382422E-1,1.593598872E-1
7.454936208E0,-7.623980194E-2,7.612159103E-2,1.382273585E-1
7.464981208E0,-2.535291202E-2,2.320085093E-2,1.290495694E-1
7.475027208E0,5.101848394E-3,1.635027304E-2,1.406029612E-1
7.485072208E0,7.325854152E-3,5.897762999E-2,1.603271216E-1
7.495118208E0,2.568339114E-4,1.125994623E-1,1.863340437E-1
7.505163208E0,2.125840168E-3,1.617736667E-1,2.105728090E-1
7.515209208E0,1.101747435E-2,1.786471754E-1,2.237118334E-1
7.525254208E0,1.782690920E-2,1.738502979E-1,2.298629284E-1
7.535300208E0,3.017615899E-2,1.340667605E-1,2.198919952E-1
7.545345208E0,5.151580274E-2,7.535444945E-2,2.002501190E-1
7.555391208E0,7.781148702E-2,1.165567152E-2,1.739419848E-1
7.565436208E0,1.009572893E-1,-5.185379833E-2,1.397568434E-1
7.575482208E0,1.052814946E-1,-9.848915786E-2,1.009621620E-1
7.585527208E0,8.028213680E-2,-1.304540038E-1,5.345269665E-2
7.595573208E0,3.172411770E-2,-1.488323063E-1,3.081595525E-3
7.605618208E0,-3.825975955E-2,-1.481004655E-1,-3.983923793E-2
7.615664208E0,-1.115686595E-1,-1.316750497E-1,-8.091395348E-2
7.625709208E0,-1.644513160E-1,-9.529735148E-2,-1.130929291E-1
7.635755208E0,-1.938475817E-1,-4.807499051E-2,-1.515984833E-1
7.645800208E0,-1.905015856E-1,-1.795410551E-2,-1.923571080E-1
7.655846208E0,-1.684190035E-1,-1.478356589E-2,-2.355129272E-1
7.665891208E0,-1.489640772E-1,-4.919080809E-2,-2.857268155E-1
7.675937208E0,-1.418775022E-1,-9.975317866E-2,-3.389308751E-1
