"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.160007417E0,1.276737213E1,-1.118746948E1,-4.156250000E1
4.170053417E0,1.286775970E1,-1.134869385E1,-4.176892090E1
4.180098417E0,1.293848038E1,-1.155902100E1,-4.168237305E1
4.190144417E0,1.299682236E1,-1.161190796E1,-4.162445068E1
4.200189417E0,1.322489929E1,-1.171893311E1,-4.134564209E1
4.210235958E0,1.314237976E1,-1.197271729E1,-4.123437500E1
4.220280958E0,1.314237976E1,-1.197271729E1,-4.123437500E1
4.230326958E0,1.298951721E1,-1.190710449E1,-4.123004150E1
4.240371958E0,1.314057922E1,-1.206683350E1,-4.107556152E1
4.250417958E0,1.317561340E1,-1.213720703E1,-4.108209229E1
4.260462958E0,1.303836060E1,-1.223443604E1,-4.108868408E1
4.270508958E0,1.311054230E1,-1.221945190E1,-4.123425293E1
4.280554958E0,1.304499054E1,-1.248706055E1,-4.136370850E1
4.290599958E0,1.290043640E1,-1.231198120E1,-4.133032227E1
4.300645958E0,1.287528229E1,-1.231149292E1,-4.133160400E1
4.310690958E0,1.286642838E1,-1.233813477E1,-4.127990723E1
4.320736958E0,1.268799973E1,-1.240292358E1,-4.103485107E1
4.330781958E0,1.257330322E1,-1.255285645E1,-4.119458008E1
4.340827958E0,1.260477829E1,-1.252770996E1,-4.126873779E1
4.350872958E0,1.250845337E1,-1.260885620E1,-4.122546387E1
4.360918958E0,1.233192444E1,-1.263171387E1,-4.112377930E1
4.370963958E0,1.235610962E1,-1.263467407E1,-4.096551514E1
4.381009958E0,1.238665771E1,-1.272259521E1,-4.119555664E1
4.391054958E0,1.240190125E1,-1.262265015E1,-4.123968506E1
4.401100958E0,1.216934204E1,-1.262234497E1,-4.124108887E1
4.411145958E0,1.207827377E1,-1.251721191E1,-4.110955811E1
4.421191958E0,1.211368179E1,-1.229058838E1,-4.105651855E1
4.431236958E0,1.212486267E1,-1.215414429E1,-4.113684082E1
4.441282958E0,1.217034531E1,-1.212405396E1,-4.112011719E1
4.451327958E0,1.209273148E1,-1.183978271E1,-4.107037354E1
4.461373958E0,1.221547318E1,-1.169046021E1,-4.085675049E1
4.471418958E0,1.223603058E1,-1.155618286E1,-4.105859375E1
4.481464958E0,1.217715073E1,-1.162728882E1,-4.121765137E1
4.491509958E0,1.209078979E1,-1.158834839E1,-4.137927246E1
4.501555958E0,1.217493439E1,-1.162765503E1,-4.127941895E1
4.511601958E0,1.207163620E1,-1.165869141E1,-4.111456299E1
4.521646958E0,1.205057526E1,-1.194369507E1,-4.065332031E1
4.531692958E0,1.188206482E1,-1.235250854E1,-4.073101807E1
4.541737958E0,1.161515045E1,-1.256378174E1,-4.062237549E1
4.551783958E0,1.146769333E1,-1.277935791E1,-4.053430176E1
4.561828958E0,1.133546066E1,-1.299557495E1,-4.058422852E1
4.571874958E0,1.122442627E1,-1.302914429E1,-4.051129150E1
4.581919958E0,1.102558136E1,-1.289978027E1,-4.053942871E1
4.591965958E0,1.088895035E1,-1.278567505E1,-4.075518799E1
4.602010958E0,1.081547165E1,-1.262014771E1,-4.070654297E1
4.612056958E0,1.081831360E1,-1.248788452E1,-4.069799805E1
4.622101958E0,1.076955032E1,-1.225332642E1,-4.065924072E1
4.632147958E0,1.079303741E1,-1.243707275E1,-4.041418457E1
4.642192958E0,1.080017090E1,-1.240551758E1,-4.057171631E1
4.652238958E0,1.084556961E1,-1.235653687E1,-4.037683105E1
4.662283958E0,1.086058807E1,-1.223358154E1,-4.034014893E1
4.672329958E0,1.093242264E1,-1.233145142E1,-4.029693604E1
4.682374958E0,1.094306183E1,-1.225881958E1,-4.026666260E1
4.692420958E0,1.106652832E1,-1.219406128E1,-4.018621826E1
4.702465958E0,1.115944672E1,-1.217269897E1,-4.005126953E1
4.712511958E0,1.140000916E1,-1.217935181E1,-3.992089844E1
4.722556958E0,1.151098251E1,-1.233151245E1,-3.999694824E1
4.732602958E0,1.162387848E1,-1.246893311E1,-4.003338623E1
4.742648958E0,1.174866104E1,-1.235839844E1,-3.984179688E1
4.752693958E0,1.181076431E1,-1.245986938E1,-3.963751221E1
4.762739958E0,1.198812103E1,-1.239001465E1,-3.950256348E1
4.772784958E0,1.214487457E1,-1.248886108E1,-3.938848877E1
4.782830958E0,1.217864990E1,-1.245098877E1,-3.936767578E1
4.792875958E0,1.224824524E1,-1.235098267E1,-3.929418945E1
4.802921958E0,1.220281982E1,-1.218399048E1,-3.915966797E1
4.812966958E0,1.239673615E1,-1.198458862E1,-3.913952637E1
4.823012958E0,1.249736023E1,-1.185772705E1,-3.919482422E1
4.833057958E0,1.261209106E1,-1.179620361E1,-3.935852051E1
4.843103958E0,1.270925903E1,-1.157003784E1,-3.937622070E1
4.853148958E0,1.288400650E1,-1.147351074E1,-3.908312988E1
4.863194958E0,1.288751221E1,-1.136111450E1,-3.901800537E1
4.873239958E0,1.296118927E1,-1.130947876E1,-3.902960205E1
4.883285958E0,1.311053467E1,-1.136849976E1,-3.882147217E1
4.893330958E0,1.316099930E1,-1.126644897E1,-3.892388916E1
4.903376958E0,1.316868210E1,-1.111303711E1,-3.893719482E1
4.913421958E0,1.321102905E1,-1.094525146E1,-3.892144775E1
4.923467958E0,1.321102905E1,-1.094525146E1,-3.892144775E1
4.933512958E0,1.330604172E1,-1.090765381E1,-3.901171875E1
4.943558958E0,1.336169434E1,-1.087640381E1,-3.871844482E1
4.953603958E0,1.335021210E1,-1.080331421E1,-3.868188477E1
4.963649958E0,1.331804657E1,-1.079180908E1,-3.860327148E1
4.973694958E0,1.346967697E1,-1.080795288E1,-3.874359131E1
4.983740958E0,1.343923569E1,-1.081448364E1,-3.862011719E1
4.993785958E0,1.344906235E1,-1.063726807E1,-3.862115479E1
5.003831958E0,1.327985764E1,-1.063909912E1,-3.850274658E1
5.013876958E0,1.319355774E1,-1.069128418E1,-3.843725586E1
5.023922958E0,1.304548264E1,-1.060696411E1,-3.819909668E1
5.033968958E0,1.304158783E1,-1.057702637E1,-3.839324951E1
5.044013958E0,1.301780701E1,-1.063510132E1,-3.859814453E1
5.054059958E0,1.291026306E1,-1.069232178E1,-3.848583984E1
5.064104958E0,1.302900696E1,-1.072534180E1,-3.841149902E1
5.074150958E0,1.306794357E1,-1.084106445E1,-3.823406982E1
5.084195958E0,1.294838333E1,-1.105313110E1,-3.797625732E1
5.094241958E0,1.308062744E1,-1.132946777E1,-3.816113281E1
5.104286958E0,1.287956619E1,-1.137728882E1,-3.803741455E1
5.114332958E0,1.275271988E1,-1.176516724E1,-3.791149902E1
5.124377958E0,1.261251068E1,-1.184005737E1,-3.778430176E1
5.134423958E0,1.257021713E1,-1.187530518E1,-3.782012939E1
5.144468958E0,1.249478912E1,-1.173208618E1,-3.794403076E1
5.154514958E0,1.238346100E1,-1.184841919E1,-3.797601318E1
5.164559958E0,1.250117493E1,-1.174935913E1,-3.781561279E1
5.174605958E0,1.243986893E1,-1.161917114E1,-3.798999023E1
5.184650958E0,1.243941879E1,-1.158700562E1,-3.806414795E1
5.194696958E0,1.233348083E1,-1.164709473E1,-3.800988770E1
5.204741958E0,1.226107407E1,-1.165301514E1,-3.783154297E1
5.214788542E0,1.227491760E1,-1.168978882E1,-3.807989502E1
5.224833542E0,1.226398087E1,-1.166354370E1,-3.795495605E1
5.234879542E0,1.222956085E1,-1.163516235E1,-3.803906250E1
5.244924542E0,1.225202560E1,-1.179959106E1,-3.812908936E1
5.254970542E0,1.212887955E1,-1.181182861E1,-3.820159912E1
5.265015542E0,1.216130447E1,-1.163388062E1,-3.794549561E1
5.275061542E0,1.211404037E1,-1.160446167E1,-3.786224365E1
5.285106542E0,1.218029785E1,-1.158184814E1,-3.778497314E1
5.295152542E0,1.236425781E1,-1.164318848E1,-3.798901367E1
5.305197542E0,1.222874069E1,-1.156039429E1,-3.769006348E1
5.315243542E0,1.215153885E1,-1.144598389E1,-3.778875732E1
5.325288542E0,1.190901184E1,-1.144723511E1,-3.800329590E1
5.335334542E0,1.183143616E1,-1.146929932E1,-3.780072021E1
5.345380542E0,1.185224915E1,-1.147470093E1,-3.763983154E1
5.355425542E0,1.188153076E1,-1.143685913E1,-3.797467041E1
5.365471542E0,1.170535278E1,-1.134332275E1,-3.795324707E1
5.375516542E0,1.179253387E1,-1.133688354E1,-3.795672607E1
5.385562542E0,1.173590088E1,-1.115695190E1,-3.811596680E1
5.395607542E0,1.173279572E1,-1.099200439E1,-3.794677734E1
5.405653542E0,1.166806412E1,-1.081503296E1,-3.787152100E1
5.415698542E0,1.170041275E1,-1.066448975E1,-3.799139404E1
5.425744542E0,1.164765930E1,-1.054290771E1,-3.779742432E1
5.435789542E0,1.155496597E1,-1.047537231E1,-3.786920166E1
5.445835542E0,1.150140381E1,-1.037359619E1,-3.788659668E1
5.455880542E0,1.147816849E1,-1.043676758E1,-3.803674316E1
5.465926542E0,1.134238815E1,-1.031958008E1,-3.827844238E1
5.475971542E0,1.131264877E1,-1.018408203E1,-3.834307861E1
5.486017542E0,1.133652115E1,-1.005932617E1,-3.825097656E1
5.496062542E0,1.117869949E1,-9.895568848E0,-3.835369873E1
5.506108542E0,1.116590881E1,-9.726989746E0,-3.837847900E1
5.516153542E0,1.117867661E1,-9.606811523E0,-3.842163086E1
5.526199542E0,1.111815643E1,-9.534271240E0,-3.848040771E1
5.536244542E0,1.109165192E1,-9.404296875E0,-3.855584717E1
5.546290542E0,1.103665543E1,-9.355773926E0,-3.861346436E1
5.556335542E0,1.078146362E1,-9.287475586E0,-3.874993896E1
5.566381542E0,1.070682526E1,-9.146850586E0,-3.883947754E1
5.576426542E0,1.052609253E1,-9.041503906E0,-3.911767578E1
5.586472542E0,1.051390839E1,-8.925720215E0,-3.905639648E1
5.596517542E0,1.039921951E1,-8.884429932E0,-3.923382568E1
5.606563542E0,1.045838165E1,-8.806121826E0,-3.922821045E1
5.616608542E0,1.046184921E1,-8.738739014E0,-3.935388184E1
5.626654542E0,1.034591293E1,-8.850494385E0,-3.946929932E1
5.636699542E0,1.034591293E1,-8.850494385E0,-3.946929932E1
5.646745542E0,1.035410309E1,-8.904571533E0,-3.936444092E1
5.656790542E0,1.011851883E1,-9.096160889E0,-3.933569336E1
5.666836542E0,1.004228973E1,-9.374847412E0,-3.947167969E1
5.676881542E0,9.832160950E0,-9.540832520E0,-3.957238770E1
5.686927542E0,9.709251404E0,-9.628784180E0,-3.940637207E1
5.696972542E0,9.542514801E0,-9.604858398E0,-3.965576172E1
5.707018542E0,9.480529785E0,-9.210632324E0,-3.957330322E1
5.717064542E0,9.481128693E0,-9.184509277E0,-3.980853271E1
5.727109542E0,9.475536346E0,-8.969512939E0,-3.992517090E1
5.737155542E0,9.516506195E0,-8.784423828E0,-3.992266846E1
5.747200542E0,9.461437225E0,-8.592010498E0,-3.990557861E1
5.757246542E0,9.487571716E0,-8.513946533E0,-3.976721191E1
5.767291542E0,9.489215851E0,-8.481323242E0,-3.989343262E1
5.777337542E0,9.740619659E0,-8.598114014E0,-3.967248535E1
5.787382542E0,9.672664642E0,-8.815155029E0,-3.970886230E1
5.797428542E0,9.542667389E0,-8.898223877E0,-3.987799072E1
5.807473542E0,9.439731598E0,-8.786743164E0,-3.984240723E1
5.817519542E0,9.445907593E0,-8.795684814E0,-3.996942139E1
5.827564542E0,9.466449738E0,-8.911163330E0,-3.991113281E1
5.837610542E0,9.442050934E0,-8.929443359E0,-3.986962891E1
5.847655542E0,9.569755554E0,-8.801849365E0,-3.990948486E1
5.857701542E0,9.702575684E0,-9.013366699E0,-3.973602295E1
5.867746542E0,9.678234100E0,-8.941772461E0,-3.979406738E1
5.877792542E0,9.609008789E0,-8.994934082E0,-3.977624512E1
5.887837542E0,9.688205719E0,-8.946441650E0,-3.971228027E1
5.897883542E0,9.667911530E0,-9.057556152E0,-3.993231201E1
5.907928542E0,9.519504547E0,-8.984619141E0,-3.976165771E1
5.917974542E0,9.656017303E0,-8.868072510E0,-3.980926514E1
5.928019542E0,9.676780701E0,-8.861297607E0,-3.990148926E1
5.938065542E0,9.786010742E0,-8.812927246E0,-3.988330078E1
5.948110542E0,9.831989288E0,-8.639465332E0,-3.996496582E1
5.958156542E0,9.975532532E0,-8.419891357E0,-4.005017090E1
5.968201542E0,1.017096710E1,-8.300994873E0,-3.994543457E1
5.978247542E0,1.010435104E1,-8.233825684E0,-3.995831299E1
5.988292542E0,1.028625107E1,-8.071014404E0,-3.993395996E1
5.998338542E0,1.027233124E1,-8.128295898E0,-4.002978516E1
6.008383542E0,1.007731628E1,-8.233184814E0,-4.015985107E1
6.018429542E0,1.007668686E1,-8.332489014E0,-4.010882568E1
6.028474542E0,1.006620407E1,-8.473266602E0,-4.019598389E1
6.038520542E0,1.002542877E1,-8.564117432E0,-3.997668457E1
6.048565542E0,9.865585327E0,-8.657165527E0,-4.006408691E1
6.058611542E0,9.894737244E0,-8.731079102E0,-4.011743164E1
6.068656542E0,1.007217789E1,-8.752014160E0,-4.020733643E1
6.078702542E0,1.024335480E1,-8.800354004E0,-4.038507080E1
6.088747542E0,1.024494934E1,-8.623046875E0,-4.043591309E1
6.098793542E0,1.013185501E1,-8.578094482E0,-4.034051514E1
6.108838542E0,1.022476196E1,-8.558319092E0,-4.022198486E1
6.118884542E0,1.034916687E1,-8.589233398E0,-3.999945068E1
6.128929542E0,1.032874680E1,-8.596893311E0,-4.032403564E1
6.138975542E0,1.013002777E1,-8.570220947E0,-4.037158203E1
6.149020542E0,9.930496216E0,-8.710083008E0,-4.029449463E1
6.159066542E0,9.897850037E0,-8.713409424E0,-4.054058838E1
6.169111542E0,9.994873047E0,-8.910705566E0,-4.040765381E1
6.179157542E0,9.892127991E0,-9.109405518E0,-4.026531982E1
6.189203542E0,1.011334229E1,-9.267700195E0,-4.044433594E1
6.199248542E0,1.009793472E1,-9.406738281E0,-4.019854736E1
6.209294542E0,1.023405838E1,-9.593383789E0,-4.016741943E1
6.219338833E0,1.027270508E1,-9.854644775E0,-3.986254883E1
6.229384833E0,1.021049881E1,-1.002032471E1,-3.983856201E1
6.239429833E0,1.025937271E1,-1.027896118E1,-3.971966553E1
6.249475833E0,1.029087448E1,-1.055151367E1,-3.975030518E1
6.259520833E0,1.022938156E1,-1.082452393E1,-3.960418701E1
6.269566833E0,1.016614151E1,-1.076010132E1,-3.972155762E1
6.279611833E0,1.026716995E1,-1.097659302E1,-3.962316895E1
6.289657833E0,1.025938797E1,-1.099871826E1,-3.977490234E1
6.299702833E0,1.052177811E1,-1.102197266E1,-3.971801758E1
6.309748833E0,1.053098297E1,-1.092947388E1,-3.956976318E1
6.319793833E0,1.069181824E1,-1.112380981E1,-3.968151855E1
6.329839833E0,1.067723846E1,-1.124121094E1,-3.988171387E1
6.339884833E0,1.067723846E1,-1.124121094E1,-3.988171387E1
6.349930833E0,1.080360794E1,-1.140695190E1,-3.953857422E1
6.359975833E0,1.066808319E1,-1.140045166E1,-3.941052246E1
6.370021833E0,1.092381668E1,-1.154974365E1,-3.945678711E1
6.380066833E0,1.107402802E1,-1.168341064E1,-3.932812500E1
6.390112833E0,1.106563950E1,-1.155004883E1,-3.937561035E1
6.400157833E0,1.106960297E1,-1.165713501E1,-3.918420410E1
6.410203833E0,1.131999969E1,-1.181170654E1,-3.950689697E1
6.420248833E0,1.139690781E1,-1.185107422E1,-3.950085449E1
6.430294833E0,1.136376953E1,-1.188317871E1,-3.956823730E1
6.440339833E0,1.125287247E1,-1.161422729E1,-3.941247559E1
6.450385833E0,1.112974930E1,-1.162084961E1,-3.945184326E1
6.460430833E0,1.116217804E1,-1.165814209E1,-3.956805420E1
6.470476833E0,1.107899094E1,-1.177508545E1,-3.934924316E1
6.480521833E0,1.105102539E1,-1.179632568E1,-3.943823242E1
6.490567833E0,1.109737396E1,-1.170141602E1,-3.956762695E1
6.500612833E0,1.094643402E1,-1.170886230E1,-3.956225586E1
6.510658833E0,1.096843338E1,-1.155328369E1,-3.976525879E1
6.520703833E0,1.090312195E1,-1.131826782E1,-3.977111816E1
6.530749833E0,1.078712845E1,-1.112344360E1,-3.980712891E1
6.540794833E0,1.091655731E1,-1.122729492E1,-4.016607666E1
6.550840833E0,1.084745789E1,-1.132290649E1,-4.005249023E1
6.560885833E0,1.079916000E1,-1.135070801E1,-4.002441406E1
6.570931833E0,1.050346375E1,-1.140377808E1,-3.988201904E1
6.580976833E0,1.026986694E1,-1.143627930E1,-3.995037842E1
6.591022833E0,1.011807632E1,-1.155413818E1,-4.006689453E1
6.601067833E0,1.000576401E1,-1.158428955E1,-4.025933838E1
6.611113833E0,9.924755096E0,-1.170181274E1,-4.035327148E1
6.621158833E0,9.867641449E0,-1.176489258E1,-4.041021729E1
6.631204833E0,9.768192291E0,-1.148870850E1,-4.043579102E1
6.641249833E0,9.861122131E0,-1.146502686E1,-4.035998535E1
6.651295833E0,9.882472992E0,-1.140713501E1,-4.035955811E1
6.661340833E0,9.865058899E0,-1.149804688E1,-4.027520752E1
6.671386833E0,9.844993591E0,-1.121356201E1,-4.036859131E1
6.681431833E0,9.669578552E0,-1.094448853E1,-4.052691650E1
6.691477833E0,9.742214203E0,-1.084234619E1,-4.048303223E1
6.701522833E0,9.765144348E0,-1.074197388E1,-4.055181885E1
6.711568833E0,9.803417206E0,-1.077185059E1,-4.068334961E1
6.721613833E0,9.864109039E0,-1.072579956E1,-4.030706787E1
6.731659833E0,9.865772247E0,-1.075030518E1,-4.039007568E1
6.741704833E0,9.799251556E0,-1.081307983E1,-4.060815430E1
6.751750833E0,9.696735382E0,-1.087863159E1,-4.051129150E1
6.761795833E0,9.634353638E0,-1.117199707E1,-4.085253906E1
6.771841833E0,9.473182678E0,-1.148513794E1,-4.060729980E1
6.781886833E0,9.408500671E0,-1.164428711E1,-4.061553955E1
6.791932833E0,9.313613892E0,-1.179315186E1,-4.041088867E1
6.801977833E0,9.187206268E0,-1.193447876E1,-4.029760742E1
6.812023833E0,9.324913025E0,-1.207601929E1,-4.015045166E1
6.822068833E0,9.227024078E0,-1.200387573E1,-4.023352051E1
6.832114833E0,9.051712036E0,-1.206411743E1,-4.018408203E1
6.842159833E0,9.039726257E0,-1.186013794E1,-4.026959229E1
6.852205833E0,9.020584106E0,-1.181588745E1,-4.000274658E1
6.862250833E0,8.929809570E0,-1.172531128E1,-4.021112061E1
6.872296833E0,8.872058868E0,-1.160983276E1,-4.029565430E1
6.882341833E0,8.901096344E0,-1.165328979E1,-4.017352295E1
6.892387833E0,8.928573608E0,-1.176141357E1,-4.032067871E1
6.902432833E0,8.910121918E0,-1.185665894E1,-4.029522705E1
6.912478833E0,8.909473419E0,-1.182269287E1,-4.012591553E1
6.922523833E0,8.977222443E0,-1.185256958E1,-4.017370605E1
6.932569833E0,9.179958344E0,-1.185321045E1,-4.000939941E1
6.942614833E0,9.309158325E0,-1.212808228E1,-3.996441650E1
6.952660833E0,9.465377808E0,-1.211761475E1,-3.979614258E1
6.962705833E0,9.487995148E0,-1.224038696E1,-3.961096191E1
6.972751833E0,9.529823303E0,-1.210986328E1,-3.975476074E1
6.982796833E0,9.731697083E0,-1.228494263E1,-3.973431396E1
6.992842833E0,9.901782990E0,-1.244079590E1,-3.980590820E1
7.002887833E0,1.004767227E1,-1.255130005E1,-4.001824951E1
7.012933833E0,1.016163254E1,-1.246319580E1,-3.966668701E1
7.022978833E0,1.026860046E1,-1.250207520E1,-3.986169434E1
7.033024833E0,1.035219574E1,-1.242318726E1,-3.983093262E1
7.043069833E0,1.047618103E1,-1.236926270E1,-3.979589844E1
7.053115833E0,1.047618103E1,-1.236926270E1,-3.979589844E1
7.063160833E0,1.060900497E1,-1.226773071E1,-3.972454834E1
7.073206833E0,1.060680389E1,-1.215939331E1,-3.990429688E1
7.083251833E0,1.058221436E1,-1.206988525E1,-3.976739502E1
7.093297833E0,1.058589172E1,-1.196630859E1,-3.973956299E1
7.103342833E0,1.055069733E1,-1.189758301E1,-3.977410889E1
7.113388833E0,1.044036484E1,-1.191687012E1,-3.987860107E1
7.123433833E0,1.034227753E1,-1.171130371E1,-4.022015381E1
7.133479833E0,1.035518646E1,-1.169934082E1,-4.010345459E1
7.143524833E0,1.025557327E1,-1.156561279E1,-4.009082031E1
7.153570833E0,1.012718582E1,-1.150765991E1,-4.012329102E1
7.163615833E0,1.015861130E1,-1.164266968E1,-4.027618408E1
7.173661833E0,1.008406830E1,-1.141607666E1,-4.028546143E1
7.183706833E0,1.019852829E1,-1.139248657E1,-4.028686523E1
7.193752833E0,1.022043991E1,-1.119378662E1,-4.026684570E1
7.203797833E0,1.030387497E1,-1.128915405E1,-4.019946289E1
7.213844208E0,1.031365967E1,-1.119268799E1,-4.027984619E1
7.223890208E0,1.041804886E1,-1.095925903E1,-4.035925293E1
7.233935208E0,1.029479218E1,-1.093353271E1,-4.025561523E1
7.243980208E0,1.035398483E1,-1.096148682E1,-4.025384521E1
7.254026208E0,1.028551102E1,-1.092395020E1,-4.028100586E1
7.264071208E0,1.022520828E1,-1.091076660E1,-4.039813232E1
7.274117208E0,1.041505814E1,-1.092291260E1,-4.036926270E1
7.284162208E0,1.040483856E1,-1.077664185E1,-4.034625244E1
7.294208208E0,1.056497192E1,-1.088912964E1,-4.034240723E1
7.304253208E0,1.069213104E1,-1.103515625E1,-4.038677979E1
7.314299208E0,1.069951630E1,-1.124340820E1,-4.022583008E1
7.324344208E0,1.066953659E1,-1.168194580E1,-4.012591553E1
7.334390208E0,1.071680450E1,-1.201348877E1,-3.983746338E1
7.344435208E0,1.080364609E1,-1.240725708E1,-3.991644287E1
7.354481208E0,1.067124939E1,-1.276782227E1,-3.963269043E1
7.364526208E0,1.061410522E1,-1.289349365E1,-3.951800537E1
7.374572208E0,1.054286575E1,-1.318936157E1,-3.943646240E1
7.384617208E0,1.057636261E1,-1.336569214E1,-3.940045166E1
7.394663208E0,1.062963867E1,-1.336596680E1,-3.916900635E1
7.404708208E0,1.070721817E1,-1.331863403E1,-3.897027588E1
7.414754208E0,1.083045578E1,-1.311111450E1,-3.926031494E1
7.424799208E0,1.092059326E1,-1.282641602E1,-3.929479980E1
7.434845208E0,1.108716202E1,-1.282226562E1,-3.923242188E1
7.444890208E0,1.136260223E1,-1.290518188E1,-3.926977539E1
7.454936208E0,1.134829712E1,-1.290966797E1,-3.925830078E1
7.464981208E0,1.142660904E1,-1.290255737E1,-3.933923340E1
7.475027208E0,1.141688919E1,-1.293295288E1,-3.934216309E1
7.485072208E0,1.136136627E1,-1.297442627E1,-3.929907227E1
7.495118208E0,1.152015305E1,-1.273175049E1,-3.917187500E1
7.505163208E0,1.148801804E1,-1.285372925E1,-3.908648682E1
7.515209208E0,1.152901077E1,-1.295272827E1,-3.905053711E1
7.525254208E0,1.163707733E1,-1.309689331E1,-3.883941650E1
7.535300208E0,1.176483154E1,-1.313507080E1,-3.902911377E1
7.545345208E0,1.179663086E1,-1.313601685E1,-3.891687012E1
7.555391208E0,1.182509995E1,-1.319415283E1,-3.891119385E1
7.565436208E0,1.189025116E1,-1.309149170E1,-3.869677734E1
7.575482208E0,1.187826920E1,-1.321640015E1,-3.893902588E1
7.585527208E0,1.173674011E1,-1.333056641E1,-3.911352539E1
7.595573208E0,1.160294342E1,-1.348870850E1,-3.913751221E1
7.605618208E0,1.164669037E1,-1.354229736E1,-3.919555664E1
7.615664208E0,1.170295715E1,-1.338339233E1,-3.911157227E1
7.625709208E0,1.163660812E1,-1.344924927E1,-3.906866455E1
7.635755208E0,1.170701981E1,-1.344992065E1,-3.934436035E1
7.645800208E0,1.168079758E1,-1.342480469E1,-3.930041504E1
7.655846208E0,1.163362122E1,-1.331909180E1,-3.944500732E1
7.665891208E0,1.191722870E1,-1.325155640E1,-3.931701660E1
7.675937208E0,1.197034073E1,-1.310702515E1,-3.957324219E1
7.685982208E0,1.206932449E1,-1.304498291E1,-3.949914551E1
7.696028208E0,1.215313339E1,-1.282186890E1,-3.954968262E1
7.706073208E0,1.210831451E1,-1.281982422E1,-3.973107910E1
7.716119208E0,1.203672028E1,-1.272933960E1,-3.977642822E1
7.726164208E0,1.207841492E1,-1.250961304E1,-3.953686523E1
7.736210208E0,1.199253845E1,-1.245581055E1,-3.969952393E1
7.746255208E0,1.226202011E1,-1.220901489E1,-3.986761475E1
7.756301208E0,1.229227829E1,-1.222839355E1,-3.982006836E1
7.766346208E0,1.229227829E1,-1.222839355E1,-3.982006836E1
7.776392208E0,1.240552902E1,-1.197851562E1,-3.989251709E1
7.786437208E0,1.236678696E1,-1.171600342E1,-4.010418701E1
7.796483208E0,1.253269577E1,-1.156115723E1,-4.001727295E1
7.806528208E0,1.262515259E1,-1.127618408E1,-4.022558594E1
7.816574208E0,1.261377335E1,-1.104199219E1,-4.028387451E1
7.826619208E0,1.265940475E1,-1.094525146E1,-4.027551270E1
7.836665208E0,1.265734863E1,-1.083197021E1,-4.039581299E1
7.846710208E0,1.266621780E1,-1.082922363E1,-4.051080322E1
7.856756208E0,1.241015244E1,-1.093243408E1,-4.038079834E1
7.866801208E0,1.234545135E1,-1.105819702E1,-4.050531006E1
7.876847208E0,1.226620102E1,-1.110556030E1,-4.061199951E1
7.886892208E0,1.224247742E1,-1.132006836E1,-4.060382080E1
7.896938208E0,1.218049240E1,-1.139578247E1,-4.054943848E1
7.906983208E0,1.212974548E1,-1.156283569E1,-4.031402588E1
7.917029208E0,1.187421799E1,-1.165780640E1,-4.042791748E1
7.927074208E0,1.185219955E1,-1.169030762E1,-4.058801270E1
7.937120208E0,1.181507111E1,-1.166220093E1,-4.069775391E1
7.947165208E0,1.170489502E1,-1.147537231E1,-4.072778320E1
7.957211208E0,1.155426025E1,-1.117932129E1,-4.080145264E1
7.967256208E0,1.141929245E1,-1.093878174E1,-4.102496338E1
7.977302208E0,1.131677628E1,-1.055130005E1,-4.105322266E1
7.987347208E0,1.128887939E1,-1.033596802E1,-4.113183594E1
7.997393208E0,1.109860992E1,-1.001013184E1,-4.138702393E1
8.007438208E0,1.110599899E1,-9.739959717E0,-4.153723145E1
8.017484208E0,1.105348969E1,-9.583129883E0,-4.155450439E1
8.027529208E0,1.089173508E1,-9.402252197E0,-4.177087402E1
8.037575208E0,1.084640884E1,-9.184356689E0,-4.162872314E1
8.047620208E0,1.079157257E1,-9.187713623E0,-4.168457031E1
8.057666208E0,1.073874283E1,-8.973510742E0,-4.172338867E1
8.067711208E0,1.079178238E1,-8.931732178E0,-4.189373779E1
8.077757208E0,1.072490692E1,-8.919586182E0,-4.188092041E1
8.087802208E0,1.074134064E1,-8.738983154E0,-4.207366943E1
8.097848208E0,1.067275620E1,-8.539459229E0,-4.215454102E1
8.107893208E0,1.082961655E1,-8.299102783E0,-4.227569580E1
8.117939208E0,1.093092346E1,-8.179107666E0,-4.219384766E1
8.127984208E0,1.100988388E1,-8.088409424E0,-4.248858643E1
8.138030208E0,1.106630707E1,-7.850646973E0,-4.251464844E1
8.148075208E0,1.108152390E1,-7.777526855E0,-4.242999268E1
8.158121208E0,1.089179993E1,-7.554504395E0,-4.256890869E1
8.168166208E0,1.087443924E1,-7.429748535E0,-4.265478516E1
8.178212208E0,1.089171219E1,-7.436492920E0,-4.293273926E1
8.188257208E0,1.076842880E1,-7.184997559E0,-4.317718506E1
8.198303208E0,1.065888596E1,-7.052398682E0,-4.349737549E1
8.208348208E0,1.072317886E1,-7.014923096E0,-4.369494629E1
8.218394083E0,1.066671371E1,-6.792999268E0,-4.355529785E1
8.228439083E0,1.083126068E1,-6.623168945E0,-4.348626709E1
8.238485083E0,1.098738098E1,-6.463653564E0,-4.355572510E1
8.248530083E0,1.112068176E1,-6.345916748E0,-4.349395752E1
8.258576083E0,1.144566727E1,-6.251831055E0,-4.347100830E1
8.268621083E0,1.181316757E1,-6.342285156E0,-4.356958008E1
