"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.799308417E0,9.523422653E-1,2.133669665E-1,2.786713799E-2,2.161995087E-1,3.552011681E1,2.475683375E1,-2.245512824E0,2.508797170E1
1.809353417E0,9.523018887E-1,2.129140776E-1,2.731480354E-2,2.168932458E-1,3.553528203E1,2.468982176E1,-2.311673738E0,2.515528607E1
1.819399417E0,9.522291432E-1,2.125575890E-1,2.681324550E-2,2.176234821E-1,3.556258897E1,2.463497183E1,-2.375610012E0,2.522790163E1
1.829445417E0,9.521354086E-1,2.123010938E-1,2.633467858E-2,2.183414958E-1,3.559774485E1,2.459212075E1,-2.439240377E0,2.529952139E1
1.839490417E0,9.520314745E-1,2.121321165E-1,2.582970665E-2,2.190180370E-1,3.563668690E1,2.455868328E1,-2.506924773E0,2.536560288E1
1.849536417E0,9.519331459E-1,2.119992802E-1,2.522952499E-2,2.196432012E-1,3.567349081E1,2.452709835E1,-2.584615857E0,2.542348034E1
1.859581417E0,9.518534883E-1,2.118308509E-1,2.447569699E-2,2.202354488E-1,3.570327933E1,2.448765295E1,-2.677304175E0,2.547407462E1
1.869627417E0,9.518086441E-1,2.115199652E-1,2.358105637E-2,2.208244931E-1,3.572003858E1,2.442834217E1,-2.781557637E0,2.552143136E1
1.879672417E0,9.518124373E-1,2.109753963E-1,2.262614576E-2,2.214283732E-1,3.571862127E1,2.434066649E1,-2.886647018E0,2.556986348E1
1.889718417E0,9.518756154E-1,2.101481590E-1,2.167181467E-2,2.220381959E-1,3.569500715E1,2.422055036E1,-2.984402080E0,2.561999960E1
1.899763417E0,9.519941745E-1,2.090491589E-1,2.071430150E-2,2.226578810E-1,3.565065242E1,2.406915639E1,-3.075572794E0,2.567225033E1
1.909809417E0,9.521601910E-1,2.077003860E-1,1.975410146E-2,2.232962793E-1,3.558845331E1,2.388900921E1,-3.160852740E0,2.572765309E1
1.919854417E0,9.523539822E-1,2.061745752E-1,1.883689120E-2,2.239620310E-1,3.551571487E1,2.368956595E1,-3.237316679E0,2.578808671E1
1.929900417E0,9.525568771E-1,2.045544820E-1,1.803503687E-2,2.246498675E-1,3.543940459E1,2.348213080E1,-3.299050226E0,2.585432503E1
1.939945417E0,9.527451049E-1,2.029734167E-1,1.738271956E-2,2.253361025E-1,3.536846823E1,2.328289416E1,-3.345216395E0,2.592390819E1
1.949991417E0,9.528833466E-1,2.015822019E-1,1.696197811E-2,2.260315255E-1,3.531628203E1,2.311112567E1,-3.371067777E0,2.599931082E1
1.960037417E0,9.529389804E-1,2.005105551E-1,1.679147303E-2,2.267616775E-1,3.529525919E1,2.298204221E1,-3.378611184E0,2.608333963E1
1.970082417E0,9.529089719E-1,1.998125716E-1,1.678320172E-2,2.275033778E-1,3.530660029E1,2.289969862E1,-3.378417284E0,2.617111890E1
1.980128417E0,9.528150265E-1,1.994595707E-1,1.681559157E-2,2.282030576E-1,3.534208216E1,2.285792343E1,-3.381856900E0,2.625385236E1
1.990173417E0,9.526865630E-1,1.993725269E-1,1.682044899E-2,2.288142712E-1,3.539054536E1,2.284610535E1,-3.393281948E0,2.632492374E1
2.000219417E0,9.525407349E-1,1.994408259E-1,1.675143353E-2,2.293665635E-1,3.544548163E1,2.285033092E1,-3.415548607E0,2.638708535E1
2.010264417E0,9.523835693E-1,1.995962108E-1,1.656281584E-2,2.298969816E-1,3.550459684E1,2.286150706E1,-3.452717654E0,2.644383278E1
2.020310417E0,9.522162041E-1,1.998122661E-1,1.625161405E-2,2.304240279E-1,3.556744387E1,2.287646813E1,-3.504847932E0,2.649732355E1
2.030355417E0,9.520269648E-1,2.000988647E-1,1.592248931E-2,2.309796920E-1,3.563837567E1,2.289888749E1,-3.561522407E0,2.655350232E1
2.040401417E0,9.517938927E-1,2.004801145E-1,1.573907676E-2,2.316215042E-1,3.572554984E1,2.293548683E1,-3.606876343E0,2.662250257E1
2.050446417E0,9.514806573E-1,2.010323963E-1,1.583185251E-2,2.324218728E-1,3.584238379E1,2.299807916E1,-3.630469205E0,2.671529298E1
2.060492417E0,9.510440160E-1,2.018491706E-1,1.626576486E-2,2.334688848E-1,3.600463516E1,2.309875090E1,-3.629943071E0,2.684322144E1
2.070538417E0,9.504475959E-1,2.030282603E-1,1.706424744E-2,2.348143387E-1,3.622512312E1,2.324921056E1,-3.606890716E0,2.701258246E1
2.080583417E0,9.496802282E-1,2.046392393E-1,1.810082810E-2,2.364372874E-1,3.650691443E1,2.345436175E1,-3.576931986E0,2.721810299E1
2.090629417E0,9.488003706E-1,2.064646193E-1,1.917637353E-2,2.382909058E-1,3.682745043E1,2.368446782E1,-3.555087819E0,2.745078835E1
2.100674417E0,9.479093441E-1,2.082977122E-1,1.974672576E-2,2.401875561E-1,3.714933374E1,2.390214619E1,-3.590487690E0,2.767723234E1
2.110720417E0,9.471010097E-1,2.098504126E-1,1.950194740E-2,2.420374234E-1,3.743903428E1,2.406623125E1,-3.706336964E0,2.788061775E1
2.120765417E0,9.464556993E-1,2.108321181E-1,1.849512241E-2,2.437813336E-1,3.766876594E1,2.414484809E1,-3.886731252E0,2.805617230E1
2.130811417E0,9.460057606E-1,2.110634516E-1,1.706738738E-2,2.454262197E-1,3.782814918E1,2.412650119E1,-4.089193488E0,2.821343214E1
2.140856417E0,9.457539121E-1,2.104501623E-1,1.578316237E-2,2.470043452E-1,3.791708050E1,2.401553554E1,-4.250100186E0,2.836979778E1
2.150902417E0,9.456702928E-1,2.090122277E-1,1.503036697E-2,2.485872966E-1,3.794656329E1,2.382463027E1,-4.329263640E0,2.854244335E1
2.160947417E0,9.456769520E-1,2.069937097E-1,1.497618720E-2,2.502487253E-1,3.794421618E1,2.358625141E1,-4.316997679E0,2.874244551E1
2.170993417E0,9.456507788E-1,2.048397213E-1,1.556665401E-2,2.520774350E-1,3.795344043E1,2.334978246E1,-4.233982968E0,2.897670098E1
2.181038417E0,9.454936975E-1,2.029355161E-1,1.660122216E-2,2.541322203E-1,3.800875548E1,2.315374695E1,-4.114634282E0,2.924585024E1
2.191084417E0,9.451596416E-1,2.014868763E-1,1.795239744E-2,2.564253460E-1,3.812613390E1,2.301823926E1,-3.979349092E0,2.954777007E1
2.201130417E0,9.446412986E-1,2.006144997E-1,1.960520718E-2,2.588866587E-1,3.830758033E1,2.295702563E1,-3.832108579E0,2.987370762E1
2.211175167E0,9.439357392E-1,2.004483147E-1,2.155593191E-2,2.614215599E-1,3.855324097E1,2.298525897E1,-3.675649572E0,3.021240920E1
2.221221167E0,9.430442912E-1,2.010602343E-1,2.379906095E-2,2.639617083E-1,3.886148751E1,2.311130772E1,-3.511981724E0,3.055598189E1
2.231266167E0,9.420013885E-1,2.023370678E-1,2.621515538E-2,2.664692140E-1,3.921914727E1,2.331907741E1,-3.350490761E0,3.089825284E1
2.241312167E0,9.408591668E-1,2.040726329E-1,2.854433774E-2,2.689307163E-1,3.960730714E1,2.357748551E1,-3.213134997E0,3.123284243E1
2.251357167E0,9.396562325E-1,2.060619852E-1,3.067922314E-2,2.713730208E-1,4.001218986E1,2.385980461E1,-3.106005803E0,3.156108109E1
2.261403167E0,9.384564593E-1,2.080609628E-1,3.251697851E-2,2.737749065E-1,4.041213231E1,2.413508323E1,-3.031914867E0,3.187864959E1
2.271448167E0,9.372967044E-1,2.098855736E-1,3.404500197E-2,2.761591116E-1,4.079516225E1,2.438176096E1,-2.986639564E0,3.218811404E1
2.281494167E0,9.362031834E-1,2.114213099E-1,3.526760829E-2,2.785335597E-1,4.115318986E1,2.458673827E1,-2.965840357E0,3.249052587E1
2.291539167E0,9.351883505E-1,2.126642574E-1,3.621587550E-2,2.808650601E-1,4.148280879E1,2.475040800E1,-2.964808988E0,3.278252652E1
2.301585167E0,9.342481386E-1,2.136652556E-1,3.697235875E-2,2.831264914E-1,4.178597189E1,2.488103787E1,-2.975324541E0,3.306264176E1
2.311630167E0,9.333718424E-1,2.144774306E-1,3.761627303E-2,2.853094242E-1,4.206664627E1,2.498709169E1,-2.990187190E0,3.333157778E1
2.321676167E0,9.325444155E-1,2.151445625E-1,3.819795222E-2,2.874276405E-1,4.233003671E1,2.507504811E1,-3.005648965E0,3.359200698E1
2.331722167E0,9.317541199E-1,2.156828094E-1,3.876774600E-2,2.895035836E-1,4.258015553E1,2.514829818E1,-3.017322740E0,3.384772167E1
2.341767167E0,9.309932639E-1,2.161065591E-1,3.935465668E-2,2.915489069E-1,4.281964049E1,2.520940038E1,-3.022804579E0,3.410074796E1
2.351813167E0,9.302452206E-1,2.164325860E-1,4.001155746E-2,2.935981077E-1,4.305385462E1,2.526194124E1,-3.017861890E0,3.435638368E1
2.361858167E0,9.294896962E-1,2.166543996E-1,4.087498306E-2,2.957008983E-1,4.328918562E1,2.530971800E1,-2.988989549E0,3.462385037E1
2.371904167E0,9.287087572E-1,2.168015237E-1,4.202897431E-2,2.978771508E-1,4.353115953E1,2.535904502E1,-2.928808181E0,3.490752619E1
2.381949167E0,9.279126454E-1,2.168456462E-1,4.346890559E-2,3.001110602E-1,4.377652456E1,2.540692189E1,-2.836432008E0,3.520559231E1
2.391995167E0,9.270977782E-1,2.168116284E-1,4.516125434E-2,3.023951665E-1,4.402632313E1,2.545531944E1,-2.716136995E0,3.551636000E1
2.402040167E0,9.262452528E-1,2.167616212E-1,4.706909465E-2,3.047436522E-1,4.428623227E1,2.551018611E1,-2.574501284E0,3.584053015E1
2.412086167E0,9.253503699E-1,2.167396838E-1,4.912021318E-2,3.071446106E-1,4.455750559E1,2.557419137E1,-2.420552013E0,3.617489376E1
2.422131167E0,9.244162693E-1,2.167925675E-1,5.125424510E-2,3.095619431E-1,4.483900529E1,2.565066504E1,-2.261532555E0,3.651368109E1
2.432177167E0,9.234418131E-1,2.169439327E-1,5.342392798E-2,3.119880211E-1,4.513089122E1,2.574063416E1,-2.103229640E0,3.685483126E1
2.442222167E0,9.224382755E-1,2.171422599E-1,5.554744953E-2,3.144383756E-1,4.542962975E1,2.583533569E1,-1.952876850E0,3.719822995E1
2.452268167E0,9.214072161E-1,2.173679458E-1,5.750621378E-2,3.169430575E-1,4.573463576E1,2.592807365E1,-1.823072102E0,3.754437637E1
2.462314167E0,9.203524069E-1,2.176077561E-1,5.919877326E-2,3.195211380E-1,4.604468818E1,2.601336552E1,-1.724467326E0,3.789283324E1
2.472359167E0,9.192925612E-1,2.178458015E-1,6.056677567E-2,3.221428617E-1,4.635424527E1,2.608699213E1,-1.661682604E0,3.823846182E1
2.482405167E0,9.182492370E-1,2.180624679E-1,6.156328522E-2,3.247723403E-1,4.665708071E1,2.614469064E1,-1.637761417E0,3.857568721E1
2.492450167E0,9.172239517E-1,2.182530612E-1,6.221196210E-2,3.274071295E-1,4.695288304E1,2.618647807E1,-1.649808595E0,3.890474996E1
2.502496167E0,9.162272209E-1,2.183660938E-1,6.258153201E-2,3.300415183E-1,4.723877151E1,2.620899099E1,-1.688289575E0,3.922681729E1
2.512541167E0,9.152593185E-1,2.183583335E-1,6.277534956E-2,3.326847579E-1,4.751483881E1,2.621122611E1,-1.740772135E0,3.954577940E1
2.522587167E0,9.143038284E-1,2.182185061E-1,6.290177430E-2,3.353691960E-1,4.778589175E1,2.619602363E1,-1.796222616E0,3.986839322E1
2.532632167E0,9.133435125E-1,2.179737804E-1,6.301283125E-2,3.381129137E-1,4.805686315E1,2.616839333E1,-1.850676313E0,4.019818139E1
2.542678167E0,9.123610062E-1,2.176244199E-1,6.318947396E-2,3.409457509E-1,4.833261653E1,2.613155457E1,-1.896436541E0,4.054087744E1
2.552723167E0,9.113516735E-1,2.171665260E-1,6.347011928E-2,3.438724281E-1,4.861436758E1,2.608670016E1,-1.929396769E0,4.089810330E1
2.562769167E0,9.103178324E-1,2.166387842E-1,6.382404744E-2,3.468655076E-1,4.890137877E1,2.603704184E1,-1.953517490E0,4.126575655E1
2.572814167E0,9.092743185E-1,2.160950319E-1,6.423592225E-2,3.498528341E-1,4.918948084E1,2.598811525E1,-1.970605270E0,4.163473360E1
2.582860167E0,9.082146835E-1,2.154909517E-1,6.481564162E-2,3.528577147E-1,4.948042341E1,2.593960668E1,-1.968053229E0,4.201076992E1
2.592906167E0,9.070954318E-1,2.148331289E-1,6.552743340E-2,3.559925973E-1,4.978600406E1,2.589074615E1,-1.952945888E0,4.240642299E1
2.602951167E0,9.058856065E-1,2.142170526E-1,6.629696637E-2,3.592870057E-1,5.011435052E1,2.584900102E1,-1.937876178E0,4.282320957E1
2.612997167E0,9.045557681E-1,2.137779826E-1,6.702470019E-2,3.627471145E-1,5.047296241E1,2.582499013E1,-1.939232724E0,4.325914962E1
2.623042167E0,9.030910808E-1,2.136494927E-1,6.765846762E-2,3.663367616E-1,5.086520306E1,2.583101148E1,-1.967454396E0,4.370842275E1
2.633088167E0,9.014876040E-1,2.139221933E-1,6.824998811E-2,3.699990277E-1,5.129139929E1,2.587902920E1,-2.020035703E0,4.416543114E1
2.643133167E0,8.997382780E-1,2.146338744E-1,6.890236864E-2,3.737053162E-1,5.175262732E1,2.597747531E1,-2.087829933E0,4.462936696E1
2.653179167E0,8.978429131E-1,2.157293922E-1,6.975831318E-2,3.774554795E-1,5.224807875E1,2.612652055E1,-2.154397399E0,4.510407424E1
2.663224167E0,8.958198222E-1,2.171307222E-1,7.086345623E-2,3.812341552E-1,5.277214340E1,2.631983219E1,-2.211794959E0,4.558910951E1
2.673270167E0,8.937097824E-1,2.187414325E-1,7.213929929E-2,3.850078154E-1,5.331363333E1,2.654366438E1,-2.263263458E0,4.607859994E1
2.683315167E0,8.915654140E-1,2.204518201E-1,7.338110876E-2,3.887510667E-1,5.385875999E1,2.677698832E1,-2.324189960E0,4.656421081E1
2.693361167E0,8.894264403E-1,2.221764639E-1,7.441891695E-2,3.924540256E-1,5.439747620E1,2.700267037E1,-2.407577548E0,4.704021558E1
2.703406167E0,8.873227225E-1,2.238376240E-1,7.511795932E-2,3.961218973E-1,5.492254853E1,2.720576710E1,-2.523332451E0,4.750355520E1
2.713452167E0,8.852544292E-1,2.254057607E-1,7.544472383E-2,3.997813184E-1,5.543430457E1,2.738106664E1,-2.673845622E0,4.795646635E1
2.723497167E0,8.831725013E-1,2.268738935E-1,7.560881205E-2,4.035068891E-1,5.594507818E1,2.753708064E1,-2.839544202E0,4.841380870E1
2.733543167E0,8.810478365E-1,2.281730280E-1,7.577986504E-2,4.073685098E-1,5.646195446E1,2.767403056E1,-3.001932615E0,4.888907613E1
2.743589167E0,8.788972303E-1,2.291817970E-1,7.590794404E-2,4.114040916E-1,5.698075645E1,2.777633337E1,-3.161012590E0,4.938599845E1
2.753634167E0,8.767718701E-1,2.297523810E-1,7.587618639E-2,4.156052684E-1,5.748925094E1,2.782246801E1,-3.320452124E0,4.990091152E1
2.763680167E0,8.747369992E-1,2.296506543E-1,7.568916502E-2,4.199606605E-1,5.797227032E1,2.778752185E1,-3.466920197E0,5.043344471E1
2.773725167E0,8.727988343E-1,2.287769396E-1,7.527771695E-2,4.245194323E-1,5.842894156E1,2.765739082E1,-3.602605590E0,5.098845885E1
2.783771167E0,8.707629307E-1,2.276759533E-1,7.442032887E-2,4.294149994E-1,5.890516329E1,2.747889874E1,-3.780253421E0,5.157563996E1
2.793816167E0,8.686712248E-1,2.263097895E-1,7.340332015E-2,4.345181820E-1,5.939081499E1,2.726225623E1,-3.964864977E0,5.218752031E1
2.803862167E0,8.664797783E-1,2.248155995E-1,7.269725507E-2,4.397566770E-1,5.989578293E1,2.704604391E1,-4.114330650E0,5.282759120E1
2.813907167E0,8.640808219E-1,2.235134357E-1,7.292425273E-2,4.450710996E-1,6.044417543E1,2.689681239E1,-4.182515132E0,5.350365478E1
2.823953167E0,8.614196066E-1,2.223525798E-1,7.475153462E-2,4.504752317E-1,6.104729631E1,2.684525222E1,-4.102661926E0,5.423470927E1
2.833998167E0,8.583652667E-1,2.219176770E-1,7.764977319E-2,4.559959210E-1,6.173294470E1,2.692801879E1,-3.961340988E0,5.500909110E1
2.844044167E0,8.549233232E-1,2.224187925E-1,8.123648053E-2,4.615588624E-1,6.249747021E1,2.714863489E1,-3.808205961E0,5.580792600E1
2.854089167E0,8.513460884E-1,2.233514443E-1,8.494914900E-2,4.670198085E-1,6.328323882E1,2.742506962E1,-3.668108458E0,5.660004865E1
2.864135167E0,8.477471479E-1,2.244972749E-1,8.829149419E-2,4.723666631E-1,6.406504854E1,2.770709207E1,-3.577140738E0,5.737085570E1
2.874181167E0,8.442391392E-1,2.255184087E-1,9.120687600E-2,4.775802704E-1,6.481898529E1,2.795544360E1,-3.520488261E0,5.811651782E1
2.884226167E0,8.409474493E-1,2.259880721E-1,9.367434217E-2,4.826613469E-1,6.551939286E1,2.812394607E1,-3.474311246E0,5.883681119E1
2.894272167E0,8.377389046E-1,2.263919127E-1,9.518883649E-2,4.877286520E-1,6.619576373E1,2.823300359E1,-3.517239500E0,5.953081748E1
2.904317167E0,8.346640918E-1,2.265157928E-1,9.604752584E-2,4.927486262E-1,6.683824536E1,2.827615261E1,-3.606046919E0,6.020282115E1
2.914363167E0,8.317479408E-1,2.261139279E-1,9.649611055E-2,4.977512990E-1,6.744257061E1,2.824152508E1,-3.702515484E0,6.086424776E1
2.924408167E0,8.289036818E-1,2.253533775E-1,9.669265185E-2,5.027772475E-1,6.802743245E1,2.815514483E1,-3.801918531E0,6.152466199E1
2.934454167E0,8.260797376E-1,2.245194757E-1,9.666680002E-2,5.077781607E-1,6.860377341E1,2.804797392E1,-3.916534629E0,6.217816225E1
2.944499167E0,8.232572896E-1,2.238935213E-1,9.644267362E-2,5.126577964E-1,6.917559422E1,2.795015303E1,-4.058056716E0,6.281229222E1
2.954545167E0,8.204010503E-1,2.237337847E-1,9.609365557E-2,5.173502895E-1,6.975007880E1,2.789207926E1,-4.233816276E0,6.341977644E1
2.964590167E0,8.174786405E-1,2.241654317E-1,9.572645115E-2,5.218382019E-1,7.033362664E1,2.789245593E1,-4.441863683E0,6.400075613E1
2.974636167E0,8.144791547E-1,2.251756600E-1,9.545084237E-2,5.261262855E-1,7.092821121E1,2.795630063E1,-4.672274463E0,6.455857932E1
2.984681167E0,8.114424743E-1,2.265974418E-1,9.534185062E-2,5.302120010E-1,7.152578918E1,2.807129950E1,-4.908257248E0,6.509502706E1
2.994727167E0,8.083867645E-1,2.281453954E-1,9.551605935E-2,5.341695690E-1,7.212277584E1,2.821570205E1,-5.123845196E0,6.562365607E1
3.004772167E0,8.073084163E-1,2.299517409E-1,9.506720068E-2,5.351050393E-1,7.233243228E1,2.836371215E1,-5.313176105E0,6.573134826E1
3.014818167E0,8.062724046E-1,2.313850867E-1,9.488584806E-2,5.360806967E-1,7.253336443E1,2.849046789E1,-5.455606330E0,6.585285867E1
3.024864167E0,8.052791193E-1,2.322713875E-1,9.505342920E-2,5.371596244E-1,7.272555999E1,2.858321380E1,-5.534467619E0,6.599948547E1
3.034909167E0,8.043368317E-1,2.325568218E-1,9.552798691E-2,5.383623796E-1,7.290748394E1,2.863397518E1,-5.550688963E0,6.617309364E1
3.044955167E0,8.034812085E-1,2.322966704E-1,9.621664534E-2,5.396280916E-1,7.307233786E1,2.864312888E1,-5.514121688E0,6.636284888E1
3.055000167E0,8.026963183E-1,2.316357340E-1,9.698128400E-2,5.409419248E-1,7.322328259E1,2.861690171E1,-5.446135204E0,6.656250387E1
3.065046167E0,8.019933194E-1,2.307692053E-1,9.762287494E-2,5.422380141E-1,7.335825170E1,2.856287774E1,-5.375228796E0,6.675705085E1
3.075091167E0,8.013650363E-1,2.298900800E-1,9.804780473E-2,5.434622536E-1,7.347869572E1,2.849472531E1,-5.320623857E0,6.693602105E1
3.085137167E0,8.007782574E-1,2.291734677E-1,9.822940497E-2,5.445957615E-1,7.359103029E1,2.842818071E1,-5.295584686E0,6.709563871E1
3.095182167E0,8.002295159E-1,2.287148204E-1,9.814555908E-2,5.456093827E-1,7.369594979E1,2.837134687E1,-5.307444229E0,6.723111022E1
3.105228167E0,7.997239750E-1,2.285404378E-1,9.781270435E-2,5.464829499E-1,7.379249602E1,2.832784822E1,-5.355817397E0,6.734011466E1
3.115273167E0,7.992774292E-1,2.286707770E-1,9.729526749E-2,5.471736946E-1,7.387768557E1,2.830396214E1,-5.434827066E0,6.741861595E1
3.125319167E0,7.988631256E-1,2.290944108E-1,9.661415861E-2,5.477218565E-1,7.395664885E1,2.829963086E1,-5.543247101E0,6.747263867E1
3.135364167E0,7.984784935E-1,2.297850712E-1,9.572595592E-2,5.481490569E-1,7.402989234E1,2.830940812E1,-5.684047907E0,6.750395909E1
3.145410167E0,7.981549848E-1,2.306960173E-1,9.455848295E-2,5.484402811E-1,7.409144836E1,2.832427736E1,-5.860187186E0,6.750870563E1
3.155455167E0,7.979293095E-1,2.317488720E-1,9.314430340E-2,5.485667427E-1,7.413436309E1,2.833884231E1,-6.062560631E0,6.748414750E1
3.165501167E0,7.978011199E-1,2.329036008E-1,9.161826085E-2,5.485212031E-1,7.415873034E1,2.835787074E1,-6.276050280E0,6.743314953E1
3.175547167E0,7.976850580E-1,2.341109868E-1,9.022180405E-2,5.484073961E-1,7.418078634E1,2.839106921E1,-6.479010395E0,6.737640248E1
3.185592167E0,7.975339089E-1,2.353552513E-1,8.913143873E-2,5.482728738E-1,7.420950178E1,2.844760366E1,-6.655948552E0,6.732501959E1
3.195638167E0,7.973205194E-1,2.366680519E-1,8.838991762E-2,5.481382990E-1,7.425002552E1,2.853308750E1,-6.805740684E0,6.728271017E1
3.205683167E0,7.971247367E-1,2.381201004E-1,8.793544288E-2,5.478671788E-1,7.428718898E1,2.865168656E1,-6.933965949E0,6.722901548E1
3.215728417E0,7.970483456E-1,2.397527640E-1,8.762701225E-2,5.473154134E-1,7.430168523E1,2.879987655E1,-7.051118803E0,6.714050202E1
3.225773417E0,7.971896956E-1,2.416211021E-1,8.725497148E-2,5.463462993E-1,7.427486026E1,2.897130497E1,-7.174984507E0,6.699290000E1
3.235819417E0,7.975375967E-1,2.437077873E-1,8.674561101E-2,5.449913413E-1,7.420880127E1,2.915971475E1,-7.311950775E0,6.678862937E1
3.245864417E0,7.980767497E-1,2.459007511E-1,8.614872734E-2,5.433091657E-1,7.410632806E1,2.935679721E1,-7.451891114E0,6.653743610E1
3.255910417E0,7.987879462E-1,2.480097583E-1,8.552010709E-2,5.414011674E-1,7.397096976E1,2.954622400E1,-7.580595420E0,6.625534257E1
3.265955417E0,7.996849892E-1,2.498372931E-1,8.494538740E-2,5.393232540E-1,7.379993688E1,2.971285080E1,-7.679234681E0,6.595312835E1
3.276001417E0,8.007802910E-1,2.512253363E-1,8.448168777E-2,5.371215974E-1,7.359064123E1,2.984353751E1,-7.734019881E0,6.563936869E1
3.286046417E0,8.020602170E-1,2.520953895E-1,8.408148764E-2,5.348622630E-1,7.334541719E1,2.992649428E1,-7.746811502E0,6.532214997E1
3.296092417E0,8.036098828E-1,2.524696008E-1,8.342971824E-2,5.324563417E-1,7.304756649E1,2.994532619E1,-7.745215538E0,6.498107086E1
3.306137417E0,8.055043732E-1,2.523464741E-1,8.218804574E-2,5.298387801E-1,7.268201296E1,2.988004659E1,-7.758633504E0,6.459849582E1
3.316183417E0,8.077822733E-1,2.516755384E-1,8.023167332E-2,5.269820351E-1,7.224036799E1,2.971860842E1,-7.795486642E0,6.416809037E1
3.326228417E0,8.104518231E-1,2.503592449E-1,7.778368426E-2,5.238680889E-1,7.171980146E1,2.946493530E1,-7.829784435E0,6.369462312E1
3.336274417E0,8.134657759E-1,2.482922581E-1,7.525776041E-2,5.205387935E-1,7.112811493E1,2.913246451E1,-7.819472534E0,6.319571414E1
3.346320417E0,8.166988290E-1,2.454769856E-1,7.306404856E-2,5.171129606E-1,7.048862754E1,2.874408447E1,-7.731790794E0,6.269793071E1
3.356365417E0,8.199963668E-1,2.420507893E-1,7.148437941E-2,5.137190751E-1,6.983113988E1,2.832845303E1,-7.553873049E0,6.222441996E1
3.366411417E0,8.232014239E-1,2.382566931E-1,7.068626034E-2,5.104669821E-1,6.918687066E1,2.791854054E1,-7.288544465E0,6.179204475E1
3.376456417E0,8.261683829E-1,2.344199443E-1,7.077474238E-2,5.074287950E-1,6.858574640E1,2.755264039E1,-6.947461114E0,6.141072423E1
3.386502417E0,8.287638491E-1,2.309431243E-1,7.167236489E-2,5.046570707E-1,6.805607194E1,2.726694444E1,-6.562976746E0,6.108331226E1
3.396547417E0,8.309280265E-1,2.282626480E-1,7.305364355E-2,5.021134873E-1,6.761162578E1,2.708789224E1,-6.189828641E0,6.079505333E1
3.406593417E0,8.326832953E-1,2.266568899E-1,7.459531732E-2,4.997005592E-1,6.724925577E1,2.702640572E1,-5.871203936E0,6.052452782E1
3.416638417E0,8.340750896E-1,2.261739661E-1,7.597957261E-2,4.973842316E-1,6.696069465E1,2.706981062E1,-5.638141225E0,6.025953740E1
3.426684417E0,8.352180489E-1,2.268453285E-1,7.696407557E-2,4.950035879E-1,6.672290048E1,2.720903026E1,-5.509738236E0,5.997301039E1
3.436729417E0,8.362388245E-1,2.284924537E-1,7.738330501E-2,4.924506058E-1,6.650989146E1,2.741765900E1,-5.487042859E0,5.964714181E1
3.446775417E0,8.372285062E-1,2.308185172E-1,7.721747823E-2,4.897027261E-1,6.630279282E1,2.766504937E1,-5.553062689E0,5.927921396E1
3.456820417E0,8.382471745E-1,2.334165279E-1,7.660053793E-2,4.868171210E-1,6.608902836E1,2.791719838E1,-5.672489023E0,5.888124293E1
3.466866417E0,8.392538625E-1,2.358594752E-1,7.581120122E-2,4.840206250E-1,6.587717397E1,2.814443230E1,-5.800905157E0,5.849118684E1
3.476911417E0,8.402344721E-1,2.379110046E-1,7.510162741E-2,4.814188789E-1,6.567022483E1,2.833529042E1,-5.904101715E0,5.813011937E1
3.486957417E0,8.411678773E-1,2.395065210E-1,7.465269499E-2,4.790617532E-1,6.547269834E1,2.849212954E1,-5.962984011E0,5.780948728E1
3.497002417E0,8.420508749E-1,2.406554757E-1,7.455627353E-2,4.769452017E-1,6.528535035E1,2.862038774E1,-5.969474588E0,5.753119799E1
3.507048417E0,8.417175565E-1,2.412744022E-1,7.538574459E-2,4.770904608E-1,6.535612751E1,2.872940117E1,-5.929946665E0,5.756971840E1
3.517094417E0,8.425818198E-1,2.419070264E-1,7.589184394E-2,4.751603037E-1,6.517246780E1,2.883506558E1,-5.854296686E0,5.733397394E1
3.527139417E0,8.434273277E-1,2.425265850E-1,7.669651158E-2,4.732111384E-1,6.499234695E1,2.895540599E1,-5.748193752E0,5.710448879E1
3.537185417E0,8.441927145E-1,2.432100383E-1,7.785139844E-2,4.713033192E-1,6.482891039E1,2.910078958E1,-5.612972521E0,5.689030266E1
3.547230417E0,8.448544411E-1,2.439857300E-1,7.938217198E-2,4.694576876E-1,6.468731240E1,2.927535290E1,-5.448395518E0,5.669494027E1
3.557276417E0,8.454050686E-1,2.448533861E-1,8.124828692E-2,4.676919665E-1,6.456927674E1,2.947674155E1,-5.258911272E0,5.651985726E1
3.567321417E0,8.458569882E-1,2.457811910E-1,8.335246306E-2,4.660148380E-1,6.447225670E1,2.969634842E1,-5.052403368E0,5.636382600E1
3.577367417E0,8.462492067E-1,2.466990809E-1,8.561444755E-2,4.644049970E-1,6.438794782E1,2.992263750E1,-4.831993004E0,5.622229159E1
3.587412417E0,8.466201201E-1,2.475307699E-1,8.788584131E-2,4.628595353E-1,6.430812785E1,3.013965528E1,-4.607655747E0,5.609087867E1
3.597458417E0,8.470109267E-1,2.481876127E-1,9.006484918E-2,4.613715618E-1,6.422393106E1,3.033265458E1,-4.384057166E0,5.596585797E1
3.607503417E0,8.473893001E-1,2.486468501E-1,9.216569573E-2,4.600125156E-1,6.414231893E1,3.049970861E1,-4.161088897E0,5.585650279E1
