"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.119955167E0,-3.813331604E0,-1.356323242E0,-4.792919922E1
4.130001167E0,-3.843238831E0,-1.139038086E0,-4.813165283E1
4.140048167E0,-3.612365723E0,-1.131195068E0,-4.794689941E1
4.150094167E0,-3.442657471E0,-1.140136719E0,-4.821264648E1
4.160140167E0,-3.223648071E0,-1.380828857E0,-4.819293213E1
4.170187167E0,-2.827720642E0,-1.704956055E0,-4.841619873E1
4.180233167E0,-2.550621033E0,-1.934234619E0,-4.835913086E1
4.190279167E0,-2.393867493E0,-2.176116943E0,-4.826586914E1
4.200326000E0,-2.268127441E0,-2.662475586E0,-4.836499023E1
4.210372000E0,-2.209503174E0,-2.928466797E0,-4.838494873E1
4.220419000E0,-2.180267334E0,-3.154571533E0,-4.847534180E1
4.230465000E0,-2.136283875E0,-3.337554932E0,-4.856048584E1
4.240511000E0,-2.186981201E0,-3.585113525E0,-4.877197266E1
4.250558000E0,-2.141525269E0,-3.909515381E0,-4.876013184E1
4.260604000E0,-2.185966492E0,-4.191558838E0,-4.869335938E1
4.270650000E0,-2.253791809E0,-4.468658447E0,-4.881097412E1
4.280697000E0,-2.347694397E0,-4.871795654E0,-4.873925781E1
4.290743000E0,-2.251708984E0,-5.168914795E0,-4.878918457E1
4.300790000E0,-2.255767822E0,-5.650543213E0,-4.888897705E1
4.310836000E0,-2.240219116E0,-5.953308105E0,-4.874023438E1
4.320882000E0,-2.280265808E0,-6.169036865E0,-4.855053711E1
4.330929000E0,-2.575851440E0,-6.640197754E0,-4.868896484E1
4.340975000E0,-2.477302551E0,-6.974090576E0,-4.868334961E1
4.351021000E0,-2.384902954E0,-7.223876953E0,-4.869854736E1
4.361068000E0,-2.434257507E0,-7.380737305E0,-4.868872070E1
4.371114000E0,-2.365142822E0,-7.682708740E0,-4.880236816E1
4.381161000E0,-2.365364075E0,-7.909423828E0,-4.869628906E1
4.391207000E0,-2.511390686E0,-8.183685303E0,-4.894750977E1
4.401253000E0,-2.514419556E0,-8.330749512E0,-4.879449463E1
4.411300000E0,-2.458618164E0,-8.544769287E0,-4.880963135E1
4.421346000E0,-2.672561646E0,-8.714569092E0,-4.884423828E1
4.431392000E0,-2.908279419E0,-8.786865234E0,-4.875714111E1
4.441439000E0,-3.033081055E0,-8.921630859E0,-4.875555420E1
4.451485000E0,-3.205848694E0,-9.049987793E0,-4.890930176E1
4.461531000E0,-3.445701599E0,-9.166290283E0,-4.896362305E1
4.471578000E0,-3.654571533E0,-9.226409912E0,-4.901898193E1
4.481624000E0,-3.792930603E0,-9.290771484E0,-4.899914551E1
4.491671000E0,-3.901000977E0,-9.323333740E0,-4.897399902E1
4.501717000E0,-3.932731628E0,-9.508758545E0,-4.906475830E1
4.511763000E0,-4.119850159E0,-9.572692871E0,-4.931134033E1
4.521810000E0,-4.312019348E0,-9.698516846E0,-4.950012207E1
4.531856000E0,-4.593124390E0,-9.731994629E0,-4.948382568E1
4.541902000E0,-4.617828369E0,-9.929290771E0,-4.969183350E1
4.551949000E0,-4.732711792E0,-9.979980469E0,-4.985351562E1
4.561995000E0,-4.935920715E0,-1.002673340E1,-4.970220947E1
4.572042000E0,-5.286567688E0,-1.006420898E1,-4.971417236E1
4.582088000E0,-5.359390259E0,-1.000482178E1,-4.936889648E1
4.592134000E0,-5.355796814E0,-1.001898193E1,-4.949517822E1
4.602181000E0,-5.588981628E0,-9.909637451E0,-4.975048828E1
4.612227000E0,-5.549987793E0,-9.887908936E0,-4.982244873E1
4.622273000E0,-5.528068542E0,-9.673980713E0,-4.965649414E1
4.632320000E0,-5.550247192E0,-9.641357422E0,-4.964843750E1
4.642366000E0,-5.564704895E0,-9.480926514E0,-4.983215332E1
4.652413000E0,-5.684356689E0,-9.262084961E0,-5.019720459E1
4.662459000E0,-5.820922852E0,-8.903961182E0,-5.030743408E1
4.672505000E0,-6.218444824E0,-8.433654785E0,-5.020141602E1
4.682552000E0,-6.469650269E0,-7.915374756E0,-5.045953369E1
4.692598000E0,-6.522720337E0,-7.789245605E0,-5.042102051E1
4.702644000E0,-6.803802490E0,-7.544555664E0,-5.041186523E1
4.712691000E0,-6.929954529E0,-7.617462158E0,-5.062585449E1
4.722737000E0,-7.030326843E0,-7.598571777E0,-5.068780518E1
4.732783000E0,-7.255111694E0,-7.528533936E0,-5.049822998E1
4.742830000E0,-7.330139160E0,-7.826202393E0,-5.040509033E1
4.752876000E0,-7.427124023E0,-8.347564697E0,-5.042053223E1
4.762923000E0,-7.448707581E0,-8.528350830E0,-5.043597412E1
4.772969000E0,-7.704544067E0,-9.008209229E0,-5.026251221E1
4.783015000E0,-7.978096008E0,-9.455169678E0,-5.023229980E1
4.793062000E0,-8.269866943E0,-9.710021973E0,-5.031915283E1
4.803108000E0,-8.587173462E0,-9.946014404E0,-5.022729492E1
4.813154000E0,-8.725166321E0,-1.015164185E1,-5.018701172E1
4.823201000E0,-8.835876465E0,-1.029687500E1,-5.030053711E1
4.833247000E0,-9.058982849E0,-1.043927002E1,-5.008276367E1
4.843293000E0,-8.982048035E0,-1.090869141E1,-5.015710449E1
4.853340000E0,-8.942054749E0,-1.110888672E1,-5.008032227E1
4.863386000E0,-8.814109802E0,-1.132943726E1,-5.018176270E1
4.873433000E0,-8.631004333E0,-1.160946655E1,-5.010784912E1
4.883479000E0,-8.457771301E0,-1.200674438E1,-5.020233154E1
4.893525000E0,-8.167633057E0,-1.240505981E1,-4.999835205E1
4.903572000E0,-8.018898010E0,-1.304864502E1,-4.963415527E1
4.913618000E0,-7.745292664E0,-1.325256348E1,-4.975836182E1
4.923664000E0,-7.562980652E0,-1.370343018E1,-4.971112061E1
4.933711000E0,-7.378898621E0,-1.408056641E1,-4.974737549E1
4.943757000E0,-7.217979431E0,-1.440423584E1,-4.989166260E1
4.953803000E0,-7.095092773E0,-1.454348755E1,-4.984210205E1
4.963850000E0,-6.918388367E0,-1.487496948E1,-4.977246094E1
4.973896000E0,-6.637367249E0,-1.516299438E1,-4.977038574E1
4.983943000E0,-6.469718933E0,-1.543365479E1,-4.974053955E1
4.993989000E0,-6.252182007E0,-1.574880981E1,-4.967297363E1
5.004035000E0,-6.180374146E0,-1.594717407E1,-4.987390137E1
5.014082000E0,-6.147338867E0,-1.602682495E1,-4.975714111E1
5.024128000E0,-6.143798828E0,-1.614379883E1,-4.965118408E1
5.034174000E0,-6.016456604E0,-1.608990479E1,-4.990008545E1
5.044221000E0,-6.039863586E0,-1.603854370E1,-4.984942627E1
5.054267000E0,-5.979484558E0,-1.604580688E1,-4.986791992E1
5.064313000E0,-6.047447205E0,-1.588775635E1,-5.016406250E1
5.074360000E0,-5.928977966E0,-1.591378784E1,-5.020080566E1
5.084406000E0,-5.945014954E0,-1.578945923E1,-5.027203369E1
5.094452000E0,-5.628036499E0,-1.556521606E1,-5.046411133E1
5.104499000E0,-5.530914307E0,-1.547122192E1,-5.059545898E1
5.114545000E0,-5.568534851E0,-1.552276611E1,-5.062347412E1
5.124592000E0,-5.401931763E0,-1.547052002E1,-5.074066162E1
5.134638000E0,-5.364585876E0,-1.555743408E1,-5.082812500E1
5.144684000E0,-5.384346008E0,-1.561126709E1,-5.098779297E1
5.154731000E0,-5.397338867E0,-1.571032715E1,-5.119903564E1
5.164777000E0,-5.466354370E0,-1.581954956E1,-5.118212891E1
5.174823000E0,-5.670005798E0,-1.580383301E1,-5.140325928E1
5.184870000E0,-5.883087158E0,-1.584197998E1,-5.108416748E1
5.194916250E0,-5.963630676E0,-1.610159302E1,-5.103118896E1
5.204962250E0,-6.005233765E0,-1.599938965E1,-5.113354492E1
5.215009250E0,-6.216766357E0,-1.598718262E1,-5.136523438E1
5.225055250E0,-6.427818298E0,-1.576763916E1,-5.160449219E1
5.235101250E0,-6.691528320E0,-1.542755127E1,-5.156695557E1
5.245148250E0,-6.812057495E0,-1.539495850E1,-5.170574951E1
5.255194250E0,-7.076148987E0,-1.517004395E1,-5.197882080E1
5.265241250E0,-7.092834473E0,-1.506167603E1,-5.209063721E1
5.275287250E0,-7.048286438E0,-1.496005249E1,-5.207171631E1
5.285333250E0,-6.983474731E0,-1.513018799E1,-5.200091553E1
5.295380250E0,-6.974128723E0,-1.533715820E1,-5.206121826E1
5.305426250E0,-6.821029663E0,-1.561526489E1,-5.205987549E1
5.315472250E0,-6.724830627E0,-1.597491455E1,-5.208953857E1
5.325519250E0,-6.648635864E0,-1.631991577E1,-5.165112305E1
5.335565250E0,-6.732162476E0,-1.678652954E1,-5.145617676E1
5.345611250E0,-6.732162476E0,-1.678652954E1,-5.145617676E1
5.355658250E0,-6.850486755E0,-1.721258545E1,-5.143066406E1
5.365704250E0,-6.904205322E0,-1.784014893E1,-5.143475342E1
5.375750250E0,-7.043968201E0,-1.811004639E1,-5.159417725E1
5.385797250E0,-7.354614258E0,-1.852938843E1,-5.130603027E1
5.395843250E0,-7.474784851E0,-1.869042969E1,-5.117572021E1
5.405889250E0,-7.558410645E0,-1.899578857E1,-5.111004639E1
5.415936250E0,-7.853561401E0,-1.914666748E1,-5.090069580E1
5.425982250E0,-8.037544250E0,-1.955999756E1,-5.110876465E1
5.436029250E0,-8.153381348E0,-1.999496460E1,-5.110180664E1
5.446075250E0,-8.206451416E0,-2.040991211E1,-5.093402100E1
5.456121250E0,-8.491455078E0,-2.056881714E1,-5.069616699E1
5.466168250E0,-8.683776855E0,-2.083801270E1,-5.052441406E1
5.476214250E0,-8.668716431E0,-2.145788574E1,-5.061767578E1
5.486260250E0,-8.765762329E0,-2.187243652E1,-5.046435547E1
5.496307250E0,-8.882743835E0,-2.226428223E1,-5.035028076E1
5.506353250E0,-8.984283447E0,-2.264141846E1,-5.040399170E1
5.516399250E0,-9.297477722E0,-2.288494873E1,-5.030102539E1
5.526446250E0,-9.263343811E0,-2.325964355E1,-5.021673584E1
5.536492250E0,-9.483367920E0,-2.360995483E1,-5.035144043E1
5.546538250E0,-9.566947937E0,-2.406314087E1,-4.999542236E1
5.556585250E0,-9.758018494E0,-2.428973389E1,-4.982781982E1
5.566631250E0,-9.995765686E0,-2.472360229E1,-4.987042236E1
5.576677250E0,-1.035722351E1,-2.488970947E1,-4.980023193E1
5.586724250E0,-1.052861786E1,-2.512701416E1,-4.994604492E1
5.596770250E0,-1.083128357E1,-2.549478149E1,-4.975354004E1
5.606816250E0,-1.127885437E1,-2.558291626E1,-4.982702637E1
5.616863250E0,-1.166846466E1,-2.579833984E1,-4.991687012E1
5.626909250E0,-1.208271790E1,-2.596905518E1,-4.987921143E1
5.636955250E0,-1.241374969E1,-2.621365356E1,-4.995910645E1
5.647002250E0,-1.272994995E1,-2.635952759E1,-4.992327881E1
5.657048250E0,-1.296304321E1,-2.638272095E1,-5.002136230E1
5.667095250E0,-1.334764099E1,-2.652252197E1,-4.995971680E1
5.677141250E0,-1.372785187E1,-2.679443359E1,-5.008746338E1
5.687187250E0,-1.395216370E1,-2.695410156E1,-5.016680908E1
5.697234250E0,-1.442321777E1,-2.704388428E1,-5.029455566E1
5.707280250E0,-1.473077393E1,-2.723526001E1,-5.050555420E1
5.717326250E0,-1.513225555E1,-2.749740601E1,-5.032879639E1
5.727373250E0,-1.559009552E1,-2.779159546E1,-5.053247070E1
5.737419250E0,-1.596768951E1,-2.793542480E1,-5.062048340E1
5.747465250E0,-1.639700317E1,-2.795465088E1,-5.076062012E1
5.757512250E0,-1.682843018E1,-2.820651245E1,-5.072723389E1
5.767558250E0,-1.733864594E1,-2.817181396E1,-5.105718994E1
5.777604250E0,-1.787149811E1,-2.806268311E1,-5.124792480E1
5.787651250E0,-1.823791504E1,-2.801629639E1,-5.155944824E1
5.797697250E0,-1.890690613E1,-2.788479614E1,-5.152642822E1
5.807743250E0,-1.941503143E1,-2.771109009E1,-5.168084717E1
5.817790250E0,-2.014203644E1,-2.747189331E1,-5.199334717E1
5.827836250E0,-2.066670990E1,-2.730218506E1,-5.232135010E1
5.837882250E0,-2.117610931E1,-2.685424805E1,-5.294775391E1
5.847929250E0,-2.164316559E1,-2.651257324E1,-5.310461426E1
5.857975250E0,-2.205893707E1,-2.613256836E1,-5.345123291E1
5.868021250E0,-2.265383148E1,-2.588192749E1,-5.343457031E1
5.878068250E0,-2.317298126E1,-2.578808594E1,-5.369171143E1
5.888114250E0,-2.365457916E1,-2.578457642E1,-5.387207031E1
5.898160250E0,-2.406750488E1,-2.590588379E1,-5.385693359E1
5.908207250E0,-2.465005493E1,-2.627511597E1,-5.392395020E1
5.918253250E0,-2.533200073E1,-2.650167847E1,-5.390972900E1
5.928299250E0,-2.604900360E1,-2.672747803E1,-5.363214111E1
5.938346250E0,-2.690662384E1,-2.694943237E1,-5.342523193E1
5.948392250E0,-2.755562592E1,-2.727148438E1,-5.343621826E1
5.958438250E0,-2.833183289E1,-2.744296265E1,-5.337365723E1
5.968485250E0,-2.919779968E1,-2.758386230E1,-5.322149658E1
5.978531250E0,-3.007583618E1,-2.747918701E1,-5.329174805E1
5.988577250E0,-3.070906830E1,-2.759497070E1,-5.338372803E1
5.998624250E0,-3.141665649E1,-2.759960938E1,-5.344964600E1
6.008670250E0,-3.219204712E1,-2.772366333E1,-5.339050293E1
6.018717250E0,-3.219204712E1,-2.772366333E1,-5.339050293E1
6.028763250E0,-3.283303070E1,-2.786672974E1,-5.362237549E1
6.038809250E0,-3.384976196E1,-2.785034180E1,-5.365356445E1
6.048856250E0,-3.384976196E1,-2.785034180E1,-5.365356445E1
6.058902250E0,-3.430030060E1,-2.740881348E1,-5.367364502E1
6.068948250E0,-3.485484314E1,-2.731289673E1,-5.403552246E1
6.078995250E0,-3.528715515E1,-2.741244507E1,-5.460113525E1
6.089041250E0,-3.567839050E1,-2.730877686E1,-5.484674072E1
6.099087250E0,-3.595379639E1,-2.732937622E1,-5.511529541E1
6.109134250E0,-3.626579285E1,-2.713171387E1,-5.552301025E1
6.119180250E0,-3.652326202E1,-2.707275391E1,-5.614733887E1
6.129226250E0,-3.690789032E1,-2.688018799E1,-5.640655518E1
6.139273250E0,-3.724140930E1,-2.666284180E1,-5.688305664E1
6.149319250E0,-3.759246826E1,-2.596643066E1,-5.699749756E1
6.159365250E0,-3.801335907E1,-2.565371704E1,-5.750677490E1
6.169412250E0,-3.834750366E1,-2.530648804E1,-5.797149658E1
6.179458250E0,-3.860049438E1,-2.501266479E1,-5.826361084E1
6.189504250E0,-3.912969971E1,-2.437081909E1,-5.853649902E1
6.199551125E0,-3.936621857E1,-2.378042603E1,-5.879418945E1
6.209597125E0,-3.955385590E1,-2.329498291E1,-5.912078857E1
6.219643125E0,-3.980107880E1,-2.265390015E1,-5.974804688E1
6.229690125E0,-3.997727966E1,-2.191864014E1,-6.021057129E1
6.239736125E0,-3.997715759E1,-2.126232910E1,-6.068920898E1
6.249782125E0,-4.005426025E1,-2.049627686E1,-6.120520020E1
6.259829125E0,-4.006832123E1,-1.976660156E1,-6.187432861E1
6.269875125E0,-4.000291443E1,-1.900323486E1,-6.253912354E1
6.279921125E0,-3.995537567E1,-1.840032959E1,-6.289587402E1
6.289968125E0,-3.972537231E1,-1.764901733E1,-6.334887695E1
6.300014125E0,-3.967867279E1,-1.692626953E1,-6.372467041E1
6.310060125E0,-3.963854218E1,-1.626171875E1,-6.395965576E1
6.320107125E0,-3.947493744E1,-1.562225342E1,-6.447845459E1
6.330153125E0,-3.917304230E1,-1.500540161E1,-6.497534180E1
6.340199125E0,-3.895363617E1,-1.427413940E1,-6.516229248E1
6.350246125E0,-3.859463501E1,-1.366857910E1,-6.545721436E1
6.360292125E0,-3.848445892E1,-1.283563232E1,-6.600994873E1
6.370338125E0,-3.815617371E1,-1.198626709E1,-6.636383057E1
6.380385125E0,-3.798302460E1,-1.102038574E1,-6.672473145E1
6.390431125E0,-3.779013062E1,-9.911895752E0,-6.699291992E1
6.400477125E0,-3.744503021E1,-8.782196045E0,-6.700909424E1
6.410524125E0,-3.714640808E1,-7.837799072E0,-6.700085449E1
6.420570125E0,-3.677154541E1,-6.635742188E0,-6.713366699E1
6.430616125E0,-3.681204224E1,-9.075195312E0,-6.779016113E1
6.440663125E0,-3.641049957E1,-8.172576904E0,-6.813903809E1
6.450709125E0,-3.572168732E1,-7.499603271E0,-6.849328613E1
6.460755125E0,-3.498011017E1,-6.989746094E0,-6.866705322E1
6.470802125E0,-3.446649933E1,-6.416870117E0,-6.871636963E1
6.480848125E0,-3.367507935E1,-6.056732178E0,-6.916528320E1
6.490894125E0,-3.282041931E1,-5.863403320E0,-6.916967773E1
6.500941125E0,-3.204164886E1,-5.889282227E0,-6.933746338E1
6.510987125E0,-3.151914978E1,4.163488770E1,-6.944891357E1
6.521033125E0,-3.093222046E1,4.184487915E1,-6.960986328E1
6.531080125E0,-3.027517700E1,4.229211426E1,-6.974462891E1
6.541126125E0,-2.967948914E1,4.274282837E1,-6.976580811E1
6.551172125E0,-2.896361542E1,4.313769531E1,-6.995507812E1
6.561219125E0,-2.822311401E1,4.367745972E1,-6.977105713E1
6.571265125E0,-2.750009155E1,4.402920532E1,-6.965393066E1
6.581311125E0,-2.680417633E1,4.428521729E1,-6.980883789E1
6.591357125E0,-2.815191650E1,6.018942261E1,-6.988385010E1
6.601404125E0,-2.749446106E1,6.039343262E1,-6.983563232E1
6.611450125E0,-2.677145386E1,6.067407227E1,-7.001080322E1
6.621496125E0,-2.612406158E1,6.087139893E1,-6.982092285E1
6.631543125E0,-2.559996033E1,6.108898926E1,-6.978814697E1
6.641589125E0,-2.496607208E1,6.116921997E1,-6.985797119E1
6.651635125E0,-2.435548401E1,6.323547363E1,-6.952569580E1
6.661682125E0,-2.375207520E1,6.324243164E1,-6.956011963E1
6.671728125E0,-2.305604553E1,6.327316284E1,-6.936938477E1
6.681774125E0,-2.238466644E1,6.331585693E1,-6.931970215E1
6.691821125E0,-2.190977478E1,6.320910645E1,-6.941595459E1
6.701867125E0,-2.138722992E1,6.333288574E1,-6.922930908E1
6.711913125E0,-1.991995239E1,6.210968018E1,-6.904260254E1
6.721960125E0,-1.963420868E1,6.203591919E1,-6.902752686E1
6.732006125E0,-1.926337433E1,6.219436646E1,-6.881146240E1
6.742052125E0,-1.892391205E1,6.208370972E1,-6.873840332E1
6.752099125E0,-1.854003906E1,6.210186768E1,-6.870141602E1
6.762145125E0,-1.854003906E1,6.210186768E1,-6.870141602E1
6.772191125E0,-1.751763153E1,5.938772583E1,-6.859893799E1
6.782238125E0,-1.719089508E1,5.938931274E1,-6.834637451E1
6.792284125E0,-1.677090454E1,5.932369995E1,-6.816113281E1
6.802330125E0,-1.649376678E1,5.930685425E1,-6.808453369E1
6.812377125E0,-1.617156982E1,5.913909912E1,-6.795745850E1
6.822423125E0,-1.582115936E1,5.922787476E1,-6.757501221E1
6.832469125E0,-1.543890381E1,5.918084717E1,-6.777502441E1
6.842516125E0,-1.510624695E1,5.904571533E1,-6.748388672E1
6.852562125E0,-1.482676697E1,5.887713623E1,-6.730999756E1
6.862608125E0,-1.370178223E1,5.783535767E1,-6.731176758E1
6.872655125E0,-1.333468628E1,5.761547852E1,-6.712145996E1
6.882701125E0,-1.314611053E1,5.740017700E1,-6.691894531E1
6.892747125E0,-1.285520172E1,5.720007324E1,-6.679687500E1
6.902794125E0,-1.263237762E1,5.703036499E1,-6.653045654E1
6.912840125E0,-1.221184540E1,5.690554810E1,-6.648028564E1
6.922886125E0,-1.196293640E1,5.671051025E1,-6.621368408E1
6.932933125E0,-1.185140991E1,5.650512695E1,-6.607019043E1
6.942979125E0,-1.032025146E1,5.360311890E1,-6.587072754E1
6.953025125E0,-1.010593414E1,5.335662842E1,-6.575701904E1
6.963071125E0,-1.014004517E1,5.335330200E1,-6.552404785E1
6.973118125E0,-1.019466400E1,5.333700562E1,-6.552227783E1
6.983164125E0,-1.038895416E1,5.359146118E1,-6.537951660E1
6.993210125E0,-1.062352753E1,5.389743042E1,-6.495703125E1
7.003257125E0,-1.016190338E1,5.232083130E1,-6.481250000E1
7.013303125E0,-1.007579041E1,5.255535889E1,-6.466949463E1
7.023349125E0,-9.673019409E0,5.255187988E1,-6.449414062E1
7.033396125E0,-9.230995178E0,5.237234497E1,-6.456323242E1
7.043442125E0,-8.757331848E0,5.179507446E1,-6.443041992E1
7.053488125E0,-8.328460693E0,5.126351929E1,-6.421386719E1
7.063535125E0,-6.964790344E0,4.613943481E1,-6.405010986E1
7.073581125E0,-7.017288208E0,4.547961426E1,-6.375012207E1
7.083627125E0,-7.063560486E0,4.506979370E1,-6.366558838E1
7.093674125E0,-7.125251770E0,4.472198486E1,-6.359613037E1
7.103720125E0,-7.228645325E0,3.793304443E1,-6.377166748E1
7.113766125E0,-7.222198486E0,3.787261963E1,-6.366296387E1
7.123813125E0,-7.008354187E0,3.756277466E1,-6.353491211E1
7.133859125E0,-6.573150635E0,3.743646240E1,-6.331109619E1
7.143905125E0,-5.791740417E0,3.428393555E1,-6.341455078E1
7.153952125E0,-5.311286926E0,3.405984497E1,-6.331695557E1
7.163998125E0,-4.687774658E0,3.384158325E1,-6.314196777E1
7.174044125E0,-4.273368835E0,3.379806519E1,-6.301055908E1
7.184090125E0,-3.260047913E0,3.195822144E1,-6.268536377E1
7.194137125E0,-2.698143005E0,3.174377441E1,-6.263867188E1
7.204183375E0,-2.104591370E0,3.159921265E1,-6.262371826E1
7.214229375E0,-1.548408508E0,3.168954468E1,-6.256262207E1
7.224276375E0,-6.588439941E-1,3.054275513E1,-6.246588135E1
7.234322375E0,-9.773254395E-2,3.036660767E1,-6.216790771E1
7.244368375E0,5.468521118E-1,3.036987305E1,-6.236883545E1
7.254415375E0,1.137680054E0,3.049954224E1,-6.215380859E1
7.264461375E0,1.885948181E0,2.929199219E1,-6.189056396E1
7.274507375E0,2.460227966E0,2.922000122E1,-6.191632080E1
7.284554375E0,2.914085388E0,2.918649292E1,-6.179327393E1
7.294600375E0,3.347831726E0,2.918115234E1,-6.157507324E1
7.304646375E0,3.902717590E0,2.745446777E1,-6.159344482E1
7.314693375E0,4.249656677E0,2.735400391E1,-6.134375000E1
7.324739375E0,4.573539734E0,2.742440796E1,-6.143420410E1
7.334785375E0,5.073532104E0,2.738110352E1,-6.108868408E1
7.344831375E0,5.550247192E0,2.430426025E1,-6.107672119E1
7.354878375E0,6.046066284E0,2.437072754E1,-6.109252930E1
7.364924375E0,6.512947083E0,2.432141113E1,-6.128112793E1
7.374970375E0,7.131187439E0,2.441488647E1,-6.079089355E1
7.385017375E0,7.706619263E0,2.069992065E1,-6.042187500E1
7.395063375E0,8.303070068E0,2.048510742E1,-6.053546143E1
7.405109375E0,8.826431274E0,1.970401001E1,-6.046191406E1
7.415156375E0,9.309852600E0,1.945462036E1,-6.032208252E1
7.425202375E0,9.878791809E0,1.830517578E1,-6.018011475E1
7.435248375E0,1.021074295E1,1.806542969E1,-5.989819336E1
7.445295375E0,1.052032089E1,1.654348755E1,-5.996759033E1
7.455341375E0,1.074471664E1,1.626425171E1,-5.961975098E1
7.465387375E0,1.104779434E1,1.457110596E1,-5.937994385E1
7.475434375E0,1.104779434E1,1.457110596E1,-5.937994385E1
7.485480375E0,1.133379745E1,1.319384766E1,-5.940460205E1
7.495526375E0,1.151808548E1,1.285031128E1,-5.906481934E1
7.505572375E0,1.176850891E1,1.134732056E1,-5.889508057E1
7.515619375E0,1.211066437E1,1.084973145E1,-5.892724609E1
7.525665375E0,1.227017593E1,9.492095947E0,-5.871789551E1
7.535711375E0,1.238936615E1,9.416107178E0,-5.852929688E1
7.545758375E0,1.258998871E1,8.364135742E0,-5.849615479E1
7.555804375E0,1.271405029E1,8.354034424E0,-5.850329590E1
7.565850375E0,1.269538879E1,8.342407227E0,-5.844641113E1
7.575897375E0,1.267423248E1,7.377471924E0,-5.829455566E1
7.585943375E0,1.283293533E1,7.267486572E0,-5.826409912E1
7.595989375E0,1.318366623E1,6.442596436E0,-5.821838379E1
7.606036375E0,1.351635742E1,6.151092529E0,-5.797705078E1
7.616082375E0,1.383761597E1,5.104064941E0,-5.768890381E1
7.626128375E0,1.448023987E1,4.325469971E0,-5.728656006E1
7.636174375E0,1.531476593E1,3.027923584E0,-5.721722412E1
7.646221375E0,1.586112213E1,2.398590088E0,-5.683673096E1
7.656267375E0,1.602435303E1,1.390838623E0,-5.645074463E1
7.666313375E0,1.608582687E1,8.411865234E-1,-5.650421143E1
7.676360375E0,1.607698441E1,-1.240844727E-1,-5.632196045E1
7.686406375E0,1.604774857E1,-4.383239746E-1,-5.609741211E1
7.696452375E0,1.592604065E1,-1.054901123E0,-5.626074219E1
7.706499375E0,1.590191269E1,-1.059509277E0,-5.619744873E1
7.716545375E0,1.568407059E1,-1.401214600E0,-5.638830566E1
7.726591375E0,1.581048965E1,-1.373992920E0,-5.651171875E1
7.736637375E0,1.574720001E1,-1.867187500E0,-5.655261230E1
7.746684375E0,1.581238937E1,-1.510772705E0,-5.651013184E1
7.756730375E0,1.590856171E1,-1.726654053E0,-5.667706299E1
7.766776375E0,1.581085968E1,-1.603851318E0,-5.662115479E1
7.776823375E0,1.587652206E1,-1.871765137E0,-5.667266846E1
7.786869375E0,1.603372574E1,-1.764282227E0,-5.675085449E1
7.796915375E0,1.594227982E1,-1.789642334E0,-5.666192627E1
7.806962375E0,1.615576172E1,-1.833404541E0,-5.661798096E1
7.817008375E0,1.624117279E1,-2.610046387E0,-5.659100342E1
7.827054375E0,1.639012527E1,-2.667785645E0,-5.622985840E1
7.837101375E0,1.682810593E1,-2.905090332E0,-5.618383789E1
7.847147375E0,1.686039734E1,-3.162811279E0,-5.618945312E1
7.857193375E0,1.686448669E1,-4.279449463E0,-5.586279297E1
7.867239375E0,1.698548508E1,-4.755462646E0,-5.566778564E1
7.877286375E0,1.705759430E1,-5.079376221E0,-5.567547607E1
7.887332375E0,1.708392334E1,-5.305969238E0,-5.545648193E1
7.897378375E0,1.723792648E1,-6.443023682E0,-5.531939697E1
7.907425375E0,1.723246002E1,-6.783813477E0,-5.515759277E1
7.917471375E0,1.743316650E1,-7.288604736E0,-5.505102539E1
7.927517375E0,1.753492355E1,-7.658355713E0,-5.499645996E1
7.937564375E0,1.748786163E1,-8.405792236E0,-5.454522705E1
7.947610375E0,1.745093918E1,-8.967559814E0,-5.446636963E1
7.957656375E0,1.758563614E1,-9.391479492E0,-5.431994629E1
7.967702375E0,1.742613983E1,-9.818115234E0,-5.415093994E1
7.977749375E0,1.738843536E1,-1.061486816E1,-5.400592041E1
7.987795375E0,1.729037857E1,-1.096502686E1,-5.389013672E1
7.997841375E0,1.678102875E1,-1.111856079E1,-5.407116699E1
8.007888375E0,1.648371124E1,-1.116955566E1,-5.420855713E1
8.017934375E0,1.592528152E1,-1.104095459E1,-5.458996582E1
8.027980375E0,1.536166000E1,-1.055596924E1,-5.471447754E1
8.038027375E0,1.505745316E1,-1.046939087E1,-5.508856201E1
8.048073375E0,1.507145691E1,-1.006338501E1,-5.525701904E1
8.058119375E0,1.521167374E1,-9.681152344E0,-5.554052734E1
8.068165375E0,1.542797089E1,-9.509979248E0,-5.542663574E1
8.078212375E0,1.589798737E1,-9.413238525E0,-5.535882568E1
8.088258375E0,1.635784149E1,-9.571014404E0,-5.520550537E1
8.098304375E0,1.655526352E1,-1.008602905E1,-5.486004639E1
8.108351375E0,1.665510941E1,-1.057220459E1,-5.497961426E1
8.118397375E0,1.656121445E1,-1.102090454E1,-5.470275879E1
8.128443375E0,1.674300766E1,-1.157131958E1,-5.437127686E1
8.138490375E0,1.651551819E1,-1.221923828E1,-5.415930176E1
8.148536375E0,1.651551819E1,-1.221923828E1,-5.415930176E1
8.158582375E0,1.659732437E1,-1.320755005E1,-5.369854736E1
8.168628375E0,1.672123337E1,-1.346679688E1,-5.359338379E1
8.178675375E0,1.698853302E1,-1.379260254E1,-5.328741455E1
