"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.210372000E0,1.758240753E-1,4.547534856E0,8.690518404E0
4.220419000E0,1.863408591E-1,4.576252579E0,8.675210978E0
4.230465000E0,2.016327899E-1,4.602395773E0,8.661027387E0
4.240511000E0,2.196334981E-1,4.629186253E0,8.646299420E0
4.250558000E0,2.387045574E-1,4.659573648E0,8.629455346E0
4.260604000E0,2.578510092E-1,4.694899894E0,8.609734442E0
4.270650000E0,2.760255807E-1,4.735264393E0,8.587035550E0
4.280697000E0,2.941895359E-1,4.779700016E0,8.561776748E0
4.290743000E0,3.118205721E-1,4.825501256E0,8.535421008E0
4.300790000E0,3.293422289E-1,4.869735442E0,8.509601458E0
4.310836000E0,3.474412252E-1,4.910826166E0,8.485232602E0
4.320882000E0,3.653244592E-1,4.948905573E0,8.462326720E0
4.330929000E0,3.812869193E-1,4.984966521E0,8.440428312E0
4.340975000E0,3.939610151E-1,5.019969124E0,8.419074281E0
4.351021000E0,4.031534594E-1,5.054167734E0,8.398151774E0
4.361068000E0,4.095430773E-1,5.087314430E0,8.377804048E0
4.371114000E0,4.154017682E-1,5.118535638E0,8.358476661E0
4.381161000E0,4.236495582E-1,5.146898142E0,8.340627451E0
4.391207000E0,4.366978757E-1,5.171958724E0,8.324435926E0
4.401253000E0,4.563404273E-1,5.193534365E0,8.309937170E0
4.411300000E0,4.824221885E-1,5.211688800E0,8.297087914E0
4.421346000E0,5.135613893E-1,5.226831334E0,8.285685843E0
4.431392000E0,5.477185939E-1,5.238528689E0,8.276105180E0
4.441439000E0,5.827921668E-1,5.246031836E0,8.268954036E0
4.451485000E0,6.172088416E-1,5.249313878E0,8.264373327E0
4.461531000E0,6.493850461E-1,5.248367799E0,8.262508065E0
4.471578000E0,6.785811440E-1,5.243188335E0,8.263449467E0
4.481624000E0,7.040602400E-1,5.234818631E0,8.266623920E0
4.491671000E0,7.262483769E-1,5.224784809E0,8.271050847E0
4.501717000E0,7.459629954E-1,5.214163342E0,8.275997592E0
4.511763000E0,7.638768176E-1,5.204187407E0,8.280641450E0
4.521810000E0,7.814766444E-1,5.195758646E0,8.284291282E0
4.531856000E0,8.001812294E-1,5.189672279E0,8.286320851E0
4.541902000E0,8.204165424E-1,5.186058699E0,8.286604441E0
4.551949000E0,8.408732457E-1,5.183821555E0,8.285953646E0
4.561995000E0,8.599475940E-1,5.180418475E0,8.286124384E0
4.572042000E0,8.760930721E-1,5.172921760E0,8.289115820E0
4.582088000E0,8.878404207E-1,5.158690807E0,8.296731234E0
4.592134000E0,8.933504713E-1,5.136441566E0,8.309933077E0
4.602181000E0,8.904671361E-1,5.106340100E0,8.328772806E0
4.612227000E0,8.767790966E-1,5.070428256E0,8.352132432E0
4.622273000E0,8.554722814E-1,5.029176149E0,8.379239540E0
4.632320000E0,8.362453207E-1,4.979345593E0,8.410880578E0
4.642366000E0,8.295112286E-1,4.917586716E0,8.447801651E0
4.652413000E0,8.403248499E-1,4.843211303E0,8.489596964E0
4.662459000E0,8.634630132E-1,4.759740545E0,8.534366171E0
4.672505000E0,8.884931161E-1,4.673028676E0,8.579597307E0
4.682552000E0,9.066553719E-1,4.588955655E0,8.622967275E0
4.692598000E0,9.153876769E-1,4.513771572E0,8.661641344E0
4.702644000E0,9.177162574E-1,4.455067865E0,8.691735794E0
4.712691000E0,9.165805820E-1,4.420756696E0,8.709356963E0
4.722737000E0,9.162428322E-1,4.414228280E0,8.712702740E0
4.732783000E0,9.217617267E-1,4.430646969E0,8.703782228E0
4.742830000E0,9.368406726E-1,4.462016696E0,8.686128899E0
4.752876000E0,9.618912408E-1,4.500908574E0,8.663295522E0
4.762923000E0,9.943008953E-1,4.540165611E0,8.639117870E0
4.772969000E0,1.029570350E0,4.574370653E0,8.616914822E0
4.783015000E0,1.062735172E0,4.601285094E0,8.598538778E0
4.793062000E0,1.090937390E0,4.620785851E0,8.584538205E0
4.803108000E0,1.112555204E0,4.634411910E0,8.574412581E0
4.813154000E0,1.126528807E0,4.644925788E0,8.566895401E0
4.823201000E0,1.131832158E0,4.655704838E0,8.560342426E0
4.833247000E0,1.128327483E0,4.669739617E0,8.553157952E0
4.843293000E0,1.116354067E0,4.689041276E0,8.544164350E0
4.853340000E0,1.096289200E0,4.714582499E0,8.532699714E0
4.863386000E0,1.069333682E0,4.746389598E0,8.518475193E0
4.873433000E0,1.036745030E0,4.783231734E0,8.501879625E0
4.883479000E0,9.990732466E-1,4.824282404E0,8.483174382E0
4.893525000E0,9.566808600E-1,4.869167385E0,8.462391624E0
4.903572000E0,9.107490807E-1,4.916469314E0,8.440080988E0
4.913618000E0,8.629814950E-1,4.964363272E0,8.417034187E0
4.923664000E0,8.153010327E-1,5.010507159E0,8.394414818E0
4.933711000E0,7.690652713E-1,5.052559749E0,8.373546690E0
4.943757000E0,7.247896428E-1,5.088980302E0,8.355420907E0
4.953803000E0,6.824797019E-1,5.118942604E0,8.340668381E0
4.963850000E0,6.414950325E-1,5.142554246E0,8.329389102E0
4.973896000E0,6.019132198E-1,5.160515723E0,8.321230482E0
4.983943000E0,5.635893990E-1,5.173336912E0,8.315951616E0
4.993989000E0,5.269555696E-1,5.180666397E0,8.313790485E0
5.004035000E0,4.927210722E-1,5.181538802E0,8.315346429E0
5.014082000E0,4.619081826E-1,5.174941973E0,8.321221127E0
5.024128000E0,4.346727657E-1,5.160657810E0,8.331552572E0
5.034174000E0,4.105371771E-1,5.139100880E0,8.346089335E0
5.044221000E0,3.886820392E-1,5.110277030E0,8.364812704E0
5.054267000E0,3.681403320E-1,5.073856478E0,8.387881724E0
5.064313000E0,3.469726805E-1,5.030588252E0,8.414802305E0
5.074360000E0,3.229148964E-1,4.982200788E0,8.444495051E0
5.084406000E0,2.946979513E-1,4.931386145E0,8.475298768E0
5.094452000E0,2.626604903E-1,4.881945598E0,8.504923101E0
5.104499000E0,2.290152094E-1,4.837574295E0,8.531209259E0
5.114545000E0,1.985527873E-1,4.801331205E0,8.552420619E0
5.124592000E0,1.752982279E-1,4.774299820E0,8.568046718E0
5.134638000E0,1.608421018E-1,4.755934008E0,8.578538377E0
5.144684000E0,1.554194671E-1,4.744208586E0,8.585128189E0
5.154731000E0,1.572794847E-1,4.736458687E0,8.589372683E0
5.164777000E0,1.641972707E-1,4.730201289E0,8.592690977E0
5.174823000E0,1.743627100E-1,4.722926768E0,8.596491083E0
5.184870000E0,1.858714191E-1,4.712753782E0,8.601831345E0
5.194916250E0,1.972473781E-1,4.697837827E0,8.609733857E0
5.204962250E0,2.111444556E-1,4.674648939E0,8.622016518E0
5.215009250E0,2.338716692E-1,4.638233942E0,8.641075518E0
5.225055250E0,2.666863165E-1,4.587009994E0,8.667428334E0
5.235101250E0,3.047908667E-1,4.523836384E0,8.699316124E0
5.245148250E0,3.408768485E-1,4.454082609E0,8.733902405E0
5.255194250E0,3.674086626E-1,4.384667096E0,8.767884668E0
5.265241250E0,3.782677461E-1,4.323541473E0,8.797727103E0
5.275287250E0,3.720232121E-1,4.278389567E0,8.820038908E0
5.285333250E0,3.500319437E-1,4.255069993E0,8.832211057E0
5.295380250E0,3.176677147E-1,4.255072917E0,8.833433125E0
5.305426250E0,2.826643632E-1,4.274445620E0,8.825265734E0
5.315472250E0,2.509300803E-1,4.308029395E0,8.809881710E0
5.325519250E0,2.271807003E-1,4.351168983E0,8.789301265E0
5.335565250E0,2.151785410E-1,4.400009021E0,8.765256345E0
5.345611250E0,2.151787420E-1,4.449938103E0,8.740014499E0
5.355658250E0,2.235698619E-1,4.496912587E0,8.715726920E0
5.365704250E0,2.355860180E-1,4.537677328E0,8.694255359E0
5.375750250E0,2.469699804E-1,4.570473484E0,8.676743533E0
5.385797250E0,2.560145267E-1,4.595736671E0,8.663126537E0
5.395843250E0,2.630941161E-1,4.615604340E0,8.652345441E0
5.405889250E0,2.683479673E-1,4.633295384E0,8.642723263E0
5.415936250E0,2.723548084E-1,4.652709309E0,8.632162022E0
5.425982250E0,2.752441369E-1,4.676509523E0,8.619199330E0
5.436029250E0,2.773338038E-1,4.705353253E0,8.603420033E0
5.446075250E0,2.788414901E-1,4.738561638E0,8.585125265E0
5.456121250E0,2.792886194E-1,4.774897990E0,8.564954710E0
5.466168250E0,2.786044038E-1,4.812376011E0,8.543975485E0
5.476214250E0,2.763227654E-1,4.849460514E0,8.523055902E0
5.486260250E0,2.721353733E-1,4.884836462E0,8.502964869E0
5.496307250E0,2.654309741E-1,4.917521812E0,8.484316344E0
5.506353250E0,2.563470322E-1,4.947340858E0,8.467243059E0
5.516399250E0,2.459901515E-1,4.974945563E0,8.451361436E0
5.526446250E0,2.363995484E-1,5.001376732E0,8.436020681E0
5.536492250E0,2.298826987E-1,5.027182249E0,8.420848911E0
5.546538250E0,2.280466729E-1,5.053145056E0,8.405344434E0
5.556585250E0,2.317378923E-1,5.078904380E0,8.389703717E0
5.566631250E0,2.409076603E-1,5.103384917E0,8.374576385E0
5.576677250E0,2.548762200E-1,5.125807235E0,8.360456529E0
5.586724250E0,2.728932821E-1,5.146063160E0,8.347434779E0
5.596770250E0,2.936577499E-1,5.163045813E0,8.336235607E0
5.606816250E0,3.149894707E-1,5.175703281E0,8.327603363E0
5.616863250E0,3.355224070E-1,5.183857223E0,8.321727496E0
5.626909250E0,3.536444266E-1,5.187379586E0,8.318781669E0
5.636955250E0,3.680965510E-1,5.186739315E0,8.318554212E0
5.647002250E0,3.780072526E-1,5.182900034E0,8.320502504E0
5.657048250E0,3.835816226E-1,5.177374415E0,8.323686898E0
5.667095250E0,3.857923086E-1,5.171912531E0,8.326979465E0
5.677141250E0,3.859745590E-1,5.168252174E0,8.329242922E0
5.687187250E0,3.851347527E-1,5.167870935E0,8.329518911E0
5.697234250E0,3.848603356E-1,5.171171104E0,8.327482910E0
5.707280250E0,3.866151581E-1,5.177945688E0,8.323191054E0
5.717326250E0,3.913329840E-1,5.186223591E0,8.317814539E0
5.727373250E0,3.990541592E-1,5.192885324E0,8.313290548E0
5.737419250E0,4.088805147E-1,5.195152874E0,8.311396050E0
5.747465250E0,4.185355468E-1,5.191650977E0,8.313103437E0
5.757512250E0,4.249946371E-1,5.182509440E0,8.318478198E0
5.767558250E0,4.262034393E-1,5.169528036E0,8.326489468E0
5.777604250E0,4.244448526E-1,5.152678115E0,8.337017380E0
5.787651250E0,4.258405099E-1,5.129224933E0,8.351395683E0
5.797697250E0,4.365482967E-1,5.095452585E0,8.371492563E0
5.807743250E0,4.575452095E-1,5.047590201E0,8.399320632E0
5.817790250E0,4.809428064E-1,4.986473933E0,8.434445441E0
5.827836250E0,4.968033423E-1,4.917370369E0,8.474004779E0
5.837882250E0,5.008998285E-1,4.845790802E0,8.514899620E0
5.847929250E0,4.953978544E-1,4.777051812E0,8.553973054E0
5.857975250E0,4.862763442E-1,4.717688832E0,8.587377613E0
5.868021250E0,4.784063208E-1,4.673487098E0,8.611953460E0
5.878068250E0,4.731948071E-1,4.647914592E0,8.626069808E0
5.888114250E0,4.705805170E-1,4.642512350E0,8.629121470E0
5.898160250E0,4.715504970E-1,4.656604140E0,8.621472142E0
5.908207250E0,4.770771391E-1,4.687568947E0,8.604370791E0
5.918253250E0,4.884900269E-1,4.730358579E0,8.580279093E0
5.928299250E0,5.071983030E-1,4.778601616E0,8.552415941E0
5.938346250E0,5.335349663E-1,4.826106150E0,8.524092028E0
5.948392250E0,5.655299071E-1,4.868688206E0,8.497773126E0
5.958438250E0,5.997474842E-1,4.904258281E0,8.474942672E0
5.968485250E0,6.331834348E-1,4.932515827E0,8.456090080E0
5.978531250E0,6.623788749E-1,4.954470953E0,8.441005433E0
5.988577250E0,6.844564994E-1,4.971606803E0,8.429160728E0
5.998624250E0,6.986207946E-1,4.985718473E0,8.419657833E0
6.008670250E0,7.047008756E-1,4.997453250E0,8.412190939E0
6.018717250E0,7.028382450E-1,5.007714529E0,8.406242566E0
6.028763250E0,6.938093401E-1,5.017795129E0,8.400979487E0
6.038809250E0,6.779197508E-1,5.027983902E0,8.396183601E0
6.048856250E0,6.559717152E-1,5.037975039E0,8.391937353E0
6.058902250E0,6.278508472E-1,5.047552194E0,8.388331960E0
6.068948250E0,5.938342681E-1,5.056624734E0,8.385344617E0
6.078995250E0,5.543458647E-1,5.065019581E0,8.382981173E0
6.089041250E0,5.111177282E-1,5.072527991E0,8.381187832E0
6.099087250E0,4.665272637E-1,5.079153471E0,8.379776314E0
6.109134250E0,4.237962502E-1,5.085000687E0,8.378499867E0
6.119180250E0,3.848260562E-1,5.090194184E0,8.377227513E0
6.129226250E0,3.504681094E-1,5.095183613E0,8.375701974E0
6.139273250E0,3.210945851E-1,5.100321561E0,8.373751928E0
6.149319250E0,2.966916143E-1,5.104849060E0,8.371893098E0
6.159365250E0,2.769307480E-1,5.107399031E0,8.371014846E0
6.169412250E0,2.618592573E-1,5.106895001E0,8.371807144E0
6.179458250E0,2.517389695E-1,5.102052337E0,8.375069305E0
6.189504250E0,2.454387408E-1,5.092516698E0,8.381058024E0
6.199551125E0,2.407450894E-1,5.078735395E0,8.389552858E0
6.209597125E0,2.356700900E-1,5.061576156E0,8.400060305E0
6.219643125E0,2.287657343E-1,5.041751756E0,8.412164041E0
6.229690125E0,2.193161222E-1,5.020328727E0,8.425217950E0
6.239736125E0,2.071386378E-1,4.998634388E0,8.438415116E0
6.249782125E0,1.926121989E-1,4.978099551E0,8.450888981E0
6.259829125E0,1.765179936E-1,4.960955515E0,8.461315736E0
6.269875125E0,1.604977374E-1,4.948958783E0,8.468656915E0
6.279921125E0,1.461713373E-1,4.943456553E0,8.472128992E0
6.289968125E0,1.349250311E-1,4.945065706E0,8.471376455E0
6.300014125E0,1.275989175E-1,4.953362321E0,8.466641965E0
6.310060125E0,1.239098544E-1,4.966663567E0,8.458900836E0
6.320107125E0,1.233250323E-1,4.982659210E0,8.449496759E0
6.330153125E0,1.250764196E-1,4.998274784E0,8.440243540E0
6.340199125E0,1.287721888E-1,5.009741759E0,8.433386511E0
6.350246125E0,1.349884825E-1,5.013957016E0,8.430783915E0
6.360292125E0,1.472049240E-1,5.007495843E0,8.434418544E0
6.370338125E0,1.690161804E-1,4.987679045E0,8.445744016E0
6.380385125E0,1.991186150E-1,4.955045149E0,8.464276766E0
6.390431125E0,2.334107441E-1,4.913726385E0,8.487456298E0
6.400477125E0,2.664294227E-1,4.869251001E0,8.512080093E0
6.410524125E0,2.936639443E-1,4.827218876E0,8.535093564E0
6.420570125E0,3.131265477E-1,4.791647632E0,8.554423290E0
6.430616125E0,3.253739064E-1,4.764411009E0,8.569166459E0
6.440663125E0,3.312664380E-1,4.747431571E0,8.578359452E0
6.450709125E0,3.301055829E-1,4.744003349E0,8.580300727E0
6.460755125E0,3.203228988E-1,4.755982247E0,8.574037775E0
6.470802125E0,3.024534788E-1,4.781921081E0,8.560248871E0
6.480848125E0,2.798337992E-1,4.817760712E0,8.540900434E0
6.490894125E0,2.580707914E-1,4.857297830E0,8.519163995E0
6.500941125E0,2.424390644E-1,4.894070677E0,8.498552560E0
6.510987125E0,2.353315179E-1,4.922903590E0,8.482083292E0
6.521033125E0,2.355319678E-1,4.940275667E0,8.471971117E0
6.531080125E0,2.390370629E-1,4.945881978E0,8.468601952E0
6.541126125E0,2.416864729E-1,4.942452001E0,8.470528609E0
6.551172125E0,2.414490577E-1,4.933843730E0,8.475552537E0
6.561219125E0,2.384130737E-1,4.923125784E0,8.481868699E0
6.571265125E0,2.337813114E-1,4.912167517E0,8.488348584E0
6.581311125E0,2.290853212E-1,4.902483943E0,8.494073008E0
6.591357125E0,2.262870448E-1,4.895549730E0,8.498146178E0
6.601404125E0,2.263683759E-1,4.892057188E0,8.500154697E0
6.611450125E0,2.290934342E-1,4.891530062E0,8.500385077E0
6.621496125E0,2.331547274E-1,4.892782535E0,8.499554188E0
6.631543125E0,2.369893680E-1,4.895137794E0,8.498091799E0
6.641589125E0,2.400471512E-1,4.898254944E0,8.496209580E0
6.651635125E0,2.422235214E-1,4.902205323E0,8.493868940E0
6.661682125E0,2.444558239E-1,4.907162300E0,8.490942408E0
6.671728125E0,2.481200912E-1,4.912865090E0,8.487537575E0
6.681774125E0,2.546961805E-1,4.918662604E0,8.483984222E0
6.691821125E0,2.653720086E-1,4.923815171E0,8.480667681E0
6.701867125E0,2.813284937E-1,4.927668486E0,8.477914812E0
6.711913125E0,3.031605899E-1,4.930084555E0,8.475757189E0
6.721960125E0,3.307934348E-1,4.931682599E0,8.473793694E0
6.732006125E0,3.631257233E-1,4.932908176E0,8.471756524E0
6.742052125E0,3.980394115E-1,4.934335481E0,8.469356242E0
6.752099125E0,4.333459228E-1,4.936154550E0,8.466563028E0
6.762145125E0,4.672373715E-1,4.938101088E0,8.463624802E0
6.772191125E0,4.991263680E-1,4.939277548E0,8.461117516E0
6.782238125E0,5.287840305E-1,4.938967645E0,8.459496667E0
6.792284125E0,5.557410103E-1,4.937069054E0,8.458876863E0
6.802330125E0,5.798047878E-1,4.933928515E0,8.459094379E0
6.812377125E0,6.010415827E-1,4.930821889E0,8.459423577E0
6.822423125E0,6.208426668E-1,4.929068309E0,8.459014857E0
6.832469125E0,6.407621571E-1,4.929837803E0,8.457081183E0
6.842516125E0,6.619440613E-1,4.934289873E0,8.452852476E0
6.852562125E0,6.854801276E-1,4.942725066E0,8.446045732E0
6.862608125E0,7.119638483E-1,4.954315417E0,8.437059147E0
6.872655125E0,7.399286688E-1,4.966691633E0,8.427370895E0
6.882701125E0,7.675395866E-1,4.977318948E0,8.418626969E0
6.892747125E0,7.929457386E-1,4.984751928E0,8.411871681E0
6.902794125E0,8.143784152E-1,4.989279428E0,8.407138360E0
6.912840125E0,8.306827913E-1,4.992272617E0,8.403766270E0
6.922886125E0,8.415808319E-1,4.996025360E0,8.400450899E0
6.932933125E0,8.483899145E-1,5.002464314E0,8.395932755E0
6.942979125E0,8.582251505E-1,5.010037043E0,8.390415908E0
6.953025125E0,8.826008038E-1,5.013018538E0,8.386105340E0
6.963071125E0,9.320147462E-1,5.002195342E0,8.387222158E0
6.973118125E0,1.008610275E0,4.967889143E0,8.398743512E0
6.983164125E0,1.100661236E0,4.907847594E0,8.422450463E0
6.993210125E0,1.190178527E0,4.831506054E0,8.454355211E0
7.003257125E0,1.257035883E0,4.758730146E0,8.485897431E0
7.013303125E0,1.285450281E0,4.712304423E0,8.507520434E0
7.023349125E0,1.279186597E0,4.705975982E0,8.511966657E0
7.033396125E0,1.259913882E0,4.738720974E0,8.496660401E0
7.043442125E0,1.252020580E0,4.796365750E0,8.465425159E0
7.053488125E0,1.270483163E0,4.861920639E0,8.425182867E0
7.063535125E0,1.317814181E0,4.922917038E0,8.382383587E0
7.073581125E0,1.384705597E0,4.972749349E0,8.342089255E0
7.083627125E0,1.455612004E0,5.010917049E0,8.307105364E0
7.093674125E0,1.518202647E0,5.040952442E0,8.277678081E0
7.103720125E0,1.565619473E0,5.065828251E0,8.253624975E0
7.113766125E0,1.594081964E0,5.086554877E0,8.235409144E0
7.123813125E0,1.603843160E0,5.103367960E0,8.223103094E0
7.133859125E0,1.598169607E0,5.116861580E0,8.215818633E0
7.143905125E0,1.581921656E0,5.127454396E0,8.212358835E0
7.153952125E0,1.558900584E0,5.135247565E0,8.211891643E0
7.163998125E0,1.527767961E0,5.139774479E0,8.214909976E0
7.174044125E0,1.495437390E0,5.143344204E0,8.218623542E0
7.184090125E0,1.462755840E0,5.146782367E0,8.222352312E0
7.194137125E0,1.425501036E0,5.149683171E0,8.227078031E0
7.204183375E0,1.383399329E0,5.150751457E0,8.233593584E0
7.214229375E0,1.337043481E0,5.148744693E0,8.242502401E0
7.224276375E0,1.288188971E0,5.142381753E0,8.254246534E0
7.234322375E0,1.239527126E0,5.131644511E0,8.268367560E0
7.244368375E0,1.193006167E0,5.118028684E0,8.283635809E0
7.254415375E0,1.150770340E0,5.102962748E0,8.298891780E0
7.264461375E0,1.114507224E0,5.087623163E0,8.313246109E0
7.274507375E0,1.085090028E0,5.071788318E0,8.326802294E0
7.284554375E0,1.062678016E0,5.054839579E0,8.339988350E0
7.294600375E0,1.046908806E0,5.036070017E0,8.353327603E0
7.304646375E0,1.036447187E0,5.014619506E0,8.367524643E0
7.314693375E0,1.029798611E0,4.990403847E0,8.382809265E0
7.324739375E0,1.022758271E0,4.964291936E0,8.399159249E0
7.334785375E0,1.017631724E0,4.937605829E0,8.415496370E0
7.344831375E0,1.014557405E0,4.911672258E0,8.431028913E0
7.354878375E0,1.007685099E0,4.886513735E0,8.446457961E0
7.364924375E0,9.893928156E-1,4.860595952E0,8.463557559E0
7.374970375E0,9.621896680E-1,4.833430080E0,8.482231227E0
7.385017375E0,9.309761345E-1,4.807071417E0,8.500673345E0
7.395063375E0,9.015218090E-1,4.784045666E0,8.516822770E0
7.405109375E0,8.769195029E-1,4.766177453E0,8.529400131E0
7.415156375E0,8.584482218E-1,4.754844379E0,8.537600266E0
7.425202375E0,8.474094826E-1,4.750252853E0,8.541258284E0
7.435248375E0,8.444811970E-1,4.751361777E0,8.540931424E0
7.445295375E0,8.505206399E-1,4.756572816E0,8.537430696E0
7.455341375E0,8.656066024E-1,4.764239393E0,8.531637860E0
7.465387375E0,8.875874555E-1,4.773203174E0,8.524366263E0
7.475434375E0,9.132399946E-1,4.782239169E0,8.516588881E0
7.485480375E0,9.396028972E-1,4.790485790E0,8.509082810E0
7.495526375E0,9.646471066E-1,4.796465445E0,8.502909905E0
7.505572375E0,9.884914673E-1,4.797873747E0,8.499375848E0
7.515619375E0,1.014543664E0,4.790863520E0,8.500260531E0
7.525665375E0,1.046827384E0,4.771704533E0,8.507119900E0
7.535711375E0,1.086318016E0,4.739335809E0,8.520252746E0
7.545758375E0,1.129061090E0,4.696157922E0,8.538584352E0
7.555804375E0,1.171120916E0,4.646970852E0,8.559803313E0
7.565850375E0,1.210526325E0,4.597293492E0,8.581119922E0
7.575897375E0,1.243815036E0,4.552555861E0,8.600189447E0
7.585943375E0,1.263106462E0,4.520440321E0,8.614306964E0
7.595989375E0,1.260168382E0,4.509128298E0,8.620662888E0
7.606036375E0,1.234887361E0,4.522388906E0,8.617374998E0
7.616082375E0,1.196303850E0,4.555976482E0,8.605116895E0
7.626128375E0,1.156231639E0,4.600789250E0,8.586732080E0
7.636174375E0,1.125150180E0,4.647148022E0,8.565870969E0
7.646221375E0,1.111516665E0,4.685678835E0,8.546639476E0
7.656267375E0,1.118862376E0,4.708756625E0,8.532986228E0
7.666313375E0,1.145528311E0,4.712133100E0,8.527582816E0
7.676360375E0,1.185015947E0,4.694908957E0,8.531685807E0
7.686406375E0,1.228728489E0,4.658179379E0,8.545624400E0
7.696452375E0,1.269342225E0,4.605006262E0,8.568476488E0
7.706499375E0,1.302399605E0,4.538718132E0,8.598831139E0
7.716545375E0,1.325639217E0,4.462358174E0,8.635168660E0
7.726591375E0,1.339156372E0,4.379821216E0,8.675247815E0
7.736637375E0,1.346011063E0,4.294552732E0,8.716718023E0
7.746684375E0,1.350916146E0,4.209404116E0,8.757399441E0
7.756730375E0,1.357687660E0,4.126544100E0,8.795704551E0
7.766776375E0,1.366672200E0,4.048533765E0,8.830497238E0
7.776823375E0,1.375907584E0,3.978026577E0,8.861054202E0
7.786869375E0,1.381770295E0,3.916859439E0,8.887352055E0
7.796915375E0,1.380696454E0,3.866521636E0,8.909533467E0
7.806962375E0,1.371394119E0,3.827816285E0,8.927665098E0
7.817008375E0,1.355855728E0,3.800448392E0,8.941719466E0
7.827054375E0,1.337557890E0,3.783230973E0,8.951770830E0
7.837101375E0,1.320245161E0,3.774537333E0,8.958008639E0
7.847147375E0,1.306303352E0,3.772472388E0,8.960922307E0
7.857193375E0,1.296635858E0,3.775203915E0,8.961175491E0
7.867239375E0,1.290670529E0,3.781658657E0,8.959314907E0
7.877286375E0,1.286915447E0,3.791303054E0,8.955778511E0
7.887332375E0,1.283882204E0,3.803506486E0,8.951038173E0
7.897378375E0,1.280098763E0,3.818711877E0,8.945103834E0
7.907425375E0,1.274545078E0,3.837884021E0,8.937688980E0
7.917471375E0,1.267247753E0,3.861729258E0,8.928450379E0
7.927517375E0,1.259566119E0,3.889556742E0,8.917451767E0
7.937564375E0,1.253608099E0,3.920601364E0,8.904687295E0
7.947610375E0,1.251876300E0,3.954807868E0,8.889792098E0
7.957656375E0,1.255702718E0,3.992147895E0,8.872545735E0
7.967702375E0,1.266739630E0,4.030199820E0,8.853753954E0
7.977749375E0,1.287276805E0,4.063257054E0,8.835664423E0
7.987795375E0,1.320523781E0,4.082529185E0,8.821863239E0
7.997841375E0,1.371999744E0,4.077473682E0,8.816344053E0
8.007888375E0,1.444117840E0,4.041141715E0,8.821553337E0
8.017934375E0,1.527539189E0,3.975865446E0,8.837149615E0
8.027980375E0,1.604483430E0,3.889907283E0,8.861735403E0
8.038027375E0,1.656189189E0,3.794870148E0,8.893374102E0
8.048073375E0,1.666442281E0,3.706108830E0,8.928819923E0
8.058119375E0,1.631317911E0,3.635596964E0,8.964225399E0
8.068165375E0,1.564982126E0,3.590479848E0,8.994185947E0
8.078212375E0,1.491320219E0,3.573754180E0,9.013342595E0
8.088258375E0,1.430376445E0,3.584220111E0,9.019062341E0
8.098304375E0,1.390848536E0,3.619573839E0,9.011122407E0
8.108351375E0,1.373314344E0,3.674685893E0,8.991484534E0
8.118397375E0,1.371422185E0,3.742896295E0,8.963594484E0
8.128443375E0,1.376201261E0,3.815569876E0,8.932166285E0
8.138490375E0,1.380877133E0,3.882775726E0,8.902433778E0
8.148536375E0,1.382161328E0,3.936352009E0,8.878674787E0
8.158582375E0,1.377918003E0,3.972273209E0,8.863322922E0
8.168628375E0,1.366316689E0,3.989547931E0,8.857357593E0
8.178675375E0,1.347610715E0,3.990073888E0,8.859986501E0
8.188721375E0,1.323943817E0,3.977866656E0,8.869039160E0
8.198766625E0,1.299292102E0,3.956742420E0,8.882124059E0
8.208813625E0,1.277262133E0,3.929599352E0,8.897356641E0
8.218859625E0,1.259585415E0,3.897910075E0,8.913800765E0
8.228905625E0,1.246555626E0,3.862036822E0,8.931230146E0
8.238951625E0,1.235938544E0,3.821857095E0,8.949969887E0
8.248998625E0,1.222639344E0,3.776450834E0,8.971046176E0
8.259044625E0,1.201727655E0,3.725123098E0,8.995299257E0
8.269090625E0,1.169928596E0,3.668110406E0,9.022878234E0
8.279137625E0,1.126449869E0,3.606599160E0,9.053156871E0
8.289183625E0,1.072672662E0,3.542829426E0,9.084813112E0
8.299229625E0,1.011704036E0,3.478983970E0,9.116426083E0
8.309276625E0,9.478395776E-1,3.417612472E0,9.146454459E0
8.319322625E0,8.850170195E-1,3.360554757E0,9.173849834E0
8.329368625E0,8.264416596E-1,3.309389573E0,9.197881891E0
8.339414625E0,7.744784774E-1,3.265537795E0,9.218055369E0
8.349461625E0,7.304584453E-1,3.230338434E0,9.234037564E0
8.359507625E0,6.949048159E-1,3.204823816E0,9.245664752E0
8.369553625E0,6.675078332E-1,3.189111470E0,9.253112935E0
8.379600625E0,6.471780145E-1,3.181337305E0,9.257232299E0
8.389646625E0,6.321356868E-1,3.179026193E0,9.259065401E0
8.399692625E0,6.198525871E-1,3.179031748E0,9.259893951E0
8.409738625E0,6.077348904E-1,3.178005854E0,9.261049361E0
8.419785625E0,5.941528317E-1,3.172955906E0,9.263661897E0
8.429831625E0,5.772059562E-1,3.162902203E0,9.268170100E0
8.439877625E0,5.544674502E-1,3.148111086E0,9.274592097E0
8.449924625E0,5.250674306E-1,3.130201942E0,9.282361878E0
8.459970625E0,4.894535019E-1,3.111837884E0,9.290478982E0
8.470016625E0,4.496708738E-1,3.096147173E0,9.297728945E0
8.480063625E0,4.098579499E-1,3.086234973E0,9.302863385E0
