"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.587496167E0,9.636453336E-1,2.101192357E-1,-1.575855914E-2,1.642843273E-1,3.099361865E1,2.368907838E1,-5.705191986E0,1.815233460E1
3.597543167E0,9.645200072E-1,2.086445280E-1,-1.321907454E-2,1.612261941E-1,3.061624231E1,2.357481289E1,-5.323446575E0,1.786763110E1
3.607589167E0,9.649723693E-1,2.088815198E-1,-1.132564845E-2,1.583309163E-1,3.041927924E1,2.364693507E1,-5.048713137E0,1.757838093E1
3.617636167E0,9.650395514E-1,2.106960997E-1,-1.045404108E-2,1.555520903E-1,3.038992120E1,2.388475817E1,-4.917748902E0,1.727244062E1
3.627682167E0,9.648069429E-1,2.137576573E-1,-1.072846975E-2,1.527748237E-1,3.049145163E1,2.424968542E1,-4.934415775E0,1.693516689E1
3.637728167E0,9.643679835E-1,2.176489599E-1,-1.203119723E-2,1.499289421E-1,3.068215785E1,2.469690564E1,-5.075522057E0,1.656207026E1
3.647775167E0,9.638304426E-1,2.218719266E-1,-1.397911920E-2,1.469979659E-1,3.091412872E1,2.517567232E1,-5.288828803E0,1.616139889E1
3.657821167E0,9.632885184E-1,2.260011587E-1,-1.605076324E-2,1.440175094E-1,3.114628467E1,2.564444352E1,-5.509988454E0,1.575117177E1
3.667868167E0,9.628074964E-1,2.297496573E-1,-1.780343994E-2,1.410669350E-1,3.135094583E1,2.607518851E1,-5.687504080E0,1.535288918E1
3.677914167E0,9.624257724E-1,2.329872412E-1,-1.902225304E-2,1.381732588E-1,3.151243618E1,2.645451094E1,-5.796770830E0,1.497636579E1
3.687960167E0,9.621529137E-1,2.357079572E-1,-1.966755290E-2,1.353393890E-1,3.162737786E1,2.678118576E1,-5.834050397E0,1.462374921E1
3.698007167E0,9.619900583E-1,2.379909256E-1,-1.978417323E-2,1.324543529E-1,3.169578710E1,2.706367784E1,-5.803105687E0,1.428154304E1
3.708053167E0,9.619065232E-1,2.400074310E-1,-1.943847424E-2,1.294384087E-1,3.173082117E1,2.732106361E1,-5.712011444E0,1.393851883E1
3.718100167E0,9.618582651E-1,2.419337422E-1,-1.872160904E-2,1.262783645E-1,3.175104316E1,2.757256771E1,-5.573182158E0,1.359019260E1
3.728146167E0,9.618154018E-1,2.438685881E-1,-1.770613340E-2,1.229867377E-1,3.176899402E1,2.782852023E1,-5.396371666E0,1.323584479E1
3.738192167E0,9.617438785E-1,2.458846721E-1,-1.642711353E-2,1.196648496E-1,3.179892542E1,2.809629775E1,-5.189199859E0,1.288585916E1
3.748239167E0,9.616351818E-1,2.479819309E-1,-1.497166695E-2,1.163551840E-1,3.184436092E1,2.837456017E1,-4.962431763E0,1.254293275E1
3.758285167E0,9.614911239E-1,2.501018647E-1,-1.340573240E-2,1.131555639E-1,3.190448037E1,2.865520130E1,-4.725371079E0,1.221670754E1
3.768331167E0,9.613429777E-1,2.521385690E-1,-1.182415084E-2,1.100274669E-1,3.196619108E1,2.892492252E1,-4.486170365E0,1.190077473E1
3.778378167E0,9.612164529E-1,2.539898904E-1,-1.028440002E-2,1.069870775E-1,3.201880365E1,2.917105432E1,-4.250565978E0,1.159568118E1
3.788424167E0,9.611522632E-1,2.555095898E-1,-8.793086468E-3,1.040377675E-1,3.204546334E1,2.937629562E1,-4.017909264E0,1.130200836E1
3.798471167E0,9.611546656E-1,2.566886584E-1,-7.320507191E-3,1.011886827E-1,3.204446596E1,2.953987349E1,-3.785435217E0,1.102135537E1
3.808517167E0,9.612346182E-1,2.575014920E-1,-5.855767228E-3,9.842153138E-2,3.201125519E1,2.965895779E1,-3.551455907E0,1.075179962E1
3.818563167E0,9.614059451E-1,2.579240247E-1,-4.428327226E-3,9.567739222E-2,3.193997602E1,2.973063912E1,-3.317550847E0,1.048570917E1
3.828610167E0,9.616768651E-1,2.579425482E-1,-3.069007068E-3,9.291786946E-2,3.182694470E1,2.975314579E1,-3.086166824E0,1.021765165E1
3.838656167E0,9.620443856E-1,2.575755019E-1,-1.813041519E-3,9.012311193E-2,3.167298232E1,2.972842142E1,-2.861134394E0,9.944033792E0
3.848702167E0,9.624983493E-1,2.568882027E-1,-6.867618231E-4,8.720625499E-2,3.148179432E1,2.966420792E1,-2.643793599E0,9.653968339E0
3.858749167E0,9.630079047E-1,2.559599183E-1,3.399564801E-4,8.426255050E-2,3.126583657E1,2.956993994E1,-2.434709492E0,9.358528702E0
3.868795167E0,9.635579211E-1,2.548305409E-1,1.169079821E-3,8.133932938E-2,3.103108651E1,2.944949078E1,-2.246715718E0,9.059913457E0
3.878842167E0,9.641378195E-1,2.535182355E-1,1.682006967E-3,7.851030647E-2,3.078169183E1,2.930407281E1,-2.095442330E0,8.762802184E0
3.888888167E0,9.647383278E-1,2.520602707E-1,1.819447840E-3,7.577699905E-2,3.052133819E1,2.913789795E1,-1.987998603E0,8.465611168E0
3.898934167E0,9.652578720E-1,2.504672251E-1,1.922707619E-3,7.442834204E-2,3.029432494E1,2.895286998E1,-1.923889878E0,8.321634000E0
3.908981167E0,9.658926457E-1,2.487393729E-1,1.410939511E-3,7.195950610E-2,3.001468711E1,2.874924656E1,-1.895271322E0,8.035619380E0
3.919027167E0,9.665247642E-1,2.469406508E-1,7.802962166E-4,6.963881633E-2,2.973366625E1,2.853630784E1,-1.884509066E0,7.762882217E0
3.929074167E0,9.671275905E-1,2.451751193E-1,1.826539047E-4,6.747841102E-2,2.946322773E1,2.832746388E1,-1.875898470E0,7.508892446E0
3.939120167E0,9.676749095E-1,2.435391473E-1,-2.696028532E-4,6.552734911E-2,2.921557109E1,2.813471562E1,-1.858928165E0,7.282042932E0
3.949166167E0,9.681545828E-1,2.420820359E-1,-5.227684355E-4,6.381673497E-2,2.899682249E1,2.796406814E1,-1.828619408E0,7.087134745E0
3.959213167E0,9.685513954E-1,2.408820940E-1,-6.405267302E-4,6.231828806E-2,2.881463342E1,2.782429652E1,-1.791557703E0,6.919068737E0
3.969259167E0,9.688563700E-1,2.399821640E-1,-7.133459478E-4,6.103584375E-2,2.867384007E1,2.771982304E1,-1.757954895E0,6.775714720E0
3.979305167E0,9.690629738E-1,2.394142247E-1,-7.692432056E-4,5.997610340E-2,2.857807435E1,2.765422165E1,-1.731120442E0,6.657027531E0
3.989352167E0,9.690941203E-1,2.392060614E-1,-5.853986524E-4,6.030514384E-2,2.856360994E1,2.763027936E1,-1.718290108E0,6.699098712E0
3.999398167E0,9.690233136E-1,2.393567469E-1,-4.880921159E-4,6.084344339E-2,2.859648212E1,2.764778779E1,-1.723288438E0,6.761517739E0
4.009445167E0,9.688607111E-1,2.398223537E-1,-4.678721653E-4,6.159551176E-2,2.867183107E1,2.770160463E1,-1.744958716E0,6.845115111E0
4.019491167E0,9.686434862E-1,2.404563160E-1,-4.659860938E-4,6.253285767E-2,2.877219020E1,2.777484440E1,-1.775054507E0,6.948551641E0
4.029537167E0,9.684139545E-1,2.410878866E-1,-4.190134312E-4,6.364604023E-2,2.887786416E1,2.784778505E1,-1.805123431E0,7.072806883E0
4.039584167E0,9.682184774E-1,2.415336316E-1,-2.633861931E-4,6.491904364E-2,2.896756222E1,2.789924348E1,-1.826342687E0,7.218191748E0
4.049630167E0,9.680981903E-1,2.416363856E-1,6.299900181E-5,6.631595879E-2,2.902262321E1,2.791119478E1,-1.829577147E0,7.382729318E0
4.059677167E0,9.681113823E-1,2.411731918E-1,2.665893535E-4,6.779198357E-2,2.901658962E1,2.785549537E1,-1.844270923E0,7.553798706E0
4.069723167E0,9.683005795E-1,2.399868212E-1,-3.065129558E-5,6.928419274E-2,2.892992141E1,2.771103886E1,-1.909101724E0,7.714423304E0
4.079769167E0,9.686578583E-1,2.381171765E-1,-8.612076290E-4,7.071967226E-2,2.876556081E1,2.748231032E1,-2.025688470E0,7.855870575E0
4.089816167E0,9.691497542E-1,2.357035634E-1,-2.001564372E-3,7.203183009E-2,2.853775578E1,2.718743761E1,-2.168357774E0,7.976971442E0
4.099862167E0,9.697187788E-1,2.329587815E-1,-3.083842759E-3,7.325379367E-2,2.827198932E1,2.685413863E1,-2.298816288E0,8.091109663E0
4.109908167E0,9.702905429E-1,2.301641610E-1,-3.717552236E-3,7.447807533E-2,2.800245510E1,2.651826480E1,-2.378376412E0,8.218156974E0
4.119955167E0,9.707730822E-1,2.276937445E-1,-3.567888777E-3,7.577944357E-2,2.777298798E1,2.622623871E1,-2.374801077E0,8.373739035E0
4.130001167E0,9.710580370E-1,2.260088084E-1,-2.437963379E-3,7.720413349E-2,2.763660330E1,2.603395557E1,-2.271366213E0,8.566338283E0
4.140048167E0,9.710606080E-1,2.254652615E-1,-3.900269361E-4,7.878190076E-2,2.763536979E1,2.598321841E1,-2.079298710E0,8.796694251E0
4.150094167E0,9.707764961E-1,2.260762328E-1,2.269576182E-3,8.048231536E-2,2.777135792E1,2.607384451E1,-1.832847894E0,9.054122761E0
4.160140167E0,9.702666457E-1,2.275848265E-1,5.147521049E-3,8.222622551E-2,2.801377134E1,2.627302762E1,-1.572275858E0,9.321069153E0
4.170187167E0,9.696121473E-1,2.296714433E-1,7.877530478E-3,8.391214160E-2,2.832197821E1,2.654031840E1,-1.333286939E0,9.577875651E0
4.180233167E0,9.688899189E-1,2.320568390E-1,1.013035329E-2,8.543583447E-2,2.865831068E1,2.683974225E1,-1.147226684E0,9.804774203E0
4.190279167E0,9.681792808E-1,2.344491257E-1,1.163858880E-2,8.675768608E-2,2.898551555E1,2.713393819E1,-1.039634320E0,9.990207496E0
4.200326000E0,9.675310202E-1,2.366364734E-1,1.243875725E-2,8.793236089E-2,2.928087815E1,2.739773199E1,-1.005377123E0,1.014085039E1
4.210372000E0,9.669601411E-1,2.385307424E-1,1.269916156E-2,8.904954741E-2,2.953859130E1,2.762195788E1,-1.026963990E0,1.027085117E1
4.220419000E0,9.664497006E-1,2.401663879E-1,1.258859984E-2,9.020306450E-2,2.976717290E1,2.781205260E1,-1.088398289E0,1.039496555E1
4.230465000E0,9.659605022E-1,2.416848756E-1,1.223610467E-2,9.142688254E-2,2.998464350E1,2.798579491E1,-1.177729032E0,1.052022808E1
4.240511000E0,9.654484601E-1,2.432560153E-1,1.176721044E-2,9.272125441E-2,3.021063050E1,2.816437798E1,-1.282887235E0,1.064984517E1
4.250558000E0,9.648734928E-1,2.450372359E-1,1.127994019E-2,9.406776193E-2,3.046243725E1,2.836733912E1,-1.394303106E0,1.078419774E1
4.260604000E0,9.642144847E-1,2.470995339E-1,1.083658695E-2,9.547184204E-2,3.074857306E1,2.860369515E1,-1.506164787E0,1.092544899E1
4.270650000E0,9.634678111E-1,2.494441104E-1,1.049594559E-2,9.693990106E-2,3.106966443E1,2.887424976E1,-1.612353504E0,1.107590697E1
4.280697000E0,9.626508366E-1,2.520241508E-1,1.018646128E-2,9.840475693E-2,3.141731949E1,2.917288799E1,-1.718485860E0,1.122608162E1
4.290743000E0,9.618071410E-1,2.546862722E-1,9.907933832E-3,9.981895229E-2,3.177245243E1,2.948165261E1,-1.821509928E0,1.137091008E1
4.300790000E0,9.609778596E-1,2.572675138E-1,9.626350737E-3,1.012049935E-1,3.211778906E1,2.978093665E1,-1.923900828E0,1.151223080E1
4.310836000E0,9.601883648E-1,2.596823491E-1,9.292663600E-3,1.025531026E-1,3.244323095E1,3.006010263E1,-2.029671750E0,1.164770980E1
4.320882000E0,9.594368022E-1,2.619323691E-1,8.954466751E-3,1.038865446E-1,3.275011207E1,3.031978720E1,-2.134188748E0,1.178136692E1
4.330929000E0,9.587066924E-1,2.640622285E-1,8.717991321E-3,1.052463284E-1,3.304557862E1,3.056634716E1,-2.227485687E0,1.192089277E1
4.340975000E0,9.579828624E-1,2.661167820E-1,8.667731204E-3,1.066565620E-1,3.333599020E1,3.080599310E1,-2.301567367E0,1.207150660E1
4.351021000E0,9.572642165E-1,2.681081995E-1,8.810967269E-3,1.081000494E-1,3.362191018E1,3.104033109E1,-2.355300495E0,1.223162077E1
4.361068000E0,9.565563601E-1,2.700255756E-1,9.105521056E-3,1.095588782E-1,3.390124759E1,3.126768083E1,-2.392651488E0,1.239811006E1
4.371114000E0,9.558752249E-1,2.718329378E-1,9.416311917E-3,1.109989939E-1,3.416794701E1,3.148232791E1,-2.426899761E0,1.256322465E1
4.381161000E0,9.552371638E-1,2.734957890E-1,9.572602968E-3,1.123850773E-1,3.441596142E1,3.167822340E1,-2.475115408E0,1.271786231E1
4.391207000E0,9.546507747E-1,2.750050887E-1,9.434888141E-3,1.136881314E-1,3.464237223E1,3.185261736E1,-2.551398148E0,1.285442879E1
4.401253000E0,9.541211152E-1,2.763632499E-1,8.897431528E-3,1.148784006E-1,3.484565316E1,3.200450928E1,-2.666240467E0,1.296622031E1
4.411300000E0,9.536538753E-1,2.775742553E-1,7.952162010E-3,1.159037491E-1,3.502402852E1,3.213435633E1,-2.818747001E0,1.304709572E1
4.421346000E0,9.532451773E-1,2.786527510E-1,6.670750301E-3,1.167555791E-1,3.517933623E1,3.224482182E1,-3.000851967E0,1.309826326E1
4.431392000E0,9.529056844E-1,2.795596036E-1,5.156076859E-3,1.174332582E-1,3.530784250E1,3.233259529E1,-3.200641301E0,1.312302278E1
4.441439000E0,9.526516232E-1,2.802361238E-1,3.514098862E-3,1.179423079E-1,3.540371536E1,3.239206684E1,-3.405831122E0,1.312560222E1
4.451485000E0,9.524864919E-1,2.806684661E-1,1.827719159E-3,1.182855518E-1,3.546589500E1,3.242264509E1,-3.607220575E0,1.310910567E1
4.461531000E0,9.524141679E-1,2.808436706E-1,1.807256864E-4,1.184653503E-1,3.549309515E1,3.242382507E1,-3.795540376E0,1.307662456E1
4.471578000E0,9.524400039E-1,2.807547934E-1,-1.394270432E-3,1.184600819E-1,3.548338087E1,3.239527432E1,-3.966453405E0,1.302694551E1
4.481624000E0,9.525531682E-1,2.804553927E-1,-2.861623500E-3,1.182326154E-1,3.544080097E1,3.234393311E1,-4.115636189E0,1.295694492E1
4.491671000E0,9.527269396E-1,2.800354626E-1,-4.231375003E-3,1.177864067E-1,3.537532009E1,3.228041432E1,-4.245572711E0,1.286635860E1
4.501717000E0,9.529394440E-1,2.795621957E-1,-5.534408045E-3,1.171352379E-1,3.529508395E1,3.221234049E1,-4.361042632E0,1.275546196E1
4.511763000E0,9.531690179E-1,2.791106027E-1,-6.798423642E-3,1.162748100E-1,3.520820390E1,3.214838904E1,-4.465980395E0,1.262256508E1
4.521810000E0,9.533947986E-1,2.787426291E-1,-8.091141243E-3,1.152194107E-1,3.512255640E1,3.209519857E1,-4.569093319E0,1.246683921E1
4.531856000E0,9.535989579E-1,2.785131817E-1,-9.481228600E-3,1.139718640E-1,3.504493621E1,3.205866267E1,-4.678695082E0,1.228617836E1
4.541902000E0,9.537728137E-1,2.784321965E-1,-1.097914867E-2,1.125721250E-1,3.497870574E1,3.203983109E1,-4.797285654E0,1.208461362E1
4.551949000E0,9.539382822E-1,2.784264540E-1,-1.252643324E-2,1.110114272E-1,3.491555736E1,3.203073697E1,-4.917194577E0,1.186329706E1
4.561995000E0,9.541433688E-1,2.783376295E-1,-1.405973558E-2,1.092743027E-1,3.483713549E1,3.201329256E1,-5.029020517E0,1.162326086E1
4.572042000E0,9.544422321E-1,2.779859246E-1,-1.551964973E-2,1.073451993E-1,3.472254762E1,3.196671815E1,-5.123690367E0,1.136558714E1
4.582088000E0,9.548822873E-1,2.772096113E-1,-1.684429357E-2,1.052181743E-1,3.455315468E1,3.187227120E1,-5.192580262E0,1.109245231E1
4.592134000E0,9.554854930E-1,2.759245539E-1,-1.793431644E-2,1.029145962E-1,3.431964247E1,3.172056923E1,-5.224895191E0,1.080978408E1
4.602181000E0,9.562451900E-1,2.741310790E-1,-1.865304665E-2,1.004949877E-1,3.402333840E1,3.151230994E1,-5.207985048E0,1.052842258E1
4.612227000E0,9.571261012E-1,2.719375357E-1,-1.884564721E-2,9.800179091E-2,3.367659047E1,3.126117846E1,-5.127712887E0,1.025696019E1
4.622273000E0,9.581055940E-1,2.693974084E-1,-1.867134892E-2,9.544609031E-2,3.328692177E1,3.097196379E1,-5.002781626E0,9.991133598E0
4.632320000E0,9.592066804E-1,2.663880286E-1,-1.866282472E-2,9.279914179E-2,3.284351849E1,3.062605973E1,-4.890065923E0,9.712129726E0
4.642366000E0,9.604560816E-1,2.627785830E-1,-1.940331324E-2,8.997243695E-2,3.233323127E1,3.020429988E1,-4.850592495E0,9.393622256E0
4.652413000E0,9.618509315E-1,2.585540358E-1,-2.118108838E-2,8.685597253E-2,3.175411510E1,2.970423048E1,-4.913979871E0,9.015872552E0
4.662459000E0,9.633358493E-1,2.538818153E-1,-2.368647618E-2,8.346913608E-2,3.112607581E1,2.914904696E1,-5.049631967E0,8.590431812E0
4.672505000E0,9.648313038E-1,2.490376567E-1,-2.630429070E-2,7.993116103E-2,3.048083391E1,2.857569927E1,-5.196407911E0,8.147452138E0
4.682552000E0,9.662574688E-1,2.443139433E-1,-2.849312405E-2,7.645522614E-2,2.985281317E1,2.802093704E1,-5.302932105E0,7.724133400E0
4.692598000E0,9.675256675E-1,2.400562371E-1,-3.005012347E-2,7.323942159E-2,2.928330481E1,2.752501038E1,-5.354155189E0,7.345509943E0
4.702644000E0,9.685274981E-1,2.367062791E-1,-3.108510255E-2,7.041532986E-2,2.882563729E1,2.713802783E1,-5.367814849E0,7.020141774E0
4.712691000E0,9.691645056E-1,2.347141872E-1,-3.173766221E-2,6.798750280E-2,2.853089666E1,2.691175978E1,-5.361153093E0,6.741907732E0
4.722737000E0,9.693989263E-1,2.342798850E-1,-3.225568913E-2,6.586481892E-2,2.842167794E1,2.686872660E1,-5.359171787E0,6.492845500E0
4.732783000E0,9.692926320E-1,2.351513238E-1,-3.295464192E-2,6.395042477E-2,2.847125227E1,2.697829920E1,-5.391547169E0,6.255179592E0
4.742830000E0,9.689431082E-1,2.368982685E-1,-3.407507374E-2,6.218898153E-2,2.863367307E1,2.718931614E1,-5.480014502E0,6.018508726E0
4.752876000E0,9.684490207E-1,2.391072797E-1,-3.568481994E-2,6.050475132E-2,2.886174458E1,2.745357799E1,-5.627013361E0,5.774375897E0
4.762923000E0,9.679161159E-1,2.413659820E-1,-3.768874454E-2,5.882511511E-2,2.910577318E1,2.772353274E1,-5.817251680E0,5.519083432E0
4.772969000E0,9.674343774E-1,2.433504453E-1,-3.987745145E-2,5.710586087E-2,2.932466152E1,2.796202029E1,-6.024349702E0,5.255071998E0
4.783015000E0,9.670524849E-1,2.449137246E-1,-4.199405565E-2,5.534787367E-2,2.949705365E1,2.815230821E1,-6.219161193E0,4.990508547E0
4.793062000E0,9.667840094E-1,2.460368643E-1,-4.388272969E-2,5.356194311E-2,2.961766013E1,2.829217800E1,-6.384879343E0,4.731345767E0
4.803108000E0,9.666157592E-1,2.467998803E-1,-4.545043440E-2,5.175064015E-2,2.969299858E1,2.839092260E1,-6.511942990E0,4.480260193E0
4.813154000E0,9.665122465E-1,2.473567245E-1,-4.662293865E-2,4.995105401E-2,2.973925639E1,2.846631740E1,-6.594093233E0,4.242676933E0
4.823201000E0,9.664281636E-1,2.478975107E-1,-4.732717034E-2,4.820284488E-2,2.977677974E1,2.854039866E1,-6.625275195E0,4.023936312E0
4.833247000E0,9.663227122E-1,2.485918063E-1,-4.755355160E-2,4.648974408E-2,2.982377387E1,2.863307152E1,-6.604668616E0,3.821462219E0
4.843293000E0,9.661665581E-1,2.495552306E-1,-4.732643278E-2,4.477390373E-2,2.989323088E1,2.875799934E1,-6.534274848E0,3.629721877E0
4.853340000E0,9.659418732E-1,2.508475794E-1,-4.666310460E-2,4.306303670E-2,2.999289442E1,2.892201849E1,-6.416332690E0,3.448936783E0
4.863386000E0,9.656400597E-1,2.524789574E-1,-4.562169812E-2,4.138200965E-2,3.012626296E1,2.912601438E1,-6.257929776E0,3.280497141E0
4.873433000E0,9.652709376E-1,2.543875459E-1,-4.426946917E-2,3.973937838E-2,3.028859458E1,2.936248607E1,-6.066487985E0,3.124198738E0
4.883479000E0,9.648414612E-1,2.565313875E-1,-4.263583625E-2,3.814091700E-2,3.047640574E1,2.962638412E1,-5.845269913E0,2.980458832E0
4.893525000E0,9.643526420E-1,2.588930229E-1,-4.074133541E-2,3.658451818E-2,3.068880203E1,2.991565139E1,-5.596435365E0,2.848909607E0
4.903572000E0,9.638196951E-1,2.613970725E-1,-3.865430776E-2,3.505639989E-2,3.091874937E1,3.022141865E1,-5.326945072E0,2.726779300E0
4.913618000E0,9.632643261E-1,2.639449760E-1,-3.647320835E-2,3.353519369E-2,3.115660911E1,3.053208590E1,-5.046808816E0,2.609531972E0
4.923664000E0,9.627183137E-1,2.664072370E-1,-3.431158079E-2,3.198937373E-2,3.138874756E1,3.083237641E1,-4.767303855E0,2.490983248E0
4.933711000E0,9.622175670E-1,2.686513565E-1,-3.225189591E-2,3.039137596E-2,3.160017952E1,3.110658859E1,-4.496376607E0,2.366086382E0
4.943757000E0,9.617878799E-1,2.705885942E-1,-3.032142273E-2,2.874693238E-2,3.178051477E1,3.134406120E1,-4.237029784E0,2.234770460E0
4.953803000E0,9.614454367E-1,2.721697543E-1,-2.851519847E-2,2.707534622E-2,3.192352388E1,3.153881027E1,-3.989278079E0,2.099198983E0
4.963850000E0,9.611926821E-1,2.733977344E-1,-2.679641837E-2,2.538226517E-2,3.202867883E1,3.169112822E1,-3.749358107E0,1.960790352E0
4.973896000E0,9.610197535E-1,2.743119101E-1,-2.516294350E-2,2.368277779E-2,3.210042998E1,3.180564147E1,-3.517712851E0,1.820828910E0
4.983943000E0,9.609201605E-1,2.749402142E-1,-2.360351011E-2,2.198354330E-2,3.214168213E1,3.188566062E1,-3.293484467E0,1.680048423E0
4.993989000E0,9.609000565E-1,2.752622056E-1,-2.213864370E-2,2.028995649E-2,3.215000312E1,3.192873898E1,-3.079191516E0,1.538240322E0
5.004035000E0,9.609752886E-1,2.752223979E-1,-2.080225143E-2,1.861314412E-2,3.211885405E1,3.192825564E1,-2.878972494E0,1.395507353E0
5.014082000E0,9.611618727E-1,2.747627865E-1,-1.964909258E-2,1.694830146E-2,3.204147364E1,3.187735287E1,-2.698794971E0,1.249526907E0
5.024128000E0,9.614643606E-1,2.738692312E-1,-1.870108352E-2,1.524139624E-2,3.191563728E1,3.177454176E1,-2.539558713E0,1.093473734E0
5.034174000E0,9.618759246E-1,2.725647019E-1,-1.793531743E-2,1.347523255E-2,3.174364461E1,3.162266634E1,-2.398462657E0,9.259453519E-1
5.044221000E0,9.623956796E-1,2.708494095E-1,-1.730511668E-2,1.165271853E-2,3.152513282E1,3.142182014E1,-2.270710614E0,7.485992343E-1
5.054267000E0,9.630264071E-1,2.687062844E-1,-1.673409010E-2,9.855197587E-3,3.125796756E1,3.116987664E1,-2.150646477E0,5.727130221E-1
5.064313000E0,9.637543675E-1,2.661803184E-1,-1.609468026E-2,8.164856081E-3,3.094682117E1,3.087208350E1,-2.026933503E0,4.110518116E-1
5.074360000E0,9.645504793E-1,2.633733067E-1,-1.523445255E-2,6.697935019E-3,3.060301329E1,3.054034675E1,-1.886340863E0,2.806903599E-1
5.084406000E0,9.653714578E-1,2.604412558E-1,-1.406898682E-2,5.523260204E-3,3.024447236E1,3.019315318E1,-1.721456645E0,1.912085448E-1
5.094452000E0,9.661577916E-1,2.576013590E-1,-1.261780760E-2,4.645130615E-3,2.989712554E1,2.985642948E1,-1.534264682E0,1.418654790E-1
5.104499000E0,9.668537203E-1,2.550619060E-1,-1.101584804E-2,4.006184392E-3,2.958639030E1,2.955516151E1,-1.337695930E0,1.219210476E-1
5.114545000E0,9.674143577E-1,2.529940446E-1,-9.530582560E-3,3.556983280E-3,2.933372335E1,2.930986671E1,-1.159736370E0,1.180416597E-1
5.124592000E0,9.678268489E-1,2.514559691E-1,-8.381670006E-3,3.271606969E-3,2.914645498E1,2.912749058E1,-1.023892303E0,1.213407697E-1
5.134638000E0,9.681033744E-1,2.504140253E-1,-7.645143292E-3,3.181033391E-3,2.902025233E1,2.900394693E1,-9.394481553E-1,1.335307643E-1
5.144684000E0,9.682764293E-1,2.497520563E-1,-7.324943147E-3,3.318937880E-3,2.894099835E1,2.892538033E1,-9.077728762E-1,1.586411534E-1
5.154731000E0,9.683866433E-1,2.493186919E-1,-7.322762048E-3,3.710187074E-3,2.889041274E1,2.887376810E1,-9.186378329E-1,2.025319861E-1
5.164777000E0,9.684713164E-1,2.489733722E-1,-7.521052433E-3,4.357689108E-3,2.885149088E1,2.883240069E1,-9.590468849E-1,2.690716014E-1
5.174823000E0,9.685669054E-1,2.485745682E-1,-7.828587450E-3,5.247830549E-3,2.880748937E1,2.878446777E1,-1.018427430E0,3.595199525E-1
5.184870000E0,9.687004688E-1,2.480164386E-1,-8.140579496E-3,6.401937701E-3,2.874589713E1,2.871736407E1,-1.085656001E0,4.793780062E-1
5.194916250E0,9.688979268E-1,2.471951124E-1,-8.380173793E-3,7.823171580E-3,2.865460270E1,2.861876447E1,-1.152110446E0,6.313470085E-1
5.204962250E0,9.692063995E-1,2.459142486E-1,-8.705421023E-3,9.451852247E-3,2.851140796E1,2.846547866E1,-1.233294632E0,8.046465752E-1
5.215009250E0,9.696890231E-1,2.439022634E-1,-9.481112697E-3,1.117797643E-2,2.828594750E1,2.822538333E1,-1.366068215E0,9.774125993E-1
5.225055250E0,9.703597902E-1,2.410776027E-1,-1.079957149E-2,1.291328862E-2,2.796963860E1,2.788886088E1,-1.557786229E0,1.138045954E0
5.235101250E0,9.711730558E-1,2.376034485E-1,-1.242455377E-2,1.459705522E-2,2.758136588E1,2.747542690E1,-1.780432302E0,1.286922277E0
5.245148250E0,9.720544307E-1,2.337771890E-1,-1.397140633E-2,1.622476651E-2,2.715443135E1,2.702050157E1,-1.991308617E0,1.434001384E0
5.255194250E0,9.729157015E-1,2.299769552E-1,-1.501789150E-2,1.789348668E-2,2.673077428E1,2.656883963E1,-2.146370104E0,1.600465818E0
5.265241250E0,9.736625858E-1,2.266324658E-1,-1.521974330E-2,1.968299972E-2,2.635797316E1,2.617127537E1,-2.209838877E0,1.802479719E0
5.275287250E0,9.742048472E-1,2.241582878E-1,-1.448456528E-2,2.163869779E-2,2.608402950E1,2.587691215E1,-2.173340640E0,2.045495772E0
5.285333250E0,9.744734912E-1,2.228691526E-1,-1.287115231E-2,2.377166550E-2,2.594726133E1,2.572324394E1,-2.044812510E0,2.327904161E0
5.295380250E0,9.744473602E-1,2.228461721E-1,-1.065988629E-2,2.604270628E-2,2.596059588E1,2.572015936E1,-1.855678110E0,2.638119365E0
5.305426250E0,9.741695281E-1,2.238791070E-1,-8.274796135E-3,2.834518862E-2,2.610195824E1,2.584284955E1,-1.651143362E0,2.954467153E0
5.315472250E0,9.736982842E-1,2.256943823E-1,-6.038600257E-3,3.061542861E-2,2.634002486E1,2.605861769E1,-1.465729176E0,3.262651772E0
5.325519250E0,9.730890937E-1,2.280473250E-1,-4.218098746E-3,3.277587607E-2,2.664468360E1,2.633784291E1,-1.326978500E0,3.547754572E0
5.335565250E0,9.723897932E-1,2.307373897E-1,-3.027092027E-3,3.477456392E-2,2.699024331E1,2.665586926E1,-1.256861434E0,3.798505520E0
5.345611250E0,9.716617906E-1,2.335149303E-1,-2.496315690E-3,3.657899694E-2,2.734543223E1,2.698270997E1,-1.256862694E0,4.010299758E0
5.355658250E0,9.709623637E-1,2.361511630E-1,-2.446803680E-3,3.819267333E-2,2.768246780E1,2.729164534E1,-1.305883703E0,4.188075554E0
5.365704250E0,9.703387589E-1,2.384550888E-1,-2.622229400E-3,3.968458747E-2,2.797960938E1,2.756080890E1,-1.376083863E0,4.346401160E0
5.375750250E0,9.698191304E-1,2.403174527E-1,-2.790500693E-3,4.111804394E-2,2.822486522E1,2.777801311E1,-1.442592516E0,4.498774919E0
