"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.210372000E0,-2.700384521E-1,4.596192169E0,9.937983856E0
4.220419000E0,-3.162922668E-1,4.406386871E0,9.941726074E0
4.230465000E0,-2.875520325E-1,4.175566864E0,9.917925568E0
4.240511000E0,-1.582209778E-1,4.017046509E0,9.855954437E0
4.250558000E0,-3.652404785E-2,3.885021057E0,9.663903809E0
4.260604000E0,2.395019531E-2,3.761677551E0,9.313482513E0
4.270650000E0,9.205856323E-2,3.652404785E0,8.928782501E0
4.280697000E0,2.507286072E-1,3.615581360E0,8.300538940E0
4.290743000E0,3.384461975E-1,3.598067780E0,7.750283203E0
4.300790000E0,2.862048340E-1,3.513493652E0,7.267088013E0
4.310836000E0,3.376977539E-1,3.538192291E0,6.801855469E0
4.320882000E0,3.870950317E-1,3.506458282E0,6.471791840E0
4.330929000E0,3.863465881E-1,3.472928009E0,6.304140472E0
4.340975000E0,4.546046448E-1,3.482957153E0,6.091432800E0
4.351021000E0,5.333409119E-1,3.541485443E0,5.760021973E0
4.361068000E0,5.755531311E-1,3.634741516E0,5.346282349E0
4.371114000E0,5.818400574E-1,3.740272064E0,4.940775604E0
4.381161000E0,6.053411865E-1,3.853736115E0,4.597838745E0
4.391207000E0,6.508465576E-1,3.985013123E0,4.424199829E0
4.401253000E0,7.144642639E-1,4.154011688E0,4.379742279E0
4.411300000E0,8.544232178E-1,4.364024963E0,4.511618042E0
4.421346000E0,9.644444275E-1,4.531676331E0,4.741090851E0
4.431392000E0,1.077609100E0,4.694687347E0,4.945715332E0
4.441439000E0,1.158441010E0,4.828209686E0,5.160818024E0
4.451485000E0,1.245110779E0,4.908293152E0,5.439837799E0
4.461531000E0,1.334025879E0,4.944966888E0,5.726641388E0
4.471578000E0,1.397044830E0,4.995411987E0,6.026467896E0
4.481624000E0,1.403631134E0,5.027445374E0,6.387666779E0
4.491671000E0,1.401086426E0,5.088668060E0,6.735094299E0
4.501717000E0,1.325343933E0,5.131778412E0,7.084617462E0
4.511763000E0,1.226848755E0,5.188510437E0,7.425907745E0
4.521810000E0,1.168170776E0,5.259762268E0,7.751929779E0
4.531856000E0,1.066831512E0,5.373525696E0,8.066126404E0
4.541902000E0,1.087488556E0,5.515430603E0,8.304730225E0
4.551949000E0,1.182690582E0,5.724695435E0,8.473130035E0
4.561995000E0,1.250200195E0,5.963299255E0,8.526868286E0
4.572042000E0,1.340013428E0,6.218668213E0,8.574768677E0
4.582088000E0,1.444795532E0,6.398893433E0,8.715625763E0
4.592134000E0,1.450483704E0,6.461163940E0,8.981921997E0
4.602181000E0,1.385069733E0,6.460864563E0,9.376800842E0
4.612227000E0,1.136137390E0,6.549480286E0,9.819280701E0
4.622273000E0,6.568341064E-1,6.821315002E0,9.842033386E0
4.632320000E0,3.909869385E-1,6.842121735E0,9.549841003E0
4.642366000E0,5.131329346E-1,6.677015076E0,9.512718201E0
4.652413000E0,7.752378845E-1,6.427633667E0,1.003109024E1
4.662459000E0,1.046174469E0,6.005212097E0,1.120390137E1
4.672505000E0,1.077758789E0,5.523813171E0,1.239347763E1
4.682552000E0,9.898915100E-1,4.997807007E0,1.323906921E1
4.692598000E0,1.039288788E0,4.476740570E0,1.372406067E1
4.702644000E0,1.141226807E0,4.127666473E0,1.380309631E1
4.712691000E0,1.370699615E0,4.107009430E0,1.363230148E1
4.722737000E0,1.526525574E0,4.168082428E0,1.294732590E1
4.732783000E0,1.540147247E0,4.296515350E0,1.183618652E1
4.742830000E0,1.677262115E0,4.441563721E0,1.079929276E1
4.752876000E0,1.939516754E0,4.627327423E0,1.009904892E1
4.762923000E0,2.258054352E0,4.780458984E0,9.628577271E0
4.772969000E0,2.604434052E0,4.843927002E0,9.478589172E0
4.783015000E0,2.851719818E0,4.766238556E0,9.553732910E0
4.793062000E0,2.993924103E0,4.601431274E0,9.638456726E0
4.803108000E0,3.021915894E0,4.409081268E0,9.717642059E0
4.813154000E0,2.917133789E0,4.171974335E0,9.846074982E0
4.823201000E0,2.760559387E0,3.925586700E0,9.956245880E0
4.833247000E0,2.625689850E0,3.768263855E0,9.892927551E0
4.843293000E0,2.463876343E0,3.633993073E0,9.720935211E0
4.853340000E0,2.210303650E0,3.467688904E0,9.455686798E0
4.863386000E0,1.883832550E0,3.334316254E0,9.040300598E0
4.873433000E0,1.570833435E0,3.228785706E0,8.505612488E0
4.883479000E0,1.298998718E0,3.188220062E0,8.010442200E0
4.893525000E0,1.027613068E0,3.141367493E0,7.480843506E0
4.903572000E0,7.415579224E-1,3.111878815E0,6.812034302E0
4.913618000E0,5.051994324E-1,3.137924652E0,6.146967316E0
4.923664000E0,3.092568970E-1,3.215762787E0,5.530249786E0
4.933711000E0,1.570234680E-1,3.315006409E0,5.051994324E0
4.943757000E0,-2.110610962E-2,3.410208435E0,4.743485870E0
4.953803000E0,-1.469943237E-1,3.524869995E0,4.544399872E0
4.963850000E0,-2.348616028E-1,3.652404785E0,4.489164734E0
4.973896000E0,-3.472778320E-1,3.810326385E0,4.492308197E0
4.983943000E0,-4.396357727E-1,3.954326935E0,4.513563995E0
4.993989000E0,-4.953199768E-1,4.088298340E0,4.543651428E0
5.004035000E0,-6.051914978E-1,4.239483948E0,4.563560028E0
5.014082000E0,-6.544390869E-1,4.388274536E0,4.676575012E0
5.024128000E0,-5.954617310E-1,4.544699249E0,4.909490662E0
5.034174000E0,-4.851411438E-1,4.677173767E0,5.244793396E0
5.044221000E0,-4.210743713E-1,4.775219879E0,5.643264771E0
5.054267000E0,-3.878434753E-1,4.776567078E0,6.061195679E0
5.064313000E0,-3.260220337E-1,4.775668945E0,6.653214569E0
5.074360000E0,-3.070115662E-1,4.746180267E0,7.304210815E0
5.084406000E0,-2.429447937E-1,4.763843536E0,7.983947296E0
5.094452000E0,-8.846603394E-2,4.789739685E0,8.583001556E0
5.104499000E0,-2.170486450E-2,4.890629883E0,8.902886353E0
5.114545000E0,3.787124634E-2,5.039719849E0,8.950786743E0
5.124592000E0,6.391708374E-2,5.194947052E0,8.852590942E0
5.134638000E0,1.631607056E-2,5.401517487E0,8.727002106E0
5.144684000E0,4.266128540E-2,5.613776093E0,8.584797821E0
5.154731000E0,1.405577087E-1,5.830076294E0,8.559650116E0
5.164777000E0,2.231858826E-1,6.014792175E0,8.638835449E0
5.174823000E0,2.833607483E-1,6.124514008E0,8.741222534E0
5.184870000E0,3.167413330E-1,6.208938446E0,8.993148651E0
5.194916250E0,2.347119141E-1,6.365961914E0,9.262438660E0
5.204962250E0,1.514849854E-1,6.555318146E0,9.278904419E0
5.215009250E0,2.369572449E-1,6.514752502E0,9.295370178E0
5.225055250E0,3.921844482E-1,6.392157440E0,9.923613739E0
5.235101250E0,5.457650757E-1,6.176755371E0,1.100661163E1
5.245148250E0,6.068380737E-1,5.774841156E0,1.219184692E1
5.255194250E0,6.080355835E-1,5.213209076E0,1.334639603E1
5.265241250E0,6.550378418E-1,4.659211121E0,1.428599213E1
5.275287250E0,6.330335999E-1,4.155358887E0,1.478086304E1
5.285333250E0,5.032534790E-1,3.802243195E0,1.480241821E1
5.295380250E0,2.884501648E-1,3.686084747E0,1.404574173E1
5.305426250E0,1.612147522E-1,3.808380432E0,1.271964935E1
5.315472250E0,1.751358032E-2,3.893852692E0,1.157677597E1
5.325519250E0,-2.963836670E-2,4.075425110E0,1.065349594E1
5.335565250E0,-2.439926147E-2,4.283791809E0,9.936486969E0
5.345611250E0,4.790039063E-2,4.489164734E0,9.431736603E0
5.355658250E0,1.374142456E-1,4.624483337E0,9.258546753E0
5.365704250E0,1.571731567E-1,4.632566528E0,9.272018738E0
5.375750250E0,8.891510010E-2,4.532275085E0,9.340875549E0
5.385797250E0,-1.257385254E-2,4.367018738E0,9.424252167E0
5.395843250E0,-1.311273193E-1,4.166136475E0,9.541608124E0
5.405889250E0,-1.716929626E-1,3.983665924E0,9.639654236E0
5.415936250E0,-1.832189941E-1,3.869303741E0,9.722432098E0
5.425982250E0,-2.056723022E-1,3.786376190E0,9.693841553E0
5.436029250E0,-2.339634705E-1,3.684587860E0,9.411528625E0
5.446075250E0,-1.842668152E-1,3.676504669E0,8.982371063E0
5.456121250E0,-1.290316772E-1,3.695365448E0,8.511001282E0
5.466168250E0,-5.179229736E-2,3.718118134E0,7.959098969E0
5.476214250E0,5.837860107E-2,3.771107941E0,7.458240509E0
5.486260250E0,1.435514832E-1,3.810476074E0,6.986122284E0
5.496307250E0,2.505789185E-1,3.841311951E0,6.578220520E0
5.506353250E0,3.390449524E-1,3.850892029E0,6.210135956E0
5.516399250E0,4.120930481E-1,3.859424286E0,5.889353027E0
5.526446250E0,4.493655396E-1,3.868106232E0,5.605543213E0
5.536492250E0,4.718188477E-1,3.910468140E0,5.388344879E0
5.546538250E0,5.028044128E-1,3.983665924E0,5.271437988E0
5.556585250E0,5.447172546E-1,4.105213165E0,5.183421021E0
5.566631250E0,5.951623535E-1,4.267326050E0,5.103038177E0
5.576677250E0,7.002438354E-1,4.455185394E0,5.118456116E0
5.586724250E0,8.291258240E-1,4.644391937E0,5.172493744E0
5.596770250E0,9.138496399E-1,4.782404938E0,5.240302734E0
5.606816250E0,9.783654785E-1,4.900359650E0,5.400619354E0
5.616863250E0,1.011596375E0,4.978796539E0,5.707181854E0
5.626909250E0,9.605525208E-1,5.006339264E0,6.049370270E0
5.636955250E0,9.029223633E-1,5.063969421E0,6.446045380E0
5.647002250E0,8.505313110E-1,5.123545532E0,6.828200684E0
5.657048250E0,7.785310364E-1,5.179379425E0,7.204518127E0
5.667095250E0,7.210505676E-1,5.273084564E0,7.534581757E0
5.677141250E0,6.691085815E-1,5.370831299E0,7.833360443E0
5.687187250E0,5.587879944E-1,5.429359589E0,8.166717224E0
5.697234250E0,4.176315308E-1,5.504503326E0,8.358019409E0
5.707280250E0,3.168910217E-1,5.659580841E0,8.434660034E0
5.717326250E0,2.722837830E-1,5.860912170E0,8.373736725E0
5.727373250E0,2.790197754E-1,6.076014862E0,8.326285400E0
5.737419250E0,3.784130859E-1,6.218518524E0,8.417296143E0
5.747465250E0,5.321434021E-1,6.300248566E0,8.689280548E0
5.757512250E0,6.001020813E-1,6.359375610E0,9.063502350E0
5.767558250E0,4.543052673E-1,6.502627716E0,9.402098236E0
5.777604250E0,1.968406677E-1,6.726711731E0,9.312734070E0
5.787651250E0,1.002914429E-1,6.807693329E0,9.051227875E0
5.797697250E0,2.947370911E-1,6.720275116E0,8.968450012E0
5.807743250E0,6.204597473E-1,6.495143280E0,9.442813568E0
5.817790250E0,9.575587463E-1,6.099665680E0,1.062191162E1
5.827836250E0,1.088985443E0,5.732179871E0,1.186911804E1
5.837882250E0,1.137035522E0,5.339995422E0,1.257445129E1
5.847929250E0,1.194066925E0,4.895868988E0,1.288505539E1
5.857975250E0,1.320853271E0,4.577780457E0,1.299926788E1
5.868021250E0,1.437460785E0,4.359833679E0,1.300765045E1
5.878068250E0,1.479523315E0,4.260590057E0,1.289987457E1
5.888114250E0,1.523980865E0,4.251459045E0,1.251277954E1
5.898160250E0,1.631157990E0,4.222120056E0,1.190519302E1
5.908207250E0,1.739083557E0,4.224215698E0,1.111663284E1
5.918253250E0,1.870659943E0,4.351451111E0,1.020892044E1
5.928299250E0,1.962119751E0,4.488116913E0,9.324409790E0
5.938346250E0,2.055824890E0,4.559817810E0,8.681796112E0
5.948392250E0,2.259401550E0,4.590503998E0,8.346044312E0
5.958438250E0,2.484683075E0,4.587809601E0,8.241711273E0
5.968485250E0,2.630479889E0,4.518803101E0,8.277486877E0
5.978531250E0,2.758613434E0,4.383933563E0,8.373437347E0
5.988577250E0,2.862796783E0,4.249662781E0,8.455317078E0
5.998624250E0,2.726280670E0,4.084256744E0,8.503217468E0
6.008670250E0,2.390079803E0,3.881877594E0,8.364755402E0
6.018717250E0,2.052681427E0,3.748654633E0,8.180787964E0
6.028763250E0,1.717678070E0,3.639232178E0,7.923473053E0
6.038809250E0,1.370849304E0,3.551364899E0,7.592660980E0
6.048856250E0,1.016386414E0,3.472928009E0,7.267537079E0
6.058902250E0,7.421566772E-1,3.436553650E0,7.026837616E0
6.068948250E0,5.275030518E-1,3.470532990E0,6.848857727E0
6.078995250E0,2.902464294E-1,3.508254547E0,6.688241730E0
6.089041250E0,1.811233521E-2,3.541635132E0,6.552773438E0
6.099087250E0,-2.287243652E-1,3.620820465E0,6.355034637E0
6.109134250E0,-4.314028931E-1,3.741319885E0,6.153403931E0
6.119180250E0,-5.758525085E-1,3.844006348E0,5.984555054E0
6.129226250E0,-6.583309937E-1,3.997287598E0,5.911057892E0
6.139273250E0,-6.825805664E-1,4.185446320E0,5.891298981E0
6.149319250E0,-7.128176880E-1,4.364324341E0,5.874384155E0
6.159365250E0,-7.194039917E-1,4.533322906E0,5.858217773E0
6.169412250E0,-7.080276489E-1,4.697830811E0,5.863905945E0
6.179458250E0,-6.158193970E-1,4.819527740E0,5.893993378E0
6.189504250E0,-5.102888489E-1,4.930147705E0,6.091732178E0
6.199551125E0,-4.324507141E-1,4.952151947E0,6.440806274E0
6.209597125E0,-3.763174438E-1,4.947661285E0,6.792425079E0
6.219643125E0,-2.983296204E-1,4.934937744E0,7.111262054E0
6.229690125E0,-1.932481384E-1,4.906646576E0,7.411986694E0
6.239736125E0,-9.355545044E-2,4.871020660E0,7.705376587E0
6.249782125E0,1.287322998E-2,4.890031128E0,8.025860138E0
6.259829125E0,9.071136475E-2,4.966222687E0,8.288264465E0
6.269875125E0,8.472381592E-2,5.061873779E0,8.431366882E0
6.279921125E0,4.550537109E-2,5.189408569E0,8.469387817E0
6.289968125E0,7.993377686E-2,5.355862427E0,8.390352173E0
6.300014125E0,1.314266968E-1,5.538033600E0,8.286168823E0
6.310060125E0,1.799258423E-1,5.722599792E0,8.203091583E0
6.320107125E0,2.456391907E-1,5.928721161E0,8.148754578E0
6.330153125E0,2.990780640E-1,6.077511749E0,8.131390686E0
6.340199125E0,2.580633545E-1,6.212381287E0,8.167016602E0
6.350246125E0,5.613327026E-2,6.385720825E0,8.311017151E0
6.360292125E0,-1.300794983E-1,6.481371918E0,8.386909332E0
6.370338125E0,-1.562750244E-1,6.452332306E0,8.720116425E0
6.380385125E0,-8.277786255E-2,6.357729034E0,9.582622833E0
6.390431125E0,6.137237549E-3,6.115682373E0,1.074286011E1
6.400477125E0,1.541793823E-2,5.722300415E0,1.192195816E1
6.410524125E0,1.152603149E-2,5.307962036E0,1.287861877E1
6.420570125E0,3.547622681E-2,4.873415680E0,1.342947327E1
6.430616125E0,1.654060364E-1,4.496349792E0,1.354069199E1
6.440663125E0,4.046086121E-1,4.136198730E0,1.350940704E1
6.450709125E0,6.005511475E-1,3.925586700E0,1.348815125E1
6.460755125E0,5.586383057E-1,3.811972961E0,1.315943481E1
6.470802125E0,2.968327332E-1,3.745960236E0,1.232761459E1
6.480848125E0,-4.775070190E-2,3.819457397E0,1.104912323E1
6.490894125E0,-4.502636719E-1,3.865411835E0,9.686057739E0
6.500941125E0,-6.038442993E-1,4.061653748E0,8.536598053E0
6.510987125E0,-6.815327454E-1,4.294419708E0,7.824977875E0
6.521033125E0,-7.192543030E-1,4.420906677E0,7.658074951E0
6.531080125E0,-7.575746155E-1,4.432732086E0,7.991282043E0
6.541126125E0,-7.768844604E-1,4.352648621E0,8.548423462E0
6.551172125E0,-7.617658997E-1,4.221221924E0,8.980724487E0
6.561219125E0,-8.394543457E-1,4.032614136E0,9.187444611E0
6.571265125E0,-8.884025574E-1,3.847299500E0,9.213789825E0
6.581311125E0,-9.415420532E-1,3.684737549E0,9.152267761E0
6.591357125E0,-9.683363342E-1,3.577410736E0,9.001980286E0
6.601404125E0,-9.554631042E-1,3.517086182E0,8.776998138E0
6.611450125E0,-9.017248535E-1,3.471880188E0,8.511150970E0
6.621496125E0,-7.367678833E-1,3.491788788E0,8.199199677E0
6.631543125E0,-5.230123901E-1,3.538791046E0,7.907156982E0
6.641589125E0,-3.228785706E-1,3.609144745E0,7.598199463E0
6.651635125E0,-1.718426514E-1,3.664529572E0,7.277416534E0
6.661682125E0,-7.080276489E-2,3.747457123E0,6.908433838E0
6.671728125E0,3.053649902E-2,3.842509460E0,6.566993866E0
6.681774125E0,1.052311707E-1,3.965852966E0,6.250551910E0
6.691821125E0,1.987866211E-1,4.108057251E0,6.004613342E0
6.701867125E0,2.965333557E-1,4.252357178E0,5.877377930E0
6.711913125E0,3.803590393E-1,4.357887726E0,5.880072327E0
6.721960125E0,4.275109863E-1,4.450395355E0,5.989345093E0
6.732006125E0,4.384382629E-1,4.554578705E0,6.169121246E0
6.742052125E0,5.025050354E-1,4.599185944E0,6.379583588E0
6.752099125E0,5.733078003E-1,4.682861938E0,6.576573944E0
6.762145125E0,6.204597473E-1,4.762047272E0,6.715185699E0
6.772191125E0,6.096821594E-1,4.807402954E0,6.827901306E0
6.782238125E0,6.095324707E-1,4.904550934E0,6.996899872E0
6.792284125E0,5.915698242E-1,4.967420197E0,7.270081787E0
6.802330125E0,5.858816528E-1,5.019062805E0,7.537276154E0
6.812377125E0,5.186714172E-1,5.104984131E0,7.845934296E0
6.822423125E0,4.514611816E-1,5.165158997E0,8.056546326E0
6.832469125E0,3.857478333E-1,5.208419037E0,8.248596954E0
6.842516125E0,2.767744446E-1,5.296436005E0,8.448431396E0
6.852562125E0,2.350112915E-1,5.369783478E0,8.549471283E0
6.862608125E0,2.347119141E-1,5.487139435E0,8.577912140E0
6.872655125E0,2.170486450E-1,5.557792511E0,8.613238678E0
6.882701125E0,2.151026917E-1,5.648503876E0,8.712482300E0
6.892747125E0,2.246827698E-1,5.690117340E0,8.904083862E0
6.902794125E0,2.640509033E-1,5.667963409E0,9.204958191E0
6.912840125E0,1.800755310E-1,5.582491150E0,9.503886566E0
6.922886125E0,-9.565109253E-2,5.632337494E0,9.722881165E0
6.932933125E0,-6.168672180E-1,5.891897736E0,9.696236572E0
6.942979125E0,-1.087039490E0,6.158643036E0,9.089997253E0
6.953025125E0,-1.338516541E0,6.187083893E0,8.333171082E0
6.963071125E0,-1.119971008E0,6.103557587E0,7.813900909E0
6.973118125E0,-5.340893555E-1,6.077062683E0,8.114775238E0
6.983164125E0,4.146377563E-1,5.747897186E0,9.810449066E0
6.993210125E0,1.212328949E0,5.072202301E0,1.230171844E1
7.003257125E0,1.820663910E0,4.234993286E0,1.501228180E1
7.013303125E0,2.174977112E0,3.531156921E0,1.677022614E1
7.023349125E0,1.825903015E0,3.134481812E0,1.646366364E1
7.033396125E0,1.013093262E0,3.030148773E0,1.427147232E1
7.043442125E0,4.535568237E-2,3.105891266E0,1.141436371E1
7.053488125E0,-4.156855774E-1,3.509452057E0,9.237141266E0
7.063535125E0,-2.835104370E-1,4.042942657E0,8.142916718E0
7.073581125E0,2.667453003E-1,4.476890259E0,7.996670837E0
7.083627125E0,8.833131409E-1,4.703069916E0,8.598718872E0
7.093674125E0,1.321452026E0,4.721331940E0,9.224417725E0
7.103720125E0,1.541793823E0,4.659061432E0,9.505233765E0
7.113766125E0,1.583407288E0,4.487817535E0,9.457033997E0
7.123813125E0,1.509461060E0,4.361330566E0,9.137298889E0
7.133859125E0,1.397942963E0,4.364773407E0,8.698710938E0
7.143905125E0,1.230291595E0,4.379293213E0,8.234226837E0
7.153952125E0,1.000669098E0,4.402195587E0,7.925568695E0
7.163998125E0,5.736071777E-1,4.115092621E0,8.142168274E0
7.174044125E0,2.053729248E-1,4.377197571E0,7.633226624E0
7.184090125E0,1.519340515E-1,4.217180328E0,7.360194397E0
7.194137125E0,-9.340576172E-2,4.193978577E0,7.421267395E0
7.204183375E0,-3.517684937E-1,4.192781067E0,7.267537079E0
7.214229375E0,-5.276527405E-1,4.177213440E0,7.090155945E0
7.224276375E0,-7.457492065E-1,4.120780792E0,6.878645782E0
7.234322375E0,-9.545649719E-1,4.032464447E0,6.820117493E0
7.244368375E0,-1.054557037E0,3.995341644E0,6.881489868E0
7.254415375E0,-1.014290771E0,4.040248260E0,6.862778778E0
7.264461375E0,-1.002165985E0,4.011058960E0,6.819967804E0
7.274507375E0,-9.422904968E-1,4.004622345E0,6.761589203E0
7.284554375E0,-9.394464111E-1,3.998485107E0,6.789880371E0
7.294600375E0,-8.958869934E-1,3.997437286E0,6.794371033E0
7.304646375E0,-7.881111145E-1,4.018543396E0,6.845265198E0
7.314693375E0,-7.110214233E-1,4.042493591E0,7.012766876E0
7.324739375E0,-5.689668274E-1,3.966751099E0,7.664810944E0
7.334785375E0,-3.710783386E-1,3.995042267E0,7.744595032E0
7.344831375E0,-7.828720093E-2,3.983815613E0,7.904911652E0
7.354878375E0,2.589614868E-1,3.995491333E0,8.490194550E0
7.364924375E0,5.628295898E-1,4.128265228E0,9.069040833E0
7.374970375E0,5.819897461E-1,4.094136200E0,8.916657715E0
7.385017375E0,4.794529724E-1,4.028273163E0,8.871302032E0
7.395063375E0,3.194357300E-1,4.010160828E0,8.868607635E0
7.405109375E0,1.475930786E-1,3.952830048E0,8.908724213E0
7.415156375E0,-1.945953369E-2,3.920646973E0,8.963959351E0
7.425202375E0,-1.932481384E-1,3.938609619E0,8.937913513E0
7.435248375E0,-2.908451843E-1,3.932023315E0,8.857530670E0
7.445295375E0,-2.941383362E-1,4.000580750E0,8.741970978E0
7.455341375E0,-1.986369324E-1,4.091142426E0,8.729546814E0
7.465387375E0,-6.256988525E-2,4.183500366E0,8.856333160E0
7.475434375E0,7.200027466E-2,4.235891418E0,9.037456512E0
7.485480375E0,1.704954529E-1,4.276157684E0,9.225315857E0
7.495526375E0,1.790277100E-1,4.358785858E0,9.318122864E0
7.505572375E0,9.789642334E-2,4.542304230E0,9.265432434E0
7.515619375E0,-2.035766602E-2,4.788841553E0,9.092092896E0
7.525665375E0,-2.409988403E-2,4.970563660E0,9.093589783E0
7.535711375E0,1.898052979E-1,5.042563934E0,9.500144348E0
7.545758375E0,5.141807556E-1,4.905000000E0,1.021879990E1
7.555804375E0,1.015488281E0,4.572541351E0,1.100870728E1
7.565850375E0,1.521436157E0,4.171375580E0,1.167542084E1
7.575897375E0,1.845661926E0,3.661835175E0,1.243075012E1
7.585943375E0,2.001338196E0,3.180286560E0,1.317829559E1
7.595989375E0,1.997745667E0,2.864443359E0,1.352063370E1
7.606036375E0,1.684746552E0,2.708018646E0,1.276725037E1
7.616082375E0,9.647438049E-1,2.759511566E0,1.099538498E1
7.626128375E0,2.670446777E-1,2.895578613E0,8.985215149E0
7.636174375E0,-2.781216431E-1,3.208428040E0,7.209906921E0
7.646221375E0,-8.186476135E-1,3.614084473E0,5.720653839E0
7.656267375E0,-1.211131439E0,4.036356354E0,4.823419647E0
7.666313375E0,-1.369202728E0,4.482877808E0,4.635410614E0
7.676360375E0,-1.227297821E0,4.792733459E0,5.016368408E0
7.686406375E0,-9.711804199E-1,4.939578094E0,5.743705902E0
7.696452375E0,-6.979985046E-1,5.014721832E0,6.602170715E0
7.706499375E0,-4.824467468E-1,4.929548950E0,7.416177979E0
7.716545375E0,-2.432441711E-1,4.820425873E0,8.073461151E0
7.726591375E0,-1.302291870E-2,4.717739410E0,8.630003815E0
7.736637375E0,1.821711731E-1,4.591851196E0,9.028026123E0
7.746684375E0,3.144960022E-1,4.441713409E0,9.339378662E0
7.756730375E0,4.405339050E-1,4.282594299E0,9.676777039E0
7.766776375E0,5.637277222E-1,4.087100830E0,1.016745667E1
7.776823375E0,5.855822754E-1,3.873345337E0,1.067071014E1
7.786869375E0,6.273454285E-1,3.633094940E0,1.109298203E1
7.796915375E0,6.511459351E-1,3.369642792E0,1.136137390E1
7.806962375E0,6.042933655E-1,3.159779205E0,1.132694550E1
7.817008375E0,5.399272156E-1,3.047362976E0,1.097532669E1
7.827054375E0,5.192701721E-1,2.975662079E0,1.044752426E1
7.837101375E0,5.083428955E-1,2.949616241E0,9.894274750E0
7.847147375E0,5.037025452E-1,2.932102661E0,9.384734344E0
7.857193375E0,5.457650757E-1,2.936144257E0,9.009913788E0
7.867239375E0,6.550378418E-1,3.002007294E0,8.731193390E0
7.877286375E0,8.150550842E-1,3.092119904E0,8.539292450E0
7.887332375E0,9.455836487E-1,3.156486053E0,8.382718048E0
7.897378375E0,1.014590149E0,3.204835510E0,8.352929993E0
7.907425375E0,1.088087311E0,3.253035278E0,8.340056763E0
7.917471375E0,1.074016571E0,3.377875671E0,8.260272675E0
7.927517375E0,9.586065674E-1,3.472179565E0,8.050708466E0
7.937564375E0,7.933502197E-1,3.610791321E0,7.838749237E0
7.947610375E0,6.355783081E-1,3.776646423E0,7.699987793E0
7.957656375E0,4.188290405E-1,4.026776276E0,7.630083160E0
7.967702375E0,1.251397705E-1,4.325105896E0,7.411238251E0
7.977749375E0,-1.161584473E-1,4.623585205E0,7.030430145E0
7.987795375E0,-3.981719971E-2,4.848717041E0,6.542744293E0
7.997841375E0,4.453239441E-1,5.026547241E0,6.189329224E0
8.007888375E0,1.280437317E0,5.211712189E0,6.601422272E0
8.017934375E0,2.253713379E0,5.084327087E0,8.247549133E0
8.027980375E0,2.843486938E0,4.534670105E0,1.028151947E1
8.038027375E0,3.047063599E0,3.764821014E0,1.249586472E1
8.048073375E0,3.099754028E0,2.839894409E0,1.461216385E1
8.058119375E0,2.872227173E0,2.053878937E0,1.566702026E1
8.068165375E0,2.582280121E0,1.683848419E0,1.540820847E1
8.078212375E0,2.573149109E0,1.647324371E0,1.417582123E1
8.088258375E0,2.702180786E0,1.793869629E0,1.266815643E1
8.098304375E0,2.728076935E0,1.897304535E0,1.153501282E1
8.108351375E0,2.589016113E0,1.948049011E0,1.052670959E1
8.118397375E0,2.359393616E0,1.910327454E0,9.773775330E0
8.128443375E0,2.007475433E0,1.815724182E0,9.005872192E0
8.138490375E0,1.689087524E0,1.824256439E0,8.134983215E0
8.148536375E0,1.468745728E0,1.963017883E0,7.382048950E0
8.158582375E0,1.444047089E0,2.176024933E0,6.966063995E0
8.168628375E0,1.493144989E0,2.386936340E0,6.803801422E0
8.178675375E0,1.537153473E0,2.498604126E0,6.839876404E0
8.188721375E0,1.454525299E0,2.529440002E0,7.050488434E0
8.198766625E0,1.278491364E0,2.577639771E0,7.185807037E0
8.208813625E0,1.099613342E0,2.609673157E0,7.308551788E0
8.218859625E0,9.870474243E-1,2.652334442E0,7.459288330E0
8.228905625E0,9.283694458E-1,2.709665222E0,7.695197754E0
8.238951625E0,9.128018188E-1,2.748284912E0,8.012537842E0
8.248998625E0,9.244775391E-1,2.730921021E0,8.387059021E0
8.259044625E0,9.647438049E-1,2.741099854E0,8.727301483E0
8.269090625E0,9.267228699E-1,2.731070709E0,9.055119781E0
8.279137625E0,8.321195984E-1,2.701432343E0,9.285191345E0
8.289183625E0,7.364685059E-1,2.675386505E0,9.483828278E0
8.299229625E0,6.249504089E-1,2.657723236E0,9.590556335E0
8.309276625E0,5.113366699E-1,2.673141174E0,9.632768555E0
8.319322625E0,4.352947998E-1,2.676733704E0,9.673932953E0
8.329368625E0,3.981719971E-1,2.683320007E0,9.693841553E0
8.339414625E0,3.754193115E-1,2.698887634E0,9.702074432E0
8.349461625E0,3.631448364E-1,2.700983276E0,9.797276459E0
8.359507625E0,3.457809448E-1,2.683320007E0,9.878108368E0
8.369553625E0,3.516188049E-1,2.654729462E0,9.924362183E0
8.379600625E0,4.038601685E-1,2.660118256E0,9.851014709E0
8.389646625E0,5.069956970E-1,2.696193237E0,9.828860779E0
8.399692625E0,6.342311096E-1,2.742596741E0,9.798773346E0
8.409738625E0,7.735913086E-1,2.769091644E0,9.757309570E0
8.419785625E0,8.675958252E-1,2.793341217E0,9.784552917E0
8.429831625E0,9.939331055E-1,2.769690399E0,9.897717590E0
8.439877625E0,1.118923187E0,2.686463470E0,1.008467880E1
8.449924625E0,1.164578247E0,2.618055725E0,1.022957748E1
