"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.188469333E0,-6.084846497E-1,6.193819885E0,7.869884491E0
4.198515333E0,-6.500981140E-1,6.422993317E0,8.334218903E0
4.208560333E0,-6.048921204E-1,6.702312469E0,9.046138458E0
4.218606333E0,-6.044430542E-1,6.908134460E0,9.895921326E0
4.228652333E0,-5.504054260E-1,6.999743958E0,1.079689774E1
4.238697333E0,-4.915777588E-1,6.934779053E0,1.161150375E1
4.248743333E0,-3.754193115E-1,6.787784729E0,1.230845444E1
4.258789333E0,-2.836601257E-1,6.707850952E0,1.283685562E1
4.268834333E0,-3.531156921E-1,6.914122009E0,1.304806641E1
4.278880333E0,-2.890489197E-1,7.197033691E0,1.284643570E1
4.288926333E0,9.924362183E-2,7.220385132E0,1.257939102E1
4.298971333E0,6.506968689E-1,7.053931274E0,1.282068924E1
4.309017333E0,1.193019104E0,6.719526672E0,1.338756042E1
4.319062333E0,1.585802307E0,6.108946381E0,1.399439850E1
4.329108333E0,1.782942352E0,5.353766785E0,1.447519867E1
4.339154333E0,1.769320679E0,4.446353760E0,1.455019272E1
4.349199333E0,1.500928802E0,3.425326996E0,1.418360504E1
4.359245333E0,8.605604553E-1,2.685565338E0,1.320943085E1
4.369291333E0,3.026705933E-1,2.377655640E0,1.174757080E1
4.379336333E0,3.106040955E-1,2.593057709E0,1.029499146E1
4.389382333E0,5.628295898E-1,2.997366943E0,9.059610443E0
4.399427958E0,7.869136047E-1,3.475921783E0,8.195457458E0
4.409472958E0,1.230590973E0,3.987408142E0,7.661817169E0
4.419518958E0,1.715133362E0,4.367767181E0,7.558082886E0
4.429564958E0,2.099084930E0,4.566553802E0,7.849676514E0
4.439609958E0,2.214794312E0,4.450095978E0,8.376580811E0
4.449655958E0,2.127376099E0,4.045936432E0,9.107660522E0
4.459701958E0,1.957778778E0,3.608845367E0,9.854607239E0
4.469746958E0,1.720971222E0,3.245101776E0,1.038749908E1
4.479792958E0,1.395847321E0,2.938688965E0,1.052251831E1
4.489837958E0,9.223818970E-1,2.765948181E0,1.016865417E1
4.499883958E0,3.830534363E-1,2.628533936E0,9.473050690E0
4.509929958E0,2.529739380E-2,2.622995453E0,8.718918915E0
4.519974958E0,-1.784289551E-1,2.724484406E0,7.946674805E0
4.530020958E0,-3.276686096E-1,2.840343475E0,7.086713104E0
4.540066958E0,-3.597019958E-1,2.995420990E0,6.278244324E0
4.550111958E0,-3.475772095E-1,3.107388153E0,5.612279205E0
4.560157958E0,-3.695814514E-1,3.219654694E0,5.114713898E0
4.570203958E0,-3.221301270E-1,3.314257965E0,4.809199219E0
4.580248958E0,-3.044668579E-1,3.391946411E0,4.609664154E0
4.590294958E0,-4.218228149E-1,3.452270966E0,4.525389404E0
4.600340958E0,-5.679190063E-1,3.430266724E0,4.431085510E0
4.610385958E0,-6.060896301E-1,3.542682953E0,4.450994110E0
4.620431958E0,-5.794450378E-1,3.756588135E0,4.545597382E0
4.630476958E0,-5.433700562E-1,4.014501801E0,4.646038513E0
4.640522958E0,-4.909790039E-1,4.291276245E0,4.833598480E0
4.650568958E0,-5.352868652E-1,4.529580688E0,5.076842651E0
4.660613958E0,-3.947291565E-1,4.776267700E0,5.310656433E0
4.670659958E0,-2.947370911E-1,5.053191833E0,5.611830139E0
4.680705958E0,-1.734892273E-1,5.250331879E0,5.980513458E0
4.690750958E0,-4.191284180E-3,5.402415619E0,6.508615265E0
4.700796958E0,1.088237000E-1,5.551355896E0,7.264243927E0
4.710842958E0,1.814227295E-1,5.596561890E0,8.055498505E0
4.720887958E0,1.883084106E-1,5.640720062E0,8.721613312E0
4.730933958E0,2.868035889E-1,5.737718353E0,9.179211731E0
4.740979958E0,4.041595459E-1,5.921236725E0,9.471104736E0
4.751024958E0,4.396357727E-1,6.045328674E0,9.638307037E0
4.761070958E0,4.096980286E-1,6.107599182E0,9.748028870E0
4.771115958E0,3.483256531E-1,6.190377045E0,9.787696381E0
4.781161958E0,2.826123047E-1,6.262976074E0,9.855056305E0
4.791207958E0,2.145039368E-1,6.404731293E0,9.942175140E0
4.801252958E0,1.669029236E-1,6.474037170E0,1.003797592E1
4.811298958E0,1.930984497E-2,6.630162506E0,1.025292892E1
4.821344958E0,-1.889071655E-1,6.901398468E0,1.043569885E1
4.831389958E0,-1.522334290E-1,7.029681702E0,1.060170364E1
4.841435958E0,5.927673340E-2,6.999145203E0,1.101424576E1
4.851481958E0,2.677931213E-1,6.788533173E0,1.169009033E1
4.861526958E0,3.391946411E-1,6.329737244E0,1.253672974E1
4.871572958E0,3.391946411E-1,5.740712128E0,1.334085754E1
4.881618958E0,1.663041687E-1,4.961732025E0,1.389096359E1
4.891663958E0,-1.712438965E-1,4.191733246E0,1.402598282E1
4.901709958E0,-5.429209900E-1,3.506907349E0,1.376552444E1
4.911754958E0,-9.382489014E-1,3.169508972E0,1.303788757E1
4.921800958E0,-1.185684357E0,3.231480103E0,1.191103088E1
4.931846958E0,-1.239272919E0,3.512595520E0,1.074555450E1
4.941891958E0,-1.302591248E0,3.847598877E0,9.590256958E0
4.951937958E0,-1.359323273E0,4.182153168E0,8.558452606E0
4.961983958E0,-1.338965607E0,4.497846680E0,7.749983826E0
4.972028958E0,-1.259929962E0,4.674479370E0,7.226971436E0
4.982074958E0,-1.174757080E0,4.743934937E0,7.169790344E0
4.992120958E0,-1.084494781E0,4.594395905E0,7.640411682E0
5.002165958E0,-9.659413147E-1,4.287234650E0,8.359366608E0
5.012211958E0,-7.897576904E-1,4.026177521E0,8.998088379E0
5.022257958E0,-6.909631348E-1,3.750750275E0,9.457782440E0
5.032302958E0,-6.095324707E-1,3.524121552E0,9.717791748E0
5.042348958E0,-4.507127380E-1,3.376528473E0,9.736802216E0
5.052393958E0,-2.977308655E-1,3.267405396E0,9.454189911E0
5.062439958E0,-1.254391479E-1,3.261417847E0,8.959019623E0
5.072485958E0,1.041833496E-1,3.291056213E0,8.283773804E0
5.082530958E0,3.365002441E-1,3.323538666E0,7.547005920E0
5.092576958E0,5.751040649E-1,3.384162598E0,6.821913757E0
5.102622958E0,8.439450073E-1,3.392994232E0,6.255341949E0
5.112667958E0,1.030457153E0,3.427722015E0,5.713169403E0
5.122713958E0,1.176104279E0,3.433559875E0,5.254074097E0
5.132759958E0,1.284179535E0,3.471580811E0,4.846920776E0
5.142804958E0,1.286724243E0,3.484603729E0,4.484524384E0
5.152850958E0,1.138382721E0,3.491190033E0,4.385580139E0
5.162896958E0,9.380992126E-1,3.475772095E0,4.404291229E0
5.172941958E0,7.854167175E-1,3.502716064E0,4.430037689E0
5.182987958E0,6.459068298E-1,3.611390076E0,4.591102753E0
5.193032958E0,5.658233643E-1,3.754043427E0,4.749323730E0
5.203078958E0,5.370831299E-1,3.981719971E0,4.917873230E0
5.213124958E0,5.592370605E-1,4.208947449E0,5.221741333E0
5.223169958E0,5.179229736E-1,4.431833954E0,5.604196014E0
5.233215958E0,4.743635559E-1,4.651427307E0,6.051765289E0
5.243261958E0,4.490661621E-1,4.846621399E0,6.524631958E0
5.253306958E0,3.188369751E-1,5.035977631E0,7.002887421E0
5.263352958E0,6.915618896E-2,5.160368958E0,7.429200897E0
5.273398958E0,-1.591191101E-1,5.297483826E0,7.867339783E0
5.283443958E0,-2.971321106E-1,5.489384766E0,8.385113068E0
5.293489958E0,-3.760180664E-1,5.773943024E0,8.786129150E0
5.303534958E0,-4.718188477E-1,6.038742371E0,9.079668732E0
5.313580958E0,-6.185137939E-1,6.245163116E0,9.405840454E0
5.323626958E0,-6.024971008E-1,6.508166199E0,9.662855988E0
5.333671958E0,-5.745053101E-1,6.685397644E0,9.849368134E0
5.343717958E0,-4.263134766E-1,6.808741150E0,1.006207581E1
5.353763958E0,-1.895059204E-1,6.929989014E0,1.036923706E1
5.363808958E0,4.640350342E-3,7.145540771E0,1.079929276E1
5.373854958E0,1.438508606E-1,7.576494598E0,1.104822510E1
5.383900958E0,4.761598206E-1,7.829318848E0,1.110645401E1
5.393946375E0,9.786648560E-1,7.816744995E0,1.147349075E1
5.403992375E0,1.420695648E0,7.488327942E0,1.223001755E1
5.414037375E0,1.669927368E0,6.858138428E0,1.320508987E1
5.424083375E0,1.700613556E0,6.042035522E0,1.413869843E1
5.434129375E0,1.536405029E0,5.012925568E0,1.483340378E1
5.444174375E0,1.278042297E0,3.938908997E0,1.498054779E1
5.454220375E0,9.568103027E-1,3.169658661E0,1.459554840E1
5.464266375E0,6.433621216E-1,2.893183594E0,1.342842545E1
5.474311375E0,6.294410706E-1,3.049907684E0,1.179951279E1
5.484357375E0,8.680448914E-1,3.498524780E0,1.029529083E1
5.494403375E0,1.105301514E0,4.022135925E0,8.990304565E0
5.504448375E0,1.455573120E0,4.502187653E0,8.047714691E0
5.514494375E0,1.861528931E0,4.941374359E0,7.480244751E0
5.524539375E0,2.243983612E0,5.127138062E0,7.278614044E0
5.534585375E0,2.465672607E0,5.044360199E0,7.459138641E0
5.544631375E0,2.495460663E0,4.737198944E0,7.978408813E0
5.554676375E0,2.376607819E0,4.232598267E0,8.749305725E0
5.564722375E0,2.133363647E0,3.731290741E0,9.527537384E0
5.574768375E0,1.949096832E0,3.362607422E0,1.012225067E1
5.584813375E0,1.722168732E0,3.101550293E0,1.038435562E1
5.594859375E0,1.395547943E0,2.911146240E0,1.018736526E1
5.604905375E0,1.024170227E0,2.836750946E0,9.500443726E0
5.614950375E0,6.830296326E-1,2.837649078E0,8.663085022E0
5.624996375E0,4.969665527E-1,2.927312622E0,7.806117096E0
5.635041375E0,3.743714905E-1,3.002007294E0,7.021299133E0
5.645087375E0,2.662962341E-1,3.068768463E0,6.286327515E0
5.655133375E0,1.616638184E-1,3.123404846E0,5.685327301E0
5.665178375E0,3.472778320E-2,3.149300995E0,5.268743591E0
5.675224375E0,-3.502716064E-2,3.193758545E0,4.949906616E0
5.685270375E0,-5.269042969E-2,3.272943878E0,4.703369293E0
5.695315375E0,-1.469943237E-1,3.362457733E0,4.501888275E0
5.705361375E0,-2.297721863E-1,3.453169098E0,4.312831421E0
5.715407375E0,-2.963836670E-1,3.605701904E0,4.204007721E0
5.725452375E0,-4.010160828E-1,3.774251404E0,4.212989044E0
5.735498375E0,-3.918850708E-1,4.023632812E0,4.269421692E0
5.745543375E0,-3.381468201E-1,4.298461304E0,4.505331116E0
5.755589375E0,-2.418969727E-1,4.560117188E0,4.852309570E0
5.765635375E0,-6.601272583E-2,4.810396729E0,5.255570984E0
5.775680375E0,1.279838562E-1,4.965025177E0,5.746549988E0
5.785726375E0,1.968406677E-1,5.048551483E0,6.290967865E0
5.795772375E0,2.960842896E-1,5.112019501E0,6.893614655E0
5.805817375E0,4.869374084E-1,5.213209076E0,7.517966309E0
5.815863375E0,6.842271423E-1,5.344785461E0,8.161777496E0
5.825909375E0,8.589138794E-1,5.453908539E0,8.720266113E0
5.835954375E0,9.641450500E-1,5.551355896E0,9.124425659E0
5.846000375E0,9.077124023E-1,5.601950684E0,9.353150024E0
5.856045375E0,7.062313843E-1,5.646108856E0,9.333391113E0
5.866091375E0,4.911286926E-1,5.706283722E0,9.142088928E0
5.876137375E0,2.941383362E-1,5.818849640E0,9.093140717E0
5.886182375E0,1.796264648E-1,5.925877075E0,9.224717102E0
5.896228375E0,1.513352966E-1,6.122418365E0,9.642797699E0
5.906274375E0,2.547702026E-1,6.313121796E0,1.019425095E1
5.916319375E0,3.055146790E-1,6.660848694E0,1.065888474E1
5.926365375E0,2.433938599E-1,7.099436646E0,1.067520081E1
5.936411375E0,2.182461548E-1,7.341932373E0,1.041534119E1
5.946456375E0,1.468446350E-1,7.375762024E0,1.050290909E1
5.956502375E0,7.888595581E-2,7.035968628E0,1.098864899E1
5.966547375E0,2.065704346E-2,6.419400787E0,1.198183365E1
5.976593375E0,-4.340972900E-2,5.589825897E0,1.322978851E1
5.986639375E0,2.978805542E-2,4.512216797E0,1.442640015E1
5.996684375E0,1.413061523E-1,3.553610229E0,1.534848267E1
6.006730375E0,9.759704590E-2,2.971470795E0,1.526301041E1
6.016776375E0,-8.352630615E-2,2.774031372E0,1.406460251E1
6.026821375E0,-2.474354553E-1,2.953208771E0,1.216190918E1
6.036867375E0,-3.519181824E-1,3.253184967E0,1.048644333E1
6.046912375E0,-4.062551880E-1,3.658991089E0,9.167086945E0
6.056958375E0,-3.582051086E-1,4.125271454E0,8.143066406E0
6.067004375E0,-3.496728516E-1,4.549489288E0,7.485783234E0
6.077049375E0,-3.839515686E-1,4.769082642E0,7.338938599E0
6.087095375E0,-4.047583008E-1,4.764292603E0,7.689060516E0
6.097141375E0,-3.905378723E-1,4.580474854E0,8.394693146E0
6.107186375E0,-2.014810181E-1,4.336631927E0,9.238937531E0
6.117232375E0,-9.086105347E-2,4.052522736E0,9.903405762E0
6.127278375E0,1.047821045E-2,3.715124359E0,1.037836807E1
6.137323375E0,1.987866211E-1,3.500321045E0,1.059496765E1
6.147369375E0,2.191442871E-1,3.317850494E0,1.034304153E1
6.157414375E0,1.312770081E-1,3.254681854E0,9.579778748E0
6.167460375E0,9.460327148E-2,3.256029053E0,8.608598328E0
6.177506375E0,2.240840149E-1,3.378773804E0,7.731721802E0
6.187551375E0,4.080514526E-1,3.573668518E0,6.928043060E0
6.197597375E0,5.168751526E-1,3.682043152E0,6.317612457E0
6.207643375E0,5.430706787E-1,3.775299225E0,5.878575439E0
6.217688375E0,5.394781494E-1,3.837120667E0,5.507497101E0
6.227734375E0,4.689747620E-1,3.894451447E0,5.236111450E0
6.237780375E0,3.757186890E-1,3.902384949E0,5.058880005E0
6.247825375E0,2.706372070E-1,3.973187714E0,4.936734009E0
6.257871375E0,1.770817566E-1,4.103117523E0,4.940775604E0
6.267916375E0,1.404080200E-1,4.294719086E0,5.054988098E0
6.277962375E0,1.179547119E-1,4.459526367E0,5.129233704E0
6.288008375E0,1.344204712E-1,4.637057190E0,5.277874603E0
6.298053375E0,1.417552185E-1,4.794978790E0,5.453010406E0
6.308099375E0,6.481521606E-2,4.900359650E0,5.687123566E0
6.318145375E0,4.700225830E-2,5.071004791E0,5.933062134E0
6.328190375E0,3.053649902E-2,5.217400360E0,6.262976074E0
6.338236375E0,2.305206299E-2,5.311255188E0,6.591393127E0
6.348281375E0,-4.430786133E-2,5.336402893E0,6.926396484E0
6.358327375E0,-1.278341675E-1,5.310656433E0,7.318730621E0
6.368373375E0,-2.752775574E-1,5.294040985E0,7.737559662E0
6.378418375E0,-4.484674072E-1,5.319188690E0,8.075257416E0
6.388464375E0,-5.718109131E-1,5.411097565E0,8.348738708E0
6.398509875E0,-6.436614990E-1,5.557343445E0,8.524024200E0
6.408554875E0,-7.102729797E-1,5.723946991E0,8.700058136E0
6.418600875E0,-7.569758606E-1,5.856571198E0,8.953780518E0
6.428645875E0,-7.804769897E-1,5.980663147E0,9.175170135E0
6.438691875E0,-8.196954346E-1,6.074517975E0,9.470356293E0
6.448737875E0,-7.975415039E-1,6.129154358E0,9.907597046E0
6.458782875E0,-8.255332947E-1,6.195167084E0,1.038390656E1
6.468828875E0,-1.082848206E0,6.468947754E0,1.065663940E1
6.478874875E0,-1.382824402E0,7.043153687E0,1.043974045E1
6.488919875E0,-1.255289612E0,7.509284363E0,9.908495178E0
6.498965875E0,-5.502557373E-1,7.674540710E0,9.868677979E0
6.509011875E0,1.434017944E-1,7.446564789E0,1.099987564E1
6.519056875E0,7.764353943E-1,6.795867920E0,1.255918304E1
6.529102875E0,1.613045654E0,5.722599792E0,1.409962967E1
6.539147875E0,2.231709137E0,4.527035980E0,1.519594986E1
6.549193875E0,2.158661041E0,3.318299561E0,1.529249908E1
6.559239875E0,1.495839386E0,2.564467163E0,1.407433228E1
6.569284875E0,7.683522034E-1,2.629282379E0,1.174981613E1
6.579330875E0,1.434017944E-1,2.916684723E0,9.424252167E0
6.589376875E0,-3.158432007E-2,3.588936768E0,7.698640594E0
6.599421875E0,4.730163574E-2,4.330494690E0,6.482419739E0
6.609467875E0,5.604345703E-1,5.028792572E0,6.011349335E0
6.619512875E0,1.249900818E0,5.419330444E0,6.345005493E0
6.629558875E0,1.675316162E0,5.357509003E0,7.227270813E0
6.639604875E0,1.793270874E0,4.987478485E0,8.276139679E0
6.649649875E0,1.873803406E0,4.495002594E0,9.476343842E0
6.659695875E0,1.821562042E0,4.055516510E0,1.045770309E1
6.669741875E0,1.504970398E0,3.698957977E0,1.105421265E1
6.679786875E0,1.035546570E0,3.458707581E0,1.116094070E1
6.689832875E0,5.396278381E-1,3.311862946E0,1.083087708E1
6.699877875E0,1.591191101E-1,3.216960297E0,1.019035904E1
6.709923875E0,-1.273851013E-1,3.254232788E0,9.423803101E0
6.719969875E0,-4.096980286E-1,3.272943878E0,8.706644440E0
6.730014875E0,-6.731501770E-1,3.309168549E0,7.885302429E0
6.740060875E0,-8.837622070E-1,3.319497070E0,7.137607269E0
6.750106875E0,-1.077459412E0,3.329226837E0,6.516249390E0
6.760151875E0,-1.232985992E0,3.392245789E0,5.981112213E0
6.770197875E0,-1.317560120E0,3.420536957E0,5.492528229E0
6.780243875E0,-1.337618408E0,3.528761902E0,5.122048645E0
6.790288875E0,-1.321002960E0,3.659140778E0,4.859494629E0
6.800334875E0,-1.318009186E0,3.770359497E0,4.779111786E0
6.810379875E0,-1.327888641E0,3.907174988E0,4.652175751E0
6.820425875E0,-1.346899109E0,4.106560364E0,4.503085785E0
6.830471875E0,-1.341210938E0,4.320315857E0,4.365222473E0
6.840516875E0,-1.264121246E0,4.530478821E0,4.245321808E0
6.850562875E0,-1.097517700E0,4.782404938E0,4.302203522E0
6.860608875E0,-8.563691711E-1,5.027445374E0,4.536166992E0
6.870653875E0,-5.614823914E-1,5.209915924E0,4.990172882E0
6.880699875E0,-3.317102051E-1,5.270539856E0,5.718558197E0
6.890744875E0,-1.827699280E-1,5.218747559E0,6.564449158E0
6.900790875E0,-7.933502197E-3,5.168302460E0,7.308851166E0
6.910836875E0,1.682501221E-1,5.095853119E0,7.964038696E0
6.920881875E0,2.670446777E-1,4.984933777E0,8.621920624E0
6.930927875E0,3.511697388E-1,4.870721283E0,9.217082977E0
6.940973875E0,3.363505554E-1,4.840184784E0,9.700427856E0
6.951018875E0,2.788700867E-1,4.887187042E0,9.983788605E0
6.961064875E0,1.555265808E-1,4.917723541E0,1.015218842E1
6.971109875E0,-5.478607178E-2,4.970563660E0,1.018916153E1
6.981155875E0,-3.050656128E-1,5.036576385E0,1.005504044E1
6.991201875E0,-4.830455017E-1,5.168452148E0,9.967173157E0
7.001246875E0,-6.667135620E-1,5.347180481E0,9.885892181E0
7.011292875E0,-7.792794800E-1,5.498216400E0,9.925110626E0
7.021338875E0,-9.373507690E-1,5.701194305E0,1.004381378E1
7.031383875E0,-1.143023071E0,5.912704468E0,1.006057892E1
7.041429875E0,-1.193468170E0,6.057154083E0,9.986183624E0
7.051474875E0,-1.042731628E0,6.111341400E0,9.977950745E0
7.061520875E0,-7.204518127E-1,6.118077393E0,1.023840912E1
7.071566875E0,-3.516188049E-1,5.889802094E0,1.093535980E1
7.081611875E0,-5.882766724E-2,5.458249512E0,1.181762512E1
7.091657875E0,9.310638428E-2,4.821324005E0,1.258403137E1
7.101703875E0,1.760339355E-1,4.151916046E0,1.308743454E1
7.111748875E0,2.079176331E-1,3.836970978E0,1.327289886E1
7.121794875E0,2.920426941E-1,3.909420319E0,1.276710068E1
7.131839875E0,1.061293030E-1,3.666924591E0,1.257415192E1
7.141885875E0,-5.643264771E-1,3.578458557E0,1.180609909E1
7.151931875E0,-1.236877899E0,3.883224792E0,1.046743286E1
7.161976875E0,-1.550326080E0,4.140988770E0,9.333540802E0
7.172022875E0,-1.429227905E0,4.327051849E0,8.665180664E0
7.182068875E0,-1.475332031E0,4.535568237E0,8.873247986E0
7.192113875E0,-1.982178040E0,4.067641296E0,1.101933517E1
7.202159875E0,-1.759740601E0,3.148851929E0,9.585167542E0
7.212204875E0,-1.426683197E0,5.025200043E0,1.002345612E1
7.222250875E0,-6.024971008E-1,3.275937653E0,8.651409302E0
7.232296875E0,-5.682183838E-1,3.367397461E0,8.029302979E0
7.242341875E0,-1.590891724E0,3.849694519E0,1.034139496E1
7.252387875E0,-1.172362061E0,2.879861298E0,9.790989532E0
7.262433875E0,2.185455322E-2,3.271596680E0,9.456435242E0
7.272478875E0,3.616479492E-1,2.762355652E0,9.642947388E0
7.282524875E0,1.305285645E-1,2.550995178E0,9.001531219E0
7.292569875E0,-7.532336426E-1,2.852468262E0,8.086184692E0
7.302615875E0,-2.631527710E-1,1.803749084E0,7.218289490E0
7.312661875E0,4.899311829E-1,9.782157898E-1,7.142996063E0
7.322706875E0,-1.478924561E-1,9.292675781E-1,7.332951050E0
7.332752875E0,-7.285350037E-1,1.769769745E0,6.709198151E0
7.342798875E0,-5.745053101E-1,2.800975342E0,5.788762207E0
7.352843875E0,3.844006348E-1,3.036435699E0,5.049299927E0
7.362889875E0,1.450334015E0,2.706072693E0,5.344336395E0
7.372934875E0,1.021176453E0,3.199297028E0,5.804479523E0
7.382980875E0,1.009051666E0,3.389701080E0,6.163882141E0
7.393026875E0,8.720864868E-1,3.811523895E0,6.540948029E0
7.403071958E0,7.744894409E-1,4.364623718E0,6.890171814E0
7.413117958E0,7.003935242E-1,4.843028870E0,7.241191864E0
7.423163958E0,5.996530151E-1,5.218597870E0,7.043752441E0
7.433208958E0,7.824229431E-1,5.066214752E0,6.833140411E0
7.443254958E0,8.443940735E-1,4.955744476E0,6.979086914E0
7.453299958E0,3.845503235E-1,4.924459534E0,7.842192078E0
7.463345958E0,-2.664459229E-1,4.701123962E0,9.582323456E0
7.473391958E0,-1.746867371E-1,5.018464050E0,8.634045410E0
7.483436958E0,4.843927002E-1,4.390220490E0,8.713979187E0
7.493482958E0,3.622467041E-1,4.148772583E0,9.062903595E0
7.503527958E0,-4.020639038E-1,5.098397827E0,9.566306763E0
7.513573958E0,-3.553610229E-1,5.431305542E0,9.449699249E0
7.523619958E0,-1.427431641E0,5.439837799E0,8.899443512E0
7.533664958E0,-1.430874481E0,5.695955200E0,7.798482971E0
7.543710958E0,-8.655001831E-1,5.198838959E0,8.168214111E0
7.553756958E0,-2.093845825E0,3.857029266E0,8.772657166E0
7.563801958E0,-1.017134857E0,4.033362579E0,9.885293427E0
7.573847958E0,-1.230441284E-1,3.715872803E0,1.015952316E1
7.583893958E0,9.859996033E-1,4.601281586E0,9.745783539E0
7.593938958E0,1.588945770E0,4.980293427E0,9.174721069E0
7.603984958E0,1.930086365E0,5.715863800E0,7.286248169E0
7.614029958E0,3.032244415E0,7.762707367E0,5.587281189E0
7.624075958E0,3.132386169E0,7.849975891E0,6.622229004E0
7.634121958E0,2.387535095E0,5.034331055E0,8.912915497E0
7.644166958E0,3.788172455E0,4.537214813E0,1.175445648E1
7.654212958E0,5.113815765E0,4.496499481E0,1.471724533E1
7.664257958E0,5.788762207E0,3.792064362E0,1.583512070E1
7.674303958E0,5.826633453E0,2.819087677E0,1.531315613E1
7.684349958E0,5.239105225E0,2.236349487E0,1.396461044E1
7.694394958E0,4.589456177E0,2.219284973E0,1.215696945E1
7.704440958E0,4.171824646E0,2.309247894E0,1.025292892E1
7.714486958E0,3.577410736E0,2.451751556E0,8.638985138E0
7.724531958E0,3.229234772E0,2.997366943E0,7.714058533E0
7.734577958E0,3.140918427E0,3.798650665E0,7.257957001E0
7.744622958E0,3.226839752E0,4.206402740E0,6.887926483E0
7.754668958E0,3.388802948E0,3.805536346E0,7.216193848E0
7.764714958E0,2.903362427E0,3.776197357E0,7.882458344E0
7.774759958E0,1.745969238E0,4.540507965E0,7.288493500E0
7.784805958E0,3.047063599E0,4.492906952E0,1.022329056E1
7.794851958E0,1.851948853E0,4.012705536E0,1.003872437E1
7.804896958E0,5.834866333E-1,2.147883453E0,8.046517181E0
7.814942958E0,6.316864014E-1,1.664837952E0,1.047431854E1
7.824987958E0,6.517446899E-1,2.073188782E0,1.069466034E1
7.835033958E0,2.011816406E-1,1.408121796E0,9.317673798E0
7.845079958E0,2.180964661E-1,1.818268890E0,1.000743942E1
7.855124958E0,2.064207458E-1,2.578986969E0,1.140343643E1
7.865170958E0,1.576222229E-1,2.366878052E0,1.218511093E1
7.875216958E0,-1.730401611E-1,2.767145691E0,8.733438721E0
7.885261958E0,-8.168513489E-1,4.559967499E0,9.047635345E0
7.895307958E0,-6.177653503E-1,4.645888824E0,9.417665863E0
7.905352958E0,-4.131408691E-1,3.263064423E0,8.018525391E0
7.915398958E0,2.945874023E-1,2.971021729E0,7.448959808E0
7.925444958E0,1.020877075E0,3.673211517E0,7.397017822E0
7.935489958E0,1.103205872E0,4.079915771E0,7.648195496E0
7.945535958E0,9.295669556E-1,3.938759308E0,7.745343475E0
7.955580958E0,7.417076111E-1,3.815116425E0,7.612719269E0
7.965626958E0,5.920188904E-1,3.855981445E0,7.632478180E0
7.975672958E0,4.251159668E-1,3.778143311E0,7.864046631E0
7.985717958E0,4.477189636E-1,3.696113892E0,8.055797882E0
7.995763958E0,6.227050781E-1,3.594175873E0,8.174201660E0
8.005809958E0,8.758287048E-1,3.438200226E0,8.347391510E0
8.015854958E0,1.105750580E0,3.256927185E0,8.479416962E0
8.025900958E0,1.284478912E0,3.139870605E0,8.540639648E0
8.035945958E0,1.441502380E0,3.026855621E0,8.510552216E0
8.045991958E0,1.508113861E0,2.898422699E0,8.513545990E0
8.056037958E0,1.609902191E0,2.792592773E0,8.502019958E0
8.066082958E0,1.729204102E0,2.688259735E0,8.596623230E0
8.076128958E0,1.774859161E0,2.637365570E0,8.737031250E0
8.086174958E0,1.790576477E0,2.659669189E0,8.822653198E0
8.096219958E0,1.897753601E0,2.669997711E0,8.913214874E0
8.106265958E0,2.081721039E0,2.750230865E0,8.993448029E0
8.116310958E0,2.280657349E0,2.873274994E0,9.049880676E0
8.126356958E0,2.424508209E0,2.949466553E0,9.072483673E0
8.136402958E0,2.393522644E0,3.032394104E0,9.195677490E0
8.146447958E0,2.196532288E0,3.183130646E0,9.194779358E0
8.156493958E0,1.948348389E0,3.315156097E0,9.178463287E0
8.166538958E0,1.839225311E0,3.516786804E0,9.161698151E0
8.176584958E0,1.749412079E0,3.772455139E0,9.170380096E0
8.186630958E0,1.552571411E0,3.964805145E0,9.289382629E0
8.196675958E0,1.193318481E0,4.081412659E0,9.452094269E0
8.206721958E0,6.941065979E-1,4.102967834E0,9.727072449E0
8.216767958E0,1.468446350E-1,4.041894836E0,9.911638641E0
8.226812958E0,-2.706372070E-1,3.841311951E0,1.005324417E1
8.236858958E0,-4.300556946E-1,3.668271790E0,9.978549500E0
8.246903958E0,-3.893403625E-1,3.511996765E0,9.735305328E0
8.256949958E0,-2.041754150E-1,3.494782562E0,9.413474579E0
8.266995958E0,1.204994202E-1,3.560495911E0,9.154513092E0
8.277040958E0,3.614982605E-1,3.644022217E0,9.005123749E0
8.287086958E0,5.378315735E-1,3.783681793E0,9.001082153E0
8.297132958E0,6.686595154E-1,3.906576233E0,9.046886902E0
8.307177958E0,7.397616577E-1,3.973038025E0,9.102122040E0
8.317223958E0,7.710466003E-1,4.030069427E0,9.120683441E0
8.327268958E0,7.958949280E-1,4.064348145E0,9.111552429E0
8.337314958E0,7.839198303E-1,4.095782776E0,9.087003479E0
8.347360958E0,8.765771484E-1,4.214635620E0,9.124126282E0
8.357405958E0,9.128018188E-1,4.340074768E0,9.144184570E0
8.367451958E0,8.776249695E-1,4.371060333E0,9.164542236E0
8.377496958E0,9.024732971E-1,4.442162476E0,9.273665314E0
8.387542958E0,8.683442688E-1,4.556524658E0,9.367969208E0
8.397588875E0,8.065228271E-1,4.737797699E0,9.379195862E0
8.407633875E0,6.500981140E-1,4.878654785E0,9.312135315E0
8.417679875E0,4.552033997E-1,5.017266541E0,9.225166168E0
