"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.148286333E0,8.039627075E0,-8.383636475E0,-4.471807861E1
4.158332333E0,7.877197266E0,-8.294921875E0,-4.479772949E1
4.168378333E0,7.694866180E0,-8.188690186E0,-4.494061279E1
4.178423333E0,7.586071014E0,-7.995788574E0,-4.493731689E1
4.188469333E0,7.586071014E0,-7.995788574E0,-4.493731689E1
4.198515333E0,7.523612976E0,-7.989257812E0,-4.506005859E1
4.208560333E0,7.368087769E0,-7.978912354E0,-4.499353027E1
4.218606333E0,7.344837189E0,-7.983886719E0,-4.507519531E1
4.228652333E0,7.129760742E0,-7.822723389E0,-4.516632080E1
4.238697333E0,7.022930145E0,-7.563293457E0,-4.498010254E1
4.248743333E0,6.819103241E0,-7.588562012E0,-4.520294189E1
4.258789333E0,6.672103882E0,-7.520477295E0,-4.534204102E1
4.268834333E0,6.600509644E0,-7.443908691E0,-4.523309326E1
4.278880333E0,6.666820526E0,-7.256317139E0,-4.546252441E1
4.288926333E0,6.487369537E0,-7.339569092E0,-4.550134277E1
4.298971333E0,6.439998627E0,-7.464111328E0,-4.553918457E1
4.309017333E0,6.272686005E0,-7.415252686E0,-4.553631592E1
4.319062333E0,5.976161957E0,-7.541809082E0,-4.572106934E1
4.329108333E0,5.792804718E0,-7.453430176E0,-4.566381836E1
4.339154333E0,5.728317261E0,-7.650177002E0,-4.565802002E1
4.349199333E0,5.631824493E0,-7.807586670E0,-4.559735107E1
4.359245333E0,5.713935852E0,-8.008148193E0,-4.546795654E1
4.369291333E0,5.937625885E0,-8.140716553E0,-4.536291504E1
4.379336333E0,5.962921143E0,-8.480957031E0,-4.524285889E1
4.389382333E0,6.075820923E0,-8.591003418E0,-4.499780273E1
4.399427958E0,6.005702972E0,-8.907226562E0,-4.475402832E1
4.409472958E0,5.991870880E0,-9.086944580E0,-4.493804932E1
4.419518958E0,5.810832977E0,-9.390350342E0,-4.490655518E1
4.429564958E0,5.520595551E0,-9.418823242E0,-4.472088623E1
4.439609958E0,5.415809631E0,-9.537933350E0,-4.483593750E1
4.449655958E0,5.218906403E0,-9.287658691E0,-4.487969971E1
4.459701958E0,5.083454132E0,-9.083251953E0,-4.494995117E1
4.469746958E0,5.145503998E0,-8.738983154E0,-4.487646484E1
4.479792958E0,5.197635651E0,-8.364379883E0,-4.497436523E1
4.489837958E0,5.255439758E0,-8.221221924E0,-4.501110840E1
4.499883958E0,5.351161957E0,-8.018798828E0,-4.478100586E1
4.509929958E0,5.498764038E0,-7.913238525E0,-4.458697510E1
4.519974958E0,5.633750916E0,-7.932159424E0,-4.484216309E1
4.530020958E0,5.716815948E0,-8.092590332E0,-4.494549561E1
4.540066958E0,5.692588806E0,-8.256591797E0,-4.498223877E1
4.550111958E0,5.731750488E0,-8.190124512E0,-4.459777832E1
4.560157958E0,5.907989502E0,-8.344573975E0,-4.462683105E1
4.570203958E0,6.142803192E0,-8.465942383E0,-4.428771973E1
4.580248958E0,6.142543793E0,-8.330810547E0,-4.456640625E1
4.590294958E0,6.185642242E0,-8.376647949E0,-4.458538818E1
4.600340958E0,6.439010620E0,-8.448974609E0,-4.461596680E1
4.610385958E0,6.683429718E0,-8.304840088E0,-4.450097656E1
4.620431958E0,6.864555359E0,-8.411499023E0,-4.432904053E1
4.630476958E0,7.051258087E0,-8.389678955E0,-4.437768555E1
4.640522958E0,6.975635529E0,-8.221832275E0,-4.436877441E1
4.650568958E0,7.029399872E0,-8.220489502E0,-4.443109131E1
4.660613958E0,7.086082458E0,-8.112396240E0,-4.430859375E1
4.670659958E0,7.217815399E0,-8.029693604E0,-4.443634033E1
4.680705958E0,7.263442993E0,-7.937469482E0,-4.450836182E1
4.690750958E0,7.332370758E0,-7.855194092E0,-4.457910156E1
4.700796958E0,7.401386261E0,-7.760498047E0,-4.456207275E1
4.710842958E0,7.347866058E0,-7.767761230E0,-4.462866211E1
4.720887958E0,7.381484985E0,-7.857879639E0,-4.480603027E1
4.730933958E0,7.352050781E0,-7.780456543E0,-4.448913574E1
4.740979958E0,7.198226929E0,-7.809173584E0,-4.448059082E1
4.751024958E0,7.000499725E0,-7.793945312E0,-4.434686279E1
4.761070958E0,6.900802612E0,-7.917694092E0,-4.418548584E1
4.771115958E0,6.736160278E0,-7.987396240E0,-4.432916260E1
4.781161958E0,6.759895325E0,-8.220733643E0,-4.429779053E1
4.791207958E0,6.591091156E0,-8.269256592E0,-4.421185303E1
4.801252958E0,6.568962097E0,-8.314758301E0,-4.418725586E1
4.811298958E0,6.493225098E0,-8.361450195E0,-4.401702881E1
4.821344958E0,6.480972290E0,-8.351440430E0,-4.389727783E1
4.831389958E0,6.357135773E0,-8.181304932E0,-4.391900635E1
4.841435958E0,6.278511047E0,-8.176513672E0,-4.401037598E1
4.851481958E0,6.217960358E0,-7.949707031E0,-4.413995361E1
4.861526958E0,6.157344818E0,-7.922119141E0,-4.412438965E1
4.871572958E0,6.024921417E0,-7.733825684E0,-4.427697754E1
4.881618958E0,5.986839294E0,-7.653717041E0,-4.412841797E1
4.891663958E0,6.003673553E0,-7.488067627E0,-4.406945801E1
4.901709958E0,6.003673553E0,-7.488067627E0,-4.406945801E1
4.911754958E0,6.194744110E0,-7.666290283E0,-4.388427734E1
4.921800958E0,6.424991608E0,-7.867004395E0,-4.409576416E1
4.931846958E0,6.488578796E0,-7.929412842E0,-4.399243164E1
4.941891958E0,6.600772858E0,-8.206756592E0,-4.395397949E1
4.951937958E0,6.746253967E0,-8.527313232E0,-4.377886963E1
4.961983958E0,6.932624817E0,-8.816864014E0,-4.355175781E1
4.972028958E0,6.999347687E0,-9.207885742E0,-4.335296631E1
4.982074958E0,7.017627716E0,-9.351715088E0,-4.324932861E1
4.992120958E0,6.850215912E0,-9.397796631E0,-4.305352783E1
5.002165958E0,6.779514313E0,-9.308929443E0,-4.330780029E1
5.012211958E0,6.733543396E0,-9.268402100E0,-4.324902344E1
5.022257958E0,6.662410736E0,-9.112548828E0,-4.320776367E1
5.032302958E0,6.674781799E0,-8.809204102E0,-4.341247559E1
5.042348958E0,6.649627686E0,-8.663024902E0,-4.351391602E1
5.052393958E0,6.718189240E0,-8.596008301E0,-4.337762451E1
5.062439958E0,6.614494324E0,-8.700012207E0,-4.338446045E1
5.072485958E0,6.589939117E0,-8.602172852E0,-4.334912109E1
5.082530958E0,6.534645081E0,-8.643310547E0,-4.342016602E1
5.092576958E0,6.465847015E0,-8.729705811E0,-4.332666016E1
5.102622958E0,6.380725861E0,-8.678619385E0,-4.332952881E1
5.112667958E0,6.407642365E0,-8.942016602E0,-4.310644531E1
5.122713958E0,6.523899078E0,-9.064483643E0,-4.301293945E1
5.132759958E0,6.366897583E0,-8.996520996E0,-4.306518555E1
5.142804958E0,6.308631897E0,-9.091064453E0,-4.322009277E1
5.152850958E0,6.363887787E0,-9.150878906E0,-4.302111816E1
5.162896958E0,6.354660034E0,-9.116760254E0,-4.338665771E1
5.172941958E0,6.479400635E0,-9.098083496E0,-4.311932373E1
5.182987958E0,6.363544464E0,-9.115234375E0,-4.333422852E1
5.193032958E0,6.201599121E0,-8.954498291E0,-4.337677002E1
5.203078958E0,6.218162537E0,-8.855590820E0,-4.317297363E1
5.213124958E0,6.200740814E0,-8.695068359E0,-4.315716553E1
5.223169958E0,6.158023834E0,-8.597930908E0,-4.311090088E1
5.233215958E0,6.023498535E0,-8.397460938E0,-4.347412109E1
5.243261958E0,5.986389160E0,-8.159637451E0,-4.341516113E1
5.253306958E0,5.912284851E0,-8.112823486E0,-4.347625732E1
5.263352958E0,5.728305817E0,-7.800689697E0,-4.335638428E1
5.273398958E0,5.663597107E0,-7.549072266E0,-4.340411377E1
5.283443958E0,5.622081757E0,-7.312835693E0,-4.356054688E1
5.293489958E0,5.562686920E0,-7.218231201E0,-4.361352539E1
5.303534958E0,5.528957367E0,-7.116577148E0,-4.323443604E1
5.313580958E0,5.511367798E0,-7.030395508E0,-4.326727295E1
5.323626958E0,5.529712677E0,-6.986541748E0,-4.340185547E1
5.333671958E0,5.516090393E0,-7.046630859E0,-4.360815430E1
5.343717958E0,5.301647186E0,-7.049652100E0,-4.353289795E1
5.353763958E0,5.137695312E0,-6.971527100E0,-4.360803223E1
5.363808958E0,4.955665588E0,-6.806701660E0,-4.351403809E1
5.373854958E0,4.881645203E0,-6.710113525E0,-4.357159424E1
5.383900958E0,4.691719055E0,-6.487091064E0,-4.363922119E1
5.393946375E0,4.465702057E0,-6.334411621E0,-4.333868408E1
5.403992375E0,4.213516235E0,-6.104705811E0,-4.355798340E1
5.414037375E0,3.952964783E0,-6.006347656E0,-4.365026855E1
5.424083375E0,3.713645935E0,-5.774963379E0,-4.385424805E1
5.434129375E0,3.677978516E0,-5.565002441E0,-4.362817383E1
5.444174375E0,3.633583069E0,-5.642700195E0,-4.386572266E1
5.454220375E0,3.427703857E0,-5.699829102E0,-4.380676270E1
5.464266375E0,3.588562012E0,-5.843322754E0,-4.409631348E1
5.474311375E0,3.796356201E0,-6.055389404E0,-4.413195801E1
5.484357375E0,3.906684875E0,-6.255493164E0,-4.386077881E1
5.494403375E0,3.742370605E0,-6.589721680E0,-4.389904785E1
5.504448375E0,3.576957703E0,-6.861755371E0,-4.428607178E1
5.514494375E0,3.425170898E0,-6.975311279E0,-4.413323975E1
5.524539375E0,3.276084900E0,-7.161376953E0,-4.423919678E1
5.534585375E0,3.155509949E0,-7.157287598E0,-4.417456055E1
5.544631375E0,2.982414246E0,-7.013183594E0,-4.430462646E1
5.554676375E0,2.661529541E0,-6.819610596E0,-4.438458252E1
5.564722375E0,2.609283447E0,-6.665527344E0,-4.442718506E1
5.574768375E0,2.521568298E0,-6.432586670E0,-4.442187500E1
5.584813375E0,2.538085938E0,-6.291290283E0,-4.472143555E1
5.594859375E0,2.485687256E0,-6.173675537E0,-4.453674316E1
5.604905375E0,2.485687256E0,-6.173675537E0,-4.453674316E1
5.614950375E0,2.361686707E0,-6.188903809E0,-4.465386963E1
5.624996375E0,2.254264832E0,-6.263427734E0,-4.461608887E1
5.635041375E0,2.253532410E0,-6.316711426E0,-4.495886230E1
5.645087375E0,2.107604980E0,-6.518646240E0,-4.499316406E1
5.655133375E0,2.399559021E0,-6.618164062E0,-4.493670654E1
5.665178375E0,2.455871582E0,-6.548522949E0,-4.487725830E1
5.675224375E0,2.612442017E0,-6.573577881E0,-4.470465088E1
5.685270375E0,2.682037354E0,-6.692626953E0,-4.481555176E1
5.695315375E0,2.840255737E0,-6.659210205E0,-4.484448242E1
5.705361375E0,2.808685303E0,-6.760009766E0,-4.483892822E1
5.715407375E0,2.859634399E0,-6.697967529E0,-4.486492920E1
5.725452375E0,2.879623413E0,-6.637573242E0,-4.507714844E1
5.735498375E0,3.005279541E0,-6.521392822E0,-4.525744629E1
5.745543375E0,2.901908875E0,-6.640655518E0,-4.524536133E1
5.755589375E0,2.782058716E0,-6.473632812E0,-4.518438721E1
5.765635375E0,2.879371643E0,-6.322753906E0,-4.487170410E1
5.775680375E0,2.953941345E0,-6.226928711E0,-4.547698975E1
5.785726375E0,2.801208496E0,-6.108581543E0,-4.561480713E1
5.795772375E0,2.804077148E0,-6.060974121E0,-4.559478760E1
5.805817375E0,2.849319458E0,-5.960998535E0,-4.554553223E1
5.815863375E0,2.651519775E0,-5.717071533E0,-4.557238770E1
5.825909375E0,2.661231995E0,-5.583221436E0,-4.542517090E1
5.835954375E0,2.431976318E0,-5.319213867E0,-4.580316162E1
5.846000375E0,2.361763000E0,-5.282623291E0,-4.581353760E1
5.856045375E0,2.336021423E0,-5.407165527E0,-4.598956299E1
5.866091375E0,2.197319031E0,-5.333038330E0,-4.593963623E1
5.876137375E0,2.075996399E0,-5.391235352E0,-4.595098877E1
5.886182375E0,2.188858032E0,-5.385589600E0,-4.618609619E1
5.896228375E0,2.136878967E0,-5.454956055E0,-4.621710205E1
5.906274375E0,2.021057129E0,-5.542114258E0,-4.623297119E1
5.916319375E0,2.020660400E0,-5.475341797E0,-4.640051270E1
5.926365375E0,2.107490540E0,-5.354431152E0,-4.642797852E1
5.936411375E0,2.062736511E0,-5.401733398E0,-4.643194580E1
5.946456375E0,2.022598267E0,-5.317749023E0,-4.672363281E1
5.956502375E0,1.917053223E0,-5.012084961E0,-4.675067139E1
5.966547375E0,1.821258545E0,-4.785766602E0,-4.688409424E1
5.976593375E0,1.776954651E0,-4.554016113E0,-4.683569336E1
5.986639375E0,1.831619263E0,-4.336975098E0,-4.687506104E1
5.996684375E0,1.889862061E0,-4.155090332E0,-4.698986816E1
6.006730375E0,2.040618896E0,-4.146850586E0,-4.694378662E1
6.016776375E0,2.182464600E0,-4.376647949E0,-4.694079590E1
6.026821375E0,2.307228088E0,-4.797485352E0,-4.726342773E1
6.036867375E0,2.427597046E0,-5.076934814E0,-4.705883789E1
6.046912375E0,2.568145752E0,-5.623229980E0,-4.717272949E1
6.056958375E0,2.522598267E0,-6.092803955E0,-4.718884277E1
6.067004375E0,2.400451660E0,-6.597900391E0,-4.744281006E1
6.077049375E0,2.253410339E0,-6.898681641E0,-4.744451904E1
6.087095375E0,2.121192932E0,-7.101745605E0,-4.731036377E1
6.097141375E0,2.010856628E0,-7.151611328E0,-4.734973145E1
6.107186375E0,1.910812378E0,-7.057769775E0,-4.740905762E1
6.117232375E0,2.007400513E0,-7.107116699E0,-4.765972900E1
6.127278375E0,1.896018982E0,-7.063751221E0,-4.753924561E1
6.137323375E0,1.747375488E0,-7.006103516E0,-4.773101807E1
6.147369375E0,1.701972961E0,-7.139984131E0,-4.788067627E1
6.157414375E0,1.679420471E0,-7.382202148E0,-4.787322998E1
6.167460375E0,1.524826050E0,-7.433288574E0,-4.799102783E1
6.177506375E0,1.473731995E0,-7.645172119E0,-4.805816650E1
6.187551375E0,1.405586243E0,-7.972045898E0,-4.800744629E1
6.197597375E0,1.446907043E0,-8.313262939E0,-4.805462646E1
6.207643375E0,1.348342896E0,-8.500274658E0,-4.809765625E1
6.217688375E0,1.318809509E0,-8.772674561E0,-4.790441895E1
6.227734375E0,1.359092712E0,-8.990264893E0,-4.797259521E1
6.237780375E0,1.298835754E0,-9.083801270E0,-4.828240967E1
6.247825375E0,1.226341248E0,-9.094207764E0,-4.828930664E1
6.257871375E0,1.223739624E0,-9.138977051E0,-4.819122314E1
6.267916375E0,1.194694519E0,-9.039184570E0,-4.845208740E1
6.277962375E0,1.002914429E0,-9.154693604E0,-4.843542480E1
6.288008375E0,7.809295654E-1,-9.112518311E0,-4.845184326E1
6.298053375E0,4.304351807E-1,-9.135223389E0,-4.850854492E1
6.308099375E0,4.304351807E-1,-9.135223389E0,-4.850854492E1
6.318145375E0,1.985473633E-1,-9.184967041E0,-4.853454590E1
6.328190375E0,1.275253296E-1,-8.935913086E0,-4.859057617E1
6.338236375E0,-1.873016357E-2,-8.896911621E0,-4.864685059E1
6.348281375E0,-4.015121460E-1,-8.784454346E0,-4.906866455E1
6.358327375E0,-4.584960938E-1,-8.754089355E0,-4.918121338E1
6.368373375E0,-5.762023926E-1,-8.620391846E0,-4.903356934E1
6.378418375E0,-8.174057007E-1,-8.462860107E0,-4.902380371E1
6.388464375E0,-9.382324219E-1,-8.694000244E0,-4.913427734E1
6.398509875E0,-1.081672668E0,-8.675262451E0,-4.924444580E1
6.408554875E0,-1.194175720E0,-8.679107666E0,-4.916186523E1
6.418600875E0,-1.423210144E0,-8.779205322E0,-4.921655273E1
6.428645875E0,-1.429557800E0,-8.826965332E0,-4.918090820E1
6.438691875E0,-1.455383301E0,-8.877319336E0,-4.924291992E1
6.448737875E0,-1.650650024E0,-8.952026367E0,-4.910107422E1
6.458782875E0,-1.819992065E0,-9.089294434E0,-4.917578125E1
6.468828875E0,-1.998283386E0,-9.181549072E0,-4.912707520E1
6.478874875E0,-2.075614929E0,-9.271575928E0,-4.905090332E1
6.488919875E0,-2.293014526E0,-9.295196533E0,-4.906304932E1
6.498965875E0,-2.660675049E0,-9.386352539E0,-4.934185791E1
6.509011875E0,-3.070167542E0,-9.579772949E0,-4.917248535E1
6.519056875E0,-3.555419922E0,-9.685577393E0,-4.928009033E1
6.529102875E0,-3.898452759E0,-9.731262207E0,-4.919506836E1
6.539147875E0,-4.308692932E0,-9.857238770E0,-4.900256348E1
6.549193875E0,-4.532508850E0,-1.005941772E1,-4.899279785E1
6.559239875E0,-4.595321655E0,-1.025503540E1,-4.913708496E1
6.569284875E0,-4.458755493E0,-1.066860962E1,-4.891693115E1
6.579330875E0,-4.629905701E0,-1.113894653E1,-4.879473877E1
6.589376875E0,-4.551391602E0,-1.179263306E1,-4.893658447E1
6.599421875E0,-4.657699585E0,-1.210809326E1,-4.882312012E1
6.609467875E0,-4.900245667E0,-1.253286743E1,-4.873620605E1
6.619512875E0,-5.243080139E0,-1.268551636E1,-4.894659424E1
6.629558875E0,-5.518066406E0,-1.264895630E1,-4.887725830E1
6.639604875E0,-5.850799561E0,-1.262322998E1,-4.885571289E1
6.649649875E0,-6.080818176E0,-1.246792603E1,-4.913452148E1
6.659695875E0,-6.171180725E0,-1.208721924E1,-4.915069580E1
6.669741875E0,-6.162216187E0,-1.183660889E1,-4.931634521E1
6.679786875E0,-5.964179993E0,-1.152801514E1,-4.934826660E1
6.689832875E0,-5.996803284E0,-1.130514526E1,-4.958825684E1
6.699877875E0,-6.044624329E0,-1.141870117E1,-4.957501221E1
6.709923875E0,-6.034400940E0,-1.149258423E1,-4.944213867E1
6.719969875E0,-6.228569031E0,-1.158703613E1,-4.960644531E1
6.730014875E0,-6.308677673E0,-1.170309448E1,-4.963812256E1
6.740060875E0,-6.169921875E0,-1.200851440E1,-4.936853027E1
6.750106875E0,-6.164138794E0,-1.217471313E1,-4.909008789E1
6.760151875E0,-6.155067444E0,-1.219229126E1,-4.934820557E1
6.770197875E0,-5.912620544E0,-1.237106323E1,-4.929492188E1
6.780243875E0,-5.732879639E0,-1.243966675E1,-4.924499512E1
6.790288875E0,-5.566467285E0,-1.242709351E1,-4.924822998E1
6.800334875E0,-5.411773682E0,-1.237426758E1,-4.933203125E1
6.810379875E0,-5.219818115E0,-1.240200806E1,-4.943017578E1
6.820425875E0,-5.133865356E0,-1.246746826E1,-4.939343262E1
6.830471875E0,-5.132293701E0,-1.235293579E1,-4.925799561E1
6.840516875E0,-4.940765381E0,-1.228256226E1,-4.921112061E1
6.850562875E0,-4.893180847E0,-1.223291016E1,-4.930413818E1
6.860608875E0,-4.865905762E0,-1.208810425E1,-4.922998047E1
6.870653875E0,-4.760009766E0,-1.197888184E1,-4.925762939E1
6.880699875E0,-4.831039429E0,-1.175616455E1,-4.937426758E1
6.890744875E0,-4.900367737E0,-1.144848633E1,-4.940869141E1
6.900790875E0,-4.890731812E0,-1.130877686E1,-4.947357178E1
6.910836875E0,-5.015884399E0,-1.115374756E1,-4.962585449E1
6.920881875E0,-5.093116760E0,-1.093444824E1,-4.972161865E1
6.930927875E0,-5.178573608E0,-1.077218628E1,-4.975860596E1
6.940973875E0,-5.275657654E0,-1.053436279E1,-4.967578125E1
6.951018875E0,-5.235702515E0,-1.040536499E1,-4.953497314E1
6.961064875E0,-5.196235657E0,-1.027682495E1,-4.969628906E1
6.971109875E0,-5.183158875E0,-1.018060303E1,-4.948052979E1
6.981155875E0,-5.123443604E0,-1.019131470E1,-4.961175537E1
6.991201875E0,-5.156463623E0,-1.013101196E1,-4.968304443E1
7.001246875E0,-5.020721436E0,-1.020812988E1,-4.947595215E1
7.011292875E0,-5.020721436E0,-1.020812988E1,-4.947595215E1
7.021338875E0,-5.013298035E0,-1.012042236E1,-4.929486084E1
7.031383875E0,-4.917633057E0,-9.849304199E0,-4.936328125E1
7.041429875E0,-4.944625854E0,-9.899505615E0,-4.917279053E1
7.051474875E0,-5.191062927E0,-9.841003418E0,-4.933453369E1
7.061520875E0,-5.307373047E0,-9.881652832E0,-4.944873047E1
7.071566875E0,-5.530624390E0,-9.897796631E0,-4.938256836E1
7.081611875E0,-5.795234680E0,-9.731750488E0,-4.917895508E1
7.091657875E0,-6.137420654E0,-9.523986816E0,-4.912908936E1
7.101703875E0,-6.395744324E0,-9.601043701E0,-4.937384033E1
7.111748875E0,-6.521720886E0,-9.560180664E0,-4.939123535E1
7.121794875E0,-6.537841797E0,-9.656921387E0,-4.942675781E1
7.131839875E0,-6.590667725E0,-9.821105957E0,-4.912658691E1
7.141885875E0,-6.335617065E0,-1.004315186E1,-4.937536621E1
7.151931875E0,-6.068130493E0,-1.011911011E1,-4.935278320E1
7.161976875E0,-5.742347717E0,-1.025939941E1,-4.914227295E1
7.172022875E0,-5.413421631E0,-1.044726562E1,-4.939941406E1
7.182068875E0,-5.324501038E0,-1.074868774E1,-4.943676758E1
7.192113875E0,-4.739311218E0,-1.082083130E1,-4.935858154E1
7.202159875E0,-4.295440674E0,-1.048062134E1,-4.977355957E1
7.212204875E0,-3.903228760E0,-1.015875244E1,-4.972906494E1
7.222250875E0,-3.211524963E0,-1.019049072E1,-4.985577393E1
7.232296875E0,-2.867828369E0,-9.745147705E0,-4.972448730E1
7.242341875E0,-2.448654175E0,-9.493591309E0,-4.974432373E1
7.252387875E0,-2.004226685E0,-9.246765137E0,-4.976434326E1
7.262433875E0,-1.290924072E0,-8.946624756E0,-4.972528076E1
7.272478875E0,-6.026229858E-1,-8.725677490E0,-4.995721436E1
7.282524875E0,1.888351440E-1,-8.648620605E0,-5.013525391E1
7.292569875E0,8.432312012E-1,-8.191589355E0,-5.021759033E1
7.302615875E0,1.577262878E0,-8.006042480E0,-5.010626221E1
7.312661875E0,2.311599731E0,-7.779998779E0,-5.029809570E1
7.322706875E0,3.159233093E0,-7.692596436E0,-5.013323975E1
7.332752875E0,3.868606567E0,-7.661590576E0,-5.019116211E1
7.342798875E0,4.434082031E0,-7.399261475E0,-5.014935303E1
7.352843875E0,5.083969116E0,-7.154449463E0,-4.987109375E1
7.362889875E0,5.483505249E0,-7.185211182E0,-4.996478271E1
7.372934875E0,6.012203217E0,-7.141143799E0,-4.975390625E1
7.382980875E0,6.007152557E0,-7.175598145E0,-4.973937988E1
7.393026875E0,6.120506287E0,-7.192993164E0,-4.955456543E1
7.403071958E0,6.165409088E0,-7.296051025E0,-4.939459229E1
7.413117958E0,6.009403229E0,-7.507446289E0,-4.931475830E1
7.423163958E0,5.879226685E0,-7.611114502E0,-4.961291504E1
7.433208958E0,5.702323914E0,-7.927886963E0,-4.964813232E1
7.443254958E0,5.402915955E0,-8.207885742E0,-4.948547363E1
7.453299958E0,5.086769104E0,-8.852691650E0,-4.936560059E1
7.463345958E0,4.619831085E0,-9.165924072E0,-4.922595215E1
7.473391958E0,4.350040436E0,-9.675628662E0,-4.917590332E1
7.483436958E0,3.903129578E0,-1.025891113E1,-4.924963379E1
7.493482958E0,3.444305420E0,-1.075387573E1,-4.907867432E1
7.503527958E0,2.792800903E0,-1.122406006E1,-4.900817871E1
7.513573958E0,2.270156860E0,-1.179724121E1,-4.877380371E1
7.523619958E0,1.612091064E0,-1.260559082E1,-4.885253906E1
7.533664958E0,8.690872192E-1,-1.323858643E1,-4.889086914E1
7.543710958E0,-1.858596802E-1,-1.387683105E1,-4.879803467E1
7.553756958E0,-1.469482422E0,-1.456991577E1,-4.856884766E1
7.563801958E0,-2.710723877E0,-1.531802368E1,-4.819396973E1
7.573847958E0,-3.903739929E0,-1.628991699E1,-4.787750244E1
7.583893958E0,-5.059829712E0,-1.706228638E1,-4.751843262E1
7.593938958E0,-6.113708496E0,-1.760989380E1,-4.736761475E1
7.603984958E0,-7.135894775E0,-1.782565308E1,-4.697784424E1
7.614029958E0,-8.410331726E0,-1.767440796E1,-4.706341553E1
7.624075958E0,-9.559783936E0,-1.722167969E1,-4.686474609E1
7.634121958E0,-1.055217743E1,-1.650500488E1,-4.682769775E1
7.644166958E0,-1.115560150E1,-1.572665405E1,-4.689648438E1
7.654212958E0,-1.160046387E1,-1.499584961E1,-4.726721191E1
7.664257958E0,-1.173091125E1,-1.456710815E1,-4.733020020E1
7.674303958E0,-1.180494690E1,-1.405477905E1,-4.720684814E1
7.684349958E0,-1.189756012E1,-1.395663452E1,-4.721960449E1
7.694394958E0,-1.154125977E1,-1.405233765E1,-4.729565430E1
7.704440958E0,-1.114431000E1,-1.411441040E1,-4.749334717E1
7.714486958E0,-1.115061951E1,-1.413766479E1,-4.742956543E1
7.724531958E0,-1.041875458E1,-1.449795532E1,-4.750933838E1
7.734577958E0,-9.474731445E0,-1.490869141E1,-4.736090088E1
7.744622958E0,-8.386711121E0,-1.513436890E1,-4.733746338E1
7.754668958E0,-7.179145813E0,-1.511383057E1,-4.758813477E1
7.764714958E0,-5.779876709E0,-1.515277100E1,-4.779876709E1
7.774759958E0,-4.541168213E0,-1.485574341E1,-4.788165283E1
7.784805958E0,-3.082252502E0,-1.446823120E1,-4.808337402E1
7.794851958E0,-2.150344849E0,-1.376699829E1,-4.828869629E1
7.804896958E0,-1.601249695E0,-1.319580078E1,-4.846624756E1
7.814942958E0,-1.205757141E0,-1.273809814E1,-4.873693848E1
7.824987958E0,-5.753860474E-1,-1.220770264E1,-4.869732666E1
7.835033958E0,-2.296447754E-2,-1.192678833E1,-4.884857178E1
7.845079958E0,6.645660400E-1,-1.160812378E1,-4.901525879E1
7.855124958E0,1.332786560E0,-1.165808105E1,-4.873950195E1
7.865170958E0,1.726852417E0,-1.166717529E1,-4.891149902E1
7.875216958E0,1.846084595E0,-1.186102295E1,-4.882818604E1
7.885261958E0,1.975479126E0,-1.226370239E1,-4.840527344E1
7.895307958E0,2.083976746E0,-1.293682861E1,-4.818945312E1
7.905352958E0,2.525978088E0,-1.364910889E1,-4.802331543E1
7.915398958E0,2.823814392E0,-1.432931519E1,-4.799102783E1
7.925444958E0,3.106803894E0,-1.479244995E1,-4.784674072E1
7.935489958E0,3.408843994E0,-1.516610718E1,-4.769726562E1
7.945535958E0,3.681838989E0,-1.568051147E1,-4.755462646E1
7.955580958E0,3.922714233E0,-1.591397095E1,-4.761218262E1
7.965626958E0,4.196762085E0,-1.613037109E1,-4.743267822E1
7.975672958E0,4.412506104E0,-1.656958008E1,-4.742895508E1
7.985717958E0,4.603744507E0,-1.696127319E1,-4.729650879E1
7.995763958E0,4.705127716E0,-1.717962646E1,-4.725366211E1
8.005809958E0,4.959674835E0,-1.755853271E1,-4.731420898E1
8.015854958E0,5.117515564E0,-1.784191895E1,-4.702722168E1
8.025900958E0,5.446449280E0,-1.796597290E1,-4.693414307E1
8.035945958E0,5.551002502E0,-1.833648682E1,-4.669281006E1
8.045991958E0,5.658882141E0,-1.853225708E1,-4.661785889E1
8.056037958E0,5.904273987E0,-1.886154175E1,-4.653753662E1
8.066082958E0,5.956542969E0,-1.896090698E1,-4.661529541E1
8.076128958E0,6.131156921E0,-1.923532104E1,-4.651593018E1
8.086174958E0,6.263206482E0,-1.957995605E1,-4.636682129E1
8.096219958E0,6.408054352E0,-1.982775879E1,-4.629632568E1
8.106265958E0,6.512744904E0,-1.987121582E1,-4.601171875E1
8.116310958E0,6.697490692E0,-2.022521973E1,-4.579925537E1
8.126356958E0,6.893627167E0,-2.060742188E1,-4.566998291E1
8.136402958E0,7.194015503E0,-2.098538208E1,-4.555548096E1
8.146447958E0,7.532310486E0,-2.115679932E1,-4.542303467E1
8.156493958E0,7.630107880E0,-2.148593140E1,-4.526922607E1
8.166538958E0,7.899749756E0,-2.176089478E1,-4.502124023E1
8.176584958E0,8.200786591E0,-2.193988037E1,-4.491253662E1
8.186630958E0,8.712226868E0,-2.209838867E1,-4.463269043E1
8.196675958E0,9.276195526E0,-2.226757812E1,-4.439996338E1
8.206721958E0,9.637264252E0,-2.242211914E1,-4.429913330E1
8.216767958E0,1.007435608E1,-2.280795288E1,-4.390447998E1
