"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.198515333E0,3.174166864E-1,4.698428396E0,8.605818561E0
4.208560333E0,3.313365680E-1,4.681366221E0,8.614588215E0
4.218606333E0,3.472527255E-1,4.662385574E0,8.624249570E0
4.228652333E0,3.640410319E-1,4.640909043E0,8.635134162E0
4.238697333E0,3.791456690E-1,4.616733145E0,8.647434365E0
4.248743333E0,3.901694612E-1,4.590658072E0,8.660815718E0
4.258789333E0,3.955719961E-1,4.565970543E0,8.673611764E0
4.268834333E0,3.968833073E-1,4.546663914E0,8.683687686E0
4.278880333E0,4.017725297E-1,4.534631221E0,8.689752418E0
4.288926333E0,4.192692628E-1,4.528379378E0,8.692186030E0
4.298971333E0,4.518373403E-1,4.526179655E0,8.691699541E0
4.309017333E0,4.937451755E-1,4.527365471E0,8.688802246E0
4.319062333E0,5.354769728E-1,4.532018100E0,8.683903449E0
4.329108333E0,5.668990327E-1,4.542586943E0,8.676383345E0
4.339154333E0,5.816186672E-1,4.560465389E0,8.666024417E0
4.349199333E0,5.747459961E-1,4.586741315E0,8.652605057E0
4.359245333E0,5.487139362E-1,4.620318073E0,8.636415871E0
4.369291333E0,5.133795774E-1,4.660096389E0,8.617194904E0
4.379336333E0,4.796262693E-1,4.704895709E0,8.594766739E0
4.389382333E0,4.575358174E-1,4.752714823E0,8.569624296E0
4.399427958E0,4.534182082E-1,4.798857248E0,8.544090090E0
4.409472958E0,4.677198764E-1,4.837234279E0,8.521649061E0
4.419518958E0,4.946343542E-1,4.860971051E0,8.506608853E0
4.429564958E0,5.247601229E-1,4.865107371E0,8.502438619E0
4.439609958E0,5.487130591E-1,4.847442348E0,8.511011807E0
4.449655958E0,5.585424479E-1,4.810181259E0,8.531488171E0
4.459701958E0,5.506777235E-1,4.760250422E0,8.559957680E0
4.469746958E0,5.248977517E-1,4.706947497E0,8.590997039E0
4.479792958E0,4.846044425E-1,4.659694101E0,8.619078292E0
4.489837958E0,4.374068872E-1,4.625501338E0,8.639994952E0
4.499883958E0,3.921733020E-1,4.607755915E0,8.651640267E0
4.509929958E0,3.539706282E-1,4.606594658E0,8.653906063E0
4.519974958E0,3.241657985E-1,4.619771066E0,8.648047737E0
4.530020958E0,3.009859556E-1,4.642630756E0,8.636636311E0
4.540066958E0,2.804259394E-1,4.669079759E0,8.623059661E0
4.550111958E0,2.584724586E-1,4.692870910E0,8.610822024E0
4.560157958E0,2.322382678E-1,4.709813802E0,8.602314910E0
4.570203958E0,1.998715902E-1,4.718763258E0,8.598221859E0
4.580248958E0,1.622780866E-1,4.721039871E0,8.597764022E0
4.590294958E0,1.219188683E-1,4.719385109E0,8.599339846E0
4.600340958E0,8.156491248E-2,4.715534718E0,8.601928993E0
4.610385958E0,4.394344732E-2,4.710886181E0,8.604750275E0
4.620431958E0,1.121442058E-2,4.707165598E0,8.606890356E0
4.630476958E0,-1.582171702E-2,4.704408051E0,8.608390751E0
4.640522958E0,-3.780754138E-2,4.702173830E0,8.609543238E0
4.650568958E0,-5.596671141E-2,4.699460430E0,8.610925519E0
4.660613958E0,-7.210573011E-2,4.695365040E0,8.613039288E0
4.670659958E0,-8.699229805E-2,4.688652728E0,8.616557558E0
4.680705958E0,-1.001101061E-1,4.677843566E0,8.622288414E0
4.690750958E0,-1.107512255E-1,4.662946030E0,8.630224255E0
4.700796958E0,-1.186122587E-1,4.646062487E0,8.639220781E0
4.710842958E0,-1.230225577E-1,4.630500999E0,8.647509794E0
4.720887958E0,-1.227470168E-1,4.619713471E0,8.653281580E0
4.730933958E0,-1.167226762E-1,4.616163919E0,8.655259109E0
4.740979958E0,-1.043746175E-1,4.621457403E0,8.652591609E0
4.751024958E0,-8.636323814E-2,4.635433711E0,8.645310656E0
4.761070958E0,-6.507276307E-2,4.656216177E0,8.634321983E0
4.771115958E0,-4.425584395E-2,4.680574508E0,8.621273922E0
4.781161958E0,-2.732301091E-2,4.704814725E0,8.608139906E0
4.791207958E0,-1.620179061E-2,4.725312139E0,8.596933717E0
4.801252958E0,-1.006181446E-2,4.738606077E0,8.589622359E0
4.811298958E0,-7.432898882E-3,4.742844138E0,8.587285811E0
4.821344958E0,-4.712014422E-3,4.738487670E0,8.589691941E0
4.831389958E0,5.669412331E-3,4.726447084E0,8.596322683E0
4.841435958E0,2.786513917E-2,4.707591568E0,8.606619630E0
4.851481958E0,5.928296434E-2,4.683092026E0,8.619816211E0
4.861526958E0,9.274328132E-2,4.656208575E0,8.634073477E0
4.871572958E0,1.185485149E-1,4.631431876E0,8.647074176E0
4.881618958E0,1.292727287E-1,4.613672128E0,8.656409256E0
4.891663958E0,1.228250680E-1,4.607144589E0,8.659978981E0
4.901709958E0,1.012363529E-1,4.615201175E0,8.655967206E0
4.911754958E0,6.922455114E-2,4.639682005E0,8.643185778E0
4.921800958E0,3.413976801E-2,4.678464832E0,8.622464415E0
4.931846958E0,1.262454259E-3,4.728683936E0,8.595094183E0
4.941891958E0,-2.469535214E-2,4.785642541E0,8.563475949E0
4.951937958E0,-4.008302875E-2,4.843293164E0,8.530943795E0
4.961983958E0,-4.377688390E-2,4.894912676E0,8.501412433E0
4.972028958E0,-3.672698506E-2,4.933644925E0,8.479026952E0
4.982074958E0,-2.198370588E-2,4.955051581E0,8.466586416E0
4.992120958E0,-4.796824459E-3,4.958451152E0,8.464622921E0
5.002165958E0,9.404288781E-3,4.946474301E0,8.471623793E0
5.012211958E0,1.832605665E-2,4.924365394E0,8.484479481E0
5.022257958E0,2.317983150E-2,4.898383583E0,8.499493961E0
5.032302958E0,2.649287303E-2,4.874119685E0,8.513422029E0
5.042348958E0,3.013152681E-2,4.855902684E0,8.523813701E0
5.052393958E0,3.577150663E-2,4.846338978E0,8.529233485E0
5.062439958E0,4.413454163E-2,4.846214725E0,8.529264475E0
5.072485958E0,5.447769054E-2,4.854162845E0,8.524683766E0
5.082530958E0,6.589532927E-2,4.867559401E0,8.516960764E0
5.092576958E0,7.696312635E-2,4.883751218E0,8.507594109E0
5.102622958E0,8.593962564E-2,4.901216559E0,8.497457961E0
5.112667958E0,9.220579430E-2,4.918974845E0,8.487124177E0
5.122713958E0,9.585088458E-2,4.936252783E0,8.477046500E0
5.132759958E0,9.717480384E-2,4.951562548E0,8.468097922E0
5.142804958E0,9.783473521E-2,4.962192201E0,8.461865959E0
5.152850958E0,9.875119491E-2,4.966820272E0,8.459139403E0
5.162896958E0,1.003504541E-1,4.965600543E0,8.459836975E0
5.172941958E0,1.035505347E-1,4.959133523E0,8.463590888E0
5.182987958E0,1.086789357E-1,4.948725479E0,8.469617028E0
5.193032958E0,1.161334504E-1,4.935560473E0,8.477196189E0
5.203078958E0,1.251021382E-1,4.919425081E0,8.486442391E0
5.213124958E0,1.331844977E-1,4.900142718E0,8.497467901E0
5.223169958E0,1.388131097E-1,4.877964521E0,8.510128877E0
5.233215958E0,1.424491368E-1,4.854332707E0,8.523571041E0
5.243261958E0,1.444560931E-1,4.830883618E0,8.536849483E0
5.253306958E0,1.454723849E-1,4.809233425E0,8.549047945E0
5.263352958E0,1.464240740E-1,4.789711034E0,8.559983992E0
5.273398958E0,1.475086960E-1,4.771657755E0,8.570042372E0
5.283443958E0,1.465298355E-1,4.755651295E0,8.578951775E0
5.293489958E0,1.425218616E-1,4.742899102E0,8.586076022E0
5.303534958E0,1.374033643E-1,4.735044830E0,8.590493009E0
5.313580958E0,1.335834240E-1,4.733194186E0,8.591572990E0
5.323626958E0,1.320465930E-1,4.736926464E0,8.589539913E0
5.333671958E0,1.338203093E-1,4.744027030E0,8.585592458E0
5.343717958E0,1.387681593E-1,4.751277285E0,8.581503500E0
5.353763958E0,1.454064849E-1,4.755370044E0,8.579126607E0
5.363808958E0,1.511333210E-1,4.754814851E0,8.579335352E0
5.373854958E0,1.566426133E-1,4.749599719E0,8.582125059E0
5.383900958E0,1.677965060E-1,4.738148532E0,8.588241246E0
5.393946375E0,1.891063729E-1,4.719200630E0,8.598225367E0
5.403992375E0,2.201833008E-1,4.694258747E0,8.611129587E0
5.414037375E0,2.549506441E-1,4.667044051E0,8.624952405E0
5.424083375E0,2.845086846E-1,4.642488376E0,8.637271319E0
5.434129375E0,3.002691235E-1,4.625975547E0,8.645593661E0
5.444174375E0,2.980556052E-1,4.621410333E0,8.648111472E0
5.454220375E0,2.795741828E-1,4.632292879E0,8.642904527E0
5.464266375E0,2.508064117E-1,4.660216549E0,8.628764205E0
5.474311375E0,2.210547369E-1,4.702712359E0,8.606493330E0
5.484357375E0,1.979327083E-1,4.756398277E0,8.577505174E0
5.494403375E0,1.867926479E-1,4.815392297E0,8.544776554E0
5.504448375E0,1.891774531E-1,4.872912819E0,8.512052026E0
5.514494375E0,2.022626812E-1,4.921743502E0,8.483609415E0
5.524539375E0,2.194834804E-1,4.954979661E0,8.463811328E0
5.534585375E0,2.342447398E-1,4.967632450E0,8.455995355E0
5.544631375E0,2.419348151E-1,4.959272102E0,8.460684822E0
5.554676375E0,2.408582513E-1,4.934133752E0,8.475400509E0
5.564722375E0,2.315319058E-1,4.899835154E0,8.495534812E0
5.574768375E0,2.153546336E-1,4.865659933E0,8.515578482E0
5.584813375E0,1.935635043E-1,4.840094152E0,8.530657867E0
5.594859375E0,1.677030785E-1,4.828029007E0,8.538039392E0
5.604905375E0,1.405194552E-1,4.829865033E0,8.537491508E0
5.614950375E0,1.136037622E-1,4.842969520E0,8.530465493E0
5.624996375E0,8.634141158E-2,4.863308475E0,8.519206095E0
5.635041375E0,5.646013419E-2,4.886184537E0,8.506356838E0
5.645087375E0,2.238302960E-2,4.907502608E0,8.494234391E0
5.655133375E0,-1.630859252E-2,4.924278855E0,8.484533860E0
5.665178375E0,-5.886232113E-2,4.935621868E0,8.477751675E0
5.675224375E0,-1.035640655E-1,4.942419257E0,8.473362170E0
5.685270375E0,-1.484356167E-1,4.946270233E0,8.470447333E0
5.695315375E0,-1.915719244E-1,4.948926623E0,8.468029509E0
5.705361375E0,-2.310629957E-1,4.951203529E0,8.465712842E0
5.715407375E0,-2.656825506E-1,4.952508627E0,8.463933535E0
5.725452375E0,-2.950105580E-1,4.952011029E0,8.463252919E0
5.735498375E0,-3.196436716E-1,4.948146604E0,8.464618828E0
5.745543375E0,-3.405683348E-1,4.940028330E0,8.468544064E0
5.755589375E0,-3.583614851E-1,4.927279061E0,8.475234448E0
5.765635375E0,-3.735856247E-1,4.909876578E0,8.484671270E0
5.775680375E0,-3.868597544E-1,4.888310585E0,8.496520652E0
5.785726375E0,-3.978836197E-1,4.863236262E0,8.510389078E0
5.795772375E0,-4.058353214E-1,4.835973619E0,8.525535706E0
5.805817375E0,-4.098878438E-1,4.808487613E0,8.540874707E0
5.815863375E0,-4.104693494E-1,4.783967606E0,8.554605138E0
5.825909375E0,-4.096640051E-1,4.765621675E0,8.564877527E0
5.835954375E0,-4.091580382E-1,4.755926114E0,8.570289125E0
5.846000375E0,-4.103028865E-1,4.755704212E0,8.570357537E0
5.856045375E0,-4.138188173E-1,4.762974640E0,8.566149881E0
5.866091375E0,-4.182926681E-1,4.773624174E0,8.560002703E0
5.876137375E0,-4.223082800E-1,4.783684601E0,8.554187062E0
5.886182375E0,-4.245119129E-1,4.790358905E0,8.550342518E0
5.896228375E0,-4.249843679E-1,4.792853035E0,8.548921060E0
5.906274375E0,-4.254347131E-1,4.791939992E0,8.549410472E0
5.916319375E0,-4.292297754E-1,4.788283436E0,8.551269302E0
5.926365375E0,-4.363337769E-1,4.780550493E0,8.555235468E0
5.936411375E0,-4.427410462E-1,4.764756287E0,8.563712761E0
5.946456375E0,-4.459789053E-1,4.736997508E0,8.578930725E0
5.956502375E0,-4.451791524E-1,4.695505665E0,8.601752408E0
5.966547375E0,-4.415758058E-1,4.642200108E0,8.630822425E0
5.976593375E0,-4.401844973E-1,4.583814198E0,8.662043048E0
5.986639375E0,-4.471296374E-1,4.529780663E0,8.690066999E0
5.996684375E0,-4.680538255E-1,4.493024189E0,8.708028476E0
6.006730375E0,-5.025244043E-1,4.484452755E0,8.710525821E0
6.016776375E0,-5.436279915E-1,4.507814136E0,8.695986135E0
6.026821375E0,-5.806872788E-1,4.558941312E0,8.666888636E0
6.036867375E0,-6.069819152E-1,4.629736476E0,8.627468462E0
6.046912375E0,-6.203808099E-1,4.710135399E0,8.582881104E0
6.056958375E0,-6.227441083E-1,4.788542468E0,8.539212343E0
6.067004375E0,-6.179872522E-1,4.854083323E0,8.502474287E0
6.077049375E0,-6.095375505E-1,4.899397783E0,8.477055271E0
6.087095375E0,-6.010013831E-1,4.921486225E0,8.464860903E0
6.097141375E0,-5.950584558E-1,4.921685030E0,8.465165543E0
6.107186375E0,-5.932804637E-1,4.905967129E0,8.474408821E0
6.117232375E0,-5.949548139E-1,4.882996635E0,8.487548100E0
6.127278375E0,-5.983980565E-1,4.861931164E0,8.499391050E0
6.137323375E0,-6.030793739E-1,4.851718124E0,8.504894450E0
6.147369375E0,-6.078339642E-1,4.857114812E0,8.501474998E0
6.157414375E0,-6.116015445E-1,4.877388571E0,8.489588778E0
6.167460375E0,-6.140566807E-1,4.907242407E0,8.472190388E0
6.177506375E0,-6.158815967E-1,4.940806594E0,8.452527371E0
6.187551375E0,-6.181288279E-1,4.973169764E0,8.433362537E0
6.197597375E0,-6.216441008E-1,5.001298379E0,8.416452389E0
6.207643375E0,-6.271684040E-1,5.023918333E0,8.402559405E0
6.217688375E0,-6.344375894E-1,5.040820879E0,8.391884143E0
6.227734375E0,-6.421206846E-1,5.052801824E0,8.384090390E0
6.237780375E0,-6.483024341E-1,5.061119488E0,8.378596346E0
6.247825375E0,-6.512585671E-1,5.066671420E0,8.375010833E0
6.257871375E0,-6.485574458E-1,5.069796172E0,8.373329174E0
6.267916375E0,-6.399605770E-1,5.071092499E0,8.373205798E0
6.277962375E0,-6.265192169E-1,5.070043509E0,8.374857051E0
6.288008375E0,-6.099260249E-1,5.066134645E0,8.378446657E0
6.298053375E0,-5.921556421E-1,5.058741426E0,8.384186869E0
6.308099375E0,-5.745904601E-1,5.047556287E0,8.392146683E0
6.318145375E0,-5.583216424E-1,5.032601448E0,8.402220266E0
6.328190375E0,-5.444020166E-1,5.013957601E0,8.414270793E0
6.338236375E0,-5.337145855E-1,4.992569071E0,8.427662671E0
6.348281375E0,-5.254432970E-1,4.970374795E0,8.441290192E0
6.358327375E0,-5.182296601E-1,4.949248804E0,8.454139448E0
6.368373375E0,-5.120514555E-1,4.931473269E0,8.464896571E0
6.378418375E0,-5.066332427E-1,4.918098933E0,8.473000227E0
6.388464375E0,-5.023541772E-1,4.909032240E0,8.478510643E0
6.398509875E0,-4.987859139E-1,4.903373012E0,8.481995584E0
6.408554875E0,-4.955577027E-1,4.900047701E0,8.484105844E0
6.418600875E0,-4.925888520E-1,4.898003222E0,8.485459474E0
6.428645875E0,-4.897291250E-1,4.896260751E0,8.486630672E0
6.438691875E0,-4.869574352E-1,4.894280592E0,8.487932262E0
6.448737875E0,-4.837620414E-1,4.893199442E0,8.488738008E0
6.458782875E0,-4.794341882E-1,4.896189708E0,8.487259247E0
6.468828875E0,-4.725793511E-1,4.905890531E0,8.482040023E0
6.478874875E0,-4.581214161E-1,4.921640006E0,8.473705401E0
6.488919875E0,-4.260724616E-1,4.938198736E0,8.465740324E0
6.498965875E0,-3.681112421E-1,4.946759645E0,8.463460495E0
6.509011875E0,-2.878493999E-1,4.943347794E0,8.468562775E0
6.519056875E0,-1.985629103E-1,4.930272251E0,8.478743362E0
6.529102875E0,-1.173758650E-1,4.916657594E0,8.488156795E0
6.539147875E0,-5.997886523E-2,4.915087032E0,8.489665961E0
6.549193875E0,-3.633053014E-2,4.934484585E0,8.478539879E0
6.559239875E0,-4.425711389E-2,4.976291592E0,8.454032444E0
6.569284875E0,-6.933547008E-2,5.035303447E0,8.418848578E0
6.579330875E0,-9.218365710E-2,5.103285515E0,8.377594133E0
6.589376875E0,-9.859785168E-2,5.171656423E0,8.335487164E0
6.599421875E0,-8.053752928E-2,5.230588170E0,8.298828630E0
6.609467875E0,-4.020449095E-2,5.270333449E0,8.273938787E0
6.619512875E0,1.087608264E-2,5.283707201E0,8.265495408E0
6.629558875E0,5.908908803E-2,5.268132557E0,8.275226929E0
6.639604875E0,9.527941061E-2,5.225944312E0,8.301597871E0
6.649649875E0,1.133677266E-1,5.164891194E0,8.339493091E0
6.659695875E0,1.119213721E-1,5.095949013E0,8.381818162E0
6.669741875E0,9.508704635E-2,5.031126196E0,8.421094494E0
6.679786875E0,7.154186666E-2,4.981102096E0,8.451011773E0
6.689832875E0,5.140179472E-2,4.952954185E0,8.467685693E0
6.699877875E0,4.107604585E-2,4.948157129E0,8.470546151E0
6.709923875E0,4.165994515E-2,4.963877369E0,8.461340879E0
6.719969875E0,4.914253109E-2,4.994010410E0,8.443550726E0
6.730014875E0,5.694391362E-2,5.030084222E0,8.422061039E0
6.740060875E0,5.831381575E-2,5.064100984E0,8.401641392E0
6.750106875E0,4.935584483E-2,5.091251360E0,8.385274451E0
6.760151875E0,2.864712432E-2,5.109744349E0,8.374114455E0
6.770197875E0,-1.843805538E-3,5.119584044E0,8.368151464E0
6.780243875E0,-3.760095651E-2,5.122371996E0,8.366361047E0
6.790288875E0,-7.383704955E-2,5.120420195E0,8.367314143E0
6.800334875E0,-1.070171113E-1,5.116521272E0,8.369340203E0
6.810379875E0,-1.341316461E-1,5.112584342E0,8.371355154E0
6.820425875E0,-1.527991562E-1,5.109428015E0,8.372962554E0
6.830471875E0,-1.630463377E-1,5.106157667E0,8.374764081E0
6.840516875E0,-1.660406420E-1,5.099739763E0,8.378614472E0
6.850562875E0,-1.636169346E-1,5.087386935E0,8.386168490E0
6.860608875E0,-1.564229590E-1,5.067583001E0,8.398287429E0
6.870653875E0,-1.446656518E-1,5.039899358E0,8.415140274E0
6.880699875E0,-1.283295820E-1,5.006003634E0,8.435612546E0
6.890744875E0,-1.072880201E-1,4.969159158E0,8.457662396E0
6.900790875E0,-8.202310578E-2,4.932273753E0,8.479507594E0
6.910836875E0,-5.307226657E-2,4.896862722E0,8.500236558E0
6.920881875E0,-2.166658808E-2,4.863838525E0,8.519313684E0
6.930927875E0,9.741405317E-3,4.834153673E0,8.536215060E0
6.940973875E0,3.909552996E-2,4.808625607E0,8.550537230E0
6.951018875E0,6.584199170E-2,4.788224671E0,8.561814755E0
6.961064875E0,9.016227465E-2,4.773893438E0,8.569592137E0
6.971109875E0,1.120090255E-1,4.765932454E0,8.573764710E0
6.981155875E0,1.324568848E-1,4.762945696E0,8.575132958E0
6.991201875E0,1.524172051E-1,4.762919676E0,8.574815454E0
7.001246875E0,1.741161767E-1,4.763982992E0,8.573812072E0
7.011292875E0,1.995757211E-1,4.764872939E0,8.572762497E0
7.021338875E0,2.299295860E-1,4.765396557E0,8.571710583E0
7.031383875E0,2.688393344E-1,4.765603841E0,8.570463372E0
7.041429875E0,3.210771165E-1,4.764262197E0,8.569411458E0
7.051474875E0,3.900096860E-1,4.758752658E0,8.569612602E0
7.061520875E0,4.763774466E-1,4.747067875E0,8.571727540E0
7.071566875E0,5.752404878E-1,4.730139016E0,8.575021276E0
7.081611875E0,6.790635393E-1,4.711882547E0,8.577478276E0
7.091657875E0,7.790617443E-1,4.697752165E0,8.576729248E0
7.101703875E0,8.680041801E-1,4.692453419E0,8.571087855E0
7.111748875E0,9.417415164E-1,4.698596211E0,8.559930782E0
7.121794875E0,9.940800899E-1,4.715225985E0,8.544854906E0
7.131839875E0,1.017630920E0,4.742408813E0,8.527020898E0
7.141885875E0,1.019322885E0,4.777258219E0,8.507343264E0
7.151931875E0,1.013224532E0,4.812510497E0,8.488180768E0
7.161976875E0,1.011573351E0,4.839605617E0,8.472959297E0
7.172022875E0,1.020930431E0,4.853600928E0,8.463826531E0
7.182068875E0,1.033315345E0,4.852021595E0,8.463228945E0
7.192113875E0,9.915525578E-1,4.818931909E0,8.487097279E0
7.202159875E0,9.340094507E-1,4.767493661E0,8.522600988E0
7.212204875E0,8.788351239E-1,4.725404818E0,8.551859286E0
7.222250875E0,8.400523697E-1,4.680889673E0,8.580191385E0
7.232296875E0,8.269118489E-1,4.629048551E0,8.609542653E0
7.242341875E0,8.072926131E-1,4.578592635E0,8.638337266E0
7.252387875E0,7.736485382E-1,4.530611845E0,8.666667611E0
7.262433875E0,7.206932297E-1,4.485063497E0,8.694878088E0
7.272478875E0,6.394246066E-1,4.437608664E0,8.725529777E0
7.282524875E0,5.390498409E-1,4.387717004E0,8.757480717E0
7.292569875E0,4.403495350E-1,4.336279048E0,8.788565100E0
7.302615875E0,3.470459168E-1,4.282693410E0,8.818967698E0
7.312661875E0,2.579821513E-1,4.231758022E0,8.846568310E0
7.322706875E0,1.668808503E-1,4.190010364E0,8.868600034E0
7.332752875E0,8.020394563E-2,4.158146839E0,8.884789220E0
7.342798875E0,2.280255076E-3,4.130714042E0,8.897937854E0
7.352843875E0,-5.815169256E-2,4.101815641E0,8.911106953E0
7.362889875E0,-1.020032792E-1,4.073241467E0,8.923810614E0
7.372934875E0,-1.231851834E-1,4.050761847E0,8.933770176E0
7.382980875E0,-1.210981568E-1,4.037891833E0,8.939623239E0
7.393026875E0,-1.001396163E-1,4.033926543E0,8.941672688E0
7.403071958E0,-6.304967671E-2,4.039290779E0,8.939589325E0
7.413117958E0,-1.486052956E-2,4.055123577E0,8.932628215E0
7.423163958E0,4.355748540E-2,4.080886994E0,8.920794035E0
7.433208958E0,1.133032153E-1,4.114495620E0,8.904728810E0
7.443254958E0,1.987017451E-1,4.156001203E0,8.883933188E0
7.453299958E0,2.959366474E-1,4.207967748E0,8.856722000E0
7.463345958E0,3.884937954E-1,4.273642212E0,8.821629936E0
7.473391958E0,4.832038882E-1,4.348441841E0,8.780300061E0
7.483436958E0,5.841224815E-1,4.428024200E0,8.734271364E0
7.493482958E0,6.904930186E-1,4.508030483E0,8.685446529E0
7.503527958E0,7.994315433E-1,4.591623155E0,8.632149743E0
7.513573958E0,9.074676964E-1,4.682475730E0,8.572457272E0
7.523619958E0,1.026762078E0,4.774643051E0,8.507916875E0
7.533664958E0,1.181295364E0,4.866120986E0,8.435727736E0
7.543710958E0,1.381690627E0,4.956819779E0,8.352064020E0
7.553756958E0,1.624071310E0,5.049935519E0,8.252069031E0
7.563801958E0,1.871086936E0,5.149829351E0,8.137222699E0
7.573847958E0,2.114238867E0,5.260974981E0,8.005512997E0
7.583893958E0,2.344545196E0,5.371380352E0,7.866859726E0
7.593938958E0,2.549383393E0,5.435716681E0,7.758203841E0
7.603984958E0,2.755338701E0,5.422268085E0,7.696961274E0
7.614029958E0,2.988902514E0,5.347024945E0,7.662368562E0
7.624075958E0,3.226697080E0,5.226532542E0,7.649044511E0
7.634121958E0,3.440903101E0,5.068826119E0,7.661807229E0
7.644166958E0,3.611687407E0,4.895795605E0,7.695647405E0
7.654212958E0,3.729012081E0,4.731451716E0,7.742346777E0
7.664257958E0,3.799380105E0,4.594941157E0,7.790206822E0
7.674303958E0,3.834053510E0,4.498470870E0,7.829424682E0
7.684349958E0,3.839550477E0,4.445752666E0,7.856794914E0
7.694394958E0,3.815496494E0,4.434887370E0,7.874633600E0
7.704440958E0,3.759912862E0,4.459541570E0,7.887436078E0
7.714486958E0,3.673045164E0,4.507079433E0,7.901333740E0
7.724531958E0,3.549899586E0,4.563082895E0,7.925439472E0
7.734577958E0,3.391280706E0,4.612109752E0,7.966414420E0
7.744622958E0,3.210545024E0,4.638207045E0,8.025928550E0
7.754668958E0,3.012575259E0,4.632665931E0,8.105485767E0
7.764714958E0,2.796907142E0,4.592736465E0,8.204887848E0
7.774759958E0,2.596482131E0,4.495134449E0,8.323950607E0
7.784805958E0,2.419268665E0,4.382681090E0,8.436548100E0
7.794851958E0,2.315295816E0,4.277448750E0,8.519327717E0
7.804896958E0,2.247780502E0,4.154875030E0,8.597709058E0
7.814942958E0,2.174311114E0,4.041928166E0,8.670137349E0
7.824987958E0,2.092097800E0,3.969042330E0,8.723871506E0
7.835033958E0,1.973314392E0,3.927604867E0,8.770179700E0
7.845079958E0,1.816571297E0,3.906989046E0,8.813149719E0
7.855124958E0,1.725382508E0,3.923947434E0,8.823933154E0
7.865170958E0,1.683071324E0,3.969516539E0,8.811714227E0
7.875216958E0,1.670495571E0,4.019267574E0,8.791531978E0
7.885261958E0,1.679837960E0,4.085950390E0,8.758953046E0
7.895307958E0,1.681729681E0,4.168187678E0,8.719753312E0
7.905352958E0,1.662754589E0,4.242331834E0,8.687575500E0
7.915398958E0,1.630183112E0,4.298195548E0,8.666262984E0
7.925444958E0,1.596339721E0,4.341525170E0,8.650951465E0
7.935489958E0,1.568501565E0,4.379019856E0,8.637134494E0
7.945535958E0,1.548169189E0,4.411021082E0,8.624509771E0
7.955580958E0,1.534680247E0,4.433802419E0,8.615233748E0
7.965626958E0,1.525394722E0,4.446107007E0,8.610540188E0
7.975672958E0,1.516683540E0,4.449249301E0,8.610455988E0
7.985717958E0,1.507185908E0,4.445355055E0,8.614134471E0
7.995763958E0,1.498104159E0,4.436246848E0,8.620411457E0
8.005809958E0,1.490352213E0,4.423394668E0,8.628356069E0
8.015854958E0,1.483613735E0,4.407963281E0,8.637409898E0
8.025900958E0,1.477656884E0,4.390906953E0,8.647113352E0
8.035945958E0,1.472556943E0,4.372525938E0,8.657291601E0
8.045991958E0,1.467586956E0,4.352837486E0,8.668050478E0
8.056037958E0,1.462284993E0,4.331947138E0,8.679404016E0
8.066082958E0,1.455464508E0,4.310813254E0,8.691065118E0
8.076128958E0,1.446017016E0,4.290152118E0,8.702857783E0
8.086174958E0,1.434035047E0,4.269887130E0,8.714798382E0
8.096219958E0,1.419906420E0,4.250007766E0,8.726820842E0
8.106265958E0,1.402277796E0,4.230836793E0,8.738977788E0
8.116310958E0,1.379122676E0,4.212556935E0,8.751484982E0
8.126356958E0,1.347892112E0,4.195831559E0,8.764375754E0
8.136402958E0,1.306224561E0,4.181865777E0,8.777350141E0
8.146447958E0,1.255731954E0,4.171503341E0,8.789641573E0
8.156493958E0,1.198662106E0,4.164462709E0,8.800940732E0
8.166538958E0,1.135098194E0,4.159599288E0,8.811661602E0
8.176584958E0,1.062764262E0,4.155049861E0,8.822822183E0
8.186630958E0,9.788580333E-1,4.149303803E0,8.835225881E0
8.196675958E0,8.822572799E-1,4.141522913E0,8.849039928E0
8.206721958E0,7.758890451E-1,4.132315010E0,8.863298948E0
8.216767958E0,6.680402222E-1,4.122858016E0,8.876478572E0
8.226812958E0,5.668612450E-1,4.113981942E0,8.887627459E0
8.236858958E0,4.801387412E-1,4.105450270E0,8.896676025E0
8.246903958E0,4.139984364E-1,4.095179051E0,8.904729980E0
8.256949958E0,3.711889972E-1,4.080347004E0,8.913421866E0
8.266995958E0,3.488368094E-1,4.058972214E0,8.924077247E0
8.277040958E0,3.396393950E-1,4.030989779E0,8.937106013E0
8.287086958E0,3.354398150E-1,3.998378103E0,8.951902392E0
8.297132958E0,3.305643335E-1,3.964653995E0,8.967070069E0
8.307177958E0,3.221773432E-1,3.933104466E0,8.981257753E0
8.317223958E0,3.087528670E-1,3.905271134E0,8.993866104E0
8.327268958E0,2.906756699E-1,3.881217151E0,9.004874073E0
8.337314958E0,2.695024087E-1,3.860608639E0,9.014386908E0
8.347360958E0,2.455855607E-1,3.843173997E0,9.022516292E0
8.357405958E0,2.192442562E-1,3.828704184E0,9.029344085E0
8.367451958E0,1.920727933E-1,3.816759785E0,9.035018224E0
8.377496958E0,1.658365194E-1,3.807779631E0,9.039325867E0
8.387542958E0,1.402698978E-1,3.802263075E0,9.042080491E0
8.397588875E0,1.146575310E-1,3.800253095E0,9.043286186E0
8.407633875E0,8.790551436E-2,3.800807118E0,9.043353429E0
