"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.787557208E0,9.624592792E-1,1.805495758E-1,7.777147221E-4,2.026656499E-1,3.149829328E1,2.041122748E1,-4.110794285E0,2.304180561E1
1.797603208E0,9.623362104E-1,1.809337233E-1,1.537812062E-3,2.029026838E-1,3.155020917E1,2.047089485E1,-4.040643531E0,2.308225405E1
1.807648208E0,9.622528860E-1,1.812042112E-1,2.406722027E-3,2.030481325E-1,3.158531185E1,2.052036396E1,-3.953945287E0,2.311475175E1
1.817694208E0,9.622172298E-1,1.813845049E-1,3.343383052E-3,2.030427377E-1,3.160032142E1,2.056163339E1,-3.854529166E0,2.313157485E1
1.827740208E0,9.622221188E-1,1.814938338E-1,4.338807320E-3,2.029035688E-1,3.159826378E1,2.059661488E1,-3.744176109E0,2.313445182E1
1.837785208E0,9.622557099E-1,1.815436145E-1,5.353318842E-3,2.026752594E-1,3.158412285E1,2.062553957E1,-3.628461307E0,2.312771071E1
1.847831208E0,9.623119759E-1,1.815659418E-1,6.313329221E-3,2.023604645E-1,3.156042252E1,2.065041940E1,-3.516314748E0,2.311010234E1
1.857877208E0,9.623833305E-1,1.816163547E-1,7.195731446E-3,2.019455288E-1,3.153034163E1,2.067710693E1,-3.411292545E0,2.307939723E1
1.867922208E0,9.624750842E-1,1.816862289E-1,8.026219291E-3,2.014135934E-1,3.149161996E1,2.070521200E1,-3.309989136E0,2.303419213E1
1.877968208E0,9.625980687E-1,1.817567985E-1,8.828510894E-3,2.007277799E-1,3.143964543E1,2.073319157E1,-3.208559462E0,2.297076505E1
1.888014208E0,9.627487437E-1,1.818327524E-1,9.635954950E-3,1.998973606E-1,3.137585423E1,2.076224334E1,-3.103612320E0,2.289083886E1
1.898059208E0,9.629126107E-1,1.819268189E-1,1.045533710E-2,1.989788964E-1,3.130633411E1,2.079376461E1,-2.995874053E0,2.280104690E1
1.908105208E0,9.630672896E-1,1.821060800E-1,1.126564187E-2,1.980200556E-1,3.124057360E1,2.083481204E1,-2.890203081E0,2.270629275E1
1.918151208E0,9.631837413E-1,1.824685113E-1,1.200176819E-2,1.970741539E-1,3.119097588E1,2.089502087E1,-2.797135759E0,2.261116423E1
1.928196208E0,9.632454022E-1,1.831221035E-1,1.245714382E-2,1.961362601E-1,3.116468287E1,2.098230184E1,-2.741801159E0,2.251066117E1
1.938242208E0,9.632381951E-1,1.842134909E-1,1.234158243E-2,1.951547021E-1,3.116775719E1,2.110739542E1,-2.758395635E0,2.239249587E1
1.948288208E0,9.631387706E-1,1.859070145E-1,1.144227405E-2,1.940908735E-1,3.121013836E1,2.128495085E1,-2.873138549E0,2.224718898E1
1.958333208E0,9.629123578E-1,1.883394935E-1,9.637677702E-3,1.929637825E-1,3.130644151E1,2.152863679E1,-3.102645854E0,2.207349353E1
1.968379208E0,9.625070315E-1,1.916092987E-1,6.942481570E-3,1.918801449E-1,3.147812674E1,2.185069080E1,-3.449436672E0,2.188270556E1
1.978425208E0,9.618585601E-1,1.957715318E-1,3.444883200E-3,1.910230466E-1,3.175091957E1,2.225976023E1,-3.908699207E0,2.169607016E1
1.988470208E0,9.609057885E-1,2.008711846E-1,-6.100124119E-4,1.905532778E-1,3.214763089E1,2.276639106E1,-4.457848168E0,2.153520827E1
1.998516208E0,9.596389806E-1,2.068751401E-1,-4.846392353E-3,1.904530105E-1,3.266783350E1,2.337501373E1,-5.054400635E0,2.140426934E1
2.008562208E0,9.581639674E-1,2.134165944E-1,-9.017697561E-3,1.905096980E-1,3.326355926E1,2.404951281E1,-5.658369545E0,2.128447245E1
2.018607208E0,9.566649304E-1,2.197929490E-1,-1.296460241E-2,1.905656268E-1,3.385854838E1,2.471259148E1,-6.233207233E0,2.116471268E1
2.028653208E0,9.553231434E-1,2.251893367E-1,-1.648583463E-2,1.907237618E-1,3.438264232E1,2.527230447E1,-6.741871671E0,2.106743245E1
2.038699208E0,9.542954767E-1,2.289475501E-1,-1.931833465E-2,1.911278237E-1,3.477886114E1,2.565460602E1,-7.145374095E0,2.102191566E1
2.048744208E0,9.536327597E-1,2.309473548E-1,-2.127198860E-2,1.918211393E-1,3.503206890E1,2.584700625E1,-7.421776874E0,2.104102886E1
2.058790208E0,9.533038035E-1,2.313940060E-1,-2.204934507E-2,1.928273953E-1,3.515709871E1,2.587768144E1,-7.543429400E0,2.113474178E1
2.068836208E0,9.532660400E-1,2.305930684E-1,-2.139882954E-2,1.940429947E-1,3.517142437E1,2.578762545E1,-7.486205810E0,2.129537195E1
2.078881208E0,9.534398114E-1,2.289790654E-1,-1.949104190E-2,1.952976643E-1,3.510545707E1,2.562649137E1,-7.273464893E0,2.149571639E1
2.088927208E0,9.537163790E-1,2.270027891E-1,-1.681917405E-2,1.964995238E-1,3.500021786E1,2.543926895E1,-6.966749821E0,2.170974248E1
2.098973208E0,9.540032726E-1,2.249950818E-1,-1.392145177E-2,1.976392167E-1,3.489072453E1,2.525479674E1,-6.632345400E0,2.192118569E1
2.109018208E0,9.542498739E-1,2.231737795E-1,-1.121822667E-2,1.986829834E-1,3.479634207E1,2.509035332E1,-6.320598668E0,2.211504684E1
2.119064208E0,9.544405041E-1,2.216707913E-1,-8.840417379E-3,1.995677722E-1,3.472321121E1,2.495857333E1,-6.047446975E0,2.228052955E1
2.129110208E0,9.545524461E-1,2.206453901E-1,-6.675407528E-3,2.002518156E-1,3.468019760E1,2.487991852E1,-5.803284742E0,2.241486118E1
2.139155208E0,9.545725923E-1,2.201345176E-1,-4.685391392E-3,2.007734250E-1,3.467245096E1,2.485881135E1,-5.585982591E0,2.252347033E1
2.149201208E0,9.545172956E-1,2.199960863E-1,-2.813333748E-3,2.012226261E-1,3.469370970E1,2.487923432E1,-5.388421877E0,2.261907655E1
2.159247208E0,9.543957441E-1,2.201625769E-1,-1.070529952E-3,2.016336421E-1,3.474039573E1,2.493281215E1,-5.211230613E0,2.270587814E1
2.169292208E0,9.542173365E-1,2.205401178E-1,4.078234429E-4,2.020673754E-1,3.480880940E1,2.500543269E1,-5.068669102E0,2.278827311E1
2.179338208E0,9.539912186E-1,2.210511273E-1,1.515695503E-3,2.025710723E-1,3.489533165E1,2.508554380E1,-4.971787642E0,2.286955285E1
2.189384208E0,9.537117007E-1,2.216747426E-1,2.273822477E-3,2.031971216E-1,3.500200059E1,2.517080929E1,-4.919165507E0,2.295621963E1
2.199429208E0,9.533804265E-1,2.223780997E-1,2.769416732E-3,2.039753210E-1,3.512801432E1,2.525907234E1,-4.901250756E0,2.305382961E1
2.209475208E0,9.530283739E-1,2.230282043E-1,3.163226348E-3,2.049030996E-1,3.526145389E1,2.533835935E1,-4.897247120E0,2.316647749E1
2.219521208E0,9.526821797E-1,2.235345565E-1,3.664626331E-3,2.059506174E-1,3.539219783E1,2.540285175E1,-4.881298656E0,2.329614298E1
2.229566208E0,9.523654040E-1,2.238405532E-1,4.404356206E-3,2.070654015E-1,3.551142327E1,2.544915339E1,-4.836357274E0,2.344021267E1
2.239612208E0,9.520898900E-1,2.239130247E-1,5.404627362E-3,2.082270951E-1,3.561480483E1,2.547415985E1,-4.758619885E0,2.359705850E1
2.249658208E0,9.518629292E-1,2.237402437E-1,6.632154325E-3,2.094115480E-1,3.569975009E1,2.547606616E1,-4.650749061E0,2.376314642E1
2.259703208E0,9.516820350E-1,2.233637038E-1,8.061859720E-3,2.105823032E-1,3.576731413E1,2.545944319E1,-4.515468233E0,2.393345905E1
2.269749208E0,9.515165243E-1,2.228740944E-1,9.657528868E-3,2.117783886E-1,3.582902441E1,2.543393504E1,-4.359902381E0,2.411115937E1
2.279795208E0,9.513280014E-1,2.223358686E-1,1.136259016E-2,2.131024318E-1,3.589918974E1,2.540541903E1,-4.194446382E0,2.430637284E1
2.289840208E0,9.510725072E-1,2.218431192E-1,1.319628364E-2,2.146454279E-1,3.599406967E1,2.538498939E1,-4.021682470E0,2.452964758E1
2.299886208E0,9.507073469E-1,2.214884956E-1,1.515864090E-2,2.164912913E-1,3.612925677E1,2.538320909E1,-3.846162685E0,2.479033982E1
2.309931208E0,9.502142288E-1,2.213740669E-1,1.720718847E-2,2.186102663E-1,3.631104332E1,2.541115902E1,-3.674504949E0,2.508378629E1
2.319977208E0,9.495958081E-1,2.215478595E-1,1.932300242E-2,2.209323469E-1,3.653778682E1,2.547429402E1,-3.508470022E0,2.540149892E1
2.330023208E0,9.488718517E-1,2.219792219E-1,2.146371461E-2,2.233980640E-1,3.680151018E1,2.556834063E1,-3.350666060E0,2.573589833E1
2.340069208E0,9.480740118E-1,2.225695096E-1,2.354092204E-2,2.259739108E-1,3.709005059E1,2.567989525E1,-3.207530536E0,2.608140617E1
2.350114208E0,9.472374812E-1,2.232153785E-1,2.552453185E-2,2.286142422E-1,3.739027589E1,2.579639890E1,-3.078541897E0,2.643237956E1
2.360160208E0,9.463967359E-1,2.238091433E-1,2.743180319E-2,2.312796089E-1,3.768968973E1,2.590596155E1,-2.957904516E0,2.678500292E1
2.370206208E0,9.455698990E-1,2.242522647E-1,2.928071168E-2,2.339893984E-1,3.798193136E1,2.599763418E1,-2.841395710E0,2.714217482E1
2.380251208E0,9.447742929E-1,2.244414830E-1,3.106293331E-2,2.367756001E-1,3.826110453E1,2.605927247E1,-2.727714182E0,2.750757805E1
2.390297208E0,9.440272190E-1,2.243089206E-1,3.275554021E-2,2.396356642E-1,3.852147474E1,2.608249647E1,-2.617069092E0,2.788041049E1
2.400341583E0,9.433420798E-1,2.238781377E-1,3.435712046E-2,2.424953279E-1,3.875877986E1,2.607014347E1,-2.507936310E0,2.825191394E1
2.410387583E0,9.427162623E-1,2.232248404E-1,3.584239647E-2,2.453000531E-1,3.897432389E1,2.603025558E1,-2.403444017E0,2.861487756E1
2.420433583E0,9.421363428E-1,2.224225857E-1,3.716672421E-2,2.480444662E-1,3.917304197E1,2.596988645E1,-2.310169483E0,2.896730572E1
2.430478583E0,9.415920162E-1,2.215128671E-1,3.828003321E-2,2.507414009E-1,3.935868643E1,2.589214317E1,-2.234904189E0,2.930927368E1
2.440524583E0,9.410740736E-1,2.205257984E-1,3.914308476E-2,2.534081585E-1,3.953455512E1,2.579906844E1,-2.183095659E0,2.964171506E1
2.450570583E0,9.405678689E-1,2.195014192E-1,3.977035631E-2,2.560654541E-1,3.970571546E1,2.569536538E1,-2.154830545E0,2.996734862E1
2.460615583E0,9.400544360E-1,2.184959640E-1,4.019448005E-2,2.587307365E-1,3.987859955E1,2.558813409E1,-2.148708312E0,3.028895929E1
2.470661583E0,9.395235753E-1,2.175315598E-1,4.043277833E-2,2.614204430E-1,4.005659915E1,2.548017451E1,-2.163962755E0,3.060890994E1
2.480707583E0,9.389711566E-1,2.166330839E-1,4.044918399E-2,2.641346579E-1,4.024102550E1,2.537302891E1,-2.205250324E0,3.092633139E1
2.490752583E0,9.383896565E-1,2.158554324E-1,4.022886134E-2,2.668574707E-1,4.043428945E1,2.527227900E1,-2.275502695E0,3.123897610E1
2.500798583E0,9.377653142E-1,2.152499929E-1,3.978206260E-2,2.695940445E-1,4.064081173E1,2.518381241E1,-2.375461931E0,3.154766328E1
2.510844583E0,9.370706287E-1,2.148473798E-1,3.927605280E-2,2.723906776E-1,4.086942739E1,2.511596845E1,-2.489481319E0,3.186188925E1
2.520889583E0,9.362801646E-1,2.146896663E-1,3.900791455E-2,2.752566211E-1,4.112808318E1,2.508269768E1,-2.587487697E0,3.218989036E1
2.530935583E0,9.353921305E-1,2.147586344E-1,3.922048745E-2,2.781764705E-1,4.141682209E1,2.508981841E1,-2.642760990E0,3.253577043E1
2.540981583E0,9.344279581E-1,2.149318685E-1,3.999001515E-2,2.811576225E-1,4.172815344E1,2.512633400E1,-2.643642143E0,3.290252544E1
2.551026583E0,9.334176771E-1,2.150702893E-1,4.117456286E-2,2.842195278E-1,4.205200993E1,2.517246503E1,-2.601447312E0,3.328935849E1
2.561072583E0,9.323751959E-1,2.151133739E-1,4.246953532E-2,2.874004558E-1,4.238371108E1,2.521178164E1,-2.547767616E0,3.369349799E1
2.571118583E0,9.313011888E-1,2.150266093E-1,4.350709063E-2,2.907727305E-1,4.272287305E1,2.522812664E1,-2.522478716E0,3.411444822E1
2.581163583E0,9.301910830E-1,2.148347990E-1,4.396510043E-2,2.943765811E-1,4.307075815E1,2.521303147E1,-2.561560828E0,3.454894790E1
2.591209583E0,9.290188737E-1,2.146169736E-1,4.376940208E-2,2.982411310E-1,4.343522351E1,2.517205772E1,-2.676113801E0,3.499857708E1
2.601255583E0,9.277563017E-1,2.143950809E-1,4.312937058E-2,3.023952298E-1,4.382455686E1,2.511396811E1,-2.845160264E0,3.547213390E1
2.611300583E0,9.264100470E-1,2.141051528E-1,4.229484190E-2,3.068136525E-1,4.423610463E1,2.503974351E1,-3.039019812E0,3.597326394E1
2.621346583E0,9.249994974E-1,2.136565575E-1,4.137610909E-2,3.114721226E-1,4.466344160E1,2.494286407E1,-3.241826545E0,3.650233738E1
2.631392583E0,9.235575905E-1,2.129827927E-1,4.036598084E-2,3.163071037E-1,4.509630534E1,2.481567510E1,-3.449876311E0,3.705217979E1
2.641437583E0,9.221153675E-1,2.120553777E-1,3.934111173E-2,3.212291391E-1,4.552535985E1,2.465799416E1,-3.651217558E0,3.761441687E1
2.651483583E0,9.206724490E-1,2.109582267E-1,3.858228407E-2,3.261447892E-1,4.595082360E1,2.448991070E1,-3.816575627E0,3.818440853E1
2.661529583E0,9.192004493E-1,2.099136803E-1,3.849885438E-2,3.309451256E-1,4.638105686E1,2.435232770E1,-3.908510955E0,3.875773270E1
2.671574583E0,9.176141683E-1,2.092548513E-1,3.945574589E-2,3.356187475E-1,4.684051049E1,2.429711144E1,-3.901958819E0,3.933986176E1
2.681620583E0,9.157865967E-1,2.092108447E-1,4.158659045E-2,3.403474553E-1,4.736463537E1,2.435559356E1,-3.798046079E0,3.995474865E1
2.691666583E0,9.136006293E-1,2.099330099E-1,4.482469068E-2,3.453298661E-1,4.798445389E1,2.454299264E1,-3.617109534E0,4.062493450E1
2.701711583E0,9.110428846E-1,2.113290663E-1,4.885877101E-2,3.506476393E-1,4.870025876E1,2.483839553E1,-3.392700962E0,4.135470134E1
2.711757583E0,9.081650556E-1,2.133770923E-1,5.332323390E-2,3.561786124E-1,4.949401038E1,2.522645422E1,-3.161358238E0,4.212223687E1
2.721803583E0,9.050759024E-1,2.159826421E-1,5.774198325E-2,3.617390040E-1,5.033298446E1,2.567823364E1,-2.965632133E0,4.289497258E1
2.731848583E0,9.019046892E-1,2.189806159E-1,6.167927335E-2,3.671661694E-1,5.118085869E1,2.615709365E1,-2.839990824E0,4.364266332E1
2.741894583E0,8.987928820E-1,2.220726615E-1,6.480500481E-2,3.723644142E-1,5.200030435E1,2.661496211E1,-2.802385732E0,4.434488526E1
2.751940583E0,8.958490511E-1,2.248703061E-1,6.697440847E-2,3.773623139E-1,5.276460634E1,2.700115042E1,-2.849762711E0,4.500065827E1
2.761985583E0,8.931520953E-1,2.269765896E-1,6.821696605E-2,3.822399476E-1,5.345590004E1,2.727176770E1,-2.961377997E0,4.562014054E1
2.772031583E0,8.907361115E-1,2.280998874E-1,6.867038185E-2,3.870967397E-1,5.406821491E1,2.739973634E1,-3.110343018E0,4.621928070E1
2.782077583E0,8.885889192E-1,2.280826019E-1,6.865095742E-2,3.920142443E-1,5.460707356E1,2.738133998E1,-3.257202802E0,4.681712053E1
2.792122583E0,8.866649367E-1,2.269343690E-1,6.848528342E-2,3.970339129E-1,5.508577902E1,2.723247498E1,-3.368312224E0,4.742798496E1
2.802168583E0,8.848794908E-1,2.248568665E-1,6.838706019E-2,4.021825930E-1,5.552660991E1,2.698541939E1,-3.430538323E0,4.806074307E1
2.812214583E0,8.831507535E-1,2.221762901E-1,6.849467690E-2,4.074198868E-1,5.595039108E1,2.668294373E1,-3.443017190E0,4.871339659E1
2.822259583E0,8.814208993E-1,2.192102267E-1,6.885490602E-2,4.126780223E-1,5.637151293E1,2.636261911E1,-3.413764178E0,4.937790467E1
2.832305583E0,8.796723741E-1,2.162217570E-1,6.950239225E-2,4.178447412E-1,5.679426533E1,2.605546993E1,-3.348872605E0,5.004041674E1
2.842351583E0,8.778842730E-1,2.134266254E-1,7.043124030E-2,4.228567391E-1,5.722362340E1,2.578501255E1,-3.258265625E0,5.069212276E1
2.852396583E0,8.760243536E-1,2.109383018E-1,7.161400204E-2,4.277355529E-1,5.766711936E1,2.556219148E1,-3.151734254E0,5.133450883E1
2.862442583E0,8.740682973E-1,2.087687032E-1,7.305593529E-2,4.325310424E-1,5.813020004E1,2.538852124E1,-3.031566678E0,5.197381527E1
2.872488583E0,8.719973066E-1,2.069045481E-1,7.477219711E-2,4.372875461E-1,5.861684899E1,2.526338165E1,-2.897608575E0,5.261602053E1
2.882533583E0,8.697870205E-1,2.053633643E-1,7.671879145E-2,4.420529427E-1,5.913220134E1,2.518643058E1,-2.757274216E0,5.326611354E1
2.892579583E0,8.674216550E-1,2.041564261E-1,7.888050331E-2,4.468530473E-1,5.967922473E1,2.515812121E1,-2.614197728E0,5.392716338E1
2.902625583E0,8.649338530E-1,2.032903399E-1,8.125572057E-2,4.516191393E-1,6.024969402E1,2.517935617E1,-2.467802890E0,5.459075329E1
2.912670583E0,8.623933253E-1,2.027390539E-1,8.382162598E-2,4.562330391E-1,6.082724642E1,2.524656576E1,-2.316416836E0,5.524164574E1
2.922716583E0,8.598951130E-1,2.024357968E-1,8.647532854E-2,4.605672525E-1,6.139038356E1,2.534752858E1,-2.163496956E0,5.586119583E1
2.932761583E0,8.574913096E-1,2.022649493E-1,8.902736763E-2,4.646200934E-1,6.192787301E1,2.545970179E1,-2.021374999E0,5.644422277E1
2.942807583E0,8.551957815E-1,2.020815262E-1,9.127282528E-2,4.684788481E-1,6.243725877E1,2.555615833E1,-1.904264728E0,5.699621012E1
2.952853583E0,8.530288645E-1,2.017633701E-1,9.310677163E-2,4.721910372E-1,6.291470057E1,2.561777894E1,-1.816361714E0,5.752012491E1
2.962898583E0,8.510085342E-1,2.013204805E-1,9.437270491E-2,4.757606856E-1,6.335693373E1,2.563621201E1,-1.772830087E0,5.801179203E1
2.972944583E0,8.491594466E-1,2.007621718E-1,9.501482269E-2,4.791607772E-1,6.375927293E1,2.560859716E1,-1.778130365E0,5.846588939E1
2.982990583E0,8.474680936E-1,2.000862311E-1,9.507847496E-2,4.824141768E-1,6.412531211E1,2.553657346E1,-1.827868998E0,5.888642292E1
2.993035583E0,8.459196395E-1,1.992656425E-1,9.466416091E-2,4.855428848E-1,6.445879617E1,2.542258781E1,-1.911024403E0,5.927902040E1
3.003081583E0,8.445046012E-1,1.982442505E-1,9.391761905E-2,4.885598405E-1,6.476220644E1,2.526895021E1,-2.010384878E0,5.964949261E1
3.013127583E0,8.432292481E-1,1.968871905E-1,9.314516741E-2,4.914508509E-1,6.503458422E1,2.507954257E1,-2.088050833E0,6.000449857E1
3.023172583E0,8.421408795E-1,1.954789695E-1,9.209342442E-2,4.940704145E-1,6.526622698E1,2.486915635E1,-2.180600774E0,6.031804831E1
3.033218583E0,8.412387473E-1,1.943287556E-1,9.067771704E-2,4.963178742E-1,6.545767927E1,2.466444907E1,-2.311620918E0,6.057446417E1
3.043264583E0,8.405028633E-1,1.933966939E-1,8.908050427E-2,4.982142295E-1,6.561348221E1,2.447182678E1,-2.462249346E0,6.078125968E1
3.053309583E0,8.399003846E-1,1.927261112E-1,8.749698922E-2,4.997683840E-1,6.574079604E1,2.430709528E1,-2.616996433E0,6.094439881E1
3.063355583E0,8.393648035E-1,1.922569483E-1,8.622647774E-2,5.010678345E-1,6.585378979E1,2.418150521E1,-2.746470868E0,6.108264937E1
3.073401583E0,8.388806943E-1,1.918505157E-1,8.551734647E-2,5.021546437E-1,6.595577646E1,2.409555679E1,-2.820065212E0,6.120754405E1
3.083446583E0,8.384144448E-1,1.915135990E-1,8.543408011E-2,5.030754891E-1,6.605386859E1,2.405374689E1,-2.833472043E0,6.132643762E1
3.093492583E0,8.380813266E-1,1.904104527E-1,8.634967298E-2,5.038920316E-1,6.612387276E1,2.399350563E1,-2.702872107E0,6.145787946E1
3.103538583E0,8.378210593E-1,1.895615835E-1,8.727276272E-2,5.044856805E-1,6.617852179E1,2.396038589E1,-2.580574289E0,6.155999579E1
3.113583583E0,8.377268400E-1,1.887273920E-1,8.809188672E-2,5.048125504E-1,6.619829540E1,2.392359054E1,-2.461613039E0,6.162458486E1
3.123629583E0,8.378408894E-1,1.872591697E-1,8.896423692E-2,5.050167940E-1,6.617435942E1,2.382647034E1,-2.296015184E0,6.167530053E1
3.133675583E0,8.380132068E-1,1.855957495E-1,8.955185882E-2,5.052409942E-1,6.613817994E1,2.369299388E1,-2.146222014E0,6.172159222E1
3.143720583E0,8.381855874E-1,1.840078038E-1,8.964580414E-2,5.055192477E-1,6.610196962E1,2.353793460E1,-2.049295655E0,6.176230771E1
3.153766583E0,8.383327958E-1,1.823155551E-1,8.944205574E-2,5.059241630E-1,6.607103306E1,2.335457511E1,-1.977742951E0,6.181219936E1
3.163812583E0,8.383604547E-1,1.806444273E-1,8.916800113E-2,5.065257566E-1,6.606521898E1,2.316889078E1,-1.919323999E0,6.188610236E1
3.173857583E0,8.381910138E-1,1.793755437E-1,8.868686324E-2,5.073408872E-1,6.610082946E1,2.301101904E1,-1.910367844E0,6.198252500E1
3.183903583E0,8.378376125E-1,1.788521062E-1,8.752153976E-2,5.083110655E-1,6.617504726E1,2.288700079E1,-2.015355346E0,6.208188077E1
3.193949583E0,8.373972517E-1,1.792114713E-1,8.519990168E-2,5.093036343E-1,6.626742432E1,2.278257898E1,-2.284058318E0,6.215555903E1
3.203994583E0,8.370040532E-1,1.804229719E-1,8.168912188E-2,5.100968064E-1,6.634981156E1,2.269343790E1,-2.712140799E0,6.217457680E1
3.214040583E0,8.367260631E-1,1.823117619E-1,7.756429411E-2,5.105249235E-1,6.640800443E1,2.263744380E1,-3.230286017E0,6.213182390E1
3.224086583E0,8.365301856E-1,1.845249245E-1,7.373433623E-2,5.106182999E-1,6.644898122E1,2.263364736E1,-3.731539003E0,6.205278168E1
3.234131583E0,8.363331702E-1,1.865520457E-1,7.113688391E-2,5.105728866E-1,6.649017351E1,2.268520261E1,-4.100638611E0,6.198438222E1
3.244177583E0,8.360020962E-1,1.879124722E-1,7.040975594E-2,5.107170815E-1,6.655934415E1,2.277896370E1,-4.256108592E0,6.198411185E1
3.254222583E0,8.375014808E-1,1.887376021E-1,7.108783551E-2,5.078542463E-1,6.624556988E1,2.291523637E1,-4.165062708E0,6.162004098E1
3.264268583E0,8.386155485E-1,1.889183910E-1,7.358798657E-2,5.055873781E-1,6.601157515E1,2.308942509E1,-3.876463601E0,6.137803688E1
3.274314583E0,8.393985632E-1,1.890641559E-1,7.706777790E-2,5.037116642E-1,6.584667246E1,2.331458980E1,-3.502177730E0,6.121203765E1
3.284359583E0,8.399508871E-1,1.897973899E-1,8.066445824E-2,5.019489671E-1,6.573013244E1,2.360484958E1,-3.154513785E0,6.106519958E1
3.294405583E0,8.384149611E-1,1.912176913E-1,8.436415602E-2,5.033674720E-1,6.605376004E1,2.396015394E1,-2.925716085E0,6.133856857E1
3.304451583E0,8.389165086E-1,1.940925594E-1,8.609496903E-2,5.011335204E-1,6.594823631E1,2.435962570E1,-2.870550075E0,6.108494492E1
3.314496583E0,8.396121423E-1,1.978001123E-1,8.636392915E-2,4.984654142E-1,6.580162911E1,2.476010710E1,-2.990399377E0,6.073743009E1
3.324542583E0,8.405836588E-1,2.017245582E-1,8.533347558E-2,4.954236445E-1,6.559639208E1,2.511022922E1,-3.234252477E0,6.030808003E1
3.334588583E0,8.399226381E-1,2.048628863E-1,8.424002828E-2,4.954441173E-1,6.573609739E1,2.536739429E1,-3.525112395E0,6.027645536E1
3.344633583E0,8.413939846E-1,2.073626896E-1,8.208150904E-2,4.922595014E-1,6.542476996E1,2.551187113E1,-3.785807235E0,5.980238138E1
3.354679583E0,8.429431026E-1,2.086860690E-1,8.020887188E-2,4.893502204E-1,6.509555703E1,2.555326606E1,-3.957593071E0,5.937475973E1
3.364725583E0,8.444169147E-1,2.089493499E-1,7.913327377E-2,4.868655583E-1,6.478096635E1,2.553021202E1,-4.003507045E0,5.902556214E1
3.374770583E0,8.457834841E-1,2.085721356E-1,7.912617202E-2,4.846513315E-1,6.448804574E1,2.550037073E1,-3.917631785E0,5.874037614E1
3.384816583E0,8.470010222E-1,2.080682068E-1,8.021098976E-2,4.825589090E-1,6.422606614E1,2.551771511E1,-3.722992022E0,5.849930749E1
3.394863333E0,8.480683912E-1,2.078511031E-1,8.212406155E-2,4.804514402E-1,6.399561120E1,2.561025369E1,-3.464556855E0,5.827754373E1
3.404908333E0,8.489530957E-1,2.081399881E-1,8.452052082E-2,4.783435498E-1,6.380403154E1,2.578116250E1,-3.188260247E0,5.806842313E1
3.414954333E0,8.496482026E-1,2.089977134E-1,8.711042886E-2,4.762663635E-1,6.365314690E1,2.602075062E1,-2.926262982E0,5.786893760E1
3.425000333E0,8.502189341E-1,2.103823532E-1,8.968131286E-2,4.741563447E-1,6.352902030E1,2.631322753E1,-2.694510945E0,5.766575843E1
3.435045333E0,8.507146232E-1,2.121511511E-1,9.210918207E-2,4.720089206E-1,6.342103798E1,2.663712646E1,-2.496434424E0,5.745529428E1
3.445091333E0,8.511641193E-1,2.140945528E-1,9.435241647E-2,4.698730448E-1,6.332297589E1,2.696846277E1,-2.325456816E0,5.724284390E1
3.455137333E0,8.515856721E-1,2.159923780E-1,9.644431735E-2,4.678116424E-1,6.323088612E1,2.728620958E1,-2.167804549E0,5.703744018E1
3.465182333E0,8.519867205E-1,2.176336026E-1,9.848430384E-2,4.658918746E-1,6.314316388E1,2.757382358E1,-2.004203459E0,5.685048721E1
3.475228333E0,8.523906980E-1,2.188578843E-1,1.005189008E-1,4.641415581E-1,6.305469032E1,2.781711398E1,-1.822274418E0,5.668683465E1
3.485274333E0,8.513077769E-1,2.192542543E-1,1.032728391E-1,4.653359155E-1,6.329160686E1,2.800871392E1,-1.617091045E0,5.691984680E1
3.495319333E0,8.518505440E-1,2.195165447E-1,1.053243896E-1,4.637563359E-1,6.317296232E1,2.815237413E1,-1.384578385E0,5.678148374E1
3.505365333E0,8.524569739E-1,2.193162787E-1,1.074315898E-1,4.622508294E-1,6.304016485E1,2.825047471E1,-1.122877073E0,5.665556664E1
3.515410333E0,8.531109666E-1,2.186466179E-1,1.096301275E-1,4.608432511E-1,6.289667017E1,2.830427560E1,-8.291165389E-1,5.654600825E1
3.525456333E0,8.538332582E-1,2.176595651E-1,1.115957248E-1,4.594992092E-1,6.273784755E1,2.831166561E1,-5.420555788E-1,5.643803732E1
3.535502333E0,8.546777335E-1,2.165693684E-1,1.130276482E-1,4.580921577E-1,6.255169922E1,2.827829504E1,-2.986859802E-1,5.630580106E1
3.545547333E0,8.556754548E-1,2.154795773E-1,1.138227063E-1,4.565440829E-1,6.233112718E1,2.820919829E1,-1.123719933E-1,5.613590624E1
3.555593333E0,8.568209429E-1,2.143783697E-1,1.139243171E-1,4.548857519E-1,6.207701857E1,2.810006351E1,1.089478096E-2,5.593034125E1
3.565639333E0,8.581163895E-1,2.132900959E-1,1.133284239E-1,4.531006432E-1,6.178851095E1,2.795345718E1,6.956835459E-2,5.568700596E1
3.575684333E0,8.595151170E-1,2.122130543E-1,1.122390332E-1,4.512224532E-1,6.147563246E1,2.778083199E1,8.203048757E-2,5.541682566E1
3.585730333E0,8.609400809E-1,2.110921378E-1,1.109910650E-1,4.493364871E-1,6.115540094E1,2.759511622E1,8.081650933E-2,5.514119987E1
