"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.674303958E0,-2.795267105E-1,5.365099311E-1,1.366042614E0
7.684349958E0,1.500356048E-1,7.357985973E-1,1.110429287E0
7.694394958E0,5.396646261E-1,1.002171755E0,8.850353360E-1
7.704440958E0,8.287976980E-1,1.292944551E0,7.063143253E-1
7.714486958E0,9.741871357E-1,1.660687327E0,6.221267581E-1
7.724531958E0,9.726057649E-1,2.137388468E0,5.953590274E-1
7.734577958E0,7.897384763E-1,2.543920755E0,6.856282353E-1
7.744622958E0,4.573535919E-1,2.804887295E0,7.942883968E-1
7.754668958E0,6.889720261E-2,3.069807053E0,9.241065383E-1
7.764714958E0,-3.379106820E-1,3.292825222E0,1.094877601E0
7.774759958E0,-1.016748071E0,3.213164568E0,1.238179684E0
7.784805958E0,-8.681835532E-1,2.212179899E0,1.287045121E0
7.794851958E0,-9.312692881E-1,1.632210493E0,1.334843874E0
7.804896958E0,-1.169275284E0,1.365139246E0,1.176153541E0
7.814942958E0,-8.616056442E-1,1.256219625E0,8.907574415E-1
7.824987958E0,-5.104900599E-1,1.291167736E0,4.012107551E-1
7.835033958E0,-3.671413660E-1,1.565719724E0,-6.596682221E-2
7.845079958E0,-1.739237607E-1,1.679730654E0,-3.569395542E-1
7.855124958E0,3.775644302E-1,4.288079143E-1,-3.174664378E-1
7.865170958E0,6.151070595E-1,5.111981034E-1,3.704973757E-1
7.875216958E0,8.439447880E-1,4.942303300E-1,1.181481838E0
7.885261958E0,1.185292721E0,5.889967084E-1,1.522985578E0
7.895307958E0,1.242252946E0,8.464545608E-1,1.573627472E0
7.905352958E0,1.056317687E0,1.118433475E0,1.628004909E0
7.915398958E0,8.640388846E-1,1.227958918E0,1.665722489E0
7.925444958E0,7.610571384E-1,1.192084193E0,1.652567029E0
7.935489958E0,7.073422670E-1,1.113570213E0,1.650658607E0
7.945535958E0,6.295011640E-1,1.061941624E0,1.703437448E0
7.955580958E0,5.193898082E-1,1.041754365E0,1.784526229E0
7.965626958E0,4.181577265E-1,1.069635630E0,1.886670947E0
7.975672958E0,3.475362957E-1,1.151012063E0,2.021068335E0
7.985717958E0,2.985671759E-1,1.225467682E0,2.161558628E0
7.995763958E0,2.653706074E-1,1.266179681E0,2.276215076E0
8.005809958E0,2.417023778E-1,1.287647843E0,2.353628635E0
8.015854958E0,2.248235196E-1,1.300810814E0,2.405264616E0
8.025900958E0,2.118478119E-1,1.297807932E0,2.432821512E0
8.035945958E0,1.986915320E-1,1.295579314E0,2.455168962E0
8.045991958E0,1.850920618E-1,1.299581528E0,2.475544453E0
8.056037958E0,1.756311804E-1,1.305276155E0,2.482891083E0
8.066082958E0,1.748009920E-1,1.319302082E0,2.477243185E0
8.076128958E0,1.777789444E-1,1.344044924E0,2.477809906E0
8.086174958E0,1.789619327E-1,1.364476204E0,2.481874228E0
8.096219958E0,1.782127768E-1,1.381669283E0,2.474990129E0
8.106265958E0,1.781404167E-1,1.408043742E0,2.438668013E0
8.116310958E0,1.730761528E-1,1.443376184E0,2.374246120E0
8.126356958E0,1.753029525E-1,1.508582354E0,2.287033319E0
8.136402958E0,1.884946525E-1,1.574265718E0,2.198937416E0
8.146447958E0,2.051676810E-1,1.618658543E0,2.122346163E0
8.156493958E0,2.166520208E-1,1.653978229E0,2.059863091E0
8.166538958E0,2.096349895E-1,1.704715490E0,1.999319434E0
8.176584958E0,1.789428592E-1,1.790601373E0,1.939913392E0
8.186630958E0,1.339914650E-1,1.905445576E0,1.896312594E0
8.196675958E0,8.877445757E-2,2.035697460E0,1.880010605E0
8.206721958E0,5.823746324E-2,2.105006933E0,1.899802327E0
8.216767958E0,4.287448525E-2,2.088844061E0,1.941477060E0
8.226812958E0,3.228275850E-2,1.987383127E0,1.986570358E0
8.236858958E0,9.017647244E-3,1.791764379E0,2.008343220E0
8.246903958E0,-4.203399271E-2,1.527319670E0,1.997323394E0
8.256949958E0,-1.177979931E-1,1.244463205E0,1.952945590E0
8.266995958E0,-2.025994360E-1,1.012638211E0,1.877542377E0
8.277040958E0,-2.747452855E-1,8.694034815E-1,1.798159480E0
8.287086958E0,-3.121636212E-1,8.131407499E-1,1.726158500E0
8.297132958E0,-3.062079847E-1,8.033211827E-1,1.659742475E0
8.307177958E0,-2.727412879E-1,8.190725446E-1,1.599384308E0
8.317223958E0,-2.344508916E-1,8.402020931E-1,1.525956869E0
8.327268958E0,-1.996293366E-1,8.433098197E-1,1.446131349E0
8.337314958E0,-1.705859751E-1,8.288669586E-1,1.359078288E0
8.347360958E0,-1.396703422E-1,8.154780865E-1,1.260287285E0
8.357405958E0,-1.174651682E-1,7.939952016E-1,1.167473555E0
8.367451958E0,-9.386793524E-2,7.472777963E-1,1.071399450E0
8.377496958E0,-6.252332777E-2,6.907731891E-1,9.677947164E-1
8.387542958E0,-2.842136100E-2,6.428478956E-1,8.636211157E-1
8.397588875E0,5.836743861E-3,6.109064817E-1,7.739396691E-1
8.407633875E0,1.984904706E-2,5.950618982E-1,6.974120736E-1
8.417679875E0,1.989059336E-2,5.815772414E-1,6.322379112E-1
8.427725875E0,2.132597938E-2,5.539878011E-1,5.819024444E-1
8.437770875E0,3.313310444E-2,4.976113141E-1,5.477133393E-1
8.447816875E0,5.784796923E-2,4.433069527E-1,5.265218019E-1
8.457861875E0,8.138578385E-2,4.063302875E-1,5.105937123E-1
8.467907875E0,1.073554084E-1,3.771499097E-1,4.959517419E-1
8.477953875E0,1.462500840E-1,3.403596878E-1,4.820473492E-1
8.487998875E0,1.873854399E-1,2.828943729E-1,4.703077972E-1
8.498044875E0,2.265389711E-1,2.103022188E-1,4.572151601E-1
8.508090875E0,2.561974823E-1,1.380715519E-1,4.363705218E-1
8.518135875E0,2.723865509E-1,9.483911842E-2,4.116590321E-1
8.528181875E0,2.858659029E-1,7.974567264E-2,3.875174820E-1
8.538226875E0,3.046928644E-1,7.406967133E-2,3.669387102E-1
8.548272875E0,3.329823613E-1,6.393820792E-2,3.450213373E-1
8.558318875E0,3.486063480E-1,4.717627168E-2,3.264569640E-1
8.568363875E0,3.517417312E-1,2.677088231E-2,3.194384873E-1
8.578409875E0,3.519230783E-1,-1.308545377E-2,3.159175217E-1
8.588454875E0,3.332552910E-1,-6.157291308E-2,3.093982339E-1
8.598500875E0,2.958887517E-1,-1.041869447E-1,3.035097122E-1
8.608546875E0,2.403133214E-1,-1.370909661E-1,3.017916083E-1
8.618591875E0,1.777657866E-1,-1.652996987E-1,3.092609942E-1
8.628637875E0,1.133308932E-1,-1.775555909E-1,3.189728856E-1
8.638682875E0,4.733856022E-2,-1.711802483E-1,3.258659542E-1
8.648728875E0,-6.073636003E-3,-1.553892046E-1,3.252392113E-1
8.658774875E0,-4.584741592E-2,-1.331480891E-1,3.146164119E-1
8.668819875E0,-8.114438504E-2,-1.146510392E-1,2.992990911E-1
8.678865875E0,-1.205884665E-1,-9.330926836E-2,2.884890437E-1
8.688911875E0,-1.626533121E-1,-9.079407901E-2,2.790816724E-1
8.698956875E0,-2.129617631E-1,-8.851467818E-2,2.771332860E-1
8.709002875E0,-2.652356923E-1,-8.667801321E-2,2.771410346E-1
8.719047875E0,-3.121571243E-1,-1.042748466E-1,2.641828954E-1
8.729093875E0,-3.431837559E-1,-1.339302063E-1,2.437857538E-1
8.739139875E0,-3.605568707E-1,-1.799834520E-1,2.215976268E-1
8.749184875E0,-3.612653017E-1,-2.328843176E-1,1.911507845E-1
8.759230875E0,-3.503330350E-1,-2.820070982E-1,1.588687450E-1
8.769275875E0,-3.354667127E-1,-3.201978505E-1,1.213167086E-1
8.779321875E0,-3.219407797E-1,-3.323818147E-1,7.804539800E-2
8.789367875E0,-3.143600821E-1,-3.307570219E-1,3.122462705E-2
8.799412875E0,-3.017092943E-1,-2.975327373E-1,-1.929047704E-2
8.809458875E0,-2.699104548E-1,-2.397905737E-1,-6.387148052E-2
8.819504875E0,-2.125371695E-1,-1.884613484E-1,-1.013088673E-1
8.829549875E0,-1.429517418E-1,-1.461307555E-1,-1.373166442E-1
8.839595875E0,-8.225324005E-2,-1.277365685E-1,-1.736861020E-1
8.849640875E0,-4.469239712E-2,-1.176247448E-1,-2.189717740E-1
8.859686875E0,-2.970226109E-2,-1.150659770E-1,-2.565753460E-1
8.869732875E0,-2.682795189E-2,-1.243831292E-1,-2.844711244E-1
8.879777875E0,-2.044382133E-2,-1.540494263E-1,-3.042938411E-1
8.889823875E0,-1.327090431E-2,-1.813716888E-1,-3.182983398E-1
8.899868875E0,-7.789852098E-3,-1.942139864E-1,-3.349177837E-1
8.909914875E0,-4.011017736E-3,-1.972684860E-1,-3.495197892E-1
8.919960875E0,9.792945348E-3,-2.071163207E-1,-3.637578189E-1
8.930005875E0,3.474368900E-2,-2.088926286E-1,-3.754907548E-1
8.940051875E0,6.572265178E-2,-2.151760906E-1,-3.821172416E-1
8.950097875E0,9.722177684E-2,-2.246009558E-1,-3.829988837E-1
8.960142875E0,1.208653226E-1,-2.281211168E-1,-3.887014985E-1
8.970188875E0,1.366070658E-1,-2.227811068E-1,-3.979853094E-1
8.980233875E0,1.495383084E-1,-2.160616815E-1,-4.119756818E-1
8.990279875E0,1.577898711E-1,-1.993641257E-1,-4.205233753E-1
9.000325875E0,1.622762233E-1,-1.660330594E-1,-4.178660810E-1
9.010370875E0,1.629587561E-1,-1.104588807E-1,-4.084625542E-1
9.020416875E0,1.583094001E-1,-3.275396302E-2,-3.930809498E-1
9.030461875E0,1.404957622E-1,4.361650348E-2,-3.702819049E-1
9.040507875E0,1.221529767E-1,1.069006696E-1,-3.341092467E-1
9.050553875E0,1.117180511E-1,1.338653862E-1,-2.929991484E-1
9.060598875E0,1.092626154E-1,1.050033867E-1,-2.524506748E-1
9.070644875E0,1.215638444E-1,3.016607836E-2,-2.286132872E-1
9.080689875E0,1.549755931E-1,-8.994248509E-2,-2.261554599E-1
9.090735875E0,2.022315711E-1,-2.273225784E-1,-2.406674623E-1
9.100781875E0,2.511474490E-1,-3.262214661E-1,-2.638193667E-1
9.110826875E0,2.972074449E-1,-3.538824618E-1,-2.917647958E-1
9.120872875E0,3.411349654E-1,-3.215580583E-1,-3.061961830E-1
9.130918875E0,3.713211119E-1,-2.516471148E-1,-3.121005595E-1
9.140963875E0,3.876550794E-1,-1.593472660E-1,-3.100147843E-1
9.151009875E0,3.757354319E-1,-5.607235059E-2,-2.993326187E-1
9.161054875E0,3.299311996E-1,5.604619905E-2,-2.866754234E-1
9.171100875E0,2.665778100E-1,1.541449428E-1,-2.806624174E-1
9.181146875E0,1.905706823E-1,2.309081554E-1,-2.701357305E-1
9.191191875E0,1.092006937E-1,2.827308178E-1,-2.517142594E-1
9.201237875E0,4.014066979E-2,3.166123629E-1,-2.265875936E-1
9.211282875E0,-6.277464796E-3,3.265349567E-1,-1.828559637E-1
9.221328875E0,-4.422910884E-2,3.164988458E-1,-1.274850965E-1
9.231374875E0,-8.828639984E-2,2.826890349E-1,-6.845182925E-2
9.241419875E0,-1.472474486E-1,2.564542294E-1,-2.152905986E-2
9.251465875E0,-2.230410874E-1,2.462333739E-1,1.754675247E-2
9.261511875E0,-3.064523637E-1,2.630480528E-1,5.364163965E-2
9.271556875E0,-3.859046102E-1,3.012826443E-1,8.011336625E-2
9.281602875E0,-4.573460519E-1,3.450738192E-1,1.005059928E-1
9.291647875E0,-5.108630657E-1,3.815039396E-1,1.065879911E-1
9.301693875E0,-5.393807292E-1,4.135849178E-1,1.029903293E-1
9.311739875E0,-5.389063954E-1,4.501622617E-1,9.570972621E-2
9.321784875E0,-5.020037293E-1,4.863455892E-1,9.120365977E-2
9.331830875E0,-4.364297092E-1,5.112558007E-1,9.730148315E-2
9.341875875E0,-3.574360907E-1,5.153349638E-1,1.013436317E-1
9.351921875E0,-2.760579884E-1,4.829880297E-1,1.105768532E-1
9.361967875E0,-2.009952217E-1,4.119367599E-1,1.145747900E-1
9.372012875E0,-1.395100653E-1,2.925602496E-1,1.114901900E-1
9.382058875E0,-1.027669609E-1,1.681091338E-1,1.001528502E-1
9.392103875E0,-8.622845262E-2,6.442674994E-2,9.921512753E-2
9.402150625E0,-7.524983585E-2,-1.662520692E-3,1.101604551E-1
9.412196625E0,-7.380154729E-2,-2.252991684E-2,1.340768337E-1
9.422241625E0,-8.541585505E-2,-1.275052223E-2,1.595616788E-1
9.432287625E0,-1.060782969E-1,1.701606810E-2,1.785263419E-1
9.442332625E0,-1.291308850E-1,5.956725776E-2,1.878977418E-1
9.452378625E0,-1.562663615E-1,9.988541901E-2,1.888574064E-1
9.462424625E0,-1.707227975E-1,1.427684426E-1,1.908180267E-1
9.472469625E0,-1.709387004E-1,1.781902760E-1,1.978236735E-1
9.482515625E0,-1.556755900E-1,2.149163336E-1,2.155070603E-1
9.492561625E0,-1.377596110E-1,2.433710247E-1,2.363338917E-1
9.502606625E0,-1.149256602E-1,2.616467178E-1,2.491263896E-1
9.512652625E0,-9.027649462E-2,2.885652184E-1,2.498424947E-1
9.522697625E0,-7.085246593E-2,3.345170021E-1,2.497023940E-1
9.532743625E0,-4.692198709E-2,3.806844354E-1,2.409506589E-1
9.542789625E0,-2.033538371E-2,4.298194945E-1,2.216624618E-1
9.552834625E0,2.831383049E-2,4.713672698E-1,2.103829533E-1
9.562880625E0,9.579859674E-2,4.999419451E-1,2.142250985E-1
9.572925625E0,1.738469452E-1,5.244262218E-1,2.406289279E-1
9.582971625E0,2.574483454E-1,5.193707347E-1,2.782298326E-1
9.593017625E0,3.178792000E-1,4.811397791E-1,3.044129610E-1
9.603062625E0,3.495055735E-1,4.260669351E-1,3.103627264E-1
9.613108625E0,3.395288587E-1,3.540141284E-1,3.018086553E-1
9.623153625E0,2.861806750E-1,2.888430953E-1,2.954682112E-1
9.633199625E0,2.007834166E-1,2.501261830E-1,3.005296886E-1
9.643245625E0,9.801576287E-2,2.358228862E-1,3.225500286E-1
9.653290625E0,-7.588435896E-3,2.334038615E-1,3.529974520E-1
9.663336625E0,-1.009311676E-1,2.175644487E-1,3.760769367E-1
9.673382625E0,-1.652299911E-1,1.920591295E-1,3.702660501E-1
9.683427625E0,-1.966915131E-1,1.724177748E-1,3.312438130E-1
9.693473625E0,-1.882420182E-1,1.682835966E-1,2.633507550E-1
9.703518625E0,-1.374986917E-1,1.724298745E-1,1.877300292E-1
9.713564625E0,-5.877522007E-2,1.733026952E-1,1.206198782E-1
9.723610625E0,3.513662890E-2,1.728904396E-1,8.033689857E-2
9.733655625E0,1.092797145E-1,1.648796648E-1,6.640130281E-2
9.743701625E0,1.459940523E-1,1.530254036E-1,7.894585282E-2
9.753746625E0,1.254868805E-1,1.388969868E-1,9.952226281E-2
9.763792625E0,4.698221013E-2,1.117774695E-1,1.285773516E-1
9.773838625E0,-8.654978126E-2,4.942563176E-2,1.661871970E-1
9.783883625E0,-2.535496950E-1,-4.562658072E-2,2.057910562E-1
9.793929625E0,-4.031294882E-1,-1.704037338E-1,2.306617349E-1
9.803974625E0,-5.062997937E-1,-3.131496906E-1,2.358764708E-1
9.814020625E0,-5.442507863E-1,-4.590924084E-1,2.282328308E-1
9.824066625E0,-5.214706063E-1,-5.772877336E-1,2.031400055E-1
9.834111625E0,-4.501976669E-1,-6.574853063E-1,1.647321284E-1
9.844157625E0,-3.614632785E-1,-6.742563248E-1,1.316498071E-1
9.854202625E0,-2.680579722E-1,-6.439953446E-1,1.086909696E-1
9.864248625E0,-1.889304370E-1,-5.848640800E-1,9.805510193E-2
9.874294625E0,-1.164309531E-1,-5.110576749E-1,9.317210317E-2
9.884339625E0,-5.273666605E-2,-4.558561742E-1,7.812976837E-2
9.894385625E0,-1.271633990E-2,-4.198234081E-1,5.062025785E-2
9.904431625E0,2.217601985E-3,-3.843514323E-1,2.608029172E-2
9.914476625E0,1.433717273E-2,-3.833457828E-1,2.663796395E-2
9.924522625E0,2.347074822E-2,-4.270794094E-1,5.975810066E-2
9.934567625E0,2.496658266E-2,-4.781882167E-1,1.170431003E-1
9.944613625E0,1.030268613E-2,-5.349673629E-1,1.844266653E-1
9.954659625E0,-1.544969156E-2,-6.156003475E-1,2.501459718E-1
9.964704625E0,-5.900489539E-2,-7.053310275E-1,3.316464126E-1
9.974750625E0,-1.052039862E-1,-8.247976899E-1,4.298171699E-1
9.984795625E0,-1.420472264E-1,-9.623212218E-1,5.151797533E-1
9.994841625E0,-1.833262593E-1,-1.068934679E0,5.763535500E-1
1.000488762E1,-2.466045618E-1,-1.093720198E0,6.223223805E-1
1.001493262E1,-3.057755828E-1,-1.033015609E0,6.745303273E-1
1.002497863E1,-3.235599101E-1,-9.309356213E-1,7.273994088E-1
1.003502363E1,-3.044481874E-1,-8.129997849E-1,7.650699019E-1
1.004506962E1,-2.680987120E-1,-6.972130537E-1,7.721147537E-1
1.005511563E1,-2.112445384E-1,-6.000450850E-1,7.653670311E-1
1.006516063E1,-1.157678217E-1,-5.432214737E-1,7.532941103E-1
1.007520662E1,7.095447741E-3,-5.325987339E-1,7.499058843E-1
1.008525162E1,1.340645850E-1,-5.364253521E-1,7.539885044E-1
1.009529762E1,2.428428084E-1,-5.284339786E-1,7.586476803E-1
1.010534363E1,3.369897902E-1,-5.000483990E-1,7.631489635E-1
1.011538863E1,4.253410697E-1,-4.661447704E-1,7.697430253E-1
1.012543462E1,5.065477490E-1,-4.182880223E-1,7.724541426E-1
1.013547962E1,5.758550167E-1,-3.494758308E-1,7.653498650E-1
1.014552563E1,6.326660514E-1,-2.775001824E-1,7.412983179E-1
1.015557162E1,6.591809392E-1,-2.236132026E-1,7.144640684E-1
1.016561662E1,6.632134914E-1,-1.500976980E-1,6.937609315E-1
1.017566262E1,6.642348170E-1,-6.327139586E-2,6.977954507E-1
1.018570763E1,6.628081799E-1,-9.485930204E-3,7.381247878E-1
1.019575362E1,6.724354029E-1,2.695893869E-2,8.086620569E-1
1.020579962E1,6.889166236E-1,2.854431793E-2,8.851192594E-1
1.021584462E1,6.807401180E-1,-1.204826217E-2,9.503607154E-1
1.022589063E1,6.328690052E-1,-9.221100807E-2,1.002794862E0
1.023593662E1,5.495460033E-1,-1.942089051E-1,1.036299109E0
1.024598162E1,4.275958240E-1,-2.900523245E-1,1.051620007E0
1.025602763E1,2.705741823E-1,-3.554471433E-1,1.051948428E0
1.026607263E1,7.257562131E-2,-3.640182614E-1,1.047835469E0
1.027611862E1,-1.415416747E-1,-2.596334517E-1,1.067023516E0
1.028616462E1,-2.713516057E-1,-3.464321047E-2,1.085198522E0
1.029620962E1,-2.360185385E-1,1.875957102E-1,1.079432011E0
1.030625563E1,-9.078945220E-2,3.744089901E-1,1.056023359E0
1.031630062E1,7.014939934E-2,5.629948974E-1,1.001770258E0
1.032634662E1,1.637121141E-1,7.428780794E-1,9.143695831E-1
1.033639263E1,1.516287029E-1,9.101504683E-1,8.065426946E-1
1.034643763E1,6.342426687E-2,1.056766629E0,7.194865942E-1
1.035648362E1,-3.078012913E-2,1.168926001E0,6.594305038E-1
1.036652862E1,-6.164669991E-2,1.266226649E0,6.228373647E-1
1.037657462E1,4.635896068E-3,1.324095130E0,6.003831029E-1
1.038662063E1,1.508010924E-1,1.291425943E0,6.007548571E-1
1.039666562E1,3.264992237E-1,1.159098744E0,6.318204403E-1
1.040671121E1,4.773281515E-1,9.225457907E-1,6.863023043E-1
1.041675621E1,5.663457513E-1,6.120434403E-1,7.304465771E-1
1.042680221E1,5.901799798E-1,3.291928470E-1,7.559183836E-1
1.043684821E1,5.788285136E-1,1.404668540E-1,7.666032910E-1
1.044689321E1,5.592247248E-1,3.477264941E-2,7.651582360E-1
1.045693921E1,5.672543645E-1,8.201253600E-3,7.522912621E-1
1.046698421E1,6.122170687E-1,3.204213828E-2,7.122815251E-1
1.047703021E1,6.642897725E-1,8.859758079E-2,6.460149884E-1
1.048707621E1,6.962032318E-1,1.870796680E-1,5.618055463E-1
1.049712121E1,6.916735172E-1,3.309522867E-1,4.793424606E-1
1.050716721E1,6.445243359E-1,4.801103473E-1,4.233082235E-1
1.051721221E1,5.925334096E-1,5.922800899E-1,3.968121409E-1
1.052725821E1,5.623770952E-1,6.595866680E-1,3.867056966E-1
1.053730421E1,5.259686112E-1,6.854018569E-1,3.745440543E-1
1.054734921E1,4.673827887E-1,6.978750229E-1,3.546757996E-1
1.055739521E1,3.673695326E-1,7.441629171E-1,3.315847814E-1
1.056744021E1,1.823373437E-1,8.532183170E-1,3.190556765E-1
1.057748621E1,-1.249569207E-1,9.883627892E-1,3.133837581E-1
1.058753221E1,-5.124980211E-1,1.086926460E0,3.131845593E-1
1.059757721E1,-8.505675793E-1,1.041316152E0,3.263868093E-1
1.060762321E1,-1.033396721E0,8.046969175E-1,3.645797372E-1
1.061766921E1,-1.049130917E0,4.353632033E-1,4.135178924E-1
1.062771421E1,-9.363237619E-1,1.387243066E-2,4.294486344E-1
1.063776021E1,-7.426388264E-1,-3.662993610E-1,4.012125134E-1
1.064780521E1,-4.999124706E-1,-6.544874310E-1,3.313551545E-1
1.065785121E1,-2.579634190E-1,-8.022155166E-1,2.596823871E-1
1.066789721E1,-5.241025239E-2,-8.409394622E-1,2.165338546E-1
1.067794221E1,1.060237065E-1,-7.599365711E-1,2.005782723E-1
1.068798821E1,2.420928627E-1,-5.855711699E-1,1.966389269E-1
1.069803321E1,3.606546223E-1,-3.639139831E-1,1.857666075E-1
1.070807921E1,4.706311822E-1,-1.267205924E-1,1.564862132E-1
1.071812521E1,5.517948866E-1,7.397389412E-2,1.020271555E-1
1.072817021E1,5.909917951E-1,2.365731895E-1,3.125285357E-2
1.073821621E1,5.894035101E-1,3.951618075E-1,-5.727967620E-2
1.074826121E1,5.584725142E-1,5.501356721E-1,-1.408275664E-1
1.075830721E1,5.197381973E-1,6.987348199E-1,-2.181580663E-1
1.076835321E1,4.678949714E-1,8.541204333E-1,-2.649378479E-1
1.077839821E1,4.125378430E-1,1.017303228E0,-2.896782458E-1
1.078844421E1,3.593068421E-1,1.164574146E0,-2.986419201E-1
1.079848921E1,2.965182662E-1,1.281726599E0,-3.000702858E-1
1.080853521E1,2.135331184E-1,1.373104692E0,-2.722581029E-1
1.081858121E1,1.007758453E-1,1.422050238E0,-2.342024297E-1
1.082862621E1,-3.942547739E-2,1.424742937E0,-1.949863136E-1
1.083867221E1,-1.793935001E-1,1.370467424E0,-1.653091162E-1
1.084871721E1,-2.717609704E-1,1.220999718E0,-1.487189531E-1
1.085876321E1,-2.931211889E-1,9.803294539E-1,-1.422925889E-1
1.086880921E1,-2.556816936E-1,6.968969703E-1,-1.467898637E-1
1.087885421E1,-1.795503646E-1,4.408553243E-1,-1.595669240E-1
1.088890021E1,-9.678944200E-2,2.535328567E-1,-1.655308157E-1
1.089894521E1,-2.823158912E-2,1.411627680E-1,-1.579251140E-1
1.090899121E1,5.340486765E-3,9.815217555E-2,-1.422814280E-1
1.091903721E1,6.095355842E-3,9.891175479E-2,-1.345259994E-1
1.092908221E1,-6.520570721E-3,1.279412806E-1,-1.406400800E-1
1.093912821E1,-2.636625618E-2,1.495750546E-1,-1.607329398E-1
1.094917321E1,-3.259379417E-2,1.579424441E-1,-1.866966188E-1
1.095921921E1,-1.919387095E-2,1.664849669E-1,-2.031988651E-1
1.096926521E1,2.346783876E-2,1.746598035E-1,-2.151777744E-1
1.097931021E1,7.253693044E-2,1.967535764E-1,-2.230578512E-1
1.098935621E1,1.071897149E-1,2.181747109E-1,-2.243390977E-1
1.099940121E1,1.195400059E-1,2.366173565E-1,-2.172478139E-1
1.100944721E1,1.116399989E-1,2.549606860E-1,-2.022829950E-1
1.101949321E1,8.400601894E-2,2.651385963E-1,-1.809871942E-1
1.102953821E1,5.049094185E-2,2.586708665E-1,-1.590249091E-1
1.103958421E1,1.036387123E-2,2.403082997E-1,-1.309682727E-1
1.104962921E1,-3.104855120E-2,2.332442701E-1,-9.209438413E-2
1.105967521E1,-6.043800712E-2,2.236651480E-1,-5.005272850E-2
1.106972121E1,-7.528326660E-2,2.150522172E-1,-1.954808272E-2
1.107976621E1,-8.259762824E-2,2.245818526E-1,-1.061092503E-2
1.108981221E1,-8.754312247E-2,2.474344373E-1,-1.738281175E-2
1.109985721E1,-8.800739050E-2,2.520897686E-1,-3.046621941E-2
1.110990321E1,-9.355395287E-2,2.128028125E-1,-3.297917917E-2
1.111994921E1,-1.103562787E-1,1.335656047E-1,-2.266729623E-2
1.112999421E1,-1.277195513E-1,3.312794119E-2,-1.312465686E-2
1.114004021E1,-1.473181248E-1,-6.631518900E-2,-7.387241349E-3
1.115008521E1,-1.716652662E-1,-1.453247964E-1,-1.331597008E-2
1.116013121E1,-1.934643835E-1,-1.719000041E-1,-3.172359616E-2
1.117017721E1,-1.953408420E-1,-1.545284688E-1,-6.392307580E-2
1.118022221E1,-1.851870567E-1,-1.116977856E-1,-9.530106932E-2
1.119026821E1,-1.626591086E-1,-5.999118462E-2,-1.250813454E-1
1.120031321E1,-1.278325319E-1,-5.866894964E-3,-1.406181753E-1
1.121035921E1,-9.661521763E-2,2.927511372E-2,-1.521211714E-1
1.122040521E1,-7.256373018E-2,4.204137996E-2,-1.616327465E-1
1.123045021E1,-6.899829209E-2,4.735331982E-2,-1.697500646E-1
1.124049621E1,-8.512637764E-2,3.893727437E-2,-1.768506020E-1
1.125054121E1,-1.268698275E-1,3.229135647E-2,-1.856725961E-1
1.126058721E1,-1.813608259E-1,3.208345920E-2,-2.017172873E-1
1.127063321E1,-2.322450429E-1,2.964746393E-2,-2.219527811E-1
1.128067821E1,-2.717426717E-1,3.293238208E-2,-2.400220335E-1
1.129072421E1,-2.901776135E-1,4.449556023E-2,-2.492775917E-1
1.130076921E1,-2.848620415E-1,6.157691404E-2,-2.660973966E-1
1.131081521E1,-2.693941593E-1,9.040563554E-2,-2.836122215E-1
1.132086121E1,-2.429988831E-1,1.164087281E-1,-2.931872904E-1
1.133090621E1,-2.129078358E-1,1.126467437E-1,-2.988757789E-1
1.134095221E1,-1.977250725E-1,7.213381678E-2,-2.950540483E-1
1.135099721E1,-2.142657042E-1,1.127526257E-2,-2.842528224E-1
1.136104321E1,-2.460548282E-1,-7.659841329E-2,-2.874377072E-1
1.137108921E1,-2.976168096E-1,-1.665272415E-1,-3.018608391E-1
1.138113421E1,-3.633478582E-1,-2.270493060E-1,-3.116438687E-1
1.139118021E1,-4.111297429E-1,-2.647295892E-1,-3.273929954E-1
1.140122500E1,-4.282869995E-1,-2.809005678E-1,-3.338087499E-1
1.141127100E1,-4.111796618E-1,-2.758679986E-1,-3.322443962E-1
1.142131700E1,-3.579707742E-1,-2.657501101E-1,-3.329658508E-1
1.143136200E1,-2.900905013E-1,-2.409089506E-1,-3.436595201E-1
1.144140800E1,-2.278840095E-1,-1.981336921E-1,-3.624876142E-1
1.145145300E1,-1.691685021E-1,-1.615125686E-1,-3.650586307E-1
1.146149900E1,-1.156284064E-1,-1.432023048E-1,-3.096191287E-1
1.147154400E1,-7.801418751E-2,-1.412779093E-1,-2.900454402E-1
1.148159000E1,-3.426597640E-2,-1.670547426E-1,-3.094281554E-1
1.149163600E1,-6.148059620E-4,-2.245241553E-1,-3.096912801E-1
1.150168100E1,2.061868645E-2,-3.035245240E-1,-3.198089600E-1
1.151172700E1,2.207037620E-2,-3.509588838E-1,-3.161534965E-1
1.152177200E1,-5.177128594E-3,-3.524906039E-1,-2.625531256E-1
1.153181800E1,-9.600130725E-4,-3.470329642E-1,-2.495824546E-1
1.154186400E1,3.516517952E-2,-3.181529045E-1,-2.500069737E-1
1.155190900E1,8.689575642E-2,-2.552644908E-1,-2.577937841E-1
1.156195500E1,1.432186365E-1,-1.751097590E-1,-2.852998376E-1
1.157200000E1,1.899035871E-1,-1.001212820E-1,-3.178671002E-1
