"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.198225250E0,2.544708252E-1,6.593339081E0,8.669521637E0
4.208272250E0,7.828720093E-1,6.491101685E0,9.260792084E0
4.218318250E0,1.324146423E0,6.315367126E0,1.047207321E1
4.228364250E0,1.683249664E0,5.946234741E0,1.175924652E1
4.238410250E0,1.784289551E0,5.392536163E0,1.278221924E1
4.248456250E0,1.689536591E0,4.784201202E0,1.343516144E1
4.258503250E0,1.377285919E0,4.331093445E0,1.380504227E1
4.268549250E0,8.391549683E-1,4.011957092E0,1.371567810E1
4.278595250E0,4.011657715E-1,3.751947784E0,1.337872879E1
4.288641250E0,1.175056458E-1,3.566483459E0,1.296843201E1
4.298688250E0,4.490661621E-3,3.420087891E0,1.257879227E1
4.308734250E0,-1.317260742E-2,3.284769287E0,1.197883987E1
4.318780250E0,6.436614990E-3,3.182980957E0,1.103355560E1
4.328826250E0,1.754351807E-1,3.137026520E0,1.011192215E1
4.338872250E0,3.463796997E-1,3.144061890E0,9.385033722E0
4.348919250E0,6.012995911E-1,3.136427765E0,8.700806580E0
4.358965250E0,9.801617432E-1,3.253184967E0,8.356522522E0
4.369011250E0,1.401685181E0,3.391497345E0,8.289911041E0
4.379057250E0,1.686393127E0,3.462599487E0,8.259973297E0
4.389104250E0,1.863923950E0,3.520079956E0,8.437354431E0
4.399150250E0,1.957778778E0,3.501817932E0,8.716224518E0
4.409196250E0,1.884281616E0,3.465144196E0,8.886719971E0
4.419242250E0,1.681902466E0,3.403622131E0,8.919501801E0
4.429288250E0,1.467248840E0,3.350183258E0,8.819809113E0
4.439335250E0,1.210083618E0,3.284020844E0,8.743916931E0
4.449381250E0,9.403445435E-1,3.214565277E0,8.652906189E0
4.459427250E0,7.408094788E-1,3.227139130E0,8.489146729E0
4.469473250E0,5.728587341E-1,3.290756836E0,8.263266449E0
4.479520250E0,4.055067444E-1,3.321143646E0,7.909552002E0
4.489566250E0,2.457888794E-1,3.404819641E0,7.474855957E0
4.499612250E0,7.873626709E-2,3.457360382E0,7.034771118E0
4.509658250E0,-4.670288086E-2,3.531306610E0,6.609655151E0
4.519704250E0,-1.092727661E-1,3.595672760E0,6.248007202E0
4.529751250E0,-1.239422607E-1,3.738775177E0,5.970634003E0
4.539797250E0,-1.426533508E-1,3.866160278E0,5.742807770E0
4.549843250E0,-1.041833496E-1,3.959266663E0,5.575455780E0
4.559889250E0,-8.158035278E-2,4.071982269E0,5.537584534E0
4.569936250E0,-7.948471069E-2,4.144880676E0,5.591023407E0
4.579982250E0,-8.532257080E-3,4.232448578E0,5.719306641E0
4.590028250E0,5.538482666E-2,4.336781616E0,5.857469330E0
4.600074250E0,1.678010559E-1,4.419409790E0,6.016438751E0
4.610120250E0,3.312611389E-1,4.550237732E0,6.275250549E0
4.620167250E0,4.757107544E-1,4.617148590E0,6.561006317E0
4.630213250E0,5.665718079E-1,4.637805634E0,6.802304535E0
4.640259250E0,6.080355835E-1,4.677772522E0,7.033423920E0
4.650305250E0,6.679110718E-1,4.696034546E0,7.239844666E0
4.660351500E0,7.527845764E-1,4.723128204E0,7.406148834E0
4.670397500E0,8.313711548E-1,4.772076416E0,7.581584015E0
4.680443500E0,8.878038025E-1,4.816683655E0,7.719597015E0
4.690489500E0,9.237290955E-1,4.868326263E0,7.853568420E0
4.700535500E0,9.398954773E-1,4.888085175E0,7.991581421E0
4.710582500E0,9.219328308E-1,4.938380585E0,7.971972198E0
4.720628500E0,8.634045410E-1,5.076692963E0,7.862549744E0
4.730674500E0,7.875123596E-1,5.239404602E0,7.664661255E0
4.740720500E0,7.340734863E-1,5.475763092E0,7.482340393E0
4.750767500E0,6.647676086E-1,5.700745239E0,7.361541595E0
4.760813500E0,6.078858948E-1,5.941744080E0,7.335346069E0
4.770859500E0,5.828878784E-1,6.178401947E0,7.491471405E0
4.780905500E0,5.983058167E-1,6.375092926E0,7.884254608E0
4.790951500E0,6.325845337E-1,6.497238922E0,8.469387817E0
4.800998500E0,5.875282288E-1,6.537804565E0,9.130413208E0
4.811044500E0,6.397695923E-1,6.489305420E0,9.903705139E0
4.821090500E0,6.030958557E-1,6.464307404E0,1.054542068E1
4.831136500E0,4.728666687E-1,6.607260132E0,1.086964645E1
4.841183500E0,3.526666260E-1,6.830895081E0,1.072280182E1
4.851229500E0,3.998185730E-1,6.953190765E0,1.046309189E1
4.861275500E0,5.403762817E-1,7.047494659E0,1.050051407E1
4.871321500E0,7.135661316E-1,7.017407227E0,1.111528564E1
4.881367500E0,8.211923218E-1,6.792425079E0,1.212778015E1
4.891414500E0,9.310638428E-1,6.288273468E0,1.309012894E1
4.901460500E0,1.008602600E0,5.608387299E0,1.380549133E1
4.911506500E0,8.482859802E-1,4.621040497E0,1.415426605E1
4.921552500E0,4.966671753E-1,3.804039459E0,1.386716309E1
4.931598500E0,3.451821899E-1,3.308569794E0,1.304342606E1
4.941645500E0,2.516267395E-1,3.303480377E0,1.185519699E1
4.951691500E0,1.442999268E-1,3.419938202E0,1.057041870E1
4.961737500E0,6.721023560E-2,3.621568909E0,9.443412323E0
4.971783500E0,-1.197509766E-2,3.825145569E0,8.556356964E0
4.981830500E0,-9.280700684E-3,4.034709778E0,8.041876831E0
4.991876500E0,-4.640350342E-3,4.198169861E0,7.916737061E0
5.001922500E0,-3.532653809E-2,4.210893402E0,8.116122437E0
5.011968500E0,-8.562194824E-2,4.114044800E0,8.530161438E0
5.022014500E0,-1.652563477E-1,3.951482849E0,9.003028107E0
5.032061500E0,-3.098556519E-1,3.788771210E0,9.255403290E0
5.042107500E0,-5.593867493E-1,3.669020233E0,9.293723602E0
5.052153500E0,-7.661068726E-1,3.612587585E0,9.212891693E0
5.062199500E0,-7.753875732E-1,3.662433929E0,8.972940674E0
5.072246500E0,-6.192622375E-1,3.783232727E0,8.574768677E0
5.082292500E0,-3.803590393E-1,3.896098022E0,8.112829285E0
5.092338500E0,-1.826202393E-1,3.934568024E0,7.667205963E0
5.102384500E0,2.933898926E-2,3.928281097E0,7.294481049E0
5.112430500E0,2.724334717E-1,3.920497284E0,7.015311584E0
5.122477500E0,4.858895874E-1,3.886068878E0,6.838379517E0
5.132523500E0,7.084767151E-1,3.866459656E0,6.732549591E0
5.142569500E0,8.900491333E-1,3.921694794E0,6.558461609E0
5.152615500E0,9.990225220E-1,3.973636780E0,6.269861755E0
5.162661500E0,1.064885559E0,4.053271179E0,5.967041473E0
5.172708500E0,1.134191437E0,4.173171844E0,5.750741272E0
5.182754500E0,1.141077118E0,4.272565155E0,5.527405701E0
5.192800500E0,1.009650421E0,4.358486481E0,5.259313202E0
5.202846500E0,8.196954346E-1,4.403542786E0,5.093158722E0
5.212893500E0,6.554869080E-1,4.499343567E0,5.041516113E0
5.222939500E0,5.415737915E-1,4.614154816E0,5.080734558E0
5.232985500E0,5.260061646E-1,4.782404938E0,5.201533356E0
5.243031500E0,5.587879944E-1,4.953050079E0,5.426665192E0
5.253077500E0,6.078858948E-1,5.099445648E0,5.693111115E0
5.263124500E0,6.536906433E-1,5.186564484E0,6.040688324E0
5.273170500E0,6.596781921E-1,5.212909698E0,6.477180634E0
5.283216500E0,6.110293579E-1,5.235213318E0,6.859635315E0
5.293262500E0,6.069877625E-1,5.270839233E0,7.191644897E0
5.303308500E0,5.980064392E-1,5.341641998E0,7.518864441E0
5.313355500E0,5.923182678E-1,5.388644257E0,7.789801025E0
5.323401500E0,5.364843750E-1,5.409450989E0,8.063282318E0
5.333447500E0,4.481680298E-1,5.426515503E0,8.260122986E0
5.343493500E0,4.210743713E-1,5.496869202E0,8.296647034E0
5.353539500E0,4.302053833E-1,5.645510101E0,8.199798431E0
5.363586500E0,4.038601685E-1,5.792354736E0,8.087382202E0
5.373632500E0,3.438349915E-1,5.922583923E0,8.091872864E0
5.383678500E0,3.044668579E-1,6.088439026E0,8.203540649E0
5.393724500E0,3.118016052E-1,6.255491638E0,8.412506104E0
5.403771500E0,4.099974060E-1,6.419251099E0,8.677904205E0
5.413817500E0,4.559518433E-1,6.580765228E0,9.048234100E0
5.423863500E0,2.492317200E-1,6.848258972E0,9.357640686E0
5.433909500E0,5.388793945E-3,7.085814972E0,9.443562012E0
5.443955500E0,6.990463257E-2,7.181466064E0,9.581125946E0
5.454002500E0,3.502716064E-1,7.052584076E0,1.003632935E1
5.464048500E0,6.494993591E-1,6.757846985E0,1.104597977E1
5.474094500E0,9.527687073E-1,6.324198761E0,1.239542358E1
5.484140500E0,1.169068909E0,5.880521393E0,1.370490051E1
5.494186500E0,1.230441284E0,5.318589935E0,1.451920715E1
5.504233500E0,1.085841980E0,4.757257233E0,1.474733276E1
5.514279500E0,8.821156311E-1,4.319567413E0,1.442325668E1
5.524325500E0,7.450007629E-1,3.978576508E0,1.373049728E1
5.534371500E0,6.435118103E-1,3.843856659E0,1.271620651E1
5.544417500E0,7.396119690E-1,3.823498993E0,1.163665146E1
5.554464500E0,9.363029480E-1,3.856131134E0,1.067654800E1
5.564510500E0,1.144819336E0,3.967499542E0,9.742939453E0
5.574556500E0,1.360520782E0,4.084556122E0,8.871751099E0
5.584602500E0,1.586550751E0,4.174968109E0,8.196205902E0
5.594649500E0,1.850751343E0,4.218377838E0,7.818990326E0
5.604695500E0,2.097887421E0,4.165238342E0,7.751780090E0
5.614741500E0,2.316432953E0,4.091591492E0,7.820487213E0
5.624787500E0,2.514022064E0,4.049678650E0,8.082292786E0
5.634833500E0,2.588267670E0,3.951183472E0,8.339158630E0
5.644880500E0,2.643502808E0,3.982618103E0,8.396190033E0
5.654926500E0,2.455194397E0,3.859723663E0,8.466244354E0
5.664973000E0,2.151026917E0,3.737727356E0,8.443341980E0
5.675019000E0,1.871109009E0,3.642076263E0,8.375532990E0
5.685065000E0,1.660796356E0,3.560645599E0,8.273744659E0
5.695112000E0,1.329385529E0,3.560495911E0,8.093519440E0
5.705158000E0,1.022074585E0,3.535198517E0,7.838300171E0
5.715204000E0,7.650590515E-1,3.482657776E0,7.496411133E0
5.725250000E0,4.399351501E-1,3.591780853E0,7.036118317E0
5.735296000E0,2.088157654E-1,3.632945251E0,6.539900208E0
5.745343000E0,2.559677124E-2,3.713028717E0,6.162085876E0
5.755389000E0,-1.923500061E-1,3.807482300E0,5.801036682E0
5.765435000E0,-3.978726196E-1,3.889062653E0,5.455704803E0
5.775481000E0,-5.987548828E-1,4.007616119E0,5.156477051E0
5.785527000E0,-7.403604126E-1,4.149820404E0,4.936135254E0
5.795574000E0,-8.117619324E-1,4.293820953E0,4.777614899E0
5.805620000E0,-7.720944214E-1,4.450245667E0,4.747976532E0
5.815666000E0,-6.462062073E-1,4.614603882E0,4.895419922E0
5.825712000E0,-4.748126221E-1,4.764292603E0,5.110073547E0
5.835758000E0,-1.877096558E-1,4.922962646E0,5.442083130E0
5.845805000E0,1.249900818E-1,5.143603821E0,5.859265594E0
5.855851000E0,3.873944092E-1,5.241350555E0,6.399641876E0
5.865897000E0,5.396278381E-1,5.278173981E0,6.900650024E0
5.875943000E0,6.096821594E-1,5.259612579E0,7.331005096E0
5.885989000E0,6.539900208E-1,5.163811798E0,7.800279236E0
5.896036000E0,6.571334839E-1,5.100343781E0,8.211923218E0
5.906082000E0,6.864724731E-1,5.077890472E0,8.513396301E0
5.916128000E0,7.851173401E-1,5.145849152E0,8.539292450E0
5.926174000E0,8.514294434E-1,5.341192932E0,8.427924042E0
5.936221000E0,8.764274597E-1,5.557493134E0,8.141120453E0
5.946267000E0,8.665480042E-1,5.871091003E0,7.785310364E0
5.956313000E0,8.906478882E-1,6.252797241E0,7.572602692E0
5.966359000E0,9.508227539E-1,6.600224762E0,7.601492615E0
5.976405000E0,9.951306152E-1,6.926546173E0,7.761060791E0
5.986452000E0,1.122964783E0,7.119494934E0,8.188122711E0
5.996498000E0,1.182091827E0,7.207960968E0,8.821904755E0
6.006544000E0,1.177900543E0,7.174879761E0,9.500593414E0
6.016590000E0,1.062340851E0,7.230713654E0,1.022748184E1
6.026636000E0,8.665480042E-1,7.396269379E0,1.071876022E1
6.036683000E0,7.388635254E-1,7.576344910E0,1.077189972E1
6.046729000E0,7.360194397E-1,7.720495148E0,1.073672287E1
6.056775000E0,7.117698669E-1,7.656877441E0,1.104657852E1
6.066821000E0,5.833369446E-1,7.236701202E0,1.184905975E1
6.076867000E0,4.655319214E-1,6.599027252E0,1.282697617E1
6.086914000E0,3.359014893E-1,5.915398865E0,1.349623444E1
6.096960000E0,1.832189941E-1,5.226381683E0,1.367002304E1
6.107006000E0,2.859054565E-2,4.511618042E0,1.320389236E1
6.117052000E0,-2.546205139E-1,4.041146393E0,1.222447906E1
6.127098000E0,-6.066883850E-1,3.863316193E0,1.102008362E1
6.137145000E0,-8.936416626E-1,3.870950317E0,9.946965179E0
6.147191000E0,-9.897418213E-1,4.008214874E0,9.152567139E0
6.157237000E0,-9.642947388E-1,4.199517059E0,8.692424011E0
6.167283000E0,-9.002279663E-1,4.397405548E0,8.564290466E0
6.177329000E0,-8.744815063E-1,4.467459869E0,8.765621796E0
6.187376000E0,-9.786648560E-1,4.342918854E0,9.289981384E0
6.197422000E0,-1.035546570E0,4.117337952E0,9.907147980E0
6.207468000E0,-9.587562561E-1,3.896996155E0,1.031205597E1
6.217514000E0,-9.238787842E-1,3.700305176E0,1.039258850E1
6.227560000E0,-1.010249176E0,3.525768127E0,1.002585114E1
6.237607000E0,-9.407936096E-1,3.411256256E0,9.451645203E0
6.247653000E0,-7.691006470E-1,3.397035828E0,8.775351563E0
6.257699000E0,-5.177732849E-1,3.417393494E0,8.072563019E0
6.267745000E0,-2.007325745E-1,3.443738708E0,7.445816345E0
6.277791000E0,1.142124939E-1,3.458408203E0,6.895560608E0
6.287838000E0,4.122427368E-1,3.481011200E0,6.442752228E0
6.297884000E0,6.990463257E-1,3.469185791E0,6.030060425E0
6.307930000E0,9.762698364E-1,3.485801239E0,5.654790802E0
6.317976000E0,1.289418640E0,3.553610229E0,5.326673126E0
6.328022000E0,1.482666779E0,3.553310852E0,5.037025452E0
6.338069000E0,1.547631683E0,3.545527039E0,4.802612915E0
6.348115000E0,1.631008301E0,3.604354706E0,4.625680847E0
6.358161000E0,1.693727875E0,3.699706421E0,4.585264893E0
6.368207000E0,1.701811066E0,3.899091797E0,4.646038513E0
6.378253000E0,1.562450867E0,4.051774292E0,4.569248199E0
6.388299000E0,1.416504364E0,4.254602509E0,4.451592865E0
6.398346000E0,1.344354401E0,4.570296021E0,4.427642670E0
6.408392000E0,1.356329498E0,4.897365875E0,4.476890259E0
6.418438000E0,1.342109070E0,5.121749268E0,4.709356842E0
6.428484000E0,1.435215454E0,5.372028809E0,5.081183624E0
6.438531000E0,1.577419739E0,5.590574341E0,5.627098389E0
6.448577000E0,1.638343048E0,5.721701660E0,6.302643585E0
6.458623000E0,1.682501221E0,5.881419525E0,7.013814697E0
6.468669000E0,1.796564026E0,5.998326416E0,7.691754913E0
6.478715000E0,1.801354065E0,6.118975525E0,8.383915558E0
6.488761000E0,1.611698456E0,6.170019379E0,8.909023590E0
6.498808000E0,1.364113312E0,6.140231323E0,9.256002045E0
6.508854000E0,1.123862915E0,6.166875916E0,9.414522400E0
6.518900000E0,8.764274597E-1,6.249653778E0,9.427395630E0
6.528946000E0,6.550378418E-1,6.316864014E0,9.370513916E0
6.538992000E0,3.854484558E-1,6.348897400E0,9.209149475E0
6.549039000E0,2.332150269E-1,6.380631409E0,9.077124023E0
6.559085000E0,1.219963074E-1,6.463558960E0,8.974587250E0
6.569131000E0,1.261875916E-1,6.588399353E0,9.015302582E0
6.579177000E0,2.643502808E-1,6.694977722E0,9.158854065E0
6.589223000E0,3.263214111E-1,6.732399902E0,9.337881775E0
6.599270000E0,3.124003601E-1,6.737938385E0,9.579030304E0
6.609316000E0,2.293231201E-1,6.971602478E0,9.670490112E0
6.619362000E0,2.357597351E-1,7.193291473E0,9.564660187E0
6.629408000E0,5.117857361E-1,7.222780151E0,9.624535675E0
6.639454000E0,9.743238831E-1,7.085964661E0,9.936337280E0
6.649501000E0,1.422791290E0,6.733298035E0,1.081710571E1
6.659547000E0,1.631607056E0,6.156248016E0,1.215337692E1
6.669593083E0,1.650467834E0,5.516029358E0,1.322245377E1
6.679639083E0,1.766626282E0,4.900060272E0,1.394769562E1
6.689685083E0,1.885778503E0,4.344565430E0,1.412657364E1
6.699732083E0,1.751358032E0,3.852538605E0,1.365864670E1
6.709778083E0,1.352736969E0,3.525917816E0,1.265842667E1
6.719824083E0,1.012494507E0,3.302432556E0,1.139804764E1
6.729870083E0,1.062191162E0,3.427871704E0,1.022418869E1
6.739916083E0,1.243763580E0,3.711082764E0,9.223669281E0
6.749963083E0,1.506167908E0,4.049079895E0,8.453670502E0
6.760009083E0,1.848356323E0,4.371509399E0,8.054600372E0
6.770055083E0,2.185155945E0,4.692142639E0,7.982151031E0
6.780101083E0,2.454445953E0,4.847369843E0,8.119864655E0
6.790147083E0,2.623594208E0,4.794230347E0,8.573271790E0
6.800193083E0,2.607128448E0,4.508923645E0,9.234446869E0
6.810240083E0,2.493215332E0,4.195325775E0,9.935139771E0
6.820286083E0,2.318528595E0,3.995191956E0,1.028615982E1
6.830332083E0,2.034419403E0,3.790268097E0,1.025906616E1
6.840378083E0,1.678908691E0,3.633843384E0,9.928852844E0
6.850424083E0,1.331032104E0,3.570824432E0,9.393865356E0
6.860471083E0,1.008303223E0,3.522025909E0,8.845106506E0
6.870517083E0,7.810757446E-1,3.476969604E0,8.351433105E0
6.880563083E0,6.578819275E-1,3.555855560E0,7.792944489E0
6.890609083E0,4.598437500E-1,3.505709839E0,7.222181396E0
6.900655083E0,1.966909790E-1,3.416944427E0,6.705306244E0
6.910702083E0,8.981323242E-4,3.361858978E0,6.236331482E0
6.920748083E0,-1.478924561E-1,3.360362091E0,5.833519135E0
6.930794083E0,-3.532653809E-1,3.372636566E0,5.460943909E0
6.940840083E0,-4.558021545E-1,3.425027618E0,5.169649658E0
6.950886083E0,-6.117778015E-1,3.548221436E0,4.925507355E0
6.960933083E0,-6.759942627E-1,3.691772919E0,4.861290894E0
6.970979083E0,-7.973918152E-1,3.848197632E0,4.837191010E0
6.981025083E0,-8.725355530E-1,4.035458221E0,4.875062256E0
6.991071083E0,-9.147477722E-1,4.261488190E0,4.812492371E0
7.001117083E0,-9.187893677E-1,4.487069092E0,4.787943420E0
7.011164083E0,-9.349557495E-1,4.703069916E0,4.878954163E0
7.021210083E0,-9.427395630E-1,4.845573578E0,5.057532806E0
7.031256083E0,-8.933422852E-1,4.943020935E0,5.344486084E0
7.041302083E0,-8.140072632E-1,5.007985840E0,5.782026215E0
7.051348083E0,-7.318281555E-1,4.967869263E0,6.318809967E0
7.061394083E0,-5.845344543E-1,5.004243622E0,6.830446014E0
7.071441083E0,-4.179309082E-1,5.051844635E0,7.308851166E0
7.081487083E0,-2.526745605E-1,5.077591095E0,7.788004761E0
7.091533083E0,-9.445358276E-2,5.160668335E0,8.129444733E0
7.101579083E0,1.498384094E-1,5.288801880E0,8.367898865E0
7.111625083E0,3.544628906E-1,5.537135468E0,8.396489410E0
7.121672083E0,5.273533630E-1,5.769003296E0,8.270451508E0
7.131718083E0,6.128256226E-1,5.971981201E0,8.195756836E0
7.141764083E0,6.385720825E-1,6.149062958E0,8.150550842E0
7.151810083E0,6.987469482E-1,6.323749695E0,8.188272400E0
7.161856083E0,8.141569519E-1,6.500681763E0,8.337811432E0
7.171903083E0,9.383985901E-1,6.589596863E0,8.611292725E0
7.181949083E0,9.954299927E-1,6.598727875E0,9.050479431E0
7.191995083E0,8.187973022E-1,6.670877838E0,9.571096802E0
7.202041083E0,4.936734009E-1,6.813531189E0,9.841284943E0
7.212087083E0,4.498146057E-1,6.752009125E0,9.976603546E0
7.222133083E0,4.978646851E-1,6.735842743E0,1.034753220E1
7.232180083E0,5.016069031E-1,6.660249939E0,1.110181366E1
7.242226083E0,4.921765137E-1,6.424639893E0,1.206476120E1
7.252272083E0,4.522096252E-1,6.150260468E0,1.298789154E1
7.262318083E0,5.272036743E-1,5.772595825E0,1.377435608E1
7.272364083E0,6.236032104E-1,5.291645966E0,1.427222076E1
7.282411083E0,6.975494385E-1,4.725373535E0,1.450663330E1
7.292457083E0,5.731581116E-1,4.265978851E0,1.425096497E1
7.302503083E0,2.022294617E-1,4.005071411E0,1.333097809E1
7.312549083E0,-1.613644409E-1,3.906276855E0,1.200638260E1
7.322595083E0,-3.426374817E-1,4.007167053E0,1.075318863E1
7.332642083E0,-4.575984192E-1,4.209246826E0,9.660011902E0
7.342688083E0,-6.219566345E-1,4.371659088E0,8.702153778E0
7.352734083E0,-7.918533325E-1,4.467310181E0,8.165968781E0
7.362780083E0,-9.087602234E-1,4.493805084E0,7.978259125E0
7.372826083E0,-9.566606140E-1,4.474195862E0,8.019573212E0
7.382872083E0,-9.888436890E-1,4.340823212E0,8.306975555E0
7.392919083E0,-9.077124023E-1,4.135450287E0,8.654253387E0
7.402965083E0,-6.921606445E-1,4.000730438E0,8.926387482E0
7.413011083E0,-7.030879211E-1,3.766766968E0,8.980574799E0
7.423057083E0,-4.074526978E-1,3.657344513E0,8.886270905E0
7.433103083E0,-1.399589539E-1,3.633993073E0,8.731193390E0
7.443150083E0,1.173559570E-1,3.489693146E0,8.619525604E0
7.453196083E0,4.535568237E-1,3.415746918E0,8.329728241E0
7.463242083E0,4.393363953E-1,3.333418121E0,7.963439941E0
7.473288083E0,5.530998230E-1,3.112627258E0,7.567962341E0
7.483334083E0,6.262976074E-1,3.014581146E0,7.131919098E0
7.493380083E0,7.289840698E-1,2.950214996E0,6.695277100E0
7.503427083E0,9.437873840E-1,2.931803284E0,6.103707275E0
7.513473083E0,1.060544586E0,3.105891266E0,5.721402283E0
7.523519083E0,1.262025604E0,3.181184692E0,5.322781219E0
7.533565083E0,1.523681488E0,3.391946411E0,5.185067596E0
7.543611083E0,1.719474335E0,3.622616730E0,5.021457825E0
7.553658083E0,1.773811340E0,3.850293274E0,4.961881714E0
7.563704083E0,1.726509705E0,4.027824097E0,4.924459534E0
7.573750083E0,1.460812225E0,3.984713745E0,5.214406586E0
7.583796083E0,9.696835327E-1,3.788172455E0,5.575904846E0
7.593842083E0,1.046473846E0,4.474495239E0,5.186115417E0
7.603888083E0,1.248254242E0,4.628524933E0,5.423222351E0
7.613935083E0,1.317111053E0,5.081782379E0,5.628744965E0
7.623981083E0,1.550775146E0,5.471272430E0,5.937552795E0
7.634027083E0,1.777254181E0,5.767356720E0,6.330186310E0
7.644073083E0,2.076781311E0,6.156996460E0,6.693780212E0
7.654119083E0,2.261646881E0,6.268065491E0,7.504644012E0
7.664165125E0,2.181713104E0,6.184988251E0,8.274044037E0
7.674211125E0,2.024240570E0,6.156697083E0,8.903185730E0
7.684257125E0,1.860181732E0,6.085894318E0,9.365274811E0
7.694303125E0,1.640139313E0,6.078110504E0,9.467362518E0
7.704349125E0,1.437011719E0,6.066883850E0,9.367071075E0
7.714395125E0,1.315763855E0,6.077661438E0,9.239835663E0
7.724442125E0,1.085692291E0,6.130202179E0,9.002878418E0
7.734488125E0,9.098080444E-1,6.197861481E0,8.710386658E0
7.744534125E0,8.991801453E-1,6.213578796E0,8.554411011E0
7.754580125E0,8.719367981E-1,6.287674713E0,8.607101440E0
7.764626125E0,6.976991272E-1,6.149062958E0,8.716972961E0
7.774673125E0,1.082249451E-1,5.470673676E0,9.496402130E0
7.784719125E0,8.771759033E-2,5.649252319E0,9.372908936E0
7.794765125E0,2.845582581E-1,5.739514618E0,9.094637604E0
7.804811125E0,2.221380615E-1,5.720953217E0,8.764274597E0
7.814857125E0,1.374142456E-1,5.595065002E0,8.510701904E0
7.824903125E0,5.538482666E-2,5.449417877E0,8.446036377E0
7.834950125E0,-5.792953491E-2,5.302722931E0,8.521180115E0
7.844996125E0,-2.240840149E-1,5.146148529E0,8.610244904E0
7.855042125E0,-3.213816833E-1,5.077740784E0,8.672964478E0
7.865088125E0,-3.373983765E-1,5.060376892E0,8.786727905E0
7.875134125E0,-3.565585327E-1,5.288053436E0,8.968000946E0
7.885181125E0,-4.888833618E-1,5.688321075E0,8.871451721E0
7.895227125E0,-5.528004456E-1,5.967490540E0,8.334218903E0
7.905273125E0,-4.869374084E-1,6.365213470E0,7.786208496E0
7.915319125E0,-1.438508606E-1,6.809190216E0,7.556286621E0
7.925365125E0,4.246669006E-1,6.998546448E0,7.922275543E0
7.935411125E0,9.354048157E-1,6.830146637E0,8.792715454E0
7.945458125E0,1.221759338E0,6.293961639E0,9.821825409E0
7.955504125E0,1.356179810E0,5.618865509E0,1.072459808E1
7.965550125E0,1.427731018E0,4.959037628E0,1.128353577E1
7.975596125E0,1.426683197E0,4.402045898E0,1.160865967E1
7.985642125E0,1.397793274E0,3.925437012E0,1.179472275E1
7.995689125E0,1.286574554E0,3.566483459E0,1.185295166E1
8.005735125E0,1.182241516E0,3.260819092E0,1.193243637E1
8.015781125E0,1.191971283E0,2.912792816E0,1.215951416E1
8.025827125E0,1.281335449E0,2.660567322E0,1.249346970E1
8.035873125E0,1.477727051E0,2.446961517E0,1.277189072E1
8.045919125E0,1.807940369E0,2.288890228E0,1.303264847E1
8.055966125E0,2.125729523E0,2.125579834E0,1.320329361E1
8.066012125E0,2.332150269E0,1.953886871E0,1.302950500E1
8.076058125E0,2.413580933E0,1.925745392E0,1.251816833E1
8.086104125E0,2.362836456E0,1.953737183E0,1.174622360E1
8.096150125E0,2.308948517E0,1.975591736E0,1.090676926E1
8.106197125E0,2.286944275E0,2.095791779E0,1.012838791E1
8.116243125E0,2.245181122E0,2.248923340E0,9.419462128E0
8.126289125E0,2.201921082E0,2.427352295E0,8.801098022E0
8.136335125E0,2.152823181E0,2.619402924E0,8.205037537E0
8.146381125E0,2.171085205E0,2.761457520E0,7.778574371E0
8.156427125E0,2.182910614E0,2.869532776E0,7.428153076E0
8.166474125E0,2.227517853E0,2.976111145E0,7.144642639E0
8.176520125E0,2.275118866E0,3.094963989E0,6.993906097E0
8.186566125E0,2.245779877E0,3.128643951E0,6.878196716E0
8.196612125E0,2.075583801E0,3.091371460E0,6.807094574E0
8.206658125E0,1.862576752E0,3.040177917E0,6.806346130E0
8.216704125E0,1.655856628E0,2.978955231E0,6.968309326E0
8.226751125E0,1.471290436E0,2.836900635E0,7.166646881E0
8.236797125E0,1.302441559E0,2.744243317E0,7.330406342E0
8.246843125E0,1.171014862E0,2.694546661E0,7.420069885E0
8.256889125E0,1.136436768E0,2.612517242E0,7.479196930E0
8.266935125E0,1.156944122E0,2.608176270E0,7.559579773E0
8.276981125E0,1.209035797E0,2.611319733E0,7.712112579E0
8.287028125E0,1.314716034E0,2.603984985E0,7.949069824E0
8.297074125E0,1.430275726E0,2.633323975E0,8.178842010E0
8.307120125E0,1.528770905E0,2.741698608E0,8.346343689E0
8.317166125E0,1.699565735E0,2.917882233E0,8.434210968E0
8.327212125E0,1.817969513E0,3.137774963E0,8.515791321E0
8.337259125E0,1.917512512E0,3.290457458E0,8.715027008E0
8.347305125E0,1.977837067E0,3.391048279E0,8.866961060E0
8.357351125E0,1.944905548E0,3.491639099E0,9.036259003E0
8.367397125E0,1.931882629E0,3.565435638E0,9.196276245E0
8.377443125E0,1.953138428E0,3.654650116E0,9.409732361E0
8.387489125E0,1.878144379E0,3.722459106E0,9.555529175E0
8.397536125E0,1.681902466E0,3.741918640E0,9.488318939E0
8.407582125E0,1.477727051E0,3.777694244E0,9.426796875E0
8.417628125E0,1.347647552E0,3.788621521E0,9.474248199E0
8.427674125E0,1.239572296E0,3.753444672E0,9.569001160E0
8.437720125E0,1.152303772E0,3.710933075E0,9.717492371E0
8.447766125E0,1.094823303E0,3.593427429E0,9.895023193E0
8.457813125E0,9.946815491E-1,3.425326996E0,9.984686737E0
