"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.208272250E0,-3.358535767E-1,1.233840942E1,-4.528674316E1
4.218318250E0,-7.897415161E-1,1.239407349E1,-4.537188721E1
4.228364250E0,-1.174331665E0,1.223107910E1,-4.537268066E1
4.238410250E0,-1.515235901E0,1.252194214E1,-4.508624268E1
4.248456250E0,-1.627464294E0,1.277749634E1,-4.497491455E1
4.258503250E0,-1.682151794E0,1.282836914E1,-4.484265137E1
4.268549250E0,-1.704292297E0,1.298089600E1,-4.469329834E1
4.278595250E0,-1.819671631E0,1.285253906E1,-4.457061768E1
4.288641250E0,-1.956115723E0,1.313140869E1,-4.419757080E1
4.298688250E0,-2.092475891E0,1.307705688E1,-4.432757568E1
4.308734250E0,-2.054565430E0,1.286880493E1,-4.440740967E1
4.318780250E0,-2.106422424E0,1.270059204E1,-4.442974854E1
4.328826250E0,-2.242530823E0,1.253759766E1,-4.429425049E1
4.338872250E0,-2.324462891E0,1.217956543E1,-4.421667480E1
4.348919250E0,-2.632278442E0,1.192672729E1,-4.449157715E1
4.358965250E0,-2.668762207E0,1.162973022E1,-4.467523193E1
4.369011250E0,-3.013908386E0,1.139379883E1,-4.437481689E1
4.379057250E0,-3.380050659E0,1.144424438E1,-4.455407715E1
4.389104250E0,-3.573715210E0,1.127297974E1,-4.453649902E1
4.399150250E0,-3.857864380E0,1.108197021E1,-4.459417725E1
4.409196250E0,-3.910499573E0,1.102676392E1,-4.446002197E1
4.419242250E0,-4.112594604E0,1.087100220E1,-4.439978027E1
4.429288250E0,-4.232391357E0,1.091302490E1,-4.421557617E1
4.439335250E0,-4.075065613E0,1.073712158E1,-4.428314209E1
4.449381250E0,-4.359077454E0,1.054000854E1,-4.430267334E1
4.459427250E0,-4.395133972E0,1.064315796E1,-4.449047852E1
4.469473250E0,-4.357284546E0,1.032788086E1,-4.436322021E1
4.479520250E0,-4.256515503E0,9.907531738E0,-4.441357422E1
4.489566250E0,-4.245765686E0,9.798370361E0,-4.435589600E1
4.499612250E0,-4.272262573E0,9.628143311E0,-4.438342285E1
4.509658250E0,-4.267555237E0,9.420013428E0,-4.441308594E1
4.519704250E0,-4.226745605E0,9.180450439E0,-4.460748291E1
4.529751250E0,-4.247955322E0,9.182800293E0,-4.464306641E1
4.539797250E0,-4.230369568E0,8.941284180E0,-4.436114502E1
4.549843250E0,-4.270973206E0,8.834747314E0,-4.439770508E1
4.559889250E0,-4.293052673E0,8.540618896E0,-4.435906982E1
4.569936250E0,-4.335586548E0,8.265350342E0,-4.424102783E1
4.579982250E0,-4.510437012E0,8.178680420E0,-4.435858154E1
4.590028250E0,-4.503257751E0,8.027282715E0,-4.408892822E1
4.600074250E0,-4.613861084E0,8.117370605E0,-4.403070068E1
4.610120250E0,-4.732192993E0,8.021972656E0,-4.405786133E1
4.620167250E0,-4.817367554E0,8.054077148E0,-4.391601562E1
4.630213250E0,-4.857246399E0,7.998718262E0,-4.387695312E1
4.640259250E0,-4.920425415E0,7.956817627E0,-4.418432617E1
4.650305250E0,-4.972862244E0,7.959136963E0,-4.398858643E1
4.660351500E0,-5.016082764E0,7.956420898E0,-4.394250488E1
4.670397500E0,-5.040634155E0,7.919433594E0,-4.403564453E1
4.680443500E0,-5.178085327E0,7.884185791E0,-4.397039795E1
4.690489500E0,-5.094505310E0,7.955352783E0,-4.407244873E1
4.700535500E0,-5.104576111E0,7.782104492E0,-4.371539307E1
4.710582500E0,-5.210166931E0,7.712097168E0,-4.375378418E1
4.720628500E0,-5.065078735E0,7.642700195E0,-4.358172607E1
4.730674500E0,-5.082092285E0,7.473999023E0,-4.360742188E1
4.740720500E0,-5.211746216E0,7.422149658E0,-4.348791504E1
4.750767500E0,-5.159103394E0,7.202819824E0,-4.341284180E1
4.760813500E0,-4.996406555E0,7.122283936E0,-4.334527588E1
4.770859500E0,-4.996406555E0,7.122283936E0,-4.334527588E1
4.780905500E0,-5.213645935E0,6.993652344E0,-4.343664551E1
4.790951500E0,-5.162086487E0,7.016387939E0,-4.357141113E1
4.800998500E0,-5.339988708E0,6.781280518E0,-4.320544434E1
4.811044500E0,-5.491294861E0,6.771514893E0,-4.326544189E1
4.821090500E0,-5.516983032E0,6.692779541E0,-4.329217529E1
4.831136500E0,-5.646560669E0,6.556671143E0,-4.333062744E1
4.841183500E0,-5.636940002E0,6.590667725E0,-4.310675049E1
4.851229500E0,-5.788909912E0,6.518066406E0,-4.308093262E1
4.861275500E0,-5.822143555E0,6.616668701E0,-4.305230713E1
4.871321500E0,-5.947967529E0,6.531951904E0,-4.317565918E1
4.881367500E0,-6.052940369E0,6.466857910E0,-4.292431641E1
4.891414500E0,-6.172416687E0,6.424163818E0,-4.292120361E1
4.901460500E0,-6.298965454E0,6.414306641E0,-4.302185059E1
4.911506500E0,-6.282211304E0,6.340423584E0,-4.305981445E1
4.921552500E0,-6.026695251E0,6.319152832E0,-4.310083008E1
4.931598500E0,-5.944763184E0,6.100372314E0,-4.306072998E1
4.941645500E0,-5.903160095E0,6.039398193E0,-4.297088623E1
4.951691500E0,-5.748184204E0,5.542510986E0,-4.311535645E1
4.961737500E0,-5.554244995E0,5.307708740E0,-4.321112061E1
4.971783500E0,-5.461357117E0,5.061431885E0,-4.326611328E1
4.981830500E0,-5.380645752E0,4.864898682E0,-4.327929688E1
4.991876500E0,-5.357559204E0,4.497619629E0,-4.308770752E1
5.001922500E0,-5.237617493E0,4.251434326E0,-4.291180420E1
5.011968500E0,-5.260772705E0,4.197357178E0,-4.303576660E1
5.022014500E0,-5.033271790E0,4.032989502E0,-4.290960693E1
5.032061500E0,-4.943725586E0,3.797485352E0,-4.300128174E1
5.042107500E0,-4.849937439E0,3.734161377E0,-4.308801270E1
5.052153500E0,-4.632598877E0,3.470825195E0,-4.315374756E1
5.062199500E0,-4.474327087E0,3.505279541E0,-4.339294434E1
5.072246500E0,-4.211631775E0,3.158721924E0,-4.329425049E1
5.082292500E0,-4.291763306E0,2.985168457E0,-4.329278564E1
5.092338500E0,-4.241836548E0,3.100433350E0,-4.355078125E1
5.102384500E0,-4.030494690E0,2.751831055E0,-4.354010010E1
5.112430500E0,-3.988433838E0,2.479705811E0,-4.394879150E1
5.122477500E0,-3.990486145E0,2.588836670E0,-4.370043945E1
5.132523500E0,-3.892326355E0,2.465484619E0,-4.361932373E1
5.142569500E0,-3.853096008E0,2.483551025E0,-4.376489258E1
5.152615500E0,-3.764343262E0,2.417694092E0,-4.368450928E1
5.162661500E0,-3.675064087E0,2.294921875E0,-4.368011475E1
5.172708500E0,-3.670455933E0,2.015777588E0,-4.353833008E1
5.182754500E0,-3.591674805E0,1.938842773E0,-4.365093994E1
5.192800500E0,-3.558708191E0,1.869842529E0,-4.370593262E1
5.202846500E0,-3.395767212E0,1.784362793E0,-4.357727051E1
5.212893500E0,-3.345642090E0,1.662353516E0,-4.354394531E1
5.222939500E0,-3.420326233E0,1.681793213E0,-4.367462158E1
5.232985500E0,-3.396591187E0,1.555908203E0,-4.381750488E1
5.243031500E0,-3.329025269E0,1.489562988E0,-4.387969971E1
5.253077500E0,-3.326705933E0,1.546661377E0,-4.369451904E1
5.263124500E0,-3.342674255E0,1.651367188E0,-4.367712402E1
5.273170500E0,-3.304985046E0,1.664489746E0,-4.387164307E1
5.283216500E0,-3.239814758E0,1.691894531E0,-4.380413818E1
5.293262500E0,-3.274909973E0,1.750701904E0,-4.368121338E1
5.303308500E0,-3.465713501E0,1.848236084E0,-4.360278320E1
5.313355500E0,-3.421653748E0,1.702026367E0,-4.387078857E1
5.323401500E0,-3.499084473E0,1.661102295E0,-4.401342773E1
5.333447500E0,-3.521911621E0,1.417022705E0,-4.387939453E1
5.343493500E0,-3.582550049E0,1.416778564E0,-4.386950684E1
5.353539500E0,-3.740943909E0,1.182067871E0,-4.405706787E1
5.363586500E0,-3.882781982E0,1.052612305E0,-4.400970459E1
5.373632500E0,-3.940917969E0,9.528808594E-1,-4.418023682E1
5.383678500E0,-3.973396301E0,8.815307617E-1,-4.422497559E1
5.393724500E0,-4.123039246E0,8.884582520E-1,-4.403393555E1
5.403771500E0,-4.182037354E0,8.536071777E-1,-4.420458984E1
5.413817500E0,-4.395660400E0,8.312683105E-1,-4.400653076E1
5.423863500E0,-4.386634827E0,8.580627441E-1,-4.421356201E1
5.433909500E0,-4.461166382E0,8.827209473E-1,-4.405041504E1
5.443955500E0,-4.539924622E0,8.391113281E-1,-4.415759277E1
5.454002500E0,-4.565322876E0,8.652343750E-1,-4.405615234E1
5.464048500E0,-4.727272034E0,9.660949707E-1,-4.408496094E1
5.474094500E0,-4.786056519E0,1.288757324E0,-4.412811279E1
5.484140500E0,-4.786056519E0,1.288757324E0,-4.412811279E1
5.494186500E0,-4.689262390E0,1.400543213E0,-4.384899902E1
5.504233500E0,-4.736679077E0,1.623962402E0,-4.429046631E1
5.514279500E0,-4.652885437E0,1.711944580E0,-4.416479492E1
5.524325500E0,-4.559036255E0,1.714294434E0,-4.405450439E1
5.534371500E0,-4.479621887E0,1.716003418E0,-4.405444336E1
5.544417500E0,-4.252769470E0,1.415985107E0,-4.441467285E1
5.554464500E0,-4.164901733E0,1.289733887E0,-4.463262939E1
5.564510500E0,-3.995552063E0,9.825134277E-1,-4.462182617E1
5.574556500E0,-3.934692383E0,7.349243164E-1,-4.439422607E1
5.584602500E0,-4.000190735E0,5.021057129E-1,-4.452746582E1
5.594649500E0,-4.007087708E0,9.796142578E-2,-4.473498535E1
5.604695500E0,-4.098190308E0,-1.154785156E-1,-4.449310303E1
5.614741500E0,-4.142715454E0,-2.110900879E-1,-4.463629150E1
5.624787500E0,-4.325065613E0,-3.992309570E-1,-4.466729736E1
5.634833500E0,-4.387786865E0,-4.457397461E-1,-4.483447266E1
5.644880500E0,-4.293022156E0,-4.911499023E-1,-4.478497314E1
5.654926500E0,-4.366241455E0,-4.904479980E-1,-4.466308594E1
5.664973000E0,-4.503791809E0,-4.948120117E-1,-4.465856934E1
5.675019000E0,-4.459556580E0,-5.317382812E-1,-4.503027344E1
5.685065000E0,-4.401054382E0,-5.550842285E-1,-4.494158936E1
5.695112000E0,-4.514953613E0,-4.740905762E-1,-4.505645752E1
5.705158000E0,-4.335876465E0,-4.672241211E-1,-4.539788818E1
5.715204000E0,-4.069122314E0,-5.703125000E-1,-4.534320068E1
5.725250000E0,-3.981590271E0,-7.287292480E-1,-4.520996094E1
5.735296000E0,-3.633438110E0,-9.308166504E-1,-4.522784424E1
5.745343000E0,-3.477699280E0,-1.030090332E0,-4.518902588E1
5.755389000E0,-3.236335754E0,-1.150939941E0,-4.503338623E1
5.765435000E0,-3.108619690E0,-1.271942139E0,-4.509503174E1
5.775481000E0,-2.957305908E0,-1.173797607E0,-4.513995361E1
5.785527000E0,-2.792388916E0,-1.263275146E0,-4.510839844E1
5.795574000E0,-2.949913025E0,-1.373779297E0,-4.509375000E1
5.805620000E0,-2.908531189E0,-1.469696045E0,-4.504016113E1
5.815666000E0,-2.789237976E0,-1.402282715E0,-4.531567383E1
5.825712000E0,-2.828903198E0,-1.519317627E0,-4.536450195E1
5.835758000E0,-2.780815125E0,-1.496429443E0,-4.561193848E1
5.845805000E0,-2.773002625E0,-1.562652588E0,-4.530645752E1
5.855851000E0,-2.704376221E0,-1.508758545E0,-4.543304443E1
5.865897000E0,-2.642410278E0,-1.477416992E0,-4.545733643E1
5.875943000E0,-2.553329468E0,-1.149444580E0,-4.553155518E1
5.885989000E0,-2.398529053E0,-1.207794189E0,-4.582159424E1
5.896036000E0,-2.479621887E0,-1.246337891E0,-4.568927002E1
5.906082000E0,-2.345489502E0,-1.285339355E0,-4.567602539E1
5.916128000E0,-2.295837402E0,-1.232208252E0,-4.575341797E1
5.926174000E0,-2.196487427E0,-1.433471680E0,-4.601397705E1
5.936221000E0,-2.111358643E0,-1.580383301E0,-4.614245605E1
5.946267000E0,-2.216575623E0,-1.684478760E0,-4.590338135E1
5.956313000E0,-2.143981934E0,-1.813385010E0,-4.599523926E1
5.966359000E0,-2.142936707E0,-2.103546143E0,-4.593847656E1
5.976405000E0,-2.148658752E0,-2.213806152E0,-4.613586426E1
5.986452000E0,-2.243865967E0,-2.447631836E0,-4.606048584E1
5.996498000E0,-2.440635681E0,-2.547454834E0,-4.635333252E1
6.006544000E0,-2.386604309E0,-2.684326172E0,-4.658532715E1
6.016590000E0,-2.548469543E0,-2.785308838E0,-4.620727539E1
6.026636000E0,-2.560600281E0,-2.815673828E0,-4.632531738E1
6.036683000E0,-2.395133972E0,-2.893798828E0,-4.627264404E1
6.046729000E0,-2.383735657E0,-3.220214844E0,-4.662176514E1
6.056775000E0,-2.387100220E0,-3.231445312E0,-4.681195068E1
6.066821000E0,-2.276451111E0,-3.292175293E0,-4.677294922E1
6.076867000E0,-2.346389771E0,-3.326110840E0,-4.690399170E1
6.086914000E0,-2.332260132E0,-3.429931641E0,-4.675469971E1
6.096960000E0,-2.321197510E0,-3.636291504E0,-4.704077148E1
6.107006000E0,-2.163284302E0,-3.855377197E0,-4.695056152E1
6.117052000E0,-2.056129456E0,-4.232604980E0,-4.681201172E1
6.127098000E0,-1.779129028E0,-4.639373779E0,-4.708862305E1
6.137145000E0,-1.655281067E0,-4.735382080E0,-4.730902100E1
6.147191000E0,-1.421463013E0,-5.081695557E0,-4.734619141E1
6.157237000E0,-1.252998352E0,-5.431335449E0,-4.722448730E1
6.167283000E0,-1.249038696E0,-5.583496094E0,-4.718481445E1
6.177329000E0,-1.276947021E0,-5.835174561E0,-4.725256348E1
6.187376000E0,-1.140045166E0,-5.865753174E0,-4.728570557E1
6.197422000E0,-1.140045166E0,-5.865753174E0,-4.728570557E1
6.207468000E0,-9.698791504E-1,-6.042175293E0,-4.754443359E1
6.217514000E0,-9.049987793E-1,-6.061370850E0,-4.762780762E1
6.227560000E0,-7.340240479E-1,-6.152130127E0,-4.750280762E1
6.237607000E0,-5.540161133E-1,-6.156005859E0,-4.741168213E1
6.247653000E0,-3.684692383E-1,-6.185180664E0,-4.742248535E1
6.257699000E0,-3.490447998E-1,-6.281433105E0,-4.733007812E1
6.267745000E0,-2.731933594E-1,-6.333404541E0,-4.761407471E1
6.277791000E0,-1.556777954E-1,-6.558197021E0,-4.774493408E1
6.287838000E0,-1.416091919E-1,-6.502349854E0,-4.775000000E1
6.297884000E0,-1.695480347E-1,-6.509643555E0,-4.784497070E1
6.307930000E0,-7.646942139E-2,-6.566650391E0,-4.765826416E1
6.317976000E0,4.466247559E-2,-6.770690918E0,-4.813391113E1
6.328022000E0,1.179656982E-1,-6.834686279E0,-4.815014648E1
6.338069000E0,3.308105469E-1,-6.668762207E0,-4.804357910E1
6.348115000E0,4.347152710E-1,-6.809631348E0,-4.831671143E1
6.358161000E0,5.554962158E-1,-6.806701660E0,-4.817956543E1
6.368207000E0,5.854568481E-1,-6.881072998E0,-4.820758057E1
6.378253000E0,5.032882690E-1,-6.880767822E0,-4.800964355E1
6.388299000E0,5.970001221E-1,-6.909973145E0,-4.800146484E1
6.398346000E0,5.154342651E-1,-6.917144775E0,-4.805810547E1
6.408392000E0,4.057693481E-1,-6.913604736E0,-4.791241455E1
6.418438000E0,2.513122559E-1,-7.063568115E0,-4.831530762E1
6.428484000E0,1.542892456E-1,-6.983001709E0,-4.860284424E1
6.438531000E0,2.792358398E-2,-6.897521973E0,-4.876538086E1
6.448577000E0,-1.268386841E-1,-6.863220215E0,-4.866534424E1
6.458623000E0,-3.271942139E-1,-6.572021484E0,-4.892663574E1
6.468669000E0,-5.672988892E-1,-6.405914307E0,-4.880725098E1
6.478715000E0,-7.454833984E-1,-6.450897217E0,-4.897485352E1
6.488761000E0,-9.338531494E-1,-6.342498779E0,-4.911773682E1
6.498808000E0,-9.752502441E-1,-6.265014648E0,-4.910314941E1
6.508854000E0,-1.245193481E0,-6.286071777E0,-4.911596680E1
6.518900000E0,-1.216514587E0,-6.330261230E0,-4.919854736E1
6.528946000E0,-1.223609924E0,-6.297760010E0,-4.932312012E1
6.538992000E0,-1.252807617E0,-6.286560059E0,-4.947607422E1
6.549039000E0,-1.284843445E0,-6.604095459E0,-4.955090332E1
6.559085000E0,-1.403808594E0,-6.661529541E0,-4.950970459E1
6.569131000E0,-1.495536804E0,-6.918304443E0,-4.942803955E1
6.579177000E0,-1.672706604E0,-7.035644531E0,-4.961816406E1
6.589223000E0,-1.729614258E0,-7.056915283E0,-4.944549561E1
6.599270000E0,-1.908126831E0,-7.087951660E0,-4.941351318E1
6.609316000E0,-1.871253967E0,-7.079132080E0,-4.957531738E1
6.619362000E0,-1.941055298E0,-7.161407471E0,-4.972198486E1
6.629408000E0,-2.011398315E0,-7.307800293E0,-4.959259033E1
6.639454000E0,-2.097511292E0,-7.086120605E0,-4.969378662E1
6.649501000E0,-2.303382874E0,-7.064331055E0,-4.978918457E1
6.659547000E0,-2.492691040E0,-6.961151123E0,-4.984161377E1
6.669593083E0,-2.453857422E0,-6.800292969E0,-4.990258789E1
6.679639083E0,-2.508003235E0,-6.799987793E0,-4.991668701E1
6.689685083E0,-2.478813171E0,-6.689239502E0,-4.984020996E1
6.699732083E0,-2.547180176E0,-6.872711182E0,-4.977795410E1
6.709778083E0,-2.486724854E0,-7.094757080E0,-4.996508789E1
6.719824083E0,-2.537216187E0,-7.457946777E0,-5.010064697E1
6.729870083E0,-2.373535156E0,-8.067138672E0,-4.998840332E1
6.739916083E0,-2.382514954E0,-8.651855469E0,-4.991632080E1
6.749963083E0,-2.492965698E0,-9.135742188E0,-4.985382080E1
6.760009083E0,-2.573997498E0,-9.547698975E0,-5.007403564E1
6.770055083E0,-2.794425964E0,-9.822998047E0,-4.974951172E1
6.780101083E0,-2.998924255E0,-1.009188843E1,-4.969506836E1
6.790147083E0,-3.234291077E0,-1.031881714E1,-4.966949463E1
6.800193083E0,-3.325599670E0,-1.044119263E1,-4.974847412E1
6.810240083E0,-3.572296143E0,-1.073248291E1,-4.988250732E1
6.820286083E0,-3.515686035E0,-1.087869263E1,-4.959759521E1
6.830332083E0,-3.532920837E0,-1.095828247E1,-4.952062988E1
6.840378083E0,-3.635177612E0,-1.117660522E1,-4.958428955E1
6.850424083E0,-3.684509277E0,-1.137005615E1,-4.972155762E1
6.860471083E0,-3.740135193E0,-1.141595459E1,-4.962481689E1
6.870517083E0,-3.701789856E0,-1.165286255E1,-4.963208008E1
6.880563083E0,-3.652763367E0,-1.161437988E1,-4.948199463E1
6.890609083E0,-3.571350098E0,-1.180560303E1,-4.944940186E1
6.900655083E0,-3.380645752E0,-1.190484619E1,-4.959228516E1
6.910702083E0,-3.380645752E0,-1.190484619E1,-4.959228516E1
6.920748083E0,-3.110130310E0,-1.194894409E1,-4.973956299E1
6.930794083E0,-2.988105774E0,-1.198281860E1,-4.978851318E1
6.940840083E0,-2.704368591E0,-1.205191040E1,-4.972491455E1
6.950886083E0,-2.396949768E0,-1.216073608E1,-4.973297119E1
6.960933083E0,-2.255218506E0,-1.215783691E1,-4.959112549E1
6.970979083E0,-2.200111389E0,-1.225204468E1,-4.963012695E1
6.981025083E0,-2.041969299E0,-1.245919800E1,-4.961676025E1
6.991071083E0,-1.966468811E0,-1.246429443E1,-4.943487549E1
7.001117083E0,-1.881370544E0,-1.239807129E1,-4.946594238E1
7.011164083E0,-1.689529419E0,-1.245214844E1,-4.958569336E1
7.021210083E0,-1.515045166E0,-1.253497314E1,-4.972515869E1
7.031256083E0,-1.474868774E0,-1.243896484E1,-4.968292236E1
7.041302083E0,-1.449836731E0,-1.235244751E1,-4.998229980E1
7.051348083E0,-1.513954163E0,-1.226983643E1,-5.007257080E1
7.061394083E0,-1.477874756E0,-1.213165283E1,-5.008984375E1
7.071441083E0,-1.466232300E0,-1.208200073E1,-5.007586670E1
7.081487083E0,-1.548629761E0,-1.197097778E1,-5.014483643E1
7.091533083E0,-1.486488342E0,-1.201345825E1,-5.028887939E1
7.101579083E0,-1.584243774E0,-1.203027344E1,-5.042810059E1
7.111625083E0,-1.672508240E0,-1.198297119E1,-5.031414795E1
7.121672083E0,-1.704635620E0,-1.199649048E1,-5.048651123E1
7.131718083E0,-1.726028442E0,-1.216345215E1,-5.072259521E1
7.141764083E0,-1.829574585E0,-1.233212280E1,-5.064068604E1
7.151810083E0,-2.051887512E0,-1.231961060E1,-5.073901367E1
7.161856083E0,-2.044113159E0,-1.255102539E1,-5.076885986E1
7.171903083E0,-2.199485779E0,-1.251092529E1,-5.069927979E1
7.181949083E0,-2.313827515E0,-1.263763428E1,-5.073022461E1
7.191995083E0,-2.331642151E0,-1.269744873E1,-5.033789062E1
7.202041083E0,-2.310211182E0,-1.267965698E1,-5.041375732E1
7.212087083E0,-2.431541443E0,-1.263375854E1,-5.050939941E1
7.222133083E0,-2.602546692E0,-1.251419067E1,-5.068481445E1
7.232180083E0,-2.770240784E0,-1.235189819E1,-5.078192139E1
7.242226083E0,-3.017799377E0,-1.237234497E1,-5.069165039E1
7.252272083E0,-3.254440308E0,-1.237414551E1,-5.087738037E1
7.262318083E0,-3.531425476E0,-1.247567749E1,-5.099755859E1
7.272364083E0,-3.585655212E0,-1.263269043E1,-5.094171143E1
7.282411083E0,-3.801582336E0,-1.260473633E1,-5.079229736E1
7.292457083E0,-3.864166260E0,-1.298620605E1,-5.055633545E1
7.302503083E0,-3.806526184E0,-1.327383423E1,-5.048254395E1
7.312549083E0,-3.659347534E0,-1.351251221E1,-5.040399170E1
7.322595083E0,-3.370399475E0,-1.399926758E1,-5.038787842E1
7.332642083E0,-3.257820129E0,-1.445425415E1,-5.021862793E1
7.342688083E0,-3.255310059E0,-1.487341309E1,-5.010241699E1
7.352734083E0,-3.246116638E0,-1.540780640E1,-4.995111084E1
7.362780083E0,-3.217689514E0,-1.565628052E1,-5.003631592E1
7.372826083E0,-3.297134399E0,-1.581747437E1,-4.995257568E1
7.382872083E0,-3.421005249E0,-1.589022827E1,-4.999603271E1
7.392919083E0,-3.530838013E0,-1.601855469E1,-4.976623535E1
7.402965083E0,-3.688079834E0,-1.624218750E1,-4.977197266E1
7.413011083E0,-3.962593079E0,-1.640255737E1,-4.988958740E1
7.423057083E0,-4.190452576E0,-1.645208740E1,-4.984259033E1
7.433103083E0,-4.390205383E0,-1.652777100E1,-4.970202637E1
7.443150083E0,-4.553672791E0,-1.669888306E1,-4.977947998E1
7.453196083E0,-4.854400635E0,-1.661773682E1,-4.968896484E1
7.463242083E0,-5.083618164E0,-1.680886841E1,-4.967156982E1
7.473288083E0,-5.321975708E0,-1.710409546E1,-5.005828857E1
7.483334083E0,-5.482772827E0,-1.713122559E1,-4.986138916E1
7.493380083E0,-5.689987183E0,-1.721487427E1,-4.976715088E1
7.503427083E0,-5.859657288E0,-1.743304443E1,-4.980084229E1
7.513473083E0,-6.038452148E0,-1.761788940E1,-4.958215332E1
7.523519083E0,-6.213859558E0,-1.762423706E1,-4.967395020E1
7.533565083E0,-6.242774963E0,-1.756600952E1,-4.960961914E1
7.543611083E0,-6.231552124E0,-1.751480103E1,-4.962542725E1
7.553658083E0,-6.229331970E0,-1.749475098E1,-4.951544189E1
7.563704083E0,-6.375083923E0,-1.739529419E1,-4.964782715E1
7.573750083E0,-6.345314026E0,-1.718545532E1,-5.004113770E1
7.583796083E0,-6.364646912E0,-1.705407715E1,-5.005072021E1
7.593842083E0,-6.536270142E0,-1.700991821E1,-5.001611328E1
7.603888083E0,-6.677558899E0,-1.680682373E1,-5.009857178E1
7.613935083E0,-6.945587158E0,-1.662368774E1,-5.005694580E1
7.623981083E0,-7.291435242E0,-1.638510132E1,-5.033551025E1
7.634027083E0,-7.276397705E0,-1.649841309E1,-5.036590576E1
7.644073083E0,-7.697570801E0,-1.632669067E1,-5.028021240E1
7.654119083E0,-7.973754883E0,-1.599005127E1,-5.066033936E1
7.664165125E0,-8.285430908E0,-1.585855103E1,-5.066760254E1
7.674211125E0,-8.564399719E0,-1.562921143E1,-5.064404297E1
7.684257125E0,-8.743812561E0,-1.536981201E1,-5.079827881E1
7.694303125E0,-8.945381165E0,-1.520523071E1,-5.098645020E1
7.704349125E0,-9.109931946E0,-1.513662720E1,-5.117041016E1
7.714395125E0,-9.402580261E0,-1.508392334E1,-5.103717041E1
7.724442125E0,-9.440139771E0,-1.503717041E1,-5.119671631E1
7.734488125E0,-9.604423523E0,-1.510372925E1,-5.130364990E1
7.744534125E0,-9.837196350E0,-1.505435181E1,-5.099273682E1
7.754580125E0,-9.957687378E0,-1.502313232E1,-5.098205566E1
7.764626125E0,-1.026985931E1,-1.498513794E1,-5.130364990E1
7.774673125E0,-1.028896332E1,-1.511410522E1,-5.101788330E1
7.784719125E0,-1.044279480E1,-1.518707275E1,-5.103814697E1
7.794765125E0,-1.063271332E1,-1.512588501E1,-5.110327148E1
7.804811125E0,-1.073384857E1,-1.520706177E1,-5.101196289E1
7.814857125E0,-1.091897583E1,-1.521090698E1,-5.089459229E1
7.824903125E0,-1.086820984E1,-1.538262939E1,-5.090600586E1
7.834950125E0,-1.097554016E1,-1.540023804E1,-5.112115479E1
7.844996125E0,-1.105326080E1,-1.543814087E1,-5.132012939E1
7.855042125E0,-1.080476379E1,-1.547506714E1,-5.119714355E1
7.865088125E0,-1.072077942E1,-1.559576416E1,-5.121453857E1
7.875134125E0,-1.054154968E1,-1.575585938E1,-5.145550537E1
7.885181125E0,-1.058840179E1,-1.588015747E1,-5.138714600E1
7.895227125E0,-1.060875702E1,-1.608026123E1,-5.133459473E1
7.905273125E0,-1.055418396E1,-1.616729736E1,-5.133447266E1
7.915319125E0,-1.075514221E1,-1.638568115E1,-5.128167725E1
7.925365125E0,-1.109595490E1,-1.616018677E1,-5.104858398E1
7.935411125E0,-1.116551208E1,-1.615051270E1,-5.152777100E1
7.945458125E0,-1.129222870E1,-1.607446289E1,-5.136340332E1
7.955504125E0,-1.149895477E1,-1.578329468E1,-5.139984131E1
7.965550125E0,-1.163941193E1,-1.556945801E1,-5.136236572E1
7.975596125E0,-1.169054413E1,-1.534457397E1,-5.180480957E1
7.985642125E0,-1.170243835E1,-1.511837769E1,-5.196624756E1
7.995689125E0,-1.195270538E1,-1.474288940E1,-5.207244873E1
8.005735125E0,-1.197773743E1,-1.448214722E1,-5.204418945E1
8.015781125E0,-1.225363159E1,-1.448294067E1,-5.197229004E1
8.025827125E0,-1.241521454E1,-1.427508545E1,-5.232482910E1
8.035873125E0,-1.254265594E1,-1.394519043E1,-5.211022949E1
8.045919125E0,-1.277909088E1,-1.370422363E1,-5.232214355E1
8.055966125E0,-1.282756042E1,-1.353341675E1,-5.239910889E1
8.066012125E0,-1.298945618E1,-1.357626343E1,-5.246990967E1
8.076058125E0,-1.298210907E1,-1.335537720E1,-5.250665283E1
8.086104125E0,-1.302401733E1,-1.342517090E1,-5.251422119E1
8.096150125E0,-1.291850281E1,-1.356335449E1,-5.258917236E1
8.106197125E0,-1.286937714E1,-1.373040771E1,-5.264801025E1
8.116243125E0,-1.300847626E1,-1.379870605E1,-5.252398682E1
8.126289125E0,-1.319949341E1,-1.410745239E1,-5.247998047E1
8.136335125E0,-1.323699951E1,-1.435034180E1,-5.233032227E1
8.146381125E0,-1.356505585E1,-1.448706055E1,-5.224603271E1
8.156427125E0,-1.378086090E1,-1.466909790E1,-5.220391846E1
8.166474125E0,-1.394702911E1,-1.488412476E1,-5.203704834E1
8.176520125E0,-1.410639954E1,-1.489505005E1,-5.200537109E1
8.186566125E0,-1.428495789E1,-1.473007202E1,-5.211474609E1
8.196612125E0,-1.440319061E1,-1.467880249E1,-5.201770020E1
8.206658125E0,-1.450031281E1,-1.446432495E1,-5.210614014E1
8.216704125E0,-1.456445312E1,-1.422198486E1,-5.233514404E1
8.226751125E0,-1.460562897E1,-1.411297607E1,-5.224078369E1
