"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.806422250E0,-5.243006721E-2,-1.106339172E-1,2.158275805E-2
3.816469250E0,-3.441378102E-2,-1.150987074E-1,2.683211304E-2
3.826515250E0,-2.758376300E-2,-1.206206977E-1,2.504196204E-2
3.836561250E0,-4.166869074E-2,-1.192968413E-1,1.253202930E-2
3.846607250E0,-7.063096017E-2,-1.073821858E-1,-1.172835939E-3
3.856654250E0,-1.134367511E-1,-8.606091887E-2,-8.903194219E-3
3.866700250E0,-1.677641869E-1,-5.540934578E-2,-7.959714159E-3
3.876746250E0,-2.133415192E-1,-2.721525729E-2,-1.002286468E-2
3.886792250E0,-2.330620140E-1,-1.965949498E-2,-1.263158489E-2
3.896838250E0,-2.296246737E-1,-2.939840965E-2,-1.601379924E-2
3.906885250E0,-2.113570422E-1,-5.925003439E-2,-2.032753453E-2
3.916931250E0,-1.781695187E-1,-9.107533842E-2,-2.268709615E-2
3.926977250E0,-1.508546472E-1,-1.211134568E-1,-2.337726019E-2
3.937023250E0,-1.199776828E-1,-1.377488971E-1,-2.160226367E-2
3.947070250E0,-9.788328409E-2,-1.434784830E-1,-2.055881917E-2
3.957116250E0,-8.424256742E-2,-1.343419850E-1,-2.537647635E-2
3.967162250E0,-8.263183385E-2,-1.098985448E-1,-3.391909599E-2
3.977208250E0,-8.050370216E-2,-8.629442006E-2,-4.258581996E-2
3.987255250E0,-8.032629639E-2,-6.415780634E-2,-5.389211327E-2
3.997301250E0,-6.940068305E-2,-4.796471819E-2,-6.697063148E-2
4.007347250E0,-5.038889870E-2,-4.168108106E-2,-7.609644532E-2
4.017393250E0,-2.543028817E-2,-4.204859957E-2,-7.821019739E-2
4.027439250E0,-1.960050780E-3,-4.260477424E-2,-7.990877330E-2
4.037486250E0,9.761586785E-3,-4.314779118E-2,-8.323507011E-2
4.047532250E0,1.526892930E-2,-4.534789920E-2,-8.703408390E-2
4.057578250E0,1.358607784E-2,-4.415773228E-2,-8.673474938E-2
4.067624250E0,7.072575856E-3,-4.561848193E-2,-8.380985260E-2
4.077671250E0,-7.632067893E-3,-5.218530446E-2,-7.930377871E-2
4.087717250E0,-1.892372034E-2,-6.098612025E-2,-7.680355757E-2
4.097763250E0,-3.159770370E-2,-7.239004225E-2,-7.366902381E-2
4.107809250E0,-3.572939336E-2,-8.853677660E-2,-6.682730466E-2
4.117856250E0,-3.105953708E-2,-9.978011250E-2,-5.616454035E-2
4.127902250E0,-1.374326274E-2,-1.036490947E-1,-4.264450073E-2
4.137948250E0,2.071058378E-2,-9.803994745E-2,-2.774491161E-2
4.147994250E0,7.348283380E-2,-8.098147064E-2,-8.724665269E-3
4.158040250E0,1.240946129E-1,-4.899716750E-2,1.502139959E-3
4.168087250E0,1.506795287E-1,-1.455944590E-2,6.281346548E-3
4.178133250E0,1.212249622E-1,-1.586359553E-2,1.309504546E-2
4.188179250E0,3.783427924E-2,-7.198245823E-2,2.668864280E-2
4.198225250E0,-1.079753861E-1,-1.900169551E-1,4.851484671E-2
4.208272250E0,-2.613462210E-1,-2.959413528E-1,5.255990475E-2
4.218318250E0,-3.763260841E-1,-2.980753481E-1,2.544146776E-2
4.228364250E0,-4.304839969E-1,-1.732309312E-1,-2.375732362E-2
4.238410250E0,-4.300624430E-1,6.977253361E-4,-7.928769290E-2
4.248456250E0,-3.717215955E-1,1.774818003E-1,-1.234814003E-1
4.258503250E0,-2.720147073E-1,3.075731993E-1,-1.441177130E-1
4.268549250E0,-1.673198938E-1,3.731158078E-1,-1.382817775E-1
4.278595250E0,-6.950200349E-2,3.793337345E-1,-1.102903634E-1
4.288641250E0,4.139203206E-2,3.422267735E-1,-8.132152259E-2
4.298688250E0,1.758023053E-1,2.793910801E-1,-6.100772694E-2
4.308734250E0,3.160246313E-1,2.079036832E-1,-4.960821941E-2
4.318780250E0,4.185435474E-1,1.101204082E-1,-4.489522427E-2
4.328826250E0,4.886084199E-1,-4.518759903E-3,-4.134157673E-2
4.338872250E0,5.031516552E-1,-1.156846955E-1,-3.574494272E-2
4.348919250E0,4.560312629E-1,-1.984473765E-1,-2.707464248E-2
4.358965250E0,3.924874365E-1,-2.494940609E-1,-2.538673207E-2
4.369011250E0,3.125841618E-1,-2.705323994E-1,-2.733972110E-2
4.379057250E0,2.339290082E-1,-2.601431310E-1,-2.684969828E-2
4.389104250E0,1.791713238E-1,-2.100044042E-1,-2.701142058E-2
4.399150250E0,1.503958702E-1,-1.245675460E-1,-2.755470574E-2
4.409196250E0,1.407456547E-1,-3.139070049E-2,-2.651902102E-2
4.419242250E0,1.488206238E-1,4.657014087E-2,-1.954127289E-2
4.429288250E0,1.659149826E-1,9.435213357E-2,-1.289784350E-2
4.439335250E0,1.974699795E-1,1.192492247E-1,7.075065747E-3
4.449381250E0,2.347388268E-1,1.385264844E-1,3.150074556E-2
4.459427250E0,2.728742361E-1,1.546391398E-1,5.553178117E-2
4.469473250E0,3.049331009E-1,1.792858094E-1,8.244252950E-2
4.479520250E0,3.263560832E-1,2.074545920E-1,1.045651361E-1
4.489566250E0,3.380187750E-1,2.303994447E-1,1.325894892E-1
4.499612250E0,3.440007865E-1,2.502996624E-1,1.638113260E-1
4.509658250E0,3.410939276E-1,2.545261085E-1,1.951736510E-1
4.519704250E0,3.360312581E-1,2.491081655E-1,2.233541459E-1
4.529751250E0,3.236525059E-1,2.280551046E-1,2.461949587E-1
4.539797250E0,2.987234592E-1,2.019734383E-1,2.583275139E-1
4.549843250E0,2.595560849E-1,1.622277200E-1,2.624542117E-1
4.559889250E0,2.170296460E-1,1.223506257E-1,2.637325227E-1
4.569936250E0,1.689121872E-1,8.470826596E-2,2.619942427E-1
4.579982250E0,1.230693310E-1,5.250798538E-2,2.581704855E-1
4.590028250E0,7.344508916E-2,3.342702985E-2,2.579536140E-1
4.600074250E0,2.253023908E-2,2.731081285E-2,2.541599572E-1
4.610120250E0,-2.200635895E-2,3.559858724E-2,2.470790297E-1
4.620167250E0,-6.040381268E-2,5.987729505E-2,2.400437444E-1
4.630213250E0,-8.803305030E-2,8.367992938E-2,2.329298705E-1
4.640259250E0,-1.010359377E-1,9.951668233E-2,2.333061695E-1
4.650305250E0,-1.015391722E-1,1.031598449E-1,2.346997112E-1
4.660351500E0,-9.159093350E-2,1.053300500E-1,2.401882261E-1
4.670397500E0,-7.907751948E-2,1.123928353E-1,2.490704805E-1
4.680443500E0,-6.738012284E-2,1.253488362E-1,2.633399367E-1
4.690489500E0,-4.608051851E-2,1.551716775E-1,2.745613158E-1
4.700535500E0,-9.553669021E-3,1.902444363E-1,2.910707891E-1
4.710582500E0,4.373939708E-2,2.077430785E-1,3.044673502E-1
4.720628500E0,9.762126952E-2,2.185509801E-1,3.106317818E-1
4.730674500E0,1.375457346E-1,2.137001753E-1,3.112688065E-1
4.740720500E0,1.519957781E-1,2.049942911E-1,3.078599572E-1
4.750767500E0,1.403653473E-1,1.915639192E-1,3.047326207E-1
4.760813500E0,1.057314724E-1,1.638798267E-1,3.039134443E-1
4.770859500E0,4.970125481E-2,1.254378110E-1,3.019453883E-1
4.780905500E0,-1.773237996E-2,8.183041960E-2,2.995413542E-1
4.790951500E0,-7.750362158E-2,3.745158762E-2,3.037756681E-1
4.800998500E0,-1.109188348E-1,8.882794529E-3,3.158110082E-1
4.811044500E0,-1.013013572E-1,6.824077107E-3,3.306033015E-1
4.821090500E0,-5.510855839E-2,4.813210294E-2,3.416770101E-1
4.831136500E0,7.424234878E-3,1.090874523E-1,3.417743444E-1
4.841183500E0,4.407519102E-2,1.341017187E-1,3.431650698E-1
4.851229500E0,4.185720533E-2,9.102620184E-2,3.470877111E-1
4.861275500E0,-1.443536207E-2,-2.641700907E-3,3.603340089E-1
4.871321500E0,-9.774629772E-2,-8.946783841E-2,3.705432713E-1
4.881367500E0,-1.829458773E-1,-1.102388948E-1,3.777138293E-1
4.891414500E0,-2.321352661E-1,-4.606124386E-2,3.543193042E-1
4.901460500E0,-1.934467256E-1,8.333110064E-2,3.266032338E-1
4.911506500E0,-6.239282712E-2,2.385085225E-1,3.199283481E-1
4.921552500E0,1.460381448E-1,3.518350720E-1,3.511304855E-1
4.931598500E0,3.804562986E-1,4.106515050E-1,3.859941661E-1
4.941645500E0,5.640258789E-1,4.256765246E-1,4.155778885E-1
4.951691500E0,6.570590138E-1,4.202834666E-1,4.349097908E-1
4.961737500E0,6.684102416E-1,3.924390674E-1,4.481233060E-1
4.971783500E0,6.158843040E-1,3.436043859E-1,4.660702944E-1
4.981830500E0,5.221175551E-1,2.830235958E-1,4.750773609E-1
4.991876500E0,4.087741375E-1,2.338525504E-1,4.880750775E-1
5.001922500E0,2.982806265E-1,2.178996801E-1,4.995122552E-1
5.011968500E0,2.152399570E-1,2.555124164E-1,5.066037774E-1
5.022014500E0,1.642180383E-1,3.247855008E-1,5.125290751E-1
5.032061500E0,1.476629078E-1,3.951020539E-1,5.259884000E-1
5.042107500E0,1.683980078E-1,4.355213642E-1,5.569095612E-1
5.052153500E0,2.030916363E-1,4.462956786E-1,5.957929492E-1
5.062199500E0,2.347747386E-1,4.243810773E-1,6.225311160E-1
5.072246500E0,2.516633570E-1,3.768039048E-1,6.253144741E-1
5.082292500E0,2.516612113E-1,3.089596033E-1,6.087940931E-1
5.092338500E0,2.337250113E-1,2.507043481E-1,5.892986655E-1
5.102384500E0,1.979417056E-1,2.182664871E-1,5.711425543E-1
5.112430500E0,1.594735682E-1,2.137247026E-1,5.639442801E-1
5.122477500E0,1.333740503E-1,2.298890203E-1,5.659171343E-1
5.132523500E0,1.340403855E-1,2.638933957E-1,5.746092796E-1
5.142569500E0,1.544527113E-1,2.918778956E-1,5.823699832E-1
5.152615500E0,1.803584397E-1,3.053498268E-1,5.942429900E-1
5.162661500E0,2.032395303E-1,3.090513349E-1,6.025754809E-1
5.172708500E0,2.201041877E-1,3.084367216E-1,5.932778120E-1
5.182754500E0,2.238035798E-1,2.940465808E-1,5.734758973E-1
5.192800500E0,1.914618760E-1,2.656986713E-1,5.497061014E-1
5.202846500E0,1.372348517E-1,2.306837142E-1,5.255232453E-1
5.212893500E0,6.880044192E-2,1.982171685E-1,5.084046125E-1
5.222939500E0,-8.073035628E-3,1.757454127E-1,4.909231365E-1
5.232985500E0,-7.958951592E-2,1.611275971E-1,4.667440951E-1
5.243031500E0,-1.418787241E-1,1.465270817E-1,4.402850568E-1
5.253077500E0,-1.930253506E-1,1.360013187E-1,4.033890069E-1
5.263124500E0,-2.200843990E-1,1.354204863E-1,3.697684705E-1
5.273170500E0,-2.192633003E-1,1.338633746E-1,3.395403028E-1
5.283216500E0,-1.897522807E-1,1.149424240E-1,3.161127269E-1
5.293262500E0,-1.361114681E-1,7.493706793E-2,2.921866179E-1
5.303308500E0,-6.366229802E-2,1.733503118E-2,2.624910474E-1
5.313355500E0,8.510408923E-3,-3.690129519E-2,2.295236588E-1
5.323401500E0,8.022215217E-2,-7.881252468E-2,2.000589818E-1
5.333447500E0,1.384959072E-1,-8.713883162E-2,1.728071421E-1
5.343493500E0,1.710978001E-1,-7.483529299E-2,1.382038891E-1
5.353539500E0,1.755071133E-1,-6.108696014E-2,9.897626191E-2
5.363586500E0,1.611263156E-1,-5.340320989E-2,5.481519178E-2
5.373632500E0,1.325790584E-1,-4.826226458E-2,1.453356724E-2
5.383678500E0,8.993306756E-2,-5.021090060E-2,-1.618706062E-2
5.393724500E0,3.805652261E-2,-5.984717235E-2,-4.917925596E-2
5.403771500E0,-2.172212116E-2,-7.260984182E-2,-8.770854026E-2
5.413817500E0,-7.497657835E-2,-6.635742635E-2,-1.303711981E-1
5.423863500E0,-1.341389716E-1,-4.043421522E-2,-1.625637561E-1
5.433909500E0,-2.126100063E-1,-3.942072019E-2,-1.829864830E-1
5.443955500E0,-3.117437661E-1,-6.179873273E-2,-1.947483420E-1
5.454002500E0,-4.343647361E-1,-9.667409956E-2,-1.936440021E-1
5.464048500E0,-5.506961346E-1,-1.007958725E-1,-1.733206213E-1
5.474094500E0,-6.131557822E-1,-2.559380978E-2,-1.427564621E-1
5.484140500E0,-5.947661400E-1,1.263989210E-1,-1.124126762E-1
5.494186500E0,-4.970130920E-1,2.829115391E-1,-7.495726645E-2
5.504233500E0,-3.251768649E-1,3.757874072E-1,-2.627255209E-2
5.514279500E0,-1.059218943E-1,3.896180689E-1,3.246837854E-2
5.524325500E0,1.170837581E-1,3.453211784E-1,9.435118735E-2
5.534371500E0,3.016595542E-1,2.743175328E-1,1.484612077E-1
5.544417500E0,4.254541993E-1,2.072580755E-1,1.882376522E-1
5.554464500E0,4.943363667E-1,1.570844501E-1,2.071846277E-1
5.564510500E0,4.990400672E-1,1.116549149E-1,2.150793076E-1
5.574556500E0,4.557182789E-1,5.194798112E-2,2.076960802E-1
5.584602500E0,3.823939860E-1,-2.537317388E-2,1.855260730E-1
5.594649500E0,2.931869924E-1,-1.054104492E-1,1.529609263E-1
5.604695500E0,1.949035674E-1,-1.661472917E-1,1.221763790E-1
5.614741500E0,8.731605113E-2,-1.774358898E-1,8.883445710E-2
5.624787500E0,-9.416348301E-3,-1.313059479E-1,5.181305110E-2
5.634833500E0,-8.796326071E-2,-6.945872307E-2,2.426749095E-3
5.644880500E0,-1.304633170E-1,-1.845333166E-2,-5.784298480E-2
5.654926500E0,-1.427445114E-1,1.944396272E-2,-1.018884480E-1
5.664973000E0,-1.299520284E-1,5.041332915E-2,-1.373870522E-1
5.675019000E0,-9.003099054E-2,8.730788529E-2,-1.544231027E-1
5.685065000E0,-4.198809341E-2,1.527801007E-1,-1.767193526E-1
5.695112000E0,2.646047063E-2,2.055975050E-1,-1.870457679E-1
5.705158000E0,7.788983732E-2,2.791545689E-1,-1.846031100E-1
5.715204000E0,1.013835222E-1,3.678377271E-1,-1.694076657E-1
5.725250000E0,1.047992930E-1,4.316800833E-1,-1.402620375E-1
5.735296000E0,9.301116318E-2,4.831926823E-1,-1.139805242E-1
5.745343000E0,8.594553173E-2,4.994347692E-1,-8.599762619E-2
5.755389000E0,9.308528155E-2,4.806534350E-1,-5.439306796E-2
5.765435000E0,1.077976525E-1,4.259235859E-1,-1.995200478E-2
5.775481000E0,1.312504262E-1,3.399055600E-1,1.893837750E-2
5.785527000E0,1.430823207E-1,2.425382584E-1,6.176280975E-2
5.795574000E0,1.353590041E-1,1.512352824E-1,9.790083021E-2
5.805620000E0,1.039760485E-1,9.208860993E-2,1.258437783E-1
5.815666000E0,5.334845930E-2,7.333882898E-2,1.437573880E-1
5.825712000E0,-1.780454628E-2,8.914602548E-2,1.499835849E-1
5.835758000E0,-9.127745032E-2,1.197675988E-1,1.457133591E-1
5.845805000E0,-1.534982175E-1,1.453366131E-1,1.329853237E-1
5.855851000E0,-1.986607760E-1,1.649708003E-1,1.278022677E-1
5.865897000E0,-2.335673720E-1,1.680108011E-1,1.362466216E-1
5.875943000E0,-2.390508205E-1,1.616336852E-1,1.619817615E-1
5.885989000E0,-2.175258249E-1,1.546322405E-1,2.024567574E-1
5.896036000E0,-1.577115059E-1,1.614138186E-1,2.458067238E-1
5.906082000E0,-6.272161752E-2,1.654985845E-1,2.840356231E-1
5.916128000E0,5.590206385E-2,1.688241065E-1,3.020690978E-1
5.926174000E0,1.720680743E-1,1.636227071E-1,3.078114092E-1
5.936221000E0,2.610406280E-1,1.428940594E-1,3.057193756E-1
5.946267000E0,3.018618226E-1,9.612842649E-2,2.999456525E-1
5.956313000E0,2.993323803E-1,2.703481168E-2,2.799053192E-1
5.966359000E0,2.623690367E-1,-3.813646734E-2,2.505253553E-1
5.976405000E0,2.060046345E-1,-9.388264269E-2,2.054051459E-1
5.986452000E0,1.554841995E-1,-1.243063286E-1,1.574575901E-1
5.996498000E0,1.157520041E-1,-1.268045008E-1,1.207560375E-1
6.006544000E0,9.378571808E-2,-1.074755415E-1,1.018081829E-1
6.016590000E0,9.729483724E-2,-3.727490455E-2,9.495415539E-2
6.026636000E0,1.078239158E-1,4.387028515E-2,9.260445088E-2
6.036683000E0,9.053948522E-2,8.701267838E-2,8.476582170E-2
6.046729000E0,4.411951825E-2,7.092079520E-2,6.730373949E-2
6.056775000E0,-5.813578144E-3,1.614955440E-2,5.367816240E-2
6.066821000E0,-3.189311549E-2,-2.298799343E-2,6.490045786E-2
6.076867000E0,4.167001171E-4,2.633013995E-3,9.367060661E-2
6.086914000E0,1.029606536E-1,8.427621424E-2,1.263047159E-1
6.096960000E0,2.527754307E-1,1.953034103E-1,1.540672481E-1
6.107006000E0,4.207505882E-1,3.050277829E-1,1.800064445E-1
6.117052000E0,5.652949810E-1,3.836798966E-1,2.110992968E-1
6.127098000E0,6.420549750E-1,4.071583152E-1,2.575296760E-1
6.137145000E0,6.477865577E-1,4.007624090E-1,2.988909185E-1
6.147191000E0,5.856435299E-1,3.719422221E-1,3.343551755E-1
6.157237000E0,4.769130349E-1,3.222317696E-1,3.606041074E-1
6.167283000E0,3.428013027E-1,2.599793077E-1,3.799711466E-1
6.177329000E0,1.988677382E-1,2.158306837E-1,4.025222361E-1
6.187376000E0,6.538158655E-2,2.221503556E-1,4.452041686E-1
6.197422000E0,-3.365571052E-2,2.734324336E-1,4.865763485E-1
6.207468000E0,-8.850750327E-2,3.466259539E-1,5.199792981E-1
6.217514000E0,-9.804648906E-2,4.075250328E-1,5.496824384E-1
6.227560000E0,-8.793153614E-2,4.291778505E-1,5.788839459E-1
6.237607000E0,-6.709211320E-2,4.077817798E-1,5.966479778E-1
6.247653000E0,-4.403606430E-2,3.565707803E-1,6.041290760E-1
6.257699000E0,-3.435309976E-2,2.945791483E-1,6.044164896E-1
6.267745000E0,-3.933614120E-2,2.557055354E-1,5.979396701E-1
6.277791000E0,-5.776910111E-2,2.416364402E-1,5.899488926E-1
6.287838000E0,-8.583296090E-2,2.565232515E-1,5.865192413E-1
6.297884000E0,-1.193045154E-1,2.888762355E-1,5.879773498E-1
6.307930000E0,-1.425309926E-1,3.269623518E-1,5.832135081E-1
6.317976000E0,-1.426404566E-1,3.422776163E-1,5.735154152E-1
6.328022000E0,-1.216986850E-1,3.380850255E-1,5.596864223E-1
6.338069000E0,-8.304012567E-2,3.038038015E-1,5.488425493E-1
6.348115000E0,-3.742710128E-2,2.487748861E-1,5.386157036E-1
6.358161000E0,7.314781193E-3,1.857633740E-1,5.161567926E-1
6.368207000E0,4.077207297E-2,1.249088123E-1,4.868591428E-1
6.378253000E0,3.304287046E-2,6.483124197E-2,4.637347162E-1
6.388299000E0,-1.718674414E-2,2.575323451E-3,4.449770153E-1
6.398346000E0,-1.030496806E-1,-4.076065123E-2,4.213002324E-1
6.408392000E0,-2.081193626E-1,-8.220502734E-2,3.899090290E-1
6.418438000E0,-3.068006337E-1,-1.189860404E-1,3.522406220E-1
6.428484000E0,-3.846858442E-1,-1.568655074E-1,3.070134819E-1
6.438531000E0,-4.292235672E-1,-1.995297521E-1,2.534163594E-1
6.448577000E0,-4.369709790E-1,-2.431464642E-1,1.984116882E-1
6.458623000E0,-4.061021805E-1,-2.850808203E-1,1.357863843E-1
6.468669000E0,-3.555231690E-1,-3.004661798E-1,6.607254595E-2
6.478715000E0,-2.877130508E-1,-2.840890884E-1,3.441749141E-5
6.488761000E0,-2.166388780E-1,-2.382076383E-1,-4.692377150E-2
6.498808000E0,-1.494271755E-1,-1.755172312E-1,-7.565458119E-2
6.508854000E0,-8.383856714E-2,-1.355722100E-1,-1.033509299E-1
6.518900000E0,-1.856118813E-2,-1.201069355E-1,-1.358279288E-1
6.528946000E0,3.964992240E-2,-1.269211769E-1,-1.734125763E-1
6.538992000E0,8.118242770E-2,-1.414612979E-1,-2.042087615E-1
6.549039000E0,1.035324782E-1,-1.647018939E-1,-2.364641726E-1
6.559085000E0,9.784504026E-2,-1.778296083E-1,-2.718359530E-1
6.569131000E0,7.075908780E-2,-1.687847078E-1,-3.121050894E-1
6.579177000E0,2.363703772E-2,-1.649785787E-1,-3.549657464E-1
6.589223000E0,-2.961260267E-2,-1.565667242E-1,-3.855391145E-1
6.599270000E0,-7.843773812E-2,-1.270843744E-1,-4.146569967E-1
6.609316000E0,-1.344882399E-1,-1.118734553E-1,-4.422374964E-1
6.619362000E0,-2.081096321E-1,-1.434396654E-1,-4.649363756E-1
6.629408000E0,-3.037522435E-1,-2.238881737E-1,-4.880744517E-1
6.639454000E0,-4.174322486E-1,-3.237391710E-1,-5.143344402E-1
6.649501000E0,-5.017766953E-1,-3.582308292E-1,-5.293613076E-1
6.659547000E0,-5.142334104E-1,-2.912090123E-1,-5.066480637E-1
6.669593083E0,-4.562939703E-1,-1.608523428E-1,-4.453591406E-1
6.679639083E0,-3.023031950E-1,-2.337484621E-2,-3.956797719E-1
6.689685083E0,-6.870321929E-2,6.562666595E-2,-3.645772636E-1
6.699732083E0,1.980070621E-1,9.503708035E-2,-3.478201926E-1
6.709778083E0,4.378348589E-1,5.778717995E-2,-3.072676957E-1
6.719824083E0,6.034162045E-1,-1.919365674E-2,-2.604682148E-1
6.729870083E0,6.909029484E-1,-1.089147478E-1,-2.235485613E-1
6.739916083E0,7.046688199E-1,-2.021963596E-1,-2.037524879E-1
6.749963083E0,6.480132937E-1,-2.758572698E-1,-1.996882260E-1
6.760009083E0,5.464690328E-1,-3.432974517E-1,-2.180272788E-1
6.770055083E0,4.125184119E-1,-3.796104491E-1,-2.440620661E-1
6.780101083E0,2.595223784E-1,-3.933885396E-1,-2.851386964E-1
6.790147083E0,1.283363700E-1,-3.760220706E-1,-3.271359503E-1
6.800193083E0,4.894611984E-2,-3.340756595E-1,-3.606306016E-1
6.810240083E0,3.796350956E-2,-2.789287865E-1,-3.947965503E-1
6.820286083E0,7.720483840E-2,-2.262365818E-1,-4.348643720E-1
6.830332083E0,1.363951862E-1,-1.706412435E-1,-4.632930756E-1
6.840378083E0,1.758432388E-1,-1.202091947E-1,-4.776850343E-1
6.850424083E0,1.819908768E-1,-6.375125051E-2,-4.807037115E-1
6.860471083E0,1.603803337E-1,5.846828688E-3,-4.780332446E-1
6.870517083E0,1.227474660E-1,8.718642592E-2,-4.760755301E-1
6.880563083E0,7.051739097E-2,1.752361655E-1,-4.822069705E-1
6.890609083E0,2.029417083E-2,2.531394958E-1,-4.817568958E-1
6.900655083E0,-1.556080952E-2,3.081733286E-1,-4.707959592E-1
6.910702083E0,-3.068889491E-2,3.432008028E-1,-4.557807744E-1
6.920748083E0,-2.909401059E-2,3.508008718E-1,-4.341793954E-1
6.930794083E0,-1.477179583E-2,3.442409635E-1,-4.076598883E-1
6.940840083E0,-1.085402723E-2,3.241177797E-1,-3.797998428E-1
6.950886083E0,-3.030725755E-3,2.962185144E-1,-3.508150876E-1
6.960933083E0,-1.380703412E-2,2.751102448E-1,-3.271250427E-1
6.970979083E0,-2.677955665E-2,2.614309192E-1,-2.975197434E-1
6.981025083E0,-5.013955757E-2,2.509054840E-1,-2.751774490E-1
6.991071083E0,-9.061987698E-2,2.325003892E-1,-2.550168037E-1
7.001117083E0,-1.392559260E-1,2.055037469E-1,-2.393793762E-1
7.011164083E0,-1.934110373E-1,1.686988622E-1,-2.195374966E-1
7.021210083E0,-2.481004149E-1,1.365359873E-1,-1.954960972E-1
7.031256083E0,-3.051365316E-1,1.023601815E-1,-1.704229712E-1
7.041302083E0,-3.463326991E-1,7.687532902E-2,-1.269130409E-1
7.051348083E0,-3.682603836E-1,6.353368610E-2,-7.063697278E-2
7.061394083E0,-3.641105890E-1,5.627174675E-2,-4.818850197E-3
7.071441083E0,-3.312466741E-1,5.140801519E-2,6.319109350E-2
7.081487083E0,-2.747433782E-1,4.953635111E-2,1.384460032E-1
7.091533083E0,-2.023301721E-1,4.595786333E-2,2.152291983E-1
7.101579083E0,-1.211781353E-1,4.321234301E-2,2.804129422E-1
7.111625083E0,-4.706902429E-2,2.954366803E-2,3.312273920E-1
7.121672083E0,1.040402893E-2,1.441817731E-4,3.627710938E-1
7.131718083E0,4.101839662E-2,-2.610153705E-2,3.872809708E-1
7.141764083E0,3.850374743E-2,-4.144778848E-2,4.024850726E-1
7.151810083E0,8.551907376E-5,-4.369682819E-2,4.129060209E-1
7.161856083E0,-7.004038244E-2,-2.596992441E-2,4.144929945E-1
7.171903083E0,-1.527895927E-1,3.263860941E-3,4.127488732E-1
7.181949083E0,-2.119927406E-1,4.654965922E-2,4.046455324E-1
7.191995083E0,-2.377556264E-1,9.773987532E-2,3.964062333E-1
7.202041083E0,-2.492949069E-1,9.755460918E-2,4.018959403E-1
7.212087083E0,-2.684129477E-1,2.236424945E-2,4.115184844E-1
7.222133083E0,-2.773298323E-1,-1.007117555E-1,4.216469228E-1
7.232180083E0,-2.638465166E-1,-2.236430049E-1,4.256730974E-1
7.242226083E0,-2.319986373E-1,-2.902612686E-1,4.307409227E-1
7.252272083E0,-1.758466810E-1,-2.791393697E-1,4.340035617E-1
7.262318083E0,-8.385507017E-2,-2.007442117E-1,4.340049922E-1
7.272364083E0,4.711146653E-2,-6.661143899E-2,4.359392524E-1
7.282411083E0,2.245072573E-1,1.073137820E-1,4.415788054E-1
7.292457083E0,4.206546545E-1,2.905586958E-1,4.494929314E-1
7.302503083E0,5.875688791E-1,4.291660786E-1,4.719893634E-1
7.312549083E0,7.028678060E-1,5.006764531E-1,4.956526160E-1
7.322595083E0,7.570584416E-1,5.040152073E-1,5.053230524E-1
7.332642083E0,7.523201108E-1,4.474906325E-1,5.013927817E-1
7.342688083E0,6.833784580E-1,3.467762470E-1,4.857537150E-1
7.352734083E0,5.675956607E-1,2.388886809E-1,4.663352370E-1
7.362780083E0,4.190828800E-1,1.517223418E-1,4.444249868E-1
7.372826083E0,2.698856890E-1,8.923631907E-2,4.208618701E-1
7.382872083E0,1.437985599E-1,4.867949337E-2,4.008875787E-1
7.392919083E0,6.772537529E-2,2.097077668E-3,3.828215003E-1
7.402965083E0,4.048255458E-2,-5.342429876E-2,3.693848550E-1
7.413011083E0,2.726182528E-2,-8.984994888E-2,3.714216352E-1
7.423057083E0,2.428487502E-2,-1.346355379E-1,3.566854596E-1
7.433103083E0,4.548363760E-2,-1.832081228E-1,3.483164907E-1
7.443150083E0,7.596608251E-2,-2.170821726E-1,3.173749149E-1
7.453196083E0,1.210557967E-1,-2.483556569E-1,2.871717215E-1
7.463242083E0,1.599250883E-1,-2.643938363E-1,2.688496709E-1
7.473288083E0,1.822815239E-1,-2.531464994E-1,2.593126297E-1
7.483334083E0,1.952877939E-1,-2.250205725E-1,2.627266049E-1
7.493380083E0,1.974617392E-1,-1.866417676E-1,2.691898346E-1
7.503427083E0,1.704457998E-1,-1.403689533E-1,2.746162713E-1
7.513473083E0,1.084950864E-1,-7.525438815E-2,2.871821225E-1
7.523519083E0,7.320265286E-3,7.390230894E-3,2.882224321E-1
7.533565083E0,-1.048366353E-1,1.041031927E-1,2.579777241E-1
7.543611083E0,-2.049575448E-1,1.545926929E-1,2.141201645E-1
7.553658083E0,-2.761648595E-1,1.571506560E-1,1.630660295E-1
7.563704083E0,-3.314144611E-1,1.209799498E-1,1.217747033E-1
7.573750083E0,-3.099113107E-1,1.364009827E-1,1.461538076E-1
7.583796083E0,-3.301958144E-1,-1.596469432E-2,1.538712680E-1
7.593842083E0,-3.158126175E-1,-1.227952763E-1,1.555791497E-1
7.603888083E0,-3.372819722E-1,-2.423661947E-1,1.357170939E-1
7.613935083E0,-3.657144010E-1,-3.548602760E-1,9.577581286E-2
7.623981083E0,-4.110059738E-1,-4.421747327E-1,3.881817684E-2
7.634027083E0,-4.683299959E-1,-5.043931007E-1,-3.002773225E-2
7.644073083E0,-5.268965364E-1,-5.283747315E-1,-1.253891885E-1
7.654119083E0,-5.516037345E-1,-4.968216121E-1,-2.095181793E-1
7.664165125E0,-5.418672562E-1,-4.505427778E-1,-2.770611048E-1
