"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.198225250E0,8.235718462E-1,4.055423832E0,8.894457006E0
4.208272250E0,8.477388270E-1,4.038443225E0,8.899911289E0
4.218318250E0,8.767312957E-1,4.009389580E0,8.910232210E0
4.228364250E0,8.984617417E-1,3.972986277E0,8.924362591E0
4.238410250E0,9.041324446E-1,3.934708064E0,8.940733625E0
4.248456250E0,8.920442033E-1,3.899487946E0,8.957363107E0
4.258503250E0,8.645026481E-1,3.871858682E0,8.972036694E0
4.268549250E0,8.279712182E-1,3.853671210E0,8.983306033E0
4.278595250E0,7.886966401E-1,3.844573820E0,8.990734921E0
4.288641250E0,7.522287986E-1,3.845004760E0,8.993674901E0
4.298688250E0,7.209518228E-1,3.857596154E0,8.990844263E0
4.308734250E0,6.964727468E-1,3.881298135E0,8.982569284E0
4.318780250E0,6.799608676E-1,3.915550247E0,8.968958720E0
4.328826250E0,6.734185642E-1,3.957313693E0,8.951104832E0
4.338872250E0,6.773096669E-1,4.002797429E0,8.930563563E0
4.348919250E0,6.902385917E-1,4.046619094E0,8.909800685E0
4.358965250E0,7.092871392E-1,4.085208671E0,8.890673858E0
4.369011250E0,7.314168039E-1,4.117437647E0,8.873997599E0
4.379057250E0,7.540231629E-1,4.142332752E0,8.860509242E0
4.389104250E0,7.739178756E-1,4.161344097E0,8.849879588E0
4.399150250E0,7.877207398E-1,4.176666433E0,8.841439717E0
4.409196250E0,7.932997875E-1,4.190327868E0,8.834473345E0
4.419242250E0,7.912914882E-1,4.203841660E0,8.828231442E0
4.429288250E0,7.841233865E-1,4.218487181E0,8.821883120E0
4.439335250E0,7.742070204E-1,4.235225713E0,8.814735484E0
4.449381250E0,7.633826548E-1,4.254920889E0,8.806190947E0
4.459427250E0,7.521492764E-1,4.277916234E0,8.796010945E0
4.469473250E0,7.402243917E-1,4.304194206E0,8.784194891E0
4.479520250E0,7.268964677E-1,4.332649974E0,8.771309382E0
4.489566250E0,7.126290422E-1,4.362369032E0,8.757739164E0
4.499612250E0,6.977564299E-1,4.392136330E0,8.744047909E0
4.509658250E0,6.834053162E-1,4.421402813E0,8.730420973E0
4.519704250E0,6.705033617E-1,4.450034582E0,8.716864203E0
4.529751250E0,6.600443009E-1,4.477620284E0,8.703525535E0
4.539797250E0,6.526173138E-1,4.503349787E0,8.690801994E0
4.549843250E0,6.485544491E-1,4.526192519E0,8.679231523E0
4.559889250E0,6.480988779E-1,4.545436876E0,8.669202379E0
4.569936250E0,6.511702010E-1,4.560549881E0,8.661031480E0
4.579982250E0,6.571475903E-1,4.571630940E0,8.654735198E0
4.590028250E0,6.652415986E-1,4.578576847E0,8.650444511E0
4.600074250E0,6.744729634E-1,4.581030631E0,8.648430145E0
4.610120250E0,6.833008703E-1,4.579343125E0,8.648631290E0
4.620167250E0,6.902784258E-1,4.574135887E0,8.650832182E0
4.630213250E0,6.948673207E-1,4.565997440E0,8.654763265E0
4.640259250E0,6.974717436E-1,4.556063313E0,8.659787777E0
4.650305250E0,6.993565936E-1,4.545566391E0,8.665150259E0
4.660351500E0,7.011175556E-1,4.535558297E0,8.670250200E0
4.670397500E0,7.027172808E-1,4.526435471E0,8.674887042E0
4.680443500E0,7.040331966E-1,4.518202592E0,8.679071310E0
4.690489500E0,7.040588513E-1,4.511368658E0,8.682623493E0
4.700535500E0,7.017838459E-1,4.506923313E0,8.685116161E0
4.710582500E0,6.977496325E-1,4.506272810E0,8.685778651E0
4.720628500E0,6.930117068E-1,4.510343934E0,8.684044951E0
4.730674500E0,6.881737205E-1,4.518569504E0,8.680152460E0
4.740720500E0,6.840825699E-1,4.529257045E0,8.674903999E0
4.750767500E0,6.807406669E-1,4.539986978E0,8.669556720E0
4.760813500E0,6.790064558E-1,4.548891995E0,8.665023374E0
4.770859500E0,6.802087896E-1,4.553721211E0,8.662392127E0
4.780905500E0,6.850269683E-1,4.553030070E0,8.662375755E0
4.790951500E0,6.935831259E-1,4.546806878E0,8.664963148E0
4.800998500E0,7.058212021E-1,4.536266102E0,8.669498248E0
4.811044500E0,7.200618035E-1,4.524568163E0,8.674439145E0
4.821090500E0,7.331649021E-1,4.515277522E0,8.678181948E0
4.831136500E0,7.417257375E-1,4.510725465E0,8.679820923E0
4.841183500E0,7.463570246E-1,4.510715232E0,8.679429744E0
4.851229500E0,7.518100648E-1,4.512206564E0,8.678184287E0
4.861275500E0,7.638148371E-1,4.510947951E0,8.677790185E0
4.871321500E0,7.846686394E-1,4.503437495E0,8.679830278E0
4.881367500E0,8.106644831E-1,4.488293499E0,8.685283391E0
4.891414500E0,8.343601052E-1,4.466929235E0,8.694048952E0
4.901460500E0,8.484148382E-1,4.445261500E0,8.703788660E0
4.911506500E0,8.485415035E-1,4.431101882E0,8.710994183E0
4.921552500E0,8.372555733E-1,4.432149704E0,8.711553177E0
4.931598500E0,8.198861269E-1,4.453812176E0,8.702152024E0
4.941645500E0,8.010902522E-1,4.493334676E0,8.683564895E0
4.951691500E0,7.833764047E-1,4.544112774E0,8.658721830E0
4.961737500E0,7.681926475E-1,4.599054089E0,8.631030001E0
4.971783500E0,7.573434312E-1,4.651822871E0,8.603666201E0
4.981830500E0,7.523174570E-1,4.697952140E0,8.579007323E0
4.991876500E0,7.529547304E-1,4.734915899E0,8.558605803E0
5.001922500E0,7.572948262E-1,4.762050488E0,8.543154536E0
5.011968500E0,7.613835648E-1,4.780734973E0,8.532348297E0
5.022014500E0,7.610688385E-1,4.793664629E0,8.525118799E0
5.032061500E0,7.548808763E-1,4.803639101E0,8.520052772E0
5.042107500E0,7.450968765E-1,4.813742213E0,8.515210692E0
5.052153500E0,7.349732997E-1,4.826042416E0,8.509126080E0
5.062199500E0,7.271612734E-1,4.840974158E0,8.501311861E0
5.072246500E0,7.231861170E-1,4.858056506E0,8.491901352E0
5.082292500E0,7.238688525E-1,4.876059791E0,8.481518451E0
5.092338500E0,7.293172149E-1,4.893375443E0,8.471072400E0
5.102384500E0,7.378396048E-1,4.908369166E0,8.461654875E0
5.112430500E0,7.474606866E-1,4.919828539E0,8.454152312E0
5.122477500E0,7.566794799E-1,4.928117552E0,8.448502148E0
5.132523500E0,7.640386393E-1,4.935230105E0,8.443686966E0
5.142569500E0,7.690823744E-1,4.943042570E0,8.438657776E0
5.152615500E0,7.728677157E-1,4.952815606E0,8.432579010E0
5.162661500E0,7.765820863E-1,4.964514715E0,8.425355360E0
5.172708500E0,7.803511284E-1,4.977826486E0,8.417148793E0
5.182754500E0,7.840779975E-1,4.992252737E0,8.408254008E0
5.192800500E0,7.886391912E-1,5.005568016E0,8.399907108E0
5.202846500E0,7.947590332E-1,5.015332866E0,8.393503237E0
5.212893500E0,8.027733001E-1,5.020028765E0,8.389932343E0
5.222939500E0,8.122443277E-1,5.018583333E0,8.389885565E0
5.232985500E0,8.222803424E-1,5.010907109E0,8.393495636E0
5.243031500E0,8.321619176E-1,4.997833904E0,8.400312905E0
5.253077500E0,8.413345910E-1,4.980113917E0,8.409918126E0
5.263124500E0,8.492283321E-1,4.959189071E0,8.421481580E0
5.273170500E0,8.553228850E-1,4.937471927E0,8.433616891E0
5.283216500E0,8.609206438E-1,4.917242315E0,8.444859332E0
5.293262500E0,8.679612031E-1,4.900725685E0,8.453734821E0
5.303308500E0,8.777099003E-1,4.889779990E0,8.459064558E0
5.313355500E0,8.906269113E-1,4.885257169E0,8.460328141E0
5.323401500E0,9.062955489E-1,4.887235866E0,8.457520893E0
5.333447500E0,9.227160653E-1,4.895064119E0,8.451215256E0
5.343493500E0,9.372714662E-1,4.906919641E0,8.442734454E0
5.353539500E0,9.488520230E-1,4.920636039E0,8.433452584E0
5.363586500E0,9.575181813E-1,4.934313846E0,8.424476523E0
5.373632500E0,9.635434446E-1,4.946490673E0,8.416644763E0
5.383678500E0,9.676466551E-1,4.955931002E0,8.410618622E0
5.393724500E0,9.706318780E-1,4.961758922E0,8.406837813E0
5.403771500E0,9.728147898E-1,4.963165178E0,8.405755493E0
5.413817500E0,9.733857704E-1,4.960212919E0,8.407431890E0
5.423863500E0,9.704229131E-1,4.952957693E0,8.412050021E0
5.433909500E0,9.650054678E-1,4.940141766E0,8.420205717E0
5.443955500E0,9.597282826E-1,4.919931450E0,8.432633389E0
5.454002500E0,9.567175513E-1,4.890212976E0,8.450243449E0
5.464048500E0,9.564179546E-1,4.850071841E0,8.473380296E0
5.474094500E0,9.546882020E-1,4.801593161E0,8.501139368E0
5.484140500E0,9.444799867E-1,4.750757760E0,8.530788844E0
5.494186500E0,9.222403213E-1,4.704442842E0,8.558842615E0
5.504233500E0,8.909247538E-1,4.669265408E0,8.581393572E0
5.514279500E0,8.575107669E-1,4.650724179E0,8.594855617E0
5.524325500E0,8.284226232E-1,4.650987597E0,8.597565216E0
5.534371500E0,8.070806515E-1,4.669307800E0,8.589661535E0
5.544417500E0,7.940552478E-1,4.700693607E0,8.573741906E0
5.554464500E0,7.878533985E-1,4.739389603E0,8.552986629E0
5.564510500E0,7.863728835E-1,4.780871798E0,8.530004733E0
5.574556500E0,7.893445846E-1,4.820574392E0,8.507355543E0
5.584602500E0,7.976772324E-1,4.855104832E0,8.486917185E0
5.594649500E0,8.115169340E-1,4.882794906E0,8.469701813E0
5.604695500E0,8.297963534E-1,4.902782736E0,8.456373670E0
5.614741500E0,8.497118969E-1,4.914264913E0,8.447726807E0
5.624787500E0,8.664413656E-1,4.917247578E0,8.444290983E0
5.634833500E0,8.761375109E-1,4.913317664E0,8.445578540E0
5.644880500E0,8.782855587E-1,4.904761726E0,8.450327064E0
5.654926500E0,8.741745275E-1,4.894369177E0,8.456776543E0
5.664973000E0,8.652679756E-1,4.884328923E0,8.463494993E0
5.675019000E0,8.524032240E-1,4.876738068E0,8.469176148E0
5.685065000E0,8.341640043E-1,4.873062800E0,8.473106647E0
5.695112000E0,8.100469440E-1,4.874527820E0,8.474603534E0
5.705158000E0,7.804468035E-1,4.881046004E0,8.473629388E0
5.715204000E0,7.442201596E-1,4.890483118E0,8.471446622E0
5.725250000E0,7.024775449E-1,4.900670137E0,8.469123523E0
5.735296000E0,6.571844278E-1,4.910109882E0,8.467291591E0
5.745343000E0,6.103294097E-1,4.918388954E0,8.465993509E0
5.755389000E0,5.649562587E-1,4.926445833E0,8.464458615E0
5.765435000E0,5.243607581E-1,4.935239460E0,8.461947820E0
5.775481000E0,4.916270581E-1,4.945391396E0,8.457984577E0
5.785527000E0,4.689275457E-1,4.957005136E0,8.452473577E0
5.795574000E0,4.564545576E-1,4.968560404E0,8.446369668E0
5.805620000E0,4.520232818E-1,4.978227021E0,8.440914216E0
5.815666000E0,4.520472554E-1,4.984363673E0,8.437290697E0
5.825712000E0,4.525889999E-1,4.985161818E0,8.436789590E0
5.835758000E0,4.511612195E-1,4.979852546E0,8.440001466E0
5.845805000E0,4.467950305E-1,4.968842239E0,8.446719916E0
5.855851000E0,4.400784800E-1,4.953268765E0,8.456214041E0
5.865897000E0,4.323919861E-1,4.934285780E0,8.467701480E0
5.875943000E0,4.256921003E-1,4.913397186E0,8.480177684E0
5.885989000E0,4.211490695E-1,4.892988357E0,8.492196051E0
5.896036000E0,4.187874157E-1,4.875843736E0,8.502168478E0
5.906082000E0,4.178152064E-1,4.865147132E0,8.508341383E0
5.916128000E0,4.178458678E-1,4.863599667E0,8.509224898E0
5.926174000E0,4.185480818E-1,4.872198582E0,8.504269382E0
5.936221000E0,4.203757022E-1,4.889764495E0,8.494091134E0
5.946267000E0,4.248782775E-1,4.912801940E0,8.480563601E0
5.956313000E0,4.339697842E-1,4.937363754E0,8.465826278E0
5.966359000E0,4.476151390E-1,4.960295364E0,8.451698821E0
5.976405000E0,4.647043942E-1,4.979123983E0,8.439696241E0
5.986452000E0,4.831498745E-1,4.993511642E0,8.430154755E0
5.996498000E0,5.007816782E-1,5.004212632E0,8.422777323E0
6.006544000E0,5.164394254E-1,5.012414521E0,8.416952911E0
6.016590000E0,5.277043422E-1,5.019909482E0,8.411785727E0
6.026636000E0,5.320547802E-1,5.028152302E0,8.406586967E0
6.036683000E0,5.306941332E-1,5.036272915E0,8.401810377E0
6.046729000E0,5.275886404E-1,5.041748248E0,8.398721877E0
6.056775000E0,5.268137381E-1,5.043058609E0,8.397983374E0
6.066821000E0,5.302762034E-1,5.040967644E0,8.399020670E0
6.076867000E0,5.354287333E-1,5.038943338E0,8.399908862E0
6.086914000E0,5.376367150E-1,5.042420093E0,8.397681073E0
6.096960000E0,5.329580654E-1,5.056610700E0,8.389442346E0
6.107006000E0,5.202938734E-1,5.084377373E0,8.373440271E0
6.117052000E0,5.010105967E-1,5.125731806E0,8.349369038E0
6.127098000E0,4.797483664E-1,5.176244733E0,8.319400889E0
6.137145000E0,4.604284350E-1,5.229626888E0,8.287044151E0
6.147191000E0,4.449420844E-1,5.280035149E0,8.255867967E0
6.157237000E0,4.346481343E-1,5.323016278E0,8.228771970E0
6.167283000E0,4.304168698E-1,5.355688180E0,8.207767017E0
6.177329000E0,4.320773328E-1,5.376683192E0,8.193941860E0
6.187376000E0,4.371014798E-1,5.385977342E0,8.187568980E0
6.197422000E0,4.421166001E-1,5.385356367E0,8.187708728E0
6.207468000E0,4.437525780E-1,5.378100557E0,8.192387670E0
6.217514000E0,4.412844317E-1,5.368063812E0,8.199100859E0
6.227560000E0,4.369519007E-1,5.357930587E0,8.205958473E0
6.237607000E0,4.337732447E-1,5.349027032E0,8.211933743E0
6.247653000E0,4.342879824E-1,5.341997509E0,8.216481122E0
6.257699000E0,4.398097274E-1,5.336307583E0,8.219884202E0
6.267745000E0,4.493311506E-1,5.330785473E0,8.222951651E0
6.277791000E0,4.605778314E-1,5.324363476E0,8.226489217E0
6.287838000E0,4.713341135E-1,5.315946994E0,8.231321356E0
6.297884000E0,4.800414581E-1,5.304792261E0,8.238012325E0
6.307930000E0,4.855814026E-1,5.291079370E0,8.246501897E0
6.317976000E0,4.884057539E-1,5.276374792E0,8.255751023E0
6.328022000E0,4.899749639E-1,5.262562500E0,8.264469806E0
6.338069000E0,4.924624425E-1,5.251256908E0,8.271510438E0
6.348115000E0,4.980616997E-1,5.243576590E0,8.276046124E0
6.358161000E0,5.078872512E-1,5.239688192E0,8.277911385E0
6.368207000E0,5.214007148E-1,5.239280056E0,8.277330172E0
6.378253000E0,5.385229336E-1,5.240092819E0,8.275718679E0
6.388299000E0,5.598158253E-1,5.238483081E0,8.275324577E0
6.398346000E0,5.843486225E-1,5.231207390E0,8.278231228E0
6.408392000E0,6.106902925E-1,5.215901719E0,8.285984051E0
6.418438000E0,6.384381813E-1,5.192100043E0,8.298830969E0
6.428484000E0,6.671505683E-1,5.160932044E0,8.315996055E0
6.438531000E0,6.965597241E-1,5.124842445E0,8.335880097E0
6.448577000E0,7.269206605E-1,5.086733217E0,8.356604383E0
6.458623000E0,7.577944708E-1,5.049906868E0,8.376173844E0
6.468669000E0,7.878437506E-1,5.016911030E0,8.393211461E0
6.478715000E0,8.143169463E-1,4.989537290E0,8.406991594E0
6.488761000E0,8.353026764E-1,4.968460416E0,8.417408994E0
6.498808000E0,8.497445682E-1,4.953443012E0,8.424810984E0
6.508854000E0,8.583108853E-1,4.944308492E0,8.429306908E0
6.518900000E0,8.630795089E-1,4.941043407E0,8.430734798E0
6.528946000E0,8.658429761E-1,4.943353642E0,8.429096993E0
6.538992000E0,8.677786238E-1,4.950244585E0,8.424852499E0
6.549039000E0,8.695199977E-1,4.960099483E0,8.418874891E0
6.559085000E0,8.715494931E-1,4.971051317E0,8.412202633E0
6.569131000E0,8.716818595E-1,4.980917324E0,8.406350740E0
6.579177000E0,8.690692504E-1,4.987919365E0,8.402468773E0
6.589223000E0,8.641538617E-1,4.990928342E0,8.401188233E0
6.599270000E0,8.561147442E-1,4.989770009E0,8.402699738E0
6.609316000E0,8.444656288E-1,4.984585868E0,8.406954172E0
6.619362000E0,8.322695064E-1,4.974035736E0,8.414415804E0
6.629408000E0,8.237923593E-1,4.956510462E0,8.425583986E0
6.639454000E0,8.221343082E-1,4.930203254E0,8.441166231E0
6.649501000E0,8.258518218E-1,4.895141010E0,8.461185928E0
6.659547000E0,8.285701923E-1,4.855950924E0,8.483472590E0
6.669593083E0,8.248181802E-1,4.818106575E0,8.505387955E0
6.679639083E0,8.122856236E-1,4.788621405E0,8.523227225E0
6.689685083E0,7.920201243E-1,4.775543230E0,8.532466995E0
6.699732083E0,7.675628293E-1,4.784005905E0,8.529960878E0
6.709778083E0,7.448651806E-1,4.814319918E0,8.514904883E0
6.719824083E0,7.292826433E-1,4.861768611E0,8.489254902E0
6.729870083E0,7.227786391E-1,4.919344389E0,8.456580076E0
6.739916083E0,7.253358458E-1,4.980660632E0,8.420392828E0
6.749963083E0,7.356050914E-1,5.039811065E0,8.384228384E0
6.760009083E0,7.510828174E-1,5.091866487E0,8.351339550E0
6.770055083E0,7.697250565E-1,5.134116129E0,8.323729582E0
6.780101083E0,7.884370237E-1,5.164457331E0,8.303183051E0
6.790147083E0,8.047609149E-1,5.183188301E0,8.289935015E0
6.800193083E0,8.166355866E-1,5.193234403E0,8.282482738E0
6.810240083E0,8.224645297E-1,5.199811351E0,8.277778069E0
6.820286083E0,8.217999206E-1,5.208044815E0,8.272666433E0
6.830332083E0,8.147019124E-1,5.220681818E0,8.265400098E0
6.840378083E0,8.020081189E-1,5.237664471E0,8.255892525E0
6.850424083E0,7.844949771E-1,5.256564426E0,8.245555817E0
6.860471083E0,7.616531215E-1,5.274560986E0,8.236199688E0
6.870517083E0,7.325397617E-1,5.289913436E0,8.228991240E0
6.880563083E0,6.961641600E-1,5.301459932E0,8.224717510E0
6.890609083E0,6.527466834E-1,5.308462558E0,8.223760906E0
6.900655083E0,6.042308734E-1,5.311668586E0,8.225398711E0
6.910702083E0,5.527124084E-1,5.312434571E0,8.228526387E0
6.920748083E0,5.001941427E-1,5.312281374E0,8.231985015E0
6.930794083E0,4.489576597E-1,5.312514094E0,8.234787585E0
6.940840083E0,4.001725123E-1,5.313157872E0,8.236887320E0
6.950886083E0,3.550423132E-1,5.313929120E0,8.238458467E0
6.960933083E0,3.132717414E-1,5.314438412E0,8.239823792E0
6.970979083E0,2.744871600E-1,5.313792295E0,8.241623565E0
6.981025083E0,2.379876887E-1,5.311468611E0,8.244255981E0
6.991071083E0,2.037854606E-1,5.306344696E0,8.248471239E0
7.001117083E0,1.724282683E-1,5.297357526E0,8.254960479E0
7.011164083E0,1.447008722E-1,5.283988452E0,8.264056408E0
7.021210083E0,1.210493508E-1,5.265951546E0,8.275940874E0
7.031256083E0,1.014848322E-1,5.243111737E0,8.290692229E0
7.041302083E0,8.628044522E-2,5.216017494E0,8.307936838E0
7.051348083E0,7.531737269E-2,5.186107816E0,8.326746746E0
7.061394083E0,6.823790659E-2,5.155443263E0,8.345827965E0
7.071441083E0,6.516265945E-2,5.126068606E0,8.363926851E0
7.081487083E0,6.619633754E-2,5.100450785E0,8.379565814E0
7.091533083E0,7.122586119E-2,5.080208309E0,8.391812223E0
7.101579083E0,8.018017304E-2,5.066335205E0,8.400114684E0
7.111625083E0,9.259950377E-2,5.058998703E0,8.404407125E0
7.121672083E0,1.091915629E-1,5.057229921E0,8.405272513E0
7.131718083E0,1.292839298E-1,5.059098106E0,8.403862749E0
7.141764083E0,1.523055324E-1,5.062101236E0,8.401668289E0
7.151810083E0,1.767254784E-1,5.063256646E0,8.400493584E0
7.161856083E0,2.007714402E-1,5.059678150E0,8.402109754E0
7.171903083E0,2.227651206E-1,5.049336179E0,8.407775121E0
7.181949083E0,2.413868031E-1,5.032726579E0,8.417214282E0
7.191995083E0,2.553809260E-1,5.012541406E0,8.428837962E0
7.202041083E0,2.667478950E-1,4.990915478E0,8.441310073E0
7.212087083E0,2.816141302E-1,4.967848213E0,8.454423623E0
7.222133083E0,3.054427217E-1,4.943416207E0,8.467906133E0
7.232180083E0,3.405006533E-1,4.918905848E0,8.480833157E0
7.242226083E0,3.838766512E-1,4.896147608E0,8.492142257E0
7.252272083E0,4.298149720E-1,4.876957338E0,8.500979154E0
7.262318083E0,4.717761630E-1,4.863717488E0,8.506338127E0
7.272364083E0,5.047078643E-1,4.859808040E0,8.506681944E0
7.282411083E0,5.245896035E-1,4.868950454E0,8.500248837E0
7.292457083E0,5.293365559E-1,4.894196392E0,8.485443102E0
7.302503083E0,5.210920549E-1,4.934975166E0,8.462303331E0
7.312549083E0,5.055077268E-1,4.987553914E0,8.432370265E0
7.322595083E0,4.880329939E-1,5.047106051E0,8.397895081E0
7.332642083E0,4.734274167E-1,5.108618175E0,8.361458157E0
7.342688083E0,4.654270004E-1,5.166757041E0,8.326109399E0
7.352734083E0,4.658343321E-1,5.216895161E0,8.294763646E0
7.362780083E0,4.737359669E-1,5.255881471E0,8.269666811E0
7.372826083E0,4.867694472E-1,5.282305623E0,8.252054413E0
7.382872083E0,5.029031577E-1,5.297263386E0,8.241491418E0
7.392919083E0,5.214643398E-1,5.303663163E0,8.236220738E0
7.402965083E0,5.435936756E-1,5.306066369E0,8.233241581E0
7.413011083E0,5.692512579E-1,5.306682081E0,8.231110271E0
7.423057083E0,5.976396726E-1,5.306562213E0,8.229175428E0
7.433103083E0,6.293244917E-1,5.307122376E0,8.226451795E0
7.443150083E0,6.636484516E-1,5.309848348E0,8.221993877E0
7.453196083E0,6.988857465E-1,5.315786780E0,8.215233911E0
7.463242083E0,7.350352802E-1,5.325389078E0,8.205854977E0
7.473288083E0,7.705909561E-1,5.337534329E0,8.194694397E0
7.483334083E0,8.042791774E-1,5.351000467E0,8.182666090E0
7.493380083E0,8.353912617E-1,5.364994608E0,8.170376996E0
7.503427083E0,8.642028321E-1,5.377706455E0,8.159015272E0
7.513473083E0,8.882807160E-1,5.387021070E0,8.150279531E0
7.523519083E0,9.067631800E-1,5.389187463E0,8.146812133E0
7.533565083E0,9.169186241E-1,5.382712841E0,8.149955011E0
7.543611083E0,9.189219533E-1,5.367690759E0,8.159630983E0
7.553658083E0,9.160902198E-1,5.346009284E0,8.174170670E0
7.563704083E0,9.121039537E-1,5.319550633E0,8.191858497E0
7.573750083E0,9.087037978E-1,5.291160062E0,8.210602332E0
7.583796083E0,9.121407180E-1,5.263257149E0,8.228135793E0
7.593842083E0,9.258486380E-1,5.235298687E0,8.244425551E0
7.603888083E0,9.488287803E-1,5.206842043E0,8.259819515E0
7.613935083E0,9.798094484E-1,5.176645852E0,8.275167872E0
7.623981083E0,1.016697412E0,5.143769297E0,8.291203861E0
7.634027083E0,1.056442764E0,5.107171574E0,8.308840232E0
7.644073083E0,1.096231459E0,5.066120027E0,8.328793856E0
7.654119083E0,1.130751739E0,5.022754152E0,8.350415690E0
7.664165125E0,1.158435455E0,4.979439733E0,8.372532783E0
7.674211125E0,1.178342520E0,4.939224338E0,8.393549430E0
7.684257125E0,1.190563493E0,4.904757048E0,8.412016107E0
7.694303125E0,1.196917443E0,4.876860567E0,8.427320024E0
7.704349125E0,1.199372981E0,4.855208912E0,8.439464107E0
7.714395125E0,1.199917576E0,4.839803838E0,8.448230252E0
7.724442125E0,1.200364596E0,4.830220251E0,8.453650036E0
7.734488125E0,1.202401035E0,4.824880866E0,8.456409338E0
7.744534125E0,1.205964693E0,4.822450471E0,8.457288174E0
7.754580125E0,1.209057286E0,4.821930361E0,8.457143163E0
7.764626125E0,1.208025837E0,4.822561568E0,8.456930909E0
7.774673125E0,1.199663661E0,4.826385647E0,8.455939221E0
7.784719125E0,1.186132765E0,4.833220750E0,8.453944151E0
7.794765125E0,1.167155334E0,4.842222539E0,8.451433357E0
7.804811125E0,1.144074985E0,4.850770876E0,8.449687378E0
7.814857125E0,1.117812874E0,4.856384203E0,8.449977985E0
7.824903125E0,1.088249059E0,4.858755833E0,8.452472992E0
7.834950125E0,1.054539423E0,4.859463346E0,8.456338586E0
7.844996125E0,1.017557684E0,4.860952924E0,8.460012977E0
7.855042125E0,9.800259416E-1,4.866021583E0,8.461529160E0
7.865088125E0,9.446222202E-1,4.877278935E0,8.459074498E0
7.875134125E0,9.104970657E-1,4.897176425E0,8.451316997E0
7.885181125E0,8.781735845E-1,4.926021325E0,8.437963711E0
7.895227125E0,8.539157525E-1,4.959752743E0,8.420675833E0
7.905273125E0,8.423178003E-1,4.990731291E0,8.403523026E0
7.915319125E0,8.426688525E-1,5.009803154E0,8.392132065E0
7.925365125E0,8.498653863E-1,5.011820444E0,8.390201899E0
7.935411125E0,8.576734657E-1,4.996733458E0,8.398401450E0
7.945458125E0,8.614788336E-1,4.968333532E0,8.414844990E0
7.955504125E0,8.595599236E-1,4.931518292E0,8.436668553E0
7.965550125E0,8.528121637E-1,4.890789804E0,8.461027468E0
7.975596125E0,8.446398758E-1,4.849855202E0,8.485374690E0
7.985642125E0,8.376246788E-1,4.811425254E0,8.507918045E0
7.995689125E0,8.351282101E-1,4.775999605E0,8.528100294E0
8.005735125E0,8.388433117E-1,4.742172878E0,8.546592114E0
8.015781125E0,8.476117963E-1,4.708255519E0,8.564460620E0
8.025827125E0,8.576467147E-1,4.674060709E0,8.582173006E0
8.035873125E0,8.651764666E-1,4.639826724E0,8.599975439E0
8.045919125E0,8.674751533E-1,4.608084236E0,8.616794370E0
8.055966125E0,8.629232421E-1,4.583340574E0,8.630437678E0
8.066012125E0,8.520787767E-1,4.569158152E0,8.639031331E0
8.076058125E0,8.377813842E-1,4.567085899E0,8.641524584E0
8.086104125E0,8.235170285E-1,4.576237669E0,8.638053676E0
8.096150125E0,8.123506008E-1,4.594148275E0,8.629599772E0
8.106197125E0,8.059860528E-1,4.618993679E0,8.616924178E0
8.116243125E0,8.058693277E-1,4.649694192E0,8.600408133E0
8.126289125E0,8.128970231E-1,4.685222167E0,8.580442815E0
8.136335125E0,8.276788574E-1,4.723542772E0,8.557989507E0
8.146381125E0,8.482071890E-1,4.761709595E0,8.534797111E0
8.156427125E0,8.703188735E-1,4.795759101E0,8.513479916E0
8.166474125E0,8.901263165E-1,4.821623383E0,8.496806581E0
8.176520125E0,9.032858408E-1,4.835974204E0,8.487256908E0
8.186566125E0,9.077439042E-1,4.837400632E0,8.485968182E0
8.196612125E0,9.037590268E-1,4.825777245E0,8.493008814E0
8.206658125E0,8.934274352E-1,4.802353883E0,8.507366652E0
8.216704125E0,8.797005118E-1,4.770075206E0,8.526934360E0
8.226751125E0,8.647400451E-1,4.732253954E0,8.549508705E0
8.236797125E0,8.505958497E-1,4.691881853E0,8.573146074E0
8.246843125E0,8.398141687E-1,4.651115651E0,8.596391096E0
8.256889125E0,8.346843334E-1,4.610754367E0,8.618604668E0
8.266935125E0,8.367234036E-1,4.571429796E0,8.639330124E0
8.276981125E0,8.475178754E-1,4.533959084E0,8.658003792E0
8.287028125E0,8.669045381E-1,4.499504365E0,8.674043874E0
8.297074125E0,8.935595092E-1,4.468574641E0,8.687317638E0
8.307120125E0,9.258636946E-1,4.440935437E0,8.698101658E0
8.317166125E0,9.615377035E-1,4.415341005E0,8.707256058E0
8.327212125E0,9.991772539E-1,4.389383461E0,8.716137394E0
8.337259125E0,1.035921596E0,4.361552176E0,8.725813951E0
8.347305125E0,1.069340772E0,4.330527142E0,8.737227716E0
8.357351125E0,1.098651768E0,4.296149022E0,8.750552936E0
8.367397125E0,1.123148605E0,4.259123576E0,8.765529410E0
8.377443125E0,1.141784777E0,4.221361965E0,8.781374195E0
8.387489125E0,1.153889391E0,4.184533862E0,8.797403752E0
8.397536125E0,1.160849624E0,4.148036126E0,8.813757829E0
8.407582125E0,1.164920748E0,4.111540437E0,8.830305449E0
8.417628125E0,1.167994044E0,4.076034682E0,8.846345531E0
8.427674125E0,1.171666461E0,4.043154327E0,8.860936673E0
8.437720125E0,1.176607431E0,4.015039744E0,8.873057367E0
