"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.797173833E0,9.331823502E-1,2.619893201E-1,4.363909983E-2,2.421318324E-1,4.212710508E1,3.070564031E1,-2.603581507E0,2.837646655E1
1.807219833E0,9.330813242E-1,2.620920319E-1,4.372912550E-2,2.423941122E-1,4.215930430E1,3.071937702E1,-2.605189591E0,2.840888812E1
1.817265833E0,9.330046380E-1,2.621483401E-1,4.374821802E-2,2.426243815E-1,4.218373023E1,3.072585321E1,-2.612020998E0,2.843562927E1
1.827312833E0,9.329495942E-1,2.621653148E-1,4.371621803E-2,2.428233147E-1,4.220125434E1,3.072644149E1,-2.622176872E0,2.845735419E1
1.837358833E0,9.329109666E-1,2.621597303E-1,4.363843602E-2,2.429922603E-1,4.221354793E1,3.072322384E1,-2.635619666E0,2.847433755E1
1.847404833E0,9.328789350E-1,2.621587188E-1,4.352655721E-2,2.431363182E-1,4.222373970E1,3.071963754E1,-2.652056694E0,2.848743884E1
1.857450833E0,9.328444167E-1,2.621842492E-1,4.338750422E-2,2.432660884E-1,4.223472005E1,3.071839113E1,-2.671724448E0,2.849802681E1
1.867497833E0,9.328053466E-1,2.622415689E-1,4.322013908E-2,2.433838045E-1,4.224714506E1,3.072005257E1,-2.694969423E0,2.850630709E1
1.877543833E0,9.327611346E-1,2.623357566E-1,4.301733898E-2,2.434877808E-1,4.226120110E1,3.072501748E1,-2.722648470E0,2.851186074E1
1.887589833E0,9.327107691E-1,2.624642202E-1,4.276782964E-2,2.435857722E-1,4.227720802E1,3.073265002E1,-2.756134316E0,2.851523520E1
1.897635833E0,9.326566736E-1,2.626032627E-1,4.247305458E-2,2.436947429E-1,4.229439396E1,3.074022094E1,-2.795109348E0,2.851848033E1
1.907682833E0,9.325989956E-1,2.627419047E-1,4.215235921E-2,2.438216260E-1,4.231271070E1,3.074697814E1,-2.837405044E0,2.852299352E1
1.917728833E0,9.325318978E-1,2.629120937E-1,4.183484593E-2,2.439493309E-1,4.233400937E1,3.075746581E1,-2.880314606E0,2.852760917E1
1.927774833E0,9.324513552E-1,2.631376952E-1,4.153338006E-2,2.440655298E-1,4.235956230E1,3.077483350E1,-2.922777478E0,2.853123585E1
1.937820833E0,9.323563141E-1,2.634214700E-1,4.124905742E-2,2.441707705E-1,4.238969613E1,3.079942974E1,-2.964775665E0,2.853395303E1
1.947867833E0,9.322486289E-1,2.637503102E-1,4.099365805E-2,2.442701949E-1,4.242381422E1,3.083005666E1,-3.004828646E0,2.853673355E1
1.957913833E0,9.321369819E-1,2.640869160E-1,4.078815002E-2,2.443665847E-1,4.245915993E1,3.086297385E1,-3.039691946E0,2.854062247E1
1.967959833E0,9.320323102E-1,2.643922910E-1,4.063370289E-2,2.444614784E-1,4.249227188E1,3.089370984E1,-3.068143227E0,2.854595292E1
1.978005833E0,9.319449819E-1,2.646240987E-1,4.053012701E-2,2.445606920E-1,4.251987859E1,3.091734305E1,-3.089143547E0,2.855350785E1
1.988052833E0,9.318864399E-1,2.647630252E-1,4.048759031E-2,2.446403074E-1,4.253837563E1,3.093199048E1,-3.100282883E0,2.856092309E1
1.998098833E0,9.318599506E-1,2.648135593E-1,4.049334335E-2,2.446855942E-1,4.254674273E1,3.093786081E1,-3.102585728E0,2.856612470E1
2.008144833E0,9.318590445E-1,2.647824233E-1,4.053769237E-2,2.447153288E-1,4.254702893E1,3.093540720E1,-3.097876495E0,2.857094729E1
2.018190833E0,9.318727633E-1,2.646873084E-1,4.059917409E-2,2.447558109E-1,4.254269583E1,3.092600618E1,-3.089796297E0,2.857770039E1
2.028237833E0,9.318957544E-1,2.645454632E-1,4.070700680E-2,2.448037108E-1,4.253543313E1,3.091247250E1,-3.075627402E0,2.858682887E1
2.038283833E0,9.319217379E-1,2.643870437E-1,4.083154020E-2,2.448552774E-1,4.252722372E1,3.089748155E1,-3.059302078E0,2.859692415E1
2.048329833E0,9.319499552E-1,2.642244728E-1,4.094705417E-2,2.449039360E-1,4.251830685E1,3.088177140E1,-3.043723614E0,2.860642341E1
2.058375833E0,9.319808910E-1,2.640742509E-1,4.103734326E-2,2.449336074E-1,4.250852887E1,3.086684760E1,-3.030599467E0,2.861296017E1
2.068422833E0,9.320165262E-1,2.639432585E-1,4.110720166E-2,2.449274750E-1,4.249726288E1,3.085367559E1,-3.019092813E0,2.861472986E1
2.078468833E0,9.320479467E-1,2.638674890E-1,4.115146639E-2,2.448819775E-1,4.248732699E1,3.084628003E1,-3.010703205E0,2.861107159E1
2.088514833E0,9.320790510E-1,2.638133830E-1,4.118188588E-2,2.448168184E-1,4.247748887E1,3.084105732E1,-3.003809880E0,2.860468921E1
2.098560833E0,9.321117148E-1,2.637704143E-1,4.119006237E-2,2.447372873E-1,4.246715518E1,3.083654082E1,-2.999166680E0,2.859596358E1
2.108607833E0,9.321450741E-1,2.637343998E-1,4.118342424E-2,2.446501487E-1,4.245659901E1,3.083243692E1,-2.996070545E0,2.858590455E1
2.118653833E0,9.321788126E-1,2.637090801E-1,4.119671103E-2,2.445465307E-1,4.244592025E1,3.083016673E1,-2.990643576E0,2.857452877E1
2.128699833E0,9.322095166E-1,2.636861838E-1,4.126474658E-2,2.444424069E-1,4.243619976E1,3.082969727E1,-2.979427778E0,2.856473041E1
2.138745833E0,9.322430233E-1,2.636267989E-1,4.139137679E-2,2.443573967E-1,4.242558952E1,3.082659028E1,-2.961486143E0,2.855898094E1
2.148792833E0,9.322835897E-1,2.635180389E-1,4.155393718E-2,2.442925538E-1,4.241274040E1,3.081872360E1,-2.938893688E0,2.855675261E1
2.158838833E0,9.323370319E-1,2.633316129E-1,4.176588315E-2,2.442535258E-1,4.239580727E1,3.080319009E1,-2.909560665E0,2.855916808E1
2.168884833E0,9.324010951E-1,2.630807548E-1,4.200517188E-2,2.442383529E-1,4.237550037E1,3.078091768E1,-2.876165847E0,2.856530045E1
2.178930833E0,9.324778024E-1,2.627841991E-1,4.223429268E-2,2.442253717E-1,4.235117331E1,3.075308771E1,-2.842581511E0,2.857149140E1
2.188977833E0,9.325701250E-1,2.624596578E-1,4.242503878E-2,2.441883457E-1,4.232187627E1,3.072102408E1,-2.811516625E0,2.857384113E1
2.199023833E0,9.326736377E-1,2.621565588E-1,4.255367097E-2,2.440962127E-1,4.228900524E1,3.068985487E1,-2.785986123E0,2.856796332E1
2.209069833E0,9.327874974E-1,2.618798542E-1,4.262174866E-2,2.439463596E-1,4.225282027E1,3.066019386E1,-2.765893756E0,2.855359540E1
2.219115833E0,9.329001138E-1,2.616515341E-1,4.265105126E-2,2.437556029E-1,4.221700133E1,3.063513990E1,-2.750090933E0,2.853325859E1
2.229162833E0,9.329982949E-1,2.614815138E-1,4.266759390E-2,2.435593040E-1,4.218575001E1,3.061647161E1,-2.737196778E0,2.851175202E1
2.239208833E0,9.330839794E-1,2.613444838E-1,4.265847964E-2,2.433797163E-1,4.215845831E1,3.060085331E1,-2.728539766E0,2.849130249E1
2.249254833E0,9.331697693E-1,2.611852952E-1,4.260550105E-2,2.432310433E-1,4.213111615E1,3.058137854E1,-2.724892066E0,2.847313303E1
2.259300833E0,9.332608908E-1,2.609976469E-1,4.249300058E-2,2.431020739E-1,4.210205620E1,3.055691129E1,-2.727393845E0,2.845550885E1
2.269347833E0,9.333699247E-1,2.607674197E-1,4.232624657E-2,2.429598283E-1,4.206725853E1,3.052606327E1,-2.734041777E0,2.843486594E1
2.279393833E0,9.334958384E-1,2.604872380E-1,4.211489066E-2,2.428131783E-1,4.202703953E1,3.048822597E1,-2.743873168E0,2.841252462E1
2.289439833E0,9.336257350E-1,2.601706203E-1,4.185692034E-2,2.426978646E-1,4.198550979E1,3.044482128E1,-2.758614826E0,2.839248722E1
2.299485833E0,9.337454110E-1,2.598501778E-1,4.154572908E-2,2.426344968E-1,4.194721297E1,3.039938017E1,-2.780564960E0,2.837683833E1
2.309532833E0,9.338431706E-1,2.595864334E-1,4.115632381E-2,2.426066166E-1,4.191590468E1,3.035823475E1,-2.813646982E0,2.836280090E1
2.319578833E0,9.339208472E-1,2.594019882E-1,4.072247469E-2,2.425781675E-1,4.189101220E1,3.032503145E1,-2.853786665E0,2.834720386E1
2.329624833E0,9.339762493E-1,2.593008569E-1,4.027898448E-2,2.425472949E-1,4.187324926E1,3.030120217E1,-2.897319313E0,2.833084802E1
2.339670833E0,9.340190072E-1,2.592524196E-1,3.986823183E-2,2.425018396E-1,4.185953533E1,3.028440938E1,-2.938441761E0,2.831366198E1
2.349717833E0,9.340574241E-1,2.592166159E-1,3.956043340E-2,2.424426865E-1,4.184721008E1,3.027196580E1,-2.968499388E0,2.829792580E1
2.359763833E0,9.341093490E-1,2.591091098E-1,3.940528031E-2,2.423829222E-1,4.183054554E1,3.025545472E1,-2.980126184E0,2.828682333E1
2.369809833E0,9.341846233E-1,2.588890506E-1,3.935730666E-2,2.423357178E-1,4.180637609E1,3.022886637E1,-2.977405625E0,2.828063028E1
2.379855833E0,9.342811185E-1,2.585741925E-1,3.933026946E-2,2.423042973E-1,4.177537339E1,3.019187147E1,-2.970180832E0,2.827712472E1
2.389902833E0,9.343895202E-1,2.582183256E-1,3.925699716E-2,2.422777448E-1,4.174051904E1,3.014886336E1,-2.966866633E0,2.827293308E1
2.399948833E0,9.345029163E-1,2.578750290E-1,3.909000081E-2,2.422327952E-1,4.170402907E1,3.010478306E1,-2.973389062E0,2.826385581E1
2.409994833E0,9.346134885E-1,2.575741426E-1,3.883414836E-2,2.421676572E-1,4.166841838E1,3.006322053E1,-2.990043254E0,2.824976303E1
2.420040833E0,9.347169591E-1,2.573432411E-1,3.851480169E-2,2.420648610E-1,4.163506851E1,3.002810457E1,-3.014382650E0,2.822932461E1
2.430087833E0,9.348082491E-1,2.571876455E-1,3.818916461E-2,2.419288953E-1,4.160562334E1,3.000160882E1,-3.040575794E0,2.820470725E1
2.440133833E0,9.348853146E-1,2.570910555E-1,3.792116333E-2,2.417760498E-1,4.158075073E1,2.998356427E1,-3.061798930E0,2.817968496E1
2.450179833E0,9.349499468E-1,2.570072675E-1,3.773426313E-2,2.416443198E-1,4.155987995E1,2.996916225E1,-3.075360568E0,2.815940968E1
2.460225833E0,9.350120502E-1,2.569080012E-1,3.761316470E-2,2.415285213E-1,4.153981632E1,2.995473227E1,-3.081918753E0,2.814292261E1
2.470272833E0,9.350842056E-1,2.567753545E-1,3.751288681E-2,2.414058740E-1,4.151649357E1,2.993704107E1,-3.085077288E0,2.812635680E1
2.480318833E0,9.351723136E-1,2.566042910E-1,3.742721280E-2,2.412596876E-1,4.148799748E1,2.991538412E1,-3.084848574E0,2.810763470E1
2.490364833E0,9.352791559E-1,2.563810180E-1,3.733680781E-2,2.410969587E-1,4.145341719E1,2.988762427E1,-3.083123503E0,2.808703670E1
2.500410833E0,9.354069873E-1,2.561088653E-1,3.722502384E-2,2.409075086E-1,4.141200734E1,2.985372073E1,-3.081477381E0,2.806290416E1
2.510457833E0,9.355528575E-1,2.557948924E-1,3.711000509E-2,2.406920117E-1,4.136470554E1,2.981498010E1,-3.078197005E0,2.803581942E1
2.520503833E0,9.357113086E-1,2.554629016E-1,3.699393267E-2,2.404466539E-1,4.131326545E1,2.977422478E1,-3.073623117E0,2.800534492E1
2.530549833E0,9.358711505E-1,2.551346514E-1,3.688075784E-2,2.401901271E-1,4.126131169E1,2.973401239E1,-3.068531186E0,2.797366466E1
2.540595833E0,9.360200342E-1,2.548243558E-1,3.679025802E-2,2.399532407E-1,4.121286335E1,2.969643574E1,-3.062142084E0,2.794483873E1
2.550642833E0,9.361587817E-1,2.545354286E-1,3.671381417E-2,2.397305368E-1,4.116766438E1,2.966166826E1,-3.055307729E0,2.791798159E1
2.560688833E0,9.362868659E-1,2.542653305E-1,3.666884349E-2,2.395232164E-1,4.112589691E1,2.962987714E1,-3.046120264E0,2.789373185E1
2.570734833E0,9.364089654E-1,2.540022183E-1,3.666278488E-2,2.393260113E-1,4.108604325E1,2.959992000E1,-3.033277573E0,2.787174127E1
2.580780833E0,9.365228883E-1,2.537527616E-1,3.670605915E-2,2.391383314E-1,4.104882503E1,2.957284422E1,-3.015831935E0,2.785221664E1
2.590827833E0,9.366299413E-1,2.535224080E-1,3.679785499E-2,2.389493449E-1,4.101382175E1,2.954928419E1,-2.993695999E0,2.783387656E1
2.600873833E0,9.367368678E-1,2.532871970E-1,3.692567584E-2,2.387598948E-1,4.097883125E1,2.952613449E1,-2.967550027E0,2.781652479E1
2.610919833E0,9.368420032E-1,2.530292583E-1,3.707373772E-2,2.385975241E-1,4.094439901E1,2.950082986E1,-2.939407605E0,2.780290693E1
2.620965833E0,9.369460848E-1,2.527448408E-1,3.720109496E-2,2.384705146E-1,4.091028454E1,2.947181710E1,-2.913803348E0,2.779280974E1
2.631012833E0,9.370528849E-1,2.524319110E-1,3.729077292E-2,2.383686035E-1,4.087525071E1,2.943843216E1,-2.892191582E0,2.778457557E1
2.641058833E0,9.371599801E-1,2.521107731E-1,3.735511008E-2,2.382770184E-1,4.084009122E1,2.940338570E1,-2.873383168E0,2.777680743E1
2.651104833E0,9.372668645E-1,2.517832605E-1,3.741153418E-2,2.381942420E-1,4.080497200E1,2.936737226E1,-2.855512338E0,2.776983395E1
2.661150333E0,9.373658042E-1,2.514739869E-1,3.746478672E-2,2.381229506E-1,4.077243736E1,2.933334437E1,-2.838851505E0,2.776402516E1
2.671196333E0,9.374453774E-1,2.512066705E-1,3.751220192E-2,2.380843441E-1,4.074625302E1,2.930391286E1,-2.824993899E0,2.776167450E1
2.681243333E0,9.375067222E-1,2.509770966E-1,3.755938532E-2,2.380775374E-1,4.072605594E1,2.927874487E1,-2.813187888E0,2.776285344E1
2.691289333E0,9.375554650E-1,2.507689334E-1,3.761799051E-2,2.380957237E-1,4.071000106E1,2.925629015E1,-2.801511342E0,2.776715907E1
2.701335333E0,9.375943455E-1,2.505872594E-1,3.769994506E-2,2.381210751E-1,4.069719029E1,2.923750446E1,-2.788294007E0,2.777287804E1
2.711382333E0,9.376211930E-1,2.504374063E-1,3.779762038E-2,2.381575321E-1,4.068834201E1,2.922278435E1,-2.774624595E0,2.778022895E1
2.721428333E0,9.376380096E-1,2.503126621E-1,3.790552685E-2,2.382052002E-1,4.068279874E1,2.921120792E1,-2.760904624E0,2.778908613E1
2.731474333E0,9.376497686E-1,2.502019107E-1,3.803311590E-2,2.382548913E-1,4.067892219E1,2.920177561E1,-2.745528362E0,2.779869764E1
2.741520333E0,9.376571232E-1,2.501009164E-1,3.819075565E-2,2.383068794E-1,4.067649743E1,2.919428113E1,-2.727270081E0,2.780940202E1
2.751566333E0,9.376600735E-1,2.500122288E-1,3.837343063E-2,2.383591415E-1,4.067552470E1,2.918888817E1,-2.706681374E0,2.782081818E1
2.761613333E0,9.376604950E-1,2.499288097E-1,3.854683330E-2,2.384165455E-1,4.067538574E1,2.918383910E1,-2.687391917E0,2.783254105E1
2.771659333E0,9.376671120E-1,2.498338845E-1,3.868384217E-2,2.384679225E-1,4.067320398E1,2.917649901E1,-2.671501343E0,2.784256839E1
2.781705333E0,9.376784284E-1,2.497262941E-1,3.876627087E-2,2.385226081E-1,4.066947248E1,2.916620987E1,-2.661207920E0,2.785144887E1
2.791751333E0,9.376915783E-1,2.496212747E-1,3.880870220E-2,2.385742801E-1,4.066513603E1,2.915514143E1,-2.655191309E0,2.785884030E1
2.801798333E0,9.377030001E-1,2.495401525E-1,3.883878452E-2,2.386092199E-1,4.066136907E1,2.914652896E1,-2.650684597E0,2.786390046E1
2.811844333E0,9.376993333E-1,2.495171193E-1,3.886805550E-2,2.386427266E-1,4.066257843E1,2.914458847E1,-2.647880935E0,2.786862735E1
2.821890333E0,9.376720221E-1,2.495626589E-1,3.892813584E-2,2.386926285E-1,4.067158495E1,2.915134596E1,-2.644215511E0,2.787593944E1
2.831936333E0,9.376223099E-1,2.496727887E-1,3.901223987E-2,2.387593680E-1,4.068797387E1,2.916615857E1,-2.640318415E0,2.788570629E1
2.841983333E0,9.375577831E-1,2.498233688E-1,3.910115919E-2,2.388406693E-1,4.070923738E1,2.918572453E1,-2.637498044E0,2.789717676E1
2.852029333E0,9.374892734E-1,2.499661202E-1,3.917236629E-2,2.389485441E-1,4.073180174E1,2.920384248E1,-2.637151933E0,2.791120672E1
2.862075333E0,9.374263692E-1,2.500675677E-1,3.920755891E-2,2.390833508E-1,4.075250932E1,2.921615542E1,-2.640297956E0,2.792739666E1
2.872121333E0,9.373807242E-1,2.501174168E-1,3.922417530E-2,2.392072204E-1,4.076752903E1,2.922204428E1,-2.643637701E0,2.794193153E1
2.882168333E0,9.373468381E-1,2.501298712E-1,3.923972749E-2,2.393243044E-1,4.077867596E1,2.922361416E1,-2.645819182E0,2.795575303E1
2.892214333E0,9.373187472E-1,2.501256249E-1,3.924355231E-2,2.394381219E-1,4.078791434E1,2.922294892E1,-2.648683549E0,2.796890842E1
2.902260333E0,9.372929323E-1,2.501150566E-1,3.920152137E-2,2.395571657E-1,4.079640245E1,2.922028972E1,-2.656444276E0,2.798137022E1
2.912306333E0,9.372627973E-1,2.501139081E-1,3.912248549E-2,2.396892118E-1,4.080630888E1,2.921767010E1,-2.668834705E0,2.799424237E1
2.922353333E0,9.372274572E-1,2.501265732E-1,3.901536928E-2,2.398319421E-1,4.081792350E1,2.921584661E1,-2.684953691E0,2.800750556E1
2.932399333E0,9.371895671E-1,2.501423994E-1,3.889280624E-2,2.399831228E-1,4.083037262E1,2.921393700E1,-2.703074075E0,2.802128627E1
2.942445333E0,9.371504759E-1,2.501559812E-1,3.879010491E-2,2.401380336E-1,4.084321260E1,2.921229996E1,-2.719109428E0,2.803606862E1
2.952491333E0,9.371094881E-1,2.501568136E-1,3.872402919E-2,2.403079064E-1,4.085667140E1,2.921015780E1,-2.731293387E0,2.805364560E1
2.962538333E0,9.370730733E-1,2.501265311E-1,3.868103940E-2,2.404882949E-1,4.086862506E1,2.920503389E1,-2.740418117E0,2.807316609E1
2.972584333E0,9.370429593E-1,2.500510988E-1,3.864771178E-2,2.406892722E-1,4.087850783E1,2.919492032E1,-2.747818703E0,2.809543927E1
2.982630333E0,9.370252998E-1,2.499294630E-1,3.861624916E-2,2.408895119E-1,4.088430225E1,2.917954010E1,-2.753661943E0,2.811780533E1
2.992676333E0,9.370132247E-1,2.497903678E-1,3.856484054E-2,2.410888875E-1,4.088826386E1,2.916160273E1,-2.761111274E0,2.813955243E1
3.002722333E0,9.370043739E-1,2.496488703E-1,3.847410891E-2,2.412842803E-1,4.089116743E1,2.914231872E1,-2.772586486E0,2.815973629E1
3.012769333E0,9.370003489E-1,2.495007979E-1,3.835395878E-2,2.414720656E-1,4.089248779E1,2.912148695E1,-2.786796586E0,2.817823563E1
3.022815333E0,9.369961342E-1,2.493521460E-1,3.822330355E-2,2.416626537E-1,4.089387033E1,2.910029048E1,-2.802194613E0,2.819676794E1
3.032861333E0,9.369863772E-1,2.492175184E-1,3.809080440E-2,2.418599641E-1,4.089707073E1,2.908063495E1,-2.818390021E0,2.821598790E1
3.042907333E0,9.369663574E-1,2.490948395E-1,3.800055746E-2,2.420782427E-1,4.090363668E1,2.906346046E1,-2.831012932E0,2.823878738E1
3.052954333E0,9.369398471E-1,2.489840881E-1,3.798061146E-2,2.422978699E-1,4.091232982E1,2.904958524E1,-2.836470588E0,2.826370344E1
3.063000333E0,9.369014091E-1,2.489090245E-1,3.803523378E-2,2.425147576E-1,4.092493105E1,2.904187570E1,-2.834873718E0,2.829032067E1
3.073046333E0,9.368527928E-1,2.488764661E-1,3.814654360E-2,2.427183058E-1,4.094086381E1,2.904065846E1,-2.828027758E0,2.831690022E1
3.083092333E0,9.368005939E-1,2.488613670E-1,3.825687352E-2,2.429178500E-1,4.095796402E1,2.904143931E1,-2.821674887E0,2.834294875E1
3.093139333E0,9.367534316E-1,2.488405254E-1,3.830131737E-2,2.431140436E-1,4.097340840E1,2.903975218E1,-2.822125717E0,2.836676541E1
3.103185333E0,9.367251721E-1,2.487790437E-1,3.825692620E-2,2.432928516E-1,4.098265994E1,2.903098040E1,-2.830409454E0,2.838618426E1
3.113231333E0,9.367278695E-1,2.486441632E-1,3.813509020E-2,2.434395226E-1,4.098177696E1,2.901170670E1,-2.843910844E0,2.839992608E1
3.123277333E0,9.367541481E-1,2.484299519E-1,3.799217024E-2,2.435789655E-1,4.097317381E1,2.898273844E1,-2.857147995E0,2.841245934E1
3.133324333E0,9.367949041E-1,2.481412038E-1,3.789759271E-2,2.437313264E-1,4.095982758E1,2.894650287E1,-2.863403938E0,2.842805089E1
3.143370333E0,9.368343746E-1,2.478033336E-1,3.789202932E-2,2.439241693E-1,4.094689833E1,2.890697559E1,-2.859864798E0,2.845093262E1
3.153416333E0,9.368571760E-1,2.474585618E-1,3.801064109E-2,2.441683260E-1,4.093942755E1,2.886996877E1,-2.844299364E0,2.848321700E1
3.163462333E0,9.368528770E-1,2.471571170E-1,3.825156301E-2,2.444521428E-1,4.094083619E1,2.884124736E1,-2.818025725E0,2.852336715E1
3.173509333E0,9.368175369E-1,2.469236972E-1,3.857766372E-2,2.447723114E-1,4.095241428E1,2.882265029E1,-2.785655270E0,2.856990116E1
3.183555333E0,9.367487111E-1,2.467918092E-1,3.891775718E-2,2.451144173E-1,4.097495392E1,2.881608593E1,-2.755392872E0,2.861907725E1
3.193601333E0,9.366508672E-1,2.467641714E-1,3.924261455E-2,2.454639622E-1,4.100697623E1,2.882108904E1,-2.730040317E0,2.866841571E1
3.203647333E0,9.365378083E-1,2.468117447E-1,3.952203762E-2,2.458027597E-1,4.104394833E1,2.883351840E1,-2.711460487E0,2.871506139E1
3.213694333E0,9.364183009E-1,2.469032139E-1,3.974043205E-2,2.461308097E-1,4.108299458E1,2.884932323E1,-2.700412384E0,2.875865049E1
3.223740333E0,9.363030293E-1,2.469776031E-1,3.992476129E-2,2.464647391E-1,4.112062327E1,2.886220680E1,-2.692700483E0,2.880200581E1
3.233786333E0,9.361985894E-1,2.470089392E-1,4.011646623E-2,2.467983736E-1,4.115468769E1,2.887036120E1,-2.682929948E0,2.884564680E1
3.243832333E0,9.361082687E-1,2.469754536E-1,4.033929662E-2,2.471382879E-1,4.118412521E1,2.887194988E1,-2.668098956E0,2.889105940E1
3.253878333E0,9.360322568E-1,2.468600239E-1,4.059260972E-2,2.474993811E-1,4.120888357E1,2.886494968E1,-2.648203866E0,2.893996816E1
3.263925333E0,9.359679407E-1,2.466911625E-1,4.083204596E-2,2.478715377E-1,4.122982132E1,2.885142134E1,-2.628532944E0,2.898989490E1
3.273971333E0,9.359176596E-1,2.464873931E-1,4.103337092E-2,2.482305024E-1,4.124618300E1,2.883285731E1,-2.611509891E0,2.903731526E1
3.284017333E0,9.358818769E-1,2.462575452E-1,4.117085394E-2,2.485705854E-1,4.125782303E1,2.880955110E1,-2.599980734E0,2.908083061E1
3.294063333E0,9.358556615E-1,2.460133885E-1,4.124484273E-2,2.488987407E-1,4.126634884E1,2.878283793E1,-2.594460564E0,2.912122285E1
3.304110333E0,9.358351360E-1,2.457672826E-1,4.128107849E-2,2.492128612E-1,4.127302301E1,2.875486610E1,-2.592496854E0,2.915894561E1
3.314156333E0,9.358146105E-1,2.455204811E-1,4.131031786E-2,2.495277403E-1,4.127969615E1,2.872661588E1,-2.591268076E0,2.919656139E1
3.324202333E0,9.357876787E-1,2.452826254E-1,4.136643639E-2,2.498533247E-1,4.128845051E1,2.870014403E1,-2.587724280E0,2.923614929E1
3.334248333E0,9.357517274E-1,2.450658536E-1,4.146526021E-2,2.501838824E-1,4.130013393E1,2.867730659E1,-2.580366882E0,2.927745732E1
3.344295333E0,9.357082108E-1,2.448633064E-1,4.161322726E-2,2.505204039E-1,4.131427171E1,2.865750931E1,-2.568331580E0,2.932080019E1
3.354341333E0,9.356566863E-1,2.446803786E-1,4.180749262E-2,2.508588642E-1,4.133100513E1,2.864129983E1,-2.551970579E0,2.936561573E1
3.364387333E0,9.356047824E-1,2.445075659E-1,4.200371781E-2,2.511882629E-1,4.134785520E1,2.862634936E1,-2.535426696E0,2.940942320E1
3.374433333E0,9.355628885E-1,2.443229944E-1,4.216795355E-2,2.514958506E-1,4.136145087E1,2.860919344E1,-2.521306199E0,2.944984811E1
3.384480333E0,9.355283702E-1,2.441355252E-1,4.229266607E-2,2.517852730E-1,4.137264973E1,2.859062373E1,-2.510787328E0,2.948708494E1
3.394526333E0,9.354998578E-1,2.439485723E-1,4.237684386E-2,2.520580685E-1,4.138189789E1,2.857098972E1,-2.504127036E0,2.952127157E1
3.404572333E0,9.354785948E-1,2.437750748E-1,4.242291037E-2,2.522968936E-1,4.138879341E1,2.855188064E1,-2.500949246E0,2.955045126E1
3.414618333E0,9.354647284E-1,2.436213863E-1,4.243281488E-2,2.524949416E-1,4.139328960E1,2.853409301E1,-2.501040610E0,2.957388141E1
3.424665333E0,9.354600080E-1,2.434692783E-1,4.241119354E-2,2.526629390E-1,4.139482012E1,2.851564654E1,-2.503669772E0,2.959297130E1
3.434711333E0,9.354702497E-1,2.432913554E-1,4.234940626E-2,2.528067862E-1,4.139149938E1,2.849313414E1,-2.509107536E0,2.960822079E1
3.444757333E0,9.355019652E-1,2.430539949E-1,4.223073128E-2,2.529376732E-1,4.138121442E1,2.846219403E1,-2.518453889E0,2.962053475E1
3.454803333E0,9.355639211E-1,2.427224572E-1,4.203505400E-2,2.530595619E-1,4.136111582E1,2.841825494E1,-2.532926988E0,2.962989791E1
3.464849333E0,9.356616174E-1,2.422762486E-1,4.178394307E-2,2.531672892E-1,4.132940393E1,2.835960943E1,-2.549447923E0,2.963637589E1
3.474896333E0,9.357913665E-1,2.417154953E-1,4.149200239E-2,2.532718766E-1,4.128725186E1,2.828667982E1,-2.566778850E0,2.964166261E1
3.484942333E0,9.359422101E-1,2.410820492E-1,4.116376273E-2,2.533718068E-1,4.123819494E1,2.820439572E1,-2.585661063E0,2.964561949E1
3.494988333E0,9.361018413E-1,2.404056028E-1,4.080995048E-2,2.534816626E-1,4.118621927E1,2.811643425E1,-2.606268674E0,2.965016176E1
3.505034333E0,9.362609246E-1,2.397059441E-1,4.045328277E-2,2.536140669E-1,4.113435951E1,2.802569597E1,-2.627126525E0,2.965733580E1
3.515081333E0,9.364084385E-1,2.390125547E-1,4.012298846E-2,2.537765009E-1,4.108621529E1,2.793637889E1,-2.646202541E0,2.966872961E1
3.525127333E0,9.365316338E-1,2.383541050E-1,3.985285877E-2,2.539837369E-1,4.104596658E1,2.785270205E1,-2.661154272E0,2.968688850E1
3.535173333E0,9.366214276E-1,2.377626161E-1,3.966907743E-2,2.542351639E-1,4.101660652E1,2.777908308E1,-2.670114299E0,2.971235569E1
3.545219333E0,9.366766400E-1,2.372608790E-1,3.956097077E-2,2.545172949E-1,4.099854364E1,2.771785862E1,-2.674525163E0,2.974321969E1
3.555266333E0,9.366898320E-1,2.368699564E-1,3.954123551E-2,2.548356301E-1,4.099422673E1,2.767178594E1,-2.673822113E0,2.978038720E1
3.565312333E0,9.366538596E-1,2.366010174E-1,3.962812123E-2,2.552042254E-1,4.100599723E1,2.764264442E1,-2.666791770E0,2.982594068E1
3.575358333E0,9.365671636E-1,2.364715844E-1,3.980067043E-2,2.556149464E-1,4.103435174E1,2.763184781E1,-2.655999780E0,2.987832348E1
3.585404333E0,9.364381310E-1,2.364668850E-1,4.005559564E-2,2.560517353E-1,4.107651802E1,2.763766499E1,-2.640914735E0,2.993563929E1
3.595451333E0,9.362753177E-1,2.365714197E-1,4.033512408E-2,2.565067105E-1,4.112966438E1,2.765666427E1,-2.627058173E0,2.999546691E1
3.605497333E0,9.361000711E-1,2.367388270E-1,4.053726037E-2,2.569595362E-1,4.118679598E1,2.768059713E1,-2.623386396E0,3.005281012E1
