"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.239966667E0,1.038949649E0,3.568472975E0,9.078694001E0
8.250010667E0,1.009292864E0,3.539343900E0,9.093430154E0
8.260055667E0,9.682148583E-1,3.539405589E0,9.097871699E0
8.270099667E0,9.125569667E-1,3.571637488E0,9.091025779E0
8.280143667E0,8.446722548E-1,3.631138754E0,9.073999271E0
8.290188667E0,7.587325834E-1,3.695883219E0,9.055433192E0
8.300232667E0,6.544081698E-1,3.746076010E0,9.042940031E0
8.310276667E0,5.404586909E-1,3.766848244E0,9.041839585E0
8.320321667E0,4.286181932E-1,3.743104748E0,9.057679108E0
8.330365667E0,3.182698683E-1,3.659939215E0,9.096133906E0
8.340410667E0,2.032243106E-1,3.507354953E0,9.159326520E0
8.350454667E0,8.967902969E-2,3.287704882E0,9.242242962E0
8.360498667E0,-1.120707502E-2,3.024971648E0,9.331962054E0
8.370543667E0,-9.165477645E-2,2.760237498E0,9.413224318E0
8.380587667E0,-1.392368684E-1,2.537293983E0,9.475170305E0
8.390631667E0,-1.462070144E-1,2.390616139E0,9.513132184E0
8.400676667E0,-1.142870916E-1,2.334264622E0,9.527552002E0
8.410720667E0,-5.239879981E-2,2.357220937E0,9.522439781E0
8.420764667E0,2.609960895E-2,2.435404349E0,9.502853363E0
8.430809667E0,1.052488128E-1,2.542054201E0,9.474332984E0
8.440853667E0,1.709656238E-1,2.653224973E0,9.442842219E0
8.450897667E0,2.136109756E-1,2.752745168E0,9.413440665E0
8.460942667E0,2.310329556E-1,2.834456791E0,9.388747289E0
8.470986667E0,2.244238843E-1,2.902338872E0,9.368146378E0
8.481031667E0,1.959012943E-1,2.962809606E0,9.349838746E0
8.491075667E0,1.524531838E-1,3.019607120E0,9.332461406E0
8.501119667E0,1.028793292E-1,3.075169410E0,9.314979985E0
8.511164667E0,5.432604209E-2,3.131569898E0,9.296581137E0
8.521208667E0,1.013117363E-2,3.188225909E0,9.277457233E0
8.531252667E0,-2.909741246E-2,3.242631328E0,9.258542075E0
8.541297667E0,-6.347095946E-2,3.291304720E0,9.241178768E0
8.551341667E0,-9.467478110E-2,3.330302140E0,9.226929104E0
8.561385667E0,-1.227708807E-1,3.356495620E0,9.217101688E0
8.571430667E0,-1.469029062E-1,3.369533156E0,9.211990637E0
8.581474667E0,-1.655876107E-1,3.370058236E0,9.211481345E0
8.591518667E0,-1.767241994E-1,3.358019404E0,9.215670290E0
8.601563667E0,-1.784112855E-1,3.334128850E0,9.224307797E0
8.611607667E0,-1.695755945E-1,3.302334908E0,9.235903995E0
8.621652667E0,-1.505449541E-1,3.269520918E0,9.247900727E0
8.631696667E0,-1.224459126E-1,3.243032154E0,9.257637511E0
8.641740667E0,-8.758848564E-2,3.228410899E0,9.263141495E0
8.651785667E0,-4.895496794E-2,3.227993115E0,9.263571850E0
8.661829667E0,-1.108002713E-2,3.240106207E0,9.259464766E0
8.671873667E0,2.120806816E-2,3.259312849E0,9.252704215E0
8.681918667E0,4.592453423E-2,3.280696117E0,9.245054303E0
8.691962667E0,6.346678418E-2,3.302364436E0,9.237232482E0
8.702006667E0,7.627759057E-2,3.322299933E0,9.229984274E0
8.712050958E0,8.882751977E-2,3.337064737E0,9.224544024E0
8.722094958E0,1.036689865E-1,3.342577200E0,9.222392834E0
8.732139958E0,1.203114596E-1,3.335128724E0,9.224887256E0
8.742183958E0,1.369505249E-1,3.312288623E0,9.232880985E0
8.752227958E0,1.529213173E-1,3.272646255E0,9.246756427E0
8.762272958E0,1.688056989E-1,3.216148995E0,9.266282619E0
8.772316958E0,1.807203693E-1,3.145758752E0,9.290190715E0
8.782360958E0,1.807911388E-1,3.066914603E0,9.316514879E0
8.792405958E0,1.622795850E-1,2.986467733E0,9.342953065E0
8.802449958E0,1.254341413E-1,2.912582024E0,9.366815552E0
8.812493958E0,7.819655995E-2,2.855059455E0,9.385020858E0
8.822538958E0,2.896957085E-2,2.823038056E0,9.394983344E0
8.832582958E0,-1.490006565E-2,2.821848440E0,9.395373938E0
8.842627958E0,-4.908136830E-2,2.852924345E0,9.385867535E0
8.852671958E0,-7.122859751E-2,2.913782165E0,9.367011434E0
8.862715958E0,-7.968692386E-2,2.996194284E0,9.340908294E0
8.872760958E0,-7.602186624E-2,3.090415733E0,9.310190531E0
8.882804958E0,-6.464897698E-2,3.187016705E0,9.277653115E0
8.892848958E0,-4.974134536E-2,3.277597092E0,9.246133699E0
8.902893958E0,-3.365414533E-2,3.355098428E0,9.218366441E0
8.912937958E0,-1.793750917E-2,3.415170967E0,9.196324777E0
8.922981958E0,-3.776369983E-3,3.455775494E0,9.181160023E0
8.933026958E0,8.867005037E-3,3.477221035E0,9.173056367E0
8.943070958E0,2.159785360E-2,3.482141759E0,9.171168301E0
8.953115958E0,3.330096437E-2,3.475748998E0,9.173558058E0
8.963159958E0,4.249403219E-2,3.464650691E0,9.177717183E0
8.973203958E0,4.834858427E-2,3.454564536E0,9.181489221E0
8.983248958E0,4.910384811E-2,3.448667034E0,9.183702393E0
8.993292958E0,4.353764141E-2,3.448047814E0,9.183962594E0
9.003336958E0,3.173991996E-2,3.451774245E0,9.182611302E0
9.013381958E0,1.460916324E-2,3.458378675E0,9.180168920E0
9.023425958E0,-6.087416873E-3,3.465857264E0,9.177357579E0
9.033469958E0,-2.831454109E-2,3.472339487E0,9.174865496E0
9.043514958E0,-5.078013063E-2,3.476359448E0,9.173246402E0
9.053558958E0,-7.288888698E-2,3.477990821E0,9.172478662E0
9.063602958E0,-9.232378928E-2,3.477719218E0,9.172406741E0
9.073647958E0,-1.064257385E-1,3.477195015E0,9.172452934E0
9.083691958E0,-1.142455033E-1,3.479170789E0,9.171609181E0
9.093736958E0,-1.156262319E-1,3.485541330E0,9.169173231E0
9.103780958E0,-1.108219219E-1,3.495979487E0,9.165257351E0
9.113824958E0,-1.024578545E-1,3.508863242E0,9.160430474E0
9.123869958E0,-9.457130366E-2,3.521123392E0,9.155809420E0
9.133913958E0,-9.053670659E-2,3.529466784E0,9.152637305E0
9.143957958E0,-9.143679407E-2,3.530994661E0,9.152039135E0
9.154002958E0,-9.702799304E-2,3.525440683E0,9.154122498E0
9.164046958E0,-1.061877660E-1,3.515961470E0,9.157665911E0
9.174090958E0,-1.183074452E-1,3.506769062E0,9.161040924E0
9.184135958E0,-1.308267450E-1,3.502327225E0,9.162569970E0
9.194179958E0,-1.421953037E-1,3.507196493E0,9.160538063E0
9.204224958E0,-1.516102437E-1,3.523015258E0,9.154314871E0
9.214268958E0,-1.587069362E-1,3.548191907E0,9.144465237E0
9.224312958E0,-1.648900379E-1,3.579426856E0,9.132174389E0
9.234357958E0,-1.724801623E-1,3.613751474E0,9.118505938E0
9.244401958E0,-1.831039136E-1,3.649798681E0,9.103929999E0
9.254445958E0,-1.975353718E-1,3.687900600E0,9.088260046E0
9.264490958E0,-2.146496603E-1,3.727722770E0,9.071610099E0
9.274534958E0,-2.312125930E-1,3.767471557E0,9.054766610E0
9.284578958E0,-2.439822177E-1,3.804751942E0,9.038829439E0
9.294623958E0,-2.509397830E-1,3.837710651E0,9.024694380E0
9.304667958E0,-2.521433775E-1,3.864617783E0,9.013171272E0
9.314712958E0,-2.503585881E-1,3.884096905E0,9.004843667E0
9.324756958E0,-2.486851332E-1,3.894159378E0,9.000543040E0
9.334800958E0,-2.476107073E-1,3.890462184E0,9.002171490E0
9.344845958E0,-2.455928698E-1,3.866307628E0,9.012627481E0
9.354889958E0,-2.411661072E-1,3.817791818E0,9.033404977E0
9.364933958E0,-2.352252813E-1,3.749013944E0,9.062321212E0
9.374978958E0,-2.302262226E-1,3.672635274E0,9.093670474E0
9.385022958E0,-2.315973581E-1,3.606839772E0,9.119932659E0
9.395066958E0,-2.457555503E-1,3.567970699E0,9.134839550E0
9.405111958E0,-2.751650533E-1,3.564842438E0,9.135221958E0
9.415155958E0,-3.163551244E-1,3.598198465E0,9.120799801E0
9.425199958E0,-3.616532848E-1,3.660213742E0,9.094401961E0
9.435244958E0,-4.033418493E-1,3.741623648E0,9.059451984E0
9.445288958E0,-4.358982690E-1,3.831937695E0,9.020107824E0
9.455333958E0,-4.562083898E-1,3.921781625E0,8.980401136E0
9.465377958E0,-4.620973035E-1,4.004142873E0,8.943680037E0
9.475421958E0,-4.528210247E-1,4.075240045E0,8.911984620E0
9.485466958E0,-4.307063800E-1,4.134086424E0,8.885939367E0
9.495510958E0,-3.994028725E-1,4.180353395E0,8.865733144E0
9.505554958E0,-3.623190999E-1,4.214089490E0,8.851343147E0
9.515599958E0,-3.238624377E-1,4.236069466E0,8.842337265E0
9.525643958E0,-2.882669459E-1,4.248748861E0,8.837484661E0
9.535687958E0,-2.585538080E-1,4.255329025E0,8.835237576E0
9.545732958E0,-2.378671447E-1,4.259595738E0,8.833762908E0
9.555776958E0,-2.289763620E-1,4.264468516E0,8.831646216E0
9.565821958E0,-2.319483372E-1,4.271189305E0,8.828320320E0
9.575865958E0,-2.432889023E-1,4.279968607E0,8.823762415E0
9.585909958E0,-2.579419151E-1,4.290941200E0,8.818015187E0
9.595954958E0,-2.721270045E-1,4.304177249E0,8.811135353E0
9.605998958E0,-2.825268622E-1,4.319778498E0,8.803169691E0
9.616042958E0,-2.875459294E-1,4.337768334E0,8.794156208E0
9.626087958E0,-2.861036223E-1,4.356568009E0,8.784905328E0
9.636131958E0,-2.797288599E-1,4.375591633E0,8.775650940E0
9.646175958E0,-2.717594339E-1,4.394474047E0,8.766461456E0
9.656220958E0,-2.637105588E-1,4.411687665E0,8.758057253E0
9.666264958E0,-2.568082679E-1,4.425377166E0,8.751353420E0
9.676308958E0,-2.503790899E-1,4.434000055E0,8.747173830E0
9.686353958E0,-2.424191838E-1,4.436702346E0,8.746027776E0
9.696397958E0,-2.318452983E-1,4.433477606E0,8.747949756E0
9.706442958E0,-2.193419413E-1,4.426154553E0,8.751979657E0
9.716487292E0,-2.073220576E-1,4.416673001E0,8.757060887E0
9.726531292E0,-1.984833516E-1,4.406678940E0,8.762298823E0
9.736576292E0,-1.953549450E-1,4.397763690E0,8.766847372E0
9.746620292E0,-1.999128496E-1,4.391559502E0,8.769854010E0
9.756664292E0,-2.120504268E-1,4.389413281E0,8.770643384E0
9.766709292E0,-2.293451751E-1,4.390409939E0,8.769709584E0
9.776753292E0,-2.478299048E-1,4.391127393E0,8.768847120E0
9.786797292E0,-2.616060911E-1,4.388006441E0,8.770008962E0
9.796842292E0,-2.651454473E-1,4.380688066E0,8.773560560E0
9.806886292E0,-2.589291992E-1,4.372039742E0,8.778059408E0
9.816931292E0,-2.460589842E-1,4.362828038E0,8.783011415E0
9.826975292E0,-2.307471181E-1,4.352768489E0,8.788416581E0
9.837019292E0,-2.150285051E-1,4.341916641E0,8.794181351E0
9.847064292E0,-2.001613746E-1,4.330422184E0,8.800197551E0
9.857108292E0,-1.880300101E-1,4.318986200E0,8.806083359E0
9.867152292E0,-1.809278175E-1,4.308467644E0,8.811383275E0
9.877197292E0,-1.762048935E-1,4.297949380E0,8.816614194E0
9.887241292E0,-1.667870208E-1,4.283548273E0,8.823802761E0
9.897285292E0,-1.451930250E-1,4.261705414E0,8.834754596E0
9.907330292E0,-1.095412904E-1,4.233551363E0,8.848793176E0
9.917374292E0,-6.563402269E-2,4.204818437E0,8.862917125E0
9.927418292E0,-2.386659383E-2,4.181524592E0,8.874141440E0
9.937463292E0,6.354371961E-3,4.170757822E0,8.879236704E0
9.947507292E0,2.154785534E-2,4.181065293E0,8.874363635E0
9.957552292E0,2.340688620E-2,4.216972752E0,8.857352330E0
9.967596292E0,1.646395258E-2,4.279533282E0,8.827311675E0
9.977640292E0,7.145562479E-3,4.362328978E0,8.786702178E0
9.987685292E0,1.376135209E-3,4.454335501E0,8.740423220E0
9.997729292E0,1.604760199E-3,4.542668511E0,8.694840665E0
1.000777329E1,6.484015124E-3,4.616191109E0,8.656029187E0
1.001781829E1,1.363153505E-2,4.667021539E0,8.628720936E0
1.002786229E1,1.935791776E-2,4.691050087E0,8.615669950E0
1.003790629E1,1.917147609E-2,4.689304693E0,8.616620708E0
1.004795129E1,1.120565204E-2,4.667978728E0,8.628206965E0
1.005799529E1,-3.095184776E-3,4.635823135E0,8.645532850E0
1.006804029E1,-2.135118105E-2,4.601597628E0,8.663772070E0
1.007808429E1,-4.283307477E-2,4.571924470E0,8.679387644E0
1.008812829E1,-6.808164432E-2,4.550084535E0,8.690696159E0
1.009817329E1,-9.934340822E-2,4.537082666E0,8.697190077E0
1.010821729E1,-1.387649067E-1,4.531909050E0,8.699347115E0
1.011826129E1,-1.860155895E-1,4.532083297E0,8.698374723E0
1.012830629E1,-2.407739418E-1,4.533975456E0,8.696044607E0
1.013835029E1,-3.010106236E-1,4.534703726E0,8.693788167E0
1.014839429E1,-3.643049240E-1,4.533863482E0,8.691804206E0
1.015843929E1,-4.282201805E-1,4.533041948E0,8.689318555E0
1.016848329E1,-4.891877825E-1,4.533422309E0,8.685900857E0
1.017852829E1,-5.458889636E-1,4.536870997E0,8.680720224E0
1.018857229E1,-5.971304532E-1,4.544244044E0,8.673487219E0
1.019861629E1,-6.409911487E-1,4.554992395E0,8.664714056E0
1.020866129E1,-6.767179287E-1,4.566753485E0,8.655802315E0
1.021870529E1,-7.060555293E-1,4.576174519E0,8.648480431E0
1.022874929E1,-7.318793187E-1,4.579503046E0,8.644570983E0
1.023879429E1,-7.564378437E-1,4.575146286E0,8.644763941E0
1.024883829E1,-7.776560736E-1,4.565826701E0,8.647808002E0
1.025888229E1,-7.996213585E-1,4.551276490E0,8.653472784E0
1.026892729E1,-8.227987712E-1,4.530275630E0,8.662314944E0
1.027897129E1,-8.444154158E-1,4.504739377E0,8.673545106E0
1.028901629E1,-8.590185446E-1,4.477625254E0,8.686141763E0
1.029906029E1,-8.605558506E-1,4.450740926E0,8.699795596E0
1.030910429E1,-8.464973170E-1,4.426258926E0,8.713654667E0
1.031914929E1,-8.177184179E-1,4.405764143E0,8.726779327E0
1.032919329E1,-7.776505919E-1,4.390022269E0,8.738367339E0
1.033923729E1,-7.313195939E-1,4.379968566E0,8.747407719E0
1.034928229E1,-6.835789054E-1,4.375335233E0,8.753585302E0
1.035932629E1,-6.375524012E-1,4.375212149E0,8.757119944E0
1.036937029E1,-5.931419212E-1,4.377343459E0,8.759175240E0
1.037941529E1,-5.493551199E-1,4.378985065E0,8.761210071E0
1.038945929E1,-5.089504943E-1,4.378229020E0,8.764027845E0
1.039950329E1,-4.758006553E-1,4.372755441E0,8.768621417E0
1.040954829E1,-4.522562202E-1,4.359409756E0,8.776508726E0
1.041959229E1,-4.410213070E-1,4.336750334E0,8.788299052E0
1.042963729E1,-4.408396779E-1,4.305367450E0,8.803724592E0
1.043968129E1,-4.447704686E-1,4.266756239E0,8.822305289E0
1.044972529E1,-4.437106242E-1,4.221979723E0,8.843873913E0
1.045977029E1,-4.307735134E-1,4.171463580E0,8.868451515E0
1.046981429E1,-4.073120722E-1,4.116575182E0,8.895167443E0
1.047985829E1,-3.839840207E-1,4.063481880E0,8.920581197E0
1.048990329E1,-3.697918050E-1,4.022706029E0,8.939641365E0
1.049994729E1,-3.695380358E-1,4.003505234E0,8.948267178E0
1.050999229E1,-3.852364212E-1,4.009647442E0,8.944854158E0
1.052003629E1,-4.148701466E-1,4.039583724E0,8.930047254E0
1.053008029E1,-4.523847128E-1,4.087053760E0,8.906595241E0
1.054012529E1,-4.899047973E-1,4.144117030E0,8.878197654E0
1.055016929E1,-5.192600491E-1,4.201135861E0,8.849685461E0
1.056021329E1,-5.349506503E-1,4.250190492E0,8.825293801E0
1.057025829E1,-5.358255034E-1,4.286066961E0,8.807872607E0
1.058030229E1,-5.235797893E-1,4.306663193E0,8.798557992E0
1.059034629E1,-5.026710232E-1,4.312617413E0,8.796860545E0
1.060039129E1,-4.783458752E-1,4.306113262E0,8.801402078E0
1.061043529E1,-4.544200189E-1,4.289883731E0,8.810590392E0
1.062047929E1,-4.331417819E-1,4.266803601E0,8.822860774E0
1.063052429E1,-4.159302468E-1,4.239441263E0,8.836868364E0
1.064056829E1,-4.036900876E-1,4.209589765E0,8.851693980E0
1.065061329E1,-3.962835291E-1,4.179008535E0,8.866506731E0
1.066065729E1,-3.922006743E-1,4.149932963E0,8.880334226E0
1.067070129E1,-3.891102381E-1,4.124583529E0,8.892271902E0
1.068074629E1,-3.840612770E-1,4.104850346E0,8.901618091E0
1.069079029E1,-3.754233680E-1,4.091884145E0,8.907953550E0
1.070083429E1,-3.627477008E-1,4.087030956E0,8.910706419E0
1.071087883E1,-3.460269664E-1,4.089028365E0,8.910455573E0
1.072092283E1,-3.256570578E-1,4.095562043E0,8.908221937E0
1.073096683E1,-3.040870630E-1,4.104303046E0,8.904960945E0
1.074101183E1,-2.842037158E-1,4.112996102E0,8.901606397E0
1.075105583E1,-2.680737146E-1,4.119293845E0,8.899194421E0
1.076110083E1,-2.570844940E-1,4.120795118E0,8.898823122E0
1.077114483E1,-2.506481166E-1,4.115605422E0,8.901408176E0
1.078118883E1,-2.468730811E-1,4.102571978E0,8.907527872E0
1.079123383E1,-2.447233705E-1,4.082758980E0,8.916686366E0
1.080127783E1,-2.437349901E-1,4.058536889E0,8.927763916E0
1.081132183E1,-2.423744161E-1,4.032392819E0,8.939640196E0
1.082136683E1,-2.396653280E-1,4.006258981E0,8.951455080E0
1.083141083E1,-2.358395496E-1,3.981019182E0,8.962810373E0
1.084145483E1,-2.333796077E-1,3.956838022E0,8.973576266E0
1.085149983E1,-2.339118688E-1,3.932668556E0,8.984180776E0
1.086154383E1,-2.381057111E-1,3.906788194E0,8.995354806E0
1.087158883E1,-2.442962862E-1,3.878010538E0,9.007633374E0
1.088163283E1,-2.508102489E-1,3.847436324E0,9.020555720E0
1.089167683E1,-2.567905801E-1,3.817861692E0,9.032944801E0
1.090172183E1,-2.599187126E-1,3.791849769E0,9.043805419E0
1.091176583E1,-2.577319818E-1,3.770315058E0,9.052866849E0
1.092180983E1,-2.486697843E-1,3.752726634E0,9.060424960E0
1.093185483E1,-2.325323462E-1,3.736880094E0,9.067400689E0
1.094189883E1,-2.091126212E-1,3.719259802E0,9.075211984E0
1.095194283E1,-1.801774918E-1,3.697169899E0,9.084854043E0
1.096198783E1,-1.487152324E-1,3.671477526E0,9.095836283E0
1.097203183E1,-1.161052833E-1,3.645627277E0,9.106702164E0
1.098207683E1,-8.087942694E-2,3.622315013E0,9.116380475E0
1.099212083E1,-3.756257274E-2,3.599900297E0,9.125536045E0
1.100216483E1,1.905401216E-2,3.573617063E0,9.135918362E0
1.101220983E1,8.931558869E-2,3.540942237E0,9.148215641E0
1.102225383E1,1.681061344E-1,3.503779381E0,9.161406375E0
1.103229783E1,2.445094355E-1,3.467862566E0,9.173344050E0
1.104234283E1,3.055379582E-1,3.441528753E0,9.181428410E0
1.105238683E1,3.443606196E-1,3.432869612E0,9.183296011E0
1.106243083E1,3.607092884E-1,3.449799640E0,9.176321452E0
1.107247583E1,3.614359146E-1,3.493851393E0,9.159610695E0
1.108251983E1,3.556834603E-1,3.561915030E0,9.133583568E0
1.109256483E1,3.516167584E-1,3.643762308E0,9.101398739E0
1.110260883E1,3.527633609E-1,3.725936446E0,9.068024002E0
1.111265283E1,3.586793178E-1,3.795761264E0,9.038785585E0
1.112269783E1,3.648186385E-1,3.843668086E0,9.018271798E0
1.113274183E1,3.648060669E-1,3.864584454E0,9.009328482E0
1.114278583E1,3.542663876E-1,3.859454107E0,9.011948034E0
1.115283083E1,3.355068387E-1,3.835846266E0,9.022739071E0
1.116287483E1,3.157327249E-1,3.804983492E0,9.036509848E0
1.117291883E1,3.006503985E-1,3.777883694E0,9.048386713E0
1.118296383E1,2.930690266E-1,3.760939340E0,9.055691054E0
1.119300783E1,2.919938698E-1,3.756275016E0,9.057661566E0
1.120305283E1,2.927299247E-1,3.763428500E0,9.054668376E0
1.121309683E1,2.899279572E-1,3.780306780E0,9.047724808E0
1.122314083E1,2.801745822E-1,3.803221726E0,9.038423642E0
1.123318583E1,2.621583058E-1,3.828194307E0,9.028416132E0
1.124322983E1,2.356725202E-1,3.851995983E0,9.019017903E0
1.125327383E1,2.007804120E-1,3.872871128E0,9.010918924E0
1.126331883E1,1.590748174E-1,3.890012240E0,9.004365365E0
1.127336283E1,1.129493035E-1,3.902337002E0,8.999727938E0
1.128340683E1,6.500745242E-2,3.909719696E0,8.996997873E0
1.129345183E1,1.733898840E-2,3.912060336E0,8.996197974E0
1.130349583E1,-2.878176788E-2,3.909927272E0,8.997096106E0
1.131354083E1,-7.307975289E-2,3.905139280E0,8.998924531E0
1.132358483E1,-1.150001321E-1,3.899263705E0,9.001034206E0
1.133362883E1,-1.540120606E-1,3.893098693E0,9.003119908E0
1.134367383E1,-1.899238684E-1,3.886872578E0,9.005123749E0
1.135371783E1,-2.234878547E-1,3.880459059E0,9.007118819E0
1.136376183E1,-2.555538209E-1,3.872860018E0,9.009536642E0
1.137380683E1,-2.847754821E-1,3.862118391E0,9.013270674E0
1.138385083E1,-3.091462384E-1,3.846898965E0,9.018974633E0
1.139389483E1,-3.280203196E-1,3.826997967E0,9.026770726E0
1.140393983E1,-3.419786101E-1,3.804167221E0,9.035898814E0
1.141398383E1,-3.518691023E-1,3.782398037E0,9.044653265E0
1.142402883E1,-3.569498211E-1,3.765891640E0,9.051339557E0
1.143407283E1,-3.548287071E-1,3.757274306E0,9.055003422E0
1.144411683E1,-3.454528795E-1,3.757357628E0,9.055331451E0
1.145416183E1,-3.303132687E-1,3.764576893E0,9.052897840E0
1.146420583E1,-3.116159196E-1,3.775588954E0,9.048973773E0
1.147424983E1,-2.917326638E-1,3.787712864E0,9.044569066E0
1.148429483E1,-2.719621678E-1,3.798517056E0,9.040653185E0
1.149433883E1,-2.522136172E-1,3.805673464E0,9.038215481E0
1.150438283E1,-2.329623540E-1,3.807002536E0,9.038172212E0
1.151442783E1,-2.162250464E-1,3.800009558E0,9.041530268E0
1.152447183E1,-2.054129965E-1,3.782846518E0,9.048976697E0
1.153451583E1,-2.019827457E-1,3.755221933E0,9.060552430E0
1.154456083E1,-2.012368968E-1,3.716745500E0,9.076420603E0
1.155460483E1,-1.956138122E-1,3.667298813E0,9.096634428E0
1.156464983E1,-1.808615978E-1,3.608130838E0,9.120568836E0
1.157469383E1,-1.622473522E-1,3.543179674E0,9.146346286E0
1.158473783E1,-1.489701710E-1,3.481048914E0,9.170398223E0
1.159478283E1,-1.471423771E-1,3.433321309E0,9.188402969E0
1.160482683E1,-1.587630878E-1,3.411202754E0,9.196444645E0
1.161487083E1,-1.832980777E-1,3.423192762E0,9.191531814E0
1.162491583E1,-2.149000856E-1,3.470042700E0,9.173261020E0
1.163495983E1,-2.453711689E-1,3.543139036E0,9.144509676E0
1.164500383E1,-2.695840504E-1,3.629928673E0,9.109722251E0
1.165504883E1,-2.862111746E-1,3.717848577E0,9.073686445E0
1.166509283E1,-2.955081195E-1,3.796662027E0,9.040693531E0
1.167513783E1,-2.977554055E-1,3.859566081E0,9.013944274E0
1.168518183E1,-2.933110648E-1,3.905128170E0,8.994444979E0
1.169522583E1,-2.832398206E-1,3.935721972E0,8.981423230E0
1.170527083E1,-2.698285006E-1,3.954733316E0,8.973482126E0
1.171531504E1,-2.563478180E-1,3.965195739E0,8.969259267E0
1.172535904E1,-2.462760073E-1,3.968966901E0,8.967872892E0
1.173540404E1,-2.428328743E-1,3.967343422E0,8.968685655E0
1.174544804E1,-2.470229160E-1,3.961463169E0,8.971170137E0
1.175549204E1,-2.577225349E-1,3.953483766E0,8.974388444E0
1.176553704E1,-2.719039698E-1,3.946421792E0,8.977077579E0
1.177558104E1,-2.863441622E-1,3.943122500E0,8.978078622E0
1.178562604E1,-2.992299088E-1,3.945396775E0,8.976658918E0
1.179567004E1,-3.096898833E-1,3.953476750E0,8.972748300E0
1.180571404E1,-3.181111529E-1,3.966338285E0,8.966775954E0
1.181575904E1,-3.244665647E-1,3.981811772E0,8.959687375E0
1.182580304E1,-3.284118638E-1,3.997741634E0,8.952446768E0
1.183584704E1,-3.300664431E-1,4.012529535E0,8.945768078E0
1.184589204E1,-3.294933064E-1,4.024725365E0,8.940308533E0
1.185593604E1,-3.277725804E-1,4.032843639E0,8.936713080E0
1.186598004E1,-3.265946588E-1,4.035171708E0,8.935705020E0
1.187602504E1,-3.266353335E-1,4.031309037E0,8.937446905E0
1.188606904E1,-3.277531750E-1,4.022886123E0,8.941200233E0
1.189611404E1,-3.253538431E-1,4.014028176E0,8.945268141E0
1.190615804E1,-3.184984579E-1,4.006964740E0,8.948681161E0
1.191620204E1,-3.075540050E-1,4.002004254E0,8.951283172E0
1.192624704E1,-2.935074582E-1,3.998122288E0,8.953489326E0
1.193629104E1,-2.775719134E-1,3.993234015E0,8.956178461E0
1.194633504E1,-2.608278998E-1,3.985918856E0,8.959939975E0
1.195638004E1,-2.442244934E-1,3.975843519E0,8.964883211E0
1.196642404E1,-2.300221547E-1,3.964654579E0,8.970212363E0
1.197646804E1,-2.190566154E-1,3.953861789E0,8.975248570E0
1.198651304E1,-2.107363930E-1,3.945383618E0,8.979177899E0
1.199655704E1,-2.037679920E-1,3.941322142E0,8.981122098E0
1.200660204E1,-1.971887415E-1,3.942516144E0,8.980744953E0
1.201664604E1,-1.890226115E-1,3.948037670E0,8.978494944E0
1.202669004E1,-1.794756250E-1,3.955070701E0,8.975595310E0
1.203673504E1,-1.702485359E-1,3.961077838E0,8.973125446E0
1.204677904E1,-1.612453222E-1,3.963971040E0,8.972013890E0
1.205682304E1,-1.522737382E-1,3.962581157E0,8.972784553E0
1.206686804E1,-1.442690370E-1,3.956467600E0,8.975614606E0
1.207691204E1,-1.349310884E-1,3.943329492E0,8.981539004E0
1.208695604E1,-1.160128242E-1,3.917407323E0,8.993139880E0
1.209700104E1,-7.768067108E-2,3.871473058E0,9.013421533E0
1.210704504E1,-1.752326249E-2,3.802115433E0,9.043213681E0
1.211709004E1,5.547393274E-2,3.714556010E0,9.079377540E0
1.212713404E1,1.292560916E-1,3.621673866E0,9.116077589E0
1.213717804E1,1.958798788E-1,3.540556028E0,9.146704136E0
1.214722304E1,2.534159327E-1,3.488386585E0,9.165316992E0
1.215726704E1,3.018494066E-1,3.477290324E0,9.168066353E0
1.216731104E1,3.409633508E-1,3.511236335E0,9.153745937E0
1.217735604E1,3.707811173E-1,3.584620938E0,9.124095291E0
1.218740004E1,3.937396980E-1,3.684566518E0,9.083228517E0
1.219744404E1,4.112168428E-1,3.794179592E0,9.037212099E0
1.220748904E1,4.228643868E-1,3.896785655E0,8.992905407E0
1.221753304E1,4.264777833E-1,3.979906164E0,8.956257983E0
1.222757804E1,4.194114963E-1,4.036288526E0,8.931324871E0
1.223762204E1,4.007188249E-1,4.064042043E0,8.919590093E0
1.224766604E1,3.731481433E-1,4.066098509E0,8.919849125E0
1.225771104E1,3.428263468E-1,4.048852146E0,8.928906462E0
1.226775504E1,3.164516766E-1,4.021206803E0,8.942363244E0
1.227779904E1,2.980114953E-1,3.992638769E0,8.955787282E0
1.228784404E1,2.880759795E-1,3.970472267E0,8.965961437E0
1.229788804E1,2.830691184E-1,3.958477288E0,8.971422737E0
1.230793204E1,2.767540341E-1,3.956699150E0,8.972403899E0
1.231797704E1,2.641272278E-1,3.962694300E0,8.970138688E0
1.232802104E1,2.425524090E-1,3.973198823E0,8.966100601E0
1.233806604E1,2.118508358E-1,3.984984471E0,8.961647362E0
1.234811004E1,1.726845956E-1,3.996330116E0,8.957433858E0
1.235815404E1,1.267980591E-1,4.007395679E0,8.953256607E0
1.236819904E1,7.720215870E-2,4.018731676E0,8.948739048E0
1.237824304E1,2.811154906E-2,4.030910549E0,8.943549060E0
