"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.971111667E0,-2.671559906E1,-1.388735962E1,-2.864892578E1
3.981155667E0,-2.679187775E1,-1.372924805E1,-2.878460693E1
3.991200667E0,-2.694816589E1,-1.348779297E1,-2.874310303E1
4.001244667E0,-2.707855988E1,-1.327539062E1,-2.863085938E1
4.011289667E0,-2.706637573E1,-1.321044922E1,-2.875323486E1
4.021333667E0,-2.716380310E1,-1.308288574E1,-2.857135010E1
4.031377667E0,-2.722843170E1,-1.291400146E1,-2.867712402E1
4.041422667E0,-2.737022400E1,-1.269589233E1,-2.880145264E1
4.051466667E0,-2.724095917E1,-1.265670776E1,-2.880535889E1
4.061510667E0,-2.719282532E1,-1.276318359E1,-2.889501953E1
4.071555667E0,-2.711221313E1,-1.260537720E1,-2.880029297E1
4.081599667E0,-2.704952240E1,-1.267614746E1,-2.883721924E1
4.091644667E0,-2.699990082E1,-1.275405884E1,-2.885046387E1
4.101688667E0,-2.715033722E1,-1.271911621E1,-2.901794434E1
4.111732667E0,-2.722333527E1,-1.271600342E1,-2.912957764E1
4.121777667E0,-2.716967773E1,-1.254550171E1,-2.907275391E1
4.131821667E0,-2.707450104E1,-1.252011108E1,-2.903002930E1
4.141865667E0,-2.706411743E1,-1.261492920E1,-2.908685303E1
4.151910667E0,-2.704930115E1,-1.266021729E1,-2.914971924E1
4.161954667E0,-2.701109314E1,-1.267605591E1,-2.910650635E1
4.171998667E0,-2.677513123E1,-1.279031372E1,-2.921234131E1
4.182043667E0,-2.673275757E1,-1.285671997E1,-2.896569824E1
4.192087667E0,-2.663034058E1,-1.292590332E1,-2.922753906E1
4.202132667E0,-2.660578156E1,-1.308004761E1,-2.929949951E1
4.212176667E0,-2.648672485E1,-1.304290771E1,-2.936022949E1
4.222220667E0,-2.658032227E1,-1.300003052E1,-2.929162598E1
4.232265667E0,-2.666963959E1,-1.311529541E1,-2.923522949E1
4.242309667E0,-2.670806885E1,-1.323715210E1,-2.928808594E1
4.252353667E0,-2.666287994E1,-1.340533447E1,-2.911853027E1
4.262398667E0,-2.679901886E1,-1.357873535E1,-2.900433350E1
4.272442667E0,-2.673535919E1,-1.375164795E1,-2.898626709E1
4.282486667E0,-2.681284332E1,-1.394598389E1,-2.876397705E1
4.292531667E0,-2.698466492E1,-1.422363281E1,-2.862493896E1
4.302575667E0,-2.693389130E1,-1.445080566E1,-2.846545410E1
4.312619667E0,-2.679248047E1,-1.472262573E1,-2.850036621E1
4.322664667E0,-2.678929138E1,-1.466595459E1,-2.861700439E1
4.332708667E0,-2.666677094E1,-1.482293701E1,-2.852020264E1
4.342753667E0,-2.659789276E1,-1.478723145E1,-2.856445312E1
4.352797667E0,-2.648863220E1,-1.476174927E1,-2.852282715E1
4.362841667E0,-2.647711945E1,-1.470336914E1,-2.870324707E1
4.372886667E0,-2.648372650E1,-1.471701050E1,-2.900445557E1
4.382930667E0,-2.652758789E1,-1.451715088E1,-2.873547363E1
4.392974667E0,-2.638230133E1,-1.439031982E1,-2.889770508E1
4.403019667E0,-2.636899567E1,-1.440991211E1,-2.900994873E1
4.413063667E0,-2.636239624E1,-1.474072266E1,-2.898693848E1
4.423108667E0,-2.631321716E1,-1.503479004E1,-2.883459473E1
4.433152667E0,-2.639933014E1,-1.525213623E1,-2.859423828E1
4.443196667E0,-2.622556305E1,-1.568786621E1,-2.867285156E1
4.453241667E0,-2.618828583E1,-1.604891968E1,-2.863690186E1
4.463285667E0,-2.616105652E1,-1.625067139E1,-2.815252686E1
4.473329667E0,-2.609387970E1,-1.662670898E1,-2.819384766E1
4.483374667E0,-2.593885803E1,-1.659164429E1,-2.819403076E1
4.493418667E0,-2.587557983E1,-1.670645142E1,-2.818951416E1
4.503462667E0,-2.574058533E1,-1.676870728E1,-2.844421387E1
4.513507667E0,-2.578330231E1,-1.657391357E1,-2.851104736E1
4.523551667E0,-2.571961212E1,-1.656399536E1,-2.864764404E1
4.533596667E0,-2.574334717E1,-1.647674561E1,-2.842907715E1
4.543640667E0,-2.580750275E1,-1.639385986E1,-2.839019775E1
4.553684667E0,-2.585821533E1,-1.643533325E1,-2.859350586E1
4.563729667E0,-2.588421631E1,-1.635928345E1,-2.824938965E1
4.573773667E0,-2.588555145E1,-1.644393921E1,-2.804986572E1
4.583817667E0,-2.583145905E1,-1.640203857E1,-2.821374512E1
4.593862667E0,-2.583145905E1,-1.640203857E1,-2.821374512E1
4.603906667E0,-2.587910461E1,-1.633981323E1,-2.836767578E1
4.613950667E0,-2.574198151E1,-1.628204346E1,-2.867755127E1
4.623995667E0,-2.569773102E1,-1.627453613E1,-2.860736084E1
4.634039667E0,-2.550526428E1,-1.632745361E1,-2.889752197E1
4.644084667E0,-2.526537323E1,-1.641363525E1,-2.885772705E1
4.654128667E0,-2.513825989E1,-1.667794800E1,-2.882617188E1
4.664172667E0,-2.519188690E1,-1.660928345E1,-2.878729248E1
4.674217667E0,-2.513089752E1,-1.648550415E1,-2.873150635E1
4.684261667E0,-2.501061249E1,-1.663903809E1,-2.924188232E1
4.694305667E0,-2.481205750E1,-1.661398315E1,-2.907843018E1
4.704350542E0,-2.485040283E1,-1.649383545E1,-2.897680664E1
4.714394542E0,-2.487332916E1,-1.650042725E1,-2.928491211E1
4.724438542E0,-2.492797089E1,-1.643710327E1,-2.932641602E1
4.734483542E0,-2.482994080E1,-1.653570557E1,-2.958868408E1
4.744527542E0,-2.481447601E1,-1.635910034E1,-2.979125977E1
4.754571542E0,-2.473451996E1,-1.630651855E1,-2.976336670E1
4.764616542E0,-2.472592163E1,-1.602395630E1,-2.992858887E1
4.774660542E0,-2.489660645E1,-1.573495483E1,-2.986187744E1
4.784705542E0,-2.489743042E1,-1.572470093E1,-3.006317139E1
4.794749542E0,-2.487799072E1,-1.570986938E1,-3.010931396E1
4.804793542E0,-2.486271667E1,-1.579739380E1,-3.024560547E1
4.814838542E0,-2.491828156E1,-1.574819946E1,-3.021948242E1
4.824882542E0,-2.492309570E1,-1.566876221E1,-3.014385986E1
4.834926542E0,-2.502178955E1,-1.556085205E1,-3.029473877E1
4.844971542E0,-2.509484863E1,-1.557754517E1,-2.999212646E1
4.855015542E0,-2.503926086E1,-1.559521484E1,-3.001251221E1
4.865060542E0,-2.508396912E1,-1.562667847E1,-3.013323975E1
4.875104542E0,-2.516488647E1,-1.540512085E1,-2.980639648E1
4.885148542E0,-2.517073059E1,-1.536041260E1,-2.995513916E1
4.895193542E0,-2.508232880E1,-1.525552368E1,-2.992254639E1
4.905237542E0,-2.510351562E1,-1.510070801E1,-2.981640625E1
4.915281542E0,-2.525276184E1,-1.478555298E1,-2.984381104E1
4.925326542E0,-2.548924255E1,-1.453833008E1,-2.992211914E1
4.935370542E0,-2.549337769E1,-1.412374878E1,-3.010736084E1
4.945414542E0,-2.561728668E1,-1.390014648E1,-2.997698975E1
4.955459542E0,-2.577557373E1,-1.349832153E1,-3.018151855E1
4.965503542E0,-2.600206757E1,-1.309674072E1,-3.004028320E1
4.975547542E0,-2.612731171E1,-1.286898804E1,-3.004370117E1
4.985592542E0,-2.605981445E1,-1.286547852E1,-3.013372803E1
4.995636542E0,-2.589305878E1,-1.290017700E1,-3.015557861E1
5.005681542E0,-2.579454803E1,-1.304348755E1,-3.022796631E1
5.015725542E0,-2.571504211E1,-1.332022095E1,-3.011352539E1
5.025769542E0,-2.566590118E1,-1.345303345E1,-3.004003906E1
5.035814542E0,-2.555867767E1,-1.371499634E1,-2.990185547E1
5.045858542E0,-2.560987091E1,-1.373309326E1,-2.991998291E1
5.055902542E0,-2.555277252E1,-1.391650391E1,-2.992303467E1
5.065947542E0,-2.547515106E1,-1.364886475E1,-2.990960693E1
5.075991542E0,-2.549512482E1,-1.349789429E1,-2.986254883E1
5.086035542E0,-2.546081543E1,-1.335772705E1,-3.013854980E1
5.096080542E0,-2.541341400E1,-1.308267212E1,-3.024737549E1
5.106124542E0,-2.537865448E1,-1.286892700E1,-3.053686523E1
5.116169542E0,-2.537483215E1,-1.248391724E1,-3.044073486E1
5.126213542E0,-2.538993073E1,-1.234063721E1,-3.077374268E1
5.136257542E0,-2.529827881E1,-1.195269775E1,-3.068493652E1
5.146302542E0,-2.540613556E1,-1.163256836E1,-3.116278076E1
5.156346542E0,-2.540655518E1,-1.131066895E1,-3.131890869E1
5.166390542E0,-2.524102783E1,-1.107052612E1,-3.113098145E1
5.176435542E0,-2.518024445E1,-1.093255615E1,-3.116857910E1
5.186479542E0,-2.519107056E1,-1.082394409E1,-3.112219238E1
5.196523542E0,-2.519542694E1,-1.075909424E1,-3.127215576E1
5.206568542E0,-2.512117004E1,-1.077343750E1,-3.110437012E1
5.216612542E0,-2.510024261E1,-1.088446045E1,-3.117645264E1
5.226657542E0,-2.515991211E1,-1.088354492E1,-3.139703369E1
5.236701542E0,-2.514682007E1,-1.079812622E1,-3.154138184E1
5.246745542E0,-2.509838867E1,-1.070956421E1,-3.154028320E1
5.256790542E0,-2.508766937E1,-1.072909546E1,-3.150970459E1
5.266834542E0,-2.510843658E1,-1.066928101E1,-3.146081543E1
5.276878542E0,-2.503379822E1,-1.089083862E1,-3.154553223E1
5.286923542E0,-2.524292755E1,-1.094970703E1,-3.127960205E1
5.296967542E0,-2.528741455E1,-1.093188477E1,-3.109057617E1
5.307011542E0,-2.547044373E1,-1.101672363E1,-3.134838867E1
5.317056542E0,-2.547044373E1,-1.101672363E1,-3.134838867E1
5.327100542E0,-2.546101379E1,-1.098724365E1,-3.126068115E1
5.337145542E0,-2.539546204E1,-1.094772339E1,-3.116894531E1
5.347189542E0,-2.524552155E1,-1.083477783E1,-3.133215332E1
5.357233542E0,-2.542811584E1,-1.097164917E1,-3.144824219E1
5.367278542E0,-2.534844971E1,-1.123236084E1,-3.138604736E1
5.377322542E0,-2.545328522E1,-1.124237061E1,-3.093487549E1
5.387366542E0,-2.547942352E1,-1.136767578E1,-3.098834229E1
5.397411542E0,-2.552873993E1,-1.134301758E1,-3.099450684E1
5.407455542E0,-2.541638947E1,-1.164651489E1,-3.080035400E1
5.417499542E0,-2.551055908E1,-1.186151123E1,-3.066693115E1
5.427544542E0,-2.559591675E1,-1.198281860E1,-3.061297607E1
5.437588542E0,-2.576991272E1,-1.206716919E1,-3.043157959E1
5.447632542E0,-2.591730499E1,-1.212081909E1,-3.037707520E1
5.457677542E0,-2.602543640E1,-1.227926636E1,-3.019555664E1
5.467721542E0,-2.621186829E1,-1.234692383E1,-3.023779297E1
5.477766542E0,-2.639653015E1,-1.230456543E1,-3.011541748E1
5.487810542E0,-2.653578186E1,-1.230630493E1,-3.010858154E1
5.497854542E0,-2.674910736E1,-1.228027344E1,-2.966455078E1
5.507899542E0,-2.694303894E1,-1.202984619E1,-2.938696289E1
5.517943542E0,-2.731892395E1,-1.177890015E1,-2.917272949E1
5.527987542E0,-2.744564819E1,-1.125585938E1,-2.944842529E1
5.538032542E0,-2.757450867E1,-1.072579956E1,-2.958618164E1
5.548076542E0,-2.749742126E1,-1.025982666E1,-2.984094238E1
5.558120542E0,-2.755624390E1,-9.740295410E0,-2.990197754E1
5.568165542E0,-2.735819244E1,-9.376251221E0,-2.977429199E1
5.578209542E0,-2.735484314E1,-9.015533447E0,-3.002880859E1
5.588254542E0,-2.744181824E1,-8.846771240E0,-2.998919678E1
5.598298542E0,-2.746392822E1,-8.623443604E0,-3.008514404E1
5.608342542E0,-2.746583557E1,-8.574432373E0,-3.003161621E1
5.618387542E0,-2.769968414E1,-8.606384277E0,-2.987194824E1
5.628431542E0,-2.796316528E1,-8.428009033E0,-2.979455566E1
5.638475542E0,-2.818369293E1,-8.249908447E0,-2.984039307E1
5.648520542E0,-2.821789551E1,-8.038696289E0,-2.979760742E1
5.658564542E0,-2.817826080E1,-7.664031982E0,-3.020910645E1
5.668608542E0,-2.804851532E1,-7.161315918E0,-3.011779785E1
5.678653542E0,-2.780335236E1,-6.769866943E0,-3.031518555E1
5.688697542E0,-2.776094818E1,-6.047760010E0,-3.075177002E1
5.698742542E0,-2.757039642E1,-5.301483154E0,-3.098950195E1
5.708786667E0,-2.740773010E1,-4.706481934E0,-3.133288574E1
5.718830667E0,-2.721287537E1,-3.868927002E0,-3.176013184E1
5.728875667E0,-2.704552460E1,-3.015899658E0,-3.193310547E1
5.738919667E0,-2.673202515E1,-2.375640869E0,-3.227075195E1
5.748963667E0,-2.617449188E1,-1.640960693E0,-3.269049072E1
5.759008667E0,-2.577046204E1,-6.812744141E-1,-3.302014160E1
5.769052667E0,-2.521997070E1,-1.044616699E-1,-3.327246094E1
5.779096667E0,-2.469512939E1,6.986389160E-1,-3.385601807E1
5.789141667E0,-2.435739136E1,1.408935547E0,-3.387365723E1
5.799185667E0,-2.389233398E1,2.035125732E0,-3.408911133E1
5.809230667E0,-2.351548004E1,2.690002441E0,-3.449688721E1
5.819274667E0,-2.306460571E1,3.373291016E0,-3.456744385E1
5.829318667E0,-2.262516785E1,4.062377930E0,-3.494940186E1
5.839363667E0,-2.214767456E1,4.732269287E0,-3.533062744E1
5.849407667E0,-2.151187134E1,5.378234863E0,-3.563751221E1
5.859451667E0,-2.088547516E1,5.992706299E0,-3.598944092E1
5.869496667E0,-2.017399597E1,6.692047119E0,-3.626953125E1
5.879540667E0,-1.966662598E1,7.248901367E0,-3.657434082E1
5.889584667E0,-1.909054565E1,7.789825439E0,-3.672033691E1
5.899629667E0,-1.829077911E1,8.444549561E0,-3.699554443E1
5.909673667E0,-1.750486755E1,8.769622803E0,-3.713616943E1
5.919717667E0,-1.679936218E1,9.375823975E0,-3.719183350E1
5.929762667E0,-1.609860229E1,9.905792236E0,-3.759179688E1
5.939806667E0,-1.556807709E1,1.041439819E1,-3.765118408E1
5.949851667E0,-1.483121490E1,1.093084717E1,-3.743469238E1
5.959895667E0,-1.419577789E1,1.147470093E1,-3.762823486E1
5.969939667E0,-1.358840942E1,1.196194458E1,-3.777020264E1
5.979984667E0,-1.298261261E1,1.238418579E1,-3.802764893E1
5.990028667E0,-1.230561829E1,1.275631714E1,-3.793493652E1
6.000072667E0,-1.160604858E1,1.299786377E1,-3.792041016E1
6.010117667E0,-1.110932922E1,1.332873535E1,-3.780273438E1
6.020161667E0,-1.066320038E1,1.371096802E1,-3.801904297E1
6.030205667E0,-1.022957611E1,1.397955322E1,-3.797296143E1
6.040250667E0,-1.022957611E1,1.397955322E1,-3.797296143E1
6.050294667E0,-9.823341370E0,1.428051758E1,-3.808197021E1
6.060339667E0,-9.328659058E0,1.431909180E1,-3.832482910E1
6.070383667E0,-8.836486816E0,1.436761475E1,-3.840252686E1
6.080427667E0,-8.276657104E0,1.449728394E1,-3.839813232E1
6.090472667E0,-7.723220825E0,1.465835571E1,-3.812908936E1
6.100516667E0,-7.348327637E0,1.466043091E1,-3.860241699E1
6.110560667E0,-6.895011902E0,1.480422974E1,-3.855841064E1
6.120605667E0,-6.480590820E0,1.482113647E1,-3.884979248E1
6.130649667E0,-6.041000366E0,1.482974243E1,-3.873474121E1
6.140693667E0,-5.714927673E0,1.469055176E1,-3.911212158E1
6.150738667E0,-5.279861450E0,1.452798462E1,-3.905285645E1
6.160782667E0,-4.873794556E0,1.439843750E1,-3.896105957E1
6.170827667E0,-4.579849243E0,1.421054077E1,-3.931597900E1
6.180871667E0,-4.400772095E0,1.431405640E1,-3.929669189E1
6.190915667E0,-4.165466309E0,1.442581177E1,-3.941662598E1
6.200960667E0,-3.992942810E0,1.463909912E1,-3.921087646E1
6.211004667E0,-3.710922241E0,1.500256348E1,-3.906958008E1
6.221048667E0,-3.320083618E0,1.552722168E1,-3.882812500E1
6.231093667E0,-3.045829773E0,1.592346191E1,-3.859240723E1
6.241137667E0,-2.593704224E0,1.628634644E1,-3.863281250E1
6.251181667E0,-2.025588989E0,1.635366821E1,-3.853302002E1
6.261226667E0,-1.639152527E0,1.640631104E1,-3.849829102E1
6.271270667E0,-1.029388428E0,1.608401489E1,-3.880816650E1
6.281315667E0,-6.757354736E-1,1.555996704E1,-3.915161133E1
6.291359667E0,-3.831024170E-1,1.486459351E1,-3.926391602E1
6.301403667E0,-1.348037720E-1,1.442932129E1,-3.945520020E1
6.311448667E0,3.575134277E-2,1.410690308E1,-3.961254883E1
6.321492667E0,1.906509399E-1,1.380551147E1,-3.963598633E1
6.331536667E0,4.508361816E-1,1.375357056E1,-3.971807861E1
6.341581667E0,8.380508423E-1,1.380999756E1,-3.969360352E1
6.351625667E0,1.098251343E0,1.370901489E1,-3.989007568E1
6.361669667E0,1.439903259E0,1.382318115E1,-3.994085693E1
6.371714667E0,1.713729858E0,1.409121704E1,-3.985064697E1
6.381758667E0,2.105743408E0,1.429113770E1,-3.955493164E1
6.391802667E0,2.164436340E0,1.454928589E1,-3.956854248E1
6.401847667E0,2.391563416E0,1.475146484E1,-3.941088867E1
6.411891667E0,2.475296021E0,1.467703247E1,-3.935729980E1
6.421936667E0,2.677795410E0,1.468203735E1,-3.937652588E1
6.431980667E0,2.673263550E0,1.470654297E1,-3.941937256E1
6.442024667E0,2.730728149E0,1.470541382E1,-3.938171387E1
6.452069667E0,2.759834290E0,1.493164062E1,-3.918383789E1
6.462113667E0,2.836753845E0,1.502932739E1,-3.921673584E1
6.472157667E0,3.028076172E0,1.477877808E1,-3.927032471E1
6.482202667E0,3.235557556E0,1.487335205E1,-3.938439941E1
6.492246667E0,3.331939697E0,1.477770996E1,-3.912707520E1
6.502290667E0,3.420906067E0,1.467114258E1,-3.916442871E1
6.512335667E0,3.524757385E0,1.451083374E1,-3.933740234E1
6.522379667E0,3.677726746E0,1.454922485E1,-3.934558105E1
6.532424667E0,3.669860840E0,1.451345825E1,-3.946166992E1
6.542468667E0,3.532501221E0,1.449255371E1,-3.951477051E1
6.552512667E0,3.613868713E0,1.460885620E1,-3.944555664E1
6.562557667E0,3.469818115E0,1.467617798E1,-3.969030762E1
6.572601667E0,3.534461975E0,1.475851440E1,-3.952728271E1
6.582645667E0,3.408767700E0,1.496023560E1,-3.921942139E1
6.592690667E0,3.575218201E0,1.503811646E1,-3.939990234E1
6.602734667E0,3.531623840E0,1.511746216E1,-3.904858398E1
6.612778667E0,3.529869080E0,1.517190552E1,-3.927020264E1
6.622823667E0,3.261077881E0,1.522662354E1,-3.916729736E1
6.632867667E0,3.117652893E0,1.536605835E1,-3.938922119E1
6.642911667E0,2.836975098E0,1.549484253E1,-3.942565918E1
6.652956667E0,2.607322693E0,1.542935181E1,-3.934704590E1
6.663000667E0,2.348411560E0,1.539550781E1,-3.951763916E1
6.673045667E0,2.186470032E0,1.536108398E1,-3.928039551E1
6.683089667E0,1.924674988E0,1.538665771E1,-3.945568848E1
6.693133667E0,1.723281860E0,1.531597900E1,-3.975958252E1
6.703178667E0,1.520637512E0,1.537512207E1,-3.987976074E1
6.713222833E0,1.272285461E0,1.505096436E1,-3.975543213E1
6.723266833E0,1.038948059E0,1.501132202E1,-4.016583252E1
6.733311833E0,6.923522949E-1,1.502691650E1,-3.995080566E1
6.743355833E0,6.923522949E-1,1.502691650E1,-3.995080566E1
6.753399833E0,-1.294708252E-2,1.542434692E1,-3.977929688E1
6.763444833E0,-1.294708252E-2,1.542434692E1,-3.977929688E1
6.773488833E0,-2.280807495E-1,1.588015747E1,-3.980371094E1
6.783533833E0,-3.025817871E-1,1.614782715E1,-3.967761230E1
6.793577833E0,-3.187103271E-1,1.658996582E1,-3.965808105E1
6.803621833E0,-2.449569702E-1,1.670819092E1,-3.975958252E1
6.813666833E0,-2.532653809E-1,1.658068848E1,-3.984381104E1
6.823710833E0,-1.245956421E-1,1.636148071E1,-3.988513184E1
6.833754833E0,-1.236877441E-1,1.601397705E1,-4.029791260E1
6.843799833E0,-2.525558472E-1,1.562088013E1,-4.024798584E1
6.853843833E0,-2.755966187E-1,1.485345459E1,-4.032904053E1
6.863887833E0,-5.195083618E-1,1.423226929E1,-4.056469727E1
6.873932833E0,-6.404190063E-1,1.395233154E1,-4.077984619E1
6.883976833E0,-7.936096191E-1,1.366131592E1,-4.095989990E1
6.894021833E0,-8.404617310E-1,1.337145996E1,-4.091009521E1
6.904065833E0,-5.900115967E-1,1.326443481E1,-4.089453125E1
6.914109833E0,-6.900100708E-1,1.324758911E1,-4.099334717E1
6.924154833E0,-7.333297729E-1,1.315939331E1,-4.109344482E1
6.934198833E0,-8.333435059E-1,1.294091797E1,-4.123919678E1
6.944242833E0,-1.018867493E0,1.287774658E1,-4.125524902E1
6.954287833E0,-1.083679199E0,1.282476807E1,-4.130957031E1
6.964331833E0,-1.039802551E0,1.264041138E1,-4.137316895E1
6.974375833E0,-9.926223755E-1,1.265582275E1,-4.153369141E1
6.984420833E0,-9.705505371E-1,1.242111206E1,-4.142376709E1
6.994464833E0,-8.699874878E-1,1.243780518E1,-4.156072998E1
7.004509833E0,-7.998428345E-1,1.228204346E1,-4.155480957E1
7.014553833E0,-7.783279419E-1,1.218054199E1,-4.153582764E1
7.024597833E0,-6.846466064E-1,1.220135498E1,-4.157678223E1
7.034642833E0,-5.713272095E-1,1.218429565E1,-4.181762695E1
7.044686833E0,-5.279006958E-1,1.204260254E1,-4.193609619E1
7.054730833E0,-3.302307129E-1,1.215594482E1,-4.179089355E1
7.064775833E0,-2.997894287E-1,1.213879395E1,-4.169927979E1
7.074819833E0,-3.718795776E-1,1.213238525E1,-4.175665283E1
7.084863833E0,-4.226150513E-1,1.215228271E1,-4.163122559E1
7.094908833E0,-4.146957397E-1,1.227255249E1,-4.158062744E1
7.104952833E0,-2.631835938E-1,1.230706787E1,-4.158355713E1
7.114996833E0,-2.162017822E-1,1.230581665E1,-4.188665771E1
7.125041833E0,-7.633209229E-2,1.235513306E1,-4.181964111E1
7.135085833E0,2.273101807E-1,1.260147095E1,-4.158447266E1
7.145130833E0,1.994171143E-1,1.261984253E1,-4.184143066E1
7.155174833E0,2.569961548E-1,1.266430664E1,-4.170031738E1
7.165218833E0,3.240814209E-1,1.269747925E1,-4.163244629E1
7.175263833E0,3.401260376E-1,1.271759033E1,-4.175915527E1
7.185307833E0,3.948745728E-1,1.264736938E1,-4.186059570E1
7.195351833E0,4.292755127E-1,1.245809937E1,-4.203851318E1
7.205396833E0,5.362625122E-1,1.222030640E1,-4.220227051E1
7.215440833E0,7.233276367E-1,1.221426392E1,-4.234881592E1
7.225484833E0,8.058090210E-1,1.231616211E1,-4.213073730E1
7.235529833E0,8.332061768E-1,1.224255371E1,-4.212091064E1
7.245573833E0,8.216323853E-1,1.227914429E1,-4.225201416E1
7.255618833E0,1.035018921E0,1.235375977E1,-4.233941650E1
7.265662833E0,9.507675171E-1,1.250085449E1,-4.221875000E1
7.275706833E0,9.023437500E-1,1.271105957E1,-4.218304443E1
7.285751833E0,7.827301025E-1,1.301641846E1,-4.202453613E1
7.295795833E0,9.280242920E-1,1.334317017E1,-4.195288086E1
7.305839833E0,9.044876099E-1,1.389581299E1,-4.172863770E1
7.315884833E0,9.291381836E-1,1.450177002E1,-4.152069092E1
7.325928833E0,8.874511719E-1,1.491296387E1,-4.160363770E1
7.335972833E0,1.092620850E0,1.527096558E1,-4.153125000E1
7.346017833E0,1.127601624E0,1.539739990E1,-4.160864258E1
7.356061833E0,1.324752808E0,1.519430542E1,-4.158685303E1
7.366106833E0,1.487709045E0,1.500985718E1,-4.162756348E1
7.376150833E0,1.603202820E0,1.449087524E1,-4.176849365E1
7.386194833E0,1.748420715E0,1.386349487E1,-4.219781494E1
7.396239833E0,1.878242493E0,1.335968018E1,-4.244085693E1
7.406283833E0,2.081848145E0,1.286911011E1,-4.268658447E1
7.416327833E0,2.099983215E0,1.235800171E1,-4.278924561E1
7.426372833E0,2.426948547E0,1.183505249E1,-4.300598145E1
7.436416833E0,2.550346375E0,1.142724609E1,-4.300683594E1
7.446460833E0,2.708412170E0,1.118200684E1,-4.336676025E1
7.456505833E0,2.679595947E0,1.103005981E1,-4.339599609E1
7.466549833E0,2.952224731E0,1.109371948E1,-4.322656250E1
7.476593833E0,3.039962769E0,1.115747070E1,-4.330419922E1
7.486638833E0,3.039962769E0,1.115747070E1,-4.330419922E1
7.496682833E0,3.146499634E0,1.137689209E1,-4.331658936E1
7.506727833E0,3.482048035E0,1.180267334E1,-4.321960449E1
7.516771833E0,3.828239441E0,1.244720459E1,-4.308349609E1
7.526815833E0,4.105155945E0,1.305163574E1,-4.285046387E1
7.536860833E0,4.617027283E0,1.376873779E1,-4.294964600E1
7.546904833E0,4.898681641E0,1.442095947E1,-4.254138184E1
7.556948833E0,5.100814819E0,1.489691162E1,-4.239703369E1
7.566993833E0,5.095069885E0,1.512469482E1,-4.211419678E1
7.577037833E0,5.134635925E0,1.515148926E1,-4.185339355E1
7.587081833E0,5.058029175E0,1.516369629E1,-4.193109131E1
7.597126833E0,5.135215759E0,1.508233643E1,-4.198101807E1
7.607170833E0,5.231147766E0,1.483355713E1,-4.212023926E1
7.617215833E0,5.374252319E0,1.467413330E1,-4.217700195E1
7.627259833E0,5.491607666E0,1.459970093E1,-4.209838867E1
7.637303833E0,5.670257568E0,1.421206665E1,-4.230572510E1
7.647348833E0,5.796974182E0,1.414172363E1,-4.244097900E1
7.657392833E0,5.984222412E0,1.393304443E1,-4.254949951E1
7.667436833E0,6.358070374E0,1.370117188E1,-4.256567383E1
7.677481833E0,6.213256836E0,1.353985596E1,-4.284143066E1
7.687525833E0,6.280609131E0,1.331988525E1,-4.284680176E1
7.697569833E0,6.249671936E0,1.315768433E1,-4.284667969E1
7.707615667E0,6.329223633E0,1.283273315E1,-4.304302979E1
7.717659667E0,6.354393005E0,1.282406616E1,-4.297796631E1
7.727704667E0,6.344261169E0,1.268548584E1,-4.295922852E1
7.737748667E0,6.484046936E0,1.257775879E1,-4.303863525E1
7.747792667E0,6.386314392E0,1.252679443E1,-4.303918457E1
7.757837667E0,6.301940918E0,1.243991089E1,-4.309783936E1
7.767881667E0,6.377731323E0,1.246594238E1,-4.327630615E1
7.777925667E0,6.215530396E0,1.235342407E1,-4.339465332E1
7.787970667E0,6.081466675E0,1.235388184E1,-4.328857422E1
7.798014667E0,5.674545288E0,1.244796753E1,-4.357946777E1
7.808058667E0,5.502098083E0,1.270474243E1,-4.375561523E1
7.818103667E0,5.524734497E0,1.290539551E1,-4.359307861E1
7.828147667E0,5.242103577E0,1.339520264E1,-4.327020264E1
7.838191667E0,5.196243286E0,1.393212891E1,-4.316912842E1
7.848236667E0,5.085128784E0,1.423608398E1,-4.306549072E1
7.858280667E0,5.054534912E0,1.460595703E1,-4.317950439E1
7.868325667E0,5.129547119E0,1.461810303E1,-4.314349365E1
7.878369667E0,5.077819824E0,1.429980469E1,-4.314868164E1
7.888413667E0,5.056159973E0,1.373455811E1,-4.320037842E1
7.898458667E0,4.869575500E0,1.307995605E1,-4.352557373E1
7.908502667E0,4.889488220E0,1.199548340E1,-4.388360596E1
7.918546667E0,4.893890381E0,1.118188477E1,-4.420349121E1
7.928591667E0,4.945991516E0,1.044802856E1,-4.449499512E1
7.938635667E0,4.983451843E0,9.968627930E0,-4.489990234E1
7.948679667E0,5.172218323E0,9.400085449E0,-4.491082764E1
7.958724667E0,5.477508545E0,9.056488037E0,-4.462536621E1
7.968768667E0,5.688865662E0,8.942901611E0,-4.457836914E1
7.978813667E0,6.011634827E0,8.857360840E0,-4.456115723E1
7.988857667E0,6.213737488E0,8.898590088E0,-4.444427490E1
7.998901667E0,6.593696594E0,9.151367188E0,-4.428460693E1
8.008946667E0,6.936485291E0,9.632324219E0,-4.430401611E1
8.018990667E0,7.406997681E0,9.837799072E0,-4.440997314E1
8.029034667E0,7.905593872E0,1.010122681E1,-4.423828125E1
8.039079667E0,8.325424194E0,1.029382324E1,-4.379821777E1
8.049123667E0,8.699447632E0,1.051049805E1,-4.362072754E1
