"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.228106083E0,1.756391900E0,4.097214174E0,8.738650929E0
4.238151083E0,1.771954557E0,4.144978032E0,8.712946569E0
4.248197083E0,1.809490904E0,4.191123381E0,8.683105888E0
4.258242083E0,1.857332969E0,4.232589788E0,8.652837777E0
4.268288083E0,1.905072415E0,4.266782551E0,8.625622496E0
4.278333083E0,1.943239676E0,4.292690102E0,8.604227534E0
4.288378083E0,1.964856686E0,4.311808743E0,8.589746320E0
4.298424083E0,1.967306962E0,4.327326961E0,8.581377785E0
4.308469083E0,1.951512756E0,4.343346285E0,8.576890047E0
4.318515083E0,1.920728627E0,4.363554847E0,8.573581107E0
4.328560083E0,1.879296865E0,4.389229094E0,8.569656456E0
4.338605083E0,1.831630655E0,4.420034273E0,8.564141947E0
4.348651083E0,1.781509492E0,4.454782813E0,8.556706628E0
4.358696083E0,1.731596051E0,4.491707103E0,8.547645198E0
4.368742083E0,1.683789801E0,4.528081755E0,8.537999046E0
4.378787083E0,1.638804832E0,4.561370831E0,8.529027663E0
4.388832083E0,1.596246165E0,4.589586570E0,8.521959549E0
4.398878083E0,1.555373251E0,4.611966495E0,8.517433804E0
4.408923083E0,1.515944598E0,4.627969155E0,8.515862657E0
4.418969083E0,1.477514066E0,4.638280427E0,8.517006957E0
4.429014083E0,1.440208538E0,4.643513101E0,8.520545107E0
4.439059083E0,1.405175968E0,4.644015669E0,8.526118673E0
4.449105000E0,1.374178416E0,4.639728490E0,8.533501952E0
4.459150000E0,1.347732776E0,4.631142439E0,8.542378610E0
4.469196000E0,1.326924289E0,4.618571218E0,8.552436406E0
4.479241000E0,1.312217811E0,4.602358935E0,8.563437942E0
4.489286000E0,1.302847648E0,4.583071310E0,8.575205464E0
4.499332000E0,1.297456807E0,4.560844873E0,8.587863516E0
4.509377000E0,1.294863567E0,4.535179105E0,8.601836023E0
4.519423000E0,1.293478070E0,4.506296491E0,8.617210107E0
4.529468000E0,1.292538568E0,4.475254208E0,8.633512729E0
4.539513000E0,1.291155702E0,4.443426644E0,8.650143380E0
4.549559000E0,1.288074950E0,4.412406287E0,8.666465882E0
4.559604000E0,1.283254505E0,4.384023610E0,8.681572164E0
4.569650000E0,1.278886489E0,4.359254220E0,8.694679282E0
4.579695000E0,1.279264658E0,4.337303773E0,8.705594864E0
4.589740000E0,1.290104226E0,4.317058081E0,8.714054031E0
4.599786000E0,1.316020402E0,4.297581882E0,8.719803599E0
4.609831000E0,1.359440948E0,4.279655196E0,8.721959467E0
4.619877000E0,1.418581441E0,4.262926605E0,8.720733306E0
4.629922000E0,1.489157773E0,4.247308107E0,8.716586460E0
4.639968000E0,1.565242912E0,4.233127440E0,8.710152184E0
4.650013000E0,1.638295539E0,4.221020195E0,8.702589980E0
4.660058000E0,1.699809271E0,4.209918087E0,8.696167983E0
4.670104000E0,1.745701874E0,4.196753665E0,8.693439088E0
4.680149000E0,1.775740483E0,4.177652858E0,8.696554484E0
4.690195000E0,1.791167192E0,4.149773334E0,8.706732733E0
4.700240000E0,1.796582883E0,4.113735774E0,8.722704402E0
4.710285000E0,1.796258509E0,4.073153174E0,8.741794977E0
4.720331000E0,1.791475340E0,4.033037182E0,8.761353913E0
4.730376000E0,1.780777713E0,3.999679694E0,8.778809606E0
4.740422000E0,1.761321980E0,3.979234612E0,8.792015542E0
4.750467000E0,1.729689713E0,3.976850410E0,8.799371340E0
4.760512000E0,1.682892107E0,3.995331119E0,8.800074175E0
4.770558000E0,1.621957542E0,4.032874337E0,8.794388927E0
4.780603000E0,1.552825619E0,4.084160265E0,8.783192094E0
4.790649000E0,1.482233646E0,4.141354513E0,8.768595690E0
4.800694000E0,1.417699243E0,4.195163807E0,8.753675349E0
4.810739000E0,1.365145492E0,4.239345076E0,8.740734292E0
4.820785000E0,1.327568799E0,4.271152175E0,8.731032007E0
4.830830000E0,1.305606657E0,4.290555283E0,8.724828111E0
4.840876000E0,1.297074838E0,4.300126883E0,8.721387609E0
4.850921000E0,1.297708676E0,4.304159708E0,8.719304246E0
4.860966000E0,1.303445087E0,4.307103196E0,8.716994596E0
4.871012000E0,1.311355931E0,4.312298447E0,8.713238930E0
4.881057000E0,1.318074090E0,4.321593181E0,8.707618001E0
4.891103000E0,1.320246915E0,4.335397873E0,8.700423587E0
4.901148000E0,1.315516664E0,4.353330698E0,8.692181937E0
4.911193000E0,1.302723395E0,4.374437100E0,8.683508177E0
4.921239000E0,1.281020869E0,4.397399701E0,8.675134379E0
4.931284000E0,1.249975662E0,4.420660802E0,8.667838224E0
4.941330000E0,1.210957192E0,4.443273447E0,8.661812668E0
4.951375000E0,1.168939685E0,4.466083142E0,8.655852016E0
4.961420000E0,1.126102764E0,4.488790220E0,8.649783776E0
4.971466000E0,1.083161178E0,4.510555311E0,8.643942992E0
4.981511000E0,1.045533029E0,4.532096453E0,8.637306402E0
4.991557000E0,1.014425477E0,4.554468485E0,8.629244261E0
5.001602000E0,9.909855241E-1,4.577825480E0,8.619603372E0
5.011647000E0,9.755792803E-1,4.602734326E0,8.608088450E0
5.021693000E0,9.686161966E-1,4.628949441E0,8.594807085E0
5.031738000E0,9.687499516E-1,4.656455328E0,8.579921243E0
5.041784000E0,9.762659626E-1,4.685271868E0,8.563366022E0
5.051829000E0,9.887602931E-1,4.713569469E0,8.546386292E0
5.061875000E0,1.004282896E0,4.739162439E0,8.530407606E0
5.071920000E0,1.020509432E0,4.760301001E0,8.516701148E0
5.081965000E0,1.035883954E0,4.775645849E0,8.506248080E0
5.092011000E0,1.049724460E0,4.784281017E0,8.499696275E0
5.102056000E0,1.061895658E0,4.787339695E0,8.496461011E0
5.112102000E0,1.072297928E0,4.786936238E0,8.495382199E0
5.122147000E0,1.081583380E0,4.785378247E0,8.495082822E0
5.132192000E0,1.091341359E0,4.784457603E0,8.494353089E0
5.142238000E0,1.102845245E0,4.784862230E0,8.492639855E0
5.152283000E0,1.117238604E0,4.786440978E0,8.489868275E0
5.162329000E0,1.135073051E0,4.788471424E0,8.486357022E0
5.172374000E0,1.156221991E0,4.789522461E0,8.482907749E0
5.182419000E0,1.180698217E0,4.787731166E0,8.480547228E0
5.192465000E0,1.207521734E0,4.781058909E0,8.480534365E0
5.202510000E0,1.234122691E0,4.768174861E0,8.483958494E0
5.212556000E0,1.257205744E0,4.748376482E0,8.491669802E0
5.222601000E0,1.275372751E0,4.720769730E0,8.504343642E0
5.232646000E0,1.291870378E0,4.683368015E0,8.522513280E0
5.242692000E0,1.312521866E0,4.633050093E0,8.546826003E0
5.252737000E0,1.339929228E0,4.568621963E0,8.577201703E0
5.262783000E0,1.371835437E0,4.492109099E0,8.612498420E0
5.272828000E0,1.402554954E0,4.407907440E0,8.650970761E0
5.282873000E0,1.425552199E0,4.321203172E0,8.690863389E0
5.292919000E0,1.437360213E0,4.237666048E0,8.729964890E0
5.302964000E0,1.435380638E0,4.163975636E0,8.765676759E0
5.313010000E0,1.418193771E0,4.107730976E0,8.794963124E0
5.323055000E0,1.388904775E0,4.073941671E0,8.815330145E0
5.333100000E0,1.354571094E0,4.064664771E0,8.824949400E0
5.343146000E0,1.322510080E0,4.079586573E0,8.822926848E0
5.353191000E0,1.299332448E0,4.113733143E0,8.810507362E0
5.363237000E0,1.290980724E0,4.161278315E0,8.789381956E0
5.373282000E0,1.299811774E0,4.215453353E0,8.762222224E0
5.383327000E0,1.324647530E0,4.270099092E0,8.731990950E0
5.393373000E0,1.361235312E0,4.320163829E0,8.701685416E0
5.403418000E0,1.402787527E0,4.362788862E0,8.673774317E0
5.413464000E0,1.442670508E0,4.396867604E0,8.649991937E0
5.423509000E0,1.474698047E0,4.422430462E0,8.631539294E0
5.433554000E0,1.494629305E0,4.440776393E0,8.618682436E0
5.443600000E0,1.500313968E0,4.453027479E0,8.611370493E0
5.453645375E0,1.492698700E0,4.460416606E0,8.608869638E0
5.463691375E0,1.473312111E0,4.465717984E0,8.609460792E0
5.473736375E0,1.444048697E0,4.471802889E0,8.611260565E0
5.483782375E0,1.406641573E0,4.480363213E0,8.613002450E0
5.493827375E0,1.362271731E0,4.492118163E0,8.614011095E0
5.503872375E0,1.312453600E0,4.506986755E0,8.613978935E0
5.513918375E0,1.258113086E0,4.524386022E0,8.612966198E0
5.523963375E0,1.200370589E0,4.543280130E0,8.611261150E0
5.534009375E0,1.140433339E0,4.562730601E0,8.609122823E0
5.544054375E0,1.080286979E0,4.581671779E0,8.606820774E0
5.554099375E0,1.021299756E0,4.599782360E0,8.604362020E0
5.564145375E0,9.645648070E-1,4.617612274E0,8.601358890E0
5.574190375E0,9.121671767E-1,4.635240460E0,8.597592698E0
5.584236375E0,8.655161168E-1,4.652102076E0,8.593307274E0
5.594281375E0,8.252963363E-1,4.667377634E0,8.588979750E0
5.604326375E0,7.916201017E-1,4.680779453E0,8.584855124E0
5.614372375E0,7.633866017E-1,4.691988857E0,8.581292415E0
5.624417375E0,7.397707209E-1,4.700117949E0,8.578912014E0
5.634463375E0,7.199276830E-1,4.704484357E0,8.578206840E0
5.644508375E0,7.021772173E-1,4.704717076E0,8.579550530E0
5.654553375E0,6.848655852E-1,4.700585726E0,8.583213226E0
5.664599375E0,6.659426066E-1,4.692977622E0,8.588863975E0
5.674644375E0,6.433617561E-1,4.682645884E0,8.596220942E0
5.684690375E0,6.163012806E-1,4.671030682E0,8.604519310E0
5.694735375E0,5.866897746E-1,4.659614871E0,8.612774409E0
5.704780375E0,5.573141306E-1,4.650009357E0,8.619913859E0
5.714826375E0,5.304855703E-1,4.643820372E0,8.624941295E0
5.724871375E0,5.085574152E-1,4.641559838E0,8.627478987E0
5.734917375E0,4.925200741E-1,4.642707647E0,8.627791813E0
5.744962375E0,4.832120377E-1,4.646046992E0,8.626520044E0
5.755007375E0,4.812577886E-1,4.650415446E0,8.624275298E0
5.765053375E0,4.856514961E-1,4.654914879E0,8.621601366E0
5.775098375E0,4.949863201E-1,4.658921099E0,8.618905799E0
5.785144375E0,5.070314747E-1,4.661651164E0,8.616729466E0
5.795189375E0,5.195278516E-1,4.660556857E0,8.616576853E0
5.805234375E0,5.340540894E-1,4.649827217E0,8.621484421E0
5.815280375E0,5.544700814E-1,4.622972125E0,8.634627208E0
5.825325375E0,5.822163622E-1,4.577737772E0,8.656872355E0
5.835371375E0,6.151399505E-1,4.517873101E0,8.685996167E0
5.845416375E0,6.497283507E-1,4.450944409E0,8.717972835E0
5.855462375E0,6.810629947E-1,4.387868739E0,8.747505952E0
5.865507375E0,7.051066723E-1,4.340488166E0,8.769212571E0
5.875552375E0,7.185608963E-1,4.317781966E0,8.779323576E0
5.885598375E0,7.177734225E-1,4.324636949E0,8.776014052E0
5.895643375E0,7.043615909E-1,4.358694934E0,8.760237095E0
5.905689375E0,6.844303331E-1,4.411622176E0,8.735287610E0
5.915734375E0,6.649144468E-1,4.474202586E0,8.704912494E0
5.925779375E0,6.506311608E-1,4.538585108E0,8.672601950E0
5.935825375E0,6.453732714E-1,4.598280795E0,8.641493009E0
5.945870375E0,6.500803531E-1,4.648814771E0,8.614059042E0
5.955916375E0,6.636822192E-1,4.687938783E0,8.591789922E0
5.965961375E0,6.835354167E-1,4.715662187E0,8.575045835E0
5.976006375E0,7.065644563E-1,4.734238499E0,8.562934497E0
5.986052375E0,7.301939318E-1,4.747072552E0,8.553842661E0
5.996097375E0,7.523095632E-1,4.757529128E0,8.546112642E0
6.006143375E0,7.713776989E-1,4.767376424E0,8.538922321E0
6.016188375E0,7.867229124E-1,4.777316691E0,8.531964135E0
6.026233375E0,7.980528429E-1,4.786916357E0,8.525528689E0
6.036279375E0,8.046053059E-1,4.794908624E0,8.520420561E0
6.046324375E0,8.053619356E-1,4.800408515E0,8.517251371E0
6.056370375E0,7.997409341E-1,4.802788039E0,8.516439192E0
6.066415375E0,7.883491693E-1,4.801422130E0,8.518271710E0
6.076460375E0,7.720923749E-1,4.795945920E0,8.522844232E0
6.086506375E0,7.508124568E-1,4.787425649E0,8.529532862E0
6.096551375E0,7.258911851E-1,4.776672620E0,8.537715456E0
6.106597375E0,6.991111567E-1,4.764602505E0,8.546689762E0
6.116642375E0,6.735797281E-1,4.752077477E0,8.555708508E0
6.126687375E0,6.532206734E-1,4.739826098E0,8.564078797E0
6.136733375E0,6.409350155E-1,4.728319362E0,8.571365013E0
6.146778375E0,6.386186410E-1,4.718314776E0,8.577049091E0
6.156824375E0,6.464696974E-1,4.710563123E0,8.580721142E0
6.166869375E0,6.626468235E-1,4.705072587E0,8.582499281E0
6.176914375E0,6.839954464E-1,4.701190621E0,8.582951855E0
6.186960375E0,7.081514637E-1,4.698169364E0,8.582646630E0
6.197005375E0,7.335514031E-1,4.695183191E0,8.582147278E0
6.207051375E0,7.595722436E-1,4.691298009E0,8.582008699E0
6.217096375E0,7.849500366E-1,4.686220579E0,8.582499281E0
6.227141375E0,8.087013535E-1,4.680504926E0,8.583413200E0
6.237187375E0,8.299537166E-1,4.675295057E0,8.584223624E0
6.247232375E0,8.475226993E-1,4.672005998E0,8.584297299E0
6.257278375E0,8.611258080E-1,4.671619205E0,8.583154169E0
6.267323375E0,8.717298798E-1,4.674919373E0,8.580286694E0
6.277368375E0,8.810377700E-1,4.682067010E0,8.575437014E0
6.287414375E0,8.912935670E-1,4.692167782E0,8.568854218E0
6.297459375E0,9.048110870E-1,4.702700079E0,8.561660389E0
6.307505375E0,9.230018480E-1,4.710676266E0,8.555331362E0
6.317550375E0,9.459385747E-1,4.713253427E0,8.551406127E0
6.327596375E0,9.723297632E-1,4.708932919E0,8.550826083E0
6.337641375E0,9.981125490E-1,4.698136620E0,8.553793545E0
6.347686375E0,1.018770762E0,4.680995800E0,8.560752901E0
6.357732375E0,1.033142999E0,4.656601216E0,8.572326295E0
6.367777375E0,1.043183837E0,4.623170053E0,8.589189080E0
6.377823375E0,1.051720407E0,4.578498495E0,8.612046431E0
6.387868375E0,1.058946469E0,4.522281902E0,8.640815901E0
6.397913375E0,1.061588753E0,4.456252219E0,8.674730337E0
6.407959375E0,1.054313355E0,4.383049172E0,8.712830209E0
6.418004375E0,1.033168653E0,4.306375802E0,8.753501687E0
6.428050375E0,9.991581043E-1,4.230322530E0,8.794438629E0
6.438095375E0,9.548981901E-1,4.160539812E0,8.832563644E0
6.448140375E0,9.020960786E-1,4.103252886E0,8.864853723E0
6.458186125E0,8.447285342E-1,4.063662851E0,8.888710948E0
6.468231125E0,7.896259088E-1,4.045299670E0,8.902142587E0
6.478277125E0,7.436613120E-1,4.048453074E0,8.904667414E0
6.488322125E0,7.124618849E-1,4.068652865E0,8.898008605E0
6.498367125E0,6.987373734E-1,4.100804657E0,8.884327290E0
6.508413125E0,7.080978886E-1,4.138333549E0,8.866165838E0
6.518458125E0,7.343821462E-1,4.177120177E0,8.845815774E0
6.528504125E0,7.693671338E-1,4.212984951E0,8.825810695E0
6.538549125E0,8.037709082E-1,4.243847725E0,8.807940434E0
6.548594125E0,8.306986519E-1,4.268804518E0,8.793369173E0
6.558640125E0,8.467285012E-1,4.287578758E0,8.782700343E0
6.568685125E0,8.492749637E-1,4.300360772E0,8.776202332E0
6.578731125E0,8.356872770E-1,4.309713978E0,8.772917951E0
6.588776125E0,8.110407514E-1,4.316768351E0,8.771763126E0
6.598821125E0,7.796596952E-1,4.324237000E0,8.770929313E0
6.608867125E0,7.459721316E-1,4.334274038E0,8.768905007E0
6.618912125E0,7.132473852E-1,4.348477217E0,8.764595025E0
6.628958125E0,6.836994311E-1,4.367612815E0,8.757432185E0
6.639003125E0,6.584272534E-1,4.390619562E0,8.747858539E0
6.649048125E0,6.371773023E-1,4.416061674E0,8.736618437E0
6.659094125E0,6.195500667E-1,4.442514478E0,8.724467338E0
6.669139125E0,6.057184050E-1,4.468801513E0,8.712004582E0
6.679185125E0,5.950608678E-1,4.494102415E0,8.699715489E0
6.689230125E0,5.864231781E-1,4.518048517E0,8.687890665E0
6.699276125E0,5.794867723E-1,4.539501659E0,8.677166871E0
6.709321125E0,5.732381453E-1,4.557102071E0,8.668351609E0
6.719366125E0,5.673184242E-1,4.568951161E0,8.662501470E0
6.729412125E0,5.622814865E-1,4.573737692E0,8.660304086E0
6.739457125E0,5.584437761E-1,4.570887174E0,8.662057081E0
6.749503125E0,5.563929383E-1,4.560877910E0,8.667463417E0
6.759548125E0,5.567754924E-1,4.544046408E0,8.676274586E0
6.769593125E0,5.599724576E-1,4.520827699E0,8.688190042E0
6.779639125E0,5.646136850E-1,4.492390058E0,8.702628572E0
6.789684125E0,5.676417752E-1,4.459484852E0,8.719339330E0
6.799730125E0,5.663275039E-1,4.423776198E0,8.737595506E0
6.809775125E0,5.594489490E-1,4.387258290E0,8.756431142E0
6.819820125E0,5.480074829E-1,4.351652547E0,8.774902496E0
6.829866125E0,5.345912658E-1,4.319793116E0,8.791455964E0
6.839911125E0,5.217429596E-1,4.295665165E0,8.804041511E0
6.849957125E0,5.113572448E-1,4.283246264E0,8.810699151E0
6.860002125E0,5.041005213E-1,4.283762281E0,8.810866381E0
6.870047125E0,5.003244260E-1,4.295713989E0,8.805260655E0
6.880093125E0,5.005306499E-1,4.314195284E0,8.796208581E0
6.890138125E0,5.046171593E-1,4.333392570E0,8.786533778E0
6.900184125E0,5.122138619E-1,4.347741637E0,8.779001979E0
6.910229125E0,5.219496952E-1,4.353603763E0,8.775522886E0
6.920274125E0,5.315681092E-1,4.349028609E0,8.777213901E0
6.930320125E0,5.430686322E-1,4.332328084E0,8.784766164E0
6.940365125E0,5.614553480E-1,4.303015115E0,8.798007184E0
6.950411125E0,5.875155111E-1,4.263732351E0,8.815413176E0
6.960456125E0,6.191132797E-1,4.220130249E0,8.834211974E0
6.970501125E0,6.507052743E-1,4.178879019E0,8.851533766E0
6.980547125E0,6.768072449E-1,4.146030824E0,8.865013352E0
6.990592125E0,6.932853565E-1,4.126226012E0,8.872976675E0
7.000638125E0,6.996653266E-1,4.121978010E0,8.874450173E0
7.010683125E0,6.954396900E-1,4.134390771E0,8.869007000E0
7.020728125E0,6.802256734E-1,4.163000028E0,8.856795090E0
7.030774125E0,6.555689152E-1,4.205225111E0,8.838688018E0
7.040819125E0,6.254767314E-1,4.256884384E0,8.816111333E0
7.050865125E0,5.953984348E-1,4.314102898E0,8.790342654E0
7.060910125E0,5.709711067E-1,4.371804099E0,8.763413887E0
7.070956125E0,5.558562735E-1,4.424919037E0,8.737689062E0
7.081001125E0,5.508859575E-1,4.469559897E0,8.715254465E0
7.091046125E0,5.552789706E-1,4.503879252E0,8.697288895E0
7.101092125E0,5.661484329E-1,4.528148413E0,8.683976539E0
7.111137125E0,5.806490892E-1,4.544011909E0,8.674727998E0
7.121183125E0,5.972612847E-1,4.554017372E0,8.668351024E0
7.131228125E0,6.143973541E-1,4.560899837E0,8.663533503E0
7.141273125E0,6.308844557E-1,4.566676009E0,8.659304212E0
7.151319125E0,6.450983792E-1,4.572666482E0,8.655094802E0
7.161364125E0,6.557748833E-1,4.579795699E0,8.650522279E0
7.171410125E0,6.618413696E-1,4.589121424E0,8.645115944E0
7.181455125E0,6.622666814E-1,4.600410935E0,8.639081032E0
7.191500125E0,6.574476255E-1,4.612928655E0,8.632771887E0
7.201546125E0,6.484853788E-1,4.625819426E0,8.626549864E0
7.211591125E0,6.368182833E-1,4.638765454E0,8.620465252E0
7.221637125E0,6.244144385E-1,4.651791881E0,8.614350818E0
7.231682125E0,6.134425769E-1,4.664856023E0,8.608072078E0
7.241727125E0,6.057699336E-1,4.678048803E0,8.601453615E0
7.251773125E0,6.027873420E-1,4.691711992E0,8.594218270E0
7.261818125E0,6.056284310E-1,4.706023929E0,8.586190043E0
7.271864125E0,6.139511385E-1,4.720730261E0,8.577521546E0
7.281909125E0,6.266831582E-1,4.735699718E0,8.568343756E0
7.291954125E0,6.426684956E-1,4.750316295E0,8.559063640E0
7.302000125E0,6.610573310E-1,4.763749396E0,8.550192829E0
7.312045125E0,6.807793316E-1,4.775609011E0,8.542025439E0
7.322091125E0,7.016526490E-1,4.785647511E0,8.534715250E0
7.332136125E0,7.230689534E-1,4.793185157E0,8.528695541E0
7.342181125E0,7.432544920E-1,4.798119915E0,8.524184414E0
7.352227125E0,7.613489201E-1,4.800712570E0,8.521126905E0
7.362272125E0,7.771757249E-1,4.801634383E0,8.519178613E0
7.372318125E0,7.910443702E-1,4.802150400E0,8.517610974E0
7.382363125E0,8.039240322E-1,4.803767448E0,8.515493113E0
7.392409125E0,8.161838892E-1,4.807524869E0,8.512205808E0
7.402454125E0,8.286451828E-1,4.813346064E0,8.507711053E0
7.412499125E0,8.422361585E-1,4.820111877E0,8.502544454E0
7.422545125E0,8.584316303E-1,4.825842733E0,8.497672554E0
7.432590125E0,8.781648137E-1,4.828172849E0,8.494331455E0
7.442636125E0,9.002308168E-1,4.825555343E0,8.493509336E0
7.452681208E0,9.222000486E-1,4.817341174E0,8.495814893E0
7.462726208E0,9.410680633E-1,4.803150274E0,8.501778468E0
7.472772208E0,9.541927236E-1,4.783605079E0,8.511330480E0
7.482817208E0,9.633800881E-1,4.758413520E0,8.524406024E0
7.492863208E0,9.747711220E-1,4.725407741E0,8.541454750E0
7.502908208E0,9.923162042E-1,4.682330134E0,8.563129794E0
7.512953208E0,1.014025966E0,4.629371025E0,8.589340523E0
7.522999208E0,1.030692211E0,4.569268080E0,8.619487013E0
7.533044208E0,1.034207850E0,4.505212417E0,8.652720832E0
7.543090208E0,1.021540734E0,4.440427314E0,8.687644497E0
7.553135208E0,9.935108634E-1,4.380203624E0,8.721401643E0
7.563180208E0,9.507232051E-1,4.330805762E0,8.750790918E0
7.573226208E0,8.971464106E-1,4.298519776E0,8.772340246E0
7.583271208E0,8.420573068E-1,4.286533861E0,8.783658702E0
7.593317208E0,7.952458870E-1,4.295067580E0,8.783853414E0
7.603362208E0,7.647258333E-1,4.320780126E0,8.773947646E0
7.613407208E0,7.533286598E-1,4.358973554E0,8.756023591E0
7.623453208E0,7.604835322E-1,4.403877539E0,8.732904870E0
7.633498208E0,7.824116872E-1,4.449185566E0,8.707966495E0
7.643544208E0,8.132378427E-1,4.490041524E0,8.684139091E0
7.653589208E0,8.455608854E-1,4.523769141E0,8.663523563E0
7.663635208E0,8.730075695E-1,4.549848015E0,8.647129140E0
7.673680208E0,8.908207465E-1,4.568875439E0,8.635272156E0
7.683725208E0,8.959467081E-1,4.583118087E0,8.627190135E0
7.693771208E0,8.893112878E-1,4.594759894E0,8.621682642E0
7.703816208E0,8.740586796E-1,4.606286218E0,8.617090824E0
7.713862208E0,8.522123124E-1,4.620601371E0,8.611613152E0
7.723907208E0,8.255782451E-1,4.639707148E0,8.603931665E0
7.733952208E0,7.948211599E-1,4.663857318E0,8.593765111E0
7.743998208E0,7.600736424E-1,4.692844890E0,8.581118168E0
7.754043208E0,7.212736389E-1,4.724784721E0,8.566928730E0
7.764089208E0,6.790673400E-1,4.757158707E0,8.552450439E0
7.774134208E0,6.338137646E-1,4.787452254E0,8.539009445E0
7.784179208E0,5.865255409E-1,4.813859450E0,8.527534284E0
7.794225208E0,5.383435338E-1,4.835050636E0,8.518719022E0
7.804270208E0,4.901116791E-1,4.850060146E0,8.513096339E0
7.814316208E0,4.430669188E-1,4.858806412E0,8.510686702E0
7.824361208E0,3.981825221E-1,4.861946659E0,8.511111794E0
7.834406208E0,3.569267611E-1,4.860107417E0,8.513992133E0
7.844452208E0,3.206962800E-1,4.853984213E0,8.518925428E0
7.854497208E0,2.897474427E-1,4.844692110E0,8.525321698E0
7.864543208E0,2.637256519E-1,4.832866409E0,8.532875131E0
7.874588208E0,2.422780832E-1,4.818793915E0,8.541464691E0
7.884633208E0,2.247410409E-1,4.802345405E0,8.551203228E0
7.894679208E0,2.109276335E-1,4.783952696E0,8.561857440E0
7.904724208E0,2.006290970E-1,4.763832719E0,8.573316228E0
7.914770208E0,1.938570163E-1,4.742282806E0,8.585410609E0
7.924815208E0,1.899985301E-1,4.720606593E0,8.597434239E0
7.934860208E0,1.879827756E-1,4.701383871E0,8.608005420E0
7.944906208E0,1.875517627E-1,4.686033176E0,8.616380972E0
7.954951208E0,1.885964591E-1,4.675669571E0,8.621986113E0
7.964997208E0,1.919431495E-1,4.670361176E0,8.624789268E0
7.975042208E0,1.984705243E-1,4.669555430E0,8.625077536E0
7.985087208E0,2.087565075E-1,4.672426413E0,8.623280101E0
7.995133208E0,2.222360572E-1,4.678354612E0,8.619727918E0
8.005178208E0,2.374493612E-1,4.685808058E0,8.615272340E0
8.015224208E0,2.527147053E-1,4.692658071E0,8.611108537E0
8.025269208E0,2.669744381E-1,4.696357312E0,8.608661478E0
8.035315208E0,2.798226895E-1,4.693977788E0,8.609551424E0
8.045360208E0,2.904847400E-1,4.682469006E0,8.615462959E0
8.055405208E0,3.031251412E-1,4.659157034E0,8.627657327E0
8.065451208E0,3.229571791E-1,4.622264904E0,8.646760181E0
8.075496208E0,3.504873687E-1,4.573197117E0,8.671742994E0
8.085542208E0,3.836815734E-1,4.516355456E0,8.700081525E0
8.095587208E0,4.186177733E-1,4.458188524E0,8.728425903E0
8.105632208E0,4.508559948E-1,4.405157494E0,8.753708678E0
8.115678208E0,4.765014076E-1,4.364410880E0,8.772739611E0
8.125723208E0,4.922967836E-1,4.342372139E0,8.782798576E0
8.135769208E0,4.960390382E-1,4.343102749E0,8.782226719E0
8.145814208E0,4.889340133E-1,4.367097090E0,8.770718814E0
8.155859208E0,4.758764864E-1,4.409925606E0,8.749982833E0
8.165905208E0,4.611181507E-1,4.465986956E0,8.722295097E0
8.175950208E0,4.496492026E-1,4.529914272E0,8.689867024E0
8.185996208E0,4.465374241E-1,4.595473839E0,8.655536851E0
8.196041208E0,4.540533985E-1,4.656283127E0,8.622584283E0
8.206087208E0,4.714415195E-1,4.706457208E0,8.594364451E0
8.216132208E0,4.951588860E-1,4.743076565E0,8.572872425E0
8.226177208E0,5.207649763E-1,4.766208150E0,8.558514002E0
8.236223208E0,5.449113822E-1,4.778128869E0,8.550360060E0
8.246268208E0,5.647176923E-1,4.781876349E0,8.546979200E0
8.256314208E0,5.784928553E-1,4.781060955E0,8.546514346E0
8.266359208E0,5.857194291E-1,4.778009001E0,8.547728228E0
8.276404208E0,5.860560460E-1,4.774105692E0,8.549886435E0
8.286450208E0,5.789405328E-1,4.769713556E0,8.552821738E0
8.296495208E0,5.656536488E-1,4.763858739E0,8.556973261E0
8.306541208E0,5.479034755E-1,4.755432901E0,8.562812875E0
8.316586208E0,5.274413636E-1,4.743627081E0,8.570642297E0
8.326631208E0,5.058175196E-1,4.729360752E0,8.579824764E0
8.336677208E0,4.843043341E-1,4.713890481E0,8.589574412E0
8.346722208E0,4.635225988E-1,4.699095271E0,8.598822368E0
8.356768208E0,4.434215890E-1,4.686585738E0,8.606706169E0
8.366813208E0,4.244323542E-1,4.677428706E0,8.612642847E0
8.376858208E0,4.079924688E-1,4.671578566E0,8.616611937E0
8.386904208E0,3.951885284E-1,4.668145666E0,8.619068352E0
8.396949208E0,3.878199403E-1,4.666165507E0,8.620475192E0
8.406995208E0,3.875414301E-1,4.664384445E0,8.621451677E0
8.417040208E0,3.950427134E-1,4.661685955E0,8.622570834E0
8.427085208E0,4.104432197E-1,4.657307267E0,8.624217410E0
8.437131208E0,4.333167233E-1,4.650900765E0,8.626555712E0
8.447176208E0,4.621106424E-1,4.642667886E0,8.629495692E0
8.457222083E0,4.943514586E-1,4.633145695E0,8.632825681E0
8.467267083E0,5.281858969E-1,4.622768934E0,8.636384296E0
8.477312083E0,5.619049989E-1,4.612453276E0,8.639771004E0
8.487358083E0,5.953092283E-1,4.603676605E0,8.642214555E0
8.497403083E0,6.293792363E-1,4.598117657E0,8.642759516E0
